,dates,jap0248-0000,jap0248-0001,jap0248-0002,jap0248-0003
81,2001-01-03 00:55:54+00:00,,154.2886978302423,150.15256060602002,155.9658707241604
82,2001-03-16 01:06:29+00:00,167.29603916089266,,159.67771028023628,
83,2001-03-24 00:56:22+00:00,157.64570836888757,,159.80989703754517,
84,2001-04-01 01:06:21+00:00,178.4515319598114,169.64970245878428,168.28334500260993,
85,2001-05-19 01:06:04+00:00,156.741883998819,,157.96357204287534,
86,2001-06-04 01:05:54+00:00,174.22646283512316,166.41612742012646,158.71228330790078,
87,2001-08-23 01:05:01+00:00,159.03975194079842,,153.45513493947774,149.2835933355657
88,2001-09-24 01:04:41+00:00,146.03194350117423,129.15802354850686,143.41529259752159,143.06036208172804
89,2001-11-11 01:04:41+00:00,152.29326401169814,139.10685739696243,146.18778777261917,148.38897775990307
90,2001-11-27 01:04:47+00:00,173.36200246207474,,158.03934970975118,
91,2001-12-29 01:04:51+00:00,170.87486535032772,,152.21258175057204,157.82775262700935
92,2002-01-14 01:04:59+00:00,173.93573071255923,,156.13352966252998,161.58371661058666
93,2002-01-30 01:04:59+00:00,173.83897160575165,,157.5602247000767,158.4035023716337
94,2002-03-19 01:04:59+00:00,178.38196061728556,169.92362825057003,165.78601554859404,162.3678076355566
95,2002-08-26 01:04:14+00:00,,139.36028835852025,127.33592087305078,124.37558794790215
96,2002-10-13 01:03:52+00:00,160.8387878747991,149.35981754099447,137.46515973329747,144.24287915595275
97,2002-12-16 01:04:28+00:00,176.14878897765428,,158.61535751642916,160.32241461441245
98,2003-01-17 01:04:40+00:00,173.66564122765377,,152.05455451214883,150.21764179233128
99,2003-04-07 01:04:59+00:00,158.9553986113953,145.48490905821058,155.40220215839764,155.90345226280965
100,2003-09-30 01:04:24+00:00,149.30276340307972,135.75457586412398,135.2774293477125,138.4790238161277
101,2003-11-17 01:04:49+00:00,176.74361214886724,165.52259724942869,171.767936636857,
102,2003-12-27 00:54:56+00:00,,127.82217073198235,,143.51653312783932
103,2004-01-04 01:05:08+00:00,,108.06011572393047,,
104,2004-02-13 00:55:07+00:00,173.626867675999,151.0627486219651,154.89957538471893,
105,2004-04-17 00:55:58+00:00,158.48758868762172,147.4793515205107,145.54150242774801,153.40567558120577
106,2004-04-25 01:05:21+00:00,153.89175783827596,151.9483289363322,,
107,2004-05-11 01:05:24+00:00,161.14054535600926,152.9392032429299,164.26310655533788,
108,2004-06-04 00:57:20+00:00,161.54908622766584,157.47925182707445,157.10952145516188,169.46509691598442
109,2004-09-16 01:04:51+00:00,,,,155.42812388280285
110,2004-10-02 01:04:47+00:00,136.8462223860417,140.48883017433204,147.18806024768546,142.3754586993321
111,2004-10-18 01:04:53+00:00,151.83990193880007,143.78402549009607,143.61931188894286,
112,2004-11-03 01:05:06+00:00,,,,
113,2004-11-27 01:01:32+00:00,,186.77234444319794,185.85103703353937,
114,2004-12-05 01:05:22+00:00,153.76241940610223,,,
115,2005-01-14 01:02:18+00:00,187.89712931705736,175.84707209618819,170.65029927091078,
116,2005-01-22 01:05:37+00:00,168.29435694611743,,152.07992412213724,161.82317549292614
117,2005-02-15 01:02:46+00:00,169.17784650509176,,174.27828991534753,184.59549218513172
118,2005-03-19 01:03:13+00:00,167.70298471712965,,158.30999919587836,
119,2005-03-27 01:05:54+00:00,,,182.48001457245564,
120,2005-04-28 01:05:47+00:00,,,165.6753965637698,
121,2005-08-26 01:04:19+00:00,151.30513592728659,148.20160652535833,154.97368433307756,150.46591380241048
122,2005-09-11 01:04:20+00:00,199.80198234549107,184.7813950154785,179.07349017189938,
123,2005-09-19 01:05:17+00:00,162.72698133510778,164.11614246167932,162.49734927735946,
124,2005-10-13 01:04:15+00:00,158.28629279425235,,174.59221349542858,
125,2005-11-22 01:05:45+00:00,178.86101377585416,,181.56685505288073,
126,2005-12-08 01:05:50+00:00,173.29229506032152,169.18297506981355,169.195935206987,
127,2005-12-24 01:05:53+00:00,,,179.08314933199102,182.80278633701172
128,2006-01-09 01:06:03+00:00,,178.82412528315348,187.008890271914,
129,2006-02-02 01:06:26+00:00,170.90046828726142,166.66769611220028,155.50119850357444,
130,2006-02-10 01:06:16+00:00,183.1356986456662,,177.46513322136525,
131,2006-03-30 01:06:18+00:00,,,177.27439498513397,
132,2006-04-07 01:07:46+00:00,166.36695874220638,,155.14262719503301,
133,2006-05-25 01:08:26+00:00,166.47405808864312,,176.78100176872505,
134,2006-08-05 01:05:54+00:00,,189.90608130252883,185.16847914030552,203.16556482219943
135,2006-08-21 01:05:52+00:00,176.49757776433592,,162.65532097710945,
136,2006-10-08 01:05:34+00:00,163.27792508406998,,,
137,2006-10-16 01:10:22+00:00,165.39404613178473,144.62725167173312,142.1936771723283,145.88976603276424
138,2006-11-01 01:10:32+00:00,164.4459113743741,,162.5548263415918,
139,2006-11-09 01:06:05+00:00,163.61225682926224,154.61328936672516,154.95281623567348,158.99234889761584
140,2006-12-11 01:06:22+00:00,160.74432309340295,136.61874687799047,,
141,2006-12-19 01:10:55+00:00,177.69027449181775,165.8228334032495,171.30714100102222,180.2625005860062
142,2006-12-27 01:06:25+00:00,149.2804828826492,139.5343171202792,,
143,2007-03-01 01:06:43+00:00,156.35055470508556,,,
144,2007-04-10 01:11:02+00:00,180.70347184380742,181.71221583754712,183.94397689764045,
145,2007-04-26 01:10:55+00:00,154.29856591527647,,148.90547898555377,149.13147210606897
146,2007-05-04 01:06:39+00:00,162.2840987402059,145.98637741641852,140.01788737400963,135.69887805188654
147,2007-05-20 01:06:33+00:00,161.6980176839021,,,
148,2007-05-28 01:10:34+00:00,152.23266662882844,143.3100809204787,,
149,2007-07-31 01:09:44+00:00,162.65425125468423,,154.64480982360146,
150,2007-08-16 01:09:34+00:00,165.29389929706667,,153.42129933772358,149.97439632919634
151,2007-11-12 01:06:19+00:00,,132.03975915324312,141.72594608636814,147.7588485470263
152,2007-12-14 01:06:31+00:00,188.0179651538087,,160.72922980726062,166.02184082795802
153,2008-01-15 01:06:34+00:00,,153.4213339755646,149.37129115848236,157.02346768524885
154,2008-02-16 01:06:30+00:00,190.12962458623372,,163.57013045811408,
155,2008-02-24 01:06:40+00:00,166.06755359281743,151.32887941298762,146.96328891476733,152.51102772687457
156,2008-03-11 01:06:20+00:00,170.6449558867009,147.76277301780416,144.05537130883283,148.55859115818677
157,2008-03-27 01:05:59+00:00,167.04888429590574,145.07005798983053,143.16508375746315,146.05948332557315
158,2008-04-04 01:06:22+00:00,173.55063447167257,151.4037636447343,147.5475254942735,151.46514239682088
159,2008-05-06 01:06:16+00:00,136.47866417076239,128.01080835787886,122.27435228532305,125.33090310983692
160,2008-07-25 01:05:30+00:00,,138.49519287386667,145.6144946446511,151.51073969436115
161,2008-10-13 01:04:51+00:00,152.8403046807507,,,138.2839551059927
162,2008-10-21 01:00:07+00:00,148.5610911724527,125.03153703242185,131.76506111016892,134.31218464822285
163,2008-11-22 00:59:43+00:00,175.54272916704602,139.19535664765925,122.68581878474933,112.3001666569068
164,2008-11-30 01:05:33+00:00,,,,150.1950266342126
165,2008-12-16 01:05:43+00:00,,140.52790050075996,151.20117168550453,148.9646948367649
166,2009-01-01 01:05:50+00:00,187.02279069229706,,,
167,2009-01-25 01:01:33+00:00,171.98530287448025,152.5579579893861,154.86834705275393,
168,2009-02-18 01:06:09+00:00,152.10028828020702,149.36787002386575,154.94983156149343,
169,2009-03-30 01:03:05+00:00,163.97865878510268,165.79767478709283,171.6595971032172,
170,2009-04-07 01:06:31+00:00,,,181.76884424379557,
171,2009-04-23 01:06:36+00:00,197.8058389347567,186.22414861127493,195.39247756113113,187.3205299112543
172,2009-05-01 01:03:42+00:00,173.01314493206038,147.14001469238764,,
173,2009-05-09 01:06:39+00:00,170.54031026995037,175.8862069121813,169.73006458025134,
174,2009-06-02 01:04:17+00:00,152.48643964919881,,157.1970945282515,157.78780842428804
175,2009-07-20 01:05:08+00:00,169.08860060100162,155.42330034738933,160.11251560653483,
176,2009-08-29 01:06:23+00:00,160.2636189032878,,165.63802560604063,
177,2009-09-06 01:05:51+00:00,159.95613226972736,,150.50011809835638,146.0261815308879
178,2009-09-14 01:06:23+00:00,158.76607950551087,,,
179,2009-10-16 01:06:22+00:00,174.92722319260628,159.82711447005795,160.23151639915594,153.223292147327
180,2010-01-20 01:07:48+00:00,186.3341725206608,193.8192926799231,154.5813510583055,155.81734398466912
181,2010-02-05 01:08:01+00:00,166.7026134535527,229.98627284790672,168.73182926257212,
182,2010-04-18 01:07:06+00:00,152.24799738861174,,154.2867296972234,
183,2010-04-26 01:08:25+00:00,163.4368546379956,150.37652434454944,154.77833710608002,
184,2010-07-23 01:06:41+00:00,182.21297147971987,178.2933024598142,165.82320209029078,171.44338253827905
185,2010-09-01 01:08:30+00:00,175.11915923475456,168.09782641070902,170.60951164977146,
186,2010-09-17 01:08:30+00:00,164.3795679038149,,169.75031290750601,
187,2010-10-11 01:06:13+00:00,170.31539624135064,,151.2933916631202,149.50449254501203
188,2010-11-04 01:08:47+00:00,152.5098218761387,145.72628974671343,,
189,2010-11-28 01:06:02+00:00,166.93045593893117,155.52996935819678,160.7517008399608,148.67554790137376
190,2010-12-06 01:09:10+00:00,161.02727453523335,150.54313591594706,152.03923623335072,151.38626467853464
191,2011-01-23 01:09:34+00:00,,,153.79609354524803,157.73136412384497
192,2011-03-20 01:06:04+00:00,152.46153530444346,,143.76374134694035,155.19854893350023
193,2011-04-05 01:06:02+00:00,168.52476781569808,167.39032941756946,169.6245063522536,172.17817105494933
194,2011-04-13 01:09:50+00:00,167.81257278502446,,173.8770262299555,
195,2011-04-29 01:09:50+00:00,184.07676293035257,187.2658903246367,174.03188338281507,
196,2011-05-15 01:09:47+00:00,197.63096388077034,179.4781497987879,,
197,2011-07-10 01:05:24+00:00,177.12983399160802,170.18065916045774,163.07051724373426,
198,2011-08-11 01:05:06+00:00,159.80583338658857,163.7054694263835,155.80461701227205,140.0364726701536
199,2011-10-14 01:04:14+00:00,176.75302216628026,164.81023469918196,177.34931959669035,177.39384865456682
200,2011-11-07 01:09:41+00:00,161.36316336863396,,,
201,2011-11-23 01:09:53+00:00,184.8853808245403,182.59869136683398,178.26610012464977,
202,2011-12-25 01:10:10+00:00,,174.1214295023186,177.44832134507672,181.2490459150271
203,2012-01-10 01:10:15+00:00,182.27401585217405,,,
204,2012-02-27 01:10:21+00:00,157.10893848017514,148.842409061615,,
205,2012-08-21 01:11:25+00:00,182.26283136025322,189.03859420941126,195.95852708022025,181.3519028764041
206,2012-10-08 01:11:51+00:00,162.46024300321275,,,
207,2012-11-25 01:12:13+00:00,179.07135493149852,,182.54827663615623,
208,2012-12-11 01:12:16+00:00,,,,197.59966303516862
209,2013-01-12 01:12:22+00:00,183.87658970572724,,,
210,2013-01-28 01:12:25+00:00,160.455594835871,167.04087947556977,,
211,2013-04-18 01:12:11+00:00,,,146.74592465759807,147.09810179780794
212,2013-05-04 01:12:07+00:00,,,154.0227235974883,
213,2013-07-23 01:11:33+00:00,,,152.02939247386274,
214,2013-08-16 01:18:13+00:00,197.6202851417126,191.09428515916952,186.37121566180278,
215,2013-09-09 01:11:48+00:00,,,162.4672225239559,163.30512600049187
216,2013-09-17 01:18:11+00:00,191.1776368565096,176.1453502683903,161.1951168964321,
217,2013-10-03 01:18:06+00:00,175.12675911050488,167.29447456705356,175.13777177763333,
218,2013-11-20 01:17:51+00:00,167.24465082761458,,174.42854829979092,
219,2013-12-06 01:17:50+00:00,179.59493698261193,168.07728947096817,170.66107666020994,182.44453270788708
220,2013-12-14 01:12:34+00:00,199.65561745444023,,,
221,2013-12-30 01:12:39+00:00,,185.28723937363606,183.12758866052536,179.75571815451258
222,2014-01-23 01:17:21+00:00,171.1305523571432,166.86663598455783,174.28129787679177,
223,2014-01-31 01:13:05+00:00,173.76336521275064,,172.46303866549914,179.00511337195286
224,2014-02-16 01:12:58+00:00,,147.79956817982654,151.09326479877163,143.76025086356162
225,2014-03-12 01:16:46+00:00,164.59798559192046,150.87648896579523,149.64709824290406,158.0197749222503
226,2014-03-28 01:16:27+00:00,154.83222075901978,147.6822567261297,144.28377001669867,151.89753793791894
227,2014-05-31 01:15:49+00:00,162.97197016388137,,146.21106643674793,153.38771473127963
228,2014-07-02 01:16:00+00:00,165.20629957335626,,164.44386451246385,
229,2014-08-19 01:16:18+00:00,177.92901928846192,183.29708539372052,174.62637382305513,175.6797745929033
230,2014-09-04 01:16:20+00:00,161.4718695627761,,165.47128732508895,156.05266564602206
231,2014-10-14 01:14:11+00:00,163.11744737598048,154.74413963711964,,
232,2014-11-15 01:14:28+00:00,170.68484972413887,,161.32799926756576,157.06442959783564
233,2014-11-23 01:16:23+00:00,171.48847664778708,,157.60461697870954,161.58741784837105
234,2014-12-09 01:16:20+00:00,,186.77508551568476,172.10426015948215,
235,2014-12-25 01:16:19+00:00,185.1303697380402,,176.56596712305574,185.70944781070966
236,2015-01-10 01:16:16+00:00,180.7105886202749,171.5396886672469,174.24069309949218,
237,2015-01-18 01:14:47+00:00,184.93211978035075,,174.20352651546702,
238,2015-01-26 01:16:10+00:00,175.10128721725354,165.40370280982935,167.27338510179982,
239,2015-02-27 01:16:00+00:00,166.7653449096676,,170.8349528898202,
240,2015-03-23 01:15:15+00:00,164.527655582048,150.81300397843358,149.12208635232741,156.5403916740506
241,2015-03-31 01:15:39+00:00,164.60946257182994,,163.76969136284947,
242,2015-04-16 01:15:36+00:00,160.55186108411354,,153.75732075675486,156.31291640805497
243,2015-05-02 01:15:26+00:00,158.6541200520651,,162.38433452443644,
244,2015-05-26 01:15:41+00:00,,,,141.93506186883644
245,2015-07-21 01:15:48+00:00,175.50712020896083,,167.65065849559107,154.59786707236475
246,2015-08-22 01:15:59+00:00,149.57066734227524,,,130.92598036707906
247,2015-10-09 01:16:14+00:00,162.57354767780294,144.9690970796785,140.80054575225233,143.11413694693073
248,2015-12-20 01:17:28+00:00,,,153.99329614435777,154.55451881785694
249,2015-12-28 01:16:21+00:00,171.42348913667743,,158.8550900668665,160.67056338078243
250,2016-01-05 01:17:42+00:00,187.47471611591487,,,
251,2016-01-21 01:17:55+00:00,172.37581454003822,,,155.70382628583215
252,2016-03-17 01:16:02+00:00,167.4574226512997,,170.27005852050976,
253,2016-04-18 01:15:47+00:00,171.942269903054,179.3653189227251,171.6823642715716,176.9796422479659
254,2016-05-04 01:15:51+00:00,176.4805584022511,176.87129347684035,178.6932546846308,
255,2016-05-12 01:18:37+00:00,190.74841149337158,185.30305143131335,177.99708609011657,179.1965070597848
256,2016-07-07 01:16:07+00:00,178.5034259747312,,189.36894531944586,
257,2016-07-23 01:16:13+00:00,169.81136541451482,,169.23455370831252,
258,2016-08-08 01:16:15+00:00,162.32199043979205,157.7835591805092,148.77502255390192,140.96577491848436
259,2016-09-01 01:18:54+00:00,146.48410645939273,,144.1761045404624,141.897153186566
260,2016-09-09 01:16:26+00:00,170.96285832276936,,148.07891856881872,154.3326673944621
261,2016-09-25 01:16:27+00:00,145.7411748541852,145.61268545720745,150.28825335696857,150.3008351846933
262,2016-10-27 01:16:34+00:00,156.66515383252073,,159.22163595206786,
263,2016-11-04 01:18:52+00:00,149.18109929007736,137.00038242951783,138.92340916030423,146.79705940701552
264,2016-12-06 01:18:43+00:00,,,162.29481577028355,165.4907907185061
265,2016-12-22 01:18:37+00:00,132.0586580448198,135.49367453060032,130.84442594409336,126.3482950968446
266,2017-01-23 01:18:16+00:00,,166.2483236298045,167.91936451762484,
267,2017-03-20 01:15:53+00:00,165.782330283202,162.46801532431795,155.68227991045043,157.40897150545277
268,2017-03-28 01:18:27+00:00,138.33017213814065,131.44575681067636,129.18414384997783,136.87635349974295
269,2017-04-05 01:15:46+00:00,163.83881649784718,,159.89214081092302,
270,2017-04-29 01:18:39+00:00,145.05549813388575,144.46027140790773,144.32868416966699,142.83702853963538
271,2017-05-07 01:15:33+00:00,161.5100140593476,147.29707710862945,144.85854297621324,148.2672034176648
272,2017-05-23 01:15:44+00:00,153.9604792079966,,163.27957909127372,168.28247698787783
273,2017-07-10 01:16:01+00:00,153.19691092806715,,149.5056490846302,150.4382482895764
274,2017-07-18 01:18:53+00:00,,,157.13616228242398,160.46507792819105
275,2017-08-19 01:18:50+00:00,146.89817074244624,,155.24104226779076,
276,2017-10-30 01:16:31+00:00,153.83089468346233,147.4093395711351,152.38030600048918,148.97752775400744
277,2017-11-07 01:18:50+00:00,175.95063893285254,,,
278,2017-12-01 01:16:22+00:00,177.67636779058034,,166.17944415374305,
279,2017-12-09 01:18:39+00:00,,,153.77094266599727,148.50354598651714
280,2017-12-25 01:18:29+00:00,163.24472741348126,,,152.3040721976816
281,2018-01-02 01:16:22+00:00,168.02500131637538,161.00313044665796,157.77740392179214,155.65138124219294
282,2018-01-18 01:16:15+00:00,170.59205009647957,,162.11192197644624,156.6542785935409
283,2018-02-11 01:17:46+00:00,174.7515202141295,,163.70551144270277,
284,2018-03-15 01:17:26+00:00,,,,
285,2018-03-23 01:15:44+00:00,153.43977927003218,145.81920512150205,142.79703889106625,146.15400077877612
286,2018-03-31 01:17:12+00:00,,,142.44849987363435,144.28524285052998
287,2018-04-08 01:15:36+00:00,161.41843550398488,151.71000948014247,153.2260523635321,160.68220578542045
288,2018-04-16 01:16:57+00:00,144.22601164437464,146.77749860069753,140.55614193610347,135.98937207419658
289,2018-05-18 01:16:24+00:00,159.02358228148003,147.05923482976246,140.25879037892778,
290,2018-06-03 01:16:08+00:00,,147.73303511671006,156.26870670900075,
291,2018-07-13 01:15:22+00:00,171.1645550696663,177.2511334077918,170.42661861911054,168.4201066169415
292,2018-07-21 01:15:15+00:00,172.80694905659192,170.2798170274882,169.43468822432084,
293,2018-08-06 01:14:58+00:00,,189.17423189790844,179.345209163656,180.35055430791354
294,2018-08-30 01:15:46+00:00,150.08500509362162,,144.72358053221794,152.82772111283992
295,2018-10-01 01:15:57+00:00,145.88025372692175,141.4982014115425,166.3509195059621,150.09207273686604
296,2018-10-25 01:13:12+00:00,141.52507768157585,132.71036437013365,132.90075984244567,
297,2018-11-02 01:16:08+00:00,165.90078485508417,150.61926651731665,149.76112393966994,
298,2018-11-10 01:12:51+00:00,151.86130485076973,142.45327296814455,148.60096235710301,153.3982308661936
299,2018-12-28 01:11:34+00:00,,166.92233471089983,178.89577459056164,
300,2019-01-13 01:11:04+00:00,166.60077058275314,146.7420316285661,151.60360209615158,162.22147509964316
301,2019-01-21 01:16:02+00:00,182.66970487213752,,182.1790192752882,
302,2019-01-29 01:10:33+00:00,165.07160503292715,149.1067382051691,153.8288911769635,
303,2019-03-02 01:09:36+00:00,,,170.01980824792446,
304,2019-03-18 01:09:04+00:00,,149.18111762257075,147.2998265003977,152.63235418622048
305,2019-04-03 01:08:32+00:00,,140.7173241042832,155.93644838546,
306,2019-05-05 01:07:21+00:00,153.32014558447526,,144.71056994837647,
307,2019-06-06 01:06:10+00:00,,,159.5499296795805,
308,2019-07-24 01:04:21+00:00,163.5004778534287,,154.4065669466023,157.2142778392105
309,2019-08-09 01:03:41+00:00,,143.95364628373505,128.6580562252454,
310,2019-09-02 01:16:25+00:00,183.53380533257123,172.84921331188076,164.70704063216073,
311,2019-09-10 01:02:19+00:00,,,,
312,2019-11-05 01:16:36+00:00,161.9896372006869,152.10546153439586,154.83811611662844,156.43319855298546
313,2019-11-21 01:16:32+00:00,160.6839001428193,147.06260744104264,149.40719208649057,150.98415408675982
314,2020-01-16 00:56:22+00:00,173.59141973430687,,,163.23227270349008
315,2020-02-17 00:54:45+00:00,186.07861891163626,169.5723744058958,173.74661573243782,
316,2020-02-25 01:16:13+00:00,180.95837525770042,,172.98484892286436,179.10245515786184
317,2020-03-20 00:53:01+00:00,164.1003502575909,,,
318,2020-04-05 00:52:07+00:00,158.9144802018418,143.2942668763851,144.03983282732466,155.56156655089293
319,2020-04-21 00:51:11+00:00,160.16763288281297,144.92629702105353,144.6159553805652,145.09505489143913
320,2020-04-29 01:15:42+00:00,169.41011670186361,162.83133131308438,167.10486259229955,
321,2020-05-15 01:15:38+00:00,155.29426481874475,150.6921547469794,160.21098550355188,157.48454866903305
322,2020-08-03 01:16:10+00:00,163.66697760704676,,164.82937539138808,
323,2020-08-11 00:44:25+00:00,,,,182.3201335081644
