,dates,aus0095-0000,aus0095-0001,aus0095-0002,aus0095-0003,aus0095-0004,aus0095-0005,aus0095-0006,aus0095-0007
28,1989-09-09 23:02:50+00:00,242.4244915460684,274.72256475747196,243.42521301492104,252.10442440691966,245.93129276469335,248.83802375679124,239.082332445413,238.35171858613782
29,1989-09-16 23:08:43+00:00,222.35337621158095,255.02496730712647,219.56682850470688,240.52205797669433,232.9895609953063,234.23715803056376,223.1046568910286,220.65311812392383
30,1989-10-02 23:08:35+00:00,224.60692060367657,252.69895498848413,228.56611115571715,233.1325400074267,224.34864232177492,221.1143029040232,213.99693939250943,214.41860092479493
31,1989-11-03 23:07:35+00:00,222.3854638937499,251.65133351343988,220.53829067647058,235.96008129084663,217.58147310714276,230.03563195685672,223.1447013148588,233.39733056353555
32,1990-04-12 23:03:06+00:00,240.0852212197213,256.54574210456445,240.64984555755893,259.5127805716704,258.34599870990263,241.87838949038553,236.70084520788808,237.34005057429843
33,1990-04-21 22:56:59+00:00,237.47636255702258,258.4137656814059,238.8249064503729,268.1297367827543,260.77114425252876,254.3219106517991,241.29704745706215,238.0117215223375
34,1990-05-23 22:56:55+00:00,229.37056548409737,251.25863964207053,234.70160601242617,251.64620867231957,245.62912409405436,239.15730530872804,233.54781769403496,229.64527244660704
35,1990-05-30 23:03:05+00:00,251.18235735710232,270.3002438544044,248.23553141154432,259.10583223744646,257.8824803930355,254.053902830778,246.07286459242079,251.26822822467423
36,1990-06-15 23:03:04+00:00,244.05021805683742,270.4524523043626,245.60833257205385,265.2456110787571,258.7020357008801,254.1293694431129,247.6631706531987,250.66335715112407
37,1990-07-01 23:03:04+00:00,261.45989139149765,285.5123686238319,253.19660303693763,263.2566877855118,257.8255024012999,262.035041790233,255.6176882012134,261.15334032683796
38,1990-07-10 22:56:51+00:00,243.17201907999072,263.46141692663184,234.22594027635472,245.95326281502733,241.2984785003396,242.87640495746453,249.02888212492718,249.04676360223624
39,1990-08-02 23:02:55+00:00,230.06638538697706,261.98317366192157,237.44296995019295,243.14377613792874,237.29838043849074,245.93662144119003,236.36011434371045,233.13376556477402
40,1990-08-11 22:56:43+00:00,250.059483842808,263.7244990796067,251.5408582428423,246.71176500164216,245.336950823951,255.6099318784662,241.8194082214781,243.76430632695843
41,1990-08-18 23:02:52+00:00,224.45595587752246,253.3567293858399,235.46582786265117,236.8280255892807,232.50034951957667,238.29156751479684,229.4941406506855,232.02431480832286
42,1990-09-03 23:02:45+00:00,240.4323240336567,273.1745404215593,243.68145184482674,257.08121418891386,249.13070979830476,258.87443543464815,244.350527805809,242.10848934563143
43,1990-09-19 23:02:41+00:00,236.99424326057894,256.68021931466603,239.78020301563112,242.76892242952005,238.49404404634305,238.7843678749337,233.3858844562485,227.6611060753255
44,1990-10-30 22:56:10+00:00,248.37007277149712,271.805845250429,253.9338199444243,253.56549664917338,251.19183486335058,251.51648620133625,240.21342650129893,237.10400285402818
45,1990-11-06 23:02:23+00:00,229.74276546556604,250.35237078826705,230.03492598753724,234.35914698531548,229.2548808300711,231.55608379900048,226.58446990946078,223.54193052390207
46,1990-12-08 23:02:12+00:00,247.24988909269413,277.1744182818953,254.0414075077053,255.8098611013071,254.68323004252667,258.7711746903002,241.80782217200058,239.9806473605795
47,1991-01-09 23:02:58+00:00,247.25372031661357,271.61008407961594,253.1534973429608,259.00661906706046,250.7360337805394,263.8762254342372,248.90180758632744,244.45274673432147
48,1991-01-25 23:03:26+00:00,244.40145043889032,273.27314560134494,248.47860517675414,263.1866681944992,256.78505339091305,256.904384417334,252.04538041669804,249.07055844501352
49,1991-02-03 22:57:15+00:00,246.33909833494883,272.60112318180336,248.74598036124863,265.0404724243356,256.2756128588989,252.7662950861295,247.2816002922882,238.51276829934494
50,1991-02-10 23:03:37+00:00,237.52279693676172,270.3642404806618,247.4561280188099,247.85388853713172,241.17884887129725,240.07494752385975,237.3355702901704,232.44817817581125
51,1991-03-14 23:04:16+00:00,232.87765312530428,255.16855570444866,244.5760663760555,257.8241049113004,246.67708590804412,244.95226751198203,237.18618065280944,238.63870144837318
52,1991-03-23 22:58:18+00:00,249.9872162063653,268.03964536870063,248.60587089832427,262.14659918839453,258.7919614042746,255.96332852314498,243.52061782516708,253.83980198652145
53,1991-03-30 23:04:31+00:00,239.5619874248198,268.8309428964327,243.5735562935343,264.16930968182925,255.944248960432,255.56132256186345,240.14804176266048,246.55674600127992
54,1991-04-15 23:04:51+00:00,235.3324841307047,255.3800795105597,245.5504150148186,263.557393815101,250.31464135906236,253.87193458618992,236.58031968969556,239.98069554591956
55,1991-06-02 23:05:39+00:00,242.63200610066326,272.305565579649,254.42592709883328,269.2966901147807,267.82335647012127,265.86976359055853,250.86054534830444,247.65842096052336
56,1991-06-11 22:59:31+00:00,238.4922715888087,261.62431840917486,249.27743098938421,260.7107978676519,254.39982440058674,256.71742457212383,250.73060086777616,242.7725699167101
57,1991-07-04 23:06:07+00:00,227.68294365139428,254.64174737166144,241.14608215288376,265.93408103022944,259.20945957641425,264.12883591218326,250.77465989323883,255.9124177929994
58,1991-07-20 23:06:19+00:00,256.41692867758684,276.88937997434715,255.9827266067598,266.43297626268196,264.31555025711805,260.1566748540631,250.34865868772428,248.5496510977938
59,1991-07-29 23:00:12+00:00,238.75836944662262,260.23171871660827,243.226849146822,253.2097530441514,251.22768783063617,247.72458655099777,244.20398539804052,236.49488752101726
60,1991-08-14 23:00:14+00:00,253.80074749484405,275.78792350654584,260.7261222730634,267.73022287288035,260.8349961178928,252.03311300670504,242.66118369841516,242.48259070200288
61,1991-08-21 23:06:29+00:00,245.79917764195034,274.48174079047493,250.05885037242786,260.64898937518365,253.8561800881702,250.1955484270261,237.55740588320165,238.96772984238598
62,1991-09-06 23:06:44+00:00,239.17604449348795,270.587318769459,247.70176823510639,265.0421777769713,252.14353870661748,253.93664823377978,237.4225480749348,243.57239277649435
63,1991-09-15 23:00:39+00:00,249.19414185589108,278.1379473422211,256.0259846825279,267.36663756197004,259.1149230077809,258.04631183588145,246.73079505619913,245.4469640148432
64,1991-11-09 23:07:07+00:00,233.77726464107707,258.7461215100713,238.01657783869783,245.76648276870657,235.14090206675675,241.2015177479497,232.015918232849,229.01320191657925
65,1991-11-25 23:07:12+00:00,228.19184620997538,256.4560504495614,234.109370006367,244.93363227076475,236.8940858812857,235.5681783732511,220.15962000378732,219.40725647717935
66,1991-12-27 23:07:14+00:00,250.06074244976284,275.10691418366423,251.62231662534015,260.82142150261586,251.53382135757434,250.25418054327355,241.77691772910924,236.23336447096446
67,1992-01-05 23:00:59+00:00,229.15761045938024,251.53981920189557,233.21946811213013,243.33411653949327,237.05583855525427,236.51871813099746,227.4592755960952,224.76855170533315
68,1992-02-22 23:00:55+00:00,241.2906165147014,264.9572984785661,245.03841071076258,258.5304487094027,249.29841580437915,253.25726056772584,244.33610358281138,246.3583987060361
69,1992-04-10 23:00:42+00:00,243.22724087228957,264.52451060333533,249.06102886664576,256.28102045512185,255.22201787060138,244.02986551966026,236.48463787717222,233.21829238830756
70,1992-04-17 23:06:51+00:00,225.16946766206593,249.79721915403073,232.51571657057872,242.3410148967779,239.8541915479386,232.33884372781463,229.54570777807135,227.39011268937276
71,1992-05-03 23:06:42+00:00,238.44907666331284,256.5242025445552,244.63104503179457,260.93473038883934,247.80677945900354,247.79280554935542,245.49893165858347,242.18744924119977
72,1992-06-04 23:06:25+00:00,237.00461836393535,268.0635925465549,247.60215058857523,264.60966844309047,250.7911628305418,256.87689419403387,243.92939037173605,241.55741826003737
73,1992-07-06 23:06:01+00:00,250.25825206498195,277.07692151511606,256.49410133534667,269.06998291092356,265.64494890721915,262.0228286793417,252.0192087595011,251.95254674784232
74,1992-07-22 23:05:48+00:00,247.02678477927464,274.03782641729174,262.9424090932756,274.5275633999475,260.168207197285,259.95524524378106,248.95100808506598,246.6200236147622
75,1992-08-07 23:05:36+00:00,241.3701416186458,271.0623690373414,255.60381244117184,267.5962744559185,259.3824157822732,258.06834411191517,249.8876576680911,242.31195509060547
76,1992-08-16 22:59:16+00:00,237.18510676532466,265.057854912912,250.75050082263334,258.93882525270095,258.67632852230656,249.0000282309013,238.15193853427618,236.11495223300528
77,1992-08-23 23:05:20+00:00,239.96674971542862,271.5978940688274,259.65819187177067,271.0036323163231,265.8483825258894,265.01326601900655,252.4246675917297,251.91935916319358
78,1992-09-17 22:58:47+00:00,243.91671436800488,271.4720181152409,248.54882716731808,262.5697527366076,254.7838194356395,255.4621238711552,242.28355470496433,238.57846293043792
79,1992-10-10 23:04:26+00:00,230.61693325314576,258.8144257255712,237.9914718972749,249.22067388935616,241.33542360384433,232.6299052584683,222.0574222991104,223.10824804006103
80,1992-10-26 23:04:18+00:00,226.25354840558697,245.5488339403483,231.86652074492451,237.1208339029702,232.7503207283422,235.82038072777652,223.9666593766367,216.87119234889505
81,1992-11-27 23:03:59+00:00,231.11257593463927,255.64640943253136,233.46684535027543,240.168633095749,235.59791892394074,232.72880135636146,218.19765513931657,218.35352801822955
82,1992-12-06 22:57:57+00:00,238.6462074315645,257.27086432298586,233.04599217610962,250.88631203345625,242.20072527368515,235.02793349588734,229.4715373708463,224.33854052924886
83,1992-12-13 23:04:11+00:00,,,,,,,218.19822685982746,215.77867607506002
84,1992-12-22 22:58:06+00:00,241.61571531928243,268.8750426383284,232.9262453384331,250.36045939657203,251.11570364864536,234.59910722532106,229.18389802732003,232.33943573526557
85,1992-12-29 23:04:20+00:00,240.11480767131545,266.792725118177,238.0599127835814,256.84156313648464,256.39516314892523,250.77151168042593,234.23009486639512,235.39034138020594
86,1993-01-14 23:04:32+00:00,254.20462236395997,275.9286961790233,245.42683353994178,258.9311314281478,265.5021818133026,256.04202724849245,235.85770139018882,245.68235339721016
87,1993-01-23 22:58:28+00:00,238.47412557014246,260.3332873944301,235.25891866984026,246.57971153497667,246.1300584014061,238.29162687065758,227.7875709540487,230.9374181354147
88,1993-02-15 23:04:52+00:00,238.97742816469005,267.9042227174334,245.64643858635756,261.86708454314174,250.78738996716822,247.5499860676235,238.3714153903392,240.13348130697776
89,1993-03-03 23:05:00+00:00,232.48286226801878,259.5922666909812,238.15094949856945,261.12529226793714,255.93486913536708,255.6264302300099,246.36973825551914,242.93853310436828
90,1993-04-04 23:05:08+00:00,238.91469036180555,261.1653476218587,238.35175684594083,260.095356460533,245.87004300556802,245.08242283128652,235.4311191058681,243.14107113715465
91,1993-04-20 23:05:17+00:00,247.87044154029317,262.44412823861046,244.4692864941532,263.10107050604194,267.604145205208,261.4901638061133,247.7319653600905,247.3474208773364
92,1993-05-15 22:59:13+00:00,246.18930849542232,266.5851554061607,248.96300713250199,261.23617432982644,255.2905697696908,252.9672370169594,240.2594709705064,239.35465546620776
93,1993-05-22 23:05:25+00:00,240.99022194146082,260.96455395671745,250.24389847456246,264.7100798132253,263.3493409754761,261.0413291034644,248.44088957772271,246.562947209475
94,1993-06-07 23:05:28+00:00,228.95098414680388,256.4137359290105,247.2237604444737,263.9142767515914,249.17067562230932,260.6815261336008,245.77884840552224,240.06645768650168
95,1993-06-16 22:59:15+00:00,236.84016948287947,265.71901817490186,248.7351897302875,261.6706502065101,249.46539701383912,255.48044711037164,245.83520873907915,247.45424728234957
96,1993-06-23 23:05:23+00:00,230.8847917130903,266.44720977564106,243.77697637130493,257.67696865810154,242.84567509389777,255.5745734783643,246.75032354416035,242.47879996795518
97,1993-07-25 23:05:17+00:00,246.51668775044362,274.8021510361479,264.2824227700953,279.6963814889294,267.5561831355428,267.07091314120373,256.07565426493534,254.44303024700733
98,1993-08-10 23:05:18+00:00,246.51960866369518,270.62126986977984,254.9483941980255,268.87494392540816,259.3530128763441,257.769702278803,248.4908043311135,251.85061152218185
99,1993-09-20 22:59:03+00:00,243.13907348399923,272.7039973527441,249.49954391241857,267.29938561490786,260.523216362141,260.7285871756317,244.32090135557524,238.69214005107392
100,1993-09-27 23:05:13+00:00,245.94053414595984,274.88106034831253,251.00788890049193,270.20322618743444,258.838829126795,257.1127616328913,249.29531852731728,238.07787657070378
101,1993-11-30 23:04:48+00:00,224.98439484449017,255.6788158672285,235.77627073081845,253.11598378244807,248.92479554615866,247.34931289183677,233.93224874466114,226.6265734539283
102,1994-01-01 23:04:31+00:00,238.52234088377196,266.6191830577301,247.70019216129242,261.22665883056015,258.2236844446677,256.84482261742926,242.96424672365868,238.96909676547156
103,1994-01-17 23:04:15+00:00,249.84394627462453,275.29585287492455,249.25348548859577,268.50500549611155,250.3900692179753,261.88172377582384,247.99546645333348,250.82011915790693
104,1994-03-22 23:03:24+00:00,241.55662470590022,265.4576928450283,243.91907229960628,261.48467918666773,259.54211132564035,258.67679025553315,250.48143215982057,249.60461377536657
105,1994-04-23 23:02:50+00:00,234.5464779263845,254.4233427913924,241.269515885216,249.47695396774384,243.98558911809096,243.6959573302362,236.7139987462175,231.26679179619774
106,1994-05-09 23:02:32+00:00,228.19235565909923,260.29008868772314,243.4576790628765,256.9892802057451,250.01823713638365,257.8601562026324,241.50289032751363,239.07851534016478
107,1994-06-10 23:01:56+00:00,236.25243430681218,264.27466624681875,249.71899717918706,266.5061552162792,249.61969282248637,250.89774508497894,247.0604968592935,233.65543152882563
108,1994-06-19 22:55:33+00:00,250.9093679598059,278.35711657634783,259.9180012110203,274.0951181540878,265.2628476205276,264.1400171190826,254.54902343940302,247.58477784468977
109,1994-07-12 23:01:07+00:00,248.304871837008,272.5856949485677,260.0570680659496,268.13363904108945,261.8412268203497,262.3234522862078,246.6583224758339,245.29806838379034
110,1994-07-28 23:00:40+00:00,243.1360025365775,276.6272479034011,259.68686631819713,270.14125803397013,261.5556447193844,264.3295379440011,249.92595876005993,250.25311956166692
111,1994-08-13 23:00:16+00:00,250.3027480574761,276.5495632535948,262.296621211051,288.2104869951605,275.0794250905036,278.26275535702837,257.8602846998439,254.27352743134253
112,1994-09-14 22:59:28+00:00,257.6838565440298,284.13738346128935,255.28277912404633,272.69702452938327,267.9385816458786,266.85387282639533,254.7541555521037,256.88175015277375
113,1994-10-16 22:58:31+00:00,245.6243833868907,269.8752071292561,254.22146918046585,265.1641616045995,257.6348561553582,257.9054766235702,243.26044742262138,239.09846239042963
114,1994-12-03 22:56:55+00:00,216.1853323366766,241.62653891871827,222.3881298486431,237.06767205808148,229.24480413498392,226.05507673646503,212.89278296784784,213.88906597078494
115,1994-12-19 22:56:25+00:00,241.55598156936568,255.41110504235672,240.69512087264627,255.3843122724963,246.30044724958117,246.2278514039889,236.26331696821202,241.06714233244492
116,1995-01-04 22:55:52+00:00,231.6020318962394,260.46774236172547,236.1230263821387,257.01537801183906,244.79821146124607,241.66750572567628,236.158026044804,230.70177060682914
117,1995-01-20 22:55:17+00:00,234.8018883854083,259.28254441723965,239.73537649722763,249.54221430020226,247.33950783868357,253.25249366051492,237.3840832876751,233.90989279625018
118,1995-02-05 22:54:39+00:00,248.09760329664616,279.04968169453446,252.40315193610445,265.68765042058567,258.3674154304595,260.8462163502323,242.7899230450365,239.88479840044414
119,1995-02-21 22:53:59+00:00,263.3753848478965,266.2256407797163,248.7325081646062,261.1642103279428,246.7938244767469,248.35888694659207,239.6679341947692,243.46438980047674
120,1995-04-10 22:52:03+00:00,241.86546621714442,259.183757112522,245.45346151154453,261.0198042979058,254.0480823905124,259.8348174825744,248.64026570395694,247.56767101499096
121,1995-05-12 22:50:38+00:00,248.9852253708487,266.3729118536505,248.36330116776162,269.6651132554961,263.5407835876467,258.02720817168176,254.77006092912436,252.95722782811566
122,1995-05-28 22:49:54+00:00,228.55855286461474,252.09991806030757,240.97819165675998,255.39593500227795,241.2032800288487,250.05210835664417,243.59111084818997,234.82217124557042
123,1995-07-15 22:47:42+00:00,252.21843224449407,272.4593163852811,256.4129216879482,266.99257380827544,263.10640333612776,260.3217822095455,253.2782367058919,252.6962487888142
124,1995-08-16 22:46:16+00:00,255.7543714728618,281.0143373143719,252.58437533579587,263.12841985876383,258.68333247616727,259.1219976876017,247.81095271129908,246.22781592432702
125,1995-10-03 22:43:54+00:00,251.7334890088367,273.301073248978,250.23475111230937,262.7850858737698,261.12651241816235,259.78590667381087,245.80985235187808,249.0646956063842
126,1995-10-19 22:43:01+00:00,254.07529252934887,279.1984448871696,255.28169336176035,268.5407582883216,263.0700807390418,262.2144907899168,252.2055946584771,253.29830505301922
127,1995-12-06 22:43:20+00:00,228.2180659517324,254.17070639635676,241.57662107973226,243.6467873391095,233.96023001423904,231.42200125841876,224.96304907676006,232.47287762143299
128,1995-12-15 22:37:50+00:00,247.59144589899023,272.7308019243675,249.79557876885553,260.8285406598188,248.44103427613274,260.87884849141204,252.1421024394961,252.9825258016326
129,1996-02-01 22:41:15+00:00,244.15465760694929,262.16576007448623,253.77204348581495,268.3919327924,258.4577020580824,255.85098430174963,246.44484773256872,242.3364826142951
130,1996-03-11 22:50:03+00:00,248.39954569166542,270.7613501310427,246.30089961400608,264.1209321627106,255.4773510920619,259.75752247997184,249.4922790932309,247.78825808549738
131,1996-03-20 22:44:27+00:00,224.3911832371964,246.80598688311332,233.9910545597769,247.8906886000378,240.52703133673498,248.29945799783727,236.89716260607378,234.9107685094688
132,1996-03-27 22:51:04+00:00,239.22139921715365,265.68006460617295,241.5194785910686,257.161016454661,258.7085227722226,260.41390407493486,248.25893602484743,244.116091245134
133,1996-04-05 22:45:28+00:00,224.45828808744494,240.6099259695451,214.19451465929987,239.66323050258532,233.3382812444286,231.65973735373498,229.52199769905957,229.08691035751266
134,1996-04-12 22:52:04+00:00,249.04444572692964,276.0622782505704,245.33892436517104,268.5814878674108,262.32005355107236,261.79566988175765,244.39434459244148,242.2619262434016
135,1996-04-21 22:46:26+00:00,243.17251818713362,270.7954785653847,242.98759846919774,267.3243234327377,258.24601985286847,254.4022963326761,241.67734375990588,237.80677212474006
136,1996-05-07 22:47:24+00:00,251.3347542566548,265.8567967867341,243.094746141352,264.34474530505366,257.4674995991825,260.52561996501464,248.0551104090468,245.2641090758029
137,1996-05-23 22:48:19+00:00,254.62307276288828,269.0578027942037,246.03977088903036,265.9530384825061,256.3558235076731,264.81927313208996,253.5790821452683,252.92737308200628
138,1996-07-01 22:56:36+00:00,234.2555786297719,266.81824535512726,237.73809449301365,258.7095299213836,256.24924311592,245.962797754093,242.87152205111045,240.85749072165214
139,1996-07-10 22:50:53+00:00,260.86229559086314,284.54839134962725,255.39187265953422,269.9940559642535,270.36125940416565,267.712723639977,251.32871780721837,252.36747417512476
140,1996-07-17 22:57:26+00:00,227.46499923645635,255.77308277887803,228.83662799632054,243.26253582585989,239.66165536327114,236.61768445961673,227.1368122963545,227.9532640285226
141,1996-08-18 22:59:07+00:00,245.03438367667593,269.7323718353075,244.90200375583552,262.01138745169374,259.1866371023034,259.65789278019565,238.67023049850744,237.9256266812232
142,1996-09-03 23:00:01+00:00,247.03691344901355,272.5127839602038,247.0666313809964,262.4443112070633,250.71422520844135,259.22981000307783,239.3562730776575,239.4408779136301
143,1996-09-12 22:54:20+00:00,236.6084149789685,264.97348645723554,236.9969688106612,259.766111029247,251.16156510328904,252.22827839696015,231.85730356810762,228.402551414173
144,1996-12-24 23:05:35+00:00,227.50614666509847,247.78956167686292,232.11662516286225,236.50116071769168,234.18405067447887,235.49222775920086,232.45514099557036,228.75460343943047
145,1997-02-10 23:07:47+00:00,234.56271064795723,264.6867390748348,240.7284982961662,251.59043819876612,245.86290977932813,249.9126879939241,236.94715236824186,231.18894792580812
146,1997-03-14 23:09:04+00:00,245.3100893497169,260.6015551394086,244.1376416707282,247.6410037767014,252.5162313974737,258.1564993492497,242.65384252199186,236.77347521120126
147,1997-03-23 23:03:14+00:00,234.8238118511195,258.864909385689,245.15764119766192,245.02116383820396,249.28094970222867,257.6962703691318,236.74228968434056,231.10031963682587
148,1997-03-30 23:09:41+00:00,241.34080090068366,273.3303602961405,253.03650828101465,255.3581459893839,263.6546432133372,266.932121648336,248.81824920166795,249.5087546033101
149,1997-05-10 23:04:56+00:00,214.02649108605812,,218.69972230015782,222.28877923268757,,228.42596670408565,224.16827012329242,213.48123796852454
150,1997-06-27 23:06:37+00:00,243.6271715306531,267.5732107889329,245.92767029305003,263.28179422762616,260.96767493954735,260.01048668688406,253.11855188627845,257.641224017223
151,1997-07-20 23:13:34+00:00,241.27260900807525,262.9148701587985,241.89337544487654,252.54189631705586,244.22079697774097,249.10629183252846,240.9464690149581,245.53316743781878
152,1997-08-21 23:14:37+00:00,236.5841473026492,261.10768899314667,239.91291120800497,259.65641596255506,246.47344722152988,246.88347256377796,237.68397032479604,236.2400809225671
153,1997-09-06 23:15:05+00:00,240.51302061906074,263.20084158567295,244.99112908004452,255.76724640951105,252.12575405987175,248.8439104511197,239.96400715078698,240.4686023241905
154,1997-09-22 23:15:32+00:00,249.57616841181326,279.03349211526324,255.54714694023917,273.8949032036498,264.9744758414933,265.2050897674007,249.48400020716255,243.46228750686953
155,1997-10-08 23:15:59+00:00,252.1066509171853,278.381965308998,265.92677786421535,271.7576636411362,266.1026918337888,262.36003682670975,248.39885233647567,242.9744119645431
156,1997-10-24 23:16:25+00:00,252.01320395010455,279.4469430872674,257.79618439140745,264.9293657822082,260.5119623112012,258.8160372612798,249.86768808867754,244.15910938253236
157,1997-11-25 23:17:11+00:00,250.0584074927071,278.64805164041996,251.40527206248143,266.43333670546565,260.2004508973048,257.8564126086334,249.96257517039894,241.11322182846698
158,1998-01-28 23:18:41+00:00,223.18194846695707,248.13174290505395,232.65789372774793,240.97882741206718,238.49047311055983,240.6863193350178,233.1150356762858,227.30588486408783
159,1998-02-13 23:19:01+00:00,231.2226477006074,254.6462260859082,237.8726243345975,252.14700486823602,244.32977959159012,241.42143484834253,239.88413828817494,238.55518895483448
160,1998-02-22 23:13:00+00:00,237.57748985833976,260.7190051010844,249.572150210339,263.4518799140682,258.62325839524635,257.73247821828267,255.11458131548753,248.43167395170644
161,1998-04-02 23:19:44+00:00,238.1357214992088,262.9775100047956,238.70530193182645,249.41591529642764,250.3905611427481,252.62256353894313,236.83312281371082,237.87625329041148
162,1998-05-20 23:20:25+00:00,249.60281463979356,270.4417848459153,243.7818889351247,273.1112415777412,264.38589652370274,262.528122496539,253.13955455499325,247.64791383578256
163,1998-06-05 23:20:41+00:00,237.47581843076767,268.5832583491809,242.75167726921023,262.3612753688526,253.32853059951833,259.8814710302964,252.03471842361887,248.10529459420863
164,1998-06-21 23:20:51+00:00,240.94136373113759,264.9167374030461,247.26321382725877,265.41576402963636,259.9639762807225,261.7454249489965,244.75045666650612,244.09483220031717
165,1998-08-08 23:21:19+00:00,,,,,,,,
166,1998-08-17 23:15:13+00:00,227.23209906267903,250.43101452792624,238.56850791472806,243.8237542796337,237.82227066183145,243.22986342934718,233.0795358874075,225.56507770085943
167,1998-08-24 23:21:30+00:00,230.34840969220562,260.07349715716384,238.13425618264188,249.23435999459235,244.31585826499622,242.54655265814802,234.7909155422887,235.19578177328322
168,1998-09-25 23:21:44+00:00,240.0567280121477,259.84828008800946,239.39478840781797,248.421442651698,247.40024601031485,244.00475842606696,236.05363149666553,230.43282368615974
