,dates,nzd0393-0000,nzd0393-0001,nzd0393-0002,nzd0393-0003,nzd0393-0004,nzd0393-0005,nzd0393-0006,nzd0393-0007,nzd0393-0008,nzd0393-0009,nzd0393-0010,nzd0393-0011,nzd0393-0012,nzd0393-0013,nzd0393-0014,nzd0393-0015,nzd0393-0016,nzd0393-0017,nzd0393-0018,nzd0393-0019,nzd0393-0020,nzd0393-0021,nzd0393-0022,nzd0393-0023,nzd0393-0024,nzd0393-0025,nzd0393-0026,nzd0393-0027,nzd0393-0028,nzd0393-0029,nzd0393-0030,nzd0393-0031,nzd0393-0032,nzd0393-0033,nzd0393-0034,nzd0393-0035,nzd0393-0036,nzd0393-0037,nzd0393-0038,nzd0393-0039,nzd0393-0040,nzd0393-0041,nzd0393-0042,nzd0393-0043,nzd0393-0044,nzd0393-0045,nzd0393-0046,nzd0393-0047,nzd0393-0048,nzd0393-0049,nzd0393-0050,nzd0393-0051,nzd0393-0052,nzd0393-0053,nzd0393-0054,nzd0393-0055,nzd0393-0056,nzd0393-0057,nzd0393-0058,nzd0393-0059,nzd0393-0060,nzd0393-0061,nzd0393-0062,nzd0393-0063,nzd0393-0064,nzd0393-0065,nzd0393-0066,nzd0393-0067,nzd0393-0068,nzd0393-0069,nzd0393-0070,nzd0393-0071,nzd0393-0072,nzd0393-0073,nzd0393-0074,nzd0393-0075,nzd0393-0076,nzd0393-0077,nzd0393-0078,nzd0393-0079,nzd0393-0080,nzd0393-0081,nzd0393-0082,nzd0393-0083,nzd0393-0084,nzd0393-0085,nzd0393-0086,nzd0393-0087,nzd0393-0088,nzd0393-0089,nzd0393-0090,nzd0393-0091,nzd0393-0092,nzd0393-0093,nzd0393-0094,nzd0393-0095,nzd0393-0096,nzd0393-0097,nzd0393-0098,nzd0393-0099,nzd0393-0100,nzd0393-0101,nzd0393-0102
69,2005-08-03 21:56:37+00:00,197.06597688751907,161.9555041519209,146.76665540434598,155.19932967020554,173.05677702937103,170.37692475728412,149.4115621654544,,,,213.97939560238694,198.97323994827892,189.49967322384978,196.00199096153767,196.32386742570154,206.03853027590455,202.38829967533917,191.84375256067963,,,210.1793421495161,202.96951284625155,194.79971405104268,192.555742689062,,183.54687683468788,,,,147.86014022360953,159.94170076288052,161.36972150158783,175.4444734550585,182.14966779042174,190.51147324010492,,187.62731103816776,,176.40175446930095,,174.06710041951484,171.48641652635956,175.64638194623092,182.43203278063433,177.98064043119413,178.33558684166582,185.6545862112644,190.4615972137908,,196.5872974692469,208.53068395366915,,216.84863767445066,203.37015228982258,200.80856881470118,205.29250011310572,205.97041043104053,197.43892720654623,,188.90611507929702,197.18704201948992,201.83091278100224,203.36413287576556,203.80743994876275,,,196.95296456128509,194.65266447990754,200.4389810127779,201.1856850732488,195.35836005782681,,198.6755748419184,199.81912776852855,205.08900010526702,201.83749542435342,206.8785962114868,,205.57317109578756,197.19934901210445,208.4554741114555,196.61716179353337,,200.57054672203282,206.5058695659321,,206.50009119690043,207.524505535763,199.01615693540964,198.66374639483743,197.92905880585155,193.28037503630108,191.2019094035364,181.0805842275583,181.09530660714861,181.2743486914647,181.38239253513993,180.28318189760003,185.14974024070347,178.04963415265115,184.92377576038052,193.45916519720208,189.60575214972815
70,2005-08-27 21:55:43+00:00,193.19248007419984,158.7363558391419,137.43901795522717,141.45266777079962,165.33309389881086,167.5514716816494,151.37695209122015,,165.91208351508402,189.29501475194567,196.49786537431257,178.0753912485794,170.5487627914219,176.72854223578983,,181.97134748823456,,192.23828568289372,,,,183.85987694899396,166.22625135527485,167.66414917985648,172.8600275515997,175.70228164840586,,,,,,152.4281645870627,152.76932238170264,159.19471087967057,161.07460152964438,159.83315855906923,,149.59225092892478,155.5090488032955,158.89913763021832,,161.77985535700617,164.82237831468743,161.4016233240633,,177.2865219899856,180.42426215152838,191.50144072012853,191.7334694241665,202.26082549089602,,194.1183432760672,205.45819488481618,204.01309351471224,199.18561665459353,196.27622558081947,192.202550832262,,177.18561130637536,175.72708094465534,176.78485470445,182.84498799492184,176.68542192223111,,,183.1093652877263,186.5246955472913,182.374848109418,176.93797172284582,177.29797027363546,178.01251874164205,178.85671274807012,177.60196227215158,183.5097696736073,186.85518071376265,190.912845763136,194.22722703269008,204.0935183349623,196.59692476718052,195.32955944127235,,197.1880385438204,,197.02905555930366,191.5015560277235,175.22172898215723,,183.4400269867068,177.70341817668515,174.54862086227016,169.81583647767405,167.00583323067013,164.13863434263072,158.40807719367643,161.28209240424906,172.9077599292789,170.6257474716952,172.34665623589595,178.71373471672885,173.64727474327856,182.98702952103957,201.67550147359134,199.07693423940376
71,2005-09-20 21:56:42+00:00,188.24442383571412,161.3330216477615,142.98992119380424,140.60102047102953,159.02892496764088,165.44118932508053,,134.85429016024696,155.2977898236683,177.78951485892432,,189.34092543333503,180.29647069327646,176.99667335785577,,,174.66132614763302,,,170.01224136367895,,175.82569718349293,147.632583953251,,144.1348730978812,153.08801035201802,141.8586168848747,119.91662907388695,115.53287390207429,,,,116.3388574759725,125.65895387490986,135.76106173799798,,,123.93781139073783,134.70529448040176,136.75561440516748,132.2685683676544,,,116.34184014911112,,,,,157.07565584134943,136.26003772367324,,,,,,150.46323420443807,152.3162720369735,,,134.62299707474853,150.892082571411,,147.0657945816751,,140.41526626664518,,147.1954584779304,147.07252138934697,154.1661017753881,148.76017423446768,,,163.6490848439874,159.2660840689188,160.7893556583943,162.5198436804469,,,164.6089370609117,168.06799814524211,165.2115590819771,,161.05187884746888,159.282451330334,151.80970580441868,153.81615819197694,,145.19582534352392,146.22359262015942,142.74591271128355,136.15953814457396,141.64589453184996,143.21052041152168,141.19245620494016,150.99425323043866,156.55875987619214,145.7248160783281,136.1618844964763,137.84530730438237,143.62738074842525,148.0864402585009,165.80117720150272,167.6552142924614
72,2005-09-28 21:55:44+00:00,197.4529855881694,170.81508541112302,147.74749163781078,152.27233243020137,167.88939818962223,168.62229493971748,150.0167689898317,152.10217771571655,,,,194.84218379990807,194.80003785922344,195.36768088993853,194.09647422380866,202.30266200526248,,,,,197.16557089901085,185.4168004154267,191.42360588004237,182.2357658751003,179.55909498112425,,173.36084945360315,,,131.4514806673457,148.5121035196421,157.797680560309,162.1456903082391,168.6256079753808,172.84210894546692,,176.15237934073716,168.83726966671492,159.018788388853,,157.56219369861992,168.59098382827696,166.8351575883585,174.91754314286771,176.9404024444767,184.007045088477,189.27086322302404,194.85651596459357,,,208.6496221606977,205.96278426719476,199.2435527757703,199.6464800074617,204.10752475063813,206.27111875523582,203.23472365192794,197.96055721844223,190.07785693321426,,183.2416719293894,186.2440552514819,184.63799514376726,179.23038887407463,191.4950250978056,194.10746179072726,,193.50795126392072,194.24500440033162,188.73872574690026,189.93598502426352,191.95975121481976,188.54744457134032,196.1975388695592,201.17370832630115,206.0930242170413,205.5608364485468,205.82523646618247,206.3252207904333,206.0459358205683,,196.17772713477999,,189.92498811431093,194.71129143810037,193.90454865024336,197.25369696526397,200.11377879163643,197.11568014918487,187.367102565581,,185.24357811554918,180.02017974997528,178.97591413872357,173.2937576939598,178.19123385759917,173.9553647534708,172.98870570259308,180.18938772983873,181.96892394369056,188.20664312591998,192.69127065179646,189.70951876311423
73,2005-10-22 21:56:51+00:00,202.33057358873444,172.11663819637886,148.23900949512833,155.0084175392289,167.14514629473138,169.4984763791074,,145.63107996046102,174.03628687223656,188.32950190826173,,189.61750072060786,173.00577950265856,176.67920617032829,171.78995765685403,,179.2110748078919,196.06455023481112,,,183.74201609207384,,173.21767455732672,162.16334350254115,160.1939700312336,164.2577573445241,155.38041567876127,,,143.5523401011951,127.87607164503842,,,148.47841060226992,162.79876559704635,164.67789608387113,158.5089743457577,158.4076160464016,,144.04899258479054,144.48263814690873,,155.73176937876272,160.00386686702805,,174.85885186285788,171.52721808647965,181.93290241347898,175.67238893153083,153.21781620467738,170.7487179967512,190.7296762548086,188.83763412324436,,194.2831323817199,190.6296575295958,,187.35054821675536,170.96904470967374,175.47987052032616,180.60747173527525,185.85712947495045,180.84877484643235,184.52060700390587,172.7113115798845,181.43781580746702,,174.272517364279,174.0067922835898,177.86706336595634,,174.2803142329262,181.35574259758442,,182.33353333649376,191.5406454386466,194.1315625743158,185.50484490721493,185.19438965827038,181.24194398974888,191.6245663891031,192.66845473094367,181.15925787656622,184.13362606018055,184.08734948029434,174.7967435336457,174.94708847709785,186.40081317806641,183.05306501772267,182.93968070403935,177.38694586641358,,171.3880639860144,164.4225857061089,164.964558661646,160.46346545347214,161.13554154862234,166.65878248622084,158.5419049355229,156.13566174315486,164.1828730955658,188.36368543365901,188.44088346624494
74,2005-11-07 21:56:39+00:00,201.90975339791802,169.47426575065168,140.3326030038526,143.25031797759883,155.71296997064846,160.13010456854698,138.30380476494125,142.74934340781022,167.67197098756816,185.0689878582641,204.41493026573463,201.04463067498344,176.1812120936989,183.22627420571627,,,,,,,188.14903880459266,,164.71804395392678,,150.44752789411362,157.50792078168237,158.50902433435306,136.75906959394703,,130.70779389874718,,137.17594971783873,143.58079977137695,159.2396838515285,164.84195465391085,160.0424924256142,150.53908413395715,149.13010550524766,,158.69090144176872,,161.1305237558493,155.1354421430865,166.9828479098056,167.91436568451954,175.28974918768026,181.38057462900153,,182.5709359291242,181.30284784704386,180.6518603766347,184.18202917446555,180.7288772116681,185.90433004338038,193.42407452629274,189.81549893324967,,,172.63372668841092,176.76161625448077,176.7280125627529,170.48222839314147,174.91656739472242,170.33001032563047,171.20367097026846,167.87038439562605,172.62606767110051,175.60929087075678,163.78795117568956,167.76680934687207,165.88912634080077,170.10193765284134,174.60792207512196,177.3807407211892,176.5379225278467,190.41243042630018,180.18376385918765,177.95732136677617,,176.66968802059696,176.85407219356014,175.98598744155345,171.63881127291424,164.3929480372592,171.37135346386742,176.72642719321985,176.33304297660575,172.42673984970259,173.3882360526643,164.7925238667556,162.1109278430953,165.35288706534337,165.54350287883824,165.12282018445828,166.7844182510894,168.82031243106056,160.36627197184603,157.48926055774476,163.24578132609386,167.3505666736419,168.79103723290646,181.1140603493958,170.84208910553002
75,2005-12-25 21:56:55+00:00,210.94856152118157,184.25007511430428,160.28970921567128,157.43631113830895,179.41751539568673,181.41832500992388,172.59443175391013,,,,,199.5211688302374,185.76216906639047,189.4510930122656,196.2910291374812,207.03589002411428,,,,,197.06123214907976,186.99081879003907,184.7000189129486,176.03383458825212,180.93701954154074,,,,,161.37297216106214,162.96041016022608,158.98401847482629,170.7826862339469,175.00887038823512,180.18088804928342,,169.7981348187988,168.38263346492758,171.68027743920817,174.22073650903232,168.5286286258902,169.3205858422647,,176.8457613764495,174.5367564838631,176.4440563968896,,189.52783372843663,201.7484542914097,,197.11774505217238,204.30201385439176,202.2611630037818,208.7093852491499,205.43402189620875,,210.51230602373585,198.7113816462526,192.25167657480802,187.11943958945417,192.08783755282371,202.47286463301137,196.99579460994659,196.51343856625778,194.05018899591164,,194.17670679143595,191.14845030305597,187.72044508159908,193.84782285906692,189.71316343311517,188.00101166660252,195.01518427857525,189.5772381111975,188.87303239712207,199.20566857639142,201.5767129657872,196.51273135749383,203.23087003370568,198.65109519642067,187.05466274364946,197.69452871895223,,,195.2410811402357,,191.62178419427133,190.37910634232037,191.80370435489138,193.07335066630017,187.08833383988,180.08498139200515,177.2459060967106,181.6960459182703,179.35795903398702,182.4472106942309,168.94733100385886,171.36695228631345,184.04877003295869,182.79785987346364,187.9599086153224,195.71159922921723,191.6982126731852
76,2006-01-10 21:57:28+00:00,211.12075560705594,184.21168416025807,,165.08952325366877,181.79587146001845,179.37521892445224,162.59682905249872,,,,217.75800288574536,208.4281460279286,183.12487883277802,193.1822851532884,194.72248699431134,206.45670742046207,,190.7029129059793,,,187.5650748590214,181.79557777586078,174.3962161434572,162.1120114281874,160.76122533034726,,170.7766664119313,,140.27138616755045,148.77697353790487,,154.68708991829246,156.0596177300813,168.95618032028852,,,168.76414596777465,164.5797330459526,162.48079029473058,165.8148693262715,161.7960647798435,158.1602813263025,,167.36735143876572,171.09035722913057,165.92349692280627,169.00728574249393,180.19307333683238,,173.60632447517503,186.24800116714002,,195.12791298510726,,199.46102788582292,,197.01062615616573,187.32552485522854,182.71567661342698,178.98658838377722,183.1282206309832,191.1329577605631,193.1383952013389,192.69159754454554,190.30488468846534,191.95736477932394,192.44329858943559,198.23471271107297,,177.8766112236657,182.05607278448085,178.48097512322101,176.4436408996485,187.84245718434596,187.96187749311275,,192.80293794924694,191.58050040533658,182.06777854345154,179.22732509952047,169.9984134011578,172.7732087362654,180.95623502392223,181.61818323447147,177.36868393758593,179.92826307747075,177.4602639400754,183.20521013825442,179.53123471638008,183.36341424730287,,184.38828697338687,183.7413832207217,178.96133621248745,179.33555536569324,166.98234412878864,154.07446790176002,160.47277876288135,171.4460211069397,174.5137621583591,184.36063525836175,197.0958153285379,191.82948743065083
77,2006-01-26 21:57:35+00:00,212.99502740817613,187.25980220251773,,175.72570096065644,189.25972147544957,,186.05891555261636,,,221.27951606650726,,227.10418763488408,211.11762574675686,212.10338421114844,210.4979115708864,237.41338310522298,,,,224.05178286443254,218.47374081226894,213.47343238955,204.50916504770592,191.14925762416624,195.57281441007646,,,,,,179.0178764104479,182.4703486805277,187.3259266808406,183.15764939334653,,193.44471934933773,189.3892643581786,186.2533644547628,189.9818263074596,181.93390713756122,188.4998917670392,189.37211908669335,185.7166124585008,183.47846876970078,,186.68218644019504,185.03996690138015,183.7617771364273,189.31873433305225,198.4718785134914,207.93604922907116,204.75860261345264,215.15977183077288,212.69210662151983,,204.86591515770388,207.97406395292776,208.9800093400341,204.04756475498093,,201.00049695859224,205.48096088356957,,196.74577141392913,205.38310976327875,209.03696290072386,203.0022765139557,200.35279221917529,203.6435105416021,202.6056188015403,193.60400554814825,197.79583772444258,206.82640875507838,191.84727092713547,206.25585119714546,205.56065844950683,213.6334947488739,,208.97247087341367,212.760838700489,211.46590347990576,208.48660286790923,206.50791821627925,199.8803462960704,203.76482916115827,,201.46082247311838,208.1571210679053,209.27975112075998,206.50624998253642,197.13079656724653,195.63426139817705,195.43666178081259,193.8186494161471,187.93509439400927,193.66724256116333,192.4002651839552,174.02789414190988,,187.71956488027874,192.56484555769893,200.74909889437916,
78,2006-02-11 21:57:40+00:00,208.57933787083488,186.06504998056676,178.82329016170638,178.00904678411317,194.54639377056068,191.79988493610188,173.48276622159315,,,228.60111589532806,234.40673214502993,228.12749281512856,208.38918932433262,217.05752399574348,215.29819505082367,223.19101529745913,,212.70252149430078,,209.7853391309947,213.09585243740605,195.5868164914206,192.84186604135485,185.55691309028046,194.4953375464561,,188.20448974371396,,160.03195674531457,,162.37979164197952,165.5937844127892,175.47716102624864,182.28556553777486,,171.70835123486023,174.5632959582841,179.75537479956535,,180.09018207911458,181.3176432517409,170.29375097970785,159.92555994096605,172.10906452095244,177.7470352257196,174.71659240128963,175.1743751740868,189.63685494625688,,173.15406321835394,198.38544726299344,,192.52899490562862,202.12345524967841,198.6407902833556,198.01107191575196,204.14558368528924,194.56137020572675,,196.8291324012464,192.90975087312816,193.4369732719505,189.73599537191092,193.92616480079883,188.8349679965956,185.90387058443858,184.04734045025927,189.30972832626904,178.802777144146,186.05051378169648,196.56663118130567,,195.78282973638446,199.58115180960345,,189.93088412767543,205.05921400175075,210.24928066537706,205.03192494260884,201.96233482090364,207.18708956637718,208.56625709407191,205.49777281672735,202.57756883193724,207.3723927052034,,205.97714526267907,207.30013970482034,194.44264661351616,183.50801629567948,,189.0811869462971,187.0137584959497,182.23543110098117,,188.90305411684636,183.0157746291979,174.2137303701614,174.9024935024089,183.04575210141016,186.71622362793684,204.11361079826935,203.32024900839824
79,2006-02-19 21:58:15+00:00,213.87900034059527,184.56490905500735,171.49251243343383,181.86608035673237,197.92616604269983,196.6805820916762,177.30759563410467,,,,230.0666659361504,,199.88697683411363,202.32439516442997,204.31537228961554,214.105405912597,,,,202.04635479321175,199.16303011087587,179.4134555304553,170.14517153583407,166.49780549254814,176.6834750105453,,,,159.95804987358466,,,154.40546443879123,156.16561237565944,169.0621823108243,175.20166087199019,178.44709120310526,162.98887933523412,,158.79554390309733,157.87669642790996,,149.8492925719872,165.39313968710587,165.85671447589172,156.43041972605232,164.0018333867322,166.83915450724862,180.7590916444177,189.09004141561337,185.28256710959892,198.95976966636593,198.85213649416755,206.20962820142685,202.37666874063493,203.52632640659462,208.93149813580567,196.7577550542608,198.80068325483035,199.18220667624712,201.35660167107858,200.79246937086418,201.21287304767915,201.28797877101837,186.93601346900923,188.31240177057987,187.65781870268185,184.52184324130948,194.25019510673584,187.8982901692611,,171.7856198818976,172.48170550269464,179.66703726252803,183.0068708475126,182.3311713031123,190.08122278816228,195.98728043017883,200.7687001911921,201.4890992145587,199.62334430307345,194.07901000601865,,193.55926823608343,198.0341409972389,195.85554389910004,191.4902917919342,193.5596203003918,188.9769856416269,184.00287157461307,184.11874472490894,187.2012866931664,182.9116191477293,177.19077783617934,163.65293944612344,166.05699811464893,178.89785397283413,175.7920170259197,170.00547432406222,169.3546545128639,176.50249547017128,184.8409610462236,208.35826025761722,210.48669139671057
80,2006-03-15 21:57:43+00:00,209.98867132206848,188.45783454790137,177.49634646392445,179.77915000693002,192.23878060589544,197.35753873522512,179.4543791686578,,,222.1372759591992,,226.00393423399083,217.02207340718252,211.24267646057135,215.04486591771504,222.99709864504618,,217.05423229764259,,,200.97916637854453,202.98595632377348,194.951517862589,185.45175693051317,,,,,162.26767973409312,,172.92003012348547,172.14706678237292,178.76405675270271,184.40103391453667,,177.32903665411126,179.41618399411067,180.57817040323582,177.55528372903697,,176.2824717820861,,,170.69586115269504,179.09449389614062,180.52210309869352,188.4525898412145,189.45532837057465,192.79880075579587,198.4921987852698,192.00710316202333,204.68484647290248,,204.59509851385832,205.8852213805227,,203.53490591940536,201.7753279552821,199.5608757045368,203.46580901172857,201.87480300354474,200.483815979142,,194.69416034638442,194.45002697421464,195.56070284403805,197.58559791675165,198.74890714915284,193.6577267333842,188.57553282738007,194.5946573416415,,196.5591048366737,192.8277028909921,193.36256832081338,204.2959927070362,209.24446510303957,,208.48607554915492,205.54359494119635,207.37329386573614,202.39157748922617,200.47275162672136,,,202.9940875415584,203.48036469627124,200.3152436635488,195.65193197709945,197.474532763881,191.98074930661204,187.79485758939933,,185.27203822646325,184.5682316950705,180.64724649928885,,,,,,193.6382077118246,185.11575339423626
81,2006-03-31 21:57:42+00:00,208.81533471680578,181.44237443542272,169.10192358387414,171.52442241110236,185.20951543689117,188.54932049040514,170.1403352594932,,,,,215.44506173209575,196.0895602265897,200.42206193209364,201.1081053648546,205.6447371723302,,200.66693053912272,,,198.8386815366132,182.27246271949065,192.59308201947047,173.4327492294252,173.6765800972477,,,,,,162.7850867735924,161.99915335616032,165.54055266057094,172.15383121432743,173.03824898451887,,,162.25113705658677,166.44291768836771,,161.84753547763955,161.711907630484,161.4766634839421,169.0450083952961,169.46466558458644,172.00060708496565,170.08937958366258,182.470649881227,190.70831900467132,,,205.6585671542339,,197.15521991410807,197.00910427033432,194.26280166539547,,195.10122686979832,194.62629672314597,,,188.4789920359327,186.0945813581249,188.8872012325604,189.37225914679436,,189.7673760872492,191.52168888064483,189.372164804475,194.30096515557807,191.26106704436197,191.27882852148346,,192.80219247365292,188.94139162265571,198.26341402596213,200.45338818713864,200.02582676834493,,197.06935279468945,194.91740916219618,201.62158596767895,,196.99052201584072,188.4630565169313,198.40003592121263,194.94626018386168,191.30359683420284,190.10179219946784,191.03655280458287,,174.55603531974705,168.6655340464021,168.3380050265601,171.03303737937128,168.4078308772193,155.39910460616997,161.40673380336483,170.1309132256812,174.13868693737766,187.19663341092766,192.7486481837342,184.4258434644334
82,2006-06-19 21:57:36+00:00,,,126.98937359459815,133.91811127394456,151.97580869310994,143.58961233945166,,137.21603611251052,160.66879460059684,,,179.2266937248169,176.0276435127655,175.2793356789206,,189.51842731393015,197.85099089174957,,193.41114674243155,,190.28296488228617,172.39057866668395,,152.2413196477061,156.92026922986096,153.31458987198798,160.06125923008594,139.9448332640759,132.83153445996294,130.2713453016252,129.36950816706113,137.36759713072868,141.4218361054433,164.61970459112496,168.63760078578431,160.39400497173602,157.10044835545577,159.62333320956074,162.6199661117785,158.5098500195413,161.5780048330338,162.0789413338508,157.03005775104316,158.49432312041696,165.37357155536827,171.10196008425194,169.34282902170563,182.05925709247197,174.30587151215653,190.2351757930437,,189.11708325769223,188.79416304294702,193.6400068529261,194.40891430358198,194.85900269208466,182.2064580605548,185.1306377960437,180.07234075719302,,,181.69708056484967,177.51691578773136,181.49476618572058,186.5826968250419,188.50571793485457,188.9289342646706,199.23560915431534,185.20165671539297,,181.6747052518563,192.79819302165404,189.01100982109625,196.3467429646399,194.3006687995338,194.9302536629857,195.9330532373707,196.2233103898063,203.23270288280125,199.96445246403607,,196.01852068655685,190.48762338664136,193.9581197809733,190.29322337046236,185.27136042685808,187.9806993926148,188.36941522748782,197.81873035786194,177.91367221020147,172.02710176465192,164.48343199455695,163.70143191256568,170.00207119474018,173.85720490838605,171.7405034722148,177.39268855203076,172.485579417225,176.6682897558295,179.52012017869637,184.84760824348203,200.64912440743265,188.13319335546856
83,2006-06-27 22:00:00+00:00,168.05601373346678,,131.9647950954981,130.1980334295569,151.83037954526256,,,135.9193293512504,152.38538585939705,,,176.13961701927957,186.29574447572446,184.42457782173423,,,,182.49533774381916,,191.4484289404107,,176.07820812680916,,153.83904192522937,158.2629939923306,168.64635215664484,140.77607706463658,112.50898054266393,105.8565475817046,88.60003713233766,,,,133.88887171771788,155.71255183558966,150.10329451337168,137.8985204623313,148.58354137354817,150.71938982816266,147.50429294389633,151.74763841627842,161.71856302758724,155.40122637361284,,160.29143049658083,164.19835487219763,171.82219994688504,,157.57302294139802,,172.29170464414602,182.48724213569216,,,175.61282774296296,182.46857618104818,181.088304644583,173.26772694499684,,,,,165.43783320818335,161.24505138027072,,165.8573793536469,173.8940731680313,159.5060634807504,165.46647570254356,,187.33788683645594,178.86574175867665,177.82505215435472,188.59523933452488,186.45512664159153,199.1386904065954,196.10376094988789,192.02554334625628,,182.1630106792734,182.34920953907218,,185.67407964257202,189.2796619884014,181.49780866648672,182.03256179033045,181.51657436844567,177.77339337463556,177.40251040221548,178.21874315661802,168.5554354392038,155.39436251704376,152.27820764154544,153.96147054114016,166.80635480934157,171.1996936024519,162.7512535261013,172.38309963345094,172.70440417962914,175.9607136585438,182.31443290431437,193.98240424084145,185.18742273084527
84,2006-07-21 21:56:57+00:00,171.25273828104002,139.17231105170228,120.31938765616556,120.33660939741455,142.95031943413696,145.7595442556071,,124.15224109748907,139.67744988816537,,,169.5111181747246,168.05207375794592,169.29418079043376,,180.44250043243412,167.7681918301137,,165.51187244630427,,155.7507719703571,155.86096600727672,,129.7094594467752,137.00998716502073,148.5948953751509,133.94659744929228,115.11812429866305,100.0232277361657,88.48168334252648,,,97.0608095338108,106.54541595846216,127.45483606995765,124.38435030833872,117.92147131090093,105.42122522986766,115.0581794401547,124.45374121461941,131.4706454726991,140.26332674667336,144.2125559612954,140.30525974145283,,154.03274822982283,155.00376273489508,170.61427765000505,167.20698742053727,163.84276276377472,,163.83470829752588,168.08983112259057,171.72954590983417,171.4323553431368,163.94973762949058,,194.48220997337825,,150.78950664617784,,148.18063968742027,146.8716787345942,151.53244145680625,144.49090848736327,150.95894767002648,147.00646938940372,146.5003214040958,,,,153.6869507611462,157.50541104683663,163.30993326117374,161.55525481396492,165.16651753151984,166.49954645167915,,159.3062276635063,167.68785880220727,156.7792188401231,153.23553141649637,148.2015825312318,145.93930240439454,144.09181843359508,150.39781037802186,140.72206913259964,138.23825855532212,139.2635726637269,146.39449921101823,147.02890035860182,135.47173654873023,136.6054722632934,135.24964225850496,135.09563242752364,141.25114085123698,136.99954712267575,135.88871388420398,142.25064278943333,147.4000717381563,165.02857364016003,178.71264895254882,183.0148595118585
85,2006-10-09 21:57:00+00:00,,,,,163.60975457984668,151.0715894714965,172.74950670108436,141.21412408421014,,,,196.7530436080067,187.618379679555,189.41970238706813,200.91377622572548,206.4342776631279,,,209.64501386085018,,157.22163543980741,124.40905659652715,,,,,,158.0402965276533,149.29434115232698,,,160.1792608405852,160.55863197504675,168.5104070813832,167.34519611126694,169.03292541811533,152.7651943125841,,159.92686870027566,156.06460097629906,,156.95442405368266,158.74016316695824,162.5644530428378,170.64968918530204,169.78552612070436,172.35916787848973,182.77247804993635,178.31612141037868,184.5688436590744,196.27180728626234,,203.40968583875446,,196.23241581864045,192.79550560554682,187.70999759376855,,190.25386752451624,,190.41481061973616,190.0953619214668,193.53067307877487,,188.63914893057898,190.71929225815856,191.4266991246771,194.9147912585941,189.6187028286597,,182.4281439870404,183.4777251404901,191.17665139542507,195.65012603893393,193.66368142306055,198.98350010829043,202.75442319789624,206.0931326326502,200.61421173031067,197.66316574629545,204.31647061797062,199.80361484239683,198.0779634984846,,198.16278385694022,194.57642246195041,195.3863824478361,199.44253428526054,194.42086795398322,192.3234613279512,195.31260095525556,187.9538421140338,,186.73880879094503,184.30894023824072,182.74058320910243,174.9203153208836,170.5223487022927,165.66859044066123,169.3374591252673,169.75031942011344,169.16571557017127,167.32171422197857
86,2006-10-17 22:01:47+00:00,198.22068735226355,171.35253147156567,154.92868813627925,158.86821391359868,174.9546727848202,180.71071827336624,154.3658223172364,147.35615122555078,,,,191.09042718707224,177.16696110262941,181.01665431839768,181.4068910091586,,,,180.9097705050974,,,188.33663689850874,172.9454657685987,161.95881376738038,165.77073461987354,,173.1413506289321,,,,,153.3791480018364,158.10543173148952,167.01763861888125,173.43943380889405,163.99333919625235,156.67334357565568,144.1518412825824,,134.90074188892658,140.71721155775745,,142.85734836461333,,144.01774291628777,147.6893292286772,146.9951994541813,158.4831246417403,172.78010414307454,172.40995282096102,173.74695950808558,169.43679120183353,,186.44345192858668,193.06356980967317,187.7200884889957,,188.27063325870145,181.46186919188,174.5418905719943,171.03156193147686,166.2633051745494,159.87869359261478,158.35475201326162,165.43548917108183,175.3414137518415,,,155.60403003078153,153.3347253773231,,151.40929105839652,159.1580185129471,163.47001916444881,188.15347045590354,,186.7585641090947,179.65663322761927,174.81317678185363,171.02249458797021,172.25845003148083,173.67555616678595,174.42126305981068,180.84550478450765,180.77884190075625,174.74557099370105,170.86979066203736,178.56651878205517,176.145678295642,175.20429600258805,172.40969753647167,170.69671349406647,163.29894420499184,159.03008250457975,162.36389676507574,164.93062179866752,168.20165003885137,165.54886518397095,167.60044943504275,163.49966472454,166.9299610442054,172.6139849901314,180.24291414105267
