,dates,usa_CA_0149-0000,usa_CA_0149-0001,usa_CA_0149-0002,usa_CA_0149-0003,usa_CA_0149-0004
57,1990-03-25 18:00:30+00:00,205.31828494702106,194.7667985171017,199.70995944935055,197.16215534872632,218.76302870359285
58,1990-05-12 18:00:32+00:00,213.21971801852146,190.41457141995323,201.2004606277105,196.49606776427302,222.9818926737369
59,1990-05-28 18:00:28+00:00,188.99515684241797,176.7057845652536,191.10047119251118,188.3102877537353,203.78620176222273
60,1990-06-13 18:00:27+00:00,196.1444991061068,188.66952041103693,193.61027129035543,186.2352743665678,212.6262999649822
61,1990-08-16 18:00:15+00:00,213.12804217194778,198.07976934544263,206.42513069230748,202.3284928097867,215.57267713079713
62,1990-09-01 18:00:08+00:00,212.04265547057048,202.06281693191266,213.82303142685512,206.1075668017431,221.2271707677975
63,1990-09-17 18:00:06+00:00,217.26101365679935,200.61526309714193,205.48464477359835,202.14672566345888,215.1143691218679
64,1990-10-03 17:59:52+00:00,213.93462126198497,197.19340482793498,202.02661396747223,194.23702059942437,212.75051178415023
65,1990-10-19 17:59:49+00:00,208.30071647431393,203.90046112374284,200.9818775874251,200.44344246530224,208.61910984737418
66,1991-04-13 18:02:12+00:00,216.49558576567526,197.1336602832291,208.8827014402371,209.06171024013872,240.70405275854748
67,1991-05-15 18:02:42+00:00,202.66414215066982,191.9057371013068,206.71401032026128,210.38656168404938,237.34293969432514
68,1991-06-16 18:03:09+00:00,209.53119899608677,199.21514235948078,209.39233619054082,213.853772725214,222.46459687026618
69,1992-07-04 18:03:25+00:00,215.90365478711595,203.20364361026583,212.12453565667528,204.7462549420397,215.73114873385975
70,1992-07-20 18:03:13+00:00,199.9694263443159,199.5132246337759,211.44791285603242,205.54555838625848,212.75753642275504
71,1992-08-05 18:03:01+00:00,207.30408883280876,196.448726304883,207.565160584605,204.45966428372782,203.999602030312
72,1992-09-06 18:02:31+00:00,206.67759362331435,205.2959061755663,210.83040180607358,206.25288438065922,213.9441814156819
73,1992-10-24 18:01:42+00:00,220.6570002808224,205.8972114448281,206.21053011696446,200.582179761637,210.03002964168127
74,1992-11-09 18:01:23+00:00,205.073531189895,192.7671027968406,,185.60560035433227,200.12602930530642
75,1993-02-13 18:02:13+00:00,207.06683792072255,195.35907704100288,201.61051093719723,192.234029972014,204.17728747921583
76,1993-03-01 18:02:20+00:00,205.20598260331886,196.17830631457932,205.14730570279286,197.74139767774668,223.25660966630042
77,1993-04-02 18:02:31+00:00,189.80852004547685,176.64215598289624,186.1247544360099,178.2308813910017,198.48867549908414
78,1993-04-18 18:02:40+00:00,195.37030728868015,183.79054992867432,193.04357246748924,188.51112278989402,197.83207266054563
79,1993-05-04 18:02:44+00:00,197.38029060832892,184.40857428790824,191.11901918432167,185.4537730182531,201.00335193699894
80,1993-06-05 18:02:50+00:00,201.46967158818472,187.17279602944362,196.53263412555688,198.58721650663335,205.91320983829812
81,1993-10-27 18:02:24+00:00,208.14217044649868,200.9949112397564,214.92970044373794,204.6006520942579,211.5335578220786
82,1993-11-12 18:02:16+00:00,198.78169667268122,191.6129910263472,203.3370767568922,196.54950297874262,201.60794495927075
83,1994-01-15 18:01:39+00:00,196.80325437549376,182.71736765766096,192.53771584680922,186.44579282119562,199.7772827109389
84,1994-03-04 18:01:04+00:00,190.80797870205438,185.1440861015936,,187.3867180181249,187.24202816970512
85,1994-03-20 18:00:50+00:00,209.70085077138566,194.08711710897376,198.28013855395946,196.96338477882898,207.98311760547435
86,1994-04-21 18:00:14+00:00,209.0433619352592,189.52489389725997,198.31605262420885,194.4767946795579,212.1433501015719
87,1994-05-23 17:59:39+00:00,202.69447868642402,187.8516069264541,192.30682976142046,189.67130004436842,201.17262932975467
88,1994-06-08 17:59:21+00:00,214.56061232155525,196.036964514593,201.7843983142949,200.02304349975736,215.65465118412027
89,1994-08-11 17:57:42+00:00,199.09078778682346,193.6487545369539,200.06137640932678,201.04674606306762,203.70933363508007
90,1994-09-12 17:56:54+00:00,214.9204286824167,203.4932792325775,212.26165579697508,207.81345290423553,206.4595473764021
91,1994-10-30 17:55:25+00:00,199.65655606162318,187.3155049539222,189.0595106844079,181.37091363322074,191.86596657809542
92,1994-11-15 17:54:52+00:00,210.03687866178672,200.62357686734305,207.66803071110886,200.5223663233867,215.78558587119431
93,1994-12-01 17:54:21+00:00,219.43886596629767,206.72130831104394,206.89975134423767,201.69500685203295,212.6535201272004
94,1994-12-17 17:53:51+00:00,194.36737323090085,178.70446334456895,191.6483837862785,180.28708050821444,190.73019533541492
95,1995-01-18 17:52:44+00:00,184.67464717489997,185.14156379114502,191.32106695831888,186.5262080527883,210.7878632811134
96,1995-02-03 17:52:07+00:00,187.60799387753076,185.3798965136578,187.63458386427368,188.53147330470378,217.61987700056966
97,1995-02-19 17:51:28+00:00,200.69117946894835,196.3761615932324,199.8860956444975,203.07978655667173,224.06309405438057
98,1995-03-07 17:50:50+00:00,191.72225288919776,182.79037868889674,181.81086977450008,182.17119857181962,189.02174749272828
99,1995-04-08 17:49:30+00:00,175.00451181405796,168.50369948180875,179.92922351888365,187.96884759011948,234.13459564395976
100,1995-05-10 17:48:06+00:00,187.99264824179372,175.5093779182358,182.01237884885236,196.1218526328595,234.07699258976405
101,1995-07-13 17:45:11+00:00,213.58285671665047,201.93818426885016,210.869899643918,212.00796951445594,230.55522694685843
102,1995-07-29 17:44:28+00:00,214.0584638874681,206.06772311496374,210.0482803774663,215.39269067433003,231.63247661149452
103,1995-08-30 17:42:59+00:00,211.35306224010864,202.59637661409516,215.88200681743427,224.62352277909886,228.67903114841127
104,1995-09-15 17:42:12+00:00,199.59661216635124,194.1424529569416,206.6915383642636,207.49932954832755,215.62756561660055
105,1995-10-01 17:41:24+00:00,208.82679610574309,197.89585159233482,209.1402288712466,200.6255340222559,217.8482817374442
106,1995-11-18 17:39:52+00:00,203.67513971874806,195.98393347582822,200.5784645399181,196.74976016710545,207.80838500462443
107,1995-12-04 17:40:33+00:00,218.45552923507233,206.08710411670728,210.5297135087361,205.71932960726934,221.72610455142228
108,1995-12-20 17:41:45+00:00,202.79064030433295,189.47309387844828,,193.61776197740073,211.94587391680105
109,1996-01-05 17:42:53+00:00,198.52133128911075,195.692600970236,201.6642949382481,200.85597404280256,218.4159100997381
110,1996-02-06 17:45:08+00:00,157.21384540812224,170.18249437353597,,178.08476789092387,
111,1996-02-22 17:46:14+00:00,193.49125362565343,177.77042293064034,189.01576816616952,185.95892666146605,198.23833272263323
112,1996-03-25 17:48:19+00:00,209.0203778141364,198.79862300205824,201.6309024280888,206.280999613301,226.04654592829274
113,1996-04-10 17:49:19+00:00,202.07543707174665,186.430561149519,195.5179518722631,192.81507734476685,224.16876624789728
114,1996-04-26 17:50:17+00:00,202.47451907033823,192.64661766870233,199.41163089403585,197.8941144364249,227.69079246524726
115,1996-05-12 17:51:13+00:00,213.10672830486575,197.24466885227176,200.12134558571282,200.87189528528933,236.62084050137207
116,1996-05-28 17:52:08+00:00,198.70774837728453,184.9482451477221,192.44983212303566,195.1863020033029,213.13527779410657
117,1996-06-29 17:53:52+00:00,216.68182649930662,202.12897216732736,211.64428649045286,209.6314076316806,224.1688452498746
118,1996-09-17 17:58:08+00:00,213.11548258155725,192.70677911122274,204.8848896502944,201.78470330655148,214.58784625505993
119,1997-01-07 18:03:37+00:00,207.6958938291874,195.48105451868224,204.5190614707829,208.27585752113657,
120,1997-02-08 18:05:04+00:00,200.82303979795813,191.2883071682637,191.5870704265345,188.48141249936302,
121,1997-02-24 18:05:44+00:00,209.9912846607738,195.70713737417992,201.26999254669008,194.37063734744743,224.78901702280206
122,1997-03-12 18:06:22+00:00,211.1566127694354,197.2720127382084,197.51242372995836,201.02701890605272,234.14928078057133
123,1997-04-13 18:07:33+00:00,222.05048140933008,201.85500193349307,205.46759629379474,198.8580569287168,215.61144793502098
124,1997-04-29 18:08:07+00:00,205.85647613344491,191.13364948079527,199.49417540941224,195.4491552069148,211.34727961279012
125,1997-05-15 18:08:39+00:00,219.74686592722875,200.98724136574484,204.30851199161748,203.52474505822406,213.58738062279804
126,1997-05-31 18:09:14+00:00,217.52435819683893,205.91513697881206,210.55335122121954,209.1322353272766,219.12718939149684
127,1997-07-02 18:10:20+00:00,221.37255199796596,203.76923721749753,211.25100905388484,203.876582268113,209.94291892279446
128,1997-07-18 18:10:53+00:00,217.56132280332648,202.07860957944706,213.23037557792694,207.53418284450794,215.3552217536799
129,1997-09-04 18:12:23+00:00,216.95284029546153,212.96237557645392,217.24856746149712,211.01331276142733,211.98338932385798
130,1997-09-20 18:12:51+00:00,217.6031006202939,202.99647170152278,207.37916619329238,211.30450744188323,214.86204581055958
131,1997-10-06 18:13:18+00:00,191.72276483523902,182.23431225086193,188.36136331520794,181.20744672096606,187.80065582421622
132,1997-10-22 18:13:45+00:00,217.86886322479134,207.023528781533,209.79206141902955,195.64773257446163,215.14203001587856
133,1997-12-09 18:14:56+00:00,198.86056722185342,189.04155372823027,,181.46290769221656,193.63645875184378
134,1997-12-25 18:15:18+00:00,193.59364115438845,187.7121659522625,191.83935128189086,184.33052829859236,203.38712315020652
135,1998-02-11 18:16:22+00:00,174.24361641227205,165.6750961286601,,179.48371869718676,
136,1998-02-27 18:16:38+00:00,203.25858385705234,193.25496358330182,195.97045924511994,196.10410568390577,222.5272092095921
137,1998-04-16 18:17:16+00:00,214.16559079381662,198.1711940707775,200.2041797035516,202.5269551136093,227.335299422575
138,1998-10-09 18:19:08+00:00,200.8199149574747,192.31455856077795,211.39611297578188,209.85744244873874,206.78846946674358
139,1998-11-26 18:19:18+00:00,193.42025180340727,180.99790756117557,180.12365992464697,174.84775845780527,195.80211597762428
140,1998-12-12 18:19:13+00:00,193.3153252676156,185.58554835926157,189.7836506702896,187.6930776373826,203.4033655920071
141,1998-12-28 18:19:23+00:00,215.26125657415722,201.36630312612388,207.65744310333926,197.1952838998331,222.2388586316121
142,1999-01-13 18:19:17+00:00,214.96529393974785,198.3463135658689,204.28937931107598,201.85838653820116,211.47176815754577
143,1999-01-29 18:19:20+00:00,216.16047546431284,196.33228413741728,202.8625393559449,200.72888322010692,206.93553664399505
144,1999-03-02 18:19:29+00:00,185.49401418321807,176.71145512348605,184.9844683098323,180.71215471020963,180.2142997192768
145,1999-04-19 18:19:01+00:00,206.50436219652437,195.26384573131116,198.7274788530238,194.56004585966375,222.9090924856692
146,1999-05-21 18:18:36+00:00,191.99623272850945,184.7256572310804,190.26260781636438,191.1720808391097,200.40378957945344
147,1999-06-06 18:18:18+00:00,199.91477501924095,191.53054041853483,204.15522830236284,207.05962781048436,213.9354982256986
148,1999-06-22 18:18:11+00:00,197.55191641842745,185.36463791743765,195.8589264377674,200.38223162378927,201.86996209899044
149,1999-07-08 18:18:03+00:00,211.84740055963547,191.1715675926134,201.98862745532207,203.28710552230362,205.17454495451292
150,1999-07-24 18:18:01+00:00,205.1816201787737,192.22839475296178,213.31047933395712,208.55289030268787,209.5925874950412
151,1999-08-01 18:33:11+00:00,215.70025397830565,206.39510502814986,219.32347480072318,217.2092488312983,218.64986523289127
152,1999-08-17 18:33:08+00:00,218.5074320886036,202.76721767172143,211.23228977602807,213.26015095424353,214.17327418202447
153,1999-09-02 18:33:14+00:00,212.74542802070928,195.79056819725116,212.06904178608576,211.08355740992897,209.70933871450455
154,1999-09-10 18:17:08+00:00,210.4505522832895,200.7069142784805,207.0958720378163,199.8985694855257,206.62494499840568
155,1999-10-04 18:33:20+00:00,218.81767419007687,209.5933099200617,218.37022154348654,213.93816961017583,216.0216835229224
156,1999-10-20 18:33:09+00:00,208.1345390676594,198.529051421487,208.15685499684727,204.8374372176231,211.83804419558209
157,1999-11-21 18:33:06+00:00,215.92062252798908,194.69351390052668,199.90209424317658,194.82091165910228,202.77314448170537
158,1999-12-07 18:33:11+00:00,205.76279268085815,191.10745989560567,194.03866577939684,193.12759513987297,210.00683714380978
159,1999-12-15 18:15:25+00:00,207.86427074643632,190.6937012135153,196.20142087515515,192.7908685336916,210.82780551167224
160,1999-12-23 18:33:10+00:00,216.48307823133658,203.64117375265783,207.40759168414013,211.6646116240384,224.74689901692116
161,1999-12-31 18:15:23+00:00,215.39908033343855,197.69519499819154,206.7730006854652,203.92349558327186,221.8475939119903
162,2000-01-08 18:33:08+00:00,202.1970189520813,188.68019217508274,191.98846907051353,184.05160775985144,209.8888406811266
163,2000-02-01 18:14:36+00:00,183.5197838302838,178.8857076233182,185.03790417857036,172.33272874308324,193.1244932844118
164,2000-03-12 18:32:51+00:00,206.44694636991986,188.9159228362028,191.9652837060145,194.12141738174998,
165,2000-03-20 18:14:18+00:00,187.1002209982845,175.6878518002005,184.9041968834366,191.21041905811342,203.29431075252901
166,2000-03-28 18:32:49+00:00,201.80209942801926,185.06018170198112,190.3677921423595,192.93855704865106,233.51126274735688
167,2000-04-29 18:32:35+00:00,208.8143478432496,192.6272150969455,199.5093719102427,200.7307850020223,230.2501936368906
168,2000-05-31 18:32:13+00:00,202.90117613362963,192.70313200698536,203.13147929028506,207.26747343790035,222.55278652392596
169,2000-07-18 18:31:42+00:00,201.6101450914819,200.30697008052962,212.85092157506094,213.3632376328442,218.61763239241003
170,2000-07-26 18:17:23+00:00,202.4021870408138,197.92604494278456,207.28376430743702,205.17242210028436,210.45478062159387
171,2000-08-19 18:31:20+00:00,215.31992086551804,206.4709059004808,218.3980092143618,218.1073739121729,218.48924113680775
172,2000-09-04 18:31:05+00:00,219.06624478493939,210.4269020092216,220.5629657945014,222.48917845450248,217.52678973164447
173,2000-09-28 18:18:42+00:00,211.93746980886039,201.415297261946,211.6809147276583,212.53887131161125,215.00195466218335
174,2000-10-14 18:18:50+00:00,220.8432435543226,200.8675060882701,210.7304293357711,203.8749783327945,211.34655927022803
175,2000-10-22 18:30:32+00:00,207.32926497149344,196.71133592002096,204.3864596478065,203.78477307277305,205.11312393014532
176,2000-10-30 18:19:04+00:00,206.06399782082022,190.17188439123657,201.32215634305965,193.52790633156084,204.3494405322554
177,2000-11-07 18:30:35+00:00,215.86641869833161,202.07188310898448,211.13999149262406,203.40928940687908,212.74120305777447
178,2000-11-15 18:19:17+00:00,207.32758209118228,199.65311171562783,205.06626848568843,202.1362900778556,211.2470492957668
179,2000-11-23 18:30:36+00:00,216.6716693927292,200.95594571016355,204.60193645487078,200.1510430724933,213.590861382031
180,2000-12-25 18:30:45+00:00,200.42601847864765,185.1094745827404,191.43940686232503,179.5382470278461,187.1319241343732
181,2001-01-02 18:19:59+00:00,190.90079367082103,186.85159037468216,186.90810542351906,180.48376959821414,195.6983416346199
182,2001-01-18 18:20:10+00:00,204.89806537305105,195.69903216517017,199.10138528647647,194.03601010061507,200.16094122214946
183,2001-01-26 18:30:49+00:00,188.37127996557766,180.5001245496981,,183.7063095182198,
184,2001-02-03 18:20:17+00:00,191.06637004143198,184.62779870041106,190.82993202650056,186.82884113766747,209.1157174690702
185,2001-02-27 18:30:36+00:00,216.68573745781885,192.16319261970722,201.2585598231614,193.6880043255411,211.81009777440084
186,2001-03-07 18:20:25+00:00,197.5491539262892,188.6558671236209,199.52677462997545,194.81445169530244,195.58948592487369
187,2001-03-23 18:20:26+00:00,212.21124687345753,197.92038646687385,,204.57710447103003,217.60892643608673
188,2001-03-31 18:30:26+00:00,205.9172503855918,196.02936070066016,204.70593932919815,206.43021860807846,229.7991371706354
189,2001-04-08 18:20:11+00:00,198.37594569352277,187.6711952543797,,191.57125350079298,
190,2001-04-16 18:30:25+00:00,206.79272905960826,192.81413838891743,200.81025553608785,210.95668322427645,230.89475933999256
191,2001-04-24 18:20:23+00:00,201.17498526298868,195.9509759561093,,207.20495069185964,222.38130938746124
192,2001-05-02 18:30:22+00:00,190.0353327937262,175.5078175023316,188.0392313819066,188.25188692324718,209.83573721622454
193,2001-06-03 18:29:59+00:00,207.2545185784646,193.57644358904355,199.17730183929626,208.8327839209079,216.9035856835568
194,2001-06-11 18:20:39+00:00,187.39080659691157,179.1274303439282,201.10424112784943,203.48224986318277,218.02421766245752
195,2001-06-19 18:29:47+00:00,213.45894557074965,201.71654573425994,216.01603745146298,216.71617518216195,226.87739184901403
196,2001-07-21 18:29:35+00:00,193.51580619108222,188.23226358798672,203.6112410226459,203.0075089123833,212.2653040972911
197,2001-08-22 18:29:05+00:00,224.98134437030708,218.83527357131183,226.35806745451833,229.84971124823804,232.47917746413535
198,2001-10-17 18:20:14+00:00,202.2608706409957,185.9873181564635,203.91692861953157,201.84422538020345,212.65107797263568
199,2001-10-25 18:28:35+00:00,200.38172280995755,192.86711791284856,205.90926050421493,202.43379224242943,213.66267781173474
200,2001-11-26 18:28:51+00:00,205.1518828113852,195.52496971925933,200.23068587613662,202.46127170726126,225.3388062558306
201,2001-12-04 18:19:45+00:00,193.50186354722968,185.04120776696456,186.31054018326526,191.3121118787285,181.4171863598141
202,2001-12-12 18:28:56+00:00,210.14387145748296,193.90262684124377,,200.20124894596137,210.74386623086338
203,2002-01-05 18:19:18+00:00,221.52032052627635,215.55637956814866,217.7988208910346,212.59831095414927,190.30118008162933
204,2002-01-13 18:29:04+00:00,202.17359250227767,192.6186025148615,,201.09327428607747,201.26922009889225
205,2002-02-06 18:19:02+00:00,210.87976488184768,193.53068087473102,201.55182402465763,197.77272240265404,216.95454422901307
206,2002-03-02 18:29:15+00:00,216.07719555954216,201.7955355056856,210.20690186955198,203.68207493590032,224.1260152163886
207,2002-03-18 18:29:04+00:00,221.26795388164285,200.84681300878336,207.24912118564708,203.42024529908178,222.1579397236925
208,2002-04-19 18:29:04+00:00,220.157291405799,200.0049608978284,210.61482789727268,206.6164574991302,228.64408793073105
209,2002-05-13 18:17:13+00:00,205.47447261315003,184.44887996112539,195.82667015675668,194.91706424956436,211.38346945915546
210,2002-06-06 18:28:52+00:00,220.1965073063184,196.35141524171175,199.31791250421455,195.19311547948513,212.236960770688
211,2002-06-14 18:16:31+00:00,208.26603519424808,193.81915790071946,206.31389763604753,203.0611519574535,217.58536690645207
212,2002-06-22 18:28:45+00:00,216.372517205863,203.10191371408413,210.35658683489595,204.9993068610972,224.26195261357563
213,2002-06-30 18:16:09+00:00,196.76957826425948,188.90020588778015,201.26144867008745,205.90124205339964,216.09316115630168
214,2002-07-08 18:28:42+00:00,220.26906720390554,203.07540224091977,208.11054335934728,203.55249783454025,215.51642886538502
215,2002-07-16 18:15:47+00:00,213.1918609687942,202.91350586122942,207.64644493518193,198.23988886727852,217.53317842305145
216,2002-08-01 18:15:24+00:00,211.11059526766397,194.159049972637,198.6519672034163,195.24403285302435,210.06349852447838
217,2002-08-09 18:28:28+00:00,223.86635970102756,204.11634394320336,209.55222319660723,208.38764885805108,220.38317155263255
218,2002-09-02 18:14:27+00:00,212.24975231725722,197.6851535412763,204.67500809279505,200.2650488624234,215.48070905346634
219,2002-09-10 18:28:14+00:00,205.03841482903024,195.24485127803104,205.5538210379106,205.87109946520397,219.07519115812502
220,2002-09-18 18:14:07+00:00,216.18301161462273,200.54895216832395,206.5703636153419,205.4410195308071,215.2746055041819
221,2002-10-04 18:13:38+00:00,213.76586682496477,206.7694608778474,214.02313632494392,214.71552062813308,225.33319824347325
222,2002-10-12 18:27:56+00:00,212.56626289002722,200.3736035464623,209.07313582200453,212.6936502677016,226.1070197503599
223,2002-11-05 18:12:38+00:00,216.39223436223986,201.081622276561,206.88154597830555,207.7478073202061,232.09545849219566
224,2002-11-13 18:28:12+00:00,212.42045225140726,194.9913477499416,198.739366163902,201.0812775190857,205.94997870134253
225,2002-12-07 18:11:43+00:00,188.00968297787273,180.8060963280051,185.65107279654012,175.10301291002332,192.4009421518357
226,2002-12-23 18:12:08+00:00,194.82754395250436,185.93815237936778,195.50596936919763,194.66112335118046,201.66886081463807
227,2002-12-31 18:28:38+00:00,192.1784865287143,179.63768911432152,187.8412343733971,191.55819178857158,198.2462834958268
228,2003-01-08 18:12:30+00:00,178.6556313050615,174.91297127069703,183.92788750697605,179.73841779932272,202.84283576716786
229,2003-02-09 18:13:12+00:00,197.1182015618544,187.2300936402798,197.58421467317936,192.66500841685396,210.82582903756366
230,2003-02-25 18:13:36+00:00,193.4850846847677,183.4121778876857,187.0935942937216,183.39443823354543,194.97237985376904
231,2003-03-05 18:29:01+00:00,217.9236791372104,201.74512875747845,209.85396826006294,198.95875947949838,222.3579767901254
232,2003-03-21 18:28:58+00:00,193.94149686104197,183.36581971158333,189.07806039887103,179.84661589605196,196.30116470298114
233,2003-03-29 18:14:26+00:00,199.9338886804776,186.91861447154568,193.8769392324093,191.65547290346393,216.5919111008478
234,2003-04-06 18:29:03+00:00,206.4455661627327,189.22756243656448,194.87069713730205,196.8088519893977,224.72699249954863
235,2003-04-22 18:29:01+00:00,203.81500750843588,182.6504863129174,195.19347780497034,189.2014583381762,208.1019316085547
236,2003-04-30 18:15:14+00:00,205.40609981264473,189.0245312701338,194.15141245577937,194.0041062232874,212.24093763816134
237,2003-06-01 18:15:49+00:00,193.21425969682863,189.94622201001317,194.16932299663557,195.16453959928896,211.2671992370975
238,2003-08-12 18:28:42+00:00,204.0008553539553,,,,215.3236614631958
