,dates,nzd0461-0000,nzd0461-0001,nzd0461-0002,nzd0461-0003,nzd0461-0004,nzd0461-0005,nzd0461-0006,nzd0461-0007,nzd0461-0008,nzd0461-0009,nzd0461-0010,nzd0461-0011
141,2010-08-22 22:18:49+00:00,,140.4478511158643,,,161.10364263456177,144.40513003062458,,,139.92924462419302,149.1223173646135,164.29344605980336,154.8524326663127
142,2010-11-01 22:25:16+00:00,,118.19380031112945,,,,,,,,,,116.91600347456938
143,2010-11-26 22:19:26+00:00,,,161.63475787104446,168.7431383875926,177.46112107146521,170.46703562430082,160.27754493110638,161.9270283372649,151.95198330004567,153.04981859484178,157.20884805646176,159.53893967579322
144,2010-12-28 22:19:42+00:00,169.07968102112523,150.04333748807414,148.6927441739512,163.6093085259099,168.51379926394387,160.55902843579193,149.62420595536832,152.62659012817457,147.87104308727376,146.71929966095288,,
145,2011-01-12 22:22:41+00:00,179.55039992143242,172.44817851033181,166.05792976291468,171.0747805970967,176.61547824562192,159.49751549312091,155.06523489548297,158.96818824100785,155.53829147519866,152.4781733409426,160.80953102150872,171.33785794231167
146,2011-01-13 22:19:51+00:00,,,,177.00349097760267,185.05258913903955,171.24533240407567,163.60805916252028,165.94911085916414,166.03663610114623,165.84145682940414,170.90617058037313,175.0307603253378
147,2011-01-21 22:16:30+00:00,189.3938790613838,179.52996724866037,177.17386442728827,186.3604983376211,194.18826276576803,173.73724461036596,169.64424325710593,176.95360783208656,167.2432617972467,162.90040629824594,176.27743046731294,189.26200025653984
148,2011-02-14 22:20:00+00:00,183.96044655459585,175.10974863298392,170.34618808859457,176.31470568163613,182.05189798893983,172.25993207881322,163.71470243139544,164.51321312993196,158.19695740157346,,,
149,2011-04-19 22:20:09+00:00,175.51049293151343,159.1733477512078,153.9567943319943,164.54211019186494,163.63493153795008,,,,147.75208992204512,145.80327735787384,156.83896983804595,159.4713965302807
150,2011-06-06 22:20:10+00:00,164.26301591411666,154.65223473116083,156.35818630234266,154.64873414272532,168.77888720292086,161.69720994960326,148.52447083529393,136.99987462881458,,,,
151,2011-07-15 22:26:16+00:00,159.93843914895155,146.9257421468132,143.6388248579066,144.7412957360024,164.92881727624845,139.08312437914512,127.89062466931514,,,,,
152,2011-07-24 22:20:03+00:00,178.61640772435632,169.57808177155553,170.2224058015601,170.19881311642706,175.71647742536047,167.24109032638322,164.67821380100565,158.37056357783658,,,,159.50103093079548
153,2011-11-13 22:20:07+00:00,158.54736206473464,159.21353716717343,152.66645939779812,156.43256328172916,,,,141.15881096132142,141.98392450881926,148.73874871457048,157.70500881273102,159.60817417686573
154,2011-11-29 22:20:17+00:00,157.21724634424965,,,,164.56688769404215,154.92396157662242,150.576486933296,136.194952358669,134.04054690059397,131.17579814087244,142.32935741741508,161.20485934365107
155,2011-12-06 22:26:31+00:00,171.53409397978626,165.864250917721,169.502553146795,175.46208175324563,181.9005276430709,177.72474532580708,168.33790485384844,165.9201536677486,156.93633780977956,158.99615541450274,,
156,2011-12-22 22:26:40+00:00,172.93356788197016,158.85434185827663,170.46041072429676,177.76586153053563,187.00162344677318,174.71523247263102,163.72211984837728,158.77890062589904,156.24557774681912,,,
157,2012-01-16 22:20:35+00:00,172.46746266427633,164.06005063760063,163.6924946668071,167.7461921392871,174.5585971905903,176.045474756436,163.97410718557015,,,,158.59482472281312,170.26467311498624
158,2012-03-20 22:20:41+00:00,168.1923661255134,158.08467976028834,159.07672959210882,,,160.84000776322557,164.99658025195208,161.40073157289487,161.86777453505593,158.19391092263592,169.70802632375336,175.96162635795622
159,2012-03-27 22:26:52+00:00,146.08392675643196,142.1018643289565,146.4413757869218,,,,,,,120.30488563783113,137.4688058082029,144.54252623343538
160,2012-04-05 22:20:39+00:00,149.0203712698755,146.2411636595097,145.41000952882933,151.83400062346007,169.47483690478026,159.18788588804705,151.98875469995482,140.92148396937398,138.7770613662889,134.23589726743324,,
161,2012-05-14 22:27:29+00:00,,,,,,,,,,,,
162,2012-06-08 22:20:55+00:00,150.4735849339779,142.82772353841682,123.51093664943548,151.14122298393366,158.39733636983217,151.0997227698427,142.8598301457666,139.34629038508118,130.09778192352448,,,
163,2012-10-14 22:22:17+00:00,161.31839935291646,154.79378591312087,156.09185097588156,164.18726945548357,168.18453661220076,152.95498913045236,148.4194116821388,,,,159.18160648986864,171.03613428952778
164,2012-10-21 22:28:33+00:00,162.00235243414946,149.8392079396774,143.56851138687347,143.2513280582413,158.7208820279526,152.6676774084381,147.97974102177113,140.59094053447484,,,,
165,2012-11-06 22:28:35+00:00,175.67143802343668,172.8390013105599,174.5386671322882,,195.00766821806278,,,,,,,180.1201007792488
166,2012-11-15 22:22:31+00:00,157.04682708581157,148.75838842246364,153.2668225214011,158.38381935490204,165.59787688845736,155.4030472083629,146.18865604422615,137.31629437245132,131.75951611266356,128.89485408890323,136.5805419706227,
167,2013-04-08 22:22:36+00:00,166.5713631343872,170.82708537580672,162.6104285679794,169.21648978075987,176.99029218829,168.79643974424633,,,,153.29247113866452,166.31213230194408,181.459201997796
168,2013-05-02 22:28:22+00:00,175.35928636445453,153.63181806014572,146.80196603769008,151.2824789333843,159.5348468632654,157.8871164300366,150.10078891882588,147.97107277527218,141.68808093210635,139.38678009113488,146.80408012087716,159.34692325931223
169,2013-05-10 22:22:26+00:00,,,153.93738910362134,161.34351848067996,170.066437124607,153.95270018069235,157.93773339876114,144.0861174759591,136.6686721166591,134.80379311930108,143.29356954957385,
170,2013-06-03 22:28:37+00:00,146.45171202960537,143.69006688475903,134.01605437707184,140.815682685416,143.0175427543394,135.93843055659838,134.18296643220853,131.65101659231695,127.73798182057203,,,
171,2013-06-26 22:34:41+00:00,173.40307901125672,163.3884247957541,152.27245348690522,154.94443074199896,162.64906524298405,155.69424801573774,150.36202480481867,147.4085725778277,141.95746837552065,139.2068429182266,,
172,2013-06-27 22:22:08+00:00,193.1077028965452,189.4664186845532,167.7375316335106,172.97878504878844,186.8374190130338,175.78132954569395,,,145.36569866115144,138.3912078766315,,
173,2013-07-12 22:34:44+00:00,160.03656226374434,138.6978019112292,133.48781188675866,142.89895798960916,154.37413584983983,148.17232933923395,141.92974776876918,135.40548290673263,127.4329630754576,125.05370718593834,,
174,2013-08-30 22:22:01+00:00,175.0551170185449,167.34877777136248,165.21412926024237,163.2808149883156,173.7164053472604,164.92918668390007,157.4381828146582,150.03071873315798,130.09348128227978,,,
175,2013-09-14 22:34:43+00:00,162.76683939204744,151.7270050981044,156.24998857368755,161.55282061660253,171.18606777848703,156.23563481877397,148.98889963633562,149.40372661995133,140.79853338748225,140.76899358437802,148.30427879691337,164.57900530621052
176,2013-09-23 22:28:28+00:00,160.65929085776907,154.1338129224933,148.9154316455192,159.1681348316988,169.96436465293112,157.1597904027823,147.60172042699793,141.80620654713692,137.9407573674107,127.83396391846439,138.61369582605974,151.41750882055928
177,2013-10-08 22:28:40+00:00,148.00205846798414,146.2812122439756,142.97763726969023,154.99457364863886,160.91879991023967,145.7071729203997,128.18213954325998,,,,,
178,2013-11-10 22:28:18+00:00,158.23722718756042,150.04241104684405,147.18148411041344,156.0297304166243,162.84572407527807,162.9317868180109,149.78790502823915,153.94562939920905,137.68498576896698,146.1752640019266,152.38749179090954,163.31236517180565
179,2013-11-17 22:34:25+00:00,173.9784660355611,160.75472857110512,154.70377560639986,163.3330652969666,172.11950497860153,160.13100215471778,152.00175378204088,150.22910323940536,146.60983172825593,146.85986395877188,155.45701690973394,163.3865977778691
180,2013-11-18 22:22:44+00:00,,,,171.26462981342024,178.77296980371932,166.84981760063948,162.7161737963458,158.02597495336735,144.0154918000027,149.22476793496014,161.89168723022436,165.15206610062987
181,2013-11-25 22:29:00+00:00,159.52619320298817,152.78191237378144,143.2158499097438,165.85594713075128,172.24580983796142,163.42269977040428,148.98505709922176,155.0963381908469,,,,
182,2013-11-26 22:28:10+00:00,176.13218092488617,168.23734196951585,162.15565126433563,172.83902084251844,178.46909838421692,171.78846048853677,163.13637616127272,166.64213604705049,161.54782121035217,158.93657477502077,165.14880948988858,168.10045009059888
183,2013-12-03 22:34:22+00:00,178.61170825468093,157.66654984269977,154.56996178034723,164.83490167543357,170.7666136653164,162.45767639058138,153.93798821566688,149.5802046976135,147.9991886994688,147.47723187394598,159.53020679198778,167.25026191046683
184,2013-12-27 22:29:10+00:00,,,150.4418093867576,158.04054267720485,161.69517693655692,147.36669791418478,142.4131271021597,138.8292088112228,129.1765897733249,130.22126580215334,144.59125564053903,
185,2013-12-28 22:27:59+00:00,162.9034101956746,151.1863821711539,152.41264165308473,159.59949737233103,161.02620201461392,147.2076052418998,139.9046944496484,140.40130101206938,134.47435438868243,128.7916685209237,149.998059369841,160.21740058218674
186,2014-01-13 22:27:45+00:00,161.07920230449383,142.5453881795386,134.66124076214697,141.33692447298216,141.1616473106466,130.6351016255938,118.77349079629579,113.5465893896249,109.94179326998551,112.0613029478981,125.2799138169257,143.85231175349688
187,2014-02-05 22:33:44+00:00,162.11692068199355,152.25469950919737,152.66555562445106,157.7583460596343,169.12884989394868,,,,,137.69022631496588,147.40570294187265,156.24251148238636
188,2014-02-06 22:23:27+00:00,173.97864697523664,,,166.27934469700028,168.98409367916145,,,,,140.28792653914988,148.0875243408677,159.62682236424877
189,2014-03-02 22:27:09+00:00,128.56416232706658,128.26138781523704,114.1741771578348,121.93073183158346,140.92507510467098,126.15344139776676,118.65437467818587,117.03661502145782,112.95552245397121,114.23864253741458,128.80159243444706,134.3980820117036
190,2014-03-25 22:33:02+00:00,151.05419543051877,143.4500520700397,144.39117257158966,152.90333657629586,159.6995650480875,151.04033208736658,146.28002557194026,138.02702608640274,131.1164763242521,129.99157389347917,140.35575671506788,151.14813352836356
191,2014-03-26 22:23:30+00:00,163.40951449812812,157.77557646468557,147.23557841401578,161.1575114305917,173.58978346383205,159.66511683272785,152.82159081511801,150.00179645476362,138.0906866153713,133.1910194595343,142.70046766630622,
192,2014-04-10 22:32:49+00:00,152.89739740586106,154.90361471053578,152.67615629495296,163.70572062737327,168.83195968451506,159.34412308067155,158.35609655510677,157.21001971656725,154.01554262511257,146.6362025254472,158.05786648849306,165.52582840294988
193,2014-04-11 22:23:35+00:00,155.36117475267736,154.79264850636963,153.73804902203156,163.02517868134882,172.19921637794857,161.46415006817577,154.43780597397094,150.09448894109883,142.04691389686386,,,
194,2014-04-27 22:23:46+00:00,,,,,,,128.1128814768813,123.95024521366055,123.03220068483793,120.24950265597413,133.70160186423362,
195,2014-05-12 22:32:19+00:00,141.46274762440794,136.6597467476584,147.93883892915366,139.53858046532812,147.90408026976016,141.14876439434704,122.94010332734686,128.0953014434638,116.9173697530284,128.8423440390364,140.70721309118983,
196,2014-05-29 22:23:57+00:00,134.39606522055027,135.2392061740847,147.184283593534,144.2014944880542,145.09341304254247,139.422186671868,134.68983713791098,129.3283646077635,129.77273781262312,129.97347731239387,,
197,2014-06-22 22:26:17+00:00,160.53654177569103,150.67792528635405,148.18460672773205,157.47484648663306,165.72959347170303,157.65311390941855,147.22254436178542,139.8190531216319,134.47407039056654,,,
198,2014-07-15 22:32:37+00:00,149.0277673060764,146.30232871327294,148.36991952148767,151.39424956122934,161.43185851144457,146.61377675988575,142.2950376184912,140.51464202958581,141.45117167114222,148.1808350231201,142.08424006101063,
199,2014-07-16 22:24:05+00:00,,,159.13512634876108,161.86325181789763,173.26425686036987,164.46487257615368,151.4514229326301,158.11129123547568,147.4831884200996,148.52776982036,136.96045636644325,
200,2014-09-01 22:32:51+00:00,164.12007248433613,146.11972265482433,148.56066797790433,160.38848690700584,167.67576416801825,154.99095204665772,141.79420984078692,142.14886015344163,135.46643319704947,131.66239221388537,143.16962465193615,158.78155533678117
201,2014-09-26 22:26:40+00:00,124.21231075836279,129.710133314343,127.20082678036421,147.82817113202364,165.59677039119487,155.88358378838763,152.86567267578548,149.17815559499002,139.90384390198597,142.7680517774605,145.31351164857566,152.17098738496364
202,2014-10-03 22:32:56+00:00,107.17943507241367,115.48514417521866,111.21966830804685,120.99546333496961,120.8718326710784,101.63250711308608,98.06986225219512,106.3470397896284,100.9262968679237,97.5385741439398,107.11249512771738,119.55591357274324
203,2014-10-20 22:24:37+00:00,145.13329622286585,139.08098797586638,143.65159701702783,151.86518950350592,160.18684836683764,146.27070420918736,138.4455639058309,,,125.75835402473169,137.76498271995413,155.8914132673336
204,2014-10-28 22:26:44+00:00,125.89306469446106,113.65762091157247,116.21276891188127,124.72638987412249,146.5420070076735,132.56189300960713,133.6270550676663,129.44012206845457,122.38405230738854,128.53440187341405,132.6113867889989,145.70252942608502
205,2014-11-04 22:32:58+00:00,143.19676251464608,144.37555474364729,141.7560008407089,152.94654769639817,164.45825732754,147.96614877688646,142.02268399622676,142.61427895339776,137.22461651764968,142.82323096145223,156.14442998314559,177.95262933104584
206,2014-11-05 22:24:47+00:00,147.80859297685976,144.2376096913246,142.5094701130356,152.8636771909417,177.16515857281837,166.105486563726,154.99370892460297,155.11360686749805,142.8796991836261,140.21567423265148,,
207,2014-11-13 22:26:47+00:00,152.88621877507458,144.74307636785753,145.65058259502229,154.84186347312158,160.71809969180325,156.10665138492345,152.70086664041068,142.82242841140905,135.3379759353415,136.11439128534235,148.8897807742758,158.3376959127552
208,2014-12-06 22:32:53+00:00,,,128.9030082337505,146.04963564307764,156.1629847122984,149.5836242220079,145.4364233059654,132.57494612982393,126.4105970618752,124.59625056489172,134.1579227553262,157.23279518569612
209,2014-12-14 22:31:13+00:00,,155.95578497789145,159.27815958906282,165.69403094840433,172.70587096712666,162.69041289539675,156.24623507229225,154.5449850646701,151.0454414752567,145.57465964290859,,
210,2014-12-15 22:26:40+00:00,172.96203069986524,164.4305780823965,158.8823345796766,164.49766565301005,169.6877904741969,167.34806617034027,163.78062154890043,163.2382628686895,154.22702225039802,147.8350441641247,155.20713930848538,161.99136143013783
211,2014-12-22 22:32:52+00:00,169.71409416090685,150.38768474944962,145.41183623268688,155.08561352213144,167.39726336086383,158.1359362262462,153.44385376203098,148.72923717430996,146.31348541784843,142.96428993745178,153.9816419744839,162.52751412547983
212,2014-12-31 22:26:35+00:00,147.05593858655746,126.25201577937497,118.82577307328212,112.63404959177137,127.20284876863215,133.46481077429786,133.7233558582649,120.24702228906503,118.66307037674775,109.34682753271701,136.28382737636682,149.1972844307359
213,2015-01-23 22:32:41+00:00,162.9192784223472,150.05365201751567,155.89124050089848,163.78489030250293,170.45294150119574,160.9329332599822,151.44882797103276,147.80827109269399,141.23026903333718,139.73200607157395,150.6537457963422,165.08642968124386
214,2015-01-24 22:25:10+00:00,,,,,,,150.06990198968424,142.85521954234545,131.4301311866824,131.26371127228728,,
215,2015-02-08 22:32:38+00:00,168.4118673902694,151.37166701507033,144.5806500336628,153.76532106362347,159.69584203080407,152.5720477789333,143.92841469227722,137.31289607125757,132.98654789348382,133.19414449261453,145.8631963230887,156.0465392127182
216,2015-02-09 22:25:15+00:00,172.6729400207441,158.3148640656433,153.84427526274723,158.22792864387276,166.03435612766015,153.87992957486364,138.63357865013802,129.29332616321705,124.52555867699931,,,
217,2015-02-25 22:25:24+00:00,,152.18636191606257,139.3816917277167,146.23505835273443,158.1219939031667,151.70652433464153,136.27580006998295,133.52235842155227,121.22602209774323,124.04144901528211,121.83299696346782,133.60391240458765
218,2015-03-04 22:31:37+00:00,169.3558850844744,153.6955635406768,147.78705056653902,150.65867556083535,155.68650630525602,,,,,,135.90496656311157,150.79859796962313
219,2015-03-13 22:25:30+00:00,160.07273366839416,143.04962120122397,136.27727046435464,137.21405992097428,141.43088462340913,144.9368431154606,144.44818944210127,144.6498165689787,131.97989021626472,125.95400776873969,135.30458449269844,
220,2015-04-13 22:32:08+00:00,144.572139560274,136.86216678201788,137.73892441937687,138.1026863055132,147.42732208205814,140.9474272237673,133.3291977519384,121.68406864907192,116.55577212420096,113.58600786258762,124.43544524674145,132.24812719510115
221,2015-04-14 22:25:47+00:00,159.1609454560654,152.42721368271333,150.0046248510568,154.7926580202596,165.25210649905733,,,,139.58206305231738,128.55642463079215,146.7247028755044,154.57202463761493
222,2015-04-29 22:32:00+00:00,146.17210414008719,126.55016463868387,131.49782182142312,153.4051586668981,158.59267384286227,149.44785974312214,132.49413260494305,125.04198898030788,114.78737889489187,114.83675360197874,125.32314124619312,127.21190546587577
223,2015-04-30 22:25:52+00:00,160.7217318619925,150.03339347465632,151.2115157645306,160.9703031542474,171.5716452667991,162.4915223535683,143.55747317281987,143.15084207046903,,,150.0258800369643,144.84894790511095
224,2015-05-24 22:25:38+00:00,148.3181578878522,136.44576160400075,141.04072672930624,151.10887561468428,154.76065538028746,148.82440020935738,138.48316154341177,137.78165223721783,124.95247136101935,108.47952876700543,104.38762937468151,
225,2015-06-01 22:26:05+00:00,,,,,,,,,,,,
226,2015-07-11 22:26:05+00:00,161.58295294948292,154.7865290066564,149.54813623567972,158.15723338587304,160.9916134676032,147.8496564611025,139.90038994581238,135.23740747388155,125.31040047375942,,,
227,2015-07-18 22:32:19+00:00,142.1589266442767,140.05344747305458,132.69446980622322,141.4747588852719,146.65653623525913,136.358003654784,122.94141715958794,112.876020629013,113.67481855619472,119.32558085485307,,
228,2015-07-19 22:26:19+00:00,154.7201379652507,144.55775174071124,147.51403725709193,154.64286629159722,159.48842279714086,145.34233094199774,137.9010542599626,127.14329564684013,129.54797397099412,,,
229,2015-08-04 22:26:22+00:00,148.54795835941553,130.57451758633883,132.58429895644375,137.70724527863243,,,,108.47150869732306,112.47306470775885,118.25082992525357,126.02070593765683,
230,2015-08-19 22:32:30+00:00,132.9398579386827,136.36224571688754,141.11959657524287,143.44288021209198,155.99864440972223,135.3062103790439,133.51388855719495,131.07012376362658,124.6961923937503,122.52880724694248,134.3945123623242,132.637337212402
231,2015-09-05 22:26:26+00:00,162.94037037682386,150.63422882752747,,,158.192551054748,145.7951350618478,135.6620882773396,126.50953815906557,122.89340817435783,127.47872191425641,139.99355655033708,150.45143479215017
232,2015-09-13 22:26:29+00:00,144.3609181970697,143.47432716083517,143.0518559970232,151.73406064288517,151.76141856013598,134.98472521984138,131.83185845908633,122.74277665126873,113.39851831852988,119.12264217004827,126.87070764036801,135.3903201806272
233,2015-09-20 22:32:43+00:00,150.32900915845428,148.8798909875252,149.25677331032816,155.5836496190619,165.18770291948815,157.3546912858707,150.246588176428,144.0084302107408,138.28616986575804,132.969115334839,142.3494345965615,153.23521238541787
234,2015-09-21 22:26:31+00:00,159.39210330676565,154.72563027206016,153.71515405966954,162.78666801542363,,,,151.36233424852946,136.50223470846234,131.3283217050339,135.56482274764335,143.57820980710196
235,2015-10-07 22:26:37+00:00,129.40274752422388,128.66890456524894,127.5964872827579,136.30047670351752,143.17419886048944,137.4771746980344,134.81159421648192,119.98019988394981,117.44583027833565,118.14356445538763,127.00279095879283,
236,2015-12-18 22:26:42+00:00,158.23606768652428,142.99843612294902,141.9974260592095,153.6170260659504,162.75427312328733,152.39448538772882,146.27895971978455,143.38087802183804,135.38336128376716,135.55787942489698,138.07976608597653,147.25690621543765
237,2016-01-02 22:34:11+00:00,,,,,,,142.0694585711341,136.24504313876173,128.69632334153494,124.76505698124356,134.08837676533344,138.00397761466735
238,2016-01-03 22:26:39+00:00,167.8378224103168,155.34391701599478,152.61604620985116,163.13650190632015,167.69940519346378,156.84264137505969,154.02562909521112,149.32222952804725,146.66496990923739,140.4188785322237,142.88799959033102,153.72886880623412
239,2016-01-10 22:32:49+00:00,160.78465025576804,140.58393824778966,142.08554434648622,153.51495447823683,158.43243534773507,146.37680384510398,142.1942758245307,134.02772889965826,127.26363140446297,121.0484437035558,129.43704333542388,150.60849552783029
240,2016-02-12 22:28:26+00:00,,,,155.0381784098863,165.68692968725003,158.57732019579976,150.60979556377353,150.0856587806259,136.75288844641582,129.33072626979748,136.87779464645052,152.6172127773417
241,2016-02-20 22:26:27+00:00,153.79144539419377,119.41471456981002,130.60423957523048,146.29045376601343,160.38426477850606,144.5918299326652,139.89501812739854,123.59113791447463,115.07513945796833,114.79608870530598,121.83857003492443,138.89818405616833
242,2016-02-28 22:28:30+00:00,169.2046394082383,141.5467903198498,133.77817388286306,145.94224426659477,152.77337703353612,147.94044966626723,142.04863015233147,136.87083434404607,129.1371469326063,,,147.1260354995662
243,2016-03-15 22:28:40+00:00,161.46486359259882,156.22314618062495,147.32879183240942,150.2032293063417,156.88691627679498,150.01440430076815,139.38648808171126,131.9658958735298,123.25014831299046,118.30030347516097,,
244,2016-04-24 22:26:04+00:00,179.40766569754152,147.20305709805254,133.37990543076592,135.12134873464424,148.32410913573503,137.53461994468583,130.858998449306,122.82886878336843,114.05330666834588,115.0021817823701,131.78367668736934,118.7505760639157
245,2016-05-26 22:26:12+00:00,191.13677295017405,,,,,,,,,,,
246,2016-06-02 22:32:25+00:00,187.28541430905832,168.8510552017097,148.9470186587287,135.09945317294924,155.63878947985376,150.66841432534983,141.21416609538952,137.2532426029154,130.71727722585135,135.27326260233536,138.97916804278273,
247,2016-06-03 22:29:05+00:00,203.7305700326454,186.86419574812138,151.16832528383287,143.09207866611803,158.45379400315696,158.57558087401753,144.39077365984366,,,,,
248,2016-06-11 22:26:15+00:00,171.08524925402622,158.51817161728798,157.22863302102024,159.22459133182835,168.10265020740636,162.78144350289847,145.85774326703742,132.6773372063309,130.5434781897792,131.84439540986654,,
249,2016-06-18 22:32:28+00:00,159.89015331909647,151.44793846851346,148.25791407306116,151.5691473431273,151.44278499900588,148.0429814461622,129.82744947431343,119.60370732442539,116.66143508277727,109.96606945156395,,
250,2016-06-27 22:26:23+00:00,166.6713649888279,155.7648632664107,153.0435314193747,160.89596211856517,163.79624000176943,148.52276989259593,134.8384683206136,135.82125440586142,143.989112974116,138.95791516779843,,
251,2016-08-05 22:32:46+00:00,159.32090710778525,153.28265254720182,148.63856944786866,151.47543604878354,157.71668098869233,137.5902589078003,135.89171890395664,121.94427586429505,118.8905065018734,126.05397299601628,140.0905930465153,135.54018901587514
252,2016-08-06 22:29:11+00:00,170.58076577118382,159.16656100434312,152.0000318917789,167.7008881200601,164.2750571656205,152.83300279218884,142.2872367380698,132.84454786514024,132.46624630025735,132.60149314177696,,
253,2016-08-14 22:26:38+00:00,164.30367084221143,152.4158172497598,149.82045700820888,148.83646150397482,160.5783460268852,148.23920900079068,141.09038914822307,132.57432767823155,125.76371098572612,130.79397059350072,151.85797301155375,155.10951008691134
254,2016-09-07 22:29:16+00:00,,,,157.66670269914277,167.45216890604397,149.7854611678081,141.53632542604967,125.16674886897441,118.27483268578669,119.02809673392515,133.83416372948878,141.37888231389545
255,2016-09-22 22:32:59+00:00,152.68973760995183,150.47208321043007,150.13355739334492,151.00090044177932,157.80565289519745,145.07478200952687,141.6125893075332,139.0275203167353,134.69287521175488,138.6854551311967,150.1043425644919,156.3181692209889
256,2016-09-23 22:29:18+00:00,160.65671530668124,157.32790076204313,157.1363971119537,162.14587203304075,166.64842082861196,152.75912362831818,131.7883316111323,127.38423720203566,126.65215879487917,,,
257,2016-10-08 22:33:02+00:00,137.59657773625955,138.5858140628811,150.78874405526508,158.52919635588825,160.2784869605539,151.36112155229532,148.19467331113145,142.68689511810675,132.16018793389946,131.800062921426,140.19678182828287,145.64090283506843
258,2016-11-09 22:33:04+00:00,152.2352355870994,145.15401203574586,133.17143346076622,145.6010424097535,157.8403795016982,146.33590885806805,137.9400272716102,129.68538267865364,124.84293932551138,133.41394650466037,144.7271187883446,153.82664682813024
259,2016-11-18 22:26:54+00:00,155.92724841353964,148.0476694553415,152.50123513586024,156.436191669372,167.333745980145,154.351077254349,145.92927559903666,152.40827336631492,142.0531388718098,143.36052653958285,151.87284510818827,161.34803049607956
260,2016-12-04 22:26:53+00:00,164.37606862088526,153.57014450935435,150.89445450724506,154.99851317990093,167.4729737402961,159.25162828379584,151.54307410921595,147.24857773182836,136.8304175219807,140.7236886483435,143.85911075734091,162.18294625511595
261,2016-12-11 22:33:02+00:00,165.60912496062016,150.85892228738638,149.47893047532673,150.68391547687673,163.32820615850915,148.50409683424354,145.32223046634513,140.85880802344425,134.66330825744552,139.66003448748896,154.4807429775585,160.81554201513052
262,2016-12-19 22:35:09+00:00,164.56943313352366,145.23578866395826,141.07749449875,143.75444091064594,150.55479841295272,138.73621754646248,,,,,,
263,2016-12-28 22:28:54+00:00,,,,,154.50296006053043,142.32086658386825,139.38995196220094,136.1902518230855,131.612125719763,130.3444938413083,145.2482337930548,163.2117904193532
264,2017-01-29 22:28:34+00:00,182.45437814955852,159.76831329993186,149.6264560204049,154.23231239663366,163.15074563789997,,,132.30922489024042,127.52094721332259,127.77310253812057,139.58802597697007,155.86255656018943
265,2017-02-21 22:34:46+00:00,164.12745631468314,147.29077807260194,144.3070675135493,148.37510787444913,148.69530956489913,,,,,,,
266,2017-02-22 22:26:28+00:00,173.54667163910497,162.7216882825437,148.9108993880887,162.55571311212123,160.83698123268198,150.35991117090552,138.91154554622435,136.37421536707825,131.36921810263257,133.98233193219048,151.00971582934994,162.2991361741593
267,2017-03-01 22:32:36+00:00,178.46693820750343,170.2344554888152,168.4670915706232,162.7090375806163,173.91380259723064,164.291638335606,157.65802801899204,151.05739837947456,144.1413337595999,137.75468277911745,147.29040405544,158.8867263850392
268,2017-03-09 22:34:53+00:00,184.52019263374444,175.62714616137944,,,,,,,150.34614251529482,145.25567585227836,153.02706176962204,167.88953679930205
269,2017-03-17 22:32:26+00:00,169.02651159842674,157.69719016270793,153.02170571639107,155.06179418895934,164.32791280446202,158.4901577868513,155.36121281499794,149.72481069735497,139.06114635691995,138.84342700054768,144.5074859720891,156.8014188766113
270,2017-03-26 22:26:10+00:00,178.3744828783601,158.23724228958622,161.15192147677055,164.75616550746165,168.35577601682604,163.06022865160654,155.55942549153974,151.915180930704,143.67446721529683,145.90357624874926,146.7853574860319,158.0520334811524
271,2017-04-02 22:32:18+00:00,158.5191997346622,142.30673973465966,139.0354365448911,143.7216922959255,143.63710272560814,129.12753968288058,125.02230121412961,122.0080265676511,117.28132902412123,109.85038834649535,132.42629490769696,132.80517619569144
272,2017-04-19 22:28:57+00:00,174.77729932294022,157.3997097415885,156.41244247177735,164.86069750380264,172.5653028127272,,,,133.84723544020986,129.20513620852188,142.42703341423274,150.4452212620488
273,2017-05-04 22:32:03+00:00,164.0503979281704,155.59319031643287,157.20291212552482,165.4672476093239,171.16867438103318,158.40784057719978,149.81584382882568,151.40983547343274,141.27299357534625,135.47289471448545,145.83841076516538,154.9131694735735
274,2017-05-20 22:32:14+00:00,,,,,,,,,,139.82414883796326,148.25509731250483,161.84196297759598
275,2017-07-08 22:29:13+00:00,,,,,,,,,,,,
276,2017-08-01 22:26:32+00:00,158.65172958695902,152.98322867019652,150.26274682104142,155.0962179888363,158.8904332241154,149.21856786035497,146.52485037901724,139.23770232009554,126.33699007324931,126.00680352270786,132.69824764455464,
277,2017-08-09 22:29:11+00:00,,145.48230977999728,145.0226417349883,148.7231796874095,155.80412895090953,151.55456545571977,132.51119231435874,136.66789398030093,131.55751655748097,139.5769528113358,151.60563455555405,149.05937711181082
278,2017-09-01 22:35:21+00:00,199.77285983243758,,,,,,,154.77333025099958,146.01798856896158,147.46395283256373,165.54514344816417,167.6287240894416
279,2017-09-02 22:26:40+00:00,178.91540832246582,166.83858893560236,163.94036097667035,178.20312364707297,185.20784984350433,177.35893611506737,170.54649856473569,165.03796355686052,160.24192648088197,152.02894280808917,162.04962384988517,170.3210122555799
280,2017-09-10 22:29:10+00:00,172.9653288275656,163.12317697815772,152.77775474282365,160.36508535501287,158.50807358928247,156.02591926264967,,,,139.52678763496309,150.03561631709198,153.56581902064931
