,dates,nzd0461-0000,nzd0461-0001,nzd0461-0002,nzd0461-0003,nzd0461-0004,nzd0461-0005,nzd0461-0006,nzd0461-0007,nzd0461-0008,nzd0461-0009,nzd0461-0010,nzd0461-0011
83,2006-07-26 22:16:15+00:00,188.62389501340425,168.4815243161286,165.23618315742897,169.57734160603997,178.15970024207118,167.6418768819152,,,,125.90212142820648,,
84,2006-08-10 22:26:07+00:00,150.54954071061115,145.44936242133227,147.03224122632852,150.00949981874848,147.40494664005598,129.93044683974247,128.85278832045393,128.62199921248776,121.29555730509082,123.20425889907374,129.25203214788812,
85,2006-08-26 22:26:19+00:00,162.54597296615336,150.39288449771868,150.8324351579467,151.4109339807599,153.04607633187308,139.81576215364288,139.14318298029718,136.3638244765495,129.93818967431682,133.77913610972104,153.91735221876866,160.19499485315396
86,2006-09-12 22:16:07+00:00,172.9103394127167,166.11783701497305,163.9552942810392,,,,157.4166442367769,150.2490423210844,139.41630898965593,136.1635461714473,141.70133275593471,153.86007253251543
87,2006-10-05 22:22:03+00:00,,,,,,,148.28778720156328,147.961625862444,138.01325372308168,135.86913729411128,144.3742374601939,147.54102858661574
88,2006-10-30 22:16:18+00:00,179.63966678059637,166.75252513185285,157.7874001094501,167.72057430000842,,,,139.00434288422872,131.94322283903705,130.0250933447623,138.58642481535958,164.09878040387534
89,2006-11-30 22:27:18+00:00,146.97808402130778,145.1368475857664,127.24860043923992,141.3966280765022,150.02634924411316,148.97059153616877,141.29528568945034,140.1754856188827,125.74191191789676,125.33296578276153,132.28464887272008,146.64611511638478
90,2006-12-01 22:16:39+00:00,160.11617089440975,158.497155474537,143.80117224797323,,150.6107096019433,145.19439064815901,141.3051084988185,,,,,
91,2006-12-08 22:22:53+00:00,161.75692783447457,156.56086840599238,,,,,,,133.40350394439875,131.40512827102242,146.34419124960849,150.79792797272984
92,2006-12-09 22:21:12+00:00,164.91327896740603,149.86922925043064,150.34819208189634,145.37145333798662,156.08535222832623,141.45998057718248,131.06140079871284,127.06991929523136,110.15076454748444,109.84951434119387,123.24709968489493,140.59107017126024
93,2006-12-16 22:27:27+00:00,156.4512927337126,155.9994995158154,130.72323229289054,165.43575861990456,154.0672358594333,145.9194929150935,130.96444800786048,123.93457456292859,111.96932300272164,108.99477970378027,120.01412157515284,147.07311952290584
94,2006-12-17 22:16:45+00:00,,,150.92147128338905,162.3032561319668,168.4308858727573,157.82918729987537,145.04738577094855,132.6887820726551,128.39354722464793,132.24778395976594,137.82644066792568,152.6932061839379
95,2007-01-01 22:27:33+00:00,166.7719391994057,158.6308064166314,157.95999987267345,171.14778756907506,174.88548706020975,169.96921651931575,163.78016269831812,155.69618608465555,146.58822936016676,151.20285536261855,155.89417444648558,165.99940516476582
96,2007-01-02 22:16:47+00:00,159.7343858439957,146.36230486525636,148.6147571253393,149.43695568981127,160.83406969417268,151.78236701028663,147.5092727797965,144.86325567266638,140.22522653787792,136.91262126448126,141.78799277127402,151.85977347820955
97,2007-01-25 22:23:02+00:00,172.14257919455406,151.85676363171115,146.1670617325073,141.14872727781568,145.55535374782727,,,,,,145.6661271008279,166.3933117787832
98,2007-01-26 22:21:31+00:00,173.82160784268427,164.2064333970979,153.09222026084745,155.86966944464388,148.7039403248827,150.31775999035722,149.96628851990997,143.40384110440075,130.41869754201193,122.63859579709322,128.73462252898108,152.72110934438484
99,2007-02-10 22:23:09+00:00,,,,,,,,,,,,
100,2007-02-11 22:21:32+00:00,194.38374449602884,154.12061705525286,158.86647125769176,166.74152569121247,177.55123419095662,166.95719680781906,160.98308520348755,155.9267697557463,147.46567404282348,137.56499411246858,136.9270096199637,154.09447955632285
101,2007-02-19 22:17:01+00:00,,,,156.89853788486909,174.00302897115844,166.37559671476117,160.97707954176917,158.51774584730776,151.40736013014674,146.53424183507929,150.22929599590734,159.58128326913672
102,2007-02-27 22:21:32+00:00,218.16005181531972,146.19901745198905,141.52617598278204,148.02464671236368,157.0338555967138,158.2316351753546,151.248497113128,141.09879925314152,138.84970378550582,134.45094794597495,139.9520669205557,148.84100324413208
103,2007-04-08 22:17:05+00:00,199.59743771297437,180.35666766149552,168.48557344159076,165.2802174179841,172.9244070266567,165.15910021015702,155.03773418955922,140.657166874655,136.9342765798994,131.49043869683013,133.52134792691112,141.584733524655
104,2007-05-26 22:16:50+00:00,,,144.72750748053244,136.5972479097207,138.62569341417225,127.62708451089682,116.24042688859197,118.01428145374355,111.71577707515141,103.4333757358122,,
105,2007-07-13 22:16:46+00:00,,175.2151399949652,171.1573270941979,175.28956327713325,174.64485479851578,164.60974839484473,154.83384256895798,151.21153024737538,136.70214876721738,,,
106,2007-08-14 22:16:36+00:00,174.54115682799704,164.84459125551604,161.99327806467653,164.26587401399158,,,,136.15655191238432,125.84706624071376,121.67109562767948,139.55775961171878,
107,2007-09-23 22:19:35+00:00,179.14663509708512,164.8485321677203,154.06533112370448,154.1113962092044,161.82638205167336,147.87957342496125,126.50645340075297,121.73700033176662,114.64556927159026,116.52219747320825,130.15854996045303,137.8557196225565
108,2007-10-08 22:22:26+00:00,,,,,,,,137.88105101614252,134.71643236816436,130.19212427342615,146.7065552718184,163.92031595596148
109,2007-10-17 22:16:23+00:00,170.38605245199358,,,,168.2923536812039,157.12200663671075,155.99024231565255,145.89953285686866,137.33787497259902,135.24732383133,140.95440089327093,160.85354513992536
110,2007-11-09 22:22:49+00:00,174.676387612344,156.57374269010518,152.17407676128167,160.78854643038284,162.80472066696822,153.41685361430285,144.7174407819281,141.86161953931682,,,,
111,2007-11-18 22:16:43+00:00,187.534294840013,178.1872379801967,170.82882591864674,182.7133658131288,191.55700813684524,173.7454788074918,173.97677185328388,,,152.40095368698735,167.29428290946868,175.18295158718604
112,2008-01-28 22:23:05+00:00,168.88526153516216,143.71942223157828,141.52588495059132,146.05670360917452,159.2577107877934,152.1939915251666,144.1222821581939,141.8572655264147,133.4420959077515,,,
113,2008-02-14 22:17:09+00:00,168.06676642098995,151.51364107940003,139.71200245677838,152.1116947088942,163.69869904098434,156.5443556510122,147.25150466565879,145.38181560352012,136.62340821727557,133.91933552708576,141.80176925952424,150.3249745580131
114,2008-03-09 22:16:42+00:00,171.82440836557748,155.00353209325007,146.24647640509824,150.53653854960248,,,,140.67389159610744,132.26580719031008,131.49920966058875,136.9289809729813,149.11000048835984
115,2008-03-25 22:16:43+00:00,,,,163.12476699694213,174.27302683767164,166.6921845784635,160.64820215698865,153.4740799524591,134.35525975859863,136.6847355231591,145.73262619205826,153.66644604128717
116,2008-04-10 22:16:42+00:00,177.35545000136497,166.8166973991644,166.07361382304924,180.46742688582648,,,,161.03667919093502,151.61042360747874,148.33123907451755,161.31890882008466,174.4691883317514
117,2008-06-29 22:16:09+00:00,,149.82391861208202,158.29411053390726,156.08509802927034,163.902786441238,146.91702466739454,138.43915276281066,131.30730111131243,,,,
118,2008-08-16 22:15:43+00:00,148.72792599444608,139.03298131997528,143.4788482274082,143.28345860432762,151.3747125057165,137.41497624900106,124.73698815909175,125.46452479045553,116.80609679218149,117.40941029489134,126.97308982977603,
119,2008-09-17 22:15:27+00:00,132.6840183432973,132.1379266231177,130.57164113793834,135.50149526706753,148.29352024289102,128.28548976705594,,,111.55233581556794,120.77515311999373,129.62984882629652,144.2183705888245
120,2008-12-22 22:16:07+00:00,167.82394881950546,163.83571563154445,162.82009023963997,169.30408117381188,176.15061760520092,169.6100199622496,170.49597163112009,167.86611082284634,160.3255663717453,,,157.7391504521751
121,2009-01-23 22:16:18+00:00,144.49696700831208,137.53449160329592,144.59253660969893,147.19949830366272,154.12509495746673,143.6919358836641,141.26625966734736,146.08468190145487,135.9631262184534,136.53637180084561,147.46600549290258,
122,2009-01-31 22:12:04+00:00,,,,,,,,,,,,
123,2009-02-15 22:22:39+00:00,,,,,,,,,,157.24846853150973,159.4094117242624,167.89984336212765
124,2009-02-24 22:16:34+00:00,158.77537024328697,154.5212233923602,153.9863026645972,170.71137765951937,172.79798660505924,167.9646714111538,170.02644951321895,,,,,174.83381313761748
125,2009-03-12 22:16:42+00:00,,145.05710286017728,147.78552615710373,156.68615454820494,167.35022366954507,167.08633444331412,161.89093771090126,159.5002172232941,145.89698436206874,143.92956261574147,151.80072067708687,156.50754436700004
126,2009-04-13 22:16:54+00:00,,169.67711818392277,150.81663357666494,164.69792146120852,178.95945389113012,171.55234771966892,165.3083196043455,155.90549088918334,152.4768129184897,145.3086802583627,151.10854981813722,168.9351491341575
127,2009-05-31 22:17:00+00:00,,180.4647265321388,174.72210454810795,178.29891722517772,184.43493242346642,170.48540687272143,164.52045010039103,158.96061232362118,,,,
128,2009-06-16 22:16:59+00:00,195.6007646095317,181.14574652819954,167.19401442933128,174.27582332229974,186.3008829721394,172.06581638079297,160.2986135481267,154.13562804152008,139.98480940977484,,,
129,2009-07-18 22:16:52+00:00,,,,,,,,,,,,
130,2009-09-04 22:16:44+00:00,,129.96194888390727,151.45632555014782,158.3197218103192,162.51652177931797,154.57334181350498,140.6677836515155,138.86098769902512,136.97616625257677,138.89694899478133,151.33655507640543,161.7259481558304
131,2009-10-22 22:16:50+00:00,169.08675026633085,167.30327849690633,161.568992497828,170.86648609182708,175.22834649049503,169.5095097431163,161.7556123059199,,,,159.6479747088202,170.60616377938015
132,2009-10-29 22:23:07+00:00,154.74240637110523,149.5679640275426,149.7998691031677,162.0324742469045,172.79517180109352,159.13925857405331,157.53528454590332,152.1356053813683,131.82562697834098,,,
133,2009-11-07 22:17:05+00:00,,,,,,156.6872354901632,153.7700497971975,,,,153.56994504228325,170.63177159737842
134,2009-11-23 22:17:17+00:00,152.77171498105548,145.39455861426666,143.90226659770946,156.9853030222657,161.54212060423987,,,144.88360506054332,141.27415542520868,141.28340752259766,154.03683378699495,163.40236915562843
135,2009-12-09 22:17:27+00:00,,,,174.3044101499912,178.2932598893132,171.89392656132205,158.02148414239213,155.8730612016754,152.0166117012525,148.08693715594973,161.16689057360452,167.15910811740383
136,2010-01-10 22:18:01+00:00,187.34383342257587,155.81360903584988,,,,147.95027931873244,139.3758933876041,142.61639686901037,136.03032699322384,133.82978116026715,144.32278615884334,153.34354979071355
137,2010-02-03 22:17:26+00:00,182.8934169282806,166.01219262905084,,,144.30125336395474,140.7291710243291,,,,,,
138,2010-02-11 22:18:26+00:00,199.82751777481053,175.68753072752185,163.3177537688934,,,,159.6432820514503,150.48041600481213,140.1944800695073,140.72163900274722,153.94609491047288,165.4894417468437
139,2010-05-18 22:18:40+00:00,,,,,,,166.05125045195513,154.04980625708015,152.62701418281338,142.08365067548144,151.00713734184342,
140,2010-07-05 22:18:46+00:00,,,184.0695122376464,185.35786410937067,189.7926934184341,179.07586838925855,169.17634272407034,163.22728560001374,163.10088947146264,158.25446875324602,,
