,dates,aus0303-0000,aus0303-0001,aus0303-0002,aus0303-0003
289,2000-04-15 23:36:48+00:00,,167.40188976990657,170.10180705717997,189.12541005298607
290,2000-04-22 23:43:00+00:00,,178.72194250875697,165.52740914562594,184.09837690736234
291,2000-05-08 23:42:50+00:00,190.45521014412446,173.48956764892995,173.25512430843466,189.17896773347726
292,2000-05-17 23:36:36+00:00,195.19070986300744,177.847541851418,178.68428259144804,197.0498953530988
293,2000-06-02 23:36:24+00:00,172.08223592553585,176.05703256566144,167.70164257718162,169.63837638537552
294,2000-06-25 23:42:24+00:00,196.1063853039915,183.93266384811386,175.84173453031144,189.343852830231
295,2000-07-04 23:36:07+00:00,186.09281363792874,176.5749415101207,178.5060873289949,179.702458176736
296,2000-07-11 23:42:10+00:00,190.95305343221017,175.68453100417838,175.55659957669906,184.41458868474706
297,2000-07-20 23:35:52+00:00,186.3103894536494,178.2513997005905,180.43910239662145,197.24647166597032
298,2000-08-28 23:41:37+00:00,186.3836975528647,183.28400085398948,169.97848433773757,179.10285583359266
299,2000-09-13 23:41:19+00:00,,196.2939649144905,184.45881181045058,183.97794984987132
300,2000-09-22 23:34:58+00:00,210.3086021110276,191.6514114035446,186.73831404003425,197.86495949401754
301,2000-09-29 23:41:08+00:00,203.73018076671397,179.07886763787454,171.88895357067742,175.22372190222262
302,2000-10-15 23:40:49+00:00,205.47379876720856,184.58638376483253,180.23084641440806,184.15011813528338
303,2000-11-09 23:34:50+00:00,,180.2796631128139,189.55518840750238,190.0423398108154
304,2000-11-16 23:41:02+00:00,,184.4830360557501,179.8500240308699,196.6226983901372
305,2000-11-25 23:34:52+00:00,,198.71595962342587,193.65453190761437,206.57619457811765
306,2000-12-02 23:41:02+00:00,,198.07218411209118,193.2932877149104,203.9234224722884
307,2000-12-11 23:34:53+00:00,,188.13331850708872,186.51567700064587,188.9916760612261
308,2000-12-18 23:41:06+00:00,199.71578687850803,187.47134478736342,184.92661855220865,192.78979206409448
309,2001-01-03 23:41:05+00:00,,196.3892600649893,184.41369246765785,199.45441866632962
310,2001-01-12 23:34:59+00:00,199.09296510904971,184.1636103055792,180.51823900870332,200.75207600267933
311,2001-01-28 23:35:01+00:00,,195.662784550322,197.7844194189985,210.24294957092437
312,2001-03-08 23:41:02+00:00,193.98404446554085,182.78386041880086,178.00647677833106,193.05337665968577
313,2001-03-24 23:40:52+00:00,205.76938281716323,186.5163165898698,186.91864447945454,201.11089633092172
314,2001-04-18 23:34:37+00:00,,187.4963471373366,195.19818418596859,213.13967365535007
315,2001-04-25 23:40:45+00:00,,186.19255741652518,189.69820296918192,206.68273216343695
316,2001-05-11 23:40:38+00:00,191.94021903590817,198.8374645171523,195.59947663729747,199.53242104440952
317,2001-06-05 23:34:09+00:00,213.64881364467578,218.86278386228528,209.23803425432897,212.25687087126923
318,2001-06-21 23:33:58+00:00,202.63463678176348,212.22490784252116,203.8820816196122,205.95345474097047
319,2001-06-28 23:40:02+00:00,200.06827353811946,207.05546936958186,197.933375662162,197.94705269416497
320,2001-07-14 23:40:02+00:00,197.71518820460128,183.2507603235544,181.263900671781,189.40773731267163
321,2001-07-30 23:39:51+00:00,186.24748276666728,177.97687165792377,172.21467611299911,168.29367170807922
322,2001-08-08 23:33:29+00:00,208.43500324865653,191.20890536982793,181.28841046177942,178.8805004731191
323,2001-09-09 23:33:05+00:00,,190.95172505372983,194.22935760545062,199.44608848296264
324,2001-10-11 23:32:39+00:00,,181.91121751865515,182.10394752762494,199.20952784532926
325,2001-10-27 23:32:49+00:00,224.6490673706165,186.91351193094815,189.11371309857566,201.01135136197112
326,2001-11-03 23:39:03+00:00,211.91710637798,189.0392403994834,185.55924103802712,187.4770905237751
327,2001-11-28 23:33:04+00:00,,189.2275856833861,189.63856607913735,191.3954125563327
328,2001-12-21 23:39:22+00:00,220.691106537192,194.43319045626248,199.66609071887558,195.6473006229961
329,2002-01-06 23:39:25+00:00,200.92225969970605,185.09447429523794,184.02456509065158,187.50701214203843
330,2002-01-31 23:33:19+00:00,198.27489042483364,188.5770690133349,183.6457727297024,193.4980677372458
331,2002-02-23 23:39:36+00:00,,185.1413723321194,183.76060214606971,200.43635429922753
332,2002-03-20 23:33:17+00:00,,201.380871634733,194.95364021475197,206.37348641398125
333,2002-04-05 23:33:18+00:00,211.25146236141617,206.63778333328267,193.3225472218657,204.83765582927683
334,2002-04-12 23:39:30+00:00,214.78434856032032,204.17321941073868,202.76826342804407,206.959433760311
335,2002-05-07 23:33:20+00:00,204.24109630564715,207.58791416054632,198.79026874046644,208.8309303456377
336,2002-05-30 23:39:18+00:00,201.96159653729308,210.85144488874016,197.98154916681537,196.72670404578048
337,2002-07-01 23:39:07+00:00,196.4366574898407,205.50382327973705,193.64943757945622,191.32638636371234
338,2002-07-10 23:32:54+00:00,213.14565266649652,219.94455538828151,204.27360345318107,200.60600010138697
339,2002-08-11 23:32:41+00:00,225.48391949505685,222.48563059628918,214.4363721313403,220.64966227712438
340,2002-08-18 23:38:50+00:00,209.0624559023661,214.25526600950408,203.94154111131897,204.754841681623
341,2002-08-27 23:32:29+00:00,225.26571068127066,221.3003498872834,216.17623532888868,215.7294258446325
342,2002-09-12 23:32:24+00:00,217.27088108127793,212.62102958141224,209.16055175903645,219.5037345627399
343,2002-09-19 23:38:28+00:00,200.10551010741872,202.19739991825952,199.4218655785068,201.01697543860237
344,2002-10-21 23:38:29+00:00,217.44974169121477,206.01999279766952,195.2084682478956,208.01920828785285
345,2002-11-06 23:38:34+00:00,218.64421829508973,209.64245203637134,203.83408718235574,205.91272404794938
346,2002-11-22 23:38:50+00:00,,,,219.09164707863522
347,2002-12-01 23:32:46+00:00,220.01346482625368,217.52470407423945,206.95563317955396,207.37219327389096
348,2002-12-08 23:38:56+00:00,200.31664547185338,205.01097411524728,193.81679765819186,198.37227309535936
349,2003-01-02 23:32:51+00:00,222.43799764705486,216.62298792000732,204.68059509972903,210.42884997881328
350,2003-01-18 23:32:59+00:00,,,,
351,2003-02-26 23:39:21+00:00,206.4814529086694,192.48165750982537,193.1326736701236,206.26973303707587
352,2003-03-23 23:33:09+00:00,202.1277552393405,195.42887112397457,195.35520816895314,216.55305807435195
353,2003-04-08 23:33:16+00:00,215.56340877199108,214.0613963889432,206.53805409483002,211.3044138511873
354,2003-04-15 23:39:27+00:00,207.4799327464377,209.91795164711237,204.5672330244685,206.18136352802412
355,2003-05-01 23:39:27+00:00,207.8752335861818,205.03751801500013,206.3318062009878,207.17174325779587
356,2003-05-10 23:33:15+00:00,202.56175600731473,217.14919244213777,199.41180757755495,199.22308188554018
357,2003-07-05 23:20:46+00:00,180.66112537885013,195.13016045432428,190.0448394767029,186.4474296530631
358,2003-07-12 23:27:04+00:00,195.94703738946424,188.06003395665292,187.6780689347853,191.62711919331124
359,2003-07-20 23:39:14+00:00,203.61352971565591,195.06501639935172,193.16454210717183,196.9844217923103
360,2003-07-21 23:21:02+00:00,187.71155101849087,188.19554520365682,184.88917922187792,193.20162547351265
361,2003-07-28 23:27:21+00:00,193.7144552849544,192.46129639107255,190.49592851115455,203.40523120870964
362,2003-07-29 23:32:58+00:00,193.54979883171947,194.35736049504874,180.01187186962696,195.11916833659149
363,2003-08-05 23:39:04+00:00,,,,
364,2003-08-13 23:27:38+00:00,196.19489346246894,188.26293053502485,195.34236462735495,198.6072061728177
365,2003-08-14 23:32:55+00:00,,,,
366,2003-08-22 23:21:37+00:00,189.27090718482614,189.42632365483138,188.5063731674556,187.8982708216601
367,2003-08-29 23:27:55+00:00,200.83354076262987,197.8907341319456,189.42702441069622,194.37526644808275
368,2003-08-30 23:32:51+00:00,214.82396094474552,208.71734409187562,203.3599986497177,
369,2003-09-07 23:21:53+00:00,205.39867500367575,200.46121752187298,190.49076050209382,193.07884387109985
370,2003-09-14 23:28:11+00:00,213.8401359738024,206.3602882889963,201.08037248496157,200.34207353927073
371,2003-09-23 23:22:08+00:00,,200.76052699784037,194.38796112039037,201.19787804098164
372,2003-10-16 23:28:37+00:00,238.65828645386497,211.51236011954387,202.9573446099908,197.88787606179955
373,2003-10-17 23:32:44+00:00,,,,213.92172043412768
374,2003-11-02 23:32:55+00:00,220.3868350492629,216.92686761732705,203.73657226480228,204.68428186070025
375,2003-11-09 23:39:11+00:00,,,201.1154416470108,202.49291394204886
376,2003-11-18 23:33:08+00:00,,,,204.4386647610252
377,2003-11-26 23:22:59+00:00,216.5208088674639,204.06270903038367,190.64346015449672,195.0232149463618
378,2003-12-03 23:29:12+00:00,214.01770114146728,219.7787089494515,206.41306653601907,204.97144938327054
379,2003-12-12 23:23:03+00:00,215.15657819172236,201.58415462525147,201.10374450657383,199.92081967757383
380,2003-12-28 23:23:14+00:00,,216.90386663655207,200.95151857152086,212.8052584976319
381,2004-01-12 23:39:36+00:00,201.5964241674601,203.6437353845277,204.07245945457413,217.02607503876743
382,2004-01-28 23:39:45+00:00,205.58142156741744,203.39134922524295,200.33561662411307,
383,2004-02-05 23:29:34+00:00,,206.8012208549886,204.5267223606577,204.10867041761367
384,2004-02-06 23:33:37+00:00,,221.71626953086428,213.6943567756428,220.7436290272991
385,2004-02-22 23:33:36+00:00,,,,221.14115776394843
386,2004-02-29 23:39:50+00:00,,,,205.76347267839137
387,2004-03-01 23:23:31+00:00,,199.0708901405735,193.03067302221146,195.1687601615409
388,2004-03-25 23:33:47+00:00,205.64855897551905,194.63061464117874,193.15235773194235,203.21832358591658
389,2004-04-02 23:23:48+00:00,,209.57667888192324,202.43469526236765,212.88800341240002
390,2004-04-09 23:30:13+00:00,,196.68742746536705,193.4737633201048,202.79549525010822
391,2004-04-17 23:39:50+00:00,205.02619499789708,198.1544669865111,204.7516686939934,218.02729828437526
392,2004-04-25 23:30:40+00:00,206.76046639786568,208.2722956396393,200.84451555775632,216.72926389419104
393,2004-04-26 23:33:39+00:00,204.39854940031685,210.30388177171017,,
394,2004-05-12 23:33:42+00:00,190.36897862327476,207.51428617557548,194.65265509378452,196.76718053846153
395,2004-05-19 23:39:52+00:00,,213.98399083470449,200.39240220529794,201.67736440565537
396,2004-05-27 23:31:36+00:00,191.55488134013626,204.72021799057262,195.64213369500425,197.37509593018228
397,2004-05-28 23:33:40+00:00,204.12691150218336,213.25205940269174,208.642494309215,208.4486997261513
398,2004-06-04 23:39:48+00:00,,,,
399,2004-06-12 23:32:04+00:00,197.18756809861412,214.20617169571406,207.75107447895365,206.60451642083535
400,2004-06-13 23:33:32+00:00,208.34546847276488,219.47436235937826,,
401,2004-06-21 23:26:09+00:00,205.61828775252536,216.09403898912268,204.7902883051763,204.64156578608015
402,2004-06-28 23:32:33+00:00,203.68925531809083,222.04621141423803,213.98044254930912,221.71016296803754
403,2004-06-29 23:33:32+00:00,,,,229.9761699734842
404,2004-07-14 23:33:00+00:00,208.83782159733272,211.05851119627457,201.26653844736958,210.76522969255788
405,2004-07-15 23:33:29+00:00,216.48556853814344,218.08998157511934,206.08098801494603,218.51368393699798
406,2004-08-08 23:27:19+00:00,219.5221717258726,213.9688231029036,198.37155861932902,200.9781166512717
407,2004-08-15 23:33:42+00:00,200.455817727124,208.7457692340663,195.58714408692384,198.85878680415146
408,2004-08-23 23:39:28+00:00,,,201.43339189235593,200.4702560149177
409,2004-08-24 23:27:47+00:00,214.17800802963052,216.05589763093053,203.39326950436603,202.60258105900738
410,2004-08-31 23:34:08+00:00,212.66618916268655,211.31296205830748,200.68772128588563,207.79867924163943
411,2004-09-01 23:33:15+00:00,,211.35246812697085,204.86245885026756,204.92231711088692
412,2004-09-08 23:39:22+00:00,208.00175778634252,204.08474627917332,194.84136456087583,199.2515711182971
413,2004-09-09 23:28:13+00:00,212.14534005978987,206.02463555791678,196.9817290891587,204.2492333286251
414,2004-09-16 23:34:34+00:00,206.70717692313207,210.173295349887,194.8272145556459,199.51883216245847
415,2004-09-24 23:39:18+00:00,,,,
416,2004-09-25 23:28:36+00:00,223.2518251351916,220.83617224528732,207.33823433479168,211.8870706946374
417,2004-10-02 23:34:56+00:00,199.69882056358745,198.1096386813144,187.72928829541092,177.56812595456708
418,2004-10-03 23:33:04+00:00,208.23029989432962,198.92291983546622,,
419,2004-10-10 23:39:13+00:00,,208.5431744958759,192.54686189174123,200.68610342431174
420,2004-10-11 23:28:56+00:00,,207.5164266623677,191.58034331685465,205.78074335087638
421,2004-10-18 23:35:16+00:00,212.52715637956794,198.08204718883277,184.8827096787464,193.83199450617585
422,2004-10-26 23:39:29+00:00,,,,197.57663719343077
423,2004-10-27 23:29:16+00:00,206.8183210423582,196.62756820920558,184.16666142881044,193.55709841699746
424,2004-11-11 23:39:37+00:00,202.1474872888305,190.17294330104642,188.01046045135644,199.18621312474792
425,2004-11-19 23:35:48+00:00,,201.46522522297232,198.16228841277766,198.99485077692523
426,2004-11-20 23:33:31+00:00,,199.87482183350562,193.30916004089508,208.60262436190993
427,2004-11-27 23:39:46+00:00,215.9297193044689,199.40244981139745,,
428,2004-11-28 23:29:52+00:00,219.7881204243059,199.1310024365814,190.92122853539183,199.31253855255014
429,2004-12-14 23:30:11+00:00,,195.08825874186476,187.87021297451847,210.47108529942122
430,2004-12-21 23:36:29+00:00,207.91080611041093,201.2075415597708,194.10254769185858,194.74542418737954
431,2005-01-06 23:36:42+00:00,227.52834642935528,211.8277347998785,202.8529876826931,210.4100871127456
432,2005-01-07 23:33:54+00:00,,204.42911268174686,210.081485641745,
433,2005-01-30 23:40:08+00:00,197.11299207197405,184.6217484945901,183.25463555003546,193.8247823969048
434,2005-01-31 23:30:50+00:00,207.27746645085762,202.24688103487347,199.90176366250316,210.6647530637196
435,2005-03-11 23:37:37+00:00,224.64179206402025,189.38546128832039,185.65692413848777,192.6513708793563
436,2005-03-12 23:34:13+00:00,,,,
437,2005-03-19 23:40:23+00:00,227.07237261364511,,208.3469589364421,221.60230615052242
438,2005-03-20 23:31:31+00:00,212.51577419320822,196.34058875640946,189.02227121043714,207.2184756516373
439,2005-03-27 23:37:44+00:00,204.69219464501984,187.41609071385892,180.7099572314816,199.96115197054277
440,2005-04-05 23:31:36+00:00,,191.85720333164798,189.60854190131798,193.75012827549466
441,2005-04-12 23:37:48+00:00,198.41263243504574,185.64633912159752,184.17204862096293,199.75780505001944
442,2005-04-20 23:40:13+00:00,204.71468920031057,186.08567059040442,187.47536877517803,201.52227868614924
443,2005-04-21 23:31:39+00:00,,202.44741860218153,197.66980443317814,208.38158543819532
444,2005-05-07 23:31:46+00:00,199.70830275790334,193.49435768674527,198.1361450742022,210.09635516377588
445,2005-05-22 23:40:17+00:00,211.62373312854686,197.317398856802,202.56853409286856,209.86358630849134
446,2005-05-30 23:38:08+00:00,182.94347503945818,199.07635678256938,189.08663967600958,190.53563687702726
447,2005-05-31 23:34:04+00:00,196.87920882250026,201.29803844683897,193.89182400979138,191.93739823072488
448,2005-06-07 23:40:12+00:00,214.68458787248545,,,
449,2005-06-08 23:32:01+00:00,208.9502670977491,200.19431593145995,198.6178428440495,199.20251139859732
450,2005-06-16 23:33:57+00:00,,,185.9999150452296,194.58360424442935
451,2005-06-23 23:40:06+00:00,,187.02756478534496,185.39332542695246,189.04942478585662
452,2005-07-01 23:38:19+00:00,162.46327410426952,178.0563711165025,164.50911518279813,177.4339618093182
453,2005-07-02 23:33:55+00:00,192.60912299086732,,,
454,2005-07-10 23:32:12+00:00,170.6317660191336,184.80868501589973,180.5734155113024,180.9427254227767
455,2005-07-17 23:38:28+00:00,171.3236720756054,179.14196366671888,172.7829052066893,167.15157668810048
456,2005-07-18 23:33:56+00:00,,,,186.01603902115352
457,2005-07-25 23:40:06+00:00,201.78530920419308,199.1381042094685,188.1191576871754,183.5978536005394
458,2005-07-26 23:32:23+00:00,204.1988015487061,200.82777675018593,191.50179213098238,188.03548675315955
459,2005-08-10 23:40:03+00:00,,,,
460,2005-08-11 23:32:31+00:00,206.77450842411392,197.1648823530613,196.56329911290567,187.4493808747448
461,2005-08-26 23:39:56+00:00,,,,
462,2005-08-27 23:32:37+00:00,214.88108746551595,203.6003519305139,192.56184234181953,188.93283534028063
463,2005-09-11 23:39:46+00:00,,,,
464,2005-09-12 23:32:39+00:00,,188.56350289712637,181.7737758280462,194.89320240400394
465,2005-09-20 23:33:35+00:00,216.66491155796436,200.85711556941666,194.6147636236712,
466,2005-10-05 23:38:46+00:00,215.91146614300075,196.41930960847543,188.65088193896287,193.32882980872645
467,2005-10-06 23:33:30+00:00,,,191.6242165092558,194.03014489143467
468,2005-10-13 23:39:47+00:00,,190.38456046421527,,
469,2005-10-14 23:32:33+00:00,,194.721573075623,189.76673437188182,195.01950133307415
470,2005-10-21 23:38:44+00:00,200.596387125339,181.64310586820724,176.56422902161395,189.47292351212272
471,2005-10-22 23:33:44+00:00,,193.56297548220104,189.82466104263355,202.37688382982466
472,2005-11-30 23:40:17+00:00,192.60573306624798,174.33373330351014,172.84735615821273,181.44307684597027
473,2005-12-09 23:34:07+00:00,,191.00402384150425,193.94243253843072,214.2123013943821
474,2005-12-16 23:40:19+00:00,190.71557034025136,180.931950756249,176.74950760700028,191.0437223746632
475,2005-12-25 23:34:12+00:00,,,,
476,2006-01-10 23:34:21+00:00,206.62001136698473,181.16373854777663,184.05822457914408,
477,2006-01-26 23:34:29+00:00,,184.2945088917881,180.25735557613643,202.8006817789194
478,2006-02-10 23:41:08+00:00,,181.84315214135196,184.60869948738096,200.528095095963
479,2006-02-27 23:34:36+00:00,,,195.8401766171335,211.48625956235244
480,2006-03-07 23:35:28+00:00,,188.52228771749026,192.34077863945296,202.59815657993326
481,2006-03-14 23:41:48+00:00,174.90868868272133,162.13549248782732,176.67098992612702,192.7331170478826
482,2006-03-22 23:40:47+00:00,,197.77971942850894,203.88590890396662,
483,2006-04-07 23:40:44+00:00,,189.86964124703903,,
484,2006-04-08 23:36:05+00:00,183.37948510570678,185.84118028560616,177.63733387237932,179.6987766579684
485,2006-04-15 23:42:23+00:00,191.5630246839275,187.7530319735983,186.0745510899023,191.58664233716993
486,2006-04-16 23:34:30+00:00,,,,
487,2006-04-23 23:40:42+00:00,191.14257486312877,189.47132269627184,186.71691658742583,190.61174879709168
488,2006-05-01 23:42:38+00:00,190.86940921239997,191.46974171013568,198.49984260938317,195.84036773570776
489,2006-05-09 23:40:45+00:00,202.61479246474244,197.97824267086767,201.26118275747865,188.32143204043976
490,2006-05-10 23:36:35+00:00,200.07157162006175,197.819448852927,203.0256012296652,196.61478142523083
491,2006-05-18 23:34:35+00:00,200.34837780421304,202.999279581349,203.99516081865812,205.46022548512914
492,2006-05-25 23:40:45+00:00,,,,189.3677929643115
493,2006-05-26 23:36:47+00:00,179.75748783676244,198.97953972737176,195.679856510557,192.5776320843718
494,2006-06-03 23:34:33+00:00,,206.05753982452143,193.4893431732968,191.756893189219
495,2006-06-11 23:37:02+00:00,182.7061339138312,200.0057027097568,187.7329429318128,190.0992113912452
496,2006-06-19 23:34:29+00:00,203.70649476291786,213.6491397275074,203.36304495130685,
497,2006-06-27 23:37:17+00:00,208.5193200500677,213.6732851504673,203.56217951839537,205.48160348555842
498,2006-07-04 23:43:34+00:00,206.26194734419389,211.67526097820218,203.52377075201045,204.02797093866866
499,2006-07-12 23:40:30+00:00,,217.4619983335209,207.93599886745915,206.2119732324851
500,2006-07-20 23:43:47+00:00,185.17426398655914,194.1753782361334,185.0618879125829,189.2468439525923
501,2006-07-21 23:34:14+00:00,,202.30361177146187,195.28222104984889,190.14047169774042
502,2006-07-28 23:40:23+00:00,,190.82205485276793,188.4196883668119,196.1698750327198
503,2006-07-29 23:37:44+00:00,206.5942037840795,202.07236207818855,202.26357781129764,211.4491187801713
504,2006-08-05 23:44:00+00:00,206.43835928425725,204.33625906645952,197.40109076130415,194.89099768938513
505,2006-08-06 23:34:12+00:00,202.3326253077434,199.46859906453128,197.03146425567562,201.50232406680644
506,2006-08-13 23:40:22+00:00,,,,200.7683746523433
507,2006-08-21 23:44:12+00:00,211.64859370899578,201.37976507507017,213.43181846236033,211.60089116588688
508,2006-08-22 23:34:10+00:00,,,,
509,2006-08-29 23:40:19+00:00,,,212.42114125657787,215.28300589784203
510,2006-08-30 23:38:08+00:00,220.9298617545519,217.04078682382735,207.7061869863507,212.76356565569418
511,2006-09-14 23:40:14+00:00,225.14403350538387,212.02031475544126,206.56352200719152,212.78731240092472
512,2006-09-22 23:44:36+00:00,,,174.2784406026924,189.00574178140812
513,2006-09-23 23:33:59+00:00,,,,197.70590680562742
514,2006-09-30 23:40:06+00:00,,,,210.4355099500761
515,2006-10-01 23:38:31+00:00,,193.22722350886406,194.27006522859645,210.92021584863883
516,2006-10-08 23:44:46+00:00,225.01223232250715,194.3789346273719,188.3141183914778,199.03149402883204
517,2006-10-09 23:33:54+00:00,208.18082130425353,205.33978809738477,206.54411455369097,211.17847363689046
518,2006-10-25 23:34:10+00:00,,,195.02070234060838,203.7620902837292
519,2006-11-09 23:45:04+00:00,200.80817053322127,188.39391856803212,183.23978130947128,200.2960835721465
520,2006-11-10 23:34:23+00:00,,,,
521,2006-11-17 23:40:39+00:00,,,199.78205698694924,197.17873361177803
522,2006-11-26 23:34:34+00:00,228.28313975833694,221.21175366305698,215.0160551460416,219.54898802411856
523,2006-12-04 23:39:06+00:00,228.86688180405653,217.68894393184064,208.54753946042717,200.12670573992148
524,2007-01-04 23:40:54+00:00,,,,
525,2007-01-12 23:45:34+00:00,207.25394444123998,193.63692921649817,187.56581679852408,197.11095702687112
526,2007-01-13 23:34:43+00:00,,217.52817247498066,208.65231361028987,211.3878591087601
527,2007-01-21 23:39:26+00:00,212.71969046723495,193.51704414099456,191.48163309046663,202.6450267159173
528,2007-01-28 23:45:38+00:00,205.14812185730392,187.81230453653055,194.05886367652047,198.56928371072158
529,2007-02-13 23:45:40+00:00,201.9140335141054,197.05819283291345,192.41517570222788,189.89532499943618
530,2007-02-14 23:34:56+00:00,,,,
531,2007-02-21 23:41:09+00:00,,,,220.87468048531312
532,2007-02-22 23:39:29+00:00,,199.97806098409748,197.5301760905888,215.49199571607457
533,2007-03-01 23:45:39+00:00,213.7303451867809,190.48992065315232,190.6724841702338,201.01104417284893
534,2007-03-02 23:35:00+00:00,199.93546144513147,199.23104147385084,200.63380406861322,208.788922030367
535,2007-03-09 23:41:12+00:00,,,,207.2406843877202
536,2007-03-17 23:45:37+00:00,197.67934603847215,200.8125245180939,190.319308105497,208.1645867569652
537,2007-03-25 23:41:14+00:00,203.14009337521992,204.3244720884231,,
538,2007-03-26 23:39:24+00:00,205.9663207976708,209.91375892190075,198.19341500987886,209.53059010526462
539,2007-04-10 23:41:13+00:00,218.98119984318765,217.8385949039991,,
540,2007-04-11 23:39:20+00:00,205.37820985936636,206.50333565728133,195.57230198833454,202.6665218428841
541,2007-04-19 23:35:00+00:00,211.5750197855458,221.86914469400045,210.71102902218075,210.45783448994484
542,2007-05-04 23:45:20+00:00,206.4049112994942,212.13281530540536,201.71817953348435,208.22212164121424
543,2007-05-05 23:34:56+00:00,221.55743907363507,223.11273229768986,212.0644216826803,
544,2007-05-13 23:39:03+00:00,202.87016308447832,220.4973245122531,208.7356048581226,219.016246534641
545,2007-05-20 23:45:09+00:00,203.443973734966,217.81277920169484,212.25555335577207,215.91350935355592
546,2007-05-21 23:34:50+00:00,,,,223.14361734757682
547,2007-05-28 23:40:57+00:00,,,,215.4667940078298
548,2007-05-29 23:38:50+00:00,208.9050707849442,214.03545325746924,211.09114059607631,214.12674680822292
549,2007-06-21 23:44:36+00:00,165.44576651600576,179.84181112551585,175.72514057879397,175.60972263683647
550,2007-06-22 23:34:46+00:00,,198.17084633740694,192.0383898444627,184.83381924234882
551,2007-06-29 23:40:56+00:00,161.14434983426906,172.97551595258486,173.48984695685294,167.5656138569755
552,2007-06-30 23:38:16+00:00,172.45068018272204,183.15308007376737,175.57439668194425,173.8087862890002
553,2007-07-31 23:40:49+00:00,206.0468000540335,197.62053786773782,199.33446827710614,184.54543000886954
554,2007-08-16 23:40:43+00:00,202.3501438686835,188.88782652310707,184.60122798804247,167.5916106148924
555,2007-08-17 23:37:52+00:00,196.0713015448267,193.8288555921529,197.78883555795358,170.34093521760425
556,2007-08-25 23:34:28+00:00,213.8749747839111,203.3103555026312,205.29431057809114,190.92203503772356
557,2007-09-02 23:37:42+00:00,219.0860572237188,201.66269710677355,200.35759625734258,202.67701509791002
558,2007-09-09 23:43:50+00:00,200.62850316584394,195.12141885064727,196.10816619289724,190.9744220002894
559,2007-09-10 23:34:20+00:00,,,189.25498758166208,190.6616251664021
560,2007-09-17 23:40:29+00:00,215.84057521868485,201.11139562001955,,
561,2007-09-18 23:37:35+00:00,217.11053823769262,192.9822579200732,190.80883885705515,204.0559017225993
562,2007-09-25 23:43:41+00:00,212.49642715401572,191.83224888065754,186.03542985813732,196.1015396302208
563,2007-10-04 23:37:25+00:00,,187.97231958406275,188.16110676749338,199.84196504398437
564,2007-10-12 23:34:16+00:00,210.31411092353292,202.34110636527424,199.73534534369261,205.46309881779533
565,2007-10-19 23:40:32+00:00,217.29671849324257,207.2810432396344,195.97527476157748,203.62982384142794
566,2007-10-28 23:34:27+00:00,206.0057299341506,195.57798051478602,187.204756716113,196.21431876242315
567,2007-11-13 23:34:37+00:00,,,,
568,2007-11-20 23:40:51+00:00,,171.88959067965533,175.59429288530913,200.3335170595908
569,2007-12-22 23:41:01+00:00,,,,
570,2008-01-23 23:41:02+00:00,,,,194.2570533244864
571,2008-02-01 23:34:50+00:00,205.27873735147085,188.85852320063333,194.34736697911717,210.10369837581527
572,2008-02-09 23:35:11+00:00,,195.7010356090863,184.0519952578826,209.01707448780547
573,2008-02-25 23:34:54+00:00,193.84829385372777,182.00699999422415,175.45613035579706,190.96333954693242
574,2008-03-03 23:40:56+00:00,208.13619643294035,201.25437398790226,196.87930615609895,202.7221928381528
575,2008-03-12 23:34:35+00:00,214.371191011229,192.55916811165932,193.24237437162301,214.54659230809747
576,2008-03-27 23:40:50+00:00,211.4255752192072,197.37027302802954,203.27806446269724,226.168130303855
577,2008-04-28 23:40:46+00:00,,,,
578,2008-05-14 23:40:41+00:00,205.953968183945,205.38125137321785,199.98215310012685,209.69465271134297
579,2008-05-23 23:34:27+00:00,208.63172184459012,204.75377732985675,204.72309649667827,212.48474140939894
580,2008-05-30 23:40:34+00:00,217.33007474220472,207.2974620144363,212.61925362337425,218.30193136025443
581,2008-06-15 23:40:25+00:00,190.20281089572796,193.8971671109054,182.39027452822467,195.43014514963863
582,2008-07-01 23:40:15+00:00,,,207.43022512983666,212.7166494111924
583,2008-07-10 23:33:58+00:00,212.25391903971646,218.07456819308348,,
584,2008-08-02 23:39:56+00:00,210.23707869559945,212.82685711097707,205.0141480878868,
585,2008-08-11 23:33:41+00:00,213.48272001247963,227.08480973131574,211.05986294872682,211.61083759811427
586,2008-08-18 23:39:49+00:00,208.60079386150653,218.5977274534823,205.19169652752242,199.83500394870933
587,2008-09-12 23:33:26+00:00,,,,
588,2008-09-19 23:39:33+00:00,204.66043475321078,190.81859046941972,186.8436962626551,191.28076162536905
589,2008-09-27 23:35:21+00:00,,199.92206176280976,199.02485052787122,208.92469467289004
590,2008-10-05 23:39:23+00:00,225.04698395207885,207.25845353782628,,
591,2008-10-06 23:28:52+00:00,,199.76768099461827,198.71489983687303,209.58915031944872
592,2008-10-14 23:33:11+00:00,,,,
593,2008-10-21 23:39:29+00:00,208.96836716873642,207.71628899608888,196.50258631820668,
594,2008-10-22 23:28:20+00:00,206.32459930201924,209.0970030314401,195.7379577648313,199.3036898342481
595,2008-10-29 23:34:17+00:00,206.36677862970785,199.99454814576296,194.12823755775082,201.87498491199847
596,2008-10-30 23:33:27+00:00,,207.69685085646577,198.9681860491988,204.6846570566337
597,2008-12-01 23:33:52+00:00,,211.3389627012905,210.26373950290477,218.86802874103532
