,dates,aus0303-0000,aus0303-0001,aus0303-0002,aus0303-0003
21,1988-04-22 23:14:40+00:00,194.1624226548181,197.61223180830268,199.6652361534595,200.33467577370928
22,1988-05-08 23:14:50+00:00,,182.65683894283524,177.42411394976762,188.9984983700413
23,1988-06-09 23:15:03+00:00,190.91928211743206,188.10163363537092,180.44777796083378,186.86609387658626
24,1988-06-25 23:15:08+00:00,199.14338020043073,191.6900956743275,194.1353047780791,191.01922586965105
25,1988-07-11 23:15:12+00:00,176.72124756766885,181.69778695865762,178.28359167400316,182.08262836843545
26,1988-07-18 23:21:24+00:00,,181.30689075066536,185.41776245934463,190.64571821910363
27,1988-07-27 23:15:14+00:00,192.66936479522155,185.37499770807153,176.39603433661682,182.98725283020178
28,1988-08-03 23:21:25+00:00,212.44240061934835,198.14672021778517,192.54364234717838,190.03428325112756
29,1988-08-12 23:15:13+00:00,198.44389920863074,187.53366442699718,175.89409367016194,167.49393397486907
30,1988-08-28 23:15:18+00:00,186.03255452138845,183.11417924347444,180.29845083429413,171.1019723484805
31,1988-09-04 23:21:29+00:00,208.3307024381475,185.4204414286235,184.20699724594164,186.5679797750156
32,1988-09-13 23:15:16+00:00,198.96517299050458,174.6357101361158,173.05753960542856,178.36157638367752
33,1988-10-06 23:21:20+00:00,,184.38728879659317,181.94480882044834,190.83987392283262
34,1988-11-23 23:21:17+00:00,194.96660112015672,166.56086164152353,167.66395183482808,193.92588205414853
35,1988-12-18 23:14:51+00:00,,162.5112538319022,163.46026911225948,189.8647741181782
36,1989-01-10 23:20:55+00:00,,160.4427542663209,167.44300494846937,197.76341231338654
37,1989-01-19 23:14:30+00:00,,163.70416086403563,169.52784196494198,175.9399184566126
38,1989-02-20 23:14:27+00:00,185.59944532022172,159.3176413134737,161.69404700211032,172.01757504227572
39,1989-02-27 23:20:29+00:00,,173.17088938079826,180.83359750640827,196.22955667054228
40,1989-03-15 23:19:56+00:00,,178.30785923687102,185.56336851098402,201.77788149995314
41,1989-04-25 23:13:21+00:00,,182.16415930452303,178.67525244142024,181.65374959481167
42,1989-05-27 23:12:52+00:00,190.95191946641881,190.3113060626734,191.56450553143145,192.06778376598015
43,1989-06-12 23:12:29+00:00,192.97196311399298,190.55248738941876,181.0327210816863,190.44444818427036
44,1989-07-14 23:11:53+00:00,189.45800995158578,188.67767041351075,179.28988253837025,190.0011828805199
45,1989-07-30 23:11:35+00:00,185.6416602377193,173.0572687875709,164.56052526910318,179.07943535146688
46,1989-08-06 23:17:36+00:00,186.04107732286047,176.27176120932398,166.94522669913718,171.0520667621268
47,1989-08-15 23:11:11+00:00,185.46621398376345,167.53518141192055,168.32216705558304,169.8939388835699
48,1989-09-07 23:16:52+00:00,,181.12313336584054,176.2377929461599,179.06511627690452
49,1989-09-16 23:10:20+00:00,,171.25179284096794,166.681933423973,177.14052823048323
50,1989-09-23 23:16:26+00:00,202.106975622754,180.7591876289763,178.1229752146116,183.4325651748516
51,1989-10-02 23:10:11+00:00,,162.1669123776012,164.48936431994022,166.7204616062009
52,1989-10-09 23:16:07+00:00,,183.85994340503655,182.50192315423737,189.54096307280685
53,1989-10-18 23:09:27+00:00,,177.10513979456442,167.79727845688768,185.2841632131698
54,1990-03-02 23:11:39+00:00,211.916656132825,180.55180305799706,186.7366090289051,203.9903066413718
55,1990-03-11 23:05:10+00:00,,173.65611344047772,175.52145344792098,181.02751414562954
56,1990-04-12 23:04:42+00:00,,187.15360851873993,182.06440931444942,197.3981114151135
57,1990-07-24 23:10:45+00:00,197.88332433857627,197.48512627081251,190.35620863766712,196.16396881356962
58,1990-08-09 23:10:40+00:00,196.0441969286283,193.5702347325992,179.8770846363043,184.8580602196414
59,1990-09-03 23:04:21+00:00,193.43695683016585,180.62622465546764,170.45665720078435,162.26911332919323
60,1990-09-10 23:10:32+00:00,222.3170776409409,194.60864115372618,183.5755729618385,179.95813920641933
61,1990-09-19 23:04:17+00:00,,184.94358549066052,177.33197424992477,175.09794392450019
62,1990-09-26 23:10:25+00:00,,183.12796858058238,179.97433208209785,195.6878395535379
63,1990-10-21 23:04:03+00:00,,179.24305068307808,165.12922672612063,186.7307823415455
64,1990-10-28 23:10:10+00:00,,184.82556920488298,177.84703057555004,197.09512354298337
65,1990-11-13 23:10:11+00:00,,166.744837704558,162.26327740520344,178.04824457493106
66,1990-12-24 23:04:08+00:00,,170.1058281948049,177.45943489100074,202.19803297545758
67,1991-01-09 23:04:34+00:00,,181.39336222286903,180.30962081535574,206.25157619567196
68,1991-01-25 23:05:02+00:00,,181.13547648704207,185.07990155361978,202.10215867193457
69,1991-02-17 23:11:34+00:00,,174.6494558947578,174.62307331584068,185.1732290190474
70,1991-03-21 23:12:14+00:00,,179.547133133187,183.0504648043507,202.82332917377758
71,1991-04-15 23:06:27+00:00,206.057236766239,183.30260055933013,184.49557892521526,194.32389585502997
72,1991-04-22 23:12:42+00:00,,194.45308511464583,195.01193421113675,191.12498376194253
73,1991-06-18 23:07:26+00:00,184.10019749580093,190.81533242457886,184.67362792372015,185.8523340711207
74,1991-06-25 23:13:45+00:00,191.75582263735285,205.28210857647989,194.68906790592456,189.6397592111657
75,1991-07-20 23:07:55+00:00,192.56979536620275,198.0714846451457,187.47441651756913,177.81330466562628
76,1991-07-27 23:14:10+00:00,200.82199156595266,205.1238679975432,184.12419503924275,171.50425547707795
77,1991-08-05 23:08:01+00:00,224.79977706429736,199.60657788591897,196.7644365569737,197.1854153149879
78,1991-08-12 23:14:12+00:00,209.75943029645134,192.15405965638132,179.70782612509865,176.46797808278336
79,1991-08-21 23:08:05+00:00,207.71263209015763,199.68083575138428,179.06478528890892,169.587699323268
80,1991-08-28 23:14:21+00:00,206.69013294401557,189.4205649896493,183.20700468093696,178.58129170284258
81,1991-09-22 23:08:28+00:00,209.94326774282598,195.15558018940388,181.9160351771281,171.17802708650225
82,1991-09-29 23:14:39+00:00,219.75368471200522,197.16478909681706,180.8862836850653,172.18448436086544
83,1991-10-08 23:08:34+00:00,206.8799900857675,190.47414750348463,174.02511097166578,167.48138932777562
84,1991-10-31 23:14:48+00:00,,197.44150592923066,178.17985993356206,174.74306406003075
85,1991-11-09 23:08:43+00:00,204.94514504349473,184.16413333153048,171.5552330539149,171.10963107175021
86,1991-11-16 23:14:54+00:00,222.91482801984137,201.6357503586586,179.1652050120844,182.38469225261528
87,1991-12-18 23:15:01+00:00,,178.72482468930622,176.12255935899185,180.4224889790214
88,1992-01-12 23:08:46+00:00,199.74279392494844,186.15020749793413,179.634206301241,187.09137221622916
89,1992-01-19 23:14:57+00:00,,175.90202854555665,169.28606768102168,170.82216940793106
90,1992-01-28 23:08:51+00:00,,184.3197328024919,181.96230365693307,189.81297710686783
91,1992-02-20 23:14:50+00:00,181.5171437328431,178.1558760270056,169.46836557669852,179.28178395348078
92,1992-02-29 23:08:41+00:00,,176.51813578960173,166.45200632620703,179.9285175528037
93,1992-03-16 23:08:42+00:00,,179.027185950978,171.09128378754016,183.45924819714395
94,1992-03-23 23:14:49+00:00,202.56948197180716,188.18535977792828,182.51608812358543,181.72050744124158
95,1992-04-08 23:14:40+00:00,,183.62051868689002,181.90367078391046,192.57546877621968
96,1992-04-17 23:08:27+00:00,191.44902358811083,177.45962564775274,171.29798216088508,182.36245599489754
97,1992-04-24 23:14:32+00:00,206.0482581555531,183.0032415209892,190.29189055099806,201.74886502098417
98,1992-05-03 23:08:18+00:00,191.32465214054577,186.62024853311837,179.49026549004788,191.89767426434693
99,1992-05-19 23:08:09+00:00,189.12462507126358,183.85656062982787,182.06756676528602,188.76269347202788
100,1992-05-26 23:14:17+00:00,190.0031973772347,189.45101213184472,180.80285615497877,179.55159409337676
101,1992-06-04 23:08:01+00:00,170.55840736580024,178.40468541770116,171.03358764789084,178.08625745786372
102,1992-06-11 23:14:07+00:00,173.99716362516187,178.70278113046152,177.9740341374226,179.78212474251387
103,1992-06-20 23:07:48+00:00,180.55819871572226,189.70737149072167,189.95211021879896,179.18975955437554
104,1992-07-06 23:07:37+00:00,181.49336428602257,186.98623091000678,179.12289103003405,181.2256706333236
105,1992-07-13 23:13:43+00:00,166.69132626415325,178.1748862737259,173.58934211532687,167.53480438512645
106,1992-07-22 23:07:24+00:00,193.896857763433,188.5814504836507,190.42150305101586,188.73058162262555
107,1992-08-14 23:13:16+00:00,193.3363218195469,184.24084640269584,174.1113821132864,180.13595045620357
108,1992-08-30 23:13:01+00:00,175.69690745012963,181.05171789729923,172.67692764233556,170.61556776267167
109,1992-09-08 23:06:43+00:00,208.42828758262067,193.72344075001925,187.94180738931695,187.893596491112
110,1992-09-15 23:12:47+00:00,,180.41321545997698,170.92009585897281,169.44774880820626
111,1992-10-01 23:12:25+00:00,194.15867322777626,180.553404706179,171.26629596911098,175.4674395202745
112,1992-11-02 23:11:58+00:00,211.73952836319341,179.1478462553938,173.42614850551576,191.79274939717942
113,1992-12-13 23:05:47+00:00,175.9329810614445,170.2242117488267,173.1522403426276,171.32684983412815
114,1993-01-14 23:06:09+00:00,,189.69794388132456,187.9036425862982,196.2435169547551
115,1993-02-06 23:12:36+00:00,202.50818029751838,189.18479344555016,174.35940488861985,183.48827722163833
116,1993-02-15 23:06:28+00:00,,189.18770362398374,181.62988998795294,195.9651035348984
117,1993-02-22 23:12:39+00:00,,186.41800363374688,181.02192755267896,193.3892132121536
118,1993-03-19 23:06:40+00:00,,189.16146363074841,189.77508524573793,197.06200124985156
119,1993-03-26 23:12:51+00:00,,187.92538887400465,190.12560737056438,196.43644634924004
120,1993-04-11 23:12:59+00:00,,180.78017469388624,172.51238545794865,178.88979143324693
121,1993-05-13 23:13:10+00:00,210.221786774944,200.8219429700602,199.08106351189898,208.98367218460783
122,1993-06-07 23:07:04+00:00,192.55021087545083,205.27730543825572,198.81587494340897,196.31796929951324
123,1993-06-14 23:13:13+00:00,179.85089910430526,206.78679835682192,197.33915450610874,187.1574886340379
124,1993-06-23 23:06:59+00:00,200.06043594777924,218.47381610389021,204.86445761584315,197.43964557757084
125,1993-07-09 23:06:54+00:00,191.6370056293813,204.31558353001722,198.06491701650194,196.7368854724686
126,1993-07-16 23:13:05+00:00,201.89904563246193,197.02293412078058,198.5373986459846,209.0208787859095
127,1993-07-25 23:06:53+00:00,164.76141886939143,,201.50681495875398,219.94454967434734
128,1993-08-01 23:13:04+00:00,188.14268498264195,188.72877550575768,189.79651529897396,206.1587522577598
129,1993-08-10 23:06:54+00:00,,202.4609839191848,199.6495014587038,216.81067840950945
130,1993-08-17 23:13:05+00:00,189.03611138101692,191.58599775055706,187.9488496834773,201.87508305727752
131,1993-09-02 23:13:04+00:00,178.788935715518,184.9714436628619,188.87532256913644,203.4884083102867
132,1993-09-27 23:06:49+00:00,,205.76832338414448,196.45494987415944,200.19164999770786
133,1993-10-04 23:12:58+00:00,190.86346672341085,187.40620335402986,184.74726174202632,191.6444232398204
134,1993-10-13 23:06:43+00:00,,196.41462694384998,195.33868974681394,200.09563660731692
135,1993-10-29 23:06:37+00:00,208.2625417660761,194.6030128473639,188.67744336100355,202.28138704659148
136,1993-11-05 23:12:44+00:00,,197.99053171835826,192.83776314984948,201.73764728415355
137,1993-11-21 23:12:36+00:00,,198.8930176081162,194.46099506121928,201.35806419918413
138,1993-12-16 23:06:18+00:00,,183.83032533252936,180.96963707129527,189.47796155516514
139,1994-01-08 23:12:11+00:00,218.21557324481535,195.2648910992291,190.83352566209524,196.56334247842193
140,1994-01-17 23:05:51+00:00,,189.01408155566259,186.4452623014538,202.9926651090775
141,1994-01-24 23:11:58+00:00,,196.79628532635718,192.1205669244604,204.6719677296085
142,1994-02-25 23:11:33+00:00,,183.9494955268958,186.08500165432784,204.2968093845478
143,1994-03-22 23:05:00+00:00,223.72537114035254,210.97975137523636,205.5987125036636,196.37749266359796
144,1994-03-29 23:11:04+00:00,196.15607640366648,188.45085653109987,184.40645260705247,190.4736210471438
145,1994-04-07 23:04:43+00:00,204.1657949217639,187.81431031820603,191.00197116770335,206.4412084989424
146,1994-04-23 23:04:26+00:00,190.70554656658197,194.2734796025906,189.41617003317424,197.4120783964966
147,1994-04-30 23:10:29+00:00,209.65328950694897,194.48885090560714,192.20992996282519,209.70164321068674
148,1994-05-16 23:10:11+00:00,198.79379372278603,206.50293057922806,198.83718027758164,205.92479106219025
149,1994-06-10 23:03:32+00:00,163.99269594699956,184.80041533814057,174.1687571980518,188.07530248167578
150,1994-07-03 23:09:08+00:00,199.95443293552182,207.17033403634667,206.037866461178,200.07054491953613
151,1994-07-12 23:02:43+00:00,199.42282027498243,206.31477891698523,209.03027642220485,207.31949024933664
152,1994-07-28 23:02:16+00:00,207.63172673539276,222.02011243673826,210.41823074639552,206.55762303668345
153,1994-08-04 23:08:15+00:00,200.56574150404015,221.17169630496826,204.92234835470373,203.87180803776764
154,1994-08-13 23:01:52+00:00,217.40700297749927,229.13647556957218,214.9384876159366,206.56145100176718
155,1994-08-20 23:07:53+00:00,204.6513158018625,213.3117700249788,197.14268523918034,195.58470693117982
156,1994-09-05 23:07:30+00:00,209.03225899347325,213.70623020057457,197.63150221541105,199.06895324164537
157,1994-09-14 23:01:05+00:00,224.63229176141738,230.5840519463212,218.7665803773087,215.6918500002987
158,1994-09-21 23:07:04+00:00,218.00762128581454,217.3056670153416,203.9684526953019,201.51231501899582
159,1994-09-30 23:00:37+00:00,230.54613766915932,234.03613841625076,213.66696895142883,204.6486362974713
160,1994-10-07 23:06:35+00:00,226.65839525813104,214.63107994405493,195.62891489769095,192.74003825807185
161,1994-10-16 23:00:07+00:00,226.07269719034963,226.59985189209513,213.10793377166738,205.27650438797508
162,1994-10-23 23:06:03+00:00,211.80181908076065,212.95320848629524,201.3318521082417,197.51832790617757
163,1994-11-08 23:05:29+00:00,209.48737072478878,222.7964251171096,209.10496768558244,212.47041248235584
164,1994-12-03 22:58:31+00:00,204.76041398328533,194.01081644182173,190.86870845690638,191.28619922182733
165,1994-12-10 23:04:29+00:00,222.0351357703906,211.53476176411314,208.36873484671906,226.40236402575033
166,1995-01-11 23:03:24+00:00,220.3797587880087,207.90605714731493,209.93031302517892,218.33689701585445
167,1995-01-20 22:56:53+00:00,193.71936713305902,193.47882577962,195.41241458441024,202.618450945051
168,1995-02-12 23:02:07+00:00,,197.34242139017576,190.46645697602463,215.11824599233347
169,1995-02-21 22:55:35+00:00,225.9167873641715,214.18798920759772,208.01348456786948,211.82291413097462
170,1995-03-09 22:54:57+00:00,,186.9253908074522,185.73989341721108,190.2793185012679
171,1995-03-16 23:00:51+00:00,173.47162476446664,174.97622092364804,171.40961054691405,171.52519139248642
172,1995-04-10 22:53:39+00:00,184.65229096801198,188.97513688025572,181.13029146870485,180.33971545605078
173,1995-04-17 22:59:32+00:00,200.41527467448287,193.06657749020454,179.0435541631259,178.87413173009446
174,1995-05-03 22:58:50+00:00,193.474283621105,183.96050288349204,180.88192172184696,190.7980457057534
175,1995-06-04 22:57:20+00:00,195.17422906103013,188.17208215524846,181.7215445550729,180.96350355201866
176,1995-06-20 22:56:37+00:00,177.08274791306562,188.2856740950425,178.58293186255682,178.01892696542336
177,1995-07-15 22:49:18+00:00,197.98344778377597,195.2625715330802,180.04064083965886,185.3376527001081
178,1995-07-31 22:48:36+00:00,197.3276152728523,200.7906256244164,185.13683091243774,187.2266556255737
179,1995-08-07 22:54:28+00:00,205.91459678459466,207.82601522457776,189.56225026892315,192.75940380897515
180,1995-08-16 22:47:52+00:00,213.25005945002138,209.11238529300445,202.12627685235054,191.0449562041441
181,1995-11-27 22:50:32+00:00,,183.75042911530159,177.04461207716042,192.91044472848372
182,1995-12-06 22:44:56+00:00,,166.6179665290138,170.5836896545528,163.88855497025583
183,1995-12-13 22:51:38+00:00,,179.16274332353055,180.42778261609604,191.99069628901978
184,1996-01-14 22:53:57+00:00,206.43439957879747,191.3800540914671,183.35291316462607,194.4680618335367
185,1996-02-08 22:49:31+00:00,,175.9582034219797,174.25253649388702,202.2268495613818
186,1996-02-24 22:50:36+00:00,197.72188345887693,174.59445355452107,171.13855482147548,186.95902740020264
187,1996-03-02 22:57:15+00:00,209.58374167803478,191.99139142558585,181.74483077000406,197.68814577054985
188,1996-03-11 22:51:39+00:00,,201.17188615856563,198.82825398359807,208.91702386187634
189,1996-03-18 22:58:17+00:00,,172.99970735851088,170.8093564221142,172.64670159174005
190,1996-03-27 22:52:40+00:00,210.61959906229345,195.35313428295672,186.67726303640927,194.86299683664072
191,1996-04-03 22:59:18+00:00,180.14243452481873,180.8589904869784,171.62061785575747,176.9149797382303
192,1996-04-19 23:00:17+00:00,209.65870679872958,206.34897486679301,185.1596004136657,194.66988800473527
193,1996-04-28 22:54:38+00:00,213.30127087163964,205.14665576651907,200.1806005559351,203.74100191850405
194,1996-05-14 22:55:35+00:00,206.1930429104253,195.98283044493456,185.22453629700803,186.57544327467866
195,1996-05-21 23:02:10+00:00,194.4834013496211,189.3999294041331,188.18097539577343,193.91410325118503
196,1996-05-30 22:56:29+00:00,198.84274947985745,200.5088020412033,190.5198544048437,192.74380532795922
197,1996-06-06 23:03:03+00:00,192.88878093564082,189.8842284350693,183.95762194194094,185.203112749743
198,1996-07-01 22:58:12+00:00,188.0912617990721,203.3658337065382,193.656889433817,197.15259351967032
199,1996-07-08 23:04:44+00:00,189.87981150667062,193.70354985736122,185.45326521753884,192.367586865615
200,1996-07-17 22:59:02+00:00,185.1690225049369,197.0175191525854,183.3748830503841,185.28358900908756
201,1996-07-24 23:05:35+00:00,211.5268301212173,200.43581173360806,191.4950940016185,193.56402621497267
202,1996-08-02 22:59:53+00:00,205.085994442515,189.66006257204927,188.89135782007912,203.8044775042757
203,1996-09-03 23:01:37+00:00,,186.57295473053398,176.5520854337896,168.77404117212512
204,1996-09-10 23:08:11+00:00,,179.43938256187943,171.1375657250644,173.6205761232446
205,1996-09-26 23:09:03+00:00,208.14143193183713,170.20920182242023,161.15014145110692,173.26281062991035
206,1996-10-12 23:09:53+00:00,,178.5177226941288,171.5534691735993,185.86198509273038
207,1996-10-28 23:10:40+00:00,,168.55611488020568,164.5407826481936,172.85195095092132
208,1996-12-08 23:06:26+00:00,,168.60976349774842,162.81631887197793,164.29272328004433
209,1996-12-15 23:12:56+00:00,,178.41776806612444,171.96134029045317,176.7060219972853
210,1997-02-17 23:15:51+00:00,,180.05705778098337,179.7706715857193,191.956720030273
211,1997-03-14 23:10:40+00:00,,184.47347821836533,182.77582686015634,200.69086331801313
212,1997-03-21 23:17:07+00:00,,177.03479903570985,171.70607609048477,186.30929384931878
213,1997-03-30 23:11:17+00:00,,190.41286436796395,185.50976129349385,198.74368176462517
214,1997-04-06 23:17:43+00:00,176.4028425807341,180.83949176078346,170.54385912568762,182.03677587684322
215,1997-04-15 23:11:51+00:00,199.37554783347906,197.70694690596673,185.34199424851593,183.34748073685518
216,1997-05-24 23:19:24+00:00,160.27948225425484,162.86626634414714,165.8492399040352,175.1871196175296
217,1997-06-09 23:19:57+00:00,196.3633303020183,181.48016197765858,180.2274809880426,197.35111406214236
218,1997-07-04 23:14:37+00:00,172.59694470974537,174.23359635813296,164.9294852318781,163.72334593183314
219,1997-07-11 23:21:03+00:00,189.45826026365182,184.19467220553622,179.10057246372457,186.6374216855638
220,1997-07-20 23:15:10+00:00,192.3171083154705,183.4392882151027,177.12551077530162,184.20452852839642
221,1997-07-27 23:21:35+00:00,209.84447815621766,192.2071877643327,188.96334033346812,203.52646871074953
222,1997-08-05 23:15:42+00:00,192.87673367352994,184.4762208385589,177.45767603546167,170.68923651796223
223,1997-08-12 23:22:07+00:00,214.82310366579335,189.03351118160026,182.5808138598815,192.27070156857874
224,1997-08-21 23:16:13+00:00,208.208342214203,184.42731928390873,177.07559654059438,177.52493183391175
225,1997-09-29 23:23:31+00:00,,175.35810819851304,170.95862214627374,177.6465357798005
226,1997-10-24 23:18:01+00:00,,186.43547226417178,175.76143067040795,187.84502665890614
227,1997-10-31 23:24:23+00:00,180.66475233143964,165.73843837551732,163.35411863647016,163.67676256781513
228,1997-11-09 23:18:25+00:00,,189.39918865125333,179.7478275524518,193.56366418510694
229,1997-12-02 23:25:10+00:00,,170.1611157491135,166.79439324514703,180.23588467199147
230,1997-12-11 23:19:12+00:00,,176.80537766669627,170.7992206355218,176.07914101348197
231,1998-01-12 23:19:57+00:00,,163.01272488214414,168.46035160992614,184.59845651541121
232,1998-01-19 23:26:16+00:00,,177.60230615933023,177.06497464701633,197.45700975785576
233,1998-02-04 23:26:37+00:00,,183.14500460071503,187.68016813043428,198.36507247825088
234,1998-02-13 23:20:37+00:00,199.70519175677245,177.75972776526805,178.58091474471365,189.79271064057681
235,1998-03-01 23:20:53+00:00,202.1568489694289,184.98560412560622,176.7399245847148,195.16619898298566
236,1998-04-02 23:21:20+00:00,,192.49389471063674,172.57196774454474,187.40625398682226
237,1998-04-18 23:21:33+00:00,210.54271238687744,187.12462393019047,186.50036088514338,194.35185850795582
238,1998-04-25 23:27:49+00:00,193.37671687406134,173.26019541106632,171.75373088130277,180.18826740652756
239,1998-06-05 23:22:17+00:00,178.20192704808326,180.15866700018734,170.22731693110308,169.76996882853348
240,1998-06-28 23:28:44+00:00,190.3373260048756,191.17017176847708,187.80951534249593,177.1734539223196
241,1998-07-07 23:22:41+00:00,203.230826846152,189.58860812124846,184.3995496759361,194.48804203392547
242,1998-07-14 23:28:56+00:00,188.79802676753624,186.54904911087272,173.99767580682482,176.07671009211288
243,1998-07-23 23:22:50+00:00,192.47706225869038,191.37403081040463,180.1380309211935,179.47154846006362
244,1998-07-30 23:29:02+00:00,209.12055009311936,195.33680321495203,184.80222887978815,182.75908558861533
245,1998-08-24 23:23:06+00:00,,175.61531301070232,167.98122926351306,165.98767384523876
246,1998-08-31 23:29:21+00:00,,183.12702800155205,177.24044892386124,176.70163394739365
247,1998-09-16 23:29:28+00:00,,184.06038810428873,175.85574247702652,186.11374892638295
248,1998-09-25 23:23:20+00:00,,173.54434727776226,170.30563654992545,172.74402239495896
249,1998-10-02 23:29:31+00:00,,181.44503302913637,168.76928201049367,190.51241750505818
250,1998-10-11 23:23:20+00:00,,180.95139451252948,168.8016422511153,186.4681848000165
251,1998-11-03 23:29:35+00:00,,169.88336248788045,159.57465762549427,152.02171276684834
252,1998-11-19 23:29:44+00:00,176.7111428290757,167.51504494632061,165.79758717412892,162.33783321954343
253,1998-12-05 23:29:39+00:00,,170.91576913988987,160.74116508159187,171.45604640171774
254,1998-12-21 23:29:44+00:00,,169.28682829430795,169.42239600284094,169.29014104278616
255,1999-01-15 23:23:29+00:00,,167.67522534324473,165.95226252470115,187.2011385482708
256,1999-02-16 23:23:46+00:00,,160.46329258939062,156.83347359730044,172.19037080198066
257,1999-04-12 23:29:25+00:00,,173.21247298546592,178.33466311587438,190.0953638456814
258,1999-04-21 23:23:15+00:00,198.5412674198888,186.34724243151987,180.08108051679642,176.77493517104017
259,1999-06-08 23:22:29+00:00,,213.8018276153833,186.57559347492008,190.50305987124293
260,1999-06-15 23:28:39+00:00,181.30250053157383,181.17381546534452,170.35442190149874,168.33704895243423
261,1999-06-24 23:22:22+00:00,196.04924382275544,184.7506056322497,179.45132323071044,177.38657076785307
262,1999-07-09 23:43:29+00:00,206.22210817581123,181.80970130847734,187.3443979180862,189.12685767201128
263,1999-07-17 23:28:25+00:00,176.2648451533551,166.97982628265902,170.3178884852324,169.24804860392797
264,1999-07-18 23:37:18+00:00,198.75018894750735,185.21737309003174,183.83482033359851,184.8527817856401
265,1999-07-25 23:43:32+00:00,194.1117756534302,180.00610228781227,173.1716426262489,170.8283162629553
266,1999-07-26 23:22:14+00:00,199.75947878843357,183.7501568700402,183.2721040652715,176.67968759501298
267,1999-08-02 23:28:24+00:00,207.06702571053185,185.77722828871492,178.5159237286349,173.16627612185408
268,1999-08-03 23:37:25+00:00,212.36768096776146,196.4894562289862,190.31741582694147,187.090282528368
269,1999-08-10 23:43:35+00:00,206.02204146967023,191.71371816224408,183.75062622380463,180.74188373207662
270,1999-08-18 23:28:14+00:00,218.3752427990621,191.82440798892787,179.59266024696404,174.4006339175176
271,1999-08-19 23:37:21+00:00,,199.18181236206084,186.06082416456644,181.40314775206042
272,1999-09-03 23:27:47+00:00,,171.62677442295362,172.31893086354643,184.43866672349822
273,1999-09-04 23:37:27+00:00,,175.24798438102178,168.18181351220076,187.91907141477378
274,1999-09-12 23:21:18+00:00,,162.35407512045393,153.89518579571455,160.90897629351443
275,1999-09-20 23:37:25+00:00,,187.73266746054517,176.82523669775512,186.7091111150454
276,1999-09-28 23:21:00+00:00,199.1560779246931,167.56957293608696,157.73159956491526,166.68719701788908
277,1999-10-06 23:37:33+00:00,,171.05264406804292,168.76712400078293,174.5385362894492
278,1999-10-21 23:27:13+00:00,,176.6720983913659,167.99495561519842,180.19192030516587
279,1999-11-06 23:26:43+00:00,,162.80462893422353,159.64235869632748,163.19807021560385
280,1999-11-14 23:43:35+00:00,,178.98976077948586,166.51707047073154,176.0727231720087
281,1999-11-30 23:43:28+00:00,,176.09412501560368,172.42732729022956,179.1692395564104
282,1999-12-08 23:25:48+00:00,,151.05512510746792,150.20021091644125,152.82517773477252
283,1999-12-16 23:43:38+00:00,,171.88125652074405,174.51635784679664,190.15912358441892
284,2000-01-17 23:43:28+00:00,,169.95518766957161,168.0664342768084,176.63775641972396
285,2000-02-02 23:43:28+00:00,,174.91159768730427,167.43064053845578,170.07500778619783
286,2000-02-27 23:37:09+00:00,,174.42660532234314,177.4049128720028,197.90201112947886
287,2000-03-30 23:37:02+00:00,,177.64625433064904,175.9438744011793,195.928483231639
288,2000-04-06 23:43:07+00:00,185.56371230202112,168.2779053682424,166.10095818159803,172.51147600989225
