,dates,aus0023-0000,aus0023-0001,aus0023-0002,aus0023-0003,aus0023-0004,aus0023-0005,aus0023-0006,aus0023-0007,aus0023-0008,aus0023-0009,aus0023-0010,aus0023-0011,aus0023-0012,aus0023-0013,aus0023-0014,aus0023-0015,aus0023-0016,aus0023-0017,aus0023-0018,aus0023-0019,aus0023-0020,aus0023-0021,aus0023-0022,aus0023-0023,aus0023-0024,aus0023-0025,aus0023-0026,aus0023-0027,aus0023-0028,aus0023-0029,aus0023-0030,aus0023-0031,aus0023-0032,aus0023-0033,aus0023-0034,aus0023-0035,aus0023-0036,aus0023-0037,aus0023-0038,aus0023-0039,aus0023-0040,aus0023-0041,aus0023-0042,aus0023-0043,aus0023-0044,aus0023-0045,aus0023-0046,aus0023-0047,aus0023-0048,aus0023-0049,aus0023-0050,aus0023-0051,aus0023-0052,aus0023-0053,aus0023-0054,aus0023-0055,aus0023-0056,aus0023-0057,aus0023-0058,aus0023-0059,aus0023-0060,aus0023-0061,aus0023-0062,aus0023-0063,aus0023-0064,aus0023-0065,aus0023-0066,aus0023-0067,aus0023-0068,aus0023-0069,aus0023-0070,aus0023-0071,aus0023-0072,aus0023-0073,aus0023-0074,aus0023-0075,aus0023-0076,aus0023-0077,aus0023-0078,aus0023-0079,aus0023-0080,aus0023-0081,aus0023-0082,aus0023-0083,aus0023-0084,aus0023-0085,aus0023-0086,aus0023-0087,aus0023-0088,aus0023-0089,aus0023-0090
393,2014-07-11 23:39:38+00:00,224.27844220130584,230.47786917115587,,,214.71669709083218,211.2551788180885,229.7438158325598,220.3746347284309,226.19174205216535,224.570973137341,217.0913464573385,,,220.1810554116233,215.3663621967429,215.0609551080383,203.70995075446768,215.14322215048006,230.25518688095733,235.03011408833567,234.22680537368475,,,214.6938651045915,212.9863814159132,214.84793182458486,215.28555926662523,221.81901623254976,222.5036610594854,222.6082921128368,221.9554154834825,,,215.37697271439382,211.7991754570453,218.1884139079324,215.36998390991315,234.75792070934455,230.38823727532235,230.840243596965,227.7466986380811,,,214.3972825489311,218.68161499930054,214.52771859571604,219.40623247807008,231.56759984638902,229.308187525506,235.6317491589913,,,,216.22684792741865,215.36703043129597,216.66539257908727,226.0634782954528,232.77880288219285,228.53402907392785,230.32956010861835,,,220.87534044514027,228.025770955874,226.66770763687705,220.09767075487522,220.4620067004688,234.95695950373803,220.56919973559843,217.01496149032593,,,,220.59570956070755,228.04029683092648,221.6704418028063,224.60724019314387,224.2977289570043,224.9824576412498,225.80820003116875,208.90742180886414,,,211.34790146577788,219.18688538257305,218.05332776422225,217.4441221859097,227.99038805005102,227.92216618912113,231.44869986807677,214.30257160009833
394,2014-07-19 23:41:35+00:00,225.37688224733188,230.35018684726703,229.6103972361676,219.51041019922883,219.45879584223476,223.12594707144115,237.1109870379999,228.09856432170017,222.11871509810004,224.71669776939166,220.1011205571343,231.84181469379732,225.49033934397588,233.49121786646094,224.74216779208237,226.8978342751725,209.848114043754,224.24988550963667,230.07353510176117,235.00684199426044,234.30872629960732,228.17872723949742,229.5344090166318,224.7868231762767,223.09841654504993,223.0730888064885,224.66924763796848,219.52781210145432,217.81753191152737,222.70708593839868,219.05370997318082,222.82599207375998,235.11382292691036,223.0307839997148,226.6410228117698,220.5691328750479,223.248909606402,236.42760722651485,233.15119098497445,237.82404655734547,230.6725766133123,220.73723766327817,222.68763527184524,224.10707098733388,227.50977746864086,221.68552382681983,227.31029233816952,230.6361869308933,229.98682386834128,234.2419729379024,227.82885096678868,228.20358476970623,226.1129824728132,222.69241587337424,222.20289484521152,225.25872697746092,237.11638438528672,230.1501042814632,228.99663254353192,233.50667242872058,229.0557622101252,226.9518743805281,226.77525569208763,242.71438750853332,236.55628892229566,231.20114828729555,231.67511864128295,234.05497439827496,227.63677618679284,221.32332729698064,226.41082250527487,228.09845512495997,228.48835117921266,232.67934207336643,238.59445248891473,239.4592005044749,231.91885977489932,228.74100168754381,230.29652901409864,225.76498345269493,216.60633822788452,228.70823231756677,222.53055177740129,221.63179079376408,226.347870448509,229.81298726583088,225.5375553271688,228.66920536325767,229.26417324888024,231.87533664384154,207.0764876024261
395,2014-07-27 23:39:44+00:00,221.31587738785427,,,,212.26693208103887,212.1863885551891,221.76414970782452,218.657906019214,225.81809513516444,220.5697286031588,215.14837243936051,,,224.56275694565073,212.6094186303946,213.54796342004366,207.1223540174306,218.15467701399984,229.63018010757293,229.99412683844182,229.147845195436,,,218.41271214813,215.66831629599247,213.6263694206059,213.02374969450332,212.58941701074795,217.61465589380538,218.77850124222607,212.30783839554238,,,213.61947108924676,214.9071739039572,204.7124242102804,211.35779382610295,230.1331034904918,224.61402936267046,227.96124046240575,217.5562152326171,,,215.15836306305272,214.93192716630128,218.79036662654593,216.34530240524518,232.1792537387368,229.451955039842,230.38578066577952,,,,216.24522818049795,214.55738220520374,216.29843403715364,221.1513237188115,223.81341701976504,223.30091169577503,225.7029562493761,,,223.7550931579105,225.8001166894267,225.72863154775985,215.93868494344616,219.08702563647196,227.6146081417902,222.9313678924243,218.55308394788105,224.78031324086618,,,222.12369100899537,227.86392087004975,226.00069789485673,224.22534279048443,218.05137698871988,224.1049057418337,221.3097026315745,211.53192396973674,,,210.32921721836934,218.3871103916984,219.27174442873172,217.93748073374925,226.31082914932415,227.06430042705193,226.24795489581217,205.03991861757498
396,2014-08-04 23:41:43+00:00,229.22855487851638,228.76448888806345,226.9603196466364,221.48764294901486,221.40706105123934,219.74579201272962,234.3238581065539,232.71397106900298,227.0314579595098,223.47813268181056,219.9783573076117,229.0682805310031,234.04612479675345,230.12787463570731,219.6465912082537,229.69001325154656,220.73469200689078,227.23431213939116,228.66821992166595,231.77571229817087,233.5041573437714,227.14539402316345,229.68507045118307,228.18342256336462,225.7244983545984,223.55440480125117,219.2416686543532,217.63729447348558,220.91565856594707,222.9047938115131,220.56185424981223,223.76744805659678,230.34604755815405,230.17296070649405,222.33826169191764,220.1456311863945,228.48529569888206,235.4581822550415,234.51705842470335,231.66021674477275,220.69959261055288,223.15223207082028,225.0925472202528,224.5929892465372,227.20719054235855,223.62638165723746,230.527694960751,233.5243546945048,233.95520311936076,233.7379741074159,235.00563185216842,229.40046845613617,228.3412783163945,228.24923590408312,229.35625570464248,230.4087145925151,233.2594266437221,232.57427264972193,232.71087229222263,233.57875953145538,229.96011891298224,224.78657418497048,229.66720893250798,240.62763241435715,233.32318566460248,228.58950034340413,230.35791889343128,232.12001088195302,224.76551085581877,219.8499660605961,226.97819645008542,229.3656892506333,229.3493249513789,235.72702093964875,236.18888042477403,238.21421909511855,230.14458316097176,222.94724327485824,226.54728802674336,226.78846239867792,218.23542370924332,229.3806873520732,223.7467027631277,225.34211007315443,229.07997501570054,230.84452159748687,225.9823166725429,228.0927867377111,230.54427528195632,229.5323464671429,203.0140965036129
397,2014-08-28 23:39:44+00:00,,,189.81844483256566,184.47384899292535,186.83805515063847,182.36011904136672,203.13383048316467,189.38946231360433,189.44824416207595,185.97766739905586,,,191.42866278201654,196.77150357279697,190.1287238871746,190.37996477775627,187.6863603927606,190.25284266029854,195.83339070117805,,,,196.35986771938704,198.21066165353488,188.45767266970958,187.97131290841884,188.31665813499936,189.41117815524316,190.5958793536172,,,192.747799332991,195.90245485310845,189.668386701802,184.13566725371578,186.8589194506797,190.5326782116443,199.43948229246706,196.30950402554896,,,194.01673655603608,195.1223704350714,191.72107559670837,192.90536124312698,193.09084945862494,192.41947261363475,195.88512051486688,198.76011025358446,,,192.18641872775467,198.9559086716506,194.0351765372227,193.91618800680038,197.20927372060171,197.34435769588777,194.73227541490127,200.11733974025356,,,191.7594011011674,197.00735413103467,207.60001894814022,197.12084164321814,196.13863813412925,202.0781034018077,196.36728024223575,189.5363708490902,,,196.84319280934827,190.94150841468908,196.94623851050045,198.629229025865,201.2868161743873,196.5852868167385,184.653096524018,192.9314291460109,,,193.35010467964258,186.55955601467832,185.89423184441537,189.43035703292003,193.00742402579783,193.81186187817747,194.975440221701,193.9987600781151,,
398,2014-09-05 23:41:51+00:00,220.02110018080737,223.10885533520414,219.8912225687237,210.73742332604402,214.32200602118226,211.5478581755226,221.02984490194487,221.78434681878343,219.83961180048232,216.8377256910054,209.96207001354603,212.00804614670244,218.1161524823475,220.77799844803684,217.35938759816707,218.22348196425145,211.0786330801859,217.8859624346276,218.21096659727206,210.7392527171641,216.93940262499387,214.6338433996753,221.17881926381497,219.44705444735106,214.50435107086508,214.3929040062604,210.46539159403733,206.7833973759436,209.1341045450351,212.48265460585685,213.68386581963958,215.46130273621253,216.40094282394472,215.14223618419993,209.2843656818871,212.45784498979094,216.34810172503526,223.15346104654517,221.4547238651005,219.08446220428655,219.38614090468485,220.08466267039728,220.28574352375804,216.4411801667614,210.80598962032036,207.96394672106027,218.71846160811197,222.27822357469978,219.3667297539539,212.55188663056163,216.62058533856683,218.50558726655413,219.19831285393377,218.1448470415504,217.94799158009465,219.38343318292956,220.27279189719093,222.65142882776092,227.4596840678076,225.97395322399245,216.76265934906388,218.06976978676016,223.96526163637088,230.55431474270173,224.2719809075807,223.40031860597793,223.32772078177675,216.44707998869237,223.8869790893325,216.79428660945766,224.94421634701249,228.73485808691174,217.43362292555855,215.84141332706972,222.4154529401667,220.02447798594875,220.9995387714605,218.184520958345,214.32582470677232,218.39026562034996,216.88563223839068,229.4690643918919,218.43123520878004,212.01560217111796,218.8537680522913,224.307763354269,217.61277384696734,220.42503687363416,216.88184544909143,208.54376357316974,204.1016936940184
399,2014-09-13 23:39:22+00:00,234.36077092231778,235.61255260524726,219.0520928131814,,,212.1695416079037,228.75316648265755,217.79572244799687,210.19065166949832,220.13547629015886,213.711415060092,208.20825176217187,210.44133681885342,,,225.85185450333097,,,,196.2479874777891,,196.82763631387905,207.22909340267483,,,211.50235776629913,204.47102920306622,216.20266221617197,211.49828505763287,218.91055309927336,224.79715320038136,226.0265152297995,219.99689723343442,,,223.66901422297016,228.625964665507,231.49108362473206,226.32587394722196,230.72763380637352,227.75701720682773,223.42277414206427,220.57755233095475,,,219.07373171096685,224.50533130667094,225.19530703345964,226.72668399905328,221.06167617397958,222.8813270899671,218.47870623721488,,,,219.82638567472253,218.1512560610743,222.37460045177698,228.07323115918487,219.10983195761006,,,,,220.99220372890403,222.90074911484166,222.08901014068988,223.2133143447558,,,,,,,,,,,,,,,,,,,,,,,
400,2014-09-29 23:39:57+00:00,228.33090076230914,226.53764956414275,227.41966444043368,222.56953842900487,223.4095735871934,217.97342139477988,227.55226651476286,228.95130972633038,,,213.22306844942193,220.02512966360132,219.54908241967203,222.4959056937055,218.83332109827546,221.03208225763586,214.02626384313555,223.24805363724658,,,220.87014795948272,222.13917161410632,224.31970758013176,233.67622083178517,223.49364894801596,218.13595010907113,212.8930606272121,211.0851097052759,,,222.0193623101632,219.68938244164963,221.317653831296,221.58509887482464,216.05685580886478,221.96645703925338,220.40060530730787,,,,225.2193729016767,223.1411286186274,221.14152666758127,224.6048886127355,221.8072933235275,217.80061483807543,220.82487548287094,,,226.63733805206704,221.671704941151,216.41372723338864,217.76105121826947,220.45494731220455,215.40660738235215,212.69976525322002,218.11927671981007,,,,,,224.36438857082206,227.79977296903087,226.0197765902396,225.0451878135928,220.10122117174075,,,218.21136739814415,227.2933313272324,228.87232827892802,218.33588642744627,214.84344803383482,219.75497670926268,221.1681549418543,225.752017872195,,,227.67160605633734,225.66490497603218,225.89933828115494,222.61542766786707,211.05654817707494,220.84317597146128,215.00881764223735,217.86407428717658,,,217.73639636049631,195.41191865191672
401,2014-10-07 23:42:19+00:00,211.49637947010768,217.35297788834822,214.89411025730124,211.18411300651263,214.1900830794786,203.1282468892522,217.87376473733357,210.5720490102418,211.84748915188175,213.8276020044304,203.95844820191078,209.24461306882364,211.68890172674026,210.33729732780694,210.09632687963148,207.3549247496225,203.9073466757602,216.96702986634116,202.69528127660294,207.59149891227042,211.0808179557078,203.71909147538818,212.29623529693114,217.28943632948253,213.75112886763824,207.77755582493313,201.46267412796007,197.56034890103928,205.4697591745001,212.41753916188603,206.35201216932032,210.87690822548004,213.21710419407003,208.18305254557933,205.71466591087432,212.19363432842215,205.10276431264788,217.69637326065964,212.76101208466847,211.50983945345627,212.35397022843213,208.97048429135089,212.50057939296815,207.62780629060262,208.80126050448757,208.59207048590758,211.64100854704523,219.96009822008438,217.23263005797855,220.69581059429024,210.76937503583696,208.69413674426323,211.46015159364188,214.6482824260809,209.38891141187673,205.45270892218136,208.24144816024798,211.1125601675297,217.28995900231683,213.48892980442025,206.27304480916658,205.0080644572867,214.6172325730452,219.51568542456553,212.312170075648,214.58401447240806,214.17257946639,210.62741741576195,199.3612681134108,207.64082702440643,214.84066312183887,212.4798940311456,209.30158632924628,202.4294890961561,214.81504728891366,212.4909587086896,212.06627763216306,205.57839935058283,205.05275631796937,215.62767408702462,204.52137978180428,206.95320988770567,212.59344335498812,200.93156473083226,207.2365823595499,208.1512696274866,209.49910534171667,209.11530248098433,208.450091057176,205.6507153749091,192.0322191384866
402,2014-10-15 23:40:06+00:00,232.7036145271542,231.9329500185931,235.32942884804297,,,,235.03243421216993,229.7846677365088,231.33861934953683,238.81326255325519,223.97109436697076,221.99372411188676,224.31040109317266,,,222.10128726217903,220.1588857965626,233.88695481946056,222.63568582618632,218.86072850977797,225.87891231387633,224.41937353418803,235.77907533684757,,,224.33252525797687,219.97343773399467,215.32123811300116,221.77591911401362,232.03822804807203,230.3893834023035,228.4667223922925,223.59297486720428,,,232.87752311378415,218.1406175210009,233.4341046306153,231.4747285157087,231.12954906336992,229.85321807930063,224.26821334476844,222.62792581292953,,,221.84888697631158,224.9317284347261,238.5102347776533,235.92243818412533,239.3863889431916,228.0897801430494,224.014969032642,,,,219.27832782927345,225.99385172329576,224.01852196887216,236.57894884704788,233.0057268128639,226.3343113509599,223.0992061086385,,,228.15582296815492,227.82390750863195,233.17907417067016,222.2973894943164,215.05264260740427,229.2643019206791,233.95579529377062,227.9370845465197,,,229.2134577614084,231.65970558612497,226.5214705053922,222.85583202725462,219.30741607437966,228.78839699271168,221.4132196344575,223.78398893833398,225.42293830549224,,222.9861385811499,222.19806935797203,220.7393149402162,217.09166057968014,214.96564754010674,226.53477755245208,209.74479901451386
403,2014-11-08 23:41:57+00:00,200.3166493128574,199.47350391406167,201.33818853774545,199.18009137568237,207.08650784220123,193.46200134402704,210.79635790851972,209.0173789651841,204.86164363868164,192.72255054168483,193.5725372728043,196.81617157958848,208.5200278929631,205.61637336379397,194.04070105757958,197.88628828350446,200.28020288174315,201.2230040182826,194.13511551725082,199.8360829858264,201.20541491856076,196.9211106891302,200.5694265867374,204.48181836994513,208.1292206346041,198.08312245335443,193.2234647358091,190.4179811952691,199.7451955590056,198.52998637541054,198.4659833620039,198.35827058785736,200.85912904234806,204.32688879781006,194.68352194418966,198.77037955702997,200.16306868873602,206.14973195011316,207.86160661382303,204.10927734255472,201.78297710160783,203.0268385286329,201.689865527724,198.21515380616782,203.4295537828018,195.97029669162396,202.7595937838445,212.34403321581334,209.51515874623357,206.81346136595448,203.2639350195013,204.24693550264038,201.04271027061566,205.81488925506986,200.36271890809226,194.42716608494496,199.0932790902488,203.31244488968358,201.28167373488725,202.3787686091471,195.06764329629425,193.53640402093825,202.12011121742853,213.55691312945862,200.2536752815631,194.2803004304409,197.88899758286658,200.75026716894877,195.75152296450733,193.17338806120102,198.46625175543144,202.89371099646124,193.74201083066185,198.09600985892263,206.60779209008246,204.28662007758584,199.3014584132635,191.09954663924464,199.51551940322352,194.26649762899848,186.88262156856214,205.69654253103857,199.44308620353297,196.61455405940097,200.46065758227945,198.47116012359191,200.24930674851004,199.68948702936527,191.59547430328828,199.97668968902045,185.09801599768053
404,2014-11-16 23:39:58+00:00,,,225.71838114534535,220.52803878296777,231.7584429616015,224.07206895917625,236.7488680498869,232.13318481651052,224.06824367868435,229.57406701354864,,,233.95801659532947,228.69049648754805,224.41271797342955,234.65155161012444,214.93953768593894,232.55952723209305,229.4176361328334,,,,231.7446769500334,233.54818666283785,236.76315391827194,221.58779210685506,226.70516434216816,227.39164558774712,230.9745926718229,,,228.74827570950686,232.67475413519807,225.70164554807266,224.49260644323522,223.8482767789278,227.23819681406928,233.03837914743843,236.93705991746035,,,228.5394064961476,229.70299716510473,223.0004657325672,227.93332698691572,219.54534044923932,233.42257539096548,245.03904647917304,240.51571321089935,,,,,,,,,,,,,,,,,,246.61140561676467,240.56773251488514,,,,,,,,,,,,,,,,,,,,,,,
405,2014-11-24 23:41:54+00:00,204.41327992431548,209.74794723127047,217.6454490494135,208.85421096976992,215.74586996867862,211.11706106063596,218.45038949236388,213.54603128431998,214.88707188460768,217.34584450517553,211.89457888509068,207.8469534740111,213.77127665954163,219.598008479068,211.42033722975063,211.48740913904763,197.5423822686618,215.41008907740422,217.82450678262177,203.18299547825478,211.80067913827386,213.3582081768947,213.6939980066677,216.13046657986263,216.70962106587112,211.67847194471003,200.08296917331276,202.39889671276572,209.2003334865953,212.99943392149018,206.44096961838457,212.33894099895466,209.57560416528108,210.9508620825128,210.71006742734244,210.02536675678442,209.7831606730981,212.7141578171982,218.94182462227485,212.78487074758212,210.770139976822,206.9329342249103,216.57912208473508,213.36055271448035,208.2542128400282,197.20641012901697,217.4094059938212,227.20934407938503,223.08491203739706,220.71368849610704,214.37480607357006,213.38650891163178,212.37722924761252,213.780340847578,209.56414166061262,208.17114353575002,213.758376273151,211.03831146297512,213.22827435799866,212.15915916959847,207.7443822359552,203.76197643612517,211.78432542612904,220.63774871939472,210.72477216630045,212.0593292826776,214.4624700526017,214.10436992320103,208.41525469259926,211.74843441015372,208.18723765842282,212.304298021156,207.22868855323583,213.22755268293366,210.64283563338955,213.48374853750198,218.71592665368766,211.0009982541642,205.3748552973862,213.3617990985025,203.04378575622906,210.4513371908535,212.1695590455845,199.62782922944757,215.02868522407334,214.6135392536503,204.61411981660066,204.07293415808874,195.58342243559616,208.07260304782056,188.54055341715264
406,2014-12-02 23:40:30+00:00,,,215.71320714378405,217.02338281316958,216.59358806339446,216.36885163624407,224.92436242321213,219.1384380163674,212.83940390064302,215.57009427760366,,,217.67290276860552,227.95854525973212,215.185763757331,223.02342690981436,209.25556766621182,218.42129549316405,218.4607350898085,,,221.31831778457777,221.32436611520714,223.5943632666033,221.72703657159616,225.51965205594473,212.70401952798068,216.89831123803378,221.86801105237623,,,220.0237719756635,215.4706440828203,216.30525575449457,213.70843587726333,220.24952215637154,219.03392423816578,223.38964657770217,218.693735805631,,,219.30124526374215,219.54998891202553,221.1477571113071,220.17277376450562,206.2926927932595,218.3933358934482,227.12914406098906,231.14043589335697,,,220.66524858364124,222.4073544994902,226.0367189434109,222.36346353734547,218.65448418685506,220.87667241642382,224.36915150483674,223.04750531094788,,,222.8672996818017,229.31824268817536,224.60718996615196,224.61003099637193,225.16940809051857,223.37542325572448,227.6427229263212,221.6209549634421,,,220.53466913338394,224.4692916838021,224.32207817861666,227.66783892556234,228.3068221902341,224.51821952581201,219.87066331390955,222.55481893127853,,,228.08943371191884,225.05211758590224,213.28168178272594,224.09361920617084,220.1281818557824,214.54622431170637,217.86150725986386,215.803485858717,,
407,2015-01-03 23:40:39+00:00,,,211.14777873736276,206.49825402080853,208.97275029597438,199.60777766428401,217.38705172567754,211.4433477935553,206.10740800978706,210.66283999311082,,,212.3950354491497,207.65849403477938,210.41755440928168,202.70989891899399,202.7604399656078,210.20007851867697,217.94489834019393,218.18103890968564,,,215.70046670427016,213.18926699090383,208.2506543403061,215.58487828720445,208.0641814051899,199.92215222954928,216.12545584594406,234.55177347859248,,,,,206.0958668558904,208.52348603692977,210.77314393274966,209.79146219623325,211.0591275697348,,,210.84650658597354,213.9611656877291,204.68007327183503,209.23637792773704,203.7931286790306,215.70010772970994,217.76282318194063,218.78508034259528,,,213.8766116956478,216.4498187748879,213.71988147169216,209.51244301757168,209.5892454131892,211.5365927307934,211.08180152415554,220.2416676669128,,,211.74736787593565,214.78567004865621,223.47324496414262,219.4677370213117,217.00016107668395,215.34091180402152,210.89214968725256,212.6500713937405,,,213.14790144795876,214.42116412226895,225.93462311556672,222.5973600100006,215.64764993063721,214.69942129887735,200.6636012299735,202.7243242050459,,,215.76325861866272,211.63315746679552,206.69745023731866,208.22956628780005,211.1814055199232,185.23575762032266,208.8164451347285,208.71620205683914,,
408,2015-02-28 23:41:53+00:00,205.8050239496897,227.94887271943455,207.8188310293496,193.6912071516987,203.73215850536383,213.90734099722948,233.24031247429048,216.5304304665509,202.37728584462144,215.95079430326916,195.61339886823203,208.56757771833298,217.2387556731083,228.7904932959214,208.88358569261496,198.11457287043075,203.63764872322884,211.2659699390274,228.45903416555078,204.2881010622956,212.20293007876873,202.8981875046317,214.16924427115316,218.17902653877633,224.50052330124723,217.71183287505158,196.56910959158608,205.117317218451,206.71899580695555,214.1811527371522,219.19418551264528,210.54069793933942,213.97234147105843,209.9123009824983,202.41778050579404,202.6336270616174,213.40562782904976,223.62462382864328,220.08677355316743,210.125003100305,216.1809027920552,208.1105808721257,209.82902206687652,227.31274935574393,219.53180062495485,207.443475141321,209.51367679170014,222.50699051802312,223.6958120156951,223.12532396885427,204.833576711262,212.00291606476137,218.57286184180822,212.33528800509458,207.82348355781554,216.0436773699217,217.78999690143985,221.6790474604324,212.01482340258866,215.78817865007466,212.24719714027353,212.3832779917949,210.77260832237818,225.38244440147628,216.75920502010948,214.60914019137158,212.99770233871163,212.35818331047875,208.59764733408537,201.86376302873737,210.08953596998612,216.693645806782,214.0588455998665,217.36546367601287,219.66277879567377,223.89783234320436,221.5371384397066,207.9236981745649,207.67183494456583,215.95945459548966,199.31200546264262,213.50668721726547,210.091118359306,204.99575843456523,215.03267636959268,214.8282854249113,211.38632769942313,211.25472249673052,208.17898783399687,202.9341237389395,206.65393369954984
409,2015-04-25 23:41:23+00:00,205.07832992938614,229.69528202380587,217.11723047415904,212.10690355857542,,,218.74820808098187,221.77393692863635,209.72202478766766,218.9865065264165,206.62187718435953,223.29261820687887,229.47704553078177,,,,213.77977014081532,222.527797343665,221.02774903998403,216.9928867807953,230.1600287028263,206.15867145303457,229.30360591453686,,,221.82066512349604,205.728216339138,207.77179456871986,210.50280986051268,218.68283496282285,230.95642849844958,225.98446347957184,225.8624763645668,,,213.90963065268386,222.36775536123187,225.7549214456456,231.54009913623196,214.42485313605152,231.78757074431735,218.84798800235575,224.9540015642239,,,214.7638763140435,215.20285893186602,221.8175197203242,220.2621704299645,237.26947950709058,224.65834759890822,209.0316322140784,235.8170993906212,,,226.93458361721235,225.8072908791455,233.47233830535976,213.53454439535307,234.61301387288782,232.1546173757809,223.19084696746205,229.29869826514468,,,210.69346250701733,222.8590579528805,223.82780879540215,220.37899281769052,217.33620322298697,224.1709592351381,223.45919957445287,233.57601481488487,,,236.343570241572,226.31811418684057,212.26715585328537,217.8241761853085,220.69624159188186,211.56630456937168,218.54380127821244,223.54067629026298,,,219.51699102610982,217.33857052120058,215.2714694942356,216.45753247065258,219.16518875726922,216.6459032700026
410,2015-05-03 23:41:17+00:00,184.4106184564679,199.16821884656474,188.46097298622408,187.5381952213366,198.25001182539154,190.9391202297381,200.70405973583098,196.5741386180063,197.82453054255282,190.44110197979765,188.55661520770659,193.79806914189942,201.23295155528513,199.52723759919976,189.68382676559298,177.59716639135914,185.2069260797126,198.044387531872,192.7389435694406,197.03685228176158,196.48807878300002,182.97575737523127,182.51091439767436,193.14469156795892,199.3835634302617,198.75456108615006,196.42712660334428,190.44841731766664,192.1680504375105,197.58723409638688,198.06922992912132,202.21668063241862,201.32383881877263,195.996864080857,186.82846284135525,188.86876002884804,195.082147315075,205.40145731329642,209.52391943556864,202.9458144676851,199.73160315496827,195.52004925199307,193.9217765894125,196.83437658406746,197.83641099756315,196.94994175198974,203.47181266034656,200.07992170745635,202.64101712500056,205.72305179934125,202.89875483514012,200.42833557163436,199.88605196605494,204.75803869125053,206.2587809635337,204.36367408073258,206.15732932582011,206.25365525894142,206.0078915373555,204.07371032748657,200.44419285563862,200.97953532656572,202.54635318102268,207.5940626023198,203.91782226876938,198.0301693448426,198.59776404976532,204.4206284933602,198.1666026414853,193.97845734642425,193.9483874537302,194.6870937491577,200.21466563248262,206.82437501963872,207.24743691869475,207.3747902282706,201.58569122775634,190.1633384984865,192.01766633698463,196.16174598395682,184.45672849338166,194.543088752092,185.93443745122437,184.36758818230902,193.89657515114035,197.94562907081382,190.4369212320573,197.91192888657642,197.15344728456589,196.97756605096862,186.17215355564798
411,2015-05-11 23:41:32+00:00,201.12684922000548,214.685456323204,214.73958115776975,,,204.84034681603967,214.4091166762779,213.9200712347745,208.656324482615,210.17176068852172,206.21311470560823,212.42272616315913,214.02859929037868,,,208.05116802919076,208.60212401321988,216.32325237272875,213.31222984805598,212.52744781966317,212.52427028946784,203.89129585669235,,,,216.91462600624078,208.4956910700628,203.96686581793233,204.5442985059683,206.15558731057246,209.2566106306289,213.77303655367297,,,204.69046562840217,203.54288625163076,215.03749200769408,212.93316691242268,217.5229771164465,212.13628407862552,212.48834739296404,211.62605168096127,,,214.08982871249344,209.37202881924378,213.64450785321458,218.03387433142152,224.1366332125201,225.10333232239577,216.00916535355657,215.72371841093985,,,213.2124787699385,213.6852919234831,217.8245757142625,216.19639766680143,214.2540073993457,212.73014457515072,214.05010048947338,221.02584554882486,,,213.03850228075385,215.52750179919673,209.7592639662372,210.1118045117238,213.05529830045194,210.28791086515443,205.66715869938898,215.79552271702386,,,223.02186554775278,217.09176907012886,215.60775499651686,209.54479223688818,213.06556070004345,213.74413182226306,198.09168978800446,210.75718333470633,,,209.35629912730968,216.23062712733343,212.39367036935147,216.94491433646107,219.68650696984992,209.4339807703878,205.45811652344304
412,2015-05-19 23:41:09+00:00,187.99090459086057,202.76773668943142,207.78242263606546,190.77863327571254,193.02908042547352,190.97048799335278,206.19121070891043,198.22052899305237,200.11274626662433,199.79048126506632,189.9197455099417,201.21313002173824,197.62394521071235,198.2352071105831,189.11837058242028,195.30528038297535,191.60815632773554,201.72227865770603,196.33003187681516,196.2667276127807,197.20383000180172,191.03435777290164,203.6048320424432,200.080402219713,194.96493613604954,197.62974265524642,196.87417775298377,195.35885855882447,195.2411622924035,195.2372569300002,198.91603695209687,203.38729500772632,199.22923870011516,196.98031927027375,192.1542615404754,191.79885344353346,195.82686780423842,204.16910560915295,205.71702750125857,205.26647941191956,201.68706559297718,196.81433683682306,195.75691681246275,196.47596760100504,195.321390711688,194.11367638619558,203.25286658893805,207.84495085919647,205.21935193298623,203.19659695393915,201.59364810506153,201.64402002878504,207.78329152746286,204.03637290829184,202.39944892199009,207.8422201542182,208.70718294008554,202.79480593840844,201.35109794474832,203.20743729330715,203.28385479006494,199.40800541236476,199.12265306401736,207.9113347612466,202.04860544244744,197.09617514119748,198.90636187221418,201.4262174194522,197.78495946424744,193.09709936286328,198.65439379503567,197.4613457772167,200.62008535134467,211.00567725016387,206.51994957393424,206.2965186802749,196.19176879048484,197.62466722630614,198.82464458263075,194.45249961931705,185.5269805189358,197.0373161664038,188.54568467691303,191.95185408703253,197.3954464095891,200.6897822187867,197.53591881550216,194.31876185306714,194.70683930746705,197.26027232074182,180.49415828734163
