,dates,aus0023-0000,aus0023-0001,aus0023-0002,aus0023-0003,aus0023-0004,aus0023-0005,aus0023-0006,aus0023-0007,aus0023-0008,aus0023-0009,aus0023-0010,aus0023-0011,aus0023-0012,aus0023-0013,aus0023-0014,aus0023-0015,aus0023-0016,aus0023-0017,aus0023-0018,aus0023-0019,aus0023-0020,aus0023-0021,aus0023-0022,aus0023-0023,aus0023-0024,aus0023-0025,aus0023-0026,aus0023-0027,aus0023-0028,aus0023-0029,aus0023-0030,aus0023-0031,aus0023-0032,aus0023-0033,aus0023-0034,aus0023-0035,aus0023-0036,aus0023-0037,aus0023-0038,aus0023-0039,aus0023-0040,aus0023-0041,aus0023-0042,aus0023-0043,aus0023-0044,aus0023-0045,aus0023-0046,aus0023-0047,aus0023-0048,aus0023-0049,aus0023-0050,aus0023-0051,aus0023-0052,aus0023-0053,aus0023-0054,aus0023-0055,aus0023-0056,aus0023-0057,aus0023-0058,aus0023-0059,aus0023-0060,aus0023-0061,aus0023-0062,aus0023-0063,aus0023-0064,aus0023-0065,aus0023-0066,aus0023-0067,aus0023-0068,aus0023-0069,aus0023-0070,aus0023-0071,aus0023-0072,aus0023-0073,aus0023-0074,aus0023-0075,aus0023-0076,aus0023-0077,aus0023-0078,aus0023-0079,aus0023-0080,aus0023-0081,aus0023-0082,aus0023-0083,aus0023-0084,aus0023-0085,aus0023-0086,aus0023-0087,aus0023-0088,aus0023-0089,aus0023-0090
330,2011-07-03 23:35:38+00:00,220.6325806853835,225.05583004715484,216.61161860911963,,,207.55536129110345,213.46864909698454,220.5293644423132,222.43718799172433,221.0700132197525,216.00839764454437,214.9760590458666,,,,223.5728086963778,212.08113301508467,208.31845491258716,215.1332575444487,209.91272187542896,212.20399574890953,209.387301558918,,,219.04548291938045,212.99381515535254,206.50497896061094,212.17496115545853,215.46987137517337,216.40304366499166,210.8261491808572,217.50579674100035,,,209.19340233720746,208.76807867677456,218.28590302959915,221.90547504461057,216.6623821600731,213.53601617110587,216.38013818686747,218.47972099381371,,,207.49752725658843,209.35266831417326,222.3493345372353,228.25037281095624,229.72644702838227,226.8202181620937,224.23489749290732,222.33425427526308,,,228.65537858356117,215.87051232135548,222.07402648622795,222.54100796797889,224.6642150288222,220.76754077607336,215.17791376147042,222.17603696570183,,,224.32893703843354,225.01491695546696,223.10843281190202,225.85622955746211,230.09591402256441,224.92302465780594,232.5797447123106,229.3805016123433,,,225.61278348597597,224.14799373266612,225.19967215025866,215.37313509491287,222.7913033372881,223.01617972002677,214.81180115861238,224.18846674450154,,,223.5852025519007,228.039347467808,221.86295306319556,224.69076673277544,222.20716136249112,213.05426008340288,202.00707377048994
331,2011-07-11 23:31:17+00:00,223.150000946412,224.69267480220577,222.11548234819395,219.7748946725194,222.39559737554234,211.93866240784294,218.47403529931177,220.06945707356283,217.1077347892013,213.4338882231795,209.03043751556595,223.4599690369625,217.36937291553807,222.77197153510406,218.61436386823246,220.99287293784678,211.49915190843484,212.49379159716224,208.94384634506076,204.7331895427853,219.5876471743619,219.97252533189953,226.03567307487543,230.5996968296296,223.2797012106416,217.5667019628527,212.68488890955499,209.99712338157997,212.0231564905397,209.49187514474852,216.70556936422935,218.98063753790535,221.3236423574428,221.08704868740605,218.75725473805542,215.35974853542837,216.49131244981152,224.34432407792116,220.97041651388503,217.00635975958744,225.91894350236996,223.28891482977428,221.51339927485972,218.60957744558294,213.34411919340099,210.51149729099728,225.55634733497732,230.73447505021966,225.91188361552346,221.0725062081356,222.50474488670528,225.974826211892,231.0362523605214,228.07097352831153,227.66362813136917,209.74768423715216,223.50280312405553,226.38633813761817,225.89481583020856,218.90652586077906,222.98661734950284,228.98723629085188,228.66964364108566,238.9423013618969,232.94673487587832,227.15374209103567,226.9846390407703,227.88963097105798,225.61354186216693,223.39702426606132,237.63879031309816,233.5218239455967,228.5249936916292,233.38222113333475,231.43175699356686,225.89435596068734,224.0187814202827,209.70724342255394,218.35770041804074,216.02390092092418,217.5129113127583,224.69420527862437,218.74925983464703,219.43127873400712,225.43847045063077,227.57830323462548,220.2728154343248,216.0008485792899,211.0003766667261,210.23560477220948,198.04036110444295
332,2011-07-19 23:35:37+00:00,231.89627773311443,228.07885619106355,,,224.67823264587207,219.49370046466825,234.63008799005613,228.29842553162115,225.88785394595178,225.84989305641054,218.98238307527444,,,,227.55189308867477,229.24085654295385,222.63024678208396,222.66490290014423,221.85059868955776,227.70418170780843,229.53827213594266,,,237.26485459675135,229.70686162327215,227.68268491848974,226.59024243379204,221.59877226737146,227.58822551464718,226.498885728166,223.1320993956284,,,223.13224000631877,221.31946651988994,222.41222316144993,229.31091077214268,231.4408810450463,233.09002941289538,228.29135637350916,227.47809529046455,,,219.06356147694981,221.57920669339853,218.56646563733432,235.88450984895155,240.44472716213764,241.03799523109146,234.40944989985022,234.0802592112307,,,233.700740579563,228.88374908182416,226.78219455845533,229.95383852648823,234.97064777037986,238.4882382622321,235.81245834844677,233.6428221226078,,,240.3005431464963,229.60876924294683,234.1650434574456,229.29952988278305,233.79529145010451,231.10963088058313,232.32368629505237,234.80224281135645,,,235.18562815202984,232.6790106013193,232.45331187870346,230.28023353597698,222.29147951597224,230.29901560255877,227.75574182052,223.69573480477632,,,221.90393159245988,231.6451991004403,233.4426488097221,226.6549730910319,228.86702038106915,223.91744441304937,220.53958068573988,198.4444526899873
333,2011-07-27 23:31:07+00:00,229.6522306006024,232.98992959897546,226.9565981724408,222.35104772739646,227.91207439593762,222.44646569271902,239.69480578563943,236.96959072225366,235.1282107629299,220.99719930488098,210.854192402182,221.8608288302825,226.50213472907123,232.10669416758458,235.43047294958384,235.5910005609623,224.07093910382176,226.43198082929734,218.53343376276692,219.53635411016623,228.08919275214885,223.56453297334681,233.52490731538884,231.42805674244087,235.57187098363121,229.0655183820665,223.9415070021303,222.03252675482588,224.49067216261037,222.33822884253246,228.85360745542877,229.70492975622065,230.26575195181331,225.5262701693518,232.34825384520627,227.7712529146468,229.3429135108098,233.138951405241,231.8651978713118,224.39675244683613,222.6365012295952,224.48181905851902,226.23982520454868,230.66471442116685,233.11197655637997,225.22806807488936,237.4730666879323,241.66282503594257,233.55106907016594,226.84470195273755,228.90375288841824,227.54163898643972,232.00045812151433,237.15369292925624,234.11960384270725,240.92159308983202,240.51779830797614,240.800922709949,240.03255930564845,237.84230191178222,232.44887303269257,230.19356024148863,237.6422629813373,246.96036080464296,234.03380278793227,237.65106964669368,237.13472696956882,237.04234034327996,237.86110651809594,237.84053136014006,244.30485870562262,242.1330967528501,238.1839529447824,241.6326414423294,244.50269613521476,242.35056791486866,239.74732586307414,235.7943901789511,229.30043515781097,227.71691831331268,219.72693762381368,229.66768329255916,227.72509979260406,227.38686941259482,240.53818680052842,240.1177266662995,239.96111352490527,236.6509473999002,223.48096415221988,218.0557621851446,203.87654212599352
334,2011-08-12 23:30:58+00:00,225.80817310355175,231.78205128097372,224.6212962528064,217.56469918112987,226.28941304113883,221.15832256165208,228.22906458632076,227.22580683217015,234.22404354390434,223.0907161745578,217.97947994751877,227.7827471654348,218.6457634008984,223.08500034083335,220.25473528803929,226.23453805962808,222.3016424761025,232.45693508331402,222.37761587000153,220.98597159358297,221.7466012156946,214.30328035788756,223.2653113299358,228.3433447069921,236.78100056141886,226.5524583786649,220.36020780771855,214.96301166308928,221.60270025237762,227.33931020339986,222.00343551552433,215.1992029362849,224.70171023108213,221.41597538817976,219.6915704716536,218.75352019150804,222.21928227035656,229.23998750735655,232.96164284679898,220.50163744080592,220.33800739307398,219.51633467906785,226.70930757171934,223.4009202252545,223.53318991458826,224.3910328565471,228.09627398663096,235.56768299072684,237.8337795817174,230.6887521157412,233.92588119155744,225.86224102811192,232.03799908256215,234.94475642052782,235.7766383662161,232.47472418653084,226.39700016946114,234.36299496358887,242.62856756791953,225.15285266558726,227.06278007246502,232.10492154939914,227.03391585981015,240.07305047386248,237.35559979443386,235.3350837537022,230.11837232460167,241.13164869430776,234.408764987659,230.2620777360673,235.49388422587782,230.61576304891207,230.0405775183193,238.01243429869209,238.8258745684761,235.86494518311613,232.95628398713146,223.57723487464636,223.45878949433677,223.8040670263339,215.3374499478241,226.59228221164673,222.47060210867014,228.260607872039,231.12095370789768,231.35407129599446,229.42229522004465,227.7330899274895,219.92527572286087,213.54502211293232,206.81276841066924
335,2011-08-28 23:30:50+00:00,220.1400372730157,229.26669584456837,218.80793811701872,212.0231566166804,215.22357289648897,214.0978133161377,222.69099226502755,225.08419208437448,222.92245355283754,218.41670160081182,203.94154592735077,219.6872715914587,216.29956587475445,216.04011357299999,213.21440760829526,215.26679482211554,209.2681467557288,213.77185969090567,205.2423840475199,205.420643193435,209.65341838752994,203.73370707169852,214.4461677940984,215.15402964099735,217.54038422950813,205.7977182634884,206.4463587979778,213.15549728502404,219.5759061776395,215.71109592800852,208.31431550522066,209.5705065844938,214.1608503618355,207.58207942382694,204.59649842218303,206.43022319231594,218.39528091976203,220.50303389644603,218.17768548975684,209.4676570328784,217.40154357833396,213.4663214295359,211.27492121790604,208.12306140612864,212.2730841042374,208.8524414728239,223.58176565656174,231.40168427249048,227.78579721388923,220.14311482976308,223.79998759846796,215.0927920247906,218.01733350493737,219.15112347778154,220.8650180490864,215.73235753410674,219.24023706921733,221.29417685384513,215.93477619391402,216.79034475829596,222.05112596457238,215.21306259603236,222.19845470674636,228.1019070972685,228.97842569311732,226.0405439342104,223.75044969985953,225.82432751935602,226.5988480540098,223.84927284810612,229.45369921286022,224.66388012657637,220.90039357736944,227.1753293502742,225.08904252295778,222.44851547527102,228.23186000964876,216.0129354917311,212.77223788407866,216.32578714593325,209.5067619735259,214.66983543887275,213.56971333106566,213.20686025585852,225.22524020859154,223.80807538034531,220.03666399685378,220.10320454078487,213.33259038177218,213.26178045079035,210.10327424386804
336,2011-09-13 23:30:39+00:00,224.9570603182092,227.22371217908662,222.89383038931317,218.65537327462204,215.01376118615548,214.2398523590639,221.93479797074423,225.06787853003172,221.49053562021828,217.69563264012552,214.9063788238912,217.16867204429204,224.13877468110834,221.7456396590288,217.22671796935992,215.21952887101784,208.59709398112432,211.02805159373673,208.14787506718213,206.64344968243284,212.21625905787627,207.72116435335778,220.12941792995773,220.46111450320183,216.90697794022742,210.5365750814289,214.54954078640677,210.94039557588158,213.36512384840486,209.5975050429031,210.03181625034549,212.54617323565958,216.2064936326155,209.03078885968225,207.53355916480942,205.32641847894828,212.44471511152437,215.06104581425916,215.00659015264773,213.50046779214486,213.35076617753657,216.51547541978596,218.77730303960664,209.69016532813635,213.32032323766558,212.4054518419147,222.20626013729654,228.40892543363464,228.30180171523114,222.74984741369695,216.0808862292138,221.04913022908983,226.55130333853455,220.3942592936362,221.582961902357,221.37292992293095,217.49917318134243,222.69063276474824,222.6929986272687,220.1740547883592,221.4670742120321,228.71418590362603,228.80019521058716,227.15844795013967,224.63489435791453,230.67535998299203,223.49871727899293,221.6223901335413,227.76567131341469,225.9583340656812,230.61985524010456,232.91280195704016,232.96121473556633,228.56656932134226,227.80247853563748,231.76383990904574,227.089978921005,220.03989907973795,225.28744679944583,214.77645896515062,213.34622514944135,222.24983178382848,224.00315491764565,220.46272005867448,227.16882145008813,221.9582972842766,221.83503624029706,220.83506972025114,218.32623693258228,206.5487585394149,210.44868513849528
337,2011-09-21 23:35:23+00:00,229.75643421465804,229.9857387266986,230.43785790513863,219.51538367816147,226.13391129499692,,,,224.8715414694703,215.88250422392548,210.8730609612022,214.94872854751586,218.49922310352017,216.5864351248096,211.75112162878813,,,210.4014316449321,210.89930723061423,208.83995597981794,219.61227495736125,212.22805753673893,214.38737585316994,218.8917134506153,213.84533409124015,,,213.67703604357806,216.9768316487533,215.63891812439118,214.70943709959812,217.77537320286686,216.3876876555961,207.72745042056874,204.98068441774373,,,214.00439193560763,216.71045720033638,213.68756759633274,217.6521650794902,216.76976336585028,215.7608087201891,213.28282281277907,214.25404712267496,,,229.5947457613201,230.3038439561615,223.54382255054261,223.47806951498004,225.47657161902097,224.4384860489268,222.8674480206417,,,222.49015058147745,226.72515284287226,227.46649398806795,224.54150917072926,223.9815421045996,224.03800308474518,231.73293595254546,228.8488565351225,,,,226.31636101757496,227.1793943483488,238.7614193388764,231.11690909290223,242.87238999867918,241.3366707669012,235.56464300496623,230.59508190437055,,,226.37598830877468,228.00704048499344,215.33372009096274,220.11749841784967,225.04369722527667,225.36904194692295,221.2245238935141,220.09203887706272,,227.61879815293457,219.37422038486545,216.4276407941259,204.313688127718,214.8928909392426
338,2011-09-29 23:30:21+00:00,225.26461930969327,220.36188139345427,216.98298642351986,211.13868537559333,223.3308451409654,210.36035758344423,225.6597380211944,223.99956071327404,216.82728854230183,213.14169858778544,205.86166394108233,216.0274043223204,214.5145644656827,220.36612692162637,215.0571767058392,216.98749331967986,213.38400727522688,220.58087821234432,200.46409848751966,207.16320193415504,210.36364434136712,205.4271467795117,206.54902454191648,217.80419044718576,210.40949928326307,214.0688074064476,216.1469184894273,213.6407362818241,209.30218418415694,212.2560721945583,207.08372381255623,212.77436659160702,209.1247381171805,212.11709402650425,204.22155034241263,210.2320926101316,209.5716847492268,214.56940883122803,210.71906788951105,215.02152558244103,210.312895864785,211.51074002529575,209.8461007585763,214.99679042934275,213.1736691548032,212.68864939093248,223.6604922107728,227.11502692864127,222.03890255201708,222.3092004006586,216.1949074058036,219.85178892324365,223.664110265907,223.54037671672,219.63948565645967,217.63437480654989,220.533556283022,219.30888652289352,220.52917286024646,221.55076405532247,214.66302010973305,214.62785260216197,225.76322732089233,226.9548063733351,224.68345915034993,228.25152691767693,229.52415609221404,223.90657382390168,218.76960943280008,227.09983938315656,221.65469656875482,227.59594788315323,231.20850373235848,231.2425938798215,223.51977412296614,229.19336749404803,223.39953261091958,219.17996384007733,216.46370508536435,217.8370631315368,213.17457410889526,219.86153075969972,221.26859154044922,219.49962843336067,212.1460477387015,221.3755648649122,225.74040897015095,224.78309473064255,209.3547223377082,208.84300552387126,212.26645430082965
339,2011-10-15 23:30:08+00:00,238.083370406113,234.3711419904564,224.334183768132,215.33944138420128,223.65794826657356,218.3079748967742,229.3211393787932,233.5337988337485,227.4739832725565,226.05827211256587,218.31246319058408,221.0179298701458,221.86337302249296,219.29132244144475,218.64265274427842,214.49559986313753,215.51754157906896,220.79329712436711,212.18272427206375,209.97837228794393,221.20896541593135,213.49402665234166,214.34225250492753,220.5848303946995,213.0298132316707,217.00998490561486,217.15783299716443,214.00218948298703,214.80693209242938,215.62923488157864,215.36752056120656,213.8264592312257,215.6904969453478,212.11982193348027,203.82824914835615,206.74151389523283,216.04853010210223,215.2472614255459,216.66548573432786,218.64692461850424,216.72295630890565,218.07152207542995,214.3760155620453,214.40203272480818,211.47212278001157,207.52532394635494,223.46491170762593,228.35455968775176,230.80339067338937,226.10868931607325,223.66424385588257,225.44022504923652,223.54566593313763,220.82849296407653,221.31891851653089,220.22272581709095,221.02879358317833,226.72705975063712,227.0100304905728,225.7679302599175,220.76972401780966,222.88305592704137,230.37264777664373,226.6467755018028,229.24836034898368,232.42743522031185,233.43117910644733,226.50787487429463,231.52995815580775,233.0020871560529,232.3185891377307,234.37689098622587,228.82044732969032,229.2815744960319,228.17218699440457,236.82267748282987,233.38796646337727,223.99703305428224,228.7228224756729,226.7840591588172,217.58987932270935,232.736352265005,227.58817177970374,224.87099773124484,224.55789856125642,231.60638880003697,230.9622154568299,227.36651730806486,219.87945702509313,214.64337200188328,217.46794800871697
340,2011-10-23 23:35:28+00:00,225.87896293593877,227.0904075873575,231.54935237273648,,,215.29430907973372,228.69111286209417,221.7018390788646,219.38853615155605,214.7458576148088,209.3210401246956,213.60415232947986,215.00689697960857,,,215.7915863285047,210.07011016040832,211.8390442531346,207.96274403715364,204.75160977451924,214.28965670491928,207.90315617040514,213.702771632399,,,216.875402636412,212.01783748061152,209.23944653563527,213.6498659446302,213.55072940431847,216.08034961914672,214.41472016983136,213.31198139400627,,,207.8059432154512,211.20126465617875,212.3653060252333,214.06504238894615,212.62018475288602,214.35308678737027,215.29408090567816,,,,211.7672590848233,217.3279454112829,227.49812083858504,225.22409521374652,222.0195185108379,222.24024351282014,221.96532676160967,,,219.99916761696755,214.1810986735242,218.0172118399487,227.2244921764452,225.43800236393437,213.13576166977714,216.67784409806836,223.27498457815608,,,229.36606443008816,233.42179913985547,225.6865942351701,225.4916785831336,225.49883663674552,226.4708113508741,231.12864575041925,236.1171374086905,,,234.81679301265768,229.28497013856935,234.6101159567101,211.2694020020125,219.2440638742142,224.13861870849297,212.87663367114288,230.99905465708252,,,214.9921523936737,222.61198779466312,214.2746130025863,213.9697337114323,207.50220170601915,220.57803032903655,212.19259472303526
341,2011-11-08 23:35:37+00:00,231.05966950289076,236.65013449046992,238.79349295128983,234.54367842381242,,,235.93095495327,224.91137168216878,224.03178657426312,223.85141246649098,217.55184170863208,224.69761819655747,223.46122426690343,221.93040372464304,,,213.95720469983436,217.03941375941545,211.68232705708368,209.39903114874886,215.62742385012083,209.70250402142244,217.3915707525842,,,,210.9567612869007,211.67926735483496,211.26076271279553,220.4132234328196,218.32760877538396,221.1928979400031,219.60406866460525,,,213.54189701968664,217.1031840826956,218.27555009549698,219.8968116863196,218.78300368965347,214.86284722864278,219.7651296715161,218.79930700169612,,,213.62345749136514,221.25237734833175,232.55990296603792,230.66119090684495,231.4475235722399,228.7556074529705,229.14626711958798,222.428681268716,,,212.60483068355134,229.47072611713662,233.87830622069663,226.17195871186038,220.9616258591282,223.37319844989156,228.8676031702937,228.1264778335894,,,233.73051878507772,229.29313354247228,229.84607976337236,226.87180406215018,235.77198851542826,238.6674396559171,242.23751158146624,242.280412608877,,,236.56196999494375,240.94964408971413,224.726006430562,226.4182326919474,231.54619197547512,219.36235962431553,238.867528409786,230.6601386466599,,,231.62369660769315,221.71525927492715,226.21902766268104,218.15398834583056,223.50967128728266,217.51832107675304
342,2011-11-24 23:35:24+00:00,218.7338597266809,236.8541234739646,239.99790642548308,227.31803094618257,213.4674417734749,200.78841235410624,219.0210656812169,216.5560646602224,,,206.62487964065832,221.75485788275998,223.59462481557384,225.728161022507,,,,,,,,,,,,,,,,220.36910396458492,211.4240471586416,219.62129725586078,223.73589110656738,224.1261913277713,210.17343908103365,197.3598756725238,204.31926062781338,,,214.79339349845378,215.9694527973656,219.75165990505678,220.99210885236482,210.5399550058048,212.23799216550066,205.3655090166132,217.20057695192344,,,226.64450106308374,228.85732955492065,223.21141041527775,229.42324613032193,221.0074385346449,220.88890471803748,215.65720693278615,223.70554588777506,,,222.02807355177046,222.8388128489701,227.5932915286183,227.74914654053956,227.63866224760238,220.38672743004295,226.0352094357627,225.08281294882676,,,215.6441361729745,219.32254747155815,220.92608148283776,,,,,,,,,,,,,,,,,,,
343,2011-12-10 23:35:53+00:00,216.82923771423054,222.19096665585175,,,211.762534078715,197.1075615848706,220.04928647078088,220.1264604923095,216.8689068002533,219.72963634225607,204.02576316301005,211.56319028854693,,,205.27250601877586,208.65486599036242,205.00911493322226,210.3562994265826,203.12496762117925,206.07589029010992,213.89227450403388,207.12421052280257,,,207.0722113130224,205.58551898385807,203.1343158667689,202.83332519607842,209.0436420534959,208.93692870985745,208.54999943936556,212.99248526677542,,,195.7951422834218,199.8385276256184,203.65094018547947,206.81218139268182,210.83970909797438,209.33887092476698,208.16868616399225,216.42607452949468,,205.03835307291214,203.97812731601994,199.60830220057642,210.7110838095124,222.20754582981436,219.42731613240798,215.9207906799338,214.0697812373785,,,214.9298114830973,215.1198402829651,211.15731556259874,218.89535335071915,212.66150643497397,211.7258159628865,217.34009382873109,213.66056086729716,,,213.48551835478472,212.24224694315828,210.52523394527148,217.76028584603225,219.0081740779494,216.3601725946379,218.59679721858078,217.17713969803734,,,226.50814616581889,228.65154275835712,221.20996135986505,215.69635260163224,209.22751880062398,209.91733328284633,217.4731196157698,205.76949753526495,,,208.8891176735044,213.0621563767271,217.09585820563785,216.34091452302954,219.3352746964504,204.13073814001868,209.46414610479093,193.3594355691941
344,2012-02-12 23:36:14+00:00,211.61592844626148,219.09678901241762,216.58096288537996,216.39545470127973,,,235.21609008410425,231.42725335697685,222.92016444061545,223.59156758918922,216.7324616717769,221.22220490714787,208.3984725911404,,,,213.2320598015651,218.8811076002389,217.9581229555304,209.8627607007975,216.1828956918665,203.1656065259903,213.07923939743108,,,216.16409185184216,219.75659359125535,212.78215705960062,217.61072695808238,228.05424932046657,211.66344107436478,210.1755197117522,209.8476925544574,,,208.71070822998067,208.65489914114863,219.00780421854896,214.71677037832177,208.88565509779806,210.6860560730396,209.4433571224447,212.42376531458484,,,214.8447000926729,214.8576241267115,221.00797843118647,223.60275373629887,216.61425228716516,216.54246031118882,214.45084799167225,212.90532644044796,,,210.42289262455714,219.80704428352269,213.1207517392987,211.88973519011384,212.1476940490719,208.0186345047391,206.20924974808278,216.56980194370522,,,214.49293452616854,212.92503226451686,215.59361300831776,204.49998330390406,210.56500433770063,208.93593509668528,217.24873526496907,214.79278504014187,,,221.37048462500073,230.14573323097355,215.47802164725812,210.32471398257186,218.4529668071854,209.54856122513297,217.64189791487092,215.64453051382895,,,224.49575367779005,213.39135971847207,207.56952144101786,222.6548499625349,218.9732638877687,202.70312271067385
345,2012-02-28 23:36:14+00:00,214.2979861529421,214.2255632739381,210.15610108224686,209.63740550993035,206.62011274547967,,,225.7957507220202,211.19933952006133,205.7206570396956,208.78912491897728,221.91755576023897,206.5049257727265,200.33950716777863,207.61764908067045,,198.3604371346186,207.40177802396104,206.75788846131587,193.74786606457135,212.80353018669211,190.18674801120488,214.94916459937548,216.23512681494006,,,208.33564310405245,201.00152957787412,204.3120879227413,216.25745883633118,201.08370460997133,200.95366252072105,199.3435742460387,195.88199284225539,,,202.4259223466241,209.98926870830903,204.2768964383663,204.95051165492103,207.29854507746242,208.44809430817668,212.84483591404256,205.69168546035263,,,212.3897422480362,217.19571563303296,221.32115163833623,213.68994378175802,213.84713544969821,213.92331001128207,211.3157712047392,212.27847474112846,,,214.53698367356498,195.9755194645274,215.31726549966623,203.23149860781618,207.40547700805317,199.74846147866685,213.8221295176828,213.00384932916268,,,216.9530088599529,208.63679890963206,202.0003037669361,212.468278070229,211.22729627719568,210.61899166882296,219.53565598966088,216.4752554649709,,,222.37861013697736,206.7981292321257,209.69953907763235,221.6152387866929,213.62509457579736,206.25295617030557,220.51542564302923,221.73705973411134,,,212.10443041690476,215.76736520675144,216.41820041067282,211.8867555361436,202.1440017121754
346,2012-03-31 23:36:13+00:00,212.30450524035447,216.20789126587582,211.85071263466642,219.3346858330848,202.94264952633588,208.17853029940412,218.48029981795196,,,200.699017431277,203.4171745062558,226.95611658179217,199.61289593684126,200.5758107542626,218.57335366478299,210.01320301930545,186.61785692190952,,,195.53787064524874,220.57480295178948,196.08340177654264,211.57189179321773,212.97357583532354,201.5672851880062,199.78472914294653,204.851940852975,,,201.7756751474421,207.84087207781272,210.38380828304614,203.25187526999449,196.90187994327752,196.0139920391278,193.25080730304344,,,200.87717695955035,199.833841407047,204.28388097548347,200.77303362477164,207.63827290640242,200.3057316155954,201.8889187023407,211.21076513357346,,,216.85977015326483,203.3870039141749,218.15182784066428,207.9542580710287,207.50377263479504,206.0690165905838,208.1349224482223,205.78747171315953,,,213.08433134594304,201.06095283209714,211.40647121952205,196.7879324078325,215.93514241699066,212.46119362654133,208.87326723844353,207.86110999676117,,,215.97915310830118,211.72678481532535,199.17628079046452,209.31936833386027,219.8700589115674,223.40955781476455,212.5262860381102,208.3053141090584,,,212.29815523186775,219.61825710858471,202.0086839343674,207.82921181917555,218.65910550539667,217.2578102625074,217.42549197974392,220.20674943749978,,,208.82484700174112,213.129563711583,188.315161223593
347,2012-05-02 23:36:37+00:00,217.80573900397883,205.90127609403615,215.9634443966978,197.6805835267836,195.88845430053217,208.41144144324625,224.28950854251505,220.48870293363558,213.09762188169805,,201.8252180478348,215.51846898129534,197.0568008257965,208.98229031218025,217.69053537913,199.9727661125673,203.67637947653148,203.10693185697517,,,199.96031875215746,192.507414097424,208.11059516280895,202.4094532874742,208.47379363051877,205.17931835635204,199.5159717910407,195.29301875214426,,,213.00505131269864,189.71807041881738,202.45995378006103,184.84737426310474,193.66562150193687,208.85686721873688,216.49576809112887,208.1056715453536,,,203.68609708034364,195.48490692480055,198.28471354984552,208.16967994012498,217.33617793703158,199.4571394695731,202.64799819636755,201.00291392338542,,221.1804516593849,221.8532265875598,202.2837607055652,,,,,,,,,,,,,,,,,,196.34656771283323,221.60322836718842,204.49030852590465,198.4331538923633,208.92158487916146,207.5855823829509,211.56474309146446,213.39114388120112,208.39735418667024,,192.80494697484738,203.57414478866338,205.57050890294454,214.87100707172323,216.60603698995328,200.39159341267003,215.22968989442117,206.3816750629393,216.1595743644051,,196.90073723356835,189.84517053182833
348,2012-05-18 23:36:49+00:00,,,,,,,234.34343160062386,232.26312001661773,219.29109810380825,218.72221112704122,,228.33171934598244,220.39552247609566,215.40937382576044,232.64776395457872,210.51240142693695,203.5532971939822,218.160785758491,211.12424589121713,225.15189202350052,,208.28512203148722,218.2701855823641,217.28334963647956,219.767431991536,212.28186049315383,200.29798357073133,206.9341825031965,219.7240209573754,218.325144750963,,212.04952550347116,208.53206726179306,201.13484514558598,213.73966765631138,221.85424326587085,217.228378268726,224.83478010122352,222.2283014085429,202.87688637445947,,213.37930101903646,222.78207371337749,231.43225320421985,232.24726345350044,205.72625636496952,211.94806750453003,214.82950558369706,215.01790150008966,,,229.2234896696979,214.8385192409485,221.93555759175607,221.69975501206284,216.08016813325108,214.67834766964913,215.63045834524146,202.79745606989178,,,217.15900547027925,222.00873801389332,218.80500284663145,235.1845774556448,211.66298135275937,214.73771377029968,226.43427606951485,201.79957481698366,,,213.43782755891772,227.26802229780398,229.17736632414073,223.32847875926834,225.4373454722409,226.6178357973728,221.62108025880144,207.7218959653231,213.48790326303586,,232.09899515599759,233.9055859159998,231.83840993725056,217.06702227689098,221.8390641622625,216.94612433316925,223.77010831260537,222.44844030422158,,206.193880875187
349,2012-06-03 23:36:28+00:00,210.49932258782226,216.91792889387924,216.20069197505646,200.4189566991505,207.29608987050725,217.87369083821073,222.20520028222435,224.24478535796607,,,210.69454005548334,208.06982084642428,205.37748559448264,211.33788400985617,213.98756537262892,193.73664090379683,205.7338025483313,209.38432306372195,,,209.5921209799178,193.89384223054225,206.6241078465666,211.7610791226021,212.3363241882762,198.87382795067217,201.68356397645576,214.29813011491976,,,214.67816393988852,207.41253490521223,188.25847900865278,188.05885055278677,209.18609910515454,214.17963738625488,214.66773545062324,209.94507260611184,,196.70340522208846,202.44483889968728,207.88099482441007,216.28051840673197,215.12665569054252,214.2787890770036,205.1505209461193,206.1383916367068,,,225.90279126335886,224.51683375613166,210.31549856256024,206.8866612132861,216.82867491103016,213.5473235945938,215.95718466581314,218.61268817366727,,,209.59117908649,204.54275131521698,204.72843687194654,209.10479285951607,212.98830889887859,218.0514008462383,203.42771844305477,218.46774024606185,,,208.87731531815783,214.94030123213182,202.94554660870992,215.73828031822836,219.04824043000932,218.54055982359364,222.74864003324825,222.8226347523665,,,210.48477527335095,203.93509841253785,215.6149832982487,215.13504410888262,221.63320569031103,218.40422459694648,216.3872616111768,215.12191085897788,,,199.36097097714077,190.99938598090608
