,dates,aus0156-0000,aus0156-0001,aus0156-0002
77,1992-06-04 23:06:49+00:00,192.25547832272363,183.50549203390267,179.39755272829441
78,1992-06-29 23:00:20+00:00,196.6652051745591,195.8683460822875,191.83090456204832
79,1992-07-22 23:06:12+00:00,188.04822913003915,186.89532381349701,185.41915393340005
80,1992-07-31 22:59:55+00:00,188.78207949091856,185.97236590853848,184.15598898159445
81,1992-08-07 23:06:00+00:00,186.92635640782396,180.37986144973718,189.05245894613964
82,1992-08-16 22:59:40+00:00,202.343658762552,200.03416119745734,206.18864825383483
83,1992-08-23 23:05:44+00:00,191.09930210922403,187.56327683032913,193.5760581078389
84,1992-09-01 22:59:25+00:00,183.77206195280425,187.6802859423787,183.56875974903397
85,1992-09-17 22:59:11+00:00,180.29663300176898,186.70936818673349,186.39295347511793
86,1992-11-27 23:04:23+00:00,165.15920697955147,173.4997509271936,170.82075788809024
87,1992-12-06 22:58:21+00:00,151.59028683015683,170.36324887968362,177.732725097459
88,1992-12-29 23:04:44+00:00,161.4907022584093,169.67320804457358,166.79708170443266
89,1993-01-14 23:04:57+00:00,170.1800233397668,168.45578551964468,172.27793987089035
90,1993-01-23 22:58:52+00:00,159.31972775198625,178.47092457629756,173.66047946400747
91,1993-02-24 22:59:06+00:00,186.94055045077496,189.50465842474958,187.1831674133596
92,1993-03-19 23:05:28+00:00,163.1512151389586,159.9691667980115,156.2865190723951
93,1993-03-28 22:59:19+00:00,188.80245904639006,184.36076774646415,191.15297692603386
94,1993-04-04 23:05:33+00:00,170.57616654910157,171.65433166324345,173.0169032326611
95,1993-04-20 23:05:42+00:00,190.9533371698643,189.85788024818874,185.31797035906615
96,1993-06-07 23:05:52+00:00,197.19733159610968,194.43971888128857,192.77204266469286
97,1993-06-23 23:05:47+00:00,198.22194918820045,202.4528399602846,197.74689873098228
98,1993-07-25 23:05:41+00:00,189.06452165226298,182.5218949021269,182.3238138233092
99,1993-08-10 23:05:42+00:00,180.84364255633903,175.5242478103198,174.1550108768832
100,1993-08-26 23:05:41+00:00,185.0496919762307,187.3273045157357,183.01142693466196
101,1993-09-11 23:05:40+00:00,182.79963716124982,180.10378499801584,182.29830274475881
102,1993-09-27 23:05:37+00:00,185.95473310137712,183.22705726750513,179.0669271770235
103,1993-10-13 23:05:31+00:00,183.6856110423435,179.3822209000868,180.1958109502775
104,1993-11-30 23:05:12+00:00,183.45166244302666,183.86854098726724,178.63691186357477
105,1994-01-01 23:04:55+00:00,184.89283641807228,182.24632930844373,179.55556938073056
106,1994-01-17 23:04:39+00:00,175.47186586640177,170.97321621960316,172.84586299554715
107,1994-04-23 23:03:14+00:00,180.16283117001936,174.84359296492724,168.8484756982464
108,1994-05-18 22:56:36+00:00,,,
109,1994-06-10 23:02:20+00:00,178.19446293791216,179.06204294393186,171.5179505194698
110,1994-06-19 22:55:57+00:00,200.1612272638272,,200.73598790021165
111,1994-07-12 23:01:31+00:00,201.6170131516222,197.78767588141446,197.26576309082455
112,1994-07-28 23:01:04+00:00,207.7065877834295,204.1195774495119,202.78607619982122
113,1994-08-13 23:00:40+00:00,202.16812985016952,196.83255392841582,191.70455051609179
114,1994-09-14 22:59:53+00:00,198.6728884335663,193.93337828876076,197.44335830041177
115,1994-11-01 22:58:21+00:00,160.69672965224757,163.832453577373,162.16918391928075
116,1994-12-19 22:56:49+00:00,170.0681257278165,166.48741427454658,170.82969615655526
117,1995-01-04 22:56:17+00:00,164.17616110055476,161.24458879676968,161.44980023765794
118,1995-02-21 22:54:24+00:00,171.47508161058013,167.74777778402654,
119,1995-04-10 22:52:27+00:00,114.15922118789551,146.68018821024245,173.9709939784619
120,1995-05-12 22:51:02+00:00,133.53683091196524,152.29476544764213,182.48543729441053
121,1995-06-29 22:48:50+00:00,153.93953105693996,,196.8134916075391
122,1995-07-15 22:48:06+00:00,146.88426700671155,,184.7946243043854
123,1995-08-16 22:46:40+00:00,130.8291108041897,154.96681755518912,175.767706654019
124,1995-10-19 22:43:25+00:00,116.33736435686514,147.47584895074672,173.41805310832143
125,1995-11-04 22:42:49+00:00,,,
126,1995-12-06 22:43:44+00:00,122.3754160389398,139.65858793404334,168.37591196790825
127,1995-12-15 22:38:14+00:00,117.59032086313202,156.18805344971412,181.86725628628764
128,1995-12-31 22:39:24+00:00,119.9538053094683,163.28098586862814,
129,1996-02-01 22:41:39+00:00,127.18639617850798,155.84877814360127,185.87792342837213
130,1996-02-24 22:49:24+00:00,119.21440722953238,136.97518387373293,175.77074966455854
131,1996-03-11 22:50:27+00:00,121.94069275547528,144.4732860685737,174.9213716889663
132,1996-03-20 22:44:51+00:00,135.86997197451555,155.49338132799102,182.75282683969544
133,1996-04-21 22:46:51+00:00,141.7304457368427,159.8777981170006,191.39464711313934
134,1996-05-23 22:48:43+00:00,141.17324485201988,158.6265253242969,203.79589773479438
135,1996-05-30 22:55:17+00:00,149.44481943868868,164.62844202150146,183.4006594870564
136,1996-06-08 22:49:36+00:00,143.94898676160713,148.6416920494571,183.51912090829558
137,1996-07-10 22:51:17+00:00,141.98955803059843,154.51382297125605,
138,1996-07-17 22:57:50+00:00,132.12740855406338,143.45257153213277,
139,1996-08-02 22:58:41+00:00,148.7050657734674,165.44025331697168,201.6986086339087
140,1996-08-11 22:52:59+00:00,149.03245445361875,160.0999607481006,195.6577824775635
141,1996-08-18 22:59:31+00:00,135.76911432712532,159.16313372670413,197.4620023727626
142,1996-09-03 23:00:25+00:00,122.31408822656365,136.88012965893253,178.15580764766935
143,1996-09-12 22:54:44+00:00,132.67803153331533,157.3571704182649,190.56725285818507
144,1996-12-08 23:05:14+00:00,118.23211450621147,133.44244391224686,179.05909191593634
145,1996-12-24 23:06:00+00:00,113.57166906277897,127.6153616925063,162.7187258525848
146,1997-03-07 23:03:01+00:00,140.49910246374438,157.05307785751847,175.43608591677136
147,1997-03-23 23:03:38+00:00,147.3725521909535,173.1112342260916,162.76430893548095
148,1997-03-30 23:10:05+00:00,158.6744496105425,169.46341373481891,180.6830970009034
149,1997-05-01 23:11:13+00:00,151.78457307711534,159.53951331122406,163.8566147823809
150,1997-05-10 23:05:21+00:00,120.11213638046229,138.8674105600168,158.75758533206096
151,1997-06-02 23:12:20+00:00,,,
152,1997-07-13 23:07:33+00:00,175.29638439265537,194.23981283590382,201.14059077177103
153,1997-08-05 23:14:30+00:00,168.63015727745204,177.11679036063413,173.69039407720828
154,1997-08-14 23:08:37+00:00,189.33431692724264,193.8388416888162,204.0329688366899
155,1997-08-21 23:15:01+00:00,168.93756766128266,178.3374732865997,185.9704197248508
156,1997-10-01 23:10:01+00:00,168.98359722796405,178.43951677008184,185.5864198659906
157,1997-10-08 23:16:23+00:00,150.71744292353503,159.29719181746327,178.84138298590256
158,1997-11-25 23:17:35+00:00,142.8614965263686,155.07841100095433,161.8867696234329
159,1998-01-12 23:18:45+00:00,142.70033337596465,150.7921018858595,163.6559561964304
160,1998-02-06 23:13:06+00:00,187.5420118864163,185.87820987983574,
161,1998-02-13 23:19:25+00:00,161.14981029006202,167.12184445924552,173.6663564387254
162,1998-03-01 23:19:41+00:00,170.7753218441193,175.62208801762847,187.5792915805936
163,1998-04-02 23:20:09+00:00,141.21586843740482,152.01205614334452,166.25941007452906
164,1998-04-18 23:20:21+00:00,170.22323206150725,169.91446211214893,168.74525140107906
165,1998-05-20 23:20:49+00:00,161.27869205569377,164.58528432937032,172.00103806485828
166,1998-07-16 23:15:24+00:00,144.19439106477031,165.33735825240848,179.85734202701798
167,1998-08-24 23:21:54+00:00,148.88754022721702,171.28937085528432,181.98792932978208
168,1998-10-11 23:22:08+00:00,149.73056642300594,160.24239464316423,164.55201019549173
169,1998-10-27 23:22:11+00:00,153.53673942528533,163.09037650677394,
170,1998-11-28 23:22:19+00:00,140.54223706180886,147.66329978689978,151.06551673910926
171,1999-01-15 23:22:17+00:00,150.10630313999891,171.23900788063574,162.1993893984108
172,1999-02-16 23:22:34+00:00,137.15643420928112,146.1564966375633,155.0755014326492
173,1999-02-25 23:16:22+00:00,129.77549245131803,141.80413819812216,158.3480911176401
174,1999-03-04 23:22:29+00:00,134.72035993635356,138.77605057732876,154.20848519867354
175,1999-04-14 23:15:52+00:00,167.97641052953074,175.026163946135,176.34823193235886
176,1999-04-21 23:22:03+00:00,171.45921913485785,174.72177244644988,170.11021687407353
177,1999-05-07 23:21:56+00:00,126.16536476816613,145.37102020242781,179.5228795807373
178,1999-05-16 23:15:35+00:00,,,
179,1999-07-19 23:14:52+00:00,160.19252394622632,,231.79217765963776
180,1999-08-03 23:36:13+00:00,131.80475046536475,151.37349027430733,194.37401169719067
181,1999-08-04 23:14:50+00:00,134.89915292117428,152.26608812741452,202.40352308202296
182,1999-08-11 23:20:57+00:00,144.54304453480037,160.4085680650977,192.82352133486725
183,1999-08-19 23:36:10+00:00,122.22768751390686,142.1544505441121,203.6016396997508
184,1999-08-27 23:20:39+00:00,122.3371678937487,144.84405624583914,178.99495376239938
185,1999-09-12 23:20:06+00:00,122.23333804662755,139.62664577560895,161.3436036711003
186,1999-09-28 23:19:49+00:00,119.82083943594829,133.2520617870226,159.81945809885843
187,1999-09-29 23:30:09+00:00,117.89925386713648,133.4124178414666,162.15525926380312
188,1999-12-02 23:29:57+00:00,109.26301745537883,,
189,1999-12-25 23:36:09+00:00,110.967489212399,122.95992592714408,160.41027647632697
190,2000-01-03 23:29:57+00:00,,,
191,2000-02-27 23:35:57+00:00,124.15817290064238,139.96680288642187,162.87753475404654
192,2000-03-30 23:35:50+00:00,130.61838983079505,156.55021737334152,189.769658619884
193,2000-05-01 23:35:35+00:00,119.78795554902366,130.0446770833526,148.44107557140876
194,2000-06-02 23:35:12+00:00,126.77937361523105,140.4146808451028,138.04306716112472
195,2000-07-04 23:34:55+00:00,144.3647372432151,155.62257495244472,162.8643561172071
196,2000-07-20 23:34:40+00:00,143.14270758056745,159.40553411400685,183.76960682319657
197,2000-08-21 23:34:19+00:00,150.1251547607346,170.49818620456736,174.1347404990088
198,2000-10-01 23:27:34+00:00,,,
199,2000-11-25 23:33:40+00:00,156.2927898009102,157.82149829653042,169.13713491743871
200,2000-12-11 23:33:42+00:00,144.2302911136239,153.45990034157512,158.53378471446183
201,2001-02-13 23:33:44+00:00,140.6695967354212,164.36820232950652,179.28293656065006
202,2001-03-17 23:33:33+00:00,124.04064073383303,140.94221041431075,160.77509456122675
203,2001-04-02 23:33:23+00:00,130.95544007332944,149.8471379235544,164.3392517033097
204,2001-05-04 23:33:22+00:00,144.50607098747986,155.75208177717602,163.27666920634874
205,2001-05-13 23:27:02+00:00,159.3283478650409,174.66033633334612,176.86384409565866
206,2001-05-29 23:26:54+00:00,170.995922842464,173.55606936742888,167.38654539446054
207,2001-06-05 23:32:57+00:00,175.09102888912813,184.4075507221614,179.46598197134313
208,2001-06-21 23:32:46+00:00,198.1367472387675,194.1439210521207,184.23871386227958
209,2001-07-07 23:32:41+00:00,130.60653418143698,142.57544893010186,158.31029320559588
210,2001-07-16 23:26:28+00:00,152.5467663371889,166.44112972460147,178.6628215324379
211,2001-07-23 23:32:35+00:00,143.22592933241253,160.09125484253534,175.16932382395876
212,2001-08-08 23:32:18+00:00,148.45597848625582,157.30012270008785,179.58245688509373
213,2001-08-24 23:32:05+00:00,150.3660516827738,166.0167570505278,163.28658594792796
214,2001-09-09 23:31:53+00:00,170.3088761316237,178.6224040755416,176.77610887771047
215,2001-10-11 23:31:27+00:00,160.77674309004058,166.0538039429404,171.20968440220156
216,2001-10-27 23:31:37+00:00,167.82546883562378,168.38137126955854,171.18978870143877
217,2001-11-12 23:31:47+00:00,162.63450743249106,168.942758690976,175.15005703342774
218,2001-12-23 23:25:49+00:00,168.71461310000038,170.57995155251845,175.78003962004826
219,2001-12-30 23:31:54+00:00,157.78063304476143,158.31831117260694,161.35777537519238
220,2002-03-04 23:32:15+00:00,161.57460319749794,169.17618176085995,174.86409600504422
221,2002-04-05 23:32:06+00:00,180.57224562636617,178.48561189064245,173.95209784484496
222,2002-04-14 23:25:55+00:00,194.59003196282592,190.55588238298276,
223,2002-04-30 23:25:58+00:00,190.99043649221068,178.83697632757853,171.27643597640375
224,2002-05-07 23:32:08+00:00,197.64690087073222,190.2239563397108,184.5845525172665
225,2002-06-08 23:31:52+00:00,189.71144926283012,190.83556763242032,190.3446946012234
226,2002-07-03 23:25:34+00:00,188.57894379054508,197.95870257625734,198.60106383290122
227,2002-07-10 23:31:42+00:00,161.86289058722795,174.4545085191577,167.7176041198232
228,2002-08-11 23:31:29+00:00,169.55996846565958,176.64182077177182,176.029551361415
229,2002-08-20 23:25:15+00:00,180.32591878206293,185.65206666945053,181.82419363320827
230,2002-08-27 23:31:17+00:00,179.51235435194567,177.66273523523805,182.31201471496104
231,2002-09-12 23:31:12+00:00,189.81304689587947,187.15608523914685,185.9671947773304
232,2002-09-21 23:24:54+00:00,,,
233,2002-09-28 23:31:03+00:00,187.9336489567325,180.01407725918165,184.3572799977968
234,2002-10-14 23:31:01+00:00,169.61086698105916,169.90648039904676,184.8418507022311
235,2002-10-23 23:24:56+00:00,165.07502768779028,169.78568694010096,178.933947320384
236,2002-12-01 23:31:34+00:00,159.3401155854533,163.83610942452958,164.31247824512718
237,2003-03-07 23:32:03+00:00,148.92755638059026,157.73298394047197,158.25354020812705
238,2003-03-23 23:31:57+00:00,158.72840239383243,168.43327928052267,163.90135025551587
239,2003-04-01 23:25:51+00:00,,,
240,2003-05-10 23:32:03+00:00,165.52035911220523,169.5683530791948,167.51557171626325
241,2003-07-05 23:19:34+00:00,143.83056869359257,168.6493849659652,172.44734000911058
242,2003-07-21 23:19:51+00:00,171.69025068638578,177.6970871755496,177.88800683308884
243,2003-07-29 23:31:46+00:00,154.87184734944742,173.78559965006633,178.7305133101914
244,2003-08-30 23:31:40+00:00,180.43437876093026,,
245,2003-09-16 23:14:40+00:00,184.06711111054204,189.30463417551866,182.91780061707806
246,2003-09-24 23:25:19+00:00,179.8650794060528,177.20135348757577,174.31269240841561
247,2003-10-17 23:31:32+00:00,179.76337781475186,177.55036466662668,183.20397600244823
248,2003-11-10 23:21:29+00:00,160.83004674865757,158.49183898256132,172.3772707450724
249,2003-11-18 23:31:56+00:00,172.32655964992404,169.19483509427636,168.60361354122088
250,2003-12-12 23:21:51+00:00,145.01199120128592,153.1678548803607,158.5098014510667
251,2003-12-20 23:32:09+00:00,,,
252,2003-12-28 23:22:02+00:00,170.94734997279582,165.2364661546739,164.8238834516438
253,2004-01-21 23:32:20+00:00,154.2219955817031,,
254,2004-01-29 23:22:10+00:00,177.858876656262,180.28001456848435,173.84719080274135
255,2004-01-30 23:26:13+00:00,165.12014272277014,148.41150027359708,
256,2004-02-14 23:22:14+00:00,163.62711700180017,,
257,2004-03-18 23:26:24+00:00,,,202.3630239894328
258,2004-03-25 23:32:36+00:00,129.19344232617456,147.1660669966064,158.34828497693402
259,2004-04-02 23:22:36+00:00,123.82768447693267,141.6213907302416,158.40381761805452
260,2004-04-10 23:32:31+00:00,,,
261,2004-04-26 23:32:27+00:00,156.85022956356562,168.2496924911136,173.66915417394415
262,2004-05-04 23:23:33+00:00,157.42871865785725,177.10070919418507,176.7154452528939
263,2004-05-12 23:32:30+00:00,153.64321943224897,,
264,2004-05-20 23:24:01+00:00,183.48556307242475,190.63776257471434,193.85977793973376
265,2004-05-28 23:32:28+00:00,170.15282452673947,171.89992013108923,172.6606596367544
266,2004-06-13 23:32:20+00:00,174.27331591233738,178.02444450088578,178.73733978346
267,2004-06-21 23:24:58+00:00,182.2492163307144,181.78217879648327,186.08179156123623
268,2004-06-22 23:26:09+00:00,,,
269,2004-06-29 23:32:20+00:00,,,195.3193609191031
270,2004-07-07 23:25:26+00:00,172.5755888655141,177.2629992482385,176.9000955332526
271,2004-07-15 23:32:17+00:00,160.91154883685098,173.39058564088387,182.66834063664749
272,2004-08-08 23:26:08+00:00,158.91861600901439,176.34529225834368,172.58246885963374
273,2004-08-25 23:25:54+00:00,159.03749874089425,162.8189039798205,166.78787538229378
274,2004-09-01 23:32:03+00:00,156.60717756042365,166.59011037061097,171.28975551298586
275,2004-09-09 23:27:01+00:00,158.54717486531698,166.38195042059667,173.70771747273062
276,2004-09-17 23:31:56+00:00,168.9331553912761,,
277,2004-09-25 23:27:24+00:00,169.31827097743985,171.43151026775914,174.98891977568005
278,2004-09-26 23:25:44+00:00,,,
279,2004-10-03 23:31:52+00:00,,,174.85436736302873
280,2004-10-11 23:27:45+00:00,159.37759419835967,165.29129884964368,179.5173325093044
281,2004-10-12 23:25:42+00:00,,,197.13052212596077
282,2004-10-27 23:28:04+00:00,134.67872570370255,147.06503502143505,182.32743686445048
283,2004-11-28 23:28:40+00:00,144.79859935667426,173.96152691538555,191.4584247924207
284,2004-12-22 23:32:35+00:00,128.74358627819876,146.12173771217792,160.1824149861626
285,2004-12-31 23:26:29+00:00,,161.3037849132511,165.5138620905064
286,2005-01-15 23:29:26+00:00,130.33317641826093,137.06224449414614,146.17734796096357
287,2005-01-31 23:29:38+00:00,129.89150621060563,150.53328620757142,161.6974803389821
288,2005-02-24 23:32:58+00:00,,,170.90963775271098
289,2005-03-05 23:26:49+00:00,141.57945563463093,156.62219247031834,171.73179426409143
290,2005-03-12 23:33:01+00:00,144.20521546161777,162.05151397739516,167.0686611971596
291,2005-04-05 23:30:24+00:00,149.91695379037228,155.73848369756672,153.91007739654285
292,2005-04-13 23:32:53+00:00,176.78316134453482,175.21892739710935,175.70836619541848
293,2005-04-29 23:32:54+00:00,184.68881611388647,175.8509806207004,176.29623655046487
294,2005-05-07 23:30:34+00:00,184.34578886243776,178.8760595999176,182.97569830344452
295,2005-05-08 23:26:45+00:00,,,
296,2005-05-24 23:26:43+00:00,,,
297,2005-06-08 23:30:50+00:00,182.07132563030632,189.07051468691665,185.34884079481893
298,2005-07-02 23:32:43+00:00,159.2739930313113,167.91140389593264,175.42934612833014
299,2005-07-18 23:32:44+00:00,152.3570926713721,171.78822270841786,178.93704866775894
300,2005-07-26 23:31:11+00:00,155.9861600044648,173.2605339218454,179.08843319892313
301,2005-07-27 23:26:32+00:00,,,185.3166398846057
302,2005-08-11 23:31:19+00:00,161.55507749022757,181.7499447344435,176.07881708565367
303,2005-08-27 23:31:25+00:00,152.74269393513998,164.0844154108726,164.4666394956124
304,2005-09-12 23:31:27+00:00,170.98609410878083,168.14505604421032,176.63023095762208
305,2005-09-20 23:32:23+00:00,173.42850528013432,178.04330280057977,167.2267787996703
306,2005-09-29 23:26:12+00:00,178.51626116014916,,
307,2005-10-06 23:32:18+00:00,177.56703795389615,,
308,2005-10-22 23:32:33+00:00,135.69170960089025,152.8952280781549,
309,2005-12-02 23:26:44+00:00,,,
310,2005-12-09 23:32:55+00:00,142.52805775279975,160.89561520684794,170.3885540156471
311,2005-12-25 23:33:00+00:00,154.13110014827694,171.16115008590924,
312,2006-01-10 23:33:09+00:00,150.41721580624974,154.91341212981357,159.11969565604835
313,2006-02-19 23:33:57+00:00,170.05133453749607,167.38739039870052,161.79527852189977
314,2006-02-20 23:27:13+00:00,179.19732602153096,169.00651936392427,174.78313399580978
315,2006-03-08 23:27:14+00:00,163.84364219752857,166.127124002303,182.9964640699169
316,2006-03-15 23:33:25+00:00,,,
317,2006-03-31 23:33:23+00:00,,180.56873191128787,192.03412919054
318,2006-04-08 23:34:53+00:00,152.09527932749398,162.24691346327867,164.95064149352098
319,2006-04-16 23:33:19+00:00,154.6360404958152,161.9030424245699,
320,2006-05-02 23:33:22+00:00,,,180.4501199674345
321,2006-05-26 23:35:35+00:00,175.8045243753795,177.3194103812945,177.469330526036
322,2006-06-11 23:35:51+00:00,184.5798607001157,177.83532949236888,175.27940571963842
323,2006-06-27 23:36:05+00:00,201.91751551021173,192.47332505256367,195.56737583045765
324,2006-06-28 23:27:03+00:00,,,
325,2006-07-05 23:33:11+00:00,179.40164810673247,172.76254461195265,171.60034111469753
326,2006-07-21 23:33:02+00:00,177.71799778632075,181.51069695814314,178.55798472362275
327,2006-07-29 23:36:32+00:00,166.49240480979734,171.46441394985777,176.781764694825
328,2006-08-15 23:26:48+00:00,,,
329,2006-08-22 23:32:58+00:00,165.6961055551932,173.17748336328958,172.98625235700317
330,2006-08-31 23:26:45+00:00,,,
331,2006-09-15 23:37:08+00:00,177.78204588189644,178.99190797137422,178.3538655005521
332,2006-09-16 23:26:40+00:00,,,
333,2006-09-23 23:32:47+00:00,155.79735443300623,162.37884674764263,162.2963485079644
334,2006-10-01 23:37:19+00:00,157.46985807958944,162.92340728343407,164.124564366394
335,2006-10-18 23:26:40+00:00,166.19536883493123,168.11271566522782,166.7917074480351
336,2006-11-10 23:33:12+00:00,169.52499088664277,169.31683700575368,174.785744632481
337,2006-11-18 23:37:46+00:00,175.45203763389307,178.05294486470396,166.41870895758754
338,2006-11-19 23:27:07+00:00,171.7304457245857,172.49952303397754,
339,2006-12-20 23:38:02+00:00,156.53905442451705,167.7359168880206,169.2298365179906
340,2006-12-28 23:33:31+00:00,173.44700261557128,167.9051206932622,175.47793724316708
341,2007-01-05 23:38:09+00:00,170.35370115042895,166.85112567448647,169.1213209075372
342,2007-01-29 23:33:38+00:00,175.2684243066438,173.06726396969825,177.9507964842264
