,dates,jap0371-0000,jap0371-0001,jap0371-0002,jap0371-0003,jap0371-0004,jap0371-0005,jap0371-0006,jap0371-0007
101,1999-08-29 01:25:13+00:00,160.03035348114096,159.81084621228715,144.6138676224869,,,,,
102,1999-09-30 01:24:26+00:00,157.19859193482637,160.3683500725748,165.89318858683373,166.6684374273554,174.66363208363347,176.73380584139136,172.74461011182515,208.03110674677643
103,1999-12-03 01:23:03+00:00,145.9672882614289,150.78265726088233,161.9405391603093,161.39780638525707,161.61627228349903,165.19337118710487,168.77548146301345,179.87555747673352
104,1999-12-11 01:40:51+00:00,,,,,,,,
105,2000-01-04 01:23:00+00:00,151.74468982350268,156.96214409019598,164.548429676206,170.48978363328612,167.69852189299007,167.4333883954502,171.73764306779398,172.57565973090846
106,2000-01-28 01:40:43+00:00,164.77057763370954,175.54075528850024,172.99708114757092,174.06701556525346,174.4948693154491,182.2741809928658,180.28748023757313,196.65989400320316
107,2000-02-13 01:40:39+00:00,165.98986750365083,179.55614063358647,175.63503257219065,184.77958324889198,176.4732448646939,178.29730715698167,178.14615420183628,192.12331111040064
108,2000-02-21 01:21:34+00:00,169.26624174310896,177.62109293430632,177.68593969475535,180.53043904992236,184.28467098320542,183.6656704722689,183.11512558926694,188.86601200088086
109,2000-03-08 01:21:18+00:00,163.1321408115594,173.93553902307863,169.77823946124784,177.40219022181833,176.6458931240203,179.1270011574315,181.09618748750344,180.28743705757594
110,2000-03-24 01:22:05+00:00,164.32275551639495,168.45443739235327,169.8584560791502,167.35373047672658,174.62846386845808,174.62960751552686,170.70735117193482,181.57612106803245
111,2000-04-17 01:40:12+00:00,155.1811992366008,159.5758229803643,158.6039111374783,174.90838256675474,173.23586575119228,176.06484658545622,170.0283454392061,183.8338683204844
112,2000-05-03 01:40:11+00:00,157.9830022760678,154.278595429441,162.54757732761598,163.31107881844977,163.3078742947288,165.28260574200232,164.42326091463346,166.11371485422907
113,2000-07-06 01:39:31+00:00,163.82059314119573,157.95997466830497,162.6991202739114,165.6181340251292,175.16498358325342,177.51361316232183,178.1054750187598,172.32827764664117
114,2000-07-22 01:39:15+00:00,,,,,,,,
115,2000-08-15 01:25:33+00:00,153.41733237475466,158.76692136973182,160.23932048640114,169.80866164356553,165.99522122926663,172.58303275561514,177.19641512582174,182.14936518393293
116,2000-09-16 01:26:09+00:00,131.3355084688967,136.10694627199396,132.58025218942598,140.48792973516095,138.74001314700104,139.50856216408073,150.04191845185233,152.07802429374462
117,2000-09-24 01:38:22+00:00,150.21399011660196,148.1294559006347,160.77963261150427,159.8679692322519,165.96672083475343,166.7832792735629,165.69576040988318,182.31726615395206
118,2000-11-11 01:38:15+00:00,156.94994613605394,156.82650943205246,160.13735598291015,164.70394875913115,167.38474008266218,169.69963054103545,171.21589141368352,178.2194949369277
119,2000-11-27 01:38:17+00:00,158.10487823255954,158.17978777750469,159.19714913558954,160.7383479634257,166.23247364628702,168.29831929004598,171.9128005593822,172.7480570466065
120,2000-12-05 01:27:09+00:00,174.42149184536532,178.61544206443466,181.0952113769412,177.7611505749352,179.8332418500478,176.44558150353072,184.36410076672135,186.45108511247696
121,2000-12-21 01:27:31+00:00,160.7833984989954,167.37137539518946,169.69987948357087,,164.66818321873328,162.670545406877,161.49710382928524,159.42378163875313
122,2000-12-29 01:38:21+00:00,174.62869621687992,180.49376737865887,177.1690850754507,184.9545662391742,183.4754201091122,177.35636958025847,182.04397128879327,195.47459391639924
123,2001-01-06 01:27:38+00:00,179.14511141530593,181.25073932642076,181.64024649198078,185.418869230908,185.99625332029117,181.4631698208951,187.62851287435666,190.70224770947377
124,2001-01-30 01:38:25+00:00,175.66604374008912,180.6822789489595,178.9936997073723,185.11954875411894,177.69115429268453,183.58765909728072,178.13958343144193,194.05940103061505
125,2001-02-15 01:38:21+00:00,165.7596200170593,167.6879160086074,174.19250176182905,171.65293375146376,172.0315895649607,173.1305457768966,173.40578287066074,185.90829107698357
126,2001-02-23 01:28:00+00:00,,,,,,,,
127,2001-03-19 01:38:08+00:00,170.98637344423685,180.6074943466041,179.53686677035694,186.54861903850582,185.19312783802386,180.37652325029478,175.38516544986868,183.81638874874884
128,2001-04-04 01:37:57+00:00,167.02537651287864,171.84894177956735,169.31226063715502,177.669696296373,168.6790809788114,166.15876679399088,172.4715059089523,174.1834326454578
129,2001-04-12 01:28:12+00:00,155.29600346913824,153.41835154893147,157.49158928406334,160.0380441216143,159.5444698617664,148.85889666953497,151.41960070762622,164.56149208224153
130,2001-04-20 01:38:01+00:00,,,,,,,,
131,2001-06-15 01:28:15+00:00,169.67828232433982,173.17465698374122,171.7993483690158,177.6765081884479,181.08526551945488,176.595127078777,175.48985896391017,182.63882313523442
132,2001-07-09 01:37:17+00:00,169.05589384308487,177.26394892383283,176.6110152223295,186.97476100681922,189.6268081541484,183.37927322807383,181.8305719121745,195.44554479956278
133,2001-07-25 01:37:10+00:00,,,,,,,,
134,2001-08-02 01:28:15+00:00,,,,,,,,
135,2001-08-10 01:36:52+00:00,,,,,,,,
136,2001-08-18 01:28:13+00:00,152.12365336763034,151.61479162580366,155.29683270462107,166.78067917814488,165.2337389110051,165.34625379206383,169.2703061494059,182.74549644881475
137,2001-09-19 01:27:59+00:00,149.05948804784663,159.1768453702538,156.13170663118547,159.72758364028644,163.0272970413677,164.1360871864188,165.22783188367325,184.42973830047646
138,2001-10-13 01:36:05+00:00,119.66281934213147,129.84292140232697,131.10068293441677,142.6324083987223,141.09717887814796,152.54508536235753,148.90247258916338,157.95857241514065
139,2001-11-06 01:27:34+00:00,,148.9714327659312,165.2895997162976,155.38050608775146,159.0229114629317,164.58772997750935,172.0202340651704,175.296045184023
140,2001-12-08 01:27:23+00:00,153.3257893732858,151.9839302649358,163.69810179213147,159.43645924303712,169.54248732932672,171.83190995842511,172.57832074204018,188.35219140745247
141,2002-02-18 01:36:46+00:00,163.9048845865779,166.7547405507933,175.4654999680394,186.67807165654418,178.8804764500745,187.7161127962084,185.2430714245879,200.8938773624227
142,2002-02-26 01:26:12+00:00,148.16877393760288,150.05090544789772,157.54057904721236,166.81090122494203,170.1056344993472,180.07318070103278,181.43219724036777,186.3784073531479
143,2002-03-06 01:36:50+00:00,,,,,,,,
144,2002-05-25 01:36:35+00:00,159.85332756914863,162.63815345245163,165.63163749832324,172.3559950088758,175.28291569279273,176.87578503992574,184.5208608881769,194.35971779282852
145,2002-06-18 01:24:02+00:00,150.68717627457013,154.80927742542121,158.99335213583225,161.56568518047314,163.41930561306742,169.2440402327033,174.79416706554323,168.75565121778126
146,2002-08-05 01:22:54+00:00,146.8333659247216,148.03754989534016,153.535411706865,155.4305043621998,160.7138039790879,170.00907298841759,173.0513811896164,181.29076243492986
147,2002-08-13 01:36:06+00:00,153.496824690854,154.76482794784454,159.22419756412725,159.60448982373754,167.56221312077315,167.00780664756803,171.77839117289528,188.10734231245036
148,2002-09-14 01:35:47+00:00,144.86927585832382,149.34978688512084,153.4385465233534,158.4527392449518,159.88837012909542,163.71737739669416,166.41031992636155,172.9203587304954
149,2002-09-22 01:21:37+00:00,128.77437285116054,158.1385085559871,143.73048122493805,144.00280348436166,142.44876259378879,144.81670440815464,,
150,2002-09-30 01:35:39+00:00,117.92031724018992,124.59180006141156,129.77075592917942,136.5190824225009,135.95429718146673,142.60506595855432,144.15408712311182,162.92044177482606
151,2002-10-16 01:35:38+00:00,134.56718055036305,140.99889513431478,145.7674302955416,152.25304237032267,149.59601400196377,149.9383504697799,156.2290226485431,171.23131372992518
152,2002-11-09 01:20:06+00:00,,,,,,,,
153,2002-11-17 01:35:56+00:00,139.68012532471687,145.36631119955135,158.8358757703065,159.0468389517541,165.34711907822864,168.43296343448213,170.81927335784977,175.10624106033032
154,2002-11-25 01:19:35+00:00,121.2642545498467,122.5634583988538,128.80740620331468,138.46487089641653,148.93516844480743,151.08360472976366,149.90208465246548,164.93227977158176
155,2003-01-12 01:20:12+00:00,148.0948191785138,151.65991640181872,162.91631030729872,171.2545315589659,173.88653225797415,183.6288701318264,178.49712390611666,191.4246320883872
156,2003-02-13 01:20:54+00:00,138.36031041795712,,,,168.9895324218407,176.40858472699674,,
157,2003-02-21 01:36:35+00:00,137.15982596210668,139.65013859019462,147.39285369186652,153.49751192202683,163.90853752817247,164.9102960514215,170.75015248446192,167.89477933331565
158,2003-03-09 01:36:40+00:00,145.23641642054025,150.35023737740272,157.38258903027076,165.79222841038174,172.1653850314717,175.08481516440133,177.31826841708315,184.13290730778562
159,2003-03-25 01:36:33+00:00,144.33826511716194,154.93786906925283,154.02920049915997,166.98687594200604,172.63864655222193,181.36571172806947,188.86967672377207,189.91004570795724
160,2003-04-10 01:36:41+00:00,134.6133707032368,142.88838399728698,146.65909799630563,160.96886665872847,167.01207495816212,163.75357496995522,166.41036910766417,167.67216776077163
161,2003-05-04 01:22:56+00:00,131.72292404082222,140.5094838738587,139.7601995103545,142.23256087723428,158.0591186914393,161.265753437638,164.72583505547453,163.24893763762012
162,2003-05-20 01:23:15+00:00,139.1576691361737,145.09644003721996,147.016266486808,154.69294226773934,161.1932542207103,159.85145382556527,167.96064611750043,169.10470967640367
163,2003-06-05 01:23:29+00:00,132.67775048649034,128.51556252322362,140.4061525888995,147.15137996244198,150.94743350807954,152.36913113336982,160.53640142824568,162.92471877075113
164,2003-09-25 01:25:33+00:00,,,,,143.13087901690437,145.3697802905874,144.9089753827257,155.61742284659292
165,2003-10-03 01:36:05+00:00,137.12981542218145,143.39238063079384,145.27869169037552,151.60964406309697,161.65188648734,169.09917521046842,169.4484012653599,173.30324729709548
166,2003-10-27 01:25:57+00:00,133.30425217943332,136.1008001732468,136.87497078085661,150.03435801159048,144.66404550760495,163.13589332105616,165.77168687903634,180.20703408086794
167,2003-11-12 01:26:06+00:00,153.7006422411496,157.99416162111126,167.442606068781,171.41290475883594,172.6850837790619,179.07470327037396,178.23403397654437,188.52425179932817
168,2003-12-06 01:36:37+00:00,133.2391348642067,134.79961045741982,151.6615039542032,153.21775049944554,161.21631742741627,151.51560980158877,163.72267191632838,172.42816581578344
169,2003-12-22 01:36:46+00:00,153.69337584402714,,,,178.10399512708997,181.0051134935145,166.46584041504522,188.31857230731336
170,2003-12-30 01:26:39+00:00,158.17379857295705,163.54702235932635,169.7321092493928,178.84252394299264,184.38971849486666,178.63512227027485,171.75045522593405,185.88498865987995
171,2004-01-07 01:36:50+00:00,151.53050970884172,151.33301728728722,163.4842164226543,165.92281571042756,168.0902832248304,173.16766601706314,166.6489772400781,185.22918711502513
172,2004-01-23 01:36:57+00:00,161.6249442241204,163.6747788056018,173.82234038661795,183.42159934703804,177.68375854893551,179.6054122174168,171.43409500530834,187.8629990485554
173,2004-01-31 01:26:46+00:00,161.57655764671662,174.9529078608414,180.49591315408398,186.1107869916707,182.54174687438336,179.11852771219526,176.50981976512446,188.1564490111435
174,2004-02-16 01:26:50+00:00,158.6318533352135,168.34543465174113,174.47157198417128,189.131237278017,190.62398929267272,185.75427104193776,180.67399972951335,195.47745183337855
175,2004-03-27 01:37:12+00:00,150.90178073735797,154.37228288095147,162.6433113981771,163.3518868771825,167.09046422800395,164.91706838507807,164.54725516687478,167.90736692524882
176,2004-04-12 01:37:07+00:00,140.14411692519423,145.41640827503926,146.27853940670323,155.9214553574021,156.6269057460867,159.24076860621014,159.77859246326625,164.70100059409083
177,2004-04-20 01:27:45+00:00,157.18847075042686,159.72771101890683,167.38998221203835,172.1727641544879,172.67219726547404,176.85790300642623,173.55962042292094,179.7990110351086
178,2004-05-06 01:28:12+00:00,157.4020456091471,162.1364398838109,164.4837313576409,168.3034929603857,176.92606530708142,175.0086212395225,172.43234055215177,180.14780023120014
179,2004-05-14 01:37:06+00:00,162.06708369214957,162.4789444512633,167.51081015772067,175.47986038973505,174.60436873229898,174.74862998042119,175.21994426585263,178.5014367134888
180,2004-07-01 01:36:56+00:00,115.8313927861962,115.73208598248094,127.24897658468055,140.41947809662832,139.523158237888,141.52769052411784,147.51315511326786,154.88581459499304
181,2004-08-10 01:30:46+00:00,135.1777550740079,122.45201446780169,141.55828663368325,156.47322527190218,158.69482786019057,152.59135167745947,158.66457136298817,168.3624276105594
182,2004-08-26 01:31:14+00:00,125.27171333064436,129.60876930085544,139.33650902316927,150.04732017716617,150.83180104268598,150.03619884960284,155.27173869869353,163.5095792749366
183,2004-09-03 01:36:39+00:00,98.47057688385173,104.43114356926141,106.36279662876171,119.92967626612855,125.44410325688757,131.2885170000587,140.83791025820906,177.16538489681818
184,2004-10-05 01:36:28+00:00,131.88505887765655,131.59027879346942,136.51497011901301,145.08844606440118,149.70830012176424,166.67385365973286,171.3262377714237,183.11842939572594
