,dates,nzd0195-0000,nzd0195-0001,nzd0195-0002,nzd0195-0003,nzd0195-0004,nzd0195-0005
40,2002-10-23 21:47:39+00:00,210.06655096319835,220.97311801799714,222.31836295538716,229.24680434548003,225.60278438310027,210.4967381130761
41,2002-10-30 21:53:49+00:00,208.6076407913524,219.66476540945246,240.33354552107977,238.481118130707,228.59171154098226,218.9133544266639
42,2002-12-01 21:54:16+00:00,178.41533429038304,182.2538548663559,199.73564836344008,194.97864689583673,,158.85349860365866
43,2003-01-02 21:54:22+00:00,204.86853500231737,208.00174824495593,221.27654968156975,224.49492738324525,209.01814294462432,200.58523986150942
44,2003-01-18 21:54:30+00:00,218.08390479739094,228.65706429932018,223.27565614337587,230.90514154382723,226.75672012678297,205.71847918303152
45,2003-03-23 21:54:40+00:00,193.41929585334793,195.81298462896294,192.00456523577694,202.24102528784687,,185.69269288139222
46,2003-04-01 21:48:34+00:00,166.2524878858615,166.13527225368298,186.69648372181635,208.933124945005,206.44974142550865,199.36950243028218
47,2003-04-24 21:54:46+00:00,169.80850048642756,193.7005334623517,198.8878953965485,211.71763594208946,217.19027337363136,202.81566135395212
48,2003-05-03 21:48:37+00:00,170.62519239613277,187.33860835425153,190.44367124916633,198.7071183290687,211.13548992475552,196.38241412460698
49,2003-05-10 21:54:46+00:00,171.06502017539492,188.2498414293402,215.88847386132278,220.350728133302,215.40471597659018,198.48455821626345
50,2003-05-26 21:54:43+00:00,167.18402952489814,184.4508193717868,,195.59430907951722,208.59624458138413,195.86105722639553
51,2003-07-21 21:42:33+00:00,190.38413823236823,193.83488456101404,204.8957466261875,218.6732554407536,213.70465325463257,197.7236418880622
52,2003-08-06 21:42:51+00:00,136.19331555501213,157.30276271902497,186.5646134032112,,,
53,2003-08-15 21:36:48+00:00,138.37061114664928,170.3333155643819,,,186.9542767748262,151.15002696175858
54,2003-08-23 21:48:14+00:00,153.0447771993566,173.25270226255276,194.29621846026845,213.6681851630089,,
55,2003-09-07 21:43:24+00:00,,,198.89214643028942,209.09870107951159,186.89345336798038,
56,2003-10-10 21:47:55+00:00,157.6407823147367,162.48915176634947,168.26518954583986,184.24034751041145,177.56483531582634,153.33061343162785
57,2003-10-17 21:54:15+00:00,187.64713158407977,193.3493788740799,206.59343153362582,224.03717194977963,,
58,2003-10-18 21:37:48+00:00,200.82352648676223,202.6690276592653,211.4041914196836,216.08773343283093,205.29569510047244,172.67159656531098
59,2003-10-25 21:44:04+00:00,,,168.11637527240353,186.40985342207424,177.09006681473616,164.82634128200772
60,2003-10-26 21:48:14+00:00,,165.32743011130862,,,179.27394604094678,
61,2003-11-18 21:54:39+00:00,167.09640521556264,176.92918388682062,193.76679890006838,211.15727050624227,194.19832167826863,
62,2003-12-04 21:54:43+00:00,199.27030761257473,203.81377410642725,215.54371676820094,230.65545902657584,,
63,2004-01-21 21:55:02+00:00,,177.40904378571963,195.31225939242265,212.04762237176493,,166.5277258848417
64,2004-02-22 21:55:07+00:00,,186.3271699411716,202.92070378463575,229.74493751778505,234.42406046063752,212.02783756288844
65,2004-03-01 21:45:02+00:00,164.20735408529472,166.8703558791102,178.71338267127223,217.22429637737756,222.92009409878577,186.45576139452038
66,2004-03-09 21:55:15+00:00,140.42031689486734,,,192.3314828438017,194.6689911487348,166.31767302641916
67,2004-03-17 21:45:08+00:00,173.78192477809506,171.02597640993028,198.4459470126946,208.2978460698552,201.67489327542017,
68,2004-03-18 21:49:07+00:00,,192.27425084764022,212.2393264090378,226.17615277854006,220.80827010186837,196.82459955734421
69,2004-03-25 21:55:18+00:00,,171.53560047790978,206.36586170031512,237.16838463481568,224.40516013266134,201.97535115686645
70,2004-04-18 21:45:49+00:00,156.58590809406232,164.29343216396643,179.16082616830795,216.0926052764316,209.74837198358665,
71,2004-05-20 21:46:44+00:00,155.97225866675868,169.75405843826277,,207.0681810004367,198.6359494499372,164.5388993622088
72,2004-05-28 21:55:11+00:00,174.86493838635948,191.11273026512356,202.85366610145212,213.37922698258845,202.21683080438982,169.57128474611946
73,2004-06-29 21:55:03+00:00,154.7408315348955,178.39041106977416,200.7839829981859,216.19160742113186,208.65800309118902,178.05756455104765
74,2004-07-07 21:48:09+00:00,179.70719523672358,207.6538847503135,237.90415617743207,245.00600086239172,230.50901002939537,209.22430032633494
75,2004-07-23 21:48:33+00:00,177.2779114489886,187.7840913291589,202.0796247516932,220.88659354919722,207.1820169818,179.44936014868307
76,2004-07-24 21:48:45+00:00,,198.9066302433005,210.11670855917362,225.98260654390424,217.85914980277343,196.9590010515903
77,2004-08-16 21:54:50+00:00,166.22730208990794,175.1278509622083,192.80985681945452,222.28885973852732,217.59775514065467,
78,2004-08-25 21:48:37+00:00,,,240.03449653599625,243.4680519531473,236.08121550241538,
79,2004-09-17 21:54:39+00:00,195.4762179160479,193.0449261153962,223.9645012055052,238.5037647008772,,
80,2004-09-25 21:50:07+00:00,187.03349141449635,189.34472070592304,214.81828218439134,227.3157352439151,217.43852211842653,195.85242006390607
81,2004-10-20 21:44:28+00:00,205.87569806878437,208.91532186995838,225.25640042837438,241.52338711640058,,217.87145976430034
82,2004-10-27 21:50:47+00:00,184.68197231047546,197.11103711474655,216.31221127170735,222.6112761538832,233.70147771750086,209.8072100587506
83,2004-11-04 21:54:55+00:00,175.17092109935396,,,,,
84,2004-11-12 21:51:03+00:00,144.97947600685686,162.9999126215504,194.12935705397038,207.44611707915166,193.10274904411588,
85,2004-12-07 21:45:24+00:00,198.6953167489942,198.6503109269079,213.09827083602292,225.43312393683146,220.24745630348565,198.51512181212786
86,2005-01-15 21:52:09+00:00,196.7838699414513,209.62062136925172,231.47582483643734,224.1338277309494,213.58281254666156,208.61947436026242
87,2005-01-16 21:49:15+00:00,153.6946207201099,177.13673190594062,219.36332496221905,215.311372925817,211.6263999191746,209.81464447460692
88,2005-01-24 21:46:06+00:00,187.92917083384046,198.09309900164808,224.00349199707645,228.69898436323697,223.95931285783885,210.54803439136373
89,2005-02-08 21:55:35+00:00,,,,,,179.552222082479
90,2005-02-09 21:46:19+00:00,169.26556688790208,167.42551405154913,,199.4301708364657,,187.6681996276251
91,2005-02-17 21:49:28+00:00,200.9886448110851,196.424140038426,216.82277410080533,,,
92,2005-02-24 21:55:41+00:00,170.21781297728137,,,,,202.04000773506172
93,2005-02-25 21:46:35+00:00,182.72113020396216,190.91193382968842,215.6197263897012,229.90697147963388,231.54765369596834,214.70359908301668
94,2005-03-04 21:52:52+00:00,190.46609489047393,202.61190319378372,224.143603558984,230.38577023529263,224.22038009905486,216.67784891190055
95,2005-03-05 21:49:32+00:00,187.3184729673926,,,,,
96,2005-03-12 21:55:44+00:00,,170.21839300511854,188.19347923709822,203.47573140360802,204.3733962756322,
97,2005-03-29 21:46:54+00:00,198.33715170357604,208.90226902402193,226.48711556268898,231.98637466392375,224.63733550898172,215.25854360500165
98,2005-04-06 21:49:28+00:00,,,,,,205.9671281886067
99,2005-04-13 21:55:36+00:00,,,,192.76449130480302,,174.63502195734122
100,2005-04-21 21:53:10+00:00,187.89181443823477,208.8795958767239,230.74337289167542,232.58565754751703,223.4077976024179,195.10774477682133
101,2005-04-29 21:55:36+00:00,,,238.0161488430377,247.77046094984277,,207.0208385642238
102,2005-04-30 21:47:03+00:00,,218.53485499693016,249.5309335906764,,,210.80405200399636
103,2005-05-07 21:53:16+00:00,165.11155310355466,185.35828023918495,205.07718576676172,209.62808909785284,194.8253699299986,172.91019285243976
104,2005-05-08 21:49:28+00:00,,,,,217.7923748602053,201.27981458561695
105,2005-05-23 21:53:24+00:00,188.18428391323386,197.9114486041706,212.7130214704315,217.7775396275561,207.91307996058893,190.70668854633888
106,2005-05-24 21:49:26+00:00,181.4827404973298,204.56699661917267,214.91123000212042,219.1115566836215,215.07787625629138,207.06239388198438
107,2005-06-08 21:53:33+00:00,196.56710730986103,214.93811460188104,223.19312683648775,226.6313172375222,218.83003509836266,211.9859598113151
108,2005-06-09 21:49:20+00:00,,,,238.91420293941223,232.30269018904733,229.25855682087678
109,2005-06-25 21:49:15+00:00,,,,,,
110,2005-07-19 21:47:39+00:00,168.67232193327536,185.00672432538138,200.49346873884193,209.01477440895025,201.40696738436876,179.92850040974847
111,2005-08-03 21:55:25+00:00,211.5602038129568,226.17758056454628,235.3639687031438,237.54463227866492,,204.96304510070718
112,2005-08-19 21:55:20+00:00,206.10837190049887,218.5133095153026,230.60486086219427,228.82720579287323,218.08836985711875,189.77998538856943
113,2005-08-28 21:49:05+00:00,209.44262216692212,,,,,
114,2005-09-20 21:55:06+00:00,190.27418305471906,209.1396310223664,,,,
115,2005-09-29 21:48:55+00:00,,,,,,209.09056877222022
116,2005-10-06 21:55:01+00:00,196.59791550825463,213.10238386350852,,,,
117,2005-10-30 21:54:03+00:00,173.16395277927188,194.83342789785064,203.37559528493907,208.9577563822413,216.0197226425724,196.88060678736656
118,2005-10-31 21:49:11+00:00,203.57863897382714,217.6940838423623,,,,
119,2005-11-24 21:48:28+00:00,198.52644346991013,198.850325389847,214.89829488647143,211.99834452572927,199.37348438160333,200.0972034665667
120,2005-12-18 21:49:28+00:00,,199.96382370220383,184.65555686025954,,,
121,2005-12-25 21:55:43+00:00,198.36678858465902,219.46700829648506,,,,
122,2006-01-10 21:55:52+00:00,184.9233007206098,197.4345931756305,213.5249926278494,212.71023093197493,205.16256036061645,
123,2006-02-04 21:49:52+00:00,179.05793053629662,199.909522354913,211.98973116004117,194.20233533775902,,
124,2006-02-11 21:56:04+00:00,,,,,196.49205630255997,
125,2006-02-20 21:49:55+00:00,,,190.7160591694539,,189.9033255917385,176.22038202260248
126,2006-02-27 21:56:07+00:00,231.79773891157302,230.1015780692613,233.1644766962426,224.11172443175082,206.4924493871207,
127,2006-02-28 21:50:40+00:00,219.9999822216325,230.43351448836032,223.6541364587914,219.03831648860293,203.66461392457998,195.33176633297037
128,2006-03-15 21:56:08+00:00,,,,,169.2773431925013,
129,2006-03-31 21:56:06+00:00,221.46194187115017,,,,,
130,2006-04-08 21:57:36+00:00,204.38341558050377,215.14962635112593,225.97518802936068,217.97287611649,201.01822192658733,192.60399327777907
131,2006-04-16 21:56:02+00:00,,,,209.58506742194498,205.7427763762684,200.1659798314486
132,2006-04-25 21:49:52+00:00,155.40119817050592,162.45113012896542,,,,
133,2006-06-27 21:58:48+00:00,182.70595308523136,206.9961557800657,209.0261897255402,,188.253905088717,160.13185990585606
134,2006-07-05 21:55:54+00:00,193.2317203648803,214.98342259050142,222.69116917036874,208.15191416748053,191.88216210499246,175.38984997542516
135,2006-07-13 21:59:02+00:00,201.7869975110186,222.4720937888772,229.34779347942055,226.5433207399157,,181.2064021667586
136,2006-07-21 21:55:45+00:00,,,215.99066542443757,209.673086740979,192.4777894252582,184.39190460210153
137,2006-08-15 21:49:31+00:00,215.04825895870644,,,,,
138,2006-08-22 21:55:41+00:00,,,218.30454464930446,220.22595134109167,204.84459222585656,200.72909805603862
139,2006-08-23 21:53:23+00:00,213.04277423203882,214.9841032491653,218.26941846549693,224.0197166084153,220.21614219373035,209.93796797753689
140,2006-08-31 21:49:28+00:00,198.61712803115662,206.0319412764435,213.22387736987434,215.95475803057866,214.34115479419407,210.62380267883836
141,2006-09-15 21:59:51+00:00,202.14495803972736,202.3930413224378,217.06844330282865,221.2226439976727,214.84406135766423,197.71059619816918
142,2006-09-23 21:55:30+00:00,205.10302176548302,215.62808660148147,223.16629352452128,227.6368564512532,212.76828274240634,199.70858922737193
143,2006-10-02 21:49:15+00:00,,,,,,
144,2006-10-10 21:53:56+00:00,213.72807397306508,210.921374209004,230.90796138499329,223.30782219319659,219.26779341353765,211.80143723969726
145,2006-11-03 21:49:38+00:00,,,,,,207.5006958546197
146,2006-11-26 21:56:05+00:00,183.16293223871415,191.9068960930696,193.9156907967929,211.79591554155914,211.42109150785973,210.35701083254892
147,2006-12-05 21:49:58+00:00,213.53466754539986,,,,,
148,2006-12-13 21:54:31+00:00,,,,,,
149,2006-12-21 21:50:03+00:00,187.18351450722065,,,,,
150,2007-01-06 21:50:04+00:00,206.11619592449634,206.7858042793963,216.88713767607368,232.13099021125274,230.3876135340006,228.20247674466145
151,2007-03-02 21:56:31+00:00,183.6654379924377,194.41990086181812,204.90114768714426,208.847315063717,209.3351673556038,189.957514709315
152,2007-04-19 21:56:31+00:00,186.0589527116842,205.30408263557817,222.92292672854586,,,
153,2007-05-05 21:56:27+00:00,165.93631347778148,192.6741327953426,208.48003734358034,227.86500075675468,221.9264954736502,212.9188643478209
154,2007-06-15 21:50:07+00:00,182.12944489912215,191.18854792115707,202.4728365348221,216.15511471111495,212.0105028466478,192.07749504948646
155,2007-07-01 21:50:05+00:00,200.06680644803257,,,,,
156,2007-08-09 21:56:06+00:00,223.09584838470795,227.63976695658954,246.2084195929632,,226.2209330492799,194.82261864064756
157,2007-08-18 21:49:52+00:00,,,,,,
158,2007-09-10 21:55:51+00:00,189.018062573963,,,,,
159,2007-09-26 21:55:47+00:00,194.29425793800596,195.9729200655075,211.90166666693963,220.94961634125366,212.47933219579406,
160,2007-10-28 21:55:58+00:00,205.41687082696464,210.57464843193702,217.70653660455727,228.34181740420763,215.02080037662705,213.96867218832196
161,2007-11-22 21:50:02+00:00,,,,,,
162,2007-12-31 21:56:23+00:00,187.89830634879468,,,,,190.41767044022353
163,2008-01-25 21:50:11+00:00,,,,,,
164,2008-02-01 21:56:21+00:00,177.42208880494445,191.0104935395735,206.66113201256047,202.3919751607538,205.554331318179,198.9132349662989
165,2008-02-26 21:50:04+00:00,171.58921722986088,,,,,
166,2008-03-04 21:56:12+00:00,,,,,,176.18988350970375
167,2008-05-23 21:55:58+00:00,143.7888773862896,,,,,
168,2008-06-01 21:49:42+00:00,,,,,,
169,2008-08-27 21:55:06+00:00,183.92184160608488,202.07865998030962,210.8293965555859,208.07947540692706,203.13911223083102,193.6210768792054
170,2008-09-05 21:48:50+00:00,164.99982990916888,176.19028035358525,,,,
171,2008-10-14 21:54:42+00:00,,,,,199.62719618809004,191.18037993691445
172,2008-11-08 21:48:55+00:00,,,,,202.82856542976117,195.12306121075125
173,2008-12-10 21:49:18+00:00,,,,206.72675381635875,207.50050457943786,206.64160082136732
174,2009-01-11 21:49:32+00:00,143.15464874401385,,,,,
175,2009-03-23 21:56:15+00:00,193.5328950475935,198.37631461811526,215.7893114660591,220.71179387777605,216.507325267621,
176,2009-04-01 21:50:07+00:00,,,,,,
177,2009-04-08 21:56:20+00:00,,,180.8209517439731,196.83987022089482,207.9894124676514,198.50206351234462
178,2009-05-03 21:50:16+00:00,152.62825506403328,157.45515065767006,193.85890467458208,,,
179,2009-05-10 21:56:27+00:00,130.21518840908183,169.7249417689776,168.1198528267002,202.9608261619842,,
180,2009-06-04 21:50:17+00:00,,,233.21646574917872,,,
181,2009-07-13 21:56:21+00:00,151.64997884278517,168.68964077620623,,,,
182,2009-08-30 21:56:12+00:00,,,,,196.03697372527571,188.70390077916227
183,2009-09-15 21:56:11+00:00,,,209.30053894822132,204.13932715383132,200.9317623250666,198.0917205617903
184,2009-09-24 21:49:59+00:00,,,,,,
185,2009-10-10 21:49:54+00:00,,,,,217.00080932520288,210.56274568578934
186,2009-11-11 21:50:25+00:00,,214.5920213019699,225.1054193251853,225.10154100071938,213.73871433324047,204.23114565081164
187,2009-11-26 21:56:28+00:00,206.98776471042092,209.56414678647636,214.47219931806026,211.14006260536115,198.77636946001178,188.02878616953413
188,2009-12-12 21:56:37+00:00,197.29460859914767,207.1263708982786,219.05011401183765,217.78329533679275,201.09121110803028,183.0071456116603
189,2009-12-20 21:57:07+00:00,,,,,,
190,2009-12-29 21:51:06+00:00,,,,,,204.95080653473676
191,2010-01-05 21:57:24+00:00,219.18404095004252,231.13209354322282,232.5704279779483,226.06020921746614,219.17688171808453,208.69648095867797
192,2010-01-13 21:56:49+00:00,175.03474627510784,185.57271179224946,200.25251976118412,210.2166239857606,204.6754711733979,191.5528220715098
193,2010-01-14 21:51:21+00:00,197.27883493662353,194.69045524483263,210.3263832181906,219.78790616007439,,
194,2010-03-03 21:51:54+00:00,196.45600644715879,204.64175516301262,214.3326963915225,222.01890589579693,,
195,2010-03-10 21:58:08+00:00,222.9969155481824,226.62728553077247,,,,
196,2010-03-26 21:58:13+00:00,,,,228.01053328469368,216.16788351012926,204.97750098572487
197,2010-04-04 21:52:03+00:00,198.8206755582812,,,,,
198,2010-04-20 21:52:03+00:00,,234.06569092731266,231.91110666233902,238.32294151053054,,
199,2010-04-27 21:58:13+00:00,200.3153994287332,205.38064088437542,216.31704870429644,,,
200,2010-05-29 21:58:09+00:00,207.91063239269914,229.1825770757256,,,,
201,2010-06-14 21:58:10+00:00,,,246.07537140249974,247.9492291407258,239.6763371940781,
202,2010-06-30 21:58:13+00:00,,231.20104225831545,239.67512119463572,234.2902305687728,220.22861953085186,209.7203365865229
203,2010-09-02 21:58:18+00:00,209.80422009931627,222.54613367215603,225.73503151928503,233.56992297716366,235.63524706369304,222.6369742474226
204,2010-10-04 21:58:17+00:00,191.52817513615008,192.31100055823055,194.31630609354107,195.04722872192707,200.39257290836673,202.57576407791245
205,2010-10-13 21:52:13+00:00,195.750505077866,196.97981675378256,,199.25738550692006,,
206,2010-10-20 21:58:28+00:00,185.77200255242522,204.60035965729173,199.2740193796513,198.18957589028142,,
207,2010-10-28 21:55:51+00:00,196.279144663112,200.50674500604467,207.01922393144932,217.27915037483262,218.3626954402109,203.3583272993178
208,2010-11-05 21:58:37+00:00,,231.686908854496,232.20019189368753,229.43113518649957,217.59990341917373,211.49061134434172
209,2010-11-21 21:58:50+00:00,210.77875901225298,224.39437464889866,210.39496871144976,,,
210,2010-12-31 21:55:56+00:00,187.06415509685237,190.44679757629268,204.729666154136,214.06917260656115,213.52874555396662,197.25972358140214
211,2011-01-01 21:53:02+00:00,,190.79828362492938,204.50547979543396,210.14623047764172,211.36435707230032,205.09412225790217
212,2011-01-16 21:55:58+00:00,200.47287889663704,199.14722966235712,210.28363484777876,219.63765923877926,218.44780479862698,196.54264639208455
213,2011-01-25 21:49:47+00:00,187.51844198667857,185.58872378622775,194.0458548344238,206.43311493965467,209.41496345707404,197.97096069932644
214,2011-02-01 21:55:59+00:00,198.7935044178788,205.36513800126733,199.89742902831716,211.733005271061,219.28674188364025,214.0311840603967
215,2011-02-17 21:56:00+00:00,209.55544074078787,205.73295073926568,203.27954944688383,209.01800497581937,212.47220472042784,202.66188537415357
216,2011-02-18 21:53:18+00:00,,203.70148367912694,200.72444656569775,209.41284140693205,218.08424341760804,201.58464992920054
217,2011-02-25 21:59:32+00:00,,231.7403388700935,219.70862676960803,220.1491135858115,225.0941390231263,
218,2011-03-06 21:53:24+00:00,207.78108817445695,227.86426709605067,213.68108700712537,213.1020690440836,226.25295211272515,
219,2011-03-13 21:59:35+00:00,,,231.46576368568665,222.94589683320413,222.36019287694847,205.50751457299438
220,2011-03-29 21:59:38+00:00,196.6559795011411,191.51726045521457,198.6849718529673,194.6010867791957,197.42623547557596,
221,2011-04-07 21:53:28+00:00,219.7773348311312,,,,,
222,2011-06-26 21:53:22+00:00,195.03198158881722,227.14835165109153,,,240.57538399727994,
223,2011-08-04 21:59:28+00:00,,,170.3484250054112,195.7130384440601,,
224,2011-08-20 21:59:26+00:00,,228.5776019529186,244.67803236813978,,232.29148682057235,
225,2011-09-05 21:59:22+00:00,210.30608685557988,224.57671621114778,244.46156130845682,230.03348676029125,218.12448359699127,198.33196404277768
226,2011-09-06 21:48:28+00:00,201.0980499801331,196.90074139757564,226.4458304843319,232.96997732320543,219.28971859623948,206.02637664575866
227,2011-10-23 21:59:23+00:00,206.5770938014425,216.22854775594902,231.7920029319763,,,
228,2011-10-24 21:47:48+00:00,,215.71012611920594,234.06288573274534,226.75214941576547,228.67133859289896,
229,2011-11-01 21:53:12+00:00,172.7972042860116,,,,,
230,2012-01-20 21:53:51+00:00,200.17853728220123,216.67003005841931,,,,
231,2012-01-27 22:00:03+00:00,203.8633283896543,215.18370236996483,222.53447720942904,229.16431040707675,229.48080318678083,229.35644260205723
232,2012-03-08 21:53:55+00:00,,,,232.9829291321484,220.28708193636825,204.34905368519728
233,2012-03-15 22:00:09+00:00,214.44279738439687,229.50168915000296,,,,204.9403248902431
234,2012-04-09 21:53:53+00:00,,,,,,
235,2012-04-25 21:54:10+00:00,,,,,,
236,2012-05-02 22:00:31+00:00,204.83410419389594,217.95197904863463,234.04173957022502,243.13197416009496,233.703677388685,
237,2012-05-18 22:00:44+00:00,199.20519521353995,,,,,
238,2012-06-03 22:00:23+00:00,207.37710684083274,223.99719308087327,,,,
239,2012-08-06 22:01:04+00:00,,,189.7186326778719,,,
240,2012-08-22 22:01:14+00:00,208.3370474964408,217.68345329736215,224.59069144512532,233.44535659056302,220.46112813581615,211.3554876964091
241,2012-09-07 22:01:25+00:00,,219.10008030349934,225.2624367950807,227.07727135890875,223.8330281825398,213.3439890622836
242,2012-10-25 22:01:51+00:00,192.96020079746705,197.40087164258526,215.07696978774848,221.46404637218023,221.62745957390376,209.38356918648708
243,2012-11-03 21:55:41+00:00,192.9373534099085,197.4051072416932,218.21880720505266,238.66851546256063,239.32373669457616,
244,2012-11-26 22:02:01+00:00,,,218.76733053480893,222.18423006379396,217.23206687635818,210.30861826226345
245,2012-12-12 22:02:05+00:00,189.31564543790586,,,,220.58869739754212,197.1140510468406
246,2012-12-28 22:02:11+00:00,174.36918241079024,161.05637555922695,,212.03409057946027,213.77616498929802,200.40363832425567
247,2013-01-06 21:56:01+00:00,170.80515207853065,159.76988834638175,,194.7184397249766,,
248,2013-02-07 21:56:04+00:00,,,208.3914519122141,218.0346806514638,216.071947440721,199.10368315397315
249,2013-02-23 21:56:00+00:00,,,,223.56569665472702,223.70282042897313,202.83574260517855
250,2013-03-11 21:55:59+00:00,177.09926861555994,183.2983337764206,203.4852000168002,216.24779721076277,208.5143672324251,193.11292207901693
251,2013-04-11 22:08:15+00:00,,214.99622977976267,227.12344156688417,218.89243832817814,208.50494492669233,187.58616526016493
252,2013-04-12 21:55:52+00:00,202.94027349767728,229.46409604601374,225.71436017744904,226.66082988399083,212.60085969077124,
253,2013-05-13 22:07:59+00:00,187.95385571059188,204.91950904264002,209.27576702135815,211.6440679216332,203.37660549913502,
254,2013-05-29 22:08:05+00:00,169.66566176618872,193.53823650115197,216.4758714811793,228.32978769044007,223.1054216780577,211.6930519331999
255,2013-06-22 22:01:38+00:00,,211.9568642791041,236.652384923109,223.27668315585828,217.2339583364015,217.4406156448847
256,2013-06-23 22:01:46+00:00,193.74400024001216,212.41425832969227,228.21817545817768,222.10455434804643,221.26293976150117,215.147715736076
257,2013-06-30 22:08:00+00:00,183.2368851216151,212.47312871373714,232.59044582854628,218.63780459198406,210.00929384078916,203.74783815201891
