,dates,aus0248-0000,aus0248-0001,aus0248-0002
26,1989-10-02 23:09:47+00:00,163.58324515261472,159.1465058181056,181.4138569357296
27,1989-10-18 23:09:03+00:00,176.6289417897209,164.6964820886356,179.05076381548423
28,1990-04-12 23:04:18+00:00,192.28392993855988,182.18120857138686,188.35855544154356
29,1990-07-01 23:04:16+00:00,,,
30,1990-08-18 23:04:04+00:00,170.710688210618,158.86000893030518,171.7000014214791
31,1990-09-03 23:03:57+00:00,174.7798737864614,169.39728807821163,178.83598554479227
32,1990-12-24 23:03:44+00:00,186.3906488697228,175.40311541510445,186.43872638225153
33,1991-01-09 23:04:10+00:00,188.72448612864423,182.90352401207883,201.81025604050922
34,1991-04-15 23:06:03+00:00,192.58436444813773,189.12562404422755,197.86387272610085
35,1991-05-17 23:06:34+00:00,192.7364111634566,188.9660054777225,206.4244618136726
36,1991-07-20 23:07:31+00:00,185.20449491623987,181.1999323364919,193.23436568898995
37,1991-08-05 23:07:37+00:00,187.34437709814932,179.80064199568292,
38,1991-08-21 23:07:41+00:00,182.3342574972456,179.44604095656476,
39,1991-09-06 23:07:56+00:00,183.0074765439051,176.98145594246782,184.16737572970302
40,1991-09-22 23:08:04+00:00,182.53738381642387,178.01263310904952,190.6458153969748
41,1991-10-24 23:08:13+00:00,187.31565830844707,178.6321599450818,187.53782753500045
42,1991-11-09 23:08:19+00:00,182.0104770880106,182.31149730217655,187.21652436003336
43,1992-01-12 23:08:22+00:00,181.47865313275463,179.65837623025246,182.85157883459365
44,1992-02-29 23:08:17+00:00,184.38153407471117,174.81889149032202,177.84066566109067
45,1992-05-03 23:07:54+00:00,199.89207665642434,193.51452105818976,195.09012800411693
46,1992-06-04 23:07:37+00:00,204.97874270250446,199.19454130681305,207.2831031959222
47,1992-06-20 23:07:24+00:00,197.72452251516674,199.53975631113212,212.80474947574277
48,1992-07-06 23:07:13+00:00,199.12337689689426,201.53951362804338,206.38100637221177
49,1992-07-22 23:07:00+00:00,205.1759088525676,199.85900230605304,207.53150443592796
50,1992-08-07 23:06:48+00:00,198.46841565460574,192.76039306382356,206.8189434463853
51,1992-09-24 23:06:01+00:00,192.90199817071272,189.37277493933243,196.47316023345272
52,1992-10-10 23:05:38+00:00,178.58384686824246,186.2238916102488,190.85925903545834
53,1992-11-27 23:05:11+00:00,177.66110485396382,173.7712080612128,189.23001049438489
54,1993-01-14 23:05:45+00:00,192.6154833845263,184.9747195822465,197.0762286884222
55,1993-02-15 23:06:04+00:00,180.76676344646341,177.06444926479912,188.51604868899778
56,1993-03-19 23:06:16+00:00,186.00963980153733,181.5323585380077,182.82330857719907
57,1993-04-20 23:06:30+00:00,191.1864978383206,189.4430448635436,194.70504633450832
58,1993-06-07 23:06:40+00:00,203.00778156053934,207.57157672101522,211.95794640132837
59,1993-06-23 23:06:35+00:00,193.53860677240255,191.23647449006432,200.24788679234933
60,1993-07-16 23:12:41+00:00,,,
61,1993-07-25 23:06:29+00:00,205.02275134062953,206.26262241440548,211.26021876862157
62,1993-08-01 23:12:40+00:00,206.62224859269242,195.02616595273733,193.10928977688104
63,1993-08-10 23:06:30+00:00,196.9156075347857,190.21354642875835,198.5453573718507
64,1993-08-17 23:12:41+00:00,188.95533855068663,180.17371513392695,194.3945615560496
65,1993-08-26 23:06:29+00:00,192.03299292551466,190.8074970159351,199.4466095849349
66,1993-09-02 23:12:40+00:00,187.458505749985,188.72844763344384,192.91371883691252
67,1993-09-27 23:06:25+00:00,196.94601136525074,187.94446551006223,193.70402033578893
68,1993-10-04 23:12:34+00:00,190.23552656027064,194.55468696241752,180.6613862870866
69,1993-10-13 23:06:19+00:00,193.17635048496402,187.68495710440376,193.1954148758172
70,1993-10-20 23:12:26+00:00,198.48163739912403,203.07114404663002,204.021482444017
71,1993-10-29 23:06:13+00:00,189.54053816343182,182.34149717158195,191.38233374609652
72,1993-11-05 23:12:20+00:00,204.11256755292283,199.27123068059618,202.79662876460046
73,1993-11-21 23:12:12+00:00,200.569581404541,199.34105766626755,208.75106394501742
74,1993-11-30 23:06:00+00:00,,,
75,1993-12-07 23:12:08+00:00,203.8544181817714,203.48345141588828,208.23547053432748
76,1994-01-01 23:05:43+00:00,187.7676714798673,187.47108089962245,193.91485556909964
77,1994-01-08 23:11:47+00:00,191.8776018974064,194.90351276758258,206.11307728116543
78,1994-01-17 23:05:27+00:00,192.30664379403635,185.89962602360706,199.37564493930608
79,1994-01-24 23:11:34+00:00,187.98065761544683,177.76633476363486,191.95358253068736
80,1994-02-25 23:11:09+00:00,175.1700951246117,173.58070017438195,197.3739468372069
81,1994-03-22 23:04:36+00:00,185.61522786064685,189.25981585707626,199.88699773326547
82,1994-04-07 23:04:19+00:00,192.8771963871776,187.8077232172534,191.42259259132936
83,1994-04-23 23:04:02+00:00,192.54730541458824,189.45825216306753,193.64706691362244
84,1994-05-09 23:03:44+00:00,197.74921973874902,189.3934798063227,195.10894632007233
85,1994-06-10 23:03:08+00:00,194.01684320714259,203.58939874758298,192.2637895937537
86,1994-07-12 23:02:19+00:00,205.9495795014111,204.73884611928332,205.17987511018347
87,1994-07-19 23:08:18+00:00,197.5634247214312,196.02347211415722,202.7257600056478
88,1994-07-28 23:01:52+00:00,204.35970744407007,200.65053034922153,208.47021718111452
89,1994-08-04 23:07:51+00:00,193.7373977962137,194.98383168988516,197.5374589041281
90,1994-08-13 23:01:28+00:00,201.40245893955293,204.89585218042404,209.95771107785828
91,1994-09-05 23:07:06+00:00,198.17041094597386,196.5252958058919,204.33074766073332
92,1994-09-14 23:00:41+00:00,207.38521450722982,202.730665381682,212.72028819714066
93,1994-09-21 23:06:40+00:00,187.32855827669948,195.47253344110646,203.9944824431024
94,1994-09-30 23:00:13+00:00,206.21637673630823,205.15587437443764,207.52881499344662
95,1994-10-16 22:59:43+00:00,200.66306065182766,195.80903796623392,205.2998338829584
96,1994-10-23 23:05:39+00:00,191.0758397668062,180.35062522619666,190.7591684660972
97,1994-11-01 22:59:09+00:00,202.396311722515,194.28483654795014,198.4403510442519
98,1994-11-08 23:05:05+00:00,195.88105765781185,190.834966532418,205.37795246789165
99,1994-11-17 22:58:36+00:00,198.72765131998776,191.79323883924897,198.97128249467244
100,1994-12-10 23:04:05+00:00,195.95147317467152,185.48590958170897,208.64173901012077
101,1994-12-19 22:57:37+00:00,,,
102,1995-01-11 23:03:00+00:00,196.4661077264051,181.06370037199517,191.49528406382026
103,1995-02-21 22:55:11+00:00,196.81215255052047,191.95889525025152,202.02452928387473
104,1995-03-09 22:54:33+00:00,189.5443950790359,175.35923881767064,
105,1995-04-01 22:59:48+00:00,182.4087387073937,182.9644491514932,186.56172366460788
106,1995-04-10 22:53:15+00:00,178.33838333674402,178.04237264507765,174.34401269796953
107,1995-04-17 22:59:08+00:00,191.39248812945814,178.625562691818,191.54077319749854
108,1995-05-28 22:51:06+00:00,,,
109,1995-06-04 22:56:56+00:00,198.2396279247286,193.98684479332246,206.49630199870919
110,1995-06-20 22:56:13+00:00,189.45998600876354,190.68102615338358,197.9339812930053
111,1995-06-29 22:49:38+00:00,185.97322594017783,187.8799906774501,196.69757232612432
112,1995-07-15 22:48:54+00:00,198.25262622423227,200.01871709390394,207.7758405048017
113,1995-07-31 22:48:12+00:00,201.05787082056926,203.2178611710415,210.16132430535916
114,1995-08-07 22:54:04+00:00,188.03590870254175,188.11030139911148,195.99043650912887
115,1995-08-16 22:47:28+00:00,203.32942046763057,200.45933663762037,207.58661103131584
116,1995-10-10 22:50:54+00:00,172.28918826172455,171.54415756681428,173.50942318813645
117,1995-10-26 22:50:00+00:00,181.32119770028098,174.91389102744688,177.18479243814636
118,1995-11-04 22:43:37+00:00,174.6323224143581,175.71873425967917,179.3829899751651
119,1995-12-06 22:44:32+00:00,184.53120015932683,173.14704006490624,177.9018859228119
120,1996-02-08 22:49:07+00:00,204.36794007832123,189.38025209900485,196.50637881541894
121,1996-02-24 22:50:12+00:00,191.05827189654417,176.15266498599607,193.5929142105912
122,1996-03-11 22:51:15+00:00,198.1633293036148,186.44460170013798,194.66705035990523
123,1996-03-27 22:52:17+00:00,201.15775257629386,187.42434324537413,198.47140568429512
124,1996-05-30 22:56:05+00:00,204.36259439304538,200.39985956205493,206.7983621100127
125,1996-07-17 22:58:38+00:00,183.14619942505465,177.31835827768643,199.84602100263467
126,1996-08-02 22:59:29+00:00,190.84086349022132,187.19938192146532,200.49739984575896
127,1996-09-03 23:01:13+00:00,180.01328746846517,173.1809265212724,
128,1996-12-08 23:06:02+00:00,181.61034202972067,163.57752324922174,176.49900364652893
129,1997-03-14 23:10:16+00:00,190.4467039974019,183.87703094805354,190.86320309574342
130,1997-07-20 23:14:46+00:00,192.49656267712817,186.27775645255014,191.5316444351328
131,1997-08-05 23:15:18+00:00,193.38699122506438,187.4202435637521,192.16890948323848
132,1997-10-08 23:17:11+00:00,198.59892689921895,183.17133680424752,184.33719184350844
133,1997-10-24 23:17:37+00:00,193.40590623207302,185.40010194899878,190.79436318840325
134,1997-11-09 23:18:01+00:00,196.51394967325348,187.09954463835157,192.40061918497645
135,1997-11-16 23:24:21+00:00,,,
136,1997-11-25 23:18:23+00:00,195.97189715901527,181.620725267443,189.93018614691502
137,1997-12-18 23:25:09+00:00,,,
138,1998-01-12 23:19:33+00:00,195.21968263654026,179.77819765555455,190.39576997165668
139,1998-02-13 23:20:13+00:00,201.52460084698953,187.30727954017215,191.57670068362862
140,1998-03-01 23:20:29+00:00,202.53836690770447,185.77404767256914,191.08763214721642
141,1998-04-02 23:20:56+00:00,200.29906363765528,191.20563122919225,193.10378408034927
142,1998-04-18 23:21:09+00:00,200.5222383220855,190.55808678406135,194.67816304870573
143,1998-04-25 23:27:25+00:00,193.16767535979298,188.22595982379642,189.84068458655474
144,1998-05-11 23:27:41+00:00,191.34461685988495,185.63451930318928,187.10147611016964
145,1998-06-05 23:21:53+00:00,187.95947761363715,185.21514330470728,178.2089989806835
146,1998-07-07 23:22:17+00:00,194.89824433932344,189.97172996990233,201.5390310316956
147,1998-07-30 23:28:38+00:00,,,
148,1998-10-11 23:22:56+00:00,192.79287594182503,183.49186851936798,186.98560307228323
149,1998-10-27 23:22:59+00:00,184.59139079938575,176.56201160063614,184.758558440996
150,1998-12-21 23:29:20+00:00,178.94652321531646,167.8368422507604,168.49077686313552
151,1999-01-06 23:29:21+00:00,178.21957073621763,170.52468256052236,170.36192184730925
152,1999-02-16 23:23:22+00:00,190.79684694459507,169.9319594528527,148.67418825442547
153,1999-03-27 23:29:04+00:00,175.27691994201842,164.87168322905848,178.04665281381722
154,1999-05-30 23:28:24+00:00,,160.81651680954135,
155,1999-06-15 23:28:15+00:00,182.85420216266235,177.1286368682869,
156,1999-06-24 23:21:58+00:00,184.1438872471922,176.27767572136548,180.3350502963239
157,1999-07-01 23:28:05+00:00,182.07531860535067,173.45189728875448,187.6442824962221
158,1999-07-18 23:36:54+00:00,186.22429854595728,172.41931873951933,
159,1999-07-26 23:21:50+00:00,175.21860135536394,169.13020800657853,
160,1999-08-03 23:37:01+00:00,186.80646200968695,177.726833687409,193.6735410175301
161,1999-08-11 23:21:45+00:00,181.9895359354222,171.67751811348995,
162,1999-08-19 23:36:58+00:00,184.66868333883377,175.14761543866996,179.96096586783923
163,1999-09-03 23:27:23+00:00,,,
164,1999-09-12 23:20:54+00:00,170.93803362698165,157.00926013094102,156.7875343314097
165,1999-09-19 23:26:53+00:00,174.22426033648836,167.83322125286725,173.93613850173335
166,1999-09-20 23:37:01+00:00,186.36716085955302,169.62138040176026,
167,1999-11-06 23:26:19+00:00,177.57597075004279,165.02963894084232,161.01457212525338
168,1999-11-22 23:25:41+00:00,165.94431054438544,156.26584838288855,161.97312553524355
169,1999-11-23 23:36:52+00:00,191.5554883482286,,
170,1999-11-30 23:43:04+00:00,182.61363857803394,,
171,2000-04-22 23:42:36+00:00,178.71223919227344,175.41761762229092,185.8552467603404
172,2000-05-08 23:42:26+00:00,185.49902071689831,176.05239002241098,178.00361257654862
173,2000-05-17 23:36:12+00:00,176.64452867998966,176.94779838542712,175.33738625080093
174,2000-06-02 23:36:00+00:00,171.77377013185938,175.99040467413505,179.71100042464522
175,2000-06-18 23:35:56+00:00,193.43252825225227,189.65079696665316,201.88601915245866
176,2000-07-04 23:35:43+00:00,180.02671122290505,177.56303988502367,186.5264466503842
177,2000-07-11 23:41:46+00:00,190.8255784711643,183.35185355929255,194.87276958554682
178,2000-07-20 23:35:28+00:00,188.49067130079075,180.3775445764145,189.4928119293112
179,2000-07-27 23:41:29+00:00,188.45686707638833,177.18740366044904,188.7797217017287
180,2000-09-13 23:40:55+00:00,182.8963306114785,174.7927326193426,183.11450298187498
181,2000-09-29 23:40:44+00:00,,,
182,2000-10-15 23:40:25+00:00,176.0291118960876,172.8287761560083,178.6966952235833
183,2000-11-09 23:34:26+00:00,184.6830346015313,175.13976656454315,183.6950148603437
184,2000-11-25 23:34:28+00:00,189.91128843029418,181.31434159231037,181.04616700029183
185,2000-12-11 23:34:30+00:00,188.8286326005662,172.58212825327138,164.69393605015242
186,2000-12-27 23:34:34+00:00,184.84501506205333,175.80186717882202,170.01005572033876
187,2001-03-01 23:34:26+00:00,191.26792582800064,194.04398924987277,198.67732719508194
188,2001-03-17 23:34:21+00:00,190.48820781846086,179.1577204335107,185.3913091434552
189,2001-05-20 23:33:57+00:00,189.02038350864603,188.17859932976057,194.91745536195134
190,2001-06-05 23:33:45+00:00,196.1583037928952,190.09637165146322,200.63307265592456
191,2001-06-21 23:33:34+00:00,200.24205260158755,196.47032475094858,202.31705313950675
192,2001-06-28 23:39:38+00:00,206.73924137292875,203.59695566166167,214.9286755020657
193,2001-08-08 23:33:05+00:00,176.18946700492808,176.52330928352245,179.77552259033268
194,2001-08-24 23:32:53+00:00,167.60915178561692,166.67073159874724,170.5023101606399
195,2001-09-09 23:32:41+00:00,189.05336760338844,185.231541687555,200.25775031933108
196,2001-10-11 23:32:15+00:00,192.76566226820557,186.2102571028434,194.58502467745666
197,2001-10-27 23:32:25+00:00,190.92439167963047,187.22643028550215,197.686561042286
198,2001-11-12 23:32:35+00:00,194.135139428662,190.25525408633086,201.44685947230838
199,2001-11-28 23:32:40+00:00,178.1374085670784,174.34264232743263,186.57658756342926
200,2001-12-30 23:32:42+00:00,179.7309763382934,173.7206853844529,181.102310936449
201,2002-05-07 23:32:56+00:00,206.59915492675233,203.06316896359124,210.1749315999103
202,2002-05-23 23:32:47+00:00,203.9489970738116,202.82367545665227,211.57344460396752
203,2002-06-08 23:32:41+00:00,197.42723991566936,195.32785855171662,207.20305191854396
204,2002-07-10 23:32:30+00:00,186.2382140893106,189.92839975669511,202.54073257923298
205,2002-08-11 23:32:17+00:00,196.28948364923014,193.4106692040667,202.73183983950577
206,2002-08-27 23:32:05+00:00,190.65719658226936,189.45333449472676,197.3924705248989
207,2002-09-12 23:32:00+00:00,200.67764532823912,201.5991600290282,210.00455187077006
208,2002-09-28 23:31:51+00:00,193.06195234341288,195.3994104456813,205.75976295917602
209,2002-10-14 23:31:49+00:00,218.63961165159142,210.00981712474405,218.44206294040777
210,2002-10-30 23:31:54+00:00,201.13768542785184,191.15003242728352,202.5341250317012
211,2002-12-01 23:32:22+00:00,195.11335445584604,183.26887820826465,196.50204920446373
212,2003-04-08 23:32:52+00:00,198.93670969932555,193.54559772302693,202.43269143740127
213,2003-07-05 23:20:22+00:00,191.466363694943,186.68141497385125,195.1846724850994
214,2003-07-29 23:32:34+00:00,198.5887380062066,184.93920602284172,
215,2003-08-05 23:38:40+00:00,,,
216,2003-08-13 23:27:14+00:00,,,
217,2003-08-14 23:32:31+00:00,178.4083060789607,175.72392806722246,181.29792396399668
218,2003-08-30 23:32:27+00:00,197.25894158181393,192.60242565612407,200.86265391868108
219,2003-10-01 23:32:17+00:00,193.8141603803175,191.19632603337965,196.60640428583469
220,2003-10-09 23:21:56+00:00,191.7909889317072,186.74183635970542,196.6621203188938
221,2003-10-25 23:22:09+00:00,178.9480575999008,173.17500245606152,177.65457029622152
222,2003-11-02 23:32:31+00:00,188.15563677114244,,
223,2003-11-18 23:32:44+00:00,189.18916585737034,180.506954788959,196.39931232247375
224,2003-12-12 23:22:39+00:00,192.05435110131424,180.01666754622266,180.4189896660584
225,2003-12-20 23:32:57+00:00,202.6992876942454,,
226,2003-12-28 23:22:50+00:00,186.070536545813,180.41454411933626,191.56481725034538
227,2004-01-21 23:33:08+00:00,,,
228,2004-02-05 23:29:10+00:00,186.94116479349952,191.598454260201,197.25103160924883
229,2004-03-08 23:29:20+00:00,,,
230,2004-04-02 23:23:24+00:00,176.15890782122364,164.38363997937674,172.81208654142443
231,2004-04-09 23:29:49+00:00,160.9697748664611,169.37270510601402,162.4721886279494
232,2004-04-10 23:33:19+00:00,203.41383633752173,,
233,2004-04-17 23:39:26+00:00,,,
234,2004-04-18 23:23:54+00:00,179.4904293922575,173.7703824020385,167.49601265403913
235,2004-04-25 23:30:16+00:00,,,
236,2004-04-26 23:33:15+00:00,199.55839377223788,191.35305701874398,196.1168139825374
237,2004-05-04 23:24:21+00:00,178.65438191638864,176.6160155401875,173.80069358437936
238,2004-05-12 23:33:18+00:00,,,192.34985859648464
239,2004-05-20 23:24:49+00:00,184.3831341378122,184.96084175521716,195.4923984716513
240,2004-05-27 23:31:12+00:00,,,
241,2004-05-28 23:33:16+00:00,196.59682300910592,194.46346581910913,202.45461871923862
242,2004-06-05 23:25:18+00:00,197.18279350263683,196.65524221434194,202.19011756067601
243,2004-06-13 23:33:08+00:00,202.00522833178883,205.18725190165924,210.30217145724959
244,2004-06-21 23:25:45+00:00,186.60785631781948,189.72874262665158,194.25553840965927
245,2004-06-29 23:33:08+00:00,209.5038051008005,,
246,2004-07-07 23:26:14+00:00,183.1960697137074,192.06082065155562,197.40719831124179
247,2004-07-15 23:33:05+00:00,192.8687336427038,187.66687520128644,194.72297418532548
248,2004-07-30 23:32:57+00:00,,,
249,2004-07-31 23:32:56+00:00,171.77855159114085,175.962339267445,194.74517257655734
250,2004-08-07 23:39:06+00:00,,,
251,2004-08-08 23:26:56+00:00,193.7185400393312,190.80923900558162,208.05433531693447
252,2004-08-15 23:33:18+00:00,,,
253,2004-08-24 23:27:23+00:00,187.9514365916229,185.6136248166602,201.42415677934304
254,2004-08-31 23:33:44+00:00,,,
255,2004-09-01 23:32:51+00:00,,,185.37786815438884
256,2004-09-09 23:27:49+00:00,190.43839002923266,185.5364342070459,199.8674863869355
257,2004-09-16 23:34:10+00:00,,,190.74965219597726
258,2004-09-25 23:28:12+00:00,196.84637807539482,191.07162634472036,201.36101548310893
259,2004-10-02 23:34:32+00:00,158.46116342857528,146.03264660902494,148.57756168812156
260,2004-10-03 23:32:40+00:00,185.46627940242638,178.49739056725502,177.95640581487717
261,2004-10-11 23:28:32+00:00,182.3394010069292,173.25619269929115,182.09968051708535
262,2004-10-27 23:28:52+00:00,170.4675427548066,159.50759542446548,
263,2004-11-20 23:33:07+00:00,,177.90300841817265,183.02440049103464
264,2004-11-28 23:29:28+00:00,183.28137033466965,174.12982252723273,194.9853855541092
265,2004-12-14 23:29:47+00:00,186.03054773321583,181.0333273311292,179.01952135989617
266,2004-12-30 23:30:02+00:00,185.74835303056926,182.48951174479254,188.76817051431718
267,2005-01-06 23:36:18+00:00,167.19026750482158,168.16360228095976,173.82699805433643
268,2005-01-07 23:33:30+00:00,184.23574432623803,184.65010104292642,188.23705553377832
269,2005-01-31 23:30:26+00:00,188.6400453818792,168.03082970826188,186.77641464298705
270,2005-02-07 23:36:44+00:00,,,153.13667285151092
271,2005-02-23 23:37:00+00:00,,,149.25758731271276
272,2005-03-11 23:37:13+00:00,,,
273,2005-03-12 23:33:49+00:00,193.9290359079652,,
274,2005-03-27 23:37:20+00:00,,,
275,2005-04-05 23:31:12+00:00,176.0913759873671,176.17603286055675,190.35588710434217
276,2005-04-13 23:33:41+00:00,,,
277,2005-04-21 23:31:16+00:00,188.7583524654708,179.55061472050414,185.3494025972436
278,2005-04-29 23:33:42+00:00,,,
279,2005-05-07 23:31:22+00:00,189.03139850980247,182.51382462846908,192.8915017766729
280,2005-05-31 23:33:40+00:00,190.9606837389896,186.40403215573264,194.85172306031455
281,2005-06-07 23:39:48+00:00,181.60430489449413,180.65785416154608,190.27157699998202
282,2005-06-08 23:31:37+00:00,184.07819654650808,184.74567298342131,189.90100511893715
283,2005-06-16 23:33:33+00:00,,182.60945714062072,192.89094596223416
284,2005-07-01 23:37:55+00:00,186.22732843606943,174.5119521738818,177.07246547637672
285,2005-07-02 23:33:31+00:00,199.5552722158514,,
286,2005-07-17 23:38:04+00:00,,,
287,2005-07-18 23:33:32+00:00,,,
288,2005-07-26 23:31:59+00:00,192.51880892800318,185.156775216834,196.36601669488292
289,2005-08-11 23:32:07+00:00,187.38668500657232,183.06451274122634,185.38212620763488
290,2005-08-27 23:32:13+00:00,184.86673315776147,179.31083648216205,191.30926964580033
291,2005-09-11 23:39:22+00:00,190.251588434925,182.58660726658456,190.67599626547536
292,2005-09-12 23:32:15+00:00,185.6358536603304,180.1438144363814,186.8612528908164
293,2005-09-20 23:33:11+00:00,169.35983712544697,,
294,2005-09-28 23:32:13+00:00,184.74100521322936,182.11706743298134,193.0076293258421
295,2005-10-06 23:33:06+00:00,181.42936648610728,174.74210656931135,184.6049317030704
296,2005-10-21 23:38:20+00:00,,,
297,2005-10-22 23:33:21+00:00,182.80364000328603,166.5537952933486,182.1153774108127
298,2005-12-09 23:33:43+00:00,196.72929301336598,185.09871696331223,192.59906188733152
299,2005-12-25 23:33:48+00:00,191.19158460140758,182.66871565142137,190.66622739491
300,2006-01-10 23:33:57+00:00,200.96719989199613,182.45231154547307,
301,2006-01-26 23:34:05+00:00,191.3943742063852,178.80137459521566,182.8352685971831
302,2006-02-11 23:34:10+00:00,190.70469752997622,183.62612245814057,191.76255131707146
303,2006-02-27 23:34:12+00:00,184.9113344295548,167.4803007576981,166.42070596923116
304,2006-03-07 23:35:05+00:00,193.35994617265584,184.7158262811443,187.60706770344808
305,2006-04-08 23:35:41+00:00,167.2141300141741,159.74694167995838,168.85545905455032
306,2006-04-15 23:41:59+00:00,189.80356844603338,,
307,2006-04-16 23:34:07+00:00,,175.81063189549715,175.8140907943465
308,2006-04-23 23:40:18+00:00,,,
309,2006-05-01 23:42:14+00:00,184.21915711592425,173.20633561356067,180.32546690287757
310,2006-05-02 23:34:10+00:00,186.87559244679127,,
311,2006-05-10 23:36:11+00:00,186.00878324165794,185.6787297750168,201.57729937908655
312,2006-05-17 23:42:26+00:00,183.47513250080584,176.76216650380647,194.56066572493017
313,2006-05-18 23:34:11+00:00,198.35791414148215,189.8157922901363,201.0960457099306
314,2006-06-03 23:34:09+00:00,184.4279225694777,185.81151634611746,193.36070642886267
315,2006-06-11 23:36:38+00:00,181.73539464865985,182.49050046148216,184.88515150112696
316,2006-06-18 23:42:56+00:00,,,
317,2006-06-27 23:36:53+00:00,199.44602859360253,187.0322348258337,191.03978601453588
318,2006-07-04 23:43:10+00:00,,192.35920432441876,201.10603906559632
319,2006-07-05 23:33:59+00:00,204.06478870539635,199.62287918320686,205.78158485929947
320,2006-07-28 23:39:59+00:00,,,
321,2006-07-29 23:37:20+00:00,202.5883291283247,198.3804986202425,205.38928765449702
322,2006-08-05 23:43:36+00:00,,,
323,2006-08-21 23:43:48+00:00,202.9002789134413,196.17631110953053,195.44940372902198
324,2006-08-22 23:33:46+00:00,196.1907712456463,192.2619062859404,194.21639609789554
325,2006-08-30 23:37:44+00:00,195.7583282168133,192.12935597053286,200.32696032735882
326,2006-09-15 23:37:56+00:00,200.53778305008683,185.1491333764225,195.16252243278996
327,2006-09-22 23:44:12+00:00,175.35805266058048,180.84491965985853,
328,2006-09-23 23:33:35+00:00,186.21536412339674,177.90437913044224,176.3031443750918
329,2006-10-01 23:38:07+00:00,191.95391718996933,181.98468221467016,193.51543115235057
330,2006-11-10 23:33:59+00:00,192.75093224438973,190.15033719033136,196.56070594552872
331,2006-11-18 23:38:34+00:00,,,
332,2006-12-04 23:38:42+00:00,198.95387692385026,194.72507724299544,197.737123523376
333,2007-01-05 23:38:57+00:00,184.23650379658554,177.22376180493677,184.36379560008547
334,2007-01-13 23:34:19+00:00,205.73894508288635,196.50755459153385,
335,2007-01-21 23:39:02+00:00,196.34279120039838,181.2211323285348,182.1737632700087
336,2007-01-29 23:34:26+00:00,,188.32846763316655,196.62761794315733
337,2007-02-14 23:34:32+00:00,199.73941188999436,188.53022419162204,205.64857118620043
338,2007-02-22 23:39:05+00:00,203.1688677779778,191.52948652163536,202.7659772497695
339,2007-03-02 23:34:36+00:00,,,
340,2007-03-10 23:39:03+00:00,205.35098835942492,194.2509993101858,200.25490700089907
341,2007-03-26 23:39:00+00:00,197.9391257589201,192.7580099530295,198.39140299083715
342,2007-04-10 23:40:49+00:00,,,
343,2007-04-11 23:38:56+00:00,196.7932546499095,188.68582130497555,197.1014398189423
344,2007-04-19 23:34:36+00:00,209.7143075001044,205.45377004811536,196.73222962867908
345,2007-05-13 23:38:39+00:00,215.0066460029276,210.5550203088887,207.66430214042265
346,2007-05-21 23:34:26+00:00,,220.2799400475448,221.61736664528726
347,2007-05-28 23:40:33+00:00,211.23901968420623,212.2436610156222,221.35629267601468
348,2007-06-21 23:44:12+00:00,197.43118058655537,170.35401980523056,
349,2007-06-22 23:34:22+00:00,188.5536238613827,184.00685832194173,195.28770684785036
350,2007-06-29 23:40:32+00:00,,,
351,2007-06-30 23:37:52+00:00,192.08452197304464,178.43437916661725,174.18128850786897
352,2007-07-15 23:40:29+00:00,,,
