,dates,aus0180-0000,aus0180-0001,aus0180-0002,aus0180-0003,aus0180-0004,aus0180-0005,aus0180-0006,aus0180-0007,aus0180-0008,aus0180-0009,aus0180-0010,aus0180-0011,aus0180-0012,aus0180-0013,aus0180-0014,aus0180-0015,aus0180-0016,aus0180-0017,aus0180-0018,aus0180-0019,aus0180-0020,aus0180-0021,aus0180-0022,aus0180-0023,aus0180-0024,aus0180-0025,aus0180-0026,aus0180-0027,aus0180-0028,aus0180-0029
138,2002-02-16 23:32:35+00:00,207.58116307226342,207.73554633136098,197.07276882765848,207.94982073477547,208.72070082982322,223.00953605389955,228.16581080598405,229.207857570494,224.2625243325503,214.64935182598967,212.3101851699094,218.10601903831704,211.07813241580624,192.73911018887844,206.77263934321905,207.95387901927228,215.70531093754727,218.4519963868122,215.9902085380109,217.33657065325784,208.195907483507,187.12604089956824,191.43007586899287,195.1031716199078,196.98862159916789,,,,,
139,2002-03-20 23:32:29+00:00,198.88541742253955,222.22735776631626,208.82590102622646,220.74683612145432,222.50149225177918,234.7167537924289,237.67668896691544,240.4924241711081,231.17913430536936,215.5868010756561,221.3488951397257,223.02176907532302,226.58073585275474,211.01387222901792,218.20434725464992,,,,212.6334759383574,214.2991766158041,216.43428461387163,197.18142422321625,198.26903606321804,206.17562422015618,,,219.30336259067852,227.53439235089078,225.01275670444545,230.22287247146332
140,2002-04-05 23:32:30+00:00,209.41994515137523,230.32917409512882,215.22884235162505,238.71397127646364,239.89406994757167,233.7937791424019,242.44551998896355,239.98623015555006,234.11291461390283,225.62343137000394,235.38134649559376,242.1303056558329,227.95826087830815,212.03064006063835,217.6865428475722,219.56771145079693,228.6715715133314,228.2734416051121,218.5075699138271,218.71366498281736,218.7967254122888,209.9252546344377,216.39547055836798,229.61267061366902,218.59650094799412,219.99026984452047,226.10639086539246,228.64298390193443,227.81762796041306,229.68820901700988
141,2002-05-07 23:32:32+00:00,201.36259279352072,219.8898663239317,219.94058470706292,233.94803567148378,234.85078934544492,243.57559950903592,258.4755388905582,240.708210807164,233.8610156979977,221.80104843743,235.33226274557103,238.76990430928376,227.1661547481172,211.67483087908988,213.266529084233,229.91843270602624,227.22299022926927,237.45047198795868,223.71021578421605,223.7707898140768,224.72362109386555,213.68749891971692,214.28239456020873,225.20468839725277,235.20452421056706,234.81987415998367,244.9002513348886,237.07707132753055,239.06841307394154,245.3198609155907
142,2002-06-08 23:32:16+00:00,198.02964107947315,228.72513026616525,211.6204002176352,217.0102970255717,223.4146597633083,237.12352342322356,246.2643581905794,233.82577706546869,232.09808621295957,219.6711657654992,224.64588916850857,224.7132244442986,214.23113946641024,204.46823652257137,212.98125482305875,218.30299999354878,211.77597447859924,217.67042391188033,220.1974419977663,202.62298087997186,219.79052237538207,208.63804456480332,210.92533072345893,210.0554275284576,223.51175207172324,220.47342451800296,216.5916549760238,209.1896510835063,209.91518285036028,211.54419625072666
143,2002-06-24 23:32:09+00:00,201.75142689638272,222.9890869902556,,216.65247507109552,215.19727613855727,231.24181161131364,247.1613629973191,219.1260196559802,219.05608303312584,215.85432266965952,220.93724947838874,217.6798559191405,207.786089302398,193.00818242556127,211.71147930813157,210.5249860505176,208.75590475443676,211.57658293205094,219.8159601235416,201.80031361932026,205.7683979203341,206.53615478556088,201.13725709246552,205.35155325479272,201.4887023383212,201.31502784888713,207.71034801403297,205.6680642356087,199.26133764119282,216.13972323990996
144,2002-07-10 23:32:06+00:00,179.99974439233432,,,201.67859644908768,202.23289159179,209.61612099532576,206.966684254058,204.61179297717808,208.30226890580497,200.7280761097275,207.40599749984062,208.01355654835774,200.46362277047712,181.47195830551436,193.6045490499091,186.5472074060168,192.99272966623164,202.404078819226,203.32823798020834,186.5235846908842,193.6346587244115,186.35661760971922,179.15249151591374,184.02552958538598,183.91189979145548,194.40947430037983,192.85734019015382,192.96353511433233,192.26318293275912,
145,2002-08-11 23:31:53+00:00,203.72624705079426,,,201.630805395138,210.0300130537035,211.8369117343545,,,,206.5641856758419,216.87476255121908,218.15024599534559,208.72232893905004,197.09785056022525,210.51702011285053,210.48911355915777,202.89587485040946,,,,212.87875358278058,202.95028235872164,199.70621449052246,195.92777865865727,208.5758414620217,204.68291338143865,207.5147906111267,215.12433080990826,203.0577248084018,215.8756462887631
146,2002-08-27 23:31:41+00:00,186.4091596315917,204.20068794564315,188.94883416164464,215.36670523095566,214.4833121591164,223.79851024534284,229.21318505282403,231.2353467822148,224.37750403783886,216.83295447330272,223.67182474071504,233.0652145830327,225.5200855685661,203.68545329328927,200.89530997497243,215.32003055690734,216.31254210071432,221.33920491412746,213.70633364776066,206.90442624512337,207.28318428169845,196.2301719736072,195.47628692117962,190.45482353785903,206.24679800910786,209.46849310541876,206.73316411389908,212.27226148986733,195.2427301027543,210.36364088761007
147,2002-09-12 23:31:36+00:00,196.47096774301022,220.87687549611493,,220.6454457383105,228.05715168875935,240.60718682062375,247.71514716039223,239.8513159246379,233.43778462062096,218.40927825172312,225.11346342299979,231.45893157559368,226.68833300617916,208.3279851221365,215.18149490604196,221.5525105855573,224.29228149741624,226.72191403318044,227.15435959396046,221.4612081500501,214.58555480865348,208.87980768015132,206.05694272170297,206.2945607719996,207.98040007232558,209.6094408660959,212.811104164953,217.93226655680724,214.2098551054469,210.45268493344594
148,2002-09-28 23:31:27+00:00,,,,,,228.73712130143403,236.93873879152716,234.14904032556657,226.60169056228142,219.69903700677764,229.28374530549848,,216.20321322840277,202.04477980688807,210.71265483528913,223.89877256911916,227.5760411356437,234.30734163785095,231.0980797016202,227.61207504812467,222.2299617670709,215.82234164525414,216.7530099664366,217.51223758672555,175.30677601865926,,215.83283931784433,222.96048236906896,214.9936557205028,226.41280452512004
149,2002-10-14 23:31:25+00:00,219.742787613892,233.6054033999958,231.20466688287462,244.83684405825534,244.57577824775979,250.73278773579972,261.1322633069024,256.96366155005796,,227.40829321513274,238.16026523625726,245.2298873463062,227.0516969914401,228.96575013968405,227.37996809571422,227.13327658067436,234.683525744356,244.87529128935603,241.43683626765792,234.2937375773346,225.4423894752951,216.16964103584277,217.24068941577173,217.62522320293462,215.4559795915645,212.68659225561277,229.1164494347825,229.95014744394217,230.25415757953903,230.77152306882567
150,2002-10-30 23:31:30+00:00,217.90257042031283,233.18186662949947,225.3198857031826,240.12819583260966,238.36332282537867,244.75763810129428,256.1413084304634,254.63729574419241,252.60940565584565,222.832914885741,234.90536012329036,236.86509139798855,226.0296108024291,220.3314703602557,227.17905862385606,223.92909591693382,229.40084189947007,238.30241859632065,237.9909603067044,231.23252695152644,221.68083925127056,218.49395852897018,216.79240618476342,220.53121674268687,217.47618700294262,228.29628278067375,230.21580003977763,230.13017959032305,222.4096134140663,228.6108055787845
151,2002-12-01 23:31:58+00:00,202.6385367549602,219.13163356600805,206.84907939466333,222.60148625491644,218.01865818270556,221.68487589733934,221.0806912123358,226.1460045744351,223.4160894722129,218.59838382399488,218.1870738024909,224.15655441714733,216.292638729603,198.77755579859826,219.1149678608457,214.4721275313123,222.4784120470912,224.3973061566545,223.8125743018388,215.56612454972995,210.7236365860092,205.05401730568693,209.99344657577063,208.69756604564412,204.77669366756152,214.59833808906976,225.27557906461857,218.68835622465156,209.35208941075058,211.61684811025566
152,2003-01-02 23:32:03+00:00,180.32220533021712,186.69478231726302,166.42617095644954,195.46043596196535,185.85850786498082,184.99292665471313,188.4867809818852,194.634568384003,206.30370539806114,202.35503539218095,198.6224984328777,203.4641957113047,209.2189061216609,182.45665427476416,199.09302210073395,198.63948303688926,192.90101834718445,195.29204391868853,190.8342304680154,184.09183370529863,184.2780151581739,184.10668268426588,180.67344906885018,183.7627899760899,177.92509691114356,188.14721699225294,193.29084266066906,194.34860552930425,183.95018692894018,185.45482148994
153,2003-04-08 23:32:28+00:00,195.92794179823187,210.5596929394212,199.79136394645798,229.47771500314698,226.104243235066,231.7636387612028,237.9069076945492,240.2034356511196,234.05983483352117,219.9901137331081,228.1571280250246,232.54131425050855,228.89195277213372,202.9962558467774,212.07169521614816,215.85934494588548,211.04703088504243,223.9263086470424,217.26265142018036,217.3369560260485,218.34112222272273,213.91670018089297,213.27421336633944,223.14290439713326,224.60135673610836,223.40009545375062,229.44155352673408,230.7947644245148,226.54448422333144,223.2616155984403
154,2003-04-24 23:32:27+00:00,200.53619844126803,222.7448652168619,212.91616210073371,232.2113653219632,233.57791704086773,234.07553131979694,238.58119461411604,239.46691151633507,233.94912877107876,216.94601502234661,233.28469244325024,238.7171685517693,226.5100907639536,211.22249441789006,209.04245662225713,216.01208917402275,209.68508183852123,205.75552783249816,215.7128390137945,208.59596876052655,207.11061830176794,213.3833002444423,206.42899013270858,210.41755028147168,222.45820010830693,228.93925617396852,226.15417547455397,215.84126793934996,210.77157634455597,217.79735801030694
155,2003-05-10 23:32:27+00:00,196.26689007366082,220.56791270854802,193.62439354654754,216.22407044293433,230.45816201631823,228.41811397796928,233.71825616578738,239.1245372852175,222.78600655921946,217.71357789869478,233.38760295775214,231.8804346314674,225.16465207611918,198.29628832471394,206.49291851107293,203.37866405612982,206.50229767214603,215.65271754886007,217.44375218409908,211.63812035831992,210.40152886190555,204.9562613059863,203.6217233315968,213.57010986987362,215.3729741849926,223.93787400092458,225.0860769367414,212.35286662294249,211.37210803985613,224.28951753942198
156,2003-07-05 23:19:58+00:00,181.42987433746737,199.8590336727326,168.51512080490323,215.8969210339196,216.9236477926952,222.49241902563062,223.3852598532112,223.09990448255735,216.2078738473354,205.413048963626,225.92856128161156,228.46025670481805,225.7841899222105,197.51102448786781,201.51244958907824,199.43016617142683,200.09515213383003,200.83488474243208,186.8948445290394,184.18506028715606,202.56584827562847,206.86341154937077,189.15156378208223,197.45683680052565,209.74854482813424,211.39717994505253,207.00899815742278,203.8108413886568,198.12350063512147,210.43280047867873
157,2003-07-29 23:32:10+00:00,188.36903611062425,199.8764332491173,175.18330847000317,202.6160500643021,201.01565951147387,213.41274056854908,213.0977705871673,213.55780933819926,219.31602587452116,216.48601302310053,,217.42522116135865,209.45006438735098,188.7496866331624,195.27802862184566,203.0938650714522,208.00809654927428,210.3870222609857,199.57170841230058,193.49065966049403,209.6954089857087,206.87403961956988,,,208.10315460334036,202.40906869055908,216.52265745557435,211.6158941317999,209.19193566295354,212.96593146738786
158,2003-08-30 23:32:04+00:00,201.80538531272123,213.71546003014458,,216.68606557332043,212.230411074343,224.98359983919846,224.18543008129868,222.4822976815578,221.96256240349453,215.70970279320994,212.66505402604108,224.21407638645965,210.61731285083576,201.21801491385872,206.72797966904665,214.78029329881096,212.86653945420994,214.07455375676494,205.93888338147667,,215.67564963729467,209.75692796879025,209.8869688186104,211.96286084768388,215.82163161655217,211.3619582259966,222.56787288550342,223.3908897993038,218.7666179051595,
159,2003-09-23 23:21:20+00:00,199.5732322872918,213.87136777564933,217.11596259831896,219.34514954342328,207.5817485677688,234.30493900414945,227.11491656134965,223.35440087488882,216.72306741960045,212.8618019917077,207.42378490730283,214.92721411630262,212.48672884671194,197.1593917935337,203.53662327264306,218.79910416285827,212.85222391596528,207.76159441611424,213.02595870727885,205.05397335447307,213.50014402584438,208.73093904140862,198.76900807790815,204.38854432470296,203.35318783253535,205.97402046407802,213.4418404929031,220.47803734373156,212.1606294435926,211.3883035424277
160,2003-10-09 23:21:32+00:00,197.86704424322042,204.93322786469855,189.04600950417426,214.69636985874303,203.3411346742974,218.1722375796466,216.59729568662976,220.66468575338814,221.8603959209366,212.7707574113702,212.90572132067922,218.9302769934875,215.3467425437352,194.9865767366865,204.82521277111172,211.92368638865378,207.7178777628814,205.48874270546776,206.86059559283225,203.61327574506325,204.9791829033682,198.5819482992607,191.52572106903273,191.54251250241165,197.8549798694368,202.8447209534245,212.0373751664405,211.0272770508938,207.50161907559465,211.16375114339016
161,2003-11-10 23:21:53+00:00,197.9906480159708,205.75314000552322,,214.31147796062203,198.43448270287428,198.7906520529039,201.6933400133036,214.67280158961378,224.3591507264775,215.73614373382884,216.9912671959434,219.7868938584051,210.0953121809835,192.35914634372912,197.57731930973785,203.82641603626092,203.5762120681955,206.66048955384593,205.64186711063127,203.86150992665648,208.71508143007298,201.36963899072094,194.02444305266448,202.38415534848565,204.8619439799362,195.03114775926326,207.68541882742704,208.4838913949963,202.91884844202758,206.71477638431804
162,2003-11-26 23:22:12+00:00,174.5734590019066,174.03013116169973,149.35988447656808,189.67505899627537,183.03976603060192,184.7268622800526,198.0110914145787,200.9800427622704,208.3309903717828,202.37231815809133,215.01211463962716,205.7564737170058,194.72889400522138,175.0833682221478,183.5392975201006,186.59175580153448,187.10606634840326,186.25746735719105,188.6859189607846,191.88882865511832,191.22638982997933,186.12477115279503,182.77996320091052,170.47888108673084,171.1951045661536,177.58657348430543,188.0807608854807,187.84271293571828,185.4651460320663,206.54322065417114
163,2003-12-12 23:22:15+00:00,222.8240190044764,230.93194065642334,,227.7017256134137,201.99546351284224,223.15066436757502,219.27726974338768,225.5579307336041,220.94769441637075,211.06649746361052,225.17929867278065,223.74471682071703,220.7874066027288,207.83712601221276,221.59392908548423,225.36447592481557,208.67421523464867,202.40695545913263,198.66150952724416,191.1038942229245,193.45039561525454,192.10583239056584,196.0927625703779,204.61514845319888,202.93306792148695,213.61788330527722,220.85982901797027,206.10017019966662,192.94611763861568,207.5935159480006
164,2003-12-28 23:22:26+00:00,197.94733492152793,206.02640248060413,202.40069539021002,216.9672015906764,215.000777637022,224.29168033853426,,235.6907337574316,230.83610927128666,215.98143885801613,225.74483518769972,229.12094325780936,223.49787780662638,195.78274011073526,207.0803797790137,208.28477041086907,207.13678250637167,198.90609792515386,203.96401559426462,215.39831149455134,208.31098446393403,203.522674412156,207.61924089660073,208.85280998590702,197.2578547871232,202.22844804202416,213.89927925857262,211.49880136640377,202.24567948940546,217.19844414077076
165,2004-01-21 23:32:44+00:00,207.23278328168982,206.92736822739676,,218.86099814919498,194.40139314881037,194.92000818951072,200.30224532476063,204.3570245775045,216.22916701533762,207.05312627623283,204.853933914147,208.08637440187042,207.07794372165597,194.36299890464863,210.43282020721037,206.35321747251038,202.86587975340177,202.77291572349856,203.04843889224256,202.2448800208583,187.45907717465823,188.81078490327945,186.64815239269683,194.84668723101385,193.43802435801962,194.23919064649573,211.56010938764183,214.45141475265734,200.0229941102425,207.17973818436553
166,2004-01-29 23:22:34+00:00,207.3166515734419,224.56092994409565,221.46691970629485,232.70239744988518,236.59934113510747,246.61830028726467,253.00319465866357,242.11701259316897,236.25818456534404,228.88340956288965,219.13168544352354,220.04654157954707,225.98243794682026,211.11386079626317,219.67213358210302,216.24087294966137,222.26095477347957,223.76073180133707,229.28309044626113,224.84232499293228,221.48344112418403,221.0406829153672,212.65075580209077,212.051458616608,216.56245275498995,219.0242284236719,236.13761493281402,244.83565579636823,241.1342563289224,247.42827034520235
167,2004-03-25 23:32:59+00:00,213.43660117882195,211.70493551374457,206.33453015638727,222.4543390386936,225.93821998462002,230.5376678430194,233.82479076561177,228.37513624764748,222.44688756518423,220.82556249003107,224.89257878970574,233.9272166518509,225.74542729578602,210.13239111985706,216.8053726484971,220.52355080397612,219.11110213450888,220.08809175602778,219.32177539141304,205.86983613534318,224.36022875031978,215.27647473938993,209.5540513522899,213.15362812150465,211.81394140667294,214.1877016158592,223.7698440338875,223.0483103823151,217.59402907370594,222.668466351334
168,2004-04-02 23:23:00+00:00,197.51063225611293,203.41986081449085,188.3028805842967,212.4450944956758,209.55317151134656,212.2816506852279,212.98470634710964,220.90253349290265,218.77828130244924,215.42216798912153,208.27594239233872,219.9127765353226,210.54691821600454,202.2167523366081,210.28751010324132,205.68711047287843,205.61879366824664,209.71017161027126,207.6700286982985,195.07199690087427,215.00035012027823,208.72302960149545,201.8704664434867,207.96103244851082,205.2396951607039,207.95850718178,216.4029111320246,222.65235787475396,210.36385867975736,218.18526319521266
169,2004-04-10 23:32:55+00:00,200.35812640971864,220.91109782810315,202.94320186746506,228.13397835932244,232.91709069204967,237.16452144718863,235.0465623908679,225.55647006378723,230.34687495779303,216.84167073156917,232.67186836150069,238.47057313814202,,,215.52091666880233,217.4027258822182,220.07795223125945,220.8128272983175,223.0501965145349,,228.20598665207893,214.1115055774235,214.13335629879748,216.802824372511,213.16908709645674,215.5387124764878,224.09341589334855,221.788107944575,219.2130120048199,226.0940572062466
170,2004-04-26 23:32:51+00:00,,,202.7449212868368,215.75209290666743,228.05346200443722,233.568525640982,242.10061049164716,239.81168134635783,235.58984179400204,219.90612161664612,234.0995165869448,234.6281767004349,225.55679757551985,211.50179047700536,219.44758357046874,,228.371161607048,219.8054615419191,232.1912297455104,209.30392468255826,231.69331482239625,215.34933140547489,215.56329310170648,226.9908771515745,215.49319966448923,,,235.6998957884598,232.24350283918855,237.68273755839206
171,2004-05-12 23:32:54+00:00,189.73170683524881,204.18565070489785,185.9771611945652,214.3402151868853,209.9181966830909,222.1416650333775,224.73807367284877,225.59052879455066,218.38006913389376,207.65728514665682,220.41064588798707,222.21122131322437,221.4189191816219,189.87635151828943,199.17752942897886,208.16834947862702,210.49036568949393,207.6177594514411,204.70416920562047,206.66357074827894,214.28096983016394,205.67212395736635,209.93048598983557,210.33697602369978,202.8800343528107,209.18070865491165,210.86213403342657,209.2805553028661,203.30274091681127,
172,2004-05-20 23:24:25+00:00,201.50826673895017,224.89734243116533,,221.88660491934627,208.782381946371,226.67237109013496,236.72745134479584,223.5005522765894,223.39387949565713,213.59746979032218,214.31554566775813,222.2775938545977,207.6525865500817,196.672851117426,209.95359296098044,218.80067621128518,217.48059213342762,215.49223742482832,210.98594500000854,208.90306968705465,215.7573924445261,211.46459356355612,217.87269410614422,231.26086208433875,218.69768727784938,214.00975060026352,220.71097209101674,212.4749628262186,207.39064246540394,212.33808817929506
173,2004-05-28 23:32:52+00:00,181.8449564406343,203.63845100542522,173.23847512052777,205.3723532217578,215.7955476006984,220.7602439165338,222.31832139670283,225.08528496017803,231.8286154555983,212.4704403417873,225.91701061070555,224.20270788522652,222.16245743564795,196.9950521872141,210.43673235506503,214.25265732403506,,224.37710223346258,220.23593152690617,214.40577732239035,217.1475624410283,214.35226886567906,213.9079982001615,221.20012693866823,207.16019555502476,213.32615736085248,,,212.99616244754668,213.11034256244406
174,2004-06-05 23:24:54+00:00,177.56169868035823,,154.2154721796408,196.39186525038832,202.9230362272955,213.59245885682202,221.45460018528823,212.3233179022995,220.86217629843128,215.77988650486884,218.70244831198448,217.79222043565636,191.72137989000657,181.3848181214571,196.3039396281494,203.45613946914847,207.2148607894317,203.6257376589499,208.50506632360245,206.889524357977,218.23334075475856,203.27145317745544,206.58906353832123,202.30695241067104,188.44015455107032,194.1134020508082,201.66873772858787,199.48870432399997,196.9145309354766,
175,2004-06-13 23:32:44+00:00,214.51594344523903,233.39695168325335,,235.15966095076863,240.9844632189247,253.17463115965865,257.3680072677664,239.04144483203163,232.20021112516883,225.3628467984558,234.36993606381102,237.19242244211875,,,229.53343770609047,234.8797355724611,239.5294251398554,237.03165756630867,238.42654750480818,234.87059648420936,240.34538377337103,225.80286198864582,226.58435387098774,230.18865090301713,,225.46483864913526,233.43631761679023,230.13447904830437,226.3727816851532,230.4639771024502
176,2004-06-21 23:25:21+00:00,177.6111915588808,,161.30869450675482,202.31149050910574,209.4555528153615,214.71368962750978,,214.99959702111659,214.45517587563145,211.34665215393593,212.93762063266908,212.05612588412347,201.82908173703524,188.70410043195199,207.4616580590246,214.51496951580782,213.03960931486495,207.78871703192027,211.8846083393376,211.46093618450408,215.7876047391317,208.19323772823464,207.75457973978948,202.55395913964566,191.3316040603397,203.63382877869066,208.83981357407706,206.96661344512052,204.19667343135148,209.4822501128142
177,2004-06-29 23:32:44+00:00,206.30126542853264,231.9933023735091,219.86697416965734,244.64727332838078,243.0119822985322,250.24032440544698,257.41743550341954,240.48564706680267,234.025556340837,,239.78327789222428,240.00083687414877,225.8250342041385,,227.25017306373167,241.08768457265785,237.0947802818078,234.79404062836147,236.33522027176596,237.21611568537247,242.00334662522943,,225.94508194389806,229.71869025856907,224.02142283711666,231.76188775615893,235.28338346026058,231.41733253248628,225.05121888111273,231.59919191822507
178,2004-07-07 23:25:50+00:00,183.1455048433376,205.01721997074745,185.26974141697835,208.95998879368116,216.40158427225248,223.54431110367932,236.87530881498122,224.84766125426358,217.7145980679234,213.44926302332044,220.81818697699737,219.62434832010197,209.44169214968764,195.2381435544321,214.8344156203192,220.78251115276595,220.87967250736097,223.3595645429964,222.73685609295103,226.1074404501258,227.80772408193744,215.86106413283642,206.88035753154944,207.46703611861835,194.41299414428568,208.6933019895652,215.6606312795007,213.0616296561004,208.56337457571107,215.97927048308003
179,2004-07-15 23:32:41+00:00,173.36474267413712,199.61668193892743,188.22535267412385,209.3357128759513,215.1964509981281,220.2644645671146,223.6139024361085,217.8454256140015,219.00038512673274,216.854663401362,218.81108935536736,223.66104343432596,211.31681820033214,202.98525355885167,,224.96596605152115,221.17078572600585,216.0797187985827,220.93238631888187,212.43256347926058,215.9998175442967,213.10638258149285,211.5306651953711,202.3795423883048,203.73727068681723,,212.58460723437815,211.4962720345561,208.19085890810138,210.5925250545748
180,2004-08-08 23:26:32+00:00,200.10087279148536,219.3988334935235,209.2197317171536,222.70725728840773,231.36712217700978,241.9419276288486,254.72703171687073,239.3802775045543,230.27329571671746,224.79381345351237,225.60493211687987,227.04904014603233,211.94223154361458,206.34279013136612,221.1567351809054,225.14731879844345,215.91267234055488,225.40212926365177,220.19916458099675,216.33390899032318,230.38861466293525,213.9683467902309,208.6239297948548,221.59490712218013,204.7840669292773,211.3426850932023,211.2330389747222,211.06977656747932,205.19927295616537,215.5139210004087
181,2004-08-16 23:32:31+00:00,186.00652253082916,196.64171721196115,170.45474676324199,206.50985328379016,207.01888444566194,207.4035801864108,208.11331497870344,,,208.77824584911224,214.66248256841249,216.100441111367,209.04096740024303,186.78344061328823,200.80326777247967,204.79365808144235,204.8351892980118,204.4466150020935,193.0054874059049,196.81719190827278,,197.23461799035584,186.70514385821738,192.60696789529686,190.01309944355762,196.06247339153163,196.67498992381843,191.0718874420988,187.0703925011261,191.47390520261553
182,2004-08-24 23:26:59+00:00,199.39692243991874,210.02913577092346,201.55458829217255,227.2783355013401,234.9887713094032,234.54318251638034,242.08609891197307,238.7964316248252,234.07086833481,226.70064853706282,240.02728247747635,241.99936777184178,223.57758001417312,211.65397742627871,218.70593048276726,221.49563083791304,226.85084531942758,229.6580186218256,227.84931639708572,220.39226035179826,231.8313829580573,218.19359667217537,205.57882445870956,214.26551112270442,211.399548670242,217.47246586793167,217.77169052529098,213.7037393765439,208.45668177148303,218.3687038831298
183,2004-09-09 23:27:25+00:00,212.0955729739421,222.4593412431473,216.20892118359467,236.62202881931643,239.4451598009722,250.66181243221928,252.00307938179276,245.4826879288721,236.99812547800155,220.91263102965038,235.89344136456938,244.7628871904039,236.42025316316207,223.83135256452994,218.93082357937914,226.78146563429257,233.55203637939485,245.79233197012036,240.94336408468968,219.91409741505177,224.91375738042387,216.8813961577441,211.42529817145885,215.71419955221214,217.53733454761687,223.2749763985986,224.01027464481942,221.56155646573853,217.52839118185926,212.54110903783288
184,2004-09-17 23:32:20+00:00,184.31785902239847,201.89346501902696,,203.9725985111214,204.37841695728395,208.7579620297709,,,223.23266555303428,218.14317171452734,214.52673823510918,222.3866476567529,213.03031024379862,196.3614124217142,207.08243408144597,214.24436981838284,216.27262030680814,217.1171337802379,212.07974900201566,216.2805043672522,,204.26972958998184,191.9590949420978,194.2667208536235,190.255543421443,198.98653070290538,205.29300270448755,202.73129260815318,193.47880056065492,198.375908686994
185,2004-09-25 23:27:48+00:00,205.31439704791768,220.56612996065104,219.0748685371363,226.18629043819612,224.4832914261412,242.54368316314685,251.68227869111874,240.6169290073731,234.26413367276345,226.8161593244535,220.83516138124105,228.10345251688156,220.8699961195752,217.5805922324557,220.23653201624856,226.23443552665242,237.93230306053837,229.66767648343142,233.95348567706756,225.01466661642615,219.16714775564276,215.31760856742963,205.52572966263594,211.7815520435659,213.22287010853793,217.5991810761366,225.8683804329722,213.17208026074104,209.71264323771658,215.3849319950851
186,2004-10-03 23:32:16+00:00,188.31979956594301,201.0501682371642,,217.2185180627652,210.55845078679107,215.73458127082156,217.3983769220212,221.1114179694902,221.86930339025378,212.98026262220526,215.31775838436016,222.71124045911125,220.83700735065577,198.26091817204775,207.5340198157838,216.38065663720138,214.99060348990673,212.19543183432828,200.416232598041,202.33200707438445,205.15385808995143,202.3597183328484,190.0640994577039,191.33071837767966,198.61634133682412,205.27904977876386,209.16774221929245,199.69213329668924,192.27228237239297,193.2854329686781
187,2004-10-11 23:28:08+00:00,218.0977556899282,228.27265319176112,228.13851952372136,228.43472298628518,225.27914864127655,241.33749608500182,250.88170299352964,240.41931975918052,233.46197467810975,222.21330909802577,230.3609264384612,228.59669849028847,227.89405747157116,224.51598194320547,224.48554788653502,228.5388363359868,223.64690080994956,215.8164329563566,224.1600881731232,211.6632513068147,217.5471458249218,211.86817290395615,209.3270194561651,206.09566603837806,217.65970641925594,226.36211740814298,212.27377577619563,204.84839487171,202.08037927194505,208.24615107760525
188,2004-10-27 23:28:28+00:00,187.0252625130383,202.70133494868543,177.32164415528712,203.69117809704073,198.57698877418784,213.77932032755695,221.4632734289579,215.4670114076683,223.5029705388597,212.63429205121128,215.04834093306607,212.2806055670337,199.88169182930977,187.49493278088983,205.40705489610724,206.59935381049849,204.58604643616408,203.48837111029917,204.63880866847194,202.04922819408137,196.80325804882233,199.47884121541975,188.96195946509044,183.78367750003144,181.8736218872251,195.23266493650937,196.47612350474986,192.07722105391184,183.3887370820131,194.10496894066796
189,2004-11-12 23:28:44+00:00,204.63540176506996,214.4267077208301,194.0681887059845,215.39810550812962,190.7828803568188,202.43000729078543,203.84121673644518,198.31448866364127,211.30393915880424,207.0706070375002,205.31496692713432,212.89445524639854,209.71303441945946,190.32947495484592,206.33763761481032,210.05793771497588,208.03832286648705,193.1463675933107,188.80619822380987,185.99209814566495,188.6693732298554,191.9486456317997,185.24139833506754,191.5115859204037,193.12553569142545,197.7297234575314,204.31894782165534,196.37529609878197,181.24248132365608,185.42649156879105
190,2004-11-28 23:29:04+00:00,195.99304100096617,193.99336389582504,177.0109708671606,206.0908785640728,211.62274888004876,213.46816946343912,209.67509947274294,206.6698892177391,222.4854460586863,221.03090447222087,196.28892766820917,204.75642070727895,209.83564357447793,183.98585207677027,197.07770179389314,197.17106627541358,207.36179219301383,202.81202566426924,205.79060078309615,200.8587379864252,202.59903691767045,199.97657427087722,186.66368352054812,187.0560557931317,185.4157110202058,191.03409217896106,194.98263374263524,201.4889678682028,194.38702500374706,
191,2004-12-30 23:29:38+00:00,197.3832349997564,207.67959753615125,183.60762883112116,211.77799500847448,210.5865280194272,213.07040516934046,222.42238706454467,208.3975606032954,213.81657350741835,205.33652885734642,200.9253087984232,212.64255602007103,212.8333724579727,186.1447740147654,204.72965999530672,212.0599141794213,211.6475040079574,208.55874137234355,219.1516834619099,204.9837978734703,187.59311610793895,188.87712497939924,185.93642101317243,188.38189441938948,192.69267399479537,201.75316487788496,204.23006769503803,208.77524921391893,199.32765622722656,202.6865671457535
192,2005-01-31 23:30:02+00:00,203.73627598828523,202.8396722934168,183.30177798306548,215.1046084658975,204.45045478739087,217.59350653262734,219.02311877491877,230.73300899046072,219.11358110670903,210.11689534396052,217.98491438938095,224.7086039699812,228.71537684603254,202.4357241532275,209.43450007494133,210.30034459100347,214.2060508153255,213.68150513462697,207.34734877912126,204.28184333503572,195.37403424781735,199.27981050508998,195.0773794238865,193.38305710447543,199.0781687387904,207.64524504401285,210.18095798384567,208.5636283882763,196.39453242879267,188.349365467168
