,dates,jap0215-0000,jap0215-0001,jap0215-0002,jap0215-0003,jap0215-0004,jap0215-0005,jap0215-0006,jap0215-0007,jap0215-0008,jap0215-0009,jap0215-0010,jap0215-0011,jap0215-0012,jap0215-0013,jap0215-0014,jap0215-0015,jap0215-0016,jap0215-0017,jap0215-0018,jap0215-0019,jap0215-0020,jap0215-0021,jap0215-0022
105,2003-08-29 01:04:35+00:00,129.84165193906537,123.40080590897435,131.38107393965015,132.7040880662819,136.4819374672612,131.02986286086127,141.373667248549,150.36115441398417,151.38207206107478,139.93931308604553,,,154.2656223786839,157.66843056599905,149.9637689551392,130.35555424648817,147.5880210829643,146.42736268510933,140.09570313418357,,140.52658484003467,149.32787972406527,
106,2003-09-30 01:04:24+00:00,110.12026901940956,104.51130158225271,122.61745835241177,123.57690190602132,119.87906440429586,,,125.38312317034634,136.46362356186935,133.1615629729198,122.16948934786771,125.36129730908218,137.76442163340027,134.6483349632838,124.54569106509064,118.70846770197916,124.35673604640519,,,124.84576209993239,136.6584172029209,141.68038094289122,143.82821320114704
107,2003-11-17 01:04:49+00:00,108.55752744550207,107.20134911881303,122.65660440278863,131.10945742360616,121.57680258667341,128.99790791665015,140.228359119579,,,145.507575098656,139.41379374095513,141.5873716012263,143.53626000851327,139.61549470216886,134.614511409406,128.92940273645178,132.03142660930166,138.85174333139068,142.73450507081552,,,147.62914118605133,150.36113312062946
108,2003-12-27 00:54:56+00:00,129.256278273448,120.77445997344543,129.8059103197172,135.35050870149684,123.68921229036626,128.67677199784242,138.1703055378485,137.87360363446595,146.8783404956243,138.30519434735265,132.56275214139168,132.50609190529076,133.02800902164114,132.54971842024327,118.86591633226925,120.21237260389132,126.88277315161729,140.62851737148355,137.9000787127303,133.5584659577977,139.94891123922022,150.99228710499727,146.04688433751943
109,2004-01-04 01:05:08+00:00,,,,,,,,137.93424382300367,,129.4303126118632,122.16824414874833,122.78364813911693,115.03605894946571,127.65279701752999,,,,,,,,152.49531162096824,155.60160629973691
110,2004-01-20 01:05:13+00:00,124.55602292617772,115.14723202768273,136.90058951977392,138.11526214067027,128.63198105238934,138.32143259896355,148.8879924263339,,,138.18432963035067,128.3254681724789,134.2056579513228,139.8986024892987,135.54275806679516,124.84567661553255,121.47525954389985,133.2130774296654,148.56607062187976,145.1632511295877,143.10060446333793,,149.11883377954388,145.0605343764418
111,2004-01-28 00:55:04+00:00,,120.71964584529192,138.89522643474504,144.81999558896115,145.11749178439607,150.9576620693292,156.39533217324322,156.87727473727372,160.1132959907614,159.69477333680774,144.6451742499797,144.17611667614324,147.13413941845243,141.27907873464005,130.01056695893914,129.71997592267957,149.40396738261182,166.49201104046426,163.0148189867238,150.23719941010708,162.28295603462604,158.48188620609173,154.44315729457998
112,2004-02-13 00:55:07+00:00,111.89508883672283,105.65464203890386,129.76900927559126,129.7625420466726,123.03466100829533,131.91509308841998,141.84421906078467,144.56666393374437,145.12325680527374,142.5153871013697,131.82934891479323,141.5817795117347,140.91874973664187,138.203553047745,127.98319935462328,123.02112690985396,138.0054417232904,147.9947937019077,155.1337677559316,142.73610482692752,157.9830842219956,153.91143498238728,156.65494170247229
113,2004-03-08 01:05:26+00:00,131.6261355601101,119.15793685290926,138.5866208265917,141.0425733624278,136.98785127584432,150.76301066941753,157.73267370164862,159.42586424307797,162.5883817929014,159.08219743736714,148.5168885168258,,,157.9685512260789,150.71761978557555,148.58894578160226,153.35568290950508,165.43624728932355,163.95132216227154,165.77828166014007,169.93269907374054,170.60519529765182,168.4441704890617
114,2004-03-16 00:55:19+00:00,103.71665321021888,96.20315250494767,108.63301843217704,122.25401942711792,116.49820609131778,113.05369341104206,127.667020607315,128.23147480282964,130.58253531863636,122.13755579695439,112.14360731595181,125.2711218764878,129.46665593870574,129.03766362243573,117.18593909882641,120.63691328249871,133.43613465174727,137.3256426591302,136.83137389038995,132.25778479211317,145.94931674085703,135.51481849369463,136.8441957074758
115,2004-04-01 00:55:26+00:00,103.21940387958709,100.89071318898318,114.17693143042072,123.5142417509843,116.0731500314819,122.04972191274356,129.9940700767302,120.97859334408784,130.50732102796968,126.69267571896464,115.96230743030478,130.94549938148464,135.5604014706061,132.59872056844497,116.92401682069033,117.51026873536958,136.31276999258145,135.20934471744783,122.10099885923489,125.48763813758455,145.4427786671626,142.69119458888272,154.5544150101712
116,2004-04-17 00:55:58+00:00,102.88417844565973,97.66363010563137,123.92085392697278,126.49842875070951,118.90361667365586,122.03149660205847,131.1551453661048,128.6003958493043,133.51710047823758,125.93888972287309,122.19670285382456,130.66598825953187,138.57463803831718,135.84264172718193,126.82600822228368,129.52567833302484,141.24657810270307,134.9098079399169,123.80346589802329,110.88522851918816,152.02876398621132,151.61386196646174,155.48070561444692
117,2004-04-25 01:05:21+00:00,128.8922996907072,114.72702930657465,135.63797720142264,134.77806474759547,128.83951582303354,139.8111796196887,142.76808636295064,144.4988014953476,148.2941912482668,146.76587115250098,138.65907705011713,,150.70310521502842,149.0526921740889,146.59949680688953,138.52651899916532,145.90167672299455,142.84330536017666,141.6496240004634,140.97249580235857,154.5278021360482,157.0824174344925,160.7891229830835
118,2004-05-11 01:05:24+00:00,107.08350618853939,104.32998147169965,,,120.14281526279352,119.91418436124683,126.68913379458012,124.43655220949398,129.03866528892058,130.82143317125417,125.30906520466397,136.6486391695953,140.33795716951465,137.9878029201403,123.82072352156848,,135.7327438187325,143.9284971035746,136.19200468518358,130.63609642288156,152.35289571141436,146.13172006853983,150.975039755034
119,2004-06-04 00:57:20+00:00,,123.0595530940013,138.95507304191432,138.4709727280353,139.28098964350767,144.93678550646274,147.55443235224962,148.28540623255762,162.84482028318484,152.13223323307693,135.27433431033523,143.04769181589145,158.43121867257565,155.41159936256798,132.98146208202834,135.1679532079191,155.17224167973447,159.74517928771826,144.13658194719255,143.565760602694,162.84489427054712,164.26541987457662,164.32783590485678
120,2004-06-12 01:05:16+00:00,127.5631935694186,118.76468973570837,125.91096383939974,125.95307288366898,130.62346508706042,152.08703064024962,142.04030770801728,127.64028827752735,135.83559503960953,143.4078318085555,132.98541220036918,,150.15206065066937,,,,,,,,,,
121,2004-07-14 01:05:12+00:00,135.35443582283227,132.68899995167646,138.4079983827467,136.21623474252368,127.73350567246607,124.39770831073162,125.75969533712879,130.59106971503513,134.49015273161942,,,132.81539327473584,137.67713704502452,135.4036818498983,129.1163769898894,125.02011455850784,138.642906173076,140.99720078606344,131.90008303701026,136.8188005614158,148.29014301633674,,
122,2004-09-08 00:59:52+00:00,111.32967300575984,114.4827681683735,137.71621331236614,126.32666668732148,122.93600906090711,118.3056630190809,110.75372852670351,103.06183952222749,113.5478879819371,101.32759223411914,92.9944201461862,109.6245588153892,120.67637534421605,133.34772968439663,119.4883060476431,110.64440602194185,117.33396150171848,126.19396954157178,107.53016903873262,110.55903487035305,132.21158131439694,135.2868333191039,144.61985061153905
123,2004-09-16 01:04:51+00:00,,136.69846442603915,152.40321277255424,148.87016327981206,144.92327069970452,141.19989155669867,138.2524865504028,131.9689791192111,,,112.68909051603065,127.34591705458192,138.1106745778295,152.3157145903865,135.7434295239009,131.93717641403384,137.0762795900224,138.4154467871506,134.09778370455157,134.05485736664008,,,164.7509507492964
124,2004-10-18 01:04:53+00:00,,120.06725960430578,130.94300134638272,132.1467579303753,115.58634886207152,117.05343196738352,117.64476507973552,113.96754382455025,124.65430770807056,121.16847245633832,112.33795361148526,118.96124926607692,,,,,114.50193311086718,,107.98612819173141,107.73740054269447,126.8116855713066,126.3238520867216,131.57689362554095
125,2004-11-03 01:05:06+00:00,135.1835198471315,126.86703212603697,138.01090860345545,138.03909244685138,131.44544849934093,,,129.69188939962834,140.97330202778215,133.4675725839092,125.310995227131,129.6673147034556,139.39190293828707,138.69325538340848,134.89354432558451,133.5438010184363,143.27006419450956,,,135.57832087352676,136.29521761014735,141.05797444205876,149.75700729986823
126,2004-11-27 01:01:32+00:00,,133.08171392734334,141.12352098595704,145.13104672970343,137.95459238673706,130.30648216561343,136.56119271312764,131.52684515957057,135.99321301173876,136.39643770078874,135.9639673634932,142.99177254022845,147.55687887179147,143.83079825940362,140.1102737154479,134.78253504497235,141.42419546569715,148.396069815074,140.14345054294904,142.1792448512807,147.86764481955612,157.6687870624079,160.60370886547338
127,2004-12-05 01:05:22+00:00,114.04073756887965,113.91943024767288,131.30111811905,129.42892049682968,117.71230676542302,123.02264321992718,130.6928050104838,121.05256555872798,126.13841161418472,132.1934125751879,,121.2509990802209,134.0072213274522,127.73370606872514,127.87560545101574,126.01624853649078,122.51079414775178,128.90726784113798,122.36931005215416,111.4748177950102,,131.72006368745656,
128,2004-12-13 01:01:53+00:00,136.41859551029074,127.62182813949764,133.50814180790704,141.00636467255305,127.96951149764666,115.19938085937687,117.94600938140287,120.99019248150212,135.0983669751091,133.54006833206464,118.62313075613203,130.10750076155392,136.62193489013657,127.89170549053975,121.85627971541459,118.73084053555314,137.12772961914564,139.89871407179896,134.64171918010064,131.74372598910605,139.25022365021547,143.52293078677178,149.48288829768399
129,2004-12-21 01:05:29+00:00,128.93026158563595,123.0713718039053,129.47810033583633,132.45819797649608,122.95693844964869,120.93175573531877,126.64024905585858,127.94363718540328,132.94149046870177,,,121.91372943813465,137.0784330329796,133.7113112184873,125.43873414948114,128.04681360035062,134.35797672648047,138.86363820851483,133.61096388387293,127.31834502409176,133.5439656033901,,
130,2005-01-22 01:05:37+00:00,133.14892420916766,131.20655598497993,141.89287698856538,,,136.80281633262425,149.3531651458909,147.04640113561305,149.64017668384537,149.37767568126293,135.90083907828398,145.44794728763168,152.98704752973916,147.87484967352862,144.03966931818076,139.6241827914846,,152.95262253612043,148.07223857639053,153.4295090251162,149.03074434418525,151.1040463019464,150.61134478683283
131,2005-01-30 01:02:30+00:00,,,,,,,,,,,,98.6426785020417,105.52575819045111,,,,,,,,,,
132,2005-02-15 01:02:46+00:00,108.04066337071913,108.16902893307574,131.60837551024804,134.02887854904873,128.71779837443913,131.97517840519976,141.1129586356433,138.58478994757348,138.74752898618982,137.78879993646598,126.42225228899473,136.40998328001606,133.15255206852245,130.48613652731285,129.0453400754888,117.81698094137597,129.8223825787065,136.41809798081817,138.78608469543366,142.53513671900765,140.8725771696374,147.77116811223192,147.65253320253873
133,2005-02-23 01:05:52+00:00,,103.05016325987864,123.25726039155259,127.01924829173039,124.5761034920671,122.96649896346385,135.67344933739824,135.62823098204387,148.2745609941524,137.2745246895314,132.9352560571377,137.2313352473496,,,129.86103121913126,129.4023387116756,131.0156624385919,134.19588851207476,133.78252919502998,139.67558096948505,151.36357776617496,138.70184175223255,143.78634903458632
134,2005-03-19 01:03:13+00:00,121.83315111030367,118.3612991174196,130.20179830342445,131.14383971654908,130.55475818643407,132.92238888436225,138.86914458685536,135.90523221331287,148.78241681070284,155.78016364892193,140.72202079274462,151.13207837113077,154.79593071035836,153.76279566874456,132.78135803931633,130.97739485694936,146.01526747069119,146.48551738853314,144.07161346075347,139.31225347898447,160.10432559551438,165.80503915097412,170.9731217205214
135,2005-03-27 01:05:54+00:00,134.4398173956564,130.87775034525288,136.0636336124635,145.5626846622725,146.3133331920726,147.79997501445246,152.1508829849083,148.82276221401108,155.54596472762836,155.29146856145945,146.34839785641128,,,150.92177379629953,151.48825456270473,146.80799642321847,152.58108103624454,147.6541580702852,155.93819759277417,160.28677286495267,167.1757138220378,174.84506574698247,171.36444467849245
136,2005-04-28 01:05:47+00:00,119.1636271502803,109.79314348540731,119.72365589247356,119.73394507908691,116.44963158727947,121.93449094929852,,,122.52875994572152,122.36569766135526,117.05012766858349,123.45786118786995,134.05546164489215,125.50337968805454,119.72967881738866,127.48348939738037,127.84687458554163,134.08703268400845,,,139.72927369175636,143.1148984759054,151.67245348297433
137,2005-09-19 01:05:17+00:00,,,150.47241313301146,147.549999428942,153.20233297529182,152.68300592429807,144.9418413926973,135.08762783694246,118.09962611244336,135.53492757439784,134.42224540316516,142.24891629013305,150.09502327210654,,,146.18588408061746,,,,,,,
138,2005-10-13 01:04:15+00:00,132.28325556982554,122.18027210587957,129.59972225640516,132.96390355943112,129.3646123700031,126.75190306509265,129.0043448330274,134.7669847291661,146.0063614303113,147.62205290193629,138.24586318920962,143.67268430442402,153.00583177957475,144.2787869372592,138.20197263726985,135.74296732635912,138.31652239234563,140.9007055131958,138.1627379965905,141.58526675720762,147.95056582969403,150.3244537376457,158.70480290797815
139,2005-11-22 01:05:45+00:00,131.919916010233,125.83750724882908,133.29027933096881,136.5340880139454,,128.21026454826625,130.50040810791302,133.11604202790716,136.64199234747267,137.8545449447035,129.4657007632968,136.51339820700392,148.7991433208874,148.70289725952426,142.9657723071489,134.26851730068978,,147.52340571399475,142.59685225789772,143.8480856704187,141.25083016812883,145.25781207754932,146.76063469431284
140,2005-12-08 01:05:50+00:00,,,135.3922817506977,136.6179136426672,124.97445248477926,126.80518442507523,130.61904578586905,134.9831450053405,136.80158931569716,139.7186931192986,132.7414825338985,137.86284402734472,145.49536436940986,,,126.61488606365197,136.4313664560033,144.36861137832457,140.58843116725637,137.68273301853625,137.15463096323555,134.41891164699405,148.85348988357902
141,2005-12-24 01:05:53+00:00,142.12173086344905,133.08353897927728,140.38693487050114,142.73611847920768,137.14960345582483,139.83501707296003,,136.40954374065805,143.32270190860285,141.9222612231246,137.13740846512377,146.17788539791377,148.88905782695085,152.2289929393417,151.69420517408423,142.46157161235305,145.75599044228193,149.87003869118706,,,148.97531293133483,146.51023214115895,146.57822109100894
142,2006-01-09 01:06:03+00:00,139.05417244908546,134.40612915312335,141.82093687311084,144.9119638248432,,,148.29328528883354,150.02200987653623,152.0932088705165,149.4716225681274,142.7579128667542,152.14523334272138,157.12476861911148,159.135177642961,152.47206454705375,144.61364781005264,149.79067605911595,,151.3352481943317,147.40606323102173,157.38066345567768,156.085014493872,155.90159835491147
143,2006-02-10 01:06:16+00:00,137.84537606101833,131.06809724583997,,137.96180557878597,137.60501414900966,142.99657466140542,145.2428743887092,147.91715639964266,152.42852503234414,154.0516045613943,146.35462681157188,152.40536115853726,158.14154181158852,163.52387103145213,,,153.15872242573204,159.68917777741999,156.81381292894272,150.83378518283524,159.6594249061113,163.0575980039834,170.59190319494564
144,2006-03-30 01:06:18+00:00,143.77797311715887,130.43177773480068,143.63893277328754,138.99176194614336,138.0712620081065,143.41642925091531,,146.0390555296092,150.64975919625996,145.46161407388948,139.01708922074565,142.77241422456768,156.20869645035606,151.40346271172095,145.45423217704277,140.8160300687942,144.41378762603944,148.4740655536368,,,161.71700168789226,170.56768434009484,173.4629368131804
145,2006-05-25 01:08:26+00:00,139.83010514359665,136.1503254248698,133.30157357292694,130.08913951003507,123.04379518383436,131.03959841894135,147.1141708840534,146.7879292276105,153.59908207281183,149.09462230828478,140.38584843374858,145.123626944477,142.8697109231217,145.91584246304132,123.9504309720161,121.63622342861419,130.53660477937768,137.887133478624,145.5586598144546,134.40249812018322,159.66769144651582,156.26533582185806,156.1276481243514
146,2006-07-04 01:06:06+00:00,142.38927456621292,133.99989507528488,140.7684010333499,134.77668930871897,131.1348024856477,143.2875731933712,149.6677324035483,148.06939907362357,,138.7703814470699,135.3538497616652,151.92824720203123,153.75340929884155,153.7795293908551,142.60524602418997,138.63314731268184,147.69524610024712,155.35518062501103,140.47344792065513,148.40422476954544,,,176.54736261321176
147,2006-08-05 01:05:54+00:00,149.98142479606116,148.3062432228908,148.04055680604745,,,139.03927543621768,146.41951724453364,138.75713646107485,146.7193310409436,144.6982821686841,141.36171832771333,143.50849362613164,149.5316900058093,150.00503228341304,140.98299684117723,132.55819807991895,,140.45621432449272,140.9140957898917,136.9381158218253,152.79993034400945,150.29190309597135,157.03448596932955
148,2006-08-13 01:09:37+00:00,142.3034693070827,142.10610951472566,134.69164203587061,133.50763029415913,136.46763249603652,137.5564254943383,134.60202165738548,131.75244316947095,135.7722269191473,133.4639669605543,135.19301572030636,137.5690578568276,141.6471341718657,141.62113498513426,119.34552678104033,118.39313720725889,126.4170172152065,131.9489958555203,122.63758973693322,116.98840182788672,140.56786722125437,148.89430179161758,157.38657215936476
149,2006-08-21 01:05:52+00:00,,111.06919916066931,127.3797363203757,124.76537770214723,120.12923675317523,104.86878913126678,102.82640989822943,86.73362626384333,103.5629594340561,114.01199189910352,109.75661205761125,129.74435488793435,,117.66903111285745,110.90513961118566,103.75794109095543,126.00211294412624,125.75422732103846,108.22892001308767,,,121.23311898804897,140.99545839519436
150,2006-10-08 01:05:34+00:00,132.5602678329636,129.1100719405914,132.42011698502034,134.02734143601518,120.86364971884393,133.11180598078147,131.20937603397073,,,118.51346722756742,108.98126817090744,119.04048296734454,125.29713377950617,123.13032617078775,122.067290140045,117.15345757444067,130.18823279860996,132.01927001186255,128.96645003683471,,,130.998841018043,136.65690554168646
151,2006-10-16 01:10:22+00:00,129.18265749432945,123.80401140858548,130.286224503815,136.9958948151429,127.52010197044595,125.80007979259861,128.1731378974191,114.92863083023113,122.60104527740211,117.47293778761626,108.18886056484449,114.17238732209765,126.59073141556,126.68994317423467,117.14145734801616,109.07924956593541,119.70160866546125,118.00604464644171,110.68710162620042,110.60806983407338,127.90643122244133,119.66008553165966,131.01637593393232
152,2006-10-24 01:05:51+00:00,156.2417474276985,160.03193653054018,132.01841615543202,130.30528117595958,123.56243094727006,139.60938064022122,128.8792121904201,124.7224407781167,141.63162764630323,,,113.40942225203261,,,,,,,,,,,
153,2006-11-09 01:06:05+00:00,127.94908442566683,135.06661889924567,138.57543197442953,139.6516376405311,127.77979338644457,137.36780605450775,137.15471001675846,135.1237675086229,141.7101826823421,133.94450647535257,121.09354357265642,,,132.80470643454635,124.98243074866838,125.23342505962982,127.26936171048035,142.6291043397098,144.51102432859923,151.75657348257792,141.68603627531343,140.2463635552424,152.21797622261843
154,2006-11-25 01:06:15+00:00,,,,141.87738382231586,129.08932499791484,134.1731472391262,141.79008563535888,136.47092448334575,140.2469898357984,138.58173928440084,132.05290487764432,125.44501489081576,140.96882391222493,139.35044883394053,,,132.34818993288107,142.1276409945458,142.775705383191,141.0893757027743,143.7579727498675,141.07600972490133,140.2484479861223
155,2006-12-11 01:06:22+00:00,,,,,,128.3589581323834,130.80203999119215,126.36294204256828,133.87475630721178,,,118.04821527791267,129.98469240529008,131.64355634102805,116.11698686972375,108.97117949042168,124.05647241538318,136.58885672170612,133.40136132089327,134.58383339687717,133.0268872070053,,
156,2006-12-27 01:06:25+00:00,110.94633365557345,116.9707602290797,132.36560259356594,134.03640903654338,125.56276352914725,114.57441623957564,115.25223474910595,,,113.49803679389055,109.50836758558266,108.78273124971747,121.58964005176837,111.82133983577637,112.70240499938436,105.51050301830412,127.78189955640391,138.20044520547418,126.26966413514793,,,128.58688255084417,134.88201159194614
157,2007-02-05 01:11:11+00:00,136.2334951401179,132.10564645130776,132.3566587275219,137.31590881358775,128.85883616280864,131.97888891825775,132.31901875179472,128.7101266093942,138.46328268486286,137.6724866670834,124.14593559803642,135.49399881553694,141.9813122281065,142.6225722757494,127.36384506387839,122.98323864507526,130.03504838391967,142.301950919239,140.90470792180318,136.68869437691012,143.53237218651583,145.68632442134754,145.15448946645193
158,2007-02-13 01:06:38+00:00,138.5546639793426,134.70536488874862,,,129.80928787620013,132.48563755692675,137.48498308559405,131.8772578520431,137.29543241665073,132.83795741861343,124.04191273284579,137.62658519152956,139.87953020524208,141.74022433166493,128.87783492389119,,130.0886819915726,139.8175994282317,132.5753279444472,143.64682029009543,147.10826595274278,145.80138722581214,145.80368133367406
159,2007-02-21 01:11:13+00:00,132.7788174574518,126.72348511421342,130.65743339050218,129.15738799461667,123.49036469663662,127.82586205487142,127.52939366457646,124.52750401850662,130.80593914187668,133.3831599627176,120.67314432949807,128.04799713680706,140.78247739443896,142.7745807869102,128.9726593032871,116.25590040502026,125.52558768268852,134.49489142743823,135.27383331171788,137.65441456044272,145.60864941267872,149.1845507253003,145.2711633324146
160,2007-03-01 01:06:43+00:00,124.8315707597675,128.63149591273907,139.13349519407583,138.56003868263804,120.68862673482816,122.71027471421127,,,129.75598294939903,128.26101086936052,120.41055394048584,120.9724594330039,130.69723066168365,134.9655473256801,123.13350726227117,114.80629929065611,127.11512943273976,141.74238939377204,,,135.96532980902168,133.34496933411668,137.92204701210576
161,2007-04-10 01:11:02+00:00,133.38777344756113,131.15325139573258,124.48202264207893,120.86078071738365,116.7118871875977,116.04336834835534,123.57954195648031,120.29935936426008,128.35820081266118,127.6034057155729,120.00598087336141,129.66046708693062,135.6887081225147,134.8906134744857,119.14183832534016,109.99675032956321,116.71416706818627,128.2405946771448,133.52543185132257,133.13029139653472,142.57118911538805,144.35682842094033,140.38319220881675
162,2007-04-26 01:10:55+00:00,118.20998898122465,116.10155607500552,129.2912646785499,121.7940790777721,114.69037440983666,119.25317706158212,127.00779218938354,128.11080737397327,134.77723739003943,135.646002773886,122.1647838138536,126.77012545932728,135.89110149234045,131.46408197242127,118.52058607901645,108.56679640139136,121.26820219914502,126.8524637284382,134.56354871440664,136.64814571508342,147.84964287361623,148.94954528157348,145.38853774034163
163,2007-05-04 01:06:39+00:00,133.0814089893193,129.43210444063374,,,116.98611218237659,119.38228556765151,130.75166934643,127.30963302186794,136.01093301332457,132.4121104749331,126.2187850315207,134.69983277188643,140.40983354612428,137.6419178755861,124.43773828273413,,126.43079550382552,135.93197622326838,134.86457332009664,136.72820944893985,140.33997997859097,148.4409967365982,155.0882873797102
164,2007-05-12 01:10:46+00:00,128.9815241233684,127.0463859439058,125.81653893662238,122.33866102355603,120.69869304010732,121.35510308028395,128.7845366113709,125.48641656014419,132.27555970745843,129.65918219534365,116.99959650119015,129.92626336592875,135.81529504882369,132.93855920493115,118.49051966654898,113.14596373268462,120.61056920902436,120.51349404062579,124.62312119601769,125.96141105274219,136.8250088408234,137.5979853629961,132.32451149696297
165,2007-05-28 01:10:34+00:00,136.1398974046381,128.89696572634364,130.7892291340405,123.4840442867869,122.67467308764914,124.04308433596586,118.24795830548435,116.71675931421392,119.72315892194723,123.30338997308564,104.265354753829,112.77351065710471,121.884888161508,124.41668303301783,116.66990640729118,107.51853040210864,112.28672285942675,120.41018628413224,118.67064549991078,126.45455539758902,133.8482666970973,133.01037887345603,143.45786550044105
166,2007-08-16 01:09:34+00:00,138.932770169376,153.07995807548795,150.20340188912758,147.19457317606793,146.82301750738958,142.19950500345846,145.20716197469145,149.75970211676318,152.8899101629355,154.01186230092466,140.06355084324673,147.30888479957338,149.85975642687248,149.21237368538476,142.1217536216249,140.64969105094437,139.51426832540363,142.88168918280053,138.7247480990442,146.92197413603532,147.89181081227505,154.1105142804352,154.23211271139786
167,2007-11-12 01:06:19+00:00,134.63388229393578,127.94309863113885,138.25919616451483,134.4456733390948,120.88686436623098,126.58090408997523,133.71077421895598,,,,,,,,,,,,,127.08287671081843,,,144.30243708347274
168,2007-12-14 01:06:31+00:00,135.89148999337291,133.85433571812888,142.32195015753837,139.91479536971048,129.27077174404735,132.63235547791706,,,147.12077624683735,142.6209967999693,137.25724642820998,139.61689898914398,147.63946311618912,147.29892609680888,137.62757307604718,137.3254903188061,142.27363001218305,147.1384335131915,,,141.9055206867741,144.7071058279659,150.35948015114354
169,2007-12-30 01:06:34+00:00,,,132.29245155311827,130.23395070825268,121.64816262992136,120.5526791051717,119.70330298769584,125.74011917324015,139.40614588925354,133.9846534989741,124.68962350603408,130.39186970132624,140.14852327345642,,,126.31644251741909,136.85713896561467,140.0195590510524,136.90671125190366,135.74725408212856,134.46295311142345,125.92253058174333,126.88922604318856
170,2008-02-16 01:06:30+00:00,126.42843175867846,118.69493758823397,138.55499648768932,132.59927780180035,116.19902393039578,115.84600521779909,,,152.56766266331715,146.3923196686321,139.84292145493077,147.6446815517149,154.48194264268574,144.40695999018266,130.75252260101232,123.91376651005326,137.78539578516722,145.47025975671613,,,156.51624262108024,155.30893203747303,164.5007639059948
171,2008-02-24 01:06:40+00:00,124.74227886138542,125.32087554739621,140.00484259125582,135.88838159236283,125.7167870645707,126.23602709726242,138.48489882785827,140.89433242653166,157.1771658534717,149.44581901017392,145.8784714820033,150.43409038798762,158.35098128645902,154.62917780127293,146.22906919999645,139.06304445281086,142.96278722229943,150.90314239132272,152.74586713671158,155.07501924424042,163.11074131614708,161.465733560067,164.26170661693556
172,2008-04-04 01:06:22+00:00,,122.23351527057139,,,122.06035421164256,123.06312997602805,129.9705922536732,131.9018013362753,141.4887646756184,136.2307571012933,125.0533868797259,134.68434983442393,139.96929613215326,137.5429139895589,131.70232530154675,,144.4634111199986,149.996830772368,153.54914608252005,151.1061622850745,160.98870644304887,163.54714193980703,157.15121897359586
173,2008-05-06 01:06:16+00:00,133.26202550898014,124.59541857425116,,,111.9224476457419,116.47565250800216,125.87368570666928,117.52111377695482,132.89225637153294,129.0200524990791,116.72910970216603,130.9615003808617,138.21865579689387,141.87164668745982,,,136.98960617823354,145.31828229514377,149.49389849132407,154.85734483347142,156.97641670965754,160.06716540733413,162.25112036986843
174,2008-07-25 01:05:30+00:00,118.83504258235868,114.67525271226849,130.18817593217955,132.64894843108624,117.52989832231802,124.71110189972272,132.04283313863067,,,134.05470296218562,131.8205649321958,132.6053530850326,141.7471877796429,138.56740658124056,133.82426217793005,118.2796023464404,127.17546009461547,140.94954102065256,138.43926617484422,,,150.34215196765118,155.61641892061732
175,2008-08-26 01:05:18+00:00,,,128.53728578969472,126.13735428839175,115.1181085134216,114.91065769255303,123.90280040690033,122.48606597642586,126.81709852295302,125.92167333188178,116.29450507088845,125.31790007516058,,,123.87420674705224,121.78910420926017,120.4833427624129,129.49388040938538,129.5068524162556,136.2747911684321,137.07194096588407,145.31961674691217,145.8032952248796
176,2008-10-05 01:00:40+00:00,111.373460227701,111.74990095519165,124.23097741672686,123.0650616046616,101.89372870872751,115.09290746010308,126.48455479422927,123.39729861055427,131.27136639629762,128.40930341471164,118.3880632445271,115.34919110942103,128.43073272559093,132.24466101905054,122.11597273352179,115.78716754636312,118.61841950770005,133.6163922449468,131.07962026795312,128.37709332294594,137.65761965555058,132.75180739745218,133.0479088242189
177,2008-10-13 01:04:51+00:00,131.19046624588577,127.12594467370673,142.4479240510386,139.7578403619548,122.62124962431645,132.10844882681363,139.25264247138796,144.06859885029095,149.43335488704818,144.28292327082048,136.24661147035198,,,154.64970041911005,152.962058956005,141.40890977385692,145.61729043904361,151.00667722928583,148.71469037997537,157.7021458163432,153.63446937877103,150.62329117238806,150.67297921232247
178,2008-10-21 01:00:07+00:00,105.11686785653487,102.75568310315248,120.06794806076387,119.41820590864418,103.8037014764751,111.53053040403069,115.04497078654967,119.35379179069884,133.25686154042936,122.79029002131203,114.41003495106565,116.29577099184725,130.13625990831542,125.79418481058485,119.17995961008015,107.3382085565391,123.03865439004113,130.36475327238784,119.56056250194877,,126.69342432734727,125.16125219092086,131.7203074716164
179,2008-11-22 00:59:43+00:00,,125.72343513742588,142.62792072691497,144.01962172715133,134.2706587745367,134.41042050458086,134.32222450978293,140.01398491592494,144.06385582950648,144.18410628925997,138.37600182134602,142.6381737958538,146.05161483612397,144.3054018163492,147.54126241539296,135.95518958261567,144.0036246803954,154.7675638616785,150.82393893395923,157.26809199757307,156.41888773172894,154.47489881023895,159.24573565383173
180,2008-11-30 01:05:33+00:00,128.98837922271002,117.72745921592711,135.92381885163954,137.71954554538635,121.05221328050152,120.85117833439406,124.52557389198333,126.63157208693441,140.22438131869336,136.1393021349365,,137.34780961289363,145.75003430212857,144.69702100558538,139.5225591094637,128.79105316349927,130.54744671521735,141.7267970948016,137.99945335488192,143.32110598454702,144.13943407924174,144.04997929758844,
