,dates,jap0215-0000,jap0215-0001,jap0215-0002,jap0215-0003,jap0215-0004,jap0215-0005,jap0215-0006,jap0215-0007,jap0215-0008,jap0215-0009,jap0215-0010,jap0215-0011,jap0215-0012,jap0215-0013,jap0215-0014,jap0215-0015,jap0215-0016,jap0215-0017,jap0215-0018,jap0215-0019,jap0215-0020,jap0215-0021,jap0215-0022
108,2003-12-27 00:54:56+00:00,133.01470534638645,125.55791261173071,133.3137755877931,138.63913239031797,127.44763936330469,132.72430884562226,141.92873261078694,141.9211404822458,150.92587734340412,141.5938180361738,135.48597319812157,136.01395717336663,135.95123007837103,135.6448936567808,121.96109156880678,123.7202378719672,130.93030999939714,144.13638263955943,141.40794398080618,137.31689303073614,143.04408647575775,154.75071417793572,149.33550802634056
109,2004-01-04 01:05:08+00:00,,,,,,,,140.17139550558574,,131.24799835396115,123.78396480839095,124.72251293068807,116.65177960910833,129.36356006891629,,,,,,,,154.57266675479445,157.41929204183486
110,2004-01-20 01:05:13+00:00,127.1975242013825,118.50914274157974,139.36599070996505,140.42657575647445,131.27348232759414,141.16612627995332,151.5294937015387,,,140.49564324615486,130.37996916430487,136.67105914151392,141.95310348112466,137.7181120581403,127.02103060687767,123.94066073409098,136.05777111065515,151.0314718120709,147.62865231977884,145.74210573854273,,151.76033505474868,147.371847992246
111,2004-01-28 00:55:04+00:00,,126.16921945428598,142.89158041467402,148.56657744514456,149.39929962003427,155.568839738478,160.67714000888142,161.48845240642254,164.72447365991022,163.44135519299115,147.97546923325385,148.17247065607222,150.46443440172658,144.8052734228127,133.53676164711177,133.71632990260855,154.01514505176064,170.48836502039325,167.0111729666528,154.51900724574529,165.80915072279868,162.76369404172993,158.1897391507634
112,2004-02-13 00:55:07+00:00,116.59355276414658,111.63450521926134,134.15424227452007,133.87369798316837,127.73312493571908,136.97497731795323,146.5426829882084,149.62654816327762,150.183141034807,146.62654303786547,135.48370974723392,145.96701251066352,144.57311056908256,142.07287628209397,131.85252258897225,127.40635990878279,143.06532595282366,152.3800267008365,159.5190007548604,147.43456875435126,161.85240745634457,158.60989890981102,160.76609763896806
113,2004-03-08 01:05:26+00:00,127.7584065814294,114.23537269822472,134.9767404464897,137.65831050608216,133.12012229716362,146.59776407699215,153.86494472296792,155.2606176506526,158.42313520047603,155.6979345810215,145.50865486674078,,,154.78336265540065,147.53243121489731,144.97906540150026,149.1904363170797,161.82636690922155,160.34144178216954,161.91055268145936,166.7475105030623,166.73746631897112,165.05990763271606
114,2004-03-16 00:55:19+00:00,107.43099670039412,100.9304987651707,112.09973902300726,125.50406998102126,120.21254958149302,117.05375563123077,131.38136409749023,132.23153702301835,134.58259753882507,125.38760635085772,115.03254114164366,128.73784246731802,132.3555897643976,132.0965347319918,120.24481020838249,124.10363387332893,137.43619687193598,140.79236324996043,140.29809448122018,135.9721282822884,149.0081878504131,139.22916198386986,140.0942462613791
115,2004-04-01 00:55:26+00:00,104.31061091449526,102.27952214250267,115.19539132966834,124.46904790652894,117.16435706639007,123.22486795033697,131.08527711163836,122.15373938168125,131.6824670655631,127.64748187450928,116.81102401301114,131.96395928073227,136.40911805331245,133.4973616560164,117.82265790826176,118.5287286346172,137.48791603017486,136.22780461669547,123.11945875848251,126.57884517249272,146.34141975473403,143.7824016237909,155.50922116571584
116,2004-04-17 00:55:58+00:00,98.35474515528155,91.89889682696824,119.69338285595315,122.5351746216286,114.37418338327768,117.15364536626659,126.62571207572661,123.72254461351243,128.6392492424457,121.97563559379218,118.67381029464154,126.43851718851224,135.05174547913415,132.1125201939293,123.09588668903106,125.2982072620052,136.36872686691117,130.68233686889727,119.57599482700365,106.35579522880998,148.2986424529587,147.08442867608358,151.51745148536602
117,2004-04-25 01:05:21+00:00,127.37382295134269,112.79442254738345,134.22073224468244,133.4493976006515,127.32103908366902,138.17589697729613,141.2496096235861,142.86351885295505,146.65890860587425,145.43720400555702,137.47803958616694,,149.52206775107823,147.80218191814163,145.34898655094227,137.1092740424251,144.266394080602,141.42606040343645,140.2323790437232,139.45401906299404,153.27729188010093,155.56394069512797,159.46045583613954
118,2004-05-11 01:05:24+00:00,109.33363316904423,107.19377944688763,,,122.39294224329836,122.33739803255973,128.93926077508496,126.85976588080689,131.4618789602335,132.7902942791959,127.05916396727885,138.74875768473316,142.08805593212952,139.84084866879135,125.67376927021954,,138.1559574900454,146.02861561871248,138.29212320032144,132.8862234033864,154.20594146006542,148.38184704904467,152.94390086297574
119,2004-06-04 00:57:20+00:00,,107.11927868168263,127.26553847288062,127.5120340695662,126.756488319543,131.44886100373157,135.02993102828495,134.79748172982644,149.35689578045367,141.17329457460784,125.53305550280716,131.35815724685776,148.68993986504756,145.09730415459708,122.66716687405744,123.47841863888542,141.6843171770033,148.05564471868456,132.44704737815886,131.04125927872934,152.53059906257621,151.74091855061195,153.3688972463877
120,2004-06-12 01:05:16+00:00,126.63768551597622,117.58677039496351,125.04715632285351,125.14325333690688,129.69795703361802,151.09032965961936,141.11479965457488,126.64358729689708,134.83889405897926,142.5980122617934,132.26557260324734,,149.43222105354752,,,,,,,,,,
121,2004-07-14 01:05:12+00:00,127.88737599497017,123.18546926167016,131.43874254340875,129.68255739314435,120.26644584460396,116.35625926534166,118.29263550926669,122.54962066964518,126.44870368622946,,,125.84613743539788,131.86942384557622,129.25433846224718,122.96703360223826,118.05085871916988,130.60145712768605,134.02794494672548,124.9308271976723,129.3517407335537,142.1407996286856,,
122,2004-09-08 00:59:52+00:00,110.18420389082603,113.02489838573045,136.64710880509458,125.32438121175439,121.7905399459733,117.07208089530602,109.6082594117697,101.8282573984526,112.31430585816221,100.32530675855205,92.1034997234599,108.55545430811763,119.78545492148976,132.40440217798053,118.54497854122702,109.57530151467029,116.1003793779436,125.12486503430021,106.46106453146106,109.41356575541923,131.26825380798084,134.1413642041701,143.61756513597197
123,2004-09-16 01:04:51+00:00,,129.02766933801348,146.77796304133543,143.59649165679443,138.89621741625578,134.70921878990774,132.22543326695407,125.47830635242016,,,108.00138240668163,121.7206673233631,133.4229664684805,147.35225894519343,130.7799738787078,126.31192668281503,130.58560682323147,132.79019705593177,128.47253397333276,128.02780408319134,,,159.47727912627877
124,2004-10-18 01:04:53+00:00,,123.52707343734201,133.48019815727596,134.5253799405877,118.30477401659999,119.98096674918341,120.363190234264,116.89507860635014,127.58184248987045,123.54709446655073,114.45228428722963,121.49844607697017,,,,,117.42946789266708,,110.52332500262466,110.45582569722295,129.0503886397418,129.04227724125008,133.95551563575336
125,2004-11-03 01:05:06+00:00,138.12589394841345,130.61187189130493,140.75712443131863,140.6136697854731,134.38782260062288,,,132.8605999702397,144.1420125983935,136.0421499225309,127.59950841701698,132.41353053131877,141.68041612817305,141.11638699622893,137.31667593840496,136.2900168462995,146.4387747651209,,,138.52069497480872,138.7183492229678,144.00034854334072,152.33158463848994
126,2004-11-27 01:01:32+00:00,,133.01058466759517,141.07135952880836,145.08214536362655,137.89870511122064,130.24629586890342,136.5053054376112,131.46665886286056,135.93302671502875,136.34753633471186,135.92049948253597,142.93961108307977,147.51341099083425,143.78477344427245,140.06424890031673,134.73037358782366,141.36400916898714,148.3439083579253,140.09128908580035,142.1233575757643,147.82162000442494,157.61289978689146,160.5548074993965
127,2004-12-05 01:05:22+00:00,117.48798956142272,118.30684187454588,134.51855331209018,132.44526599030488,121.1595587579661,126.73506844266586,134.14005700302687,124.76499078146666,129.8508368369234,135.2097580686631,,124.4684342732611,136.6884173216524,130.57261947434884,130.71451885663944,129.23368372953098,126.22321937049047,132.12470303417817,125.58674524519436,114.92206978755327,,135.16731567999963,
128,2004-12-13 01:01:53+00:00,138.62249474227022,130.4267907983806,135.5651144244212,142.9347765005351,130.17341072962614,117.57281080150861,120.14990861338235,123.36362242363386,137.47179691724082,135.46848016004668,120.33727460322717,132.1644733780681,138.33607873723173,129.70668132864049,123.67125555351532,120.78781315206732,139.50115956127738,141.95568668831314,136.6986917966148,133.94762522108553,141.0651994883162,145.72683001875126,151.41130012566603
129,2004-12-21 01:05:29+00:00,132.3744716371122,127.45491186942051,132.69269638388081,135.4718817715378,126.40114850112494,124.64090502152396,130.08445910733482,131.65278647160847,136.65063975490696,,,125.12832548617915,139.75726307301667,136.54771949617364,128.27514242716745,131.2614096483951,138.06712601268566,142.0782342565593,136.8255599319174,130.762555075568,136.38037388107642,,
130,2005-01-22 01:05:37+00:00,135.74214019837524,134.50701269851683,144.3132119118258,,,139.5955104748478,151.94638113509848,149.8390952778366,152.43287082606892,151.64673967181955,137.91778484766766,147.8682822108921,155.00399329912284,150.01043931169957,146.1752589563517,142.044517714745,,155.37295745938084,150.49257349965094,156.02272501432378,151.1663339823562,153.69726229115398,152.88040877738945
131,2005-01-30 01:02:30+00:00,,,,,,,,,,,,100.7848259533775,107.31088106656428,,,,,,,,,,
132,2005-02-15 01:02:46+00:00,111.74921280708153,112.88900094299153,135.06968831751962,137.27385930586584,132.42634781080153,135.9690008751285,144.8215080720057,142.57861241750223,142.74135145611857,141.0337806932831,129.3066796283877,139.87129608728765,136.03697940791542,133.54023606314072,132.09943961131668,121.27829374864756,133.81620504863525,139.87941078808976,142.24739750270524,146.24368615537006,143.92667670546527,151.47971754859432,150.89751395935585
133,2005-02-23 01:05:52+00:00,,101.59392564688113,122.18935280868774,126.0180849327946,123.43191679614048,121.73429790631211,134.5292626414716,134.39602992489213,147.04235993700067,136.2733613305956,132.045333071417,136.16342766448474,,,128.9187598224858,128.33443112881076,129.78346138144016,133.1279809292099,132.71462161216513,138.53139427355842,150.4213063695295,137.55765505630592,142.78518567565052
134,2005-03-19 01:03:13+00:00,124.98761125488284,122.37606657415672,133.1459611050317,133.90399234305585,133.70921833101323,136.31949980929366,142.02360473143452,139.30234313824428,152.17952773563425,158.5403162754287,143.17548979408397,154.076241172738,157.24939971169772,156.36058637604506,135.37914874661683,133.9215576585566,149.4123783956226,149.42968019014037,147.0157762623607,142.46671362356363,162.7021163028149,168.9594992955533,173.73327434702816
135,2005-03-27 01:05:54+00:00,127.90144281944282,122.55618270279922,129.96115067466414,139.8416069080856,139.77495861585902,140.7586485477609,145.6125084086947,141.78143574731953,148.50463826093682,149.57039080727256,141.26299540824516,,,145.53723002765304,146.10371079405823,140.70551348541912,145.539754569553,141.55167513248585,149.83571465497482,153.74839828873908,161.7911700533913,168.3066911707689,165.64336692430555
136,2005-04-28 01:05:47+00:00,114.08605151557288,103.33077449577968,114.98458530007996,115.2910663987179,111.37205595257204,116.46633257345975,,,117.06060156988275,117.92281898098625,113.10090217492215,118.71879059547635,130.1062361512308,121.32184681241313,115.54814594174725,122.74441880498676,122.37871620970286,129.34796209161485,,,135.54774081611495,138.03732284119798,147.22957480260533
137,2005-09-19 01:05:17+00:00,,,143.81409205830352,141.3078234214033,146.06841753810474,145.0003277611735,137.80792595551023,127.40494967381791,110.41694794931881,129.29275156685915,128.87364450757522,135.5905952154251,144.5464223765166,,,139.5275630059095,,,,,,,
138,2005-10-13 01:04:15+00:00,128.8993272808926,117.87345428360128,126.44138918673441,130.00296630661478,125.98068408107015,123.10767260008794,125.62041654409445,131.1227542641614,142.3621309653066,144.66111564911995,135.613918964484,140.51435123475326,150.37388755484912,141.49202246402032,135.41520816403096,132.58463425668836,134.67229192734092,137.74237244352503,135.00440492691973,138.20133846827468,145.16380135645514,146.94052544871278,155.7438656551618
139,2005-11-22 01:05:45+00:00,135.24767474024142,130.07283654156706,136.39618747897666,139.44587690270276,,131.79400471904455,133.82816683792143,136.69978219868545,140.22573251825096,140.76633383346086,132.05395755330335,139.61930635501176,151.38740011089394,151.44340444894294,145.7062794965676,137.37442544869762,,150.6293138620026,145.70276040590556,147.1758444004271,143.9913373575475,148.58557080755773,149.6724235830702
140,2005-12-08 01:05:50+00:00,,,139.33837145464238,140.31737274011533,129.2024057390057,131.35836485270372,134.8469990400955,139.536325432969,141.35476974332565,143.41815221674673,136.02989062051907,141.80893373128941,148.78377245603042,,,130.56097576759666,140.9845468836318,148.31470108226927,144.53452087120107,141.91068627276272,140.63647481965734,138.6468649012205,152.55294898102716
141,2005-12-24 01:05:53+00:00,146.28591607369856,138.3834110650494,144.27350773340066,146.379780538176,141.31378866607434,144.3195242224595,,140.89405089015753,147.80720905810233,145.5659232820929,140.37621918420672,150.0644582608133,152.1278685460338,155.65832193601778,155.1235341707603,146.34814447525258,150.2404975917814,153.7566115540866,,,152.4046419280109,150.67441735140847,150.22188314997726
142,2006-01-09 01:06:03+00:00,144.01907478312796,140.72509576008653,146.45484571821717,149.2562533671304,,,153.25818762287605,155.36882777473585,157.4400267687161,153.8159121104146,146.6195035710095,156.77914218782772,160.98635932336677,163.22392074158424,156.560807645677,149.24755665515897,155.13749395731557,,155.96915703943804,152.37096556506424,161.46940655430092,161.0499168279145,160.24588789719866
143,2006-02-10 01:06:16+00:00,139.96672464833006,133.76799544787306,,139.81798559268373,139.7263627363214,145.28110390927958,147.36422297602093,150.20168564751683,154.7130542802183,155.90778457529206,148.0045646017032,154.38528650669485,159.79147960171986,165.27086398570884,,,155.4432516736062,161.66910312557758,158.79373827710032,152.95513377014697,161.406417860368,165.17894659129513,172.4480832088434
144,2006-03-30 01:06:18+00:00,135.59885851529492,120.02199551424656,136.00509247821452,131.8350366695124,129.89214740624254,134.60815198736952,,137.2307782660634,141.84148193271417,138.3048887972585,132.65555564151813,135.13857392949467,149.84716287112855,144.66772127489182,138.71849074021364,133.18218977372118,135.60551036249365,140.84022525856378,,,154.98126025106313,162.3885697382309,166.30621153654943
145,2006-05-25 01:08:26+00:00,131.14241677712155,125.0932675039015,125.19306443088351,122.48741218936935,114.35610681735926,121.68362633196817,138.4264825175783,137.43195714063734,144.24310998583866,141.49289498761908,133.62875748204573,137.01511780243356,136.11261997141884,138.761275573003,116.79586408197778,113.52771428657076,121.1806326924045,129.77862433658058,137.45015067241116,125.71480975370812,152.5131245564775,147.57764745538296,148.5259208036857
146,2006-07-04 01:06:06+00:00,143.39140695597214,135.27533629861483,141.7037245971252,135.65355514975832,132.13693487540692,144.366792690035,150.66986479330754,149.14861857028737,,139.64724728810924,136.13328606481127,152.86357076580651,154.53284560198762,154.60481488830388,143.43053152163876,139.56847087645713,148.77446559691091,156.29050418878631,141.40877148443042,149.40635715930466,,,177.4242284542511
147,2006-08-05 01:05:54+00:00,146.01895509410315,143.26309996585334,144.34225175088665,,,134.7720003725706,142.45704754257562,134.48986139742777,142.4520559772965,141.23112117947085,138.27979744841267,139.81018857097084,146.44976912650864,146.7418219406241,137.7197864983883,128.85989302475815,,136.75790926933192,137.2157907347309,132.9756461198673,149.53672000122052,146.32943339401334,153.5673249801163
148,2006-08-13 01:09:37+00:00,140.738473887211,140.11429716216168,133.23097964399037,132.13825930177137,134.9026370761648,135.87104581139954,133.03702623751377,130.0670634865322,134.08684723620854,132.09459596816654,133.97579706040614,136.10839546494736,140.42991551196548,140.33231522759286,118.05670702349893,116.93247481537863,124.73163753226774,130.48833346364006,121.17692734505296,115.42340640801501,139.27904746371297,147.32930637174587,156.017201166977
149,2006-08-21 01:05:52+00:00,,99.55888732076411,118.93884097111189,116.85203831221241,111.08542030753543,95.12929449750084,93.78259345258962,76.99413163007739,93.82346480029015,106.0986525091687,102.72253259989141,121.30345953867054,,110.22118227527173,103.45729077359994,95.31704574169162,116.2626183103603,117.31333197177464,99.78802466382386,,,112.18930254240917,133.08211900525953
150,2006-10-08 01:05:34+00:00,128.13256396497002,123.47481247223595,128.287593374893,130.1531005515208,116.43594585085036,128.34350950755763,126.78167216597716,,,114.63922634307303,105.53749849580133,114.90795935721721,121.85336410440006,119.4839818089107,118.42094577816795,113.02093396431333,125.41993632538612,127.88674640173521,124.83392642670738,,,126.57113715004944,132.78266465719207
151,2006-10-16 01:10:22+00:00,127.91887641127568,122.19556275742613,129.1066954929648,135.89008636747084,126.25632088739218,124.43908478007916,126.90935681436534,113.56763581771168,121.24005026488265,116.36712933994421,107.20591972246933,112.99285831124746,125.60779057318484,125.64918228230803,116.10069645608952,107.89972055508522,118.3406136529418,116.82651563559152,109.50757261535023,109.3442887510196,126.86567033051469,118.39630444860589,129.91056748626028
152,2006-10-24 01:05:51+00:00,155.31867962416194,158.85712296240277,131.1568862054646,129.4975968478651,122.63936314373352,138.61530762102802,127.95614438688357,123.72836775892351,140.63755462711003,,,112.54789230206518,,,,,,,,,,,
153,2006-11-09 01:06:05+00:00,130.85020635601325,138.75895590150475,141.2831457760862,142.19011932958423,130.680915316791,140.49209121026544,140.05583194710488,138.2480526643806,144.83446783809978,136.4829881644057,123.34997174070364,,,135.19386567130223,127.37158998542427,127.94113886128649,130.39364686623804,145.33681814136648,147.2187381302559,154.65769541292434,144.0751955120693,143.14748548558882,154.75645791167156
154,2006-11-25 01:06:15+00:00,,,,145.00121693199205,132.6594199804019,138.0178649125738,145.36018061784594,140.31564215679336,144.091707509246,141.70557239407702,134.8296454195787,128.77710354113702,143.7455644541593,142.29052705481223,,,136.19290760632867,145.45972964486705,146.10779403351225,144.65947068526137,146.6980509707392,144.6461047073884,143.37228109579848
155,2006-12-11 01:06:22+00:00,,,,,,132.4706711002722,134.62005917566032,130.47465501045707,137.98646927510057,,,121.61169985008296,132.95426288209865,134.78780743411946,119.26123796281517,112.53466406259196,128.16818538327198,140.15234129387642,136.96484589306357,138.40185258134534,136.17113830009671,,
156,2006-12-27 01:06:25+00:00,115.92012380992298,123.30103860734273,137.0078067376255,138.3884754215992,130.53655368349678,119.93080563656744,120.22602490345548,,,117.85010317894638,113.37687103896562,113.42493539377702,125.45814350515133,115.91740231582892,116.79846747943691,110.15270716236367,133.13828895339572,142.84264934953373,130.91186827920748,,,133.5606727051937,139.23407797700196
157,2007-02-05 01:11:11+00:00,135.58052702011148,131.27459611675414,131.7472218155159,136.74456170858213,128.20586804280222,131.27569248132775,131.6660506317883,128.0069301724642,137.76008624793286,137.10113956207778,123.63807150469809,134.88456190353094,141.47344813476818,142.0848338239794,126.82610661210839,122.37380173306927,129.33185194698967,141.692514007233,140.29527100979718,136.0357262569037,142.99463373474583,145.03335630134112,144.5831423614463
158,2007-02-13 01:06:38+00:00,142.63471910842335,139.89816232576052,,,133.8893430052809,136.8795430805522,141.56503821467481,136.27116337566855,141.68933794027618,136.4080056565591,127.21528894435306,141.4346366453383,143.05290641674935,145.1002697320844,132.23788032431065,,134.48258751519805,143.62565088204042,136.38337939825593,147.7268754191762,150.46831135316225,149.8814423548929,149.37372957161975
159,2007-02-21 01:11:13+00:00,131.3413904802794,124.89403259781217,129.3158348784746,127.89963938959082,122.05293771946421,126.27786377176267,126.09196668740405,122.97950573539786,129.25794085876794,132.12541135769175,119.55514556947509,126.70639862477947,139.66447863441596,141.5908173939447,127.78889591032157,114.91430189299267,123.97758939957977,133.15329291541065,133.9322347996903,136.2169875832703,144.4248860197132,147.7471237481279,144.01341472738875
160,2007-03-01 01:06:43+00:00,125.55229534774945,129.54878175198883,139.8061714761923,139.19067269712224,121.40935132281011,123.48643965511489,,,130.53214789030267,128.89164488384472,120.97111750891624,121.64513571512039,131.25779423011406,135.5590852216652,123.72704515825629,115.4789755727726,127.89129437364339,142.4150656758885,,,136.5588677050068,134.06569392209863,138.55268102658997
161,2007-04-10 01:11:02+00:00,134.88816652568067,133.06284258606655,125.8823895149905,122.17362466073826,118.21228026571725,117.65917627863794,125.07993503459987,121.91516729454268,129.97400874294377,128.9162496589275,121.17295326745439,131.0608339598422,136.8556805166077,136.12623130352532,120.37745615437979,111.39711720247479,118.32997499846887,129.64096155005637,134.92579872423414,134.63068447465426,143.80680694442768,145.85722149905988,141.69603615217136
162,2007-04-26 01:10:55+00:00,119.78570674851579,118.10701505155787,130.76193459468828,123.17283212415184,116.2660921771278,120.95010388789565,128.58350995667467,129.8077342002868,136.47416421635296,137.02475582026574,123.39034207730226,128.24079537546567,137.1166597557891,132.76173189842572,119.81823600502092,110.03746631752975,122.96512902545855,128.3231336445766,136.034218630545,138.22386348237455,149.1472927996207,150.52526304886462,146.76729078672136
163,2007-05-04 01:06:39+00:00,123.85736217997615,117.69240850146973,,,107.76206537303344,109.4486966960512,121.52762253708684,117.37604415026763,126.07734414172427,124.34106951675783,119.04452640203158,126.09072241649949,133.23557491663516,130.04564403259764,116.84146443974565,,116.49720663222521,127.32286586788143,126.2554629647097,127.5041626395967,132.7437061356025,139.21694992725506,147.01724642153496
164,2007-05-12 01:10:46+00:00,129.9037728782181,128.2201570864418,126.67730444114876,123.14562868404951,121.62094179495702,122.34829404704517,129.7067853662206,126.47960752690541,133.26875067421963,130.46614985583713,117.71690108829547,130.78702887045515,136.53259963592902,133.69805817951325,119.25001864113108,114.006729237211,121.60376017578558,121.37425954515217,125.48388670054408,126.8836598075919,137.5845078154055,138.5202341178458,133.13147915745645
165,2007-05-28 01:10:34+00:00,131.35593436427965,122.80828549316014,126.32419696303928,119.29807662647325,117.89071004729068,118.89112413865675,113.46399526512589,111.56479911690481,114.57119872463812,119.11742231277199,100.54449461132798,108.30847848610348,118.16402801900698,120.47694876448733,112.73017213876068,103.05349823110741,107.13476266211764,115.94515411313101,114.20561332890955,121.67059235723056,129.90853242856682,128.22641583309758,139.2718978401274
166,2007-08-16 01:09:34+00:00,134.65541755170662,147.63605474390874,146.21120611263615,143.45188963560722,142.5456648897202,137.59312526135295,140.92980935702207,145.15332237465768,148.28353042083,150.26917876046394,136.73672102950388,143.31668902308195,146.53292661312963,145.68984800024526,138.5992279364854,136.65749527445294,134.90788858329813,138.8894934063091,134.73255232255278,142.64462151836594,144.36928512713556,149.83316166276583,150.48942917093714
167,2007-11-12 01:06:19+00:00,135.35519374643764,128.86113138886847,138.9324201868499,135.07682086003393,121.60817581873282,127.35770103882336,134.43208567145783,,,,,,,,,,,,,127.80418816332026,,,144.93358460441186
168,2007-12-14 01:06:31+00:00,139.31253506176444,138.2083930778999,145.51492555470378,142.90820980455305,132.69181681243887,136.31655785926176,,,150.80497862818206,145.61441123481188,139.91805925918115,142.8098743863094,150.3002759471603,150.1162573296019,140.4449043088402,140.5184657159715,145.95783239352775,150.3314089103569,,,144.72285191956712,148.12815089635743,153.35289458598612
169,2007-12-30 01:06:34+00:00,,,136.23187276463716,133.92715809405163,125.86897107083445,125.09816511846273,123.92411142860892,130.28560518653117,143.95163190254456,137.67786088477305,127.97247451563315,134.33129091284513,143.4313742830555,,,130.25586372893798,141.4026249789057,143.9589802625713,140.84613246342255,139.96806252304165,137.93891300394012,130.14333902265642,130.5824334289875
170,2008-02-16 01:06:30+00:00,131.70613949480554,125.41202016148662,143.48085704140794,137.21727207091155,121.47673166652287,121.5296904720898,,,158.25134791760786,151.0103139377433,143.94780524969627,152.57054210543353,158.58682643745124,148.75330753758143,135.0988701484111,128.83962706377187,143.46908103945793,150.39612031043475,,,160.86259016847902,160.5866397736001,169.118758175106
171,2008-02-24 01:06:40+00:00,122.13043507797488,121.99671073214643,137.56712172673932,133.6030182818786,123.10494328116016,123.42327225358953,135.87305504444774,138.08157758285878,154.36441100979883,147.1604556996897,143.84703742823956,147.99636952347112,156.31954723269527,152.47824762669956,144.07813902542307,136.62532358829435,140.15003237862655,148.4654215268062,150.30814627219507,152.4631754608299,160.9598111415737,158.85388977665647,161.97634330645133
172,2008-04-04 01:06:22+00:00,,116.66363068315675,,,117.68401632153106,118.35015070975413,125.5942543635617,127.18882207000138,136.77578540934448,132.40146144744574,121.6495685207503,130.59976780365318,136.56547777317766,133.9388710212318,128.09828233321963,,139.75043185372468,145.91224874159727,149.4645640517493,146.729824394963,157.38466347472175,159.17080404969553,153.3219233197483
173,2008-05-06 01:06:16+00:00,120.55681585483977,108.42515174170886,,,99.21723799160152,102.79311903431253,113.1684760525289,103.83858030326519,119.2097228978433,117.90299405170627,106.84727997116796,119.10330470366402,128.3368260658958,131.40853285463834,,,123.30707270454391,133.4600866179461,137.6357028141264,142.15213517933105,146.51330287683606,147.36195575319377,151.13406192249562
174,2008-07-25 01:05:30+00:00,120.9915179371711,117.41985770930248,132.2008862633378,134.53586436654712,119.68637367713043,127.0334599741361,134.19930849344308,,,135.9416188976465,133.49782354149434,134.61806341619084,143.42444638894145,140.3433274616743,135.6001830583638,120.29231267759866,129.49781816902885,142.9622513518108,140.45197650600247,,,152.4986273224636,157.5033348560782
175,2008-08-26 01:05:18+00:00,,,125.3725509285819,123.17041535609849,111.7273211622293,111.25904054511517,120.51201305570802,118.834448828988,123.16548137551516,122.95473439958852,113.6572260199611,122.15316521404776,,,121.08179363430564,118.62436934814735,116.83172561497504,126.32914554827256,126.34211755514279,132.8840038172398,134.27952785313747,141.92882939571987,142.83635629258634
176,2008-10-05 01:00:40+00:00,113.51021849213697,114.4694114735647,126.22528513020043,124.93472508604307,104.03048697316348,117.39403174488028,128.62131305866524,125.69842289533148,133.5724906810748,130.27896689609312,120.04998633908842,117.3434988228946,130.09265582015223,134.00434429564487,123.87565601011612,117.7814752598367,120.91954379247726,135.61069995842038,133.0739279814267,130.5138515873819,139.4173029321449,134.88856566188815,134.91757230560037
177,2008-10-13 01:04:51+00:00,125.36560838461986,119.71248921391374,137.01139004719042,134.66108973334713,116.79639176305054,125.83552497621956,133.42778461012205,137.7956749996969,143.16043103645413,139.1861726422128,131.71616646714514,,,149.8527586510087,148.16511718790366,135.97237577000874,139.34436658844956,145.57014322543765,143.27815637612719,151.8772879550773,148.8375276106697,144.79843331112215,145.5762285837148
178,2008-10-21 01:00:07+00:00,107.7615094992113,106.12159064837704,122.5362802605952,121.73226734598606,106.44834311915153,114.3786060192207,117.6896124292261,122.20186740588885,136.10493715561935,125.10435145865391,116.46697845092511,118.76410319167859,132.19320340817487,127.97212498690662,121.35789978640192,109.80654075637044,125.88673000523114,132.83308547221918,122.0288947017801,,128.87136450366904,127.8058938335973,134.03436890895827
179,2008-11-22 00:59:43+00:00,,128.21338439649082,144.45388351689593,145.73146184275848,136.22704747808774,136.51730064686657,136.27861321333395,142.12086505821065,146.1707359717922,145.89594640486712,139.89763747966347,144.46413658583475,147.57325049444142,145.91654545456768,149.15240605361146,137.78115237259664,146.11050482268112,156.59352665165946,152.6499017239402,159.2244807011241,158.03003136994744,156.43128751378998,160.95757576943888
180,2008-11-30 01:05:33+00:00,130.44774233389256,119.58483044834128,137.28589108874326,138.99648826767108,122.51157639168407,122.42280014643681,125.98493700316588,128.20319389897716,141.79600313073612,137.41624485722122,,138.70988184999734,146.885094499715,145.89884945008868,140.724387553967,130.153125400603,132.1190685272601,143.08886933190533,139.36152559198564,144.78046909572956,145.34126252374503,145.50934240877098,
181,2008-12-16 01:05:43+00:00,129.48850875193207,124.01663494360655,129.05787649699138,131.0135841578974,,112.79145359777556,120.49513850875225,129.27911943876398,137.93382377640734,132.80461085323503,125.80188516987094,127.15360245292894,130.36844061141264,128.0235594547142,123.63305858667606,113.92322170636231,,132.8140464058089,140.1475433214974,150.06707937695924,138.12143829074645,139.5035637252741,136.13751145506754
182,2009-01-01 01:05:50+00:00,146.46721678847808,135.19527773608195,143.44005148684428,147.60021039588855,129.72281641472634,121.88094220602105,128.10656500174628,135.22196173412138,142.06006653003988,138.42704434998078,127.52356175266877,,151.33869974071533,147.17757921578846,140.39583891395864,139.55977557229812,144.31592189224568,146.65413842637523,141.6776673232839,156.56423243341825,154.79004949060126,151.91043150721558,146.36692373019068
183,2009-01-17 01:05:56+00:00,139.60489927607478,136.72394260705954,146.52622228413253,149.4606332263812,127.05243152689509,131.1013281228204,144.00747216339158,148.2708118083983,149.20026284646482,,138.40505008329313,141.6064475435541,151.81731005946645,148.70753870003716,140.21427376240803,137.56508429109545,152.17547722864077,162.20935040903228,158.4757995422794,170.45804851101713,165.58511447578104,,161.4793545867411
