,dates,usa_CA_0036-0000,usa_CA_0036-0001,usa_CA_0036-0002,usa_CA_0036-0003,usa_CA_0036-0004,usa_CA_0036-0005,usa_CA_0036-0006,usa_CA_0036-0007,usa_CA_0036-0008
14,1985-10-07 17:57:46+00:00,219.14157726231628,213.55616144324998,,113.4765684677318,151.3388003129046,227.59209618110185,217.4360187436563,205.87569808131946,197.66600394235385
15,1985-10-14 18:03:52+00:00,199.69649796213503,199.02335387438922,168.41311184719225,117.17783556755356,154.23821579251515,215.9200911103165,204.80362987311867,196.86756462869369,182.62097326444828
16,1985-11-15 18:03:25+00:00,200.16037095667298,207.74925093023262,181.9546963402288,127.92206161206245,171.1043013438655,227.65037682509546,222.06801599306266,205.48097541078874,189.086199755835
17,1986-01-18 18:02:13+00:00,176.48237241923334,191.6320246011491,202.87377007297226,192.64850912468376,,238.45967841552013,189.22674315219814,191.93086767715445,186.3177308253315
18,1986-01-27 17:55:50+00:00,168.1339245966794,173.41482189530512,199.6692764048587,186.45920736618763,,216.6816569375315,184.99219553370102,204.26738212790977,191.24449398768706
19,1986-02-03 18:01:52+00:00,165.97420924717792,174.80553938597842,190.57670553290347,184.44385762324004,247.50033463071327,194.63134421575737,170.26628708521687,174.0508993508019,168.1595076417205
20,1986-03-16 17:54:46+00:00,160.0488314293762,163.7573344236328,170.46456388760924,170.17350437572574,266.6647907573041,204.6919599650987,177.76276672793588,187.54303304540912,179.90210082105062
21,1986-04-17 17:54:06+00:00,208.23204776344437,210.6185883382323,218.41383293663597,207.63947385351958,289.40834663900597,241.55318289932382,195.43996200215963,189.1901769044442,180.48291833122937
22,1986-04-24 18:00:07+00:00,188.16476711009005,192.33002035790955,197.56357686032973,184.22477086200485,263.6449154508874,230.56206165078254,183.13639053166835,175.97186236412003,170.38612903132218
23,1986-05-03 17:53:42+00:00,210.16522300039213,201.32813269338237,208.2182439757554,193.9629478590271,275.52659312747284,247.8831362531317,202.79718687454303,193.45985975194748,186.9146685681762
24,1986-05-10 17:59:42+00:00,206.7390768455101,211.51426282024238,208.32808900309738,188.69824488755646,257.9823515340777,239.30327986394207,203.0917452754974,180.30402640660057,173.43516511618725
25,1986-06-11 17:58:46+00:00,214.1804027380454,209.66447346454817,210.8865119963709,189.09563687442392,253.75809732882755,251.39336153225324,228.74424100345723,198.85377310577272,180.70362566191932
26,1986-06-20 17:52:18+00:00,220.10063992899694,229.4883504556094,224.60301536524776,196.8307579326914,260.57456731760215,249.5722453455075,232.4725140579787,200.37860420946797,185.319754302919
27,1986-06-27 17:58:15+00:00,227.20119126994706,227.71808692641258,214.66704487171455,191.7244236952597,230.6005955184138,242.30383946724874,231.44845635733756,200.03000924569102,182.58203468147542
28,1986-07-29 17:57:09+00:00,212.2898577008708,208.46291282843674,201.39903649107876,152.72957176219893,205.71648567583068,227.0759833116365,225.23141540161842,212.49473504879182,195.80827756004442
29,1986-08-23 17:50:03+00:00,,,,,,,,,
30,1986-08-30 17:55:58+00:00,206.50256646323342,214.63707455373668,176.62676917390456,135.30434777436002,184.1426985111367,226.24356080112824,224.0204685878337,209.91605288331797,192.7915385920646
31,1986-09-15 17:55:26+00:00,229.14688580749507,228.3339036040024,194.1093512166774,131.66644496494882,164.4994320059782,214.13078136964788,222.71459452822162,218.6891552408453,203.54218249144367
32,1986-11-02 17:53:51+00:00,212.53344354569717,219.7000513752276,188.10335594322913,141.19192230623895,176.07984187516146,211.06226119077832,193.3898293260633,191.6054722346395,182.9935350356452
33,1986-11-11 17:47:19+00:00,220.88433585345814,227.9876780601021,215.54224974251196,166.7405000074041,229.14634220091986,238.56419637517286,222.81452180054313,195.5031427008085,182.66583832085925
34,1986-11-27 17:47:00+00:00,235.87488773158623,244.5237321012125,227.80454265704049,186.72596121066653,231.08431701220144,235.5540952956223,213.76140748410316,194.0320592610701,191.99534891796668
35,1986-12-20 17:53:52+00:00,200.0961052469236,218.81378954786925,206.85785428582767,180.36359208831902,252.5972907660862,208.76520953888917,180.5014884354847,185.415892630233,180.14920807249212
36,1986-12-29 17:47:57+00:00,197.31494842552559,209.67695528574032,205.66561327511124,188.27755295252558,231.2720846009955,179.17352206948928,150.62065883490166,185.48487433293963,180.01225471556444
37,1987-01-05 17:54:20+00:00,181.14048904481916,196.04021447239876,209.9659441787764,203.26131210612925,,203.68423282538924,162.14569983771457,173.10730445339453,169.31768003582752
38,1987-01-14 17:48:25+00:00,192.08053084060015,211.75248988303565,218.71187916284038,219.13078291864855,247.4501877765439,170.08380782931084,157.95945136247082,192.02258087297776,189.67015939195662
39,1987-01-21 17:54:48+00:00,205.13685358594574,221.0108241765198,234.6407582162169,231.81142594244528,290.01347611098004,207.9924108696601,173.15376992701195,184.58961541384878,183.1115009209225
40,1987-02-06 17:55:21+00:00,205.98402449316978,227.54054237245072,251.43309252294372,249.26191532956236,276.76495719452447,191.91776928337146,156.71480012547252,185.8250423573337,179.43538191889462
41,1987-03-03 17:50:09+00:00,223.3198418489759,242.1080653327965,247.05735727073545,245.1825989223061,262.15743427125153,201.16175753170623,164.62869623553098,197.6659172187028,192.96099231652872
42,1987-03-19 17:50:45+00:00,,,,,,,,,181.46641224229455
43,1987-03-26 17:57:11+00:00,222.3671826357365,252.71651127229597,259.3407250794362,260.16814328251206,260.2351807836981,187.82244119234667,162.80409185045932,190.4509622695077,188.6437187670163
44,1987-04-04 17:51:19+00:00,230.6822580829841,252.11272692231114,265.5334982689383,266.0895938247567,264.609699024959,189.832801212447,166.73254023422075,198.72323681478332,197.06122058673114
45,1987-04-20 17:51:50+00:00,251.20919425083105,274.3439580202532,276.73047409623723,276.57872496837757,284.6535696838999,212.35774804293416,180.12477620890283,204.12040218305407,202.22491010424727
46,1987-07-25 17:54:08+00:00,268.3399538740939,275.18784533294644,260.53176074322806,215.58358165321303,230.60791322945795,227.42217665761115,225.68148664983892,219.26429049559675,213.8772840138472
47,1987-08-01 18:00:32+00:00,258.29760352094473,266.2291698164572,239.5102539880241,198.0378538948625,198.74237066817415,213.6959960425438,216.37863302521725,207.70222133206667,193.04261465161835
48,1987-08-10 17:54:38+00:00,,,,,,,,198.50182743161895,195.16361084838593
49,1987-09-02 18:01:27+00:00,240.75051517472664,242.10921375977017,214.42862441955978,162.06244697379174,171.79129406963224,199.33196948648632,195.60535200507627,195.21466152814642,192.8206154580234
50,1987-09-11 17:55:29+00:00,244.9366626410202,254.0275657059177,220.48470620928796,158.11392966127073,167.06167676119918,184.69856583212243,192.6626820875458,196.05027935645626,191.762995175208
51,1987-10-13 17:56:09+00:00,245.02478161258767,250.59510524899488,230.00941211024613,161.59066848309925,170.29951360670628,203.29376108674245,210.48534174388266,209.6636153283743,202.1882676459895
52,1988-03-21 17:58:42+00:00,,,,,,,,,180.97752808864965
53,1988-03-28 18:04:57+00:00,254.5231947431443,268.01475462936605,262.575493537631,250.52729774192127,252.74144419172876,216.58203795060456,190.64939653944347,188.87053263587995,188.8384740711201
54,1988-04-06 17:58:49+00:00,258.70041131838934,269.2868286776086,263.37245953291756,248.28347677938302,248.04719015896396,223.89519233857507,196.7389779995783,189.67208510196792,183.4601623660346
55,1988-04-29 18:05:06+00:00,241.4162233200039,257.26611143678105,248.55141249387538,247.15378931399846,233.40385826038695,199.9105194755968,174.89940424592498,184.55671781763368,178.49850103813947
56,1988-05-08 17:59:03+00:00,276.21746278612414,280.6018934099718,277.74760611700526,266.2589445195067,,211.4689809299231,181.07714312456937,191.33428071120238,194.3096628994693
57,1988-05-31 18:05:24+00:00,257.0871140879414,268.2932395821218,265.2919501319623,243.70402562023563,260.1695120497148,194.08659501946084,170.23149037197533,184.60745780892313,178.87391789606468
58,1988-06-09 17:59:15+00:00,,,,,,,,,
59,1988-09-04 18:05:42+00:00,274.2710851863044,286.66946167781896,265.82181735912354,195.33669746562433,190.39991183227258,199.49953436071453,207.95411312582104,204.3064169777682,204.71728511309578
60,1988-09-29 17:59:21+00:00,256.6851232589387,261.35921296159836,237.38738226966626,176.31917146562841,179.60147669213217,196.92191108323885,204.00008708221162,197.98857728648449,198.54841223790064
61,1988-10-15 17:59:17+00:00,268.9323141065277,275.2237616797112,252.27412600447033,194.6291858274054,192.87595956694054,207.51732981199558,212.28264130526753,210.85266537292375,198.66542228147267
62,1988-12-09 18:05:20+00:00,258.63460398498825,276.5137798975882,265.92392749103385,231.09919039391932,186.49159095817595,,,177.5928108747298,180.0514911882411
63,1988-12-25 18:05:13+00:00,252.78604651560516,272.0729536504615,267.3376358521679,236.99369729166952,197.70300888010135,,,181.65516196516006,174.25658188665236
64,1989-02-27 18:04:43+00:00,296.1730275062778,317.2688111794931,307.1320182591372,278.94715578375076,241.2175527192576,212.11442003807292,190.47082403844308,191.97838377532102,185.86235935785572
65,1989-03-15 18:04:10+00:00,298.00843520273105,314.16759634643415,306.08953080677,275.99210111766024,226.65997471729057,211.10437590437317,199.3568546291683,199.08841392508248,188.0838783989338
66,1989-05-02 18:03:40+00:00,259.59506747365407,284.49054303464044,290.56766112419814,266.28396173090175,233.64677813246345,199.2543731214844,189.25865868932453,190.71159619096153,173.9915084986766
67,1989-06-12 17:56:42+00:00,,,,,,,,,194.78012834630053
68,1989-06-28 17:56:27+00:00,281.1711448072554,289.49909642464684,276.6883236614715,231.38351074122107,249.99368134732015,231.79317208981993,216.78429997339384,218.00952319432488,210.27619508312347
69,1989-07-05 18:02:28+00:00,270.0398612638894,296.3533652049359,283.6109291616343,221.3517108216857,221.43520419327317,216.87493894678295,210.21077503418115,205.54975707066333,198.231722984107
70,1989-07-14 17:56:07+00:00,279.9602963743957,295.50573236019534,268.88576078581605,208.38445619037807,221.56449308007524,222.75085078071876,214.56029115839016,210.98030200652204,200.46884436547657
71,1989-08-06 18:01:49+00:00,270.6437098409575,268.8229234665239,247.49683747287114,,,188.19583216898752,187.38101609840894,185.34316770317247,188.85599368815892
72,1989-09-07 18:01:05+00:00,245.7407222538066,251.309208833112,199.97055227383441,140.673242179226,154.4318373030134,188.30322361814243,190.6576177673495,181.56141092010665,188.99463999466585
73,1989-10-25 17:59:39+00:00,260.9230763186979,264.0139656580861,237.60622533629356,162.46483631546886,178.94302607632414,208.4520154473695,211.66344915708794,207.66009897548287,198.3737371210056
74,1989-11-03 17:53:25+00:00,230.08460281684592,249.72087014710007,218.71468259620184,161.66006916541699,161.9693453208252,,184.95503733553983,195.09746326323506,196.5360267847646
75,1989-11-10 17:59:20+00:00,242.7527309676844,255.7464411172962,238.64291654029785,201.59256382353874,195.56393956818675,177.3181204265494,177.0255667754382,191.65099230570266,188.5519942535164
76,1989-11-19 17:52:44+00:00,243.33769590590416,245.66723249495158,228.3807503336252,184.3758224159353,192.78338353615416,187.4818860679111,183.11901021233683,192.1946024826057,188.20792311890344
77,1989-11-26 17:58:52+00:00,232.3236775593514,244.59327188862795,228.78449547509078,187.30786522310444,182.65651615615988,171.42750211491,169.49084543708102,183.2275872997982,178.5973175385497
78,1990-02-23 17:49:58+00:00,,,,,,,,,
79,1990-03-18 17:55:21+00:00,243.9518024043914,258.8033947082029,255.9294576132265,246.5605716457407,274.3561933749833,210.23870916101546,176.11664037677127,181.89331695499862,176.54934285994977
80,1990-05-05 17:55:03+00:00,261.33293053257034,278.40163457858256,268.1735094467267,243.28784030086138,280.7155820875437,221.90961938083908,197.39183591020668,195.1035451723738,188.43729463723525
81,1990-05-30 17:48:54+00:00,271.0670691499979,282.6633264981154,282.20575875878234,252.69406582388194,289.34010246641503,210.05207710446342,198.7453654932894,204.36196966732547,190.27551292293737
82,1990-06-15 17:48:52+00:00,276.09993314632277,287.74147266041916,285.6291148035553,233.34325016139923,246.6204921044381,219.77673318273085,210.3477112311092,210.17161814247208,208.1812288185148
83,1990-08-18 17:48:41+00:00,260.8741844560325,264.7532049913129,,158.07153723556516,170.68336961077569,179.70254013886586,180.01438252908326,188.63067480843725,190.45513513722648
84,1990-09-03 17:48:33+00:00,274.7724814932704,284.7982586984193,248.27791503620057,177.41955994864935,175.6948061685738,180.9134734954958,182.17730068028737,193.97664241394463,200.36256679301994
85,1990-09-10 17:54:45+00:00,262.40134535790907,272.4097040140045,,164.8563893362031,166.02542181675477,177.94863040026934,176.6301926905047,188.58235820920487,187.16044465631254
86,1990-10-05 17:48:17+00:00,,,,146.74646561010007,162.39864343529968,167.49706716713152,157.3753436338904,180.3176169561234,174.4761721294106
87,1990-10-12 17:54:30+00:00,249.79268026486494,258.25250102298276,231.48016514952118,166.0296251204479,181.69600891898702,192.8003191776255,183.60253145927126,186.78040487773694,177.0906270427012
88,1990-10-21 17:48:16+00:00,262.7276210868081,270.78940621128277,237.5268881720025,166.6401457964118,180.3753443694457,194.14646716811873,188.70917285326973,195.9859548652836,185.59461136677032
89,1990-10-28 17:54:23+00:00,247.80953500827428,248.6486337132161,,146.18360951329998,153.62607581842633,168.4082468500604,167.59663588796627,182.00227564340238,187.32615592487542
90,1991-03-30 17:50:19+00:00,209.59845318138537,226.00326802224885,223.06023293861534,204.8333218032693,276.5235044276227,217.12980267165605,185.60532834775296,188.2115767034637,181.28363198393006
91,1991-04-06 17:56:38+00:00,,,,,,,,,176.59676182823256
92,1991-05-08 17:57:14+00:00,243.60433027343942,259.0646914372485,248.7498883778201,226.51775446347952,251.41840981670813,220.91382660650902,192.78907992612676,193.2073176772619,188.28673104650323
93,1991-05-17 17:51:10+00:00,260.9860197289707,272.69697679910854,268.55904835597994,238.26178376468314,249.35456589894977,208.6729699581872,192.55020262183785,192.77004877451634,188.54493644633192
94,1991-06-25 17:57:57+00:00,244.61521742257972,255.5859440153222,237.68768740972806,196.73384864696834,218.23161240335065,198.11729878909057,185.8925030864337,190.82709178830078,188.51902382787327
95,1991-08-21 17:52:18+00:00,259.43750103013974,267.4455804899011,233.8252130271641,163.3812716028546,163.4708913307748,180.87768760097276,184.83272672938102,191.0366735747911,188.38704153647348
96,1991-09-22 17:52:41+00:00,251.20967579507865,258.2727424186513,221.80965431353502,171.87321262313833,188.02584995230094,188.21110824102016,174.54183623574315,189.98810823632988,182.83586440762343
97,1991-10-24 17:52:49+00:00,,,,,161.19559667997268,191.10575121406927,188.82781377133472,192.1327222193861,181.3654495427956
98,1991-10-31 17:59:01+00:00,270.82574630509816,272.16713598237516,238.74943945456477,182.87654936515656,199.14923839189186,201.53662118866944,184.00210591625748,186.44309922768133,185.3133798950287
99,1991-11-25 17:53:01+00:00,231.4878366675191,246.91764170807681,223.48661928886094,190.47719647016038,188.1917109964653,177.47334729309424,144.34206397315785,189.26308600708583,181.7135260543929
100,1991-12-27 17:53:03+00:00,229.01651414410543,254.10724739850315,248.36281985526293,222.98587799113608,228.7448997110526,164.35354008574484,148.25843110406487,182.86574677428362,178.95575796554638
101,1992-01-12 17:52:59+00:00,231.72978410730855,253.1074562334938,256.3920028205085,233.11471247045347,246.5145087314351,173.7205242471995,158.0547066150082,184.08952023947379,182.71927510410552
102,1992-02-13 17:52:49+00:00,,,,,278.16340242613455,225.90972355548652,210.79351266283595,190.5424750868458,170.56201304023276
103,1992-03-16 17:52:55+00:00,229.60749900741126,238.7195098769969,228.42805824938353,194.30666693187035,246.72478801238438,221.00448411368103,192.4972658122904,174.16045135686792,173.38916166846303
104,1992-03-23 17:59:02+00:00,201.38770144853606,224.23363598227053,219.49630431159227,184.54745518947544,271.46941485327096,257.9617229485537,230.9717971887461,195.71631276376695,178.42749557255186
105,1992-04-01 17:52:47+00:00,,,229.76185413957575,208.78186059678785,259.96957737108323,238.2011149106482,211.59288981140307,189.17493117243882,181.98383550248627
106,1992-04-08 17:58:53+00:00,241.15122285757462,257.89506158642484,245.8712032111537,215.16351637953568,257.68428941542834,255.82804741694324,224.62591347938,195.0565268393362,189.2293392597428
107,1992-04-24 17:58:45+00:00,239.9539461023199,254.85350210537024,242.40313996002504,208.97068481846034,257.69828714753135,253.61783960491968,219.59122577765717,185.89759661440974,178.18019391098068
108,1992-05-19 17:52:21+00:00,237.1131265548262,245.75937609408027,233.89743946707506,186.98876364326327,233.2402564056527,268.0960058023725,241.9464624342575,219.15612436481877,199.6161833026498
109,1992-06-27 17:58:08+00:00,244.37503310683496,249.6923849172204,222.24007955618424,178.9704759911563,202.81261735938244,236.8783158398125,228.1497103262114,211.92790064779624,204.86417176114597
110,1992-07-06 17:51:50+00:00,,,,,,,,,
111,1992-08-23 17:51:09+00:00,231.66918882778776,220.06841165290274,181.8819637461379,104.5988556809778,111.78755212657826,164.96681915815952,173.46964232708854,184.516339433719,180.79091644307425
112,1992-09-24 17:50:37+00:00,231.89484228908464,220.46475265911835,174.11358379818574,102.75207534785397,129.05351933502428,163.324903414549,176.6932340936398,187.78118727854354,182.7457783101252
113,1992-10-10 17:50:14+00:00,226.76689958098942,223.75229802572014,189.36633033014868,130.6857999090847,163.5281247392705,197.04083697589886,185.64628216045566,193.1015111386504,196.70558489838498
114,1992-10-26 17:50:07+00:00,,,,,,,,180.77832421872392,173.450451998441
115,1992-11-11 17:49:46+00:00,234.9551030206683,224.97396294205333,187.67336281748598,122.57728541905892,127.29601107884532,171.2188087760285,168.77653162130045,189.33735860044717,188.07548340877122
116,1992-11-18 17:55:54+00:00,237.43648262009845,238.41731229550192,,118.59897933144956,126.08946072005162,172.5482200267263,174.33690517800636,192.58493007192982,187.44041726336383
117,1992-11-27 17:49:48+00:00,226.0471335261846,213.10970947381077,169.83031431916663,112.30037342573732,110.1193316416439,152.21185403846036,146.75580058179466,185.47021135392362,184.27394714317057
118,1992-12-13 17:50:01+00:00,,,,150.5100652396598,148.52933274700428,150.31045657306834,138.44676728427817,187.79282542609818,188.3944827444573
119,1993-01-21 17:56:37+00:00,,197.78946951112937,176.50063945515723,121.52503432886272,151.46276434674465,167.43926569934348,152.74882510050446,178.70306616348464,177.7653237236122
120,1993-01-30 17:50:31+00:00,,,,142.83685720554655,155.73210548997923,193.2986138856703,182.19599594187537,179.1753211101069,173.87433961164226
121,1993-03-03 17:50:48+00:00,197.29978046354776,203.9772676315917,187.2865293470938,154.7136224629411,197.3941282749601,223.80611922362553,194.989269523455,185.98279306569006,179.229697126789
122,1993-03-10 17:57:04+00:00,188.89777251683608,202.19324022153427,195.79482082698894,156.80959809701127,199.29450609742722,211.2032506909623,178.8540805783124,176.15314050921583,180.3541963696808
123,1993-03-19 17:50:54+00:00,207.37622319574714,211.17265020538767,201.21157190691002,149.2832766656016,204.64230961079178,219.09303481117513,187.4685108246528,196.83813281197578,183.17520652792604
124,1993-03-26 17:57:05+00:00,188.71606704541918,182.34284427766295,,127.60086600365497,162.5694025233638,196.49112285650477,,,
125,1993-04-04 17:50:58+00:00,196.11538633360283,210.17555494052482,211.32555171396456,193.06900078757957,196.53705525623394,180.8317955209155,166.32385602564463,188.21508220271664,181.73562517292433
126,1993-04-11 17:57:12+00:00,219.03396095921588,233.3949834772072,238.37974769462463,201.99705935592272,220.32626605814716,201.3315669497851,180.162732158514,178.23627823820487,171.8535789374606
127,1993-04-20 17:51:07+00:00,236.00750763879114,250.026270877281,252.377877080094,222.54353125637738,216.91100113045553,189.7406170880585,186.3884511287415,197.6334282024111,190.7823509282471
128,1993-04-27 17:57:20+00:00,234.32313069899098,243.80744362183728,237.69152072106075,206.70275236062184,206.50984983047704,193.0266887982571,169.3110288731785,175.85379809887812,167.12999203476062
129,1993-05-06 17:51:10+00:00,236.25084458422407,246.00214574229426,228.5194072264827,181.36888284615972,169.87564783109514,153.21639867726884,160.50313776791535,174.10721073063263,174.95362875941782
130,1993-05-13 17:57:23+00:00,261.766094061727,256.4481050430447,238.8563965504721,205.10376759388419,200.24635258975403,192.05333806354025,185.12800667567305,198.24968258732352,191.36533254650004
131,1993-05-22 17:51:13+00:00,255.5454963204605,268.567624664184,237.48818443102624,186.52281852224837,185.5055866000456,187.97728262238252,192.37313499799592,198.7243724373532,
132,1993-05-29 17:57:26+00:00,259.8752084764162,257.21052099244366,235.18547681075023,173.08179934657062,181.64876209783202,188.92753417798968,190.1683252711217,207.28939639249944,204.25797320477028
133,1993-06-07 17:51:16+00:00,252.7600748370187,262.30309032482324,232.6626424091111,176.933739545913,169.63572409633673,184.81845897304316,199.11941984883987,212.24642772993087,206.96301918715116
134,1993-06-23 17:51:11+00:00,261.24337479476435,261.3166751405828,236.22516923594597,159.7221694060405,165.3124583583076,173.9298824308883,185.74160169408435,212.0918337285943,206.26634064510336
135,1993-06-30 17:57:19+00:00,242.5860829298167,260.24457000715057,224.39542133090933,160.16461962675214,164.21261512823065,182.60938148935944,190.2797763766915,207.41887773163262,204.43723818720173
136,1993-08-01 17:57:18+00:00,216.62111115783085,214.029178589676,181.98696328391054,107.50702887171042,116.05000713160295,168.5952623709887,173.24077404769366,191.08565333918997,201.9223887560892
137,1993-08-26 17:51:06+00:00,209.7001838236289,196.42623831091146,159.63331404260626,106.72070933684374,127.71522833434837,184.20602824047535,181.17684618670398,188.9204320321199,202.4650969403689
138,1993-09-02 17:57:16+00:00,187.78470388632059,188.76769714916782,147.5196858549047,79.79833035624264,101.1451754699228,163.9709036780252,169.8309379162301,191.71509937241916,189.70371601158624
139,1993-09-27 17:51:00+00:00,206.15539942500476,192.95796253846953,,61.95057737814943,69.5480665996117,157.01345227865392,173.9833925551244,196.4541726988028,200.7064934403495
140,1993-10-20 17:57:03+00:00,170.39784448301742,166.8950301485744,122.36290502432858,63.543437662513895,82.39255690077684,173.42152449908295,194.31418129028725,205.4132242914929,205.2196692686977
141,1993-10-29 17:50:50+00:00,169.39492741846573,161.85283892663313,114.46023608847295,55.1178402854345,68.79836055745224,153.9143088451591,179.06786706297902,191.51985119647935,195.41097315994486
142,1993-11-05 17:56:57+00:00,169.63199092892836,150.81264044558202,,39.400468326401395,42.49265129105793,140.4317405698974,184.28857146633533,201.71707502249146,194.87046174271458
143,1993-11-14 17:50:41+00:00,161.85336658177437,151.16730971185353,,28.488417442186503,44.496353376138146,126.26587776060774,165.15002705691313,183.07989432721746,175.20175486747434
144,1993-11-30 17:50:37+00:00,186.26705252534816,167.5319809633039,,49.51709796345622,68.36978632528992,154.62219844679802,181.1086141374837,199.3280584725775,195.1370676447679
145,1993-12-07 17:56:46+00:00,194.32249968236658,172.19264332752167,136.70847548976053,81.9370083941327,99.69135015397465,154.08475549874674,164.73330848426394,191.4889518667121,184.18197070414405
146,1993-12-16 17:50:31+00:00,172.68026696547753,164.36204575023203,142.32240239607128,92.22926837819628,102.37839797643852,134.59508328266486,156.4898412136765,194.46409671520777,181.8815980177581
147,1993-12-23 17:56:37+00:00,191.65867420202432,178.86868127653472,157.29514319291997,101.02032726493918,120.85653332883912,177.3525801317885,,,
148,1994-01-01 17:50:19+00:00,186.65315516403052,176.78501363651657,166.41230763387696,123.51485936163773,145.7399953865875,180.7654745210723,187.17964538484557,190.4283583655358,184.02694134351196
149,1994-02-02 17:49:55+00:00,196.21020657013565,198.21195801474724,180.38079260485048,128.1844322427506,140.5971065486349,160.39445695967333,164.6170165274634,182.0383112174548,180.8020644845289
150,1994-02-09 17:56:01+00:00,190.0142006756862,190.3517150144504,168.71218322432887,117.19576963200193,125.56438734602605,180.6908879257167,183.4430141707093,181.86509202681543,184.26072351554777
151,1994-02-18 17:49:42+00:00,209.49831238504896,208.94560835421555,204.7912077891924,144.76292192359452,157.1110004850702,182.29737799428,179.6356894669986,189.19227531104332,182.28535071715064
152,1994-03-13 17:55:33+00:00,212.03384457017012,209.29591333815713,174.20624108276326,125.3311339804428,127.71123055085717,180.58688548021593,180.71022063128373,180.25900915435216,173.1186611513324
153,1994-03-22 17:49:14+00:00,213.80119812061469,216.40199291966175,188.10300218688715,121.2516915147901,126.28852413311793,180.2511641198965,200.67855504418077,198.97032245655618,188.73263885654094
154,1994-04-23 17:48:38+00:00,225.01771297575684,232.8486430040627,202.2898600925413,145.60560587006773,158.00261090884052,192.1673854209256,188.28364829174114,193.18122220439653,183.76802003203883
155,1994-05-16 17:54:23+00:00,243.62605987717154,238.39363863192375,202.58554621931052,130.69941828859362,131.17902079392147,177.03992602736932,186.3050594397115,199.9057044791194,187.8817873224953
156,1994-06-01 17:54:06+00:00,254.28489744911343,237.23461796771696,196.93776851663318,108.66721444958694,111.15803552086157,167.19543478376957,198.1228351092633,206.49936871914383,205.88529226546478
157,1994-06-17 17:53:46+00:00,256.5822994894524,246.9972934418857,,125.63586872119467,121.66918199190721,154.72717211313017,186.54619528634043,205.82836128755224,201.26875926906575
158,1994-06-26 17:47:23+00:00,241.42201071744,231.07072420819844,190.6581036298368,114.66329242956118,111.08189948263562,158.5889549876465,184.55977576239536,209.113940874451,202.20382224041828
159,1994-07-28 17:46:29+00:00,,,,,,,,,209.70861285667053
160,1994-08-13 17:46:05+00:00,233.1622393906457,222.57013206807957,,87.70491765969497,85.867330670453,131.7753831841529,173.59282224827695,204.68290762072627,205.08833556862453
161,1994-08-20 17:52:05+00:00,198.11458414046757,191.8525041643177,,56.20351503105478,57.30394831376836,109.62687338909244,140.57448929461242,,
162,1994-08-29 17:45:41+00:00,201.8057998354529,190.83897692810427,,43.69100773498312,57.441460190815235,116.40225245230121,154.9051165653537,201.8945621773805,196.94858486843208
163,1994-09-14 17:45:17+00:00,221.52896898597325,198.06229844847593,,35.33413366972902,53.503171601112285,118.6787740543355,169.55215697296973,204.1445145810441,204.21523851766614
