,dates,usa_CA_0168-0000,usa_CA_0168-0001,usa_CA_0168-0002,usa_CA_0168-0003,usa_CA_0168-0004,usa_CA_0168-0005,usa_CA_0168-0006,usa_CA_0168-0007
13,1985-08-25 18:16:00+00:00,213.67355859070065,189.0045221318819,200.09011929907308,203.44778952574717,198.40967175491647,199.67302271249798,196.75966457617926,187.46414318053633
14,1985-10-05 18:09:21+00:00,200.26059875064422,198.45996100105305,194.88487496538895,207.44572924574607,217.50693464992452,210.15707626485053,212.07970440748088,213.36513481227243
15,1985-10-12 18:15:27+00:00,189.76986394001483,184.03265302180404,190.74443233202817,200.79867562817725,196.83595833109155,197.92701364533934,201.83688228618524,192.4714629207412
16,1985-10-21 18:09:10+00:00,186.70344361521876,178.38953043969713,177.93297111689932,192.05091421610038,200.2432740626129,196.58592880316326,185.92051386110813,175.00176601879917
17,1985-12-08 18:08:22+00:00,134.77477294262889,138.4416363133559,112.7223432001075,118.27326127068487,150.81616728059268,162.1363120459685,155.1801101440304,170.09706543383743
18,1986-02-01 18:13:28+00:00,126.19417638809489,105.27047075000782,117.63926344674928,120.17198682184477,135.98698625825267,149.0033336482963,150.95995568625239,175.57558397518653
19,1986-02-26 18:06:42+00:00,150.21830628420147,126.7683839210725,130.73983154812083,128.4114746972822,140.92077448424988,162.09274697993044,179.91378597457455,201.9788127612631
20,1986-03-14 18:06:23+00:00,142.70678307950212,109.94909051841478,113.06867592883955,130.8590520398622,149.58309646543765,191.7269996253769,210.42250581999215,220.08519145126374
21,1986-03-21 18:12:25+00:00,149.65531457913903,107.88065984212676,128.86127258245278,137.653819283199,164.0545296924159,206.1729921352466,212.15071414603878,211.1015090027186
22,1986-05-01 18:05:19+00:00,176.06037297604723,167.37165492108295,174.2991912463898,180.15753025092735,188.0165924241039,194.8970356408473,185.9978176145805,176.62943146279858
23,1986-05-08 18:11:19+00:00,166.86737143402482,174.3294019313866,171.4503552847207,182.89712432455528,189.19105364692234,201.39398019763894,191.25289147068258,174.31969399349387
24,1986-05-17 18:04:53+00:00,187.08743686836726,175.86446759766247,178.263741730944,184.33056115740334,179.7237461499403,181.01711756400746,158.98482889805558,146.5035710331415
25,1986-05-24 18:10:52+00:00,193.87339156565523,188.46611829601565,193.11927339017848,195.06058600661484,197.74320369725154,204.77712027303633,189.05889769076967,177.85498739232182
26,1986-06-09 18:10:23+00:00,169.70935787839096,166.06556718424025,161.84316971024825,177.69840433633638,184.4972687004071,179.68717625727552,177.29965835773024,174.4460251334099
27,1986-06-18 18:03:56+00:00,171.34332430926725,168.46161402875126,168.5888532945936,175.24766414935698,176.8221339920633,184.67505549414284,182.4992959776337,183.08722648930242
28,1986-07-04 18:03:24+00:00,190.23107019542562,181.73991725910486,187.48222873422517,181.26189516870699,180.48132769637388,184.21099142341524,176.68212733866253,166.07912838360684
29,1986-08-28 18:07:36+00:00,197.9192112598033,190.55160789042372,193.4231570023465,187.4375019531973,197.55387570485763,197.38043199364384,194.6392436936968,196.44133038275626
30,1986-09-13 18:07:04+00:00,208.74698464189996,198.83532045909052,194.00340044307632,205.62811531953525,209.25632862598565,205.54868934538453,211.9502428027307,216.30812135779007
31,1986-09-22 18:00:36+00:00,201.6688429547358,193.69412151368383,194.9843921474586,196.1283334010498,206.1760517058742,209.8812998141081,205.96188850197566,201.53004946716052
32,1986-09-29 18:06:34+00:00,192.47954213378216,187.65914851920925,197.19023724435527,205.12117177998707,201.75921604773131,195.91609505565592,187.88409472577717,159.61139896233703
33,1986-10-24 17:59:33+00:00,161.92248047743317,162.38825953168313,165.72210737498722,179.81597854391907,179.69258516480983,196.19921238177534,188.65629130091952,181.40151663957295
34,1986-11-09 17:58:58+00:00,185.21525469691665,180.38102975613384,196.73228406817458,200.7771238710405,204.35161067693392,203.31911488234059,195.42800771139954,188.76751336410635
35,1986-11-25 17:58:31+00:00,158.22989417246578,159.9266293282602,162.35094045596236,176.4342554739034,180.70200982612715,168.92390875253255,145.31187383931064,141.26623584593798
36,1986-12-27 17:59:28+00:00,159.1888836244131,157.96715094830728,152.03933360537388,151.05497687134843,163.5912155304105,163.80848840020317,162.25247454484094,137.40930898745734
37,1987-01-19 18:06:18+00:00,147.63935950266114,154.42890840258897,142.68431157316394,157.08336522034583,181.68102868461747,190.5521240193933,191.0609039826077,177.74674599315765
38,1987-02-04 18:06:51+00:00,146.37072130687878,141.3053853204195,134.14875786094842,145.3350630537536,181.0866368375616,188.50955166962754,184.22816556665447,183.64486586481837
39,1987-02-20 18:07:29+00:00,151.36054102765334,160.6730654006019,153.74338209124141,173.62192540932756,186.65674753861794,193.01488499243783,188.8336980743664,189.46505922335933
40,1987-04-09 18:09:14+00:00,156.19222964774838,139.65389155531454,150.8057611923788,167.30882927197533,182.59707759145016,191.85508317634367,191.9152377683343,192.96124400958178
41,1987-04-18 18:03:20+00:00,161.05982505826253,156.9511716841368,174.36429118465958,192.14239385341392,183.04806930500047,185.9754495677602,185.49714782577436,179.36617403688717
42,1987-05-04 18:03:49+00:00,167.2871631821853,170.53532360698398,168.07199281754274,178.78148166314372,180.10380823035084,174.04408630352012,173.85441728965515,176.0616089075877
43,1987-07-30 18:12:03+00:00,205.2872387480468,189.82331799414683,184.63148116047194,198.4269858270951,187.97996966549218,192.88634411443357,189.5340294597324,186.34293283531164
44,1987-09-16 18:13:21+00:00,165.2170214773077,166.38479993390578,170.50767916246693,184.80567960455372,190.84064099950814,187.09214681055136,190.51931273752007,189.24629682543318
45,1987-10-02 18:13:42+00:00,203.52160264706825,186.96741718337174,193.882179478605,201.8093548256631,199.4281780421083,198.77867539340278,194.83403145999276,183.94348208136464
46,1988-03-19 18:10:15+00:00,179.90277708056308,173.33475529345674,176.46233557798647,182.42628560764626,196.93822164088394,193.04691818550995,191.98339742115087,187.58834441761954
47,1988-03-26 18:16:30+00:00,178.17684584550386,174.5639426113173,178.99766760621222,192.8938783694845,194.4332806402049,189.73036862580926,186.41901225572016,185.2909159203831
48,1988-04-04 18:10:22+00:00,181.39122299532536,174.03878697936838,169.92410882522188,184.5962485761514,183.77588083110902,179.07097054049652,178.20807286870962,165.59325088489217
49,1988-05-13 18:16:50+00:00,177.4365746954372,174.90818785868026,173.2477791907036,184.47560356322123,191.0676546581074,184.2186898929227,187.1808781670395,189.38123395944686
50,1988-05-29 18:16:56+00:00,169.5518572869487,164.4334543477625,166.79964366306328,183.44192360715363,188.21462205267875,185.65440703997214,183.25389565142552,175.86316271057976
51,1988-06-30 18:17:07+00:00,179.34369925782772,173.55309539636528,172.5669153325491,187.44609414606876,187.95462501722213,184.9537264504672,186.5470578736911,179.60115253892462
52,1988-07-16 18:17:10+00:00,189.48804884302209,179.610569189043,183.88474652993924,194.7204205220427,189.72590087926338,192.87108973600164,187.35242559825699,184.29830346503098
53,1988-09-02 18:17:16+00:00,209.05017433130715,201.16467165200822,197.28406985363296,204.85629305526882,206.11327397387598,202.98823339480205,192.087633078998,184.21073532067518
54,1988-11-21 18:17:05+00:00,166.531420476061,165.92022295826803,174.80463461376257,185.47272418781552,182.50919511887287,168.4614999162417,163.61583242660603,157.10514161079985
55,1988-11-30 18:10:52+00:00,157.1749285343066,167.4336838055704,171.14524403773063,174.48639056365008,183.99626791475745,173.10402648479328,157.95061574022097,160.5091480962296
56,1988-12-07 18:16:56+00:00,156.58599780420465,160.73430052364395,165.89970723032536,175.0146359304471,175.7495183885359,170.6730647733216,163.56039869676118,163.53775924505945
57,1989-01-17 18:10:21+00:00,165.61559789107045,169.75925619103796,182.45133416583113,180.99059195734336,185.24725133144162,169.8983399377312,171.25825210875547,150.78114507492236
58,1989-01-24 18:16:25+00:00,161.9784676344307,168.4031349325523,174.5215489562662,181.21968856917005,178.0961934470253,165.0113786126089,,147.02949361429964
59,1989-03-13 18:15:51+00:00,186.60374579405564,179.84015625256114,184.86791093563886,192.41826343290506,196.84761537082338,189.10238189131854,192.48514133977497,198.78811741268035
60,1989-04-07 18:09:26+00:00,178.16879073452606,175.16288740327695,180.0257208770772,192.46417230741923,195.7748804263012,198.7180910756287,199.71202151739902,195.2681955770173
61,1989-06-17 18:14:19+00:00,194.71144348159623,179.28628844283836,186.7594329947958,191.6487613167192,191.35124266573635,196.60004677273645,202.099981966733,191.31326046182758
62,1989-07-03 18:14:05+00:00,192.87861077380984,183.04059238240959,188.3624588685236,195.33498477527704,200.34745179032788,203.1880954581626,210.37316263103492,217.28912067588848
63,1989-07-19 18:13:45+00:00,191.66565549274907,188.0627965100775,181.8953616445219,190.56097935557858,191.49496043941218,185.31496000950173,189.4464042965265,192.14329230360275
64,1989-09-05 18:12:43+00:00,198.86251350759798,187.98403390504654,191.00616142956116,202.7441423669505,196.71313776210064,180.6614317648095,194.16946802903666,198.18760546220454
65,1989-09-21 18:12:11+00:00,206.05249901282042,193.86626073335816,195.75511392488664,212.44733396302755,210.6051514441448,207.71082063544367,200.9996261751704,199.56579127522778
66,1989-09-30 18:05:59+00:00,191.70596110807645,190.98588007165793,191.61135237217596,193.9193654709896,199.14025775499204,190.67120877999844,198.29728176254488,183.77376586108062
67,1989-10-07 18:12:00+00:00,214.32611600129914,205.01001552172127,205.27129141318093,213.2369404546587,217.0421808941419,209.96453181376148,199.5982696944642,198.2251627625762
68,1989-10-16 18:05:22+00:00,185.99974475510223,197.93049774566526,194.22088639420727,197.23824632870472,201.01133896819397,195.4187578841623,200.21460531685827,182.76544067538535
69,1989-11-01 18:05:00+00:00,212.29923345576194,211.01862855233267,204.6495864617448,219.30483961228393,215.21998853561473,213.3498616706624,209.22441896560497,203.24405059111257
70,1989-11-08 18:10:59+00:00,188.56894339618316,182.7954766889003,192.21127913247204,200.95344998242751,201.75080596176429,199.30369159565547,192.2406888588699,180.65106421257917
71,1989-11-17 18:04:23+00:00,202.99515540949506,192.80781176398827,196.67364852473952,206.9912517052063,200.74669820910094,205.62021533238985,193.3670628932843,179.0058767418914
72,1989-12-03 18:04:05+00:00,150.34596916735913,162.31250561429258,163.4875180337116,160.6869055566589,173.06133719587547,163.34404023092853,156.62407600950274,150.02426184404823
73,1989-12-10 18:10:03+00:00,170.2957360993791,177.3651087361933,171.64853970026107,183.8532181513062,189.13921297434598,172.7132712722007,187.40796961163008,161.59224859240248
74,1989-12-19 18:03:37+00:00,188.47472577444543,185.2914506858892,184.09860338805123,190.41127104474336,196.2463913050334,184.66233859640056,191.8290323327393,179.94910801272036
75,1990-01-04 18:03:01+00:00,156.70163184875534,161.61008022097369,162.447367455468,177.9475327425739,181.46964392542458,188.63076943777156,192.12518410148004,177.81816042251853
76,1990-01-11 18:09:01+00:00,145.960038254672,146.4399764812847,146.82924356977057,147.62330371107234,171.57139637681038,169.7007826215873,160.59367555434466,160.47662679705482
77,1990-01-27 18:08:33+00:00,157.51567140989962,160.05194325270404,148.03106302170187,149.29081022205455,171.13053883792557,174.4552400876538,180.75108288938716,169.37014085367383
78,1990-02-05 18:02:06+00:00,138.96743931193805,140.35565355198014,130.2963510883856,149.39880191545157,154.98082721410663,143.1819470551624,135.56692904086026,137.48890882610644
79,1990-02-12 18:08:03+00:00,142.48348355593367,156.05756936827322,151.63779147906294,151.37571160486056,158.1442415206459,156.38795094141636,147.1786494465453,146.83888679609737
80,1990-03-09 18:01:01+00:00,162.87299689668166,167.0060605807729,166.93537508186668,176.5834024967745,173.1013246145206,173.03365207917997,164.33930269608655,158.63539321162065
81,1990-03-25 18:00:30+00:00,179.59214586304694,179.06667287793738,174.05123605954802,192.28044913236315,189.35097563245094,183.25769068365815,181.5066937634831,175.46737486061102
82,1990-04-01 18:06:31+00:00,179.93249544964308,169.06890649965433,176.54516480210805,184.0033225225165,185.97974208897756,184.22622621010873,189.41061347989353,183.6873113737855
83,1990-04-10 18:00:27+00:00,195.79775871167953,178.06742306924386,183.40440245335296,193.81100222750553,197.81759436219016,188.9056224882335,186.7015552865212,192.3276483164885
84,1990-05-12 18:00:32+00:00,190.81566516990918,178.42291200479434,189.84043076306637,195.10084601673918,190.30094677706109,178.943470028657,176.05273631274045,159.23711718137315
85,1990-06-04 18:06:39+00:00,188.70662567942105,177.9477332653433,186.53469668884523,190.82545484251227,189.97483071860663,177.9698889059019,167.52025310418216,167.47672768742754
86,1990-06-20 18:06:38+00:00,199.25415589206497,186.00980568653276,189.79514743819848,198.23768123700737,187.57637376120098,179.798829711789,186.45306359588326,163.93960694514286
87,1990-08-16 18:00:15+00:00,206.36160354869293,188.1147294627828,194.40101151422164,197.7058253998753,196.88402129314272,185.4822794859182,185.69574179605712,178.61067642120238
88,1990-09-01 18:00:08+00:00,206.8355633252357,192.87788030245244,198.2922140148462,207.21792802273563,203.20745939561706,201.53491644674236,200.4678893401467,182.78431164633045
89,1990-09-08 18:06:18+00:00,219.899610469229,209.40888824092679,203.60439460592855,208.478774068165,202.0275590322339,206.88737224600737,200.02306196507317,198.82263853461043
90,1990-09-24 18:06:13+00:00,205.66709708695012,190.4021261629021,194.0384388608511,188.9284776419633,191.27466269427373,185.75476261343542,177.45939248101246,164.76137562569966
91,1990-10-03 17:59:52+00:00,181.37369351812845,179.28608302679183,176.26744738982444,182.3738113604686,175.4850894277963,171.60999185114215,166.54143530988506,165.63007257384913
92,1990-10-10 18:06:05+00:00,197.94181490992588,187.43549663769215,189.0739531877705,203.77753345867504,193.21993062129323,193.36429953601387,187.01292587289282,180.85173268558734
93,1991-04-04 18:08:08+00:00,154.741535620271,159.16086563940237,163.0492902693879,182.61157191208832,190.17980508125174,190.91907721101944,190.56327512327707,185.95895903328875
94,1991-04-13 18:02:12+00:00,168.86998216204347,163.7534683279106,168.4498992962165,190.28470264234724,194.3698904822066,202.62785972872052,191.46744005260146,180.24296301431718
95,1991-04-20 18:08:27+00:00,172.43183061045076,160.83187638209418,170.52923626474285,186.90932705224125,189.4443638636665,189.9514161769291,186.14165803728775,186.68743198409766
96,1991-04-29 18:02:27+00:00,162.17432248506242,161.8534634134538,166.8495988512807,184.14908400528805,180.993414311471,184.44926050345896,182.13704143838348,166.5822192729045
97,1991-05-06 18:08:47+00:00,182.3962133396957,177.32692761850893,180.68319594671985,190.5209543139068,189.74969630251468,184.49248348690656,182.04355870038313,175.9311862599438
98,1991-05-15 18:02:42+00:00,190.12708062574538,181.22454598726077,190.6720782106247,196.8577346648936,191.46889918919615,188.87884551561476,181.52119375728068,166.0074545548362
99,1991-06-07 18:09:16+00:00,188.60463593724427,180.3196140440395,188.83198737329698,193.4629387010898,188.81208482057082,188.68942107232007,177.09605970887566,171.35084313208688
100,1991-06-16 18:03:09+00:00,193.01084126784588,185.9643151259075,191.06682134359667,199.39050122287577,189.9350530745778,185.1777718417863,178.4209600014451,163.51832655738235
101,1991-06-23 18:09:29+00:00,194.7344946021871,182.90258515694825,188.46447270434396,198.8367531785716,188.98405490577198,192.47598541557036,186.73538157003267,182.27256507149005
102,1991-08-26 18:10:07+00:00,200.22400183894896,192.41911153553713,195.01189991340328,200.03515831050555,199.491268912335,184.79507040301172,183.70635355996455,169.36654758380254
103,1991-09-27 18:10:24+00:00,197.70114684682804,186.57291357456222,186.74528719225367,192.3387198157988,193.4954149750675,184.34777178151012,183.60935791859177,167.24433643630897
104,1991-11-30 18:10:52+00:00,163.7521292019531,170.50677579106124,176.49956754282323,186.6439454318851,188.33681496372012,174.5818495970223,175.2438614967704,162.13330786365117
105,1992-04-06 18:10:29+00:00,173.98483113452758,170.43337061606448,181.68573951260672,179.27166335339973,186.81486399330942,193.23506069216194,191.92887682659654,189.1707624484025
106,1992-04-22 18:10:21+00:00,170.5936019228101,168.48690545778595,173.20764409009132,188.56793620801582,195.91483980780598,193.64832230388052,197.5005431054242,197.75913055243296
107,1992-05-17 18:03:57+00:00,199.62753920279502,190.16089912494954,192.97761670931558,201.16911172965726,205.53578143064144,206.76199284977096,212.7436571150877,204.1225715394082
108,1992-06-09 18:09:55+00:00,195.81712606353472,191.0723709608772,192.43122357682785,201.3008358202773,194.74937645576597,191.52179135896185,186.18031371211808,172.85648028914483
109,1992-07-04 18:03:25+00:00,209.00601799698865,190.41035777622614,194.46032179184542,199.56320426392548,199.32695984090662,193.96090168263322,188.88560809829724,184.2043180794307
110,1992-07-20 18:03:13+00:00,218.86442019345006,203.08395831648798,197.22594249409264,204.88173481068887,202.47885907863676,200.57629566170743,197.8934827378915,194.44342225452692
111,1992-08-21 18:02:44+00:00,206.86746513142322,201.55615651852324,193.86851405137756,203.88634435670164,198.21258759193722,195.38168194405654,194.3960004849694,186.08485880391504
112,1992-09-06 18:02:31+00:00,208.71103001228482,203.4379800977886,202.70028656687546,208.19109061537458,194.95721004106431,196.8133505567823,190.75403960523354,177.30727512132523
113,1992-09-13 18:08:36+00:00,207.63172109620433,196.02070733136406,204.11823805201442,203.6894801940938,202.97069140968767,190.54051141614138,190.40878384691683,164.64576709609022
114,1992-10-08 18:01:48+00:00,203.35556259672558,188.80340191010387,194.07293799901646,207.58865354035504,200.2991262107738,184.76327025725487,177.79692036632815,167.43422349483518
115,1992-10-31 18:07:47+00:00,167.4718605942878,167.67968120810372,164.19839536485236,158.98810229665264,170.98284872156,157.6132251966602,162.50774535543815,155.55825045775768
116,1992-11-09 18:01:23+00:00,156.38875518667408,170.97338434004968,172.35871001451426,175.41735940791852,185.7403965027935,178.22634459586877,172.336684221725,166.24417516955845
117,1992-12-18 18:07:48+00:00,145.8350168151758,159.28205606076796,154.60479612325952,166.09577251349663,167.86935554134715,135.6023597456952,157.39953746754924,159.35697230973338
118,1993-01-03 18:07:58+00:00,158.89810872021803,176.66145436229857,180.70297912497074,183.7140417670324,189.75618093884083,184.63843699040325,175.2973386622783,181.92197788425125
119,1993-03-01 18:02:20+00:00,141.8380115003501,149.07660910511976,156.45734796155344,171.4026955906607,183.69699849633264,192.31930823360628,201.72255542204402,199.50603458301012
120,1993-04-02 18:02:31+00:00,144.62641791563948,148.48613441216025,153.09991758294768,163.19937864804493,174.95162559882328,184.65224329267895,185.187146889738,180.92093280649934
121,1993-04-18 18:02:40+00:00,155.05142107921543,154.48637457235705,153.68647319350498,158.6920599251435,188.07554350470332,194.61535432384392,188.0096849709114,181.432283189099
122,1993-04-25 18:08:54+00:00,159.4030572965205,154.16246391532124,159.32999362651321,176.69571874317668,187.10809929983228,190.46212598434752,186.49017325231807,183.56467126519615
123,1993-05-04 18:02:44+00:00,158.78932271990826,154.36418605832046,161.3292693127718,170.4467629122701,186.39767304416787,186.4347360995757,181.47217801648412,168.95979456974558
124,1993-05-20 18:02:46+00:00,164.13297708946016,169.0716474668221,170.00078786375326,177.91693473038512,170.37701256189092,184.6658387034045,184.85649735831632,179.95190260632535
125,1993-06-05 18:02:50+00:00,179.90754652193368,187.9399241788751,190.49738237429074,204.54376291893394,202.4763398072873,208.3595479086389,219.34098682598122,226.39508045591808
126,1993-06-12 18:08:59+00:00,172.87771578327502,171.107073628689,179.02895273001948,183.66229427625115,192.9948751071229,191.1049496004079,193.60296410500592,192.88747890497226
127,1993-06-21 18:02:46+00:00,193.2719227916697,187.6624925920071,192.73671459345653,204.43875529980173,204.50423545634817,204.32800556884544,208.38782180177867,201.17839315524287
128,1993-06-28 18:08:54+00:00,185.60172218375843,178.9239055402311,174.810742869401,188.14275350906598,188.78064781120187,181.62501044317656,188.84853206268792,186.42068763119298
129,1993-07-14 18:08:53+00:00,172.087860729907,173.552446532567,181.9162969195119,182.89834937477752,191.13544427463242,191.32042311969968,192.01527785118705,189.9184077971179
130,1993-07-30 18:08:51+00:00,191.0290187055553,181.5569663642161,187.95923117056375,193.67450690000388,196.19963529359293,194.9175719785031,194.36855852392566,195.92590572217816
131,1993-08-31 18:08:50+00:00,196.46480348433133,188.3390447120295,203.59517575867312,201.6600203053084,201.94136313864232,203.15029410134306,199.45931186485876,186.72590844210941
132,1993-09-16 18:08:47+00:00,210.59725022240374,207.1478719612695,206.43045409157435,214.95238501947594,209.5393035452387,210.0841154495132,215.3281550656986,201.49134371110213
133,1993-09-25 18:02:34+00:00,206.52852679928407,204.91595701745555,192.25404610517683,204.92957795399775,199.2353326873387,202.41116325048125,199.59429753116984,199.91255400129108
134,1993-10-02 18:08:44+00:00,,,190.40344299053046,209.1382144860052,205.00408462283582,206.83927715822603,205.80992105274413,200.9285340009407
135,1993-10-18 18:08:38+00:00,188.4806260868093,187.6468553803659,182.45159138964104,199.7187395815819,199.46749267326197,191.2467122242562,212.71504384130768,210.7442964441587
136,1993-10-27 18:02:24+00:00,197.51736131414296,192.49292337806685,194.43177135661332,205.80325915107272,209.2129334900288,200.20534861158058,207.9844280930876,206.71228830061037
137,1993-11-03 18:08:32+00:00,184.3366242737015,185.2126688559292,194.3456227325722,204.89612767177636,198.2595131485268,186.91309004967903,200.27054930799758,198.58333009511423
138,1993-11-12 18:02:16+00:00,180.37905601973497,183.4100995847108,185.41709082917572,192.76818384332694,189.67976624256247,178.18075481549897,189.94001046630274,167.4158219203767
139,1993-11-19 18:08:23+00:00,201.22355805749362,188.40483885933025,193.92962947360934,212.3659963378836,212.80671056047038,195.9245167296241,192.53825187000052,182.3545158480137
140,1993-12-05 18:08:21+00:00,171.27141772694185,174.40793216046828,176.65467346124387,179.98376266413308,182.08515943656818,176.66818477777056,168.73646085151344,157.3405806406891
141,1993-12-30 18:01:55+00:00,158.4947133250663,165.4414239381131,,,164.17237019176042,163.15122059562037,163.76489301854014,154.99068587111094
142,1994-01-06 18:07:59+00:00,162.35224028699753,170.07322204796495,172.90835036594405,185.97155289409386,190.97146894298658,192.43642896520996,191.675232408291,194.4657674971505
143,1994-01-15 18:01:39+00:00,159.82236442971862,161.79297435399133,164.8290577729975,160.86572557592936,172.77799767250622,173.36584476779785,179.53921457101566,179.5649770729398
144,1994-02-23 18:07:22+00:00,155.39202102169656,159.4048884513852,160.06533375547136,180.52364432408382,174.81803804478002,180.43278452235828,190.76511101933787,191.3458152835199
145,1994-03-04 18:01:04+00:00,,,,,,,,
146,1994-03-11 18:07:07+00:00,168.9395679616774,173.43511059627085,176.94813637043467,184.750536455128,189.0622449741894,185.78291503266612,188.0652487866862,185.9769012821704
147,1994-03-20 18:00:50+00:00,158.87120966550302,158.45199469666306,170.67869500789894,183.05622532859812,178.4684776103044,171.64347504454037,173.63733560872294,169.53352226152447
148,1994-03-27 18:06:54+00:00,168.94997666613898,166.43516780447385,170.4477030001582,170.07241637472356,176.04661815029547,183.34494619189257,187.8291557287139,174.0872232619229
149,1994-04-05 18:00:33+00:00,179.44332547601377,176.09329341851856,178.78991388295742,183.84626651911256,192.65879082399675,180.6349456419188,187.85752709511027,185.71969273503083
150,1994-04-12 18:06:35+00:00,176.20724438032576,173.80764569726026,174.63976322201188,196.90562831932723,193.51044243087438,193.56812650600244,188.27393024312545,190.467316120268
151,1994-04-21 18:00:14+00:00,184.14968977565286,180.09454871823976,184.849603846298,196.63124204526258,194.23701640101285,195.90271962064847,195.02010189664963,189.89803391956627
152,1994-06-08 17:59:21+00:00,189.36104606837205,182.30551513363096,188.10297546114668,190.09713638939706,185.3990055240327,171.11255255825952,154.3661762854141,150.68366331185194
153,1994-06-24 17:59:00+00:00,183.58923495975085,178.3263767862697,178.1410943524054,182.42618909387386,179.0769790185875,175.86523736180683,166.74308838996348,162.39995620927317
154,1994-07-01 18:04:59+00:00,189.81362948100505,169.31982223888195,192.5858808038002,196.0062708395994,184.056396756779,173.68667657522803,171.25424227012311,148.35644335673516
155,1994-08-02 18:04:05+00:00,205.8575181381981,193.83471703538112,191.4436119572816,195.13585158174197,188.9357278647044,184.1789658251827,181.1971702092543,173.43570034046607
156,1994-08-11 17:57:42+00:00,195.6214789510314,183.32899528905307,187.44997694456325,190.2180853704631,185.6284406029149,184.13714539075187,176.7777953506107,156.83619342446318
157,1994-10-21 18:01:55+00:00,203.68567861867226,194.8556301768453,198.71819998907924,207.42719180194314,195.98868938791708,185.92924264713068,171.96199703096323,159.40134279973006
158,1994-10-30 17:55:25+00:00,177.09219289014038,166.7177661018912,172.56252100044838,177.5684645553781,173.607051447117,157.189352895591,144.09380081914145,142.83942977982178
159,1994-11-22 18:00:48+00:00,184.09253771800584,188.84929068013764,186.14336979187163,189.30181465274867,159.20656859051758,145.4403899800552,146.0556265717852,151.23068681134592
160,1994-12-01 17:54:21+00:00,170.5565763714964,179.4582052916258,186.9234283560523,176.7515527394489,159.20840437273614,140.7491017308671,137.909188417757,
161,1994-12-08 18:00:19+00:00,181.05032899106823,174.00415783019318,176.9423652202901,183.67387952167732,165.91349291112923,152.76880207959195,138.21835539692722,151.40298671052165
162,1994-12-17 17:53:51+00:00,161.44153323386556,164.73207276821825,143.2251715857018,132.60286984650367,148.82827119827687,146.3829672635368,147.24838197349908,150.85260212053439
163,1995-01-18 17:52:44+00:00,151.2792674606202,125.46371078023593,132.83230058288535,140.51996768170486,153.20348671752058,163.37220540416536,184.8105990029018,185.89428596403786
164,1995-02-03 17:52:07+00:00,145.73208086477774,129.78852412009718,126.5103300584127,122.96758111735765,140.03989995554812,,185.19900715797235,196.20191899107994
165,1995-02-10 17:58:00+00:00,160.41251236289486,155.92803163629426,151.90693248698364,136.23572016147767,179.89533292335994,188.43064461396114,209.92285761840736,217.58423747832882
166,1995-02-19 17:51:28+00:00,156.17568497863033,160.2242348358865,163.90917098392583,174.22957042927536,192.4516204752658,208.94453051255465,217.30149738761497,221.21840067549527
167,1995-03-07 17:50:50+00:00,146.91575684291138,153.31830366096037,152.80388672012165,163.3989652858853,171.9746274691164,187.2188802817752,173.49957754991044,192.93636301406013
