,dates,nzd0356-0000,nzd0356-0001,nzd0356-0002,nzd0356-0003,nzd0356-0004,nzd0356-0005,nzd0356-0006,nzd0356-0007,nzd0356-0008,nzd0356-0009,nzd0356-0010,nzd0356-0011,nzd0356-0012,nzd0356-0013,nzd0356-0014,nzd0356-0015,nzd0356-0016,nzd0356-0017,nzd0356-0018,nzd0356-0019,nzd0356-0020
83,2004-04-16 21:59:19+00:00,248.88233344344067,214.34316932809784,194.8048209101318,185.3501356491503,183.11624593919188,180.921172683209,158.68599111907625,156.90670886184586,147.29014912939311,155.45785554239802,165.39205451275387,159.66539185183393,163.0545644100884,197.83429740150814,194.87290397172882,209.8055484838623,205.4637706167403,203.96238368730081,201.9428528738473,,
84,2004-04-17 22:02:32+00:00,264.4556321704414,215.72534230020287,201.89558058983923,193.75249414362995,,,,181.0886822447393,166.97032015933385,177.73327060994635,188.11902570830506,180.19414304506822,178.86175461726094,209.11706706305299,204.98734058077036,221.38227439210735,219.54408786786334,,,,
85,2004-05-19 22:02:35+00:00,270.19034352989667,,,,,200.61720091726139,198.08832407573254,201.01511430413402,199.55670870314728,203.61494984037964,202.80355196025928,178.87864584642045,190.65290594770607,208.1432016854172,213.83503038737265,,,,214.62103491596383,230.626459542684,
86,2004-06-11 22:08:38+00:00,259.68416230683295,239.96925221613373,213.3855100334375,199.08022015219436,200.1987314569227,200.97428089443406,,,,,,,179.92998760393237,202.24419569942265,193.54170180974336,200.20107313247266,,,,214.32338957557116,
87,2004-06-12 21:54:47+00:00,254.5397655871133,242.40156986483606,209.23443779726492,186.93050882768276,181.67220982442282,183.3154826892829,177.83621685070094,169.8376241289202,165.08317100701302,173.96086841185826,178.59673811980866,176.5027066118931,177.09890624122283,,187.00956954282287,206.06820247056288,,,,206.86988905736789,
88,2004-07-13 22:08:34+00:00,250.13982040860952,229.65819498822293,204.1972759911935,187.27575844140236,196.6739039631838,203.75033966572457,200.2013416878588,188.99344497916965,,,,,,,211.31562464875043,219.08432922665773,220.94797513007762,218.5436721160468,217.43520427222032,208.8722626751899,
89,2004-07-14 21:55:43+00:00,245.66948406937783,222.49345336777517,193.68165846821415,173.79575100326244,191.40583083562944,193.71635389852838,192.69574272567854,180.886984232125,175.0885758360109,175.72987114772505,178.75172849711586,169.00297896804233,154.0274231865455,,176.4765749221146,,185.68802456286926,180.15783142988104,,180.50680270147083,
90,2004-07-22 22:02:20+00:00,243.1028587053169,224.29566965066536,203.70359568533988,174.94138718266254,186.21337499327464,196.85683752502146,188.01269106954547,179.72001956765948,156.43013671059848,169.91189124979135,189.8407870026069,,,,193.27782954436,206.20889006180542,,,192.67340885280123,194.7279841676829,
91,2004-08-23 22:02:11+00:00,235.23840530036304,221.0879324679042,201.96859704671903,183.37550713258588,190.1732143020084,,,,,169.18929569518644,182.7212132686168,175.5895225392222,164.48359100367082,185.3863116173328,179.6639468642794,194.31353734462758,188.91067289994263,182.15530680728324,180.08114154121003,,
92,2004-09-08 22:02:05+00:00,,,,200.9852646891232,201.8614754046652,202.35657809571984,197.53824522454957,186.77715910894463,182.27554805022044,194.38827643446444,208.5347969163893,203.19529129224188,201.85818885985051,,,,,219.06480555504461,213.10780307638802,209.13400647007865,211.327113372931
93,2004-09-24 22:02:01+00:00,230.04175632810546,218.0013406169458,190.9785879636635,182.85872499011242,,,,,158.5767685921209,176.08836665433205,184.5161713943728,181.00054540967213,174.57408317195387,199.83044664244693,198.98838850116618,197.19471970175067,196.61178299073828,197.19878624680746,,,
94,2004-10-01 22:08:09+00:00,228.41802647911592,214.22138185370648,201.25205251890398,188.22504918353314,,,,,,,187.88411028171956,169.11003361252776,172.11011840983207,194.26991774854002,192.02342235325585,206.6558433075036,201.88089646481154,198.1291429662293,,,
95,2004-10-02 21:57:38+00:00,233.70411028367823,227.06450301664,208.58904795098067,192.74154002994854,173.7326940377151,171.89291125820912,173.54618559309043,170.23330508485626,164.9978103499519,171.22184362382757,182.62604306661717,183.34991215325297,177.56501866843107,207.8435758831265,198.09096416397432,,212.16281975047994,202.87576980412032,193.8461091260462,194.32431645422332,192.7618892070343
96,2004-11-02 22:08:28+00:00,246.18143783135164,231.1905096347805,223.6047108434263,213.22617726450812,,,,,,,,219.50213201455404,214.61904730999953,,239.07161663481648,241.96611418275256,236.06143297683556,233.62113190041785,,,
97,2004-11-03 21:58:18+00:00,238.99591559899525,,215.40491549644318,189.19422469451342,192.04882007089094,196.52953525554568,190.20844562778936,165.28043556344628,162.87736250187564,173.60519314886125,187.24582127174912,180.281136620972,177.9917482422854,,211.78135550770327,203.27819852354736,197.12872143619342,190.20477692902617,187.5330696615706,191.45852180528223,203.75545907979154
98,2004-11-10 22:04:35+00:00,222.71890271801854,,,,,,178.69966610752036,181.24755833306233,181.51013051568967,195.00410142820314,213.75555256676466,208.17595522689206,206.68582764634357,219.25409396242355,201.9370709644493,201.67286470208353,192.12920365403866,205.04825969746426,193.90663796070177,198.4935754355271,206.3011179292581
99,2004-11-18 22:08:33+00:00,,226.08066305958792,206.46194805573987,202.59241905575087,196.32690200204217,204.28566726068715,,,168.01259450636988,,,,,,,,,204.83331488144216,203.51565715796053,199.98530936181365,213.965342671274
100,2004-11-26 22:04:53+00:00,219.00553095720485,202.90170576821654,206.8121965950905,188.7364146419587,188.3301314884011,183.5167489209901,180.40810932128625,173.12125177670822,157.50596045584726,153.42404094367748,157.9643006914793,152.5624266808655,157.19626629485808,184.82734647307961,175.43387056300267,195.35814723377473,208.05668366703154,,205.2534425422345,211.63205615743271,217.11627550876239
101,2004-12-13 22:02:35+00:00,220.42113993640598,205.27804277182022,193.3022337570451,180.4448579650533,175.32571190475903,177.74085860956006,178.0002171646387,,,,189.52186271400305,182.0600243192672,184.94892298957927,209.63614132175448,217.17083539148808,,220.36017739261024,218.464332494681,225.2097229377998,222.98751175826905,231.7186391613169
102,2005-02-23 22:00:07+00:00,218.64806070301486,200.50381471158445,186.00948174419295,189.37893104370474,177.6403462275614,176.89002829337244,164.02087897719355,156.77126904648046,150.9126055543975,169.46159927968142,183.03020045416685,185.09499615824964,183.29201078757308,211.40099904268976,206.87628612779295,216.05752669014896,216.9329115011115,209.16704242636388,207.74715325260792,210.60383974209546,204.19296759844826
103,2005-03-02 22:06:24+00:00,207.91855313564145,203.79504666235619,187.08411278990957,171.25063114495572,172.0331325240627,166.11092158918314,160.76633870941816,150.41086225834005,151.17158345920393,159.3914665051201,183.08271984752352,174.79773399734668,177.19291339989547,220.4978061571478,223.26368600660484,233.3013463904117,231.30759739696947,212.73398564428268,,215.99743641129618,215.86984056087226
104,2005-03-03 22:03:05+00:00,205.80964445633307,197.4418721337085,179.46565349435656,169.43117346012366,169.7578446067168,164.26198230042587,,,,165.53064621510518,179.683067532565,176.45551445318637,177.37671825943065,,203.27779099656163,196.0271178702456,191.43147100292938,185.5065689453079,181.4303626342965,,
105,2005-03-11 22:00:19+00:00,211.2382921808529,207.4459164082704,183.59589210222182,161.8339984656771,165.13318098604688,169.2675273221173,176.09478455634155,160.86427297527504,154.45508855982956,176.579224528324,186.21912870746158,184.27566544582743,181.92543086584277,216.54158229045072,218.51248724356907,218.91832923205598,214.7974256889141,,209.42824204052613,208.9243551520051,197.03862994480167
106,2005-03-18 22:06:34+00:00,219.67830142856022,196.54488443483484,166.5464416592684,152.35611319437083,146.49203678330906,145.81624101267568,145.37496668230654,155.24289647697466,162.96735918767024,179.0979563996554,201.12766046219096,200.90836475585078,,230.9925134212232,217.32942063568004,220.81384565090565,206.94567616841982,198.4269577711418,198.91484956492414,197.92621912541495,199.58045838684018
107,2005-03-19 22:03:06+00:00,215.0398350538577,202.63778773445154,188.1778031462529,175.89613403291816,169.9628128115865,171.79860187904956,,,,171.6158523546839,186.85814114859105,189.52512027041533,189.88277591080976,215.57936225695823,218.87466229524787,228.30778338420757,218.3077450937927,206.4246307630197,204.61091569867838,,
108,2005-03-26 22:09:16+00:00,211.13751140376567,199.06620569638784,,,,,,,140.32680813510694,153.96273944992453,168.75067090114962,,165.13516707333517,196.49801183623396,195.6289322599237,200.65628169706247,,,,,
109,2005-04-04 22:03:03+00:00,226.7838856099464,209.00089176011804,188.55781652930577,168.51741876584063,159.1911841563499,153.86739599270967,,,,170.16242248742745,182.74554472125521,182.39595110295667,175.91150819190287,203.1546759309436,201.5354059045774,208.71593267692202,205.7817162085707,,204.83190564786787,,
110,2005-04-11 22:09:11+00:00,221.95762699918893,208.51884547279195,196.1011071719107,184.8046568583286,184.54717043915736,177.67540236255914,,,,,,,195.39934668207462,220.95728257903735,223.85475443333183,230.88212971154377,231.42253220057052,233.87161047144122,229.01230238098995,,
111,2005-04-12 22:00:30+00:00,221.68851115804108,207.76847565260806,189.2853448936541,171.041022591644,167.87484940844718,159.08850319800362,152.1219942083084,152.02431101185184,158.6805221850885,173.656052088944,195.34343698591647,188.3476826745707,191.38296477450507,226.7290801594651,216.9922698713607,224.43559022674725,215.8106780192017,221.12822289650174,223.49785094720957,223.4002959000972,216.05352613614627
112,2005-05-05 22:06:49+00:00,207.67912871808247,197.85719906845674,,,,,143.6060326903444,140.66474545645266,138.42220328845687,154.90832852721164,169.95152455883544,,168.05802465040483,,,,205.8463476889922,,204.4617707978966,,188.40347726947078
113,2005-05-22 22:03:00+00:00,,,,,,,,,,,,,,,,256.2854999114124,293.8442854676992,,,,
114,2005-06-15 22:00:58+00:00,206.00204420603484,207.77025544888733,174.87078682276277,162.57179644316886,160.1162020246393,159.37804609313127,160.70156741131575,153.08709797795532,143.65091116730545,,,191.2981758026047,,240.2975033128406,237.59021992691453,242.22602358035664,232.56914352055563,225.7548258196729,,220.8700482881253,
115,2005-06-23 22:02:49+00:00,204.57187209510536,202.44128199786797,172.30246788610316,167.2532779940625,161.79448644930596,164.0513627418518,159.15734781611178,149.29556597996967,153.1176537035784,,,,,216.95258156121085,210.57889011042167,229.3710884253138,221.669118706798,223.89398146547828,,215.03714050138024,
116,2005-08-01 22:08:59+00:00,190.3731470437698,183.00954367233146,167.51659482237886,150.3171588028461,,,,,,,179.21783201681552,169.97820525632017,165.07739526023622,206.90287542046303,206.49430595624054,207.4977800437247,208.15180498831725,210.54081760923282,,,
117,2005-08-17 22:08:54+00:00,186.62715982160418,184.71072909042942,,,,,,,131.25000608187918,151.01153196926316,164.7770316608616,160.46883450034315,159.44769496313756,187.9062673148997,188.03654972483636,,,,,,
118,2005-08-26 22:02:39+00:00,,,,148.86995748321837,149.0878090979569,150.1238669430698,152.52759827516024,146.24854324530065,141.8719178693618,146.92203207220976,,167.9741512290956,177.4676832986711,,,,,212.70437118508175,211.18396208729902,196.05297528661464,195.39552067304945
119,2005-09-02 22:08:46+00:00,200.74536297776456,198.25724695371366,160.44861612620798,146.60479793854086,,,,,,,172.6609582489219,160.129269626124,,190.77782951945403,196.1293772912396,206.577822562876,204.55953516426064,207.4129121702848,,,
120,2005-09-10 22:07:43+00:00,,,176.32634116669715,157.96686541888616,141.36551672813604,154.8527830576984,168.5641579605153,156.13650052335643,149.87970090638078,155.2620855818688,181.39760532705782,173.62247004581673,180.98706043542506,,,223.85460069913142,218.60590653128597,210.33787758799144,217.8203129527812,210.63114344897733,206.54430791371985
121,2005-09-11 22:02:29+00:00,,,,,,154.9053969232449,153.78929554160766,157.3145786876144,150.14420778144014,164.88031245671593,184.60472215128996,179.7931741208179,183.08591261630738,,,,,,214.3677898476201,217.44611125642234,207.86517132074852
122,2005-09-19 22:01:32+00:00,206.9243161032685,199.40278309639547,177.72341822257644,155.7816932796069,148.4363227547481,149.22882748497815,145.51320267571452,,137.62184404060184,152.7010143908839,,,,188.86590756465426,190.4815005283245,,200.8329131463305,200.2729277459887,195.43696866512715,200.5687807517509,197.6081387892614
123,2005-10-05 22:01:29+00:00,176.6586348161289,167.34729506322086,134.07807401859458,126.67366825283176,114.37186255219605,112.17989025512396,117.44500881111635,,119.22519106685552,118.3990530526725,,,,182.83265253201802,185.4346276252459,,198.62406266779192,196.28037350258737,199.5894026386394,192.5234232666978,196.6911936719274
124,2005-10-20 22:08:47+00:00,205.55513331210537,194.10837246044247,183.96323819744362,,,,,,,185.77326539691288,196.01716647252167,193.9534767480473,196.10627020654812,218.5017726691408,219.72598510458351,229.33839395207025,,,,,
125,2005-11-21 22:09:07+00:00,187.60939192524248,179.60733217802354,165.16308486340458,151.09300284621258,,,,,,,,168.5131348793293,170.16278367433128,201.61396146195537,197.48690381015965,198.38953187861117,196.99067221842506,198.21200982424511,,,
126,2005-12-23 22:09:15+00:00,,,181.1607289539585,165.44574267562612,164.48773178255058,168.24355337528195,166.8090731760728,161.84532263263094,153.1604297293742,170.4470801910596,,,,,,217.09178768186814,220.06670095843933,214.44127533318695,212.14639459933989,,225.4361563794404
127,2006-01-08 22:09:25+00:00,,,,149.29013165819404,145.37016369931092,148.80756032001912,148.30504145125326,142.46856313338694,136.4964296686376,146.17578852244372,163.74979987565789,,,,,,,182.84498321788698,185.1202093302842,187.19661789067843,197.3794401422009
128,2006-01-25 22:03:29+00:00,196.12501605809425,187.78028831698035,,146.14113651475307,143.89969690967538,145.11029372425415,151.86078796879016,148.4975047389452,141.0341273781717,153.4522869227468,168.66993459378583,160.66793890683348,160.94795924749147,,194.65817497986262,205.5603864879165,209.040744371827,210.34315357343147,206.81536728936734,205.52093519332223,219.44001753165676
129,2006-02-02 22:03:25+00:00,201.92271497623452,185.78184326660144,171.92290559292138,159.05752238295872,159.21285291098457,168.9033307038966,163.6447721482342,165.24581779828495,162.1063803089125,,195.98121244146122,,,,218.52708431021108,223.26261368952154,226.29621724653154,219.18427597599535,235.68012006690913,,
130,2006-02-17 22:10:10+00:00,217.47082881880647,198.91842886926307,172.61287442530912,170.18603104209294,165.61473414336837,156.57245861079141,143.91992401395825,148.84939814878334,146.61668950274264,173.09083541401958,183.83944794406224,183.1222640466391,177.70618990572257,199.97807932665873,,215.61213162257465,215.22533425079996,214.09197023382825,218.84508715204217,212.42394519989023,213.9593328576871
131,2006-02-18 22:03:29+00:00,,174.4771285078578,,,,,,122.49204532432317,,,166.3780680739817,160.34572220806615,167.14732877416066,190.5839193526685,,,205.94735388812074,,,,220.24942498081643
132,2006-02-26 22:04:11+00:00,231.95566693975752,211.4411275147562,189.08827839944698,179.2510777462798,165.39290240698838,162.91764486206918,164.0797262615821,168.8415067297763,166.70881057979466,193.0571035909928,193.12647186864507,192.05905160374937,172.66324082108767,199.34847425675937,196.5801994358094,226.8855190482219,,,,186.1346805740664,
133,2006-03-13 22:09:41+00:00,,,,,,164.8055178691575,155.85230928271343,149.37588000292877,148.68917277266078,168.86081900042342,179.28895232682336,183.8211050167213,193.30775692107198,,,,,,,221.90015433627264,231.1170141918205
134,2006-03-22 22:03:30+00:00,,,196.826283427801,166.9107002717301,161.51086058363543,157.69168009791804,150.69040964804145,146.14902880544108,128.28090729407356,134.2595711279082,152.38506533598127,155.7549450213825,165.3760922052227,,,,223.52815106163249,217.48081352746172,211.61522753453528,209.72800633524133,217.71450201953178
135,2006-04-14 22:09:36+00:00,,,196.82408590489567,187.0088092250356,167.65987568643015,161.8874140092489,156.03083390332722,149.16937750305433,,155.8962466527998,,,,,,,223.24358898949072,227.72674703792228,218.60633833348172,209.29114451853928,202.4995709299988
136,2006-06-01 22:09:38+00:00,,,190.40759301731885,165.50438827128255,162.51378470318568,158.941294370296,158.5820663816123,160.68416346042096,148.5543624752896,163.21896033409462,,,,,,,205.6246455526683,214.46171556697408,216.69482819933398,209.73884126187215,
137,2006-06-26 22:03:20+00:00,245.28077865713007,227.44579656242996,203.3120114622591,191.1983662819372,184.2620317917566,177.60669488957257,178.32192335469793,,,,,184.87123095537927,183.99534391862204,207.93407977712002,204.1123225851808,221.84697889994735,217.60604762971283,222.2085806443551,223.0287963353781,219.03819614689982,
138,2006-07-12 22:03:13+00:00,220.15682752435413,211.0750677907759,182.28478770088478,147.58509286984517,141.99254988255137,140.1323152332355,134.84919573345582,,,,,123.65648632641431,138.33041560667112,,159.26687084508043,175.63092741808924,,,,,
139,2006-07-19 22:09:20+00:00,,,,,,,,,,,,,,,,,,,,,
140,2006-08-04 22:09:16+00:00,218.13501465095857,209.29205790079897,179.19647246682706,147.48261172604975,143.77216297781194,145.50536285644628,,,,,,144.36668377116678,144.84027576529704,,181.03579868650797,198.77941898080195,,,196.19202776595378,,
141,2006-08-21 22:06:55+00:00,212.36408687856175,196.86717637224518,172.94534012920386,147.62282303517182,137.40984392002542,133.2143181335639,125.6253900130558,119.50474548812865,,,142.93797419213442,,143.22067293545607,,174.93873987374843,191.2624053070816,,190.04663706430884,174.51388181745963,,
142,2006-08-28 22:13:11+00:00,,201.8051660091218,179.65704237667185,155.22714959323125,149.59696195945452,152.73177589232847,138.90831368794738,131.82516021928217,146.43501304432345,164.74404193326586,173.7880586484864,163.77953520017564,160.55587892143805,205.87957425393103,204.65474543970188,202.72930549645048,203.96003003278085,202.4020209467259,,218.43592694858197,211.7570354211276
143,2006-09-13 22:13:23+00:00,205.57767731154146,197.6841767877654,188.5935679165803,179.58583492131925,170.18191086394714,162.6691702018435,153.77595448445436,148.4867292092602,130.2620896497249,148.25786951181678,,176.36164036839202,,189.59751437160006,179.59860458611712,,211.49435926688412,209.71566365835568,,216.2762158274748,212.40254619666328
144,2006-09-22 22:07:18+00:00,196.15847809963884,193.4019087622364,,152.736368385309,147.0048743989525,142.69837826866134,142.9855293158926,127.74563590212476,,139.89858235443882,155.99338554122033,154.85042004675927,145.20623835384265,169.32862080967658,170.42540416041072,,183.2455544805639,185.4257828171946,186.34909874154704,196.53897926956068,198.92610246490887
145,2006-10-07 22:08:56+00:00,188.6474510078925,187.24668010338775,,154.6626654145018,146.7805794408432,143.6586979070586,,,,,,,149.1281106893949,177.4584199683855,182.0325707964371,200.95688860369657,193.9195058201481,205.14054225697382,193.32734471938932,,
146,2006-10-08 22:07:29+00:00,207.17322439549864,200.5467645408732,,169.84995584720573,153.13823142748637,148.27253122430616,147.47379341622857,141.76625240975687,121.41419789326237,140.25980596288764,145.54360129007196,142.92435031461298,144.63409759290525,,185.79935072480552,208.5324987353312,214.1874071539561,209.0768570139112,202.63881592111818,204.4386454492955,209.04833795479243
147,2006-10-16 22:02:55+00:00,190.91671402594582,187.77315976998352,,,,,137.3837183701895,128.4865619181604,119.84574611057786,132.94310454812634,143.79503035908309,144.89999850449644,151.49929276618232,191.94060675956413,189.01966377700458,207.2444250005815,,,,188.22388837243815,200.03634868679183
148,2006-10-24 22:07:38+00:00,199.77010332185256,198.4586781819791,,149.71081851747545,139.9344205643784,140.60645722801618,137.69888792314157,134.66382215549382,129.93960755225686,146.6842215215233,170.31775358975608,164.0800199900374,160.15208300627341,193.9913744930852,,211.99133337925014,209.73734859360655,201.28628857017537,195.5864733171442,190.97820249177408,196.0088490955875
149,2006-10-31 22:13:53+00:00,215.7379166128872,198.4456383707605,187.30177363680784,162.93498855349608,154.90782014238164,158.89012528125124,135.198708095226,122.13353763304185,117.67060069386932,137.826670439486,152.68012801590297,,137.04306132022947,,210.67725247126802,224.67920955851565,233.16074459113642,226.450595308459,,207.32955841430234,207.6384379547434
150,2006-11-01 22:03:10+00:00,201.51650689265938,191.8183471358079,170.88883766316312,154.48305791909502,154.33523846663496,156.36804763733468,147.52887296404796,,,,167.39557773795545,151.6051359186267,149.86643207592437,185.37493022499973,193.1323295023054,207.92609194047478,222.33570235079105,216.25111298364683,217.550365616816,207.44275124169747,
151,2006-12-10 22:09:44+00:00,,,181.39363711376154,160.55913589373526,165.3263837508726,,,,,,,,177.88950569508407,,206.2627921179939,216.99111459757265,200.4921478743158,204.64700110048219,206.96430779011368,,
152,2006-12-11 22:08:04+00:00,,,214.04668746561737,197.9488983439881,191.79173989313577,,,,,155.9753909970622,156.8241489849557,176.11914938948365,201.01089050186488,222.9103748293794,229.9753558122791,245.28979746055495,237.37737578770717,246.29093523063847,,,247.80836104404852
153,2007-01-11 22:09:48+00:00,,211.96153819171184,178.74967268107716,,,,,,,,,171.47038527276274,177.84747988164185,204.92101427842834,202.05518811479624,218.54527329879872,213.29127807179194,,,,
154,2007-02-04 22:14:33+00:00,251.27979455734206,232.8420431016427,207.2935513164659,177.19094460867828,159.92594625979078,155.52085480221098,150.82033711985594,148.07105554651886,143.4437163352712,167.9868288432385,,187.3630733899019,197.1171519380173,221.90584437004313,216.93610786484987,233.05941067271152,237.3461371325967,225.69508607707314,226.8626516262782,212.8819616616347,222.55615137629619
155,2007-02-05 22:03:47+00:00,243.27018139129103,225.00355375693152,198.55546227181853,176.53514960571167,167.7743551445406,,,,147.32879332828801,162.31407642984937,,189.31513024112795,187.74437917609384,,229.6667171994933,243.8357170282629,240.09061659148088,239.64815366372258,,,
156,2007-02-13 22:08:23+00:00,240.69777156269893,206.3676210304507,179.87628372994246,162.48087856305037,151.4547355079045,152.4179480222145,149.87762887621386,149.53277552371574,140.43350138927585,149.97592568063658,172.72922842960818,166.08953992908408,170.98639743385937,200.5807303027281,199.16097626001982,212.54176862003544,211.82191551646545,210.855133349435,205.5637738631819,203.57859974736726,221.09036850163113
157,2007-03-25 22:03:56+00:00,254.52664319446538,,197.17374032694067,174.1055839062808,168.3710849931044,160.43228940939642,158.7039528416656,149.93701449698816,141.53261514183296,,,,165.02482564226005,,208.09776490369893,,224.82946305323478,226.35437632534638,,222.7436001532824,227.2653613229341
158,2007-04-01 22:10:07+00:00,,,,,,142.00571683198262,139.7453459882185,135.483028788094,,166.97433917396808,175.9588456540265,172.84783697201206,,,,,,,189.07249465241873,187.81579650143232,187.56195062646196
159,2007-04-17 22:10:05+00:00,,231.2283475625813,193.12930791479255,,173.01897564489852,183.05540252531222,175.64401188456196,168.22470029724235,157.22880938983013,,,,,,,206.70560166610645,214.09156060508303,,221.6503691444548,218.1411563542808,213.81380939213048
160,2007-05-28 22:03:40+00:00,289.72983686755555,255.73828340266505,207.28626433913655,180.29375415859081,172.176117545004,170.84217351029778,,,,,174.44260659807836,169.68216019350817,171.55608181831767,193.18006946441088,199.2878787368355,201.0000383262653,207.1510741704777,207.24585256166642,198.01561522672577,193.839294597363,
161,2007-07-06 22:09:49+00:00,,235.2356612913978,208.7425324624006,,,176.13329328279636,162.13828919981285,155.73429145706385,151.6350829427076,,,,,,,206.72340556575065,,,204.62266632570206,200.06698677153526,
162,2007-09-08 22:09:26+00:00,275.15368439830104,,,,,,,,155.82290755177996,166.3944831533883,177.55306553187336,172.78822843077586,172.69181521624253,195.72932845513597,195.14187062402002,,,,,,
163,2007-09-09 22:06:33+00:00,269.28930355111765,243.4225663066695,205.31529947242134,188.92030783976884,173.90410072007143,168.01364015277449,155.6109257547442,153.7283905639369,148.00898279726607,161.6194763490186,175.1187166091633,,166.48677761934283,190.6113196463628,197.0615445072726,207.64929132569233,199.96922532838013,202.81397954673218,196.95165772022486,,191.39318483188947
164,2007-09-17 22:03:12+00:00,264.7235231511406,240.13703003284982,199.459915678739,174.98269476986496,,,,,156.57650869044775,164.94013973865754,176.54884004479734,164.9384370021407,173.60492599889977,190.82943384909214,193.4591061011737,198.76234012168862,198.6254921070507,193.38486855902306,,,
165,2007-10-02 22:12:30+00:00,226.30537623291315,212.5741710366853,204.10352692971247,182.91479539289045,175.55567863123454,169.30523138621217,160.93297425948,155.69981012517894,154.76063827305921,142.03380073946985,148.7455542247524,142.83037900021992,143.02207348669245,179.2602040742473,,186.46462776515395,196.8241844786343,189.07813842039113,193.86090444139037,183.34661871510187,175.2194146706105
166,2007-10-10 22:09:19+00:00,,,,,,,159.61675542661627,151.9511747973802,,160.72653935799738,172.38184295823567,166.2307848306335,160.6004081782165,,,,,,,188.80756884189594,180.88525793745174
167,2007-10-26 22:09:31+00:00,258.79767091415073,234.268220477567,,169.8354414687308,177.7681919559172,,,,,,,160.69418346399485,164.75230383029492,192.63780532309346,188.6593316076749,,,,,,
168,2007-11-04 22:03:26+00:00,,246.28540902533274,204.22704688033406,176.71209002320688,191.43713540467215,,,,,,,,138.96059189614326,,,,,,,,
169,2007-11-27 22:09:48+00:00,,237.1034472425123,213.0504167934814,198.53629150746596,208.7382081742324,218.3191040000061,,,,,,,163.06558481788448,182.58339531468468,182.35296757475828,196.8627402447681,207.2360744749512,203.60926458702562,,,
170,2007-12-06 22:03:40+00:00,,,223.2018273942948,215.77863968254337,217.49621061331356,221.4396085216919,205.50255456468815,187.74952436921126,176.33742990889962,182.62026662187102,205.14221290111408,181.50440954588657,,,,220.14145967451265,220.8898082291405,216.55426549483565,,223.375580847206,230.62134433628805
171,2008-01-14 22:09:56+00:00,220.15981846668586,221.5337346545233,201.35359925757365,182.05399813713362,164.1253576718057,158.8332614584838,,,,,,161.93866527255602,145.27398506597325,174.69711504173043,186.38530751641926,192.93235344684945,190.24992870075636,,186.16265800096747,,
172,2008-01-23 22:03:45+00:00,,,,197.527992491492,188.61603317106653,178.37679280777633,180.72217432780764,164.04241573867358,161.99172359799184,171.04002483573242,184.7678432580841,181.9335070730652,180.23358512186107,,,,207.41100696988923,,208.6897813706848,216.64642368499776,222.92738631464275
173,2008-01-30 22:09:55+00:00,,,,,,,,169.5609322837478,161.95155227038367,177.16333338715773,196.33460673716414,199.05734470023378,,,227.76896239747592,,,,,,
174,2008-02-24 22:03:38+00:00,,,213.7217647877914,199.76496195245835,176.87535196947857,189.63067438057308,200.38157858245089,158.04008884041266,152.0546998602372,,212.83655780430047,162.3864103964931,,,,178.14226418435643,,170.13474334020825,,,
175,2008-03-18 22:09:43+00:00,230.2696192092981,235.89017819936896,216.1664286814263,203.0173475282067,191.2189788010788,191.0752843243113,181.52045536411887,172.38828832185519,,,,,,,211.06232461312496,214.69955422035554,203.3174806237018,205.93427208090935,203.3398221719873,204.62994516206885,206.02699222316525
176,2008-04-12 22:03:32+00:00,186.9091426363196,209.4355242517621,207.10951101368903,193.993320560425,,,,,,140.55460084762942,152.2189133042296,,,,197.68908763585782,222.2964570561197,223.72599590943008,217.09140397151876,198.60342701035566,189.48796237549024,195.14604330230472
177,2008-04-19 22:09:42+00:00,198.93603770315704,228.60453962279544,214.87147870259972,197.92659199871056,180.0954489523441,183.34715847962607,,,,,,,169.16412148646015,202.082192891567,196.39028886824312,215.64160703535433,209.94959228123633,,207.7435512361051,,
178,2008-05-05 22:09:38+00:00,194.4901948336167,213.39522805278315,213.62170604730827,,,,,,,157.01938587346956,173.37791738199306,164.70178130359946,,193.53527766234524,188.42214047977055,206.27129491442224,,,,,
179,2008-05-14 22:03:24+00:00,178.2356631526336,,,,181.29751976769003,173.06414310741778,155.4216868808798,133.9268457726931,126.34763316920701,,133.90887152931234,120.70896461428471,123.87868872642221,,,,,,,,
180,2008-06-15 22:03:08+00:00,204.40705839122737,220.74171952434418,214.73807006566219,,,,,162.21688069839553,152.60965817561961,,180.46472764199902,176.54645228068554,184.49621511927816,206.4412134585441,212.60253559743543,224.93247035465387,217.81813411331382,,,,
181,2008-07-17 22:02:46+00:00,203.5852188054272,219.2766218990441,210.24231495731377,191.26861347177416,,,,185.55519446969586,179.1816318299327,,196.24704970016802,184.15223321575127,171.9995421763993,,204.80004633037186,210.80370943171604,,,,,
182,2008-07-24 22:08:52+00:00,234.85225177783104,227.37529174766303,195.60029712603122,177.99734630930223,184.4193711897046,,,,,,,165.70633293144385,156.04956557210122,187.43633151157684,188.2644959942934,203.2529790235732,,,,,
183,2008-08-09 22:08:47+00:00,,214.00095745024714,200.61630288000632,187.55153649392494,187.74489346034,198.6207172560522,197.1309119683793,186.73411995671552,167.71733665233018,,,,,,,,201.739525670679,203.57180463817983,200.30506716531414,204.13284644629195,179.85454516409007
