,dates,aus0084-0000,aus0084-0001,aus0084-0002,aus0084-0003,aus0084-0004,aus0084-0005,aus0084-0006,aus0084-0007,aus0084-0008,aus0084-0009,aus0084-0010,aus0084-0011,aus0084-0012
237,2002-10-30 23:30:18+00:00,240.4933672913356,229.89798163362428,225.99398309096148,216.06048582056667,212.23722249445711,215.31212784448095,219.3119143082268,218.04065421414458,215.95893924861258,214.01683532842372,210.02844148805576,,
238,2002-12-01 23:30:46+00:00,223.98839968370766,215.4999183470452,213.48098505712255,208.51977255140716,212.89532719350467,208.79207591940252,213.0671259764057,209.3813730122011,215.51608453797485,204.78501426883898,201.33874909953067,220.3936504550635,216.42293891863216
239,2002-12-17 23:31:10+00:00,241.14820190695383,232.6204950196471,216.98586782497102,215.4149731449359,211.0134726564892,209.99027596522194,210.95061349298993,207.29200624836022,216.39650007362695,201.2331121378171,197.85946452921496,217.1810657596847,214.43862401213931
240,2003-01-02 23:31:15+00:00,,186.0114372353864,186.42857197283146,182.74980399424413,190.7658601352633,188.83936961740747,187.44156189550634,185.25128942202159,188.50385244658602,182.75149034222443,188.48835221545409,189.76022244438144,194.54589640226106
241,2003-03-23 23:31:33+00:00,222.64430772790573,220.94639542185365,231.07708536063637,228.7457337934426,211.60285575474745,210.76212997858437,208.12532626612818,211.22012741258055,229.53971918631817,208.67390384945298,212.44281629485204,230.6433532041888,213.2202942308212
242,2003-04-01 23:25:27+00:00,,,213.64811631145542,211.79468210075976,208.3775239829582,207.37596862385618,204.3539972209519,205.87673414912865,215.85223614086163,205.8151280334765,201.98191066248626,210.79736428791003,207.59669595550696
243,2003-05-10 23:31:39+00:00,245.6401598931431,222.27552772033334,218.81629992654126,211.77396973253758,211.4162230746847,211.0008213112975,209.2084746948122,209.94749480871346,211.74018541511987,206.329664533854,212.2309451932035,215.73343089469495,227.2429890169522
244,2003-07-05 23:18:46+00:00,226.315781244595,221.31012358374534,219.95102752755955,220.14324957288824,216.23128970621363,209.41772006654324,204.20227433335845,203.91001540516663,211.62054104341996,203.36867018823938,212.1682049749396,217.9684866340079,228.03141965308754
245,2003-07-21 23:19:26+00:00,220.11570640217823,217.38002121653273,220.76437221402213,214.71504304762493,208.3706809132018,212.54662383749218,211.50619550993392,206.96999228571457,216.75924617597323,205.7249136916193,209.15797675037294,222.94261578370657,229.42409276852425
246,2003-07-29 23:31:22+00:00,185.3085659575856,,203.31114747735137,200.7374956224165,,,,,,192.79512856955884,198.29801501315,205.78350676980205,206.5823503546858
247,2003-08-30 23:30:52+00:00,,,,,196.57571777629227,192.79863663431468,190.96083679318957,186.68675370545327,193.33605192827605,186.76598533895174,192.7680378686995,195.5915185219945,198.55050784426476
248,2003-09-07 23:19:53+00:00,216.1128625096626,213.24474772517794,208.58381023685587,203.9440424221215,205.55085116502335,207.6646787231611,204.69488518381172,200.88522389240234,209.44932706676548,200.29188653878094,199.75277414197618,207.3266097973009,204.92457182230976
249,2003-09-23 23:20:08+00:00,208.57223900445092,206.33197257837935,203.1221672148793,194.87632578260212,198.9120002384186,196.7928156728475,195.76408204023198,190.68918752417116,196.52963507627655,189.38843226182334,195.65686832685304,198.56279295858286,200.75108836674238
250,2003-09-24 23:24:55+00:00,,216.10636697993044,207.49365931687407,201.08567265972135,207.09821207506076,204.38367318452785,201.74601122600762,198.4280639597287,,,,,
251,2003-10-17 23:31:08+00:00,243.81246885133368,,,223.1612527313037,223.4352852306763,220.75263735341701,217.62927087548076,,,,,,
252,2003-10-25 23:20:57+00:00,,,177.74418083462717,180.45497682024444,188.71403497177292,194.05870737347237,190.69190261024397,183.2195365967833,189.3466112057601,180.20668976731025,185.86914140034946,188.3186944745089,195.2225941483917
253,2003-11-02 23:30:55+00:00,221.02795916486232,210.6849831717085,,,,,193.6195153011056,191.23998929426736,199.8899525220561,196.33595772983307,198.1944727179696,201.7907204411076,199.90975772928437
254,2003-11-11 23:25:16+00:00,,,202.0013154425681,196.05795998290208,199.97932349329272,197.29923280322726,196.15296625861708,193.86030790388287,199.6521781567376,191.2307811446063,194.18878755551472,,
255,2003-11-26 23:21:00+00:00,178.56191748362545,177.52699061478057,177.80934724526986,194.639004743783,202.24989063122274,202.347924183259,197.36884760294095,190.94501176072725,195.96314015371513,187.21494712517136,191.4744267694955,193.65232060676033,198.26039727991304
256,2003-12-12 23:21:03+00:00,202.56838020172557,192.56217825569166,184.36839240904317,177.9967600140483,183.68069304652437,183.34476455162007,197.42041051933637,193.28360520314368,199.25857173268662,189.95801292252716,192.43479431143163,198.1762032193256,198.91470705813504
257,2003-12-20 23:31:21+00:00,211.34678608779834,207.5650041734687,,,,,201.3643787026647,199.43697242860094,204.26906800111445,196.8253260253755,194.44085737908932,205.64019892162713,204.78786139300135
258,2003-12-28 23:21:38+00:00,211.55272994988135,206.93342433355087,196.12117996754048,187.18604583012439,207.7707096309482,205.57982361448597,206.36434438321783,204.74323900685349,219.1602688826967,202.50089726641653,197.27497328216177,207.32300647451612,208.7113430996844
259,2004-01-05 23:31:26+00:00,,,,,199.63924623850272,192.68378297775888,193.47016355791266,191.55312236116526,198.88958758971768,189.98224779218253,191.18238797385393,199.68284466644863,206.43452498471396
260,2004-01-21 23:31:56+00:00,,,179.1307737302633,180.57136354943515,189.29612217748434,186.8181549254843,186.60556218226938,186.5256291157355,192.29697596818656,186.55941707712512,190.29966585198443,190.19232931560663,195.9787729094723
261,2004-01-30 23:25:49+00:00,,,,215.58714807837094,216.58400215610177,216.6321946553628,225.71703262512946,227.38172965274492,235.43634552548983,218.0400989422554,207.15090624381202,219.6477641432415,
262,2004-02-15 23:25:51+00:00,,,,,216.93105842839287,220.8825839906822,226.59166709133933,229.3547821721047,237.2932579429205,215.39255157201285,207.95350448711565,217.76423344877006,221.0482517531659
263,2004-02-22 23:31:36+00:00,136.64940890787523,,,,,,202.85087038309746,197.8492822007196,209.58565031561068,197.16632198817197,200.16569815246666,201.705235625189,210.55923162990717
264,2004-03-09 23:31:44+00:00,138.0470986320854,191.72954861181947,213.43025893724217,198.76895059549776,202.9204290267921,205.57877066896384,,,,,,,
265,2004-03-17 23:21:37+00:00,171.26043494696725,210.57293484548134,201.83995852830515,195.8969179227097,203.87411403512104,202.22120877257484,203.63772892661012,207.16633769986896,215.60605850220875,205.5172819143979,200.44647951855347,207.0980636709515,206.7651482842155
266,2004-03-25 23:32:12+00:00,164.62492602846072,190.35265403786553,193.0676000246027,190.29546147423213,193.3508714749588,,,,,,,,218.7163652955856
267,2004-04-02 23:22:12+00:00,174.26703179869298,202.22728897661764,198.7151195686008,200.48018024830264,205.93503117266513,206.58624632962898,212.0207337262477,215.46416154123534,224.21643071470487,209.61281803201877,210.8904033333592,223.28386981965485,215.96438122620714
268,2004-04-03 23:25:59+00:00,176.23532080506737,203.52621276540646,201.94735126989485,,,,,,,,,227.19733155565098,215.14785881336195
269,2004-04-10 23:31:43+00:00,,224.59301358442823,218.43129501913373,210.14424319287787,211.06536506336005,217.7104094893613,222.46430555367536,229.03571554149022,241.20322349803757,221.1194887183105,210.4008096986225,,
270,2004-04-26 23:32:04+00:00,224.59505410596785,223.55265614684654,218.4169047593757,205.86770027011872,,,,,,221.21508693634775,210.25034496846519,223.20848886342412,217.3560317416286
271,2004-05-12 23:31:42+00:00,,231.29714318828826,227.78427520967614,225.77836481532464,230.46099168893136,231.36499925052243,232.29268909736365,239.67788886285547,250.33384591671046,231.1174324696011,228.1787374189766,,
272,2004-05-20 23:23:13+00:00,222.99716266744812,217.72136665111736,216.66475439354468,215.5931927833784,217.9698129615312,219.0844686402648,223.52086648248752,231.9560694851619,235.39207481301514,217.75929259118536,211.43702728461975,222.7633095494851,215.12598463209287
273,2004-05-28 23:31:40+00:00,246.8315362695273,241.8096850018959,246.1367178898542,234.76135682201905,248.55527514434584,254.36995644710626,,,,,,,
274,2004-06-13 23:31:57+00:00,246.30166661785609,245.32069325584533,,,,,233.3873362448699,225.4099142230177,228.68634058034445,213.04657098988224,215.69378711244454,233.80128351660895,222.74071345935715
275,2004-06-21 23:24:33+00:00,230.00410182348114,230.28314482115593,225.48938595515068,215.50909913149792,222.1036771774351,215.94244737551642,213.18596109123808,210.49618233699616,214.32874517938504,203.2345742930473,211.36444606042932,220.310525814622,210.74044000659472
276,2004-06-22 23:25:45+00:00,229.88835319423927,229.18673454581415,225.762346157569,222.45748816527623,228.4493018989478,223.16026227426107,,,,,,,
277,2004-06-29 23:31:56+00:00,,,263.06632954784413,249.32006949859874,240.25982894148532,239.11082651928027,238.5541615963638,236.2624022356605,232.8891702007554,213.54614302736667,220.99642395761472,232.2509281530355,229.3395046537919
278,2004-07-07 23:24:38+00:00,259.58222832457096,264.67712556088225,261.6017654370488,244.37766745117585,239.345387539009,244.84296201382017,238.51118534430324,221.03339200808503,218.76918928854258,205.79203642227392,214.13409347328877,224.65533013896805,221.5485007405816
279,2004-07-15 23:31:29+00:00,234.20472593660816,,,,,220.35695162530902,213.23504838850727,213.99318702018206,214.57565789298604,204.5451859275724,205.2908221825405,221.82035427502387,212.9528506181772
280,2004-07-31 23:31:45+00:00,217.90817824382185,219.34160287527243,223.0541398420732,218.4374657078954,,,,,,193.92039327677708,203.87997281736284,208.67620995115246,209.05763645116696
281,2004-08-08 23:25:44+00:00,237.41657922276048,246.6956602528685,243.95555511513567,226.90131778585203,226.68463149489708,222.2291542379092,209.36700354632717,205.6722725293814,207.2762186125122,200.3281550868296,208.1221787988547,217.5516770746387,220.702005646661
282,2004-08-09 23:25:32+00:00,,,265.93992334913685,243.72047907285364,237.54541818267262,236.18063306832653,225.40717869566654,221.53810345986608,221.22973630811975,213.4338484557885,,,
283,2004-08-24 23:26:11+00:00,256.44564036143254,256.90174030893513,247.7094143313177,233.38938613723536,228.5930949354218,220.0791424817005,214.49584340313024,209.8854083951473,211.22926730882756,207.33688508023198,216.5807290246549,,
284,2004-09-01 23:31:39+00:00,214.43571861658017,213.18024599157891,213.84083745798688,201.1949535312834,201.92244166603626,,,,,,,,202.6078428519359
285,2004-09-09 23:26:36+00:00,238.89866023180906,234.37270894565364,227.52589696505368,210.8477516698498,206.1615245886823,206.49198768540032,206.80062989478463,203.51096417693293,209.27187679719495,201.9509928505376,210.447020625358,,
286,2004-09-25 23:27:00+00:00,228.54331159401818,228.72000207985147,228.7113547675216,215.46305731066673,206.34795592050335,202.05075689572223,202.48851496666202,200.17751760082075,209.64977558114816,204.64036604478514,214.13872465266155,213.23971624799952,211.11291952273294
287,2004-09-26 23:25:20+00:00,,226.15584388442676,224.14419539396852,211.07696203394346,207.65451324846745,204.471206520761,203.89164593797364,202.07350144996292,,,,,
288,2004-10-03 23:31:04+00:00,,215.82392063446116,215.50233893585863,205.02295246153545,203.22512499831075,201.7376677172478,201.36690292953512,197.09372974340062,206.35620082441406,196.91200757167746,,,
289,2004-10-11 23:27:20+00:00,217.08405260232763,224.4786854780372,217.72441121084637,203.99824907377578,206.30683005057284,200.00620487842446,197.9299927984352,192.75345800352852,199.59835623997267,193.50481760940437,192.87407443146793,205.36816431870545,203.44363855985978
290,2004-10-27 23:27:16+00:00,205.3154686765476,200.67309074449042,194.10864441715788,186.3825069239979,193.08683125971987,191.3987516400678,201.38730713253256,195.53633547950233,202.8402075774005,191.97439247084426,205.78543717546688,212.35126887732142,216.15570213649772
291,2004-11-12 23:27:56+00:00,,,175.37303012974735,177.884846835473,178.02622942307775,176.93388199418985,181.87392687508896,186.19516033717707,192.33309481793975,184.48641509757653,191.01877551700585,191.84230931231866,197.11166807501814
292,2004-11-13 23:25:40+00:00,,,196.92073948903072,196.28468619037736,,,,,,,,,209.5444698618316
293,2004-11-28 23:27:52+00:00,213.54458171927064,207.6445316138586,199.5685608371318,195.24210438131587,199.58615154818168,182.60239846661804,182.18070901892912,180.0202238360355,185.9869910316725,178.94482985323114,188.43902735082895,187.09060043282955,189.64493177630237
294,2004-11-29 23:25:50+00:00,210.48233304825158,209.364820685566,200.83846709008046,192.29778602547103,,,,,,,,,204.20160879737278
295,2004-12-22 23:32:11+00:00,222.88069373557713,216.06953905557302,206.70498338375012,,,,,,219.48604578350322,210.04869318059914,202.7391375514409,214.5122735229658,205.7895504753429
296,2004-12-30 23:28:50+00:00,199.42683996017362,204.20340097848577,202.73654543939884,194.57593386183413,200.6110210056768,201.45258565495055,201.42529693958568,194.30043822564718,201.21340747255954,196.64392132869182,195.63939538347248,197.20880110026854,197.63882800584486
297,2004-12-31 23:26:05+00:00,,,,,205.77708969637797,206.41234518595056,205.32871837667966,204.24054760715643,218.60146083407653,208.89426803509514,205.79492553267374,210.994405006744,212.8860305087985
298,2005-01-07 23:31:54+00:00,223.4013805311157,215.38718469561366,209.31140360065365,204.8826781485349,206.0666693711912,211.89646176273493,211.77586909014286,210.362122020973,225.26899994681978,,,,
299,2005-01-15 23:29:02+00:00,228.5231616340614,219.12650587921473,213.79323434570716,205.38374929804613,191.618381495898,199.96737789112046,201.5089307486654,195.44277067942994,216.5160521651634,201.8317978665278,198.8208562323265,195.09918975269278,200.8709148014114
300,2005-03-04 23:29:21+00:00,224.17525115113364,232.5883042962784,229.20235435494635,221.24910323383256,228.8450102674363,225.43443127174305,226.54896702924356,225.41969543160783,238.05152936355216,223.43469366178738,215.10216101169445,225.64213901446493,209.87514051354754
301,2005-03-21 23:26:26+00:00,,,211.1654111190994,212.59466066461002,,,,,,,,,193.0846668332623
302,2005-04-13 23:32:29+00:00,,,,226.240731208665,227.88051886001242,223.63753059744258,217.6370185562173,213.50275479937056,222.9081698074466,207.2893624408368,207.25987495511555,214.61927508743258,210.03025012446093
303,2005-05-08 23:26:21+00:00,,,,,215.20155393729414,216.13236580993134,211.10095320785825,211.90525292550169,225.11989917181245,205.94220799317768,204.4490553034729,216.9599677867951,213.95874682881302
304,2005-05-15 23:32:08+00:00,,,203.4786573017264,,,,,,222.10081741686872,208.15672379930766,202.5983553712232,213.03218918963316,208.2444583900953
305,2005-05-24 23:26:19+00:00,,,233.4780092142566,225.70913825487747,225.94890063136782,218.3081230963885,209.4420748852076,212.4883513079468,224.71029183609994,210.9876199612538,205.32526332778184,,
306,2005-05-31 23:32:04+00:00,,,,,,218.659360574206,214.7154110272191,216.38177201942426,224.75059681702479,215.39690642689177,213.05520856814624,221.295795336166,232.58248254721263
307,2005-06-09 23:26:13+00:00,,,,,,220.74750755802165,214.7935034694862,211.61314231480856,211.37303701970347,204.1397125401167,206.50323049431734,213.41926921739292,216.1620059882489
308,2005-06-16 23:31:57+00:00,,,221.1857895828746,219.2124805231967,221.16712608002555,209.85893979156464,,,,,,,229.28403027542868
309,2005-07-02 23:31:55+00:00,231.73889181026775,216.63946635679824,229.11054780996534,221.8445077352265,220.59391460610138,218.75272732314625,218.76998146471794,228.74231182477718,242.26198336420026,227.40524583594163,,,
310,2005-07-10 23:30:12+00:00,,,196.63725419204755,192.34598563418245,197.7188310294066,198.04087733016772,198.67885232453636,195.13968381388662,203.1386476301971,189.48540382110147,197.52478802161397,197.46403148614075,201.32143949965177
311,2005-07-18 23:32:20+00:00,211.35806465167366,213.28222601447496,220.8177765727143,216.0979551773662,212.61783507190302,211.24602201028546,220.3151149794112,,,,,,
312,2005-07-26 23:30:47+00:00,216.23356580910306,210.20596349529228,218.2659502142403,214.89098785711798,221.601479789976,218.77496048330568,231.30780359383337,221.79432449441657,223.71434216748045,209.26911304224848,207.95816262683906,218.77314013397816,220.2399480890261
313,2005-07-27 23:26:08+00:00,232.44466016085534,227.43299494014386,229.0813481296048,228.13657996905357,227.83559666225113,223.7476900075754,,,,,,,
314,2005-08-03 23:32:18+00:00,198.99758658782437,208.4781914915245,212.95064845425333,,,,,213.5839638234812,216.13675298364083,203.07913370182706,204.0891239628731,210.734065289419,209.91077328686882
315,2005-08-19 23:32:13+00:00,,,212.27428471398085,213.04544410455827,209.07868476814212,208.17071933240737,212.47689353141473,208.86966613712804,216.68421783608187,203.53756435633932,200.95875094293757,207.97608438380604,207.84137377261777
316,2005-09-12 23:31:03+00:00,227.22543449761747,227.08776507448732,227.43632520953645,213.02645560475835,208.47760666336922,213.53948624952363,218.37637751028618,219.59611385451166,226.6053601085318,214.30560786889225,209.29890305248784,215.97173770950775,214.27205476266116
317,2005-09-20 23:31:35+00:00,,188.45477676377055,202.4514434703422,194.98688391749346,203.47695591163856,201.08727693903086,,,,,,,
318,2005-11-15 23:31:19+00:00,,,196.67820459695542,195.0343325950746,201.86701754488834,199.92848919125407,199.37714089147616,191.86643409534346,187.04448392102904,183.53604284142662,190.04784740655444,191.3526699954591,194.00609778958216
319,2005-12-02 23:26:20+00:00,,188.1205359913265,,,,,,,202.10373505920666,193.22594104669065,193.98281530415176,199.48176762996326,201.66963088185145
320,2005-12-09 23:32:32+00:00,,,237.00642604054545,220.60967108733098,216.62178159005293,216.31222922251763,237.7755424447779,233.7865838297497,240.82549902188944,228.30517710342212,221.35436551062946,,
321,2005-12-25 23:32:12+00:00,,,227.44636284586312,219.51361411834688,214.96426580475176,220.20979836443018,229.6530281105969,227.89119489427821,235.2749365819281,225.4455114131451,212.90905404448466,214.61871812600754,210.18416145974473
322,2006-01-26 23:32:53+00:00,184.70629145223643,205.2072310117849,205.79899354262295,,,,,209.37300746295284,214.4482838408582,204.5171395330447,198.34164723990983,204.20756834824232,199.7921673037892
323,2006-02-19 23:33:09+00:00,220.2230333828566,210.88972288857366,221.95227635670895,218.98122812443134,217.52093613147247,215.98104118265132,217.22915361909423,223.01521567825478,242.21068039601298,221.38736761556515,214.96165961453275,216.8770200177072,208.73581246633614
324,2006-03-15 23:33:01+00:00,,,,188.48678769468316,195.4897069897023,195.41414192049405,187.6768027633599,190.1380018528922,207.99523501752924,194.8815607439835,198.34930972527985,204.69212825486565,207.21326503829806
325,2006-03-31 23:32:59+00:00,,,,,,209.17503532451116,205.8231463905114,207.8527530589813,218.17785166209381,208.27633391149598,204.8073019469375,213.9910922535276,203.61104191181022
326,2006-05-02 23:32:34+00:00,,,,238.9697114369198,,243.26674596508252,238.3739761632147,226.08853581448716,228.87386085055897,209.86944356515295,212.69341172772425,220.01726057536598,216.57750214196193
327,2006-05-10 23:34:35+00:00,214.15674078167092,220.01216646520368,239.43466500955373,240.1357893136151,,244.26086011867886,239.5356112974193,227.61977269528762,218.43635338563192,203.40869014756424,203.03103452722596,211.21256294986614,207.97789230066115
328,2006-05-18 23:32:59+00:00,,,,,,238.29068035032316,225.5784189967645,211.74505291597205,210.29057446505132,199.888118010335,205.30129431496567,216.48588692569524,222.03066936252904
329,2006-05-27 23:26:48+00:00,205.58753588578554,216.2296584092196,234.9219534905196,234.52520932327346,,,,,,,,212.67250068337307,210.7729842550483
330,2006-06-03 23:32:33+00:00,,,,,,238.70507899789726,221.99857643644896,210.99000712102816,210.67635201613928,200.78492253273282,206.1153621820628,211.19270978518267,211.3538824343058
331,2006-07-05 23:32:23+00:00,,241.97495231974318,237.9896650772899,234.17139291347223,,,,,219.33494701299054,207.2833202747122,216.71997476107595,228.22486582042845,229.8278914202525
332,2006-07-21 23:32:14+00:00,,,,207.26588708027305,205.04188898420114,198.7113169563474,198.59585558181402,196.11462017049075,200.1782486925619,192.48255991696306,199.1919165109212,205.23282762244781,203.86791141065083
333,2006-07-29 23:36:08+00:00,201.8427698091266,210.00728181623813,202.80942448547677,197.76940617593922,205.92000426004273,199.16275635077966,199.8954446983384,198.95039062938923,204.91537264345627,194.47843422521464,197.56598550853997,207.77999354910548,206.92855700472217
334,2006-08-06 23:32:12+00:00,,,202.6182111325008,200.4147857131967,206.61420371290865,203.2381794709762,208.00435664249216,206.46358587965028,211.79236797314337,203.45524080823878,210.54347286930124,216.39543982361312,212.47794643637434
335,2006-08-15 23:26:24+00:00,,,,,,,209.46410978027302,210.32210077485192,217.06917090044894,205.9674844010067,208.07262399918022,219.28261924267179,230.19654442357887
336,2006-08-22 23:32:10+00:00,198.21089046219313,205.42038166146165,,,,,206.43692708525782,203.7709365960087,210.35956749258386,200.6333378579099,202.37835421553757,209.9349355039015,214.16177675024886
337,2006-09-07 23:32:30+00:00,,,,,197.33053450201658,194.14527740813043,192.6420672449202,192.0577359103928,197.4811082204391,188.555432573742,196.5733471420111,198.11343960344112,201.17298542731584
338,2006-09-15 23:36:44+00:00,225.11008816453884,206.82802911003327,200.81989693345707,197.5931803286634,201.48830341455692,201.41804484726745,213.4633087953452,217.4169053824321,230.0600447418161,203.0997374271656,216.38857783995252,,
339,2006-09-23 23:31:59+00:00,,191.31582232233487,190.32191047111806,191.9621450403527,196.56243512812952,191.92425448236193,193.17933869181587,193.1163289673297,202.4539662159218,188.64413327908818,195.04388611661074,194.7714300752596,
340,2006-10-01 23:36:31+00:00,212.86093009504356,211.66891418289083,203.203994285132,203.98242358350933,200.7120554169391,201.66270823028268,218.3459764195562,214.58361251174395,226.1323818834273,208.69444433894586,207.90611123604498,215.90730787832717,215.2175251717451
341,2006-10-02 23:26:08+00:00,,,,,,210.18859937988964,215.4034261590579,211.89785000850543,230.43458679644425,214.60685197681113,214.15142900409876,218.558539451074,221.40912807076984
342,2006-10-18 23:26:16+00:00,207.60889223447853,222.55349249744233,217.4899034253645,212.98119620454793,,,,,,,,212.72686817532687,207.46405366138748
343,2006-10-25 23:32:10+00:00,,195.05498326338022,190.885770038504,189.06968740453604,197.15650650292514,193.14153714124095,194.007152514945,190.12464701795162,,,,,
344,2006-11-10 23:32:24+00:00,,,203.2069184802573,194.52135228212697,198.83925882177974,194.73447385110825,200.52465618488668,202.81493806606508,211.25645687654566,192.00220404548844,193.38106284701288,197.07078481524763,
345,2006-11-18 23:36:58+00:00,189.33217686161595,199.80126289583262,205.87736555958008,202.95842845053375,203.82401723245584,200.77614044397484,201.19446872669158,202.09440407301042,208.59213041971094,188.995319378679,188.79021943783476,197.0364594846945,195.11284757015528
346,2006-11-19 23:26:43+00:00,199.9852198391746,215.4483551622648,213.27358535188802,205.33603072309594,,,,,,,,,203.87086694384254
347,2006-11-26 23:32:34+00:00,204.6279330288483,,,,,199.13042316502606,203.50909479040098,208.02496263071788,216.52356734433616,204.0652573189355,198.39422065535172,210.4143682349697,200.9092464846089
348,2006-12-04 23:37:06+00:00,,176.36472804554234,184.90369657141315,183.68305797814244,200.62610769387157,201.294594174013,199.74138842701444,194.87660278641778,204.40865029480977,189.4765041407125,190.35306614052072,192.46100861109602,196.22785734393932
349,2006-12-28 23:32:43+00:00,,237.1715810786987,226.21476046299364,225.4159187029146,228.51527453356545,221.5804723638197,236.60845379484618,,240.13158258415797,226.6634515731814,211.21551271422481,,
350,2007-01-05 23:37:45+00:00,,,188.18446322139238,190.8542231791684,198.0556904404543,189.66435068303628,191.53292749539224,191.12562850117405,198.2312509598334,187.34557080025377,187.6645872761004,191.17449738432725,193.89889642713612
351,2007-02-06 23:37:53+00:00,219.371771527171,209.98400359963358,209.34736720398638,203.47022048128196,203.19022821431278,201.4636158655718,204.61565427837104,212.99380310653873,215.96547247208156,188.6670222312049,188.53966639246948,201.03206779028275,199.08129901925804
352,2007-02-14 23:33:20+00:00,,,209.07969942955793,211.11302457208808,212.55473176871186,,,,,,213.28735155793885,204.94323472230192,205.2593503740442
353,2007-03-02 23:33:01+00:00,,,,198.3992023475493,199.02165912655653,198.31048703432756,199.82747569790104,208.38272448594142,222.04610357271355,,,,
354,2007-03-10 23:37:27+00:00,217.27377788827386,215.0638063889014,217.48120047083648,215.74067138743015,212.5887906813512,212.55362396541926,219.4795227548197,228.46750424704453,238.97518001256438,209.7983481472179,201.24925339771033,205.62660859885082,205.63242295909328
355,2007-03-27 23:27:16+00:00,,,,,234.18461026586377,224.94452467233612,224.91742946313275,234.75404582713713,241.44370502370094,216.66833779685538,203.86343213006245,217.45179034638147,216.53045774597942
356,2007-04-03 23:33:03+00:00,,,,214.39284795478048,216.40935447517208,209.0176065608597,211.06329909750016,219.07149765515516,228.20066322457,210.3845232801511,202.26213450493907,206.79723107378567,200.55590138838534
357,2007-04-11 23:37:44+00:00,,,233.53354994233098,224.9915338721084,227.88485227492674,230.85185010176764,238.72200390099516,246.0321680932967,262.8990278152264,245.50475378632206,233.07835260992846,,
358,2007-04-19 23:33:25+00:00,221.52310047216588,222.0403527985377,,,,,207.29169655557632,213.2850477296504,224.08692844079314,204.3795918190541,197.4431975287866,196.03651374545674,195.92290000433917
359,2007-05-13 23:37:27+00:00,,,235.91827387751968,230.5342153556266,227.63656715265904,216.92703355851086,225.08361005530168,226.72927103096345,235.7989543913369,211.5940058625029,200.32039815818325,217.79383794034845,205.59673437080647
360,2007-05-14 23:27:06+00:00,,241.4427066729022,237.75455617479767,231.10363884294838,230.07915811351035,221.6239898391221,224.30254954382139,,,,,,
361,2007-05-21 23:33:14+00:00,,,250.24225337720193,250.92790823348133,252.81199859861553,250.58831946347078,,,,,,,
362,2007-05-29 23:37:14+00:00,,,,234.77112811166714,232.79988013314374,233.03999877435444,229.08647384262488,231.17235141758158,235.50463111856908,212.57466905206854,202.91489688315676,216.49172769285795,207.6644567499955
363,2007-06-15 23:27:00+00:00,,,,,,231.1432016170305,226.5243176269148,232.39806437286293,234.8627831312892,216.28016656661856,209.86877382305522,210.38369287884166,212.41051093308778
364,2007-06-30 23:36:40+00:00,245.62233110029544,250.82806403919432,228.02372682223546,220.43967654727066,222.23954245706003,218.85950042052662,211.82768350391265,209.01644365679516,218.74123089877264,207.61673399302148,209.50176134565817,214.07164524598525,216.13413515889414
365,2007-07-08 23:33:08+00:00,279.08656227500467,272.058605090778,,248.56864683240036,252.21663881678984,249.3122534933213,245.29305720719157,238.06716494149182,230.75601206662108,,,,
366,2007-07-16 23:36:09+00:00,,212.53328306831366,217.9279804829752,217.8579304046449,224.10018859724747,214.41536481851028,214.15489147172315,208.6691163612399,204.3707435799788,197.15225932240807,200.7025648745404,203.7060403949769,208.71291882292414
367,2007-07-24 23:32:40+00:00,270.5839724802006,252.42862002045047,,,,,229.71713371050816,220.92727095465943,216.12220131947737,207.82208709282267,210.82248139600188,,
368,2007-08-02 23:26:51+00:00,,,,,,223.54033015885082,212.4438813336194,205.73072500307836,205.45558516377932,196.458526296171,201.38884310222875,212.1560197038762,212.631140418698
369,2007-08-09 23:32:35+00:00,259.040645200582,273.73177907002264,,253.08039731340904,,,,,238.88862992402977,213.58133419175596,216.40222751251108,,234.48367473237542
370,2007-08-25 23:32:29+00:00,203.15663181882803,210.9629268963838,205.29146761733165,,,,,201.37577562976182,207.07541396363703,194.35762401723534,198.59441031839768,210.69333661642372,202.37689686581675
371,2007-09-02 23:35:42+00:00,213.38528479736425,225.16691232014915,216.6309160895248,210.74603770094257,207.53351148221552,205.00697935930737,203.98031978347652,200.59666666309346,216.10880735648908,201.78138876958099,200.28311957322043,215.92324888643054,206.83404487539775
372,2007-09-10 23:32:21+00:00,181.21150894617696,200.5534295571571,202.39441820895732,199.17921326799436,,,,,,207.24325079925643,195.5278156071718,205.91451261662496,203.51203149332412
373,2007-10-12 23:32:16+00:00,201.7366512911671,,,,,194.73195595798444,196.39701226983982,191.00362899788314,206.14967190813564,202.24551270364117,198.6891636131202,203.4234823746957,203.3780350245745
374,2007-10-21 23:26:36+00:00,237.06942650400669,,,,,,228.61891329301255,226.60690456121674,232.7076282750133,217.92802721610605,208.5743884448212,,
375,2008-02-09 23:33:35+00:00,,189.04223291439965,194.4367242463921,199.2954576158183,206.29239880860735,199.67094077544783,197.53090291690074,198.67245364874367,208.71977499696277,202.84108943907654,200.01792432433183,201.9771967040353,203.27607038657837
376,2008-02-25 23:33:18+00:00,192.92225877145987,198.72485470037316,204.14482356808253,213.0112786696285,219.76559205380164,210.15019676800415,204.2869206894204,207.14558857745305,220.0637374511722,201.2467322318124,195.58113842652187,208.27460807900874,201.27678326993205
