,dates,chi0361-0000,chi0361-0001,chi0361-0002,chi0361-0003,chi0361-0004,chi0361-0005,chi0361-0006,chi0361-0007,chi0361-0008,chi0361-0009,chi0361-0010
35,1990-07-02 13:54:13+00:00,188.57430758092127,187.19060601951443,185.4651719674975,202.5302870086634,216.50798709302413,,,81.80082255703287,,,
36,1990-09-27 13:59:57+00:00,181.4316165641365,187.40353955795374,187.916751167115,191.92691610166287,199.15183199319077,201.1676545482722,176.39043904900876,185.8518072966048,175.71016123324088,179.25612685839155,176.0366551143283
37,1991-02-11 13:54:48+00:00,182.96174467860973,191.76644087294858,195.06937883112624,197.4018802949812,200.7624049312153,206.38591798778424,190.74654258828954,188.85951032677258,182.61107082528335,188.3466662950246,187.97415550546316
38,1991-03-06 14:01:25+00:00,186.19330265058431,191.66043002121478,193.09094477660972,199.35068632745293,208.793877709135,209.1056555168416,199.29465722849332,200.0198703795528,191.40815494369798,182.00193890960276,178.4177185517027
39,1991-08-22 13:57:39+00:00,188.43683674810188,191.8558434126053,203.6503959186967,201.56632443718703,210.505820568717,213.19932588725106,190.30839279553922,203.151720366532,189.80687303120524,191.01420610054745,187.59042691382373
40,1991-09-07 13:57:54+00:00,170.93210023780784,179.15634220296522,183.44681065347356,175.1331754646091,192.71474027580496,192.60018363912206,178.63710029548636,173.8754431349098,166.255820474967,167.134021923438,
41,1991-12-12 13:58:32+00:00,180.65980184299215,181.15251004361127,189.82965338884554,191.8287015461337,202.92443358136967,206.3484271957587,191.36825802387577,199.54857136791114,188.2786403874937,189.09556386995598,183.17245219392294
42,1992-04-18 13:58:01+00:00,195.80571207930254,191.67716784951443,194.80469527423696,196.58994814146513,201.36795728752512,209.089710373303,195.98122001996077,199.03356492863475,180.43357025418368,175.95406961772363,
43,1992-07-30 14:03:03+00:00,176.67884080897775,183.67734162495702,188.9691043049049,200.05159299146672,211.90920970020568,,,,,,
44,1992-08-08 13:56:45+00:00,180.65594933010766,189.42348692592665,196.02165721373825,199.79972751872057,210.8046753419187,,,,,,
45,1992-11-28 13:55:09+00:00,172.9094908682566,176.4374861297564,181.03113566320297,189.5229376965444,191.30487445812665,196.44922982110046,181.7554214396631,188.85496107402116,169.40597847002,185.2892625557115,182.6467267699615
46,1993-01-15 13:55:43+00:00,177.6176580416376,181.6410534335216,196.32956835636446,192.9301591356285,193.79682178268732,198.32153465142073,185.61646507551643,186.9626023983369,176.6395471468013,181.48466647564783,184.71932736137003
47,1993-02-07 14:02:09+00:00,160.94388574476832,171.251133911334,180.36543577633842,190.15816680254764,194.02646442361066,192.8986984167907,176.41972335350596,181.25602006230756,162.93740109883274,176.53112891217685,180.7352951680605
48,1993-09-28 13:56:22+00:00,169.3074405188913,180.39734309307786,191.18202798628613,200.6971609113109,204.63633472163752,197.58647819645947,175.83827490635986,183.28979321126954,168.46991219002385,179.54639944452612,174.2504247959309
49,1994-02-03 13:55:16+00:00,184.97033251186946,188.45472519204222,195.5590358092066,197.69882166238872,213.44378703662673,213.38682812355,192.33503631438677,188.54686713418977,175.57900255900347,184.46547655612915,178.99769242218258
50,1994-10-17 13:49:39+00:00,181.65985051526332,181.19235393917398,189.13546689449373,191.51353432101186,201.03484409478637,207.736577878617,184.44325322067192,192.93615065084853,174.0977252877161,183.87601960134006,173.23966958952278
51,1994-10-24 13:55:36+00:00,189.75098795233154,197.1114813480289,198.89702772518993,201.97489662868645,214.18582779505633,211.87059751368741,188.21985019285495,197.52606783846053,174.46078281915808,186.6705078651954,184.8717514544062
52,1994-11-18 13:48:32+00:00,157.8694215888178,175.7768872616614,179.51182998008724,181.34519043846637,197.63901575867192,208.76529482133236,173.4611639637091,176.18428888630064,153.32320982764992,164.88111004579903,164.1324571866085
53,1994-12-11 13:54:01+00:00,189.12093761839077,185.59109848130947,197.074928564538,204.43600012715285,214.35095985178637,218.69239879306025,211.19383783452864,197.05259141680617,178.7677825156257,186.58697865589497,183.01454488156443
54,1994-12-20 13:47:33+00:00,167.449502089013,167.67696407949302,165.5726697601068,168.29257452624444,181.51346833439482,196.80413686591763,181.57895634540102,180.1628520981019,161.03215509779255,168.55211871099132,169.2775405355801
55,1995-09-02 13:36:39+00:00,186.8076808289382,190.6528616187049,190.32487883279398,196.98404944700155,198.59973920214313,,,,,,
56,1995-09-09 13:42:29+00:00,190.43275545188047,188.5326332626129,196.0927028735233,199.34348068093394,204.06013107570686,,180.63791116362808,183.54875421823922,176.6252000134799,,
57,1995-09-18 13:35:51+00:00,175.01962802235772,188.18978035525663,197.70435775009662,202.65182961082624,203.21834283143687,206.8907129643238,181.19031655830787,186.27968862045114,170.65568364885308,174.55235888545505,
58,1995-12-07 13:34:32+00:00,193.27005431896072,194.5373488536784,203.765493961613,203.3833562554498,211.64308585263902,207.90605063294916,192.980292381874,198.27049459399115,198.59984199318146,198.8353451755497,185.63624475303544
59,1995-12-23 13:35:44+00:00,206.71105130268177,199.4347261952846,198.8131906396064,198.33827403845822,211.42286648486248,208.4977711325629,199.81541315563905,209.05230487184505,195.79729048706218,188.61528538457551,193.8650890375961
60,1996-02-09 13:39:07+00:00,208.0658412562278,226.83048954257586,227.1054395914711,205.28571722093298,210.3372364460902,207.30614971199935,187.30391133762683,198.76113166324538,202.2931835393822,207.24927374015044,199.1436585800909
61,1996-06-16 13:46:57+00:00,173.10272833935,173.21500463080488,184.13704897189905,190.09027476467992,,190.76698191632482,189.21847804862085,194.83261794016332,170.44902851154515,179.8643008999747,184.3827475881454
62,1996-08-19 13:50:19+00:00,,,,,,,,,,,
63,1996-09-04 13:51:12+00:00,191.19113175764872,200.28298713987814,202.53279443718796,202.2138202872727,212.01447373879896,213.38677055071523,181.6794708078345,188.92525825842293,200.43646490860672,204.2429813249032,195.99784148777766
64,1996-09-20 13:52:05+00:00,194.6163387759944,193.90168375593313,197.5992379724942,197.59792906995864,212.04805620912563,220.21700840046125,196.13042191250682,203.97667394115675,190.4041249790486,196.67906655364294,189.81340257935327
65,1996-10-06 13:52:56+00:00,188.70031916843837,195.71011087068115,191.68376716327955,190.77705293491462,202.35657551924075,203.472137354715,193.89988782594648,203.4669833866051,199.2981417686502,189.21989107040042,189.99129291259385
66,1997-01-17 14:04:03+00:00,199.77801187175427,195.7747471066754,201.21967706757357,210.58738339693573,218.45325895365025,214.884004981824,210.15560467043105,207.8613794379316,195.93422756700855,180.06600863173577,190.618113500923
67,1997-07-05 14:04:12+00:00,182.09898820783962,189.38776164581324,188.4486168605264,190.9747566229341,208.341736628921,192.40031507321558,,,,,
68,1997-08-06 14:05:17+00:00,192.71951039552832,185.39711825556267,186.7694748845966,198.34639954658715,206.27198860443553,205.48307307846486,,,192.78484078452354,196.2892845502357,
69,1997-10-25 14:07:36+00:00,180.52948147066934,180.37911984377266,190.14328537798815,195.06037099581843,204.3887475409457,204.35389523055935,186.88967262430543,192.39284211630314,170.9645047257267,180.2945108695319,176.119618471718
70,1997-11-17 14:14:19+00:00,186.28063040281825,183.65798665350707,185.6227467724904,187.85652485067598,196.41403209626694,201.595149207838,186.54105594188064,190.81195117575697,179.31647745128862,179.64314799316534,175.25609465412705
71,1998-02-21 14:16:29+00:00,231.64045676990446,217.97931446026922,220.63821134546433,208.5700077057317,209.79740784486614,225.18526438521536,223.99148746445414,214.57500593414645,210.56551463564014,211.11814977922606,189.19865397660777
72,1998-03-25 14:16:59+00:00,211.4267381385279,211.36968980265627,215.6196696897064,214.88845006827557,215.95377987505648,216.88991286620762,205.45715908116472,210.5635627275804,208.1833046801083,204.2342846304648,199.8058059751632
73,1998-06-06 14:11:51+00:00,185.13765454437097,184.81876735329985,182.75992959409027,177.56579135578878,186.6523649724747,192.5220159047873,,,177.6017766052707,,50.460901253853706
74,1998-06-22 14:12:00+00:00,179.7451810979745,186.75296598348777,191.91497569886593,195.52222295942585,204.89350244865622,201.42558953527904,,,174.31137006063054,,67.91455418393356
75,1998-07-08 14:12:15+00:00,171.07187450287293,179.05517802532978,175.0667117561439,180.90110583211543,183.7278369666138,193.74820273002797,,,171.14679623276854,,31.70923700294259
76,1998-07-31 14:18:36+00:00,177.56810902662735,196.39929466905411,199.95781782182283,194.29798903726464,211.67399656033166,198.6744104489516,,,,,
77,1998-08-09 14:12:29+00:00,172.77007096503937,177.19093451392712,175.31970823124158,182.68326831446294,187.18729085434254,190.09571583039394,185.54866637492574,184.67523983692575,178.66713962858114,179.84347351776705,68.54762244760558
78,1998-10-03 14:19:05+00:00,177.21803072287153,186.44005629892123,187.8248983333177,187.32807086308944,195.74327551032565,199.19683539153877,182.61141960714033,191.49960901199674,173.0817456886062,176.1651694478486,176.52934357160456
79,1998-10-28 14:12:56+00:00,166.2334212633876,185.44057047874665,184.73543179226291,186.90223323688895,196.08074607266343,197.12778022915225,187.2858819675522,187.11951703090537,169.4887554177076,182.5196325206052,193.20040491951656
80,1998-11-29 14:13:04+00:00,163.63759917916957,172.41528282608186,177.95247187930772,175.44981321411964,190.8612658348219,192.79752194930302,179.35632393977323,184.33685517775848,169.2682935826935,175.29389820263182,170.9919435790853
81,1998-12-22 14:19:18+00:00,181.53810632173375,179.79763508893376,179.46569526395533,184.33308072490192,192.30218131523384,200.38022618719612,187.92755691918393,192.0874115575218,173.35124912644878,179.70949012011664,183.06827304869228
82,1999-04-13 14:18:58+00:00,179.59194334423265,190.79932936196943,190.02079784101792,192.32722869690537,201.45442836287572,196.86739331797256,188.08261373195285,190.82264519419417,177.60063016444653,177.62462109702042,163.2176434597271
83,1999-07-18 14:17:59+00:00,182.79860328354658,189.08725074108617,187.65052599070154,192.7434353481958,185.28062960031914,,,,,,
84,1999-07-26 14:33:06+00:00,,,196.1937267672427,196.48196774398048,202.16541976374225,199.9788784451517,,,179.24370452349226,179.8721712146878,199.9201041192915
85,1999-08-04 14:26:59+00:00,190.4453015879801,,198.7080997930341,203.83936570861778,215.46675315998297,214.45894330700997,205.57645284786528,200.44758509158362,194.64411307704125,201.16475482469747,206.94220487210808
86,1999-08-12 14:11:42+00:00,177.2626916618671,181.38812886458987,184.62191639251128,192.76002233353216,196.77125306116275,194.74145855524014,181.35094896672945,186.0645529426643,177.2924528719434,183.56204930181178,169.1416325071018
87,1999-09-20 14:16:50+00:00,178.03925353508228,182.58667541584373,186.4391981012861,178.23269116205876,193.65914087020698,184.19979792406423,177.89482752838592,179.74004275922002,179.36728068350277,182.6368531965002,172.7523138330357
88,1999-09-28 14:33:15+00:00,183.5649007218088,180.54033789795494,196.28288373895253,190.7649643921642,202.4450937959849,198.7678259616144,185.34716608885645,191.0673347804936,179.49691657722246,183.51260694037865,187.07392151082323
89,1999-10-07 14:27:06+00:00,171.5446794420854,175.18350779035552,176.40922811483895,183.62176276401863,192.00273557857128,193.34680575288382,179.00195527468716,184.82223353703557,171.05971204609176,180.465224494647,176.10640421123762
90,1999-11-08 14:26:59+00:00,176.5433654763337,187.3506959191868,192.0381412814453,197.32697907834495,206.21119261688722,206.01333636189324,190.37848345560892,200.15678956879253,180.83587388088358,195.9682351094708,198.1122279913377
91,1999-12-01 14:33:02+00:00,172.1431063938903,177.52802377844915,181.75606717143307,182.59302440174682,196.68896479882298,193.8915548489861,177.24532794909777,186.66964831855978,169.93504960699363,175.27378007092258,177.43908625560354
92,1999-12-02 14:09:12+00:00,176.53066459232713,175.84531586274863,186.82172765257255,179.36787200559942,194.07562671156646,201.69322386568672,182.76960955063694,184.7169887877946,176.75547521777273,176.72527812582408,178.8478158105208
93,1999-12-17 14:33:12+00:00,188.18897681222012,191.39994011377007,196.17851040242658,191.98472375373507,209.86077291562654,216.99590065848028,199.87820476018686,203.52633523016763,186.95580363985079,191.25403236640727,192.52887804450532
94,1999-12-26 14:26:53+00:00,194.87743845304965,194.94044875762995,194.47214308073,192.50584608419032,215.80425070838552,210.97100416053144,194.73384285594744,202.10068577321718,193.5951302627429,197.80598889053775,192.02202645872907
95,2000-01-11 14:26:54+00:00,171.8980573228406,184.71929857146816,186.5701285257227,186.1931270848808,199.96858791145692,201.2640136424577,187.31710222372757,193.89961705729624,178.98755046558918,183.56209978350725,186.66301386652904
96,2000-01-18 14:33:01+00:00,186.83786975747864,197.24226259616384,208.6265301425269,200.25422310050124,215.5520636639733,220.9339639817149,207.1735811452222,203.92826964155245,189.098942259034,191.7481796478088,208.18002833725254
97,2000-02-03 14:33:02+00:00,188.90416372903485,191.62830567818193,202.94953448154274,203.43897011988173,217.6282863177463,214.67653117694482,201.61185702959767,209.21403100822215,192.5143761087403,198.01839125251558,206.02996413518116
98,2000-02-28 14:26:42+00:00,194.95106459804038,205.60434617964236,208.23941059551257,204.17934731867905,216.30799641753262,203.3390111409986,205.45337598666507,220.9251259563575,210.28272413553796,198.57162721123407,207.00525906746833
99,2000-03-22 14:32:51+00:00,203.40698834587909,195.08436361469964,199.4436610362747,201.2864496481097,214.50379813959353,217.93718628473565,207.81188425030223,218.83269263483032,211.6433988133771,211.74412212903218,199.32450476981958
100,2000-03-31 14:26:35+00:00,191.16924096273428,,190.40077034630366,200.55003813231605,202.50396403999133,203.7001813144092,198.45949214332825,199.770265617427,202.906311057661,195.25118540324362,188.17497971487097
101,2000-04-23 14:32:33+00:00,199.219209125366,,210.7901313807103,212.9107395253684,216.22247857196425,213.50947613754255,202.44859326250773,219.01527253282055,206.5246404771439,211.75142536545286,201.24250950057078
102,2000-06-26 14:31:57+00:00,,,180.0054359414923,171.54194448123047,,,,,192.82651283132222,,
103,2000-07-12 14:31:44+00:00,,,205.18798001146519,204.8324318651013,211.08139533404133,206.8109456769083,191.82617513120235,,198.62454197997627,197.40084810413086,200.31420003924882
104,2000-07-28 14:31:26+00:00,,,193.7399183666664,191.06705008620892,207.6612424533692,192.62096073299844,,,205.29166741641762,201.72613518100823,
105,2000-09-07 14:24:48+00:00,179.69596622881065,181.8797802743867,180.64264606341962,186.5999710925804,200.77396954431148,202.11886554273585,186.37486833822476,191.16139658858935,182.52830300587786,183.49022010338595,179.06823980177626
106,2000-09-23 14:24:31+00:00,178.6773239218281,180.99150615574175,197.38441152850203,182.71800456033944,202.74859304658787,202.85751263301182,187.94158702506903,184.09073466135195,177.55598446495887,173.99591597457456,169.72577339014995
107,2000-09-30 14:30:41+00:00,168.50116937723138,172.00581400365706,174.89208091469828,174.5708399904932,188.06357915737988,194.64149616704154,176.19183688367005,183.78158328638023,169.20454675961088,172.79657865574075,169.47680626567552
108,2000-10-09 14:24:26+00:00,169.05919549109467,173.4605786087014,179.08537591447563,179.32032793878827,188.7242630062373,192.59998077687735,176.17054005997628,180.6991504490914,165.09055702919014,171.8929866335022,166.94419119795722
109,2000-11-01 14:30:37+00:00,178.55727066862036,181.70669734298963,190.27060566817016,192.6012693729866,150.22734121973872,203.9070184984068,181.02482770692845,186.16414458130424,179.01975513169978,175.50574851994884,177.4134158051663
110,2000-11-10 14:24:24+00:00,193.13686319554188,193.50500177134754,196.44567451839828,199.40571340463435,221.58197170391725,210.46689919667742,196.26379400643148,199.5933592020179,185.36280736702184,189.8800124117928,196.54889389897033
111,2000-12-03 14:30:35+00:00,172.7407958759974,176.2806783486391,185.16373430093603,186.92931089244195,193.98254855832116,196.8116868823452,182.04578640890315,181.06348422341213,164.76457135429283,166.3490106946224,170.69557338327678
112,2000-12-12 14:24:27+00:00,186.7968111745779,194.0235048316793,193.9584664639882,195.31238544169457,209.4752093644815,209.38284937690494,190.7762871885536,198.7517954020211,185.0675384533562,190.46636685682023,195.71486854674282
113,2000-12-28 14:24:31+00:00,177.9072715533114,182.12798247819774,185.48005666662127,186.82895261271395,199.6627037510319,203.36072710368802,190.92849158127942,191.15345004112112,169.96465244551283,183.7240660286826,179.14888788467206
114,2001-01-04 14:30:39+00:00,186.68972498534046,186.15837529052777,194.53806666704654,189.83190757396872,196.9236669060153,198.59710359798274,190.90808264173998,189.9718933276976,175.9960831975812,177.7958864324571,186.42993712517855
115,2001-01-05 14:13:46+00:00,180.13489027455705,179.9567718918578,185.5860301857077,185.09119101369697,194.12151420352595,205.45595441796047,196.53104507710978,187.38095091913152,175.70537948230267,181.2144099902189,183.24447071529107
116,2001-01-13 14:24:33+00:00,191.53596628746752,194.329558197909,191.8821654649602,195.09502951408345,203.1477061260393,213.05698639515253,197.48370443808827,201.65086115311928,192.13315100890526,191.94470207342607,195.6392772499693
117,2001-01-29 14:24:34+00:00,196.4851649652517,192.5411846479357,198.44013869784166,194.55339290561136,201.07526564042806,205.5625534678629,205.90838804620392,203.57122540400036,190.97790304905396,186.82490443599272,191.30017858243974
118,2001-02-06 14:14:05+00:00,191.37113756765368,188.33780429873036,189.36091370244552,197.02618186051322,207.96362152625161,208.454220979015,197.8184045441319,195.2559091073915,182.07766237149386,184.37357063745853,184.85292703172857
119,2001-02-14 14:24:30+00:00,173.67190737200255,174.9060057727374,178.49353559613945,184.724926729212,184.3940939489709,197.61961734347062,190.4150735278826,192.15555169979646,175.21582733612416,181.23321179329304,177.2116705184224
120,2001-02-21 14:30:38+00:00,195.4460228490335,195.92425966703456,200.16394112416953,204.66132574921966,217.66749411297963,216.59346344405233,210.41584395724263,203.40690869041669,191.45118187583898,190.33000016369456,193.39302246176274
121,2001-03-01 14:20:23+00:00,187.24442275730635,189.92878313054854,195.1797084504693,200.84793914799997,207.52040677872628,211.02236026602623,199.81298754162404,182.70282807964335,176.2657262938146,180.25506745938912,184.76694379460133
122,2001-03-02 14:24:24+00:00,180.53572744451517,182.5274047740095,182.07625733646003,186.14875150191128,198.35398583317473,200.6591067228875,188.90896996966367,191.47708316668658,181.8006681536068,182.48677213715558,179.30036402014326
123,2001-03-09 14:30:35+00:00,188.80887813690453,196.99883123824225,195.3457099501769,202.59525677423935,209.5544414882788,216.46595660563275,201.9861730430468,202.79998679360835,195.98086151297218,199.61972499494266,202.33086803961095
124,2001-03-10 14:14:11+00:00,183.67129975454634,183.5382020483771,189.34883121071545,185.66705001882872,192.8989433843469,202.72355531092103,191.58523005889185,184.0384261658378,177.4883083499925,180.16360054561636,177.93520021320168
125,2001-03-18 14:24:18+00:00,217.6890399023048,217.7887852763417,216.3277854334925,218.04857555393826,227.24405159263048,219.99010720794433,219.18794995201057,215.07124750408863,206.4458003886201,206.07308069110357,206.36472737150675
126,2001-04-18 14:20:14+00:00,198.99601573099247,203.5497127665083,204.13010866291364,216.93507763393393,211.5941760953601,208.60750988075972,192.03796443303557,201.6061157194799,186.50545737961312,184.6197418234033,181.79318980800605
127,2001-04-19 14:24:11+00:00,202.39479550835503,,219.35989836874398,210.89385378499875,219.8720691986626,219.28494061460796,207.70059703809684,213.3381950090238,199.37064295937512,202.02758892422173,201.45205097315417
128,2001-04-26 14:30:19+00:00,205.03712039732773,,212.0772271661149,214.86586314629128,223.84155441361673,223.47444333023347,210.5121014723417,212.54649068662727,197.01355717792816,199.41670409855607,202.38645990926656
129,2001-06-06 14:23:43+00:00,,,191.05383394258408,191.04576366135927,202.9904936467651,205.45606806583928,,,191.17506156069558,192.208889385671,
130,2001-07-23 14:20:35+00:00,204.79840400046336,194.65161391623943,197.3833998111026,196.54280303594422,230.6941940486508,216.91607186187366,202.6736896383386,209.85391794163067,196.70624369171134,196.47059581239864,
131,2001-08-08 14:20:34+00:00,188.75253606829077,184.01760699301514,179.46839711673545,174.0651191783888,200.0055975921383,194.64994931804196,191.47568839685582,189.14887177762503,173.55882559362328,176.72866792111412,174.10153449538166
132,2001-09-10 14:22:38+00:00,,,,,,,,,,,
133,2001-10-12 14:22:13+00:00,180.69153327265818,181.77101366992122,183.81609919079585,188.7068198370862,202.38533792095032,202.69439614661385,186.1539162361842,189.79131575457907,175.98038659961782,183.00577445444415,182.9926648131796
134,2001-10-28 14:22:22+00:00,180.04078537336775,198.01266327816137,214.69151273908105,203.97309461022485,205.21906955089952,203.44284076180702,182.46159914194865,194.1295329212531,180.38641384128064,183.28442664677272,194.19361583273187
135,2001-11-05 14:13:42+00:00,175.27764400845686,174.8921260902664,183.83796883528092,191.54585841161312,203.945118693363,204.2088518622434,183.93075355595658,188.2510805600305,182.36590085356116,191.21920485071573,188.7447561596168
136,2001-11-20 14:28:46+00:00,,,195.84332742426147,192.69768656005357,200.81159082265094,199.576533648931,194.20926748987125,,,,
137,2001-11-28 14:19:48+00:00,168.1369070002452,174.05631838446646,186.43372715422925,180.59332531020885,194.94002473521755,191.71881072785337,173.560956528972,175.67877258239199,167.94231649462515,179.79926063139683,173.9020973173812
138,2001-11-29 14:22:37+00:00,160.29269392608234,171.92618127325454,172.41464109546155,174.68703872614088,188.72219631279137,194.66021716378964,173.97352146309302,,174.33422062618533,167.0339079888196,164.13460521384854
