,dates,per0169-0000,per0169-0001,per0169-0002,per0169-0003,per0169-0004,per0169-0005,per0169-0006,per0169-0007,per0169-0008,per0169-0009,per0169-0010,per0169-0011,per0169-0012
146,2007-02-16 15:01:47+00:00,,,,,,,,,,,,,
147,2007-02-24 15:06:19+00:00,176.97605856322875,129.15889118068,118.36065202976803,123.26410889135212,136.890602025456,148.34770482078218,176.11379540696174,119.97173645924738,117.52753637118032,126.84253660320276,139.53998114201028,145.63274619561125,161.18686445415267
148,2007-03-04 15:01:51+00:00,191.3330291711855,121.67711526703907,114.96279220789822,127.40281003771824,133.41111568678414,,,,99.14593635154316,113.15205995266261,126.82681565163857,144.33271048224668,
149,2007-03-20 15:01:53+00:00,174.03995760162232,122.72453318912669,123.21528710334756,128.9876471548189,131.24153112662674,124.490672476675,189.29146390934397,117.80900480511706,118.77097600244389,123.12266359197206,130.93605090738325,136.102979958112,
150,2007-03-28 15:06:14+00:00,171.0496358530749,105.50839276429944,95.85078800706246,108.63925439823959,122.40505648101399,124.88487649450029,148.013544265582,108.3850335150365,104.4217568606026,119.64403689736488,126.58329014233244,137.05873435636656,148.27555414872205
151,2007-04-21 15:01:50+00:00,193.8964306615033,107.13815027151578,100.39221653851217,111.04010460812674,128.0096884060963,122.68206367854864,196.24434910096608,118.09650446639077,117.36352521876478,131.77360380629273,136.63857841666902,145.22738399083192,156.12196553210444
152,2007-05-07 15:01:46+00:00,,88.84133229230436,87.02344509865226,76.38198649717187,,93.87927667151045,,94.6497316232384,83.35013248578036,100.77532529395302,,115.84920459589121,
153,2007-09-20 15:04:24+00:00,,,,,,,,,,,,,
154,2007-11-15 15:01:28+00:00,216.36931103258354,139.15876612420027,136.0175901230098,135.9362210948479,137.25781591094494,148.6908874612072,194.5414200913877,125.64643136819733,124.62818945214273,133.35585176243973,144.46214200640324,158.4420517530108,169.5095997075424
155,2008-01-26 15:02:15+00:00,170.95132211184625,106.37360552519307,104.09521932155921,114.72984574317053,122.18925487543763,117.6104736471727,169.38776807626624,106.61536481811424,112.69839318387179,123.73236713618826,128.8704493142447,131.15573773510872,144.53683759131692
156,2008-02-11 15:02:00+00:00,198.3617273209792,127.85711404511984,120.92217752003337,128.57441254187495,126.20451154267384,131.5370844467468,188.94582595671324,121.26926280592455,128.9437829051465,132.7213595218249,140.5371826334467,149.54871731850443,166.10176335791212
157,2008-03-06 15:01:30+00:00,174.4623543461386,106.28435913107504,98.61995758199924,110.9243616179998,116.47407932732887,110.62912361186103,179.731519369224,110.78831768104354,114.53275084562482,124.35129313817038,,,142.4133701028393
158,2008-03-14 15:01:23+00:00,,,,,,,,,,,,,164.3583728755252
159,2008-03-30 15:01:02+00:00,174.2177554015493,113.14409859795018,111.32768960338977,120.40789345613118,125.1509212817846,124.63928856833921,194.9435320163207,120.86376473626439,129.84756185425425,136.45430535616018,140.4342316018518,146.35849971927902,156.58425362153162
160,2008-04-07 15:01:29+00:00,213.58699028737863,112.3827692203102,109.23884588434977,116.55135948336223,130.8708261749219,132.77152753880395,196.9861143243403,121.53776324884576,122.9671030274147,133.59470850156356,143.51167188118177,154.8872016660123,167.882040801885
161,2008-04-15 15:00:40+00:00,,99.5895960913737,93.53910249738692,104.6522021368587,112.3364987304321,124.14094515055932,164.5852922244512,111.56756242529558,103.0373551872901,116.48874509553136,128.18657481536786,139.66472174996247,145.96261618747343
162,2008-04-23 15:01:27+00:00,196.53880232217412,107.87301791058556,101.87607696385697,115.96489471659955,121.21539194514851,128.21959913101296,202.6784559801555,117.95439288659789,116.66679210149107,125.49987956600455,133.14034038007787,148.15234717314593,161.9261860918308
163,2008-05-01 15:00:14+00:00,,110.53101087455018,115.3855823079188,118.27149360169584,105.68355249131655,118.18732084797384,184.298973163655,106.13195226337878,111.53636129271423,113.93404375609872,116.41583563555476,123.60496094448672,136.96448590389588
164,2008-11-09 14:54:28+00:00,166.05012329540986,95.28343061407399,91.02054007346622,92.62060197794649,97.82273728757798,99.56566173461025,,91.70516698050498,89.42013417617397,96.16817076507601,108.78476629600802,112.38240515170028,129.26190942875914
165,2008-11-25 14:54:58+00:00,169.02253296973805,104.23425903291137,92.900201521562,103.67323299075457,105.53996008267565,99.41637861307285,147.58277355122107,91.9125652227502,91.31260676775754,104.58837227584038,114.28473666254453,114.83595595699914,126.68980037601895
166,2009-01-20 15:01:04+00:00,153.39291028940082,126.0824569835413,120.07194655168844,129.24157897773563,130.21502101291674,,,,133.09584396550648,,,,
167,2009-02-05 15:01:09+00:00,149.15137735377118,64.12919617696542,87.66144804984052,104.70692661229207,108.0556847569627,124.2715568097975,151.18400931162714,,,,146.8076773680717,160.56421013149327,162.57993857154315
168,2009-03-01 14:57:34+00:00,169.57844931043965,93.39382778696698,103.68297956052916,115.03232861012776,118.37605774185886,124.20898719081521,171.66195595245836,110.44194704420116,113.432258949215,114.37547130142333,120.753918301485,143.5355730238205,152.8688824458661
169,2009-03-09 15:01:27+00:00,188.29386914697744,114.52067692576327,110.94103463209689,120.50256071616428,132.7875238966682,129.6924334188934,170.9407099393039,123.34336894024067,120.64336906848405,131.70076053919524,139.41722981164193,145.15029277708905,152.36088134509808
170,2009-03-17 14:57:56+00:00,,,,,,,,,,,,,
171,2009-03-25 15:01:34+00:00,195.99976729243363,119.67547976553722,112.64405547341566,119.16108958803837,123.5386882366471,124.3280172133975,186.88316543699432,115.48213874920835,115.43052440414228,130.62047439947224,135.87415669203367,152.33431177988592,156.1836295212426
172,2009-04-02 14:58:17+00:00,172.37288291015184,101.75287680077525,92.28981465037508,101.1430259073677,113.31623505951728,120.95556348324278,180.90649096449,105.14294832425432,104.48108030116089,119.6318201428184,124.92466846743983,142.6527638193401,149.92436810041477
173,2009-04-10 15:01:40+00:00,171.88386955757872,99.66942628568708,95.74130985584463,98.48636228294849,114.05423096158623,111.56224780236955,160.85521068449168,106.24810917167298,103.58460731687572,115.49662289215716,123.59985596167975,137.31161234405872,145.6464429151615
174,2009-04-26 15:01:44+00:00,,,,112.80432612273373,105.67159094858906,100.62279831637021,139.0720335223396,106.33689983647324,109.5056560166079,117.55696637049427,120.84313262006258,128.17038480380117,135.7501774651896
175,2009-07-23 15:00:20+00:00,,,,,,,,,,,,,
176,2009-11-20 15:02:01+00:00,215.33855783894023,133.67866227951558,113.31705366961774,119.24778453766673,121.49048929604537,135.73143202044596,135.2866311790022,109.82862161605796,100.79129470013307,112.15362127786787,122.02100823791275,140.67777640366614,156.67859446701155
177,2010-01-15 15:02:08+00:00,193.02853253412198,99.14941917526855,90.75374096078244,95.18616391952786,110.6313503607246,117.43421536355727,152.07854705825412,95.6308370709502,82.58711020445722,93.76404146953922,110.15801097657973,118.24712143214828,134.6800922788436
178,2010-01-31 15:02:12+00:00,191.43588057568095,118.20705915295638,113.35104874877136,107.81083766310867,112.56045190722764,104.23123195146722,168.60637563381698,115.70894736606107,117.35778979108971,121.21691386107348,126.87639506626935,123.54071313578132,135.04645523848413
179,2010-02-16 15:02:15+00:00,220.10571462474627,124.51770630237552,106.02920191256788,115.90106365133988,130.46605664953844,140.36301980105753,150.83585224052203,106.61322687405698,107.04429674367996,116.06233661021345,130.924157643752,136.49585343945984,149.190965384493
180,2010-03-12 15:03:28+00:00,188.6668256207871,112.17291557313376,111.55247891029309,117.93886917014581,117.28381068334548,117.78545552058239,170.95873817091706,108.89026038869741,97.737281932647,105.49382886998275,121.10424836374965,128.78613682559967,137.1055041969254
181,2010-03-28 15:03:32+00:00,191.61018399577935,117.25147681923389,107.16684683893234,111.61306981954083,128.2368793873776,126.53243578839003,189.92212089943388,127.0180882497907,129.1079367095071,135.23353576556642,144.1592027854718,145.75755261480225,147.08638819081412
182,2010-04-29 15:03:32+00:00,175.00103451465716,105.32188906041954,102.66610488964949,104.38275058638484,107.12389315352941,109.32718305004698,190.10246236201183,110.29615786493942,110.49936130561395,117.8651800352197,128.92059853427403,140.01573562824248,146.90288958132123
183,2010-10-30 15:01:09+00:00,169.87922076607646,103.65732325063415,82.4893916130474,84.02170844520889,94.14623397986996,86.32961978355776,196.740042965875,107.17665423579285,99.41860170299246,104.78240501504736,103.05574736482536,110.94733601554384,137.3548278401005
184,2011-02-27 15:04:52+00:00,,,,,,,,,,,,,
185,2011-03-07 15:01:17+00:00,166.64601635690198,88.06930508191998,78.5310746779845,80.04117932418441,94.32026839227318,85.24754730730206,,101.56482215117958,106.18899273041754,115.4470788610668,122.89686661617706,130.56845740652153,141.80144892494462
186,2011-05-02 15:04:58+00:00,,60.792653931812865,55.246600606144035,62.09792924437172,71.49946652157398,,,78.35720542412703,76.57753210087871,87.66011199000734,91.04607849955913,108.90647246547572,125.01988965853172
187,2011-05-18 15:04:54+00:00,166.8351085724452,76.3431263335721,63.64312800539183,,43.93234863442415,,238.50305539029247,123.56194752775872,117.2092555209211,120.71217159246666,117.63231849962906,126.5517620765715,131.31775249157943
188,2012-02-14 15:05:28+00:00,201.70565587533787,102.06427835389192,92.59690397313199,111.34438475076554,149.73127991241984,,,129.30621480730633,,,,,
189,2012-03-01 15:05:28+00:00,191.6286539077797,116.13578150048727,108.47018418694479,115.6164652661234,115.07192788999947,125.68747339010078,188.6674703113267,127.38007153903477,136.8251286138673,139.0266995380364,143.28123876521997,156.03522994684835,158.47111711599095
190,2012-03-17 15:05:28+00:00,189.4060165294722,92.24018024758708,89.53888752882553,96.94130448227922,108.29285004986095,88.59825509994299,182.88432732716717,95.00372051647311,114.11497696183953,122.82630641088443,131.44589165780454,136.74167515125424,146.9288256874465
191,2012-04-02 15:05:27+00:00,192.17200719546327,102.14486361016112,94.93225115879034,95.79471673120051,100.00993266980697,92.38943091917429,127.40390966198177,112.9830559510413,122.3422879714693,129.75723535954052,135.78870005028435,142.4442483170934,147.17994761169254
192,2012-04-18 15:05:26+00:00,169.2977920237394,76.16527368326913,65.34389980880867,59.89165625271364,68.32863669036873,53.67834738042271,102.35098658488265,75.15130468031425,77.4798901628696,92.13192216626533,100.51157544918436,104.57699075374794,125.657350239658
193,2012-05-04 15:05:53+00:00,173.22347289509804,77.5639994552268,67.11892491181051,65.0149226840134,64.72848050099122,47.39382153161889,110.02599839386262,83.51410782629168,83.82939486913281,96.24209339842199,103.46692382502067,101.31559396635998,116.07552387327054
194,2012-10-27 15:07:11+00:00,172.03409742478507,119.42913604231582,120.68082442030288,110.73172691380734,115.00289651346591,,,122.31827717442346,117.54485938221495,124.98619049632238,130.17967250025794,134.2836620519713,139.98089846672679
195,2013-01-15 15:07:29+00:00,,,109.06466499198173,101.19090404383823,113.50081770654951,,,137.44358314113728,129.86060199490026,,171.05321026963392,,
196,2013-02-16 15:07:32+00:00,192.71885969745847,118.27002642013156,105.62973142642356,117.97845534615952,125.5872136840667,,,126.91715447430983,127.83901528070815,140.1503305807453,141.1113149085115,146.89975174343726,144.9996114813972
197,2013-03-20 15:07:26+00:00,,87.6175346348805,80.73598546561296,71.62113411217562,,38.78347873501423,93.94358504172645,85.1227721627066,,,116.09209303613508,121.87161166546502,137.58475001186926
198,2013-04-05 15:07:23+00:00,192.26819709971318,99.4073633353314,85.66369999200653,88.4442964068417,97.41482067864865,,,101.57280207710338,,,126.29060838408738,134.21858223505842,142.87201376949292
199,2013-04-13 15:13:09+00:00,,64.57924383587519,50.331162440266155,,50.97149231314656,50.53888456599049,99.58417161076352,83.35393164372444,78.55209031688908,97.0533545083059,101.40827023316726,105.75766290810071,127.63862083099804
200,2013-05-07 15:07:14+00:00,189.36421421254994,86.92287299950651,76.1652147905165,78.12162547759031,81.95028150577346,,,104.26358411537872,102.68108420560431,105.2543305211185,111.17135185203539,108.0419466016729,134.67487748898108
201,2013-05-15 15:13:19+00:00,169.06486834387155,82.76828227976304,72.93377519291278,62.4697698558531,69.35092525102162,56.493690898516924,118.99793310353083,92.45884279165584,94.22618862431938,104.59683635491146,105.93409935585115,108.40021476701696,132.02892975778656
202,2013-10-30 15:07:25+00:00,,,51.868523478128566,,,,,,,,,,
203,2013-12-25 15:12:47+00:00,192.75618155055338,125.8523241675829,116.70366954946185,118.02070647620948,119.91084047261145,,183.84289946731184,111.68519941614268,121.83517600913292,126.91404160306737,136.4292979425743,144.0753357729518,152.10827033091812
204,2014-01-18 15:07:59+00:00,171.37360322526865,110.42456885295856,101.61946430333468,107.57252005967271,108.07519744537215,69.24571334285098,185.52234701495357,103.66140949081328,100.5104235927983,111.2528024671899,125.72320009221542,131.75626867558526,140.01426868937588
205,2014-01-26 15:12:27+00:00,219.10134120083944,118.77323678042717,,,,,,,,,,,
206,2014-02-03 15:08:14+00:00,190.7532358197882,127.45375926147514,118.84755323638676,115.35558707871095,114.88708114668738,118.61273015493317,188.49673273766672,125.8806743989666,129.18850836820124,131.35391136016196,135.3322867816133,143.789347039686,144.6168915737178
207,2014-02-11 15:12:13+00:00,190.67732468943407,131.9974095206478,124.8221825535287,121.33321410660398,130.85072060608684,133.87784193454178,182.5100611693532,126.97253528105443,126.07980578391125,132.40754164616123,136.915375501863,137.7110420064758,145.70747812992516
208,2014-02-19 15:08:02+00:00,192.5111452323865,110.97991060908085,104.09119415609864,105.09072529875925,121.6076728070493,120.59273965775706,190.0373388588778,119.58994817371828,114.4659781585009,115.57248533269751,131.0925741812789,140.97320123670528,150.23532396847102
209,2014-02-27 15:12:01+00:00,190.7794295360018,132.603625533056,128.3827735106909,131.96290235011477,139.09530984110597,141.6096701926606,185.9981956846205,130.97229025452376,130.01145390290097,137.8651731060199,147.73124581772285,149.3974995517782,163.96810521136487
210,2014-03-15 15:11:51+00:00,172.72162084108703,110.63989803894803,103.3659320554277,111.10555829263964,120.32599782993306,122.9374651239336,177.14209055913858,107.81901630176077,109.81455421224038,118.62705853828372,134.6702849277982,133.35186085482937,149.90601968562518
211,2014-04-24 15:08:32+00:00,174.9478110413552,81.5345865851119,72.9525417331683,69.50618862492017,85.29880907757018,,178.12876281978797,88.48590686006857,89.06534798720841,106.65861069102768,110.72280015359406,115.3368066856182,126.085808316602
212,2014-05-18 15:10:52+00:00,,,,,,,,,,,,,
213,2014-10-17 15:09:21+00:00,174.07433426666614,112.76430490072951,91.0606799222459,91.37155741659096,91.0405038844216,,180.38137604412913,,,116.73082498290422,114.02513449790634,109.94931724595301,138.08867472766852
214,2014-11-10 15:11:35+00:00,170.99894149003939,85.1339031203975,74.29753956576263,69.85759734271838,81.777439744342,,,99.4403069066653,97.3369072408699,103.85720066293658,105.02765117743137,103.09154877986695,123.33340804880656
215,2014-12-04 15:09:44+00:00,193.91296056418463,122.70171626609351,107.6970257582277,105.56739834712782,115.44247418240505,121.34959595123938,192.086195060053,111.66676930816799,106.32925472235512,116.19441735944011,,,139.27614699770018
216,2015-01-13 15:11:23+00:00,191.83139631412055,117.19968245320872,103.56808969169853,105.09780439789118,115.47262615805076,116.44878477793091,181.28579053494454,111.117016751045,108.17890053362625,115.2330744346107,126.93102627836774,137.10812893276113,142.4773313415075
217,2015-02-06 15:10:02+00:00,,141.06370714050786,,,111.7420547150258,107.26786979821358,,112.16205198943642,129.13154605627201,139.36442254174477,,,
218,2015-03-10 15:10:14+00:00,167.72569100838822,63.32688542570898,42.24276776176834,,,,,,,,,78.96220955417407,121.53145060535186
219,2015-03-18 15:10:56+00:00,189.67559976421606,90.4868289538496,75.45398222049681,77.03443846948986,83.52385522846569,66.54640527372895,189.7938477915017,103.31905139219867,106.22933071742952,105.19276173239679,103.6066145251394,99.42943379237933,129.51471905895824
220,2015-03-26 15:10:24+00:00,177.4686268452377,80.65860629082674,67.79239498224739,60.31593998474452,67.57036558902062,,,100.93268831758914,103.52388129447937,108.35372607202392,106.15135254767355,104.40807727928522,131.3792153357108
221,2015-04-27 15:10:38+00:00,195.94116685630715,112.15719498586009,97.00325229816877,92.24515887088859,90.63308774350496,,,113.97822795540566,117.98411859179063,122.97225295074013,119.91514497483693,123.91542849103553,132.76215819410987
222,2015-05-05 15:10:29+00:00,150.00229743072217,60.679973097226615,40.657589720627215,,,35.8361584646748,,,62.13008899833918,67.3815887952639,,,109.2311389253642
223,2015-09-02 15:11:11+00:00,178.0974673582025,84.27027894049483,71.7323486313577,55.421010309783945,59.396001671408825,50.110404958271936,195.64563353558754,90.78615478991738,88.29388586652004,88.50424828587313,,,133.76265161840192
224,2015-11-21 15:12:09+00:00,192.51287592530815,117.52117917154074,103.94666150441111,105.17932367400405,110.88160461242681,97.3358836977277,191.42999130486524,106.45912686093683,117.8100571585617,113.25238422774908,111.63523547003096,99.7812211760374,134.77358983536212
225,2015-12-15 15:11:29+00:00,,,,,,,,,,,109.25156559744919,84.46980409275064,127.01845212855608
226,2016-02-09 15:13:12+00:00,194.85601974116324,124.52439890894279,114.84967838892051,119.52412884573864,119.41011645131167,106.21482368921525,190.6608156174411,113.15602643831954,113.962781958718,116.86903555757758,114.21139215294902,101.79336908296696,130.64570565712472
227,2016-02-25 15:13:14+00:00,197.03766074688576,103.38339828962545,93.54917509807287,87.83797953081361,91.73315078601495,,,106.91720569908213,95.43279382324017,105.8266677285229,100.0647533869651,88.19463588757986,136.58946809019054
228,2016-03-04 15:11:14+00:00,170.1715783724958,114.13846832977511,106.1081906194506,107.14891143092792,109.93609286111668,105.66227631010372,183.59135248020334,101.9122832741555,97.5178038341049,102.92189482675789,99.24611133082676,88.83467454015177,134.66115801390663
229,2016-03-20 15:11:08+00:00,189.84214576358357,133.67945497713382,126.0791207679935,126.71336974845337,125.1887864063632,109.92124582284383,192.174686947705,112.51060336206868,116.47833229549792,120.5817759726008,112.41048564206457,91.66171645374749,132.8940246597411
230,2016-03-28 15:13:30+00:00,197.2555585546772,113.1246618284972,106.77356723321961,104.53734612840532,100.79969420741426,100.64279725953442,,109.96401423413656,102.39835676841145,106.08396834080438,,,142.41747914854272
231,2016-04-05 15:10:59+00:00,191.6162943491791,114.85518010122318,106.0167554322236,102.49629608294467,101.86582759675703,90.63805193137196,189.5259389189408,106.64961655109381,107.60074426032111,102.32558322677323,101.16508066331072,88.94327713334128,131.05845028371849
232,2016-04-21 15:10:53+00:00,191.15476707980207,110.28862861499024,98.44347732961938,89.86061549365868,95.28980847941965,92.68386000798499,181.60956880870958,102.29317495783586,100.08289705701401,102.65937514573648,93.57888238827012,86.74889292109472,128.22227629940207
233,2016-04-29 15:13:42+00:00,169.22660158523462,90.99427626602089,76.99841055955275,68.63538106548133,84.12556973687568,73.70913323075345,,93.74442162723999,97.1899300029421,99.59288098816296,96.44908333386367,,
234,2016-05-07 15:10:56+00:00,191.42062955725325,118.03605050759076,107.10759690239884,103.51611475034788,108.64278752041128,97.06945234494306,186.65685782707968,105.68136113460557,108.74372907860142,114.66544784976232,106.55282147184616,94.37192973456645,132.86550062774668
235,2016-11-07 15:13:57+00:00,214.29189826658668,151.68791578644112,135.67174512753522,130.64477896468557,137.6033573559023,130.4401601540484,180.67125040524016,125.92673802287837,117.68277062463324,127.72829659085048,134.8816808537352,139.00019165936496,145.99911584720633
236,2016-11-23 15:13:52+00:00,194.03529150150766,171.87161962693725,161.36021273373538,162.89625966864017,169.26726875090176,164.7642662418728,192.78425177856542,139.62844859796962,143.05902030617042,,159.7556258215718,162.75406559700176,170.94462511801032
237,2016-12-17 15:11:36+00:00,195.82969923391303,177.5076113356604,170.195443943058,167.7789808741776,170.79045900111245,169.88558447095585,187.34940331781502,142.71952965566504,146.7032369747323,152.64070455748322,157.14282075678682,166.58252985321914,173.21041346400008
238,2017-02-19 15:11:16+00:00,193.52966702259482,150.33334089665857,143.1932425518298,150.38962304550273,152.20184169840198,142.9423284242488,187.0645976346686,116.2125551136493,128.72605295919098,141.5189759364877,150.0100157777849,158.8118938427803,161.3626055944913
239,2017-03-23 15:10:58+00:00,172.44791009936924,132.26802413444705,132.0089463938483,135.238486703047,138.0878589712895,130.24486021006,178.46091536915583,117.90156294919377,121.10804045475594,132.97327735400296,135.46789837713513,135.42913705253835,140.2980640370383
240,2017-04-08 15:10:52+00:00,193.34789676209306,149.03221938920296,147.0479747857261,149.90599972636505,149.7623121110041,145.78702499250028,190.88708073453557,130.67419154321453,136.7916112645344,145.60997088092128,152.42765341050412,152.8269449890224,154.67779483600924
241,2017-04-16 15:13:42+00:00,193.21764742980008,147.6163440118453,142.975404537955,150.39959656751728,152.82246331061594,150.94219362496156,185.71658537563914,128.09494950074853,141.35883536570216,146.83082793864463,151.22451532366313,,
242,2017-05-10 15:10:43+00:00,189.28417536823383,142.97010792136632,133.68913079501897,142.54714582478778,144.44231183008304,130.61813891099123,178.94958367041357,107.46488155640553,119.90503102064307,131.7470985730187,139.4038581949991,135.5459343357936,138.50672040128106
243,2017-05-18 15:13:50+00:00,177.4104978904992,115.71071494273184,98.84202719809655,,,,,105.07838178586823,111.24989675517983,113.7709877219545,106.91718297891592,109.03381426440457,139.4079387087573
244,2017-12-28 15:13:33+00:00,,,,,,,,,,,,,
245,2018-01-21 15:11:20+00:00,176.6134064846437,,,153.13202557479303,151.9865046733376,150.0056050640414,175.01815744660226,122.63783735940106,130.7627538297314,132.95991471724074,134.52118397939745,142.0136656157069,147.7514094166683
246,2018-01-29 15:13:05+00:00,217.91571381267156,,,,,,148.03984887172473,106.77921453646694,116.46753542232142,118.25596887213472,123.55351811635428,,
247,2018-03-10 15:10:57+00:00,180.90488512668884,,,151.22060337466178,152.18471887033581,143.30709641165643,185.4194700958941,115.11572826851685,116.00129884359397,120.56707891245117,129.7235665160605,129.27719465747973,136.27706382852244
248,2018-03-18 15:12:30+00:00,194.7233246707966,97.7875488387187,94.73716845420158,,,,,105.87795251166699,103.91199380667565,105.66316340030174,110.9001517949651,112.2775224634729,139.96258801347264
249,2018-04-03 15:12:16+00:00,196.54975094763168,136.74115583160398,134.8729004261945,143.25467236749864,156.2783914691268,122.69650678904699,,117.82581428543612,108.45220740706799,,,121.55197016335903,150.95397620531062
250,2018-04-11 15:10:42+00:00,201.61188337650793,171.14544975850757,160.780185595582,160.91320620977453,168.57630927321222,155.3393666418805,180.67399398727304,131.27875871204407,124.63887464647586,138.86818152106943,144.52930124861044,148.20776287799055,173.28421064899922
251,2018-04-19 15:12:01+00:00,180.86496931750779,154.31546235317077,147.67320570662878,151.6185730112127,153.84818545847136,123.78103797393896,185.8896411122014,,111.28271430874645,114.0629579222467,119.53752794396621,134.3069731991303,160.62095572758759
252,2018-05-21 15:11:28+00:00,178.18407735161182,142.34429762302733,133.30076376310518,,,99.83981897823271,,111.08643617398462,109.47344800961667,123.89491946436101,134.50444698758537,142.22945132332904,153.5971980428274
253,2018-11-29 15:07:29+00:00,217.53031645761473,163.78995802488086,159.83981518541964,152.11076832263834,160.88742861006907,149.20580987381166,178.06879632839517,109.56647048159653,,,130.76427787348817,140.4685353017866,153.00103580917892
254,2018-12-15 15:07:03+00:00,204.44465764061272,190.44493575340638,186.42979983234605,183.65474064401477,181.92125168679016,177.35188834235626,193.02390937742152,151.79814486761967,,,160.10050801678554,165.9941957917788,176.6611133570547
255,2019-02-17 15:05:06+00:00,219.33372031489102,197.79295545413498,193.40781226773527,195.38914466074817,197.38672814685364,,,169.5971565657689,167.85384687048,173.64168392515322,180.36476214366976,179.9931465337466,194.91837741083003
256,2019-03-05 15:04:36+00:00,214.28075778465958,190.68208348533886,186.87813714716373,194.10179201996087,197.68737295587806,192.2435032025818,,167.09866659558924,165.41122461205725,173.29400261826865,177.80037594334638,182.84587282780333,193.475529986808
257,2019-03-13 15:10:57+00:00,197.6067110096892,177.2172964391503,170.82271753187075,179.39336209724192,186.75871197220212,188.16127997211308,191.58099768114414,148.58595824761434,150.80376667636096,160.8446021806325,165.2201366862046,177.4919659763563,183.6930651633547
258,2019-04-06 15:03:32+00:00,,,,167.79733513937722,,,,,,,,,
259,2019-04-14 15:10:49+00:00,192.29710743803713,175.4805452756258,172.64913046666987,176.7963928216687,181.87831072127943,178.6814197637405,191.96089909770626,148.60295103792186,152.02218211545414,160.3468258420234,166.45615323828238,178.31236285229798,188.60301309435468
260,2019-04-22 15:02:57+00:00,181.08653923309944,166.88950813743702,158.75627907784536,161.48147217839528,171.09392727099828,163.65167481638483,183.6745998803449,126.99787703397419,141.16417220771902,148.69316951753663,154.46132447369166,168.58112905508,
261,2019-05-08 15:02:21+00:00,191.97322143621852,154.2114126934142,149.40829092501525,150.57245995337877,138.30525474235958,141.6302378968495,,116.65332614187393,120.03145602695224,121.92855575555578,135.61650204396227,,
262,2019-10-31 14:55:14+00:00,197.7684122188291,180.10268036932342,172.8327728987891,179.764183701676,179.95873519025363,170.05490315341737,185.97581705829973,147.99065608209548,156.20463552535196,152.6013175083769,,168.3539883547583,179.3639762438239
263,2019-12-02 14:53:44+00:00,175.21973852364906,164.41391229951583,160.8907473017518,161.54950715239065,157.5522258623186,157.79394543561958,170.56702810844118,142.2161666236155,144.83977281889372,148.7900011973814,152.45036652421237,157.66707583792333,167.80626490084057
264,2020-01-11 15:11:32+00:00,183.24114727048303,167.85937084401218,154.0368802887714,156.92424159971813,160.8982958191648,162.7726044467111,169.05417156540068,128.88409020113428,130.9848787764388,142.9309397894807,146.209673877131,157.80034540574323,169.6170938801175
265,2020-02-04 14:50:30+00:00,,176.403463953491,181.7599364604414,175.0893443997678,184.03222141604672,190.824002051586,195.34766311325185,,165.84726656226763,160.36302886373872,163.61117011284847,170.3150786655325,179.05017727997958
266,2020-03-07 14:48:49+00:00,182.55688635288791,163.74401700491873,160.769968158526,172.73101830255715,175.23499649663765,171.08928233798957,192.72703750522047,151.61460389101256,151.41610558302304,158.50337107267038,169.00510303284852,170.78411360772452,177.30623829866556
267,2020-03-15 15:11:12+00:00,,,,,,,,,,,,,
268,2020-03-23 14:47:57+00:00,,157.33679447199643,157.55976493957596,165.43439422374297,168.66330433877576,161.66375904554243,183.89099774189359,145.39935432767,145.12453584515885,153.8993355584942,163.70468756068493,170.04192182023917,184.7808125821922
269,2020-04-16 15:10:56+00:00,179.935944175572,163.63492516222232,157.39195371988035,162.86872722277525,164.54603748925956,158.48782820932905,197.96057170956982,138.76495693010716,144.49178977363644,154.51003841903898,157.37294437394192,170.76170122425256,178.86463513886747
270,2020-04-24 14:46:06+00:00,181.12968363268698,158.31839755074975,155.345688261216,162.9535140244053,166.1376789652157,163.8258123931952,198.11337548523406,141.66403143382246,148.9651278952697,161.98693420182283,160.28199336565618,,
271,2020-05-02 15:10:48+00:00,173.25470719402512,149.60581093397766,141.46673863401756,150.29678759835716,153.28672887714515,159.510514178777,181.85886057266177,134.06664190665856,140.74059325152047,144.10251582060138,147.28614565469368,159.90488580151685,160.27188398965384
272,2020-06-11 14:43:13+00:00,170.6790943880423,129.0876551356358,127.23696687789203,136.27029489180097,139.21453244102054,129.17755764535798,,,122.68572248660115,135.88615344281715,133.4093538195856,150.95095651297413,147.56024256424735
273,2020-10-01 14:36:11+00:00,196.4599200536656,145.74134484953393,142.45826978554808,147.7698612993881,149.4081034869418,144.00013022190046,173.063175431588,121.81421993894054,,,152.10074051844316,157.0546833649106,164.1376223986913
274,2020-10-09 15:11:40+00:00,174.2756559687607,135.8404602515835,133.14306081784582,135.7865408645717,139.12997418545044,140.1790481521351,167.5671092455523,114.82238087700244,117.1923014145893,128.2837683640595,134.83856837391124,140.86772434829052,148.5443610906065
275,2020-11-18 14:33:00+00:00,159.5063259196025,139.49390129335123,132.73819278662603,136.9986889482663,141.26793926663854,140.4153977818779,,124.22709849108114,124.93679315005386,132.60796073103356,145.9477342365833,153.68657624929097,162.31914178940156
276,2020-12-12 15:11:42+00:00,155.7777837209027,140.00260625587276,139.9597909239183,147.43147640855548,150.18284837278722,142.49892925859817,168.73659973171144,121.56319173782275,122.82394208023702,132.96915522782146,143.1410462173975,145.85060547166225,162.6649936246571
277,2021-01-13 15:11:32+00:00,,,,,,,,,,,,,
278,2021-01-21 14:28:23+00:00,,,,,,,,,,,,,
