,dates,mex0502-0000,mex0502-0001,mex0502-0002,mex0502-0003,mex0502-0004,mex0502-0005,mex0502-0006,mex0502-0007,mex0502-0008,mex0502-0009,mex0502-0010,mex0502-0011,mex0502-0012,mex0502-0013,mex0502-0014,mex0502-0015,mex0502-0016,mex0502-0017,mex0502-0018,mex0502-0019,mex0502-0020,mex0502-0021,mex0502-0022,mex0502-0023,mex0502-0024,mex0502-0025,mex0502-0026
89,1999-05-11 17:43:46+00:00,245.66055677725615,256.93956814165455,256.02056374099124,279.6308298697991,290.5220537751934,,254.57910487423027,250.87362656646667,260.52676993269165,250.11138356546445,242.73601190427854,235.87919392386914,233.37155369562885,218.79235735678043,215.8048618713834,220.3710763136273,229.26984373735718,227.92236992662413,247.22054386500992,245.1243627349623,234.5992614232951,230.25270831041067,220.48929711863744,216.25817596490577,216.27449688559375,220.83559988213375,231.26469862645422
90,1999-05-27 17:43:22+00:00,234.63990558875253,243.54751797016036,238.43822268983658,249.25161681634836,254.92825568902342,248.10094128280565,239.7503023391491,241.76659116240228,238.68102780637906,236.71771347052874,231.78955696702815,229.8800368036974,215.64126675232683,216.76067913945482,213.64064111339314,214.74049811539237,217.72371804265032,228.34465379362308,234.42586284477414,229.14896225399823,,,,217.8670978612958,211.50585135024127,212.70644802652424,226.13608806923767
91,1999-10-02 17:41:46+00:00,245.1810779535508,250.24347731023434,254.3134798915315,270.89380017562075,279.6916030619826,267.4153007567058,270.51919889274683,282.8986338052295,268.4651362234034,269.02110617162896,254.40501914124712,247.78170409317164,241.95378619436306,239.47730309815594,236.29960068211255,239.9197639820874,248.10814192033118,259.3624013201132,267.272512406921,267.76902657069076,257.6524722459605,248.11928434748634,235.19515601878172,233.67815559682526,231.27177066509,228.3859590005037,233.5051808985837
92,1999-10-18 17:41:46+00:00,242.75928387488094,244.78630744316814,249.46575686807932,262.3997574738122,279.6209261729761,266.8101313654041,272.9837856973209,277.204224202507,272.1902450098785,257.7653303351277,245.13042974911477,239.35318977664218,234.17165074472086,231.3641284420233,233.59409487104983,242.30828729190458,246.27716381942656,255.239020856482,269.39677220898744,261.1140120651994,251.96735232695448,238.81708016502066,230.94895687204215,224.43998990599823,226.24551875795117,228.65276172764553,234.2265542890786
93,1999-11-03 17:41:19+00:00,244.17078507261266,250.3028309309042,,,,275.8780576855146,269.2740051475827,,,288.68102362072955,256.6183303574025,251.859287446737,232.78258777680622,226.03823732900594,227.08303132926835,229.84387540464235,243.5102695509091,253.04946734187604,264.6816241472688,255.76810088281042,248.83845354776494,234.39708800133218,226.9063595142193,221.3443716053148,218.79776042805196,216.49267624729552,230.08839084268467
94,1999-11-19 17:40:44+00:00,247.75434262600623,251.22343852013933,254.56572972876268,267.3580674784868,282.1708664933668,279.6090153770766,273.2692124205146,274.642140394997,278.003432344478,266.6833741933398,257.7089765017855,243.23937088865858,236.91574691756915,232.03160931306303,228.11599900705227,234.193602827224,247.8188357280332,260.4872517651913,267.8878940205395,265.5989289134598,252.90091596756315,236.1585177439586,229.19813085345126,223.34818783590327,217.14648670927625,218.65425710421323,237.90369202311035
95,1999-11-27 17:57:58+00:00,221.34324642726443,229.72026659731694,237.62922436293522,248.11680285951897,253.8571148331428,250.69993927371766,243.0786367408816,242.5027523958864,240.69966149109982,238.1193608966874,227.00049209812852,219.17536907941616,213.48501668435028,208.15816009708897,204.42366446987515,205.21864462408016,215.57256631232644,227.11647536086872,237.40660450825916,235.61104006881143,222.25957839163954,215.5596243776514,208.83338529800926,201.57940579779978,203.3619203282812,200.65810489751144,212.15696536547324
96,1999-12-21 17:40:17+00:00,227.05695307827955,231.49404470526582,239.02671570561648,248.88616877215233,254.25785424939167,253.97639779471407,245.74872090302287,243.38657510195725,241.77728454415472,237.40420519786053,229.28371729113826,226.37466880768017,215.4813974879303,213.4566419654044,208.6630682523386,215.2424033565269,220.21661502120247,231.92280562578088,239.80284768817984,236.88552179949096,228.26806383441712,218.18931149206765,207.78025128836038,204.33397060688935,201.3880150964716,203.07126662988497,214.2733289656949
97,2000-01-06 17:40:15+00:00,221.69319353256867,224.88458336992394,233.11401496992355,241.73246986520857,250.85226108433582,246.4234869696505,234.68294529625447,234.14638798546386,234.00856771480807,226.36996402455526,225.7506720791939,215.99587370669397,213.31590928364665,208.96064088039293,205.65483587819162,207.8788707925446,214.5328020797552,223.70678207906633,232.93779413164515,230.7970151074237,223.942440173717,213.9908953473712,204.52419981500935,200.34623032076277,198.0152820633783,200.48663641299748,209.81985220788638
98,2000-01-30 17:58:00+00:00,250.70548165155168,261.3652714058877,266.15640919758187,277.1999191510222,,,269.3734372533234,269.92144561483065,266.55126672380663,259.9863111521931,250.2743421711231,255.40571620839145,248.75003658459275,240.3807803924375,240.91215312904734,248.03233880758452,250.81126403571278,258.821523295297,272.72975621478616,264.2028587342592,253.69883634950457,248.0131239787188,236.94050135618758,235.23380762126507,236.08136350356585,235.37949878416697,243.89782333393293
99,2000-02-23 17:38:44+00:00,220.7977825036451,225.51829644699853,229.8766626906526,,247.34765352577543,247.6992481161429,236.87881242091694,236.26061031537014,243.36829270020667,236.45796960301908,223.2771006769916,222.6262080740276,210.73217800450394,203.9637794758966,201.39655853746228,211.12273860095087,215.3946859364105,223.54685407427547,241.40666414903788,236.36406723451864,218.90578082363672,212.22912084574796,203.96783541032886,195.70314362794812,193.91756564636484,204.74957636160477,209.83499534074969
100,2000-03-10 17:38:42+00:00,230.16566662013747,235.63224087000202,244.41320391969987,255.5173148309036,265.1896161757602,267.82955555430726,255.8918495999989,247.71175694808895,247.81458548418377,236.31481964438854,225.16913804642712,222.44773037333056,220.21181874897,208.77415028421063,204.65363472299362,214.18747821961455,217.57067367923656,224.68568600144133,239.83855352322664,234.11516377648965,217.1853483261184,212.15173422549492,211.7991814704563,209.39678123081592,214.3479127443229,212.8475415525209,215.3528927597767
101,2000-04-11 17:39:37+00:00,259.63861144345674,,,,,,277.46423831373727,273.7863321312392,,255.50629192780332,259.54139321906894,,246.29102916918603,,230.7486687458779,237.23152543708792,244.1545260524118,259.96021024641254,268.57806312795714,263.3079648514496,248.70315751666456,250.33980940604607,,241.2278729529508,253.75742736692143,,
102,2000-04-19 17:57:28+00:00,212.8063534043178,220.8165580494714,222.06192648099363,235.05635428287474,245.73746716432635,246.20367471024827,235.0694533689811,231.4290265146364,233.0702259363837,232.57628540185337,218.35139394428572,209.93737370467613,204.93554800662656,201.89950123018136,199.98595583934662,202.36780572397615,211.27920400541694,223.12459520270662,231.42735437303259,228.9092746065524,218.98275214634026,208.96431839534108,202.7098960141229,198.3037832776555,199.79031505814052,202.3821093668542,210.02420676312903
103,2000-05-13 17:40:57+00:00,250.72734694425142,256.7690696179577,268.9587849156902,,,,266.8240368761313,266.8947680071833,263.6665847519725,250.98260208179641,252.64875590320102,246.0018168105387,242.78950219070884,239.96430370394629,232.14006127499428,228.85652509354597,246.81199037410792,255.83707934653756,260.83023500667593,259.166452064071,253.44824109334132,241.64653015916906,233.9046470277047,236.91421702541857,238.49070218491903,235.88778247840847,241.91976357466467
104,2000-05-21 17:57:13+00:00,217.38399379590425,236.27525909302864,240.7533342709947,248.80177625983524,254.9860402046325,260.6090236804009,243.18603413407985,241.7712547840618,243.0005079417339,238.80699679741815,230.4818904424635,226.82594733091062,221.54437030032256,213.62606331680774,205.37259725442934,211.8677274271642,222.57556236542007,230.8293504878887,245.2979826435997,241.60999188511036,230.94178116128893,224.479859805819,215.2333276746301,204.63289925317244,207.13195620578261,211.18657902818308,220.0774159355122
105,2000-06-06 17:57:02+00:00,240.42063065835973,242.68600720998774,248.38305256362085,255.78983361995935,262.9909706941171,268.1051969664924,248.39302637074067,246.53430468354549,248.86212200495018,241.10187196919657,241.0851924132041,239.10949080330147,229.61974789745443,222.59198084516396,220.6407057729144,220.65658711233854,229.60025652019442,240.4846481617367,248.3437089814825,250.21391962723015,240.40467958241237,232.54534004998717,224.3621953620345,220.73488160697215,221.57212360827975,222.50566450791473,229.381631330253
106,2000-06-30 17:41:55+00:00,,,,243.40936240892538,247.43178414877815,261.67009475440506,241.17347606457204,244.47623157527406,245.1104523156959,240.6969052291554,236.9911086065045,235.29899258670105,223.38063508496674,217.9999823487179,213.22794149006924,220.9523601818698,230.08759300963112,243.22034444031064,,,,,,218.45010230446636,212.88002057635512,219.44477060713058,224.31836297588174
107,2000-08-01 17:42:25+00:00,219.5639311473183,213.7171669114173,221.7497966653556,238.40420474903567,240.66785230540165,242.16227559976346,235.53308227621494,237.42721123375642,235.49331092217966,227.9637462719416,226.46347522570193,217.10452030754564,216.95317226480933,211.29397382210817,209.32722141138535,214.3115341250551,222.86849464416275,230.88155109132393,241.5261826769798,236.65049849976492,227.79582688392088,217.5552851574224,211.77716798811213,209.74615285030092,210.21210255949586,208.37899084287898,222.26035261242458
108,2000-09-02 17:43:14+00:00,220.70490292836428,223.262916109247,234.63515840630265,245.5268984342615,253.43269586221868,245.97736536987048,247.688111909864,245.23112088683268,238.3870822913555,231.81453424522337,228.12219435565055,226.2130394847897,221.3283208933038,219.42314292585914,214.9536527265626,221.03575812492826,231.83624149680185,238.7053979165674,247.70748509683693,244.9659828388522,234.32650124751478,222.07272608612533,223.5568386300667,218.71587235214318,217.0524655712049,216.95853401237173,228.55011459426672
109,2000-09-18 17:43:26+00:00,218.25736640368726,226.86593399239882,232.12264651146936,245.0294369540734,249.08289398565535,245.12706241831944,239.80000974811946,242.50928658967382,237.04630484457755,230.3784935730588,223.6654125316938,227.54408593883983,217.66900343382645,214.91171412927082,212.93752651983897,220.54904723529387,227.15071839470284,237.13512032819108,247.68821550139887,244.74405597309783,230.3389441398229,227.4451078042651,222.0498904110722,216.57178735164905,214.0143404152474,213.55899592153565,225.98852779852186
110,2000-10-04 17:43:40+00:00,240.93584897316367,241.9196600083545,247.95564915735557,266.64220647714336,273.053457476825,261.0765790659634,265.10879436672906,261.4755875201085,244.0023704561581,239.99418566383684,239.56602028325858,231.0114444005653,227.5106771530777,230.469904767925,230.90634764149146,231.19581501817552,247.9987785475927,252.6895072833838,259.791746852841,256.2527134084999,247.52558715479628,233.51759039953976,231.80438939555683,225.96004752319257,226.07012880568882,226.1560859605671,235.38641067634268
111,2000-10-28 17:55:32+00:00,221.65582417635568,227.10196320646435,233.71056485673105,242.78985926157657,246.9586945562383,242.81319638077423,239.97178747715924,240.85562811182731,237.79053812794396,236.7754507962748,224.4709617123052,218.60676765625595,212.9502510010847,207.77840039416913,204.740394299713,213.08839865850706,221.4935187872139,231.25702376901597,243.15117301073664,238.9762853910095,229.24478103256436,217.86496809096647,212.90195332239236,208.7001350920679,206.48729685349292,207.30341322269302,216.22999941959912
112,2000-11-13 17:55:32+00:00,216.3406388883779,220.34108839395995,234.23025018961744,241.98902328396647,243.3595598782443,245.60044196911835,240.58517851400538,238.77492572421357,237.08354958259957,237.07884986747575,222.74370561635652,217.13556180959438,211.3720981467463,205.82941045488008,203.89181031690606,212.1497951124906,226.2468933090258,232.11723180977708,246.87488071110516,241.580181024424,226.09854379569578,216.5140443506374,210.7407250752439,204.8134423047828,205.22471202008785,210.06616734236422,222.6640199966828
113,2000-12-07 17:44:27+00:00,253.1980148436714,265.3612678527681,262.5372969027902,278.9842256313827,,283.61151644412945,261.63473416168296,266.2291300143337,267.98526693885526,260.9487087867358,259.9384486742322,254.7837616554631,247.63604965317387,236.04149679958616,233.25311043256244,238.88484451930674,243.54768209587385,263.3176965042575,265.31267141274253,270.2467233469016,257.020013250559,245.70510455127786,237.78798667056353,235.08424947327353,236.28992791247123,236.6186091651127,243.4197113265911
114,2001-01-08 17:44:58+00:00,220.81846068086793,227.07854378180144,226.11347716651278,239.05000924346146,247.93573604372224,250.67941573170336,236.38783879891034,236.9129083089844,239.9118447373773,233.0926612420907,229.13267774607408,224.37262865804271,214.70365058894276,208.41747866157067,208.53870003003,210.1618585534248,218.38396980416508,232.75704892124818,242.88568696270045,240.11278603996166,230.16572772059033,224.17907742893144,211.7531188222024,209.0065794950922,206.62541432524137,211.71733025494026,214.5563328210299
115,2001-01-24 17:45:06+00:00,218.9624567075537,221.8184124923384,223.409959946103,234.4836613181292,247.82549028085324,245.38073784740314,234.15133300328606,234.04531874472863,237.18635215365455,233.91778032358798,222.16451880972664,211.51210265175854,206.8077606769303,202.32974513494284,200.12133675748777,209.259405363128,214.36165726927456,224.0748576200015,236.34919369483046,233.99191903264307,217.82269088393753,207.26256363195122,204.88223606706742,200.79913640709515,205.6910686512839,209.55687003614452,212.90979401623736
116,2001-02-09 17:45:13+00:00,209.41909536771408,215.07526164274947,214.48205517215496,226.15830171686093,233.15242371864156,236.70760428178056,224.8026258521581,225.98925923850618,229.15697561505124,221.5313316581384,211.6249937866034,204.73913365869015,198.02072624458958,196.3265626024666,197.6305015815607,200.62493650700418,204.78178445669624,216.67606507309506,229.36995368034366,218.59537062173376,211.0685663317338,202.94327181866697,199.86644731296292,195.02228228747032,192.34846402293732,196.86811813316473,197.42795018047798
117,2001-03-13 17:45:19+00:00,220.49007269212785,230.53509841565972,237.46425963605876,242.24233367222436,249.71741420339833,251.9495958794219,241.39388428661067,235.42338857708063,239.49852503042683,235.52367256040267,222.93894278871,226.90305489775062,207.7817310716881,196.18582393378674,197.7958146158864,204.84856937845308,208.18790966793756,222.52429660887836,240.4126896720834,237.69794724007403,225.9628285836241,217.29338180741973,212.56449561318735,205.25120520999627,208.27442825653077,207.90059698077044,211.54037817338357
118,2001-03-21 17:55:23+00:00,242.12312959741405,242.506968706551,244.35271618468775,265.2661581479694,267.5394595096535,278.82778417114923,,,252.8056503915558,250.18306631746336,240.71348892719746,239.55882517123308,224.21301943510605,221.27971432366243,218.34683738155994,223.40510911655676,231.92063438332534,245.95023534865862,258.9238629293494,255.37859047018458,247.00948045496042,233.683024146704,231.424778021171,226.65987032177088,225.29707250273836,228.83061668743028,231.34334329703432
119,2001-04-22 17:55:17+00:00,218.3888284152426,223.46962733525658,226.48889031979857,240.57341533684266,247.36471467103686,246.554889221511,235.01089397302965,234.84975463840414,235.04218985607255,230.02508131291603,224.1782739781513,222.74181227419547,209.6423351642232,202.76635871403744,200.82022391185268,206.70693271495307,214.31371710231954,224.42546252016217,237.51548994303624,236.3228937748594,224.15354965877845,218.9735953859261,210.05698694813896,206.56126002298475,205.1872281633274,208.03085621200714,214.53832807048704
120,2001-04-30 17:45:23+00:00,257.5083091772259,281.7667884464191,289.36844240988347,299.86612941670694,316.6815167811479,,274.16792081802356,279.275010444237,275.94409874733685,267.7056970737259,272.98415530500023,263.88639211057534,249.724930316906,250.08878251481195,238.4795636513327,240.8339180314481,247.26262344680137,262.329840687659,272.1261039302052,279.10812839053295,266.6701009589337,269.4538612859788,260.7264469103925,246.09453447643324,251.23414678134674,253.89368414634043,275.64028468786915
121,2001-05-16 17:45:21+00:00,257.48248487387934,269.4131547360584,272.7643524423879,287.07355059843644,291.45536018732093,,264.57205600253457,278.6911972759016,274.2435620003368,265.87908920240227,263.68732374781393,263.7871963205981,248.27626139751948,244.42864454268795,238.90007450755417,243.9324321516646,249.72456318716777,265.57653724125976,280.62522821880424,279.05840589215603,266.6913152814047,261.7015571507846,251.4846329159886,239.27219666647244,246.10430522399008,247.76225755571028,258.49893691962416
122,2001-08-28 17:53:56+00:00,243.64133294964253,243.34990352448926,244.1342747865627,253.81039986792473,269.4767321259375,270.57415356091605,263.1915927294505,262.1468159053534,252.000403632074,250.68069675069933,240.87877775579565,234.4462446856335,228.8702861714507,224.89703966266785,226.44702460028986,230.2470041299395,242.68755671401703,254.28251621875552,266.10859603432624,263.3027659954804,252.26860243517922,239.5655093335381,231.98821368711077,226.99304586881507,225.39871013271102,228.8983385331117,239.94055403291532
123,2001-09-21 17:45:16+00:00,220.3298102920899,216.66488750213585,224.18819286343464,232.56668493755484,237.83122898759376,244.63866224433104,240.936587281313,236.42894862890597,235.38765822099157,232.02991512707584,223.73314739789004,218.36104081640207,211.89163912019265,204.33154989303466,204.10310406105646,213.96245269726552,228.96518475553586,232.95079818770063,245.10162718137735,241.0859848275577,231.05976649070968,221.0022041262468,214.31106163287993,207.0249862187643,208.49159013879333,205.1847537713442,216.69586421863013
124,2001-09-29 17:53:34+00:00,239.0828398073862,239.55101504069762,242.2490995306526,254.84172876924123,259.91687608090285,260.54634649793536,255.52737596557955,250.23318123959945,246.12649211352326,241.94622420644518,236.16750459839272,231.50899571437367,226.4948680604801,219.6929477487325,217.8971992329512,223.12929729304977,235.04671329071786,247.10600097824727,261.1079671709529,255.21896023402275,248.88102404097498,236.30473545503756,227.80759437740835,225.17538197166084,229.70286602359894,232.3196379428242,232.87257448408346
125,2001-10-07 17:45:06+00:00,227.94160287210053,235.22847261879798,239.7539253264809,246.41445299691415,254.2692348733609,253.90702806024464,243.91331930968968,250.2842191760061,239.41656844408664,235.49589068077603,232.48157614208475,231.07192104555514,224.0059051520732,218.30137758505387,214.10263741438877,220.42697604534737,230.84371772080047,238.3146164266351,258.17332086005547,251.78861772202697,243.3629426896448,230.6942271205657,227.1570915356079,221.8310422808907,216.2318780116327,217.31594034115696,226.22069993920738
126,2001-10-15 17:53:26+00:00,240.09389199491488,244.96905001095695,247.3514822432769,257.8880079294601,263.182225620374,263.5785648780381,257.45267776090816,255.98262506334223,248.3240213798838,243.0915405171,234.43516467379996,233.1338708761173,227.74352280241325,223.97325361713024,220.5250411135296,226.47816563184875,237.29383224379586,250.4162510668124,262.82102875396504,255.53330455062704,244.78408215336415,240.017676826816,231.5800640739454,227.08740487671952,224.7308781510085,225.123275259259,232.5943915433236
127,2001-10-23 17:45:02+00:00,236.86865005229123,243.7253446496869,248.8987696971882,258.38282107262063,265.8823168787717,261.4582876958933,259.759044431098,253.9081917700493,241.2683664042144,239.49289176797453,233.0293165491613,236.66610417387463,233.38759277744708,225.9635279670792,221.71401558665065,232.4196129249436,234.19370199597356,246.04792618303054,258.0444156093622,253.06664361705202,241.916805764969,238.6631173611117,231.29883682208597,226.67923998132403,223.3772425549169,227.1466259033653,233.74639861585948
128,2001-11-24 17:44:45+00:00,241.19967499093465,239.98958936732595,246.02498851033616,252.78852824802237,265.04705423781326,267.93469270532785,258.63459856961884,254.67534837955418,261.9209121460638,254.6106183296348,237.5574086138874,232.3987660696217,228.80228769168286,220.55622388713368,218.51893931295925,225.8305621784919,235.19657739296323,246.26680397278716,259.2297306835244,256.7713204810574,239.33990062086474,230.9617704042246,229.38149978986888,221.97960098547975,219.73828800446358,230.66299532995038,238.2682993030754
129,2001-12-02 17:53:42+00:00,223.63366259951556,227.35461397038233,235.09246591757724,244.8963135667255,247.36803394718396,247.01320624130443,242.16850415211803,239.95603172217963,238.80968604668257,238.46358616870305,220.65531975042018,213.24033334510312,208.7445372576533,200.09066473434976,201.08261637994838,209.50058531683345,216.6840890816605,229.19073309531385,242.1843380904776,235.7731263127246,224.885065305485,215.46463025895463,209.22577704590606,204.00700784618238,207.18074050632413,208.28536028643424,214.45119452380592
130,2001-12-10 17:44:38+00:00,235.35229965191775,237.09544257826394,243.4535372769042,263.48074896644937,277.36179972912703,276.2825909280732,264.97877221981736,262.2839653131703,263.36588890125734,261.7245449009056,247.3769121319168,239.41955663553952,244.029976010444,235.89386450694167,224.1832239091975,224.86079202626172,235.48670594766241,261.16379929048253,272.1066676280626,287.9235149122201,276.9888347770304,263.31752417417925,242.3148769371897,249.27078698990775,230.43560671364614,241.8435840811175,240.13529843437243
131,2001-12-26 17:44:30+00:00,235.41002530986177,240.51591440760762,247.67748195782332,254.81142375152308,268.01446636200444,265.6220049718253,251.4533240500487,249.17194443315265,258.38890155697334,250.8513802845638,240.58974013099123,238.16415924425968,229.6495608302144,217.1174263001206,211.4694891220471,218.91207261722138,227.3122393822948,238.31253117694297,255.84870710494604,253.8371955202401,242.0528883282371,230.46481623866075,226.58864399811424,223.45563366474542,222.26263721876995,228.76859279782917,233.69270928920272
132,2002-01-11 17:44:16+00:00,218.0584985858846,225.43799599620553,227.07114856548571,238.23413617700695,247.40818377169268,242.61942502316484,236.4409302320227,239.72755704126365,243.33270974325416,235.51806033363562,221.90050611076185,218.85421378810324,209.75609089991752,199.5107278979072,198.57127448028965,204.9910820399363,210.84595181002823,225.99976834332463,240.71876808435553,234.9886935940321,225.88992818655424,214.8854557029814,207.2837490943689,202.23639533001312,207.80676932722145,205.96105330919775,211.0387108288484
133,2002-01-27 17:44:08+00:00,222.60185273496597,226.59155695636366,233.2950191108434,242.58590478374023,249.19604789721032,251.73226608699886,240.21020261084098,244.7508588988204,243.92273479967236,241.08141880276662,226.89568280455535,223.62751008502713,212.6983642770797,202.61131647909846,201.31077306255102,210.74573864611358,215.13818154864825,226.27237436972865,243.80148364109178,239.75056346034526,226.27068012407472,218.16706900826898,211.167941142355,207.8698926014449,210.08395292410233,213.1008311098377,210.09016389970202
134,2002-02-12 17:43:48+00:00,217.07834755829867,223.71859665259512,229.00091226605386,240.41061943354765,246.75811399748807,245.10249089358166,233.00918421102017,231.22533161897167,234.86641147828928,231.81090649946043,219.2953516598621,212.4057175963123,204.3189170566912,202.25072188710868,202.95374499289807,206.14544648709568,212.71160144978148,221.49407971255178,232.921193022194,230.18164485459997,224.19522590245379,212.49958071890973,205.66569211596533,201.75542183302952,203.3729808741128,208.3629914470285,208.9816397158824
135,2002-02-20 17:54:02+00:00,252.51794678363592,260.82298333551245,270.42164844667127,283.30690667570764,302.9740658314264,,272.9094307173684,269.8670064918415,273.6343912689196,262.2388888876799,246.707773669188,240.72715710716656,243.1869380472798,233.33070034785896,232.84308661227323,241.6893792466672,249.93607807435967,257.2694149367241,270.46068292424263,267.6178407596698,256.99021851799233,245.7356360427458,236.8577111545782,238.19207060346457,243.17446320685426,245.93082046362287,246.12993269612934
136,2002-04-09 17:54:01+00:00,234.8556025708471,241.62821601033585,245.72164100308615,261.165028289544,267.0178408164609,276.4282996744703,258.7550486822819,254.8979171910575,258.7123413553925,249.50974590319603,236.28665369362574,233.7793490795025,229.00586569810213,222.83382472709783,218.4594960483337,225.51144570218418,236.07396889066194,248.0206721647773,261.1895034217254,259.4365791452238,248.39758047182926,237.0435958661136,229.86434304110435,227.02751780186122,227.6668599358508,228.65832344020475,236.99576885716323
137,2002-07-06 17:40:54+00:00,235.97493067034782,239.84936691945396,242.71115117276668,252.8160367299647,269.32995104827125,277.9426703185621,261.6629725419422,259.5466014682766,253.33999186091316,251.26227862177444,239.95103710772403,233.79814210810355,232.44816997681983,227.51461986499697,227.2375301129312,230.2943214261347,238.6821524106406,248.56900526066804,261.239736421301,257.9599109188937,247.6526837324155,239.73550190353018,230.3668360820416,228.40825350304735,227.73563231088042,229.79464332668542,232.96732386603372
138,2002-08-07 17:40:07+00:00,227.9205545081468,238.14405636753662,239.92631529120382,246.4712909187612,257.7035756138549,269.5193383292838,252.60492647741594,244.48474656155565,244.03989724154127,243.89798274632824,230.81716553242316,229.71317030551532,224.5318098419208,220.94293651773103,216.4567981330797,225.11474330929425,234.6280494481033,246.16326994286072,256.14577076051154,251.61934927176947,246.6527360241096,237.41228878422197,229.69913539079963,224.78586257512546,220.48735320958014,221.73692557686516,229.16757068456548
139,2002-08-15 17:53:22+00:00,259.5373206992084,262.4778253240481,261.8219355829758,276.726099460879,291.3662880674544,296.2180081585303,279.38057933053983,276.3538614571386,279.35987973158103,270.9937525914928,255.94081835058824,251.99778445800982,251.9852453065974,248.8690309808984,246.17235273836815,250.12804260382205,261.0709377122603,272.7588729533919,280.52218285324943,281.07338220994046,270.4773366794909,261.13975648263437,256.2269592042878,249.89591595001855,245.40778366225578,247.44278642986745,254.4068593948134
140,2002-09-16 17:52:59+00:00,232.69037674932892,228.26656501492317,236.26689012236096,250.6231133673736,262.43603025606393,264.93433496346125,250.7978102428071,250.4561335300513,242.21377424027057,242.61744477503274,231.19671057531525,229.41318578315645,223.9413446570988,222.42974877905237,220.4306600136317,225.43503905860067,235.46432824711098,247.44684658488865,258.0904518643834,254.41978719370445,243.5627061008559,234.73845591509865,227.98543349040597,225.63942917582472,220.67963109474738,220.61602696194544,226.4396977526965
141,2002-10-10 17:38:17+00:00,217.7740411074766,217.96185076165398,223.40766140271944,236.83746450510125,240.2402071042821,248.71129385279926,239.30520292470442,239.56840532840815,231.49414776118155,231.2982151165042,217.2913767334942,207.70974486644772,208.55513004481054,201.86243879526498,199.88779465708046,211.98165265168188,219.85077299066643,228.65422937825338,242.79780310416905,239.44650386508872,229.31832200545375,219.70079703252932,211.4171749257011,211.4882482518138,206.00517059529838,206.30490675364945,214.60348269314252
142,2002-10-18 17:52:58+00:00,245.91237882574057,245.14567096332502,249.16141616443173,262.33313200858294,270.0116869728502,271.8029817863055,265.56778247343897,264.78491063242086,258.4641360497898,251.3521951759472,245.88658443857386,240.08352601066244,238.3124378164419,231.3447566130375,229.6710566789198,233.2433992938778,242.80346817210665,255.8154372532153,268.31884643841323,265.3852149933321,254.64286977786497,244.03209851871958,234.30899488700783,233.55333320690346,228.04389863280483,230.23827491005096,233.05786787424123
143,2002-10-26 17:37:51+00:00,228.15691169204644,235.46785274753228,235.47615573973877,244.2046858209285,250.9785650634493,254.05777469518853,246.40474036431812,241.53862071014106,237.97463914503487,236.83191319775915,228.66816390461037,224.67863409535067,218.5336346479193,213.80855982711864,208.38763902847208,216.54769250526954,225.26627584413592,232.79716155079421,247.8480535161168,243.84643531088915,232.78914928238095,226.67220856923967,216.6348201559196,219.30788854921303,210.5734551873976,208.44207613466034,217.7539678195124
144,2002-11-11 17:37:15+00:00,234.2776761783129,230.4572441872229,235.57213029005305,244.6065434498807,255.6310650127918,255.82353040763627,246.3463871179277,244.6956750311976,247.7479996122781,239.56435870278295,227.9198428886994,225.07108708668264,219.3499790559585,217.81981333340602,214.21358665569898,216.90135878531026,228.2318964354245,237.329049805217,247.9402374045585,243.6713526231071,229.47873823372632,220.94146036151372,215.56131500789982,213.0018722459062,212.3286752552459,209.01525098090758,223.74758588014555
145,2002-11-19 17:53:17+00:00,231.722768973144,239.25505020978213,242.66435297257647,249.2812722656535,262.31746395360574,256.8933456278659,245.23873024456663,246.6557810678912,250.33665922370693,246.79984831771657,233.90636858405455,229.5461739670239,223.40439305194707,219.6865700470173,213.9239403690222,220.1119793009876,229.91249274829033,241.77680035119144,253.1439250248136,249.32278985538545,236.31446042693017,227.28875550428552,219.21287772002495,219.61978951803331,214.94574134831294,213.1934671652154,226.1437949820038
146,2002-12-13 17:36:35+00:00,234.71593626101884,248.10691759820386,253.7522250199507,264.70940770386744,274.78720679118334,274.8329480017792,259.5299325101335,254.20015539295449,258.4050073144046,248.32091981933598,242.779589688097,237.77801222364826,230.69521228593348,226.37388747020412,217.22132909858337,225.72210776442614,240.22314797954945,250.11136915958895,258.91079178610255,257.89849781992433,247.4689696479542,239.91263587767435,229.98694313211442,222.1064217907035,218.69100361085447,225.91668286990352,235.1025755831313
147,2002-12-29 17:37:13+00:00,,,,,,,,201.92908203525428,,,,,,,,,,,,,,,,,,,173.69652615201898
148,2003-01-06 17:53:30+00:00,207.29982918403866,210.96692399798172,217.17611861810664,228.08453188124727,239.09220525540118,234.76052891451323,222.37252781260608,223.93238261422363,228.06395680522297,222.78453452316813,211.9749879809643,199.48288283851292,194.84028171677997,196.1219534894122,194.83822170962168,201.46230288670176,206.74483597009203,219.45076116042281,230.6783357647195,227.97716668194926,216.62916430250755,203.38176304356796,197.32264709301086,196.07648999599675,196.08759893666908,197.85607495972766,203.03023515295422
