,dates,mex0502-0000,mex0502-0001,mex0502-0002,mex0502-0003,mex0502-0004,mex0502-0005,mex0502-0006,mex0502-0007,mex0502-0008,mex0502-0009,mex0502-0010,mex0502-0011,mex0502-0012,mex0502-0013,mex0502-0014,mex0502-0015,mex0502-0016,mex0502-0017,mex0502-0018,mex0502-0019,mex0502-0020,mex0502-0021,mex0502-0022,mex0502-0023,mex0502-0024,mex0502-0025,mex0502-0026
138,2002-08-07 17:40:07+00:00,234.50642973429635,244.72993159368616,246.51219051735336,254.15481201593568,265.38709671102936,277.20285942645825,260.2884475745904,251.0706217877052,250.6257724676908,249.6606235692091,237.4030407585727,236.29904553166486,231.11768506807033,227.52881174388057,222.21943895596056,230.8773841321751,240.39069027098415,252.74914516901026,262.7316459866611,258.205224497919,253.23861125025914,243.17492960710283,235.46177621368048,231.371737801275,227.07322843572967,228.3228008030147,235.75344591071502
139,2002-08-15 17:53:22+00:00,260.3056674418456,263.24617206668535,262.59028232561303,277.6225039939558,292.2626926005311,297.1144126916071,280.2769838636166,277.1222081997758,280.12822647421825,271.66605599130037,256.70916509322547,252.76613120064704,252.7535920492346,249.63737772353562,246.8446561381757,250.8003460036296,261.74324111206784,273.52721969602914,281.29052959588665,281.8417289525777,271.24568342212814,261.81205988244193,256.8992626040954,250.66426269265577,246.176130404893,248.21113317250467,255.17520613745063
140,2002-09-16 17:52:59+00:00,231.17420463344197,226.75039289903623,234.75071800647402,248.85424589883883,260.66716278752915,263.1654674949265,249.0289427742723,248.93996141416434,240.69760212438362,241.29079417363167,229.6805384594283,227.8970136672695,222.42517254121185,220.91357666316543,219.10400941223062,224.1083884571996,234.1376776457099,245.9306744690017,256.57427974849645,252.9036150778175,242.04653398496896,233.41180531369758,226.6587828890049,224.12325705993777,219.16345897886043,219.0998548460585,224.92352563680956
141,2002-10-10 17:38:17+00:00,242.90750923188713,243.09531888606452,248.54112952712998,266.15984398358023,269.56258658276107,278.03367333127824,268.6275824031834,264.7018734528187,256.6276158855921,253.28999972536343,242.42484485790473,232.84321299085826,233.68859816922108,226.99590691967552,221.8795792659397,233.97343726054112,241.84255759952566,253.78769750266392,267.9312712285796,264.57997198949926,254.4517901298643,241.69258164138856,233.40895953456032,236.62171637622433,231.13863871970892,231.43837487806,239.73695081755307
142,2002-10-18 17:52:58+00:00,247.99700255614175,247.2302946937262,251.2460398948329,264.7651930273843,272.4437479916516,274.2350428051069,267.99984349224036,266.86953436282204,260.54875978019095,253.17624094004822,247.97120816897504,242.16814974106362,240.39706154684308,233.42938034343868,231.4951024430208,235.0674450579788,244.62751393620766,257.90006098361647,270.4034701688144,267.4698387237333,256.72749350826615,245.8561442828206,236.13304065110884,235.63795693730464,230.128522363206,232.32289864045214,235.1424916046424
143,2002-10-26 17:37:51+00:00,248.24721268871116,255.558153744197,255.5664567364035,267.64337031703735,274.4172495595582,277.4964591912974,269.843424860427,261.6289217068058,258.0649401416996,254.4109265698408,248.7584649012751,244.7689350920154,238.62393564458404,233.89886082378337,225.96665240055373,234.12670587735118,242.84528921621757,252.88746254745894,267.93835451278153,263.9367363075539,252.87945027904567,244.25122194132132,234.21383352800126,239.39818954587776,230.66375618406232,228.53237713132506,237.84426881617713
144,2002-11-11 17:37:15+00:00,237.52380546738317,233.70337347629317,238.81825957912332,248.39369428712934,259.41821585004044,259.6106812448849,250.13353795517634,247.94180432026786,250.99412890134838,242.40472183071944,231.16597217776967,228.3172163757529,222.59610834502877,221.06594262247629,217.05394978363546,219.74172191324675,231.07225956336097,240.57517909428728,251.18636669362877,246.91748191217738,232.7248675227966,223.7818234894502,218.4016781358363,216.24800153497648,215.57480454431618,212.26138026997785,226.99371516921582
145,2002-11-19 17:53:17+00:00,243.02766504781317,250.55994628445129,253.96924904724563,262.4703176861009,275.5065093740531,270.0823910483133,258.427775665014,257.96067714256037,261.6415552983761,256.6916323830521,245.2112646587237,240.85107004169305,234.70928912661623,230.99146612168647,223.81572443435772,230.0037633663231,239.80427681362585,253.0816964258606,264.44882109948276,260.6276859300546,247.61935650159933,237.18053956962103,229.10466178536046,230.92468559270247,226.2506374229821,224.49836323988455,237.44869105667297
146,2002-12-13 17:36:35+00:00,228.12849035377022,241.51947169095524,247.1647791127021,257.02405414541073,267.1018532327266,267.1475944433225,251.8445789516768,247.61270948570586,251.81756140715598,242.55690465049344,236.19214378084837,231.19056631639964,224.10776637868486,219.7864415629555,211.45731392974082,219.9580925955836,234.4591328107069,243.52392325234032,252.32334587885393,251.3110519126757,240.88152374070557,234.1486207088318,224.22292796327187,215.51897588345489,212.10355770360584,219.3292369626549,228.5151296758827
147,2002-12-29 17:37:13+00:00,,,,,,,,188.36790637100228,,,,,,,,,,,,,,,,,,,160.13535048776697
148,2003-01-06 17:53:30+00:00,230.6835256759743,234.35062048991736,240.55981511004228,255.36551112183884,266.37318449599275,262.0415081551048,249.65350705319764,247.31607910615926,251.4476532971586,243.2452689536118,235.35868447289994,222.86657933044856,218.2239782087156,219.50564998134783,215.29895614006534,221.92303731714543,227.2055704005357,242.83445765235845,254.06203225665513,251.3608631738849,240.01286079444318,223.84249747401162,217.78338152345452,219.4601864879324,219.47129542860472,221.2397714516633,226.41393164488986
149,2003-01-14 17:37:33+00:00,223.66116476180113,232.1384302856495,238.65532688554046,244.2431834551955,251.04513733982554,248.02080279657338,246.03060936321157,242.76624061860664,245.4249201054515,235.00587558278457,222.75629775651913,222.77956558494853,214.48106685957268,201.90072463155633,199.9867051138866,218.89424639997515,220.76124615499336,229.2439829183632,243.5935576154594,239.55209150111534,228.98363778339152,217.37359298149505,213.04691417862853,212.05024652698543,211.09121320883582,219.49743029969588,216.0931090905777
150,2003-02-15 17:38:14+00:00,224.78466406914507,234.22477412767748,236.22914849320756,251.61163338459625,258.22903288612304,255.00829169848834,246.6593502539701,248.11653243839442,252.64173784762863,245.8259040022791,231.85613209253444,228.0380549064436,216.5553383176501,210.6082276559661,206.17387684048228,213.2350688158726,222.3313413579475,233.8555525156195,248.67722994719807,242.27897910699713,232.08698157858166,220.03394267696777,214.31677806979485,209.66471148591836,210.91047395296533,214.3251105791365,219.84477098872546
151,2003-03-19 17:39:02+00:00,229.9995814613893,236.54371703896203,236.99376393629495,254.80399709355925,268.41469261144164,264.8370969351634,254.0099421813071,253.33845050651246,259.10913035038345,244.31398081923058,232.17131593812206,226.497513227321,216.9061094771705,221.5813219549526,215.0238732966745,219.0795198800101,228.47837860362267,243.37068969165995,250.41580623891144,242.99687415117478,231.19399196101318,223.15753570059638,209.52088001811788,219.1051404908584,218.26327113116054,220.618623538671,227.67515827514717
152,2003-04-04 17:39:30+00:00,232.36044349628096,239.95446703735578,246.19018347123293,256.4560930123264,262.92217122282614,270.13422735411945,259.241771370937,251.53250357916423,253.44198404181952,249.6651087638533,237.7177681991704,230.63214383157523,225.8392360242541,213.02516264369817,212.258758920893,220.76252571324173,228.892039399486,240.21370246601177,254.5606365338747,252.1446809367261,238.52729447433487,227.38028274646635,222.86506073150122,220.63762979451664,222.072896926455,232.31455033865248,238.41380318170147
153,2003-04-20 17:39:55+00:00,226.62354392068775,237.065870838267,237.8840003469781,248.45204918317808,254.07375882844238,257.37286029985466,243.07438633056606,241.34440493013497,244.53152401699967,238.9617825996886,230.2494828829451,229.6216995664045,217.88267316904353,208.52027477109155,205.1349721258887,212.46528661658033,221.87776463957036,232.05253406195774,248.79415574797517,242.58679475137288,233.3788675067112,226.17173813716352,219.6728996345045,219.00356245070782,216.1897350751065,218.19980388252043,227.70773942326684
154,2003-08-18 17:53:36+00:00,242.26760508779225,241.92288893689087,244.0136760090522,257.4822782281679,,,257.3946362146845,254.452851445733,254.62966539843512,246.8384262551876,247.5869117257792,243.13736185460266,238.0723536521209,233.66762831028515,,,242.6666726950015,252.43811409172073,265.0925168772494,260.9178721963914,255.5989927909737,241.60275358242532,237.72221073175757,233.1605797159302,,,238.90742192427723
155,2003-09-11 17:42:39+00:00,230.12070585991856,234.82996103892873,237.9111099880145,258.76807390011203,269.3760783178776,267.1320057686174,255.80165476902928,254.46131154788023,256.1990219814281,252.3987620561759,241.25968400727024,240.0067583170947,239.94718799637164,235.1683699238837,224.5694970367546,233.39796078832114,242.61977318881642,250.01100195528687,264.2551091728646,263.07173223201823,251.2395850550989,237.368532806893,233.6029957074527,229.9398221415848,229.06081434008982,231.97932014542764,240.32192187981823
156,2003-09-19 17:53:25+00:00,242.63839156098655,247.7364127190516,249.15853176463546,267.2899238371824,,,259.68679042514566,266.09822228482795,264.94450100038995,254.46826164397913,251.16781015322996,248.44101979294243,245.19381240465518,241.4969459583495,,,252.40938346330975,262.0627642994942,273.3364241506914,271.59183363515416,262.6925552271607,250.15802501566043,244.06128881217117,240.2117221030321,,,246.26558495651565
157,2003-10-21 17:53:30+00:00,236.8453728883889,239.33599735513687,244.6775144491284,257.7101068428469,267.99270439546797,,,257.61776461140437,257.98675435482244,252.238268324693,243.88700493906524,240.68607094739517,235.2279907221937,232.55882785828578,230.20707011260802,,,252.5909283535257,265.9923878049146,261.19128077211826,249.10793498702944,240.50290952088588,233.2513631624251,227.70480490116765,224.52206983712932,,
158,2003-11-06 17:53:38+00:00,243.6791114892213,247.42407261266888,,,268.9838326365128,269.8299210965721,265.0106922015285,261.10314851931287,258.2519838792904,252.10938243648408,250.0948707200522,245.2656946954476,,,235.16206657656494,240.67733213307514,250.96721035435502,262.6222264965284,269.51757482021907,267.0432277255329,255.1194816735316,245.2339624555322,,,232.655636938482,234.0082284242629,238.15111193556288
159,2003-11-30 17:43:42+00:00,243.42113842224802,247.32977792619607,251.099904428004,259.9297493586466,274.1569826299111,270.39938721073037,271.12401696787015,269.95803129776544,259.58105982910007,248.1710204445718,251.63967300022455,246.8154311018603,238.31518010958047,234.2132899721911,233.48710237940364,240.82807608608218,244.79242513477544,256.8229065072379,267.2491147016948,263.91755167717497,252.25438609296947,245.61841129132694,236.20423712654426,231.5291781485584,233.9739819045399,232.10642451523034,237.1963051671605
160,2003-12-16 17:43:48+00:00,239.6167349615371,246.26819526694038,241.8086236949691,255.06367180229947,271.24585833581,265.5491803153646,253.98947945080045,259.3606064667323,256.9986846233333,248.52500637025872,248.3266518342631,242.32384580523356,232.5888895652524,227.20894627279395,229.17282696564664,233.65607052975432,241.39142585587254,252.67650805583952,263.82100557282797,256.88034113244754,235.77176570952327,225.78398834797952,224.19791532257523,219.5217572854326,225.1155860143964,226.9761116764373,232.14503120447802
161,2004-01-09 17:54:07+00:00,240.59415374412137,244.12055328707328,249.6459347938922,266.8201613329921,273.4360081711509,270.19990388368626,259.61023335765213,,,253.65628658651949,252.36909528096677,246.57240483650088,240.06188857746167,232.41743556640637,225.1847309762246,230.9346534618284,238.1914086751429,,,261.59700043375847,250.4677785045995,235.07322836037264,228.6858354941926,226.85274319825962,227.58501115517464,229.62699854641218,237.29729276021808
162,2004-02-10 17:54:19+00:00,,252.81169900693945,259.64438319610474,269.49904800482227,278.8301502945406,282.7257387997185,263.458228964182,257.75640214676764,260.23342165474145,,,250.4629969994324,241.25261213345013,237.8700984821342,230.23437584193593,236.04458605730713,245.98768793490203,256.4009755554204,269.1939009973446,,,240.16858499674984,234.09404897936346,231.69199320251792,228.52736882976933,234.65183181075471,244.08576069972702
163,2004-02-18 17:44:08+00:00,226.08542445181277,225.78463900759328,238.92673392095446,252.2810621104388,261.4287423856124,257.71116300065995,247.99234815327756,242.01265545723504,242.25400446238265,235.8403130278743,230.71291246717556,227.2000746711455,224.82228654593618,221.27353619988506,213.7593006069178,217.0265623150911,225.5711095931274,236.05214756602132,245.49315994614636,242.55509997817072,231.46311988862016,219.60936328541456,218.09981824971743,216.17545644467523,210.92052557722758,215.00601781338207,223.8262337662057
164,2004-03-05 17:44:13+00:00,255.16439897368667,257.9972906544739,277.59632857064616,267.16422285833085,259.60370407979127,261.9267625097378,260.456608400453,249.44673700501357,240.5874669093434,225.73647119111018,224.43277170152686,222.60894095611985,207.59761450217582,209.3274559800659,196.11371087827862,212.12035055952362,214.29654195001325,228.3219947287746,241.7208125673992,242.52447133458094,222.62289458865922,215.25927922533165,218.99353506090372,209.3453310177751,205.6089797366646,214.36114982877336,217.4868780519975
165,2004-03-13 17:54:27+00:00,238.56648582059142,249.74145513780155,255.06348200164626,268.1527097991295,284.17344631712217,,,255.5599815201797,263.4488990762513,253.55614419964874,240.72186047102937,247.26733968884582,238.68288396179133,231.74016259124906,226.0556361632298,,,244.03863609811208,258.7203704816758,254.86164271491015,246.11584779050935,243.5876079907903,237.424439862033,221.92903840513054,225.89748246344732,,
166,2004-03-29 17:54:28+00:00,,,264.9184168499057,277.29553549437054,289.9500919491022,,260.3742080754846,261.2930460266282,272.12156500738683,252.62509937004245,,,240.4731787553443,235.70088803292163,231.58297351541438,238.8060892551575,247.42959892196882,254.14974990861867,262.1350729854942,261.2891132931867,,,233.9054949720161,223.66588882697582,222.64973889748921,229.99420851123978,243.0238631178455
167,2004-04-14 17:54:22+00:00,244.393206417958,255.79944264588946,,,285.1988060967282,,259.78228603394695,271.20872351296686,,255.0281578296541,251.5021057375736,250.57157286764803,,,232.41883460824704,240.78550673477417,248.18247579037973,252.32765962763452,266.91518831661546,260.24170798529724,252.15046194250974,244.51937542799374,,,237.70865106389545,238.5750196586574,248.74202905557004
168,2004-04-30 17:54:22+00:00,234.46796662283663,,,260.7703328408549,273.5807809100582,276.4879870955007,247.59383191549088,249.97681572169506,260.1216992610322,239.46084505948133,234.40756595642216,,,222.30223398423368,220.8403873095311,223.82298892779477,238.1125919540903,241.39063377965073,253.31440287631972,247.53456449024395,241.6761820269876,,,219.75376819703956,220.73500926068033,224.45417972520244,243.77028275913824
169,2004-05-08 17:45:34+00:00,233.11247755835777,237.54166212129965,239.89652636911867,254.33795231935648,260.9330064890122,260.013630240041,248.1880960223342,250.44596413435437,249.4332041327009,247.83714534757527,243.31619545234616,242.03146475922986,234.16793001613377,230.49104282410516,228.87534759329648,228.81822355371273,239.3582563656918,248.69411961835317,257.7745677488903,256.01185998704426,249.3164683803103,239.76594133743063,226.1795368483747,226.277416222169,228.48752681414553,228.53434002861044,236.25930343518164
170,2004-05-16 17:54:23+00:00,234.57827569355652,,,255.95937350328757,260.33919121041646,260.7652273435077,251.3810506984848,253.61457303152315,251.89526100747761,245.06735637460866,240.59244536646986,,,226.6595604688134,223.93233773759408,228.91862893803042,239.2647970827558,248.6103507246379,260.8838070201025,256.5177800921124,248.52255802420393,,,224.33777566455723,223.3335625678468,227.9297759890723,239.32226568654153
171,2004-06-09 17:46:29+00:00,240.50563216478588,250.89383285238455,255.29817931673455,269.8038887174458,272.48952511521395,,249.41899961736934,256.88295399279195,267.00823207683777,249.2579278399332,240.58459807677616,242.3792084903664,236.57201022598747,231.38960433688652,228.41915895683235,231.43191396620625,241.15069459101358,246.81577738761519,258.8159301180289,254.84708399207875,252.378256986797,243.65275688882144,239.47780765458924,228.24149206811538,231.42299187659148,238.17665700408688,251.9867389128852
172,2004-06-25 17:46:57+00:00,242.31749091477909,246.20162376065727,254.3565674407732,267.6424851345222,279.9463504994345,281.34916836174307,256.1066586171691,260.9441764637641,265.33412996145483,256.47629188925026,249.3071235510391,248.2532547106974,242.48833222153337,236.13158795130025,232.75083748128228,239.231522870301,248.95442606615956,253.9793544551802,274.34996547562383,268.7208869506707,257.7073189346723,246.9330577343909,241.83132929600023,234.56779831954955,231.2079598069408,238.06683035561886,249.5868316908682
173,2004-08-12 17:48:08+00:00,235.79116160578732,244.44907951153655,243.37209098900325,254.80909183613377,267.84257985754647,278.71806892667,257.26058669269224,258.325344456957,264.1198286587894,252.53161598476368,235.43697325485394,236.36336431485643,235.2598768267111,231.52109103441666,231.26297008639597,242.5891443432648,246.65947385355122,258.26088556256013,270.14540393804515,268.47576177572915,250.36267895141597,242.94330868764413,239.25501302008996,229.48584428782348,229.53108049461648,234.9734713104809,245.73421374346643
174,2004-08-20 17:53:59+00:00,243.7084695620869,251.24926719329028,251.7701021177489,,,277.5449370434078,263.98586234819874,257.6335479581437,262.98856268575327,250.58490214142705,241.8278376944756,238.64149589244175,240.06174075675636,,,241.20912803709808,248.71767295168922,262.44578935822005,268.8957058641961,269.70443257592825,259.1364212398973,245.95718598970646,242.26142577930273,,,238.34006485356468,248.25493340232603
175,2004-09-05 17:53:54+00:00,251.0627949431636,244.78329553405223,247.58313950693753,261.27649523356104,272.64796856057944,272.03497609169807,265.5389188137666,,,249.67539795604443,243.12371258011703,241.86007713801357,240.7431251394415,237.80758842643095,234.8639374019172,241.57868530240944,250.13536011027566,,,264.74314923472457,253.82627744829398,245.95852831945584,238.86027218782257,234.2507705463055,231.86680609814215,237.1080137868446,241.12238974566938
176,2004-09-13 17:49:00+00:00,237.75827594497062,233.1210734048974,238.15357531071226,254.92823405274075,262.6347305238056,260.2660973185243,258.4528921609828,254.5103763863614,251.409423538584,246.49191307313438,239.3146514292286,234.60097369693094,228.2847661793022,229.20293291124196,225.1215976419985,231.25900947247163,242.04160693663684,256.61892499619967,260.37009197217435,262.9884094381754,249.28787672119853,237.34467941401957,230.20905121010964,229.15741587404082,223.80901004505967,231.18657073380626,241.34872445982703
177,2004-09-21 17:53:49+00:00,248.64348557079703,241.56692768428263,251.63721498721466,264.5106106805828,271.87521540828254,,,261.9537845504509,252.5437009984155,250.50441558240817,246.75621396683349,242.45128719089155,238.6472487775751,235.8664036711046,233.1004250364481,,,259.681191982846,269.8401727338223,266.50601864108387,255.3353774344132,247.64836875164067,242.50388318703403,235.45479452260156,232.2013326848973,,
178,2004-10-07 17:53:39+00:00,244.24675701618025,245.81442078438548,258.82216122878356,,,261.55635906258794,261.79900024772695,266.0938419492044,255.8437232682812,251.502328584031,,,,,,241.30195368680646,250.2934606651876,259.2883952292322,271.35487410609477,266.878961491757,255.50933238100177,245.08582845228685,238.8312125692869,,,234.2974413773304,241.35639152556112
179,2004-10-23 17:53:57+00:00,249.40324463737215,255.14299060732083,257.972533264558,266.41731249905536,276.2922233268807,,,,261.08244540302206,252.4886304361932,252.64000288132672,246.34309679167248,240.23857135668732,237.01543541653587,235.91488701812906,,,264.0039596894039,274.71530869454176,271.2974398800004,260.24544711478455,251.6186901136782,246.26712496471222,239.28444030045353,238.5977976816946,,
180,2004-10-31 17:50:02+00:00,245.48751212536712,248.95042583109543,248.72049981017756,260.8512240646029,267.3667028264512,265.5106297974231,262.2218842348389,258.8375642356651,263.589529103607,255.58096151817045,249.08125336054266,246.608114560923,245.29596229676085,229.8924567869475,227.5297805844605,237.57758868036197,239.06472269701692,257.2457602181821,274.35879991209936,271.56827947383,258.77199889052565,247.02705431991845,238.24041536731937,231.21713152298972,229.14197590917513,232.12279451643667,238.0254078868829
181,2004-11-08 17:54:08+00:00,232.14662696749738,234.7238974832598,,,254.82543333266085,250.24777110223556,248.83480517933202,241.8600981647577,241.31533034984045,236.00735277271446,232.04144036011033,226.37294961752204,,,212.4944380986041,223.89392312536103,233.79588281979372,241.51168248757574,254.6367520032211,253.41712832485752,240.95867716108157,232.92010145527038,,,213.11307234150303,215.63639065235725,221.99627597798514
182,2004-11-16 17:50:17+00:00,250.49353190447297,250.47498035509483,253.09017150461185,266.2052795472747,269.61589869558316,272.52660057355644,268.76258638584045,261.69253087923755,260.4085513576711,254.53564686393995,248.71678354037329,244.63681402611738,241.61540504928317,236.7212211949113,230.48998985059748,239.2368428700876,244.1831675724564,258.9692394738709,264.70452099914394,264.1218777721881,251.93748479522733,239.56876866394518,234.32388191134336,235.97710805353822,229.46205076760577,235.0449348324846,245.8270850261654
183,2004-11-24 17:54:15+00:00,246.7253711578867,249.24904314988765,256.5574120121831,,,,267.56657514953844,264.66135287421736,259.410338744267,250.2304855838218,250.26617084769043,244.83475792159956,240.28747714068973,,,236.90223288147064,248.17644481054316,256.9028997394688,268.49552233805036,265.48647378623406,253.97141686653495,245.13109697210385,234.80146392359794,,,230.50739375306955,236.66845835705203
184,2004-12-10 17:54:22+00:00,228.12866691323944,229.1889554735943,,,250.90765436727213,250.12270030430676,247.67210688731012,248.98078416458782,248.62981315076536,243.09757349083773,240.05312355154877,233.82468944019897,,,221.41524390997134,226.00873472907023,233.34329400901524,241.2478477592152,251.39455559910343,250.6486200855094,238.18445271489944,230.333123808876,,,,218.96375754482057,231.89553598429163
185,2005-01-19 17:51:22+00:00,230.01804423700045,234.755867187824,241.82409284549436,248.20081566450776,262.03787241563913,264.0736854434399,242.54508745459398,247.44904680567973,242.2767336822901,228.3992440287793,230.48129288932873,229.48720952541402,222.45173681052432,210.49744070576085,200.52031099699997,195.32831205766757,208.77216581004697,224.82455634073497,246.1015064854349,249.24105201594276,240.17700682690574,226.462174925474,222.4963943474376,214.2243662570374,221.3902016447138,224.59708532069132,231.7659987445247
186,2005-01-27 17:54:37+00:00,236.99882762222532,238.9820839746024,245.8566925915185,,,,258.24701901201155,256.2086747194865,260.645637748566,253.6481713380972,245.99093218945214,240.53317943060625,234.27853646735,,,231.50290391060372,237.76607439609518,249.25756170209408,264.146946335321,258.7481382971531,249.78007482860764,236.38972393887823,229.84152217607362,,,230.6261393178705,238.16975826467998
187,2005-02-04 17:51:34+00:00,240.15504091152485,,248.78855789415138,254.8723330129285,267.67668980055043,269.78069467797553,240.99537023985908,261.42241713541176,265.39364701376,251.38294395364665,248.98326878177784,247.02056796565387,222.86226238881068,211.50113582961677,212.479495170636,215.50473963904219,229.03851689520263,252.48912046465597,263.3766220780572,256.1227439205606,250.13827375640938,238.8406953938827,221.19579176149924,217.0921662566219,216.05241840490243,226.79372184497618,237.3098800495393
188,2005-02-20 17:51:51+00:00,224.84860620375383,231.28169477807947,241.56268161437688,247.67641631296908,256.50478866093124,253.71643549625173,239.72274692642807,241.08540923400156,244.3771196232404,238.6791628878967,233.23155743429496,232.8273236352231,221.43387630757442,218.18975910089566,212.7655110490921,216.08884861010597,222.0738072743516,237.78949905000303,250.0631858454926,253.24222957495667,242.88745583346636,231.82445824472367,226.1269211528334,220.25199059499388,216.88102565332147,224.96110430164296,231.2568548287549
189,2005-02-28 17:54:52+00:00,256.5675480101482,261.9399219842538,270.829489028712,283.89469877058195,291.34511563079997,,,276.0478383336903,274.2429676654832,262.78396679190564,263.893009048265,264.0843173117633,256.5198948159174,246.87378537318608,244.66361365719865,,,270.46271523547426,280.85936485823186,278.5656748149805,269.269798295885,255.14645509701458,250.9856610292308,246.2708582073963,249.54398871320905,253.4746989453348,
190,2005-03-08 17:52:05+00:00,230.09480810707552,230.45680500671506,235.72303595003555,250.12781509227153,260.9137559860453,257.8177646467125,247.80008764549822,245.67430459681242,245.98932185564968,244.00024312143483,239.31120263770975,234.25743732404635,224.05598502702333,220.2414170513272,214.35685696436968,222.08625949809374,229.82478902464396,237.9675223843477,253.5680368132691,252.26217460994113,238.63675211836974,224.37108303397724,219.4094066643018,217.98150531898582,218.0417850386288,220.5919168519006,224.06905748389408
191,2005-03-16 17:54:54+00:00,237.62246640124982,248.32749960718377,,,275.93518650574356,275.40326786046006,255.40517495907594,253.13383663142417,259.57706259780645,252.81464942743554,240.03766390461948,237.19094182672137,,,212.64453254905268,226.39854919653095,228.9135538702127,241.82242925504647,255.12228307830526,252.0972600322654,235.96970633594265,232.75715103317012,,,228.23412311054432,233.20355256678022,232.46889715246823
192,2005-03-24 17:52:14+00:00,231.3359412395963,243.1902598884416,244.30572432930109,255.11622425082567,268.273909882916,268.7725257985909,249.67293713659902,245.33959670411411,253.2072943514283,239.552008330265,237.0558139307037,236.78309280129244,226.44750194326403,218.64788923169124,214.50659933036036,221.99982520571035,221.40279145892674,233.50248557260483,249.2635502768749,244.08962070604076,240.6272618676651,231.2046550284359,224.77523390005894,223.32909449596787,225.63154982762566,224.89282482518777,228.54527295155518
193,2005-04-01 17:54:51+00:00,,,,,,,,,,,,,,231.7009604967904,,,,,,,,,,,,,
194,2005-04-09 17:52:19+00:00,228.47716132006963,231.7665434338153,228.882654362246,242.22355202417543,250.21912373436354,253.12818342716932,237.11903795422697,247.704674059205,251.5265235696657,251.7724555981765,236.8258247978078,231.35969363283726,214.332547844347,210.9675922652774,204.77632786441487,210.60273120522152,216.90881743391785,241.4126922544806,251.62712380886398,248.4283530392376,237.03395185694427,222.35454359567487,213.70711726007463,211.08796685937557,208.5472707769943,213.3709975043073,216.51736793551663
195,2005-04-17 17:54:44+00:00,,,,,,,258.0319173279373,,,245.46065983508544,241.13180404055169,,,216.0283555394337,214.7722650806521,221.79501308321355,229.98514063258722,,,248.26288720081976,238.85456131484148,229.6060999994366,229.7820422655148,221.99201984815073,227.72583779960496,232.53805350924736,240.52984455240653
196,2005-04-25 17:52:22+00:00,226.79154133349894,230.9830899363022,240.8248248027366,251.10541252768772,262.7691352425771,264.9564903974408,254.59603616376148,244.93069269512333,248.46498943820868,240.3062381848896,231.74005989409395,228.41577199419484,220.0226904468373,212.3318746622501,210.8117009319971,217.54732794097535,223.37070096105919,232.51748103056877,246.32702288714236,244.62632592397804,233.74964006613342,224.6101539061757,217.3618629410097,219.33105869699648,222.25599329551855,225.77330564060824,231.17642381292316
197,2005-05-11 17:52:28+00:00,234.35722345953778,239.77868475168816,241.25898100976542,256.8315015295359,267.71561998498146,264.3340840994727,250.85882063833014,244.5128311024037,244.01052902041926,240.5902243662935,232.2739025995757,231.85701972791222,221.36557113036807,214.8230866686419,211.00366780135096,220.68526492030554,226.62490335499223,235.37046890982995,248.13275985447757,245.16236222510742,234.10387095047201,227.88190590735687,224.03092440485975,222.0102705310976,219.52649639617812,226.96950357607952,233.1798650898993
198,2005-05-19 17:54:48+00:00,230.93463513818403,237.24230823461897,247.3362030898713,,,,,250.80757252797926,252.10464648526593,242.5916042156995,235.9340810302323,233.19143372281428,225.61833345616552,216.37322224300993,217.1614968992922,,,240.80757784344158,254.85851669500929,247.2322842175557,239.37224093814527,236.2852041347556,228.62055239986077,225.07375340465228,238.70603069862545,,
199,2005-06-28 17:52:48+00:00,230.46875730156697,240.04831527456633,239.3539745372685,253.3645565564191,275.5964452120052,265.2724083569408,247.12282629690404,251.36824765941117,251.83742722319556,241.58188760720373,229.25202136910505,227.29367925155515,223.9429820699076,220.03067508253886,217.89468967966056,223.40822031039127,230.22144574800666,240.85278340316586,256.68485487296186,248.92594236410383,239.4771675766993,233.8513406943346,224.08133645416245,223.18638845821505,223.3652783997657,228.78847035340692,233.9980386793584
200,2005-07-22 17:54:37+00:00,,222.3561727583376,224.1369910063992,235.40684740675155,249.94763816777586,249.21258681697023,237.61327272418814,241.26758070976803,242.23501907534217,,,222.85109955818493,223.00401557739718,212.0572318312151,209.44050498073634,220.37179999458002,229.11016372717876,242.66172023734336,251.66110732954658,,,230.0242847843245,222.295548980967,221.5940406072076,219.01655624485824,222.49158853148825,232.5243431812079
201,2005-08-15 17:53:14+00:00,233.88226213239653,239.58844046835657,242.23904503531645,252.91128683709167,266.09880839088055,268.2815508835303,259.8028929392349,257.5464879056856,260.83063154565235,252.3502031768261,235.570009933367,234.91310555185873,233.70013560559426,228.59403480513117,229.165880743936,235.74582756170162,246.8115856831721,252.42105783524397,265.1611537972412,264.1024823650358,255.90807976782753,245.43346142969511,234.92679140395245,231.8565723424625,227.7033107218217,229.85578597621506,241.02114492816833
202,2005-08-31 17:53:18+00:00,230.25556619578344,233.9494284836208,237.4558872215774,245.09765316273223,261.2515361286258,259.72714488593346,253.51891263629136,250.21103592931013,247.88758842845144,242.11159439271577,230.3444907703819,227.37387251606864,226.4192494869881,222.13660011275067,220.5622920937892,226.0658983184867,239.10306401428016,251.22972688680196,256.94532291400066,254.62500356808914,246.50249004787585,231.80062632121135,225.3321294391817,223.71028162527935,222.24439357512892,225.96167318389578,234.40398609738506
