,dates,mex0297-0000,mex0297-0001,mex0297-0002,mex0297-0003,mex0297-0004,mex0297-0005,mex0297-0006,mex0297-0007,mex0297-0008,mex0297-0009,mex0297-0010,mex0297-0011,mex0297-0012,mex0297-0013,mex0297-0014,mex0297-0015,mex0297-0016,mex0297-0017,mex0297-0018,mex0297-0019,mex0297-0020,mex0297-0021
148,2001-07-26 17:13:33+00:00,176.00377454346702,159.6578422389488,145.30115690494176,155.65510695350682,155.5810160109085,160.64725387121436,162.81486747147946,161.9939135182464,162.7480161105266,162.04766997582956,158.99702066939824,156.09499354911364,161.31771147563506,167.22637200675064,151.95813974341064,155.82564435826225,159.30313346575147,172.03560180310447,171.7384319013378,183.9839440860522,181.63725751611588,185.71753288280487
149,2001-10-14 17:12:32+00:00,160.1543542297586,134.80962125864008,136.06930664659947,142.0410510262079,141.22232737159035,148.28824295001905,155.8341960469694,150.53791099644184,151.61699380740131,157.67724951914147,153.7456440886502,147.7034641586753,144.71628363652377,151.30518558568522,150.45765728272931,149.78750861435327,162.59116254551392,168.37189013299476,164.6911753151406,167.63148442386841,163.09017078957365,169.47677025177643
150,2001-10-30 17:12:35+00:00,190.7138064707734,167.2893099247359,161.7790252052771,169.88409254580375,161.31269960623888,168.7810355772004,176.1780815980367,171.83157505028265,174.88435497622183,179.81154989186135,175.31147746927826,175.85520987127725,177.5553770012029,189.89811445213712,182.60517790494274,180.09321640867822,181.1411069058872,186.71793601218758,192.37854808374837,193.0058495989973,189.97467575891886,193.319721453844
151,2002-01-02 17:12:56+00:00,218.55840319618142,199.37505295011874,199.97717221446626,209.0594890574265,197.9836802704564,190.92093977739177,194.26725292551168,189.43441718293977,188.28479222107612,186.12198628721282,185.60687564492528,189.00006283100805,193.5116246140389,203.5149367723134,185.48255943252005,179.79598753307226,180.99035296197866,187.28793775615762,176.3478267835765,169.85961256306106,164.00121040660298,168.9857408441199
152,2002-02-19 17:13:08+00:00,238.4253183260744,224.23454347091084,228.34180537495908,234.32569607290043,217.4871704290407,208.98020577493688,211.0835019199959,200.75368447132658,196.66707232963128,192.42746964789762,183.3542531188239,182.14856252945754,194.49503384723752,198.52669646976778,173.2531988619969,174.9808657759202,178.85128688766875,172.52854945966223,160.5842787296314,155.41542510525946,145.60057962744733,156.73073974788764
153,2002-04-08 17:13:32+00:00,223.20769362459117,216.8391001155305,213.39276887158945,224.45341324378066,221.1749259391963,212.029314997515,210.82323978686165,200.97788161277174,199.88046101680365,192.2147117030848,188.65321924914838,182.73108219110807,186.4895536502831,191.09010435775238,173.66220445625842,162.28751714600256,164.58607429669442,157.20095076447515,156.11474025106483,149.9152681516313,148.48663967472666,158.34676365224956
154,2002-08-30 17:12:19+00:00,176.3917721230039,147.80941198230346,144.87378844655723,163.48199286559432,174.6717266873259,173.34415238924777,177.7972492915115,167.93562781102622,166.80569377077117,170.72819756417414,165.46559964727155,154.94975543061585,158.41704012847197,171.18412039780307,154.7829800246815,156.24899512114587,154.7421120384313,152.81114219633753,,,172.63956837192606,180.09884981313633
155,2002-09-15 17:12:09+00:00,161.07166442888442,134.33048828273692,133.5013229908274,139.00002549059298,146.5470225487233,151.82369793165282,154.4355700122026,147.90126770772721,153.7543754092917,154.59672716429748,157.06248163966714,151.33199567862948,150.83169810358697,163.31788318136879,155.22998811266257,157.0747811957214,157.65054832117755,160.74732259215264,162.9415204009936,171.79706391554552,171.68727226126003,171.34156719697438
156,2002-10-01 17:12:02+00:00,183.45848367296753,163.92667474031668,153.97417465306216,163.96909599181149,167.95138479994029,172.29967544191408,173.54001072452456,167.12776054502447,170.34634912090974,172.95855288157588,170.98726681015538,165.5646492654164,173.6551368610705,182.3824114396443,173.8567065687794,175.19393028989788,172.13140187077408,187.53735632990546,192.63274885860355,194.94844294425323,195.5663585988965,196.59953743752564
157,2002-12-04 17:12:35+00:00,183.99654246890228,169.09379325828962,173.47606786536466,179.56575457660554,170.20566419678568,165.8849171597212,176.4480056656131,169.0682623620146,176.9215405080057,168.3934075528685,173.97061930413898,177.8555187642607,188.52092826993882,192.26603097847158,185.1037997329419,178.73480235147002,188.38629202575765,178.71429597591137,174.17503369618427,165.19679371920267,170.38061080389193,168.4168237864384
158,2003-02-22 17:12:59+00:00,,,,,,,210.68182190687315,201.60364711938752,197.0406747976771,194.3407944685848,182.7349572808238,178.98665755603452,183.486706537907,189.67332973262143,173.40159461032212,164.20991938314577,159.4476803567567,148.34372849976415,141.4039176922333,137.03897120046312,132.58720790755143,149.36946167885506
159,2003-05-13 17:13:03+00:00,,,201.1832377455697,210.75490426952936,,,210.53248875834123,200.1300950456516,199.8770977966171,190.6532360713357,185.9395897023243,173.26083405911032,169.83208417283538,176.75264068894475,167.52922649637011,159.54264808865182,161.25275379255874,154.93731009515392,144.71081216200338,138.26655765701935,139.51766717748228,136.11896629319435
160,2003-10-04 17:12:29+00:00,165.1106523199888,142.7262228755075,,145.57796457263197,149.4588971724032,153.26415618620408,162.32561178288128,153.24003550045958,155.24702474287366,157.55465978451784,162.61083036516393,154.8379524668672,159.0498422397717,168.36272242825166,164.92436255501076,160.50872617349967,163.26495193612627,169.66093937538173,168.68971754573832,170.38168041949635,171.82509915622424,173.9603155877581
161,2003-11-21 17:12:59+00:00,190.1282255219287,174.68189241107424,176.746844312733,181.1996181545458,177.31083921587552,182.06367925732343,185.14298845185124,180.06844980727945,184.37043622580214,183.3741898637902,186.90692511170636,191.73535666149084,187.31160216225217,193.06265228622775,183.91780961936576,177.64576041593523,183.00153048302357,188.50143877886418,191.78080924590122,198.8769600380238,199.3447161214582,203.1080421649869
162,2003-12-23 17:13:11+00:00,211.2593310564337,199.5496477451103,197.40281686797815,205.16762236165854,192.8221481786655,191.45653769673015,194.8422569827213,191.3897591911177,188.74335909620328,189.8801702880126,185.32587833593604,189.33161814300365,196.9096534499059,202.02093620899643,189.7209368458392,182.9277826887126,188.7250761151711,203.73060653667383,196.07083312334495,194.2855093936989,185.49425061194245,189.36903967823974
163,2004-02-09 17:13:26+00:00,231.71307125921305,225.3472701805923,225.5285043485796,232.290878901964,214.31326053832143,209.37485623930144,211.7186542380918,197.79789081808062,205.2650654458294,193.82187733993538,187.9674180854083,190.47223658058778,196.53062802022973,201.2081539016737,183.1025906346428,180.62239350095106,177.24279397527974,181.28331295117775,171.87657094451055,171.7672881145662,160.756200507503,165.90389532892314
164,2004-02-25 17:13:25+00:00,225.07376847689477,210.54819951676453,207.9367036274988,217.89295045017022,203.67714466581697,199.86763728565157,199.03551454299762,191.99845219096488,187.4500733718754,188.0881945079926,184.0815541726062,183.7349466894159,180.9283714551021,189.652419447307,166.21581815090408,158.0020053188688,159.7073256579678,167.4342987437122,153.81040450723654,149.71224875149605,142.3505035700828,147.30429576980276
165,2004-03-28 17:13:36+00:00,233.8956001292783,222.56422708853722,219.90146587668818,225.72342533823195,223.82957731801216,221.5443212365803,218.12842680166148,210.23261950804203,204.07103382437285,196.7106921682759,192.93948709403273,189.52249322032003,195.0220796930701,194.38252563882014,172.78516426520676,155.69264489601485,162.14064739246615,158.54756694533205,157.45854634538645,156.83875122512694,155.23034270245535,162.68427980470102
166,2004-04-29 17:13:29+00:00,220.8212409798519,198.89064041916194,188.56645103552214,196.9772374519574,198.94257768455864,201.22273297288996,203.09616307510075,195.7811052959298,187.40316912491713,179.0894910142265,174.76961477598343,166.746187689506,167.4069573674799,169.3113467748475,183.0073270366297,184.7859063484784,179.81226725882445,170.17488445302473,151.90426902244425,143.3922028756752,134.37997432884222,135.50563500476983
167,2004-05-31 17:13:28+00:00,217.34805052588675,199.94013790056593,186.30627482811184,188.83170295268258,192.60722253095162,194.34951112751378,193.89616270563343,189.46392900450638,189.7680157040134,190.92770587176054,178.3678376164023,174.90049717610026,176.20685793782053,181.14690629603678,169.16991367913485,160.01974082652282,162.51253786140978,168.25315462646637,171.68243624991715,167.67843095851163,166.79386185764108,155.01440841230976
168,2004-06-16 17:13:20+00:00,208.49182061662202,185.0527942268594,168.02462274259938,174.83048539712007,181.65159192976728,177.95205554437538,200.6963681173877,187.90713656299653,189.96142893845743,186.66108569567479,179.3766366803792,173.73831876466488,171.61930254341056,183.62061490455457,170.50817433014822,170.42492431293354,170.88556201270774,177.73451196686122,174.51174390467514,182.09750435593597,187.16688282151839,179.4308387613949
169,2004-07-02 17:13:20+00:00,208.28839020274435,186.86871752891858,168.17624428859352,173.22295180749148,178.85560381427482,185.6733831727849,187.2778488406703,180.89256769818135,181.1213748836995,183.35847063698444,177.69610683670584,176.02655639919143,180.08724097020118,184.27202387874502,177.71100495512636,171.52125489325286,172.66658901886308,171.6531233853715,188.12166094389175,192.84527453596948,193.92291833316222,189.34623971487613
170,2004-08-19 17:13:07+00:00,199.38164691455611,178.3434805167095,166.95501685200986,167.11378646936595,170.03515416389845,178.9739869836291,179.71611439700195,169.50917056414167,173.34422624345967,180.84512500465428,183.49561383672798,174.99408340995095,168.98929018199954,200.76460127098278,186.6170179721312,172.1518837615166,166.96960426017333,186.88608601718641,201.60325166126526,209.79223229338885,220.77138716953692,222.9063438599248
171,2004-09-04 17:13:02+00:00,165.36929795114912,159.61401174489603,149.78102616242782,160.45883406156207,157.8842163946233,160.87307435138354,169.20257636152346,159.9615756487703,162.7951556600699,162.45955619621947,169.889742415842,166.72827809361902,176.8586851067614,184.79643782362194,177.4114676687234,172.35994696703557,174.27692016779844,178.56290476872425,192.96752996133387,202.57590700570447,212.82887477562804,213.7818193786376
172,2004-09-20 17:12:57+00:00,164.8696486994974,143.90143471539517,141.28691509233062,148.23292460201674,150.46596366235116,154.84214904948985,160.1670827196348,152.6105350510221,151.19073466001404,157.17791690921078,153.00266567918146,158.6091849385828,161.63809162438173,170.71616712449847,152.79435150751044,157.07347517406183,166.61607273984941,174.86305277307937,176.60531702425547,165.26519767308122,,
173,2004-10-22 17:13:04+00:00,179.17339468654728,162.28379079918162,161.04348596481128,163.79545496538242,159.26045460251518,166.9233041331196,175.00382572962658,167.7970006010252,170.6097336801013,175.91458754987823,172.7694458986901,174.5198492791489,176.48051364011116,183.1239692612856,174.71916616218846,174.2406911372354,167.27796065568683,181.37848738908548,188.50851172877884,198.29405206486035,197.16555822231288,196.42225823478245
174,2004-12-25 17:13:38+00:00,206.14205653275178,185.08930620885232,192.72679570011897,198.72935261193297,186.7804567079176,180.90888493182845,175.11651767796448,175.42238987790134,174.84394173388145,178.1023515646671,182.64648921450177,183.32519933854832,189.94447143322554,198.4202517111262,180.15617981926738,176.41510271047895,179.48900840087077,185.91408292280386,184.91183618385918,170.05294000034132,170.92279123702593,173.14400997564698
175,2005-02-11 17:13:54+00:00,230.75409298724225,217.70011387858852,209.89419809158312,212.26914580568027,202.92162690529375,193.90287028309476,194.630849500201,185.61066989991423,184.00295593104823,181.33241907480112,176.88553147382157,173.11557241549977,179.84485828144213,182.3176054884132,173.9477244867157,162.43268121865285,162.83151491119375,165.8740139825812,153.7156326308234,146.52755347034523,143.51210404800514,150.4764989967379
176,2005-03-31 17:13:59+00:00,237.8263047407805,223.7504203435318,220.74760829940854,227.69751382792583,232.56708468079796,220.82695932509418,216.6646018099731,207.05158789501235,201.16735883190253,199.55927555642302,189.62912592669267,182.47581416620253,182.38992657907477,186.02538876519006,169.4316639864973,166.0637274021223,156.51045307844888,159.90343616111022,152.60530658740927,145.77716744234738,137.77135094416374,147.48259638586683
177,2005-04-16 17:13:52+00:00,221.5466470148092,202.40125408665736,196.4691580443313,205.8550058316659,203.1671665312555,206.0988337270998,202.53426468774757,194.4245284188083,187.37697721595762,185.15539799223578,176.0633835133065,166.72680598437415,165.8150911470519,166.7705500763184,155.1630060411001,126.76073522292462,149.06418944364268,157.15591909779107,139.6100411855059,134.07564122657374,132.7258888874479,132.9332838911105
178,2005-05-02 17:13:55+00:00,214.5122388769761,193.38865516939953,189.6354981540772,195.85358288834234,195.67885471257347,189.48087388064275,193.7534720706737,191.89988839678423,189.85915030582578,184.0356514886578,175.32815598812496,178.18075417924035,181.7493813056833,185.74673148204562,166.09265117201195,164.25016606365736,161.0662423594157,164.24867024307613,152.87214892707257,156.9425402406199,157.42251372508267,158.16118508841066
179,2005-05-18 17:13:56+00:00,207.83555045845384,188.14356783781616,187.45301124843073,197.4884917624386,194.58023944305083,192.0388606513771,194.9119662665594,185.96543960920306,182.8451175435486,183.68165255868428,183.8904038114118,179.64940542330632,177.685160291317,179.4804023754665,170.48442102665507,159.94282420622525,159.81026485278466,156.6045191911179,168.10799085884105,164.8373206517691,167.4726801739153,169.1167504958121
180,2005-06-03 17:13:52+00:00,211.80777351343377,195.86396208071096,191.12161739612705,192.41857429576885,192.80053408292247,194.1324995095651,195.23149637890583,187.42296432814268,192.19328647718314,191.04928551950246,185.55719590463548,185.1662701784486,180.70809601334864,188.6528230027728,171.5466312351527,165.25362125409106,158.9935867297839,169.7237204843506,167.4012448412973,168.6299342149304,168.21009820884282,171.5035274919892
181,2005-06-19 17:13:45+00:00,209.9234794559444,188.31314046818213,180.09444206721508,190.47295335314047,189.69881026128238,183.1423557182832,199.89421113337374,188.15835240245943,185.22884559390766,182.71585074414827,182.27816337815622,177.6108552402363,180.76151448543968,185.38797789937405,174.91723934969158,169.20409336263268,170.44445489618607,167.591091436897,168.80030827845513,176.4173803632439,182.73865047593554,177.8256046245555
182,2005-07-29 17:12:14+00:00,195.3024548659481,170.84127467962563,157.43665492724327,167.72422900543228,176.16458556383162,178.70248911723564,179.01583808818938,172.21927986837616,175.8907256508925,181.85791754027625,177.12336992984692,172.706054664164,177.15979881756095,183.4725756376734,173.17726710963024,161.06638147785665,168.11750177978485,173.13530752352418,185.97038602788092,188.0274523913663,193.16158178202906,189.87110887418177
183,2005-08-06 17:13:42+00:00,194.8926243733597,182.7865388077785,175.58321494303146,186.39814773802593,188.82774627200772,191.5113791260536,190.5489134778598,184.10815635597652,188.18152013970217,189.51915565284312,189.07907324342136,183.79790740999778,185.23577516874118,200.21563709306278,189.91558621665135,182.86879776541403,188.02247036835925,195.9091959223533,197.3708909768483,207.92274176927515,213.48616437301476,215.09176149844401
184,2005-09-07 17:13:27+00:00,165.14192037948763,143.21979198801355,139.97855781510546,149.5051939506143,146.92262934760575,160.8488611632972,167.05160987696496,158.7278692009984,162.3197223437615,164.72100817113792,165.98230716858515,162.03441108246898,164.59113553801387,170.9014132359761,165.73163125717866,157.17764447751372,158.43243038961202,165.19051336550484,179.29946652791926,197.7455232946513,198.9442226135895,209.19025887214414
185,2005-09-23 17:13:24+00:00,180.60692822149792,141.4602885906194,135.67594938141212,142.74496584911947,143.06284024545334,157.15665441876754,164.1231261324778,161.55592831841017,154.58267445011305,157.29376110787905,150.28612347408762,150.00310987266943,151.7390437462698,171.00747305376558,164.13903786942268,150.73458984319592,155.27585995514264,173.7492933080893,177.90159559583742,180.8495427934236,185.50172355467512,182.7115547134274
186,2005-10-25 17:13:36+00:00,200.3250255362774,175.40137457415491,171.10169307913733,177.17806561289717,178.020946588038,173.41509582810278,177.56792992033476,165.82260187765596,173.7654639417724,174.821442800303,173.4602918815864,162.98604445397163,183.22185072831277,195.04905575372132,175.78845805712373,175.8585299162304,184.85545719250828,187.86234245556153,180.68737498518104,181.9302502616232,190.60765857986894,190.71645346146659
187,2005-11-18 17:12:49+00:00,182.14882535600736,166.8777474659575,160.6394203256458,170.8780535519901,179.03785012896853,177.72678771893547,179.61766512712518,174.9840158915004,173.209104165857,172.1221811225916,172.15651934216405,174.46280739770307,176.11012037950562,186.59046518197326,181.01521242430871,178.98634012839824,181.69873970778906,183.63116202733755,186.19254775109346,196.6705157796287,198.78487139036272,197.83295485914957
188,2005-11-26 17:13:53+00:00,205.10170707353987,190.36472457633147,186.84291236511092,191.7048418331662,190.04303774861174,187.9085223902344,193.30892399363475,186.79674622080776,183.9075275771222,186.74498314644475,182.53172364279172,179.0476751632705,186.769595209068,221.18717776127787,211.60331633993587,193.64551180284926,190.2714310431059,192.8905436500529,196.64966668815956,202.4114828376025,199.60393984043853,203.34359003983053
189,2006-02-22 17:15:01+00:00,236.92956424078213,223.30755617293568,225.72370853191222,236.768346582612,230.25751120029616,217.60739106111325,217.387417374618,207.3397464199724,202.58027572131056,196.12919537377067,183.84689421253347,179.83384510316372,178.75476334444,186.45608597857762,167.9133147565119,161.01391981368738,153.19588102702494,148.3743414088707,137.3349934725206,138.39649979890484,131.69114389380013,142.98747589848406
190,2006-03-02 17:14:25+00:00,247.0506851395289,232.97915519190528,231.2614178408128,235.88355464958923,237.27781427492243,224.77105450602227,223.61529649717772,208.3062504307046,200.2749203380334,198.70173957342897,186.08390840164574,183.89680106543528,186.28509665487383,193.24347762164572,174.25888876921022,161.2951243503123,161.34365663673884,160.41186423967886,158.82475698420748,146.07008561146728,146.34288588931997,152.79263713291863
191,2006-03-10 17:15:22+00:00,233.85455483263908,225.3906809344473,221.03024778469347,229.82347568487606,224.10791665599749,219.99354385234193,216.23470315596717,204.00110052002333,204.86309557667323,197.29848391643412,187.24987791406775,182.77494091692844,183.81539581511285,188.45629342965037,175.0373920815335,167.69724996513358,159.2324819664053,155.46200244167613,147.71640636386036,144.16051328902432,135.27630004718785,141.7769516429145
192,2006-03-18 17:14:25+00:00,247.42286589957268,230.429603678571,230.55835039916013,240.4176488033395,232.46242342751987,222.8651089839227,218.27485228820305,201.8268916436093,219.1945760651387,202.87419459643812,190.4448910794718,187.09714167446464,186.28335405342665,193.09025483270452,177.87171004276254,168.72443559215333,165.03127739715,163.57397756305204,154.63013593948108,147.24883788306414,143.67933724194077,153.22288115880198
193,2006-04-03 17:14:23+00:00,239.20974404711455,223.19922050043021,221.69248422837293,231.7274886045737,228.2338697500356,220.11859174555246,217.80580942518307,211.79567501858097,211.16394707740693,200.19475874132505,188.33109791584263,184.55310438016255,186.78369020038863,193.1081257981186,172.70903154409604,168.87655828804708,155.18354965257322,152.3177868877856,151.62396075005435,159.38632761327528,163.53566997785092,167.65519894949242
194,2006-04-11 17:15:57+00:00,220.7297304963287,196.31184694292148,193.25711669247306,186.29999339518082,198.96139769346883,202.33124360877818,199.29880770763003,189.12799263519796,185.65559399400996,183.6372851777101,182.17155841681284,178.15185914798298,169.4401019713818,176.6940423143301,160.31576526697341,145.11297924004793,145.34079219419777,147.71828167431568,154.7485315183576,141.64590166878472,142.0189695706273,146.29793515696775
195,2006-04-19 17:14:19+00:00,226.8641721802802,208.79250339219968,209.5440632646038,223.2475682143106,216.3007007818424,209.59178090731433,212.27303619435614,202.49634956079214,201.46096301871916,196.04196907795986,191.79399101048318,192.23277540203495,184.4396066944812,203.67402813554517,179.4153286619876,167.6665468381424,165.93095393996555,161.3918683886406,161.78016604773794,163.34079500623258,157.28324985073854,163.37390922612474
196,2006-05-05 17:14:23+00:00,219.05583174429844,200.67472628738128,187.23737217771125,191.86734677647414,190.29069413460329,192.90261609736072,192.96461772261821,187.68638722160694,187.34243909793307,180.62673251093105,166.7491261901348,160.92791137963826,167.21793028991266,167.4723657660735,148.49597155735836,145.7755008647904,149.68525104224008,154.95592644506115,145.29541822493587,134.82699662105856,134.24727325782112,136.9195570202877
197,2006-05-13 17:16:24+00:00,221.05016987749218,194.23790189329438,174.3634715696375,193.83309956754923,199.50410310406417,202.51539849443793,198.0402433604159,187.5865804437048,187.43684340254498,184.24985437132696,175.2255652453843,172.46686484113422,172.28326508956775,179.46081289245043,163.75936307369423,156.58309215065125,160.66170949851647,160.43270713058152,157.49141143632727,156.3025359772287,148.8407848890841,153.04809027135283
198,2006-05-21 17:14:24+00:00,208.34296944643944,194.4321209627066,182.64141314458007,189.09470794018787,196.01038014374328,200.0709545494671,198.136544904915,190.0246986623557,193.71592897323671,192.74971678638317,187.39316861489436,182.26313180398625,183.50984142583462,190.55241250529804,172.28196206210725,165.47719340274162,158.34340575395782,165.19094534365723,166.6982399464822,172.98266168508854,171.707818398701,174.19138897429383
199,2006-10-04 17:18:21+00:00,180.88483265153602,160.3504087706766,157.87196446773908,168.66508085622277,167.0640728772916,171.87332397712314,175.5886280261767,174.90980810309426,177.7549129022455,182.81737014379036,179.15974971328103,173.83717594095413,174.90973839253348,180.98674492304863,171.5684235334458,170.9976034184118,177.19138713274356,186.843941623708,187.06994450160835,190.88754903876142,193.42971057374686,188.25577364057034
200,2006-10-28 17:14:01+00:00,179.43735056282497,161.18294121113672,155.5054999173365,170.9188812552611,172.58624165225157,171.95731709934353,179.35346098690334,173.55917764569458,168.50107567005324,175.97891074287932,174.07508314697347,170.4291862364112,173.11184269554667,180.31603721345354,176.080615175317,176.6181837285629,182.56460149339355,185.28137497290228,189.42251308374122,190.68289884805077,191.91923850624207,189.4027422347388
201,2006-11-21 17:18:49+00:00,169.74902010158175,158.59007046661608,155.66148844234647,154.14575451583096,162.53851025013094,167.32347000110198,174.6707988966269,165.10622854146297,165.10750102329544,171.25537120559153,167.19181096793346,167.61010822150647,167.3156433474674,173.3105452932031,164.84762767326262,169.31170550095842,169.89663269717462,181.60503957411586,189.31193147804112,196.1654884185433,196.3622817802459,203.1651645726528
202,2006-11-29 17:14:24+00:00,188.82296017068947,179.93426474312565,183.00783027008805,191.59022150050296,183.03003818067563,182.2764782133833,190.78515483415555,180.82027875235914,185.38664459121478,187.88536977455746,187.69703923097705,186.74572766156086,192.21584721794417,204.96268262842153,193.40048748050515,194.97316638189795,205.2054845170548,208.1873608120162,206.10670550712385,218.96330077232926,220.78044175772962,221.8183190453211
203,2006-12-07 17:18:56+00:00,181.23653246446517,166.33648056938813,167.87343190563394,173.04110393764805,174.2322637458623,167.90327540564712,176.14826280998741,166.96813743057203,170.8280536034574,171.46400595299068,177.17888291050343,179.9012766428054,186.8124368141368,196.69819585487366,182.10994476990712,183.96000002389155,186.75080772722706,186.0014811696758,194.56945903958322,200.11002671004724,203.91254654755355,209.9475383872706
204,2006-12-15 17:14:30+00:00,191.75405808994392,182.3994527338264,178.55845642810348,186.5392997852782,178.7766181456123,173.24412186693928,181.47127626385551,182.538851046386,182.22532330677015,178.54772107054947,175.99395089355116,189.21736282078726,200.57563291731483,198.51595018352018,192.332405371109,182.3670595300211,189.63342743067892,196.66334448772974,191.7831709174525,190.36188428248988,190.03119663590928,186.0377187369125
205,2007-01-08 17:19:10+00:00,198.55405170293747,199.31564089200904,194.17785071919144,199.35032051968963,193.04572915314336,185.57779916207173,192.53621892637503,184.44535165965823,182.1630966065007,178.65138032414612,175.29079030973895,184.5817379009439,191.89369306346552,196.03237435472616,188.55839421026332,180.2099962226061,183.84586915401604,181.0809255751594,181.96929265562466,178.3958375629608,176.24968692690263,175.7248527331135
206,2007-02-09 17:19:18+00:00,237.137846466254,228.7556832460616,231.69032055112083,236.8345591792026,222.79531457412708,212.21591355471568,209.78370639028748,207.38033227180807,200.9106954744364,203.06010496130665,196.0577152994758,196.14265038110236,199.83045168811375,205.10375401424238,193.13141459642705,184.63444176500911,177.13696391752416,180.3084309649932,176.13107340867026,174.0341393303491,163.2439317262951,168.39620425917084
207,2007-03-05 17:14:50+00:00,239.8768755864564,236.89241374685167,233.79867504671893,245.60359430169004,232.56740949863305,218.27300987435615,221.50940265526123,211.98722278489475,208.9547287444839,201.95411576049597,194.57432778788083,194.27674417564214,195.2747020577191,203.2656537039093,185.7361183151015,178.2177763452183,171.09785873847935,170.34305425964112,165.57564248349928,162.69618710031017,156.03525255790515,162.1378288706308
208,2007-03-21 17:14:52+00:00,230.55652472499355,204.1453098510262,197.70135948320436,202.5981849678164,212.36977732718353,206.6621143120421,205.05738832177735,198.66459886478714,201.10954240590016,194.85617558066318,187.1428095179514,181.80811428589016,185.77037526795962,194.51160396604533,181.37534774591933,170.32240691698922,177.55875222934205,169.35942093887797,164.0597201279049,159.1339364834062,159.80050253634022,162.91778379517524
209,2007-05-24 17:14:37+00:00,213.49519746342023,195.64082444022574,184.86238607482125,193.637129297182,188.88243632536816,188.36305937355345,188.82354867423413,185.3870111145596,188.93814259277832,181.02430318322442,183.50959579936284,175.3795066434022,178.06112476689285,191.0397914034531,180.0828362609983,175.4052251337435,173.27923404692655,166.8696920333319,169.47983328633126,169.6759191864969,180.45177696503242,173.20141395761328
210,2007-10-15 17:14:07+00:00,172.70971567378498,152.49929858809728,156.82901627184935,163.69537828713658,162.16277796470447,171.7427753187165,171.8549138873744,176.93997439824906,172.55905575284814,178.39469866344703,175.0737131266022,170.6387966106085,177.69056194718553,189.04061077341592,180.37921563952605,179.17605983915723,178.956751081248,189.44063657507152,193.14827908471577,199.27018375987439,201.29007412381904,206.25253421517107
211,2007-10-31 17:14:18+00:00,181.0814900577549,159.36877351440324,156.42476872137968,159.7455489263121,157.22752860694206,175.54241246272775,181.2696769444101,172.29143429245522,176.99499633845957,175.9162064892821,178.13817873270037,174.6531602476119,187.3569847242906,191.85084034747823,180.34903533350925,179.64343660931198,186.7552830447794,196.33307166524088,194.88157003299756,206.49973643490966,213.2190785868245,216.0176324509777
212,2007-11-16 17:14:27+00:00,191.0310602573158,162.70199881214944,158.87214441279042,170.9060653638854,178.70714347345776,178.65782682225492,182.41203922151175,178.7601814249073,177.58387068808406,178.2331560629574,178.6183481225631,180.2499066297786,180.20512637187184,184.7568906356174,189.6048369593951,192.17976018790083,194.6324292920844,195.81535147466127,197.4756266294766,203.17703172649647,206.1937196304825,203.43341289328856
213,2007-12-02 17:14:34+00:00,191.7845511698864,181.17034061589675,177.32060677206238,194.3348535705218,188.8548009474345,186.66323227043262,193.59992886475823,188.1939294207413,187.21025406932472,188.59577073119348,190.87592407021012,190.84520914176983,195.52585827410203,210.50034756633468,201.1097666653965,189.7802662641473,192.0166195755389,206.56683859068815,215.0621482875395,216.29572194177183,212.85956703398543,218.9028889708369
214,2007-12-18 17:14:39+00:00,204.1630694768287,188.81697588959213,185.78588626421657,198.18946755102243,191.17416432281053,184.09067546647267,189.05678159811555,182.8896428677496,184.40421458958716,187.45142338351013,180.17689444940441,183.5824341983589,191.9222968153196,200.47302057952015,189.04321986809234,179.4608328290788,186.88707801791372,191.1144128792556,196.55734363242792,194.21543495303968,189.68441372099997,194.89409674302254
215,2008-01-03 17:14:41+00:00,209.01668545746648,194.6561975681296,186.39838598554678,195.8529432172654,196.2192038725573,191.6998452393537,195.26014198746543,194.21794494622205,191.70912656214355,188.87153924054374,193.1141558411759,193.9517136299285,199.57906743651577,203.5462928101219,191.76937352106387,189.04649846042608,188.35132020948507,192.124940841533,189.41699864387124,191.12179347729042,190.62490095442013,198.6346533808403
216,2008-01-19 17:14:41+00:00,215.93829403905687,199.11929666228014,197.0923214494409,210.31647731046513,201.69254622200393,198.4704048480065,198.92987271197632,188.08658779655545,195.1488335327751,192.68707407142472,187.66492239044507,189.4825932045137,197.192479902787,203.5111335862642,192.61750812384048,188.04305778751137,190.8067658269909,190.86717062871008,182.9134696855587,187.91386841321003,180.32238101495912,180.13568941445848
217,2008-02-04 17:14:39+00:00,212.2385018767438,196.4667824613013,188.88473088089376,200.66766483520772,202.3399833659513,197.48641389218724,189.47660122577224,187.56001955847918,192.80483960968863,193.88432905778586,186.06814161458385,181.9652866688346,186.5179142353928,194.90043325587848,184.4084191545199,172.4879308740148,167.8440332842766,174.7330787197824,175.69782871936374,184.91174029133657,190.7308868237174,191.07066211994527
218,2008-03-07 17:14:29+00:00,219.55910073472785,199.26872068710713,199.35666172090058,197.72595894097614,201.22068696077622,204.81490511769374,203.04124271109356,192.67146505679378,196.53747801017397,192.72899116057508,185.33319198497148,178.5898032377807,176.15727819946895,183.51869284650007,168.9850898294931,163.98298363553792,162.83146204760013,164.43184878887195,161.05590694148043,161.18940576573493,153.97479485851105,155.17147568149852
