,dates,aus0211-0000,aus0211-0001,aus0211-0002,aus0211-0003,aus0211-0004,aus0211-0005,aus0211-0006,aus0211-0007,aus0211-0008
49,1992-10-10 23:05:38+00:00,206.21901197720547,209.05757727069266,182.77412971667903,196.309913944892,183.25608005412954,201.62819529919503,211.43081623850813,194.10927178440193,194.35662536616343
50,1992-11-27 23:05:11+00:00,211.37940655867095,195.53517892700765,176.85800152106677,185.17997571429868,186.97983277380615,197.64050026433327,196.87196770653446,182.48983594044748,191.71357283018702
51,1992-12-13 23:05:23+00:00,207.2549886511958,189.51216788427007,171.8901908485608,192.69234864019242,191.08500083268822,193.6585215770875,201.27261719175038,186.78906335148739,184.29625271455993
52,1992-12-29 23:05:32+00:00,211.98457108161602,198.16331990320404,180.699925936016,206.38377841835447,195.54922577081652,193.1291730873798,210.27524430085418,184.38149534688836,194.37793272851093
53,1993-01-14 23:05:21+00:00,221.15902642646776,215.4851525205544,194.95210881388513,215.53819481415985,207.32998460734714,211.14371089635716,219.63358974948642,201.1125556059207,205.71577397327744
54,1993-01-30 23:05:32+00:00,219.88803854473815,212.33720993467017,193.38921066768296,209.2884874644267,199.61255772131403,203.59942852596794,215.98024405799322,197.90267965631165,196.04199514859945
55,1993-03-03 23:06:12+00:00,184.8159282797856,180.03819552000735,167.05456486188172,177.19285872196218,175.02304929788926,186.26120496837748,192.3099989247093,178.12208106248923,166.15744997871684
56,1993-03-19 23:06:16+00:00,202.93505905815667,206.10137725910218,185.6496901627242,205.80294456550965,198.38411399842656,210.3411290372245,208.57328879961332,192.1464704578007,182.28073149779408
57,1993-04-20 23:06:06+00:00,211.08415772249512,210.4179246938561,200.73367906071582,212.7272999741071,203.3159461227072,218.2389928535933,212.20937705330834,202.652110440071,193.1377995772793
58,1993-05-22 23:06:38+00:00,,194.66563886101545,179.80187170017467,195.28938103249442,189.07601951820993,197.48721542462894,201.83805458068935,193.3584702523978,185.93246566564653
59,1993-06-07 23:06:16+00:00,202.51337325619315,203.9085857853009,184.08427114545245,195.25281013968015,188.03776036003816,196.24211028546188,201.19727562656936,193.92190262997198,192.57108886726508
60,1993-06-23 23:06:11+00:00,195.7409816442616,192.33737932647836,179.83248725278503,191.84623418571692,190.31260285348878,192.3407152750884,193.64809615525556,175.59211820713352,186.75917878936724
61,1993-07-25 23:06:05+00:00,213.4515521815585,209.32186086099867,197.71567203446384,218.20878001945263,209.66561805983847,213.52263819943096,211.96739486162613,201.93962328476647,202.0432454387184
62,1993-08-10 23:06:06+00:00,207.65061006596284,206.90546521904196,185.93532872517574,211.2512892312895,204.99361162696798,208.24905706752276,211.04382999102648,203.07711890346016,197.00429348497784
63,1993-08-26 23:06:05+00:00,220.1876908233234,222.0175190872348,201.81389185008837,216.02012955801183,206.48762700526134,215.7100753047585,220.87768138113972,203.61657494664757,196.55401852083213
64,1993-09-27 23:06:25+00:00,214.70700454651322,214.68305515370054,203.13927192651465,212.42464934715102,201.97988855010053,219.46980988844052,223.68330253501767,211.0400115340436,196.00209375565456
65,1993-10-13 23:06:19+00:00,204.01199891388418,208.23975870367067,192.92883701027503,209.97599590320647,199.56626880351132,209.04799984424648,210.3228679119564,196.21967935765804,186.22141045274282
66,1993-10-29 23:06:13+00:00,193.41989229557095,187.69004691667325,179.19364562892827,200.9513201853234,186.6965941239212,202.68213723503416,197.44577978954246,187.64716384174312,179.77758322276452
67,1993-11-30 23:05:36+00:00,213.190765210761,206.78440259559557,195.42885111574978,205.64401974915194,199.27959160949138,211.5845091602993,210.46782671436497,202.46649015088397,184.2373195409454
68,1994-01-01 23:05:43+00:00,196.52051476513734,197.56274311163668,193.84935647320884,201.12183913380767,199.91284182536359,199.14832505391706,196.82217827374316,191.7073866284127,177.77505581519512
69,1994-03-22 23:04:36+00:00,210.87480512146823,211.89088924188167,193.85499903873577,206.35781563859427,199.81513709642564,207.95676612744487,208.61411179010534,194.14818587579748,205.40971829003243
70,1994-04-23 23:03:38+00:00,198.92748869400194,205.24000916337152,183.99184845757358,195.9660692219337,189.79392619896362,196.47745505817338,188.3608041499431,180.13940245218495,191.05793845287326
71,1994-05-09 23:03:20+00:00,200.2168207880659,202.52323083221702,183.17293898646835,190.69114585907425,192.13450866709803,199.04370401896148,191.69472060931662,181.75035983769564,178.86611035837734
72,1994-06-10 23:03:08+00:00,180.3518270290689,180.1078016907091,161.68833444568475,178.0689971752202,171.76435300267713,180.75497352334327,176.60294866636548,168.32834384228286,
73,1994-07-12 23:02:19+00:00,213.62342033516862,208.53255185544296,189.80570175968123,206.34857698609227,196.14931560760283,207.125705137481,205.7621944766513,196.74023217649875,194.68504649114504
74,1994-07-28 23:01:28+00:00,213.93582829975142,215.0025200411626,201.90276100346202,210.8507685334436,207.98364192635583,207.94542249947796,211.61351778199116,196.99673665807563,196.64474309499377
75,1994-08-13 23:01:04+00:00,222.63105832538466,224.94406071309737,209.7844270486595,224.41859654764914,216.53615307187465,213.84755904575917,213.50393512530314,206.45599885983597,203.6470809992016
76,1994-09-14 23:00:41+00:00,224.9928981716868,227.58852002742856,210.43903877712796,230.68963191330985,224.29605168426468,218.3230259351365,222.92152733117578,201.55757289721248,206.4638208628023
77,1994-09-30 23:00:13+00:00,223.2184919309375,222.7263811931001,208.18629944756594,217.0837048455642,208.2016565522896,198.71831360582757,223.9211239788656,198.26612520992117,195.58634664583897
78,1994-10-16 22:59:43+00:00,225.5612698609763,225.74000152151405,212.03322183300654,217.26516703782193,203.6088974577358,209.08176231982162,222.69952672917293,202.87962701789615,196.31551054030786
79,1994-11-01 22:59:09+00:00,210.88490616998828,211.69668751538367,192.75122647589532,204.24642318293786,196.11264029927872,197.16155510490293,201.39972757025043,188.81543237941128,178.3549339184778
80,1994-12-03 22:57:43+00:00,206.64988082547694,207.65775357603405,187.97999195361666,198.9760466768374,196.69487229270226,199.2532727136791,208.44472890452653,191.67293465220018,179.5880015963085
81,1994-12-19 22:57:37+00:00,212.7534056776232,210.33946800007553,196.39997909955247,207.53742882720212,203.17436116311816,207.6369058350969,207.7689920626335,192.06260844719188,182.3848627936305
82,1995-02-21 22:55:11+00:00,211.89926795672486,210.72976372652238,198.51973006654856,219.58533848534435,212.25902866323656,222.70092216605815,217.54545031594853,209.23832080090787,199.46542829312097
83,1995-04-10 22:53:15+00:00,197.40209078852433,199.2498921996461,181.08826580852923,196.01413206625583,181.13936409880958,192.75852980584443,188.01213505358305,183.51479589558488,178.73925665117218
84,1995-05-12 22:51:50+00:00,212.68392228660383,206.39566433079082,192.6301167150418,207.250860169554,199.791546336348,214.15713932459605,209.34704303206084,200.16151043867242,192.23197102438056
85,1995-06-29 22:49:38+00:00,,199.0807786590919,177.83111601166095,197.5126490837588,191.0718600200083,201.60177224465778,202.2824426626481,182.18171718158763,
86,1995-07-15 22:48:30+00:00,204.3941736450193,213.5281005804329,188.7063512697149,201.9220332295472,201.41511645627412,203.87825493431833,205.28748076858116,184.16732360443862,202.41570646001492
87,1995-07-31 22:48:12+00:00,216.23803253964417,216.9037838878191,184.12979764400973,207.88010374797005,196.1250849338242,199.59137422528897,204.6484193503416,192.69795979692276,193.2654550979734
88,1995-08-16 22:47:04+00:00,224.78780456242217,223.33297320944888,197.29323885421775,222.6927349042856,208.28924813178247,211.9191418287279,216.85648115370978,201.76115987974026,204.99207363267598
89,1995-10-19 22:44:13+00:00,217.2887862965097,213.21314599372747,203.67645447935897,208.25223021886038,195.69755760380792,209.06375695836172,204.66361575840068,188.72826686959343,201.87337377868465
90,1995-11-04 22:43:37+00:00,196.05772632961018,194.9949425213351,185.92912320470234,189.34206695106855,171.17438880616157,197.56636696409592,190.65754566554745,177.45258894801833,204.60134666189188
91,1995-12-06 22:44:32+00:00,191.77266942554496,187.26132834410578,175.75376885594952,185.79346073760055,170.36339604075317,195.97957589007046,189.16720024715104,174.31381024479992,
92,1996-02-08 22:49:07+00:00,200.59823240825364,206.08536746643347,186.3038965560099,206.74840463815565,194.15027306587916,205.60097841317065,203.016882999186,189.15698202500755,195.31780374254214
93,1996-03-27 22:51:53+00:00,,206.81699678747876,188.88433937185087,198.29070664964567,190.45790353157716,206.14846755118867,203.54834081156582,187.27872707494316,193.13928798193362
94,1996-05-30 22:55:41+00:00,196.39451794069788,201.53229618138533,188.7301267653996,208.54887433142076,200.92239840487116,209.99611178739679,194.08100946888754,185.72504811373298,190.20189655451424
95,1996-07-01 22:57:48+00:00,187.75672422696377,190.49943748631597,179.58234983604137,192.71444100276472,186.7353868269209,182.78213058285297,184.67041447485843,178.34536600626382,170.49884842080166
96,1996-07-17 22:58:14+00:00,194.21244059318752,194.0107911583741,178.59606080739556,191.1621956681201,183.71557433595518,185.51594287738726,199.81961144646334,181.94897830851428,
97,1996-08-02 22:59:29+00:00,207.9767262120842,208.3849611469321,197.4926355875151,216.84930740978254,207.74411429328435,211.22833901029523,210.22926508945298,191.0110135255857,202.16233295478162
98,1996-09-03 23:00:49+00:00,204.86964007803334,196.94045289947854,186.1521186064765,195.854403508152,186.60902645633334,197.3531885372206,199.82924479764645,174.91621136623905,
99,1996-11-22 23:05:15+00:00,181.31799843527529,176.2419567925557,160.24247752975853,170.82248704326838,171.74081187827093,177.55900088090448,177.86103575757045,162.94643204291702,161.90590876220955
100,1996-12-08 23:06:02+00:00,200.0892058699219,197.9604512104147,184.09154861240353,196.23751552281237,191.5856139398093,203.83983743783566,205.20681848249245,198.89633203378946,185.6087493515544
101,1996-12-24 23:06:48+00:00,188.71359508593474,196.3805781691643,178.92123874493993,188.7030906722202,180.99326460708835,195.26040459850748,198.73994991498319,186.36222470988784,193.67708493028505
102,1997-03-14 23:09:53+00:00,210.28568633214758,211.47162459359424,203.3320339166616,218.02967606496324,204.9580442225913,210.9866085086354,206.1877578832785,193.86938875145944,196.12769870186207
103,1997-05-01 23:12:01+00:00,210.83101854213174,207.80280799368438,198.48969560995218,212.71432489548965,207.58775458620994,211.08428866359642,209.75628166683086,202.09003354937533,199.53905766572052
104,1997-07-20 23:14:46+00:00,192.1033101173223,181.18510986727932,166.27799341435463,184.5388102027079,167.15070244262165,188.37068288740028,180.43945103904352,165.21711021444736,
105,1997-08-05 23:15:18+00:00,191.9702853586709,192.33748675942067,177.10714348513568,191.20976437800095,174.67423029981808,191.0770958204203,183.83889312774164,172.17813172540843,
106,1997-08-21 23:15:25+00:00,197.76657806106158,202.65175134278587,185.63817921384864,205.76468631795922,191.06125734078,193.84252645690006,188.7684157771037,172.74209569407833,202.23685218664502
107,1997-10-24 23:17:13+00:00,218.91997403666707,218.81830232491123,207.46518768502324,219.06139190392355,203.5295520479382,209.74377319060466,203.04040425705728,194.03086868355172,195.4562817586522
108,1997-11-09 23:18:01+00:00,208.31029653961934,208.19599110667872,191.72420424844876,201.69688479418087,192.57309550056766,202.25121240040005,201.3532790999917,192.90957202125918,187.4596544260156
109,1997-11-25 23:17:59+00:00,217.02956131376743,217.08208467667654,206.90272685692344,218.80551185447217,212.79595688190372,217.33112370673445,210.72370404778695,197.66725497205778,196.44201330303105
110,1998-01-12 23:19:09+00:00,215.78038185873044,214.817593297219,202.5288911106502,219.42675875235597,202.35409449651405,211.38987146580843,210.18182863503182,199.526774279589,191.07754387639386
111,1998-01-28 23:19:53+00:00,179.4444969655233,183.22052219202527,177.12246542849226,182.67116114699155,180.6913254408962,189.22648029988332,188.7457170321473,180.24155732735085,161.68151199394472
112,1998-02-13 23:20:13+00:00,197.0029642580967,199.24392818032118,187.45829979207474,197.37195368585463,191.63861852916818,202.9464468826721,207.69595984226754,197.03940566681507,181.5157804760462
113,1998-03-01 23:20:29+00:00,204.70121729332178,200.8862559011826,188.29456206893087,199.59016075683053,196.8290192007097,207.59995810169391,210.39985988834502,205.5060472365539,193.61728996180034
114,1998-04-02 23:20:33+00:00,198.7938720539788,198.19535567153605,187.92366193872823,197.0221909039044,194.09462880046448,205.29667300644172,197.04223153430303,194.74044993622687,
115,1998-04-18 23:20:45+00:00,209.24670505490423,211.1511451493175,197.4168216127986,215.35078047388924,205.89303498952347,211.22656062515387,198.28832634145562,194.24611118569584,194.04335708546876
116,1998-05-20 23:21:13+00:00,195.42533904679703,196.1655307106219,183.69129265841045,198.03057091793846,192.66869876946734,207.9353639447873,206.72395087742882,188.29584230903725,190.98496483916574
117,1998-06-05 23:21:53+00:00,194.40406059378273,189.9227698369001,174.1584752285027,187.97631716800333,187.36715131712725,195.30106097649127,202.63050996161806,176.3322646108956,168.0203560303185
118,1998-07-07 23:22:17+00:00,205.45876489237256,199.90165738285413,184.63204449767804,207.87019074936615,188.4458518831551,204.22104188988115,201.0784087143506,182.5410027733099,
119,1998-10-11 23:22:56+00:00,197.0510902212925,188.0832436540879,177.31581727833833,187.48099053843578,183.6387814932171,200.99422825427015,193.7616564840871,186.03843244337844,196.05645595284062
120,1998-10-27 23:22:59+00:00,196.88977702621003,191.17726249150678,172.0698275981444,183.21541797624968,173.67143346009826,195.317615315164,192.59662077900242,182.557487243347,186.61673015963856
121,1999-01-15 23:23:05+00:00,193.4999125720097,199.2745755234647,180.135609510455,203.44865000092238,192.99392655163084,194.63820456972036,188.31916357916762,191.86198220028487,187.32172613235815
122,1999-02-16 23:22:58+00:00,192.28949306530666,189.24646533360416,173.42476135137144,198.09309425427972,193.13525405124983,195.52796916182427,193.80221893809326,189.25029480546425,178.3129205366849
123,1999-07-10 23:21:52+00:00,188.45900688630758,187.62731920649915,178.70739493258841,199.13662801541207,186.60301811049698,202.39858281994813,202.79304104695797,182.0117929111217,
124,1999-07-18 23:36:30+00:00,193.02500135684383,194.27902058414404,179.00502989921884,191.2965559523121,190.11552649464426,203.60261774495277,200.79465988719858,184.35774775175406,
125,1999-07-26 23:21:50+00:00,184.1051261478783,176.08193413318634,170.60691289809768,182.79563703270378,170.41984284360313,189.86800796076926,181.73320540287648,173.46397346712183,
126,1999-08-03 23:36:37+00:00,201.7249690288155,197.96786083153856,188.29888795248877,201.08610795664697,195.54810434829727,203.53439301237512,200.7694004055023,188.24872665840815,
127,1999-08-11 23:21:21+00:00,197.7282185335065,198.8298593470094,188.0855217409585,209.34597887158714,194.33264233695485,196.6574609270632,201.52242606976515,183.16923231529768,
128,1999-08-19 23:36:58+00:00,208.5086327094853,211.13816569064014,193.6000642014531,206.2021827122323,199.52846723305893,206.82276332366993,211.13897080760998,186.43332046759554,
129,1999-09-12 23:20:54+00:00,175.3391288258127,175.22695014950676,159.35396670578922,,,,,,
130,1999-09-20 23:37:01+00:00,186.21964629791856,183.9213115385,172.08985034740567,184.51404105667197,179.07134302106928,189.8535772017535,186.0624546404166,177.78516356764214,175.3096661353192
131,1999-09-28 23:20:12+00:00,187.90508362202013,196.96665591185283,175.27328608054785,187.78424430949713,196.3422060360381,212.2862213448509,210.20143375116737,188.14223993943864,
132,2000-01-10 23:36:33+00:00,191.82956693578058,197.55459167310056,177.65982721021646,191.09731633444568,185.38949677371664,193.05845607096802,193.20834076428156,180.96561903266735,193.34315913807336
133,2000-03-30 23:36:14+00:00,203.39273977416934,206.89939172275595,189.31406113779516,209.2377482710919,200.63860357283818,213.42446547186609,208.2227744307322,196.58396697859115,202.01574305735352
134,2000-06-02 23:36:00+00:00,170.03371071733667,174.56884694537797,157.71675388772422,168.5436929305688,161.38433677924098,173.2586930070467,173.726778523218,169.48340285605775,170.0124823089506
135,2000-07-04 23:35:43+00:00,183.28232392170224,184.40000552325654,170.83651530377884,177.64571777270555,164.33076386742442,182.95418513100466,188.6548114010669,171.3461379235257,175.79682145077703
136,2000-07-20 23:35:04+00:00,196.39065720890113,194.48795539569085,181.00873684441808,192.4197476195256,192.3053783727055,205.03834704860725,203.4160400866717,182.62555191547804,
137,2000-11-09 23:34:26+00:00,204.4076501109785,204.52234899692922,194.12553555058082,207.78019420959788,203.9827447542093,211.39483147250516,203.00643903699495,197.00056402566503,192.42135634977137
138,2000-11-25 23:34:28+00:00,198.81503011522017,198.1912150126734,184.28515586596453,197.85796502771194,197.28046185434496,203.66147307053143,203.38001946312983,197.45105688118178,193.18068840905934
139,2000-12-11 23:34:30+00:00,192.38114064449184,193.63138186468507,183.56622529414292,198.60090989716278,195.0932476629422,203.0644547808093,202.88531735339268,191.39509446088923,186.78979453015967
140,2001-03-17 23:34:21+00:00,210.55038813829805,211.47253769205523,190.8984960536298,212.38322711898834,209.91232310122567,228.2277726903343,228.20172767993438,209.0432500302408,204.7239508837296
141,2001-06-05 23:33:45+00:00,203.25247278519728,206.08393119835625,192.05765003659937,210.84812316906434,196.94369379704005,205.84401751391243,204.69948220353206,196.84945510453485,202.2606321126667
142,2001-06-21 23:33:34+00:00,202.8309016313216,205.99731476669564,187.58805843781113,208.0187315425087,197.58295574383607,204.71694645195544,205.5056276722871,189.58919905993514,198.91190030598884
143,2001-08-08 23:33:05+00:00,198.3924651132862,192.34907680826404,169.7416925095523,172.76429643849227,175.79748679778055,184.57393295123958,186.64888203304974,168.23543110513864,182.6580927481773
144,2001-08-24 23:32:29+00:00,196.98014930601238,205.12271987963635,177.46066216261625,186.77454470798756,189.26434019349,192.83409231668224,193.124039672264,175.4727558323553,
145,2001-09-09 23:32:41+00:00,203.21216981157892,214.65110374721985,182.8845803556609,196.32839804027955,189.6166772738483,196.40035743755823,194.54257949211262,178.16396205248765,194.3666854826766
146,2001-10-11 23:32:15+00:00,200.8602899630568,204.57019570840617,190.9001905429195,206.6425667104507,196.94733349722082,209.42056891321172,208.96085248594397,189.2194804880579,
147,2001-10-27 23:32:25+00:00,207.2965064715006,204.74734056098998,186.82893897335614,202.1747958263562,197.15853941734244,202.36107826916398,207.00693579076267,193.04736693800947,199.27884769193395
148,2001-11-12 23:32:35+00:00,207.18823404404537,203.1484495241947,192.19821415248427,202.68426579275504,200.5278912048649,209.22353363788523,210.96290390738162,195.64791332307192,203.86946111786824
149,2001-11-28 23:32:40+00:00,197.84659633508488,197.28907041388285,178.97882569633998,196.13443172414523,183.71237325179771,200.1042841261267,198.18758915484688,184.86186637634938,195.34706801934925
150,2001-12-30 23:32:42+00:00,177.76207199117874,180.7410526347128,170.69648150643877,171.44352222760887,168.0349163866978,176.69311864227438,175.86150344265621,163.03372334418194,163.10722300328706
151,2002-04-05 23:32:54+00:00,195.16064654656586,201.1844511521713,188.13237277566407,202.17222597945192,197.55859968054904,205.43231824970397,207.19221461323838,193.67418010425013,201.92186052018621
152,2002-05-07 23:32:32+00:00,206.34518308013065,209.89217014362794,197.64826224422723,215.63902181407974,205.83771980283143,214.6237028723059,213.97640653756332,197.56450963350107,198.0062276859765
153,2002-06-08 23:32:41+00:00,199.20267440942496,204.15381491675237,185.46936075132749,195.8169529685531,191.49749366221135,200.96683704729531,202.48074007039537,187.79521907463834,
154,2002-06-24 23:32:33+00:00,189.30383296454534,188.00822351195922,174.36398767308896,187.61095412240203,185.36133740414806,194.80491712677667,198.29010676573435,175.77226812546454,
