,dates,aus0198-0000,aus0198-0001,aus0198-0002,aus0198-0003,aus0198-0004,aus0198-0005,aus0198-0006,aus0198-0007,aus0198-0008,aus0198-0009,aus0198-0010,aus0198-0011,aus0198-0012,aus0198-0013,aus0198-0014,aus0198-0015,aus0198-0016,aus0198-0017,aus0198-0018,aus0198-0019,aus0198-0020,aus0198-0021,aus0198-0022
110,1998-07-07 23:21:53+00:00,,217.45798319471112,239.30089311336056,244.98144532392223,228.62300489041567,220.57954299424938,225.0791072024084,215.5969231899222,215.30476168999442,218.35037440356624,211.75038515039438,212.55954898537803,208.48624839398403,216.05063449379904,217.21289647923302,221.8742027184829,225.33780709503543,220.59343711849255,221.46610692583528,222.90002317067868,222.2355175965581,217.93050831729525,219.37342419453194
111,1998-09-25 23:22:32+00:00,224.32972545834724,215.49246804861818,232.50940682931014,229.07592579696149,216.98915578523383,211.75224967000514,222.86339936166246,212.91354208180928,208.13558392927243,214.85352421995262,214.03742193212244,211.2673030264281,211.58833936898827,204.52489972992942,206.36168677701866,211.27185854846107,205.89908856679577,206.38544190343197,218.10319422197668,218.13837826357044,214.03927891636263,210.63019802996334,203.25988392755386
112,1998-10-11 23:22:32+00:00,258.97888073946706,217.49144556049188,224.23807058103353,240.83182689851114,229.78536624526828,220.04188716184797,227.2556287953025,221.8741131945324,219.30715013796978,216.56379006568625,211.31856281425843,212.08520630430436,208.42903846502495,209.69494397916776,211.72362259771867,224.0584810300863,212.51348226921627,219.3790135785847,216.79073569385048,223.17289187542545,218.4599626653775,209.03523530901018,206.9900898347071
113,1998-10-27 23:22:35+00:00,244.56682657151586,213.54839752399084,220.71297979366284,241.7097179426388,228.95097179475252,219.47391577042063,225.54450555799633,214.05570611115837,217.49911481495266,207.08570330642254,215.29057135086848,209.3365358225207,206.75282473684797,210.03046387017866,217.26322235224058,214.05500539006505,216.13877050390087,217.2718371942972,219.22384115691173,219.56984999176808,216.09213195961928,209.70331378954216,205.05143139290598
114,1999-01-15 23:22:41+00:00,,211.76948198468386,236.25608256356475,246.38357354967889,241.49047440837703,221.48319520921564,236.19120683106914,221.51563247429107,225.89348090971998,218.785790001127,217.18593883287664,210.534829640018,207.12089194671032,214.1301302660671,215.92242902838564,218.00363145772562,216.11178679781702,221.3574769469918,222.15804725283687,218.8345219581718,218.54677144013124,211.39647454560608,211.87626277803656
115,1999-02-16 23:22:58+00:00,230.29735664652497,204.12857829065067,226.02681045760644,244.83925230051204,232.76219409647678,220.7011298022481,232.66581581170044,219.31450008486755,225.89088167120636,218.32718509142975,221.7641319759493,215.32146053983433,210.06720374650277,214.61752034475296,210.81748637693357,211.12569551448178,208.10948777368628,214.00143749508692,213.62050306504116,219.2300869908536,219.24377727756038,210.67815491471734,202.75443325596953
116,1999-03-04 23:22:53+00:00,215.5479416700606,195.0347350495872,216.1899020635821,232.23307013014562,233.33686872313342,214.50214395754637,226.94536067837447,207.85802297791582,204.94774171938735,208.03174218236845,217.39186487860047,214.0139230633425,209.07014986485873,206.79419514697614,206.2797555178625,217.89749613062034,217.8899385139701,204.58211985919544,218.57320228691682,216.4183648379547,210.86944547804535,205.81526568516517,192.44492498311175
117,1999-07-18 23:36:30+00:00,,185.233439818623,210.9814810230309,220.9962114758665,209.77764526175585,205.07801192689155,215.90208394583556,210.42581771310438,207.44335717447595,198.10690927582613,201.370448856285,201.8235417120615,200.440455982366,203.6910631500543,204.54018901302658,203.57629174413088,201.96796777929418,203.2094947868582,206.12726325310862,206.49559765171355,207.78482074433464,202.58051644704182,208.5263448438171
118,1999-08-03 23:36:37+00:00,168.36248672193506,186.213775817775,209.78418293320743,222.09936868337567,210.45252291766997,206.49039767830206,212.21979225692164,213.2939660572772,214.77472809295284,202.1871254883678,207.54450323710037,204.22617906866662,196.916075705604,198.5517258834689,201.155022291945,205.8201564201266,200.6027164014197,202.6913325144974,206.9042748962805,210.01703810777005,209.62842473557757,202.9059327773903,201.48009636356124
119,1999-08-11 23:21:21+00:00,176.60040321846176,197.67925014611066,214.1668863988041,233.78823663348794,223.74100405571087,220.5886612240869,230.35268517565436,219.0848533769427,222.4386712565574,214.19794126477996,213.19750502455625,211.27872733856768,200.53947444770068,209.78859010138095,207.46782140636577,210.87286621859616,212.88307826870698,213.6180498494309,207.71685625471494,212.079606670037,209.9677162464365,199.96711897097396,210.77130324676324
120,1999-08-19 23:36:34+00:00,200.04071043407487,203.66785824466106,226.3529255657897,240.57891298015494,228.18320315880334,221.45018829515564,228.1883215321023,218.76026301395567,222.63639340341345,218.68721980579957,216.2565689005898,211.03569310959233,208.87557753748314,208.9510346370052,211.1430962861685,210.4884316688533,206.5281013475029,210.2593419099246,214.31558496063627,211.70389886248745,214.84305620896524,205.6591724278509,201.80189151758603
121,1999-09-28 23:20:12+00:00,219.70316092274024,194.6689395301832,211.68334117902592,223.87626299421905,204.8225363036251,200.39929540372563,213.63449909561535,198.9964735009817,209.08711680138626,210.10144942726996,203.99273680353292,205.7679658366037,202.9266188267224,205.04383606851474,202.080997560066,201.07676692068605,203.26000160817267,200.524520134549,201.0169565673429,211.5793348207074,206.3348535685488,196.44026263047155,189.4762843163711
122,1999-11-23 23:36:28+00:00,,197.0036191885737,215.35854120938163,221.92886858913096,211.38909137970103,214.59738242122583,219.42383213885134,213.58133191807988,218.16276486641448,216.661711606516,214.28302808113733,212.21522811706413,204.7397105557848,212.635986402547,210.13707726240497,214.22153317872096,214.75535753554652,218.44907588224126,218.4154528617957,219.12020597846123,216.14516877824485,210.56844147964858,205.5515425336713
123,2000-01-10 23:36:33+00:00,,193.79280688246126,209.92100749774195,218.84166152843756,209.0958199885219,210.50641247581282,210.64557630094217,200.59645384750695,216.1251152655862,204.29149526818668,211.3453979836965,212.09285050239035,205.79728698329785,209.2252786812407,202.684311079545,211.93145216415252,212.2253960211042,211.1835935999608,216.95770933381448,209.6928978260812,207.970437315183,212.96512494490474,202.15302095398783
124,2000-03-30 23:36:14+00:00,208.0726259325643,193.46309839580556,216.20408208976093,222.72199054665236,222.5633729851714,216.32991810751022,221.72246867276823,213.5934756647623,224.87316793089448,212.80924363641753,220.81300460464212,223.67922652166772,214.46662710907037,214.50050275167,223.48678485529229,213.7712883022618,222.67108339827354,222.14957427351024,224.43609467542106,216.14358401171307,221.015974255445,217.20081563677988,216.96541900864634
125,2000-06-02 23:35:36+00:00,,185.03106135069777,199.10557883800516,206.4464905102034,202.1720236583396,198.0966527101948,209.048302267488,205.45362926494875,212.7751437836032,213.68148842534256,214.51624739874944,208.83788431591287,202.44982432788052,204.36303675428778,199.59831226509144,205.4754551810776,209.55273633146888,211.78904297991295,214.52282680487332,214.81950544329433,219.97514093237547,215.32245810453858,199.75922958276172
126,2000-07-04 23:35:19+00:00,,192.5619799585655,202.645603554957,211.15438426509715,202.86256781448236,203.21449618403727,213.91722145521624,206.25081195204652,211.42625645878147,204.69753686514989,212.52300203074833,207.76081184490914,196.83446108138006,203.25171015608257,199.75168990513046,208.98600425180547,209.8586743619917,212.58413096350128,212.3026518897419,210.97904400536433,216.48391404441205,210.81857269070457,209.84387026611316
127,2000-07-20 23:35:04+00:00,,196.3404757361153,218.0066521576208,235.47865771236178,214.49194999356266,207.7834185339312,228.08043851524204,220.28550272711053,222.90916095521655,210.82369949686694,216.64127623219503,216.50501762548492,213.66587036823046,213.9037944764974,220.2337837718406,220.0103391585427,217.60026482127358,211.51766274985172,215.16547676770676,215.6603717965761,216.3910611020518,211.83964134943133,221.06889056859055
128,2000-09-22 23:34:10+00:00,215.9562890835531,213.37426878084565,233.84882514343326,238.03987731751192,227.11881596508834,217.49507860423748,227.27724841217804,215.77004880242418,224.87504554920696,223.88858615777892,228.25833251220965,223.5476935056128,215.28220809439478,218.90306256470444,222.17219327057333,221.74811579915462,,,,,,,199.80578376125646
129,2000-10-24 23:33:58+00:00,241.78532712865828,197.04409939305393,225.1326087350844,233.6697975646262,216.94165324726467,216.5683071526671,224.5527971678041,215.92302268357162,,,219.15843275920645,216.27504417987254,214.447848012829,211.4399354479311,215.00160031432094,215.8938459908195,212.40861734196415,210.66589993695152,216.6936583666954,217.48686853132398,213.65201812237657,211.2174866897204,200.8481299871113
130,2000-11-09 23:34:02+00:00,279.56278703901035,200.19138342916605,225.13639319474666,222.0114286860612,228.74721880389333,217.0184888563213,218.93459191201046,218.44495220893535,223.20451226157385,220.54158554506043,214.48196522195582,221.41689827455568,211.13705373202959,214.6752752531298,218.18182583562856,,217.2521932128798,220.41572090697548,214.05949938093462,219.65081925068807,,214.3156331639809,199.56990209747048
131,2000-11-25 23:34:04+00:00,307.50164384160126,206.9904545682245,229.4100336982251,239.10217522840912,231.93013494881248,229.0409652833979,237.33202089963677,229.83291902938612,233.86256251490516,231.33008208992564,231.0715891003032,226.08549475979,224.11299366469015,227.6726763836327,230.69496157234693,227.47574035179125,232.76591038460293,235.30402555384683,232.72103551838586,230.48731687808433,227.20747314117244,224.1965726197763,209.55129855314726
132,2000-12-11 23:34:06+00:00,329.9467289176786,212.16051232476562,229.28707980754456,238.98824452301116,237.39725011136886,229.56764846935684,239.37223585625586,227.22375661992987,234.51808401747783,231.91504275471726,231.88128615328736,224.3998984157097,225.14889560967038,225.1096388236515,230.83712141534528,228.51710167464492,227.7522648113722,234.80840148682034,235.39199422214037,229.62695918768574,227.59479068785907,216.93432580658552,219.66832059550117
133,2001-03-17 23:33:57+00:00,223.79917225834413,176.49488106362332,197.0774559284954,218.90068478968627,215.6180409941006,218.83630925362533,225.24195441652128,218.92754339086483,226.65894332684852,224.19108206555867,221.0280690099583,222.25601474246977,220.0938740836878,230.56168338452602,225.6471722969755,231.43640965527317,220.22053952997328,220.45822755634103,241.65048164806484,237.33721849540007,231.1561866456574,224.74638332405524,219.0057715752125
134,2001-06-05 23:33:21+00:00,,201.77466135349064,216.98733823295342,225.75242316759434,215.64669693782966,206.22068336132057,212.52844211662068,215.55307898336397,212.1038281868516,219.17371708049308,223.48529475017747,219.4364376601934,224.12833974377043,222.51427274632414,228.67623454216164,234.07231616893438,236.40480566619678,239.35056913674404,235.09522242796152,235.8943383746841,233.11337619651724,223.9076370788253,222.22715651439879
135,2001-06-21 23:33:10+00:00,,205.01777672140517,214.69724476418492,226.22839970059331,215.93899513935523,212.05513617783618,217.6215890859771,214.08342834027866,219.9634580322966,219.62740421103675,223.62909918003044,223.4310310227861,224.56173495478703,229.00948684382854,232.61604156935084,239.5126729150346,243.65907764484044,244.00281090914638,237.30513827339968,237.51930662085897,235.60475288108498,226.03349535452503,228.3471498322038
136,2001-07-07 23:33:05+00:00,,176.27176754727077,189.64807112829413,197.97447661420878,197.28219476539718,186.4743424180423,196.89240567298677,194.12177187063222,198.8455444733266,205.02736251638373,199.48432604200218,200.12199278392018,198.76161916848957,204.00203866913,206.22949833298475,213.98059843396047,215.42943424645878,216.38109352168908,208.33268391982165,204.39180403533422,204.42617083699886,199.65906101858727,199.9302714406836
137,2001-08-08 23:32:42+00:00,175.6077901836085,199.74471552657334,205.86893012432196,217.466304647584,203.97974794726045,197.32398586734385,208.23875214959745,206.44840473518943,213.77505074716777,217.23029675628194,215.13917820167617,216.91545667460448,212.5655498331077,214.85345399961474,215.24373841335586,215.03908903855225,223.84480123200137,224.88572221648585,213.1222967325777,220.5783576022887,221.35508926304115,210.58192982242738,210.38189592176823
138,2001-08-24 23:32:29+00:00,199.03848484124956,202.0799827508963,209.38813923421824,216.28690355350074,200.31781050513038,200.28556520805762,207.48651364819182,204.29120673168615,203.91868677554928,204.5312561211438,204.96758465890753,202.32418030759493,196.02358978517853,204.9936456485225,209.22498584998544,212.22559306004885,222.80655999835764,224.52618369352462,215.3794097137251,220.4349054220184,215.40144040596408,207.65173867505587,204.6263259779886
139,2001-09-09 23:32:17+00:00,211.12589755132515,192.61600935257522,217.73091617453127,227.66057949108622,214.50352879702083,218.60816154294923,216.1049405804871,207.4264733393469,214.97297550120533,205.1963070290671,209.89266881678373,207.3547115320541,205.5810736740775,217.598245751423,216.4734413143464,216.9448346865975,226.5741223894692,227.9952630603063,221.05981054168214,230.02815323246145,221.45095089230222,217.8426914355982,206.97623932119052
140,2001-10-11 23:31:51+00:00,287.6059142568407,194.5925210601191,216.16006546021126,220.18604274447142,220.16135633871596,213.99013701344117,216.91713101347264,213.2834674884304,217.53035605289153,215.28824336746592,220.85227935331406,219.3996872677354,214.84344413303288,213.6286848677471,225.71163473613507,231.13854292031655,220.03583370157605,226.81528900195553,226.3175835256264,231.3816782724691,225.96319866295715,219.62913988981083,218.32308272784692
141,2001-11-12 23:32:11+00:00,314.8697087021706,205.2014533022301,225.04715728822563,233.82898795156925,231.2973934625079,217.89895483211507,228.16081465859702,214.91570781574075,223.19314643440694,218.56958929613498,227.05435448071063,223.75195452656942,221.72897226782942,227.09993939797198,233.88791066569473,236.21429081284646,236.8148034631591,236.61424019233874,234.7458355201908,234.7949492021312,231.462397781032,219.75114107827704,215.45785946847738
142,2001-11-28 23:32:16+00:00,318.2343852124566,201.0991987317794,221.4388813491189,235.51027566800275,219.06527556238046,216.08130298701977,216.54172759066932,213.20599657726092,215.85937164844955,212.8286433832004,219.05974220905264,218.1654062844332,210.70600694775604,219.1381636271881,215.78265534424654,221.82491421890674,219.54018054496805,230.53832231768774,226.12107794087294,230.64738696579963,224.04521807138156,219.57905480278882,209.4576615995897
143,2001-12-30 23:32:18+00:00,309.3640823240338,199.03618869941337,215.94310087037718,223.27611406149464,207.26521190500122,203.8895023978681,211.9092498552166,205.23083432062032,213.6253675953156,207.0673269486453,212.19653171424517,211.67255078913922,203.4009766902124,214.0095692888167,211.8148885786761,214.44981797250946,218.51312586106624,224.94657258406528,226.7263017647043,225.65656264180012,222.52073115015386,215.88096910938248,207.53423870485375
144,2002-02-16 23:32:35+00:00,249.48398930669575,196.61457391917827,214.85238273370481,,,208.46932955157365,208.51672658112656,204.44449060541857,203.15414125130494,199.86891595490658,210.76504294043005,213.26159466683592,,,,226.47770223488857,226.5066998449676,211.6545564754723,231.04579142444715,219.3215538575413,221.64445768432205,214.5506530542134,208.99124339114445
145,2002-04-05 23:32:30+00:00,218.08184403591812,214.8375697387478,226.4362363584876,234.47503730303114,215.88648149680253,212.9900934810103,219.28198421295082,212.12618938098845,222.68532967781445,218.46224291416115,219.2650711237825,214.48530070354502,215.3197572956696,214.74571509585513,224.30061013742406,224.41782600468528,227.976231135343,228.80880746546006,230.33432897717674,231.87081549691314,232.56710724635104,224.6055461318298,214.98246399104437
146,2002-05-07 23:32:32+00:00,198.2799629232654,224.91343149051727,242.8666601024352,234.29218810632838,233.7210595323038,227.5690306011529,229.83517974696744,213.90004143711425,226.29736476805368,224.14858862192597,229.87699260499878,230.21286245692107,221.75675060865262,229.717554549422,237.25687825294523,241.88197374053902,245.15586487943258,249.75766731034332,249.58675127405508,246.17615954566256,248.41699632958222,237.9447786969425,228.40435419175526
147,2002-06-08 23:32:16+00:00,,223.94142811588858,238.20674197758754,246.0782571324566,226.7274654882987,215.64915999524518,221.3345787930604,214.48770851712825,221.8437213247419,226.688053197892,220.59839431124132,223.48095907491538,224.1099896662873,220.94014990725108,231.80128154083218,227.3461656781901,233.13882807585225,235.29445425573937,232.45542901542518,237.3514799744208,234.2363363164509,229.17542745769663,223.56219687795186
148,2002-06-24 23:32:09+00:00,,219.51876939621386,230.14713187284062,237.37903473025375,223.8453611826009,210.2892834284334,213.12788822636293,204.18405396794174,212.2814977262597,211.69526301341853,217.21635095886037,212.8983093878984,207.90155691405005,216.56711825324322,,,,,,,223.31213129576776,220.0988790522942,215.85101468193247
149,2002-07-10 23:32:06+00:00,,214.45950065016092,228.79998535471805,236.73163498250776,231.4026229575976,214.65556469656596,224.38753559335623,212.58135671505067,208.2617755831995,210.9076882314175,213.33644079834363,212.81841265048507,207.06184666530027,210.2315999412841,224.64695727602899,218.9145269035351,222.2118287604299,219.4738746088567,222.74661105257803,221.0394026734382,220.29573949901732,216.43639710836317,216.49190214449607
150,2002-08-11 23:31:53+00:00,215.94293878723468,230.2140141412279,241.52210455031172,244.52240830672406,236.69953044994523,227.2023210261326,223.82920032595624,216.24185713936865,223.3285617272977,210.2488132603742,215.73429600892302,212.91392448511198,209.01701502618448,218.30039202101392,219.58543195441754,225.81439702981513,224.9525119670697,229.1340605433637,225.43229694164387,225.85392132791182,221.6295679060944,213.70646305363522,217.5698293501687
151,2002-08-27 23:31:41+00:00,228.16429070214824,227.92104819823595,248.5206509801793,255.40875712863468,239.41381959815772,224.87135647517704,223.52081585424594,215.30614936350415,221.8294135621565,212.51887030296407,214.81078557948888,215.9105760625965,204.6196802996701,209.9704962154533,207.33847362053348,218.34773460125444,216.27619038310968,218.30371673261521,217.9214582463038,217.0646782038641,216.8656710194453,210.28725765375745,209.0002979946512
152,2002-09-12 23:31:36+00:00,238.29595360565628,229.02765787174883,250.36902648587824,258.8994846377538,241.78019725967894,224.93080404827907,230.76852856895434,216.81612321415196,224.00604992632282,220.8753460270349,215.59057490762441,216.8014171635491,212.37079469634105,211.28706466637988,213.26750875050212,220.42530376047074,220.41529108603802,221.88611706775148,219.79679249580232,221.68326539180265,222.03002632519343,216.76539873340204,205.67592318040766
153,2002-09-28 23:31:27+00:00,227.15436334859444,225.6208537705812,251.5139607886046,253.943020506686,237.68416864249775,225.4793774093286,224.9380489427271,216.93509102105025,223.0543143998963,215.655165708512,218.1765197945866,215.23115595541577,214.27838072789015,212.60412527552592,212.39541678897643,221.62738895560528,225.52683964986946,229.00367597698474,226.79471539485178,229.57703425329686,229.13697379098622,220.1897195750611,223.10848341409945
154,2002-10-14 23:31:25+00:00,307.3106120538452,229.78062333164956,252.86799360374562,254.6719005634216,238.67736492468399,236.18816543650055,232.04093762299644,228.4774588013358,232.11392681028065,226.4049398781381,218.51349537911352,217.55748140535832,211.21209700486298,214.8483170111454,213.05339954153794,223.33896690813503,221.3263081033534,221.049492391163,216.73736801619674,221.1038745551441,220.36524686544143,216.22186979174373,213.06282996251824
155,2002-10-30 23:31:30+00:00,289.5200289035341,227.65047701661993,243.66650064175974,252.2127914325283,229.82003978460716,223.59824233353157,228.1839110251174,215.0470619684083,219.54565948269124,220.54945794941662,217.8084714602746,215.70472740506165,204.9362363951005,207.49704016912915,212.6686762800449,212.27584376265196,212.22070510813296,213.67857115231166,214.88823241667205,215.77462818618713,218.72916958639084,213.6283257707204,210.7902493215661
156,2002-12-01 23:31:58+00:00,275.00063448384725,218.56241240280218,240.62803623868015,246.5261784944791,232.66031566093997,224.17264745957743,228.82496957742978,216.75386899091242,219.9269952218968,214.24372115641378,216.96891601121538,209.14897070983773,206.40972736785577,203.79346126446163,207.097523015358,213.1755040694432,216.44357434021225,214.14442090782927,217.35426981721122,224.36750582927655,221.12321235096576,216.93006859850618,205.5776679602912
157,2003-03-07 23:32:27+00:00,232.85515199337917,215.6517052595659,237.15135054559977,243.06913298444636,234.62700457058483,224.8500247374719,229.53998793806784,212.88751899546148,224.99160379167486,214.93794637434377,222.33685224639692,213.47548334679072,212.91801967728694,213.4854073207036,217.50504234892486,221.61763685086044,225.99268342961307,224.13514442912606,230.73132616045822,227.2511176617624,223.05673934360087,221.33323574081263,209.15791685659258
158,2003-04-08 23:32:28+00:00,216.29254359866766,219.55688182045182,235.3594608794468,245.88915190285886,231.49548149421554,221.9682352873563,225.06629275343238,218.59037596822478,218.69866592697045,215.68264589207251,217.38807864786213,219.6019032056181,211.4879423246613,213.42739932527866,216.3643299272294,220.95400097502733,226.83397965315916,225.75604879962262,225.40315016477604,226.69975779981894,229.60100022462163,226.4623792024168,215.58805030209302
159,2003-05-10 23:32:27+00:00,189.1423440122581,204.88822027871396,219.65813313995358,237.54517219920342,220.65085076064545,210.7635538811969,217.80551962198615,206.62946178373602,211.97918605031015,210.53329302189263,208.00422276992364,213.49041611148834,198.66344693326627,209.82942718369017,210.8372482916711,218.24837337252848,221.2129596113808,216.74003623127925,214.4393387947323,216.3644343184371,221.75920004759234,216.66157617959004,215.88662230108534
160,2003-07-05 23:19:58+00:00,,211.549867449696,210.5527120618334,229.51198141348675,212.79706484455969,201.86152067309584,203.4518948014924,201.04162915294387,202.5425775180665,200.25693538601763,206.4273424362842,207.41069376036666,192.6018874733836,203.47388189299164,201.76615852995275,213.74535257607167,210.31784602523393,208.06543188961172,207.6425935247234,218.7586961125427,219.23235188587466,209.33369151923938,212.12611142900025
161,2003-07-29 23:32:10+00:00,,216.298526992476,220.935663568576,233.42963847018493,228.33473146874704,214.15374060018308,222.47259188729177,209.4024006708881,216.56275879510147,203.71136589525238,,,200.67700680232252,215.39522144908204,212.64910016901626,222.44613465976605,224.42383523449556,223.3750453388467,220.5316017585577,220.6808852925351,,,
162,2003-08-14 23:32:07+00:00,190.81149684216592,201.44610131506695,,,209.02825844643834,200.6221724337053,212.95704241416644,202.93322296306718,204.3366010181036,201.34449251629536,209.56965558388669,208.39996872166472,201.8731990836733,,,219.1762032370204,214.68210071922567,215.09280882825692,213.9799564166168,212.9256068120325,212.6243488445353,205.60235539300947,198.54507480370944
163,2003-08-30 23:32:04+00:00,219.841562221372,222.92566228273154,238.88135368175983,241.64064372684092,222.99852434842046,216.58200402034652,,,215.79544275353572,221.6771852632032,212.78711094277594,214.0965470002027,213.31691240385712,210.92506837900032,221.740740791312,222.66565257541902,,,218.4994387579708,217.47520297675334,220.33119964875178,207.85891502021082,200.64047430924563
164,2003-10-09 23:21:32+00:00,,224.4668391874657,242.71249902571657,250.405309464134,232.96083355219054,222.3900222117042,230.3615037206223,219.0505981472659,228.86003663884554,226.53185117295087,223.1209446552786,215.05914335477718,220.49533737057493,222.855744070149,229.49642008868986,230.44243979391374,230.61560829354733,231.05039407701952,231.65272513379236,232.52273610259863,229.19651446185026,221.33366556621115,212.6926839946459
165,2003-11-10 23:21:53+00:00,,236.2109044703481,247.20087420161008,245.81038885798642,232.94722346698953,215.94077397843054,220.54753609883434,213.88600562231036,218.00829809478032,225.43980334832435,230.54683466451007,221.64057327189238,219.83674568323522,219.93553995799928,213.97257883638508,220.8231943123533,218.12949506853164,216.5160778512539,214.98864095135553,229.6858781290176,224.70602553404288,210.81021216940042,210.05066453107392
166,2003-11-18 23:32:20+00:00,,,,,242.32351924442128,223.6047286227781,226.19749145585513,223.01952138453584,224.53507050377567,221.81134361894212,226.1858405708377,223.6162521520054,,,222.103708960976,224.8824999095754,225.16694895528605,227.46469906255805,224.73624822633337,225.4942182967184,225.5577227306082,216.69987411594323,205.33030844264144
167,2003-11-26 23:22:12+00:00,231.60940957705074,223.5427305535357,234.25433705898251,226.8438140720179,217.7645896426536,202.31648964101143,205.9094546442113,201.48408852814921,226.7498255570534,218.80841942888694,217.01069266860557,214.48700188699758,209.52889540983617,198.34078086761494,200.28510013717113,207.03273757581547,210.44815652026932,209.19252425707495,223.32137443391005,,,,
168,2003-12-12 23:22:15+00:00,,220.7524631708531,242.4193953430187,247.34825726807375,242.27288498117147,226.4763898512712,233.00010988274164,213.4504053879408,215.0891233979942,204.5704296383807,210.50726607515833,216.8721986907717,221.9910613597513,218.79904685813148,223.8764786310046,227.73575307135167,218.51690031142812,216.43605534633332,208.8101156624659,210.75905350386853,215.9407826780407,207.66349449113426,208.77383364823666
169,2004-01-29 23:22:34+00:00,,204.65966423615538,216.41100072550168,229.76413463610513,218.1454869036304,212.3401184080715,226.158664746775,219.50674598039421,220.2915019613125,221.043785869337,225.05171730789985,218.44103522441873,206.94179534807034,214.81088188795906,216.97681813819676,221.16596683715957,235.06458750539088,231.6257250951865,,232.73434177199462,230.95874563603147,217.69387740193693,217.62408994037386
170,2004-03-17 23:22:49+00:00,208.7701966427701,193.63955060298252,216.16913218723226,220.35286455637515,209.48480207958173,207.80019248811172,212.04196488642495,201.8375550903307,207.53560798337725,211.21387295679736,210.50077839660239,211.5719644242675,208.82830377024985,208.2234850555542,214.4662373806691,220.97014677956,223.6149302479477,224.86990714818535,219.0797667983398,218.77383132461262,218.137336072362,,236.29720791894673
171,2004-03-25 23:32:59+00:00,221.0840248478338,201.08342568862196,218.66752459081192,223.61830686819187,217.10720312649812,208.4662743327191,,,211.907545773108,211.91395030022065,211.7999090190211,211.45123243875918,208.02172229350438,211.20821021731933,218.0664553447884,227.39096791666321,,,222.17149313059372,210.7439249508997,211.64985563251236,203.61231023267615,204.20646525841704
172,2004-04-10 23:32:55+00:00,208.3406915303552,202.1153860747271,219.70456892692977,224.47250371076507,208.98635601498592,204.50790959742892,210.8080825135799,,,208.21166294112618,208.26153106981502,208.79627989379605,198.79433277822932,210.41669440263883,215.30129029845045,220.49422945346492,221.02830086914418,,,214.61268667337202,216.10876363065884,210.89261823246724,197.18405601625284
173,2004-04-18 23:23:30+00:00,187.08643076602942,194.2566296891257,,,202.472742767323,193.65599906599522,197.3918792626255,194.3145539685073,197.86607356925398,196.49633288523836,198.6268465211856,201.72430083519717,193.46613845668617,207.71838064929696,206.61443100795574,210.75874857695288,210.09614124435714,210.31295561239963,210.44265831895214,215.57147071961634,218.58453908983276,205.50799853683128,200.9155581401432
174,2004-04-26 23:32:51+00:00,198.87572771235068,206.05265388168905,220.72185819572238,,,210.6813377977616,217.27382691715073,212.29991229476644,212.37824900090078,213.8412506402777,212.11196764354017,215.69208625248464,206.96793060066744,,,228.94993263291127,228.48051494210438,229.21925559678843,224.28253546534728,225.50626185834906,218.97217236982476,211.6612272690081,201.91841589581753
175,2004-05-04 23:23:57+00:00,186.31319044191167,198.88142768845282,215.20056376705563,224.79675799479335,211.68829392129882,199.93472519918728,207.47315217975805,205.1184732196872,211.9654898521129,213.56057688395893,216.2074691130272,213.3772286210465,208.0228840098002,212.14328847610435,212.75755000749635,217.82255742658077,216.8658399334345,219.65228388440798,219.4712795335494,218.109260113575,219.16590724771288,210.04185155464677,203.38584400939513
176,2004-05-12 23:32:54+00:00,169.5842854334323,198.1531590822869,209.01220256722172,215.25781961187644,203.96932483472136,194.79702824751666,205.70957834416498,,,207.333823145587,204.00322704969838,207.56665852249887,200.15435689291726,201.8348604252814,208.75133123104285,215.9739883293895,219.5346345185252,,,213.33832542162207,213.88745951670393,205.41683369066774,197.8168263642994
177,2004-05-20 23:24:25+00:00,,210.64732517763377,226.6138533698284,232.09602031492093,219.00040529474828,210.8121921517428,221.5673056862445,210.69594082162484,217.137272852141,214.94967376715852,220.4857953906005,219.59162962461332,218.30748356282595,221.78693011032763,226.95691366724148,231.41529750469113,233.70397154337243,228.53672858144358,231.28384583700495,227.16165588964492,225.98367152865723,220.95488658806605,215.39582563869342
178,2004-05-28 23:32:52+00:00,,207.6995301540639,216.76294840198779,220.6215143340749,,,204.10528244313178,203.88002917503755,200.8396588863709,209.65287257545285,206.73541381214156,206.06977669133525,200.77347369168044,212.50028398735552,,,222.247123442788,222.13190697997274,221.18817037430455,221.58747231541196,217.13782375345457,212.57787909200604,201.95025356935452
179,2004-06-05 23:24:54+00:00,,218.44595427627866,226.6564623430934,225.04957538547558,206.16723202705748,201.85917964720431,207.78596530348705,214.14487726051112,213.74529041567956,218.9599991154168,214.66304277788853,222.31810998707223,215.27577200921658,214.72514556209453,221.1991137502065,225.475005611235,229.37018180281922,236.63878960409528,232.15741046429812,230.96015841334733,224.5511876196154,216.0017965867515,205.24060150287008
180,2004-06-13 23:32:44+00:00,,,,228.78006650205856,225.9337304401506,215.87215972037558,220.8748973609262,217.98954629064158,220.6754390066304,221.77515921482535,223.75424808886447,226.56206173544126,,,234.21284320426912,240.93425104444384,241.7090594359826,242.9571793192501,241.20736739638753,235.60593659314813,226.19852688492955,218.2407263729873,215.98267905162996
