,dates,jap0049-0000,jap0049-0001,jap0049-0002,jap0049-0003,jap0049-0004,jap0049-0005,jap0049-0006,jap0049-0007,jap0049-0008,jap0049-0009,jap0049-0010,jap0049-0011,jap0049-0012,jap0049-0013,jap0049-0014,jap0049-0015,jap0049-0016
100,1998-12-29 00:52:55+00:00,,,,,,,,,,,,,,,,,
101,1999-01-14 00:53:13+00:00,,,,,,,,,,,,,,,,,
102,1999-08-09 01:12:55+00:00,,179.44978444209326,191.22218293082489,199.23113498993678,199.80484874196276,194.4081600050892,199.32117782650715,201.48307038974428,196.54746496865616,193.29652780765645,193.68448642869757,195.8799131330932,201.5287850309363,204.89458440483818,202.9209980536964,199.79053624032582,182.31697619408234
103,1999-08-26 00:51:37+00:00,183.43873060937136,192.41266546646258,201.68912701390798,207.47986401195647,212.47428227043034,212.93115897898147,209.0632486527579,201.59162776202334,201.32884246455697,198.0336826892211,199.62688233214055,208.37607973372604,213.1928370603788,204.8291565190159,206.25655365760412,201.47796987101478,192.58761816896913
104,1999-09-02 00:57:11+00:00,,,,,205.29378610380724,203.5130487822548,203.85992451979064,200.11300179515635,199.5854260190217,194.8807237780594,195.7414354631477,192.37051496496568,199.5977945492413,195.34583774106787,197.07995970875305,190.23424686291844,177.39103788130654
105,1999-09-03 01:07:10+00:00,191.03649949321277,194.8198639910078,204.58873623826975,210.93334160578553,214.55486805682528,217.5996623450859,214.1866467547063,206.81813666256198,201.7358053914207,200.1550890255762,201.68736138997548,207.45973436557486,212.9951622451634,219.30014574495527,216.6352739690176,207.72984831990107,198.39034480811614
106,1999-09-18 00:56:41+00:00,,,,,,,,,,,,163.45295547307788,,,169.99102125814113,161.80332695178186,148.7281263465084
107,1999-10-04 00:56:35+00:00,185.94321330526859,188.19348423239285,200.83284519534382,201.6503422372195,206.1542534636299,209.47862941763717,207.5911593133098,201.38789320836412,204.04909486951325,202.622896533851,198.51548102389398,199.15225361953463,212.41809182780713,213.34233829032738,207.32017663475182,201.40366144379314,184.2759510240806
108,1999-10-21 01:07:05+00:00,163.1798273243154,169.09249376671795,175.8112977204045,182.27432349184534,185.77742833928912,187.99899181323264,194.07370744977433,192.2229404731554,185.63943840013064,184.1312195716715,177.60079306241306,180.470951310174,186.1997665007686,192.70363745470164,189.4591381836732,178.41039920274912,173.3474456566169
109,1999-11-14 00:49:58+00:00,185.15289091035467,185.95041057327313,197.8411140857716,203.29167673024392,209.68861267612434,207.15037516428336,205.89979328143704,202.82511740632188,208.07267075825766,203.11227270451982,199.72484461165664,205.52762490493842,211.75028348886062,207.50716503150178,206.10245160168114,198.92446160074505,187.93770784669766
110,1999-11-22 01:06:38+00:00,190.81437239546233,199.54385877180076,204.49454232387927,206.66436247900458,210.93051537310572,208.8214103785936,209.4802260309496,209.3249321539955,207.97222702941664,205.083677322644,203.9714450808535,201.499943829205,204.7396974255692,213.1679623764218,214.79735968496865,206.37005494863755,188.26523183208892
111,1999-11-29 01:12:47+00:00,191.66393630180323,194.75734504224988,199.86859575253732,204.74780396209246,210.2546016643034,208.57891086519624,208.13130433854005,206.59828766588674,205.98028765001953,203.84855348988273,204.00660967372863,211.90294163190293,211.20678265328715,212.67067833837754,215.0717719345176,207.30152253412587,197.71937294457652
112,1999-12-23 00:55:05+00:00,181.02387601746972,184.88860898898542,186.9553017738414,193.90602318600804,195.5471314717905,187.4533245452949,193.72843393466601,194.05416938762036,189.5777024054785,189.80835030756873,190.50050048147332,195.18163448745142,205.35907876576272,205.4276513749723,195.00059073928233,178.0695758630021,166.76786530574665
113,2000-03-12 00:53:35+00:00,181.67795656522082,183.699412682361,194.22635491105933,200.7802402904303,202.43870802920358,206.3250566827166,204.5769737939157,201.8451500879881,197.0897255816484,193.71001055460044,196.1506029290203,196.00680061851668,200.656343914361,202.0389286465741,200.14665521413147,197.86300462549514,191.00632934568878
114,2000-04-30 01:06:32+00:00,182.636590915939,191.2345159414642,198.80777884365455,206.29385136599845,212.20692096124284,204.84199285290472,204.37733775106585,211.335232456647,201.68504343599318,195.41717384326228,197.3311417383885,197.38447273561832,205.92271744382816,202.9685295602124,207.43209035532976,195.91683792534377,194.6600121723479
115,2000-05-16 01:06:20+00:00,168.16485680650416,177.48874256392398,188.4311415483002,191.52274512306687,199.04898929050876,202.38478665163476,202.55497405377355,196.2234019998446,193.37227462140112,190.07831176069848,190.72977740123548,199.96163634939285,198.02399178317035,201.15846406978315,204.99287757000192,198.6175093884462,185.33437242183476
116,2000-06-16 00:56:23+00:00,165.31272371990144,172.10156241491208,174.62090379406408,185.8808947684686,190.22836213992457,191.53461522612227,192.94603439038636,187.28856772013415,179.45566475841397,171.9744955871213,173.14256269251067,176.3673884942733,182.05233489028177,185.67313084913764,187.5034581942098,178.58757202504418,168.75108876850283
117,2000-07-10 01:11:32+00:00,149.74652208298187,152.07857686141497,156.43538528218383,161.84210000857493,172.9172688366333,180.8945999520539,170.06897884069267,168.7608060353533,173.22047889481638,174.19898655796732,169.40383199332433,174.1778392468947,179.88121355665703,185.93116571551775,183.95621386030095,161.1483445921771,154.86544623071663
118,2000-08-03 00:57:15+00:00,180.46819337647185,183.90547390498148,195.69143322957774,200.370940083052,191.6219039573345,197.95294476315408,198.05907045399007,194.43847045092215,190.2396873451225,186.30381025693637,188.56632623985422,187.98046894593412,196.7930998764302,197.3609434018593,199.85796416520677,198.3093851646946,182.01034604570788
119,2000-09-04 00:58:05+00:00,181.2881002911768,187.82306527466227,196.06116018550136,202.7878745183595,208.63396897503034,210.28315188565062,207.55334828730977,200.50756082848517,194.19317609481587,192.2499999965878,194.0355184116134,196.41142662157637,201.14519554374945,201.03261812365005,202.8985392190893,193.08490250353952,187.2187701205364
120,2000-09-05 01:04:37+00:00,185.81231618457693,189.3386466567126,195.4206787839673,203.09504633334527,207.3457221620733,207.58213419619725,206.25809701616902,200.0140925559358,199.4802318717613,199.2231381321781,197.46777605416312,204.06072455574375,210.3010900630885,209.40160527740736,207.9129222707638,201.6787571628248,190.3508408689793
121,2000-09-12 01:10:40+00:00,170.83859145325695,178.0266940293944,,,,,194.33078395469192,187.05629871316836,204.2154875246709,192.8158241935313,189.43929395269132,186.48252747984995,196.92603277202878,195.91232393192402,189.08297035107498,186.952638563338,178.60475169800816
122,2000-09-20 00:58:15+00:00,178.1583174557732,171.7821673965208,177.425229589516,183.31926131532524,188.93504467250693,184.12412224175904,190.50380855254093,192.0268066019707,185.8335544722044,179.86531570782412,179.37926624421294,181.28941932364845,189.1199102694282,193.01055728525668,189.55832034960957,185.74338392860506,165.68507382762263
123,2000-09-29 00:52:15+00:00,176.87431328907743,175.96253278376864,184.55111961196823,194.28146510270528,203.51524615133138,197.35381868921797,193.30270208707242,192.03096962952597,192.03284486122718,194.24503741870157,191.21703912022258,197.78324333698248,206.16827855496763,208.46954060121482,209.14594961627176,199.2532996031235,182.16901234123043
124,2000-10-06 00:58:29+00:00,180.67385997478002,189.24208770290224,192.81892663865978,201.22506280755792,206.28627554710167,205.56117184440404,207.1444766571976,205.96220184342076,201.75633451318154,194.03042948770738,194.24490113055577,201.29998434059866,205.1334398719642,206.57345192423568,206.97067872764495,197.5082705008049,193.32883926164462
125,2000-10-07 01:04:38+00:00,190.7607921166266,200.63756222032822,210.9516883430541,213.78578401106185,215.98784011231416,211.0434247641723,206.47063932105596,201.61315463096764,202.93549051041256,204.16435725919203,202.3590499045678,206.81389558504358,209.48481724719832,215.8542921829872,216.74865997002698,210.69383830308055,208.9937242443971
126,2000-10-14 01:10:10+00:00,190.9308253021332,207.7227765877296,199.01305325522563,209.21355924656197,214.91406006904614,212.2064304898954,208.89686241111184,206.20443307181873,206.75305133978586,208.51905738701024,209.2118114550997,209.73785275461984,212.14388490692073,209.62794377570236,214.2707540949199,210.2808345615546,203.0683415625596
127,2000-10-22 00:58:40+00:00,185.40963113998328,192.92352520491582,190.59500709946713,202.56479071830103,210.03834749851976,206.27542088737678,206.23933964376414,206.3103189039487,208.04976376055006,202.20645585478346,203.9426907674269,198.08471378945165,197.07571788630352,198.30660104376946,202.70806935100535,192.76666056514884,184.3100265375516
128,2000-11-08 01:04:31+00:00,189.0797621603295,197.11525780669405,202.9476632535837,208.7374442826342,212.2391307903226,211.91401577687307,207.72418798807686,204.1046206217708,206.31817342214228,200.95607233993297,203.25795150268442,204.62335707809467,206.65707441251934,212.53672210771254,213.56504435247382,204.9521607131194,198.50154797829563
129,2000-11-24 01:04:32+00:00,187.77318955774115,192.29586657158347,193.27027802615996,197.7584171703722,206.13301060734506,205.0386132999718,203.79661110755603,198.73400755261704,200.81599116761123,198.28305745572155,199.63924997870245,196.41522527937883,201.91360934332442,207.5960526289947,208.1901180489836,201.21490943185566,188.98255481553315
130,2000-12-01 01:10:22+00:00,199.81500930766026,203.91454386563854,206.34954665149192,210.4558977055107,216.82605313628767,219.02442115531346,213.1331976360144,214.22755895782225,212.48216647105502,210.48565384473036,210.65544556777806,210.11144554002442,214.90309194437677,217.52837812911045,221.30894601257808,213.52897148725017,204.81121624101672
131,2000-12-25 00:59:41+00:00,180.29449573599925,182.6222274844548,187.03088362833907,196.57119033810184,197.24819900801648,200.13004753460416,195.9021587207537,190.74744625261533,194.75382043178035,195.87888501087107,192.86197047435797,195.0116204266649,202.77932635509165,204.0122259007812,199.5692432311886,188.72347263316,176.68074634259887
132,2000-12-26 01:04:17+00:00,197.657371884216,196.95865111414756,197.11763463201012,192.80900359408116,206.53678120118943,206.78512191555095,,,,,,,,,,,
133,2001-01-26 00:59:55+00:00,,,,,,,,,,,,,,,,,
134,2001-03-23 01:10:12+00:00,,,176.034598700004,174.03833841984192,179.43059289413208,183.17682861232726,180.2946166258123,184.39521359307201,181.8133998739355,163.3243227576253,179.05130953809382,185.419721164162,180.66751478468203,170.995187353029,163.88452948178644,177.52973046169288,196.23471538979138
135,2001-04-16 00:59:59+00:00,164.2853887243722,170.06165168743127,176.86607270801957,184.7667930133837,191.17281475170398,185.2035547482031,184.15735343114028,186.30763632266977,184.89169058127817,184.339080212802,188.39515806975373,186.02418207564747,193.4239519166762,184.86810757169584,188.57607303204418,174.54957866708867,163.59617191907756
136,2001-04-17 01:03:57+00:00,187.71201300107919,192.2331853400381,199.6307615338604,202.4664076166939,206.86782869572642,204.2674574025779,201.35321001223298,200.9041695678604,202.55374065145708,199.49441023113093,200.61725281809498,201.44514554505554,196.90253533989227,199.01823961698074,191.04610358427803,188.1850375053811,184.07002199754604
137,2001-04-24 01:10:05+00:00,192.04797063312407,198.07597055168014,206.19405178026327,204.8340682850108,206.9664296160292,206.04463674473237,203.16450748137464,198.3856287783601,199.45735691211198,197.41176800153676,197.38101610198973,195.26291100466528,200.189983428083,195.3874592168485,198.01838973240731,195.24525626934428,182.86796924239712
138,2001-05-03 01:03:54+00:00,179.5254122008848,186.23399760500868,190.08615459722802,197.8725558705874,200.35537769935465,195.93979243622442,193.88609702449716,192.6848874187163,190.931457798617,185.18514696175666,185.09888543192983,188.4339390244241,186.29590180915685,188.33424831872634,189.4631184112767,,171.8766781716799
139,2001-06-04 01:03:55+00:00,197.4666954706086,196.51453680004857,210.06725649669877,216.50382454385488,216.9292665421471,214.8800376876817,213.33478080138806,209.92796260414084,212.3321651276646,209.54079157708298,209.05414110781754,211.20681316487264,209.59952016495708,206.65469777803423,212.9705348137586,206.2861252773078,198.37427433112828
140,2001-08-23 01:02:37+00:00,,227.97675108031981,235.4341711571776,237.7556313446631,237.39773667989493,228.75861418838758,230.99166399705138,228.92936331820798,221.87049846102522,223.70411201584707,,222.03829188689608,220.04289660340262,204.80396329186559,181.5377416127227,162.34180514356453,188.13017929061263
141,2001-09-23 01:00:04+00:00,188.89963499516796,197.48994452885194,203.8381941771518,200.1482441011185,202.49121612641366,194.5639106257836,190.99274851994477,198.3810283408926,198.109857339604,194.79514350357337,198.1085338624457,202.93594346277646,206.01415252956178,203.50439593439677,206.27553725876732,196.33441517057386,188.47146152561936
142,2001-09-24 01:02:41+00:00,183.6301179918157,188.43896020594963,201.25500797153663,203.7607715840025,200.65562414162156,201.89622586600117,199.81105424816027,199.99783164284318,198.4733370562959,197.39880675150826,197.52269477007047,199.93135725603395,199.68057851111286,199.8151117489575,200.762486787378,192.80022013006254,187.111994397788
143,2001-10-09 00:59:54+00:00,174.40533884329471,183.9541517866579,189.064823462492,195.71400654245764,199.1028043076795,199.8105195574042,200.7397453394773,197.83010485154475,193.8200065158393,184.57862445068463,183.65306257687664,186.51913340969404,193.47046122149277,191.95214416267723,184.520331924066,180.02593008635023,179.00558616674914
144,2001-10-25 00:59:49+00:00,166.6383108645999,177.9148123570919,194.6951097750583,196.87079472371212,195.0236823851936,192.75294105486853,197.6022498618147,194.72127009193719,192.9454536576392,197.7027831886903,194.21520304700024,192.08958435660637,204.38729205048034,203.91805185046962,204.1859087380047,196.9330464303444,189.42211918794217
145,2001-10-26 01:02:32+00:00,188.57547279652712,198.8887969627844,212.3536607525432,210.28821308600837,211.20252066875923,206.0661711633039,203.56777020526653,200.6208699909532,202.42029534851275,201.04427350564458,204.0735657713607,206.0710260383911,199.6862209479263,202.09040451088578,202.70042634849273,202.22943377830794,197.735354247884
146,2001-11-11 01:02:18+00:00,,,210.04596709981718,212.75570297740958,218.97197103895365,213.29369469101752,211.3524233923907,208.77183140228613,210.21223041369282,207.21933882041094,207.05462875474015,207.28682486646608,204.73421426113978,212.05286936934192,209.4151391466291,203.62433812865513,193.9349216093804
147,2001-12-04 01:08:29+00:00,,,,,,,,,,,,,,,,,
148,2001-12-12 00:59:27+00:00,,,,,,,,,,,,,,,,,
149,2001-12-29 01:02:28+00:00,212.0310363985613,215.15679240436882,222.23102585602606,217.80332188264637,224.02118709254856,226.42122411839318,220.18820912062264,225.47507699485288,223.41094021421384,213.6630027539428,212.37466036952344,213.5372066189881,216.5352218516378,222.24180836850402,213.670899693097,204.2408865970694,199.2381081553234
150,2002-01-05 01:08:41+00:00,184.92325351067046,185.58136249533942,189.36709893821327,189.21647455565892,193.38406129692322,192.74903610156292,194.54655735051819,190.4238565717681,190.83219331478153,186.91866265678925,187.79028194613997,188.0722789242537,192.487802811184,194.69557486235544,189.1556804456961,177.16450129162797,171.83603386797583
151,2002-01-14 01:03:00+00:00,211.53229388449523,213.4650717466577,220.77456090793427,227.05503653667856,230.08217554715995,230.21479125010828,228.8008787328604,226.0628108261211,223.92027760304163,218.0639555218189,217.68476795231595,219.14564920219718,219.59101344307786,217.73543119706179,221.53569422219957,207.74442776432127,194.6668959620526
152,2002-01-30 01:02:59+00:00,197.34602669914295,196.8653208270242,200.1314282850649,206.91289651333156,209.62617078248974,210.53647186272352,206.59652289904682,207.94022484640524,206.1235048144028,204.2224056274607,203.9674005429194,201.50035887490003,206.57749255783793,210.02513755749638,209.80048454451708,197.64758571292506,189.75587185130775
153,2002-02-06 01:08:52+00:00,176.74074147515782,178.47700209001994,182.208565737807,194.4439776232678,193.13725270007907,190.83713681192626,185.03569519752998,190.17264531794592,189.9309298660439,183.65064817007496,185.80920503724806,180.32998549333954,182.16686468490605,190.60450833492456,189.77061449034593,179.42663435057565,169.8270552200516
154,2002-02-15 01:02:43+00:00,,,229.90088830139473,230.15827923014564,244.0180323875241,226.59424532793327,221.36562261495368,225.3786494961213,224.35919845562375,217.85058914606478,220.21875457709797,223.77976012731494,228.92843468707326,230.77276122865044,233.44382011671456,224.98951788877312,215.7056696095762
155,2002-03-19 01:03:00+00:00,204.62672044405517,206.18725868646416,213.68541981864936,216.45320309524158,219.82038156772296,220.4024046590087,215.03148420569957,216.7170507374647,216.5931221100854,212.8433774215792,209.67909798463626,213.3059010264677,216.64903641381488,219.4432380927841,221.14590556084735,210.95984492235544,198.76863925533024
156,2002-04-11 01:08:50+00:00,190.61769585358206,185.91488166586362,194.80295647862516,199.28422264971547,201.65345030317917,201.8201538168944,200.94621741858117,198.87396046450635,196.0848458406311,194.0963100025555,192.00774843939848,191.58070940662688,195.4973760053639,196.51863330695042,188.10490303802248,191.54294256894883,183.51368249771392
157,2002-04-20 01:03:00+00:00,206.7346522272736,208.57580078158995,213.1212089134636,211.48037163128436,219.1191518765569,216.81332364603716,213.98062209305695,216.15925022960553,212.61480884869823,207.97861596821352,202.71251202772243,207.68148719239775,211.81225999390466,213.37258507437565,215.93290384874345,204.54370061551424,188.2784014994688
158,2002-04-27 01:08:49+00:00,188.9968446460624,186.9712093653645,195.96773517916583,203.0461641261435,202.52285893762829,201.26955417190632,201.56226156092058,198.0982509535514,199.9396019494287,200.1070093405759,198.0637371024221,192.87881859846618,200.09599183386743,197.7384738338904,193.8421834086129,186.79782589260944,180.85892705305943
159,2002-05-13 01:08:46+00:00,163.81373232958956,171.0492511439597,176.7960700115651,171.44388600813986,187.51450489324708,189.08181992854293,184.21562425782244,186.4110342256013,174.14322526011156,173.98251183921525,172.47093548877035,170.02810091103706,177.32190205289103,181.61509095064565,175.53737673259124,172.76169905877953,
160,2002-05-22 01:02:55+00:00,187.35990344029585,192.43580053212096,200.5525534902982,207.86033168799605,213.23808587113618,210.11330069839983,209.19565729520593,201.15677709449045,199.86131522778632,201.53012697138468,203.9500531646027,203.60411539784818,204.91845277463216,208.10898406699414,209.50947860824968,202.82861065500416,193.9885007816561
161,2002-05-29 01:08:37+00:00,178.6046796944353,187.1179738806415,199.50364183422963,202.19427103559127,207.505855150387,210.25640693541308,210.9686715344824,204.84255675159685,197.69166262826786,197.7756668682415,196.313419702872,205.31303911779685,207.73778165323685,209.83881935911705,211.0048399876005,202.6483871421827,194.29329022871184
162,2002-08-26 01:02:15+00:00,183.4296266709852,185.9447940879014,199.1432353642505,201.59607041845956,203.12099509110755,207.79288824115676,204.16203010025936,198.65037291879196,200.26516104094586,190.7712375129028,195.39595421865656,200.0238127574674,197.70374364759908,197.2101506195148,201.2540966711888,192.96544700764096,183.7645005768361
163,2002-09-10 00:54:04+00:00,184.93903919984237,184.71538033608977,196.09492180480115,191.3602829264781,187.26510914912976,192.24868149409997,190.2689592308055,191.7665891791267,180.36466213620594,180.15213325521123,182.10103926450162,184.1268196596538,185.65248446824953,200.17773786495948,194.29007460726643,193.20885898657886,181.38038813313466
164,2002-09-26 00:53:36+00:00,177.40725316916777,187.34862597666185,196.5943234150462,176.7981643054371,179.9148452864258,183.692416091889,183.1611198711911,182.3142197851099,178.36872841823885,171.7309977021758,173.50513030380307,176.89224303409685,185.94933723773028,197.52612102652066,193.8479283309766,183.83138268712517,176.2405829129113
165,2002-09-27 01:01:59+00:00,175.87421216258264,176.39305973455166,184.44965720093532,185.5487789221146,185.9564830502427,182.14361907323757,186.05526041810387,185.15474690081163,184.03172581994323,181.89036273433956,183.11669251593986,183.15406308604045,188.44382172330614,189.71253522224308,187.42213982817464,175.1501656442045,173.48897905638415
166,2002-10-20 01:07:47+00:00,190.45701149777932,199.67798768172835,212.19333251872484,215.46018078014637,219.7207002196118,,220.2127311440684,212.91256922813187,218.14858374060788,209.6372844802111,209.74709362446208,209.679811924979,211.10775054659337,215.45629224929968,215.12085857296108,212.90870631220656,205.59483624712885
167,2002-10-28 00:52:38+00:00,166.37974858171776,168.04185289126673,179.7384140110434,184.6210509433091,182.08262057956617,170.4091363524675,164.73946670631955,157.16620249687244,157.66742676472538,,152.81019061218797,153.35622428468042,157.55923706457983,164.06536289215174,169.27595198503207,180.42171339248222,164.4113670233995
168,2002-11-05 01:07:53+00:00,162.48775759359037,170.0181915520899,173.62647056433846,178.5922244502519,173.7633384695884,175.1663230303038,175.34100422522226,173.63398652326984,172.4231511909835,,167.35380713930306,170.03317586633912,177.0599745503771,179.83862644338774,173.210150686054,166.3591451783269,151.5342230171826
169,2002-11-30 01:02:28+00:00,208.4678324211066,210.19802360271035,210.65933268653419,218.16242464067219,215.26231753788016,218.36088526530202,212.47223242596976,213.62782076045582,211.68429607707665,210.31608757832214,204.38738481267612,211.44713583925207,210.99038083977098,211.335798125527,206.6629297875027,196.96236412185579,190.45452639380957
170,2003-02-17 00:53:05+00:00,,,,,,,,,,,,,,,,,
171,2003-03-22 01:02:30+00:00,174.03857941903738,179.30118239346584,,,,,,,,,179.38760644289667,178.7843333514042,,,,175.98154852540256,165.8560533392133
172,2003-03-29 01:08:41+00:00,159.33142442363464,170.3157596694641,173.7777071944035,174.83585359256406,178.30853514489024,178.58195320332945,179.53756713282257,177.43026023362125,169.60550947467084,166.41326422073757,163.14217254693378,169.925324171882,170.06462474285462,175.5194883394753,163.02277215654814,158.16961930687722,146.0190964790007
173,2003-04-07 01:02:59+00:00,181.3326342300372,180.84273229854497,189.7343616430451,194.7939281860354,196.90571570455327,198.58532851281458,191.11494642686807,189.18143747032354,183.26875948357318,179.83926089885813,181.64470336758532,181.50559358166166,185.4341654615554,191.9374558655882,187.37457913684437,180.77509187621447,173.89075438168652
174,2003-04-22 00:54:45+00:00,192.8543061904534,196.21325189756445,196.01881388344515,197.18138559369808,201.99492547406948,212.98490999211037,205.40186185342725,207.66888648085433,205.40194818626426,196.58294972628087,194.71493516950957,194.38633775870707,198.25083509446597,200.8128511254703,183.16455790823565,175.61622548366265,173.2205528764412
175,2003-08-12 00:56:54+00:00,,,,,150.34126015278108,175.33135889194762,185.85589479549958,179.29207584391983,,,143.80340271845543,168.44150354130286,187.67419665664295,198.20976982357715,201.51775850019547,189.90027265856025,190.64306033152306
176,2003-08-13 01:02:38+00:00,,,,,,,187.68257129569952,185.90630651625509,184.54815978222393,179.2819382439109,173.55218500060957,181.78440915901126,188.1200614359147,190.40534288971602,187.17708661867778,173.63030183497625,174.67027700259547
177,2003-09-21 01:08:13+00:00,175.12762760091803,,,,,,,,192.27116393283328,196.47386257923907,193.25468663938668,197.85183972919526,206.18392510044643,214.83098391955508,209.97860199077985,201.99126590587915,196.8328962807907
178,2003-09-30 01:02:01+00:00,172.87991459243514,180.82172171116406,190.72740717663163,193.5812064542637,193.75909207269368,196.75295249267268,199.9987838467973,198.9368894920237,197.25231594804606,188.9633391084722,,,,,,,189.77750480542872
179,2003-10-07 01:08:09+00:00,181.55115765860634,187.22913751321965,197.58830016718355,207.65113611002675,212.6411959174219,213.60824108944877,212.87218987756646,,,,,,,,,211.43495259271305,200.13328215588174
180,2003-11-01 01:02:39+00:00,,,169.49119190337268,173.53421141079468,186.43035185260246,193.33211609432587,190.51644631176825,188.94637665114294,190.8877513198906,177.3572527520004,173.74744213103514,175.9517945589887,182.41860681587167,190.84419863791507,186.3095952763768,,
181,2003-11-08 01:08:28+00:00,198.50898131800574,204.2023502764488,,,,,,,,208.88141749335827,209.51002841358826,217.71687748108766,220.29736533089965,223.63992878180096,,214.5658634079755,203.96333237017103
182,2003-11-16 00:58:18+00:00,159.05298388688158,165.23975107758955,174.43605729009096,183.01462403761278,187.87583816826435,189.8722202095623,189.91991324325608,193.16006429283664,188.78307239413815,187.84626634492835,190.6457690318784,184.0301996262287,175.6512432176277,181.10200821855557,181.3904772757176,171.77866816379583,163.60845695498662
183,2003-11-17 01:02:26+00:00,191.30074252510664,190.9389595400089,192.47809991126928,197.30207559842938,203.8055396138714,203.9551501396986,202.8066530777347,,,,,,,215.28983391093365,208.62395681913608,201.76081919199325,193.7196686266568
184,2003-11-24 01:08:41+00:00,,,,,,,,207.73530185773785,215.1349164628969,206.37823855765376,203.52700283033997,204.75813536519664,204.05584350394224,210.1363719810075,208.17259305981554,200.51325707362545,187.86677453631142
185,2003-12-03 01:02:53+00:00,175.69322288896862,165.34063676502117,179.81893942639962,,,,,,,,192.41545646063386,192.48699539875514,196.0369804306938,200.80764550053985,191.5553880595368,183.89437386073092,175.94652283783358
186,2003-12-11 00:52:21+00:00,197.47936513404812,194.5229714692577,208.9960463251797,214.70670587400474,219.19622743430668,222.25549840733822,216.5048749903042,216.43339004359137,212.08023272820137,211.81004130257884,212.7844136929067,218.80005117623583,217.031643608831,222.43976314202223,221.83066473769998,211.75375418129425,202.0721890145125
187,2003-12-26 01:08:54+00:00,,,,,,,,,,,,,,,,,
188,2003-12-27 00:52:33+00:00,,,,,,,,,,,,,,,,,
189,2004-01-03 00:58:46+00:00,179.42787341681267,171.33854274894827,181.9169489588534,191.7694618663977,197.1911804264185,199.95078181566745,203.13094568746175,196.64476612637023,194.74345766352891,189.233684125308,182.80805106876542,185.66319423150466,192.8274546480626,192.1948292179409,196.3511325453298,187.21065944949876,179.95354991024155
190,2004-01-04 01:02:45+00:00,,,,,,227.97993723633465,223.0795464039885,219.19284029829083,219.46180901030365,217.66460865669012,217.86549200561979,218.2794432443355,221.1995751659508,223.6285422111512,223.31119258711377,217.74849246351974,215.3782982801914
191,2004-01-12 00:52:36+00:00,,,,,,,,,,171.01385499287088,194.46918259809036,218.00425103318221,203.65743073571105,209.17967433938742,213.14883998785035,210.84753718113853,221.14721930311154
192,2004-01-27 01:09:04+00:00,,,,,,,,206.70548824493312,206.88941893756257,203.32520435155516,205.07579378151192,206.5999831801012,208.8967497177374,213.14475274663258,212.2478742962518,206.15307037046028,193.42234129773772
193,2004-02-04 00:58:52+00:00,,,,,,,,,,,,,,,,,
194,2004-02-13 00:52:44+00:00,204.30406157864465,,217.77633382459825,,,,,229.5154117752788,225.20960807745902,,,,,,,,194.34558751298636
195,2004-03-08 01:03:26+00:00,188.0784991929459,,,,,,,211.6596312001551,213.4150833036246,,,,,,,,201.83881513421107
196,2004-03-23 00:59:08+00:00,162.91698305888326,166.79226441849272,175.87431436020725,172.3695744563441,181.66326687837523,181.21672096814206,184.76795436585547,184.20374332090918,184.37673762570594,186.04260965002035,178.91235851052377,180.32214744334442,191.03720263530053,191.00977455764158,181.4974188073404,171.35119593117426,157.0940553814871
197,2004-03-24 01:03:07+00:00,194.8926461695082,199.30947659420272,198.82045246662005,200.6529608849699,206.35002346631165,208.98164709523667,207.97454032729485,202.43204677620258,203.33673863563956,204.76312012921687,,,,,,,
198,2004-03-31 01:09:17+00:00,170.75616687741254,175.80269442798328,174.27989318250707,181.5899777569563,211.10409801234343,188.39371239572878,182.38369785733374,185.417457485374,179.10047989060624,174.52650837105105,184.05214255663685,,,,,,
199,2004-04-08 00:59:29+00:00,181.05159073659536,189.62245327579828,194.97350337541397,194.39626415763848,200.76394272303676,202.95534805008242,202.92572964613262,201.60858042164645,199.0838355208314,197.36664410628373,199.22628920499128,201.49349583134753,202.311341190483,201.22853833220077,203.53430654036075,197.58015642895725,183.64487323132175
200,2004-05-26 01:00:51+00:00,162.41988725416638,169.23060029828648,174.36146217511742,176.8436986001035,179.67134573313828,183.4325798215076,182.57440797821118,169.80420804891864,167.59391254136705,164.47572032102406,167.49114159152606,169.84817792349958,171.41906355105255,173.06387007782,169.11660569811528,166.30344925859734,152.47244541327308
201,2004-05-27 01:03:23+00:00,169.01522422928304,174.17400792643187,175.35809962295224,178.97355703763384,183.226929978423,182.4500620221916,180.65436675521957,,181.61085777550988,,,,,,,174.61948558172696,165.04294332972265
202,2004-06-03 01:09:08+00:00,,,,207.95533427149664,223.92068330638517,222.424215693845,219.81880890706717,208.20192439709038,205.5471389989641,208.77690292839992,207.6618871877083,210.4474637205764,211.69930267150554,210.61994499720458,214.15220176198082,,
203,2004-06-11 01:01:19+00:00,181.47091716049886,176.1565775241868,181.95789454346038,190.81996922661256,197.98514910623314,203.7693370629754,201.24340652305244,199.35291896768734,195.74458804142043,192.84600960399962,195.05933348258367,194.41131449050508,197.0738285481145,186.00331562466397,186.55760748557103,182.78096702706856,173.00666904926473
204,2004-07-22 00:56:42+00:00,169.4036074914651,175.9030870606698,181.05100507036536,182.48059361451746,186.9711195338283,188.8385967815444,187.38772120000397,190.62635103831295,187.45897745875936,183.85313739997872,185.29576769343998,186.87072951474698,186.22750894032364,185.59654439131802,185.7534424437651,176.08127290430346,170.23666278669396
