,dates,aus0299-0000
71,1991-04-22 23:12:42+00:00,156.37916427611282
72,1991-06-25 23:13:45+00:00,171.72004081381382
73,1991-07-20 23:07:55+00:00,166.58203693575368
74,1991-07-27 23:14:10+00:00,171.1391224088163
75,1991-08-05 23:08:01+00:00,180.52268806201124
76,1991-08-12 23:14:12+00:00,185.8642806835759
77,1991-08-21 23:08:05+00:00,181.96557712254398
78,1991-08-28 23:14:21+00:00,188.23304271475737
79,1991-09-06 23:08:20+00:00,192.05854496060317
80,1991-09-22 23:08:28+00:00,182.95008898314973
81,1991-09-29 23:14:39+00:00,191.21791458795596
82,1991-10-08 23:08:34+00:00,190.98335228798805
83,1991-10-24 23:08:37+00:00,194.011271663083
84,1991-10-31 23:14:48+00:00,185.86991849600196
85,1991-11-09 23:08:43+00:00,
86,1991-11-16 23:14:54+00:00,193.65244277596284
87,1991-12-02 23:15:08+00:00,194.26201629184425
88,1991-12-18 23:15:01+00:00,183.99016482375666
89,1992-01-12 23:08:46+00:00,200.22610561168275
90,1992-01-28 23:08:51+00:00,194.72029443114795
91,1992-03-16 23:08:42+00:00,198.2481648061026
92,1992-03-23 23:14:49+00:00,187.94889523920776
93,1992-04-08 23:14:40+00:00,200.15434822602387
94,1992-04-17 23:08:27+00:00,199.81950956260957
95,1992-04-24 23:14:32+00:00,198.11621020711667
96,1992-05-03 23:08:18+00:00,200.0499829070211
97,1992-05-19 23:08:09+00:00,206.43186503260918
98,1992-05-26 23:14:17+00:00,198.00234424558036
99,1992-06-04 23:08:01+00:00,193.43043293092236
100,1992-06-11 23:14:07+00:00,195.04013575050143
101,1992-06-20 23:07:48+00:00,205.71828817019173
102,1992-07-06 23:07:37+00:00,192.7261162689611
103,1992-07-13 23:13:43+00:00,193.16540628000251
104,1992-07-22 23:07:24+00:00,188.23673262271134
105,1992-08-14 23:13:16+00:00,191.81133010371408
106,1992-09-08 23:06:43+00:00,211.23199004517272
107,1992-09-15 23:12:47+00:00,204.00586537667712
108,1992-10-01 23:12:25+00:00,203.8594695284231
109,1992-10-10 23:06:02+00:00,186.54691137085283
110,1992-12-13 23:05:47+00:00,186.09027471481295
111,1993-01-14 23:06:09+00:00,
112,1993-02-06 23:12:36+00:00,192.138036846678
113,1993-02-15 23:06:28+00:00,198.60231048563878
114,1993-02-22 23:12:39+00:00,
115,1993-03-19 23:06:40+00:00,195.65910329939538
116,1993-04-11 23:12:59+00:00,185.58883335640215
117,1993-05-13 23:13:10+00:00,200.55743941390412
118,1993-06-07 23:07:04+00:00,206.2896496990278
119,1993-06-14 23:13:13+00:00,176.63323124982344
120,1993-06-23 23:06:59+00:00,192.2152094665534
121,1993-06-30 23:13:06+00:00,197.32666006066347
122,1993-07-09 23:06:54+00:00,192.81688717904555
123,1993-07-16 23:13:05+00:00,198.07342699683457
124,1993-07-25 23:06:53+00:00,194.65812044525183
125,1993-08-01 23:13:04+00:00,188.32240314550836
126,1993-08-10 23:06:54+00:00,200.51730090887278
127,1993-08-17 23:13:05+00:00,201.0329255328042
128,1993-09-27 23:06:49+00:00,208.1436883920274
129,1993-10-04 23:12:58+00:00,196.18287622086507
130,1993-10-13 23:06:43+00:00,208.2944573156336
131,1993-10-20 23:12:50+00:00,209.88684999952596
132,1993-10-29 23:06:37+00:00,200.85506301370899
133,1993-11-05 23:12:44+00:00,194.67809242939438
134,1993-11-21 23:12:36+00:00,191.89748052400762
135,1994-01-08 23:12:11+00:00,196.27659099670174
136,1994-01-17 23:05:51+00:00,206.90398947674527
137,1994-01-24 23:11:58+00:00,201.05107432018443
138,1994-02-25 23:11:33+00:00,210.8349805420181
139,1994-03-22 23:05:00+00:00,211.4440079911397
140,1994-03-29 23:11:04+00:00,212.7067983308858
141,1994-04-07 23:04:43+00:00,205.53457835469234
142,1994-04-23 23:04:26+00:00,197.98313883891436
143,1994-04-30 23:10:29+00:00,189.67354060839267
144,1994-05-16 23:10:11+00:00,186.08191828004487
145,1994-06-10 23:03:32+00:00,180.75645447363962
146,1994-07-03 23:09:08+00:00,190.17831070714587
147,1994-07-12 23:02:43+00:00,189.7228363345903
148,1994-07-28 23:02:16+00:00,195.178832459188
149,1994-08-04 23:08:15+00:00,187.13936959798488
150,1994-08-13 23:01:52+00:00,191.31965159559124
151,1994-08-20 23:07:53+00:00,200.54509174485685
152,1994-09-05 23:07:30+00:00,201.8129797693487
153,1994-09-14 23:01:05+00:00,197.26432977453592
154,1994-09-21 23:07:04+00:00,194.19720315608777
155,1994-09-30 23:00:37+00:00,193.49081528247993
156,1994-10-16 23:00:07+00:00,209.41655098914111
157,1994-10-23 23:06:03+00:00,193.38991368512845
158,1994-11-01 22:59:33+00:00,191.80077763766303
159,1994-11-08 23:05:29+00:00,186.1128238525207
160,1994-12-03 22:58:31+00:00,196.9855743354797
161,1994-12-10 23:04:29+00:00,
162,1995-01-11 23:03:24+00:00,206.50310081709267
163,1995-01-20 22:56:53+00:00,190.39995474034748
164,1995-02-12 23:02:07+00:00,
165,1995-02-21 22:55:35+00:00,
166,1995-03-09 22:54:57+00:00,181.75534365490518
167,1995-03-16 23:00:51+00:00,176.84339296871048
168,1995-04-01 23:00:12+00:00,186.7001439364291
169,1995-04-17 22:59:32+00:00,193.619548944861
170,1995-05-03 22:58:50+00:00,198.47344596647437
171,1995-06-20 22:56:37+00:00,185.86420113118447
172,1995-06-29 22:50:02+00:00,192.69503885630115
173,1995-07-15 22:49:18+00:00,204.40761010548164
174,1995-07-31 22:48:36+00:00,199.01936755248758
175,1995-08-07 22:54:28+00:00,195.33726194831797
176,1995-08-16 22:47:52+00:00,205.877184798992
177,1995-11-27 22:50:32+00:00,191.9925082106739
178,1995-12-06 22:44:56+00:00,
179,1995-12-13 22:51:38+00:00,187.6606782281172
180,1996-01-14 22:53:57+00:00,195.1258822679639
181,1996-02-08 22:49:31+00:00,
182,1996-02-24 22:50:36+00:00,197.072224270846
183,1996-03-02 22:57:15+00:00,185.12767103110775
184,1996-03-11 22:51:39+00:00,205.50923845931436
185,1996-03-18 22:58:17+00:00,190.32293692994017
186,1996-03-27 22:52:40+00:00,206.30230290265877
187,1996-04-03 22:59:18+00:00,193.70331758643908
188,1996-04-19 23:00:17+00:00,209.15449670452512
189,1996-04-28 22:54:38+00:00,207.78807074482984
190,1996-05-14 22:55:35+00:00,209.66019322185605
191,1996-05-21 23:02:10+00:00,205.90018893830765
192,1996-05-30 22:56:29+00:00,217.48878401267893
193,1996-07-01 22:58:12+00:00,220.6049912078296
194,1996-07-08 23:04:44+00:00,206.57703154237635
195,1996-07-17 22:59:02+00:00,197.29178848502113
196,1996-07-24 23:05:35+00:00,207.78807703635667
197,1996-08-02 22:59:53+00:00,207.15718807788528
198,1996-09-03 23:01:37+00:00,186.98811918623275
199,1996-09-10 23:08:11+00:00,185.6575453404966
200,1996-10-12 23:09:53+00:00,188.61654510442833
201,1996-10-28 23:10:40+00:00,178.20332769783627
202,1996-11-29 23:12:11+00:00,
203,1996-12-08 23:06:26+00:00,
204,1996-12-15 23:12:56+00:00,179.2268364769404
205,1997-01-09 23:07:57+00:00,
206,1997-02-17 23:15:51+00:00,195.78609846805077
207,1997-03-14 23:10:40+00:00,195.29430140104031
208,1997-03-21 23:17:07+00:00,194.12095880419977
209,1997-04-06 23:17:43+00:00,183.29800062258707
210,1997-04-15 23:11:51+00:00,194.25165749959362
211,1997-05-24 23:19:24+00:00,169.7301285338621
212,1997-06-09 23:19:57+00:00,185.21236121920705
213,1997-07-04 23:14:37+00:00,169.17354696624778
214,1997-07-11 23:21:03+00:00,168.69734608000334
215,1997-07-20 23:15:10+00:00,174.50096063928686
216,1997-08-05 23:15:42+00:00,181.16562602008204
217,1997-08-12 23:22:07+00:00,184.44352958119674
218,1997-08-21 23:16:13+00:00,180.0736248392216
219,1997-09-29 23:23:31+00:00,169.5611607815026
220,1997-10-08 23:17:35+00:00,176.61009537271423
221,1997-10-24 23:18:01+00:00,
222,1997-10-31 23:24:23+00:00,175.68105073922698
223,1997-11-09 23:18:25+00:00,
224,1997-11-16 23:24:45+00:00,
225,1997-12-02 23:25:10+00:00,
226,1997-12-11 23:19:12+00:00,
227,1998-01-12 23:19:57+00:00,
228,1998-01-19 23:26:16+00:00,191.50038561950424
229,1998-02-04 23:26:37+00:00,191.65812615220543
230,1998-02-13 23:20:37+00:00,200.05648963760407
231,1998-03-01 23:20:53+00:00,198.90477805712553
232,1998-03-08 23:27:11+00:00,161.28943941595634
233,1998-03-17 23:21:09+00:00,179.77796971263712
234,1998-04-02 23:21:20+00:00,
235,1998-04-18 23:21:33+00:00,180.54599283325814
236,1998-04-25 23:27:49+00:00,174.5800138336918
237,1998-05-11 23:28:05+00:00,170.0844977915419
238,1998-06-05 23:22:17+00:00,151.15486887948916
239,1998-06-12 23:28:33+00:00,166.79275588310736
240,1998-06-28 23:28:44+00:00,163.5539131871161
241,1998-07-07 23:22:41+00:00,172.90662600453848
242,1998-07-14 23:28:56+00:00,157.34582208031244
243,1998-07-23 23:22:50+00:00,170.92432509065574
244,1998-07-30 23:29:02+00:00,172.42801752991812
245,1998-08-24 23:23:06+00:00,170.6271598655458
246,1998-08-31 23:29:21+00:00,
247,1998-09-16 23:29:28+00:00,
248,1998-09-25 23:23:20+00:00,
249,1998-10-02 23:29:31+00:00,
250,1998-10-11 23:23:20+00:00,
251,1998-10-27 23:23:23+00:00,
252,1998-11-19 23:29:44+00:00,176.38438325255024
253,1998-12-05 23:29:39+00:00,
254,1998-12-21 23:29:44+00:00,176.22025208140172
255,1999-02-16 23:23:46+00:00,
256,1999-04-21 23:23:15+00:00,192.72630944132445
257,1999-06-24 23:22:22+00:00,167.28679138768223
258,1999-07-09 23:43:29+00:00,177.73611413380593
259,1999-07-18 23:37:18+00:00,157.36263267422473
260,1999-07-25 23:43:32+00:00,151.04514286994254
261,1999-07-26 23:22:14+00:00,160.72395098398087
262,1999-08-02 23:28:24+00:00,166.7017575740106
263,1999-08-03 23:37:25+00:00,168.79683940298108
264,1999-08-10 23:43:35+00:00,170.70671058569934
265,1999-08-18 23:28:14+00:00,173.5715109081179
266,1999-08-19 23:37:21+00:00,183.69853604185056
267,1999-09-12 23:21:18+00:00,167.69172180642258
268,1999-09-20 23:37:25+00:00,171.62393334116211
269,1999-09-28 23:21:00+00:00,186.55400071827125
270,1999-10-06 23:37:33+00:00,175.86138561324634
271,1999-11-30 23:43:28+00:00,168.78860631086525
272,1999-12-08 23:25:48+00:00,
273,1999-12-16 23:43:38+00:00,
274,2000-01-17 23:43:28+00:00,
275,2000-02-02 23:43:28+00:00,
276,2000-02-27 23:37:09+00:00,
277,2000-03-30 23:37:02+00:00,
278,2000-04-06 23:43:07+00:00,171.97699624791935
279,2000-04-15 23:36:48+00:00,
280,2000-04-22 23:43:00+00:00,178.42822000435982
281,2000-05-08 23:42:50+00:00,176.7798544953884
282,2000-05-17 23:36:36+00:00,188.48752906688728
283,2000-06-02 23:36:24+00:00,166.99390995941988
284,2000-06-25 23:42:24+00:00,187.95592230264845
285,2000-07-04 23:36:07+00:00,169.34313119096313
286,2000-07-11 23:42:10+00:00,159.53209187211675
287,2000-07-20 23:35:52+00:00,166.2624260497321
288,2000-08-05 23:35:37+00:00,180.6978481589121
289,2000-08-28 23:41:37+00:00,166.5099196167299
290,2000-09-13 23:41:19+00:00,185.9941911820855
291,2000-09-22 23:34:58+00:00,195.6041416823594
292,2000-09-29 23:41:08+00:00,176.76136779755166
293,2000-10-15 23:40:49+00:00,178.42361607400582
294,2000-11-09 23:34:50+00:00,192.78141982045042
295,2000-11-25 23:34:52+00:00,201.47379316433452
296,2000-12-02 23:41:02+00:00,195.55137106980172
297,2000-12-11 23:34:53+00:00,192.66524689313053
298,2000-12-18 23:41:06+00:00,186.3260757674383
299,2001-01-03 23:41:05+00:00,198.53798119625083
300,2001-01-12 23:34:59+00:00,205.6593610217564
301,2001-03-01 23:34:50+00:00,200.88056046217204
302,2001-03-08 23:41:02+00:00,185.83609256802222
303,2001-03-17 23:34:45+00:00,195.28214588404705
304,2001-03-24 23:40:52+00:00,192.17696511211145
305,2001-04-18 23:34:37+00:00,192.22788801780342
306,2001-04-25 23:40:45+00:00,193.95824764281576
307,2001-05-11 23:40:38+00:00,197.79852494945243
308,2001-05-20 23:34:21+00:00,206.7542393314329
309,2001-05-27 23:40:29+00:00,202.43483955512423
310,2001-06-05 23:34:09+00:00,220.92965702297093
311,2001-06-21 23:33:58+00:00,215.47436458781308
312,2001-07-14 23:40:02+00:00,181.72492808707074
313,2001-07-30 23:39:51+00:00,166.91374221072692
314,2001-08-08 23:33:29+00:00,173.8427834143205
315,2001-09-09 23:33:05+00:00,200.306375450464
316,2001-10-02 23:38:57+00:00,
317,2001-10-11 23:32:39+00:00,181.37410353118503
318,2001-10-27 23:32:49+00:00,
319,2001-11-03 23:39:03+00:00,180.28343932386895
320,2001-11-28 23:33:04+00:00,192.90955090679637
321,2001-12-21 23:39:22+00:00,182.4944092542792
322,2001-12-30 23:33:06+00:00,186.2270483638255
323,2002-01-06 23:39:25+00:00,182.8874492455347
324,2002-02-23 23:39:36+00:00,184.61190991487896
325,2002-03-20 23:33:17+00:00,
326,2002-04-05 23:33:18+00:00,191.50768880163545
327,2002-04-12 23:39:30+00:00,197.2057723670391
328,2002-05-07 23:33:20+00:00,197.65278381490836
329,2002-05-30 23:39:18+00:00,186.50766549144723
330,2002-07-01 23:39:07+00:00,170.3835324341103
331,2002-07-10 23:32:54+00:00,185.38528440690342
332,2002-07-17 23:39:01+00:00,
333,2002-08-11 23:32:41+00:00,195.29269318675605
334,2002-08-18 23:38:50+00:00,173.14118347331834
335,2002-08-27 23:32:29+00:00,184.479940841814
336,2002-09-19 23:38:28+00:00,162.25814461420478
337,2002-09-28 23:32:15+00:00,173.90213986160617
338,2002-10-14 23:32:13+00:00,182.5953717455091
339,2002-10-21 23:38:29+00:00,174.00355853670382
340,2002-10-30 23:32:18+00:00,185.61960395605888
341,2002-11-06 23:38:34+00:00,181.92758596493604
342,2002-11-22 23:38:50+00:00,207.88465629732832
343,2002-12-01 23:32:46+00:00,189.83268585068464
344,2002-12-08 23:38:56+00:00,188.74024230185714
345,2003-01-02 23:32:51+00:00,191.2128501048547
346,2003-02-26 23:39:21+00:00,188.75770793138489
347,2003-03-23 23:33:09+00:00,182.3400060659926
348,2003-04-15 23:39:27+00:00,187.53956088987667
349,2003-05-01 23:39:27+00:00,190.23041562942367
350,2003-05-10 23:33:15+00:00,187.44307051295712
351,2003-07-05 23:20:46+00:00,172.76825317818634
352,2003-07-12 23:27:04+00:00,178.35421657889415
353,2003-07-20 23:39:14+00:00,181.00703251507164
354,2003-07-21 23:21:02+00:00,182.1210032123599
355,2003-07-28 23:27:21+00:00,180.62862541061412
356,2003-08-05 23:39:04+00:00,
357,2003-08-13 23:27:38+00:00,182.86732047667064
358,2003-08-14 23:32:55+00:00,
359,2003-08-29 23:27:55+00:00,
360,2003-08-30 23:32:51+00:00,207.43613969084274
361,2003-09-07 23:21:53+00:00,187.68242463717058
362,2003-09-14 23:28:11+00:00,187.78082152958984
363,2003-09-23 23:22:08+00:00,190.0576128423738
364,2003-10-16 23:28:37+00:00,207.157412732091
365,2003-10-17 23:32:44+00:00,
366,2003-11-02 23:32:55+00:00,202.1073991981034
367,2003-11-09 23:39:11+00:00,
368,2003-11-18 23:33:08+00:00,
369,2003-11-26 23:22:59+00:00,197.7365815075472
370,2003-12-03 23:29:12+00:00,202.08970311479086
371,2003-12-12 23:23:03+00:00,201.4182542765293
372,2003-12-27 23:39:35+00:00,199.04718300589184
373,2003-12-28 23:23:14+00:00,203.552199980916
374,2004-01-12 23:39:36+00:00,210.57738251222543
375,2004-01-28 23:39:45+00:00,202.00496865750486
376,2004-02-05 23:29:34+00:00,222.23094791028015
377,2004-02-06 23:33:37+00:00,221.81650653938252
378,2004-02-22 23:33:36+00:00,
379,2004-02-29 23:39:50+00:00,
380,2004-03-01 23:23:31+00:00,199.16913171850106
381,2004-03-25 23:33:47+00:00,197.28768571378103
382,2004-04-17 23:39:50+00:00,198.99702103441672
383,2004-04-25 23:30:40+00:00,201.73236036292647
384,2004-04-26 23:33:39+00:00,214.17938829918938
385,2004-05-12 23:33:42+00:00,194.30485584114115
386,2004-05-19 23:39:52+00:00,
387,2004-05-27 23:31:36+00:00,183.66216931572677
388,2004-05-28 23:33:40+00:00,194.24636316131873
389,2004-06-04 23:39:48+00:00,
390,2004-06-12 23:32:04+00:00,188.6040832364176
391,2004-06-13 23:33:32+00:00,197.5621680123092
392,2004-06-21 23:26:09+00:00,195.62576017747966
393,2004-06-28 23:32:33+00:00,205.32140749605276
394,2004-06-29 23:33:32+00:00,
395,2004-07-14 23:33:00+00:00,203.06947130721707
396,2004-07-15 23:33:29+00:00,211.74732510581865
397,2004-07-30 23:33:21+00:00,195.517590216817
398,2004-08-08 23:27:19+00:00,197.3656885805213
399,2004-08-15 23:33:42+00:00,187.31191064026862
400,2004-08-23 23:39:28+00:00,
401,2004-08-24 23:27:47+00:00,195.97347459162083
402,2004-08-31 23:34:08+00:00,195.86612744864993
403,2004-09-01 23:33:15+00:00,190.87677661961484
404,2004-09-08 23:39:22+00:00,186.61758082743435
405,2004-09-09 23:28:13+00:00,197.29590750103645
406,2004-09-16 23:34:34+00:00,198.17601201737614
407,2004-09-24 23:39:18+00:00,
408,2004-09-25 23:28:36+00:00,202.0709195417642
409,2004-10-02 23:34:56+00:00,166.6583058779395
410,2004-10-03 23:33:04+00:00,182.14080470255186
411,2004-10-10 23:39:13+00:00,
412,2004-10-11 23:28:56+00:00,193.14315023429407
413,2004-10-18 23:35:16+00:00,185.70015556194866
414,2004-10-26 23:39:29+00:00,
415,2004-10-27 23:29:16+00:00,172.62025808607035
416,2004-11-03 23:35:36+00:00,177.13356575289473
417,2004-11-11 23:39:37+00:00,172.37960388660923
418,2004-11-19 23:35:48+00:00,187.7797385888594
419,2004-11-20 23:33:31+00:00,183.78103988659095
420,2004-11-27 23:39:46+00:00,177.06260279613488
421,2004-11-28 23:29:52+00:00,
422,2004-12-14 23:30:11+00:00,176.16610591583407
423,2004-12-21 23:36:29+00:00,189.8763002794461
424,2004-12-30 23:30:26+00:00,185.2722458197027
425,2005-01-06 23:36:42+00:00,202.09641085791395
426,2005-01-30 23:40:08+00:00,168.2631757224593
427,2005-01-31 23:30:50+00:00,177.76209131903795
428,2005-02-07 23:37:08+00:00,175.07024382784854
429,2005-03-11 23:37:37+00:00,193.39418259745977
430,2005-03-12 23:34:13+00:00,
431,2005-03-19 23:40:23+00:00,195.4583737105327
432,2005-03-20 23:31:31+00:00,197.03255316036078
433,2005-03-27 23:37:44+00:00,197.34918211907006
434,2005-04-05 23:31:36+00:00,188.58581953046945
435,2005-04-12 23:37:48+00:00,204.79025731419708
436,2005-04-20 23:40:13+00:00,199.27454447334458
437,2005-04-21 23:31:39+00:00,205.51603356923704
438,2005-05-07 23:31:46+00:00,205.45897268054148
439,2005-05-22 23:40:17+00:00,201.72246330380966
440,2005-05-30 23:38:08+00:00,187.8357144110041
441,2005-05-31 23:34:04+00:00,196.7618155075362
442,2005-06-07 23:40:12+00:00,
443,2005-06-08 23:32:01+00:00,202.54318953925647
444,2005-06-16 23:33:57+00:00,
445,2005-06-23 23:40:06+00:00,174.3269827125924
446,2005-07-02 23:33:55+00:00,
447,2005-07-10 23:32:12+00:00,159.68832356168767
448,2005-07-17 23:38:28+00:00,163.59464633030433
449,2005-07-18 23:33:56+00:00,
450,2005-07-25 23:40:06+00:00,180.7490600621786
451,2005-07-26 23:32:23+00:00,192.99584803084602
452,2005-08-10 23:40:03+00:00,
453,2005-08-11 23:32:31+00:00,192.46075998055267
454,2005-08-26 23:39:56+00:00,
455,2005-08-27 23:32:37+00:00,203.73679563821463
456,2005-09-11 23:39:46+00:00,
457,2005-09-12 23:32:39+00:00,193.84329885092765
458,2005-09-20 23:33:35+00:00,195.4028025398361
459,2005-09-28 23:32:37+00:00,192.21051469187995
460,2005-10-05 23:38:46+00:00,201.05440751561534
461,2005-10-06 23:33:30+00:00,186.29406803231458
462,2005-10-14 23:32:33+00:00,197.18889561716628
463,2005-10-21 23:38:44+00:00,188.06423617503555
464,2005-10-22 23:33:44+00:00,196.511845611809
465,2005-11-30 23:40:17+00:00,171.85571581800153
466,2005-12-09 23:34:07+00:00,
467,2006-01-10 23:34:21+00:00,203.34312728781313
468,2006-01-26 23:34:29+00:00,205.4072096345809
469,2006-02-10 23:41:08+00:00,193.7445891737729
470,2006-02-27 23:34:36+00:00,
471,2006-03-06 23:40:47+00:00,189.6781226364974
472,2006-03-07 23:35:28+00:00,206.17982014834146
473,2006-03-22 23:40:47+00:00,213.3653370674271
474,2006-03-31 23:34:35+00:00,218.39420591843225
475,2006-04-07 23:40:44+00:00,183.62037339896509
476,2006-04-08 23:36:05+00:00,175.24767734841453
477,2006-04-15 23:42:23+00:00,169.11147443348648
478,2006-04-16 23:34:30+00:00,
479,2006-04-23 23:40:42+00:00,176.67440400685743
480,2006-05-01 23:42:38+00:00,174.1324490684228
481,2006-05-09 23:40:45+00:00,193.97935332623587
482,2006-05-10 23:36:35+00:00,196.63005003213897
483,2006-05-18 23:34:35+00:00,213.7097139021139
484,2006-05-26 23:36:47+00:00,195.43518471275402
485,2006-06-02 23:43:05+00:00,176.77579361585924
486,2006-06-03 23:34:33+00:00,186.02670116033576
487,2006-06-11 23:37:02+00:00,191.71122439399622
488,2006-06-18 23:43:20+00:00,187.39710368496588
489,2006-06-19 23:34:29+00:00,198.8191643465241
490,2006-06-26 23:40:37+00:00,203.7113938114299
491,2006-06-27 23:37:17+00:00,208.32298054068465
492,2006-07-04 23:43:34+00:00,198.27369972885396
493,2006-07-12 23:40:30+00:00,205.03203037948884
494,2006-07-21 23:34:14+00:00,194.1368350911332
495,2006-07-28 23:40:23+00:00,188.13007049416146
496,2006-07-29 23:37:44+00:00,195.5590012200808
497,2006-08-05 23:44:00+00:00,199.86049287468745
498,2006-08-06 23:34:12+00:00,184.8876760454969
499,2006-08-13 23:40:22+00:00,
500,2006-08-21 23:44:12+00:00,180.63694020565043
501,2006-08-22 23:34:10+00:00,
502,2006-08-29 23:40:19+00:00,
503,2006-08-30 23:38:08+00:00,200.36960207054045
504,2006-09-07 23:34:05+00:00,
505,2006-09-14 23:40:14+00:00,199.3382427989401
506,2006-09-30 23:40:06+00:00,
507,2006-10-01 23:38:31+00:00,201.96607227035585
508,2006-10-08 23:44:46+00:00,196.9429127916049
509,2006-10-09 23:33:54+00:00,203.71210361107507
510,2006-10-25 23:34:10+00:00,
511,2006-11-09 23:45:04+00:00,175.16992902857916
512,2006-11-10 23:34:23+00:00,
513,2006-11-17 23:40:39+00:00,
514,2006-11-18 23:38:58+00:00,192.19454534465635
515,2006-11-26 23:34:34+00:00,207.75310745810856
516,2006-12-04 23:39:06+00:00,203.27601115817043
517,2007-01-04 23:40:54+00:00,
518,2007-01-12 23:45:34+00:00,187.74454949775972
519,2007-01-13 23:34:43+00:00,197.25464611421506
520,2007-01-21 23:39:26+00:00,191.36452494994396
521,2007-01-28 23:45:38+00:00,174.56060393992166
522,2007-02-13 23:45:40+00:00,203.94715669524115
523,2007-02-14 23:34:56+00:00,
524,2007-02-22 23:39:29+00:00,212.05594053492416
525,2007-03-01 23:45:39+00:00,199.94589536837108
526,2007-03-02 23:35:00+00:00,198.4307616733564
527,2007-03-09 23:41:12+00:00,
528,2007-03-10 23:39:27+00:00,198.12250223508158
529,2007-03-25 23:41:14+00:00,194.77052013947102
530,2007-03-26 23:39:24+00:00,200.18786779054463
531,2007-04-10 23:41:13+00:00,219.81911763898466
532,2007-04-11 23:39:20+00:00,206.92253134250893
533,2007-04-19 23:35:00+00:00,216.8344329355584
534,2007-05-04 23:45:20+00:00,212.3873219823901
535,2007-05-05 23:34:56+00:00,212.9495308764103
536,2007-05-13 23:39:03+00:00,202.62095880783798
537,2007-05-20 23:45:09+00:00,199.3951716821612
538,2007-05-21 23:34:50+00:00,
539,2007-05-28 23:40:57+00:00,213.9244145872147
