,dates,jap0137-0000,jap0137-0001,jap0137-0002,jap0137-0003,jap0137-0004,jap0137-0005,jap0137-0006,jap0137-0007,jap0137-0008,jap0137-0009,jap0137-0010
17,1987-08-09 00:41:41+00:00,173.49423385150342,,197.75598050292746,211.2620941124268,,,,196.75002866113434,209.61751588546846,201.71657162956586,
18,1988-02-17 00:45:27+00:00,173.56170322637647,,205.25037416582984,213.64833880373055,,219.07610131036225,207.49443260912466,,189.3087765315282,192.90298300590828,184.44067576809258
19,1988-11-15 00:46:25+00:00,149.00254768052238,162.30317325906537,185.56783611550367,198.12261054093887,,195.16735971226947,200.31039325780858,,188.8774930803135,182.55882885768406,
20,1988-12-01 00:46:24+00:00,146.80764079476933,165.43850578334505,185.84740819551888,188.0952135020291,,196.58024231720918,184.46311249859497,181.03253823099925,182.5877542328499,182.45764284352148,174.33084759002472
21,1989-03-23 00:44:46+00:00,145.2548373171042,160.90039816494468,175.86340225052754,180.99141618763684,,183.5249963499745,177.7986779203254,180.5327628894981,177.20401278804366,173.68554414109593,
22,1989-08-14 00:42:33+00:00,160.78789668811586,,202.50002685249277,206.32971339275852,,202.95780386667298,199.8823345320997,,183.1358293121384,178.4782012700082,
23,1989-08-30 00:42:13+00:00,161.21714435489616,,195.82396021239595,200.21348259103235,,204.20379789318588,197.4903437060724,,186.11377891563242,188.793432981506,
24,1989-11-02 00:40:32+00:00,156.2280267195764,166.12419116606594,184.81800695296505,198.19495250344966,,198.97406632049953,191.9816409430445,186.1133306419409,181.52056164041903,180.84312275682396,175.08356427951915
25,1989-11-18 00:39:55+00:00,149.39305962495828,165.95296670286533,186.7750792895476,194.41259066620248,,186.19550059098404,,178.66649611163965,181.35165104557404,,162.15345233956944
26,1989-12-20 00:39:08+00:00,173.04256096569125,188.9556535452781,205.14857864626302,207.97720302238176,,211.39952929022746,202.10345618814367,190.69890251191887,186.82647949259902,184.76611578663588,173.4838982326228
27,1990-01-05 00:38:33+00:00,160.23712491975704,172.42573880625338,199.68219158348052,200.70811507812112,,209.85938997146613,206.03008608281496,,195.76102400347528,197.1550532268034,
28,1990-02-06 00:37:37+00:00,168.77614722794843,,208.11579256271125,203.5251322919726,208.12054854023145,210.01747432017865,206.81927437246242,,188.28062636665518,194.50994715388552,
29,1990-02-22 00:37:07+00:00,158.26360054131675,184.85916519890253,201.92239384968485,191.0940947940807,,213.33219483214828,205.4239778576741,,193.8970142346857,187.2698083809237,
30,1990-03-26 00:36:02+00:00,151.01625007837129,,186.9418874152466,194.36183944479757,,193.76688057323872,186.70535615935728,182.92787191108934,179.603244787328,175.3420523333483,170.70218330607858
31,1990-04-11 00:36:00+00:00,160.67759085970857,,200.36766322801358,198.9391506828738,,199.63168573819644,202.40696883717112,,194.3144055501789,184.81200650513725,
32,1990-05-29 00:36:00+00:00,168.75761377508465,,196.61950503346554,207.03169385221997,,213.9691125665087,201.69827303711398,,184.49442839101673,179.1102823688272,
33,1990-10-20 00:35:21+00:00,161.16591330254127,,199.58771620632902,200.6146630333297,202.43211940347138,214.83013759269227,210.50511878917655,,193.75194755441623,195.7610320496928,
34,1990-11-05 00:35:16+00:00,147.01974310293346,158.89725771255505,184.05823827750865,189.72692863161805,,189.18967338998687,185.09194652238648,171.12323572258316,166.99518829072184,,167.11339850692988
35,1990-11-14 00:29:08+00:00,148.22003825209677,165.11827843399794,184.2236479273837,190.37238285536014,,205.90014364776343,189.9282303111696,180.3767170848066,181.90964530464598,180.4154268281503,
36,1990-12-07 00:35:04+00:00,154.32449999356925,,192.61646867387716,192.81557338836882,,,,,,,168.96104933226002
37,1991-01-24 00:36:18+00:00,167.35708819937656,187.99848310309312,204.88855056560217,196.74647429094037,,196.83821087262925,193.91477973501725,181.4191824268658,190.21917455483043,189.8806542283661,176.41206424235367
38,1991-02-25 00:36:50+00:00,166.7455000393746,,184.84578553297018,180.0337653072143,,176.60988810540957,,163.36856001117442,173.427299181932,186.73983800961912,
39,1991-03-29 00:37:22+00:00,138.5845077378227,149.540774546028,172.80870434538602,184.78667583909768,182.82806765203125,166.87082341535685,,172.45397997559448,156.47691404978124,,160.3167768843151
40,1991-10-23 00:39:57+00:00,147.28442291040253,,194.01810654141613,191.04194317631794,,190.35836417969415,195.50401758618696,,180.2262018541565,182.18790854933468,181.67866530156192
41,1991-12-10 00:40:18+00:00,165.35601964276844,164.7817188487341,203.3173134904055,195.64051036565291,,191.9047039063353,196.18748692808273,,184.94470210260988,,167.7645081815935
42,1992-03-31 00:39:54+00:00,156.2118529179375,,189.14694349628766,193.33973956646145,,179.29634162049717,176.59810448075348,171.90012213062985,176.23014750713136,,159.39148634680515
43,1992-09-07 00:38:03+00:00,150.59670608929488,179.282109484318,195.55444856941335,195.33755372374486,,188.18861554846663,,,178.16860086108895,,164.97795932475964
44,1992-09-23 00:37:46+00:00,153.33911881138386,,198.74157204369945,195.82608873629283,198.90320640445623,189.70563804236795,189.3982613547843,180.38156478245398,183.70595881164832,174.78202848955857,167.9437776975012
45,1992-11-26 00:36:52+00:00,151.96564400658994,,,,,,,,,,156.52680728142994
46,1993-01-29 00:37:36+00:00,162.6640999338376,185.18383275008105,196.71574253876406,191.0319304064665,210.16540165795132,210.92860993487105,200.42652241355785,,188.8576825574566,180.47953141709198,167.21597389017225
47,1993-03-02 00:37:52+00:00,154.8708466511242,165.00285591577915,181.56429399811336,174.75527189608664,,183.94509154587072,,167.75908303035976,164.88444611274338,165.73590768808762,152.81268626639005
48,1993-03-18 00:38:00+00:00,163.0433543834125,185.62095889869488,201.33750065751812,201.82221292396204,,194.58626577441296,194.3720671115489,,185.9527027926451,,172.78864478316703
49,1993-04-19 00:38:12+00:00,149.58802190986708,178.0523699598157,190.61814092289765,191.33281392561142,199.67129148812953,198.49799912913113,191.50862700045468,173.26454896992792,176.93566169496603,173.71851696244582,
50,1993-05-21 00:38:19+00:00,154.6201526685518,171.54040287613634,192.71690846795266,197.14325291085663,,199.33111425578437,186.13106238011437,,167.8743926126407,,174.7700318281556
51,1993-09-10 00:38:10+00:00,161.23411431782398,,206.34231996185227,207.62158938976424,203.71603596342808,212.57076681115217,203.7866115294722,,182.28572996379793,,
52,1993-10-12 00:38:02+00:00,162.74677889750498,179.78105849686025,196.59077304588354,195.8961665428538,,207.30282119296317,198.61289654158924,,184.5494357007879,183.03771749393584,183.05563745783394
53,1993-10-28 00:37:56+00:00,150.4583171060627,179.5525810892874,196.9914533620365,193.26237033115848,,203.44853609006503,200.20112461801068,,186.95844264348298,196.36542348662212,183.4630728179592
54,1993-11-29 00:37:44+00:00,161.85236608100197,181.7977570489165,202.98625833368664,205.09834151043066,,211.88391442404384,201.70714623455802,,191.19363908418813,182.62451325532626,
55,1994-08-28 00:32:50+00:00,178.5412377687702,202.16540607932234,214.20069251916178,209.63837643538338,206.63156941588795,208.6994865182939,202.39676340504104,,185.31216717838942,,168.67273692728472
56,1995-01-19 00:28:15+00:00,168.91070198965556,,202.33968950722084,201.720224034707,,209.84443134750566,204.10697323400038,,194.37909180609097,190.22849377515473,187.5817513612154
57,1995-10-27 00:09:22+00:00,149.87947100165613,167.26087632185107,187.27570314653855,191.4112555591941,,205.24867468297444,207.65375941732233,,188.1627635965362,184.2748046874034,
58,1995-11-19 00:15:24+00:00,177.26445063242292,,191.78417737800962,198.067031582472,202.76122298739932,213.11536028607148,210.0962159472013,,187.87502650563468,187.30796603427896,180.49902359001106
59,1995-12-05 00:16:06+00:00,161.7663223390122,,198.1846756851204,205.7077028179176,,206.34376568757244,205.29283393913929,,188.81564807979296,181.0827652432859,183.7165023890796
60,1996-02-07 00:20:41+00:00,166.24187063136725,,204.38701007150198,208.20903535669842,,209.10860181612017,205.50849581858046,,196.39024396314818,195.98263490358056,
61,1996-02-23 00:21:47+00:00,160.02094746282262,184.003165160318,204.65821582127492,201.9829873081344,,212.12663014562918,202.3782386202683,,199.10824785360475,190.48375501133012,183.0471737206102
62,1996-04-27 00:25:50+00:00,160.7571330169775,183.15133324377913,205.71672872312502,199.86356422100897,206.30514160574072,200.91854032220633,197.42327722776864,186.16092328035404,185.92081058649939,181.72146206834367,
63,1996-07-16 00:30:15+00:00,166.61776207055743,,205.01808739752647,196.0184194806512,,208.24052213389427,201.42078885247716,,184.89041794460465,174.79921440691794,
64,1996-09-02 00:32:49+00:00,154.76432353152146,,185.88253063740308,184.40895830185323,,186.7109571350739,181.3842820516033,173.86467163108244,170.5529107224643,,159.97507427902772
65,1996-11-21 00:36:53+00:00,163.31851620171216,183.4841045279965,196.3328597489669,196.49806496918114,,199.74709170246425,197.44975657423248,181.48134996402902,181.06929746121168,,
66,1996-12-23 00:38:24+00:00,164.57763371272904,183.23856223523984,194.548398915422,194.36391179382707,204.31315698888727,206.26773216423865,196.36770193710325,,185.37979435790186,186.69817234227224,
67,1997-01-08 00:39:10+00:00,145.66597601442965,165.82847446428153,170.36028359719919,184.96473205607862,183.4795369475113,189.3924815403795,185.68655560140894,170.46066463133596,170.4494786639458,,164.27938721439966
68,1997-11-24 00:50:03+00:00,161.2626256241604,,201.3353633315389,199.2930248395965,,202.12501604520583,195.70294839866537,,186.48102529079733,181.1279924712204,178.28016317939242
69,1997-12-26 00:50:50+00:00,,,,,,,,,,,
70,1998-01-27 00:51:33+00:00,158.8624627097446,182.73862191499978,196.22009448134213,193.94907837760562,,200.90763727841147,194.03169728510693,188.29427499948372,185.39552036859504,185.796653878832,
71,1998-03-16 00:52:26+00:00,145.63778467738788,159.07423629081677,175.89673769891314,173.89392527320652,,179.10576859910407,,158.7715543033434,171.58652683794946,,
72,1998-10-10 00:54:39+00:00,149.34666820125358,159.3024305971918,176.5396535389893,176.102054272414,,190.16666110453556,,156.60882396969805,158.23629785428338,,151.76678143384714
73,1998-11-27 00:54:50+00:00,155.73368241813847,166.5735160085576,189.30984674474755,196.18710270548698,,198.04176850596332,193.85450500925194,179.5858304232913,182.26420737487592,,159.96650273336613
74,1998-12-13 00:54:45+00:00,173.179300527366,184.5007084440385,201.37991944015465,199.2511739667192,,205.55002965020634,191.6183116639366,180.77398785710656,185.3777618700104,184.5163264680604,
75,1998-12-29 00:54:55+00:00,143.32710033905212,162.08016164171386,179.78552660875425,181.18009205894,,192.44741756122323,,,,,
76,1999-01-14 00:54:48+00:00,170.8704209385846,,198.8182018166167,200.19092617201733,204.85090000629538,204.58604575264454,207.27781473423826,,188.8997976518068,184.85492039318189,183.02626165030318
77,1999-01-30 00:54:52+00:00,164.71848818369372,,187.6324029667841,183.42813790257847,,194.8921683316944,182.3853130658557,173.98247777462444,176.80460749029663,,171.72084221078143
78,1999-02-15 00:55:04+00:00,166.3705711050455,181.66370301223617,188.27150759024386,196.67039411884923,,203.72056423039004,195.18272749851707,,182.55612130647458,190.66145092406057,187.58225794308723
79,1999-04-20 00:54:33+00:00,,133.81230473686546,154.12923686530357,,152.43570119310192,152.5155102795572,,144.65301822999405,134.21850755417086,,129.89714492034588
80,1999-10-21 01:08:41+00:00,150.2593298276329,154.38847203205836,170.83846904091263,172.27108359096368,,179.5655921911214,,156.99102956044078,157.2520986174431,,150.07290575012772
81,1999-11-14 00:51:34+00:00,153.14465453909926,,178.400356850923,195.1413520975158,,195.22523399174986,183.50863316604128,179.39765863468187,179.81910824103076,,158.52689491779694
82,1999-11-22 01:08:38+00:00,159.34301951334868,,184.07593486480792,197.78272549775636,,194.34768267054625,187.30621901621132,175.761899465058,177.0020062059585,,161.0557550979837
83,1999-11-30 00:51:01+00:00,153.82976378122774,166.253701294541,177.75452895727244,191.36955353495662,,193.84468295007525,,168.62485740696312,173.8746350780889,167.75392873070857,156.87884243594158
84,1999-12-08 01:08:43+00:00,175.94438143936344,,197.53567661074285,198.084019511389,,199.16798744212414,191.41422363819905,,185.1364167132697,185.23807288029062,
85,2000-01-26 00:44:11+00:00,169.45545452394626,,187.92890047581793,189.01090564174848,,196.40156989979317,192.5509811146895,,187.0535506121751,,
86,2000-02-02 00:50:07+00:00,159.79626369606297,,,,,,,,,,
87,2000-02-18 00:49:37+00:00,163.93911215545168,,180.98614512879087,190.82552457952553,,193.54316294512847,,186.72958815020905,187.12842763491034,176.4234616204043,
88,2000-03-05 00:49:07+00:00,151.76045405997533,,184.75410278243461,185.64510065303384,,191.54633374171436,180.6409050394252,175.28563540642074,179.95420881616954,,169.02473329581898
89,2000-05-16 01:07:56+00:00,146.76810235093882,,189.10736255637892,185.20423063396524,,188.8107106185953,180.5220808168665,164.11700159518404,171.93455231880395,157.1975942381345,158.8639524613893
90,2000-06-01 01:07:44+00:00,152.3844867195733,,197.6136668342658,190.44537917717614,,194.97444723278073,187.70011175996487,,182.609843780737,172.8175000703249,177.31380017371038
91,2000-09-21 01:06:17+00:00,173.13638061280795,184.06715814072024,195.88999579326045,198.5781336672031,,193.29174840288866,,180.07759631642583,175.9112031804902,,175.53211613249957
92,2000-10-07 01:06:13+00:00,172.56184077032566,,198.1142139875588,197.03865531469702,,200.16585667830415,192.6691700673492,,184.27809760649004,181.57540926683558,183.79064931179394
93,2000-11-24 01:06:08+00:00,179.2929350552257,181.03816428682114,189.28747927351557,192.62760602981166,,190.2802448268916,185.07228581123837,177.9975103604693,177.8266147122706,,182.97456136536817
94,2000-12-02 00:55:02+00:00,184.29618906453175,,189.9890720599569,193.01093223215034,,195.8189268246087,182.80029524579277,178.5423395701497,181.57745969364979,,181.40580154590864
95,2000-12-26 01:06:17+00:00,183.30092382721793,181.76193216068734,191.06688082472306,195.84227431783756,,196.0150223066181,187.43562041930184,179.61888147282698,183.4322563609933,181.4778890959633,184.42884708809578
96,2001-01-03 00:55:30+00:00,174.9448804170446,,187.2812411851547,187.9040660770594,,195.41910740556924,,168.64820118523622,170.360048467059,170.23498926874225,170.9213195590599
97,2001-02-12 01:06:15+00:00,149.68496053911664,160.11785097224256,176.54546423593226,180.71718945732914,,,,,,,165.59380260302765
98,2001-03-16 01:06:05+00:00,164.05264230735992,,184.41856032706022,184.86466302449637,188.77341568309862,190.6468159533473,,176.3920870988549,175.32701956172178,,
99,2001-04-01 01:05:57+00:00,169.43604501806578,,195.5496075932855,190.58233356280127,,190.5982855300652,184.13717261639715,187.1595206339659,177.01788832578444,,179.22679813485178
100,2001-05-19 01:05:41+00:00,149.80581889408415,154.97608180667024,169.99236657442353,177.46913056982785,,185.61016482347017,,163.22542174782004,168.27029307461453,160.44550139221138,164.22768167792924
101,2001-06-04 01:05:30+00:00,145.45461824339625,152.49223129772705,174.99553178078128,173.65798241459618,,185.89921753122073,,162.8242029415173,168.74774776045004,,164.26426803018813
102,2001-07-14 00:56:13+00:00,170.16828650965664,,197.32970861652439,196.71053291108305,,193.73011089512232,194.41049588985663,,177.89801939640748,,183.22080497915843
103,2001-09-24 01:04:17+00:00,165.37581988999236,164.0572199865368,183.97627307462014,188.14827807972037,,192.32723463913533,186.63164507418975,171.57863102777236,171.7906504061638,,168.09167893198867
104,2001-10-26 01:04:07+00:00,159.52549616546466,,183.2540474451075,190.48719540442374,,191.1311886760505,,175.24767218763998,176.51458873853252,,162.66805241102404
105,2001-11-11 01:04:17+00:00,160.9697526559193,,185.9942253508803,187.019805851442,,184.11394684532496,,170.11124340191972,166.96064354095705,163.41544834804128,163.42900350690923
106,2001-11-27 01:04:23+00:00,160.77332934418374,,196.98432498127232,196.35617687587796,,192.16625091187146,179.80747398819057,,179.9670732866619,183.19496960300128,
107,2002-01-14 01:04:35+00:00,162.38638650568106,,194.74851280693952,194.7192300728561,,197.5415239547179,,,177.59357935404685,182.80591418900096,184.06997290104525
108,2002-01-30 01:04:35+00:00,168.06047202035782,,195.74194128322316,196.80213686116434,,200.81421493650691,,180.6539782117434,184.40012984536997,184.47315068332324,185.42840690808333
109,2002-02-15 01:04:43+00:00,153.74073413707904,,180.5491266830996,191.3793069780688,,193.74338680168373,177.8661112931419,183.5167738442661,186.9841340289716,190.28893305986608,
110,2002-03-19 01:04:35+00:00,155.39222734148137,,193.00364952696196,189.0163375843451,,190.05018498829216,183.46586471473086,,189.4101240033362,183.33245803252498,186.87036823508427
111,2002-04-04 01:04:35+00:00,147.6171671451852,159.87065708531958,172.7277254553635,176.97726203371914,185.7049218638963,186.9168704365696,,175.26549347125163,178.08761557812238,180.16364023485397,184.7310930601348
112,2002-04-20 01:04:36+00:00,157.0738476440029,,189.76773486926106,194.33100831986485,,200.2898995329867,185.7928180701013,185.58001604984418,181.50088692682172,,185.8239591722876
113,2002-09-11 01:03:45+00:00,175.17677545765156,,200.07837846107546,186.84967656920094,,189.71430832155033,182.35752316028103,173.8443757939144,175.49268607432646,,178.88578057994218
114,2002-10-13 01:03:28+00:00,166.3024808348168,,192.72906475657388,192.14089329536475,,190.2634483877155,,172.23253502949743,175.88768602019312,,167.3080687122803
115,2002-10-29 01:03:36+00:00,175.08562902691685,,194.87840979322633,196.22687556853575,,197.46764078193922,185.58424970112884,178.99818271829392,181.5860239450009,,172.43276910511554
116,2002-11-14 01:03:44+00:00,186.04581828855717,183.08043814159822,195.79999205725213,200.3475907318414,202.36988689444402,199.5942087721187,195.5099788147009,180.3189483720462,183.54979516399447,178.79896882948725,184.44362026352258
117,2003-01-17 01:04:16+00:00,177.35510619954385,,200.66211179103317,200.8892370590735,,197.31526926269748,192.8277909338926,188.18607428291813,186.06822774063292,183.15586488129685,
118,2003-02-02 01:04:23+00:00,166.45175629325345,,180.73353293150052,190.6317977210035,186.82287552028026,189.11408594491863,,173.3908405148655,175.73684148051822,,183.1505110900407
119,2003-04-07 01:04:35+00:00,152.28435128050165,159.96832514678735,183.65801987951858,185.50298937725265,,185.69312145777442,185.63095685437966,,176.25125457255902,,181.7137887766368
120,2003-05-09 01:04:34+00:00,156.53579078690726,165.6368665554674,183.25639937880442,179.53801101208518,186.3100390472115,185.71261427675813,,170.87292152264376,168.60633692472558,164.18081836486547,164.08858682223982
121,2003-08-29 01:04:11+00:00,177.09995926020108,,193.18455189722027,193.7329589427985,,,,,,174.20148720478676,181.5661674971563
122,2003-09-30 01:04:00+00:00,168.6176755813997,,,,185.27850273115396,181.18114801817663,,164.74879767659468,167.60888061338608,,157.3429834367887
123,2003-11-17 01:04:26+00:00,172.83743484626618,169.25573595850992,188.79278094953017,,,,,176.87631946192212,172.26598811642396,,162.42533463015855
124,2003-12-03 01:04:29+00:00,159.28445972386316,,,,,187.92504508477373,,156.59482157013147,160.05481249284918,161.24957019001604,155.2796054604323
125,2004-01-04 01:04:44+00:00,,,195.2670730477549,196.4841857881036,,196.62294602816021,193.01672651421484,182.88579978036412,182.2697458711862,181.21204889553323,177.15938127813033
126,2004-01-12 00:54:35+00:00,167.68261420288545,165.15239327597854,190.4358678192301,193.89811076907566,,193.07718796358193,,177.74482295172686,175.7416153370447,,168.40841656556486
127,2004-01-20 01:04:49+00:00,161.14707148899492,158.76482239751545,,,,195.6303573239407,,184.17476864355436,176.7168912846958,,170.8610974202371
128,2004-01-28 00:54:40+00:00,169.5214298251662,,207.50053394828194,205.50543494769457,205.19419214221176,203.50954454847053,198.86189405855166,185.21366569385654,176.22893950251705,,
129,2004-02-05 01:04:55+00:00,172.0614616532526,,196.50880190098852,197.67802775587418,,,,,181.25677652812803,,177.0912822436116
130,2004-02-13 00:54:43+00:00,158.52147976176911,160.45914425364043,180.0032771745831,184.229011056879,,199.75467235010478,,183.26973166917242,183.87087386722598,,
131,2004-02-21 01:04:55+00:00,168.84639436405962,,193.26950158871048,191.77561234555742,,195.0547471693232,185.18409648724727,177.1455277349406,178.42283109365405,,
132,2004-03-08 01:05:02+00:00,178.49243821546207,,197.11778518464348,202.16771077843902,,201.39448787849702,,,,183.133572092154,
133,2004-03-16 00:54:55+00:00,154.30561162520132,166.85015160597064,185.27935682108404,185.60184957015431,,190.84249692305974,182.82335359221736,161.18909391918703,167.3371784946419,169.62147665032717,168.0046705801816
134,2004-04-01 00:55:02+00:00,166.62783869826347,,190.47310916379794,192.1378565927656,,185.6544235049844,,168.762612907299,159.45207160194425,165.70096069772808,167.2156174119601
135,2004-04-09 01:05:03+00:00,171.1635480071309,173.61657838980855,189.1541936174022,,,,186.58925713589827,177.43032015171386,174.68914715741727,,175.89125685859696
136,2004-04-25 01:04:57+00:00,174.17928762795995,,188.86402281369223,190.3310419871592,,,,,173.8596910232272,,166.05733271753806
137,2004-05-11 01:05:01+00:00,177.82604680731606,,194.36376468892018,193.98010728795865,,190.44041019982726,,167.14376285306108,174.399284300496,,
138,2004-06-04 00:56:56+00:00,169.89329224097878,,196.0230338678049,195.08367854515268,190.95284624405002,200.80145827607498,198.39431221300427,,176.83372890081873,168.9451322938646,179.05666970205843
139,2004-06-20 00:57:23+00:00,176.01989504969274,172.1967421533012,186.78234085228013,190.25999024208966,,186.5506898472581,,171.96033210931117,166.8467267729545,,162.83925771118228
140,2004-09-16 01:04:27+00:00,187.4028716435493,,,,,190.96231677347254,185.80969125996782,178.14445088818368,174.26168377232932,,182.65307734948212
141,2004-10-02 01:04:23+00:00,,,202.194171372001,199.61698508187507,,193.54260698258432,,184.41016223930148,179.28127726149344,178.21313490089332,
142,2004-10-18 01:04:29+00:00,173.79726627881746,164.4900929338821,,,,,,,,,
143,2004-11-03 01:04:42+00:00,,,187.66391089440842,190.4504252307977,187.2481602598551,188.3419706732679,,170.90024215241203,171.71749704520658,,
144,2004-11-27 01:01:08+00:00,182.83646545564025,,200.8853694172874,198.5681978843653,,194.95892181882226,,,178.16356987300694,184.3192422264256,
145,2004-12-13 01:01:29+00:00,173.4386385383599,,194.9870704676495,197.44055249506158,,194.79265514179,,179.70298384182394,173.73271130815715,,167.14001617351767
146,2004-12-21 01:05:05+00:00,172.24180200974868,,,,,192.69666924426318,,182.84322473217517,179.0190756754445,,168.55012256004557
147,2005-01-14 01:01:54+00:00,183.09983294204525,,195.65065676762822,200.15412074995032,,196.05640383401325,,188.03790288906325,186.27257328342802,183.89507626875516,184.7004965072346
148,2005-01-22 01:05:13+00:00,179.56085919691031,,197.66489399358085,198.08936513710617,,202.60669407294583,189.7892254389583,179.3626427635925,184.34807550871378,,
149,2005-01-30 01:02:06+00:00,187.6581845318744,,206.37718620504342,206.12611330650265,,201.39499861612455,,160.8684662671832,157.84928016407426,166.85718590634545,157.72525085074415
150,2005-02-15 01:02:22+00:00,164.36182659254757,168.7160410582433,186.34174024855133,191.63927088024548,,194.92316518804247,,189.68696681773613,183.52828400877573,183.8752074207619,
151,2005-02-23 01:05:28+00:00,167.81818895627427,,189.56905532492263,197.85793645201863,,,,175.75816541705504,174.89105846725965,,164.20052678761172
152,2005-03-19 01:02:49+00:00,158.99501447909938,169.56885147141966,197.5888174728677,193.40559106717922,,198.8364890919082,200.1774810513466,190.08807265943022,184.6336044120746,185.71570207178794,181.09787504701845
153,2005-03-27 01:05:30+00:00,167.49066075354904,176.1835071291875,,,,202.29755523182186,186.11741021705006,,175.91135096672207,172.39342968385057,176.35352317373486
154,2005-04-28 01:05:23+00:00,154.40512180994153,,188.63280788548738,187.164735816496,,191.89881978288312,184.3686038711813,171.59717759058344,172.90691647642984,,
155,2005-09-03 01:05:00+00:00,163.47646623005204,172.8406254472851,191.08585597101873,190.6784226871202,193.94522177393435,194.15577545865267,185.12212127945253,175.56382689876625,174.74478797336894,,
156,2005-10-13 01:03:51+00:00,153.89440715314086,,181.41506418766704,186.0315376667883,183.8781319076162,182.22007308498772,,171.55106805384727,171.9665854551699,,162.93423106590052
157,2005-10-21 01:05:02+00:00,166.56539408896924,,192.3503293870257,191.26332941209745,,,,169.87543462946888,168.24084331697372,,161.6610182284131
158,2005-11-22 01:05:22+00:00,165.74009322993982,,197.58900229406882,196.43358743607874,,193.613926005067,,,,,161.81050275710567
159,2005-12-24 01:05:29+00:00,160.6044328678141,163.73808236552074,180.07729368297663,186.930967243958,188.36970773174173,187.3139778174951,,,,,160.51309207056883
160,2006-01-25 01:05:47+00:00,,,203.9376747087733,206.52580480478565,206.01019175752708,201.39641041080728,196.06970842644117,,,,187.22528862794408
161,2006-02-02 01:06:02+00:00,170.15586792813258,,175.43125506478546,188.2391342957121,,189.75567565547587,,173.4416763220753,176.01828282430537,179.08722494357852,178.58391021162174
162,2006-02-10 01:05:52+00:00,179.57697092471176,185.95701269184804,198.79409193330864,,,,184.15863188760886,188.1610652441024,181.31942976037433,182.0643761014995,
163,2006-02-18 01:06:25+00:00,171.4760397436168,,195.4573360510149,196.38807957376122,,198.4264174671428,188.22209754772575,,182.53305741681203,186.33695075682635,181.9479835377834
164,2006-03-14 01:05:55+00:00,162.67174545538498,,186.40271672989127,,,,,172.40485820358296,174.8139504268802,,179.6510881053745
