,dates,mex0389-0000,mex0389-0001,mex0389-0002,mex0389-0003,mex0389-0004,mex0389-0005,mex0389-0006,mex0389-0007,mex0389-0008,mex0389-0009
38,1993-12-15 17:10:03+00:00,195.63442785480257,192.51968508429525,191.4146554612832,198.2898219449153,207.51514611010728,190.3983292989773,184.8348193547873,190.12018970167728,202.61424767561613,197.08414542422724
39,1994-01-25 17:03:19+00:00,200.98135431253868,198.41909244495702,194.3701059547797,199.47553776126625,214.99028489375462,209.36160322597792,205.27227024729106,206.79476465732864,214.52885428325956,206.3094300095063
40,1994-02-01 17:09:27+00:00,209.3061697072675,200.78492237147321,196.47704742205232,202.38840898353791,207.66192725651737,197.17995066515095,195.45521515091045,194.60349953767064,201.69870894677493,197.98463032521266
41,1994-02-10 17:03:10+00:00,210.11780167702565,203.49892878164192,192.38592679418176,200.55004714400957,208.8575279467917,206.95799733551124,204.03752814411592,204.65509454570565,213.99786107382934,211.6319113191512
42,1994-02-26 17:02:56+00:00,199.72071694663745,196.97835586522464,188.91535049733486,194.99840237749402,203.2332920066031,199.57533367215444,190.9254660059398,194.34586791485776,206.53861952045892,202.70280635189374
43,1994-03-21 17:08:46+00:00,202.64043282286914,201.40014178728103,195.70268479828314,195.34835900266472,213.02633224595132,181.81976998073327,185.25390763940922,185.40155372245923,195.16820977103586,182.6207963379595
44,1994-03-30 17:02:26+00:00,203.43097503144645,196.8513513147815,185.1738076615584,192.64597147361494,212.778058710599,195.45445915123366,194.5531794313305,199.0504057842613,202.25016983433943,194.94983924438932
45,1994-04-06 17:08:29+00:00,179.42873559507493,179.02937495433537,180.92060035632014,189.83908382502756,208.03781208536523,193.07301304060013,191.57501266616575,200.10647665637492,204.44882608639037,204.25602526339082
46,1994-04-15 17:02:07+00:00,188.1921372598024,196.38435819276387,179.31685491569144,188.22765773419795,198.29875707319982,194.34445585997992,186.49447651989274,187.3553658923224,178.93661801330637,172.25914070494272
47,1994-04-22 17:08:11+00:00,185.71291287990994,190.42345117544272,185.3159215804652,192.88706341139803,202.70054143349057,185.62057266153113,179.6561490731895,190.88118770357804,198.62125867483172,191.33978494690803
48,1994-05-24 17:07:36+00:00,186.20009414720536,186.9048661620197,176.14485371268444,173.14601111594925,186.58774332664737,188.41283368005384,190.37754103826117,192.2323723200259,194.43655446148776,184.29706013921586
49,1994-06-02 17:01:15+00:00,196.9754061553111,188.54092445159645,186.9743127812731,186.53503673638025,213.0754941046879,225.28158875205483,203.62569628000514,196.2332950751725,,
50,1994-06-09 17:07:18+00:00,199.65150857003678,185.94324391339936,191.24596080208332,191.50472422989827,202.5773948393821,197.9351139514269,192.96279866131604,190.63840981654002,194.8255470930611,193.33607257834018
51,1994-06-18 17:00:55+00:00,192.5162006475844,190.06202058882224,186.6555035497545,185.4210410706285,198.1066287980004,194.72523590604823,184.7739400372958,188.14954400624617,194.06668076421178,193.23952385372417
52,1994-07-04 17:00:30+00:00,190.68092343579258,195.96459419410903,189.74408656726982,190.20918503940686,202.35587248152035,196.65270762202445,183.48722065100293,188.74756147423307,192.46385092429583,182.24313070535845
53,1994-07-11 17:06:30+00:00,196.0566170382183,201.19502165612764,185.77780711775253,193.44203971792493,206.05610086539753,193.73245031200412,190.31601806177727,185.5968779259587,187.57816580321602,181.85461922143026
54,1994-07-20 17:00:04+00:00,209.3843995870749,207.03668157403982,194.07159908075633,192.2922211271955,201.95960013963975,198.22599304708808,191.10136347219657,191.43545149662347,195.92932128756902,183.0953271370405
55,1994-07-27 17:06:03+00:00,179.18329294276825,181.09600728705092,170.74965972113216,175.98997293870377,187.03120953775283,180.4892002956393,169.2058677246839,171.97391566877474,188.54051999024915,179.09861505105027
56,1994-08-28 17:05:14+00:00,193.4852526123182,188.77857041195062,174.27421958871005,172.8124918063236,184.4742434534137,175.4763460771866,175.6608694006612,178.43818979488393,182.2905420825977,179.35017498827335
57,1994-09-06 16:58:50+00:00,181.6724681395606,178.37856714070963,172.10855351367044,174.4619001582656,188.88036491453946,179.65657157370765,181.30179776894033,184.054911123323,186.62206723498653,184.66398751811778
58,1994-09-13 17:04:50+00:00,179.2488623227637,176.14228278383013,177.30004070834156,180.202034243158,188.08766495245928,186.31279036263973,186.33740750734964,191.31822642242545,193.07642851001313,192.20448654738328
59,1994-09-22 16:58:24+00:00,194.80691323392765,190.0021221685335,190.09950923868345,196.34452488941872,203.86205968545494,187.07754079855948,185.63337221692868,186.44695741290957,196.15883775283135,193.33028755789894
60,1994-09-29 17:04:24+00:00,186.85029079708795,182.05595067360107,183.11865704565295,190.48746761977543,198.47392685566913,190.34488663493937,189.7534447377023,192.23340740232268,199.53540725595116,191.79783473288208
61,1994-10-08 16:57:56+00:00,192.53888197572766,194.01593765086426,187.00444763487545,186.40104796416853,199.57354296229659,194.68492643447075,190.08890427272044,191.014701216965,200.02114514976935,193.86708295707106
62,1994-10-15 17:03:54+00:00,183.26248758412717,182.88235602103236,180.53988317293863,172.6383556561644,187.01252557250675,167.76000193999252,166.72938053669506,178.3985602979447,195.98936930009742,194.12616851030825
63,1994-10-24 16:57:25+00:00,202.5217765608579,187.9056149421653,185.2240263991959,191.2627824365547,199.3345340575192,185.08931342858975,187.76483191341686,195.70566877033852,212.75720531796,211.7463084971459
64,1994-11-09 16:56:51+00:00,194.52034310960605,192.61695844555425,186.06426657968885,191.35986267603278,195.91443552258033,190.91877862141536,193.24623818183815,189.17968395055073,200.153886279791,194.21872479859178
65,1994-11-16 17:02:47+00:00,189.67362039342277,185.7564079509438,182.74974410429144,180.80821541674456,199.05611036812553,186.21460061322276,177.82710676577466,177.36652695063535,189.53189853025683,187.2435731363119
66,1994-11-25 16:56:18+00:00,183.47187556833532,180.5872535948076,179.09065726534695,178.2108438339539,186.6717886707914,189.13165266870905,182.0070572928867,185.5385043967828,194.8195608386795,189.0915600295604
67,1994-12-11 16:55:50+00:00,194.91093257355934,185.59545529540017,181.56158023688107,190.3398542946469,197.33414170838532,187.92688367717645,184.92151550191184,184.02376476702437,189.93086533778342,188.2958188076594
68,1994-12-27 16:55:18+00:00,200.0778484742608,191.78815297393896,193.49611674050192,192.4664461959474,204.53806895988504,200.664480216226,197.8664543237815,197.90749190116762,204.35382371708351,198.23409020496388
69,1995-01-03 17:01:14+00:00,207.7524781782296,198.30511393588029,193.9176204182475,188.42113586700322,207.2121425815654,202.72883509054049,195.3435552028767,201.95724207202088,204.51405901630932,188.90660248463257
70,1995-01-12 16:54:44+00:00,209.83850816580428,201.9563804246266,202.72958480168484,202.29416240650167,204.93182545039517,198.64498271037823,199.54631824908324,203.23647129628122,208.86459805388057,204.64141762910268
71,1995-01-28 16:54:08+00:00,204.84978444622917,194.3769990341747,197.68610868508242,196.3610000023264,210.28299558048545,205.7853555514104,198.15621037641947,200.92307669240563,210.6268706772645,205.6167671412432
72,1995-03-08 16:58:45+00:00,196.46416678298928,178.94363303062065,174.26259094609117,172.2027462324142,187.05943736689483,179.14711863812462,181.59318790566923,187.03143252667562,194.67556277008168,181.17374615353603
73,1995-03-17 16:52:12+00:00,195.93061927505107,178.29909452567017,171.06474883419588,179.5593454050783,191.5977652393382,180.09066980314466,175.22420240311496,187.45966031454125,201.796382290535,191.5239499175846
74,1995-03-24 16:58:05+00:00,201.60880550678738,203.85361471129272,198.22189026360516,202.887407994183,213.87803210327795,203.15043106841568,199.46821936176192,197.07113930751945,204.14881646817307,196.18875829068287
75,1995-04-09 16:57:26+00:00,191.69702690594949,194.58622871644178,186.55758697626712,193.36201259555173,201.40510739763545,193.41279031369737,195.76355417802623,196.5912765552083,201.1233624491245,183.19569650337368
76,1995-04-18 16:50:52+00:00,190.8649769034881,197.0551508630909,178.87775924103727,181.16342059853514,201.2666257586445,191.96486271873425,192.11778349014247,188.5143127791419,188.22336417634767,180.51258781928277
77,1995-04-25 16:56:44+00:00,190.48340722459298,194.88615551050592,189.55893268181424,191.17849571221467,202.15668325675014,195.4134292547081,191.1613319856958,195.28858735374715,199.6159694181369,191.1445504983719
78,1995-05-04 16:50:09+00:00,212.0469910600044,199.7805954686739,195.1906206341147,194.4460306857039,207.85753887222316,206.0056518701189,196.5497796851753,202.3848900135688,208.44187489265414,203.04785984002712
79,1995-05-11 16:56:01+00:00,191.7145321603551,194.09924902184312,181.24982561639519,191.39814415794524,200.1143951063299,193.95075010160483,198.6580352924277,194.0630296895951,195.516899795314,188.06668252861263
80,1995-05-20 16:49:26+00:00,182.91864628573194,181.88491810807088,178.64626621285487,178.23510191106263,194.41529573386845,196.27970993350473,193.25778432090712,199.45447015059025,200.19488847376792,185.35065653030648
81,1995-05-27 16:55:18+00:00,192.9796340061385,189.4233427563849,189.02294952494313,192.97228046196932,203.17372128141784,190.04310505392112,183.2131554987326,175.54944767071459,189.55840214624624,181.63881025394244
82,1995-06-05 16:48:41+00:00,195.52843411675485,204.48270138060616,192.905468652751,192.80579450814065,211.62659698040696,197.34764530387693,192.63214628793156,200.08154766017626,194.7509604725331,187.73078335115054
83,1995-06-12 16:54:33+00:00,199.76688705871138,201.9925307566806,197.1744637028215,194.87892610740073,209.16904867796782,193.48577642837023,189.1592074483893,184.9977068602007,201.63688558519078,188.476406906526
84,1995-06-21 16:47:59+00:00,195.83829893099374,193.17447959975325,186.687421279152,189.59102997975182,200.63748342974546,195.2249338132572,191.07853263916545,196.92007305232372,198.9737290333162,199.15417364002073
85,1995-06-28 16:53:50+00:00,200.9200603591387,184.8033190330882,185.44329813873324,190.47871485969458,196.44747192117566,184.27205642151782,182.3482008036752,178.58630101359088,188.70345817675715,189.2819546539922
86,1995-07-07 16:47:15+00:00,207.42622213763158,208.04890989553388,193.92215671370727,195.69368715160834,210.88429968693296,197.36732048690266,194.2381395945193,191.32383558218658,191.40835014995764,185.1380780386279
87,1995-07-14 16:53:06+00:00,202.85123894127332,198.64557533623693,189.80934048638545,192.1981001908161,208.89937988454776,202.03301590944588,188.7039673561643,180.77662178744325,186.18369103706462,186.37032088963122
88,1995-07-23 16:46:31+00:00,196.7394740689159,199.98131615813026,194.64047682945625,193.28570441015472,205.86626161149076,201.38316902865245,193.02104158381218,187.76363126291994,198.49812181209865,200.44735579523064
89,1995-07-30 16:52:23+00:00,179.78588663978644,183.46243779976805,181.2371410206393,172.3523335032841,189.26247573920404,186.26362965357904,181.01236559671457,185.60263666815803,198.69019673484306,185.00104910531616
90,1995-08-08 16:45:48+00:00,187.78350179258717,181.88970004174237,172.47820861009328,173.68129556401675,188.63605210034848,183.6570219138733,183.60407642817634,179.55497913250264,192.50676935637358,187.96421013396477
91,1995-08-15 16:51:39+00:00,191.3906368601718,172.30013093784183,185.84617666733615,165.89181325074387,175.6985050417536,166.13020135017356,156.33040013361426,167.4906880635569,179.39784741825835,178.6051331069665
92,1995-08-24 16:45:03+00:00,171.5376560559526,166.92310808120206,166.1830043054578,156.44353077085873,170.97465034908615,164.25173876231275,168.12330646742464,177.5275799319037,197.44054921114125,194.90836645088555
93,1995-08-31 16:50:54+00:00,180.32761416749267,160.10564558986,162.64902208163488,159.22985918519174,171.52550083551534,165.35786309946272,168.08508811039948,176.798168468671,193.8112136616397,189.78924764449644
94,1995-09-09 16:44:18+00:00,192.72132778420462,178.7880189185323,182.56740381490616,157.69516066662825,170.79043075593765,165.84945683814507,168.4569053229685,180.39863494383374,200.34302512064372,201.3349127986282
95,1995-09-16 16:50:08+00:00,184.18215043270695,172.3391195397087,180.55408065256077,159.41928177878208,174.21124917987547,171.20537637756632,175.96196938758996,190.28517707820967,188.87414819291757,183.62118183317736
96,1995-09-25 16:43:29+00:00,181.44228222571851,176.85807067762153,178.72574137144514,179.25292910846252,180.20117408050407,170.2533070170518,172.12183510134005,183.7082545324112,193.52287524962873,187.40101004035768
97,1995-10-02 16:49:18+00:00,185.3429987988112,176.73524060893533,174.55968960275575,175.12059688767766,185.87552725588452,171.0721412210517,177.9044198828861,186.03513505417754,194.5476566039281,194.27957258769797
98,1995-10-11 16:42:39+00:00,163.6465808440235,155.17142874283067,166.50960975210987,161.08777214172278,180.44776743460028,176.38995899494606,179.42220718006445,173.1431304660233,183.74990758565343,177.55415901324207
99,1995-10-18 16:48:26+00:00,190.4422484958886,175.3560053622393,178.57049263346198,174.4646353588627,187.8474102465839,189.70264689603763,186.4337722541574,187.1566153028448,200.15033422272342,197.25643689838333
100,1995-11-19 16:47:51+00:00,203.2730955670619,200.7019582533991,198.25397903777628,192.26934952661543,201.2760020952957,201.82539968452198,199.8654263056786,190.1461076953284,190.93159927854626,183.32311736795506
101,1995-12-05 16:48:35+00:00,203.29162359845046,189.72334918859656,193.03553999991388,190.97523778487442,197.67096477096294,195.71841696642343,195.88727432161357,203.37451763504254,209.12118575829547,193.55235458438568
102,1995-12-30 16:44:15+00:00,182.70262756255735,181.23147416545666,172.4414310964383,185.56873729278468,201.84126529020844,186.05142170300246,186.04628686762885,190.21607987222015,196.0558205561062,185.1683424468112
103,1996-01-15 16:45:23+00:00,197.01702006529112,186.90895920053845,192.0560873931272,190.8769591303439,205.9945893755937,197.13310132614387,197.07758352705818,198.05396285478494,203.8799396518911,200.37562639657577
104,1996-01-31 16:46:30+00:00,206.09635524702722,200.11088009645948,197.75883232870862,198.162364791979,211.20343078515359,204.62589308789163,204.80231425606834,204.3511465246621,211.35147204291385,198.1208742924825
105,1996-02-07 16:53:10+00:00,198.78853103622527,189.67061621648517,191.3781360264607,193.0127394014805,203.80136030201297,202.25436167576387,198.79239187657393,201.51701134826877,205.90457949534087,200.67463059771515
106,1996-02-16 16:47:36+00:00,207.6471658395693,191.81730563262334,191.518602798552,194.9345192474407,208.32085165256697,200.24465154188843,200.62224389128795,203.27718706743227,206.8672308662056,203.67184105206053
107,1996-02-23 16:54:15+00:00,178.70663541656762,180.9305039884925,180.530397435484,176.63109210673343,188.41016694708551,182.72987694193034,183.39071075699854,178.41036698215152,188.0334277955915,192.3674710387656
108,1996-03-03 16:48:40+00:00,190.588546610762,181.86538566930832,183.68807317811587,190.89814939601322,200.32516481641622,200.20104589799087,196.15557655491014,202.09543049371854,203.62752279294145,201.69977078297973
109,1996-03-10 16:55:19+00:00,209.4556329253023,187.0942056684077,192.61508968624975,193.43599997893534,208.6283610845396,201.2729708449929,188.60346032263814,183.68480671510366,193.2911447401756,199.57535633920114
110,1996-03-19 16:49:43+00:00,204.8258004211812,185.4329142154271,185.59672130759955,185.57430935571384,204.18069179807708,195.38253844877582,196.46064780308004,198.05879590305747,206.68665425833936,202.29218075833643
111,1996-03-26 16:56:21+00:00,195.39019518767142,191.48370931277785,176.33074547742916,184.01877144554504,194.53215670486873,181.49365565498928,192.23435495054343,190.23438639828802,192.9489795321868,187.5363038269326
112,1996-04-04 16:50:44+00:00,199.79117413619866,192.59516005661487,196.7717832604981,196.94510579306555,207.26114329193052,200.03710060069466,189.46924726563893,187.04036211431804,200.90533808861713,199.09408352227933
113,1996-04-11 16:57:20+00:00,195.83031616321483,183.6384198989457,176.0540190078876,174.2355100495669,188.7089460142475,186.058420865245,188.6608323686916,184.0922889820412,190.129474577972,191.9967125246928
114,1996-04-27 16:58:18+00:00,189.58261170539924,196.6541413543713,185.88021993557206,189.79037054795933,194.94853646482025,183.56686527532878,181.6714712022186,173.42923200396245,182.92729804143556,177.9364450279423
115,1996-05-06 16:52:39+00:00,206.12344932614846,191.39458261833047,194.08926283566356,194.58720004505042,209.6258706163455,201.6047993018436,199.73598198645843,199.6098423816373,206.3560614546508,205.60463662745315
116,1996-05-13 16:59:15+00:00,190.00399044175873,179.68602888631102,175.68217644036,178.51904232449075,187.82370390683863,188.35072091433517,184.29420488790063,186.52984571915098,193.25846213429335,184.23008735636938
117,1996-05-22 16:53:35+00:00,190.63927235093536,191.92959984043082,186.51580404664645,194.39507515905703,203.33938219187166,185.73990746993712,185.4183934829699,188.49783532422336,191.65112305891367,189.13337955646207
118,1996-05-29 17:00:09+00:00,188.45618741666894,195.4766775472858,180.92397620662484,176.30781323125612,189.35950203125466,180.47003335233995,180.38193648790877,175.10785912788108,183.10397293058557,174.50442879684542
119,1996-06-07 16:54:28+00:00,200.72938078202554,198.59339001098985,177.23163335548114,185.19641547436532,197.765589509369,194.56063969483236,189.75776617853145,188.41989272115882,193.8024469940865,192.3595177243288
120,1996-06-14 17:01:02+00:00,190.3402206984311,186.7896276973741,187.35333124777506,190.72345848560983,200.78209646892174,195.0118864482404,187.32528572672157,183.44383409447232,194.45274512287563,186.5477412657335
121,1996-06-23 16:55:20+00:00,192.64069084127073,191.18091963543785,195.06075239827402,192.8205346339491,202.16914118333617,201.24702901350506,197.77982539802005,203.77476904282304,200.6735190423594,185.15956390629097
122,1996-06-30 17:01:53+00:00,177.0976645133096,176.64395373489904,166.98604869062336,171.94195766151202,181.0220918673319,177.2740804508838,171.22161685184014,166.22112741152404,162.97861613288117,153.5062858739999
123,1996-07-09 16:56:10+00:00,191.8565424615977,180.05719698297997,179.2408123679533,183.46714286923876,194.84149347023185,188.14810573633218,184.27913450168654,185.4707416137726,192.44890683158033,186.62988558371828
124,1996-07-16 17:02:43+00:00,179.55472263103334,182.69479366280657,173.03465262033302,172.55602034302018,183.18555391407037,188.24889650564205,180.24706806914304,171.06954625389986,170.09991206028096,167.11056408474082
125,1996-08-10 16:57:51+00:00,176.32295481683758,173.37476808583773,173.1428459123787,170.73694160760337,186.29969756531253,176.81044069590357,177.70399347058674,186.57769841883916,191.33101949775923,185.27559444451649
126,1996-08-17 17:04:24+00:00,179.4027696052603,170.98681436710945,176.02775812037106,170.44402216497042,187.30833169609272,177.56902850568576,185.84126431174923,184.37862959604928,189.5211331944114,189.5177677165314
127,1996-09-18 17:06:09+00:00,192.29840259734902,185.7413749184751,180.43267764617832,176.35342935816516,177.20191289441783,181.9251679068527,185.3331868279616,184.36120082054614,188.8800179819565,185.50062121105765
128,1996-09-27 17:00:28+00:00,190.27862830651412,181.285742376949,177.81271693698085,180.21806010415727,194.09900198350223,195.0209235080962,195.65201824517308,198.64414174761092,203.50776035054702,195.75188700112935
129,1996-10-04 17:07:01+00:00,181.48410683030892,183.02835443992072,175.61566722442262,180.42624226425738,188.01343086650266,180.1608930507546,167.59909087761804,167.47422860782544,165.58396079242115,163.44156953123723
130,1996-10-20 17:07:50+00:00,203.2136739106768,195.941172966335,195.32014765540853,196.81757838242706,205.91256736617635,197.708943552272,190.44787305450666,193.76458120344606,197.87692539190024,185.7865824233345
131,1996-10-29 17:02:05+00:00,180.05234172321425,187.55313786057292,174.04058692509477,175.43029859098203,195.17416079778766,180.02213754768982,177.26867347707633,181.26609624936097,186.0659805754599,178.95958666995918
132,1996-11-05 17:08:36+00:00,197.79885680275845,189.39193769878315,179.17979289311296,178.86099900391596,193.9344718947746,190.90656279872857,184.16800592972993,191.6501965724434,191.60863744428403,176.04389356395782
133,1996-11-14 17:02:50+00:00,189.6457859367367,187.61868403296052,190.3683296884641,195.50589844956227,204.27354013581643,195.12595853655478,193.71285053009262,189.6966276712327,197.8653585750412,189.22933620599704
134,1996-12-16 17:04:21+00:00,190.87963967340306,193.72926910982576,179.27673622389528,187.2839178036322,194.0261306870343,182.46701522805273,181.79428606800823,193.2434996312009,199.52416366598578,190.7190217828236
135,1996-12-23 17:10:52+00:00,208.90795250826227,199.85162773752361,201.06328115999418,200.39702758511805,214.37019740224457,202.80489549520217,200.4001625286437,200.1429608142216,202.1691372023081,200.6957219299452
136,1997-01-01 17:05:07+00:00,206.54996532819004,200.78332862793795,196.41768272149983,199.62280232203574,213.5439299382058,199.40281566092705,199.97876710678446,205.94964459416542,203.874933497991,199.14100385454202
137,1997-01-08 17:11:38+00:00,211.81073296482677,195.35945222752335,197.07403638067476,196.96851202672985,214.6585553544166,203.81735164709696,200.17627392418007,207.06242321576616,199.5943812506346,187.39154533689697
138,1997-01-24 17:12:22+00:00,206.81130634058113,186.22252276747093,185.04844147893445,191.68314366969395,202.84597298101724,190.0061879761741,195.5134496506062,201.8071610013987,202.43160185354853,192.54543071796783
139,1997-02-02 17:06:35+00:00,200.27037718456916,200.96579040469967,193.48899143433076,184.90646402834233,200.79225461043137,198.97376420321598,197.9457882518169,188.26716007599342,187.90854038911624,183.15373618778324
