,dates,mex0189-0000,mex0189-0001,mex0189-0002,mex0189-0003,mex0189-0004,mex0189-0005,mex0189-0006,mex0189-0007,mex0189-0008,mex0189-0009,mex0189-0010,mex0189-0011,mex0189-0012,mex0189-0013,mex0189-0014,mex0189-0015,mex0189-0016,mex0189-0017,mex0189-0018,mex0189-0019,mex0189-0020,mex0189-0021,mex0189-0022,mex0189-0023,mex0189-0024,mex0189-0025,mex0189-0026,mex0189-0027,mex0189-0028,mex0189-0029,mex0189-0030,mex0189-0031,mex0189-0032,mex0189-0033,mex0189-0034,mex0189-0035,mex0189-0036,mex0189-0037,mex0189-0038,mex0189-0039,mex0189-0040,mex0189-0041,mex0189-0042,mex0189-0043,mex0189-0044,mex0189-0045
98,1999-10-19 16:49:19+00:00,219.35252269479417,219.3334117731044,221.3453205313423,231.7735220390417,221.58805536744748,232.22322973128476,234.61111847834974,215.2330824237239,203.69572485197796,217.6787091255544,213.4898897533402,206.0872137917,219.052924009271,233.84875619544854,216.50448873647818,226.12128426839723,216.04961185500025,222.16912295209207,237.90674998061425,215.50030007716825,212.49159667423538,232.4946612948747,234.34244086246355,228.4732579945101,235.63755935311275,224.67991351064077,219.81781478770566,229.29157294421123,235.34276918457755,237.20549469495643,229.9544045129672,231.38042020866027,227.67085484112877,231.01116525083896,222.536797260589,228.06448666056616,227.45183220309318,224.96509846489766,234.57525172519112,215.69652391963902,219.07690426108098,219.45275195271182,213.43349869385196,231.29148670328553,,231.2931252478018
99,1999-11-04 16:48:50+00:00,230.9919831305326,234.4917435755811,230.14097801650894,235.09489834996987,236.643102464899,233.04070717424247,230.24883065046416,223.1003962177872,230.76398759484238,247.2642979819452,216.78915478171453,229.86087235358403,233.406022728472,237.41819102824513,226.4580786907425,220.7694459931661,212.47520552059405,233.76528566310628,256.0525761423794,208.21604152155118,220.37618132586266,230.9559005525431,235.866578028231,239.49931849333316,240.1979259099864,235.78665546849322,225.082142841436,244.94677046270743,249.69635673787545,246.55711591541638,248.2322906127956,242.82528422029876,236.05798643583861,232.19050315968164,231.09414631073543,246.4460309520226,243.26100867223792,239.52148513633293,230.58679452450806,236.5693772541719,247.3285390535735,221.3668715872709,235.75427404559383,236.49687902887834,228.6551266059644,235.2583370000731
100,1999-11-20 16:47:51+00:00,239.9012393025054,214.80077766600317,233.41879854845806,234.05608233383103,,,,,247.95397255421102,233.7489611401909,210.09301179065932,235.31888677511216,234.07734101773679,231.49354604892113,229.0014530009328,214.35782493715178,202.5820006887073,245.37081640439055,239.2958529832612,215.56232577501552,227.812544020398,222.33218304736982,230.7135568634597,218.24390168467033,226.6532315938776,217.85796290181437,230.8533464333907,242.08406883915933,243.5025502940071,237.06729426037967,243.05066274928325,237.60525473386764,220.98445082448373,228.59681200769106,232.04670947160972,245.87393971184613,232.89977763851735,236.41078989668267,218.11114192855337,236.73905375454186,234.60921171589155,222.96113231442058,234.45885128772917,231.1859067205891,,199.7537740737513
101,1999-11-28 17:05:08+00:00,253.69926515535514,224.7908555626602,241.25251181984154,253.2672536873986,231.74194086753323,231.84748748903993,221.74615929845834,245.30858688173433,258.9039365879006,246.1279069473604,217.49968660285626,247.75928679884782,249.2019264566721,240.20556094406248,236.49659169378484,227.05205813822332,213.96519094973183,255.40192434808932,256.4314571480127,226.5528415979214,244.42900961201357,233.2787818761304,245.9784370812716,233.7973094173626,248.78277232525969,235.48565689752888,240.9624670445911,247.0235146433967,251.84039791566704,257.82156941554,246.16863511759806,242.51322738094194,224.6770089612179,238.4158672527363,250.84067086715194,252.21733005550368,243.16405498799597,238.25667205680344,234.46106443132126,241.50254281618203,255.19765280218385,222.4737311250934,239.14521998412025,234.84438670302944,246.69424056538963,224.05106517970512
102,1999-12-06 16:47:53+00:00,254.64733757012115,229.46729747250225,236.70069647031622,259.0738623076892,237.8148324148905,231.97982318356551,234.23930084393692,245.54428337659402,269.96085747885826,251.6676189396935,224.61317722205985,250.3212388367003,254.01534916006253,248.20883388934615,243.87867648353387,226.92137935820784,217.73928210301597,264.05221023343785,256.76010974775375,230.88326420901973,248.2411780300745,235.65769509196718,242.84965461600356,231.96767362783987,251.7424383658386,233.70696969078952,248.4086098973615,249.93140366966855,252.2472333057414,257.82422141208207,259.6367201135752,249.44145545740997,232.36426537707294,241.42734506447334,261.75312600384535,264.2208338164395,247.8529142390124,240.97100765279714,240.1577400238857,248.84339662218554,260.09371510253703,231.84501031298365,256.6511501445749,246.9606190206804,253.08773236514307,214.09453977573136
103,1999-12-22 16:47:27+00:00,260.60429280049345,233.47132908721656,236.78411633945464,262.2945948502458,245.89898933331534,243.20549206001124,219.03136363397488,241.7303397707834,270.91450826044496,248.4481777652478,228.42364442276832,257.47006695944765,264.23302898778064,256.5935370667918,259.14381324170876,230.55315660142168,219.44380859870395,261.25407126630853,254.4043403344391,225.16048843066926,245.61471025386484,234.05400844381163,243.4257210485438,237.03199930803513,247.1303043560817,248.00318185222037,253.5585803234625,265.4627320592234,269.02844990568434,271.18448465453605,267.6827326259311,259.459140314669,228.34869212218516,252.44463332333868,264.91362559113315,265.0414041007486,252.84524002141666,248.94534504208002,239.8307165543174,253.96182671905837,258.8846187185477,240.7604388030816,252.1234544236733,254.4228911253119,245.85951166172364,222.63570808596492
104,2000-01-07 16:47:24+00:00,243.58535253050735,240.17418624630832,244.79386209468885,249.24251881941908,239.93201614100366,237.13750060061247,226.6760181254295,259.89120014515584,259.0945875505316,243.3751277626243,239.90279883576383,255.4862751739113,245.1389326943831,246.18787991195776,244.72817408938965,217.2415532420409,246.2103950004846,251.05657101638528,240.7269371293455,252.05968426267714,241.55770015777398,237.61184449796653,235.37619330186402,248.88440353554358,242.24837457102953,246.4823394544224,246.77151535206605,246.8207973436046,255.24209230767252,265.6354169999661,262.08395867106316,251.5213542230565,256.3757861680395,267.5065608340047,252.28385873419623,259.04728064338315,252.772518496256,245.14738590278253,258.98847710283945,247.73369208517553,252.72784264410595,260.39505592752624,246.47066457495862,251.09735014872396,,242.90149776881225
105,2000-01-23 16:47:24+00:00,243.79829953259943,244.01767083274467,254.0206856063253,252.5108565067041,242.26705560862277,242.21584828881942,232.6909261575034,268.9488809365981,256.8818386921228,253.72965595499667,259.94304367217063,263.0239247298281,249.93884820952985,250.1745250823677,241.51471933181793,226.86452052734006,259.2177769262743,251.52548659875495,243.76016927897376,260.46211468933694,242.95104937789878,248.5512398114055,259.2080891832637,255.75252941346514,260.90044909144433,266.43425864452536,266.1912843640094,267.3257264256829,268.60009820936114,265.65052159123474,266.08979884214125,252.78418247710852,265.6653355984975,269.0447218930394,259.7651773254115,262.53506141539606,254.9722058573725,256.0934059982944,262.88677343085027,255.56599537486875,258.54101772183225,260.5269068006509,254.21929175687262,254.8640584547622,261.4792612297492,244.98047185202034
106,2000-01-31 17:05:33+00:00,240.45693862588982,240.95638337740778,250.41343251143584,256.4603245232451,243.63862319264092,242.13450450690644,240.00872846833585,261.2183238105785,259.29780696029445,251.22006744833442,262.253691160713,259.9440632613646,253.7888219492572,252.513466702101,239.15510285503316,234.2686884290727,255.0671274023301,254.81391215349743,251.0233478499444,261.7547734816818,245.1966719939647,240.85799679020582,251.72344921577658,261.4187608922911,256.6705012261128,260.7448280535115,263.0921148692991,261.98982747201575,264.85451421754743,265.9599877774442,263.0383005184033,255.04608359194194,266.43961881769854,269.2613879963201,258.48768392107496,256.92859999384484,256.4414242475615,261.7008912144271,264.02361331676656,263.30744170956166,262.01429598121047,260.65822981600104,260.4589833054125,261.31829106035053,264.5258643182735,257.4358358087497
107,2000-03-27 16:47:04+00:00,243.11963604277727,240.82151045424501,235.71072185969325,244.9780021833206,239.34436134049687,253.38389380888415,254.68089576962618,259.34023369510953,251.48077996160382,254.75776824914186,253.38347929261167,243.01985237416199,244.5481049440552,233.7027056549355,238.83986701278934,242.63668928425543,234.97323544513037,246.65903115856602,253.97634452807742,253.075696284327,248.10437044487733,247.71122084066573,237.24291043021285,240.55397132176765,248.18939827814725,243.45938976196294,251.6474266192453,244.74284993998694,252.12861763510438,259.9135738925202,238.67735672126722,253.28167457792352,255.04562613847094,258.6975220814239,246.6603748546373,255.97985614311074,256.48005743069075,258.3416186403998,253.46057982095866,255.7667159628619,258.832143234516,251.32779045364924,256.44651630324404,252.53896246876243,252.45109405525588,245.35133987628302
108,2000-04-04 17:04:48+00:00,247.33982632486482,240.19123863939754,240.5541291815851,240.59552212526702,247.07826668568399,246.85227512480233,257.4666647548545,261.16369170271133,259.808559698604,254.58288529153154,254.7863717361252,256.8312856048283,243.02386094208117,246.6976888276112,243.00462675563506,238.08122049471402,235.34045441150485,251.25465687239662,255.03833158880678,250.55074169189956,248.89648880016722,253.76835183601477,253.96941568284322,250.9514787534073,252.2955869212714,246.97556744204385,247.8554824835871,250.57600396482658,252.85586422362587,249.19749795112048,252.8932010649715,253.68394784743577,258.17382711899086,251.4260500632966,244.88679752653724,256.09151390412717,252.4943553500388,256.28794414694937,249.80924625352816,257.2867596958482,258.0055278888669,247.97538477505333,255.09774007144875,248.87421646658723,252.70906827841105,235.20732482815987
109,2000-04-12 16:47:11+00:00,258.774584354849,237.04655277639003,236.29589119896335,253.60228904268692,254.42188747002342,258.88365113145244,260.1998057035871,259.8879363079674,253.32927182130433,258.4278722376907,259.99640538720365,247.92570524327297,229.5657805433498,250.54291508560786,242.92851489599397,250.92413641931986,243.41308718463551,258.84814989547135,256.0510187832282,255.3028378046569,234.6972580080247,260.2841757549369,257.54252121386446,240.9434589698546,232.2124507949782,249.96148003816157,248.221082301051,251.61747989863755,264.9736255462944,264.5421147485066,258.420766298381,255.85797617882943,255.45456839615926,246.09513024773608,258.5930739786994,250.34086669765702,268.0907625708202,263.1690846948845,250.04293757106683,264.9765376725148,258.92047887209,263.30730495978526,257.585341623567,262.1122168331497,252.32030459826913,247.52353675750746
110,2000-05-14 16:48:08+00:00,231.3181891994238,233.88478744742108,236.6619268205665,235.92326574578212,231.50644526445046,233.33775010973793,236.7529276445377,240.56009736823546,244.32192886658365,238.661406071896,234.32142983829613,243.58866701044965,236.59069957319267,237.0531712501065,237.26905776844998,235.03408377266263,226.72245611249042,236.7944965685238,239.82868678670175,238.68102958143342,237.4321321847205,238.8693906718415,237.984472570962,238.0097773788522,236.72432125524975,229.27832085877944,232.00667714954596,230.51528419172004,235.31314592140558,242.76705212392488,251.01526559700557,247.33339819720183,245.71739608345337,241.45439450180328,238.86058844495795,245.20588751777737,246.75846443663664,249.0147185455707,240.72557595599457,245.5301407295891,243.4058444983486,234.6382235191688,242.7003584870201,242.5467372220636,,219.409364339342
111,2000-06-15 16:48:43+00:00,226.64341137886674,225.85036384484746,237.44473828850207,237.3308904018527,219.95546659830228,210.28635574884825,239.45424996730844,249.74321412409773,234.06256829460838,217.86403992849282,233.65661599748378,246.66454350035116,231.70394006004597,227.17448980685376,234.72278280103922,227.9875534893689,215.8136533174201,236.65985622706825,241.86170313907505,242.36024360778617,240.7949017798107,242.69190992571,239.47216388617178,240.19774948661347,232.18742902795222,239.5182036457145,229.00030296607935,224.88035024324643,238.78601834744,237.37966862568,248.8063247342385,243.68763716552667,232.52894735365666,231.09545637956614,224.6339187451918,231.10502157181594,231.0563884797897,237.81844633415187,230.12073226379124,236.95195100325827,242.79882333419175,243.7714559568479,238.0150045664625,229.80485291901675,227.66960954944122,220.33691192622058
112,2000-06-23 17:04:08+00:00,228.74084602764069,225.85469502439662,224.39583494836882,222.55669390640452,225.53861396185758,220.2885610942133,219.5175327868171,227.8993737337478,234.04407168601625,241.32582907517394,228.9921802028843,229.18211234165307,224.17019384971343,223.48954750875095,217.5247513694908,216.43798032365592,219.5456611818529,216.0901135708398,216.60097025696552,230.35041151433475,237.98227915184222,237.13323411737696,230.21154404533317,228.36125129924977,227.45019908121878,225.33309744636207,223.87544889124672,224.9542738791958,228.6643247985313,235.66511195935348,234.03390387509543,237.29157499330475,231.3870819894367,228.9850605240932,222.74121107864286,228.75065421422477,229.77884239314474,231.90973986970343,228.10615067862656,231.4743134765806,232.53339554689933,227.85243163726722,229.8659361234633,229.0123733738271,216.31722491729835,206.38341425324407
113,2000-08-18 16:50:03+00:00,228.98384895503494,249.1149137579061,241.6184294122712,211.97661383697542,226.8803818528695,240.77119361611238,234.80687173699846,226.09412189211938,233.3426661065745,236.4394307023107,224.18209126231477,229.53169297910503,241.1658953094162,241.96129903017885,226.1924481212892,217.39080240734634,228.4911414548254,232.86362517853797,217.2842046179349,237.96198539740206,244.64242994862386,246.50330636141783,241.88522883530004,245.3348129617599,240.83426399182122,235.0050628931859,235.9035240243787,227.20774455206606,237.55134510699324,226.58706313959755,237.12529727543983,241.35651837704904,237.13262564495554,240.19684055333423,240.22706120789672,231.60718328167584,233.1610824179903,232.99179506733142,236.23928328036118,246.90582043341493,231.80763636358412,237.05531428168825,235.15594256918138,240.94139753483842,240.76017802953015,
114,2000-08-26 17:03:43+00:00,236.853696470106,249.48389939592775,232.58300323416688,210.80424457750584,234.2499646906795,244.70861942796097,221.71101026588792,229.459455281257,255.43303960605655,242.42182579970566,230.90784787972572,239.14176646402632,245.88618384432905,246.64913677158808,222.4421819563194,231.9292140544605,244.87674708654535,225.31562829368931,217.4517612511459,243.3631073970769,250.51852007303197,245.55210472563644,240.40906452299973,245.14218297058932,232.04580128322993,241.1169770836327,237.46135795184526,219.54812488865355,241.13114142756308,232.3970680579867,248.8438229440914,239.66252017816404,237.66032773374795,239.94171523154625,238.52898937430245,236.9500340605188,224.27809217749555,232.4850973214165,247.18791770665933,260.83773927299535,230.15582974803158,242.3554062898545,240.8118505190886,249.9731039800509,249.78364973740727,219.232764908828
115,2000-09-03 16:50:26+00:00,233.3897519467644,247.31293103194193,231.27521573889192,212.4907521049825,230.08859402730695,247.36851855420454,222.82294539991025,229.9555188059074,259.04263150165957,229.44454902064157,222.97352095914002,235.2181572461103,245.87784000447823,240.61755609824968,227.59167585267318,218.71340974819117,241.74842237222478,216.59861235443208,187.3623067603844,232.06663525575274,246.17173173855838,249.4442124726823,236.6992538550072,243.348173215276,238.96475827529815,231.9769846758347,242.15951537723197,220.44931258257824,236.215422672295,232.89551761861412,241.55058691582667,231.62628013781512,235.74722840683688,238.1805569992723,237.90280681971547,241.36982461279604,232.17558079148154,226.9129526764307,243.9966917599791,251.4365103215434,228.6303841102648,235.43811841654392,241.32783482870371,242.70885809407335,244.8194786602728,220.65598048087287
116,2000-10-21 16:51:01+00:00,241.19929779890023,244.5833685493024,232.91531858684965,234.53794213118292,238.9266427747843,230.69141398341662,231.88475204348904,240.5574514524202,234.43209499907005,231.60259563135864,233.0241619100841,228.68897911922326,245.2313681130131,237.83847681633736,226.070807598992,240.41483063851135,236.06168839565083,237.3914578521791,245.50650077099797,238.2748534593705,233.26980376731362,238.6978723300651,240.64368265739805,233.28183105832284,211.31766628727934,219.7289698606604,229.3587020909025,243.01044832309688,235.07193008740927,239.4048930143976,240.65032015162635,244.43758091320518,241.07443908071542,237.32881510732875,233.23933048122046,249.47453268661445,237.80520863506558,236.17184570719482,249.98026169858764,251.81532210470084,233.27665124272193,243.1693186426072,254.46942578352474,232.5303016213864,,216.39922387474658
117,2000-11-22 16:51:30+00:00,251.99738006931872,236.37941114108924,233.58753486042448,251.70851450623144,239.35177876196553,220.76607005367856,255.86620409495063,250.0359025171517,242.1195992838256,252.4874701459918,222.66241569205474,253.6889472308198,237.16406560819559,231.80906985265094,249.30113317327746,242.76514682811114,234.6986794098345,241.6152522397315,256.8934839299045,234.7458097643407,248.01120869855052,248.2079389923197,250.40011852436777,224.59121214734944,238.25716242641357,236.78148301381202,241.29608611663411,244.35420431522027,240.69695820841582,247.5866302235924,258.5024923048922,251.87360499851405,245.29069459003668,229.46533422223732,252.99134735112537,251.21835037012235,232.12290508518976,263.79640544006065,245.79516974443152,254.01947094561265,239.57089705191476,263.67111917785587,240.0831880914036,250.31971701948987,244.0196010096515,234.41209895805855
118,2000-11-30 17:02:44+00:00,256.73435879330947,243.1874399501889,233.32993401391843,258.7277921114736,240.43722292809733,227.1929858405138,256.7070465586562,253.67134502770426,247.95457538098583,255.29857168077157,227.98868644404934,250.0775338288216,244.46881999600777,233.71461081732406,250.0275297311117,250.16389506886105,242.29363715555883,249.75382473503797,256.2880877172246,240.7862614688429,248.88647735103643,252.23389842910063,249.6478795336028,235.42695650872395,254.83609279231973,255.01007608843273,252.78984399961018,241.01724680240523,239.35450529412427,254.6899103459234,252.55343256301921,251.6996849747187,245.1648972772641,236.29375996567993,250.40123312021012,251.09722350196552,230.93153931904257,258.8057688806367,253.32188689258774,247.85212046533857,240.7201118949372,261.4956810006294,251.93111041129077,254.36104899901557,246.43152341655286,234.8517250617765
119,2000-12-08 16:51:37+00:00,257.24241329353475,239.26756442226034,241.06293315130486,251.0875098730465,246.72432413893142,229.14365321790663,258.6218213826634,251.39652657373753,256.69262797839303,253.65766709605282,233.42038737176225,253.36216792262937,239.0389946231414,238.06540205335864,247.2776036381243,245.89519499651075,247.39401786076232,250.07437503105197,254.16586517231914,233.09639793025806,237.79163753875744,248.70590771480948,252.34517779164034,253.15034830017007,259.39082748270215,255.60985321177733,256.24796499278426,245.46668931909048,252.3721360162617,258.28734237324187,259.2687405553714,256.49313703416374,251.57846907934203,239.1077855852931,254.13512109890206,248.67832266374268,239.20821697555635,258.50227196573695,258.36746135170694,258.03410703646284,252.3659196645254,262.1969926878237,246.9561056915781,259.6071917923981,248.6000168885423,244.5762001544967
120,2000-12-16 17:03:10+00:00,254.98832465487862,234.16449223550543,240.55840244991958,246.33475206058966,241.50545242528537,226.82433528724624,254.82724796071008,247.46319244970923,258.97588256042445,241.42337481613703,238.37651688868613,246.6647398356405,245.55767955412549,241.11682777834355,260.4728519050643,247.86280570167025,253.6619675877851,258.0702841930046,257.66798315021737,254.0376787201363,247.61510978929914,258.0303480481949,246.380457648347,252.42980855157953,255.90341501869923,253.2472999875263,245.4441280307801,242.30101212823476,249.7565105937086,252.09552440096962,256.5565925287595,251.4928113818594,245.16643671070184,240.33691639271552,245.150830632575,250.1291437840595,241.08690424114167,258.6862323998989,250.41854872616523,246.1837588887239,251.48827630435935,261.9155853979886,258.90293924397344,263.95409069051436,258.56441085972466,251.4830093863084
121,2000-12-24 16:52:02+00:00,256.73644426923687,237.29896821158874,238.60795569543623,,,,,,258.57345149789415,250.79216828906948,243.6044318723441,252.72158895588345,237.29958523318138,248.2584629001938,250.57017663156208,251.1602819789099,246.03181822506255,255.11986838009597,255.60526236277974,243.98344392729507,249.52289559844434,242.98542068843196,236.54829572696107,245.16931931232838,254.78208419591348,259.11341859453165,254.0222925515054,250.3771154556112,253.17819842632153,260.7902223547292,258.87548999373934,261.7135343592924,254.50979604559612,245.4596142885974,252.46522542570997,246.49221444301767,241.03663271092196,258.4447474472827,258.95724086318603,262.16573775338077,257.3683019015419,263.03966708599165,258.0919229363804,264.0345097461046,,248.66965708159077
122,2001-01-09 16:52:33+00:00,248.97318882403042,249.02587934668347,243.83614446447203,244.08825579885965,240.1515225363552,,,261.14504623419145,251.74906910438116,256.96858260266055,250.76288221539562,,,,,290.4575428019995,269.7085292037658,260.6652152902907,265.9437834376596,265.69557692918465,274.1767820620456,281.00046197448785,266.5255231776008,264.08159657128044,273.3466508856354,278.281357780025,271.9282233601358,273.48799387136444,273.17908948995364,280.60599271392823,,,,257.9016068057434,257.4485194041474,269.69179015819094,261.13197506611624,262.4446073288672,253.55333518534684,246.080458557726,264.39762200178905,269.22444392550085,254.47015874154215,299.47270239618786,,267.9874141622594
123,2001-01-17 17:02:51+00:00,263.6473188275223,260.58104780067896,256.7994853548695,258.66848372122604,260.979394027664,259.906377959028,267.43630077774975,266.18771280578,271.0350441729455,266.47254302565955,266.004022918285,269.7099172179456,265.7715947105981,265.7154842264898,265.7385519620762,269.54304830793393,267.1788369978867,267.1822740827067,266.5187035389824,270.0918706021702,270.132179460954,268.631723045996,271.1173859140786,270.12445514858933,264.8160923360466,263.76307441239095,264.49135924649573,271.54683500973545,270.6729687680017,268.97374622920745,266.19939926584414,266.9077985738515,264.70327075200845,266.3107240282241,262.93134214497974,268.5776950773315,271.16314475409547,280.3635577188672,274.5855450799313,273.426498802689,276.16939914683377,282.6253335643944,276.9426901862713,279.0808163002096,270.5221522434534,263.9766311622186
124,2001-02-02 17:02:49+00:00,267.4254222238349,263.58854960267126,258.26098746631413,263.4789705757786,271.83046084375144,265.279050638086,275.116961544292,273.80981378588456,277.51391941302404,272.3720297308642,272.07369482810907,272.27855023026734,271.1476029928116,272.960413176845,269.25061601750366,273.9696991974832,271.57033962042084,272.95702162727054,269.05158620426187,275.9639881204054,277.13813083285265,273.4958788344374,274.2386604238261,269.6758499785845,268.7684134762435,267.33897902884365,270.6817506004656,271.2683468147311,267.30249101227577,266.216445375231,262.0159151108068,266.5227697110136,271.3480390246252,276.0029759304696,273.681102132574,272.939106476105,280.97816502723737,287.087860002406,284.38893276357607,286.3791340914789,282.94971443586905,285.611355316752,281.008639859461,282.8913805346142,275.39256575901544,270.69828723290834
125,2001-02-10 16:52:23+00:00,275.48261650146765,277.0042671787711,273.981293173118,271.2278044434568,270.9180328444272,274.3251958484651,284.45185302952376,285.288747471103,285.40579528449473,280.10070770386795,282.9491737590217,280.22154859148026,278.9818942910717,277.31383088157435,273.327375627947,280.23860346222347,273.20533626868985,277.3661986148229,278.3689048295434,280.46436364352724,280.02694720350286,276.1276243988713,273.67738686172623,272.45201907099545,282.10584619216564,279.5693307517817,277.9439988519472,283.5260498074004,277.4153670184071,276.80171029980505,280.7640835545551,282.1695822107095,282.6324080119986,281.9863506912626,282.79082498263807,285.47265837165645,290.0627240661967,292.7913489171007,296.68170264870287,291.2774257843517,295.06300756735874,291.13455460781125,293.8525901890236,288.34165595831524,284.5619656154123,267.1544857100686
126,2001-03-30 16:52:30+00:00,241.24457827172222,237.9109506545694,229.70619903755838,229.9102354661797,242.97984141339984,238.98370064802114,241.25072481685044,248.47023590265943,251.30202774647967,251.43982351703514,235.19275889816348,242.96999508269246,244.5049558617114,237.7179171787831,241.61096565318752,249.29785384832377,248.49118235141418,245.1347063155295,252.4056555394778,244.73178634887572,255.80073451022122,248.66695416818678,248.7296557469937,244.19921465344157,243.735949665441,243.04015869655487,246.29076040665348,244.8685188156551,239.47052755692837,244.83430703933772,244.07372888255188,237.59451764349296,244.6651667248781,242.29852590780575,245.52263960907223,251.8905705393781,264.63823038197563,267.5916140259359,262.6322168548824,262.51491736503334,252.9908277152537,254.24222149875183,252.3194864141433,253.6648290850583,246.94627659921827,237.0893777352046
127,2001-04-23 17:02:26+00:00,239.94901168726997,239.6758744952906,237.69139579513026,241.91259515517982,234.8923866999322,234.381489024524,245.4442241392303,246.81850994254475,252.30442808620558,254.4985815237096,244.11300577687263,241.78007125662478,240.76854608414138,236.25195067786933,235.4446950048045,236.0898174489689,236.92766203983035,237.50544987209145,246.24919512388104,248.39747124641303,256.8852449903266,249.9798639520072,254.2210847809942,252.0873876389347,252.41499931510015,244.59000416249575,247.13083600953905,247.79884156405416,246.5217512384912,244.81415448671555,255.2577902689825,251.6399837026318,256.16583177649056,241.98028115648495,248.7196785424213,248.02485050400668,255.19302323144046,259.9164320543544,255.46521898234576,253.88730305568103,250.01370793851186,257.2399653089445,254.4917012561698,252.9020376117613,249.54135769233983,233.17862639744664
128,2001-07-12 17:01:43+00:00,216.47876574218208,223.87468057586364,231.15780372293082,217.03582166698783,228.21802539662133,220.15825740700498,223.6263603351822,222.78003594847002,226.32343992870548,212.3625396545406,213.3841655221938,228.3158525778725,235.53141323151965,239.0502134742817,205.24007875266466,219.49004739467256,225.03874118636304,221.63388955221086,240.2830273787769,233.91277691932262,225.78090190907227,217.15441973280346,232.1929046894107,236.9362027943171,213.92694792324315,238.1947463374232,226.83636248683922,221.98208343529717,224.16449146268067,233.6806982468364,218.52139873112924,218.75375745308153,230.45978971884935,231.29048297928298,219.71119767144,220.37346594506118,222.16850365246782,229.26103643945618,230.3129796235254,233.8614959970595,215.47382451351876,233.58973867395025,221.2861546189721,231.80962135237397,227.3157717815082,223.9318095454939
129,2001-08-13 17:01:13+00:00,223.9910539148968,214.37040733026657,223.1009388965648,231.31282763109837,220.08651665796458,225.87866693621518,236.88379860286906,233.7635874853824,228.51434932102518,233.25022835053952,230.09380580099543,222.54819747790137,226.80827285559127,240.68315348566603,233.98720546827798,225.18922213540313,222.5537185985323,234.5456306114349,226.71737181871342,232.824688957012,231.4958333507406,235.3586965708911,230.65801832159445,232.6783800809145,237.83378143356612,233.95958662737496,233.0591995441116,232.35590145049835,233.78149859150403,229.40222923606888,229.86090925228504,236.30190531257324,232.45813959387635,240.5429882051639,227.33160330348215,241.30057209902765,233.40528328483055,241.03829383046366,240.55203077495003,255.71857156655605,262.2927826352085,,,,,
130,2001-09-14 17:01:17+00:00,240.15141699380473,235.2404308553493,225.3970092840772,236.23867797006528,230.05333287370095,233.90649347654244,237.29171101945872,241.34087891236265,237.27490389937225,239.95278107848213,226.41464060690822,239.7679538641257,241.24709083676993,240.54954461471235,237.46409722823307,235.6840943660079,224.86399440910515,235.01420747644457,240.31845903411602,235.70928661356447,240.28805003906547,237.24674154582448,240.4290008569385,240.8770646058815,236.28872739243724,237.8783886147161,236.1588755711917,240.33652868236393,240.12929398975197,234.1818245159043,241.6617210139576,244.8631647249605,238.18230700324264,235.281559484336,233.3901907279716,242.20605993886315,245.65289289970912,242.25773738423564,238.02131096032875,233.89668267539935,233.31337686627114,243.4797909822099,245.1947008831067,248.2758889517517,235.80677074555922,225.92914190812317
131,2001-11-01 17:00:41+00:00,239.5965658892563,255.792184817632,226.5197961333276,223.0781546340769,238.09920083077037,246.6273608218159,238.69609494429142,241.38296248496135,244.5962354710887,236.35481772201175,240.60127678047542,250.53665037643754,237.30142855526202,237.4955413630068,234.87077670259862,247.32849902357248,240.2535695132791,241.39105996930536,241.81988880828823,241.34824311469092,242.24190777004412,248.2272043969441,235.4771292100551,235.21579243734783,248.92558616932828,234.7921146343193,254.363432245459,236.84750017267802,235.66443792746136,239.50336556884417,257.029828073305,245.86655934642465,237.3598401911771,247.2732112751545,236.42018712935143,243.35321033769785,254.9076077708986,258.5089414795275,252.43663896110968,248.86866837031118,240.5713351028411,251.95445925557726,247.75665256287112,234.5075729801179,251.70155742155978,230.99521738077544
132,2002-01-04 17:01:02+00:00,246.6833552547985,265.2225857362887,244.3780184666488,253.29436076811112,261.2818409169436,258.2010252988892,255.85863848985832,263.6896134858017,276.85960054820856,265.8942589061739,268.3681917979964,266.8077664091724,269.83150249872233,254.1059861129901,264.5983894344318,266.5518194334739,265.8340524764857,269.07802093359606,261.43372210765597,272.2069985435736,272.88891789053497,275.02078713065237,269.31012471217053,264.33754848017213,264.1728705661565,259.6190072289503,268.24586826712294,260.38219939790747,265.9653324576139,270.0642934488529,268.5032754854958,270.0374418242491,266.483666218195,259.7412295441923,256.2958966030021,270.92733165105847,269.7224024111473,282.5295645414147,277.81413742259804,268.7940927604048,271.0537946830732,266.5172341958594,267.6191880039879,268.6327033390745,266.53251621521093,253.09154072634345
