,dates,aus0003-0000,aus0003-0001,aus0003-0002,aus0003-0003,aus0003-0004,aus0003-0005,aus0003-0006,aus0003-0007,aus0003-0008,aus0003-0009,aus0003-0010,aus0003-0011,aus0003-0012,aus0003-0013
16,2000-08-21 23:32:20+00:00,,223.62308371475663,233.209326438996,234.13712758700447,240.1424800035616,243.723504706203,239.63612230423487,233.78931767198668,236.21563886717328,235.09789577194374,228.63113926636825,229.05713744550198,226.333154216307,241.57246817145298
17,2000-09-22 23:31:46+00:00,234.23811181640795,231.73162309568212,238.64274246120263,240.7137009397811,254.81491351515896,248.39642663461436,253.67395014753515,251.41332981477942,245.99142744944638,240.9991314263069,243.83201269666782,252.70145833403413,256.6234266404771,264.1279694723541
18,2000-10-08 23:31:41+00:00,233.32087838893978,225.39124341346897,233.4557242454091,241.16024064241455,249.06047422047357,255.21179392512863,256.4296021134061,251.296397794239,254.03204593173155,252.08332284565603,253.91360297640102,253.56567609517288,259.4146015768094,265.6198614192971
19,2001-01-28 23:31:50+00:00,,231.92253556346338,235.37901177619315,240.41051399821131,239.89837200624385,246.6255086717365,245.03764790388007,244.601243434388,248.0174370732742,255.99157092066142,264.86820871526197,259.778203656459,259.05765834858676,255.50087028347508
20,2001-02-13 23:31:45+00:00,232.8527183377368,225.54483597239087,230.05238545061098,229.5293498405726,236.105083098977,238.72307348046832,240.22530017145655,241.11222633124683,246.49510384477136,247.18340099581812,250.16082869981082,248.3114082424116,249.72627628759176,254.5357486574832
21,2001-03-17 23:31:34+00:00,,215.14789549466616,221.77329713790195,225.85659525047922,230.8531901952479,230.93358331961275,236.27289323883042,235.08493321123396,238.8888424375951,237.49636927981868,239.91867867467056,241.3938165599467,245.77528654793014,243.81192255026764
22,2001-05-20 23:31:10+00:00,222.30918598118504,219.46596397739413,223.46994970449515,220.99553213277116,225.10222895766057,230.01867338647872,242.4563811942975,222.3299787539572,232.63874325230788,244.04076315256378,253.78486623493228,258.1059973497353,252.81834477941064,252.20757244043176
23,2001-06-21 23:30:46+00:00,245.9314888866876,240.48725043882078,243.50770439144227,225.28038364419348,233.00710495235305,224.22366848894885,220.16294454578014,223.77337489594032,249.6251867473729,267.71647578490825,264.62222407451486,247.92325458709635,256.19939264619063,250.95130473800734
24,2001-07-07 23:30:41+00:00,217.19864788978117,215.24374653888202,221.23575129920764,222.42880741570877,218.77859853125128,218.56735798249255,216.71546189299306,231.07378766269358,238.1508555383502,240.16650002423623,236.45530268003122,236.48964161635536,240.62553970429326,246.34339255299926
25,2001-08-08 23:30:18+00:00,,225.15375849830005,226.23894552723036,219.96082982581493,225.6189795921014,231.44723315173172,244.31226837649942,250.74013403790602,255.26349180869857,259.805628251715,255.66955092780432,257.73048736729163,264.9195422040419,264.8342087832338
26,2001-08-24 23:30:05+00:00,215.59944634578673,210.34598401530258,211.865739212125,217.4864806468631,217.5329925378869,220.21946378070479,241.70539535461702,235.41501214259992,242.31047763512342,249.92920449771808,245.69996362828857,237.7069518853636,243.88431294137862,243.2138423860806
27,2001-09-09 23:29:54+00:00,244.28011010828072,231.0338084770176,238.52053435671314,233.6462216993958,234.5496065598066,246.10424497946823,263.2190444776962,252.1485260163758,270.38199888641776,270.4535630997112,258.3630031567995,266.68596851175005,279.74200892614294,295.26305811139576
28,2001-10-11 23:29:27+00:00,242.7091057059553,233.44843325329902,240.89528833017212,237.01090759673443,231.9673031054181,235.07435464240515,249.5828145891352,262.7475922758748,268.9674248248528,256.3015736704996,256.21520698343875,266.53740940914173,283.09052942842794,276.95343480853467
29,2001-10-27 23:29:37+00:00,251.04176207044216,234.08472735619452,244.58493317964712,237.6304378085312,235.61957042991216,242.00350155535213,256.31889704270515,268.4246944880109,275.0165165511364,263.71496345604606,266.08103342707375,273.842871191436,288.2846952114538,279.25613975611776
30,2001-11-12 23:29:47+00:00,232.6866578123199,223.0280995297383,236.08010900340912,230.5780416827564,225.75155080815347,233.10705959522375,247.99626331015492,259.2333286326438,268.2456987462489,255.21853438087132,252.03696495376636,265.5338412161672,279.3018277273979,273.72137538151713
31,2001-11-28 23:29:52+00:00,221.68281132528418,216.9713344630289,220.04709818551373,218.8505172789249,219.98737311638155,229.35922904159798,240.8681896547617,249.01381632618083,240.93964048668016,240.43832324669395,245.25008998338805,259.0024240275644,260.9354956224716,265.2970530994947
32,2001-12-14 23:29:59+00:00,242.22401695888567,232.79243422642494,237.79255213274814,241.56819484812632,243.89423771100667,254.0158531128855,260.888256889636,265.9256707816917,268.19790237841596,264.26306846402525,262.3193768152274,276.58548365452396,282.15003986872375,282.2967730470139
33,2002-01-15 23:30:04+00:00,246.46831909753732,229.74378365876623,239.50689691216945,247.19649993690496,243.41966754005696,251.05163764880842,258.6270653883457,264.3145196521566,272.6319825091941,270.35009781744554,270.0776601516566,277.04259774799345,278.74978192024105,286.34790246546083
34,2002-04-05 23:30:06+00:00,204.5199352486982,209.51168082967047,211.81538308205555,215.4261759434125,220.43407225193653,224.08131311467335,229.01838913428605,226.47266098141267,229.62829384565876,238.34830468423823,240.3819677158137,245.9880246241598,256.7017147650968,264.17774239108286
35,2002-04-21 23:30:05+00:00,220.65519784008012,218.17656011835584,226.44955910142596,227.70625377284804,232.02348415376804,241.72540897323043,238.108887704574,250.55492661065114,238.06342554587383,257.10907113169094,251.3746555368908,263.0066767376736,264.6119929161722,280.75843714675733
36,2002-07-10 23:29:43+00:00,226.3928428441383,223.9863931954819,227.45858439723426,231.32578527603062,228.61307247061129,232.724132854825,231.9957832383637,239.9147484452669,239.0659714940911,237.69697400272122,237.1186854532284,239.96871781556652,245.807403893246,248.23171834712628
37,2002-09-28 23:29:03+00:00,248.06510148713022,240.06875744903232,239.7183275172253,251.92246615004538,250.37324504378876,250.5354360700955,247.69707135775613,253.41958115397117,256.69693376874284,257.7517796582251,259.92478820611944,272.78832136989166,264.65932771506607,271.3477867080157
38,2002-10-14 23:29:01+00:00,236.10093675105202,234.31406585083604,237.21814569766138,240.78195547512536,244.22149665232138,245.08736118135957,251.8341409500707,259.535567197289,254.29573590748882,248.21932344173777,254.56819263174228,264.8819728543225,261.9079010166974,275.0498215780548
39,2002-10-30 23:29:07+00:00,234.02690151431824,237.65327683430306,235.8046186274116,240.10556524809863,244.66678586788674,244.18890594531115,253.27154228694923,252.4360757772468,249.67320308497938,247.90415691142067,254.6770428390629,260.0438382705808,263.84580419532034,267.8671564599236
40,2003-02-19 23:29:59+00:00,,240.5143023731935,248.31423159863817,248.20046006847863,244.56362229724488,252.9697868855116,255.58487827243658,263.2365359358209,258.65873432055747,257.2427272368464,256.28776518610005,259.8083967359401,266.2544740669026,271.1323864192208
41,2003-03-23 23:29:58+00:00,241.5851188547441,237.09651602547197,239.74417276546393,243.6368427650013,239.28896765739657,244.32724527322785,245.8158376096095,247.14136443239227,246.8760707212685,250.56297140587563,250.987180870745,257.5437008584188,259.9111504116478,259.5991000167602
42,2003-04-08 23:30:05+00:00,244.36784475366204,243.94746879588064,242.4058783845184,245.01018245027012,242.5507486541089,249.30958042538975,246.49406676226468,245.86521055875963,248.8015242836206,254.8615617633036,254.05814713913082,256.30480970958325,262.8947612787388,259.2287681361718
43,2003-05-10 23:30:03+00:00,217.80639909546835,213.34995011248964,223.2459658706008,221.88006644885306,224.4781612513814,226.9860141283216,229.89313102224045,231.79604571818973,236.8911840873298,230.35661289176824,233.16519184439764,238.19487694077887,236.22849260967084,238.01735252043161
44,2003-05-26 23:30:01+00:00,233.64365601199808,222.94259780085835,235.82925754790796,231.62927557543023,231.9445121678679,236.6786263416828,235.89209618792697,236.80764151275025,232.9842672349945,240.8602490962755,247.19182320580853,234.1449964094509,242.68216654391125,253.0930844258826
45,2003-07-29 23:29:47+00:00,230.70052158634186,227.45083945272063,235.07666477249003,234.90065385073433,242.74142858417622,,,,,250.11433658745608,243.09602946521304,243.01278731053318,246.66788442998458,253.1563132694157
46,2003-12-20 23:30:09+00:00,244.98796402299013,240.9884397047994,,,,246.46542884742402,243.41854683273473,250.43027894828776,255.4634085269563,252.33712753015195,250.4908217914214,254.03008318377556,,
47,2004-02-22 23:30:25+00:00,,239.47416142240985,,,,252.1162028870005,248.14460895036163,257.9468923316216,259.3473469096438,256.99699027152354,256.45528732138933,256.2896249710337,,
48,2004-04-10 23:30:31+00:00,210.98496700645015,210.2870191542507,215.15455861981374,210.12018032759636,219.93908883376358,224.43640817787227,223.58399509683278,,,,231.0813839178613,228.53336828178666,239.05934956740725,243.38400539706754
49,2004-05-12 23:30:30+00:00,217.58745397352155,223.1585469613037,227.21572161648885,226.9319578476356,225.4735497316975,231.32280334438633,234.93509574385416,,,,241.98217164258455,235.09564078620375,242.57736578166387,249.81928671781964
50,2004-05-28 23:30:28+00:00,216.085511639232,222.72913081189444,224.54923314840465,,,,238.80148077829205,229.94451030744557,233.7424905595256,240.17945144754304,242.02087704205934,237.54700495540652,237.12922933672593,
51,2004-07-15 23:30:17+00:00,,239.1656869576504,240.97018595469936,238.25729222463093,238.62754794292508,239.3409332372302,244.53738671289736,245.14889693392544,,,,253.99662919187466,252.74713488095935,258.2455791233068
52,2004-09-01 23:30:03+00:00,,,,258.85696155846796,250.26978774833754,257.8901556238748,255.5082075935471,264.0325790074152,266.7255532235404,266.62434297273,,,,284.7524754398012
53,2004-09-17 23:29:56+00:00,,,,,245.0719287377891,248.49428437674726,251.94656309378055,250.45838290200288,261.0626701428265,253.68348430585442,256.3797826589803,,,
54,2004-10-03 23:29:53+00:00,257.4044184622676,252.14040245178055,254.25051567738075,,,,256.05418167539494,260.95806948649187,263.1704807428007,260.15207077608113,265.1150938270041,259.23798506011065,258.10500213919505,
55,2005-05-15 23:30:56+00:00,221.73903618107127,220.76204093991942,222.5224512848974,234.47859423229468,,,,232.87612156645113,225.57023127001702,227.94532939424832,238.24775345903925,237.7405895747538,235.48739206281033,
56,2005-05-31 23:30:52+00:00,,,,231.8111782443209,240.5930848910575,239.76819156330322,235.1645772572988,227.105948066846,235.08007273604673,247.00490697742094,,,,229.09362167725936
57,2005-06-16 23:30:45+00:00,223.9568326353096,230.61993798913596,230.15750695669934,,,,,225.12558440155792,230.5144682839382,232.09193452599595,239.1151014402448,234.72074708049047,229.58660180583487,
58,2005-07-02 23:30:43+00:00,235.4541994757547,236.5491004657784,238.5011982877763,242.29610465050078,245.14692106399409,,,,239.5704120343812,244.3042210244092,245.73261550613645,247.16410227267608,236.43325190420688,238.46965053289009
59,2005-10-06 23:30:18+00:00,,254.96613726839232,263.66961368115835,272.9578443970146,271.41730388357286,266.4240445597825,,,,259.5059175314824,269.3379846524266,262.19058654841126,272.1516514633907,271.9047816303481
60,2005-10-22 23:30:33+00:00,254.81456402401128,248.83208139328232,252.97242614739073,262.89959169894536,259.0025909956095,,,,257.0802616787166,259.42511386962695,260.3915771823088,269.1598098134509,265.9461678683404,267.83608788126
61,2006-02-11 23:31:22+00:00,,,,,243.22180478496114,245.56482175673221,245.68660720935006,250.2441253806237,255.29773393980201,248.74988430529947,250.7555612046955,,,
62,2006-03-31 23:31:23+00:00,,218.62013792782233,224.38910887963632,,,,239.44936813102913,238.82699754398237,235.42252731790103,230.48278340884522,242.27138766038848,249.22231184640407,257.00423852929214,
63,2006-05-02 23:31:22+00:00,,,,,220.36041485350597,218.25811689059464,229.41513753442015,228.3868581467095,230.23069272679717,232.27712043376624,237.03136543886305,,,
64,2006-06-03 23:31:22+00:00,221.94293945232488,218.417054441226,,,,231.8228125203253,236.88626192107085,237.92747161957985,242.25359919448843,238.77459222715083,247.1214634845456,239.49916162999753,,
65,2006-08-22 23:30:58+00:00,,,,,249.46075214831734,238.04442718222884,240.17252747720045,241.70175288908138,252.50661872689818,250.91701347485056,239.25914458162632,,,
66,2006-09-07 23:30:54+00:00,,,232.37831649394562,242.38265115765935,242.18831788473307,242.55884025635692,230.8872502484604,244.4500876295867,252.31455747366033,,,,248.14776287409018,248.84896453645314
67,2006-11-26 23:31:22+00:00,,214.83680349315495,223.37587895220676,228.70332235577908,234.20236921259394,233.32396135840656,231.03866286583923,240.95614013996286,,,,235.6061776138496,233.6879896311819,249.7337582322197
68,2007-04-03 23:31:51+00:00,,,212.97706921526935,214.91359812543004,,,,229.43889300117408,232.4346196506614,231.90570755039536,227.57345577174905,217.29273668712182,220.18649003320866,229.38568378681157
69,2007-05-21 23:31:38+00:00,,,238.308636768798,237.4020155406218,240.98666296520773,234.7363687291302,234.4937245936265,240.72616707991557,242.95844969401972,,,,240.39241130787119,250.90314107645946
70,2007-07-07 23:41:13+00:00,,,,,,,,,,,,,,
71,2007-07-08 23:31:32+00:00,,,,,242.0978442480164,232.35314433381242,242.37824382426717,240.04104354675613,235.1138213116031,251.25111868462724,250.78697964783962,,,
72,2007-07-24 23:31:28+00:00,247.7145248805428,,235.43857998463827,229.8710967154286,227.25627939136044,,,,243.69362042340543,238.51206361899952,226.64258141455576,229.26667320281177,249.11882855165288,266.9860989186395
73,2007-08-09 23:31:23+00:00,260.90412794411964,,247.9161196917644,237.0886938044555,238.46343250508195,246.80206102270265,234.47040124276316,,,,263.197190356663,265.13861319035294,267.2798400942727,275.23569204929885
74,2007-09-09 23:40:38+00:00,,,,,,,,,,,,,,
75,2007-09-10 23:31:09+00:00,,210.94236482145752,216.77686630838895,224.89826886117197,221.78001854067278,218.87242750176142,218.8510426469058,226.28262047624992,,,,233.62481920512747,233.50683256252952,234.52730290699986
76,2007-09-25 23:40:30+00:00,,,,,,,,,,,,,,
77,2007-10-12 23:31:04+00:00,,231.20762447120475,244.91582798096465,246.46958780562375,,,,256.2679552758567,262.0233679147894,252.14452413909552,245.5745626873157,248.6730980285287,251.91756746587683,261.2130489301287
78,2008-03-03 23:37:45+00:00,209.7226823092693,203.61669685418127,199.09153210151865,202.65951471760962,201.64839155236157,203.7315828427132,207.0332740449975,210.25865091708616,186.89271052578243,170.1137363638936,192.50699614374682,182.88725334256958,,198.90188822111082
79,2008-03-04 23:31:29+00:00,,,,209.75445007259822,210.532764151732,212.93866143968108,213.79138925896532,205.28606060312336,210.6961184517986,209.20383971594373,,,,205.73054076540387
80,2008-04-21 23:31:25+00:00,,,194.26340570512718,194.23852569365886,192.89923319202973,191.70833334810905,194.04366021726628,183.44259811414938,177.3820731507969,,,,,182.59789728367906
81,2008-05-07 23:31:21+00:00,,214.62229650050722,217.38174153552447,,,,211.8398329371889,217.45615592877976,209.05102743620344,208.2624049086457,209.2701763336399,207.38491847210193,219.7693168294345,
82,2008-07-10 23:30:46+00:00,,,,,209.70794733484544,216.8432868820888,205.90399429300854,224.87430417711835,220.90658311479027,216.9241703196044,220.00941432704832,,,
83,2008-08-11 23:30:30+00:00,222.706740994839,216.5001115093669,215.75289003602896,213.62732222043354,212.39782042854878,215.8622736977358,,,,224.14876385049195,217.60132445932007,205.66526115094777,202.90056239436586,197.37071596497893
84,2008-09-28 23:30:05+00:00,,220.13688032724764,216.0621451025585,211.93093880126014,,,,221.72617069371105,222.29732412496344,212.99311602079,212.1496743664953,203.64479819619197,207.7629223730834,205.43783797596305
85,2008-12-01 23:30:40+00:00,,231.55440161290738,231.34380765993313,243.3960123354632,243.39444317639644,247.27812680439325,238.86816910898438,,,232.11946025982087,221.2905744366582,223.65035567210487,233.5196299972728,229.44062776602615
86,2009-03-23 23:31:32+00:00,201.45373633372446,189.35768127496985,,,,193.84327132815653,196.10053562339306,192.1212070718705,191.2808687282436,193.06096468516512,186.81904228778842,189.6118148417243,,
87,2009-04-24 23:31:42+00:00,,,,192.90987149821885,196.46174935060816,194.73903988174456,184.18801460327796,183.54204120000824,186.9828237172386,185.52567241033603,,,,191.29004072911724
88,2009-06-11 23:31:45+00:00,195.8646348857523,194.69981789368913,203.52827589799048,204.23952495633262,204.638709181832,208.86775641384767,,,,177.90482571082785,178.04180924326246,190.21588163469022,202.38134740104928,199.26081401390167
89,2009-06-27 23:31:43+00:00,,,,,206.7321778315317,215.30404423831033,214.94834979206453,211.49128180355552,207.33173969466702,189.96316983205517,194.90490246711073,,,
90,2009-08-14 23:31:29+00:00,,206.50048166211076,207.50685773144127,206.59895530660947,204.34540861382501,,,,206.35506957398525,193.74200405584236,195.71943655058806,198.36507766760988,196.07526325830275,203.2303658992179
91,2009-10-01 23:31:26+00:00,,210.2169739033648,,,,223.98206203457642,224.57743488083253,221.0292447347013,218.7189933201607,210.29461300615708,215.5038100453253,,,
92,2009-11-02 23:31:45+00:00,,211.12808404275637,,,,228.9618668333278,225.94311919134046,227.8091501588167,218.74377746337257,206.8349169795134,207.23438419840463,206.00357934174022,,
93,2009-12-04 23:32:09+00:00,241.9745785854337,224.5333522444606,220.0112953915573,222.5337398605011,230.94578307087474,236.88349927655898,228.6164151299237,,,,222.46547234491607,220.64966735454243,231.3182336689903,239.61094077033846
94,2010-04-11 23:33:32+00:00,,199.73268082808764,209.22609013148218,214.70993684537729,206.0303830022947,208.41238363652351,209.66755308952506,208.2195299345855,,,,219.11037487272742,223.43284091360405,220.64301921382136
95,2010-05-13 23:33:27+00:00,,,,203.6173134843786,203.9294146417065,206.2053096011374,209.2692135131596,213.4474139360821,206.77676618792748,214.61762334224818,,,,230.79339801757
96,2010-05-29 23:33:27+00:00,218.5780490366646,209.11662547074678,,,,212.99117476119014,215.60836666220354,215.25322896595998,218.375238498896,230.48558456149425,235.683964429169,230.24225934903652,,
97,2010-08-01 23:33:32+00:00,,,,232.45739696858146,237.18835535212725,239.14299094198816,237.02264853045833,228.40132605183655,220.77826331510076,,,,252.33577546689457,253.85411809710345
98,2010-08-17 23:33:33+00:00,,222.34753067133994,220.58175941716695,216.39616224856266,235.78617840477554,234.2923711308652,221.73136077352973,212.73087494895555,,,,246.55840318575548,234.87083762367433,249.34035512555897
99,2010-09-02 23:33:36+00:00,,241.18421854443642,,,,231.50651911177698,222.5159424704935,215.29540719891,223.9818543225973,240.77004402407536,244.21131991312623,244.21130782416128,,
100,2010-10-04 23:33:35+00:00,,,207.99156152044435,212.2106155440722,213.9911553942669,208.68710698994167,213.4336663065189,222.23153099352982,227.93131418208176,,,,229.12569196956585,230.36991322325653
101,2011-01-23 23:37:26+00:00,,,,,,,,,,,,,,
102,2011-04-14 23:34:56+00:00,,,193.85792767134552,196.01215956322463,197.43723969593816,206.40103280403957,214.95888464927708,209.33818439429453,211.94661395059887,,,,216.0709775736524,221.23390744970516
103,2011-04-30 23:34:56+00:00,183.21901119919949,179.43333686861553,184.81896330826766,,,,198.47849717287679,192.37032388371065,197.33144143167047,191.42639904152068,186.90381540600023,190.29600193367716,201.36347634984256,
104,2011-05-31 23:36:59+00:00,,,,,,,195.2273749272483,191.8906918420696,196.21962407634078,194.44096980904197,,,,
105,2011-06-01 23:34:55+00:00,203.96977668219787,194.08557617710846,199.56486355279455,,,,201.0157833822864,200.1173859415522,202.5493414597994,204.24103604726818,207.49792926123118,208.00837610565574,215.87616051433926,
106,2011-06-16 23:36:49+00:00,,,,,,,,199.41646969600947,201.75634996710116,199.00098030510836,199.15374630078082,,,
107,2011-06-17 23:34:53+00:00,,,209.81926646164595,214.2883493457195,213.22928503310237,213.39988516535954,214.61131309459913,216.85837853669594,216.42364912368808,,,,226.2459312272369,228.24665398407615
108,2011-07-19 23:34:49+00:00,224.28273303458883,219.40510073800885,222.03258813633306,227.58873942154787,,,,228.36998554155645,225.23593186223155,224.99739440483825,227.5690777113494,231.32396586568635,236.75283708065268,245.54697272091667
109,2011-08-03 23:36:25+00:00,,,,,,,,,,,210.52736381842112,218.44953298475792,221.70632263648838,228.3948608908816
110,2011-08-19 23:36:17+00:00,,,,,,,,,,,,,,
111,2011-09-20 23:35:55+00:00,,,,,,,,,,,,,,
112,2011-09-21 23:34:35+00:00,,,,221.3694211227341,227.41803051126396,225.56832663173068,227.38256988121893,225.82212760574882,234.01333419230804,,,,,239.7576390352275
113,2011-12-10 23:35:06+00:00,,,245.27400314610693,212.52016813317604,217.05260276631776,,,,218.0288836749801,190.910917671298,212.40347970224792,209.2022955447961,226.78691929009796,234.24364714111482
114,2012-01-11 23:35:21+00:00,,212.36560418388413,,,,224.14328461095272,223.1585826135192,221.8683169352425,221.83151450161452,220.92415376781042,216.50387100227928,,,
115,2012-06-03 23:35:40+00:00,,,,213.2989891914871,213.38642377859742,215.66457988027682,214.97592639514056,216.8757868967301,218.467337355524,210.67958075264116,,,,227.73704686564204
116,2012-06-19 23:35:46+00:00,211.2315260953972,214.12162125335908,220.47253628683728,223.51376143670026,219.63937914221773,,,,211.02534497988367,207.87267332707987,212.5105521796691,218.39413679486233,227.91261468599603,231.71088394901506
117,2012-08-06 23:36:21+00:00,,233.20471622328964,231.99337584612408,,,,217.80398563149626,209.65720510750987,212.4403923852542,211.86146986202866,215.4257174830228,219.2146401444927,226.53837200552167,
118,2012-10-25 23:37:09+00:00,,202.7171144608298,,,,201.27204921002667,203.9393739726517,202.70642509166143,201.0763133610292,202.36405251644547,197.60232255257773,198.99337345511026,,
119,2013-01-29 23:37:31+00:00,,,,,210.27263431961518,213.31524378022155,210.51772318366915,214.27592068856094,213.40344300786361,208.41087987199816,207.3501809622069,,,
120,2013-03-25 23:43:32+00:00,,,,,,,,,,,,,,
121,2013-03-27 23:45:53+00:00,224.7816948769857,202.47856553944575,198.4415580137667,209.88713029101703,214.70177319190492,216.43782769953967,215.68488289363304,221.7930894205809,213.64799157160755,212.44889297369113,206.6255013537708,203.48812491299554,219.6809356573467,216.46616305466776
122,2013-04-19 23:37:16+00:00,,196.97624870169045,197.7772018047583,206.19535902621132,205.67832583523972,209.04780747295567,206.5069489536449,,,,193.0003491188979,198.27756722698612,205.75322469128503,202.15927914910594
123,2013-04-27 23:43:04+00:00,212.41638592998194,196.1196967153281,199.81511510627925,209.86159194775342,211.29508678243076,210.50695419886995,206.75729316753473,212.45690560864082,210.1486033692768,202.8619024179912,198.23218967490007,198.78614325174772,208.9727090467528,205.39540360823096
124,2013-08-09 23:36:31+00:00,,,203.4956613871933,207.42311295651874,205.0555085085008,193.30077757074991,202.6928424124411,205.3406233772863,207.8059672096349,,,,227.39698229391183,226.0179207798658
125,2013-09-02 23:43:21+00:00,209.85863829399437,200.04440305104836,206.63916456518348,201.43001791828863,201.669323866448,195.4668734171492,199.5972047240466,203.38135348978602,200.18436226191807,198.9355078475585,211.11873244363198,218.29997225050246,225.7931186485127,221.7623184516924
126,2013-09-10 23:36:55+00:00,,220.2665914454318,,,,216.22702171702937,221.8302543660503,225.0901796687007,227.5451267554174,230.12570366174648,227.9239416228441,,,
127,2013-10-27 23:49:13+00:00,224.36101221856228,207.73211624315863,211.65582464038997,211.01453797444665,220.4457052003741,215.536460678934,220.13928432430563,218.63195322378337,222.00762115682087,225.27461082023868,216.65869706779964,222.01300045216607,226.77803918721895,234.59575816280412
128,2013-11-21 23:42:55+00:00,218.35828234841375,210.50743508868499,211.18762578184254,222.23068840656293,221.9788957744426,222.48743940801268,229.2375383111625,229.18524620700214,222.64896140884076,233.34738756454146,216.3207867983985,218.49408753887204,230.16251827174682,236.5415738559887
129,2013-12-23 23:42:46+00:00,,225.60011882050847,233.07086193502153,225.21051128617927,236.91344498357674,233.8946904417889,233.9319374254246,232.8068468064538,236.03913401964843,230.4148136778963,223.3864611371161,219.920440461023,228.38554798297469,237.49130762583604
130,2014-01-15 23:48:39+00:00,216.36611364064171,200.04127621779784,207.57356724519138,212.75505799277983,210.04062193666894,213.5290818921765,208.9768068698152,208.02267828241352,206.88414807206678,204.71121390585972,206.73056470729773,194.74500810163727,203.53239185133074,213.27743864584838
