,dates,per0094-0000,per0094-0001,per0094-0002,per0094-0003,per0094-0004,per0094-0005,per0094-0006
27,1989-03-01 14:46:29+00:00,203.07152533742504,194.40484170762312,200.1805665137926,202.47341134718536,213.40984261032466,206.41736887374987,187.30413579367914
28,1989-03-17 14:45:49+00:00,201.7593984870767,192.32386116174087,196.18055567777293,194.8471052935677,202.99385512743535,207.65626520278315,193.15428548192847
29,1989-05-04 14:45:29+00:00,,,,,,,
30,1989-05-20 14:45:08+00:00,199.33910280152534,188.58768546878915,192.18045341164515,197.03096946721374,197.40192908709153,186.34016794499763,168.42993792016702
31,1989-11-28 14:40:39+00:00,217.53176252540615,207.3307748690646,209.83372904127387,211.83455278215408,216.59099033186476,213.8607124765825,206.93212081125228
32,1989-12-14 14:40:13+00:00,211.18876232393455,200.67346516356625,201.84943860218937,197.59854202516112,206.20524725735953,206.0001952575175,194.5462139429079
33,1989-12-30 14:39:43+00:00,213.58443243125606,202.02570720777877,196.88198490446288,195.96675615436598,203.2194002199997,205.9217142628352,192.15019803585548
34,1990-01-15 14:39:12+00:00,225.07008582274094,203.22725619531627,204.77790043476912,204.5950051707663,216.68841559834988,206.30697628685752,184.520417119848
35,1990-04-05 14:36:46+00:00,,187.98492617252612,199.2285479655239,195.53910040382112,,203.24153649560128,203.80584161195043
36,1990-04-21 14:36:58+00:00,,,,,,,
37,1990-06-08 14:36:54+00:00,201.680243440492,200.04529139898696,205.66534787860232,198.7336424124613,206.32842308928957,208.3889571318769,204.49669502038407
38,1990-07-10 14:36:51+00:00,,,,,,,
39,1990-08-11 14:36:42+00:00,,,,,,,
40,1990-10-14 14:36:19+00:00,196.38774247867727,187.07855545782922,187.40288642012075,186.82297970691533,195.25762131901666,199.01755891218394,189.32108870650976
41,1990-12-17 14:36:11+00:00,190.22128508821316,176.59702171182343,184.66291076223,184.61607574557164,188.6388307424698,178.4204953276885,186.98508427503046
42,1991-01-02 14:36:36+00:00,,,,,,,
43,1991-01-18 14:37:05+00:00,205.47607492042906,200.22281092468626,198.3972577407291,197.25861149113598,209.77741816351372,210.34101825785734,201.4568698448837
44,1991-02-19 14:37:38+00:00,,,,,,,
45,1991-04-08 14:38:31+00:00,216.33954673957064,204.146793310691,210.25543228867735,209.0462843300561,220.8108041597572,219.42471761020707,215.25570758010863
46,1991-04-24 14:38:45+00:00,,,,208.34265644787752,215.25027697507775,218.15066440897363,217.92529480959377
47,1991-05-10 14:39:05+00:00,,,200.01877964926234,,,,
48,1991-05-26 14:39:21+00:00,201.93656520686596,194.83507353711008,205.8310117228556,212.23425403698653,209.4785372784749,198.86043360945186,192.67269933953563
49,1991-08-14 14:40:14+00:00,,,,,,,
50,1991-08-30 14:40:24+00:00,181.39137585499898,170.9651189560744,181.04826808901808,,,,
51,1991-09-15 14:40:38+00:00,182.16551599126572,169.53040172278125,177.14218645924655,,,,
52,1991-10-17 14:40:53+00:00,,,,,,,
53,1991-11-18 14:40:56+00:00,195.06134219895986,184.2880950171864,191.79258776295077,195.2966145827808,202.49560816410312,202.4629505016528,187.1058078768761
54,1991-12-20 14:41:03+00:00,212.8794595450817,204.62144008973877,202.2375590642768,198.14119952590545,195.46621757410958,208.963974947399,197.61384796614456
55,1992-02-06 14:40:54+00:00,,,,,,,
56,1992-03-09 14:40:54+00:00,,,,193.10342196968145,,,
57,1992-03-25 14:40:49+00:00,210.0625957411148,208.8483313479143,217.02556936563968,210.04329334089928,204.51148999311926,192.18402173575788,
58,1992-06-13 14:40:07+00:00,,,,,,,
59,1992-06-29 14:39:56+00:00,,,,,,,
60,1992-07-15 14:39:44+00:00,,,,,,,
61,1992-08-16 14:39:16+00:00,,,,,,,
62,1992-09-01 14:39:01+00:00,199.54627217587813,185.72959870693776,192.48673659437333,195.3796838528121,200.1763108562342,188.80714323651756,170.6569835007258
63,1992-10-19 14:38:12+00:00,,,205.54294758674388,217.68743282771877,189.24919848356012,,
64,1992-11-20 14:37:42+00:00,,,,,,,
65,1993-01-23 14:38:27+00:00,225.45498865606456,214.74436275609173,213.3482166717921,212.6601955060615,222.8332378180258,221.35742018985482,209.9804357266114
66,1993-02-08 14:38:38+00:00,209.34178931014526,198.43343682838025,202.60888559393828,200.9535275626697,210.25554680653107,209.0081842772681,196.85668378289233
67,1993-02-24 14:38:41+00:00,,,,,,,
68,1993-03-12 14:38:54+00:00,219.37934151248197,208.20496646016986,209.64846470172182,209.17482003668658,222.37582761900026,218.57469528499664,208.75334025961624
69,1993-03-28 14:38:55+00:00,200.59523054026994,196.18770361363923,210.02305969115204,210.63929580089285,210.4762046941585,194.31842770062585,168.75533072630378
70,1993-04-13 14:39:02+00:00,210.97468004932978,200.7751320171282,206.34409913948537,210.1545452690737,215.70567791512198,196.84944927918522,174.15508197632425
71,1993-04-29 14:39:10+00:00,220.14490026833292,206.15860220513275,213.378950418853,211.66823280712148,212.8092716982546,205.34020755390543,178.61398393331388
72,1993-05-15 14:39:12+00:00,198.7825531294211,188.47383510610615,192.12384982479767,190.2755853056602,198.70397493016065,194.72300670144136,177.10531459215883
73,1993-05-31 14:39:16+00:00,197.8213789572403,190.59098352863006,199.90068479679496,198.45738836185055,204.55600378258004,193.5000420746195,174.4233074272016
74,1993-06-16 14:39:14+00:00,,,,,,,
75,1993-08-03 14:39:07+00:00,175.3621464432854,,,,,,
76,1993-09-20 14:39:02+00:00,206.83313662771172,200.78921073371836,205.82639648696085,202.41714936664195,200.50765925561336,190.8580260821686,169.37113748700943
77,1993-10-22 14:38:52+00:00,204.03322620606482,199.74319155531433,209.06549171574912,206.57902269935508,207.47110404755335,185.00218697848487,161.019441100661
78,1993-11-07 14:38:45+00:00,204.68357968633606,202.18269781679427,212.1949568795183,209.87503381376396,208.8701408156702,200.19910959709907,173.69237459608698
79,1993-11-23 14:38:38+00:00,195.9631909619618,184.62071064255113,193.8033067927847,193.34591066660562,200.05413556556078,183.0963027904847,164.82338940469893
80,1993-12-25 14:38:25+00:00,216.1016930521082,203.98320279151164,213.90316260717125,211.90921765232284,215.98013428304705,210.58061621656805,186.77641033324062
81,1994-01-26 14:37:59+00:00,222.31366711718994,207.65621152362488,202.24671284509807,200.03613537616135,208.7355857942547,202.17397503990335,191.960714273685
82,1994-02-11 14:37:49+00:00,220.7920186790982,199.10521060423673,199.74828414000064,,,,
83,1994-04-16 14:36:46+00:00,219.1436058604574,208.41852957858248,209.8120990147959,208.08435272996508,214.47395798840088,212.87830595523775,186.95696667168394
84,1994-05-02 14:36:29+00:00,218.4146746930488,207.0518782439368,209.91406841748113,212.0609962244355,217.12026519429543,211.38833982360708,195.80238243627022
85,1994-05-18 14:36:12+00:00,207.76592994590712,199.46269180292836,198.5159346304685,203.55124132422986,214.71665306519068,215.91981417096355,192.83282813515797
86,1994-06-03 14:35:54+00:00,,,,,,,
87,1994-07-05 14:35:08+00:00,201.34128142690776,203.0146431569334,211.45053240461442,213.49803341314157,212.6796836728185,206.46378680867116,195.86084566346673
88,1994-07-21 14:34:41+00:00,,,,,,,
89,1994-10-25 14:32:02+00:00,207.79851276861223,192.27638973230194,206.85576340629308,187.87670597216763,211.18224447016877,217.06168177713278,203.35735517417893
90,1994-11-26 14:30:56+00:00,189.03604941400152,183.05381249687684,190.92496743015525,195.35515430639802,194.1478350632194,188.21407597348215,174.55625118499373
91,1994-12-12 14:30:28+00:00,,,207.8922203427664,212.6361078146755,217.11520038654544,205.25621201249112,192.10924719716496
92,1995-01-13 14:29:22+00:00,237.21086068072648,215.17055964380663,218.4038530406535,215.48512297161196,224.0495303081693,208.67459073587864,183.06786866373588
93,1995-02-14 14:28:06+00:00,224.40475588113478,209.42352324915836,206.4143863062633,201.1728646278884,206.63774699363617,210.69232632540462,192.47058396287417
94,1995-04-03 14:26:10+00:00,216.29981201748558,205.80149144003425,211.38641978368068,214.10508310910384,222.62151347368632,216.97867348256563,197.66045519030342
95,1995-04-19 14:25:29+00:00,220.70162385264118,209.5489657584597,207.40979944628685,214.37156823796136,218.3848183467254,210.92436659644224,196.40334423414723
96,1995-05-21 14:24:03+00:00,203.50972767029907,183.74629200701952,185.95050115572434,196.63196542679447,,192.15896992139488,171.4673788030189
97,1995-06-06 14:23:18+00:00,,,,,,,
98,1995-06-22 14:22:35+00:00,,,,,,,
99,1995-07-08 14:21:51+00:00,,,,,,,
100,1995-07-24 14:21:08+00:00,,,,,,,
101,1995-09-10 14:18:55+00:00,,,,,,,
102,1995-12-31 14:18:58+00:00,213.79957351327312,199.98508896516188,194.66541405271408,193.97415655010388,203.26102674166657,203.13344160647466,179.59227532457246
103,1996-02-01 14:21:13+00:00,232.20254248058606,222.36704101377123,217.64578787410565,214.27387555778833,223.60531050485895,221.76843890180118,213.32671232352655
104,1996-02-17 14:22:19+00:00,226.50240040528035,202.70610262096315,204.30251136210626,203.9259107280815,218.8025262841833,213.16496071697017,192.5852679357035
105,1996-03-20 14:24:26+00:00,215.47270404376692,205.71031095392064,208.2547391959806,204.61928620387977,210.80992327663492,202.7303695730102,198.40050817189268
106,1996-04-21 14:26:25+00:00,204.92048281744837,190.8822272338893,199.14581810345769,205.80673421422864,213.1892179679436,208.02935671584635,196.02818625967322
107,1996-05-23 14:28:17+00:00,,,,,,,
108,1996-06-08 14:29:11+00:00,,,,,,,
109,1996-06-24 14:30:02+00:00,,,,,,,
110,1996-09-28 14:35:10+00:00,,,,,,,
111,1996-10-30 14:36:47+00:00,214.85152392838296,203.81221475288902,208.3229692662298,208.80950973893667,217.71895381778364,214.40242459253813,206.88745372488208
112,1996-11-15 14:37:32+00:00,,,,,,,
113,1996-12-17 14:39:03+00:00,222.3402878468266,206.771151228313,206.48337449493968,210.76425171315628,221.4188050624866,217.98901166769372,203.58214752892295
114,1997-01-02 14:39:49+00:00,,,,,,,
115,1997-02-03 14:41:17+00:00,227.0725604371122,207.0919318852892,211.7760369586008,215.7535523996755,220.53480697011273,211.87133090601031,192.00354791485813
116,1997-05-26 14:45:30+00:00,206.38486301738044,204.23056574928282,210.64869923017744,220.01343264399432,220.30649372921658,207.32401492387626,211.58047504968735
117,1997-06-11 14:46:02+00:00,,,,,,,
118,1997-06-27 14:46:36+00:00,,,,,,,
119,1997-07-13 14:47:08+00:00,,,,,,,
120,1997-08-14 14:48:12+00:00,213.72154011410524,204.7254285147475,212.85513412369366,215.95733856655244,212.19724376791225,201.81165094998704,184.57858841411542
121,1997-09-15 14:49:08+00:00,209.72079426389269,202.4040070815717,208.41807647484939,203.40056948556793,205.2867280206529,208.4199697028491,209.311127450515
122,1997-10-17 14:50:02+00:00,201.75579804702735,194.0971009579673,194.5158905527254,193.63384988486484,201.48254839844435,198.30459336204214,193.64540512855936
123,1997-11-18 14:50:49+00:00,223.22289060631863,230.59909800162933,256.40492310556,262.1425947364158,,,
124,1998-03-10 14:53:15+00:00,232.39749807837927,219.48910514376433,218.04342341073948,218.37109766048982,214.59818724399415,212.9357553767401,206.87411193194401
125,1998-04-27 14:53:52+00:00,204.5012501147405,192.65406052188763,188.37553764750922,,,,
126,1998-06-14 14:54:36+00:00,,,,,,,
127,1998-06-30 14:54:48+00:00,,,,,,,
128,1998-07-16 14:54:59+00:00,185.01867041663462,194.38611220564852,208.19999264021877,209.539643672881,208.23095011568918,,
129,1998-08-17 14:55:12+00:00,,,,,,,
130,1998-11-05 14:55:39+00:00,194.20028915441733,184.8312352649678,189.77554298362875,197.27071118162232,199.84424785061074,176.38685133660763,157.9707361481199
131,1998-11-21 14:55:46+00:00,222.2853439695017,208.58683434011482,206.14758341841713,208.52363840438508,209.08368022556434,197.4427741944707,174.31716227340317
132,1998-12-07 14:55:41+00:00,226.35826093437862,210.2800545353943,211.1726550371848,210.41261762668296,216.00728599343813,204.65930961062338,182.7290807163408
133,1999-01-08 14:55:46+00:00,234.8068511763542,219.60205668696383,215.5776074437449,217.59227124213646,216.86962778645247,202.6301445360007,187.50881469124474
134,1999-01-24 14:55:46+00:00,236.077866187848,223.97054651984888,219.44899077557017,217.19378559636147,222.73241460229139,213.99980680719491,190.70752863366155
135,1999-02-25 14:55:58+00:00,232.1196909318718,217.59893392055773,215.0876659601441,215.29519585354217,223.01674713604422,206.56524758761913,185.09571081256573
136,1999-03-13 14:55:46+00:00,210.0809487645846,197.1662670309256,196.5014593730559,203.5795247634949,207.6525007406295,203.37750746000916,175.80660440691796
137,1999-03-29 14:55:28+00:00,224.9083229469291,204.76352981778072,203.72337591364865,203.3387806719061,213.6760694811413,205.61479011631826,179.46093743595696
138,1999-04-14 14:55:27+00:00,211.2434017051918,203.50355978977535,211.90829099233702,216.29912267464866,220.7371371827735,211.72140982870465,197.46971754858606
139,1999-05-16 14:55:11+00:00,208.29178411275873,199.06495922947167,202.877417263252,203.8719030457677,209.9353553763951,203.90340928823036,191.53615501411116
140,1999-07-03 14:54:31+00:00,,,,,,,
141,1999-10-23 14:53:13+00:00,204.3567965751786,198.0127790077323,203.2778841686902,201.87938784921036,,,
142,1999-10-31 15:09:36+00:00,,180.81832153350265,184.0001876301046,206.21033765296704,212.87722088737897,209.92875443823073,186.23404788219185
143,1999-11-16 15:09:37+00:00,217.7995250205886,200.24920402864538,205.21797154237768,207.90091255240839,217.97748003935135,217.31817532026204,192.91906689859033
144,1999-12-02 15:09:32+00:00,219.4990512991896,207.66853941755133,209.84015058539737,210.1711251722419,219.17904342278175,221.33100828324365,209.79398617713218
145,1999-12-10 14:51:51+00:00,,,,,,,
146,1999-12-18 15:09:40+00:00,220.9458009856975,210.79890019506576,208.4718461174611,209.88781914121674,215.84686649853953,220.38248873765133,197.38624386004372
147,1999-12-26 14:51:49+00:00,216.41250867394487,202.11792651670282,206.0339698334196,,,,
148,2000-02-12 14:50:44+00:00,234.28023086545406,220.6812460796862,224.5921840638838,217.85292708265132,227.80489316502266,225.7171757763034,218.3502938634809
149,2000-03-06 14:56:15+00:00,220.61123210791146,215.30624679404488,209.8570845344921,207.99815297534593,212.67212853010682,206.95030305423168,185.93555472072057
150,2000-03-31 14:51:08+00:00,225.60337677973706,207.44461504751965,208.71599776705406,216.357609242175,224.74296233854778,212.86608363029902,184.78991443510242
151,2000-04-08 15:09:07+00:00,228.5120116606847,213.68099303678957,211.08522597209364,213.3067711876254,218.2242156959497,210.50674669938437,184.43061187526075
152,2000-04-16 14:51:22+00:00,,,,,,,
153,2000-04-24 15:09:03+00:00,217.6394450638748,205.02506272383127,206.90561143288633,209.89856097102643,223.11211181562274,216.21963328554048,186.4519649792453
154,2000-05-18 14:52:31+00:00,,,,,,,
155,2000-06-03 14:52:49+00:00,,,,,,,
156,2000-06-19 14:53:11+00:00,,,,,,,
157,2000-09-23 14:55:02+00:00,207.72299017506884,201.7839753114885,210.48922663165135,209.2321271023407,210.27165890133685,199.82386173917314,198.5410754994905
158,2000-10-01 15:07:10+00:00,221.20023268916773,210.5641396032664,212.4642473407443,213.34827651707985,217.81209313575337,209.9891541477035,210.99008537669573
159,2000-10-09 14:55:13+00:00,216.17693349365328,206.69248925887706,206.4787780693164,206.80699507335547,212.5770351697521,211.01302058386955,193.62429023603613
160,2000-11-18 15:07:03+00:00,236.93939979054522,231.83064787881878,228.91983282496065,226.69787064268536,232.3604320498631,229.58212258128657,224.39802572456514
161,2000-12-04 15:07:03+00:00,242.64985726330673,224.40866110540816,221.94947040748912,224.14681698074844,232.0050439952849,227.30233647463035,207.43936031635914
162,2000-12-20 15:07:09+00:00,239.27731279682166,232.631124443964,225.1408963242099,222.83753553979852,233.5648632859235,233.11336419931445,225.84325091529396
163,2001-01-13 14:56:34+00:00,242.9201958047645,218.076349282773,221.29341056515318,217.25193145557685,227.44855366962346,224.31076948992225,205.92964470499223
164,2001-01-21 15:07:15+00:00,261.77422235640864,230.526845500086,223.92268864354406,228.8131573552403,232.23496171259418,226.6942786021591,203.127366666014
165,2001-02-06 15:07:07+00:00,245.9022108565045,233.01439959491583,226.04894326995097,224.98448100158063,229.1051217268991,224.11341869663485,210.2658344622385
166,2001-02-14 14:56:44+00:00,,,,,,,
167,2001-02-22 15:07:07+00:00,237.90532337411008,228.1854516785557,222.93785882581764,226.4810661116006,233.08663630676185,230.2112219466316,223.09616327086212
168,2001-03-02 14:56:52+00:00,234.78461614054214,218.94645993650275,217.69596584356313,220.47579544715435,230.07880779800388,224.13035690279133,210.36022652723008
169,2001-03-10 15:07:03+00:00,244.7169785950651,220.61344805947516,216.74141574432068,216.0952955541478,227.89559121281573,231.74294949136967,
170,2001-03-18 14:56:52+00:00,239.81059239375958,222.95134459254595,210.79663189171941,203.644183149737,206.243329718312,217.00017427823803,200.0595756436122
171,2001-03-26 15:06:54+00:00,236.27527990903172,221.9152902649761,222.27506576600697,210.51068788154546,221.80976203009237,219.640506609228,
172,2001-04-03 14:56:44+00:00,221.48683323108526,212.5226863981174,211.65161594955734,208.81395499135294,217.45131290301563,221.10820301110098,208.89050328121405
173,2001-04-11 15:06:50+00:00,222.49759069472586,210.43741880208182,208.80174398319406,211.3562294472116,222.5314817143752,218.51293409120902,208.07514344158713
174,2001-04-27 15:06:48+00:00,213.52009729016885,208.46524808633114,211.02612245916163,210.1464808472116,,,207.98813520877115
175,2001-05-05 14:56:56+00:00,214.9339305075579,203.40792240124358,202.43279729828762,199.3599162299064,,,
176,2001-05-13 15:06:38+00:00,212.47136719604362,202.02044812352207,204.97136220077115,209.6222175521408,,216.73129490604276,193.19531577694568
177,2001-05-29 15:06:30+00:00,,,,,,,
178,2001-06-22 14:57:03+00:00,,,,,,,
179,2001-07-08 14:57:07+00:00,,,,,,,
180,2001-07-24 14:57:02+00:00,,,,,,,
181,2001-08-09 14:57:02+00:00,,,,,,,
182,2001-10-28 14:56:25+00:00,,,,,,,
183,2001-11-05 15:05:07+00:00,229.76381713457857,219.42881227065857,221.18385507446504,220.18946644888914,230.10922231787677,229.49087923472362,226.40677377482083
184,2001-11-13 14:56:17+00:00,215.2201880413143,208.11620882369965,210.5693279369656,213.8036156435138,221.65856481368795,218.63657623434,216.05475515382753
185,2001-11-21 15:05:15+00:00,233.38737121527737,218.8330134669898,218.18315399288218,219.0280478019159,228.74178263666298,229.82971983864826,218.80214605552504
186,2001-12-23 15:05:25+00:00,230.08846954327737,222.3670441210457,225.08543292012797,224.72146495929832,233.19892439805113,232.47558818727825,223.2504392484527
187,2001-12-31 14:55:55+00:00,236.89582078322684,215.67443773078006,215.37502770001282,213.79336635647886,224.254970062126,228.50789461741527,219.09710521248266
188,2002-01-08 15:05:28+00:00,251.2851619440991,228.30342256824454,225.61418532985988,219.00856448167696,232.71228391618257,227.49524560154003,208.59137625896042
189,2002-02-01 14:55:36+00:00,231.684096811758,223.4991468419921,220.66336960559767,214.68060109716174,225.14989182802472,227.08311273413028,216.89814016111592
190,2002-02-09 15:05:38+00:00,241.48621886312455,226.1655292213478,225.714099595693,224.4556042235928,231.4247696150907,230.63357462757685,222.74289944692825
191,2002-03-29 15:05:32+00:00,220.48197261022347,217.51208611350717,223.1576410451466,219.3771588236134,231.23471731259423,228.34194858752988,227.1111908302247
192,2002-04-30 15:05:34+00:00,,,,,,202.00406611260644,
193,2002-05-16 15:05:26+00:00,221.81914581180476,208.06236333138494,215.72724506882605,212.20002458445853,215.25462718029925,214.8453945958229,208.0693455409114
194,2002-12-10 15:04:58+00:00,219.6783423170978,206.9614248185582,200.5823836096676,202.409567217875,215.36241378180196,221.1597625315978,212.07777186006516
195,2002-12-26 15:05:04+00:00,223.64984024204315,211.79495893753918,209.21430622336175,210.72798751835586,219.80296970730194,215.0558129456666,203.2522800791192
196,2003-02-28 15:05:25+00:00,224.79126957100559,210.88028014792522,209.60965189075307,207.97756905563696,218.62896014220985,225.20948725087123,212.50925578860512
197,2003-04-01 15:05:27+00:00,219.36182809520096,208.73945699575214,208.73934962606018,219.1192963977588,223.85445080420658,217.49893973286962,214.07657878259872
198,2003-04-17 15:05:28+00:00,232.73766814202293,219.85802420776577,216.84239953696482,215.51274028170607,223.91633381852301,226.57854545133694,218.38101429150748
199,2003-05-03 15:05:29+00:00,214.34818856426014,205.36816318122794,211.94852785251376,213.13069012898552,218.82576043464724,220.5137162787926,207.54756838129197
200,2003-05-19 15:05:24+00:00,218.62721565586335,202.74930661397087,204.34416597817878,206.502138269699,216.95971599595964,215.63408571304353,208.0240853738738
201,2003-07-30 14:53:25+00:00,,,,,,,
202,2003-10-02 14:54:27+00:00,212.46686869684774,198.3701602351724,202.97033713219358,201.8032534255859,208.74560626079887,209.0621718832208,191.09277416816508
203,2003-10-18 14:54:40+00:00,210.476747236562,197.86458066903631,203.534434148341,207.88881894384522,209.04091384247627,202.74632598981097,187.83355353865502
204,2003-10-26 15:05:06+00:00,206.91711754040318,,,,,,177.3175295720983
205,2003-11-03 14:54:45+00:00,212.11916039191388,197.8815336324204,199.66868119763478,199.90428466053385,203.97958882623035,197.15056717892722,182.20913937598073
206,2004-01-22 14:55:32+00:00,,,,,,,
207,2004-02-07 14:55:37+00:00,,,,,,,
208,2004-02-23 14:55:42+00:00,208.9541268317405,192.20177195611123,196.3108552697699,205.13785640477082,214.7581940807561,215.38339870193187,193.55659032416227
209,2004-03-02 15:05:53+00:00,,,,,230.52355773868805,224.81605152809405,199.04666409385658
210,2004-03-10 14:55:47+00:00,218.42797405317035,207.00251833712795,200.792888403967,203.17021139504584,212.1008397021556,214.16399641715742,191.94405412361533
211,2004-04-11 14:56:18+00:00,219.84510539943534,202.98681025959453,205.9641937916745,208.21871600391495,217.61497507874418,219.31334631854583,201.44856323334915
212,2004-04-19 15:05:51+00:00,214.41380972077255,203.72498218498978,,,,,
213,2004-04-27 14:56:45+00:00,217.29820460298725,201.88975787519718,207.0738855199386,213.02739159338802,213.8255950623969,205.70749143619148,185.9467803743459
214,2004-05-05 15:05:54+00:00,,,,,,221.6825722889279,208.2470159358795
215,2004-06-22 15:05:45+00:00,,,190.8447438128289,,182.28517420218375,188.60290691785954,
216,2004-06-30 14:58:38+00:00,,,,,,,
217,2004-07-16 14:59:04+00:00,,,,,,,
218,2004-08-25 15:05:30+00:00,,,208.90561981935724,210.13488592769588,214.67580756172552,212.74260660316614,210.97643423688604
219,2004-10-04 15:00:59+00:00,203.90958832181462,200.05046568445977,206.42830685730476,209.00242927322012,202.88053960883667,200.36519176857388,183.02222625391227
220,2004-11-05 15:01:39+00:00,209.57803502409385,202.65241476875462,201.30415621466636,200.05049617421665,209.37623545348987,208.9741447651396,203.86005327253275
221,2004-11-13 15:05:40+00:00,,210.90047619546337,210.59175754335533,208.4889408321597,,,
222,2004-11-29 15:05:50+00:00,218.23071738619132,211.92363732245244,213.46309057775196,214.10201266896414,222.14218015552575,220.87694228207073,
223,2004-12-07 15:02:16+00:00,227.15356555641793,209.62672990391314,214.4979020903503,217.67338246621193,224.79993944495163,224.0598113540836,214.83837560361638
224,2004-12-15 15:05:56+00:00,208.35210272223156,197.18074883663803,205.3198351620749,205.35882322895907,206.39104550337373,,
225,2004-12-23 15:02:33+00:00,225.22205751901276,209.93944851281836,206.12401983965827,211.3326795808952,223.93438704975267,213.61093245476565,204.87613416011715
226,2004-12-31 15:06:04+00:00,249.94692100183448,221.10803958010823,,,,,
227,2005-01-24 15:02:58+00:00,,,176.1526032925099,,,,
228,2005-02-09 15:03:11+00:00,209.45256848707194,195.07508522326881,197.77851088410293,204.36172093118353,214.16213915794546,215.91745320676128,210.74479574890626
229,2005-03-29 15:03:47+00:00,230.8349732871776,214.47709575840557,206.5500571608329,204.874463662185,214.71564766416267,218.57430161099947,208.90885057494876
230,2005-04-14 15:03:50+00:00,215.54133740454924,206.49424655056964,214.31375178482676,212.09860610359277,222.24965953981743,219.8599108748462,209.1464342779689
231,2005-04-22 15:06:16+00:00,217.98834700177727,209.22487387314695,,,,,
232,2005-04-30 15:03:56+00:00,222.4462523883475,208.2462538922812,211.50825325238986,208.9697079339157,221.74930538272537,218.30487585495842,206.47175975063604
233,2005-07-11 15:06:09+00:00,215.89422615357842,202.27062969859614,205.4788206310254,210.50913570248719,220.54024380115985,198.3163499867046,193.03578619039666
234,2005-07-19 15:04:32+00:00,,,,,,,
235,2005-08-12 15:06:04+00:00,218.40802331461785,208.26509107014314,209.76806521200376,211.1872254816303,218.6996280533854,212.9668949537788,
236,2005-10-15 15:05:51+00:00,213.14543353973033,208.1011425612416,213.36202790078318,213.7152702739007,219.62823496759614,215.02033171746766,
237,2005-11-08 15:04:57+00:00,240.19738343879516,,,,,,
238,2005-11-24 15:05:20+00:00,,,,,,,
