,dates,jap0142-0000,jap0142-0001,jap0142-0002,jap0142-0003,jap0142-0004,jap0142-0005,jap0142-0006,jap0142-0007,jap0142-0008,jap0142-0009
71,1993-09-10 00:38:10+00:00,149.94556088439168,148.75640039153845,155.17748902931947,158.54907138948926,153.12755505410684,147.98839848937058,146.77426847094478,145.13625020904718,141.47724749222152,139.35263016848447
72,1993-10-12 00:38:02+00:00,153.92729911909984,156.5721097709316,161.26755857582722,158.8059062445398,156.3971454154312,152.81506604253275,157.2699762861586,151.3131423776013,146.21944992988452,141.8841885427924
73,1993-10-28 00:37:56+00:00,157.60095700585714,159.28479914032818,168.81370556837575,176.73006359467306,174.2273066210613,160.89872399446676,165.47160133573607,159.87553791387796,157.4958326045563,155.58258208931676
74,1993-11-29 00:37:44+00:00,160.15047696665206,161.3040631419228,167.82294335246843,169.98061047491942,164.84945228360124,155.61991077489495,155.2290885398313,151.44136676939726,154.76878296039303,156.37949326999947
75,1994-03-21 00:36:22+00:00,145.72869376534186,148.30636789417042,154.86122979117636,157.68943825006335,154.1860830246339,150.77207037506736,155.302483587085,155.66789771466844,153.4914561427846,151.36320916813588
76,1994-03-30 00:30:02+00:00,156.4339210427508,161.5971247242793,163.67395807823644,165.518285432059,167.98118157432674,158.7671196227633,149.77860614735016,145.98871625239218,160.40601198744798,157.61110471249847
77,1994-04-22 00:35:46+00:00,158.3715341013216,158.49655692165166,163.53267683981636,162.6536802131365,158.64139799420946,154.684987811342,150.67097930132613,146.41637871219086,144.3876867594675,155.01455906580557
78,1994-06-02 00:28:50+00:00,135.72609852786417,,124.65952488280263,131.17490935548474,138.46618851612726,141.8684927834689,147.49253170178304,142.82759441899833,143.9924950562165,147.62489085038885
79,1994-08-28 00:32:50+00:00,,177.7682968259914,,167.16052104848924,161.53974590603735,152.83313040159692,151.51275772034865,149.8685126562971,145.02615126600247,141.77576847172378
80,1994-09-06 00:26:25+00:00,,191.57726210587003,,186.19393315705292,157.67837409149033,169.308217989112,164.66235635630034,157.14392631623912,151.52707181141204,152.10089396281555
81,1995-01-12 00:22:20+00:00,100.26047498954901,,110.18443812419629,,,,,,,
82,1995-01-19 00:28:15+00:00,162.99780069901456,159.71942074967734,161.2282048747697,163.2142223946443,161.51048791060958,154.4681584594755,155.1192960206057,153.22342951651254,153.0905389744625,155.97429240657786
83,1995-03-08 00:26:21+00:00,159.48482382402887,159.5627125028388,154.61383490722432,154.49289170553135,160.45548362400672,159.0349449977531,153.5119654405537,149.1883622169341,145.8740499019332,146.77264758457068
84,1995-09-09 00:11:54+00:00,196.16158747899868,190.43978112696402,,,188.0738362526195,185.92433671553016,,,,
85,1995-10-11 00:10:15+00:00,,,,,,,,,,
86,1995-10-18 00:16:03+00:00,159.77153074859655,151.4092554604161,150.03085991734386,150.08400579234268,146.75878675390146,137.7795919568831,,,,
87,1995-10-27 00:09:22+00:00,163.27724533576867,167.1677904278033,169.15093736712714,163.98494260347738,156.56843729385204,147.22607797102955,157.2122157293687,155.73059052115502,154.17357647577393,146.02441788202023
88,1996-02-07 00:20:41+00:00,175.38899667373556,175.39212154505498,174.53162991863877,176.12642573569892,167.66565767017397,166.20155088754098,165.16219510812147,165.45852667879097,162.628073036969,166.55445278456546
89,1996-02-23 00:21:47+00:00,172.0090923832943,170.57913254267837,164.12771441273406,165.7232445770187,164.26201761044035,157.42603234644912,158.13479635534048,153.5328362178745,153.02269969155276,157.15827935634834
90,1996-04-27 00:25:50+00:00,156.35489617817638,155.3503713331308,152.00851749084208,153.84600538166683,146.50338831034875,144.81785240544505,145.9890647218213,139.4666575636387,139.02443714089208,142.15075394785487
91,1996-07-16 00:30:15+00:00,183.39927467141737,174.45499851339966,172.05982605808396,175.44278824825298,164.02111904267494,156.48764975690773,160.26480024787506,160.44605618013225,163.76327521237437,162.888353453597
92,1996-09-02 00:32:49+00:00,149.54457807655302,150.55271481317658,150.1237800807063,151.21846539501797,149.32655514099656,141.34721287538662,139.71802736101915,137.8591778835453,137.1930495900295,136.44839958199395
93,1996-11-21 00:36:53+00:00,152.07193008514835,154.84051843158588,162.15575483818753,167.38536085820192,164.9695730124592,152.54883469231413,151.5873697052118,147.6823935406161,148.19859040708758,147.83469581034166
94,1996-12-23 00:38:24+00:00,155.8482628727599,164.50804058374814,167.8420485203007,170.02824066115883,165.08507079188195,155.84035418754516,154.5618305646981,147.70840336184017,148.27777921380232,150.9415697424414
95,1997-08-04 00:46:57+00:00,185.0851559331818,179.27761104236845,185.53605392053285,183.1428347817995,176.96097089868837,170.33793935422452,162.67503099661104,158.66203068548575,157.53280338063803,150.34457994141525
96,1998-01-27 00:51:33+00:00,169.38546652923745,166.8150286116574,161.8490301176784,163.1762684280456,160.88103580781095,152.73672903910773,154.43478063794322,153.6480175884164,158.14443525699468,158.6413031330846
97,1998-03-16 00:52:26+00:00,154.3234869130153,154.1499224893785,144.51969974776267,146.91388880842277,153.48933394306692,151.93628926782378,139.83075473119854,134.56836751794387,129.26975882965868,134.8271610115317
98,1998-10-10 00:54:39+00:00,157.9197754065452,157.39867137936454,151.95511558047576,151.20785593208112,141.64660420962755,127.81504180993144,126.77880162844129,120.81233156144376,131.52466018972643,147.5752486366575
99,1998-11-27 00:54:50+00:00,,,,,,,,,136.26554678168608,138.02014082660338
100,1998-12-13 00:54:45+00:00,158.40009084041714,156.03812230863502,154.59808691693382,151.48521019594295,149.87671006331826,142.02431045277118,143.3213948693176,141.58451529680184,143.45219061970516,146.32803620366627
101,1999-01-14 00:54:48+00:00,161.19295972854908,157.27634688846078,158.19012987404676,157.5156720168039,157.4771109100534,151.7742545390081,147.94392830901305,147.97588068084218,146.8317260313084,153.2010960997224
102,1999-01-30 00:54:52+00:00,148.74364800580875,147.58123827285493,143.51935644904,146.72672070893262,144.5275941414684,139.1160034521029,134.42805371615884,141.43150117160133,144.44525611101434,144.7112568579231
103,1999-02-15 00:55:04+00:00,168.7581901257786,162.71670730567635,162.7492866123402,160.87264677581192,156.84524168645936,152.29077601865285,150.75210889738963,152.87966130282553,158.59859315971346,161.58296097391224
104,1999-04-13 00:48:21+00:00,,,,,,,,,,
105,1999-07-25 00:53:33+00:00,177.10049191011012,176.32281930144399,172.3207303336094,175.21283574705,165.36714176514943,168.9886871664809,160.10130432422935,158.60728140486856,157.95822185128281,151.24271267744226
106,1999-10-21 01:08:41+00:00,160.51736351632633,168.29911357833305,164.2776964977757,167.4605182019955,160.0416433806094,155.0994554270162,150.28873213634336,140.56274604649843,139.0453088387884,143.06296036521366
107,1999-10-30 01:02:32+00:00,,,,,,,,,,
108,1999-11-14 00:51:34+00:00,155.5854250066224,166.88626708714025,164.11309305430126,155.86923157384894,148.42737802164345,141.00151042222853,140.17976780811236,137.85741304455507,142.5596380122758,139.66056059452617
109,1999-11-22 01:08:38+00:00,159.73499051089357,165.91647922188946,166.9293706256584,154.18879530799714,147.41505399240418,137.97716764412746,135.9258397269772,133.9654080775203,139.8285195496626,144.44635973551894
110,1999-11-30 00:51:01+00:00,151.18754452497782,164.45139491686308,160.92509981227943,147.62203308442494,142.63489531043055,133.5308759871621,134.23375431615656,124.75008361498239,131.87868966417022,136.6226130766
111,1999-12-08 01:08:43+00:00,160.3770858041525,168.451349966468,171.44377729336298,167.7957450120935,155.10864494812992,147.82110226382423,149.47482354896968,138.26081228800945,145.13613364665105,158.27913666067266
112,2000-01-26 00:44:11+00:00,157.43254372465583,154.86043589697,154.70225107595792,160.34508328723692,159.4536299324772,153.78615042086165,148.41584133880275,144.68139712849907,145.06901278040328,145.06280509146734
113,2000-03-05 00:49:07+00:00,,,,,,,,,,
114,2000-03-29 01:08:21+00:00,151.8287421710464,152.5539137992929,146.68731573434442,146.85314743723023,146.7847360218416,134.53193765721113,133.28904949994413,133.44169275103104,133.4604922069006,134.06302635344989
115,2000-04-23 01:01:57+00:00,,,,,,,,,,
116,2000-05-16 01:07:56+00:00,161.34029104531783,166.35995801257707,164.1048907879785,161.11971671576595,154.6584461269336,148.3594477527032,150.06579341980154,143.5425816720772,139.5861337779199,146.37704922557015
117,2000-07-03 01:07:27+00:00,179.65314483448338,176.13181542631156,196.69793306987538,,199.56783831865744,,,,,
118,2000-07-12 01:01:07+00:00,,,,,,,,,,
119,2000-10-07 01:06:13+00:00,,,,,160.91133420793298,,,,,
120,2000-11-24 01:06:08+00:00,170.91237473206138,166.22423460334326,166.46776685283982,165.56764438004922,154.83963270087133,147.41844493934488,149.14733260222272,142.5887430780378,141.57232700953347,147.160930361696
121,2000-12-02 00:55:02+00:00,168.35011753620535,164.7322924151981,170.80380802160215,169.4969319413364,162.57373119011652,152.73586391549716,150.9027040318373,141.530430248914,146.7313911918132,151.28629912516226
122,2000-12-26 01:06:17+00:00,173.52368734401745,164.21471590411053,162.23248105214182,159.99001765765496,158.91126172557333,148.22900447114282,148.0581606102598,141.68595666528878,145.95841955332185,148.72414180008428
123,2001-01-03 00:55:30+00:00,165.31815775572338,159.3145241013201,160.11596681795123,159.91610927918344,156.69607516411517,144.65200494281365,143.89779453936745,142.2698327422959,143.53503680992122,145.53197707768436
124,2001-02-21 01:00:02+00:00,,,,,,,,,,
125,2001-03-09 00:59:58+00:00,,,,,,,,,142.86048286445438,
126,2001-03-16 01:06:05+00:00,149.58289385307376,153.4507244352558,148.87774957735752,152.08764824196726,144.41874196238894,135.77833057288,132.8344668952384,,134.90867137269214,140.29425658060973
127,2001-04-01 01:05:57+00:00,157.95856459695386,162.67184598662547,168.29486111449035,162.30899108862985,156.60503786599347,149.00784002540811,146.28021185968544,143.3734363715696,145.89684297897537,147.00491585377114
128,2001-05-12 00:59:35+00:00,156.91274669149098,162.15228742396178,166.0945872304673,159.2345882282056,154.5920944006234,147.98653886382164,145.41049059878873,139.66024685736255,140.45284552081804,141.9838963954295
129,2001-05-19 01:05:41+00:00,,,,,,,,,,
130,2001-06-04 01:05:30+00:00,175.42917853736353,166.40441863700067,173.68875681574428,173.41539338532556,158.84530031538083,156.21833062676916,153.88839458379942,149.20936045763986,148.4325791832918,146.1414969711693
131,2001-07-14 00:56:13+00:00,178.85469065842105,180.9912528491251,170.2361959102345,167.30158336119322,156.46803688844136,152.35027725321686,155.34866962556512,152.8421917161038,147.97515572648754,151.87948251682622
132,2001-07-30 00:56:08+00:00,,,,,,,,,,
133,2001-07-31 00:58:48+00:00,161.93691378140073,159.73525701575565,157.8772668673233,154.6380391192506,143.41645292998368,138.24949928159197,133.21391065727292,129.31082738361908,133.66920232523535,
134,2001-08-23 01:04:37+00:00,162.91820337905645,160.9776052859392,154.57301445029157,156.98847528491066,150.79905421183548,140.25826292840614,135.58321085879066,135.85122290566895,139.21159527767148,140.51122376428046
135,2001-09-01 00:58:19+00:00,170.876485314874,168.2113843064971,164.00829676376793,159.72729339740687,155.69643867319087,146.58110108649802,,,139.3986456038303,145.0112655299671
136,2001-09-24 01:04:17+00:00,154.1221371114383,162.01628385700428,166.94368272033256,159.94160738853282,154.12802871505656,139.60575877841302,138.20983978572713,136.19000558938734,141.46283491723318,145.46891452874382
137,2001-10-26 01:04:07+00:00,151.13630218245407,151.2861887948347,148.23537558487465,153.81602235470422,152.48253395172958,134.41161434826182,135.15268821801135,134.60452507242908,140.66757316506622,140.98731863595526
138,2001-11-11 01:04:17+00:00,145.0154148025406,146.64001361489926,153.18503062386017,150.21930164609665,139.57364700774764,126.73731816500973,124.98856809708226,134.378542279371,140.2470031209227,145.79202333860587
139,2001-11-27 01:04:23+00:00,144.9133828207183,153.7228364627276,164.21205263673116,155.6344011321499,139.82358836793588,124.69666186564822,134.57264356238846,137.65063760628985,141.95431336316634,143.84087844522668
140,2002-01-14 01:04:35+00:00,156.93125468303208,156.61798635427954,161.2152843675998,152.76832266259015,150.3429907309395,146.01875063803578,140.0916609775373,137.96419582450181,149.39994456945365,156.9019686959326
141,2002-01-23 00:58:30+00:00,,,,,,,,,,
142,2002-01-30 01:04:35+00:00,149.31508455813469,143.3194685479224,148.27737350020277,152.7860215482607,147.7981534278225,144.4874861742078,137.71954077216958,137.90113108113633,143.2617632828307,149.300140581376
143,2002-02-08 00:58:32+00:00,,,,,,,,,,
144,2002-02-15 01:04:43+00:00,150.46701962796368,147.8893321934675,150.86470742954415,153.92115679874394,157.00564005886548,152.49241707798637,146.55003152494768,145.77533180280224,147.2500483791257,146.8265176088528
145,2002-02-24 00:58:33+00:00,,,,,,,,149.53319608555208,153.59177960217733,
146,2002-03-12 00:58:33+00:00,,,,,,161.87436042912591,163.57886595173153,162.27055320087817,164.95749537958196,161.34762129120526
147,2002-03-19 01:04:35+00:00,150.68979485146943,139.1273178353325,149.62472064471248,155.54457381067948,158.83098775917765,156.23043871469457,159.33665358017095,159.7594169272043,158.8911316107688,160.38284038314396
148,2002-04-04 01:04:35+00:00,,,,,,,144.36199409209968,153.9243891685027,148.94423083545223,149.3919238892692
149,2002-04-20 01:04:36+00:00,150.18759486736465,140.71054455830074,139.56757267127645,145.86415287916375,150.27759836941,148.03563610246724,151.00181753907913,142.59218660504888,146.89182221517808,153.3453341901147
150,2002-04-29 00:58:28+00:00,148.9768573415888,141.88584263764758,149.21202230253533,152.85052825253126,153.94464280264927,150.74859423009724,150.17055530139316,146.48893246277186,145.05384510799996,147.29271529139356
151,2002-05-06 01:04:40+00:00,128.6078507262216,126.2877595148741,137.07981369297983,148.30730760147824,145.2296422782568,136.76685618781687,143.6162463931849,134.17395281759184,131.6762696543248,144.2202118069098
152,2002-05-15 00:58:21+00:00,153.2188815748925,146.59584647502555,144.4717512962084,152.66702384965635,150.44325552246272,138.14352839651767,,,,161.15834952454873
153,2002-05-22 01:04:31+00:00,136.26535678965138,132.41043529487405,134.62431572238003,142.0626179043274,139.02541517618178,129.7215778361554,125.7361983819177,126.72473373547625,130.87508313080605,137.6244029975756
154,2002-07-18 00:57:58+00:00,151.4417928419447,147.52368334362507,144.62484780112567,145.2416173181343,145.2407982883832,147.17565913775368,132.41461267670763,127.37353511861338,134.5718199494111,
155,2002-09-04 00:57:38+00:00,157.6441646623302,160.328482276268,158.67262603647822,152.75105031636673,151.30898906333556,143.45038221365377,132.9960819184202,,,
156,2002-09-11 01:03:45+00:00,156.03696376759933,152.8515350300205,148.23434697612868,151.24260426984515,153.2498724486218,139.45151497276157,132.158904837862,131.78166907710565,132.1134385569778,138.2783688687005
157,2002-09-20 00:57:25+00:00,,,,,,,,141.34390591045297,143.16172815779254,152.34390848757243
158,2002-10-13 01:03:28+00:00,154.6958694286794,157.33328029783405,151.4604533344963,153.66201316686016,145.34988163736404,153.99597171565324,134.65555959769304,137.25933982658452,138.302239816549,146.3822411526994
