,dates,per0118-0000,per0118-0001,per0118-0002,per0118-0003,per0118-0004,per0118-0005,per0118-0006,per0118-0007
15,1995-04-03 14:26:34+00:00,223.79586438762223,221.98714088907903,222.46501054258817,224.9019269573622,234.56764858429582,212.3820182098305,203.0592605170723,203.56245583872004
16,1995-04-19 14:25:53+00:00,235.00838989537192,239.58312522013972,241.5783301530114,241.04368884769963,243.83123634450695,227.95808852318314,218.2559219716913,217.66088122784797
17,1995-05-05 14:25:11+00:00,222.5339799601545,227.66557088779115,235.2606985187782,238.46467309774056,239.70821371548305,222.7132840795263,209.99408428002377,220.47113705172194
18,1995-12-31 14:19:22+00:00,214.37319389443152,222.9248818642319,224.85868467245638,230.59083346722213,225.18336321255836,211.59717519325017,199.49100905720886,205.79454112073597
19,1996-02-01 14:21:38+00:00,236.8462024637752,234.48213969833483,238.16474854427764,244.41426000148965,248.88665811672988,229.04197700016692,225.75584899249853,229.61174842861203
20,1996-02-17 14:22:43+00:00,233.49666258204837,233.17979099324845,233.55529531654375,235.60382818737867,234.17743794737788,215.92823878590582,209.07261617100468,212.58149874375192
21,1996-03-20 14:24:50+00:00,224.55436022265394,226.79118922749814,230.9350050971417,239.2846148771033,240.23994657153526,222.73624230527108,207.4050072691333,222.84982528021658
22,1996-04-05 14:25:50+00:00,220.85787931997422,221.6254152855111,224.92088311099275,233.765309339141,234.48909677992137,220.9121249558801,205.22539745932718,213.18586905469266
23,1996-04-21 14:26:49+00:00,224.32647906389298,220.80578983373627,226.45987318352928,229.95707512452427,234.5975815335254,211.44363336612608,204.62790101009404,203.12689229669942
24,1997-01-18 14:40:58+00:00,226.68118427250818,225.7604342194234,235.63424700469415,239.01351146301755,241.85974363907846,222.50243320269587,213.80565385719726,228.5617082611808
25,1997-02-03 14:41:41+00:00,233.13089607797636,236.8419223177971,241.35890409997535,243.64278900115335,246.5523772440903,227.0441743185287,218.55926018727536,227.00585605324693
26,1997-08-14 14:48:36+00:00,206.7936739330615,210.117034537873,217.66919268871143,225.48012274772992,220.9496225712738,202.40455988877298,193.4517375941689,
27,1997-09-15 14:49:32+00:00,210.87734601198432,216.33397830293566,221.6218132824027,222.78806951116877,224.80730098936695,213.3639400673983,206.6870510308709,211.36365408340058
28,1998-03-26 14:53:52+00:00,213.77051599465784,219.1409728051866,225.81117794665315,231.53882278392882,227.31857770562706,206.3466834422545,198.69810152533177,196.38381402286186
29,1998-04-11 14:54:04+00:00,206.91709182196678,218.0177519725311,221.6605831061114,223.226026435095,219.43811196368833,199.97072571193914,200.15832296614636,188.98045423666812
30,1998-05-29 14:54:48+00:00,186.59916220556846,197.03416025350182,200.59768247381322,204.56234520401955,192.6991971866247,166.04826662814548,,194.96198408805364
31,1998-07-16 14:55:23+00:00,184.97246306236963,204.6743051574877,208.71291278767083,207.2745209671197,187.28954157390316,175.90706503543836,,185.03803361285404
32,1998-11-21 14:56:10+00:00,211.42978354965146,219.75004609425736,219.36936149588442,222.73733882441238,217.7989797601689,204.3040615192796,195.19588731062163,201.2285048231693
33,1999-01-08 14:56:10+00:00,241.03664496202782,231.6728811644096,230.6075020522676,235.37055393118175,231.73724006373018,217.5415636584325,205.94965347579853,216.55895904275224
34,1999-02-25 14:56:22+00:00,238.76218813278575,230.90608508553632,228.2846833501438,233.0091719207217,233.21271364222045,211.97547320320015,205.92120277645463,216.90211549940798
35,1999-04-14 14:55:51+00:00,229.96586023627947,227.00279912630302,230.15390020193627,230.24353741367818,229.98339849513954,214.97540120973562,201.1270988758389,207.05544288929724
36,1999-12-18 15:10:04+00:00,234.80462432214307,234.22941072821473,237.92008972543843,246.22685708270075,242.10846092775657,223.07338367848268,211.5724888765138,221.1831071148077
37,2000-02-04 15:09:54+00:00,228.3597400188758,229.73578889060528,231.3165415832131,237.18695599133042,244.81972043069788,227.61609827223057,219.6401665657041,228.54354292165243
38,2000-04-08 15:09:31+00:00,221.31406584352,221.6995947355628,225.9092297501555,230.74342134529786,223.69560486139397,205.02752009125737,195.64986853007326,205.6647089307559
39,2000-05-10 15:09:15+00:00,225.51787573802866,224.883963497546,229.3668611502957,229.52599636907226,230.36539424321327,214.02868556830163,205.07111461952854,208.0838987363977
40,2000-10-09 14:55:37+00:00,204.48019919128447,202.7350860339995,222.46433378906076,229.42796583769422,231.57691611329918,216.95773347885515,,
41,2000-11-02 15:07:29+00:00,227.0056566509486,224.56400900756006,231.09277198520917,234.28739964184817,240.7718194092137,222.0953412321537,216.88806318982802,226.44752487298535
42,2000-11-18 15:07:27+00:00,234.53457656597058,235.15871366045673,239.24749952501693,244.35040320170532,247.1033057625335,225.35347928360045,224.6780033755898,239.2535800594357
43,2000-11-26 14:56:20+00:00,236.25481929245942,232.03739956746648,233.22640351422928,243.61196959580505,239.37173935878008,229.08153778695927,219.825003076363,227.6408633802748
44,2000-12-04 15:07:27+00:00,238.35442181223584,232.4846921460038,236.12507354928687,241.07905175100626,239.56044038084406,223.9936109735966,217.27093328248492,224.6800258618288
45,2001-01-21 15:07:39+00:00,234.21626424413535,225.0628525253952,228.65271123989592,235.31875798874222,235.1700895621775,219.86273861954118,207.50414694815643,219.44383074601015
46,2001-01-29 14:57:05+00:00,234.57965755563774,229.6880643704693,229.24344062361592,230.91693915440896,240.5800223131632,226.71543870231096,215.5862458730129,221.11247479200057
47,2001-02-06 15:07:31+00:00,229.0592035226979,229.3885356399382,233.68945543635755,239.90148000112237,242.68657194619925,217.40705654898642,213.7645187285867,223.48178788302323
48,2001-02-22 15:07:30+00:00,240.77651271374586,233.63507086298233,243.64713291236467,246.63831468573446,254.15939557521406,235.8863916854677,234.0781922665205,246.01362664872403
49,2001-03-26 15:07:17+00:00,221.61988602367566,221.81173320485445,229.74831255412184,233.89570940152214,235.62792161977603,224.3012522421581,209.74800481761667,225.74919608000806
50,2001-04-11 15:07:14+00:00,213.36205683288594,216.6052716725156,221.01873893993067,230.68565235618047,227.84683142042365,211.4978386506197,201.43521857286984,207.59139518171284
51,2001-11-21 15:05:39+00:00,213.95854249665481,215.11558476196473,226.49037570044615,229.7530008805781,230.1660552129356,212.77135842346667,209.13301879393512,219.441052970133
52,2001-12-23 15:05:49+00:00,236.45905573964575,234.44674185426388,245.17783965286347,247.32773498277197,245.75299782620047,226.55676015920156,224.70097606106881,236.6945043108523
53,2001-12-31 14:56:19+00:00,227.9873952629628,222.2912302537199,227.25512457808986,236.6755280872695,236.93881286824546,219.4508253696019,220.39133775971095,226.28152495615205
54,2002-02-09 15:06:02+00:00,242.33981833425645,235.73410304114938,241.53731007776705,247.13929932143,246.38280448845452,233.44621741544378,222.30414188702846,231.14413876339222
55,2003-04-01 15:05:51+00:00,217.05549210624596,216.29944947116934,224.03022575436,229.42281638342047,225.87775813437824,207.54039377041207,202.3527697862856,212.31692236789308
56,2003-04-17 15:05:52+00:00,219.97858405386415,220.44945887110046,229.89740077088703,237.70442165414534,234.72322853788376,218.02672523257309,206.6176753514608,215.55704238816637
57,2003-08-15 14:54:04+00:00,197.7291406309414,203.2889234635527,212.28971852361914,220.92023306620908,217.57767273452708,193.4387402742324,187.33986725394305,191.5248687316687
58,2003-10-18 14:55:04+00:00,206.59079764975837,210.01262567526427,215.86020683482528,224.11178987578498,224.80609796313766,207.32534776449398,192.28974306672092,201.05781492582284
59,2003-10-26 15:05:30+00:00,,,207.6609479058363,216.95589458651216,209.4955053602184,183.78335490804676,179.20915454417644,193.2575825739722
60,2004-02-23 14:56:06+00:00,210.80720987375443,209.83987620618603,219.10961420113466,225.75234705655384,237.05904183372175,212.54747656439085,203.00985103909062,217.16166946358422
61,2004-03-10 14:56:11+00:00,232.88202585745282,226.53330632349937,230.2544153067754,248.97454767237215,248.59027227897445,226.87114929836002,217.77931675326025,232.80105806141697
62,2004-03-26 14:56:13+00:00,220.21349753264857,221.4819950378265,218.59040019063622,224.85696308610676,219.85605997102658,201.35077657462034,194.31386024872234,208.23981630509846
63,2004-04-19 15:06:15+00:00,219.40491848958018,,,234.9825379644206,231.86881471452668,218.5627516581373,208.6614276942435,222.08501112065542
64,2004-04-27 14:57:09+00:00,220.88848642698497,216.97849951984998,223.42218684470575,226.08551693315567,230.0315359478919,215.66448136368203,206.35793760176674,218.43804353524484
65,2004-05-05 15:06:18+00:00,,228.8709713024692,238.99963816813582,241.5319375813864,242.81731437918415,222.92735250654735,218.41914021211878,232.05273326176643
66,2004-12-07 15:02:40+00:00,232.53612453221444,227.04430129491809,233.28950554347006,240.33009250367715,248.90242575502504,224.74298885595772,219.68026266329286,234.42609746392884
67,2004-12-23 15:02:57+00:00,219.76249252757194,214.39783793855582,222.9279185957409,231.4466096244427,232.3989180970833,205.76420033567643,197.12772696785882,212.1835915162869
68,2004-12-31 15:06:28+00:00,,,,239.53607054477348,239.67383163511147,221.06805189227865,209.3871942350365,223.81334435328344
69,2005-01-16 15:06:32+00:00,223.15333040010609,,,238.28589656582136,238.58620314273784,217.30682408565556,211.56464359260812,227.51090261323804
70,2005-02-17 15:06:45+00:00,228.35700183957997,220.20260577446558,228.07575674881562,234.17227381348445,,,209.48368523825272,224.8026823408685
71,2005-03-29 15:04:11+00:00,225.57234660128728,224.06811229050157,228.98674554083485,228.46504615230958,232.58607763385334,209.91583118312263,206.38923411170484,214.67962883522796
72,2005-04-14 15:04:14+00:00,219.49103225816398,221.36927121453022,227.6300759252935,230.28600497099146,233.11429626531668,218.48351848085866,206.60898060432876,216.48331815901565
73,2005-04-30 15:04:20+00:00,209.46886178487634,214.40802157745432,219.98029350736118,223.78036384710938,229.0599151787374,206.56852131233214,199.50597727245747,211.58587521002153
74,2006-01-27 15:07:14+00:00,229.25040294068836,222.86189487935383,231.5954667511342,227.85247175134612,231.9909511284455,208.46729774205366,200.16886974074285,211.17668754482105
75,2006-02-28 15:07:57+00:00,243.5020968122804,230.69167866105678,231.6639440966224,233.65612150432244,238.3119330343838,219.4940348119157,204.91389606696293,217.5917949104448
76,2006-04-01 15:08:34+00:00,211.63716457826112,209.3838342425301,217.78857403918985,224.55254455115795,226.72114102557367,207.60182132518355,197.17603767642453,214.204843671637
77,2006-04-17 15:08:51+00:00,217.77257255996187,217.09165756617276,225.0972647483619,232.68478155467358,236.65447218922935,224.70378813409906,213.63775511255403,229.16458420384978
78,2006-04-25 15:07:09+00:00,207.42065591298518,211.59433798488573,220.6039225516124,225.29034733162473,235.42634648643636,220.50299250248693,209.4665242525184,222.0121254932134
79,2006-05-03 15:09:05+00:00,205.86916277783916,208.15128286016898,217.34829463342047,223.82710951264357,225.19708219957758,200.74245530670493,196.01630169271894,205.9224867275239
80,2007-01-30 15:12:05+00:00,214.83164657297175,216.54050782918003,224.25540500085586,232.56082301572218,236.5426462127572,221.16122840664627,209.86208743664398,222.62118273922144
81,2007-03-03 15:12:06+00:00,231.50866369308343,224.1710352517933,230.68111955372248,236.7449406401681,239.04066718153538,218.4304276391715,207.39414619164472,219.78230745170126
82,2007-03-19 15:12:03+00:00,212.45927354363926,211.87176995045056,222.74538153820356,229.9698008562531,230.99434078793917,213.4169116093782,205.0118422971615,217.0555660424398
83,2007-04-20 15:11:53+00:00,200.33578325880927,200.82685621956904,211.14570628729268,211.3169103322584,205.7182187743299,188.4637303414623,192.90732406883177,200.38637283826762
84,2007-05-06 15:11:45+00:00,207.50459767236592,206.59251304999142,216.4327077145289,215.64416959135264,215.7080901753221,195.62547172599704,187.0169796725142,194.73826898352118
85,2007-05-22 15:11:33+00:00,216.24039968436225,212.30034604628486,222.41940020672973,233.7692072331229,234.3300494744212,215.97579755980973,208.85849352421616,215.00927057139853
86,2008-02-10 15:07:25+00:00,,228.70972574763826,240.55882999442764,245.3129925994958,247.38278192139245,227.01346200881247,219.2724508651968,232.19884944434767
87,2008-02-18 15:07:39+00:00,225.86024178000625,217.31933298678567,229.23307243796523,234.03378604451407,234.30832782192437,212.9423456750748,201.18065698490025,213.9014609505458
88,2008-03-05 15:07:21+00:00,194.24796134483177,204.18207616853695,210.19883929455793,214.7713654129986,212.72917254149692,190.36336452432326,189.12677080954234,195.51646911469274
89,2008-03-21 15:07:01+00:00,216.0308262354349,211.9743310250931,220.38161305531912,224.78557776595983,225.57015341740205,216.09126975800297,209.26653530229788,219.8024799354331
90,2008-04-22 15:06:16+00:00,225.2799043248403,218.17067808360383,231.28043935910472,245.47222418830995,247.39316936150163,228.45808768684816,221.41163466110555,234.75655147571692
91,2008-07-19 15:06:28+00:00,191.08585719128376,199.58970665524598,197.68445760172844,,207.9036369555874,181.85922051163607,,
92,2008-10-15 15:01:12+00:00,214.3291583895362,206.20646297912015,216.22302421597252,219.34869953296004,226.18796282582915,201.2065579224666,194.5587205132271,209.7221425490631
93,2009-01-03 15:01:53+00:00,227.2788309184237,213.70111679807349,222.93825555548926,235.02765159238945,238.2420110807599,218.58046891888534,206.6893813285852,221.08346997527403
94,2009-01-19 15:02:18+00:00,242.63149908894152,230.89413042893327,242.31969656752196,247.13261885563776,250.01927043399627,215.50151937250533,219.4387395145036,235.70129055770897
95,2009-02-20 15:03:08+00:00,231.42751846926188,221.38045657427813,229.55133501303266,237.78585119767467,240.99934210748017,220.5275197442923,211.3231858103555,223.18959927686421
96,2009-02-28 15:07:10+00:00,220.03579199219809,213.72463296585286,226.7833992244248,234.88195978662574,238.32409629868087,,,223.95071713136247
97,2009-04-17 15:07:29+00:00,,,229.58117461052635,231.41357332519283,231.95164624577097,212.29498122035392,209.87331647149182,219.54882896799478
98,2009-05-19 15:07:34+00:00,221.0305883318575,218.78021783309967,230.2339169945431,234.4065346459988,236.20193413302553,222.71348879240534,,
99,2009-12-29 15:08:23+00:00,204.3492534794758,208.1519425315909,219.39328045087242,,,218.7273631090906,211.72789942944942,229.98399681860263
100,2010-04-28 15:07:57+00:00,209.22383386196867,212.11005595148583,218.84568200609485,218.86395197367102,216.2928723100449,201.46073679082744,199.71248163309397,205.52009056128253
101,2010-05-14 15:07:55+00:00,197.66491741743786,199.02891068838844,205.57178796504382,217.47345621103915,216.90247583606867,188.31548368856468,180.1031927181724,187.29480945011096
102,2010-12-16 15:10:09+00:00,216.73060993503995,217.20969808865826,227.23521049151367,235.15840340984656,233.01345851151032,218.46696187567412,211.74140698629196,226.255923780908
103,2011-01-01 15:10:18+00:00,214.15543201995627,215.74425184180402,224.50869950611846,230.51553500200762,232.10658515417003,218.29801014092916,207.62043904496906,
104,2011-02-02 15:10:31+00:00,198.9345336511688,191.2200213547164,,,205.9097370513056,183.31389576338685,175.90065104652624,192.44028028760619
105,2011-10-16 15:10:25+00:00,,,223.37198476100755,223.9660528913946,222.39994923991875,205.64838883523743,192.99881491578003,204.8663164424176
106,2011-11-17 15:10:43+00:00,213.19286675940106,219.73905030641518,224.37581820774858,234.94001812203754,232.74139023193058,210.90427363741958,204.8108631251172,218.24870035801848
107,2012-01-04 15:11:09+00:00,229.35401035129684,225.5553624026245,230.99314807795815,239.15137048616674,242.41903345175848,,,226.5992878507204
108,2012-02-05 15:11:13+00:00,,,,235.37462116065421,235.2287718380265,221.99260596787482,208.38268325128846,223.6853860966173
109,2012-02-21 15:11:16+00:00,224.94104097599845,216.73612734616884,223.84827908889545,237.12492227849876,238.5622662954137,218.74315727282624,212.38392520552102,213.62789912871395
110,2012-03-08 15:11:12+00:00,,208.46760279794896,214.5755410557756,222.6349406175233,219.46319222027398,204.89501755905803,195.01250232856793,201.33375020657272
111,2012-03-24 15:11:15+00:00,197.6239999156319,204.7132674960481,212.49988693224637,215.593238654046,216.13277575702645,198.18621673065056,188.52613601001894,193.12607709541024
112,2012-04-09 15:11:10+00:00,200.22076934010494,199.72711619978992,209.59715672151168,217.49176814070128,214.71267440501313,194.46478473589454,183.57519321015053,
113,2012-04-25 15:11:26+00:00,197.55683652656722,201.55164795357402,209.64339579234613,214.51389576682956,213.47237870738772,189.59977571161212,,
114,2012-05-11 15:11:48+00:00,198.50034598180213,209.73341301419822,218.05990460055432,224.86876243886803,215.59179453274584,191.85922128716632,,
115,2013-01-06 15:13:17+00:00,,,224.9853480399534,235.20376959042116,240.81243291976372,224.43188055274933,210.76468023150622,229.97624154594052
116,2013-12-08 15:13:29+00:00,,,223.44971602938693,231.44354866815135,236.28978369885365,221.72265008042802,214.66100118886294,238.0463418354502
117,2014-01-17 15:18:16+00:00,222.5562258132891,221.1944845545831,228.18998250967599,236.287715071616,238.1112264752606,218.79287394951766,211.16440128924444,223.78765684706119
118,2014-02-10 15:13:58+00:00,250.26571735144415,239.3209365117834,241.91451826428343,247.49399346255458,249.4623380508899,227.5317253280417,219.28866988023438,219.71371384417887
119,2014-02-26 15:13:50+00:00,238.45658319708772,229.1397784917967,238.6007933793637,248.01013394959415,253.11701931019834,236.70337285874376,227.73446432548204,237.87699634728813
120,2014-03-30 15:14:06+00:00,,,233.15986531005896,236.909734633129,235.94181239538833,219.85226298521718,208.15935803699034,224.17010223759266
121,2014-04-07 15:17:16+00:00,234.2944096921691,226.04669740339784,231.7506399134202,233.8336873096871,239.9237674786955,217.63406370621405,209.14407452417538,224.8031388042465
122,2014-04-15 15:14:12+00:00,212.57437829989757,216.99260050154552,224.69986056558287,230.4467093159088,230.882724825469,217.80934476017873,202.9288295359378,213.74173628773366
123,2014-04-23 15:16:59+00:00,205.29338348045195,209.03724516968688,213.63564110003344,226.44425181209584,217.56307972229388,194.09924222315908,186.44819436386047,205.89985372826945
124,2015-01-04 15:17:10+00:00,226.7761859790538,219.92412867302804,227.08670010491173,234.59569057330563,235.75883935861182,219.21168487319704,208.01175059594937,221.0835126596394
125,2015-01-12 15:15:42+00:00,237.73438475019088,231.94261272674365,241.23888120810523,250.1874387246729,251.24540260897535,228.15302090386064,217.92454030020545,
126,2015-01-28 15:15:46+00:00,223.99856167857638,218.30463946800427,224.9980586708687,237.50680178595724,238.21324067391816,224.6110819139601,212.78657509506837,230.22207488934842
127,2015-03-01 15:15:59+00:00,235.79222619242674,,,242.88056546920262,248.56250370632372,232.67556411139472,220.92939498303843,236.04608193442266
128,2015-03-09 15:16:47+00:00,216.85857848716827,213.5715527389953,221.1894701984198,231.06881985031106,231.0319996848693,213.74313148818212,204.7287179240866,218.01917469590947
129,2015-03-17 15:16:07+00:00,204.44760369741755,212.19861394835849,217.70887472846567,223.81260057891956,226.85231251620337,214.59615538000634,202.9600539831926,212.171188272979
130,2015-03-25 15:16:39+00:00,208.16490647246727,207.00800595555924,213.49977005375524,221.7614944252403,218.1783247298553,205.1416166218267,192.6457376916466,202.4649097190659
131,2015-04-02 15:16:13+00:00,200.7987718419016,205.39264001506612,213.0792330983831,216.74517768095558,211.453477445841,194.623978306246,,
132,2015-04-26 15:16:26+00:00,211.7753245226676,213.28621886252068,220.2638593740928,226.18904674549165,227.08227489145895,209.00962972071093,196.96665337090477,211.4404761396753
133,2015-05-04 15:16:27+00:00,179.11860134816243,195.24879190575328,203.08455301814607,205.52037458805367,197.82483383121195,175.19900918220475,174.2153997829136,
134,2015-05-12 15:16:10+00:00,178.12475017524122,179.17074456538623,194.5358306506236,200.08174140339148,188.05301369653114,169.54146237706232,160.3797598372469,184.35475704365564
135,2015-09-01 15:16:56+00:00,185.3188762411787,198.76874326443922,205.62574788961587,209.40111562802954,204.97153219200842,186.29301457174063,180.76570732217314,192.24887088865546
136,2016-02-24 15:17:01+00:00,217.35538477406126,216.19765373537288,220.4456004458076,221.472828772832,218.89782514513234,198.54008701674317,186.18276583239935,200.64428419051808
137,2016-03-03 15:19:07+00:00,,,195.5876705039154,202.7861269428781,204.02205574396393,189.04955722355928,175.65487821510138,183.2180855082028
138,2016-03-27 15:16:50+00:00,220.3962032814239,219.2110652008055,224.76295394832516,230.64979822055753,229.68453388681084,210.19620742669,201.1313594692002,210.24841773409534
139,2016-04-04 15:19:18+00:00,219.16796269153215,224.93704390908607,230.9167761681626,235.55445019226664,232.16613882106597,211.17162710914465,202.80118352533373,205.925519572701
140,2016-05-06 15:19:31+00:00,221.42721189245816,220.18272376304083,227.5069886311279,230.37274374324224,,219.68224361688038,215.0817322187067,220.6916635235431
141,2016-12-16 15:19:33+00:00,233.7794742859549,228.81763667273253,233.85185615811648,243.3316697562327,242.58504944627379,222.03015102994792,216.55632395518091,
142,2016-12-24 15:17:22+00:00,214.0768131994305,216.50512802954,220.8254962631261,226.10710114254266,228.85158400837116,214.74217619397976,203.016755754298,218.16971632007065
143,2017-01-01 15:19:25+00:00,236.09831907305158,230.49428481275618,236.67466660064014,245.17328245681588,246.85075344167825,226.7242097383677,224.95184249411085,232.08378741017694
144,2017-02-10 15:17:05+00:00,206.75977980096172,209.53955396081693,220.85379639596553,224.54907614577377,221.0953373002951,196.99135333993638,184.66041184084858,199.94569623483304
145,2017-02-18 15:19:07+00:00,194.73083500203253,,,233.45301588601723,223.2805284205776,196.49295338495315,189.8232546920224,196.61816217908486
146,2017-02-26 15:17:00+00:00,193.9428365408891,201.14404882558253,204.85065349485507,213.3582684381413,207.30564846737585,184.3395554942386,179.8301967758943,181.92691806299078
147,2017-03-06 15:19:15+00:00,218.55476519283394,222.00298736631456,223.4836696174612,226.62221438013117,,,208.18957802014376,211.75636002263047
148,2017-04-07 15:19:24+00:00,220.81038675045951,217.62152307124353,223.22702340182926,226.38161230067394,227.55195662612363,212.84793741287896,,221.49327921904415
149,2017-04-15 15:16:35+00:00,212.56158856029157,214.448076630512,222.17394465852846,230.6341123530779,227.25525132316199,205.48218578500993,199.8792953334378,205.04584275945976
150,2017-05-01 15:16:24+00:00,211.0224039622559,213.65141288863825,222.1615080459478,226.91970269542398,220.14585088224229,198.424696664725,194.1820335535658,200.18830873163597
151,2017-05-09 15:19:36+00:00,206.3620233829295,211.78698993361354,221.38978547450677,227.2099877674204,,,200.01835540482602,201.02415263678853
152,2017-09-06 15:17:14+00:00,190.13671478335172,200.93034061529775,207.35131070240357,211.78546768513505,206.79265258006612,189.67439721078188,183.41816898740393,189.61333653730068
153,2017-10-16 15:19:46+00:00,193.45433304218668,198.22805493137395,204.3057098967666,208.48579711050095,202.98997718825112,,,195.62827569808667
154,2017-11-25 15:17:18+00:00,207.904916075666,213.8604255175824,215.49941341253006,221.0335825896926,220.686747618656,209.0638430629798,199.1144713309445,213.86099753421237
155,2017-12-03 15:19:36+00:00,205.66404133023255,206.79148562423862,210.36419586243295,215.69972755094645,215.79630586940502,203.17167302955949,191.74445771920963,203.03529445200107
156,2017-12-27 15:17:18+00:00,203.14524427771013,208.1448782697068,213.72066596138956,219.03932834202658,219.49263350062319,205.93891787470375,194.85354560205644,202.6428306666862
157,2018-01-12 15:17:12+00:00,213.063343846757,213.9890159833024,220.5944476617577,224.6562527540636,224.49135820065402,207.61191748341867,204.98513229557597,216.89485859967755
158,2018-01-28 15:17:03+00:00,219.59643952643574,217.36385651491548,222.84845017387246,231.74073539414292,230.6611685367941,207.86605020388075,197.91950940264198,205.84969209540614
159,2018-02-21 15:18:35+00:00,215.7219723974676,215.09773006582392,225.12997637228017,230.34855495266717,231.88806275370618,219.94035736881182,200.7130439227204,219.30872490425364
160,2018-03-09 15:18:24+00:00,209.83303282491806,211.64029962180194,221.785492666644,224.09384676442363,226.78241072009482,210.6417975992438,193.15640209055826,
161,2018-03-25 15:18:11+00:00,204.73697689311788,204.79159183302372,214.93264173961956,219.64296810185832,,,198.63602853083813,203.92180542154944
162,2018-04-18 15:16:24+00:00,205.2794307554788,202.395725689729,211.31088310102044,221.7815993086953,217.32533448755268,203.93982574824673,188.03664375779638,203.6423121707389
163,2018-04-26 15:17:40+00:00,191.15768572106637,194.37131601525243,201.68591030376908,220.63045806781258,214.97161711627533,,,
164,2018-05-04 15:16:15+00:00,208.56937404785816,206.27924506634918,215.5709211718733,225.9963076647732,223.93571028456117,204.9920154027031,197.39118902398732,203.8452174890344
165,2018-05-20 15:16:04+00:00,198.10193396799025,194.9706123799046,205.755865096944,213.76669127262022,202.94371249026872,199.03302771688413,178.1232936466954,195.36943151800878
166,2018-12-06 15:13:05+00:00,201.03282811267852,211.8742502353006,213.01925860777183,223.88320132570374,224.8252310878047,201.75075281662032,187.1753868890088,
167,2018-12-22 15:12:38+00:00,215.88256694302316,211.43835046546653,212.14460722294928,221.8727663199907,218.47738732005888,,,202.83939248236857
168,2019-01-23 15:11:38+00:00,226.6224250159002,218.36704418508705,221.04116453626332,,,212.24767302473703,195.83474048470597,205.53008113790077
169,2019-01-31 15:16:54+00:00,207.41550759861548,206.59979657961117,214.51616408240776,220.31563522866435,219.2267231520824,190.6116918263661,177.11678910862452,195.51046660730685
170,2019-02-16 15:16:52+00:00,223.41756725569434,219.68176235336566,224.79092740079875,234.26130262377865,231.46467921807437,213.79866395848,199.82083750483517,213.22418665207107
171,2019-03-12 15:10:09+00:00,226.83152603241865,225.23591549778837,230.87306300312795,237.4513841193741,242.77521831329219,224.96347934859807,,214.60056346855913
172,2019-04-05 15:16:39+00:00,218.57764988667768,218.37504821154533,228.2439879093523,236.55386981917533,234.78744407984004,219.87278824689028,202.27821377222202,214.789669096407
173,2019-04-13 15:09:04+00:00,221.50841624076403,223.72783469331637,226.42289257624952,234.04080850003515,232.3239727082864,209.5694378673436,198.4278118938037,211.6250437119935
174,2019-04-21 15:16:32+00:00,203.70934676052332,212.03323863328552,220.67633141618137,228.61987079812513,221.19802103380675,200.8091789053323,193.4152049047296,200.2260481317287
