,dates,jap0115-0000,jap0115-0001,jap0115-0002,jap0115-0003,jap0115-0004,jap0115-0005,jap0115-0006,jap0115-0007,jap0115-0008,jap0115-0009,jap0115-0010,jap0115-0011,jap0115-0012,jap0115-0013,jap0115-0014,jap0115-0015,jap0115-0016,jap0115-0017,jap0115-0018,jap0115-0019
94,2001-03-25 00:58:38+00:00,189.294957263044,174.8181816340904,163.06559553319914,157.3909843388449,155.5116280320238,164.21213840116502,,163.0277082706481,156.98190945684743,161.5513993707342,165.81668017287177,174.24810860021552,179.2886561829394,197.19032216989123,199.29798196750895,211.1564551446519,224.28504126632347,229.51505965103925,211.78624857368618,192.99638549195305
95,2001-04-26 00:58:31+00:00,206.70651309521816,191.4878456548323,179.96317885966596,177.20393991168862,183.485669515065,179.67655375517842,189.76711695746187,189.60228539422474,192.87190937822612,193.7843028509723,193.44328035908032,200.737965820244,205.09027268278993,209.9476334532784,,,,255.17506979284082,234.98240286374784,230.60394163267569
96,2001-05-12 00:58:23+00:00,192.20494493514965,190.36690622428608,176.01692819318367,174.74893839246445,170.29324488923862,174.5776652466942,180.6939518593412,182.95369397951848,180.335677868312,182.8247303656083,186.89866604335293,190.34067438830317,196.45652616920188,200.88684424136775,205.89116533517176,211.05508314289807,,240.23680189561364,230.66738398803386,228.18883911928924
97,2001-07-14 00:55:02+00:00,182.91804096586347,166.86261707559035,163.20969892002262,,,,,163.5318248799928,169.87760237460276,174.79151043867353,182.07211759915702,185.73151148507895,196.933226842747,190.5433956501114,187.2233655906085,200.56319550812879,,242.98759677153666,219.72009739374604,216.94154085645988
98,2001-09-08 01:03:13+00:00,174.987415721483,,143.41799604576138,141.96657146062907,,,,,,,162.93783599708334,168.1021457229859,,,,189.06439536399054,200.72166331472994,198.30599238241925,189.57552786009254,196.95003897028946
99,2001-09-17 00:56:56+00:00,205.96208976681092,192.7673689394148,178.28802291793784,177.16887362764197,178.09872303543048,184.33836088797977,191.88588882759888,191.90055021677742,192.02424128738977,188.44515655633342,188.97277526994586,188.97732677658396,197.21809757342314,194.68001793397755,197.78470906646547,208.05715645317696,,230.91125319606223,216.11328063202535,219.8390517057017
100,2001-09-24 01:03:05+00:00,216.88936027949055,199.82547446444596,,184.70073883250745,191.69824625620117,187.6313796779071,187.0444032751627,191.75618745964337,182.20786399244207,188.33645589398486,188.55631168493045,181.7970272251838,191.63139253575036,192.9054367745157,195.4508926381231,211.55014427082463,,242.1708782592936,225.4976049930188,227.83943622752508
101,2001-10-19 00:56:44+00:00,234.53212742751313,217.28799500029334,217.53072373111348,207.40429965035665,207.22753624260565,209.4774805052009,,217.18949980440104,,215.18422453734743,214.89222386575102,,,219.62518281864934,220.82256406254746,,,252.09816914426113,234.5070876095928,227.7265080969491
102,2001-10-26 01:02:55+00:00,215.43283536464205,200.06248672783556,187.40578802035157,184.20246359860866,185.7495194074852,189.3471914503384,182.15551037861184,186.52240022816227,180.26608033071554,178.45314793179088,185.1942413934185,186.64193094814448,195.6170085370688,204.09279922519377,208.4557658463871,,,260.0300071609788,206.00933081761693,211.73263437739612
103,2001-11-11 01:03:05+00:00,213.4990895462293,188.25738811085844,184.79722156942216,178.41156990502918,182.28596190553355,180.55099966738175,177.97158188703526,176.55729425362884,181.64693730712253,187.3522176103352,180.29797280982217,183.84303987259764,172.39086981936444,184.92156858815895,201.11655950865264,212.87833826631734,225.27640350885662,228.22717355287134,209.69742651066804,209.0740180027991
104,2001-11-20 00:56:58+00:00,237.0617331141216,,225.1398755086989,214.0631268327399,212.71535160066486,212.85978818533215,216.31992089042038,219.5667323679909,219.9115581294999,220.65525475219562,218.73593540768655,219.83601719508758,,224.33637228052265,,,246.7363969947931,257.0304942471167,234.4779732320625,234.6555535687264
105,2001-11-27 01:03:11+00:00,235.66212534034952,219.15684821924336,214.3188903993271,189.28548859043784,,197.58734978368966,205.8714445809552,213.05420133454015,206.4143353506846,200.33169868817265,207.1645964253036,216.0734249700211,,205.90686013871755,195.98035645400776,200.03036400367154,213.53557520196563,240.88710231754519,222.6038568244913,230.17577294626832
106,2002-02-08 00:57:20+00:00,,,,,,,,,,,,,,,,,,,,
107,2002-02-15 01:03:31+00:00,222.40258182309884,,196.85329434042075,,,,,,,165.92276291975986,163.76748135707751,,,,,,,,,
108,2002-03-03 01:03:35+00:00,229.13290951417548,210.98523662813434,200.31275496487117,,190.55425735090705,193.63642979301864,197.29162674539722,194.89080548925386,193.70460197087314,194.1190772097346,195.99464157235465,197.20460395956627,194.57301334778435,,,,,,,
109,2002-03-12 00:57:21+00:00,241.24833615112775,218.79192750988142,221.1427718428825,206.08169730483922,,207.92445485165004,205.23872233008137,207.65026151373806,204.63558857709862,197.0769681784833,201.6861049483288,203.25378232066254,205.3573076672984,,,,261.68146865215357,272.9181040487656,265.5606810691361,
110,2002-03-28 00:57:16+00:00,232.4970281243796,220.78276175698184,216.32160499680495,202.37271031406996,194.79647409952958,194.0630376755059,204.6396957215715,208.48914004875354,206.04654120485552,200.9368526081922,201.1099419591723,213.20646797001822,210.07329858769648,,,,,263.6097261691699,253.98247110188254,251.76556345795845
111,2002-04-13 00:57:15+00:00,189.79389733281215,167.5107326480997,165.2989898455937,163.79667598613392,158.79988700500198,,159.0427213351726,155.330067830454,165.55817913514582,161.060825886108,166.36528322311852,182.0033552329301,187.53326137644075,199.34793367330323,,,,253.34547592596448,236.88962734706928,223.468179723114
112,2002-04-20 01:03:24+00:00,208.12513959152193,197.62473681818562,184.77362477888877,179.82992546338843,169.84054567512908,167.6875138526965,168.7395272468548,181.24040955670918,183.90121617608034,188.85729092450805,196.64869445142406,209.1304717681323,211.6253613353272,225.02543682117047,,,263.3613027361273,279.33751395029776,250.8572863158996,247.35338519352447
113,2002-04-29 00:57:17+00:00,200.70732506224522,,173.70037842750813,159.62309738551056,158.33207646593294,161.28748146240937,,,166.79046980586386,173.1127037889249,180.80171765667404,187.62628544455205,192.61513664992802,209.69728737976862,,227.3856974121742,,254.10418303769407,229.2823110154887,226.3790030521388
114,2002-05-15 00:57:09+00:00,207.52733943411872,186.37946180631525,174.63847686941153,170.63896711298517,168.47059702459154,172.74508070752233,172.92964793967874,174.4138218631854,177.7900252650927,181.4620448680761,180.13616793423898,188.40205059477768,192.2007739235097,206.9501358307622,223.1441447510922,,239.0012035499397,254.21154113329695,242.15806880915122,225.93611349207052
115,2002-05-22 01:03:19+00:00,173.95994159513916,159.63936905414246,155.99029951344068,147.10150868253092,,150.57852115470956,157.23927693156347,,161.75365877639476,158.5555257966054,165.5675764857325,176.803390373157,176.80554302424574,183.09115538128503,193.74931656878903,,222.9184507632785,236.58610386001678,226.42870432066394,213.85759898017545
116,2002-06-07 01:03:13+00:00,,173.32235463313287,164.4219072210989,153.55845404977165,147.22065743694662,130.94726847868196,117.01863363557257,,,,,158.91405420381255,163.6434611780945,178.17699823272972,203.81717024727445,212.22197704440646,,243.17808729110592,219.40469425643968,210.57546268637006
117,2002-08-26 01:02:38+00:00,205.78704344304697,190.88501326342174,180.8984222809005,176.28837681761786,173.92398322474602,174.58959685291592,171.93715230448592,180.4271306425745,172.89938054516435,171.40763164978478,173.1248641662302,184.11298503083526,195.85224323530747,209.80891427591334,222.9314656869639,,,260.6577333051781,240.07291406057377,240.40279026681674
118,2002-09-20 00:56:13+00:00,216.34113275726583,194.91047811101856,184.81492295452003,187.36011645454974,188.46281490120379,178.5165597258126,179.37628687590035,184.51799656925763,184.4851723459302,195.86383711963063,192.0774470131662,190.63583246991246,201.45154317260824,,220.67010480953334,218.2456881767179,,249.97755819979153,235.9731948737503,223.62054688764283
119,2002-10-13 01:02:16+00:00,205.91808235869237,199.58480040268105,,184.16740686650013,173.42867576956323,179.7886100013349,173.91821781910417,182.0396431592494,175.9975196317332,181.24144253377543,179.57591994632622,186.08558964661705,197.08802713455378,204.72119924102313,203.24519316380102,,,255.08574699225866,242.96400572715487,233.92034962760337
120,2002-11-07 00:56:20+00:00,242.70240855445402,233.92002642541627,220.2195678118843,212.52265736334263,,194.4055667856376,194.08694327924283,199.29688946511587,200.79384288322183,201.79481925949773,218.21268430842863,,226.1341994673097,,244.05389981948775,,,269.5921985927794,247.96807354665967,242.4873531101044
121,2002-11-23 00:56:36+00:00,235.6278177479236,218.6100303983097,202.24554260844423,201.35083022304835,,194.3045563121042,200.58453383913232,194.88606099992978,191.45629874859387,195.28663755725876,200.35635662937906,201.75120058969023,210.81865734500093,227.34576042109433,,243.31120554094852,,264.91205960333104,242.4451029557038,243.62877222614117
122,2003-01-01 01:02:58+00:00,,,,,,,,,,,212.63482917354602,219.0550068508708,,,,,,253.69695474339375,,
123,2003-01-26 00:56:56+00:00,,,,,,,,,,,,,,,,,,,,
124,2003-03-22 01:03:18+00:00,,,,,,,,,,,,,,,,,,,,
125,2003-04-07 01:03:23+00:00,192.3973106924303,174.95961097608816,163.66489678114405,164.24495909683307,151.61860629697384,148.12650242234753,152.19696675604672,,,,159.03456539063706,159.16880706103433,176.46004116697472,185.53940484585854,204.825750827563,,,258.52400863458416,246.00795638728383,232.36213123296127
126,2003-04-16 00:57:12+00:00,222.88560551757703,199.95378803957374,177.2150465388454,170.49883351916978,167.4709706148965,168.13283691919617,164.3448384610294,177.14357663934183,173.8927101090418,183.57153994028096,195.21987764199986,195.76992400846166,198.6064756549862,,,,,286.91058653009026,263.55596094380803,257.8346377782321
127,2003-05-02 00:57:13+00:00,213.39072120275512,195.49908876592315,178.59142880341628,164.35065329619903,157.12685635439445,155.34663031740493,154.04704635518866,156.7111904259128,155.93582924481044,161.92515829303858,176.61989353415197,191.05640370316124,202.92263132369888,207.02286459110425,,,,278.2791536398065,261.6906228145597,243.96306593724555
128,2003-05-09 01:03:23+00:00,212.58492293183946,195.96282654234835,183.21221483259797,170.25805807571754,,156.82124650470143,158.66154642968942,158.1901140636354,159.15392722269277,166.6983093782134,169.3047989027451,181.3620090942699,189.8223051208069,206.8795141752143,,,,267.81716348044904,255.72653210086045,246.76076091568626
129,2003-05-18 00:57:08+00:00,204.94865745042696,183.73158118568313,170.84950199985764,152.73681678905734,149.2729941429361,141.15417468333192,148.12954685467258,,,151.7754647841289,167.92795545209233,178.79605551738342,189.61305284015555,198.8316541499743,,,,260.739140773468,242.07466413479804,234.41277867947213
130,2003-08-13 01:03:02+00:00,,,,181.33474330904522,176.8388282707517,165.13926194686707,164.21631155536838,168.2438451744307,175.19292463286297,172.7971183028365,171.63475769435848,178.7217352317473,191.91497900229726,,,,,252.47609915986476,228.9479049817859,220.9460667503879
131,2003-08-22 00:56:51+00:00,,,172.47772513922294,165.88636762370308,164.70971120059647,158.2214147579209,152.55150180874875,163.36004491334901,162.9832658138136,,,,,,,205.10389027676206,,244.9993568016289,227.50587051237426,216.06648876917842
132,2003-09-23 00:56:38+00:00,193.07744528580554,171.28854763961263,153.03120066144746,143.63218704605075,146.9951098607193,132.54899729709183,,,,,,,,172.5717760451969,187.46218613379727,206.48329230566802,214.5694927119899,237.57944213869604,224.82654923499416,213.16710781957812
133,2003-09-30 01:02:48+00:00,215.25044681121722,198.6937840756239,187.34120615164682,170.55285726312604,162.39958765652315,,172.08788218769078,,,,169.3358344050397,189.46611442914775,199.83283364582684,208.3018615785998,208.3977527087748,,,241.74386110647978,238.04237174697408,
134,2003-11-01 01:03:02+00:00,,,188.01388939443126,180.31773416864144,177.90397353397466,174.990232516915,171.53282837839907,166.94483182661332,178.10749929566222,187.2957593054883,192.60835592827922,,,,,,,248.83978661753406,234.66461858082687,225.96677828329342
135,2003-11-17 01:03:14+00:00,,,,,,,,,,,198.86027464245808,202.6196104000022,208.19089451150288,217.41177966771522,,,,261.6215237754446,243.702302834982,
136,2003-11-26 00:57:07+00:00,219.19149983066285,196.36356958855313,186.1062653406126,177.5936506052111,172.67185395312075,,,,,,,188.28534734656643,196.21488567602972,201.05758185759885,217.65476223285128,228.96089052584614,,255.04401036338194,,
137,2003-12-19 01:03:26+00:00,197.53715881146763,184.24417783104434,184.8542051661591,177.37812438350704,167.80605794304546,179.71042093650607,169.8778208479327,176.02641101073613,177.65086041645242,184.071252795378,,,,189.14491056025585,194.99361450743638,186.0547821618545,199.90698633830786,223.50004235887806,217.1619574781558,199.8453915229482
138,2003-12-27 00:53:21+00:00,232.69861770974853,208.20203090280387,,191.5411412660475,191.5148909993914,186.5556747659169,194.28026484613184,201.42805880514007,208.3522099218734,206.85542901443011,206.51966375609743,218.77351945370907,,225.7175444421666,,,,269.92412015183345,251.6676556369803,241.60768379508565
139,2004-01-04 01:03:33+00:00,233.98914870676876,,,,,197.32360287600008,201.84722703326025,207.22054895117992,205.98811689435718,205.18657845883416,205.45129776811368,213.6929405881383,211.51385118316287,,,,,,251.43111091121017,239.3678378940741
140,2004-01-12 00:53:24+00:00,215.56647681793518,199.77676049773373,,179.7787207107427,172.79870078987489,176.19984124461575,175.29576115401534,178.56135649742208,180.84802696545628,176.60107443540986,173.11152150311176,177.67721622446524,190.61255430945417,199.07049569654012,214.07022140516182,213.16750993114562,228.41512478742482,235.97144901135755,221.88197015581352,216.46247553374292
141,2004-02-05 01:03:44+00:00,228.7927472336181,,202.6968975445342,188.95846439050197,187.64427451069264,188.2501158535541,186.64118619030046,193.81773245607786,,,,192.1062679601736,202.2014585844928,,,244.88369619210798,244.53525429830378,261.2996020930042,245.42314093090135,239.08742029972578
142,2004-02-13 00:53:31+00:00,215.47681592439378,205.7548923533978,,186.56062995735175,194.47002746380048,189.89477351475279,192.50151484906027,181.98685424001343,177.2852983871171,181.0308792535826,179.4561239524968,189.60583985667418,194.81892635724245,210.4262796354267,,243.5347376812957,,260.42212524746975,250.39275298024705,236.18794159029392
143,2004-03-24 01:03:54+00:00,212.78637291872812,190.45204673015016,176.37375589991368,167.73695340752263,157.272683104585,150.31164026709425,,154.88681951594958,155.07301697108065,,,,,194.54021038552474,210.14763946032804,224.0629489616121,,254.86759547672776,239.07507007563976,222.1683321991186
144,2004-04-01 00:53:51+00:00,,,147.79947533170292,148.97831951024511,128.07619986908853,,,,143.1945061372694,,,169.822258472788,180.13984693630704,192.10144332062535,199.02791291432433,202.2789272254059,208.68777897859212,228.73764894968514,215.93688819094965,224.65410265017596
145,2004-04-18 00:57:35+00:00,,194.28223197135665,179.16754850553315,175.75835858076775,173.37080895867803,176.74737920566702,172.35456508938668,181.50258591772703,,,,,,,,245.89682512265892,,273.14372012930664,,254.38692965048446
146,2004-07-23 00:57:22+00:00,218.55714208114082,,,,,,,175.41553735102838,170.7463459641881,178.60527045112937,189.59347284205342,196.4592231261278,200.5628774923725,213.46767007462861,,,,,,
147,2004-07-30 01:03:29+00:00,187.40582612157135,170.58173815428614,153.81849885552737,154.41690670033648,,,,,,162.47465222572362,176.0113677528219,183.22969953445505,192.7363271868471,208.68477673183673,,,,,,
148,2004-08-15 01:03:26+00:00,202.049176044067,188.5836248083184,177.4944588501788,177.66873580984011,172.6774799325686,,,,192.18380304757056,180.89996278135732,190.72898308069676,194.5521220761686,204.48900871645512,,220.7591555105828,,,,,
149,2004-09-09 00:57:08+00:00,216.1363524938382,202.86324280420448,198.94378958581822,189.52771247266875,193.36236102210356,184.558585656099,190.27454888486895,,,,,,,209.70161758393172,,,247.0400952435344,260.53475650726864,242.84821435786114,246.01315784679292
150,2004-09-16 01:03:15+00:00,,,198.90395272761955,,187.5830859074291,190.88187310718624,186.44256875269545,192.82778342552285,197.67716526710194,191.33826284931942,193.28763574675452,195.20828543709143,,,,,,242.87967223297022,231.5971400265676,233.7703699947955
151,2004-10-18 01:03:17+00:00,227.54044150659416,,,,,177.02134339136293,176.14872174297577,185.41787299782936,181.33408879594032,185.1375049951864,195.90877744652124,195.53968375129043,201.38774884085123,205.8028333434085,,,,,243.0805467958769,231.3138227458974
152,2004-11-27 00:59:57+00:00,223.1111684828449,202.30980310899332,190.23339380650728,178.94760469948153,174.5245440948758,178.52062270630427,180.69121323560117,188.00274807601713,195.22037383073388,188.21815161812788,196.7187792468924,192.6954283142165,203.84469393385106,209.33309524089228,,227.89355633607968,244.7725987591108,266.81733236289915,243.2553665847087,235.18482125015998
153,2004-12-30 00:57:47+00:00,,,200.7794582452567,184.3200359917229,183.5858939127405,185.5645955622698,191.19076689662077,198.24398190475472,196.663937124375,,,,,,,,,281.43062944558807,,262.3704245449692
154,2005-02-07 01:04:10+00:00,222.4814534063751,205.8493683372932,,184.62043685622078,,,,,,,,,,,,,,,,
155,2005-05-06 01:01:52+00:00,180.8631090873409,167.9928783994493,164.9302404492243,161.04505434657824,162.1447772411975,,163.12354588772604,179.10397835402102,172.67250106036084,174.5192197648151,181.3472454050506,188.80408268979164,194.0699969895268,196.85991196967427,207.56524636750297,223.17014065524754,,243.61047955311733,230.12095459814532,226.3372458677123
156,2005-05-22 01:01:58+00:00,170.7348742872221,160.8227421894876,158.57571777506232,142.2232348271315,,,,152.16796235931218,,,170.77228633856433,183.00902453942075,185.242278250222,201.59586635424515,210.09763570839417,219.12494158469755,220.4834562490999,231.2121930496498,204.53152653070111,193.4551588513823
157,2005-06-24 00:57:52+00:00,,,,,,,,182.24017081635768,187.45834372521657,190.57448471210913,189.39962471659925,206.77349002861772,207.86722760561153,,,,,,,
158,2005-07-17 01:04:03+00:00,,,,174.9056134987667,192.13820929200222,,,196.67380358586925,190.86262212354495,192.74574656053946,196.23723921279597,201.92260224701104,200.06845305772484,,,,,251.51035044837164,232.92005646914436,232.96125239279834
159,2005-07-25 01:02:30+00:00,169.5678048597332,151.43383692473026,133.33954666602412,,,,,,,,156.20246185202942,153.29761064419256,159.43678722759418,168.15238035709856,174.59577609116982,179.87972711238112,186.38374116748835,200.59945201039858,200.5353874234602,209.31119941532103
160,2005-08-10 01:02:38+00:00,192.89377622055403,,177.4627546876695,173.70245585869745,170.29613799286324,176.81344784944565,179.36721777777169,181.77049879915097,187.45472624741527,183.33658588536736,186.3586108003831,187.37795330880175,193.81806407483725,200.42463104347837,202.27009452926157,213.03711749016819,,238.30498955816685,220.045275622792,213.10398129719857
161,2005-09-12 00:57:31+00:00,,,,,,,181.10811581912836,190.5222029409909,189.25468892430897,194.14630873314184,204.3805991340423,202.08854330897182,203.45394457612838,,,,,,,217.8003101387894
162,2005-09-28 00:57:31+00:00,,,177.45954174863144,169.7610954616728,161.55726582322194,,168.14092784028958,173.61021561130102,170.0113028747613,,,,,,,206.84844608584754,,223.6542001628764,219.8202371891836,204.30927835800173
163,2005-10-13 01:02:39+00:00,191.17040737701268,175.93315345397357,164.4428522983591,155.1885202486386,134.0744022510745,,,,,158.5534487655556,,164.48314073777465,165.2961546289246,174.5913268666441,185.4938235234396,198.51277487291648,201.95581843930225,218.30104237271527,198.6820890481881,205.4382220451496
164,2005-10-14 00:57:33+00:00,,191.43820868999475,181.0113358951797,167.15128266611967,,154.8181453201954,158.8443121413115,171.51076063575834,,,,,,,,196.5892385223997,216.2796047547462,244.27264620669712,228.05670073002685,222.36746677540805
165,2005-10-21 01:03:50+00:00,199.99888890747167,190.7470727710849,176.4588011494607,,,,,,172.00948076679737,175.4122936448858,,,,,,,,,,
166,2005-11-06 01:04:02+00:00,215.24846146339775,180.9715992408908,175.46248895848413,168.24731963766232,,,,,,,159.22621509976747,169.7883309349484,178.277272590785,180.68966999971553,191.52308723129968,202.66458345068344,219.60042259544934,,,
167,2005-12-01 00:58:02+00:00,236.92210564322627,214.69958259071527,199.9396164948409,,,,,,,,,,,,,,,277.70813763136,263.1533938398587,255.2939924974444
168,2005-12-08 01:04:14+00:00,215.5140785517374,,,,,,,,169.39983448766696,167.50646211342655,160.82150409570372,169.32698978455707,172.93649114475653,184.25699111162322,195.63356816448186,,,,,231.65299072657126
169,2006-01-18 00:58:21+00:00,,,,,,158.27096498814632,154.7336736620757,,,164.6678970075773,172.48814983591126,,,,,,,,255.54609585366242,243.82711225857503
170,2006-02-18 01:05:13+00:00,,,,,,,,,,,,,,,,,,,,
171,2006-03-06 01:05:34+00:00,173.67481389665463,153.24105494217633,140.80912490033703,,105.14923542208084,,,,,,133.46006476320187,152.2025106343257,163.47713642922398,176.57330087459007,189.6423733788475,195.0548277460022,222.02194879942004,239.35696795998936,219.22316169450804,
172,2006-03-07 00:58:33+00:00,,,,,,,171.9623039751075,179.81534943960878,174.91443511560928,183.21266918817136,200.8753485363306,216.91794717169287,,,,,,,,253.49528277437724
173,2006-03-30 01:04:42+00:00,208.66637605986045,180.6193572948587,,,,165.08618244826312,165.95322440406935,171.24807756012112,169.57521778541357,177.57746199481477,181.55286316689688,186.6809820819385,197.10030369723523,207.256545302687,,,,,234.2467514068758,213.7426517562435
174,2006-04-07 01:06:11+00:00,195.5791749732658,174.0131416368114,165.55588431757542,159.60738527762007,147.29931474879936,,154.9658723115429,,149.39338767085314,,,,162.77962519682723,182.47183471532378,201.4211744462209,226.5357842067252,,262.2400588196122,,254.97741550185106
175,2006-04-15 01:04:38+00:00,187.20176296499184,160.78691908081856,,,,,,139.27335497776014,,,154.6282315287739,170.48412160748936,184.98903823863512,196.37950537650005,205.32608771386202,,,,,224.59029190431306
176,2006-05-01 01:04:40+00:00,,,,148.2029211404774,,132.75173521374768,127.95004402128748,,,150.99631646686112,169.12273433389208,188.0372763480528,194.52300698985317,,,,,255.18894191697896,248.8132259968169,249.6337615708159
177,2006-05-10 00:58:31+00:00,211.15092697187322,195.08177980139587,183.37956448384477,,,,,,,159.28610031628952,172.8635040298032,192.40684751632392,196.3330391618094,,,,,,,
178,2006-05-25 01:06:51+00:00,190.61421159973966,169.4284043517821,152.12041854095003,140.82843642160014,146.4715874102998,,,,164.24572065539644,174.57413177767316,172.09693390624886,181.12244492961662,191.32456786930288,204.2535171716499,,221.20095180855,242.9411900203628,257.4786051325149,235.99133663953057,220.20621835943757
179,2006-08-21 01:04:17+00:00,209.48456964958027,188.14173338793012,177.98873242113478,,,,,172.45502900949714,171.03556741296833,181.32429971750253,173.20177353564517,179.57119312239098,190.9739683053796,202.16743633056842,197.47833534858106,213.31452472625543,,,,
180,2006-09-15 00:57:59+00:00,,,,180.2287939968283,171.98910842549176,159.1201154876901,,178.9150611414205,179.73852270900446,166.6549163234774,159.1385152346979,,,,,,,213.06805571231203,201.3281620264492,203.53654665501836
181,2006-10-01 00:57:52+00:00,229.2160117679916,214.11508657332092,,,,,,,179.14573347191714,182.74900664834624,173.99266430262986,183.87132185626356,194.5487574347863,176.85248152238404,190.00240847141163,,,,,
182,2006-10-09 01:02:31+00:00,211.85078000215685,195.19812119577952,175.52497527551876,177.57981180632328,169.2956343830302,170.97548545420213,,159.3897785015559,163.4662391099914,,149.9013525380644,148.7030932496731,165.09854993904187,176.24773731087245,193.7870990091595,211.04155521909183,223.7777609191859,229.7235746053715,220.82186071573003,215.1388740420663
183,2006-11-01 01:08:57+00:00,214.98664459374353,181.6557087714528,187.09731445721928,179.34580546308484,170.2828680503877,154.8397158268032,,,170.581114449498,157.2457774758768,151.29848066589835,,,151.89170865887016,195.27796584775888,,,245.9130869625171,222.5071542569537,196.35601048431695
184,2006-11-02 00:58:12+00:00,,,,,,,,159.80132313183242,161.46363316050508,168.4608653176358,175.86323809979956,183.89200201982453,191.4694542813931,,,,,,,
185,2006-11-09 01:04:29+00:00,,,,158.14416493763954,152.7493411030081,,153.7943426982034,158.0856088501947,167.7011113058565,160.69691174401598,172.26479968409507,181.71275632795937,180.89916436002585,,,,,243.62117232204912,221.5047504583053,223.04501423902317
186,2006-11-17 01:09:05+00:00,217.7964682115051,193.26795293592042,191.0263182723482,179.25336425342215,169.34723050755642,170.29091784811675,168.25777801229341,176.30564094479047,175.84232911035136,174.54234768855926,169.27250448107984,179.55726079885136,180.72026429432796,185.21274241418584,199.3510328252238,226.4777637149285,,239.7825739788457,233.25249423371582,
187,2006-11-25 01:04:40+00:00,231.70824356224742,,,,,184.94269621389452,186.24542339814678,189.30791706213085,196.86806092601725,196.74654324135076,205.25863481017157,203.5403288240937,215.40671989365083,215.0320353780838,224.63610758648488,,,,240.11013485613918,224.42229723540902
188,2006-12-03 01:09:13+00:00,214.4763339213773,199.75119636338513,,177.823811316536,164.09980169640596,171.25663840495622,184.63459799498594,192.20322880549276,192.24324392477942,202.44309241233796,204.13623659176534,211.66182955656842,207.03077553248846,204.76991611351173,207.4836086069295,,223.10649359269715,235.82911695853105,221.204419074652,223.33958709098644
189,2006-12-19 01:09:19+00:00,,,,,,,,,,,,,199.78573921486742,211.7089769278596,,226.0019923316717,211.59384913123063,211.20070332080678,216.81203006749186,218.01262712662174
190,2007-01-05 00:58:40+00:00,241.03906890758995,227.06468017479344,,,,,,,,,182.71057928104406,190.7248234462182,193.36836134294677,214.2044758654825,228.07388552332156,,,,,
191,2007-01-20 01:09:32+00:00,236.0204558458528,,198.30342101142705,183.45664430765103,,,,,,,,,,,181.95429768642856,199.09884484745842,,,,
192,2007-01-21 00:58:42+00:00,235.13322257633104,218.0036515159208,224.97050035271647,,209.25676960417343,,,,,,,203.90477485526043,201.5083125556068,198.94525084917916,198.5984285986728,216.9671719487202,,240.71507729053968,,
193,2007-02-05 01:09:36+00:00,236.82208477155916,219.1993855459967,199.82233484071963,184.04483641461115,182.16521016466254,181.90741876639842,190.97780000311673,183.02433282935036,181.80464891217912,184.2754188144287,192.6436775639251,189.32504109732122,196.31828050424403,202.79827806254585,208.13343609378944,,,230.13789592224475,217.77947249540597,211.42961374388386
194,2007-02-13 01:05:03+00:00,,,,,,,,,181.42570048029208,,,,,,,,,,,
195,2007-02-21 01:09:37+00:00,215.86281537656347,197.5250107782048,190.9136338772589,188.06997709422697,174.26908540581476,172.8108795543569,,,171.7308184031569,179.70466135305537,177.02808455446845,191.8275884130152,193.70178328392126,203.48186054585415,201.1364028323074,212.2701281832483,,217.28922781618456,195.56965094311644,194.51922091860808
196,2007-02-22 00:58:55+00:00,,,,,,181.78764513465347,177.41005041027393,182.26964004160075,179.78484749125622,190.72327819935532,190.02532009299006,197.46876672749684,,,,,,,220.97020504927383,219.4334197590768
197,2007-03-01 01:05:07+00:00,182.59004146159214,161.69344366805004,143.35866533069338,,,,,122.01528632342094,,,,,,,,,,,,
198,2007-03-02 01:03:26+00:00,195.6882813561899,176.50292525782464,160.49331777498017,152.44568081843389,141.32664331389861,138.10755323576478,132.04775321572876,139.07960803562958,,,139.3978682409613,,,165.8919765821605,183.51377071709618,201.67901697757637,,242.17553270830794,228.91166121229023,217.43644232139252
199,2007-03-10 00:58:58+00:00,213.63234546801266,187.02813053982362,172.2082846163642,164.94425442570082,,,,,,,,,162.47928533769993,177.47818652851532,201.39029883437584,,,,,
200,2007-03-26 00:58:59+00:00,,,,,,,152.62169783992292,,146.16908300401548,,169.96951520418835,171.56029718219446,185.00840652534288,,,,,,,240.79166829708717
201,2007-04-10 01:09:27+00:00,200.10618435247966,176.22818737049965,154.22208116791225,144.86638322598463,128.63630418683059,135.95532426268124,,136.98534211369122,,,,170.94024041885578,187.69575490718717,200.03493043044801,203.7294856563843,215.57795368193283,,277.45339733302984,237.39413842276633,230.08682451251153
202,2007-04-11 00:58:58+00:00,,,,,,154.7037460106579,151.44048268805136,160.91402642690892,171.59088985608855,173.41860304044695,179.75644004109495,187.57887293647278,,,,,,,256.84556865725153,249.1453766498763
203,2007-04-18 01:05:08+00:00,,,,132.44846848138548,119.2131542349035,131.33630352727758,127.31591479080063,132.28929549010314,,,146.42487120968224,,,,,195.43284021483694,205.7154103899766,224.30239105147413,210.43878753371644,210.93034971492315
204,2007-05-04 01:05:04+00:00,186.2483712921549,165.96807261981692,146.3409559320405,135.74701770393904,132.67037259125027,132.78786425633658,134.00110124555013,141.08685301112214,,,,162.68102713539048,170.04863601288145,179.07626535462197,196.2634959837205,203.27565207997552,,244.5717052152313,230.40510766838526,217.93255258826437
