,dates,jap0092-0000,jap0092-0001,jap0092-0002,jap0092-0003,jap0092-0004,jap0092-0005,jap0092-0006,jap0092-0007,jap0092-0008,jap0092-0009,jap0092-0010,jap0092-0011,jap0092-0012,jap0092-0013,jap0092-0014
156,2013-07-07 01:09:41+00:00,222.49850369422145,227.347083353163,,,,188.2303830716454,188.34582954870402,202.2683961705938,197.5470667792773,204.05552253084244,,208.65797539723238,,,
157,2013-07-15 01:16:37+00:00,191.66806860451464,,,,191.31412505524497,178.76717375791011,173.84859281144628,183.7192460684018,170.79621210147897,194.9238182541277,195.40749626032868,,,,
158,2013-09-17 01:16:35+00:00,238.6547566986028,228.8123600524158,,204.5199410978521,206.25779252581665,200.73089057918912,189.9430843313731,209.20731612281625,205.02970748961621,212.0317740389183,,211.97499358887163,,,
159,2013-10-19 01:16:04+00:00,,,,,,,,,,,,197.62602577876604,,,
160,2013-11-04 01:16:22+00:00,212.63862487288336,202.75332604493371,,184.15737649196535,183.77332169859426,170.7072529367623,165.11128792804874,,188.15825957797173,,,200.78793470760363,,187.57955794847635,
161,2013-11-20 01:16:15+00:00,177.6341022438089,171.4173651147928,147.4962554666748,169.4223404257719,158.77279197016136,144.254686309458,133.4108958037605,,167.26052430051385,,165.38363333472122,178.30025286223727,,165.2657649785009,
162,2014-03-04 01:11:00+00:00,,,,,,,,,,,,,,,
163,2014-03-28 01:14:28+00:00,163.7132138478508,150.15721976572013,136.95089758662755,,,,,,,,,153.86451384243242,146.04772586830273,157.8080041222823,
164,2014-04-13 01:14:15+00:00,183.0911929527534,,,180.97335277971598,188.89573173105802,182.3287627510627,184.0446532740017,202.11818495287466,206.47388959109864,191.0573403356325,175.4295746266858,,,,210.4419307181003
165,2014-04-29 01:14:00+00:00,,197.95998530425496,,188.50790731468973,,185.45441675701952,179.54652036938072,218.48507197162434,225.6853680624848,191.01007730041346,171.23983767243652,,,201.47012561420618,
166,2014-05-07 01:11:27+00:00,,,,,193.920241110332,184.2699989059567,166.35768091211514,208.49993388737175,215.08042845158494,218.21559204222999,201.94693003600088,180.5126302094441,165.65721213091487,,
167,2014-05-31 01:13:49+00:00,199.1213426665368,,213.50395802427155,218.08949133532002,204.68987047448667,176.81031161276275,183.39693988325507,202.79543180353056,204.28583191126575,207.83120837051268,196.57907294361362,207.15603891058728,,203.4784764354611,201.03536204038883
168,2014-06-16 01:13:56+00:00,,191.1580499257432,,,169.5719480268862,160.18060527294364,163.8031804761145,185.8000019799526,193.13502862704908,191.69491078674815,,,173.13909155194196,,
169,2014-08-03 01:14:37+00:00,215.96079551421116,217.22565127293657,234.2439968980282,218.50726650756403,,186.23276573993908,178.50740486843057,187.9396508004616,208.22885344687862,216.9531810439445,,223.61731640697235,,,
170,2014-09-12 01:11:51+00:00,235.10119761867682,230.02595013806254,228.17260633913742,221.82261448242713,214.59363228451323,,,,,,,,,,
171,2014-10-30 01:12:22+00:00,243.34364938861185,229.79720736471415,238.126466560086,228.95334709136657,227.52856381610187,208.6481048654093,185.0778363060358,,,,,244.4165394672466,,,
172,2014-11-07 01:14:51+00:00,229.89371672628755,238.61261826682585,224.5059537858249,,204.03738331447465,202.21780693506204,174.5070580854139,,187.69980789452842,,222.6089150632053,,,,
173,2014-11-23 01:14:48+00:00,239.70876009690934,237.41618839364574,235.74255533218277,223.98791324911866,222.71217424315083,,174.86722105734074,182.41462080628634,193.8842521870014,218.94763673490888,219.4929615970493,237.5201102769028,,,
174,2015-03-31 01:13:40+00:00,214.22002834277455,202.68161511989453,,,190.59620897568172,185.5015970748604,142.62304650041781,,193.17469108945158,194.0787777047806,208.1723353555731,202.83954690518271,,,
175,2015-05-02 01:13:27+00:00,239.76802653649878,,238.6565051741359,242.49412643109864,,187.07688766086028,196.13295260566235,209.60631121765562,213.43643825279054,207.2778862970523,,194.24756866860943,,225.47594679664996,
176,2015-05-10 01:13:37+00:00,248.7604624093891,246.53050034596865,267.14910581454103,279.063432538436,,,,209.97116685401795,226.7018723193378,217.11808665304912,212.5174788254327,,220.53570178895646,,240.9638557490888
177,2015-05-18 01:13:39+00:00,232.44062264923045,247.375548393731,246.06402665128743,249.18674166258788,,202.59682549696797,,210.3816350929396,222.05128774535262,219.98893183006126,202.42328153598345,,,,
178,2015-06-11 01:13:50+00:00,250.88340196617935,268.69120935041354,,256.98171844750084,,,,196.6327747301062,216.66529908465554,231.4516748759703,242.08466514287986,,206.2980081352216,231.04256653207392,
179,2015-07-05 01:13:40+00:00,229.16772010118308,216.7105229358279,218.60773494109702,209.02372379390613,192.45701809645306,170.20666690290764,157.74085440127092,185.62708989475772,188.14456872254218,209.46060216938605,202.5946514880785,,,,
180,2015-08-06 01:14:15+00:00,,257.15530788333575,247.64069628944011,224.00771306676043,222.6743112219691,206.03170891894106,192.28065256337294,215.81759551915803,231.4795080213258,239.76219071506804,249.1614792061719,,,224.91107634841953,
181,2015-09-23 01:14:37+00:00,,192.75673933688495,,175.50462526044421,,144.84708199670314,,,,,,177.30270153927657,,,
182,2015-10-17 01:14:28+00:00,216.1051816212894,,,,202.92701123827084,,,,,180.70199312883273,,,,,174.0714229794862
183,2015-12-12 01:14:21+00:00,167.36620950026514,154.14752899204672,,164.35479246766965,169.41438793998012,157.40082006546984,,,,146.11204934180122,,150.684334100329,,,134.73673857010195
184,2015-12-20 01:15:29+00:00,,195.0066773186302,,179.33838069150156,163.6760836454188,159.10197848453743,,,,,,,,210.43563706548971,145.56017481520783
185,2016-03-17 01:14:03+00:00,190.2244716657514,188.95493680149352,,,202.33277467857243,204.94862717559522,195.65338392540116,185.20631727798457,,178.4986161954387,,185.08730113928982,169.39443781227072,173.82401167219078,
186,2016-05-28 01:16:42+00:00,,,,,197.06296674144832,199.49217282863836,179.9306717663824,190.16959409008965,203.56618484688738,205.7191384330079,194.4898081950634,,181.59678901459105,,
187,2016-08-08 01:14:15+00:00,210.60282250830846,,200.28341206590662,205.07353590356436,193.56290551976835,174.6098584990511,182.94533188548758,,201.05003053535378,190.40484562968683,,,,185.8490458010247,
188,2016-08-24 01:14:22+00:00,207.45673382214267,205.78276769181238,,175.59462471124345,161.82527018739114,,,146.22137237830003,,,180.88566081787442,,,,
189,2016-09-01 01:16:55+00:00,,176.95860266256025,161.3625818835609,158.47794196449294,155.72473079170874,131.91083520157963,,,,143.01833856016324,133.75587479423484,146.21057456974071,,,148.87424312447803
190,2016-09-25 01:14:28+00:00,209.915450203554,,209.82920126668523,,188.37203583218655,171.53009334477883,,147.42630102354843,,164.8675602433965,174.92267050355088,,,,
191,2016-10-11 01:14:56+00:00,239.59684240088922,254.8134931332339,244.4166476995809,,214.09941552491227,195.83835673763082,196.66102695089867,185.3906076687626,196.6012076481488,198.35385918975877,,,,,
192,2016-10-19 01:16:58+00:00,240.61555044681995,256.9867132551478,255.23762057580578,,227.509362761479,,209.51019271486533,189.77997444785356,,,200.13520863332715,,,,209.10622933035947
193,2016-11-12 01:14:57+00:00,240.37580093482157,245.59890843009163,242.5651262846909,,,206.7521098870447,191.06558760507448,220.97373093971711,209.22940777435448,192.19451172127376,188.19575324741527,,,,
194,2017-03-20 01:13:54+00:00,206.61642782917522,200.61378625553107,,,222.538806109864,,205.58414746592598,218.3939379642408,207.65313357245557,193.01107181366615,176.86412057112742,203.28992033261946,,,
195,2017-03-28 01:16:28+00:00,202.97672813569642,,,,,,208.244922135298,,,,,,,198.08028843300315,208.35653054588613
196,2017-04-05 01:14:10+00:00,,210.7521396803429,,,,,196.7444376931424,201.20532829229077,207.62742686951702,192.0473428103974,178.1855187778303,204.27293590808256,,,
197,2017-04-21 01:13:37+00:00,190.51216328832996,193.5236379211457,,175.56790126511254,,166.30860692071056,,168.13890499664794,,160.53118278327418,169.31396500252796,,,171.3708355951358,
198,2017-05-07 01:13:57+00:00,235.44537592010983,232.69337810005987,231.63724798910516,211.6226749803338,209.22668501166692,198.42666261760536,183.85603802615833,189.65306784147546,198.90863784340115,198.3310523208807,,203.51266590732527,,208.92053123379964,
199,2017-07-10 01:14:02+00:00,246.07280521625358,249.90689367742394,249.42398634701013,246.41605306495134,230.49999040806838,198.96427409273647,196.65804842903862,202.0775851259022,203.79902084488714,207.26826251537037,189.48118991024126,,,,
200,2017-07-26 01:14:09+00:00,258.8759249359341,244.5455148081582,238.93603663425642,233.913131295192,222.26534708479008,176.80861783188223,170.92238804897735,180.42641357111827,201.0813694879481,212.62560632770402,192.36196480229168,208.90702291249076,,,
201,2017-08-27 01:14:43+00:00,258.24025617381244,245.53014586532564,233.03043498768926,226.52638089462334,223.1525358319056,,204.99057919239232,215.04697142236247,199.13872030383828,195.04567761485026,,208.4132230558857,222.1598394469179,,231.3757370757498
202,2017-09-04 01:16:50+00:00,246.20141453088826,253.67706178178562,234.35215684357286,221.14552983681185,,,198.02578066933415,211.01573474171423,218.14077753914685,,,214.57251551940374,,,
203,2017-11-07 01:16:51+00:00,236.17645473269593,,,228.68888254229566,226.2093427569719,,199.26661174188732,188.1983969357736,188.07137436156341,194.39962485719755,,220.7421401610831,,204.26836845284745,
204,2018-06-03 01:14:09+00:00,215.75704003029617,,,,,,,217.28547473882716,212.60913007129562,,,,196.242654257725,198.4817042535335,217.02790326034471
205,2018-09-23 01:11:58+00:00,,216.97022075311085,202.29463827745965,,199.010850268291,194.19721695146114,190.8245003587773,193.09393993841672,196.63905518830018,,202.6303498499796,,,,
206,2018-10-17 01:14:29+00:00,,,,,,,,,,,,,,,
207,2018-11-26 01:10:28+00:00,234.54914500139787,251.68486029041887,240.5689661388611,,,225.8055499093357,,,169.28200557620985,174.59379447451093,,241.22181386851022,,,256.4849129229295
208,2019-01-05 01:14:30+00:00,,,,,,,,,,,,,,,
209,2019-02-22 01:14:21+00:00,,,,,,,,,,,,,,,258.74865103934013
210,2019-03-02 01:07:36+00:00,228.57261548068357,232.97519802028833,237.58706976588923,,,,,,,,,,,,253.96373993581207
211,2019-03-10 01:14:15+00:00,234.15614117732056,243.4971424097512,244.50853948460457,237.63495438326308,237.20400184268695,215.14851766640479,221.20938988766625,,223.7033674033455,230.6765487475822,231.08106962911833,,,,247.75046436390403
212,2019-03-18 01:07:05+00:00,,,,,207.30074079000545,183.53340975887448,193.0669457790696,192.50739350725541,201.13531235217735,,,,,193.91268858489846,221.00286038189117
213,2019-04-19 01:05:58+00:00,249.16614126510729,262.5458931070721,,,,,201.9053739090145,207.9821917299945,216.76458608698644,214.23249817500763,209.64186741300955,,,,
214,2019-05-05 01:05:22+00:00,,246.4164321581744,251.03361569650068,,,,202.73996821550932,217.63703093120122,221.68791863781595,222.95603687274266,220.66205287965715,251.21062940105705,,,241.81263757245003
215,2019-05-13 01:14:10+00:00,242.25649587766844,249.2803901562115,247.23552645149744,228.0586298934954,229.3149067290657,188.68982518817725,202.70847608647915,215.78628767695224,221.28706350611625,232.127501205762,230.24125883058633,,,,
216,2019-06-14 01:14:27+00:00,208.84508795000264,204.59250726664658,206.213142878501,,,152.80945004525014,,,173.70919308999586,,195.17506210580407,,,,
217,2019-08-01 01:14:17+00:00,245.58365442415672,244.78663834749662,217.86916860249588,240.6981501911086,239.37853810824444,203.47914083109984,192.45931474824528,189.92522791830265,198.57933257087254,203.5441574150584,225.98964825152268,,,,
218,2019-08-17 01:14:46+00:00,248.87011332298465,223.8994922248684,225.13974846675552,231.88714097695527,,209.0393748661726,193.6533242336669,197.4982519938892,195.49794481138048,196.3150099512003,200.64672218268353,,212.97850454088208,,
219,2019-09-10 01:00:20+00:00,,263.9326644025913,252.66128686131324,240.30095468256056,224.3540048916962,,226.21142396698932,,216.59837942687727,224.25034357147393,218.9843310600471,,,,
220,2019-09-26 00:59:37+00:00,,,,261.3548596956139,238.04976001585294,231.9895435898244,,241.04457300216268,243.9240620230553,238.9562741507732,236.47391347228228,,,,
221,2019-10-20 01:14:37+00:00,217.64423923031688,,,,209.55728921295426,191.8245323973939,195.52491256169378,,175.87771603543024,,,,,192.0947057407486,
222,2019-11-05 01:14:37+00:00,221.2256828638784,,233.50173174900237,,222.2077964859656,212.26177517720862,205.07650485808105,186.73348481976367,,,,,,,
223,2019-11-13 00:57:34+00:00,240.2627174936826,,,,241.1660985360085,223.97690418269045,224.20601568345668,204.5926012865277,203.2071347229263,,,,,,
224,2020-03-12 01:14:07+00:00,188.65292939813278,,,,,188.80259087563908,,204.5934678071444,194.01538862820723,171.11384636193088,,,,,
225,2020-03-28 01:13:58+00:00,202.94954042671358,223.9644120359162,,,,,247.64799009255333,219.91910652583283,197.8322571159968,,164.01107280871793,,,,185.44700273601882
226,2020-04-29 01:13:43+00:00,187.23292848872845,181.28875290345536,181.51828073388484,,,185.4655567093136,198.00480716300146,202.3277214148743,198.0291685261782,192.01322778126982,182.2130566492503,,,,
227,2020-05-31 01:13:43+00:00,,,,,,193.23010673693972,206.32103618067052,212.43050269258381,200.83767171487435,200.90336241420624,208.87130952241185,199.6586893408128,,,
228,2020-07-10 00:44:25+00:00,,202.0857354990991,179.77870330280487,,223.90404431899574,,,213.93413599567614,213.83676646311292,205.55394777421367,186.5912033760733,199.34330142414663,,203.971798193936,212.2221574039934
229,2020-08-11 00:42:26+00:00,,246.75961483205032,,255.31031179212832,244.0534854430513,,,219.93051033409313,217.16357067749445,211.54522740390604,,220.4354140062705,,,247.12060931210547
230,2020-08-19 01:14:16+00:00,,224.73527702125756,,228.6107940814453,,,215.55829862837237,214.19653393685988,209.3424277335197,208.2354575798136,193.60456570162535,,212.22420050845722,,219.834963976661
231,2020-09-28 00:39:18+00:00,185.04266285180333,,161.37567076129875,162.04375377822856,,154.5732575364612,,,,,,,,,
232,2020-10-06 01:14:57+00:00,170.56899079959368,,149.1144782783064,143.85659085860416,,138.79792914412928,,,,,,,,,
233,2020-10-30 00:37:14+00:00,214.71603970966407,,,,202.21297302833008,201.99812072145065,,,188.4891121199864,,,216.3017564760017,,219.9235140894608,
234,2020-11-23 01:14:57+00:00,,219.90830980823878,173.1995583120745,155.7705138800189,188.7285010853057,193.54031519223344,200.55857460356754,213.1402924271126,,,,,,,
235,2021-03-07 00:27:56+00:00,188.41616277565282,,,,,192.42085581739454,,,,,246.42646253392374,,,,270.77555947342256
236,2021-03-15 01:14:29+00:00,203.9689907282163,,,,197.17709785107218,175.3657943448753,172.17522455125547,178.9778281833324,196.22700206915007,201.70038264699767,,,,221.94951012078164,
237,2021-03-23 00:26:39+00:00,,,195.70591668124112,,186.6827994882986,158.43597041897615,,162.8229959185851,,,,,,,
238,2021-03-31 01:14:01+00:00,,196.35813804276015,172.00258914238836,159.3961209451629,168.34254941284792,141.421003622316,,153.55799133147107,,,171.44653501687432,,,,204.10459572171214
239,2021-04-08 00:25:20+00:00,232.903172345365,237.3546394501777,,,218.2885273397212,,,,193.70477520377833,207.0414624086762,223.35425532499548,,,,
240,2021-05-18 01:14:15+00:00,,,183.3102285904498,174.30133425466732,,141.31170644038934,142.55197331173238,,,174.82505765045698,,,,202.3631861884497,209.6808207498256
241,2021-05-26 00:21:18+00:00,257.12373443346996,258.30642390270464,235.07316691902525,214.1575989169901,200.50925920787577,176.2034575828032,190.88863840599507,201.40727495384766,,,207.2435731015778,,231.1560019843125,,
242,2021-06-11 00:19:58+00:00,224.7427027466584,236.1390471790313,209.5482115766723,,,187.01392717881717,155.70336279882858,,182.06540180923832,198.60510589334453,187.19906549192393,,231.57316231407103,,227.17789792327622
243,2021-06-27 00:18:39+00:00,234.2139014286707,231.01820929763315,225.7173332739293,188.14718834020547,,191.78534116107141,194.95957915037783,175.7063209692203,,,196.7934042081321,226.91443952695457,232.56513866455174,,224.23899164305425
244,2021-08-06 01:14:19+00:00,236.04050041997925,245.28851962281823,215.01506839262294,,200.093776211859,182.01076940302355,186.32723071753375,182.22529464343083,198.3830860075512,189.3682617799463,,,,,
245,2021-10-09 01:14:38+00:00,229.0877348243184,221.81167192801217,205.90400067215595,,201.69276022839927,190.40127097752978,185.67559782575594,187.42764867592305,188.23269564717205,,,198.00126072285207,,207.05383451066731,
246,2021-10-25 01:14:40+00:00,,,,,,,,,,155.65306370100296,,202.13749188100803,,,
247,2021-11-10 01:15:01+00:00,,,,,213.43674532199321,182.2541521406232,,162.81358019217916,156.67953376483428,146.81786090049818,,168.75272197503193,,,
