,dates,per0226-0000,per0226-0001,per0226-0002,per0226-0003,per0226-0004,per0226-0005,per0226-0006,per0226-0007,per0226-0008,per0226-0009,per0226-0010,per0226-0011
145,2003-05-07 14:42:45+00:00,183.7939549014756,121.8945161268043,,196.3798795968624,,204.9050681893454,203.3207816440348,194.2845720727039,200.7289133949292,205.37496585087914,207.1689670152917,187.5989226508225
146,2003-09-04 14:30:54+00:00,135.89394857496728,126.59533465326017,,,,,,,,,,
147,2003-09-20 14:31:35+00:00,,106.41288308964204,,,,,178.38817496879653,182.80153273931057,182.91591092604665,175.924746652437,169.14409209108305,149.60189271341463
148,2003-10-06 14:31:47+00:00,177.18888662633785,112.89658571099471,202.30491264699194,181.39743207076842,208.28975182227887,206.00455515405545,203.95717665069878,204.52876103443646,200.75546841377093,201.9341333320558,201.7592559544681,175.19577057639464
149,2003-10-14 14:42:09+00:00,,,,,,203.9369911223619,199.82524538926424,192.94939806226674,204.74146917629574,198.37243208901234,187.59347952323787,164.18127882078917
150,2003-11-15 14:42:11+00:00,,,,,201.95773394886527,189.49430274535482,184.90062007176724,185.53439202255458,184.60262705017968,,178.0134101423296,155.385638866701
151,2003-12-01 14:42:16+00:00,185.26052708055676,,212.560379226877,214.66426251860497,216.27835676666862,203.9813038529771,,,,,,
152,2003-12-17 14:42:48+00:00,,,,193.91918571157674,192.93935352582974,187.37815926894385,170.67885604365762,190.1359482611481,188.47210100620512,,,185.11510754131382
153,2004-01-18 14:42:35+00:00,162.69159331614253,,193.89411097911983,206.89046074293714,209.2901111290861,,,,,,216.92324803048274,203.37923355918124
154,2004-01-26 14:32:50+00:00,,105.60912734933574,,,187.95827341173901,201.3396476539017,198.3446419389477,200.43114513693868,208.42233002973722,204.54623355643884,213.92810501613843,206.02692067374932
155,2004-02-03 14:42:42+00:00,164.2209777733494,,199.31108496536638,201.70855774397486,209.22662479265696,199.1297206175016,199.21392933428484,200.6423411039498,208.6265027716609,210.72074103412052,216.96974781951033,212.17715794586778
156,2004-02-19 14:42:42+00:00,182.10626413901278,125.08671315089353,,204.4704885868762,214.41313719287828,204.7054562958746,206.49034979939663,205.36209057469299,219.97177248330183,219.85061332802965,225.0476746111571,211.99665964622847
157,2004-02-27 14:33:00+00:00,181.51933774679517,,209.6674685959831,,211.41672588036528,206.80914222150759,200.00326930040615,203.57604156269775,213.49038845320027,212.19814116424726,220.16630772658186,198.08797219142608
158,2004-03-14 14:33:05+00:00,,110.59584917319403,,,,189.11729577879356,189.43645544226501,189.4335586397144,196.66137197872789,196.9151593709148,204.95867894031846,191.91037557094472
159,2004-03-22 14:42:53+00:00,,,,,,,192.61589166900384,190.96118742869297,193.0319319409042,197.4616010548888,209.97782034347017,199.30725346316677
160,2004-04-07 14:42:50+00:00,,,190.4924102507258,,191.61196860895237,186.9111447740076,186.8624357467679,189.09075795141428,195.19324694711756,197.30013124775238,195.55407884964623,172.51568576469597
161,2004-04-15 14:33:18+00:00,,105.37660763697616,,,,,174.608996578736,181.43936093378093,189.35637364669824,201.0208881149056,192.17135316593823,171.87620874760574
162,2004-04-23 14:43:07+00:00,181.38395940192106,,216.00169770474596,,206.09744807169858,196.15254912355826,,,,,,181.62848843181087
163,2004-05-09 14:43:11+00:00,173.89341335496744,,207.46392129369332,,,,,,,,213.1732682813228,185.87780423354036
164,2004-06-02 14:35:05+00:00,,103.65518590592427,,,,,,178.82194511121634,,199.76228347880007,187.24689610026326,155.09215150025437
165,2004-06-18 14:35:08+00:00,,114.58869927407589,,,,,,192.53029089479773,,170.18119343941538,,128.21668900640884
166,2004-07-12 14:42:59+00:00,182.99905388227165,,,,,,196.37819312137418,197.0055426947523,197.61279630117474,189.6789532018966,181.7551737246913,176.37077999659954
167,2004-07-20 14:36:27+00:00,189.98307489014647,208.85986772777218,215.3608339806057,203.44576319685203,,197.50524783774688,188.87594176128977,195.0269713228496,192.37113125164856,185.86787559716296,184.32869660515001,174.88334143627662
168,2004-08-29 14:42:45+00:00,177.0696645682672,215.29695994430602,219.93942081992222,217.58942612293498,217.96359170554413,201.48722480949826,,,,,,180.66033004667494
169,2004-09-06 14:37:12+00:00,180.23397878985554,202.29929499764108,206.41185875621414,,205.46862155221794,187.67085949920806,178.5134698504049,190.91547626687662,192.16077101327866,189.15050140520052,182.56017513091797,157.31308145297072
170,2004-09-30 14:42:35+00:00,,185.2366396441665,194.17048593876095,,,,,,190.6528572546662,183.61414993218807,188.74002655629357,175.92304578319892
171,2004-10-24 14:38:18+00:00,,,,,,,,178.43406213486674,179.24183948588566,177.27701843958516,179.57806385824304,164.4764682725515
172,2004-11-25 14:39:16+00:00,166.1038313979742,192.9898141071089,196.2851933952708,,196.14450036210846,189.36091057837913,184.26219333956897,186.14254175163242,191.55896147318438,186.60716224205916,197.0421002688802,173.30928262438482
173,2004-12-03 14:42:44+00:00,,,,,198.2814323064727,191.47047791443867,186.5584717066486,184.15987458027558,193.17905276650575,189.13731059600292,197.44092705026404,176.747169572743
174,2004-12-11 14:39:13+00:00,162.70708444643887,186.4083974895376,187.67017716144107,,,195.77372787210936,189.59205375795793,182.49921042869812,192.20671489765627,190.5916513351869,198.14101229481014,192.08022220704186
175,2005-01-04 14:42:58+00:00,145.23891669931027,171.8375796929618,197.145604056153,197.95255194653956,201.48678256800372,190.72862078727394,186.24401994487525,188.4814538975237,194.00750534624981,192.75239918405822,198.4637156268382,182.0479149125501
176,2005-01-20 14:43:24+00:00,162.26250803980926,183.6858088156731,196.45135946173798,210.36268908843655,211.74759800659825,199.41978196406282,199.25522061780651,200.86494246852138,,,,
177,2005-01-28 14:39:53+00:00,89.41939648821987,,88.69201778672162,,,170.98797574279962,179.21810286570067,186.6822801116318,194.88662903911606,188.11175635940614,186.68686030586693,182.02947523457863
178,2005-03-01 14:40:24+00:00,112.35648467326129,,88.7675227999759,,188.70952666351187,200.59200421063719,194.52954597285344,192.83424488564637,199.94411040528226,197.49605697256501,201.55079558728025,183.34301827800667
179,2005-03-17 14:40:59+00:00,107.6229111555628,,97.44983865667,200.72806419977894,211.58518798597663,200.01444508576193,192.06824042028165,197.58983753488445,197.95378155383696,203.60287623058798,208.80992488360738,189.4171426262174
180,2005-04-26 14:43:10+00:00,,181.80539582157303,,,,,,,,,223.86928909456503,214.29476354332206
181,2005-05-04 14:41:13+00:00,,,54.61830883287844,,,192.3573694581659,195.7061309277085,200.30658040071057,209.45265830180466,200.63343396515285,207.77969039141678,186.08586559930822
182,2005-05-12 14:43:13+00:00,91.06800829783536,,74.62236204488143,,,171.5579042641142,175.17332681648617,182.21953617980373,190.14767656389662,185.09270568972707,184.32041626392487,178.18194278280055
183,2005-05-28 14:43:34+00:00,,,,,,,194.945968435312,203.4601906493104,209.83362984055046,210.52324712606014,201.62338355609242,190.05767558254772
184,2005-06-05 14:41:05+00:00,,,,,,,,,,,,
185,2005-06-13 14:43:27+00:00,,,,,,,173.61771144031115,189.4311441204554,193.88504660730317,,194.62336986832162,180.0609474350589
186,2005-08-08 14:41:35+00:00,110.2418424297378,,79.67993469627258,,,,,,182.72813086616753,167.66946651198833,161.85863651360043,146.60695502447038
187,2005-08-16 14:42:55+00:00,,203.86849909323405,206.49720925718572,211.93354797867107,206.07652434028137,200.76787872243136,199.93655642378906,195.8881487675973,194.1215494406588,187.8410683819089,179.2290748685585,160.73327185414072
188,2005-10-11 14:41:38+00:00,141.9210802673153,184.2850600745922,185.10263159832994,,,186.5374347807217,180.28393289246347,181.77353655737602,184.92505364223103,180.74816657297322,185.55616040476548,170.4807882474354
189,2005-11-04 14:43:23+00:00,159.9647018417088,182.4816634352082,,,,,,192.3836903007764,196.98934614191367,190.70433178435658,197.5190861860116,176.77459134513182
190,2005-11-12 14:42:20+00:00,150.61160433842295,168.6399764691275,181.44439191772463,,,,168.134364296705,175.02156138820962,178.53773830200632,177.69742057860987,178.75100772769497,172.810991158621
191,2005-12-06 14:43:36+00:00,164.4409038924605,187.7137499009052,,,,,148.7388220569444,,198.85055652448523,196.8123685857905,192.88756848707848,182.60244359267665
192,2005-12-22 14:43:39+00:00,,,197.66113772638784,208.45215560484104,203.33240938168026,198.17711704954337,195.08165172510675,195.6710118354375,201.02346756638988,205.60949909379835,207.20614589085548,201.7254359773618
193,2006-01-07 14:43:25+00:00,171.04038003911037,192.9557147190467,197.52086621081213,200.62880574169836,182.65290531968708,186.16761960258424,191.8982667053934,197.44485222095435,,,,
194,2006-01-31 14:43:48+00:00,,,,,,194.1896143268676,193.52699077200387,191.1907667037824,192.27829326441028,196.14815032676654,204.56959707414578,189.0482660940601
195,2006-02-08 14:44:02+00:00,189.2545256424236,204.7755111842411,211.19594764834386,214.40960526401634,214.2971347021568,209.20699211717252,206.14399308684912,205.57407563498413,210.775402939897,213.2879174307539,,
196,2006-02-16 14:44:10+00:00,,109.1559718537311,,,185.5702470642149,189.52995374441846,185.65764572095586,182.39722869460715,191.63449157267772,188.7511692804803,203.69703951651945,190.61172044509283
197,2006-02-24 14:43:41+00:00,189.19046250250722,117.52297297396744,129.1721708621956,,195.64059839058646,188.74314328233606,189.06408406706035,189.77451742986568,199.23337046537958,,,
198,2006-03-12 14:44:06+00:00,170.79704177609395,125.82342379585916,97.20681408324917,,,,,,,,204.0939115127433,186.910001042653
199,2006-03-28 14:43:41+00:00,,,,,,193.08313613081825,190.22745879826726,191.92082044970076,199.86439458921018,197.60692331127242,208.5694716687185,189.57339005390043
200,2006-04-05 14:45:07+00:00,168.28007423607102,146.71366259965492,123.56732808750849,,186.44649631411266,187.48706831751463,185.90412616648157,188.28879686807483,198.58675390819965,188.96811902082797,198.8377394117409,182.12237416834122
201,2006-04-13 14:44:01+00:00,179.11070741063827,153.79848879244415,130.06554886095512,194.97609935570648,196.05976324178434,195.21878495502904,188.42319318727033,191.71139418255922,201.97784250580742,200.0083046942482,202.72580318189847,185.20696557535211
202,2006-04-21 14:45:23+00:00,181.84828919306966,163.7277066274689,135.7848778637274,195.353785018337,198.79686694252558,187.2682534855084,177.71058779010934,182.19514627692848,189.6359022456085,190.10232606922486,191.22404396817058,174.9637655963137
203,2006-04-29 14:43:38+00:00,184.48629394403446,162.47394948007758,135.4242322000503,,,,,,,,,183.89558550717288
204,2006-05-15 14:43:40+00:00,192.7673764968242,,,,,,193.14099844759707,201.38363736326843,208.7503296608784,204.28731657527172,201.90935634893447,192.1616350280539
205,2006-05-23 14:46:13+00:00,187.04181756359122,198.22232201410327,113.49178361812025,207.3017480557509,188.44332268409744,190.90997404146898,180.4506441848546,185.34506195099243,188.70153339899542,179.91249855618,180.6343913281848,169.51555175863822
206,2006-05-31 14:43:39+00:00,199.13798920184334,205.5022800925787,132.6415829928427,,,181.68494143800703,194.75070607266295,198.32249253774378,200.1906771470597,191.3336486035456,191.22080213514548,
207,2006-06-16 14:43:35+00:00,225.94798877802452,,,,,150.81499683821667,,205.30987698258616,209.2580344684293,199.54215842943887,187.69888806204764,166.83649186548973
208,2006-06-24 14:46:44+00:00,205.8201260413161,219.61352208795427,,215.23368345232245,206.81130955075358,,192.39977613738338,193.8330142642085,193.34477740681632,182.22210365276013,172.95695083300603,161.22133520161051
209,2006-07-02 14:43:30+00:00,197.1626544681779,194.83332615842508,121.48081216053282,,,,173.15892926864746,180.91000614596305,175.70178192274525,,,
210,2006-08-11 14:47:23+00:00,173.9708809519444,178.21505340571932,133.3233532198848,,,195.79846761624876,181.94885262049016,178.33501720517822,172.73881651092398,159.66842209635558,155.29163644515674,145.42678138398324
211,2006-09-04 14:43:12+00:00,,,,,,,151.0157047687855,175.22709280979208,175.49916971841822,162.6590705399338,162.4897148478089,158.981121777631
212,2006-11-15 14:48:26+00:00,175.57069286023471,174.64988492598903,92.11251937934448,,,,180.7921829412926,185.9133541129377,186.97152510041292,175.86338954634368,162.81512120365937,152.82150899481738
213,2006-11-23 14:44:01+00:00,172.86459177679959,205.23824175788891,213.69671634373702,214.49450820912637,215.374302548941,205.00770152292327,198.1222660374463,199.01504493356757,199.5225711232259,193.07716056773336,192.91628609348533,181.35904524632986
214,2006-12-09 14:43:45+00:00,187.1189666244183,209.5084849368048,212.79494750711802,218.15351811443605,220.07079033461102,207.6663848713079,200.41625618381846,199.75632641363444,,,,
215,2007-01-18 14:48:31+00:00,107.14848023327163,109.51616628682596,203.7566520144562,213.55430746860105,212.87377069553241,196.14267627501232,190.958411234809,203.03123769603408,203.7754229466433,201.0504248890538,207.5592854047118,190.47945263516976
216,2007-02-03 14:48:58+00:00,113.72090175611616,122.71768435939053,196.4370409393066,203.9706020599397,205.4018867447621,208.28995931650283,200.805452807793,191.3616934001839,200.58663071706852,196.25504829222209,210.3185901681328,198.28653393564647
217,2007-02-11 14:44:00+00:00,113.48334160243085,119.35975563865419,215.4464658200051,220.53779783596278,223.77894954823083,210.6574625084682,207.87941157486588,213.90417793821345,222.03981395485735,217.84677999481872,221.66984117682773,216.33068291074682
218,2007-02-19 14:48:35+00:00,113.92850856966994,123.62308256637436,202.28391325577147,211.7949728839501,208.35980476768475,196.94617680302935,201.9952526216768,201.70204120641245,211.6777759250131,213.9053553467709,212.36021997805136,207.5813807056407
219,2007-03-23 14:48:54+00:00,116.22298037528749,125.47892272272311,217.3754090605445,216.14939821493044,213.90352985003253,196.936808836762,206.29035613797467,209.1979343877385,215.08092199877842,214.22065697337743,212.26594452985526,185.17477696361468
220,2007-04-08 14:48:50+00:00,108.23523964748446,126.0130222806449,,207.37018261414048,210.28063801518044,195.4160443198472,191.09022571267025,190.80853571711972,199.50098465878557,194.04940809042947,203.25773124659395,179.9553805732697
221,2007-04-24 14:48:44+00:00,162.98236334543628,193.41146033580415,189.38357238458502,211.06705672145853,211.84725526599846,202.24794256581617,194.8693361815473,200.5616237352436,198.38841664772107,200.6256033336866,206.47224118953133,201.5971317298992
222,2007-05-18 14:43:57+00:00,,,,,,,,193.55259048871636,197.48353535182517,192.92258561944826,200.9583102964522,182.5707333762534
223,2007-05-26 14:48:23+00:00,163.8099779145602,194.91435538107442,201.16926018215554,210.48062229548313,208.0494829132843,195.0789427620017,197.70225004644408,204.08356487733306,208.29492043934758,209.07843863573552,214.09965825742358,208.59127304646657
224,2007-06-11 14:48:07+00:00,162.1885291449268,187.55147825918633,184.46708166828145,201.01359993731765,205.2802460495936,195.92102348728434,195.56604193736533,197.84842900558866,195.28575390517,200.77939456249652,211.17544091599254,189.00096251453866
225,2007-07-05 14:44:14+00:00,181.32361881955697,204.6055774471267,190.90654100029113,206.28710150475493,,,,,,,204.93086462690812,191.24542765562913
226,2007-10-01 14:46:33+00:00,170.63541202729849,195.56487444846556,206.0104730526643,205.19408871385914,201.7401125654458,194.81516175895294,187.6098241402442,189.1445189780208,191.37501227349804,187.20375334986318,194.90968358399684,175.94389142364838
227,2007-10-25 14:43:31+00:00,,,,,,206.9720325781686,201.97071422107823,200.4308478887059,203.89609458517185,206.47260784082343,206.65370254360053,189.4240526215594
228,2007-11-26 14:44:12+00:00,158.14767529181628,,,200.53020660080142,199.9382670188921,195.72992624963788,,,,,,
229,2007-12-28 14:43:57+00:00,157.61985986100106,184.90002159619021,196.64478849007247,205.2547879458774,202.75293215611435,201.35679756473496,199.68375916747695,204.8179766645355,207.51810711231963,209.58002639291004,218.35476497479158,210.4145280847455
230,2008-01-29 14:44:20+00:00,194.33010591940953,206.75063836887048,214.0604366031528,,,,,,,203.33275926211763,208.30519346416065,196.29906399612048
231,2008-02-14 14:43:53+00:00,195.4674618714964,206.60489921072664,206.18582301227116,212.6624636734503,215.47396883140308,208.91850099148255,,,,,,
232,2008-02-22 14:44:27+00:00,187.88868892622617,206.11482527148138,211.595153693383,211.2062523821274,213.00614348752345,206.59447721939603,201.50932538162888,203.98652883075042,206.83742095434502,210.2138712910021,212.82006932842756,205.34606025657888
233,2008-03-01 14:44:12+00:00,,,,207.8615238885796,209.03942847167633,199.4154513718886,196.484604597041,201.5510285261432,205.68856237854735,209.25276712442786,215.6155224451002,195.55187766117237
234,2008-03-09 14:43:44+00:00,,,,,,183.13383389478065,183.9955449219981,188.25202516321846,187.17378536643952,183.10768144847128,193.78307545905813,190.0887783030246
235,2008-03-17 14:43:44+00:00,194.09723071521523,206.76399839419412,208.79685890253978,,,,,,207.44142320520734,203.5172489419545,206.0926812457763,193.4238031612684
236,2008-03-25 14:43:24+00:00,,,,208.19186471113395,205.18244504401463,197.09013546834,189.08390206114143,188.2669725299055,196.77429724955303,191.99673172513545,209.52339661889542,193.8120457344805
237,2008-04-02 14:43:45+00:00,178.2143237289868,191.99445204820827,,,,,,,,200.4245662410302,203.84526609720214,186.4853735684368
238,2008-04-10 14:43:26+00:00,,,,199.87723606480375,209.9104413547637,198.1261812434393,195.27057757406195,195.62209422418522,199.3191972254399,199.4505165084914,205.10941222400066,205.08867424203947
239,2008-04-18 14:43:43+00:00,,,,,205.19965505532602,195.8980620657152,198.96215359572412,196.5151040986307,202.89314478216608,201.5547362695487,208.32307052525434,202.2608039003127
240,2008-04-26 14:43:02+00:00,171.6842200727214,201.0832877526579,204.84034250223038,210.90979014303278,207.51198623968818,201.90647724430107,202.38289979055182,199.8623768495163,206.7632611072258,207.2456732042382,209.10882018155021,202.8200892867102
241,2008-05-04 14:44:03+00:00,,193.48113738376028,206.5299166430393,216.90931754402425,217.0454855790384,209.88686167389056,203.9032541020483,213.70620049192982,212.65272454229287,212.01084041229828,217.97238927238226,
242,2008-05-20 14:43:33+00:00,182.5669079545588,204.48895570380878,216.01073299427944,222.89819137271476,225.11178915757458,213.34864519058942,214.70204463844212,213.1251578027675,221.6820212038605,217.9415001292875,228.126296643737,210.56239341636706
243,2008-05-28 14:41:45+00:00,182.7975124904618,191.05977984237072,208.37887685001684,208.11337794283796,206.8397217945303,199.3083562540795,192.26050904902488,197.26528860460596,202.51082646123032,201.8967853281938,202.25208462576379,192.06590652912777
244,2008-06-05 14:43:50+00:00,,,,,,198.37925104269675,202.74410681826214,201.43523959375645,209.8958593061187,222.32895971423025,215.72793821544832,
245,2008-08-16 14:39:54+00:00,188.30412312342554,204.3073778884252,214.4154761453842,213.2064734981335,201.76075897195295,205.62418130108705,205.4665089498819,202.2365295621119,195.26536091374996,192.70152164889586,194.12871902117323,182.6080911410101
246,2008-08-24 14:43:05+00:00,171.2422190250919,191.9043595115709,208.5475003632482,216.22079868892544,216.76689869250717,210.31625574105556,,,,,,
247,2008-09-01 14:39:04+00:00,176.86829192901016,188.70311962555058,205.29677398153316,198.9255472735765,199.52812053335057,191.19093441958674,187.02921214538617,199.10409287852548,200.77106250348572,192.7141146442841,187.07421740518336,171.47557094793913
248,2008-09-09 14:42:58+00:00,170.1499490318157,193.27107260162506,201.97018998673724,204.84793602691585,204.21716451502184,,,,,,195.83453814356213,174.70048823898603
249,2008-09-17 14:38:59+00:00,176.28627947310716,187.5092486468649,203.7535134792911,204.46465193259408,200.6473846739654,190.01560757176898,190.66613185207893,197.8628477533318,198.47925499464804,197.5373937871509,186.6725502286699,167.73446570625256
250,2008-09-25 14:42:48+00:00,177.2440345998831,191.91375866328804,198.50554227493473,206.48383356476526,211.6070740631784,200.9015169166057,203.62602766738587,201.71175669453467,205.58793215006625,204.86214519194823,205.31367368484024,
251,2008-10-11 14:42:13+00:00,186.55063136993715,198.8326669785658,215.2971981695899,220.83997571954833,219.81397696694984,212.3450459572399,207.9908226844289,209.73142631638382,213.5925307809994,213.95010292005995,212.83434517898976,
252,2008-11-12 14:42:43+00:00,187.61680913430231,203.9719564153923,204.97441523377842,,201.61537933409497,,,,,,,153.00621487063626
253,2008-11-20 14:37:27+00:00,181.87883000386466,213.11749442070317,215.0106853046068,215.4285388174259,216.928844734383,207.80599534445017,189.36789737892747,191.14771710294312,191.77319397708544,186.60974756335705,182.4642461458562,166.8470846897868
254,2008-11-28 14:43:19+00:00,179.5437281997219,205.30162840348143,218.85098427710116,220.4219901110156,215.12829912962317,201.65680308576856,203.09529583810587,198.2124625130706,,,,
255,2008-12-22 14:38:27+00:00,,,,,,192.537412461794,183.83636428565669,192.33826258764893,197.1436635957298,191.9027969584105,193.57920664882906,183.24759559437678
256,2008-12-30 14:43:37+00:00,173.21824390965912,197.97909240164967,210.47960527970196,215.01352393515472,216.59632059473506,203.4674486230382,,,,,,
257,2009-01-07 14:38:28+00:00,163.4523558861739,172.81818890230716,166.89164058314722,192.3202066596048,194.61856013291,200.225668284509,196.67076939094875,196.29813481412262,202.31663222410205,203.71289635075848,208.54945451284783,199.88953793398278
258,2009-01-31 14:43:46+00:00,173.1314395776673,183.05832377928883,202.88449234318173,192.72583968907816,209.77238583644083,212.35352073526965,198.48710843165762,197.8496748886071,207.02948787561849,209.66501478716714,215.93313293622805,201.71338907763013
259,2009-02-08 14:39:18+00:00,151.08334275890763,176.06809026140388,,,,186.99070716974342,187.04902840095104,187.8254320164113,191.45019813568067,186.41645447896153,199.9037617564269,190.82020125329979
260,2009-02-16 14:43:55+00:00,163.91352179627503,,,,,,205.97660528809286,203.89943774304834,209.21890380764376,206.16106106133475,213.76379003499082,202.33104273884032
261,2009-02-24 14:39:42+00:00,148.9484366123858,170.33879445441903,178.70008704098578,,165.25803066332773,197.20584218645078,186.40913527616976,196.9542376376664,198.2281088503156,199.5975031757588,207.14320439533935,202.60680416218267
262,2009-03-12 14:40:29+00:00,,,,,,187.09537534184648,184.63825899248815,192.16603851705375,196.3951020648142,204.88098931338544,198.81734872267975,200.83359869222846
263,2009-03-20 14:44:12+00:00,153.90822417192646,173.25595035858572,189.24511670305552,208.2795128622003,195.04107095473242,199.81892245793827,209.17582311094446,213.7870988408209,217.61084975193657,221.76962648942427,223.0890673797374,222.20732137766757
264,2009-03-28 14:40:50+00:00,155.16280476071987,165.848676012305,200.96785813951308,200.29592262987651,,195.85709366653006,192.94512410789832,201.1515752121033,206.22883563377215,208.48175686077047,217.9084081733497,210.9740343404103
265,2009-04-05 14:44:18+00:00,163.08653194710934,,,,,,,206.04856562258607,212.1844748905097,213.47033859069106,220.3145451296189,211.18731030623667
266,2009-04-13 14:40:46+00:00,165.61546786654472,183.47433757473834,204.309728958461,199.00260879805225,186.26533182766548,170.3895999875353,199.78397215071666,208.2975108419359,208.6325527433483,217.40581543199684,223.236804330975,208.51684283700922
267,2009-04-29 14:41:03+00:00,158.61969467266445,176.82183988147358,191.22685057948456,,208.03666649656165,204.0829728642249,196.55236246760003,196.40867269301032,197.2710092668316,203.1528759116705,211.57087332628961,198.61861692376502
268,2009-05-07 14:44:01+00:00,,159.38145319872365,164.2357443877467,,,,162.5203114747489,171.6992024506421,177.96359236501715,180.17689047563383,,
269,2009-05-15 14:41:46+00:00,156.07753833585755,180.53978847752438,198.3715560483305,193.65009240948422,212.85259811158718,211.37301405936338,201.2975719272395,205.70225647301095,205.78497289035923,208.2372585060738,211.03891405805038,209.3017269294767
270,2009-05-23 14:44:03+00:00,,192.86713548780182,203.1342157841135,,207.19399108036296,206.4944516817723,199.32724416573592,198.77027865785007,211.46615756584532,209.68079216256862,217.12261180822668,204.8179664220824
271,2009-05-31 14:42:02+00:00,158.6392615154966,173.84896217118066,185.4535916304467,197.2446759971505,208.04199665652288,200.269192032585,199.52262996695904,196.42933641290546,202.46318801083527,196.9197784248477,207.66896163924116,204.06963477486195
272,2009-06-08 14:44:02+00:00,186.9960125298892,205.85480452210186,206.01796848116797,221.17395610279252,228.7398837918577,220.3537073096882,216.6714656555903,210.42707487678155,219.81699690695467,221.6341950735167,222.0893240243889,206.9567932531903
273,2009-07-02 14:42:38+00:00,162.16862332380384,174.1112270810923,171.95257030509885,187.80100822761025,201.0158388187769,189.87388754662186,179.82364514249284,185.9783111371376,194.5498038213336,188.75635974477095,191.2917907601654,176.30475530894736
274,2009-07-10 14:43:57+00:00,160.87782659316687,,,,,,,,189.18538595296585,186.43108428277515,169.68119391557602,145.91936958362905
275,2009-08-03 14:42:45+00:00,172.0762908356337,198.04138886388182,205.62010489735093,203.87994580286428,203.906430277886,191.74000674917016,191.95302626756805,194.39269590530583,192.06202392859325,187.92057099717618,,
276,2009-08-19 14:43:23+00:00,,,,,180.2855142166679,182.28239650235722,181.65516443399744,180.1587649797432,189.84661007505707,181.75321953188435,177.86740878186356,158.1813374493927
277,2009-08-27 14:44:10+00:00,178.96834261921754,196.42289114033625,203.90111557869255,207.2402227366912,208.4081792308002,198.43198623687525,191.4023352634404,,,,,
278,2009-09-20 14:43:25+00:00,,,,,172.21392118549005,182.72971556664288,180.13276953786732,184.75935218315308,180.426331735687,176.026713590064,164.63337922495273,154.4958934684354
279,2009-10-06 14:43:36+00:00,155.19993684674054,179.20617486937786,190.32297943761202,194.071916686682,202.36713614340485,197.20253542244944,191.04793371487176,191.90627325660142,199.81614132808497,202.99162386653472,194.87928300908632,171.98675958954087
280,2009-10-22 14:43:46+00:00,126.11420575372057,161.89798408978768,175.3546343324843,187.44782371480565,,,176.9622465271985,180.5572203853065,187.49907627043874,188.5164562493552,190.9758562597922,173.03443351557394
281,2009-11-23 14:44:01+00:00,105.26512076207193,155.3339808732183,167.23468254074933,173.208397443648,190.4324323162258,188.56089897275132,181.5931880355914,180.27059803651767,183.6292715246642,192.12723151214718,199.77353628766954,195.8779270128097
282,2009-12-17 14:45:02+00:00,117.52437925648783,130.90581843220016,183.08116841031327,185.97137500624922,202.16543473030262,,,,,,,207.9668515744718
283,2010-02-19 14:45:33+00:00,,,,190.7753000053436,195.32156395090212,192.04981535558312,191.52695163609462,193.25288108747037,197.43369490310002,204.36238626296486,216.82208200798624,210.44108279453025
284,2010-03-07 14:46:05+00:00,150.11222293320728,,191.06951733631936,195.90029832758285,211.3205697389502,203.33131060864633,206.452116079909,212.6223422370301,222.0553852001512,216.3104819803923,218.05027219969594,207.7694294332317
285,2010-03-23 14:45:46+00:00,118.03791214015534,,183.75899738584437,193.40170934120604,198.9637770549594,,,,,,,195.74098752204372
286,2010-05-02 14:44:25+00:00,136.26151944049633,126.29731355441125,173.75349152652288,184.6801320888273,194.00680756121122,187.07112781772258,180.74817656417022,186.62764166216326,192.11458873273116,188.50726618629025,195.9332467021607,179.20244453069336
287,2010-05-10 14:45:45+00:00,129.61520480551596,,,,,,,192.32426014893406,191.08559716608818,191.29167821634857,195.7153817764987,185.51687413884312
288,2010-07-05 14:44:09+00:00,166.67743221195525,190.28382703769597,193.947363327164,199.00683423972654,195.51654624955515,185.0441103008232,186.69616936377355,188.80985027643837,196.99741047011818,188.5496668117011,163.55804048215668,148.62969935637497
289,2010-07-29 14:45:49+00:00,137.4243233311617,167.64727639024196,181.6393838415471,184.59125000442623,190.15258475518354,184.24998501941917,175.77519111475686,175.46466109288428,167.61006111166122,,,
290,2010-08-06 14:43:58+00:00,169.50835430063233,182.87108066351556,193.15950411444948,202.51561381994017,205.4072623546511,189.41404905356856,187.86520340848355,185.76274950545772,188.129116788676,189.6962437703812,175.5840818811218,158.40472457671265
291,2010-08-14 14:45:49+00:00,186.90058510233675,197.75669356914784,204.22536879916902,211.1466087982598,214.8406102579209,208.34670442630448,210.518338930537,209.44989164487043,208.8232008075099,207.74770721062364,193.37068679623846,170.69543315739128
292,2010-08-22 14:44:18+00:00,188.81617138902865,197.79976603281594,200.3686855949598,198.4870512707192,203.29498336013597,190.19727077204146,176.50546011689497,187.56036123335653,183.34923721903397,182.05414126663766,160.2345708949294,152.55811228503157
293,2010-08-30 14:46:16+00:00,169.18700318612613,196.144246181058,201.36942983140102,198.00278938506452,201.35438674542246,184.78446924733026,,,,,,153.1687786068403
294,2010-09-07 14:43:50+00:00,157.79702420491327,187.6980862822299,202.11594065947563,202.28389894284493,202.96236759047508,197.0813327558315,184.8267874083167,185.39677777351943,182.79535135264456,176.93376774431988,158.6322572334824,164.71774878908883
