,dates,aus0277-0000,aus0277-0001,aus0277-0002,aus0277-0003,aus0277-0004,aus0277-0005,aus0277-0006
72,1991-03-21 23:12:14+00:00,206.27235114865087,203.82433110750418,209.00034370850818,202.0888389400533,205.49127860048515,193.8090035901607,258.36754928708496
73,1991-04-15 23:06:27+00:00,230.88711441861088,217.43520793331714,222.17347961751108,213.03257104399916,218.01214400497497,214.99157378145023,282.7647537417404
74,1991-04-22 23:12:42+00:00,220.83353691742306,213.1876395360634,209.14041430437598,207.97143345878465,208.02799550057986,197.06842983909854,246.5528783910793
75,1991-06-25 23:13:45+00:00,222.913184874882,220.2862093973124,221.27040419458626,214.04519510657389,215.57353493522336,209.7819307902872,286.0731876432717
76,1991-07-20 23:07:55+00:00,214.35189870787627,210.53416057925054,211.1117919576956,206.32849957085656,217.68780404237648,207.98081831718346,278.0479418011841
77,1991-07-27 23:14:10+00:00,221.33497406269024,217.845486702297,216.37196161025295,210.60144694397877,218.2546753282727,211.50135368998727,272.88322472930554
78,1991-08-05 23:08:01+00:00,219.99530289475305,209.30024784718017,214.06116589660706,204.58018700250398,208.36699037669644,206.9668012057319,280.96108144215236
79,1991-08-12 23:14:12+00:00,221.57764211355246,207.6080470428045,211.29184196586985,204.05262585132726,211.48627501550902,206.83070585889965,259.4404021608287
80,1991-08-28 23:14:21+00:00,225.8332750481426,216.47024051906342,210.31379155696249,204.02852742649662,210.93990046750602,201.07577676706262,257.3594395424262
81,1991-09-06 23:08:20+00:00,218.09465103820565,211.53522974998816,206.90911335018234,201.1242238055199,213.0561623988286,200.78763108036668,272.6641672404032
82,1991-09-29 23:14:39+00:00,230.18058914789967,220.83303235437566,220.43376103906417,214.3785980029244,212.3007546229519,209.70406708369268,275.6879034550334
83,1991-10-08 23:08:34+00:00,235.17136210127947,225.9972355682378,228.28464266617917,217.7481178522321,219.39384411237273,205.43544699234195,
84,1991-10-24 23:08:37+00:00,217.47060030286477,206.17294806354056,202.91007930478685,188.26945232225833,192.62097361444793,189.54891482404193,
85,1991-11-09 23:08:43+00:00,227.65810573225056,222.67091608084104,225.02114593669668,215.97081725902584,212.76205309028768,204.87798361515723,270.15975045680256
86,1991-11-16 23:14:54+00:00,229.35123938359249,217.61869197141453,218.83222054563652,209.23533544858054,213.0661177987593,205.53845373289258,261.81388661230363
87,1991-12-02 23:15:08+00:00,223.31405811914053,218.32334945821106,215.8487061784195,206.39285381156026,208.5483265647851,203.13743665572358,250.10908579787346
88,1991-12-18 23:15:01+00:00,224.52403924785492,216.24190587622996,216.8635647858381,212.96849895231364,215.15203245010278,206.93261067666052,265.9542021912066
89,1992-01-12 23:08:46+00:00,225.00054224962557,214.31315274142253,213.4314349142697,208.62228893691668,208.2669412972335,207.1088122515978,244.0653179245049
90,1992-01-19 23:14:57+00:00,226.6848041495845,217.32875374924876,217.09358803204609,210.23756481851777,210.94708086405203,206.09539209743807,
91,1992-01-28 23:08:51+00:00,233.30222780308776,221.6159766184517,221.95770573382728,210.11365997209595,212.77313888818486,202.58346238556598,257.8343290640167
92,1992-02-29 23:08:41+00:00,218.63786984751715,208.4041954102522,207.4790872921475,204.26636398819358,206.33811909200043,202.0736500663082,265.3278073142758
93,1992-03-23 23:14:49+00:00,227.0546129051528,219.5974065148909,221.91603608021333,214.3707880692361,214.07370278625498,207.2743156596674,257.06653729740236
94,1992-04-08 23:14:40+00:00,233.48207532603496,222.0403316468393,226.36565115321196,217.62540230846542,219.48992333412446,211.37000051863157,263.0541726128837
95,1992-04-24 23:14:32+00:00,235.32201493518104,227.74354166505893,224.35797963230831,214.89285901256815,219.01149040978376,207.94776982007247,258.3480674294881
96,1992-05-03 23:08:18+00:00,236.70304850132894,230.7734776039142,228.20004281062418,218.9352446913976,223.89904703437054,219.68328979272144,269.1996198668436
97,1992-05-10 23:14:25+00:00,222.59459236722716,219.63962945517832,222.70366096076782,209.94282129564266,213.63817630163467,202.99679394940333,247.88689629553636
98,1992-05-19 23:08:09+00:00,240.75670670542843,226.53872058578457,226.85068720784994,217.82244371897028,227.56967505175635,218.84105818164738,263.45675224704695
99,1992-05-26 23:14:17+00:00,232.62384328387373,224.9607690278759,222.9313216193373,222.88731559868077,225.37211733286117,214.07937532177414,258.36947667048327
100,1992-06-04 23:08:01+00:00,235.28461393218774,228.2476392568982,227.76113931845236,221.1459265860629,224.97707995400043,210.921790745139,238.63589863647792
101,1992-06-11 23:14:07+00:00,233.7994066056577,225.5091659056407,226.77901242328545,218.6055647990405,224.47782045521197,214.79148188673852,256.89377704931763
102,1992-06-20 23:07:48+00:00,237.10159272925262,224.1956877112846,220.50398571771126,215.38868811786983,220.30341902494928,212.12724850084297,252.56843862035961
103,1992-07-06 23:07:37+00:00,236.43934938467268,224.98178987265365,226.53329909879295,221.90349011959518,226.25113328067616,219.5441466955799,275.66347783960254
104,1992-07-13 23:13:43+00:00,224.50300992659965,219.74003341414667,216.1609303834914,211.41548885758158,219.17942599155435,210.67568411921474,247.76306917328145
105,1992-07-22 23:07:24+00:00,227.59249519734644,225.38444999865777,221.44816555932795,215.77724773756503,218.86894452747254,214.4340466149262,264.01771851168144
106,1992-08-07 23:07:12+00:00,233.71050421014186,220.3935495595861,219.77566744047914,211.70793311647506,215.66725040411123,208.3970016920519,238.82653455642023
107,1992-08-14 23:13:16+00:00,237.78961096630266,223.1053958089896,224.0923755052354,215.42024948056192,227.6238832428362,214.37809868879464,262.1653100962353
108,1992-08-30 23:13:01+00:00,228.81932161427304,214.4118715047208,211.63150139445966,205.20342127634987,210.71063449643472,201.80054013337582,241.0558769261648
109,1992-09-15 23:12:47+00:00,227.35600945810705,220.43646324237565,215.21715611347014,210.44883593637027,212.07719408219188,205.11154750684784,260.3411021764862
110,1992-09-24 23:06:25+00:00,241.0533381240547,229.51938226394253,229.11758096915963,218.97648539360307,222.2306461556675,214.59466135318115,259.293731596867
111,1992-10-01 23:12:25+00:00,221.9383414589208,216.94938997524704,211.6078279351422,201.84917886042334,210.00745873821464,204.13231310981283,259.25456818543483
112,1992-10-10 23:06:02+00:00,228.8029021526136,216.42560332071815,214.64667461186423,205.490121827961,209.07633724837598,203.0721696348152,244.93899570687194
113,1992-10-17 23:12:10+00:00,227.92153208806107,218.01027681423724,221.0123231319745,210.70182882233942,206.535705252717,204.6750520505474,257.1818749898789
114,1992-11-27 23:05:35+00:00,216.80453908251332,205.78756319114106,203.1034685763291,191.73622426676775,196.45308601108272,196.64862815905633,248.1641801291924
115,1992-12-13 23:05:47+00:00,221.97161407492513,204.88736507992945,209.89623570989224,209.85932217473334,213.47265243570646,205.9451397478856,275.2461484364517
116,1993-01-14 23:06:09+00:00,225.60927151562126,212.72167952726434,212.85188085136411,209.32044433174138,209.6956468564332,203.53134984969932,265.37552039208987
117,1993-02-06 23:12:36+00:00,218.99894887831954,212.7082477635385,210.9200616772652,205.55963867987487,206.98893271353433,203.71555776896724,230.46516483872526
118,1993-02-15 23:06:28+00:00,220.88433707553145,214.78525273159207,216.59297692040641,210.98102228769662,206.51971009846298,203.67311329458767,250.45617839480929
119,1993-02-22 23:12:39+00:00,228.633277372589,219.73418586062635,222.2482667340589,211.0120579505077,211.31587980101372,209.04253165358955,267.31728850527446
120,1993-03-19 23:06:40+00:00,228.0059395945322,221.27240095730835,223.10599925913777,213.95298015372026,212.2930838579759,217.42596399618765,264.50445327500955
121,1993-03-26 23:12:51+00:00,229.35907079244598,223.49955310082441,231.09418480490982,220.23783642473606,217.2747035526613,212.59183995767424,263.5253314514748
122,1993-04-11 23:12:59+00:00,215.36586628969638,211.94221028136388,208.01077793819996,202.09098393698196,202.67343827982768,191.59377855756117,
123,1993-05-13 23:13:10+00:00,243.51219220057658,240.66665392218874,240.233413187196,228.07977589183855,231.31164923726294,219.79006669188917,257.36248528414984
124,1993-06-07 23:07:04+00:00,238.79133733039427,226.02547998734238,230.43308416814594,221.11262431457723,227.08117878676458,219.78012736879595,263.6652591530688
125,1993-06-14 23:13:13+00:00,221.35249050115885,217.33864085414857,221.94374023317192,208.35521819509552,215.99309774331755,206.00261868044652,242.7494959666308
126,1993-06-30 23:13:06+00:00,236.6039333080131,221.69108929018782,217.90227655623008,211.52533019865368,221.3054852825389,211.03771661862257,252.2664748154317
127,1993-07-09 23:06:54+00:00,249.13232156963136,241.59538930284108,241.73269920935715,230.66134077479646,233.78350469502587,223.8518765666549,278.8924155158465
128,1993-07-16 23:13:05+00:00,240.64912280342756,234.57106492122978,228.36872791757622,218.517231362869,220.32435426364256,214.34978605540837,252.91867874390877
129,1993-07-25 23:06:53+00:00,248.71032080669124,234.29577637954387,233.24036599236894,223.16079801959597,225.2956027129322,216.70804685416508,270.3110843230239
130,1993-08-01 23:13:04+00:00,240.30726557974714,226.3482661489124,232.28131460340254,219.46099697976155,214.78585325218802,212.0124354360902,258.6756960987316
131,1993-08-10 23:06:54+00:00,239.36536321285033,235.29935263509367,228.16555417454126,221.73657069070896,227.51299496911923,217.37663418062343,265.40341479176675
132,1993-08-17 23:13:05+00:00,235.7336904858249,229.48931858878026,226.59797674501755,216.6073031913607,223.17022434907446,217.7835951502769,263.91496592137156
133,1993-09-27 23:06:49+00:00,232.4759727457024,224.83830810644284,226.34225551822973,213.8171221333357,217.2536207535953,212.37296601546814,266.2804662244425
134,1993-10-04 23:12:58+00:00,226.01545770580927,218.21288289837435,224.46770845109594,214.73225842587806,215.77229319955748,207.25658230429963,257.8204173678548
135,1993-10-13 23:06:43+00:00,,188.116600303695,224.83848523820626,218.6741529936083,220.2073884540661,213.579561737231,265.4693268123266
136,1993-10-20 23:12:50+00:00,234.3695764571775,220.84834223626663,226.78316139454307,219.82196680168397,227.82901906098388,216.3756617882716,272.16769480143836
137,1993-10-29 23:06:37+00:00,237.25538442291668,225.94179131395663,231.67417563685473,219.9727631396548,219.32909982944858,221.88827258867042,273.2538366895006
138,1993-11-05 23:12:44+00:00,226.07123174425718,225.36431805263024,236.0792827796521,227.52835792086003,225.9191620782673,216.07855037285094,267.8130065911507
139,1993-11-21 23:12:36+00:00,219.28973567934221,221.32473356634424,227.59546285633644,212.3918703043345,215.97011984538702,207.7318337916625,262.739752289466
140,1993-11-30 23:06:24+00:00,225.5635480940188,219.99623059181462,218.93296165790753,208.79366380010478,211.52638430745625,208.4323565563798,240.53884949186497
141,1993-12-16 23:06:18+00:00,219.08281193618825,219.2754419264079,220.73044500841087,213.65141911847184,214.20530806901945,209.93709517490552,251.0734548699362
142,1993-12-23 23:12:24+00:00,231.2282899344608,221.18356199531019,231.33690555513394,225.01629135732952,216.10230153698723,210.4276035049543,230.61916924153311
143,1994-01-08 23:12:11+00:00,222.80912704707097,218.57155712007463,224.3989508806576,220.9186308478045,221.60941032185735,207.83519978745457,271.8612267178334
144,1994-01-17 23:05:51+00:00,223.1220603540401,220.13215328204734,224.76608530756286,215.04949548223644,217.73263741652087,208.00744245866008,263.5940860420629
145,1994-01-24 23:11:58+00:00,230.21055803224482,224.37410582151236,224.74738416973338,215.3854106299849,217.30363426276878,208.5989015447614,265.42304096412425
146,1994-02-09 23:11:48+00:00,212.08647583113236,206.54489988007728,218.63666695197946,210.38988580611576,207.14473437308385,203.2583522511025,231.38269959409234
147,1994-02-25 23:11:33+00:00,230.23960771123265,227.05010811907877,227.11392331067142,221.80663132890666,223.13886140909577,215.64175811909215,267.5050439145457
148,1994-03-22 23:05:00+00:00,234.88098622404002,227.8350085492971,225.97694427877101,223.9131185180879,233.0242843759624,224.04797513952272,268.42388999520205
149,1994-04-07 23:04:43+00:00,237.55952940240232,226.89657994468234,229.7936496360261,221.76733306989578,227.02840794462898,221.60127367712533,276.55488177605713
150,1994-04-23 23:04:26+00:00,233.61384411854877,223.75126824070793,225.91572129358025,220.9060803142919,230.1390766245823,220.8782929296642,277.46449290800996
151,1994-04-30 23:10:29+00:00,230.43006343421035,218.89987694317136,224.3292730628004,218.69994802843155,223.8413069712933,217.0126020168192,265.51865033919995
152,1994-05-16 23:10:11+00:00,238.98349356752675,239.46960316257807,239.9714872407657,228.745764532424,234.95081922906843,230.98135533096678,276.78686358064925
153,1994-06-01 23:09:54+00:00,245.79307784353136,239.57663328959185,236.5882842203284,232.62748019933565,237.05540327024528,223.95140579517968,263.8080040490898
154,1994-06-10 23:03:32+00:00,233.4274945522592,228.391920192568,236.52890856559202,226.35450400435764,235.3236924485046,228.41521455072348,271.6176684724862
155,1994-07-03 23:09:08+00:00,242.68692465467896,233.81078540438227,234.54146623111745,226.7319285563723,236.06602416609246,226.07803467245964,267.0465168759773
156,1994-07-12 23:02:43+00:00,239.15510603953592,228.9160358618244,231.60788037457309,224.98123543988075,231.26523117991067,231.61071220325806,273.09283043446663
157,1994-07-19 23:08:42+00:00,244.32170476921584,236.26257220789023,238.53843811687832,230.42739727188194,236.94839477089656,221.96734003254184,262.7184691739794
158,1994-07-28 23:02:16+00:00,243.7081010363288,237.62771318000426,233.9829264499705,224.79862954597075,228.2186382601423,218.44806895380665,270.1663702794371
159,1994-08-04 23:08:15+00:00,247.8807220825303,235.52355568344865,232.6863688812287,224.0567991895657,230.5244110039149,218.71007642018893,262.75749403093863
160,1994-08-13 23:01:52+00:00,237.49123203736184,227.79884864434771,224.3324743542017,217.0344459944587,219.01159450578803,214.69606882816365,276.5343285518511
161,1994-09-05 23:07:30+00:00,241.06618955067694,230.16186217434256,228.0476896577783,225.3498225641726,224.32773005020232,210.55488676500994,264.74343186731653
162,1994-09-14 23:01:05+00:00,247.38233716410716,235.5846257870315,231.04710951990432,221.04756774205558,221.73611668905787,216.39411420783026,271.07955271299403
163,1994-09-21 23:07:04+00:00,240.56962185133474,225.59080838851983,225.27207141052537,211.5848772758829,214.9474058509775,209.08993515481876,258.9126814817542
164,1994-09-30 23:00:37+00:00,238.94102688794925,227.3635487039128,221.81786048187195,212.7077765392595,221.29272941280206,210.6165306933743,268.1240756321866
165,1994-10-07 23:06:35+00:00,237.86928607421916,227.42068280964457,230.60197303013715,218.04740670126967,218.00182256155145,210.34957719259657,262.1326419683686
166,1994-10-16 23:00:07+00:00,242.268507679693,223.36822226439938,227.22542290943082,214.2608072788465,213.3043275482646,204.66211257922168,267.1167333387788
167,1994-10-23 23:06:03+00:00,239.80850215494672,225.64318491407002,222.02899375341042,210.04204072288388,210.63243851283167,208.58890525761961,266.0908046534981
168,1994-12-03 22:58:31+00:00,222.58155601016207,216.97048642657575,214.21601823915722,204.44809202728507,206.23007346686381,211.73626473529126,238.7168304992762
169,1994-12-10 23:04:29+00:00,226.46828231265562,216.40566787220644,226.31721862680348,206.4912442459521,210.48445596548441,203.01869496610948,260.11244083457785
170,1995-01-11 23:03:24+00:00,231.92893804741402,223.109630880221,224.12449250579903,219.68083296442188,216.61808727928454,214.3383245709316,256.102046378709
171,1995-01-20 22:56:53+00:00,219.2464338812805,219.35486711627186,214.35942282962256,209.3436127326641,211.62186219345185,213.03193768172497,245.24813480401033
172,1995-02-12 23:02:07+00:00,230.730699414644,223.20352673932965,215.33207183904568,215.56743643709203,218.0287189229404,213.98870439164799,271.5283063023502
173,1995-02-21 22:55:35+00:00,229.5267536108231,215.64967039094236,220.82108924888004,216.1596818613432,220.4453521630153,215.5009307080289,267.32909228876656
174,1995-03-09 22:54:57+00:00,209.19856136185277,203.89601397656946,206.92892223080412,201.48524685774638,209.83114254197238,205.94856536687752,270.9163016430004
175,1995-03-16 23:00:51+00:00,217.20896027618244,208.1180246798494,210.09156031133557,206.5177477672179,215.72559265223214,209.21548162378147,
176,1995-04-01 23:00:12+00:00,227.86303683129373,221.57838361689278,218.6474629680488,211.65294296805504,216.04300936814852,207.11862020898846,290.59380959158847
177,1995-04-17 22:59:32+00:00,223.22045691636606,215.78842361675098,213.43135597775995,207.23418043897567,214.34257093330464,204.41280206360256,270.1922307729738
178,1995-05-03 22:58:50+00:00,238.68794798677058,230.7207394804854,229.06591832978634,218.10271875960197,218.97982503435531,208.36713300057522,273.2896090701651
179,1995-05-28 22:51:30+00:00,228.6048945670433,217.66701338904883,220.89000465785494,207.91506695982338,213.87761451915742,215.1650672570804,277.57776685413376
180,1995-06-04 22:57:20+00:00,230.22062881741311,218.79992520134977,221.03833584735045,220.62961124595577,221.7356326150838,215.26005095899697,277.60166189585476
181,1995-06-20 22:56:37+00:00,229.66611302004426,214.5275423312874,217.68712442023698,218.40216988948563,227.02739110471268,215.44160464348724,261.09338996524707
182,1995-06-29 22:50:02+00:00,235.9860943889356,230.55265418930804,229.69245127666858,223.6443916281348,230.13235554009032,224.8065738687283,287.7579765532566
183,1995-07-15 22:49:18+00:00,239.43951838386215,223.4480688424051,226.04389426114082,222.0215564828301,223.6809000716174,214.88895699030707,278.4341930548658
184,1995-07-31 22:48:36+00:00,247.90554721780146,232.26633292182183,227.45717331974865,217.90180726755062,224.8442417153593,218.7761594564981,281.7187647124039
185,1995-08-07 22:54:28+00:00,243.07093597627593,226.8834773138982,225.1601798528915,214.63937615361993,222.63518143162713,208.49432297684257,259.75006977628914
