,dates,nzd0003-0000,nzd0003-0001,nzd0003-0002,nzd0003-0003,nzd0003-0004,nzd0003-0005,nzd0003-0006,nzd0003-0007,nzd0003-0008,nzd0003-0009,nzd0003-0010,nzd0003-0011,nzd0003-0012,nzd0003-0013,nzd0003-0014,nzd0003-0015,nzd0003-0016,nzd0003-0017,nzd0003-0018,nzd0003-0019,nzd0003-0020,nzd0003-0021,nzd0003-0022,nzd0003-0023,nzd0003-0024,nzd0003-0025,nzd0003-0026,nzd0003-0027,nzd0003-0028,nzd0003-0029,nzd0003-0030,nzd0003-0031
13,2001-08-22 22:06:23+00:00,84.3883984371019,83.67829388930005,,,,,,94.66670302925732,100.92645966379743,87.97902954355162,79.01651576201195,87.43383377766004,92.22917043921728,93.15695946161406,94.38754546658078,99.8522642644212,107.20039398964796,104.28017485449845,94.93475364992997,92.74445385020219,98.88269006654888,93.58403254567793,98.26182668670977,102.07519274870897,94.33302132171085,88.97032416448522,96.36266976133307,91.25944372093566,95.57306554018844,89.86488740698358,93.45907446538422,76.97540443958704
14,2002-01-29 22:06:21+00:00,65.21317788338519,53.23589565898553,,41.538435257254456,60.490974958269604,73.58385174917639,81.00429059275203,92.68348878371259,103.98463145067161,99.36468247401578,93.37604766675094,91.0333150402513,90.8635950956257,88.93765928104085,95.16037327556964,97.22653880579797,87.28845155352589,85.84020628584977,86.19363642920385,84.11118155372196,91.72204375397584,87.67222772889576,84.56635518966851,85.38263789051143,97.28298243564086,,84.5272831698504,93.25693977537617,82.634376176664,83.01027464389091,86.51331113374664,81.26523832937089
15,2002-02-14 22:06:29+00:00,71.00469611255562,59.31808397624599,,63.19129908022716,74.5328189479221,77.63827837362044,91.3333997891145,97.44198828688435,108.68607375693378,108.36259587560059,100.13919217090259,97.19807708060924,89.10124227562785,91.69904074510077,97.22923641335993,99.21358002943097,85.08956170365178,90.80695998080792,87.43251953360384,86.42743722781981,88.30067074416854,92.58934108935478,87.58065885516547,90.64194731670676,95.88622968924733,84.64729834007568,96.25438821518271,94.24597599010772,91.23971534230495,87.56786763680802,90.75312753059788,94.48533692417202
16,2002-03-18 22:06:22+00:00,90.71989897516953,82.11989627777882,97.91577341432328,96.54616378047348,101.45439027571031,105.85629768139312,119.38422139565102,126.9266680961589,131.7878368896783,125.15826898403903,117.33077938852507,124.70119132051381,111.92486657953489,107.08933503509542,110.80441079300108,120.59475270413958,115.47489021347894,107.64830683246419,111.3012411358379,115.03020507546651,111.84986837025028,111.5598400439565,117.60851876027465,112.12361040737031,116.32882557630006,105.16169628086595,115.04933434990951,116.09586325025003,107.33810508526409,109.63564267453687,109.11182475724392,101.0981615973987
17,2002-04-03 22:06:21+00:00,117.44876123451576,99.62367420575956,113.53641676493406,108.99266973473294,112.61751626149159,114.29401053973538,127.2144301237263,137.21654929635142,141.50117177483628,132.29867177881266,130.00340853477658,136.30573649055634,138.26451802955012,124.12050348358713,110.75131897206015,125.44318424428471,119.56312161452412,111.98223309628285,124.41322554358707,123.27087753221977,117.03222716389112,122.87451998853606,125.06027021863775,131.20154490423818,116.37316563623985,112.11898401596082,118.65176609373242,111.29679340976526,105.71055763743476,117.77602667809258,116.87526532751072,118.97707319988473
18,2002-06-22 22:06:03+00:00,,,,,140.0107510600282,133.22801996332137,129.96822579889854,155.45896639934105,172.39146190960514,135.273734447342,138.56363639858972,155.67858220507463,,,,,,,,,,,,,,,,,,138.42718205846117,146.29862131629125,121.38349754996457
19,2002-07-24 22:05:50+00:00,78.97867445804866,90.78467756028952,100.3678571685101,102.70405352972409,100.60898814561175,101.92045107792596,110.16056613586716,126.35609104928596,136.06431716182558,120.40367775072016,116.89556858668212,117.24675679157102,126.44682124727893,122.33619324781864,113.34514904500591,102.53216377510034,109.7243836176287,116.98247576758597,127.58915089597873,121.00653727132979,117.5141059751644,120.59081184573779,123.95404751238245,127.22902930746164,118.6173584471268,107.59889010346615,101.4049138101204,106.62309864663447,103.71564454791357,112.73341641480343,116.57419721153784,106.04791883347485
20,2002-11-13 22:05:30+00:00,,140.52044750798143,135.10938260041547,139.78153504199736,128.91105401453075,144.1661197343068,148.98739491741694,164.7129942234272,175.90668414882788,,161.48429927714918,145.523022929592,131.08507033207331,125.97215101018443,132.29380056928898,144.43620633290834,150.95234388080019,,157.83554901493417,150.31258623059747,149.40112626046687,147.18618979690237,,,,,,,,,,
21,2003-01-16 22:06:02+00:00,124.66338898573564,105.74410293185791,97.11456757363587,102.58409626406913,99.2755443792309,109.37278320264873,124.26328756758153,134.80643371016842,139.80635351072453,125.73110587868842,131.65995229098843,127.76997128473742,121.02216679624821,112.2273003317882,117.20225131724771,121.26179343772509,115.39049659429106,113.56749377597365,122.78213962568412,116.6470950562651,126.24641585219128,129.42573446603873,128.87719185061056,125.95438611529399,125.71099003067309,126.91430331283918,111.84472498162958,117.7144912635342,118.39582421850608,105.96368365736842,104.50597002010247,102.35278311460944
22,2003-04-22 22:06:19+00:00,109.33819997063361,101.59466691632626,102.33284997660903,93.69192913061582,110.49136048190945,114.3883633144445,123.72671692413849,125.96544843190895,135.61986590214832,133.10395214211587,127.44644791974825,112.111640423254,111.00456238050845,115.46915954603543,121.1471619981052,123.96210770540071,111.68330896202175,109.80939656677704,117.50735126388784,115.77980940368927,112.84354469302734,118.84097296724582,125.98355686194643,125.92325061536769,114.9883278709063,95.82933086787943,101.67403178163124,113.24675095278904,110.72711967987013,109.38625669307804,104.70279945133908,96.36328372295748
23,2003-05-08 22:06:20+00:00,110.1785549558573,88.56483734219259,84.96710517955069,76.03116186198366,90.69776062053795,100.73454204344742,115.46292845245588,112.7183711154482,123.15827150588606,117.99146088890164,122.70203319712203,103.27644502182322,105.79171997394955,102.46187801495489,125.40700237253625,123.91554876359301,,,,,,,,,,,99.41313243903765,95.91963220743534,101.8333156812223,108.85190864463033,110.16373325998364,90.29458289539647
24,2003-05-24 22:06:17+00:00,118.65405533168976,117.1575739427263,,,,,144.75835630243634,145.566681805242,145.0976216174293,144.31874913442596,162.1331678195961,137.14345576910023,127.91468527067231,128.62073559307316,133.00486128902236,128.55564206596586,132.47829881452276,138.240125423588,144.41944940544843,138.6150852749077,110.07648701861025,144.80737002241244,139.87687963431995,143.0088222373151,138.83551148440264,123.1095916962091,133.0374851026535,,127.75696591220458,125.57653563607555,133.30262878621306,118.37121693942731
25,2003-08-20 21:54:39+00:00,106.99757374077919,92.90693753633926,89.20672042449182,72.91451005074582,89.77120137525804,103.81648833845756,115.26196516272208,119.25275665698985,121.34819215765744,117.46381091799279,,106.50031896088782,113.36111089972886,106.81776689454517,100.64634539360354,100.51201862687472,105.45804130909292,104.45232528853688,,103.67907871430415,105.10127035545902,109.98163183706481,104.09540777083282,103.02196050589387,,98.93824647091733,103.37752551712128,97.32435697408647,98.16781450636826,99.35303005287238,97.14070712080058,93.65837451956179
26,2003-08-28 22:05:57+00:00,,53.35361269070093,,,,65.018298531709,87.07049367622992,95.78554832271364,101.99033957675461,87.02105843823222,,92.90478324113779,97.80481788059468,88.59798262592494,77.93815148975519,85.3279241333892,81.84115402110403,79.18915997662077,,78.90009020436926,77.06413681591717,79.33815755862831,81.81826425808677,68.90500456902036,,,69.51488033526493,65.00667089120853,66.39436978064262,80.64816142574082,83.01675001060005,64.03322185431685
27,2003-11-16 22:06:11+00:00,,,,,,,157.45579991765422,157.70047970888976,144.57578914667172,142.09859153618999,151.53003589331837,160.589978225572,,,133.86629735623114,132.37459007475871,137.12309940065546,,137.9700914204995,138.24835719377793,127.10045967060911,114.34218603759993,127.11750524852596,,,,,,,,,
28,2003-12-18 22:06:24+00:00,,,,,,,,,,,,,,,128.5897548199531,120.5882247263461,130.84443629503664,144.54024226468022,136.47129749955207,141.76525159466627,142.0365066569719,125.89902562909222,134.00017316086195,127.78178430541352,122.02178440513681,130.34901209316453,122.36279903169407,126.0750941659139,107.03467382237224,113.2915240615436,125.18774355937636,125.14233924079198
29,2003-12-26 21:56:18+00:00,80.44259927419941,83.71877940000087,69.39971711806976,79.30700318450984,78.67921860756934,98.18421904674256,125.59805353532002,126.94634415351715,125.38317718471804,123.12200844958724,125.2463968876846,127.59800184822078,109.02962462120905,106.88044025155747,102.72770010830163,109.64937712438449,105.2485083625445,110.5693501019966,117.13057411808633,118.23521805698894,119.07783102396586,123.81866963009352,125.55777549730367,125.7352799134795,112.29829350634338,119.67357171750243,113.78615485812715,110.74109612238432,99.84257137439778,99.57372075347283,,
30,2004-01-19 22:06:35+00:00,,116.30844956628718,109.22852407999571,116.23613563016082,,130.911803650419,134.77032353659388,131.99318228558548,142.4894645487741,141.57121433923453,140.42934253975267,131.02185911157042,134.29941167468297,128.6010952919258,126.9507257347538,123.18338412041238,129.2104152916248,133.5007915535834,130.22997413517436,132.68856780091107,133.55472514779436,126.93206892507688,132.56501318468904,128.64061782993969,127.51999578471909,123.39113134371837,119.74051324775402,115.2482447251612,121.77694938552641,118.01266620296629,117.48732525007918,102.85650957602925
31,2004-03-07 22:06:48+00:00,84.01623230894018,,,,64.80648628583536,,90.58922522456683,110.04328879078639,112.7708506198872,108.4437013712253,,105.54018322924546,104.32217815722261,99.16191160025531,101.30122716172721,109.18430832960034,108.91999839595698,96.17847725553389,98.01172242002417,97.80859743802303,100.3747450052079,110.35396525724747,89.26770539344254,81.43411730574607,95.73107387413339,70.16215211340233,113.06550719324646,103.27129518963594,101.74127237066236,97.88775373336289,93.58228382810168,80.00596979317939
32,2004-04-08 22:06:49+00:00,91.3521755196615,93.47445454052311,76.28589415462004,103.07287187556746,104.12692152144999,117.76656716726245,121.22076046205909,128.9276443084549,145.16116530714203,,,,,,,,,111.46580927731303,116.19876843298857,113.04235116753797,115.91475380583464,118.70895796910541,124.3404720790322,120.31032632343026,113.85463214985568,105.45103820833218,110.04322526767356,105.46457042327259,104.64065388080124,112.1064233139923,111.91332521147753,107.12187911963525
33,2004-05-18 21:58:14+00:00,,,,,,,,,,105.33939702297526,,96.21301379148846,103.03109192989027,102.35554240867042,109.3021626955829,108.05176444731511,106.39124209825751,99.32538613898006,91.13944121624883,91.97632426987457,88.70349197482,97.50932997491178,98.18903915188854,96.0628847353201,107.16939975882836,93.45131429773697,103.62568877201835,101.68140262374214,102.59715553761815,99.87814494971397,86.22111688134574,86.27771900648284
34,2004-06-11 22:06:38+00:00,140.49695450360858,,,137.96245656517794,,,161.05885190964014,166.19340664082173,,,177.05856460875663,,,,,,,,,,,,,,,,,,,,,
35,2004-06-19 21:59:10+00:00,102.49954083113803,97.51343539036483,90.91942825045616,84.26382524428206,88.98435407325076,99.30620522817638,111.85269961629191,,118.69994346345976,110.56911125997922,102.90841165156783,99.45234277543321,108.54914074849228,114.0196300654631,118.40112333993022,119.97505608290015,111.55222435782584,110.91076531024149,103.36348067007685,102.71258909845034,95.58279277672968,104.02346291271223,108.6187196947952,99.53294232903615,112.04364642389663,101.57476222966872,113.58262127227172,114.89583720987254,112.0635873595164,103.55829726112026,87.7116358203745,85.0311523665099
36,2004-07-29 22:06:27+00:00,128.61156273438928,132.44905627893684,,101.68202519984884,,,137.26938176520497,164.83701478105118,161.51556971663442,141.817352567533,134.5707946431004,155.76654209807543,144.75911253894202,139.46788967097393,137.21969891002226,127.3747106065768,142.7663408773312,129.96578127955576,140.24132244926517,120.5497870850962,129.50146849060312,140.85642924786703,146.6663580491511,,133.94247268453722,131.4078847706682,136.62083811335717,150.74952706149384,131.0408719579497,124.42909733283429,125.56739942503734,
37,2004-08-06 22:00:22+00:00,121.7364573851919,103.07757639834963,100.22834539938181,81.0640347687631,101.78372971677993,115.31058044477474,116.08736836371544,139.9974333419927,142.12761224743343,131.16432674472804,130.48188063286113,129.50101045325252,127.46471638882473,110.872152215114,117.23518300755228,114.97784330190848,114.37673552164271,111.84336907388649,108.51648113309213,,,,,,123.93684816258356,106.07864677356699,112.4756910475817,116.81675665042539,115.59959020364508,110.25963555290055,105.35976596109077,107.74727256609782
38,2004-08-22 22:00:48+00:00,121.37378661549539,114.66192777506112,115.6529986697736,104.49141403539858,122.61937711015862,131.20166922227207,135.19719832072272,143.20862247912996,142.68602694498912,,,,,,,,,,,110.60565094219268,107.95181287785857,,,,,,125.70173934050752,119.3194296913936,109.76303507220915,103.35868528365678,94.39151056431236,86.60568787946384
39,2004-08-30 22:06:20+00:00,108.63758687020984,98.18598426910084,90.20793185293132,88.64757888521589,98.90691433952442,109.23242271770911,122.21848424472253,129.47755152912134,136.4976736443054,120.24593283031608,118.91831324317181,117.956023203149,124.14058940662238,118.0839955279155,121.88422888207887,125.12557394148837,117.84000576735016,112.04967153245573,110.78961062383208,110.42359221007777,109.91643807927345,116.64298405229454,117.85597167221579,118.75942715509566,118.89658558915204,118.19965795135313,112.54241507815246,121.97149399914626,114.92239250372788,116.49759233236028,104.48367848332336,99.82354306145933
40,2004-11-02 22:06:28+00:00,115.62788067997658,109.76056670861695,103.26713471396958,109.12536801283463,111.58323606850111,112.73440629353311,131.13440993045685,136.12896386844145,141.76733811790018,140.03137551743635,122.45906294480936,124.22321693378362,127.31728485860101,129.21556092794577,129.37268802659298,127.06980391132359,126.46477279781746,124.19838335511112,127.42591482604132,119.1963364421894,123.55270731100907,127.85184089290918,131.8092045490202,134.23141393763808,130.54981556639422,124.1702442427264,119.86477855707622,121.15332720703282,123.76619333390731,119.08003762172412,124.16966430253363,123.68085339127255
41,2004-11-18 22:06:34+00:00,,,,,120.98721289113621,119.68850621021983,131.958564521416,145.24923688855432,152.4931747337111,146.59778807963605,137.80025865352292,134.7502127981772,136.55725608710992,126.96009738632287,128.18234212271284,133.29599107487894,130.78648783194,132.82195955436148,128.49896661476245,124.73816057940297,123.74070723239795,132.58626343123916,138.86376158068066,135.1973388861212,127.52065492371224,131.9290655314157,123.17392623142155,125.28008716262765,132.23950017920166,139.31767065612502,123.43556322327086,125.740239418989
42,2005-01-13 22:03:41+00:00,110.30398252571531,94.92365328708684,79.64055826021428,,110.34541652044567,110.3556369889488,119.90907387634063,134.54740298350328,149.35758822072046,141.00027938166264,127.70138890454322,119.77143795927624,121.78336825880375,115.18084411448869,111.94044602737205,121.3591540743588,120.24318718699445,125.63885814907756,115.61949398040097,124.79512750724602,119.6105727629123,115.81229927851435,116.43031201447859,118.02651161447629,111.65182554072855,97.98075870018423,110.76977352825902,125.51316751023715,125.43585356778756,116.39387356782483,118.77307762067069,123.65981688953195
43,2005-04-03 22:04:40+00:00,143.1154976151691,140.1711186354652,137.83536481362148,131.99574705299617,145.9487032984164,,,169.5479554987329,178.604187174218,176.09015643129155,167.27250630855883,157.04493408196464,157.4852743898153,151.56383953248383,,147.33354937570923,151.98545945509838,151.2975694301983,152.8989975941827,160.48005314650226,181.3291138098507,164.12042736830549,164.7531996161111,,155.2503241508661,157.9589475043344,159.8087180979596,152.93595793644954,162.14653077687177,166.71355774762634,154.6142953636128,158.80277039817776
44,2005-05-05 22:04:49+00:00,,,,,,,,104.80028486483411,119.43781723859931,110.88453767216566,,107.6327758393993,105.34687560220742,106.32770028377635,97.631425274725,106.96723109544956,105.16969914243197,103.33182713389132,106.57026240145855,150.8360799489459,154.77045893996643,143.5985615072788,,,,,,,,,,
45,2005-06-06 22:05:05+00:00,120.19311485940449,119.76328206748497,107.71355122538266,104.37555708442449,110.51152073157441,120.44070043825565,126.1745708530498,134.22484450557485,147.4457997401177,137.44368633153567,,135.7200904565719,136.34564202187687,131.03897702809059,124.81739070228491,123.56164183980141,114.36983541872252,124.65312033641419,118.47874446327731,123.6097719767333,131.5331950551316,129.1409860344803,134.74981282858366,143.6931121891922,137.40774194053608,130.15467480770846,132.2781417613111,123.86569370532523,126.7985642293099,127.07696341678061,117.08337542070679,116.93554561415493
46,2005-06-14 22:07:02+00:00,94.92007823658028,83.24638758360757,86.73252333655111,62.44388459938872,75.12533707685176,83.7444064666904,108.36193015371981,115.49077154885315,123.5260828635511,112.12930467516045,,101.22359795627904,108.84703473574723,101.73841439014609,94.40492759559083,102.95579935831628,102.41963408639319,91.10614864666736,97.64662853835797,91.685214075998,95.12064558277626,95.44727336221186,99.5933500998627,,107.49697285440426,,,100.31473208917814,97.64337580872532,93.03878677461087,91.5457289959121,90.9173020890484
47,2005-07-16 22:07:01+00:00,113.34982636081992,127.6839675971897,128.97947440370757,99.83008366813479,,146.39460795212497,142.61514066368872,165.03407041579638,158.16334944155585,166.05557854504792,176.65589962980033,,146.56200419362978,144.3938778562094,140.55485345368288,137.58622556369812,137.9162836594179,146.42459416536212,147.65739716022392,152.10925970496834,142.78463503811736,141.23154810135773,151.98326149194855,158.0519515632225,144.18685529980212,134.63912451989694,145.12809272552647,152.0769671398333,,,,
48,2005-09-02 22:06:46+00:00,121.06966252309513,105.9697541383131,105.06719514321719,103.20272723378602,110.38965228504412,114.39228699861783,120.99474090275415,132.64203823857974,138.60543133911688,136.82661561385015,,128.36419273467845,124.44925418453194,123.51650517288385,121.79501928968845,120.43424412970272,116.3086437707645,117.36793285107376,116.40949773155091,119.11872990235055,121.41979240259163,124.16386211209183,126.0537662425848,128.30013804042972,118.24997878495104,112.34062928408574,113.71003225778897,116.07036462350086,106.96428771435805,111.38093928131465,115.47514502197768,108.29633536563973
49,2005-09-26 22:05:42+00:00,,165.90740142302838,151.12103691405736,,,162.03974512059187,161.95542051278116,167.34974256050015,174.44051335316806,179.55948846901413,176.44446900470393,170.36943943916134,,175.59316725823845,169.96564814736064,,140.4457122452521,148.18464115018986,151.55709136813888,141.9450973593332,168.5848647558323,153.5366497554976,,,,,,153.86615177945689,164.12079830278302,142.78642022934804,145.5122128332859,
50,2005-11-13 22:05:57+00:00,158.15146356769122,129.5532633402792,125.0420532304364,,,132.5277117734225,139.28665885476025,147.73543958819192,157.3912678473081,155.00616269509047,156.33039444244793,141.9692865110719,152.49830187223716,155.9714646789538,150.31277065378833,146.58719165304504,138.3530179254013,141.74197147162212,129.1602755873826,123.98215861071088,135.13183224145138,131.3041152130532,141.63384060006786,158.90858567470983,154.932075805051,151.2593303588937,,140.67708053210947,138.0934255348549,133.44053039078148,134.81153776087083,140.43810742453667
51,2005-11-21 22:07:07+00:00,,97.12977994820059,92.95559550340826,100.72165337093169,105.11600874796595,109.67709280284946,114.21738576661967,120.12262709578019,126.81344079535546,115.33953050837164,116.98695538533823,106.8960082316831,,120.82080861738066,111.96178396175338,,102.08528085091123,104.59510816720997,104.42266478380768,96.18605950381435,106.89822946535591,101.57939236048341,,,,,106.27785139262777,103.24583547686694,102.04655317603599,95.78929797141427,96.40896912585798,
52,2006-01-08 22:07:25+00:00,195.1701553632525,,,,,,,187.13620982968942,179.50576156373964,,,188.7802426086248,,,,179.20740148090522,,,,,,,,182.59476347384577,174.64916143854214,170.69319862036264,,,,,,163.5343298186614
53,2006-02-17 22:08:11+00:00,,,,,,,,,,,,,,,87.31057807954755,,91.16795316770936,87.1831918932804,91.4728567736834,101.4172913796082,105.33371484322721,102.67652016680373,114.41205135672963,,,,81.91059377117557,80.29229806281828,92.82474786805511,86.82593952291029,86.97471141889267,
54,2006-05-08 22:09:38+00:00,144.35257176849024,133.94124736915705,,,,,138.1848952500676,160.7928427901931,168.2653216386459,,151.95026530388088,149.5159309045918,141.41074253524934,140.4779437442745,135.6438542408638,140.9819465353263,132.20808064651416,,140.52145049522824,133.808524937192,143.46233494824259,,153.11102983595953,185.04767562929396,159.69165088546742,124.3242436272642,,154.0478477724109,,,,144.9904761800363
55,2006-05-16 22:07:40+00:00,100.47957429662702,90.45410137031138,79.91676528667463,102.4192029584749,105.41938305312341,109.66799266874939,105.50193288794704,126.60335395576945,131.58716317189342,122.39012599350204,108.8148376081466,112.00959487655729,106.35506344644756,116.1716275152347,118.12514867262276,118.07055043945259,110.70129801294729,105.3885885417072,111.43184823979031,94.77292163126941,104.27524721908719,106.71545619966753,120.23986458135224,127.63791416624413,113.05342782088154,89.8640873743235,105.0909735552627,122.2955833831455,108.6494617502832,112.79393074538349,104.50263216584405,100.78139340833093
56,2006-06-17 22:07:34+00:00,125.14558919291846,112.56212689163715,,134.80748586455132,130.17664193155656,132.57079571191872,139.0965311889828,148.7564102443065,150.77779073990547,141.33476918786778,137.6254008461192,132.41658174738103,130.21495458823836,134.94035277195692,136.58729580455991,130.37520629967995,127.4404054718064,128.3019754600854,123.93170044342767,119.95583889512133,119.88405295799578,129.88001837860668,131.91507512056683,137.2313308087687,123.0865751439886,112.92409100098402,135.8384047294011,131.84811451472743,144.69695414596558,141.73778681443687,131.1453767424498,129.02112165176504
57,2006-06-25 22:10:20+00:00,101.28480373885428,89.23966433722413,84.32265743240671,96.6430877695055,91.68372528288177,,102.12897874076694,112.97363310024659,118.8669502747541,108.22859183671495,108.45113284926018,104.48123439900746,112.17846073225218,110.59034392759457,105.87614118380671,114.01096100060981,101.08639435097317,92.91609660107663,92.04169774100998,93.37555340955814,96.21547425033495,95.80232865694379,115.15221954722023,108.8076732106512,106.66102569688111,,,105.06145864863603,,103.69850806941136,93.9566250182521,90.04719463092621
