,dates,nzd0003-0000,nzd0003-0001,nzd0003-0002,nzd0003-0003,nzd0003-0004,nzd0003-0005,nzd0003-0006,nzd0003-0007,nzd0003-0008,nzd0003-0009,nzd0003-0010,nzd0003-0011,nzd0003-0012,nzd0003-0013,nzd0003-0014,nzd0003-0015,nzd0003-0016,nzd0003-0017,nzd0003-0018,nzd0003-0019,nzd0003-0020,nzd0003-0021,nzd0003-0022,nzd0003-0023,nzd0003-0024,nzd0003-0025,nzd0003-0026,nzd0003-0027,nzd0003-0028,nzd0003-0029,nzd0003-0030,nzd0003-0031
10,2001-04-16 22:07:42+00:00,,,,,,,,128.8225518294782,135.00130706816697,129.97874443816767,119.47852940425,125.34193497463065,127.06465680756642,146.51547972042744,131.5837513866649,131.17596713006324,113.29779978163786,114.78912245107588,114.87838326443877,107.7270226819991,104.73175965417316,116.62690593477522,121.96945863874217,125.54437835984677,114.56083905853106,113.209986859927,114.87274732426928,112.20801450564124,121.03342324611194,112.08779977459258,98.90839172106995,101.22294546258578
11,2001-06-03 22:07:16+00:00,117.04436282863601,99.600081508698,,,122.54310194138485,141.4550555031663,,137.8907980792384,134.30601669807947,118.9054370275038,125.10026039551737,139.68775960391903,139.90853332547803,118.81297055702589,122.82823177644265,117.56969945905875,110.31842360374372,106.13503025812369,102.81512190522542,113.5847999153299,114.77102299934236,123.46007371360051,123.99549545214762,127.44564752119564,120.87566643369132,115.16347087876557,122.78966639379891,116.99472544191548,103.1258466533049,131.30729892982197,112.09322264837841,110.68694984644013
12,2001-06-19 22:07:05+00:00,117.74095433557324,118.23506708938625,115.51131745312529,109.11862344891718,122.04414307277251,144.32325863457046,131.71867818019064,134.6392264500509,136.99451563433726,126.7563903598455,119.46086271497447,130.93347936193763,134.06861499382933,125.12181052450605,127.68752019945637,125.92855368658164,119.53656714741908,125.34615128517986,123.27614212208914,122.08470958496405,112.40345305395374,108.3229291932691,119.28280793171885,118.168820382005,112.71331672595669,115.93441925662471,129.49626097855128,114.54162373977323,104.4723475358983,110.62655714995896,115.54901457452715,103.9324488090378
13,2001-08-22 22:06:23+00:00,104.91719188491516,106.77318651808997,,,,,,115.19549647707058,116.32305474965737,108.50782299136488,102.11140839080187,107.9626272254733,110.70508454224921,111.63287356464599,109.78414055244072,115.24885935028114,122.5969890755079,122.75608895753038,111.73103919814082,111.22036795323412,115.67897561475972,112.05994664870985,115.05811223492061,120.5511068517409,112.80893542474277,109.49911761229848,113.15895530954391,108.05572926914651,114.04897964322036,108.34080151001551,111.93498856841614,100.07029706837696
14,2002-01-29 22:06:21+00:00,83.98767824599781,74.35720856692473,,55.61931052921392,81.6122878662088,88.94480659131399,97.90134091910338,111.45798914632522,118.06550672263108,118.13918283662841,114.49736057469013,109.80781540286392,107.76064542197705,105.8347096073922,109.24124854752911,111.30741407775744,101.36932682548536,102.73725661220112,101.55459127134145,101.00823188007331,107.08299859611344,104.56927805524711,99.92731003180612,102.27968821686278,114.18003276199221,,99.88823801198801,108.61789461751377,99.53142650301535,99.90732497024226,103.41036146009799,102.38655123731009
15,2002-02-14 22:06:29+00:00,89.96125312261714,80.64421061256519,,77.4087168377733,95.8589455842413,93.14818865457985,108.39430109816986,116.39854529694587,122.90349151447992,127.3191528856621,121.46531880722179,116.15463409067075,106.16214358468322,108.75994205415614,111.44665417090607,113.43099778697712,99.30697946119793,107.86786128986328,102.94242981456325,103.48833853687518,103.81058102512796,109.65024239841014,103.09056913612488,107.70284862576213,112.9471309983027,103.6038553501372,111.76429849614213,109.75588627106714,108.30061665136031,104.62876894586338,107.81402883965325,115.81146356049122
16,2002-03-18 22:06:22+00:00,105.41405227455664,98.65081873958933,111.14051138377168,107.56677875501381,117.98531273752081,117.87878674452803,132.60895936509942,141.62082139554602,142.80845186421863,139.85242228342614,133.86170185033558,139.39534461990092,125.14960454898329,120.31407300454381,121.82502576754142,131.61536767867992,126.49550518801928,120.87304480191258,123.32373019897281,128.2549430449149,123.87235743338519,124.7845780134049,129.63100782340956,125.3483483768187,129.55356354574846,119.85584958025306,127.07182341304443,128.11835231338495,120.56284305471249,122.86038064398527,122.33656272669232,117.6290840592092
17,2002-04-03 22:06:21+00:00,119.65012358430084,102.10020684926778,115.51764287974063,110.64369149707176,115.09404890499981,116.09512518955954,129.19565623853288,139.4179116461365,143.1521935371751,134.50003412859775,132.4799411782848,138.50709884034143,140.2457441443567,126.1017295983937,112.40234073439896,127.09420600662352,121.21414337686294,113.96345921108943,126.21434019341123,125.25210364702635,118.83334181371528,124.85574610334264,126.86138486846191,133.18277101904476,118.35439175104642,114.3203463657459,120.45288074355658,113.09790805958941,107.69178375224134,119.75725279289915,118.85649144231729,121.45360584339295
18,2002-06-22 22:06:03+00:00,,,,,127.86207848020928,124.39262172345306,120.2492877350434,144.66014632839088,164.29234685639253,124.47491437639184,126.41496381877079,144.87976213412446,,,,,,,,,,,,,,,,,,128.70824399460602,136.5796832524361,109.23482497014564
19,2002-07-24 22:05:50+00:00,88.43945249636636,101.42805285339693,108.88255740299603,109.79963705846237,111.25236343871916,109.66108765473135,118.67526637035309,135.81686908760366,143.15990069056386,129.86445578903786,127.53894387978953,126.70753482988871,134.96152148176486,130.85089348230457,120.44073257374419,109.62774730383862,116.81996714636698,125.4971760020719,135.32978747278412,129.52123750581572,125.25474255196978,129.10551208022372,131.69468408918783,135.74372954194757,127.13205868161273,117.05966814178385,109.14555038692579,114.36373522343986,112.2303447823995,121.24811664928936,125.08889744602376,116.69129412658226
20,2002-11-13 22:05:30+00:00,,127.3236747137108,124.55196436499898,130.98368651248362,115.71428122026012,134.56846679301907,138.42997668200044,152.98252951740886,167.10883561931414,,148.28752648287855,133.79255822357368,120.52765209665682,115.41473277476794,123.49595203977523,135.6383578033946,142.15449535128644,,148.23789607364645,139.75516799518098,139.80347331917915,136.62877156148588,,,,,,,,,,
21,2003-01-16 22:06:02+00:00,125.77317522453828,106.99261245051089,98.11337518855825,103.41643594317111,100.52405389788387,110.28079012530544,125.26209518250391,135.91621994897108,140.6386931898265,126.84089211749107,132.9084618096414,128.87975752354006,122.0209744111706,113.22610794671058,118.03459099634969,122.09413311682707,116.22283627339304,114.56630139089603,123.69014654834083,117.64590267118749,127.15442277484799,130.42454208096112,129.78519877326727,126.95319373021637,126.70979764559547,128.02408955164182,112.75273190428629,118.62249818619091,119.39463183342846,106.9624912722908,105.50477763502485,103.60129263326242
22,2003-04-22 22:06:19+00:00,110.50136675190046,102.90322954525146,103.37970007974918,94.56430421656596,111.79992311083465,115.3400452263901,124.77356702727865,127.1286152131758,136.49224098809844,134.26711892338272,128.75501054867345,113.27480720452085,112.0514124836486,116.51600964917559,122.01953708405534,124.83448279135085,112.5556840479719,110.8562466699172,118.45903317583344,116.82665950682943,113.79522660497294,119.88782307038598,126.93523877389202,126.97010071850785,116.03517797404646,96.99249764914629,102.62571369357684,114.19843286473464,111.77396978301029,110.4331067962182,105.74964955447923,97.67184635188268
23,2003-05-08 22:06:20+00:00,109.98777755861992,88.35021277030054,84.79540552203704,75.88807881405563,90.4831360486459,100.57845144570776,115.29122879494224,112.52759371821084,123.01518845795803,117.80068349166427,122.48740862522999,103.08566762458585,105.62002031643591,102.29017835744125,125.26391932460822,123.77246571566498,,,,,,,,,,,99.25704184129799,95.76354160969568,101.66161602370866,108.68020898711669,109.99203360247,90.07995832350443
24,2003-05-24 22:06:17+00:00,105.42095021750782,102.27033068927163,,,,,132.8485616996726,132.33357669106007,135.17279278179285,131.08564402024402,147.24592456614144,123.91035065491829,116.00489066790857,116.71094099030942,123.08003245338591,118.63081323032941,122.55346997888631,126.33033082082427,133.59236340293594,126.70529067214396,99.24940101609776,132.8975754196487,129.04979363180746,131.09902763455133,126.9257168816389,109.87648658202716,122.21039910014102,,115.84717130944084,113.66674103331181,121.39283418344932,103.48397368597264
25,2003-08-20 21:54:39+00:00,98.52216259492212,83.37209999725005,81.57885039322045,66.55795169135301,80.23636383616883,96.88206103730177,107.6340951314507,110.77734551113278,114.99163379826463,108.98839977213572,,98.02490781503076,105.73324086845749,99.1898968632738,94.28978703421073,94.15546026748191,99.10148294970011,96.82445525726551,,96.05120868303278,98.16684305430323,102.35376180579344,97.16098046967703,95.3940904746225,,90.46283532506027,96.44309821596549,90.38992967293068,90.53994447509689,91.72516002160101,89.51283708952921,84.12353698047258
26,2003-08-28 22:05:57+00:00,,68.99332652901052,,,,76.39263586866142,99.58226474687758,109.68751617898883,112.416815468961,100.92302629450741,,106.80675109741298,110.31658895124235,101.10975369657261,88.36462738196158,95.7544000255956,92.26762991331043,91.70093104726844,,91.41186127501693,88.43847415286959,91.84992862927598,93.19260159503919,81.41677563966803,,,80.88921767221736,76.38100822816095,78.90614085129029,93.15993249638849,95.52852108124772,79.67293569262644
27,2003-11-16 22:06:11+00:00,,,,,,,156.81905663063583,156.9929871677582,144.04516974082307,141.39109899505843,150.73410678454536,159.88248568444044,,,133.3356779503825,131.84397066891006,136.5924799948068,,137.3912338868464,137.61161390675954,126.52160213695602,113.70544275058153,126.53864771487287,,,,,,,,,
28,2003-12-18 22:06:24+00:00,,,,,,,,,,,,,,,118.4838493803278,110.4823192867208,120.73853085541134,132.41315573712984,125.44667338359719,129.6381650671159,131.01188254101703,113.77193910154186,122.97554904490707,115.65469777786316,109.89469787758645,116.87447150699745,111.33817491573919,115.05047004995902,94.90758729482188,101.16443753399324,113.060657031826,109.98348108135403
29,2003-12-26 21:56:18+00:00,101.89469306161325,107.85238491084144,88.70660152674222,95.39607352507022,102.8128241184099,115.7359321455357,144.90493794399248,148.398437940931,141.47224752527842,144.57410223700109,149.38000239852516,149.05009563563462,128.3365090298815,126.18732466022993,118.81677044886202,125.73844746494487,121.33757870310488,129.87623451066906,134.68228721687947,137.5421024656614,136.629544122759,143.12555403876598,143.1094885960968,145.04216432215196,131.60517791501584,141.12566550491627,131.3378679569203,128.29280922117746,119.14945578307024,118.88060516214529,,
30,2004-01-19 22:06:35+00:00,,108.49331827340316,102.97641904568849,111.02604810157146,,125.22807180104878,128.51821850228666,125.04639891413301,137.27937702018474,134.62443096778208,132.61421124686865,124.07507574011795,128.04730664037575,122.34899025761857,121.74063820616445,117.97329659182303,124.00032776303544,127.24868651927619,124.54624228580415,126.43646276660385,127.87099329842415,120.67996389076966,126.88128133531883,122.38851279563247,121.26789075041187,116.4443479722659,114.05678139838382,109.564512875791,115.52484435121919,111.76056116865907,111.23522021577196,95.04137828314524
31,2004-03-07 22:06:48+00:00,100.92054405967977,,,,83.82383700541742,,105.80310580023247,126.94760054152599,125.4490844329419,125.3480131219649,,122.44449497998505,119.53605873288825,114.37579217592095,113.97946097478192,121.86254214265504,121.59823220901168,111.39235783119953,111.84252294335657,113.02247801368867,114.2055455285403,125.56784583291311,103.09850591677494,96.64799788141171,110.94495444979903,87.06646386414192,126.89630771657886,117.10209571296834,116.955152946328,113.10163430902853,108.79616440376732,99.02332051276144
32,2004-04-08 22:06:49+00:00,112.8064507406906,117.61051416418084,95.59474185354622,119.16357829133928,128.26298114510772,135.32006507537716,140.52960816098528,150.38191952948398,161.25187172291385,,,,,,,,,130.7746569762392,133.75226634110328,132.35119886646416,133.46825171394934,138.0178056680316,141.8939699871469,139.61917402235645,133.16347984878186,126.90531342936127,127.59672317578827,123.0180683313873,123.94950157972742,131.41527101291848,131.2221729104037,131.25793874329298
33,2004-05-18 21:58:14+00:00,,,,,,,,,,112.16647240864413,,103.04008917715733,109.17545977699224,108.49991025577239,114.42246923483454,113.17207098656675,111.51154863750915,105.46975398608204,96.72523016815971,98.12069211697654,94.28928092673088,103.65369782201375,103.77482810379942,102.20725258242207,113.31376760593034,100.27838968340583,109.21147772392924,107.26719157565303,108.74152338472013,106.02251279681595,92.36548472844771,93.95817881536031
34,2004-06-11 22:06:38+00:00,125.06800629950742,,,126.39074541210206,,,147.1727985259491,150.76445843672056,,,159.70099787914282,,,,,,,,,,,,,,,,,,,,,
35,2004-06-19 21:59:10+00:00,116.17267720463309,112.89571381054677,103.22525098660172,94.51867752440336,104.36663249343269,110.49331680649053,124.15852235243747,,128.95479574358106,124.24224763347428,118.29069007174976,113.12547914892826,120.85496348463784,126.32545280160866,128.65597562005152,130.22990836302145,121.80707663794713,123.21658804638705,114.550592248391,115.0184118345959,106.76990435504382,116.32928564885779,119.80583127310935,111.8387650651817,124.34946916004219,115.24789860316378,124.76973285058587,126.08294878818668,124.36941009566196,115.86411999726582,100.01745855652005,100.41343078669183
36,2004-07-29 22:06:27+00:00,116.20826619070144,118.49534766728802,,92.37955279208296,,,126.10641487588592,152.43371823736334,152.21309730886853,129.41405602384515,120.61708603145159,143.3632455543876,133.59614564962297,128.30492278165488,127.91722650225638,118.07223819881092,133.4638684695653,118.8028143902367,130.0931707317024,109.38682019577715,119.35331677304035,129.69346235854798,136.51820633158835,,122.77950579521817,119.00458822698036,126.4726863957944,140.60137534393107,119.87790506863064,113.26613044351524,114.40443253571829,
37,2004-08-06 22:00:22+00:00,123.75402494707215,105.34733990546493,102.04415620507405,82.57721044017329,104.05349322389523,116.96131754085859,117.90317916940768,142.01500090387296,143.64078791884364,133.1818943066083,132.75164413997643,131.5185780151328,129.28052719451696,112.68796302080624,118.74835867896248,116.49101897331867,115.88991119305291,113.65917987957873,110.16721822917597,,,,,,125.7526589682758,108.09621433544724,114.12642814366555,118.46749374650923,117.41540100933732,112.07544635859279,107.17557676678301,110.01703607321312
38,2004-08-22 22:00:48+00:00,122.48304573917194,115.90984428919724,116.6513318810825,105.323358378156,123.86729362429475,132.10924486891653,136.19553153203162,144.31788160280652,143.51797128774655,,,,,,,,,,,111.60398415350159,108.85938852450303,,,,,,126.60931498715198,120.22700533803805,110.76136828351805,104.35701849496569,95.38984377562126,87.85360439359997
39,2004-08-30 22:06:20+00:00,120.86820687795166,111.94543177781038,101.21548985989895,97.82054389102225,112.66636184823396,119.23929363313424,133.22604225169016,141.70817153686315,145.67063865011175,132.4765528380579,132.67776075188135,130.18664321089082,135.14814741359,129.09155353488313,131.05719388788523,134.29853894729473,127.01297077315652,123.05722953942336,120.7964815392572,121.4311502170454,119.92330899469857,127.65054205926216,127.86284258764091,129.7669851620633,129.90414359611967,130.43027795909495,122.54928599357758,131.9783649145714,125.9299505106955,127.50515033932791,115.49123649029099,113.58299057016887
40,2004-11-02 22:06:28+00:00,125.87516657889915,121.28876334490484,112.48969202299989,116.81083243702656,123.111432704789,121.11854930174249,140.35696723948718,146.37624976736402,149.45280254209212,150.27866141635891,133.98725958109725,134.4705028327062,136.53984216763132,138.4381182369761,137.05815245078492,134.75526833551552,134.1502372220094,133.42094066414143,135.8100578342507,128.4188937512197,131.93685031921845,137.0743982019395,140.19334755722957,143.4539712466684,139.77237287542454,134.41753014164897,128.2489215652856,129.5374702152422,132.98875064293762,128.30259493075442,133.39222161156394,135.20905002756044
41,2004-11-18 22:06:34+00:00,,,,,122.60187404467034,120.86280523097192,133.2502934442433,146.68449124725132,153.56961550273385,148.03304243833304,139.41491980705703,136.18546715687418,137.84898500993722,128.25182630915018,129.2587828917356,134.3724318439017,131.86292860096276,134.1136884771888,129.67326563551455,126.02988950223028,124.91500625315004,133.87799235406646,140.03806060143276,136.4890678089485,128.81238384653955,133.36431989011268,124.34822525217363,126.45438618337974,133.53122910202896,140.60939957895232,124.72729214609816,127.35490057252314
42,2005-01-13 22:03:41+00:00,133.75737985908984,121.30872528713317,100.74861586025135,,136.730488520492,129.54478026170978,141.0171314763777,158.00080031687781,166.94763622075135,164.45367671503718,154.08646090458956,143.22483529265077,142.89142585884082,136.28890171452576,129.53049402740294,138.9492020743897,137.83323518702534,146.74691574911463,134.80863725316195,145.9031851072831,138.79971603567327,136.92035687855142,135.61945528723956,139.13456921451336,132.75988314076562,121.43415603355875,129.95891680102,144.70231078299813,146.54391116782463,137.5019311678619,139.88113522070776,150.0448888895783
43,2005-04-03 22:04:40+00:00,130.84035358420437,126.36158160062989,126.78773518575322,122.78938902977262,132.13916626358107,,,157.27281146776818,169.39782915099445,163.81501240032682,153.4629692737235,144.76979005099992,146.43764476194704,140.51620990461558,,138.12719135248568,142.77910143187484,140.24993980233006,142.85569793248428,149.432423518634,171.28581414815227,153.07279774043724,154.70989995441266,,144.20269452299786,145.68380347336966,149.76541843626117,142.8926582747511,151.09890114900352,155.6659281197581,143.56666573574455,144.99323336334243
44,2005-05-05 22:04:49+00:00,,,,,,,,95.27465601670968,112.29359560250599,101.35890882404124,,98.10714699127487,96.77380963889544,97.75463432046438,90.48720363863168,99.82300945935624,98.02547750633865,94.75876117057935,98.77656607117493,142.2630139856339,146.97676260968282,135.0254955439668,,,,,,,,,,
45,2005-06-06 22:05:05+00:00,126.18841449994258,126.50799416309033,113.10932090186695,108.87203181482806,117.25623282717977,125.3459455986959,131.5703405295341,140.22014414611294,151.94227447052128,143.43898597207377,,141.71539009711,141.74141169836116,136.43474670457488,129.3138654326885,128.058116570205,118.8663101491261,130.04889001289848,123.38398962371757,129.0055416532176,136.4384402155719,134.5367557109646,139.65505798902393,149.08888186567648,142.80351161702038,136.14997444824655,137.18338692175138,128.7709388657655,132.1943339057942,132.4727330932649,122.47914509719108,123.6802577097603
46,2005-06-14 22:07:02+00:00,90.83371917251534,78.64923363653452,83.05480017889268,59.37911530134002,70.52818312977871,80.40102177791,104.68420699606138,111.40441248478821,120.4613135655024,108.04294561109552,,97.1372388922141,105.1693115780888,98.06069123248766,91.34015829754213,99.89103006026758,99.35486478834449,87.42842548900893,94.30324384957757,88.00749091833957,91.77726089399586,91.76955020455343,96.2499654110823,,103.81924969674583,,,96.97134740039773,93.96565265106689,89.36106361695244,87.86800583825367,86.32014814197535
47,2005-07-16 22:07:01+00:00,98.41781934756368,110.88545970727644,115.54066809177695,88.63107840819261,,134.17751130491533,129.1763343517581,150.10206340254015,146.96434418161368,151.1235715317917,159.85739173988708,,133.12319788169916,130.95507154427878,129.3558481937407,126.38722030375594,126.71727839947572,132.9857878534315,135.44030051301428,138.67045339303772,130.5675383909077,127.79274178942711,139.7661648447389,144.61314525129188,130.7480489878715,119.7071175066407,132.91099607831683,139.85987049262366,,,,
48,2005-09-02 22:06:46+00:00,123.36853465963202,108.5559852919171,107.13618006610038,104.92688133618869,112.97588343864811,116.2731823830571,123.06372582563733,134.94091037511663,140.32958544151953,139.12548775038704,,130.66306487121534,126.51823910741513,125.58549009576704,123.51917339209112,122.15839823210538,118.03279787316717,119.43691777395695,118.29039311599018,121.18771482523374,123.3006877870309,126.23284703497502,127.93466162702407,130.36912296331292,120.31896370783423,114.63950142062262,115.59092764222824,117.95126000794014,109.03327263724124,113.44992420419784,117.54412994486087,110.88256651924372
49,2005-09-26 22:05:42+00:00,,155.0266170937166,142.41640945060794,,,154.12644742654695,153.25079304933175,157.67793426777857,167.18665713362688,169.88768017629255,165.56368467539215,160.69763114643976,,166.88853979478904,162.71179192781946,,133.19185602571093,139.48001368674045,143.64379367409396,133.2404698958838,160.67156706178739,144.83202229204818,,,,,,145.95285408541196,155.4161708393336,134.08179276589863,136.8075853698365,
50,2005-11-13 22:05:57+00:00,149.12972077786318,119.40380270172264,116.92248471959115,,,125.1462858544723,131.16709034391502,138.71369679836388,150.62496075493706,145.98441990526243,146.18093380389138,132.94754372124387,144.37873336139194,147.85189616810857,143.5464635614173,139.82088456067402,131.58671083303028,133.6224029607769,121.7788496684324,115.86259009986564,127.75040632250116,123.18454670220795,134.25241468111764,150.7890171638646,146.81250729420577,142.23758756906565,,133.29565461315926,129.97385702400967,125.32096187993623,126.6919692500256,130.28864678598012
51,2005-11-21 22:07:07+00:00,,107.19809008007446,101.01024360890736,107.43386012551427,115.18431887983982,116.999500171485,122.27203387211877,129.0722361018903,133.52564754993804,124.28913951448175,127.0552655172121,115.8456172377932,,128.87545672287976,118.67399071633596,,108.79748760549381,112.64975627270907,111.74507215244321,104.24070760931345,114.22063683399145,109.63404046598251,,,,,113.6002587612633,110.56824284550248,110.10120128153508,103.84394607691337,104.46361723135708,
52,2006-01-08 22:07:25+00:00,182.8861035872453,,,,,,,174.85215805368222,170.29272273173424,,,176.4961908326176,,,,169.99436264889982,,,,,,,,171.5391168754393,163.59351484013567,158.40914684435543,,,,,,149.7147715706533
53,2006-02-17 22:08:11+00:00,,,,,,,,,,,,,,,99.25100599399585,,103.10838108215765,101.51170539061835,104.49877813489972,115.74580487694615,118.35963620444353,117.00503366414168,127.43797271794595,,,,94.93651513239189,93.3182194240346,107.15326136539306,101.15445302024824,101.30322491623062,
54,2006-05-08 22:09:38+00:00,132.47730656062672,120.58157401031059,,,,,127.49715656299043,148.91757758232959,159.35887273274827,,138.59059194503442,137.6406656967283,130.72300384817217,129.79020505719734,126.73740533496614,132.07549762942867,123.30163174061651,,130.80532441606718,123.12078625011483,133.74620886908153,,143.39490375679847,174.3599369422168,149.00391219839025,112.44897841940067,,144.33172169324985,,,,131.63080282118983
55,2006-05-16 22:07:40+00:00,117.02561651381103,109.06839886464338,94.80820328214024,114.8287346213629,124.03368054745542,123.20566357371813,120.39337088341264,143.14939617295346,143.99669483478144,138.93616821068605,127.42913510247861,128.5556370937413,121.24650144191317,131.0630655107003,130.53468033551076,130.4800821023406,123.11082967583529,120.2800265371728,124.96951914475905,109.66435962673502,117.81291812405593,121.60689419513314,133.77753548632097,142.52935216170974,127.94486581634715,106.41012959150751,118.62864446023144,135.83325428811423,123.5408997457488,127.6853687408491,119.39407016130966,119.39569090266293
56,2006-06-17 22:07:34+00:00,126.38353302818236,113.95481370630903,,135.73594374099923,131.56932874622842,133.5836588498619,140.21068064072028,149.99435407957037,151.70624861635338,142.57271302313166,139.01808766079105,133.6545255826449,131.32910403997585,136.0545022236944,137.51575368100782,131.30366417612785,128.3688633482543,129.4161249118229,124.94456358137086,121.06998834685884,120.89691609593896,130.99416783034417,132.92793825851,138.34548026050618,124.2007245957261,114.16203483624791,136.8512678673443,132.8609776526706,145.81110359770307,142.85193626617436,132.2595261941873,130.4138084664369
57,2006-06-25 22:10:20+00:00,107.18914732948849,95.88205087668761,89.6365666639775,101.07134546248115,98.32611182234525,,107.44288797233773,118.8779766908808,123.29520796772975,114.13293542734917,115.09351938872366,110.38557798964167,117.49236996382297,115.90425315916536,110.30439887678236,118.43921869358546,105.51465204394881,98.23000583264742,96.87252431516524,98.68946264112893,101.0463008244902,101.11623788851458,119.98304612137548,114.12158244222199,111.9749349284519,,,109.89228522279129,,109.01241730098215,99.27053424982289,96.6895811703897
