,dates,nzd0228-0000,nzd0228-0001,nzd0228-0002,nzd0228-0003,nzd0228-0004,nzd0228-0005,nzd0228-0006,nzd0228-0007,nzd0228-0008,nzd0228-0009,nzd0228-0010,nzd0228-0011,nzd0228-0012,nzd0228-0013,nzd0228-0014,nzd0228-0015,nzd0228-0016,nzd0228-0017,nzd0228-0018,nzd0228-0019,nzd0228-0020,nzd0228-0021,nzd0228-0022,nzd0228-0023,nzd0228-0024,nzd0228-0025,nzd0228-0026,nzd0228-0027,nzd0228-0028,nzd0228-0029,nzd0228-0030
73,2006-07-21 21:55:45+00:00,238.37195916981943,227.2350719922185,251.19025311721504,,,,260.59625395528246,259.66083230789616,,266.33553227430485,,,,266.3921878994632,,276.97951322266294,,,,,269.85459433054086,257.9327696287972,256.75795399621336,235.404819302701,211.43990317844364,189.60300831336716,195.82752320845645,228.14814983928906,282.8652713045135,331.83880589891874,
74,2006-10-25 21:55:41+00:00,218.60629854029145,209.22347376152942,,,,,,,219.02643115632142,,235.34744807407787,227.85348335249998,217.01190640519388,228.445204796168,230.94767320084085,,,,,217.80461425785683,,,,,204.8660672743341,195.43956821600634,187.26933539119634,,,,
75,2007-01-13 21:56:14+00:00,,,230.3472976491426,236.9540646933012,217.5253451883639,219.06044550277835,228.8723505802536,249.19518889826693,248.54393162402303,246.5285472443022,,,,,,250.56585414366955,253.15146708578632,,,,255.41127780491516,273.8271095526075,278.72980814897636,,,,,,,,
76,2007-02-14 21:56:27+00:00,,,262.214535566096,274.7920440691535,264.4819143095947,258.5105834703621,267.8799832419487,272.1395244211882,270.3041515741337,274.5986571897866,,,,,,280.3162897963863,285.30255546264334,279.61291924302026,284.1675199059619,,280.627191826542,274.51541810780077,283.4599672382682,283.8660107544982,,,,,,,280.55141437542244
77,2007-03-02 21:56:31+00:00,233.9944106927905,228.4131890025178,235.64010777272276,247.9299311452051,239.91343156149387,242.4681984685417,248.35710018484338,,,253.8573866947039,262.7856879909108,262.30680495732213,,262.162536600066,249.73927881623496,,,263.21836361714986,262.3735796704045,259.87524146727014,,,262.8360321880773,,245.71541671779613,222.99839025167867,222.00527944232135,224.31757353701335,,,
78,2007-04-19 21:56:31+00:00,258.54063245841087,253.6782684061892,252.33881559370715,265.57515541961754,260.717291069063,258.8437430570564,,,261.47745006183027,272.9038688824284,289.6141710742178,282.5811124175895,,262.7144229620759,243.177352493961,,,237.719536581707,254.25343254911144,,,270.9205043975543,285.69434720879354,288.9172293391039,,,,,340.8406917963624,337.5005353756318,293.96174698927007
79,2007-07-24 21:56:11+00:00,198.09801591489108,,249.57646688946969,242.67260434907112,,,227.77089448899918,220.4299212351639,,,,,,249.29294291079967,227.21536079175277,256.82035794400053,248.05669873759572,,236.42783197769353,224.70096400748403,220.76829372529002,208.88527184022274,,,,,,170.04643853177726,,,
80,2007-09-26 21:55:47+00:00,256.9523324410267,245.16707234957488,252.15205615739507,,,,260.30719783266295,265.3131578677338,250.23350500258,267.34968468381504,269.8315742790013,271.26943416008106,253.15326450011412,,253.44817430332083,,,,,238.68219593109987,,223.09747256899394,,,231.22004853941166,221.26816317649445,237.72463819625276,,,335.76734312257037,333.7169991029881
81,2007-10-12 21:55:47+00:00,,,242.4773339957575,257.81223814011696,252.48530139754146,248.91953206325982,248.36952586792128,249.88709520369264,235.40731852819295,250.16520452607875,258.8368510991925,253.4188794276534,238.57707277774801,,,,,226.05647284713865,,215.413469498349,,215.21632876418744,,,215.95255964261088,203.72315597413268,,,,300.3259249477059,310.2027171023051
82,2007-10-28 21:55:58+00:00,,,241.23045086249596,251.97265791415413,243.76013304090307,240.4081868349259,239.0351992932467,244.97130428411725,232.51608475523975,228.8854207396538,,,,,,,,,,,,,,,,,,,,,
83,2007-12-31 21:56:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.5297535435526
84,2008-05-23 21:55:58+00:00,,,,,275.07375209482325,,,,,252.08396918844278,255.76608593887568,250.74830050396992,248.35540160405566,251.48908907992677,249.58469741287044,,,240.84294958960274,238.60182930122005,232.53648506583295,231.9497787209527,,268.3366568359683,253.93081138858793,,,,,,,
85,2008-06-24 21:55:40+00:00,,,,,217.9714031698188,,,,,,,,,,,276.04234922297525,261.06890691767944,239.6071602271898,,,,162.8540066137758,,,166.53752187224012,154.31692228658238,,149.51128277893906,,,
86,2008-08-27 21:55:06+00:00,237.9146812854282,,,,,,,,,262.3097975342006,272.12538932095396,278.35804908369585,273.0825765590436,279.9724580805134,,286.1910213199708,,,,,,,293.6208843113517,285.05750835553926,272.52727322433776,,,,285.9761816504154,297.38855379258325,293.62981004473124
87,2008-10-14 21:54:42+00:00,246.21031330672602,237.77166435044882,244.8148280097784,252.25827968202864,250.50217164142887,255.60243399392468,253.65230147755267,266.51754857459736,252.41320750252683,,,,,,251.8136201411793,,,,260.9695389485268,269.8443592927292,268.79179812242495,,,,,216.75146863053413,226.78717255499754,229.1564277742324,,,
88,2009-03-07 21:56:07+00:00,218.14964062729092,221.80278431007645,224.36168625616145,228.59125502512794,215.90258918526217,218.65143451669644,227.28788266239656,202.52297924001275,,,,,,,,,,,,,,,,,,,,,,,
89,2009-03-23 21:56:15+00:00,262.5229529251322,260.0815304097788,262.3887134638279,275.00692585294416,,,,,,282.05524884845926,290.73914271875276,282.80927337308816,278.3949335559126,289.26084680799005,,282.09736570400895,285.8624006832155,283.251160176591,,,,,296.8748584098833,286.40765524319374,274.4483280805596,250.92815492883935,238.2285911632491,247.4446979696066,260.9275886637585,,
90,2009-04-08 21:56:20+00:00,,,,,224.5945229270054,233.01853029258749,229.6839011898365,234.3802555365337,225.19582397268806,,,,,,228.39456451367272,,,,230.64516026852414,230.84827305262544,238.52552110834534,230.28057100913384,,,,,,,,,
91,2009-09-15 21:56:11+00:00,264.2860003812183,248.21550696465428,253.3966956013914,259.28166370375436,251.59937052446506,,,,,269.1662574680171,269.17015836100643,,,245.59971175109214,243.03369822920305,238.18210020781328,246.37594903695708,242.24973419016717,251.93400420289447,,,,280.6374356002217,268.9201579676638,,,,,303.6481263934879,306.0956832871239,293.6999009593718
92,2009-11-26 21:56:28+00:00,228.7620593506301,245.86967517756557,251.82980191241975,254.9518233822431,249.47713373572077,,,,,261.87271518350866,262.2219844665232,249.0142337597669,243.35633223324763,233.61851226810666,230.32973307342158,225.94793722419791,,243.36428094193298,250.4586249424907,,,,255.6231989428112,241.32596266435291,231.99715245151324,210.39174142042842,215.49145781894822,231.43497449964997,265.15627063605905,294.82479665855845,306.98468210612054
93,2009-12-04 21:56:52+00:00,,233.75964654367147,253.88012937702158,269.24734851588914,262.27732495098405,259.496675941817,264.635123697758,272.5849831173166,261.40608247673185,,,,,261.7337836171668,,,,,,258.0789661538557,258.3287146824521,256.74796938550384,289.2910307688032,,,,,,277.936716054859,284.8463195198607,
94,2009-12-12 21:56:37+00:00,212.45076995779746,220.275036853528,233.80660465045798,236.07338441651422,234.78679966395515,243.4635891996183,244.85444924931357,250.1429684225242,252.23429255237042,,,237.87719796638194,231.1395978927268,229.05940638842682,229.47200638788246,232.8669655315677,232.4990531565014,238.3166056547525,241.12880507786144,242.01977806820747,243.958320060805,243.5208010039905,239.9304326261807,232.2706250937298,215.50487519476906,197.01332952435516,196.67138905029094,222.81007877930395,248.95834876465636,270.7208625062115,286.04568536759166
95,2010-01-05 21:57:24+00:00,,,,,,,,,,291.654097229152,288.9175576240101,,,,,,,,,,,,,,,,223.61119505341088,214.1748710704382,238.58798279128177,,
96,2010-01-29 21:56:53+00:00,232.4311313538144,235.04330525937496,245.45689070836397,259.107994254439,257.9345058512554,259.48651850657365,257.83986158324296,267.42977872568287,257.3663198266927,,,263.78133163030407,231.4677622867546,247.2161654717027,233.3272005602417,,251.09978454607852,248.87976627883276,243.17059322496868,,,242.3973404476766,255.7963000778837,242.71250421832582,235.6822867557059,201.870394371001,,,221.09245807686685,238.97233076301148,
97,2010-02-06 21:57:51+00:00,,,,269.51261178063334,,,,,,,,,,,,,,,,256.2243659454315,,,,,,,211.09674911916662,210.36592114014707,,,
98,2010-03-10 21:58:08+00:00,,,252.0115386158188,268.91188271285114,,,,,,260.6237556204809,,243.93289125910516,,,,,251.90102872725018,272.30012294024596,,,,,,,,,,,,,
99,2010-04-11 21:58:15+00:00,,,,280.56310203673735,,,298.4883844002538,306.3043270430852,,299.7941314652478,307.68470620398983,301.9991237759377,,,,,267.25768258216993,253.66244178432035,265.2657048023953,276.94408271221937,275.8154686350791,251.32177541468192,236.15263763667156,237.031368757457,240.11041594117364,207.02773633125886,195.21086090815803,199.59365572841855,,,
100,2010-05-13 21:58:09+00:00,243.3604133826132,234.97893968009885,243.05447792089942,,246.08731978187228,250.90832144649863,,,249.2646693644359,,,,239.8933911849078,256.18130799508106,258.4587106524202,256.22732789263296,254.51361477985026,243.90684211789937,245.8113759605425,,,,246.08652375520512,224.56584999407886,212.8930970892818,186.08470027873543,186.4952492495608,189.1990644065842,215.09632566709757,240.5736409099626,256.44741101963086
101,2010-05-29 21:58:09+00:00,259.35988580661456,257.75803238479637,261.44948279512334,278.6557483116333,274.1136109002787,280.9752075231241,286.9480510489046,,,,301.7008721767826,290.2874753275648,269.91059746213534,274.2392334821202,276.22923568154454,291.53321943378467,291.77744079366056,290.1720765865297,279.74024222518,271.5377210095578,,,257.2887853967035,241.70709668451806,224.78630723222886,189.67830626571566,191.66502907304707,190.4047783633744,209.3492380497627,270.22504205385536,292.4277975151436
102,2010-06-30 21:58:13+00:00,289.6329245100261,293.5818932998271,,,,,315.11626856711877,318.0218409408105,319.76271834195603,300.38898545718604,297.89058943679896,278.475686229926,,,267.5158641765887,264.2421997565647,263.2130304089146,263.07874843472416,,259.85996670960475,256.6477937533027,244.37636021347353,242.12776572516384,233.5490828990971,213.283425356444,,,,,232.36244887125022,263.30712279855663
103,2010-09-02 21:58:18+00:00,236.68637372934853,246.98603183235005,,,,230.67224437940715,263.4263456819738,277.0125359328846,294.9581294073055,273.69332971334114,282.8991897414632,267.7920799632715,264.79259539819066,243.28851741339474,227.78706692070014,,,,,278.75936922328765,277.46442534049004,261.43306258831007,221.18368865106834,223.9395112126288,211.278153754123,,,172.53456900384307,175.01046840703387,232.04933403359522,
104,2010-10-04 21:58:17+00:00,237.24321852614895,248.32113003309766,,,,261.66528507248665,280.7813051982167,282.7498859060345,287.40026741225694,290.6356064051347,299.88151752190345,286.1287640130872,273.78119430773705,263.2958549546879,253.1139492681447,250.79665883002247,,,263.1050637891838,277.22070880960615,269.4417646153518,274.5280241441066,279.0538485799399,275.7797965029435,262.72722059633264,,,,223.4088329469404,213.88705731533923,
105,2010-10-28 21:55:51+00:00,246.66128655655766,260.0359095278652,267.5891431465907,279.9572483523096,276.5468886411493,278.195553345922,289.56387616719496,309.84370436560414,312.6493744325966,315.58330570929115,319.3324870879283,309.50519196504246,303.04297027976384,281.0543796300464,258.7335730644863,250.26326230426,255.4714716402523,256.59143576938936,267.20696858131157,273.9488175788551,291.233571348118,,,,,,,,,,250.3481317861686
106,2010-11-05 21:58:37+00:00,,,,261.9012199226822,,,,,,,,,,,,,250.8359171342885,253.94407652920972,254.00643292488212,255.21675378766952,,,,,240.02879439700695,211.88546455468224,210.60997725501727,,,,
107,2011-01-16 21:55:58+00:00,246.93447252591295,248.18960280022694,259.00920966007226,269.1488241112666,267.4817976765389,280.6785013619969,287.04605933805675,294.2050824414135,288.910910972095,,,,264.38143707024204,259.59486240413355,246.535975463241,248.18694214997112,243.17061896379045,242.11161883090787,254.4623504580644,259.75849118895275,,259.897053832032,254.720147797899,,250.17700294965644,,,,,,260.76942482011845
108,2011-02-17 21:56:00+00:00,231.39141111653743,238.7397704763032,249.52794476180335,262.65071992282316,262.24257732309076,,,,,,,,241.49348060077443,,236.98787593447872,,234.30681723321777,245.39675766170734,,257.1837424901056,,,,,,193.1493579157947,196.15948046563398,197.70460427174683,224.52387034236995,223.24667461363458,
109,2011-03-13 21:59:35+00:00,,,,,,,,,,,,,,,,232.02260786547586,,,,,,,,,,,,,,,
110,2011-03-21 21:55:52+00:00,250.73932627389067,245.29902520052468,249.2182968665625,263.8783872739133,250.50902782679205,,,,,,,,246.57254387260238,,228.5571843650856,,233.1022225504893,227.25546415595284,,232.46791531177539,,,,,,192.95265851193963,205.25371881150897,222.12908353737546,238.7966035636043,244.98462972537004,
111,2011-03-29 21:59:38+00:00,240.77827131885843,240.24507752297714,244.08533541606752,253.76704706209617,247.02728134997457,,,,267.99613370983536,,,,246.14235794527897,238.0147371563303,229.30218438694376,222.27089076132629,223.4948877651361,,,,,244.24545858449864,238.6200605292326,,221.79866166799036,,,,,,263.8571843033109
112,2011-08-20 21:59:26+00:00,187.0023206890142,,264.5335988723121,,,,,,,312.07946200232794,318.75494368259785,327.4553652978554,,,,,,,,,288.1108416162784,,,281.404423671073,,,198.11716012676447,199.94597942494394,230.51714508312392,,
113,2011-09-13 21:54:33+00:00,,,,,,,,,,,,,,,,,,191.7555263168033,,,,,,,,,,,,,
114,2012-03-15 22:00:09+00:00,,,255.91819230688688,254.6614290427468,232.60631712401462,214.91306117455807,221.74673864973929,,,262.08905795929917,292.19227528402183,309.39092273050204,,,,250.99292983075082,243.49184399832035,,252.54014661118904,,,,,308.1826121927545,,,222.27467805504673,217.7869825045825,224.94437148422767,,263.1279176652155
115,2012-04-16 22:00:05+00:00,,,,,,,,,,,,,,,,257.2223091390808,248.6055587385308,,245.82901118155024,,,,,,245.02056134352583,,,191.89788658988823,,209.67221629564216,220.41626885268232
116,2012-05-02 22:00:31+00:00,,264.9403903122847,259.1975309671207,257.09217754111785,237.84690194119906,235.1045911226227,243.1899461425923,243.29676895039927,239.1340409817394,253.23139262965026,,,263.7830968038732,,,252.1192806940647,239.08828061322973,,238.50532659049097,,,264.9778145787022,263.71746529361747,,262.29737227733693,,217.97960082395298,,,,221.20779884058666
117,2012-06-19 22:00:29+00:00,231.90114195055503,,,,212.3975923719276,,,,,,,228.5551943567789,210.35207519596895,219.39250786236306,,,,214.06842127897383,,213.2905619841397,,,,,,206.49055711814842,,202.05361296124437,,,
118,2012-07-05 22:00:41+00:00,241.83226824619922,,234.30522787981675,243.8943551964441,228.40546842380922,,,,,,,227.98349393503415,211.1567176589445,224.607485626004,,223.10152157321005,,228.2504395469964,,242.37063638831017,,,,,,215.6964164607326,,220.00338659174108,,228.84944964623656,209.4155573578246
119,2012-08-22 22:01:14+00:00,,257.60771243954497,,,,249.85527587487073,261.87234899654925,265.88806107383476,254.52601566395154,241.32381097565425,214.90611975110969,203.56249469507088,209.52658610622197,220.0634555236932,229.30858332045196,,,,276.4237431303809,,289.3509602368419,291.2857799862394,,329.54632868507184,,,,,,,
120,2012-11-26 22:02:01+00:00,224.8965090936102,,231.88579899330605,239.41854415284112,221.7569153631598,218.83325076968623,203.82843549654538,205.35389136649172,182.7583464219447,191.2545731896091,207.14373003408085,,,229.83435454156233,228.81345736607764,234.10821244364308,234.40081806970477,225.22447792305687,224.18792246184128,229.02589426330772,225.05443528367024,213.89027365247236,222.7794695157765,,,,,261.2612633704373,288.9422040526392,,
121,2012-12-12 22:02:05+00:00,216.1930483737901,,219.79237047093943,,,,220.85491910166985,216.23576948928735,193.21392145216606,204.5189912963364,212.41548564783827,,215.42919624657821,228.2374735826454,223.65907914868455,230.86691720472302,228.2999057925543,,,222.9918887231093,223.06954005947168,214.94990309792712,224.64807107806192,,211.19097462288198,199.33654153736944,225.47609650489892,249.07769594705283,,253.12211739167677,233.37582617363952
122,2012-12-28 22:02:11+00:00,,,,262.59990206662286,249.555379486872,249.21222075319795,240.91680554690748,238.03307726036266,224.7715528697039,223.61744203811958,234.89937565382567,244.1064580927467,239.3491506450077,256.82891249503825,,,244.89143330744653,235.49243611028646,249.99345534450708,244.05782308641264,251.46042603427344,241.77446627362832,245.86893801045193,,226.0740990996596,220.6536217939938,245.4709103224302,275.86921565554826,,,
123,2013-01-29 22:02:14+00:00,,,,,,,229.64544277069461,223.40275783147715,212.18608924433465,229.01240033303026,,,228.66623997290787,238.0067129688716,233.71361061831954,236.85413240508285,235.87584162246213,225.64999569693657,228.5115658865705,235.08489379584324,233.23108754390734,231.41157782058113,249.13801775554316,,,,216.91744389632618,258.744250793761,306.7107669414941,,
124,2013-06-06 22:01:43+00:00,,283.1718733412835,,,,,,,235.2276432418043,,,,,,,,,,223.61546713361184,,240.79441419690838,227.68152680772633,,,238.2300569747099,212.6498803950396,,,,232.51325253637282,226.68272262036297
125,2013-06-22 22:01:38+00:00,,238.74817497044674,236.91250205308788,241.09861574135027,214.7427642329418,223.78728192949248,233.65414865371184,247.3660811867652,232.50855663169764,241.3825401069905,234.95981750053792,238.6832514920642,,,233.14865282672287,244.063943488813,251.10899479558742,246.31563765421632,244.9259405952101,263.855224075754,264.26564551031623,250.880319420064,261.9605882202568,,239.5270975520747,,,,,263.8332164841918,238.13759371718328
126,2013-07-08 22:01:27+00:00,235.76060826198355,228.10561828869737,226.3474847791726,220.30592689117532,202.80663830320967,211.30973934725515,213.3848237153285,219.92578890397644,,,,216.84033788656848,208.26793887846793,218.34421929337478,,,234.00201778433564,230.61840415362687,236.05672720895885,251.45286461696602,235.3050553794941,,,,222.10584881378568,210.1167307953333,223.36213719705466,234.73730247363454,,240.50479336995465,225.47929743544404
127,2013-07-24 22:01:20+00:00,242.54019725458926,230.3375668198932,231.20573419484464,,,,215.30835935697564,221.07017365169236,212.13434486309075,215.48225512184328,230.73181575684615,225.36354692884103,212.04017348326946,220.7890712254288,226.62213619109917,236.57008465574677,,,248.68086244177215,239.12182907863712,245.0480597677056,231.4068635773556,251.46988608251877,,226.7058676390218,208.82599313644909,220.8356636534488,225.42313599558102,,250.4237744408838,234.44603883186176
128,2013-09-02 22:08:04+00:00,251.35586195084113,246.84146057155837,249.7844515296158,,226.13581245691478,223.26725875976305,229.63300263611015,233.89035619737737,227.0636192883783,,,,,,,,,,,,,,,256.568619195379,245.85513338935064,219.39825829524813,228.80168460117537,,290.9116776821058,,
129,2013-11-05 22:07:46+00:00,,,,227.50235779844144,216.594922569993,217.46926576313405,217.78913290518568,,,211.6977952499047,224.0683898459414,230.84213786665657,218.02545700552352,233.3052882521804,231.82635813268655,240.01507747518383,246.96760206447726,234.21477587000737,228.31430365871745,231.7262331290034,227.01578071773213,225.16249261941664,242.55721240397457,226.61218782154464,216.31214369810743,197.47473029387257,,209.50348535868494,,238.93757654665978,228.24072511044895
130,2013-11-13 22:02:12+00:00,228.81924594241136,219.98342471414085,243.2992139970288,253.91687772058586,239.29401998537062,227.5059964168303,226.11535912160437,226.13530228857758,226.53437302009667,218.94391909304505,,,,,,,291.23978225933575,286.28829442168677,272.3068972801477,269.40417004896534,267.6816878152569,267.57607145340086,262.6566900710553,,,,235.61179777575822,,253.27232673885385,,259.1889687718191
131,2013-11-21 22:07:37+00:00,223.0996172361078,214.6295645556731,230.14766961736748,247.130961184714,235.53215679774917,229.06354825218102,221.7661816735546,224.04390266408495,218.90128227215058,224.69639495284392,,248.73297374691643,246.9980124656583,,,272.74163198389124,277.6786486191144,266.83155208758535,260.383745020745,256.85126555024226,259.05064118713176,256.99255971422747,253.94602725339485,242.17203655946398,230.77638313257518,221.96453976527752,232.8991570989804,,256.86667479783483,260.7039723971064,250.11741971342732
132,2013-12-15 22:02:21+00:00,,,,234.83679242940613,224.33203887328514,222.9954947652175,217.7620230495095,221.32081309616117,211.88773701407192,220.92748735736603,231.28085090137614,240.42488559033904,238.31694263388795,,,256.89329961041744,263.0386436280364,249.89248244463508,241.3833255058136,244.27489444131746,237.8939713854502,227.0081938052015,234.13398315347044,218.3842397467724,207.5444743891896,190.67550039686074,,,,,222.29279630110238
133,2014-01-16 22:02:38+00:00,,202.90706818464656,,,,222.79809962437685,225.77136028717143,228.04347926903847,217.78596850529496,,242.61803540960932,237.69818004554259,219.7000332349063,236.6715638524739,241.4675069137326,,,,245.35829932975892,242.15819391416713,238.82322192765426,229.57597688153766,239.60345993861222,219.49814094109558,208.15135315773313,185.12681453832568,,201.4660307708927,,,
134,2014-01-24 22:07:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,2014-02-01 22:02:54+00:00,219.89852713484692,213.7420858830919,223.35157004856396,231.48488362524222,217.08379704168155,227.0462907498173,232.98192273554267,238.7299083524568,225.60577975954462,,,249.60689805427643,229.38413045672922,243.61955303483123,249.3285564947964,258.79658099479263,264.4515545512049,253.03495888550964,253.33662233813536,249.33691890922492,252.23710623449534,234.97028902020506,,,218.20846759246902,193.62334164112693,,205.44786371042628,,,226.0518260591058
136,2014-02-09 22:06:57+00:00,238.83884948231693,231.38971633408312,240.95722659734696,247.34591322727437,234.77841435537798,,,,,,,264.61705036748083,,,,,,,,,,,,,,,,,265.05338739350015,270.2422376176658,270.02121909227543
137,2014-02-17 22:02:44+00:00,240.48218646934006,,,,232.48269199535088,237.96411038711187,245.8016026443324,254.9989628660908,,,,279.7825760835231,,,,,,268.7879735085406,272.9474926982714,268.87833012523487,259.73455080292393,244.2876604133156,245.45100964499315,226.81136998024994,220.15001358346896,207.21493561709912,216.41102797317043,221.65035973087723,,,
138,2014-02-25 22:06:44+00:00,218.22823634415684,209.4620285927342,218.48566040373652,223.4975544964655,213.60001338614973,218.6985003249227,224.27838546781123,229.30909337845438,224.40971720500204,228.32006319166965,,236.36397067215825,,,248.8296217283953,256.40924132510764,257.1235714437386,262.5006842508847,273.8620038528524,288.5024661514418,278.86869569392314,261.03344973580846,228.07705022507412,215.96893868702892,224.07910173671314,,228.60300000024523,239.3014843414482,261.1602872068421,274.2779866605977,265.2334158581514
139,2014-03-05 22:02:49+00:00,,226.03895080151952,227.96582802673998,241.79074819995066,238.83723861486547,235.8955251883336,253.49640079921622,259.99540563508214,254.4995420326325,255.415864643779,,259.76858765953,,,263.2103537172154,270.9290580479429,279.442759657371,287.84998727953973,279.34429808626226,289.55308051861624,287.0979524124061,284.2668083710687,264.7099098145127,246.16267353676088,223.26640193405603,226.55449492291416,,,,258.4475169914108,266.34737846713693
140,2014-03-21 22:02:56+00:00,229.08802760715483,222.40494213473286,220.80565280820167,238.3526509499333,230.50593392748075,217.51866448815215,230.38545656855698,237.2904091012993,232.83896883825818,235.90072539920115,,,,,256.9797449016481,257.5695354247705,261.81680450780965,262.6697862575308,261.6153807238855,259.2369283420478,260.3110766618115,282.59213103382785,278.08517255533553,,,,,235.84353560996044,249.59119992984145,267.3038274938059,268.3277716152476
141,2014-03-29 22:06:15+00:00,,,218.2826787453359,,,224.06715271733228,,,,,247.1436985286609,,223.15082957892525,238.46077439683955,,,,,,,,,,,,,,,,,
142,2014-04-06 22:03:00+00:00,222.80997985549544,203.7569188694414,202.54607559634928,217.5973780612699,207.92878025003168,213.82310661207305,229.2359141615689,,,,,224.086528561044,,,237.05396631437463,240.55033440539592,244.93372132590378,256.27032207390533,250.2900553049841,248.34151716771976,,,,219.96014644409067,212.29124576725167,231.8768299566404,,191.5407428014667,,225.852982757623,228.1571826234327
143,2014-04-22 22:03:12+00:00,,232.4015659209481,200.10218166630523,217.5017514027232,,,,,,,,,,,257.7015012472498,257.6528716935712,250.42117339247466,,,,,,,,,,239.60480921457557,273.62335998429654,,,
144,2014-07-03 22:05:50+00:00,230.56330211053915,210.5320307802917,205.1819454514579,213.4170214422529,215.09495738839698,218.6289145643073,234.86655024692297,233.6564422118305,221.33785096153795,211.56484840820852,222.70438902275419,212.76191599400983,,,223.10713200592036,,242.91093793194602,250.94798173752994,248.8261466748754,248.24513664308407,232.5924962577994,228.86492773105314,229.84775544988588,244.3840320698791,254.13672261603577,245.98263848576036,264.82416777837057,266.04821702615266,248.28407618932292,254.291192044654,243.8165922078277
145,2014-07-27 22:03:38+00:00,,,234.88950273639296,240.63860691956302,235.28503117130936,243.96703641291185,232.76611550230916,245.02413122977953,239.50337045638025,249.16722599082362,258.40742500490865,255.7586399844665,240.9645062518827,,,260.482620877389,266.84967241602953,253.46709159233265,252.734835194906,242.03798401339128,251.80244325462542,246.8667711339334,257.33048234199214,246.96516198565527,241.51982503012613,,,,,,245.04339800840899
146,2014-08-20 22:06:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,2014-08-28 22:03:39+00:00,251.47426463962347,,,,251.00734594033383,245.97845065213104,240.09147753802125,230.489497985511,228.35248790021274,233.57103061661394,247.19520191084166,252.54148493308412,,,,,,266.51079665535303,258.5458889002467,248.7267351644396,244.45907923257428,237.06090627280594,250.31057745663315,249.90419822132694,254.1098041112144,247.84606159382875,255.32069641328184,266.8129120241176,,,
148,2014-09-29 22:03:52+00:00,,221.66444332339827,225.72475289323862,241.74239016980783,233.09281523415734,234.17274768342114,230.86681688114973,225.40698481318583,214.13654889695576,219.2510794027657,244.48788021710774,,,,263.8931711941508,256.0793135835017,249.37088532527062,259.37280648059976,250.44121073151936,241.94729367003174,221.05070306174738,216.25728147870512,228.08613081153612,251.6982913520995,259.91759019501194,,,,,,
149,2014-10-23 22:06:15+00:00,,,218.95615266587066,220.8405416131543,207.86296234378986,214.8184256013915,,219.25318645275826,202.22435289995138,,,236.64110447799493,226.24145757948725,240.1807969150678,231.7864983795491,228.35896536269905,,,,,,,,,,,,,,,234.35696513596852
150,2014-10-31 22:04:11+00:00,,,,,,,,,,206.72845131577762,236.5585552940088,,,,,,193.49387545481443,195.10943760550884,197.09089553268151,217.14481400121747,197.76676915277508,214.75420563238907,192.9692087501998,230.98765931828925,260.1830083242053,,,,,,
151,2014-11-08 22:06:16+00:00,,217.611957285939,219.30207991949095,230.9223162053122,213.89432858066797,223.2323441214707,225.695241294007,226.97964219030465,211.62469260942078,229.0764649415044,,254.74456866080095,237.588199094405,256.2936230623726,239.8380382049339,242.4506665217621,236.48632598187487,226.3208026634366,221.9373589693006,221.47899757743363,219.4489909827157,208.67844239666752,224.52685280895034,218.79468825517256,220.4926550522182,,237.6539918357597,257.4778022273467,277.1577710894331,282.9239187511683,272.7944118741716
152,2014-12-02 22:04:24+00:00,220.99684452299886,207.30685802115573,207.10099110938813,218.44030647550764,201.8496577705439,204.8647214860289,212.7096149302576,203.49596943726095,200.38327490095267,,,,,243.04959231498793,231.75775109834152,215.2234676482828,210.2859729095864,204.32977620758896,204.84146688546943,199.5522443664134,181.50033089526588,189.9517676636418,,,,230.9869424388137,241.92474462618438,,,,
153,2014-12-18 22:04:33+00:00,,,,,157.7780325657194,167.98039481827843,169.4735106468979,168.65370368745218,157.55398603301495,167.38813995678066,,201.61827401225466,195.22190293330976,,,,169.90926931752662,161.3453320397419,170.07077959256858,159.85341540311256,147.01992672466142,149.97852011869236,163.55782497205158,176.20784799921,183.4936920509404,179.2092310415016,,224.44955540105113,,,
154,2015-01-03 22:04:34+00:00,,,214.3981183379131,225.03898357034103,219.6356944578227,223.51160599377857,229.4043051892825,225.11657493807706,211.5521213114542,225.8313977553179,,,,,,219.793195073672,221.86765671329067,219.46223916357883,217.93502620092025,212.4923020921277,204.60491830300936,198.47285391829092,216.4979011306193,213.42171558990378,219.56360354839342,212.1062410075435,,,,,278.8362072678176
155,2015-02-04 22:04:43+00:00,,211.44291337577238,212.87000078435938,219.64619512466814,215.91703568720405,220.30722958701838,220.89265749756228,227.60094262875256,215.98099190074893,236.9675126177102,,,228.5848652466717,,,228.14252493208497,216.52329903138715,214.5523549518032,221.80996031508872,215.8366902211998,202.49165237827705,197.53370425468387,217.35878614218635,,,,,218.75514031212663,259.79663223206234,284.45102540639004,267.45970223827504
