,dates,usa_CA_0143-0000,usa_CA_0143-0001,usa_CA_0143-0002,usa_CA_0143-0003,usa_CA_0143-0004,usa_CA_0143-0005,usa_CA_0143-0006,usa_CA_0143-0007,usa_CA_0143-0008,usa_CA_0143-0009,usa_CA_0143-0010,usa_CA_0143-0011,usa_CA_0143-0012,usa_CA_0143-0013,usa_CA_0143-0014,usa_CA_0143-0015,usa_CA_0143-0016,usa_CA_0143-0017,usa_CA_0143-0018
167,1998-12-12 18:19:13+00:00,203.1723903822731,199.3441367580442,188.7500371152035,193.44393223122762,187.170588295026,186.55837525925403,187.15867080224282,181.86088595863896,186.38042274408463,194.84635322978588,201.18228690680527,204.20781607491523,208.45950942653772,211.69388233831896,228.479436607761,224.1423765719253,242.8274546661525,228.83283214755488,213.17974435701694
168,1998-12-28 18:19:23+00:00,214.1808995180016,193.1950448579984,205.4687360550279,205.50965283629446,192.43153869794435,198.1183435639111,199.3613680322064,187.94593511184772,193.60013749479967,192.2225682691654,209.0217011451279,206.3908186646117,212.3687539299978,225.59384901275752,233.5429904316376,232.87928709099862,240.06094813129803,230.61407986567687,219.47890619622214
169,1999-01-13 18:19:17+00:00,201.69067391134973,194.3529288664733,197.8586227891973,197.04683319033785,193.84472263298753,194.17719931793815,191.72937399147222,189.32190936184602,180.23365806433856,186.3508903810294,201.48618860613908,201.74101473483788,207.637363837177,213.12227276969168,223.220329956624,220.8807632650343,231.97415612976135,220.3712526402152,204.78516253195053
170,1999-01-29 18:19:20+00:00,197.70168078389858,195.79913111879253,187.05784959296585,188.70802652966344,182.3812783374232,185.49789856365726,183.6175357175785,180.02927830131082,178.9893253288754,187.27095631910876,196.3147555356316,193.17768864447032,194.20000431356252,212.3736715382101,224.760343994438,224.12848484857227,235.26732457467514,222.26933115194532,212.968571304761
171,1999-03-02 18:19:29+00:00,191.51050250550963,193.62513704328808,180.188733486588,179.53045857512097,172.32756415811681,172.5476218053687,178.68305021074224,175.35488569764644,178.79962746554244,177.10642295514583,194.55814395819323,198.4132384612778,196.2759804836599,208.29692002254563,220.83871047027156,219.89661858520617,233.90966877502794,225.38828786741556,210.4732320925877
172,1999-04-19 18:19:01+00:00,201.7218941720797,202.39814714036387,195.82982660859943,203.04465624995802,194.84169248102776,191.98570935978725,191.2971594627098,186.69390234024112,179.725874454411,177.0865304801439,197.00561337890488,195.7895388162022,204.72997769659446,228.24768082229434,218.52869271540737,216.8945452782133,229.9103601811842,229.5096236685838,210.48867124428114
173,1999-05-21 18:18:36+00:00,210.4731019845434,207.4134965705205,198.77452653756873,196.12873115215913,187.9475415019341,187.84008503010617,184.69194053466276,182.2682926589629,175.0362394421986,168.0449719684842,188.51292939931074,188.1053114600202,199.5290975067469,211.2903829886498,223.21209160365447,222.10183742699382,250.13075317414476,,
174,1999-06-06 18:18:18+00:00,209.07861565047162,210.34485872180923,206.01899249302048,210.7222116761084,198.311731863624,199.74621982845727,202.4077538757276,200.00833252731306,190.3269309695871,174.2328655558949,203.49617811314545,190.2799333301645,203.32495724181635,,236.88610755181358,226.1365825215186,250.61622738843997,,
175,1999-06-22 18:18:11+00:00,212.38419860987764,213.8001551358525,206.45137255271177,208.24135232496434,194.61354066519425,205.96273192810236,204.1133630919607,199.9641752944134,185.8661593323882,182.30909026507803,193.5450672559574,193.09585430726673,197.6040803906291,215.23935656317167,215.99201504135814,217.92322243045288,223.5281885333851,223.8240882046081,207.952164313364
176,1999-07-08 18:18:03+00:00,220.01079953860275,218.4739224965279,212.379664540616,213.6293194681221,205.82735565889027,210.18747120007717,210.33844246383475,202.12921434046376,188.2513606630791,185.15169087976037,197.58146388593215,192.63789155376088,201.9558539816342,227.23397037710066,222.8183199128827,226.60239403492494,231.4341454559322,229.18310699084032,212.70076452865476
177,1999-07-24 18:18:01+00:00,204.19002113291901,209.8052968530709,215.4219339895958,219.1632552427291,210.98909145369973,210.10971607883357,211.16750374033296,207.82865578192678,200.99842310541845,190.5694562679185,193.59182041296384,192.8448305314926,206.44812179155633,218.02640715182534,226.5986946513382,223.11686744544124,226.67181848623838,227.06999081094213,219.51386349652347
178,1999-08-01 18:33:11+00:00,214.34067501944006,217.59701746126865,217.32577663862654,224.4654505843913,214.79178625087795,224.8244431752383,223.6719114993409,218.71323621812272,207.96650250918674,192.07283884424976,202.70123501668402,195.39130889702997,209.8134466677173,225.80524403338225,229.27387496320335,225.63404689730302,228.3803634386781,228.13165608660947,219.79962459008877
179,1999-08-17 18:33:08+00:00,221.64388512415616,221.37881605358263,222.9629488559646,227.0762564337826,220.80088695883808,225.8094049512065,229.39654316414914,223.94964191935068,211.11432182982503,202.02430908110995,208.52325539760076,200.28159661830156,215.12112343572488,228.8234519871156,228.58737722598104,226.01096777959432,228.3182056272943,229.31637388300555,216.22718571669915
180,1999-09-02 18:33:14+00:00,222.5788109792388,220.1234297301929,219.48466490276408,227.1847342859257,216.33240095864826,219.37502548983616,220.80794608180412,216.64983870154336,203.04311055669643,199.3492903756297,207.19250941862043,202.8577805611677,211.13059993995344,225.36499111586372,224.45982190783945,225.72041010280356,229.71295977174643,228.91028687390323,215.16475398601887
181,1999-09-10 18:17:08+00:00,221.1692649245415,218.81255418435742,219.96181853392446,216.24251293692188,210.52713471802596,219.31913889156326,218.3876967739847,211.58690611370633,199.0822169982762,188.41017563848013,195.9288606060834,202.87870325491383,216.43471552340932,230.0210556898078,230.3585541441571,228.70884279380508,237.13940727183947,228.69281221032278,213.19854717666652
182,1999-10-04 18:33:20+00:00,216.06751305713223,216.40136423115754,220.2764596278625,231.5946349748525,232.49050772182582,237.04570942176284,241.40296549027772,237.28242695486918,224.4064519247078,210.20620049352533,205.75047737071625,210.0398959680671,220.00180017535195,235.72637367809816,227.6851165312057,226.53956192518595,229.07554217857037,231.68412366710407,220.29084219849386
183,1999-10-12 18:16:55+00:00,194.7638073050104,201.90716403468673,214.08337966464015,219.81760616797118,214.30959226943338,215.82286171353638,215.8371796632125,218.4673072761192,204.9530437833002,186.45615652263996,198.7909109532328,193.5286065143264,216.56639655290013,228.52394551560636,230.81480966192794,230.14951610618058,239.82851051443112,226.0072910274229,211.30185991124816
184,1999-10-20 18:33:09+00:00,199.86506552244316,204.27358347031586,215.74438449597443,224.67661466465933,220.43106333707647,225.48351906070155,224.90301602469782,221.20377344842035,206.5991868722902,197.0861624827957,201.4330273311078,195.12804961533007,214.30801717335163,228.50390532411964,226.49382594554288,225.3847151625154,225.80458946226184,225.48069153325633,210.14530787860002
185,1999-11-21 18:33:06+00:00,202.80520026227222,194.35617738594053,196.34728201540347,196.3083703458987,195.27310127843947,202.08018061765225,205.03500917495325,199.1998781498914,193.58893845884404,191.52079671529478,201.16819148546242,204.1087500974665,209.3058958282511,219.20752936965602,222.245450988455,217.48635003774552,227.0593332998432,229.42284959671173,208.45548215773692
186,1999-12-07 18:33:11+00:00,207.16060852211046,196.6903745970124,195.8650623916651,199.0337447737278,199.44301183802358,205.05034376779466,202.49828621501837,199.4298707747076,192.9560798592833,194.17166335819678,203.0173215281848,203.0354757478726,209.73604341712536,222.09814360522165,226.03211906714176,222.71921536253754,234.96895149506332,231.9400479050318,216.61482966451246
187,1999-12-15 18:15:25+00:00,210.63631033613362,208.33258501379066,208.01053564039316,207.8395368302203,200.22305768303355,204.83119591656586,202.5327331064932,198.97960502033064,192.7041318212237,195.95097954135832,206.07331348819667,206.89498957331764,210.50332800137116,216.26603477269794,225.18850098351226,227.36681189204916,226.6205709906182,225.9435706367519,215.44455730565068
188,1999-12-23 18:33:10+00:00,216.71754783390352,204.5447544979416,202.63007963166893,203.2418236682031,205.00805036247726,206.52957096085044,207.97534155224267,200.18890925129193,198.06166424911123,198.5456906856599,216.141924152997,213.85858916443502,212.70258196486384,236.11175494882013,237.19035850602373,236.21625402448672,251.8177790756524,248.80306862585766,220.91179566754562
189,2000-01-08 18:33:08+00:00,212.83310775238164,206.76807153460317,206.28523291388402,202.76208246893674,198.94871835395688,204.20336645365037,201.29704163473008,196.72787762642923,194.27315446192384,194.75011928073783,215.4649237701981,213.24210249360408,219.6376571227974,227.9420465177691,228.88408852615083,218.07525059371685,236.5167547318398,226.21850332979466,211.93437312019373
190,2000-02-01 18:14:36+00:00,191.00313844288786,183.03664843992195,169.14730214093666,176.10222085434407,176.83350757202103,180.13187623412688,167.99295207413212,167.23504691704534,171.93894127895746,171.56201138766667,174.48914922637837,182.71979218944324,193.47821912845168,207.17912726531722,217.42916174232445,216.36097600962384,224.0140217534878,209.01732657961807,202.07096888939276
191,2000-03-12 18:32:51+00:00,188.76200258896966,194.87379350531378,194.09187385006382,188.5520282868481,170.2548792746099,181.9117763057394,183.99717926068274,176.34346460697094,182.27947126924334,187.410019482655,,204.82854935201038,209.6181535382905,,229.26657774515246,219.33104859298956,,,
192,2000-03-20 18:14:18+00:00,189.19856440421958,186.56569668530022,172.6386529587779,174.0476282502027,163.47686551660232,183.523032873578,178.4618732222794,174.14965517314383,176.9453527391389,180.75818769376298,184.30795959501148,196.87620927517955,197.05187219427566,204.15740841444534,221.23885250549378,220.89483281008523,230.88944830358437,225.2330217919903,207.52143078454503
193,2000-03-28 18:32:49+00:00,194.31250547978013,197.93010599227182,187.64021517223145,188.78896821360564,179.36843245224762,189.32956358223606,188.76072280860055,179.1417702555342,180.88971833649467,191.97901675781512,203.58300791691673,211.94825758084124,213.14972942552797,218.80720607273187,223.7208285142858,219.34153697058045,236.28348528239167,239.41699466663619,220.59172594422978
194,2000-04-29 18:32:35+00:00,212.37552192153674,204.7537926883291,204.47909694512418,203.0064780117356,193.2069812000727,193.4568328430673,202.5700416065195,193.62266138468465,194.1933579780541,188.74256375673482,212.11708511262376,208.6275017886487,216.89924915001083,221.97474089122818,223.60921121682313,221.2830477794786,,232.91683836142613,218.0292019290913
195,2000-05-31 18:32:13+00:00,209.7447566626554,212.3270247288354,208.98919145711358,204.19778070567403,198.49806874582603,201.92571354172864,203.8820908656054,191.5940001398198,185.43460264503412,180.54379095063646,204.1180237834339,202.04789074853403,214.0460751873279,218.21971375961024,229.22037693756636,222.36771630744406,229.75736339832903,229.15054805545728,215.8788246251631
196,2000-06-24 18:16:52+00:00,213.7076157637323,210.8756629941105,209.43306686516033,210.8858880822262,208.56748847003425,217.72916767594668,211.54164083936766,203.1190818383802,192.62695171929914,183.21409500290764,202.512670934306,201.29450034432062,219.68968964225394,225.0756971105612,219.75124292153825,217.19617711563197,231.75622888646717,221.92014916744736,206.74190894371415
197,2000-07-02 18:31:55+00:00,209.61516510104317,216.5849412376953,213.01584129691477,210.36410150950246,202.92573595148465,208.9852799589474,203.15383250397312,198.58378996443298,186.2402734559064,186.7205269471043,196.17585679831396,206.89085839389742,216.89595756272936,220.57388444760764,222.46565071752727,223.36574127818085,223.56290767040457,227.6401067802233,212.51557193734675
198,2000-07-18 18:31:42+00:00,217.31694876318494,223.50777259519498,225.3650773334959,223.19813230873004,209.82066511336012,216.47527472150804,214.0811212497664,209.43683760281678,194.16788373410262,187.94152073416032,203.57998882222654,210.05168978504736,221.88624725178695,227.63616938679343,227.35148800965044,226.4727955547392,233.57091860963158,230.25964504446762,221.14235489907603
199,2000-07-26 18:17:23+00:00,220.85729295061964,218.79284219744875,218.32266079041,220.91769560366043,209.14462134630804,215.39075913859054,217.52222329813122,203.0322899653976,192.83825893462608,188.22591391385464,201.64775536389686,206.2150813948394,210.2265016469642,224.7886531590813,224.18050436437596,224.36359782599513,227.79484155707067,228.75038569606264,217.603428540648
200,2000-08-11 18:17:50+00:00,206.43161338110335,209.5089775110536,213.2061911131834,217.0168187785375,212.11833051832616,215.675283827704,211.23473665418223,209.61493044378972,192.6688848361362,185.38231963647476,194.73026612128817,202.61300213509716,212.17486561241876,220.65171456975665,223.00716561374665,225.46989874952416,228.6078415538572,225.44892211121086,213.05340467345232
201,2000-08-19 18:31:20+00:00,212.62088609426397,219.39841654261502,213.68561589203566,227.71092572253622,218.0128430583813,221.3628908666012,218.0002837947529,216.31743230571624,202.14302128550202,192.47002400369698,204.41026888304316,207.8473479723773,217.20950600132838,221.248050334771,222.80350980638298,225.37950634395443,228.8604136063677,228.7229850179278,215.67400951101322
202,2000-09-04 18:31:05+00:00,214.31281355568683,216.1703563192758,220.5934107109207,225.33972764729842,223.1509645312167,230.37554343611336,227.33402976630205,222.26735477284512,206.0626712767136,200.56269969582596,210.17941531497272,217.2406974855623,224.80418257705549,239.05966265681724,230.40201053963068,232.89243292734272,236.75451799806237,233.6967890547774,224.75847826042994
203,2000-09-28 18:18:42+00:00,217.74046145417296,218.37235874314496,218.3267592239318,223.62416170705683,223.15876699741492,225.96261128631653,217.19663679782357,212.48026428196226,202.85409270284555,194.88856600053472,205.82575790994196,214.1534542506553,232.77738449763658,233.51916959520315,231.3173698547845,234.10519398449702,241.46882969180717,228.24870324987614,216.22778889207046
204,2000-10-14 18:18:50+00:00,226.42637952188218,222.02857538096495,226.08888152090938,223.42475403895216,216.89477265429994,227.3634826201372,228.904785116198,223.05304091735724,215.16426969941472,208.60241171259065,222.36894618524153,215.02043758970754,230.80768119311855,239.29867414458568,239.18603555681946,234.76713923027648,242.25383081183222,242.767930702273,229.31893155942365
205,2000-10-22 18:30:32+00:00,215.58043177653738,206.11470545601367,209.79417962742465,208.43049666556578,204.8803964663677,207.97726733402567,212.08291001888028,207.75592547498067,201.8474936061698,199.42098119654264,217.5023120477506,210.02349737450447,219.17737122565134,226.2125936388965,230.28464249557007,228.92959848671597,237.57821416985627,231.11961202410868,221.9033380920909
206,2000-10-30 18:19:04+00:00,214.7802080181617,209.9361887031476,212.6792125384168,208.8752659292398,190.29086648013447,202.09698675805862,205.4330946308654,196.71288512258394,190.47392370557205,192.52250722751003,210.53386309646658,210.08460113013075,214.27697543992065,224.3955673781861,224.97020239174188,225.56694914476427,237.28948247758316,234.796208342261,215.4630865597534
207,2000-11-07 18:30:35+00:00,222.65570118860356,217.52586615336736,215.67365162088308,215.78478424962734,207.93367626946767,210.97178353600134,209.92468965127821,205.6746789713362,192.44327986482216,190.6770641705417,211.4766345274691,216.32539700059303,221.96806662856926,230.83842168132782,228.14216450373132,229.4886727964339,235.55747824518534,233.64789797374925,214.5858764642467
208,2000-11-15 18:19:17+00:00,222.9520535058029,219.39002800197375,224.65869772263767,219.6483220624317,210.24280579582356,211.47801280102516,211.58698470478805,201.99412497629663,194.3354959380376,193.23817026026697,214.17383475266064,217.38410163336363,219.28887715571005,225.1511727494625,226.46979596109708,226.69652182556186,236.2144244726556,235.51082889427246,219.9724414394872
209,2000-11-23 18:30:36+00:00,223.50005928705716,212.63546166205936,216.25861231645277,209.85100357156864,203.6394354771502,205.52549996105495,203.17433562459323,198.56818309483327,189.18289328157277,194.9491703418526,212.32601049540483,218.7730805745363,221.75909442050917,233.59521692413028,227.82203068091215,231.03681428946217,237.57745557687807,235.42674661511168,216.81204415233168
210,2000-12-25 18:30:45+00:00,201.7567123520471,191.98766692398289,179.40492410363382,183.5214449056424,180.60947518204688,184.33397546822394,177.07137164413584,171.7974876033397,180.57609287488125,190.32083919396428,200.42405671151903,204.68559681612248,203.3412171007306,218.90096882420272,225.395795311169,228.63680606026608,239.69876196625194,235.07454099081463,214.3319291397401
211,2001-01-02 18:19:59+00:00,210.31515247266077,201.04740710717135,198.15609020486625,195.0139641792429,187.3617254508383,183.76955247458605,180.75038499636582,174.03226133480635,175.4877084862546,186.34073547682877,199.77362666304808,213.54317898384667,213.11292848473732,223.2383222516885,224.0537909789475,228.68379710179624,236.8094403329395,224.4060715281419,210.1452542058965
212,2001-01-18 18:20:10+00:00,197.92796299262517,191.0545166701263,183.74678937186997,186.88384182525473,181.65622923989014,180.86901087019547,176.74542658037367,172.73032208073286,173.2572773366549,180.5972708518607,189.84748897578785,190.35219284786658,204.55414146727702,212.9171879340498,224.4474394346708,225.26522910907076,238.67634896656918,226.2973776637172,204.74309819415282
213,2001-02-03 18:20:17+00:00,198.10945463214094,189.97713527089016,184.27051169497466,181.87296779431227,190.64234500303115,186.18643294997452,174.48333724471686,179.06728387222216,179.0576143131551,185.59912968195044,194.54158769958823,189.34111104473638,202.26716520057462,221.11455138295062,219.5807310538991,222.75972631777165,237.16122831269718,225.6284826177396,210.9717983035708
214,2001-02-27 18:30:36+00:00,206.1116542608929,188.8188935910385,183.80034201046533,185.32541479676746,179.1596532964258,184.45677952538483,180.72720881975567,179.902175600271,179.3630231999827,188.03391153725204,202.53122704129396,201.4113541084158,203.63156086245982,219.8660387068632,221.12205725636542,221.02088103944877,229.99452893316501,224.68123997543938,208.6165047527167
215,2001-03-07 18:20:25+00:00,195.04715106328493,180.36466944129302,169.34487598783,176.8823668267901,172.7083049803506,171.78020997989447,167.0269801625265,165.59021637133074,170.2614770275806,170.57099833481442,182.82076766407076,188.92648935272584,192.24208849683282,204.5447930352521,214.1845550689342,212.94233822774643,219.91312274554676,215.533859325544,204.29806439847596
216,2001-04-08 18:20:11+00:00,205.39369353485264,204.9665831300778,191.49401496668548,192.65395970786102,184.50216067127354,183.45483232643636,185.07958842391267,185.5596995465956,179.39637055488993,174.5354432802209,198.34536182026858,197.45380086714673,201.3040699045117,217.5456793709509,219.21510321719208,210.66334028875053,224.83260557121125,222.7693732165302,209.15681174027722
217,2001-04-16 18:30:25+00:00,216.6892399234389,207.112997137307,205.02910281112923,197.14301445512794,186.08217750572223,189.11391824459037,188.29737966282283,186.05418317021935,179.14791471916678,175.67812911726554,203.0221457888332,198.89305495458092,211.27283704495318,218.95067208862085,231.7147229679614,225.13993605659638,,,216.19945782759018
218,2001-04-24 18:20:23+00:00,209.63504463996622,210.4927686852747,202.46642074677303,194.5337087691689,190.81869428113524,193.59289121701195,193.4771809035199,189.72066384755212,180.01591819991657,177.24755098229255,199.67606148847943,200.78054535600532,207.60315207871514,219.49921431859042,219.65174572680266,217.80559047363423,225.2770365660874,225.96669067902266,208.09819294905265
219,2001-05-02 18:30:22+00:00,208.7332070730179,203.91067035944826,198.82059420812277,189.16916247599622,181.2197049688523,187.1898604038263,189.0698609354156,180.35862025298218,178.97271366541023,177.6717806783503,197.9729971037519,193.7812528311055,203.74207462479987,209.3766288888189,214.94234547167176,213.2691039812743,,232.20215978678183,211.6836909148214
220,2001-06-03 18:29:59+00:00,201.63317284668736,209.55676881822407,209.07604463511026,212.10454919700678,205.2353742523869,203.54980787381933,206.05009776558208,197.35030149221527,179.97857983301,167.05647481630876,191.1720084331909,195.838076689825,209.48910275836548,220.07024457820137,220.42778847719057,217.5371249167654,217.71542076313517,220.76138383320537,210.14142963506248
221,2001-06-11 18:20:39+00:00,209.85811654374464,206.73345932275933,209.1062239652357,206.44776299237049,203.6249965951314,200.45920233406673,201.76492024143988,192.0093304298607,182.61921947142326,175.35201327126606,198.06690411358016,193.37516856209925,212.56560612462584,229.01185786914834,230.034242117217,226.0568141672489,237.1643705414987,237.2447988775539,219.20429454171114
222,2001-06-19 18:29:47+00:00,215.59694821012044,218.2462923849663,220.66507412759398,223.81577442750023,222.10288566805667,220.72639108261873,220.2754455640707,208.1673342801364,198.11606264826264,186.57178440622974,210.7592423155968,204.76642323635357,213.6132954006982,225.4388202585809,230.079320750488,226.09983579821565,232.55466797446888,231.61119012465937,217.66700753893429
223,2001-06-27 18:20:38+00:00,212.89108716031336,213.4189285559401,211.25897103434096,219.3312309456712,209.0345513908372,202.50066170961605,215.59050044073138,211.3958275916853,194.90304966602687,192.44730690415423,212.62652653394952,213.65061683034088,215.22535523931754,229.69520103643012,245.3076405585905,232.99157111093655,,,232.488276027951
224,2001-07-13 18:20:41+00:00,201.32701339339434,204.46818595763057,209.43255582401014,214.17572477866725,202.27572030793502,206.64011414715554,208.8006018281657,201.29459850227735,180.4510015707827,176.79597818374305,180.28599337812514,178.90054286984915,205.4634631208569,217.729229161214,222.54007494965558,218.21357249623742,220.75671047077338,219.16809783239336,207.49696146485022
225,2001-07-21 18:29:35+00:00,219.1570088268968,224.70326508625848,222.10891218758883,220.4236332787047,205.10849965290987,209.6917889308417,215.5522896508401,201.11217568325165,188.2649369196174,186.0820690049272,204.66927853265608,199.75518962257524,213.90513621001702,226.4851529593057,231.35137856564344,230.64865503702134,235.2434888264413,231.58778266386574,219.3137133263579
226,2001-08-06 18:29:19+00:00,215.7265262213065,218.10876203494024,222.5230438184784,223.7013613507001,213.37244866772608,210.13591721049886,212.75464207389558,211.2185556149853,196.68353562251926,185.60922353397615,203.76197123440505,201.28388241655665,214.03608822024955,221.4848171377746,228.18020894149987,219.82129993479572,226.75574968696623,221.8069464099694,215.3422158777742
227,2001-08-14 18:20:36+00:00,207.04983082921464,214.5159214415813,218.22627324786345,218.91004491017475,207.24179249788173,209.60431906692259,213.68490626532704,207.32409000878104,192.94756592263806,185.20251471021635,195.9725952405026,193.54576084381026,212.15009570641845,227.27481406235552,237.37333969542507,229.59977910229645,221.28403167127138,221.44891321470172,206.52297918236124
228,2001-09-15 18:20:23+00:00,211.67590114277158,215.28377188595016,215.0660929263099,220.3394678036713,211.9274947340517,212.15610397610868,215.12665812408272,207.94480467059395,201.03412331480504,185.7582687268391,198.81597722814755,202.89152252181685,223.12809275310056,227.19804202048746,223.23813691822858,225.51142756987858,226.36770503281252,217.53755493269563,210.50533875627528
229,2001-10-17 18:20:14+00:00,209.9855694996419,208.91214725698964,211.98674865791443,213.45623623166432,211.4059776261148,204.62794888807505,204.90449091773124,207.83472349677683,196.34713947991068,182.13855043835724,203.0847724739711,206.26364514411097,216.6566617724682,228.23948939561058,232.86804813098712,224.50564538686208,231.02403691267762,233.99912809390742,224.89290965412826
230,2001-10-25 18:28:35+00:00,207.00795813191218,207.7505607783632,209.68816696791393,217.39925052679968,213.07369515395598,215.18091828114822,217.12362934026848,216.0942158650727,206.7286151949063,201.98125540730572,206.84204956220995,213.2546878493085,220.57919427161826,238.24138683702913,226.03551821532105,228.6754393171415,237.22899103389108,233.26106773998,218.8414814233001
231,2001-11-26 18:28:51+00:00,216.6131420097285,201.03041732989766,199.63797357626234,196.56148668371534,195.64310572247672,202.20605374759285,199.9674281055845,191.4918124389658,191.60092389765572,196.53443878224581,207.03867780039718,208.80028749851562,221.82553208394452,232.0423989421111,234.77239706300756,232.24052507195847,239.24776541822024,233.25968659816206,220.51751151016043
232,2001-12-12 18:28:56+00:00,211.16160287947736,199.163588506439,196.80682421847683,192.6516193212368,189.1118804727995,193.21696471590687,194.02928299174826,188.3026130010979,189.1147150486483,190.41811370569437,203.83929794751077,207.81117232223338,213.8929797704992,223.48906101171934,231.435180305611,231.56835204669468,234.1412943293427,228.60462528603915,217.83856974805178
233,2002-01-05 18:19:18+00:00,200.27395525654399,191.18498174323778,193.30374243101014,190.59391678961458,188.98294514050716,186.16973122988657,186.56476265204233,179.3427778886932,182.0854572334474,191.870582488923,198.4582790139694,205.49394747420357,209.91120452363086,222.91754022018924,220.75213982119166,222.43081949792247,238.1364460514904,225.521341233566,211.84813874824093
234,2002-01-13 18:29:04+00:00,208.32154885566956,194.21918482161746,180.1383802915564,188.25383776294885,184.04840013688235,180.66042600706209,177.81900314051413,179.08968615839004,182.56508610079575,184.27442406409256,193.71777823918995,199.74809118525917,204.33644561879825,211.30775260328969,229.28691544640435,230.23831664848467,237.62014481302504,236.71546295149585,214.17612838201228
235,2002-02-06 18:19:02+00:00,206.76384823388486,196.606570645889,196.35249397042625,189.96095695154654,187.45357315889405,186.76095078215545,188.0491154740517,175.02675275814437,171.43987344513823,183.13284827210398,194.32387229927022,202.721367245387,203.44682251570845,207.764028943542,223.26109728645946,224.04296506974296,236.75021946463514,227.48006802874724,212.78346951559936
236,2002-02-14 18:29:11+00:00,,,,,,185.84862717043353,186.08555626601873,169.64402692646888,175.06631014812376,173.83022970508492,189.09838075633365,,,,,,,232.11664575052168,214.27052582455465
237,2002-03-02 18:29:15+00:00,199.46542519016378,207.55648304083462,193.1164900089983,194.43112276156057,188.10659182859203,189.08149957976426,188.77303386651283,187.12469111408345,181.03215668349273,188.1630049644227,202.45665401762088,205.21663202924577,209.553800284904,215.881310031291,223.38662081253764,221.63641692073492,229.87970219509316,224.44225868557453,209.1432511058269
238,2002-03-18 18:29:04+00:00,216.52075702481602,217.31499204489702,212.5371205270096,201.51609555984834,200.35296225515708,197.95986726916755,199.6875449093329,191.39988376809305,193.89952583845837,194.94021354187146,217.46509018387212,209.06393528091638,207.59542853970356,215.04788062777428,228.9767990996169,223.0411735838954,241.15583464441872,231.9153831877623,212.22019441572357
239,2002-04-19 18:29:04+00:00,224.65088879566545,217.22994415507745,209.17771289005074,206.3413887456207,197.38255814139458,196.69828716696375,198.23672189695264,190.78420419368084,186.6828020771463,186.95704593044263,223.32718123028766,206.55267761901257,211.31309380789614,,249.15916608350489,235.8660695198866,,,
240,2002-05-13 18:17:13+00:00,224.77783202071075,223.054048530718,214.41483030444536,204.53960652376716,192.8220362493293,192.1306059311179,197.00414112051698,189.71701786054044,184.37818140066997,173.70214949883913,202.00073118958892,202.46030004689572,208.87416256879195,213.52327206383043,214.85974095701656,209.55836410295,220.5958114691968,224.15099814733614,211.58312261842727
241,2002-05-21 18:28:59+00:00,224.10061201292282,218.2521998300947,212.10418520080424,203.03766007942792,194.01891941923188,194.6964972859882,194.03928132437778,187.34686545001884,180.64483022528097,195.29719197149112,214.29269468331492,212.4421443548952,,232.64641870940804,237.2032264541301,224.19026250690254,,,173.99423175463826
242,2002-06-06 18:28:52+00:00,222.04240640617078,219.0459064258346,213.41907954309912,207.76705927512037,195.68440306585882,194.70681107181306,193.11520409608593,187.6999359530505,177.8159535293564,179.21261257437973,204.9741029090765,202.14220078365727,205.91297883598335,222.8238494315844,223.01783795796274,222.52346802350863,230.29886431679319,230.40271134869735,217.43392962004378
243,2002-06-14 18:16:31+00:00,218.16201189810943,216.38571067388517,204.50893213837458,202.5864725747836,193.0459637007642,196.80886304299528,196.41374553125343,189.38068256723022,181.6524540503337,180.01236528932884,201.71622831328895,197.5228770787612,205.02314391328298,224.80128215714862,227.27929822075072,225.1196932622286,,228.66471715103654,219.40619150814788
244,2002-06-22 18:28:45+00:00,233.06342919636825,224.43700621027955,220.8653028372447,211.27011523267032,196.32570835802426,195.3344823153039,203.8498254097516,190.97344244688085,181.45345725119805,183.50536577319068,210.3708712458893,205.4055392353939,211.08408969770798,226.18008081217835,226.05683085132134,230.63562820012376,236.02890261126515,231.16121679881252,217.24732889824915
245,2002-06-30 18:16:09+00:00,227.62752242418668,221.4086338360479,214.62357424423556,210.01477052394398,196.42874187680104,199.9324044915361,194.70506570297982,189.03538283199225,186.659152767445,182.97918484790245,207.80892176747693,204.19330439320987,208.45427244254716,235.0456096656114,236.60133775890756,231.06207955694268,,250.03075589448144,229.0699869048484
246,2002-07-08 18:28:42+00:00,233.20813199076872,233.79536966597942,223.07558218826318,216.04329404742148,200.84223649420332,201.01222419315275,201.32584756462586,190.1309176773092,182.71717985219246,175.55948387164142,203.92675086692068,198.83293523160302,209.00535162066635,221.52387559246793,227.38475649865745,227.28991183943725,234.645241913111,225.16408713686872,216.62703566980824
247,2002-07-24 18:28:32+00:00,227.61343244418157,234.29481419169363,230.80410367707978,223.6274540881697,204.15532523729038,204.44638702413528,203.8418183525701,200.1319230007642,188.13097731465476,187.44509945600933,203.96154324821646,196.10595072869268,214.67791871139048,221.1678381901421,231.13413275373372,228.45880591260652,225.71074973579965,226.8436119334521,211.7990399567567
248,2002-08-01 18:15:24+00:00,214.96541300851493,217.9466635071609,214.6393294752457,211.7770849433407,197.32734996451583,200.65610450829536,198.0969271184682,195.2632690473961,179.87312427486094,179.1396284414881,187.447651780003,190.8146279038884,199.28965925028575,213.42716311630508,213.8605766082719,219.50351437076597,226.74621130923947,223.5061728880869,213.41195547744027
