dates,satname,sar2337-0000,sar2337-0001,sar2337-0002
2006-07-30 09:55:25+00:00,L7,281.61,333.04,233.43
2006-07-31 09:53:12+00:00,L5,,,
2006-08-16 09:52:59+00:00,L5,259.55,319.15,94.08
2006-08-23 09:59:15+00:00,L5,,,
2006-09-01 09:53:10+00:00,L5,276.11,324.75,94.31
2006-10-10 09:59:49+00:00,L5,258.38,355.29,63.01
2006-10-11 09:48:58+00:00,L7,277.50,333.16,238.21
2006-11-03 09:55:31+00:00,L7,268.86,333.47,239.79
2006-11-19 09:55:43+00:00,L7,280.70,333.18,233.44
2006-11-27 10:00:16+00:00,L5,,,
2006-12-05 09:55:51+00:00,L7,283.77,333.14,221.84
2006-12-06 09:54:10+00:00,L5,,,
2006-12-29 10:00:30+00:00,L5,,,
2006-12-30 09:50:10+00:00,L7,,327.98,
2007-01-06 09:55:57+00:00,L7,273.52,333.14,238.54
2007-01-07 09:54:22+00:00,L5,,,
2007-02-24 09:54:33+00:00,L5,251.67,336.20,109.12
2007-03-04 09:50:27+00:00,L7,281.23,333.12,239.77
2007-03-20 09:50:05+00:00,L7,147.32,246.64,217.79
2007-05-06 10:00:20+00:00,L5,,,
2007-07-01 09:55:58+00:00,L7,284.73,333.02,221.29
2007-07-09 09:59:27+00:00,L5,,,
2007-07-17 09:55:55+00:00,L7,,,
2007-07-25 09:59:19+00:00,L5,,,
2007-08-02 09:55:51+00:00,L7,,,
2007-08-26 09:58:58+00:00,L5,268.19,340.92,79.53
2007-08-27 09:49:54+00:00,L7,273.27,333.09,237.12
2007-10-14 09:49:19+00:00,L7,274.75,333.33,238.19
2008-01-25 09:56:04+00:00,L7,280.00,333.15,240.21
2008-02-19 09:49:49+00:00,L7,275.90,333.34,237.78
2008-02-26 09:55:57+00:00,L7,277.31,333.56,240.57
2008-03-13 09:55:52+00:00,L7,,,
2008-03-14 09:50:00+00:00,L5,267.95,326.17,79.69
2008-03-29 09:55:53+00:00,L7,284.34,333.30,234.56
2008-04-06 09:55:15+00:00,L5,,,
2008-04-07 09:49:42+00:00,L7,280.43,333.27,224.36
2008-04-23 09:50:03+00:00,L7,287.45,333.05,218.94
2008-06-09 09:53:35+00:00,L5,,,
2008-06-25 09:53:08+00:00,L5,,,
2008-07-04 09:47:06+00:00,L5,,,
2008-07-19 09:55:05+00:00,L7,,,
2008-07-27 09:52:12+00:00,L5,276.39,340.89,78.98
2008-08-04 09:54:58+00:00,L7,,,
2008-08-13 09:49:07+00:00,L7,274.08,333.48,227.93
2008-08-28 09:51:18+00:00,L5,265.76,325.92,79.61
2008-10-16 09:48:39+00:00,L7,285.12,,227.75
2008-11-01 09:48:54+00:00,L7,277.34,333.14,235.04
2008-11-08 09:54:48+00:00,L7,273.45,333.39,231.82
2008-11-09 09:43:04+00:00,L5,322.87,225.02,230.44
2009-02-12 09:55:37+00:00,L7,278.82,333.25,239.78
2009-02-28 09:55:46+00:00,L7,272.74,,79.78
2009-03-08 09:52:07+00:00,L5,,,
2009-03-16 09:55:54+00:00,L7,,,
2009-04-10 09:50:16+00:00,L7,272.55,,86.49
2009-05-03 09:56:09+00:00,L7,137.42,251.08,226.77
2009-05-04 09:47:06+00:00,L5,263.41,325.92,80.37
2009-05-19 09:56:10+00:00,L7,,,
2009-05-20 09:47:25+00:00,L5,259.51,325.90,79.74
2009-06-04 09:56:10+00:00,L7,,,
2009-06-12 09:54:00+00:00,L5,,,
2009-06-13 09:50:23+00:00,L7,153.06,246.72,240.19
2009-06-28 09:54:17+00:00,L5,,,
2009-06-29 09:49:56+00:00,L7,285.15,333.10,238.91
2009-07-07 09:48:40+00:00,L5,,,
2009-07-14 09:54:33+00:00,L5,,,
2009-08-15 09:55:03+00:00,L5,,,
2009-08-31 09:55:17+00:00,L5,,,
2009-09-16 09:55:31+00:00,L5,,,
2009-10-02 09:55:42+00:00,L5,,,
2009-10-03 09:50:04+00:00,L7,279.29,333.10,233.43
2009-10-11 09:49:37+00:00,L5,,,
2009-10-18 09:55:52+00:00,L5,,,
2009-10-26 09:56:03+00:00,L7,,,
2009-11-04 09:50:25+00:00,L7,280.39,333.09,226.81
2009-11-11 09:56:18+00:00,L7,272.88,,70.32
2009-11-12 09:50:17+00:00,L5,263.25,340.76,79.60
2009-11-28 09:50:24+00:00,L5,263.21,325.90,79.28
2009-12-06 09:50:48+00:00,L7,279.16,333.11,239.52
2010-01-22 09:56:34+00:00,L5,,,
2010-02-23 09:56:40+00:00,L5,,,
2010-04-20 09:57:56+00:00,L7,282.30,333.09,231.74
2010-04-29 09:52:08+00:00,L7,272.20,,
2010-05-07 09:50:46+00:00,L5,,,
2010-05-22 09:57:50+00:00,L7,277.18,333.69,239.49
2010-05-23 09:50:18+00:00,L5,259.77,324.09,93.99
2010-06-08 09:50:13+00:00,L5,,,
2010-06-23 09:57:54+00:00,L7,,,
2010-07-10 09:50:29+00:00,L5,,,
2010-08-11 09:49:53+00:00,L5,265.49,343.61,79.50
2010-09-19 09:55:54+00:00,L5,,,
2010-10-22 09:52:24+00:00,L7,275.64,333.29,240.40
2010-11-06 09:55:32+00:00,L5,259.46,325.92,94.47
2010-11-07 09:52:34+00:00,L7,286.42,333.10,228.01
2010-12-17 09:49:49+00:00,L5,,,
2011-01-25 09:55:40+00:00,L5,252.54,310.58,109.67
2011-02-03 09:49:30+00:00,L5,261.63,311.09,94.53
2011-02-19 09:49:55+00:00,L5,262.60,325.90,94.02
2011-03-07 09:49:29+00:00,L5,258.43,310.56,109.66
2011-03-23 09:49:22+00:00,L5,262.82,310.98,94.46
2011-04-07 09:59:21+00:00,L7,271.61,325.99,242.76
2011-04-08 09:49:21+00:00,L5,265.27,325.90,83.23
2011-05-01 09:55:22+00:00,L5,,,
2011-05-10 09:49:08+00:00,L5,258.57,326.08,94.19
2011-05-17 09:55:18+00:00,L5,274.07,337.76,79.61
2011-05-18 09:53:07+00:00,L7,277.72,,233.67
2011-05-26 09:49:04+00:00,L5,260.99,312.45,62.56
2011-08-13 09:59:08+00:00,L7,,,
2011-08-29 09:59:06+00:00,L7,281.04,333.13,225.75
2011-09-06 09:54:21+00:00,L5,265.17,343.40,94.02
2011-09-14 09:59:00+00:00,L7,277.02,333.24,239.93
2011-09-15 09:48:03+00:00,L5,268.65,346.54,93.97
2011-09-22 09:54:07+00:00,L5,,,
2011-09-23 09:52:49+00:00,L7,228.13,328.44,244.25
2011-09-30 09:58:59+00:00,L7,,,
2011-10-09 09:52:46+00:00,L7,281.71,333.07,230.22
2011-11-10 09:53:28+00:00,L7,273.03,333.27,226.31
2011-11-26 09:53:39+00:00,L7,274.63,333.28,239.16
2011-12-03 09:59:29+00:00,L7,275.09,333.28,240.90
2011-12-19 09:59:36+00:00,L7,215.18,246.88,239.48
2011-12-28 09:53:31+00:00,L7,275.88,333.38,234.90
2012-01-13 09:53:35+00:00,L7,280.82,333.70,217.25
2012-03-08 09:59:49+00:00,L7,277.56,333.28,238.31
2012-03-17 09:54:04+00:00,L7,272.55,,
2012-04-09 09:59:47+00:00,L7,,,
2012-04-18 09:53:38+00:00,L7,154.04,247.55,208.55
2012-04-25 10:00:02+00:00,L7,275.78,,
2012-05-11 10:00:25+00:00,L7,,,
2012-05-27 10:00:16+00:00,L7,285.46,333.12,240.86
2012-08-15 10:00:52+00:00,L7,276.03,333.25,229.62
2012-08-24 09:54:46+00:00,L7,,,
2012-09-09 09:55:21+00:00,L7,273.10,,
2012-09-16 10:01:10+00:00,L7,,,
2012-10-02 10:01:21+00:00,L7,274.69,333.28,227.80
2012-12-14 09:56:02+00:00,L7,281.58,333.13,238.36
2013-01-06 10:01:54+00:00,L7,276.38,333.41,236.85
2013-01-15 09:55:41+00:00,L7,299.80,153.56,179.49
2013-01-22 10:01:55+00:00,L7,286.31,333.06,211.12
2013-02-16 09:55:45+00:00,L7,276.57,333.54,238.13
2013-04-12 10:01:45+00:00,L7,,,
2013-05-07 09:55:50+00:00,L7,,,
2013-05-14 10:01:36+00:00,L7,277.76,,64.82
2013-06-15 10:01:24+00:00,L7,281.74,333.05,228.65
2013-06-23 10:07:39+00:00,L8,,,
2013-07-01 10:01:15+00:00,L7,287.85,332.95,213.94
2013-07-09 10:07:43+00:00,L8,,,
2013-07-25 10:07:42+00:00,L8,,,
2013-07-26 09:55:15+00:00,L7,244.56,333.18,222.35
2013-08-02 10:00:59+00:00,L7,281.80,333.07,237.19
2013-08-10 10:07:45+00:00,L8,,,
2013-08-11 09:54:46+00:00,L7,274.90,333.40,237.67
2013-08-18 10:01:03+00:00,L7,270.21,333.33,233.75
2013-08-26 10:07:47+00:00,L8,,,
2013-09-03 10:01:15+00:00,L7,,,
2013-09-04 10:01:59+00:00,L8,263.75,333.70,92.66
2013-09-11 10:07:44+00:00,L8,,,
2013-09-27 10:07:36+00:00,L8,,,
2013-10-29 10:07:27+00:00,L8,,,
2013-11-06 10:01:52+00:00,L7,283.67,333.12,219.45
2013-11-14 10:07:26+00:00,L8,,,
2013-11-23 10:01:08+00:00,L8,,,
2013-11-30 10:07:21+00:00,L8,,,
2013-12-09 10:01:33+00:00,L8,264.81,333.72,97.32
2013-12-16 10:07:15+00:00,L8,,,
2013-12-17 09:56:16+00:00,L7,270.75,324.65,238.23
2014-01-01 10:07:07+00:00,L8,101.56,262.46,
2014-01-10 10:01:12+00:00,L8,,,
2014-01-25 10:02:30+00:00,L7,278.45,333.44,231.40
2014-03-06 10:06:18+00:00,L8,,,
2014-03-07 09:56:45+00:00,L7,280.13,333.14,222.26
2014-03-22 10:06:07+00:00,L8,,,
2014-03-30 10:02:42+00:00,L7,281.82,,240.26
2014-04-07 10:05:52+00:00,L8,,,
2014-04-08 09:56:55+00:00,L7,278.93,333.07,236.45
2014-04-15 10:02:48+00:00,L7,,,
2014-04-23 10:05:36+00:00,L8,,,
2014-05-10 09:56:49+00:00,L7,280.35,333.08,242.71
2014-05-17 10:03:04+00:00,L7,281.25,333.08,240.83
2014-05-26 09:56:55+00:00,L7,281.92,333.07,232.32
2014-06-02 10:03:08+00:00,L7,287.39,333.01,227.07
2014-06-11 09:57:22+00:00,L7,275.95,333.12,230.17
2014-06-18 10:03:08+00:00,L7,,,
2014-06-27 09:57:02+00:00,L7,208.15,233.53,239.91
2014-07-28 10:05:39+00:00,L8,,,
2014-08-13 10:05:47+00:00,L8,,,
2014-08-14 09:57:36+00:00,L7,286.15,333.01,218.58
2014-08-29 10:05:49+00:00,L8,,,
2014-08-30 09:57:35+00:00,L7,279.76,333.10,232.51
2014-09-06 10:03:23+00:00,L7,279.55,333.21,232.98
2014-09-14 10:05:53+00:00,L8,,,
2014-09-30 10:05:53+00:00,L8,,,
2014-10-08 10:03:40+00:00,L7,276.13,333.39,238.20
2014-10-17 09:57:58+00:00,L7,279.55,333.11,230.88
2014-10-24 10:03:49+00:00,L7,276.06,333.21,237.34
2014-11-01 10:05:55+00:00,L8,,,
2014-11-02 09:58:08+00:00,L7,272.37,333.48,242.18
2014-12-03 10:05:55+00:00,L8,,,
2014-12-11 10:04:09+00:00,L7,268.65,310.52,238.24
2014-12-19 10:05:52+00:00,L8,,,
2014-12-28 09:59:37+00:00,L8,,,
2015-01-04 10:05:46+00:00,L8,,,
2015-01-05 09:58:06+00:00,L7,279.66,329.12,233.09
2015-01-12 10:04:18+00:00,L7,282.28,333.15,232.02
2015-01-28 10:04:23+00:00,L7,270.55,,238.83
2015-02-14 09:59:45+00:00,L8,262.72,321.40,95.57
2015-03-10 09:58:50+00:00,L7,212.35,323.72,240.38
2015-03-17 10:04:43+00:00,L7,284.56,327.09,232.91
2015-03-18 09:59:08+00:00,L8,272.77,324.79,90.90
2015-04-02 10:04:49+00:00,L7,280.79,333.46,238.59
2015-04-10 10:05:06+00:00,L8,,,
2015-04-11 09:58:45+00:00,L7,285.56,333.34,223.93
2015-04-18 10:04:57+00:00,L7,,,
2015-04-19 09:59:20+00:00,L8,149.80,160.22,320.78
2015-05-12 10:04:46+00:00,L8,272.26,324.75,89.23
2015-05-13 09:58:59+00:00,L7,281.41,333.30,238.12
2015-05-21 09:59:00+00:00,L8,,,
2015-05-28 10:04:48+00:00,L8,,,
2015-05-29 09:59:26+00:00,L7,275.70,333.72,231.34
2015-06-05 10:05:17+00:00,L7,136.86,232.16,232.33
2015-07-07 10:05:26+00:00,L7,275.59,,76.51
2015-07-15 10:05:17+00:00,L8,,,
2015-07-16 09:59:18+00:00,L7,280.95,333.15,231.70
2015-07-31 10:05:21+00:00,L8,,,
2015-08-08 10:05:33+00:00,L7,281.53,333.13,224.62
2015-08-16 10:05:27+00:00,L8,,,
2015-08-17 09:59:24+00:00,L7,280.05,333.44,220.29
2015-09-01 10:05:33+00:00,L8,,,
2015-09-02 09:59:47+00:00,L7,271.30,333.52,238.18
2015-09-25 10:05:42+00:00,L7,222.34,317.40,245.66
2015-10-03 10:05:45+00:00,L8,261.82,333.71,97.84
2015-10-11 10:05:51+00:00,L7,278.80,,
2015-10-19 10:05:46+00:00,L8,,,
2015-10-28 09:59:39+00:00,L8,275.70,275.06,236.88
2015-11-05 10:00:04+00:00,L7,280.62,333.03,226.85
2015-11-28 10:06:37+00:00,L7,278.61,332.94,228.97
2015-12-07 10:00:59+00:00,L7,278.30,333.03,202.90
2015-12-14 10:06:54+00:00,L7,134.81,326.41,239.72
2015-12-22 10:05:52+00:00,L8,,,
2015-12-30 10:07:06+00:00,L7,266.05,,
2016-01-07 10:05:48+00:00,L8,284.98,333.13,356.96
2016-01-24 10:01:41+00:00,L7,283.88,333.49,232.14
2016-02-08 10:05:44+00:00,L8,,,
2016-02-09 10:01:48+00:00,L7,284.74,333.25,216.14
2016-03-11 10:05:35+00:00,L8,,,
2016-03-12 10:02:01+00:00,L7,,,
2016-03-19 10:07:51+00:00,L7,277.03,333.27,240.83
2016-03-27 10:05:26+00:00,L8,,,
2016-04-20 10:08:02+00:00,L7,,,
2016-05-15 10:02:21+00:00,L7,282.25,333.07,217.13
2016-05-22 10:08:10+00:00,L7,,,
2016-05-31 10:02:03+00:00,L7,271.54,333.10,222.01
2016-06-08 09:59:38+00:00,L8,,,
2016-06-23 10:08:18+00:00,L7,281.64,317.92,224.56
2016-07-01 10:05:35+00:00,L8,,,
2016-07-02 10:02:31+00:00,L7,279.52,333.08,225.92
2016-07-09 10:08:17+00:00,L7,285.38,332.97,226.23
2016-07-17 10:05:42+00:00,L8,,,
2016-07-18 10:02:08+00:00,L7,277.83,333.13,233.82
2016-07-25 10:08:20+00:00,L7,284.85,333.02,224.87
2016-08-02 10:05:45+00:00,L8,,,
2016-08-03 10:02:34+00:00,L7,281.16,,141.78
2016-08-10 10:08:21+00:00,L7,282.99,333.05,212.86
2016-08-18 10:05:49+00:00,L8,,,
2016-08-19 10:02:11+00:00,L7,283.78,333.03,218.65
2016-08-26 10:08:24+00:00,L7,275.48,333.70,231.25
2016-08-27 09:59:43+00:00,L8,261.33,333.70,95.57
2016-09-03 10:05:56+00:00,L8,,,
2016-09-04 10:02:15+00:00,L7,278.36,333.16,232.66
2016-09-11 10:08:26+00:00,L7,275.97,333.68,241.99
2016-09-19 10:05:58+00:00,L8,,,
2016-09-27 10:08:29+00:00,L7,265.50,,
2016-10-05 10:06:00+00:00,L8,,,
2016-10-06 10:02:19+00:00,L7,278.99,333.10,221.78
2016-10-21 10:06:05+00:00,L8,,,
2016-10-29 10:08:25+00:00,L7,265.71,,
2016-11-30 10:08:15+00:00,L7,278.49,333.15,237.17
2016-12-01 10:00:17+00:00,L8,263.52,303.61,96.88
2016-12-08 10:06:02+00:00,L8,,,
2016-12-09 10:02:02+00:00,L7,272.51,,
2017-01-09 10:05:55+00:00,L8,,,
2017-02-03 09:59:58+00:00,L8,269.87,333.68,93.31
2017-02-10 10:05:41+00:00,L8,,,
2017-02-11 10:01:28+00:00,L7,268.89,333.26,234.30
2017-02-19 09:59:28+00:00,L8,272.12,333.62,243.29
2017-02-26 10:05:36+00:00,L8,,,
2017-02-27 10:02:01+00:00,L7,268.40,,74.61
2017-03-06 10:07:51+00:00,L7,282.74,333.42,224.22
2017-03-15 10:02:07+00:00,L7,279.87,333.71,241.16
2017-03-30 10:05:19+00:00,L8,,,
2017-04-07 10:08:01+00:00,L7,222.52,333.48,244.58
2017-04-15 10:05:11+00:00,L8,,,
2017-04-16 10:02:18+00:00,L7,275.28,333.49,238.06
2017-04-23 10:08:08+00:00,L7,272.51,,
2017-05-02 10:02:00+00:00,L7,280.46,333.37,229.81
2017-05-09 10:08:12+00:00,L7,284.03,333.13,229.88
2017-05-17 10:05:11+00:00,L8,,,
2017-06-03 10:02:07+00:00,L7,234.03,329.28,244.81
2017-06-11 09:59:14+00:00,L8,263.51,311.77,91.52
2017-06-18 10:05:27+00:00,L8,,,
2017-06-19 10:02:11+00:00,L7,276.00,333.49,230.35
2017-06-26 10:08:23+00:00,L7,272.51,,
2017-07-04 10:05:31+00:00,L8,,,
2017-07-12 10:08:24+00:00,L7,135.13,243.67,221.49
2017-07-20 10:05:36+00:00,L8,,,
2017-07-28 10:08:23+00:00,L7,,,
2017-08-05 10:05:43+00:00,L8,,,
2017-08-06 10:02:11+00:00,L7,282.17,333.05,223.62
2017-08-13 10:08:20+00:00,L7,,,
2017-08-14 09:59:36+00:00,L8,267.85,333.69,87.41
2017-08-21 10:05:48+00:00,L8,,,
2017-08-22 10:02:34+00:00,L7,278.05,333.35,231.59
2017-08-29 10:08:21+00:00,L7,277.38,333.15,234.44
2017-09-07 10:02:33+00:00,L7,274.89,321.92,229.27
2017-09-14 10:08:19+00:00,L7,277.95,333.15,230.42
2017-09-22 10:05:54+00:00,L8,,,
2017-09-23 10:02:32+00:00,L7,290.55,333.14,233.51
2017-09-30 10:08:20+00:00,L7,273.33,333.70,240.98
2017-10-09 10:02:34+00:00,L7,274.35,333.36,227.90
2017-10-16 10:08:22+00:00,L7,277.29,333.69,243.81
2017-10-24 10:06:02+00:00,L8,,,
2017-10-25 10:02:35+00:00,L7,,332.03,
2017-11-01 10:08:22+00:00,L7,270.22,333.71,235.46
2017-11-17 10:08:19+00:00,L7,,,
2017-12-04 10:00:06+00:00,L8,272.74,333.71,92.24
2018-01-04 10:07:51+00:00,L7,284.78,317.93,199.93
2018-01-21 09:59:57+00:00,L8,,,
2018-01-28 10:05:39+00:00,L8,,,
2018-01-29 10:01:17+00:00,L7,280.93,330.87,238.94
2018-03-09 10:07:01+00:00,L7,,,
2018-04-02 10:05:10+00:00,L8,,,
2018-04-18 10:05:01+00:00,L8,,,
2018-04-19 10:00:37+00:00,L7,277.75,333.70,237.40
2018-05-12 10:05:59+00:00,L7,278.53,333.06,232.28
2018-05-20 10:04:41+00:00,L8,,,
2018-06-05 10:04:30+00:00,L8,,,
2018-06-21 10:04:41+00:00,L8,,,
2018-06-22 09:59:07+00:00,L7,279.15,333.16,233.38
2018-06-29 10:05:10+00:00,L7,285.32,332.97,214.74
2018-07-07 10:04:50+00:00,L8,,,
2018-07-08 09:58:48+00:00,L7,272.07,333.20,231.96
2018-07-15 10:04:51+00:00,L7,286.61,333.03,221.30
2018-07-24 09:58:55+00:00,L7,270.53,333.51,239.13
2018-07-31 10:04:35+00:00,L7,262.09,,
2018-08-08 10:05:06+00:00,L8,,,
2018-08-09 09:58:14+00:00,L7,282.22,333.08,229.70
2018-08-16 10:04:17+00:00,L7,131.98,244.00,226.37
2018-08-24 10:05:14+00:00,L8,,,
2018-09-01 10:03:57+00:00,L7,273.06,,78.39
2018-09-02 09:59:07+00:00,L8,,,
2018-09-09 10:05:20+00:00,L8,,,
2018-09-10 09:57:59+00:00,L7,270.82,333.06,333.83
2018-09-26 09:57:13+00:00,L7,273.51,,
2018-10-12 09:56:49+00:00,L7,276.43,332.23,227.31
2018-10-19 10:02:50+00:00,L7,283.95,,223.33
2018-10-27 10:05:38+00:00,L8,,,
2018-11-05 09:59:29+00:00,L8,274.25,276.32,237.51
2018-11-28 10:05:39+00:00,L8,,,
2018-11-29 09:55:42+00:00,L7,275.93,328.62,233.63
2019-01-07 10:00:46+00:00,L7,270.99,333.12,239.64
2019-01-08 09:59:25+00:00,L8,268.41,333.02,146.43
2019-01-15 10:05:34+00:00,L8,,,
2019-01-16 09:54:42+00:00,L7,277.77,,236.28
2019-02-16 10:05:28+00:00,L8,,,
2019-02-17 09:53:19+00:00,L7,269.43,331.11,241.64
2019-02-24 09:59:17+00:00,L7,272.08,333.42,228.42
2019-03-04 10:05:24+00:00,L8,,,
2019-03-05 09:53:13+00:00,L7,286.19,333.02,193.63
2019-03-12 09:58:46+00:00,L7,274.36,333.11,239.97
2019-03-13 09:59:09+00:00,L8,283.85,332.98,202.39
2019-03-21 09:52:18+00:00,L7,278.32,333.12,211.14
2019-03-28 09:58:14+00:00,L7,,,
2019-04-05 10:05:15+00:00,L8,,,
2019-04-14 09:59:01+00:00,L8,131.74,333.27,251.91
2019-04-29 09:57:05+00:00,L7,273.67,,
2019-05-23 10:05:23+00:00,L8,,,
2019-05-31 09:55:53+00:00,L7,,,
2019-06-16 09:55:18+00:00,L7,275.25,,
2019-06-24 10:05:36+00:00,L8,,,
2019-06-25 09:49:11+00:00,L7,278.46,333.11,227.71
2019-07-02 09:54:42+00:00,L7,286.91,332.98,220.57
2019-07-10 10:05:40+00:00,L8,,,
2019-07-11 09:48:10+00:00,L7,280.05,333.12,219.66
2019-07-18 09:54:05+00:00,L7,281.61,333.09,217.16
2019-07-26 10:05:45+00:00,L8,,,
2019-07-27 09:47:56+00:00,L7,132.45,333.53,231.66
2019-08-03 09:53:26+00:00,L7,,,
2019-08-11 10:05:51+00:00,L8,,,
2019-08-19 09:52:46+00:00,L7,272.87,,78.66
2019-08-27 10:05:55+00:00,L8,,,
2019-08-28 09:46:36+00:00,L7,277.18,,
2019-09-04 09:52:05+00:00,L7,277.44,333.12,240.54
2019-09-12 10:05:59+00:00,L8,,,
2019-09-13 09:45:54+00:00,L7,128.56,324.13,248.41
2019-09-20 09:51:22+00:00,L7,263.43,,79.46
2019-09-28 10:06:05+00:00,L8,,,
2019-10-06 09:50:42+00:00,L7,,,
2019-10-14 10:06:07+00:00,L8,,,
2019-10-22 09:50:02+00:00,L7,275.66,333.42,239.27
2019-10-30 10:06:08+00:00,L8,,,
2019-12-01 10:06:03+00:00,L8,,,
2019-12-09 09:47:48+00:00,L7,275.88,333.11,212.39
2019-12-25 09:46:59+00:00,L7,282.44,333.11,226.59
2020-01-02 10:05:57+00:00,L8,,,
2020-01-03 09:40:43+00:00,L7,287.40,332.97,208.89
2020-01-26 09:45:22+00:00,L7,,,
2020-02-11 09:44:33+00:00,L7,280.62,333.10,218.99
2020-02-19 10:05:45+00:00,L8,,,
2020-02-20 09:37:54+00:00,L7,280.07,,146.90
2020-02-27 09:43:43+00:00,L7,270.96,,
2020-03-22 10:05:32+00:00,L8,,,
2020-03-30 09:41:57+00:00,L7,,,
2020-04-07 10:05:23+00:00,L8,,,
2020-04-08 09:35:15+00:00,L7,282.80,333.10,223.98
2020-04-15 09:41:02+00:00,L7,281.19,333.13,228.43
2020-04-16 09:59:33+00:00,L8,,,
2020-04-24 09:34:43+00:00,L7,277.65,,238.59
2020-05-01 09:40:05+00:00,L7,208.79,239.87,239.86
2020-05-17 09:39:06+00:00,L7,274.44,,
2020-05-25 10:05:11+00:00,L8,,,
2020-06-02 09:38:09+00:00,L7,,,
2020-06-18 09:37:13+00:00,L7,287.20,332.97,227.25
2020-06-26 10:05:29+00:00,L8,,,
2020-06-27 09:30:30+00:00,L7,215.50,333.55,238.09
2020-07-04 09:36:16+00:00,L7,214.63,245.27,237.30
2020-07-12 10:05:35+00:00,L8,,,
2020-07-13 09:29:32+00:00,L7,277.52,333.13,228.30
2020-07-20 09:35:17+00:00,L7,279.62,333.13,234.23
2020-07-28 10:05:40+00:00,L8,,,
2020-07-29 09:28:33+00:00,L7,279.81,333.08,235.20
2020-08-05 09:34:17+00:00,L7,280.73,333.03,236.95
2020-08-13 10:05:43+00:00,L8,,,
2020-08-14 09:27:56+00:00,L7,281.03,333.08,217.09
2020-08-21 09:33:16+00:00,L7,284.48,333.04,214.98
2020-08-29 10:05:52+00:00,L8,260.47,318.04,89.78
2020-09-06 09:32:13+00:00,L7,269.65,333.41,238.34
2020-09-14 10:05:58+00:00,L8,,,
2020-09-15 09:25:27+00:00,L7,278.20,333.10,237.65
2020-09-22 09:31:09+00:00,L7,,,
2020-09-30 10:06:03+00:00,L8,,,
2020-10-01 09:24:49+00:00,L7,261.24,333.71,243.16
2020-10-08 09:30:09+00:00,L7,275.81,333.19,239.01
2020-10-24 09:29:06+00:00,L7,276.20,333.10,238.83
2020-11-01 10:06:03+00:00,L8,,,
2020-11-09 09:28:02+00:00,L7,274.24,332.99,222.14
2020-11-18 09:21:13+00:00,L7,280.89,333.03,226.89
2020-12-19 10:06:04+00:00,L8,,,
2020-12-27 09:24:32+00:00,L7,275.01,,79.31
2021-01-04 10:05:59+00:00,L8,,,
2021-01-05 09:18:08+00:00,L7,272.13,333.67,226.12
2021-01-12 09:23:26+00:00,L7,289.77,332.99,238.11
2021-01-13 10:00:08+00:00,L8,272.09,331.66,86.84
2021-01-20 10:05:53+00:00,L8,,,
2021-02-21 10:05:46+00:00,L8,264.97,333.54,90.16
2021-03-01 09:19:52+00:00,L7,280.58,333.70,229.99
2021-03-10 09:12:59+00:00,L7,134.95,326.41,243.95
2021-03-25 10:05:32+00:00,L8,,,
2021-03-26 09:12:06+00:00,L7,271.58,333.67,239.69
2021-04-02 09:17:19+00:00,L7,272.32,333.56,238.96
2021-04-11 09:10:23+00:00,L7,134.55,333.70,243.76
2021-05-12 10:05:17+00:00,L8,,,
2021-05-20 09:13:17+00:00,L7,285.39,333.05,227.46
2021-06-13 10:05:34+00:00,L8,,,
2021-06-21 09:10:37+00:00,L7,261.67,,
2021-06-29 10:05:37+00:00,L8,,,
2021-06-30 09:03:42+00:00,L7,134.14,333.70,239.52
2021-07-07 09:09:17+00:00,L7,280.76,333.08,231.21
2021-07-16 09:02:20+00:00,L7,280.09,333.48,234.69
2021-07-23 09:07:54+00:00,L7,276.69,329.89,239.28
2021-07-24 09:59:33+00:00,L8,,,
2021-07-31 10:05:47+00:00,L8,,,
2021-08-08 09:06:30+00:00,L7,278.60,333.23,221.53
2021-08-16 10:05:53+00:00,L8,,,
2021-08-17 08:59:31+00:00,L7,272.34,333.27,231.62
2021-09-01 10:05:58+00:00,L8,,,
2021-09-17 10:06:01+00:00,L8,,,
2021-09-18 08:57:08+00:00,L7,278.57,333.11,237.51
2021-09-25 09:02:17+00:00,L7,215.21,333.34,224.23
2021-10-03 10:06:06+00:00,L8,,,
2021-10-04 08:55:18+00:00,L7,281.46,333.07,225.14
2021-10-19 10:06:10+00:00,L8,,,
2021-10-20 08:54:17+00:00,L7,129.06,322.86,252.51
2021-10-27 08:59:25+00:00,L7,,,
2021-11-05 08:52:24+00:00,L7,287.84,333.55,204.73
2021-11-12 08:57:54+00:00,L7,268.30,232.26,169.38
2021-11-13 10:00:19+00:00,L8,255.61,333.69,98.86
2021-11-18 10:06:51+00:00,L9,273.91,333.68,101.64
2021-11-20 10:06:04+00:00,L8,,,
2021-11-28 08:56:21+00:00,L7,274.95,332.97,338.60
2021-12-06 10:06:06+00:00,L8,,,
2021-12-07 08:49:20+00:00,L7,108.19,176.11,
2021-12-14 08:54:51+00:00,L7,127.25,323.67,249.73
2021-12-14 10:06:02+00:00,L9,,,
2021-12-30 08:53:16+00:00,L7,,,
2022-01-07 10:05:59+00:00,L8,,,
2022-01-08 08:46:12+00:00,L7,281.11,333.51,239.38
2022-01-15 08:51:44+00:00,L7,275.25,322.44,240.65
2022-01-15 10:05:58+00:00,L9,,,
2022-01-16 10:00:10+00:00,L8,258.70,333.69,108.20
