dates,sar2337-0000,sar2337-0001,sar2337-0002,satname
2015-06-05 10:05:17+00:00,276.41,327.36,234.53,L7
2015-07-07 10:05:26+00:00,276.74,328.87,234.27,L7
2015-07-16 09:59:18+00:00,276.62,328.87,234.24,L7
2015-08-08 10:05:33+00:00,277.62,329.26,232.66,L7
2015-08-17 09:59:24+00:00,279.20,330.35,231.42,L7
2015-09-02 09:59:47+00:00,278.54,330.62,232.04,L7
2015-09-25 10:05:42+00:00,273.41,330.92,232.48,L7
2015-10-03 10:05:45+00:00,271.68,330.95,231.80,L8
2015-10-11 10:05:51+00:00,271.07,330.68,232.78,L7
2015-10-28 09:59:39+00:00,271.45,330.68,233.24,L8
2015-11-05 10:00:04+00:00,272.16,330.91,232.60,L7
2015-11-28 10:06:37+00:00,271.57,331.29,231.72,L7
2015-12-07 10:00:59+00:00,272.13,331.48,228.45,L7
2015-12-14 10:06:54+00:00,272.13,330.98,229.58,L7
2015-12-30 10:07:06+00:00,271.67,330.98,229.58,L7
2016-01-07 10:05:48+00:00,272.39,331.17,229.58,L8
2016-01-24 10:01:41+00:00,272.61,331.20,229.62,L7
2016-02-09 10:01:48+00:00,272.86,331.21,228.77,L7
2016-03-19 10:07:51+00:00,272.74,330.97,230.01,L7
2016-05-15 10:02:21+00:00,279.48,332.32,225.40,L7
2016-05-31 10:02:03+00:00,278.60,332.34,224.41,L7
2016-06-23 10:08:18+00:00,279.01,331.03,225.47,L7
2016-07-02 10:02:31+00:00,280.70,331.29,225.53,L7
2016-07-09 10:08:17+00:00,280.75,331.27,225.62,L7
2016-07-18 10:02:08+00:00,280.42,331.48,226.53,L7
2016-07-25 10:08:20+00:00,280.53,331.42,225.72,L7
2016-08-03 10:02:34+00:00,280.59,331.42,225.72,L7
2016-08-10 10:08:21+00:00,280.42,331.40,225.36,L7
2016-08-19 10:02:11+00:00,280.72,331.56,224.69,L7
2016-08-26 10:08:24+00:00,280.29,331.76,225.28,L7
2016-08-27 09:59:43+00:00,278.83,331.92,225.28,L8
2016-09-04 10:02:15+00:00,278.80,332.02,225.90,L7
2016-09-11 10:08:26+00:00,278.61,332.13,227.14,L7
2016-09-27 10:08:29+00:00,277.84,332.05,226.00,L7
2016-10-06 10:02:19+00:00,277.91,332.12,225.67,L7
2016-10-29 10:08:25+00:00,277.19,332.12,225.67,L7
2016-11-30 10:08:15+00:00,277.31,332.05,227.65,L7
2016-12-01 10:00:17+00:00,276.50,330.02,227.65,L8
2016-12-09 10:02:02+00:00,276.28,330.02,227.65,L7
2017-02-03 09:59:58+00:00,273.27,330.39,228.05,L8
2017-02-11 10:01:28+00:00,272.18,330.41,231.11,L7
2017-02-19 09:59:28+00:00,271.29,330.47,234.63,L8
2017-02-27 10:02:01+00:00,271.53,329.66,235.20,L7
2017-03-06 10:07:51+00:00,271.89,329.69,233.79,L7
2017-03-15 10:02:07+00:00,272.22,329.69,233.65,L7
2017-04-07 10:08:01+00:00,272.21,329.74,237.45,L7
2017-04-16 10:02:18+00:00,272.49,330.16,237.54,L7
2017-04-23 10:08:08+00:00,272.49,330.16,237.54,L7
2017-05-02 10:02:00+00:00,273.72,330.48,236.57,L7
2017-05-09 10:08:12+00:00,274.51,330.72,235.83,L7
2017-06-03 10:02:07+00:00,271.73,333.04,236.68,L7
2017-06-11 09:59:14+00:00,270.98,331.11,236.68,L8
2017-06-19 10:02:11+00:00,271.36,331.31,236.05,L7
2017-06-26 10:08:23+00:00,271.44,331.31,236.05,L7
2017-07-12 10:08:24+00:00,271.44,331.31,234.72,L7
2017-08-06 10:02:11+00:00,272.32,331.26,233.80,L7
2017-08-14 09:59:36+00:00,272.25,331.29,233.75,L8
2017-08-22 10:02:34+00:00,272.67,331.27,232.69,L7
2017-08-29 10:08:21+00:00,273.31,331.41,232.83,L7
2017-09-07 10:02:33+00:00,272.75,330.53,233.25,L7
2017-09-14 10:08:19+00:00,272.62,330.49,232.36,L7
2017-09-23 10:02:32+00:00,273.81,330.68,232.45,L7
2017-09-30 10:08:20+00:00,273.78,330.88,233.06,L7
2017-10-09 10:02:34+00:00,273.81,330.87,231.87,L7
2017-10-16 10:08:22+00:00,273.93,330.88,232.28,L7
2017-10-25 10:02:35+00:00,274.02,330.95,232.28,L7
2017-11-01 10:08:22+00:00,273.38,330.98,232.68,L7
2017-12-04 10:00:06+00:00,275.25,331.13,231.90,L8
2018-01-04 10:07:51+00:00,277.04,331.40,229.37,L7
2018-01-29 10:01:17+00:00,277.32,331.36,230.82,L7
2018-04-19 10:00:37+00:00,277.28,330.32,227.93,L7
2018-05-12 10:05:59+00:00,278.95,329.85,227.14,L7
2018-06-22 09:59:07+00:00,280.23,329.74,228.39,L7
2018-06-29 10:05:10+00:00,281.08,330.28,226.11,L7
2018-07-08 09:58:48+00:00,278.96,332.83,231.45,L7
2018-07-15 10:04:51+00:00,280.05,332.86,230.00,L7
2018-07-24 09:58:55+00:00,278.86,332.94,231.14,L7
2018-07-31 10:04:35+00:00,276.51,333.23,230.03,L7
2018-08-09 09:58:14+00:00,277.14,333.21,229.99,L7
2018-08-16 10:04:17+00:00,277.14,333.21,229.58,L7
2018-09-01 10:03:57+00:00,276.73,333.21,229.58,L7
2018-09-10 09:57:59+00:00,276.20,333.20,229.58,L7
2018-09-26 09:57:13+00:00,275.97,333.20,229.58,L7
2018-10-12 09:56:49+00:00,276.01,333.10,229.36,L7
2018-10-19 10:02:50+00:00,276.48,333.03,227.95,L7
2018-11-05 09:59:29+00:00,276.32,333.03,228.82,L8
2018-11-29 09:55:42+00:00,276.14,332.54,228.94,L7
2019-01-07 10:00:46+00:00,275.03,332.38,230.88,L7
2019-01-08 09:59:25+00:00,274.52,332.46,230.88,L8
2019-01-16 09:54:42+00:00,273.84,332.38,232.54,L7
2019-02-17 09:53:19+00:00,274.05,331.86,234.19,L7
2019-02-24 09:59:17+00:00,273.89,332.08,233.47,L7
2019-03-05 09:53:13+00:00,274.98,332.20,229.04,L7
2019-03-12 09:58:46+00:00,275.27,332.21,230.14,L7
2019-03-13 09:59:09+00:00,275.93,332.29,227.61,L8
2019-03-21 09:52:18+00:00,276.10,332.38,226.24,L7
2019-04-14 09:59:01+00:00,276.29,332.48,228.29,L8
2019-04-29 09:57:05+00:00,275.44,332.48,228.74,L7
2019-06-16 09:55:18+00:00,275.48,332.91,227.22,L7
2019-06-25 09:49:11+00:00,275.73,332.93,227.27,L7
2019-07-02 09:54:42+00:00,276.59,332.93,226.66,L7
2019-07-11 09:48:10+00:00,278.03,332.92,224.85,L7
2019-07-18 09:54:05+00:00,278.35,332.94,223.11,L7
2019-07-27 09:47:56+00:00,278.35,332.99,223.82,L7
2019-08-19 09:52:46+00:00,278.63,333.16,222.20,L7
2019-08-28 09:46:36+00:00,279.06,333.13,221.58,L7
2019-09-04 09:52:05+00:00,278.33,333.14,226.27,L7
2019-09-13 09:45:54+00:00,278.18,332.16,229.86,L7
2019-09-20 09:51:22+00:00,276.69,332.04,232.20,L7
2019-10-22 09:50:02+00:00,276.59,332.06,230.62,L7
2019-12-09 09:47:48+00:00,276.79,332.18,228.60,L7
2019-12-25 09:46:59+00:00,277.35,332.18,228.47,L7
2020-01-03 09:40:43+00:00,277.40,332.18,227.17,L7
2020-02-11 09:44:33+00:00,276.99,331.85,227.87,L7
2020-02-20 09:37:54+00:00,277.79,331.85,227.87,L7
2020-02-27 09:43:43+00:00,277.10,331.85,227.87,L7
2020-04-08 09:35:15+00:00,279.48,333.13,221.69,L7
2020-04-15 09:41:02+00:00,279.67,333.13,222.65,L7
2020-04-24 09:34:43+00:00,279.89,333.09,222.55,L7
2020-05-01 09:40:05+00:00,279.89,333.09,224.72,L7
2020-05-17 09:39:06+00:00,279.34,333.09,224.72,L7
2020-06-18 09:37:13+00:00,280.48,333.06,226.57,L7
2020-06-27 09:30:30+00:00,280.26,333.14,228.01,L7
2020-07-04 09:36:16+00:00,279.37,333.17,231.56,L7
2020-07-13 09:29:32+00:00,279.16,333.16,231.20,L7
2020-07-20 09:35:17+00:00,279.21,333.16,231.50,L7
2020-07-29 09:28:33+00:00,279.26,333.15,231.84,L7
2020-08-05 09:34:17+00:00,279.38,333.14,232.26,L7
2020-08-14 09:27:56+00:00,279.42,333.13,232.11,L7
2020-08-21 09:33:16+00:00,279.79,333.12,230.79,L7
2020-08-29 10:05:52+00:00,278.91,331.75,230.79,L8
2020-09-06 09:32:13+00:00,278.20,331.89,231.33,L7
2020-09-15 09:25:27+00:00,278.20,331.98,231.75,L7
2020-10-01 09:24:49+00:00,277.07,332.11,232.46,L7
2020-10-08 09:30:09+00:00,276.60,332.11,233.40,L7
2020-10-24 09:29:06+00:00,276.17,332.11,233.75,L7
2020-11-09 09:28:02+00:00,276.04,332.17,232.57,L7
2020-11-18 09:21:13+00:00,276.47,332.22,232.21,L7
2020-12-27 09:24:32+00:00,275.66,332.08,232.15,L7
2021-01-05 09:18:08+00:00,275.44,332.18,231.35,L7
2021-01-12 09:23:26+00:00,276.21,332.17,232.05,L7
2021-01-13 10:00:08+00:00,275.96,332.14,232.05,L8
2021-02-21 10:05:46+00:00,273.13,331.87,234.47,L8
2021-03-01 09:19:52+00:00,274.68,333.17,234.02,L7
2021-03-10 09:12:59+00:00,275.09,332.59,234.58,L7
2021-03-26 09:12:06+00:00,274.54,332.64,234.79,L7
2021-04-02 09:17:19+00:00,275.47,332.63,234.37,L7
2021-04-11 09:10:23+00:00,275.43,332.67,234.84,L7
2021-05-20 09:13:17+00:00,275.98,332.60,236.00,L7
2021-06-21 09:10:37+00:00,274.55,332.60,236.00,L7
2021-06-30 09:03:42+00:00,274.50,332.70,236.40,L7
2021-07-07 09:09:17+00:00,275.46,332.64,236.96,L7
2021-07-16 09:02:20+00:00,274.67,332.79,236.58,L7
2021-07-23 09:07:54+00:00,274.89,332.53,236.85,L7
2021-08-08 09:06:30+00:00,275.26,332.58,235.46,L7
2021-08-17 08:59:31+00:00,275.00,332.64,235.14,L7
2021-09-18 08:57:08+00:00,275.80,333.07,235.02,L7
2021-09-25 09:02:17+00:00,276.27,333.04,233.62,L7
2021-10-04 08:55:18+00:00,277.29,332.99,232.36,L7
2021-10-20 08:54:17+00:00,277.29,332.01,233.15,L7
2021-11-05 08:52:24+00:00,278.34,332.14,233.15,L7
2021-11-12 08:57:54+00:00,277.43,332.14,233.15,L7
2021-11-13 10:00:19+00:00,275.61,332.26,233.15,L8
2021-11-18 10:06:51+00:00,274.65,332.30,233.72,L9
2021-11-28 08:56:21+00:00,274.68,332.35,233.72,L7
2021-12-14 08:54:51+00:00,274.68,331.77,235.18,L7
2022-01-08 08:46:12+00:00,275.79,331.67,235.56,L7
2022-01-15 08:51:44+00:00,275.39,330.88,236.16,L7
2022-01-16 10:00:10+00:00,274.10,331.06,236.16,L8
2022-01-23 10:05:54+00:00,273.02,331.31,235.81,L8
2022-01-24 08:44:41+00:00,272.76,330.09,237.94,L7
2022-02-01 10:00:05+00:00,271.96,330.30,237.94,L8
2022-02-09 09:59:48+00:00,270.76,329.21,239.77,L9
2022-02-16 08:48:31+00:00,271.22,328.96,240.81,L7
2022-02-17 10:00:00+00:00,271.22,328.96,242.69,L8
2022-04-05 08:43:52+00:00,270.27,328.36,247.43,L7
2022-04-30 09:59:42+00:00,270.15,328.92,246.70,L9
2022-05-13 08:40:20+00:00,270.04,327.98,246.70,L7
2022-06-11 08:33:08+00:00,269.72,327.55,245.54,L7
2022-07-15 08:30:54+00:00,268.63,328.44,245.45,L7
2022-08-01 08:29:33+00:00,272.19,329.32,242.93,L7
2022-08-04 09:59:39+00:00,271.20,329.81,242.93,L9
2022-08-12 10:00:28+00:00,271.74,330.32,242.93,L8
2022-08-28 10:00:29+00:00,270.71,330.29,239.24,L8
2022-09-04 08:26:29+00:00,271.03,330.60,238.59,L7
2022-09-21 10:00:17+00:00,270.95,330.64,238.59,L9
2022-10-08 08:22:49+00:00,270.76,330.38,238.38,L7
2022-11-11 08:18:23+00:00,271.13,330.86,235.86,L7
2023-02-14 08:13:24+00:00,270.16,331.86,232.78,L7
2023-03-20 08:04:56+00:00,267.16,332.00,231.18,L7
2023-04-06 07:59:39+00:00,268.97,333.06,232.33,L7
2023-04-28 07:57:55+00:00,269.52,333.11,233.73,L7
2023-05-25 07:58:56+00:00,268.85,333.10,237.96,L7
2023-06-16 07:55:49+00:00,269.34,333.11,237.82,L7
2023-07-03 07:48:57+00:00,271.38,333.10,237.06,L7
2023-07-08 07:52:09+00:00,273.53,333.13,235.08,L7
2023-07-30 07:47:59+00:00,273.48,333.13,235.81,L7
2023-08-21 07:43:38+00:00,275.68,333.16,235.73,L7
2023-08-23 09:59:25+00:00,274.03,331.55,235.73,L9
2023-08-26 07:46:33+00:00,273.69,331.76,235.87,L7
2023-08-31 07:49:52+00:00,274.92,331.87,234.23,L7
2023-09-22 07:44:20+00:00,277.29,331.87,236.15,L7
2023-09-27 07:47:28+00:00,277.27,331.98,236.43,L7
2023-10-14 07:38:02+00:00,277.05,331.99,237.24,L7
2023-10-19 07:40:58+00:00,277.63,331.99,237.24,L7
2023-10-24 07:43:51+00:00,277.63,331.85,237.24,L7
2024-04-02 10:05:21+00:00,277.96,327.13,244.33,L8
2024-09-09 10:05:38+00:00,272.61,325.50,208.74,L8
2024-10-20 10:00:02+00:00,,333.05,198.07,L8
2024-11-05 09:59:33+00:00,273.71,333.27,198.07,L8
2024-11-28 10:05:56+00:00,281.52,323.91,198.07,L8
2025-02-09 09:59:59+00:00,279.45,326.23,198.07,L8
2025-08-04 09:59:30+00:00,270.40,333.16,91.74,L8
