dates,sar2337-0000,sar2337-0001,sar2337-0002,satname
2020-05-01 09:40:05+00:00,,,239.86,L7
2020-05-17 09:39:06+00:00,274.44,,,L7
2020-06-18 09:37:13+00:00,287.2,332.97,227.25,L7
2020-06-27 09:30:30+00:00,,333.55,238.09,L7
2020-07-04 09:36:16+00:00,,,237.3,L7
2020-07-13 09:29:32+00:00,277.52,333.13,228.3,L7
2020-07-20 09:35:17+00:00,279.62,333.13,234.23,L7
2020-07-29 09:28:33+00:00,279.81,333.08,235.2,L7
2020-08-05 09:34:17+00:00,280.73,333.03,236.95,L7
2020-08-14 09:27:56+00:00,281.03,333.08,217.09,L7
2020-08-21 09:33:16+00:00,284.48,333.04,214.98,L7
2020-08-29 10:05:52+00:00,260.47,318.04,,L8
2020-09-06 09:32:13+00:00,269.65,333.41,238.34,L7
2020-09-15 09:25:27+00:00,278.2,333.1,237.65,L7
2020-10-01 09:24:49+00:00,261.24,333.71,243.16,L7
2020-10-08 09:30:09+00:00,275.81,333.19,239.01,L7
2020-10-24 09:29:06+00:00,276.2,333.1,238.83,L7
2020-11-09 09:28:02+00:00,274.24,332.99,222.14,L7
2020-11-18 09:21:13+00:00,280.89,333.03,226.89,L7
2020-12-27 09:24:32+00:00,275.01,,,L7
2021-01-05 09:18:08+00:00,272.13,333.67,226.12,L7
2021-01-12 09:23:26+00:00,289.77,332.99,238.11,L7
2021-01-13 10:00:08+00:00,272.09,331.66,,L8
2021-02-21 10:05:46+00:00,264.97,333.54,,L8
2021-03-01 09:19:52+00:00,280.58,333.7,229.99,L7
2021-03-10 09:12:59+00:00,,326.41,243.95,L7
2021-03-26 09:12:06+00:00,271.58,333.67,239.69,L7
2021-04-02 09:17:19+00:00,272.32,333.56,238.96,L7
2021-04-11 09:10:23+00:00,,333.7,243.76,L7
2021-05-20 09:13:17+00:00,285.39,333.05,227.46,L7
2021-06-21 09:10:37+00:00,261.67,,,L7
2021-06-30 09:03:42+00:00,,333.7,239.52,L7
2021-07-07 09:09:17+00:00,280.76,333.08,231.21,L7
2021-07-16 09:02:20+00:00,280.09,333.48,234.69,L7
2021-07-23 09:07:54+00:00,276.69,329.89,239.28,L7
2021-08-08 09:06:30+00:00,278.6,333.23,221.53,L7
2021-08-17 08:59:31+00:00,272.34,333.27,231.62,L7
2021-09-18 08:57:08+00:00,278.57,333.11,237.51,L7
2021-09-25 09:02:17+00:00,,333.34,224.23,L7
2021-10-04 08:55:18+00:00,281.46,333.07,225.14,L7
2021-10-20 08:54:17+00:00,,322.86,252.51,L7
2021-11-05 08:52:24+00:00,287.84,333.55,,L7
2021-11-12 08:57:54+00:00,268.3,,,L7
2021-11-13 10:00:19+00:00,255.61,333.69,,L8
2021-11-18 10:06:51+00:00,273.91,333.68,,L9
2021-11-28 08:56:21+00:00,274.95,332.97,,L7
2021-12-14 08:54:51+00:00,,323.67,249.73,L7
2022-01-08 08:46:12+00:00,281.11,333.51,239.38,L7
2022-01-15 08:51:44+00:00,275.25,322.44,240.65,L7
2022-01-16 10:00:10+00:00,258.7,333.69,,L8
2022-01-23 10:05:54+00:00,262.58,333.62,,L8
2022-01-24 08:44:41+00:00,269.41,311.79,257.13,L7
2022-02-01 10:00:05+00:00,260.78,333.69,,L8
2022-02-09 09:59:48+00:00,260.55,314.6,,L9
2022-02-16 08:48:31+00:00,279.24,,240.99,L7
2022-02-17 10:00:00+00:00,,,259.62,L8
2022-04-05 08:43:52+00:00,275.51,333.21,239.43,L7
2022-04-30 09:59:42+00:00,268.45,330.72,,L9
2022-05-13 08:40:20+00:00,,326.19,,L7
2022-06-11 08:33:08+00:00,275.34,333.52,237.37,L7
2022-07-15 08:30:54+00:00,275.71,333.34,238.14,L7
2022-08-01 08:29:33+00:00,270.53,333.68,242.0,L7
2022-08-04 09:59:39+00:00,264.26,333.24,,L9
2022-08-12 10:00:28+00:00,264.85,318.68,,L8
2022-08-28 10:00:29+00:00,271.02,329.99,,L8
2022-09-04 08:26:29+00:00,273.56,333.44,235.99,L7
2022-09-21 10:00:17+00:00,270.29,331.0,,L9
2022-10-08 08:22:49+00:00,273.6,,,L7
2022-11-11 08:18:23+00:00,272.19,,225.82,L7
2023-02-14 08:13:24+00:00,260.28,333.01,236.54,L7
2023-03-20 08:04:56+00:00,259.46,,,L7
2023-04-06 07:59:39+00:00,279.31,333.1,234.62,L7
2023-04-28 07:57:55+00:00,276.37,333.22,237.94,L7
2023-05-25 07:58:56+00:00,,333.07,242.74,L7
2023-06-16 07:55:49+00:00,271.28,333.14,237.27,L7
2023-07-03 07:48:57+00:00,281.58,333.07,233.26,L7
2023-07-08 07:52:09+00:00,286.4,333.32,223.19,L7
2023-07-30 07:47:59+00:00,273.18,333.14,240.94,L7
2023-08-21 07:43:38+00:00,277.89,333.23,235.86,L7
2023-08-23 09:59:25+00:00,260.8,318.7,,L9
2023-08-26 07:46:33+00:00,270.65,333.59,237.0,L7
2023-08-31 07:49:52+00:00,287.15,333.02,219.46,L7
2023-09-22 07:44:20+00:00,285.55,,255.4,L7
2023-09-27 07:47:28+00:00,277.03,333.1,239.49,L7
2023-10-14 07:38:02+00:00,276.74,333.27,244.33,L7
2023-10-19 07:40:58+00:00,284.52,,,L7
2023-10-24 07:43:51+00:00,,330.16,,L7
2024-04-02 10:05:21+00:00,272.61,317.95,,L8
2024-09-09 10:05:38+00:00,,333.05,208.74,L8
2024-10-20 10:00:02+00:00,,,187.4,L8
2024-11-05 09:59:33+00:00,273.71,333.49,,L8
2024-11-28 10:05:56+00:00,289.34,305.2,,L8
2025-02-09 09:59:59+00:00,275.29,333.16,241.38,L8
