,dates,jap0062-0000,jap0062-0001,jap0062-0002,jap0062-0003,jap0062-0004,jap0062-0005,jap0062-0006,jap0062-0007,jap0062-0008
15,1987-05-28 00:44:09+00:00,174.5054079452067,149.15295214961085,162.67828692287844,168.80296752566858,177.28048767940564,159.09720338392432,161.08666805401612,,170.73243912736166
16,1987-11-04 00:48:14+00:00,158.4811185181143,170.36420622440525,171.7926354206397,181.2215695659842,177.11804268018548,181.43674135509718,173.28883909959183,172.96327485836056,172.11065879802263
17,1987-12-22 00:48:40+00:00,153.49052900384157,156.9556075141139,,165.90419573675211,169.2948610170282,166.44618910061132,154.40399977445472,163.87445451841012,179.54413682554934
18,1988-05-14 00:50:47+00:00,143.6772086956036,150.2434326675339,156.59208645419207,165.25664079140293,163.29718488699197,150.2770223632977,,162.93233653266046,169.76222905356033
19,1988-05-30 00:50:53+00:00,152.07716075249465,153.88154546700846,170.7351554877212,165.6761776624579,174.44488841467938,163.6730255056097,163.1477316258711,163.80714833595482,175.76135044699566
20,1988-08-02 00:51:09+00:00,140.19978947371538,151.86437470763875,154.10788823653192,163.39649680688422,168.39842613488094,160.64723310838949,,154.16350608339891,163.2315568363719
21,1988-10-05 00:50:39+00:00,153.77465935724135,163.9132944780301,166.40156531839554,174.8848614494386,176.0603086854571,165.634566344901,166.06786184314404,159.09700184932646,172.60576539754527
22,1988-10-21 00:50:33+00:00,156.4088971119506,152.3651920587462,162.59700971932608,175.6551535379795,172.12892440980417,162.54672830643642,162.14951701035574,159.36776027761368,168.4952870641152
23,1988-11-22 00:50:37+00:00,150.74267668887657,159.16915027136977,158.79828284518993,167.47720691597544,166.52106225135094,161.02813805522294,,,
24,1989-05-01 00:48:48+00:00,145.83978529829176,149.79294183047222,137.21559026291385,160.15150707031236,161.04936825356205,158.96514381162376,152.63162826815082,152.64290161237417,160.59465948659144
25,1989-10-24 00:45:13+00:00,172.1936786587645,171.82883254705763,176.17710114553444,188.21835853643333,185.57139220577557,183.02314778297833,168.90244366883914,172.69399143803446,184.17965683824323
26,1990-03-17 00:40:55+00:00,170.91990327914502,173.5985216984749,177.698467764623,180.44542258032604,183.6701281077985,179.68171003542278,181.47341280225749,177.55182267167305,186.1036146544991
27,1990-04-02 00:40:27+00:00,143.63927983330638,159.62172423486416,157.75947980095782,166.74465257338642,167.80042206078244,161.55618535408166,155.7099181895492,160.7065582275245,162.53224598629004
28,1990-04-18 00:40:15+00:00,148.12799930383585,162.41087644389836,164.31790427667036,173.38603514780564,174.6909558936339,165.134176419098,,168.04034462138603,163.49393111983974
29,1990-06-05 00:40:35+00:00,147.37101747370878,160.03264698715716,159.94854976865517,177.30689921111522,182.2089397400658,170.05091046031413,166.52151115495533,170.0871685889248,176.33363537113746
30,1990-07-23 00:40:05+00:00,153.5711651772999,156.01697258587689,164.36569436500582,169.56347661774478,171.72245738397788,168.75043359363218,160.43079056931438,161.1742768875422,172.56328421401466
31,1990-08-08 00:40:24+00:00,157.39905004147695,163.65047074802857,166.28251756669758,168.99143895069935,177.01235568373176,164.40293509736276,165.01491791931667,162.96178396143208,174.82107140553885
32,1990-10-27 00:39:31+00:00,,,,,,,,,
33,1991-01-15 00:40:16+00:00,,,,,149.04026990217812,,,,
34,1991-05-07 00:42:44+00:00,154.8229996719586,166.07271792808388,162.70532518343202,172.49119691593978,177.87842954374167,166.72388704647494,162.17625941634088,153.5613231567692,
35,1991-06-08 00:42:48+00:00,158.32022602316616,161.5123792965532,160.94924034522907,179.300414667082,174.64220842064287,171.05172217763007,166.18239725706763,162.56420876364828,164.70825243181716
36,1991-08-27 00:44:04+00:00,165.1075605399269,147.83728850290214,132.81231457707753,153.85486610866624,171.27433978829777,171.6270967146649,164.98070538175244,163.4896245408467,169.50774961493178
37,1991-09-12 00:43:52+00:00,135.9719936471733,140.2211914030652,144.8644828312048,149.47746292783913,160.51499346775347,157.42598919161054,147.4743239512849,148.10115493028806,155.44653384184778
38,1991-11-15 00:44:12+00:00,,,,167.6942100007073,,,,,
39,1991-12-01 00:44:49+00:00,,,,,,144.60761210152745,119.21150764698213,,
40,1992-04-23 00:44:17+00:00,142.93529922183177,128.59167124104945,128.81080541637357,125.09668336762319,,,,,
41,1992-05-09 00:44:09+00:00,132.0451014671745,126.09207591523428,133.6889061154983,138.091892744469,146.60157089873297,133.67314856958063,,130.53929300614752,134.39357315880798
42,1992-06-26 00:43:39+00:00,156.68936771448554,151.65120372046428,158.20221236486782,162.57174440999393,169.1169914350414,156.716177507172,,150.15018720284542,160.35333386968716
43,1992-08-29 00:42:22+00:00,,,,,,,,,
44,1992-09-30 00:42:11+00:00,,,,,,,,,
45,1992-10-16 00:41:30+00:00,148.96952561117763,137.30479401651908,132.60283276845522,146.8819266206098,155.47793644514704,141.72650830961368,137.37398134197946,130.5676871017346,146.8702293626249
46,1993-04-26 00:42:50+00:00,,,,,,,,,
47,1993-05-12 00:42:53+00:00,126.32091641566514,129.2329953208571,132.3618625692657,135.04546531359668,137.02536849012822,133.13445984011426,130.95647052281592,129.64512232617543,139.27232377755865
48,1993-05-28 00:42:32+00:00,164.9122528449265,161.4478579116213,170.93907825566833,170.20420604515493,177.6789082053442,169.18082072995284,178.96312018099104,170.35898541839123,
49,1993-06-29 00:42:26+00:00,142.2077986961339,142.99368950698033,160.66079611487302,160.99187357795057,168.95255675028181,163.58207825206762,156.71518408662834,145.16659437575092,156.686223446548
50,1993-10-19 00:42:34+00:00,167.54580633726823,155.46122085679224,146.58865928169536,,,131.53770594888155,140.55570039684474,,116.02302326694833
51,1993-11-04 00:42:28+00:00,161.1643787450601,164.3261530947942,164.64192376462648,164.44795351801505,172.02628729737137,162.2575056654486,155.53071301798042,154.37971565612096,154.09397878523183
52,1994-04-13 00:40:31+00:00,145.63414648920525,136.19684906927358,141.5176819936917,146.80430273230746,154.12985207383878,147.63897422183982,142.6524817447353,143.38391046708207,152.02806913662047
53,1994-05-31 00:39:15+00:00,144.38594604938478,141.78791369502284,144.400355447773,150.84077785341623,153.13075257311806,143.88045215201345,142.76302617868416,136.60184132044202,146.52141881964496
54,1994-06-16 00:38:55+00:00,139.04759993313024,140.64906255327935,136.59326154382634,139.08131592451448,143.6780783675258,139.73670550714957,126.11461316299973,128.90073292185653,125.84007775564801
55,1994-07-18 00:38:06+00:00,142.4486947794926,133.68636255760762,143.4894764935822,136.30514241461765,142.38095476845112,145.08478594542152,131.880415106755,138.72032485817383,134.3461575121619
56,1994-08-03 00:37:38+00:00,182.498210399929,169.78481403482186,175.9034490637989,171.84344250314368,169.13658392020685,171.26484668671264,158.62800186824455,161.66693627752937,164.3624644891902
57,1994-10-22 00:35:27+00:00,180.06616144379768,159.76331416433663,161.60845612290905,164.86890786713906,175.86589039254096,171.2073743480062,169.27384766421548,158.84075601314737,161.0489560585469
58,1994-11-07 00:35:17+00:00,184.33431290181926,151.12933204238138,,163.82758135415884,,164.41958242842443,,159.17938338704496,159.08196844957462
59,1995-05-18 00:27:54+00:00,162.43815593875945,147.25383239216572,147.72953611552074,157.87351096141333,156.39626746113342,148.5205912765589,146.337242305349,148.33027666772068,155.50407811288426
60,1995-07-21 00:24:59+00:00,179.50872488833963,168.59687865347271,169.21591716416208,175.89278139175508,174.74081608183454,175.77877883358232,163.80538277043112,166.05962909721916,
61,1995-08-22 00:23:07+00:00,178.74605673340477,170.62945702913368,178.66000412392046,177.62048046508374,179.9781993898756,173.43791176081197,169.9378057797486,164.90164988046973,180.61077712273305
62,1995-12-12 00:21:13+00:00,,,,,,,,,
63,1996-05-04 00:30:27+00:00,163.9933364543373,156.25882415832868,162.24945945114345,168.78253710755152,166.5911472913457,157.84814415682555,155.03439754618012,156.04343371418446,159.987771609304
64,1996-08-24 00:36:54+00:00,180.77990835636746,181.14703730103912,180.62387726142086,183.2706863253578,180.5719012483246,178.31881967115905,170.86274851805243,171.05150547029595,172.85380563399534
65,1996-12-14 00:42:34+00:00,,,,,184.08724234194335,,,,
66,1997-01-15 00:43:41+00:00,,,,,,,,,
67,1997-10-14 00:53:37+00:00,139.17542856025676,,,,,,,,
68,1998-01-02 00:55:36+00:00,,,,,,,,,
69,1998-07-13 00:58:38+00:00,,173.3887326493903,185.28312082176308,182.70099047611268,182.54137318380802,171.30172647015218,169.92461472698446,165.81889632535126,177.19608772955462
70,1998-11-18 00:59:26+00:00,,,,,,,,,
71,1999-01-21 00:59:26+00:00,,152.88265416143645,,,,,,237.13363145322987,
72,1999-02-06 00:59:34+00:00,206.0768295509588,189.82803851260581,193.3691710290199,187.86275530439255,185.6594410678987,181.86757139628193,176.78362670475218,207.01725034971085,
73,1999-08-09 01:12:55+00:00,191.64427426735782,182.93279368873004,196.47091523034416,206.16915883193548,201.47834666970667,190.8894660434394,191.89482093278872,188.9031250852138,194.43879968185388
74,1999-09-18 00:56:41+00:00,186.76518935562416,183.0586075564301,182.39951189627888,190.1743478723318,188.25684596053793,179.46000585221617,174.74413080846313,174.69279522240961,179.1805624914416
75,1999-10-04 00:56:59+00:00,195.37147679756353,178.83925943242883,182.1131705090205,191.42961748684976,196.91572235274936,182.72134587433916,186.1480402550624,186.56430524382338,189.35880728234224
76,1999-10-12 01:13:02+00:00,200.91744773046423,179.09876718795093,182.89340743660009,187.5270048238092,191.9974394513563,191.99694832993293,189.05087401421537,183.22797425731022,186.3396313783601
77,1999-11-29 01:12:47+00:00,212.11275749095688,,,172.86599973754267,,163.40496666579742,,,
78,1999-12-07 00:55:31+00:00,,,,150.27815802545823,,,,,
79,1999-12-23 00:55:05+00:00,,,,,,,,,
80,1999-12-31 01:13:12+00:00,202.81846502759268,,,195.57888076046353,205.32642685817748,,,,189.83650426851267
81,2000-01-24 00:55:02+00:00,,,,,,,,,
82,2000-06-16 00:56:46+00:00,177.60566173519993,171.83840539817365,174.86128229096803,174.03350000052257,178.96210205243594,174.98901601429793,176.28555375320005,161.29287831311314,180.8811609721718
83,2000-07-10 01:11:32+00:00,199.07368356927836,192.6955162961933,196.9094092068331,200.09519607074193,207.5688891987879,201.42139455356855,191.82824622208486,191.69149168922806,197.418101751481
84,2000-08-03 00:57:39+00:00,216.20861936809425,215.80582397385274,212.37180055093873,212.7120856215169,210.82884468057503,202.7711700850027,198.98751026290222,190.4370835864,201.45195003780339
85,2000-08-19 00:57:42+00:00,176.12390400168118,165.56846740972995,173.15597570731964,,170.6493807381415,178.0188718816667,171.64100593654894,173.97153415693407,172.98693577039361
86,2000-08-27 01:10:58+00:00,201.43086407616676,185.03231818114685,192.3636222032138,192.4857904295258,196.91337954110045,193.40618994355984,188.2838103709472,177.4787867314172,188.5231798817735
87,2000-09-04 00:58:29+00:00,193.91859578103322,190.76729565217232,184.5995144928858,197.00695520742804,195.17186762493068,193.7844355444361,182.85765797207105,175.20279283476896,174.58483369676802
88,2000-09-12 01:11:04+00:00,,,,,,,,,
89,2000-09-20 00:58:39+00:00,192.19927440750672,188.5070815824769,189.74977955738663,186.0145916830875,192.46820058242898,187.734235776487,186.61219182708572,178.6900769992705,176.35851056906165
90,2000-10-06 00:58:29+00:00,189.42416571745585,191.61309272419248,192.74419406953658,190.19314528270021,197.57543845039308,189.78964992338229,186.15422661318576,188.57905243723377,177.1397709121577
91,2000-10-14 01:10:10+00:00,200.82294295541664,195.3874576057441,,195.29519358077235,208.17944793210162,200.84151470472779,196.4644644921864,191.29504681621427,190.231887899388
92,2000-11-07 00:59:13+00:00,196.46084335597794,196.4229415804436,191.8870131422137,198.25695823118298,200.62800989509236,183.2122169367572,186.2101303392083,176.5776680251052,181.50795450201977
93,2000-12-01 01:10:46+00:00,,,,,,,,,
94,2000-12-17 01:10:49+00:00,,,,,,,,,
95,2001-03-23 01:10:36+00:00,,,,,,,,,
96,2001-04-16 00:59:59+00:00,182.70726035329673,174.69671340370255,167.8665925130392,174.59742132351144,178.03876535729918,173.24222447637555,171.17450781191815,,178.38859745277475
97,2001-06-03 01:00:45+00:00,203.49294077315284,,,,,,,,
98,2001-10-09 00:59:54+00:00,183.8164020866473,180.61737610086317,181.4808720224639,187.3739326314643,185.71776866423028,181.85383742155722,171.36912736376266,174.42000717896113,171.636176449346
99,2001-10-17 01:08:40+00:00,204.4261639017563,190.13776852692237,204.16244750148584,200.62814031355046,207.0254376537914,193.83808173544838,190.44736837771615,179.8355224592065,191.20959681673943
100,2001-10-25 00:59:49+00:00,207.66077173120243,184.06058485347424,186.9299367016867,192.9044706691947,194.916374864659,182.21394927855317,176.5499022096057,173.22217506271244,179.88496283735293
101,2001-12-04 01:08:29+00:00,,,221.61237871757743,222.89007089984685,219.35940014739194,218.43398599969692,209.21071054773714,,211.54148371853447
102,2001-12-12 00:59:27+00:00,,,,,,,,,
103,2001-12-20 01:08:40+00:00,,,,,,,,,
104,2002-01-13 00:59:05+00:00,,,,,,,152.81161954578494,,
105,2002-03-18 00:58:30+00:00,193.92513929296229,182.39828902621727,182.41151557373826,182.84126409619518,191.39118007955716,187.97575334604744,177.42723106054305,174.54979907568304,174.50627657671086
106,2002-03-26 01:08:50+00:00,178.62357048724425,169.93362239827493,167.05581620940876,162.46223214410324,175.89299520432223,166.64745555907945,,156.8995164888796,162.61839293631
107,2002-04-27 01:08:49+00:00,192.82602799068047,192.80817592017888,177.80235767549263,181.14564467045187,184.707073923621,172.28861351025483,169.62277574785548,,175.00017451393796
108,2002-05-13 01:09:10+00:00,197.30020307186268,190.4573078437383,184.74103128434717,192.66636490368182,187.71565271653392,182.25645850899568,177.47296973999576,174.2590223256228,182.77576661019825
109,2002-05-21 00:56:48+00:00,196.94695261419443,180.67650852710528,180.13951919832013,172.4634241187406,197.43464980896897,173.51919744656522,171.52600913968553,168.81372552807852,168.77771016170124
110,2002-09-10 00:54:04+00:00,184.80646264273142,165.453735912952,174.0555231598963,,194.32167342859026,189.13075974269213,176.19880621365857,179.36213519193885,183.66090895433632
111,2002-09-18 01:07:46+00:00,189.74240205643704,,,202.88739420247438,193.83113303364567,194.4872719571623,182.64417152998433,187.93765652748033,190.51203122959788
112,2002-09-26 00:53:36+00:00,178.06975780158234,,,,180.34448280778804,196.38682999402488,192.0502163754103,193.43464543359036,193.78459999714292
113,2002-10-20 01:07:47+00:00,192.30665800061328,181.26454044774795,185.08108911004243,195.88120320215236,196.53084304452491,189.8996012887122,183.7595992375156,174.90068259278283,186.91992681415667
114,2002-11-05 01:08:17+00:00,195.47031905416443,187.30311621006513,190.37344283861907,189.42356629222132,196.50621032208807,180.75287185364218,176.4792997969402,,198.14525478416508
115,2002-11-29 00:52:01+00:00,181.49419915298068,170.25705443152603,161.99238281509585,171.7070344437503,172.90175222504914,168.02002422100463,159.01837589145666,156.8757195000784,162.96549979386802
116,2002-12-07 01:08:40+00:00,181.41851802840347,176.33310589236555,169.74103076066828,181.00663498405706,183.17616572075548,175.75535800316914,167.31677218858826,164.54050364732595,172.90519365567425
117,2002-12-23 01:08:44+00:00,,,,,,,,,
118,2003-01-16 00:52:48+00:00,,,,,,,,,
119,2003-04-22 00:54:45+00:00,195.62272015804575,181.58631441982706,181.2081280775536,179.0159886038397,179.80655400408594,170.20810449218132,170.66982292082983,168.69227420014167,175.06658041280784
120,2003-08-12 00:57:18+00:00,195.12130354898216,190.87707376201266,190.60341525693255,190.56994525290114,191.07352297797362,184.47600821437675,177.07223108828705,172.179889204172,179.68883782839623
121,2003-09-21 01:08:13+00:00,202.32391299129438,189.8761113190222,196.019615013368,199.62821227929618,201.07127385492572,198.51203438968048,196.3162057500731,208.4891215985453,
122,2003-10-07 01:08:33+00:00,,,212.73283269114773,221.46327023399994,218.1483182629133,206.9474019335041,197.57735756269113,196.07674895423366,201.72964446672682
123,2003-12-18 00:59:02+00:00,,,,,,,,,
124,2003-12-26 01:08:54+00:00,198.65317295612604,,215.97782936148602,222.40984346211394,217.31423296218264,,134.50905320188758,149.83456642581618,
125,2004-01-03 00:59:10+00:00,189.79033565644167,,,,,,,,
126,2004-01-11 01:09:20+00:00,,,,,,,,,
127,2004-03-15 01:09:40+00:00,,,167.74191074051427,175.8166788741553,175.41579756009327,,,163.18731319137237,
128,2004-03-23 00:59:08+00:00,164.879507444595,156.84563896405075,161.1038207580911,160.56051960218204,157.80857655814614,151.8421273601251,,146.25188893255773,145.63050292522777
129,2004-05-26 01:00:51+00:00,183.584470033391,179.82576734830135,176.4633631248082,178.77511821245605,183.2759534992284,176.91910197639214,171.63201161760597,173.94856801048695,177.94043235532237
130,2004-06-03 01:09:08+00:00,193.15991081023466,198.67760662010073,186.60892520518325,,182.0838488086148,184.40519229694377,,,176.52542989424944
131,2004-06-11 01:01:19+00:00,196.8379253709582,195.41407034748363,180.0518412558947,184.62586313747906,188.62128844389932,182.88614449214745,174.0916793389669,176.84318344087225,171.19246905343047
132,2004-08-06 01:09:13+00:00,202.57315072751445,195.13858955079849,197.09372643605627,201.60084042533822,,,,186.4326962367206,191.16000121472518
133,2004-08-14 01:03:00+00:00,212.5680497359883,209.5842143720955,210.9119415910839,208.43193880335178,202.66895534408042,195.3888155832548,191.86576845337595,183.26466208568277,194.91418288718904
134,2004-08-22 01:09:12+00:00,195.272509005728,190.71197344326512,194.7204126462746,200.67764961834828,206.7189794691203,193.34361343115472,,,189.69058068063737
135,2004-09-15 01:03:51+00:00,210.73960928315594,211.5057660266957,212.4071752140543,212.91753468415422,210.75588364997228,201.3236216304209,190.428265909271,190.09943461428165,195.29793975802076
136,2004-09-23 01:09:01+00:00,198.49402592343708,192.33333479404888,194.96688204846077,202.25848944508843,205.27441222460322,,,187.89107257584362,181.6542401926169
137,2004-10-17 01:04:32+00:00,194.79392028983204,184.46319812204794,188.37359793314747,198.5100090669656,198.03978451445022,188.30836503178833,186.40776785838938,179.89076602954597,186.30952392401278
138,2004-10-25 01:08:47+00:00,,,,,,,,,
139,2004-11-10 01:08:57+00:00,175.01461891244904,170.7555546242368,179.8910830203365,181.03069551420947,184.42704293348504,166.0672478221655,,,
140,2004-12-12 01:09:11+00:00,,,,,,,,,
141,2004-12-28 01:09:20+00:00,,,,,,,163.99584233419748,,140.23580066340918
142,2005-01-05 01:06:00+00:00,,,,,,,,,
143,2005-01-21 01:06:36+00:00,,,,,,,,,
144,2005-04-19 01:09:32+00:00,186.98101694350976,183.4351730959661,179.0786410748496,,191.870153439273,181.3230634983162,172.96561515743068,177.07238805947318,
145,2005-04-27 01:07:35+00:00,176.56531154736248,171.64626981421307,166.89031014670584,185.61580792592702,176.44834233975456,164.08258485164058,158.40941244791333,155.40087335068176,161.6188548387589
146,2005-06-06 01:09:32+00:00,192.88642601789297,176.31780548898863,,,185.00983081890342,176.216348266172,173.0335393579201,182.8037855021771,183.0548610053332
147,2005-06-22 01:09:50+00:00,185.86713968284957,179.96946341364142,190.0894868598235,174.95968678116887,186.67742982717684,181.5466057591163,177.08576032363234,176.3867280694548,190.6279287319555
148,2005-07-24 01:09:50+00:00,176.21509133815613,166.17344489469474,170.3760267585604,,,164.4369238776484,154.73635942877405,160.51651661712708,171.62087277218987
149,2005-10-12 01:09:29+00:00,199.3073503798868,196.89657794757653,197.1028387810792,,,196.89394007674503,193.74598566858074,186.4046166630765,194.22909892751025
150,2005-10-20 01:08:03+00:00,195.42576031022597,191.2049950146265,190.14644641107515,199.09850659587556,198.61467889282997,192.10554353799742,183.1468912047639,185.0829057868194,186.65779707703624
151,2005-11-05 01:08:09+00:00,179.1392650646908,174.06054416458906,180.4804717594592,190.55477106091402,195.28631372851945,,178.13386843290243,171.91625496168706,184.50340575053175
152,2005-11-13 01:09:29+00:00,,,,221.38415521195347,227.57629174783318,216.80507538876262,,208.24754075973485,214.27008141920953
153,2005-11-21 01:08:34+00:00,177.17054441699173,170.68626472256622,175.40862708890063,185.9811280482542,193.0821102829967,187.24933922594943,174.39693657130238,175.30683555256428,171.50205489652677
154,2005-12-15 01:09:38+00:00,,,,222.5944975980556,,,175.45534920009044,158.35187722515516,166.85815701147843
155,2005-12-31 01:10:10+00:00,,,,,,,217.70893505961433,218.66959574346188,185.71836758161442
156,2006-01-24 01:10:24+00:00,,,,,,,,,
157,2006-02-25 01:10:45+00:00,,,,,,,,,
158,2006-04-14 01:11:41+00:00,179.72215404463918,174.39180034659896,170.82162784421547,175.711551889711,178.89321170480932,183.7186846194966,169.6688520657526,171.52958561840396,182.646216489782
159,2006-05-08 01:10:04+00:00,178.2547605402906,172.12631611382463,175.71047749330774,178.45503358168037,185.06016520898729,171.58804548895117,166.0280040154501,163.9048958933665,169.04004869058747
160,2006-05-16 01:12:31+00:00,182.05111596980475,182.7733462627477,175.10218384446088,175.69426357260622,185.1891490878077,170.70756687640622,164.44131264938423,,178.14927747396985
161,2006-05-24 01:10:05+00:00,191.43192675393001,180.96415685581198,183.09180896685507,184.17309069462036,192.72998922024811,183.1215623412193,,,
162,2006-06-01 01:12:45+00:00,187.86346655854732,163.12846736716008,166.32152058631675,168.4963570182204,172.64183500402746,169.8830411931858,162.64746682661902,162.42802021637212,173.86494186060878
163,2006-07-27 01:09:42+00:00,195.21777344607293,,,192.72742672581884,204.8759792585273,205.9369668669827,200.58280159956013,201.71222065421347,203.2417634180136
164,2006-09-13 01:09:34+00:00,,,186.84329867315068,191.43127400561636,201.4861607889578,190.86898590235268,184.68480681739686,182.52578748049189,188.41085014126304
165,2006-09-21 01:13:52+00:00,202.33386400435714,183.17013299920092,181.878793824591,193.31223183685208,194.88809519609103,188.06210714702632,180.61617971672257,186.5098355898024,202.0014076580841
166,2006-09-29 01:09:27+00:00,183.95895711129833,,,176.38834412603902,183.969733899052,178.45811403983762,169.09427293913086,166.84812641838118,168.10428915659293
167,2006-10-23 01:14:14+00:00,192.94702542318603,176.16344362304267,172.74022834822108,176.46404386286656,189.68600021608532,177.62223406815818,176.66715152238783,167.90792313784002,178.9424623416636
168,2006-12-26 01:15:09+00:00,,,,,,,,,
169,2007-01-03 01:10:14+00:00,209.25320975683027,196.0168936676432,200.8712999334206,205.04832595818965,201.87000315033907,199.01498713699743,187.69610403219312,187.60368699855763,189.75051038720306
170,2007-01-19 01:10:38+00:00,,,,,,,,,
171,2007-04-17 01:15:11+00:00,179.65575307115094,172.017283766696,172.21181325979313,179.33805595394628,171.08459929877534,169.69415871821244,172.04409913055056,,174.05221633666466
172,2007-04-25 01:10:29+00:00,176.0599394987485,170.74525482791708,158.13449630447397,160.08832681793132,160.6976269821691,156.5455662142595,157.75207888527686,155.62325509458012,
173,2007-05-03 01:15:03+00:00,181.64380450633263,169.13352718428263,166.5801299020646,167.35652373531775,171.95443161398677,162.6204944787981,164.08190190569857,163.98123950973869,167.51801801896232
174,2007-05-11 01:10:24+00:00,177.37468011872275,170.65385744679077,165.2859793503662,169.3977008949689,,,169.44780314284628,170.45403721841004,169.4987436028768
175,2007-07-22 01:14:01+00:00,206.08308254739165,201.87495835826374,176.35259997888656,170.44458632004478,168.83399435804347,163.16613784411857,156.28726503029682,156.2160583595297,157.59760288182517
176,2007-08-23 01:13:40+00:00,196.1131841168397,183.21224786807326,184.61967703239392,179.84849558927561,187.56151037817597,188.90136930521584,194.9304565923998,182.41000403677518,182.50247037271302
177,2007-10-18 01:09:50+00:00,195.76447338589355,199.16712840117677,194.97461104423505,200.60932670845978,207.28268350872133,200.23368286520898,,,184.05052362348894
178,2007-11-03 01:10:25+00:00,202.51422760750785,,,,,,,,193.2523540163851
179,2008-03-18 01:10:22+00:00,185.45499199155847,180.4738804418294,179.56175487517504,184.49804203195464,188.17638133782359,186.05469290216124,172.24300578651437,180.48716491719887,178.94337588728965
180,2008-05-13 01:10:01+00:00,174.49004647720386,181.71362181860695,184.68490481630312,198.40821877443761,200.3086202836854,195.82317671273088,184.75829871948972,,
181,2008-06-14 01:10:10+00:00,184.1285070872227,,,197.1107070340495,199.42503738853964,190.81005907852426,187.0880692564033,198.21016550814775,204.42213246068
182,2008-06-30 01:09:59+00:00,,,176.15878408025196,177.5994754307549,191.416169822293,177.1011800300468,179.0649081497412,184.4660972373787,194.24339688152943
183,2008-08-09 01:06:07+00:00,204.24050488268273,198.36027346804335,205.40144988978867,206.72702909504457,,208.21437628927484,200.42951193700648,198.8384001785793,201.92250968953905
184,2008-08-17 01:09:09+00:00,,,200.5614869429651,203.04279775061138,201.96663781677117,196.77699417112493,189.8968870710366,186.1948858821208,196.00226943463176
185,2008-09-10 01:05:14+00:00,185.05867146023402,166.05702369863639,184.23817111853802,176.10754056289187,180.7078327057441,163.2657937635657,,164.64672962904083,170.35986662876576
186,2008-09-26 01:05:09+00:00,,,189.50750060960314,199.678902512275,196.73517790449546,175.39584828912956,186.26231431625098,184.11204461391856,182.727241408565
187,2008-10-04 01:08:44+00:00,193.53798542307402,186.61280628927253,193.4054362707,189.24966537927628,210.84101749300487,201.4720387579006,194.57120949293858,190.07342101282845,189.96512585024058
188,2008-11-13 01:03:37+00:00,190.50027244835368,176.75512070045943,180.24659930134158,185.354913034207,194.17430440724962,193.80977254138915,190.1343587432506,185.8560225342737,182.0991493924817
189,2009-03-21 01:06:41+00:00,170.0219406974251,164.0870745423333,159.5354414774258,168.83296808743137,171.40017790817237,,,,157.3433937015292
190,2009-03-29 01:10:16+00:00,177.5806884801805,160.8638526120722,165.2140376487668,170.7485651770336,173.75217580767918,,186.98177420594322,175.67781333301065,180.22455495700316
191,2009-04-06 01:07:01+00:00,185.72552859687133,178.15721996648148,180.19357074210137,183.58786742619682,189.54195453902463,179.58114848558304,172.82592943632662,166.8734696922488,173.0446248362817
192,2009-04-14 01:10:21+00:00,190.0714591419316,182.48143668915336,178.5716678404971,185.59014211286436,,,179.83484355481824,181.14783190919906,183.07651308710535
