,dates,usa_CA_0068-0000,usa_CA_0068-0001,usa_CA_0068-0002,usa_CA_0068-0003,usa_CA_0068-0004,usa_CA_0068-0005,usa_CA_0068-0006,usa_CA_0068-0007,usa_CA_0068-0008,usa_CA_0068-0009,usa_CA_0068-0010,usa_CA_0068-0011,usa_CA_0068-0012,usa_CA_0068-0013,usa_CA_0068-0014,usa_CA_0068-0015,usa_CA_0068-0016,usa_CA_0068-0017,usa_CA_0068-0018
153,1999-05-07 18:06:57+00:00,199.48180822616095,183.89831117284214,182.30644978626802,179.49540955356954,186.01021509735918,184.04704767377854,191.09003700560814,194.8324256350571,195.6911622914025,192.20850578745748,187.9670994064768,187.61500148237968,188.94405102406952,190.46659383999028,196.2847547171509,206.77590099972952,217.4840158702859,218.94797710431064,224.37480350994892
154,1999-06-24 18:06:12+00:00,,,167.23672849878412,183.48814749429195,202.0959531483399,189.2503589875222,198.79832796338715,199.7049523264024,200.24636095820145,197.50388444002272,193.2618083352516,181.44273910881373,186.728220260951,180.7889084319633,191.24527710603056,201.12126380955587,211.32473859152515,212.01129190679185,
155,1999-07-18 18:21:31+00:00,198.2217568812802,165.55331997900072,165.60848033524806,177.90991700045421,196.67436125370463,198.93960160969706,207.3058132073774,210.16955294916878,212.97109105871763,207.71062918163045,203.77742396292203,198.81717660665453,198.35732092112804,195.56781682617859,200.34925816142072,211.7113384983945,216.08163764625456,218.4373934435077,222.0666562497643
156,1999-08-03 18:21:38+00:00,207.06593959302552,191.2111369143591,179.0737126445129,188.79856366683998,197.85155079718285,201.07297795161077,219.4481750890293,,,,,,,,203.35965400878226,221.82154887292634,216.63732590751002,214.67716698107986,219.92313001499997
157,1999-08-11 18:05:58+00:00,202.94090172089705,187.6600244905447,175.73643275152486,188.2479249540619,194.2088858070579,204.1265899223478,215.30720964030183,224.56056998880655,218.07636614116228,,,,,198.74268203878867,195.1284654190708,209.09145679105723,215.71321540395135,211.56435062249582,222.49610298168912
158,1999-08-19 18:21:10+00:00,200.61632364830444,187.89255957712592,179.8454621117661,181.5558314303861,190.63102929412597,197.55259467694333,204.34504369982685,214.06893321109712,210.00062358606107,211.3103141103078,216.6423658873105,200.93859338083087,185.4642590717012,189.45487301830664,194.61543049587604,206.39067175379367,212.47300891472136,214.84659496886863,221.12347602048771
159,1999-08-27 18:05:40+00:00,206.10928811458308,187.79194872857238,177.41071544833946,177.57565776194062,193.57797185614868,194.15716936929385,209.07593761609246,210.7093655815529,210.5670055211069,201.88260620741377,198.87120767689217,189.78315195572526,192.90743264905214,181.11967194087583,194.6348156267755,201.93208092475538,206.5742887722844,206.7162648797558,216.9396621029825
160,1999-09-12 18:05:08+00:00,193.67611596827686,174.8972246960168,187.37357733232818,185.5050805108474,199.6301117437255,205.46883293346335,208.50558808606513,218.21544696346209,214.86799883928884,221.18641979868377,214.43738722961027,197.51848996014516,193.66012859117484,196.51375736409074,196.38664662414746,210.53661355760252,215.09389619120668,212.04072601225835,217.43492988955413
161,1999-09-20 18:21:38+00:00,194.55198498259838,179.24929086191258,175.09540521701464,178.5451067963808,185.22671961959875,192.42718224783513,194.32711636449676,205.50586837937692,207.5753087461965,207.4236252953752,201.27105364043044,192.7341845254671,183.81203154876818,180.7128306341701,183.36186612479645,199.05668088973061,205.10096886805397,210.2674663173569,217.33505664314674
162,1999-10-06 18:21:46+00:00,198.60100294113653,179.08082833219177,172.5924483387332,182.39742744374894,200.48266776815578,204.47779665939117,216.41352736169748,222.05635333504077,216.077513955371,224.66703251430317,222.6220022939441,205.68209995327425,198.3502028750106,194.24969141034845,202.4487886626265,210.10949558555336,212.70105957044194,216.13393729674652,222.9146519118884
163,1999-10-14 18:04:57+00:00,195.69625318991984,164.99475178011107,164.76251786824605,170.90076156845774,188.26199517921694,196.68597604579352,207.52024301126974,206.64247183102523,211.1941716042593,207.81980103963073,203.30579551710898,183.10117815777576,182.1339327663955,184.1235171585186,197.01033512603078,204.27463220996864,207.60282797859583,214.39419619088335,224.56037173839783
164,1999-10-22 18:21:34+00:00,194.92701149253713,158.60844346634073,159.2957281148763,169.84096786600446,187.50044357198027,195.17940973591766,197.70832754629245,209.09665960840883,209.19025941856435,210.56344379875122,204.94738816535056,196.1033194110047,181.5148745041364,181.3133670460572,184.30542538154583,198.11730418058607,206.691715093683,208.7622635241058,213.34700423332868
165,1999-10-30 18:04:36+00:00,201.2914956257933,180.15380763827756,171.87868346220614,176.70454856850077,198.45285766230953,211.84903451544636,217.44206529075964,227.46511850482975,231.14937263964336,230.75789012651052,221.8035205763236,209.45879047453013,201.26786916644033,193.25294931539463,205.30347701576096,209.4807726122385,215.81885086727408,213.38494277982699,216.1725277559954
166,1999-11-15 18:04:23+00:00,191.38958855862694,173.7564204478326,165.68893214623296,173.03270875841397,185.25986171756958,203.88355073473397,210.57733539383088,219.28678510500973,219.46950855932533,211.16496354466506,205.0023533222634,193.21596905591923,190.1786556247288,192.02030884311603,194.49834255537266,202.63642482404123,192.19056409785384,200.97489709294567,208.43225336430388
167,1999-11-23 18:21:29+00:00,194.03203608438506,176.18361077330664,167.58685606273224,178.40617199732964,189.33080015330333,185.92332463793767,196.09657851038892,220.6720829776172,220.36648966822045,212.62965322084972,209.5429854617366,205.04009867639562,186.08447774923434,206.21540199480327,186.4998650745856,192.97929270229574,202.02684342642087,218.93889747275873,211.4876218691156
168,1999-12-09 18:21:39+00:00,175.99979281939474,172.4533051194356,,,,,,,,,,,,,,,,,215.57707902235728
169,1999-12-17 18:03:51+00:00,205.3806542874977,192.3806240239714,179.08688916201257,176.25305922860355,184.09969888153387,191.37585144684712,211.03530768728518,211.24914900515094,213.50758744134865,203.40833492563638,198.49677879289166,190.91787650805395,182.14074360379757,189.06046252013937,198.5063181566062,197.98806523749437,194.21924332647953,204.85456866758582,214.9220198494007
170,2000-01-02 18:03:25+00:00,203.86702138345342,190.2324506359366,181.04732068065962,183.8520040693627,192.11390083723668,191.47574776339434,190.99764546319466,197.44667862312178,214.41286658734325,216.57771241792327,211.72634283650652,199.54468099389945,189.17668436230355,177.96968954872568,182.6156711821669,195.6269121123209,200.1931638898726,204.6651089935305,214.83641267842802
171,2000-01-10 18:21:10+00:00,206.23309693162497,197.68580879540423,182.7734711458475,191.25757384247268,202.96390203259298,204.75339471064632,204.9511020395306,210.95144577473818,214.64405920580924,212.36986317326162,203.50007569464086,191.22938345917936,190.0313890604197,195.47279262788305,198.09107671331307,208.72899810929823,215.01948288176132,214.00149104358323,220.46108211665495
172,2000-01-26 18:21:32+00:00,212.85574392401446,204.42595899100994,188.501643246106,193.15946735534666,200.40435800214303,197.3277671405711,198.73191091914452,208.86834193780652,206.2866669442412,204.99371170793856,196.15917258887583,185.78310320888676,193.3829784412069,189.86649173728983,199.4557757197782,205.6820203099296,213.93148979962967,215.11359790822004,223.02999264414834
173,2000-02-03 18:02:58+00:00,209.19817169193394,195.0461446369432,177.92166603296906,184.00367072981103,191.41170353349148,189.51194799455874,198.44431175765578,203.3038570507792,199.50439421745648,186.28677694925608,184.38712805334626,187.49448692617648,180.33589395559636,180.82962360510476,197.2263734468572,200.5201201960254,199.39324545103173,211.87690256068615,221.88395210857595
174,2000-02-19 18:02:26+00:00,203.19061462339937,196.47747948443504,176.83665822934154,191.29375593033697,195.59811226836794,182.61477739867965,188.261223648628,200.13824529235086,196.30553470860076,188.5328416877398,186.42492423381663,185.06941999498866,189.29436904722775,190.6570575564423,190.889401263608,193.67560796966654,199.81540687299326,196.9707780773366,208.12299854031554
175,2000-03-30 18:20:51+00:00,,,,,,,,,,165.5105316953208,167.3452751067463,167.24445770383826,171.92531024712204,192.15384921610513,183.99210751358746,200.635782885509,202.92939856279637,209.15397894359364,219.59219936209846
176,2000-04-15 18:20:37+00:00,,,,,,,,,178.8237649686408,147.90147644185413,171.88262531967538,168.5082918806172,180.18508916606518,180.2342353189119,192.95106808517923,200.56440290762896,209.34523300746747,211.44387551832043,
177,2000-05-01 18:21:00+00:00,204.44750780352922,198.3327557670104,183.96327098371114,191.34395603532522,,,,,,,,,,,,,,204.2401507140191,218.9634215989286
178,2000-05-09 18:04:24+00:00,201.64894545830848,188.6420759435519,175.51155674002158,183.9463957314626,194.12771288859412,190.03161763675257,197.07494337673927,192.05664975050092,191.0869993981869,188.52471998047898,183.3432113614682,182.12508098915902,187.45013398422054,186.50850585559755,196.27244426876067,206.44563448282503,217.45878982335554,214.6824223919282,224.47103557909352
179,2000-05-17 18:20:25+00:00,194.1652581506598,183.29509525482638,172.58147677871264,175.04703256829006,188.1236712848789,189.19484915331537,193.51578695507092,193.37201580168505,196.3172381263611,182.96531784847136,181.23907913493625,173.27915766765955,175.7125763711416,177.9077198862827,187.70842317556153,209.63209226933736,197.79858885411218,208.97789651763736,221.11482419415455
180,2000-06-02 18:20:37+00:00,184.44042869464644,177.57400550353046,166.8333448999422,167.28380253046151,187.4927780002841,194.7752704837735,191.82832440716928,195.2387508739236,197.458437752107,184.0165430185429,182.53918231737805,166.41803701633094,172.91062028152123,172.41952864948033,175.75868922161078,197.52219058200652,208.01804426212604,204.6335060170093,208.22610942703656
181,2000-06-26 18:04:58+00:00,196.71748601648792,186.0496284030845,178.4098017727566,184.19748598400503,193.3942244070618,198.28189184834494,203.70716649227106,210.25846943402655,214.58315376340477,203.7256370672436,200.72355243331856,188.3317671152299,186.02266113940476,189.50233475094535,196.43727311790434,210.4818965554192,215.06217605584703,216.40022110898016,226.27776489990515
182,2000-07-04 18:19:56+00:00,190.6905849913694,179.93870561462538,173.59600833485757,178.31599020816293,194.58209727762696,198.04489342964797,202.19009778490445,207.24279873418595,208.1334754536867,204.850429458215,198.4700855169434,182.35566320761103,185.08070606525737,181.24925655797745,198.5821618960273,200.92231699890982,203.6002181240823,200.11913861228106,211.86822303899834
183,2000-07-20 18:20:05+00:00,195.98412564337409,181.36063865132462,,,,,,,,,,,,,,,,218.60398340922993,222.41635950699833
184,2000-08-05 18:19:50+00:00,207.53728631989785,167.9811475736338,162.63510659089442,174.17431152155186,190.7291369681813,191.12020191447877,209.47990364297684,208.90817899271676,210.5373027426107,205.8151201029057,201.96795680509436,195.439034005378,195.40821907961987,177.83558747515272,200.03278178102107,198.79612188317978,206.53515955142908,206.3599435034246,209.6970239903273
185,2000-08-21 18:19:44+00:00,200.0624939716941,165.4632174801112,164.78519141771778,174.39914349287824,189.88500742866955,199.28918592101743,204.96187600532875,211.2605878430005,213.80802204272885,218.4217424412294,212.41021485630012,200.2177226372976,198.22119275265212,179.79999003275177,202.4369645597769,200.5665969919677,207.39243980453983,208.73743738751264,214.08975649466038
186,2000-09-06 18:19:28+00:00,210.22862821534392,185.4360968977396,174.28014439395153,187.9036941177978,199.89346737030556,,,,,,,,,,,,205.9862953189935,204.21250859416725,220.6712636128788
187,2000-09-14 18:06:57+00:00,190.85664742374254,157.48813595225855,157.30267746413722,166.20136808789277,180.7263201769739,189.0780227484396,189.68397140677115,186.63723604665594,196.45638815137565,201.76455996425284,192.08231164477343,182.60318213859645,172.33131069056344,169.30431338944467,174.8171284161218,186.56946614986148,188.38342088565196,193.68879119169839,203.19275717584455
188,2000-10-16 18:06:54+00:00,,,,,,196.97207407604,224.89122938420553,224.06950754915653,227.28064217825707,217.63240100251556,212.9808567359933,205.88299944236687,201.31039467134832,189.05082548476295,203.8638195883743,195.4255242033368,206.15346250452384,212.58420579105814,217.04070142246218
189,2000-10-24 18:18:59+00:00,210.91774893267643,185.8869046748775,174.27009894938848,181.24078284353038,199.64919479334978,204.55778287350697,214.07797059758738,214.5643742459179,217.66805048148493,218.07604836433978,211.46447464661864,195.22775891585582,193.10279721800717,182.4528420815821,197.3142187517681,199.2813445671641,206.33936217438017,203.97349567543768,219.8793886994476
190,2000-11-01 18:07:06+00:00,201.9298515665001,186.80489781995013,178.59589553325594,186.83397431712632,195.14043672852773,202.32279290233356,214.25045874442054,217.86229595567147,221.55140854866534,216.44042619000967,215.7571647926076,199.56949194303016,191.190964890619,181.90066328676815,187.21286336472613,197.74836065672844,204.30974754192835,212.62362921456526,219.52249907658884
191,2000-11-09 18:19:02+00:00,187.92216315420342,175.387287763819,170.56722726660757,174.44858502949867,186.46167846619014,189.90957563069574,198.37365424900386,206.50314744290117,208.48778719337366,202.9827265285438,195.75357307671783,179.99347223957392,174.46301505866535,174.02413776280048,184.98074023014334,194.09459993396842,202.67797921696973,205.05086450596022,206.70948279112076
192,2000-11-17 18:07:22+00:00,207.86777700756477,192.85168452562615,185.16007915038102,193.91543403120727,209.97463630652192,206.32868028663992,215.1428941328689,217.81981770492658,226.61261781847583,220.9474931392753,212.95315836070114,205.2695804188943,198.09261796937992,193.21702885981648,202.0478872608687,204.53000438923019,216.44886896503897,217.9548149785706,228.23238843635508
193,2000-11-25 18:18:40+00:00,201.76492013653598,190.25556176155328,173.6891590027222,178.09561765969417,190.86766229514274,190.86630968626451,204.7348257078847,208.13841134380291,214.99699183319447,204.83338053108122,203.36626532231404,193.2761805107306,190.0281832235224,190.59525084589978,204.13891659261776,199.2702202103255,205.4870171511206,211.82963908542808,219.44419478257052
194,2000-12-11 18:18:42+00:00,195.35855893723212,187.13686172716928,170.53192853357723,182.414516018903,191.08476564759934,196.43510207458112,200.89348987525452,203.71213704581174,208.30313789136713,201.05866934287278,193.47969301706397,175.10982621869258,183.22565277353448,184.37149111477447,193.02347142077417,203.90401386349285,202.01883799682452,212.11089881145435,221.93334674188452
195,2000-12-19 18:07:54+00:00,211.11338731907432,207.97183939210572,194.80807295530852,190.40788577593867,202.4613330849349,210.9254184566533,215.92596551478567,220.48043310547445,212.7423971356471,215.72207547547256,200.01355403542635,192.26440833289055,196.45486786737092,200.09366523578646,203.34248801492924,213.37961817494642,214.72585937828788,217.83064766395586,227.42896561022178
196,2000-12-27 18:18:46+00:00,197.73095954163438,194.02434983746826,180.99921778787908,184.21675998893502,187.23701369249054,188.55660591190215,195.29173145524726,208.1695749191068,197.36220499797614,197.08273409669047,197.97068675773656,179.95710469635733,188.61357667651447,191.44156491321803,196.70533523719666,204.53406182094434,203.60456828843135,212.39407971851492,221.99767438785972
197,2001-01-04 18:08:24+00:00,199.63870371064638,200.95110646767358,189.59339959467127,192.30981246670558,201.8876998103223,197.2244515104828,196.69048781703003,199.1748459278894,198.2126479551756,189.5365223948763,190.07490420383468,180.68834319928484,191.27980753509271,188.27342622105775,192.38431434924513,197.6426957819979,207.75479570255334,209.70642825170984,203.1492957967243
198,2001-01-20 18:08:13+00:00,201.43825993529535,194.56783398618006,184.3434620401631,187.98706266827799,192.11124591110786,186.80046343529605,182.863098217457,196.68172484086895,194.13786747582893,188.58876510741285,186.14336034763548,192.4013487490679,188.64555781962906,186.6393629810097,184.30840642908643,197.82037265419487,203.35830000851007,208.6298097178684,215.17320800987008
199,2001-02-21 18:08:48+00:00,193.43439534704135,180.8141658626216,169.28156166963777,173.16373943950012,181.00209664694265,177.563695697789,174.96365587125558,175.5879082405183,177.43886406529137,174.36454273942346,173.62167028599987,176.6840294670916,178.5758001350844,181.04068484701668,180.28020344533726,192.46763976556207,204.91139444648016,205.86121311168637,212.87822380995817
200,2001-03-01 18:18:39+00:00,195.94557015232627,190.94957366111262,181.23450134456345,176.45794601683926,180.27346822597727,187.1483473539272,184.483721373984,189.7292017185511,186.81461948730967,176.94552073716414,181.07920102030704,173.6418017944525,177.2855692174474,180.10897196955878,182.49228187455455,195.646370468473,201.59905187564925,205.6399808860777,212.3567082636166
201,2001-03-17 18:18:34+00:00,205.4144553235134,185.60848475556827,181.10838402580313,178.94303831954667,186.77984575538156,183.19727609833336,183.8366698114067,193.64057945404224,191.67624664647104,180.74396237908925,187.14239668260294,186.47102908348947,187.26046137786852,194.4266234743282,194.373126668302,200.67061886089527,204.68221997490917,209.36856327795218,227.18276349205723
202,2001-04-02 18:18:48+00:00,200.73229251791184,174.32200624101307,175.8391842201067,178.90432009048493,183.34499860139607,182.87837829884757,184.94766318485526,193.80852842839658,190.1248758792214,183.56142614442638,184.38286555822918,179.34840274033783,184.72489762717638,185.93267224240827,195.63659680140046,208.872666376983,215.72132580008295,214.5235978465317,218.7633901303717
203,2001-04-10 18:08:13+00:00,187.53273232548696,185.50223937204726,172.90376994942832,177.99353000061572,183.65503662845703,180.07422659056027,184.6302123063272,190.41995854390098,191.87429371709223,183.77337865698357,177.26686826897532,180.96846243707597,182.4375434574171,187.22655912611714,201.0180524602169,206.8506526142083,211.32019425668145,212.24044513687465,223.73617657852054
204,2001-05-04 18:18:23+00:00,194.04017264445764,176.21348051935863,173.13712947156262,175.7950554394194,185.24834987818105,188.23086683494816,193.36742666590132,199.36723198601368,193.7465354159764,195.66179907416588,189.1506241152448,180.43090746164756,184.6312597344364,180.28249042555274,193.69877362115054,204.3016185993497,219.32866459924887,215.9313041304291,219.5569331751628
205,2001-06-29 18:08:40+00:00,196.10359122350826,157.35515207398495,158.18097072778087,168.068995439454,186.13808502801157,188.42671037126843,205.65806088909278,211.40515286869532,212.7471593378291,215.13427898601535,210.69840006600347,197.76076415503394,188.98342311268394,193.99110421382204,198.65090103317465,210.81898214683787,213.1723278899649,218.5814950696923,227.8061863208575
206,2001-07-31 18:08:39+00:00,194.1869655175258,160.44171172571737,155.64601333148724,161.94610013490134,198.0577269776095,197.41665333954043,209.2062755943988,213.04907104347137,217.66435032911613,220.66050691009693,212.76094805077307,202.46186297281088,196.14285615361723,190.59809294591773,197.05947019582285,201.98541768466316,211.14148187404146,208.08183577507708,218.22321148256523
207,2001-08-24 18:17:30+00:00,204.06018317904744,181.55706849760463,171.9230976616664,184.71269971200348,192.07050967484295,,,,,,,,,,,210.95536282255424,216.52673516923323,219.71520528335728,223.6412957378891
208,2001-09-17 18:08:47+00:00,199.25648535506355,160.88792338991942,160.99209744326348,167.8173726724008,182.51622817377495,191.1944348978248,188.52331888522875,181.16011445990398,190.11544029783647,192.28669479408907,197.40958850730817,187.94344078121773,178.1719810991736,175.5462642968466,177.11389616435636,189.37754030755622,194.63128384531106,191.3038224739178,207.27838139387353
209,2001-09-25 18:16:46+00:00,200.7801951554041,168.25891143754745,162.45475327187788,174.87959659061093,182.20296163382662,190.97270067501415,206.65506220965887,213.8331032515206,216.93573300812537,218.18784823768658,211.8504652326336,206.56945797054206,197.7252657893473,182.5916358869587,203.95418837350337,199.49997137932206,209.23093202810566,205.78172618753217,219.0873775343561
210,2001-11-20 18:08:13+00:00,,,147.76197038652182,,162.89426921354337,170.04625217292843,181.74590974913178,183.58075825247653,196.12626410116727,192.63033348973872,189.21635431337918,162.60622567167678,169.1294686405095,159.1297559998963,167.71220175071667,170.90824743115812,,,
211,2001-12-22 18:08:07+00:00,202.05708882997678,187.5728359411725,176.06533629879593,176.92627580663756,185.313385965678,186.6629741964299,188.15905913525037,195.85751601285375,197.9657578110195,194.04476828419646,187.13018873138975,174.92479442964094,180.14148444236932,174.49554295975958,184.26871478697046,190.3108754925077,194.04194112110065,202.54842775644386,213.66324156395123
212,2002-01-23 18:07:17+00:00,213.66759486268063,208.122323349492,200.0645282391714,195.8929718265898,194.88145251581312,190.6865750219337,189.9385767962623,205.21124618324384,195.54978998114936,191.31347948130679,191.84945909313274,189.2173682614117,197.3970557669836,193.2046936463634,194.56887596516702,201.4427207798529,212.68012060106508,218.35095761157078,235.18515869431346
213,2002-01-31 18:17:32+00:00,216.49219334617044,211.87813140667006,203.63275544616795,196.5741163186383,209.43626029726624,201.16623409440263,205.33448650990866,204.78136475636234,199.52327791372318,187.6432500713438,182.20849017408653,187.34618975216318,188.40041823513224,189.315263266807,193.11694856294937,204.07421314750366,211.08273350364806,216.4422206056745,231.14628049982113
214,2002-02-08 18:07:23+00:00,201.21911065061497,195.35474435515096,184.35687445234342,182.27922686288676,176.55578707805975,187.13444306264597,181.3628510242736,188.43812196650526,181.4215593188935,175.5714667646997,179.0044786146039,173.9942678896827,177.28599980535674,183.63070502403696,191.3008290374637,194.98503578303698,202.56637115163542,208.65682267456987,213.3988467161358
215,2002-02-24 18:06:38+00:00,206.51464558990375,200.9666413398412,187.63599082911492,188.7834262800917,190.94522677136328,189.02100571074084,184.95600087513571,182.11942474154648,185.98572276664007,177.91555811459904,173.07211944552986,178.4559016471552,179.1623863952246,183.1591642221361,179.8600256350605,171.60056259827073,178.53670385012336,204.9437978247721,210.15201892012163
216,2002-03-04 18:17:39+00:00,209.90529260379162,202.80984467719534,194.17041168745632,194.19324928854306,199.37761112246346,195.0349500661512,199.63810457729457,199.72229533483076,195.98506085433303,191.89134107422294,186.8005483741442,181.91869780329458,187.91843114845136,190.36619874672306,197.20803843033218,203.27164664442165,213.57555896286937,214.01280462920562,215.98120345831077
217,2002-03-20 18:17:05+00:00,220.7443886114309,197.37983548425314,191.79605781217825,197.47662633662523,197.48238978842235,197.32935666605724,197.63756656451073,202.3418932654619,199.42602591633528,195.4126553806218,193.76157023845107,191.40509489268908,195.7530662841516,199.6721503901394,203.71850741948825,218.45509210569162,218.92192833435035,228.73896337071398,245.38174430913557
218,2002-04-21 18:17:06+00:00,207.65465516487257,190.4715959642952,182.6944820056102,187.10707868761978,189.20553604573627,187.58228524746613,187.59304920543408,194.18082084870963,192.8095796341578,186.2828445022143,183.6408082910613,185.94217185695695,189.97614116825991,189.38022938196107,198.26414475094688,212.13496153546566,217.30242388468872,222.0679116350277,235.19786707658548
219,2002-05-23 18:17:24+00:00,205.87967167316654,194.4655827496185,180.41778224762598,185.73814398177586,194.8252357137489,194.96209916345578,203.05230638499307,200.55579387697304,198.65844487556046,197.64431021955627,191.1136535099772,189.1383906091386,189.73718625121666,193.98746573179676,200.4183839486817,204.64219230025503,213.43131545226123,213.32253667687894,224.28569142507587
220,2002-06-16 18:04:53+00:00,214.10270454744696,185.69755005135596,177.71008543005877,184.5028214552118,192.10597118755206,188.66154638689494,196.97285744213454,203.48382071582355,202.20108633116396,198.31385815334264,195.31217805806932,188.7449719234862,187.48341710144075,196.89336399607055,203.53028598117425,216.44323265646355,219.58878635800627,222.65706241459233,231.21162981165344
221,2002-06-24 18:16:46+00:00,208.4074900100305,195.71191869713863,187.36241546468338,180.5882818079867,189.34962499464052,199.20417933167937,203.84255021597463,204.7977283125975,204.32927505330116,198.23319738703802,194.74117707936898,189.68694264035489,181.17551133451272,192.21814644045332,201.53591225684008,216.41783443349783,204.6914957957126,210.36190027970574,212.4193200588246
222,2002-07-26 18:16:34+00:00,196.80061046374902,177.9441177057453,170.1880120465895,177.22114497381747,190.02636444356426,188.66948797653174,191.78335363549914,211.0099006154087,206.6668492294589,206.64480646347306,203.11838297417762,196.041490051838,184.76852609577185,187.20410638267603,184.6754496821928,201.07635057671652,212.39904780699027,207.18135190432545,220.62806553011131
223,2002-08-11 18:16:30+00:00,196.3370767815759,171.39669644681663,175.23595720038364,179.42143897878393,194.4906975885559,197.08222456833843,203.36597850850083,206.5131514168117,210.5168855564215,208.38088492385927,203.25065540988018,198.65198461779954,188.23129041564766,184.0626392644356,199.18971082170074,204.1912885403886,214.85406855502936,213.6822071661475,220.5449154343425
224,2002-09-04 18:02:26+00:00,194.90557138683857,151.2426478127487,155.15548202475782,168.04158926542516,184.5208204721011,192.83303980375032,193.52424828118478,200.44059389299443,203.93929249144279,204.25842684167898,202.8124247966369,192.90422354371,179.8840096819962,176.37843674623002,184.15466608062613,192.95824602834276,199.55187567017504,200.5198386466911,209.20167143340876
225,2002-10-06 18:01:35+00:00,204.577125396383,170.51268149643224,169.03732861021336,181.39020332289522,193.94054598319593,203.23874504134955,209.41272368583412,222.75228641298713,221.9648103615428,219.43090326776658,223.57230588744414,209.65003598471887,198.91896880352198,200.58571934791618,193.95589815582832,209.03540664793638,212.03739450543884,218.94175956143405,231.29173608447533
226,2002-11-15 18:16:42+00:00,210.5295011742647,192.13400831608953,183.9108012793715,185.08312744134759,194.85964426214858,195.21708790320136,200.69804295699504,,,,,,,,195.93388012704955,195.93809363383446,202.76886901813117,205.07279593938193,217.98111699007106
227,2002-11-23 18:00:26+00:00,198.91047263574552,178.84149791681068,171.48668874375187,174.30993978998413,186.9826294168607,187.0082577970123,201.6232328013233,204.94855943955625,201.99328506363497,204.98539202619156,204.92582705692124,195.5045160698279,198.20530726277022,195.0335752009214,204.46151737177894,198.66637783648542,206.73273861983617,211.13237922309793,230.27486559217493
228,2002-12-01 18:16:35+00:00,200.5603961020353,189.04086339260357,174.70177214391217,181.22502582183276,191.54503241750479,190.75821126165803,194.71075345187182,196.12260233420773,198.23892160743407,194.15479424257543,190.75808292705048,184.7139105920352,180.3997372732791,186.88260695421087,197.6514036205479,197.8167550649954,206.87212393980388,210.681758251285,212.31553687380395
229,2002-12-25 18:00:14+00:00,211.17494227349707,197.7307240493467,185.91504462380647,188.0885389019539,198.35584770505898,194.02780879478794,195.42783710168754,196.11734835234404,191.35027422123892,192.2631891036408,195.670204882875,182.76059514004828,193.56618593586086,185.008505567617,196.3282025185744,201.62841427150192,203.65560691709615,209.38583519785212,219.44451598704958
230,2003-01-02 18:17:04+00:00,207.61242546025193,190.01069934846046,182.78579297801585,182.48208113887878,189.98530842645002,183.18858959064977,187.1096666542187,185.40669583740427,191.32287487149662,184.94674155260012,181.5062688700997,188.64820180610894,192.68165577596062,190.38328177584316,205.21267105776798,201.7742661470884,200.47947412568809,208.36914270310234,218.52313868062345
231,2003-01-18 18:16:47+00:00,206.83382650066818,202.4996475495613,188.55421554276262,183.4218374720465,192.40012284432498,194.98140610821312,196.70285228395602,200.14900490182404,191.17934374543518,184.79100839258967,197.14195875409723,189.16711582421112,193.02417468423158,196.14995052268696,194.46245778187935,212.30707056715136,223.22358257567038,232.8798714077181,237.1156745892022
232,2003-01-26 18:00:56+00:00,205.71245460440463,196.83518436572646,182.26244508029453,183.70406096242021,187.90448335829427,188.99795225495214,186.68465122432912,186.17137993620878,188.83737684759745,192.47533607310822,190.07302632538457,183.02052200965414,187.31873636471894,184.93782080829885,197.61793541370614,206.32346335488074,216.34689512725976,216.32190492783104,224.1687791302695
233,2003-02-02 18:07:17+00:00,,,,,,,,,,,,,,,,,,,
234,2003-02-03 18:17:19+00:00,215.80468734659732,209.0155454528949,190.50801406394734,196.03654138810998,197.1659564614909,195.80475298137037,196.20722737904515,185.84931429692801,195.88433725101976,184.21128258015926,186.4652658661829,190.03501463318125,189.39284601548704,201.99239771089074,207.14436905390136,212.84493003091245,222.00265112674938,219.86347957676426,233.09229891601805
235,2003-02-19 18:17:24+00:00,201.93704295630886,197.5356301248104,191.60033775337135,194.20210657273364,196.97915457938075,195.42865896201226,197.78499472094475,204.54564009208127,189.36520759379775,193.41220945161118,179.9838222846833,181.86404706534262,187.91479121322521,185.66158904613226,205.37881020337392,209.2393656027319,220.39691252748943,204.54666840392213,224.97360476337923
236,2003-02-27 18:01:42+00:00,191.79812612903928,181.3658770799555,171.96789314303865,173.29432277655988,177.64882829207517,174.15906493415685,173.80745393189704,176.18301169200274,186.68650416215985,179.42260804442193,185.497030196953,174.2925683994356,180.67563816307825,180.455193799831,194.07914360024972,196.5941896938219,204.37910907620653,206.69052338592832,213.81969789190072
237,2003-03-06 18:08:06+00:00,,,,,,,,,,,,,,,,,,,
238,2003-03-07 18:17:28+00:00,200.22156806412647,201.80640189660193,187.49503547323496,181.15319165954548,197.3914612578314,189.16173821360405,193.85411376124975,201.8323582920541,190.4567552189304,200.23860224976977,191.2438881971054,184.11082254812115,193.22847862151653,183.47365800942902,201.44028987762232,206.5103492453477,210.61608485215854,213.46723341907278,226.62731267293157
239,2003-03-22 18:08:26+00:00,206.09296094360474,191.47688314173433,182.25657963149143,184.9124805384095,190.44690008945483,190.7936033930864,187.52710691837265,189.04141312672994,,,,,192.7659636961353,189.6473605873378,200.13696389973458,204.632486633247,213.16713637251175,219.32053741523345,217.82381292968728
