,dates,jap0236-0000,jap0236-0001,jap0236-0002,jap0236-0003,jap0236-0004,jap0236-0005,jap0236-0006,jap0236-0007,jap0236-0008,jap0236-0009,jap0236-0010,jap0236-0011,jap0236-0012
123,1999-10-12 01:15:25+00:00,121.00659058319216,145.67459243302446,171.21565658180245,193.64066643522415,183.96717829495165,181.40287740708666,184.2834297469162,170.72011999710313,,156.46303842418112,163.2229995064405,161.80759389167466,144.30982306784256
124,1999-11-13 01:15:17+00:00,117.85538032227018,135.4164779349341,170.62191227816274,188.9152847880982,188.02908927632242,179.27651305257388,175.75725413692066,159.74886595887443,155.10825358760613,140.8075680415297,129.38702504478326,125.31335603056681,117.65799762495782
125,1999-11-21 00:57:52+00:00,118.78788430372943,139.63729629185582,171.08649113590988,192.20884032093022,,186.66390440744632,173.22612341386105,169.4242130691106,,145.88335635453285,145.11958196883126,134.25620466093943,127.48154806602938
126,1999-12-07 00:57:31+00:00,123.82745990406276,142.7914084116005,177.19841334551478,197.5906748147972,204.8391698998633,206.67332546573394,178.77560739804187,173.99921850989682,169.6676778222903,,139.14961254837823,,131.50156608681695
127,1999-12-23 00:57:29+00:00,133.94815942725373,156.6914731443902,174.9486328809415,189.8970930153102,195.94785530686772,191.1226984056831,184.8402995115998,185.2799222130352,174.19413234656466,157.4159489006335,144.9764587726362,130.58645267641535,125.8342126831351
128,1999-12-31 01:15:11+00:00,142.94938427733496,162.68852047663268,180.3237593789456,199.50451780250472,197.61833024490383,193.6908248436402,199.19174128046674,192.87576378878472,185.62848362454272,161.1328728949735,148.14421747841982,136.20217501135576,124.06898582096291
129,2000-02-01 01:15:11+00:00,141.10667013122676,174.6265782771426,192.52916098702732,209.62071070552184,211.6683526405835,215.0103576981348,205.6192116278519,190.15518656765056,178.9006407964112,164.29379202877482,161.29009099689208,143.3481630864301,128.2192623235173
130,2000-02-09 00:56:30+00:00,129.58455612219564,154.40632810944123,170.04519687278886,189.49554155028713,190.81459337688472,191.64374968571224,178.27146023052742,169.38633438450248,155.33323816174507,140.91938527270688,124.52108596663292,114.47206142549406,
131,2000-02-17 01:15:06+00:00,155.34173939126822,182.40787713719646,193.52128134205714,200.5116613816305,210.21272544546522,209.0317554928841,198.3577568947857,181.1060955893642,168.6691877561544,145.2471257734281,143.40137040502555,129.1863711299191,110.93314320163907
132,2000-03-20 01:15:00+00:00,170.95585494192332,183.46466474454556,198.40190061283087,206.30609784294205,204.7144425255076,192.60261786792847,184.63593667428793,178.0334256459977,177.0327790658378,154.75389275684623,139.659445720621,136.63693124764296,129.4972228858196
133,2000-04-13 00:56:50+00:00,174.91677199437203,194.03780707483523,190.41475715779708,210.8756167475487,195.37104927666556,,185.986023589531,177.72389331317495,169.95472909243622,154.5719583654514,152.187936688847,,159.45480947071778
134,2000-04-29 00:57:44+00:00,166.79570629061783,190.96482506914356,192.62044766927502,218.88543603369195,196.40468717470785,191.48266095098936,173.05994291575462,161.7477814155638,170.17325383498357,155.24835097021787,144.99621309124763,,153.70994157680158
135,2000-05-23 01:14:23+00:00,149.1950476813216,161.81685504391504,178.08284025704583,194.39575861894514,184.82847532550036,180.0626847462804,159.67311251048747,155.41229067025878,162.10197561986752,158.91220400502667,157.7069836943766,,142.70493055417347
136,2000-06-08 01:14:15+00:00,141.1314405304466,156.93043081888393,169.80472002363203,186.49210826037097,178.25941199282155,,166.74577230352,156.45106323934505,165.48054356086135,166.03560076353708,160.6155576319458,143.60976908253934,128.54238563167695
137,2000-06-16 00:58:46+00:00,142.60775004995338,158.19469029688028,177.23728888775042,179.09227427792806,188.2413347935365,184.31468130736187,165.47755109252486,158.1841312024729,159.78474889812054,173.60838578664493,156.08152007959032,,131.7793573614656
138,2000-07-10 01:13:55+00:00,144.96705682616698,157.67381118502254,168.81400898484867,184.34990339392144,187.11660311263844,194.6182007344187,177.9841750901254,171.69167810030402,155.13085530225112,,155.7623020455564,147.56531293650932,132.72554751063856
139,2000-08-03 00:59:38+00:00,132.9043280374258,168.16536648470404,185.86362635929942,192.90283272690593,,199.7365512629025,190.7278776123619,181.39065406681829,,161.8950706072524,175.09194478205765,163.071853087308,157.44724738206799
140,2000-08-11 01:13:29+00:00,145.08647794918235,172.6254985843615,184.4992213752188,191.10799137649957,198.47426630336082,197.21878300023434,190.84024844656489,196.50513273426736,164.73529247489546,156.12466007179765,169.09515373658837,171.27524116029076,155.7139062279712
141,2000-08-19 01:00:06+00:00,133.33093945407978,146.82987681398689,167.041630032666,174.87810391830303,167.37377847570446,169.32118503101023,170.24651187947552,,153.25202871979334,,148.2004920742878,141.9839181142674,128.83855903099513
142,2000-09-28 01:12:50+00:00,125.61200484810367,152.14095409970972,177.73118943727354,177.1525621720426,175.06991448035922,167.1390985299038,199.2250104311853,200.00392281718416,161.0934417280828,137.43247825295177,137.28333962353148,137.54561469454524,131.19934244191015
143,2000-10-14 01:12:34+00:00,142.89534815425674,164.25062325408936,183.8809364169676,186.36819369550426,182.03268810347186,167.14993579493031,186.65379036933277,185.46201649607602,155.75012180008406,125.59824584453008,120.76822852171519,126.99903904936954,117.25198499347516
144,2000-10-22 01:01:03+00:00,130.07271663443825,140.95302106427908,168.54210059462923,185.21950473052644,,161.13311471907758,185.6079309752826,195.66279076271195,162.5585055212667,135.5416391966486,118.80275109403206,134.2687991671727,125.94034971615879
145,2000-11-07 01:01:12+00:00,129.40111365281987,139.945187371314,164.639250230259,174.81443688300365,171.34172664223502,152.13675782742365,166.86731324786714,185.39961408940246,,134.49198835031223,125.71075633437893,120.69420783733416,121.87649471194062
146,2000-11-23 01:01:33+00:00,149.42198095353677,154.2705516986933,180.17347932090868,191.65822015496983,194.09536177732932,184.5047885034253,184.41546177222963,,169.35960958939245,157.156310295203,135.6515559198197,143.1350895584747,141.4879064390119
147,2000-12-09 01:01:40+00:00,150.73537406291467,165.51938116377087,185.33876725563675,194.7493893431422,202.24295176210708,197.3084646358504,186.1992676641204,181.68782971030683,186.35095465855966,173.52400326726126,156.23783585845715,145.09229588899518,139.15047380517845
148,2001-01-18 01:12:53+00:00,176.08070566573915,172.5939600467478,181.5220179842375,189.091504836589,185.96760977026588,,193.76548181219664,182.25971438849433,178.18290777590917,161.73389575054478,167.83403002079973,161.83119108687114,142.5448104273326
149,2001-02-03 01:12:51+00:00,173.41068770984668,181.0160745582457,181.7600575141197,192.12135009535206,182.06644711630133,203.78325225498338,193.6989161878105,181.41554864852284,173.11258799986027,164.66471635447587,165.6094295994424,164.4825719073595,142.5901025253103
150,2001-02-11 01:02:25+00:00,177.64496555371977,185.4787464167759,190.23464691708938,196.08098831216392,190.80334986915938,203.06976160187372,197.63637163040934,188.34779617658398,177.14894257174217,170.2570713286658,167.24596532754865,168.06672422607414,148.9843062505318
151,2001-02-19 01:12:49+00:00,181.2945399901894,191.79882107227456,189.21738283457827,196.07906761344245,,199.63241191110225,203.00080329122005,192.58727552149878,183.40236815422065,173.38442930217178,172.11275174855382,173.7819548867934,160.38792389236065
152,2001-02-27 01:02:32+00:00,,,,183.18411468922358,168.4796603621233,195.9403209021243,191.7822098080944,181.90269053163567,,,170.58658181564886,,
153,2001-04-08 01:12:27+00:00,172.27021815208386,171.51408245310503,184.70546609342549,199.40732207184183,209.15680838031423,202.7497129222029,197.52926248254326,180.9435473384449,184.7376198720931,178.84505469464844,176.85099726160593,153.33945231266756,141.95374952080869
154,2001-04-16 01:02:22+00:00,166.20812734854664,174.231860095956,178.20542079703065,209.6938359770644,205.030581518835,193.76545505807528,191.7064799268615,187.2732678620467,,185.38523611668083,175.60949153833593,162.2246576152737,132.44636582254347
155,2001-06-03 01:02:45+00:00,159.4178299345781,160.56187316031344,183.76741746519812,183.35613057741188,195.18926307860403,194.02060229078543,208.11360283097835,,180.6250200426077,171.1204238355708,173.39721628736078,177.90596399115117,168.27093296288723
156,2001-07-05 01:02:47+00:00,129.50390631467553,148.00774126335176,160.7000390651528,171.96150045952896,168.4712033363716,165.3527986499281,175.02098151433754,162.96723718332592,157.12156259404372,146.9273804706054,149.30351647687658,,142.20310221499847
157,2001-07-13 01:11:45+00:00,139.3277842916745,155.8337346235266,168.85135800390552,184.03064951981995,183.0534432125209,,166.6058511013089,173.52959622722753,177.02472313647553,,141.69554218623966,147.02769574242922,144.0610859615727
158,2001-08-14 01:11:15+00:00,152.11761337023114,165.97349358949148,185.92937575877747,191.60893068498268,196.42836246066082,192.88698718022943,182.81362924088825,178.2715038654181,188.5161572109439,189.22450500548914,180.75432030082538,175.848788608402,158.88871493121007
159,2001-09-23 01:02:27+00:00,132.8235122792603,135.97030387353033,168.01491192775683,164.9627393469612,169.54414698904623,169.6929320995642,169.87095432199047,167.96174650999,162.9433984693167,,151.68483986268467,154.36292898785956,136.12246239063356
160,2001-10-09 01:02:18+00:00,106.7794378508269,135.4967306335985,145.72120768949344,149.0728185629662,137.62313050153483,139.72618789948493,152.12320983444087,142.04900506032686,142.89829910799264,125.85661970754617,137.5057724830617,146.74879037759376,124.44216596659668
161,2001-10-25 01:02:12+00:00,107.20328768111698,131.44233639058305,152.09272490264914,150.1401931947237,145.80911899656837,146.53753792874875,,157.69446645693895,151.32357243903826,142.03067129088276,144.07104178851105,164.10861988786732,138.41485411013997
162,2001-11-18 01:10:55+00:00,113.67588200431952,153.1178396129556,152.40182905552467,175.07791869646343,155.8914703361171,158.28330831846318,,161.08650433921073,,157.81722710101906,157.37650429622101,,149.41475296746245
163,2001-11-26 01:01:58+00:00,124.01338481852815,149.07895095987325,152.34447258335885,169.12325802780097,166.34371974021974,148.74234985570814,,152.9468926016924,171.62228238917788,146.88026840153023,148.94466243117645,,142.44537323835883
164,2001-12-12 01:01:50+00:00,139.24844352575357,158.85651337840525,170.74532914020276,179.44759658699607,175.37385095564534,167.0667965969971,156.8375093961809,169.0307706935726,173.52387478097688,158.72352278608386,159.65796952797947,154.5235916501808,151.25636535982406
165,2001-12-20 01:11:04+00:00,139.27399865350864,159.31124378293507,170.6412681892385,188.83636073458635,178.28699821161666,170.04353871343108,,173.80142449743843,173.77884310919333,166.35812114854352,154.116210092628,,138.82274517269516
166,2002-01-05 01:11:05+00:00,,125.27517773876727,,,,,130.5034582172682,149.17629489905065,158.058891554716,147.60678056695772,146.26534707931646,130.91404007388218,124.73394069333676
167,2002-02-06 01:11:15+00:00,156.08373625177768,176.62966895866444,179.1496052519403,185.62461311621294,181.98335794135014,169.217027483076,167.54920744080343,173.0014796252083,163.52531413759775,160.80430386342894,147.09142739149124,143.5423537676345,134.1587251682678
168,2002-02-14 01:00:58+00:00,174.5792507796164,193.81606544052383,192.88117676275772,199.05598486522933,185.43077928883469,181.2178487945697,173.2107432771095,179.37138827335036,174.60260820477643,178.4678825322455,165.9004867211003,,141.39397707066206
169,2002-03-10 01:11:19+00:00,173.62319187083241,,201.09801633977784,195.73033193887068,188.81959374030646,187.00500510061454,190.9857946237689,182.36649279494776,,184.2183228311751,175.95421497455928,161.98661824347295,142.32059941333165
170,2002-03-26 01:11:13+00:00,174.35071970186831,189.96274551471322,198.04265276266693,190.0604035338894,,197.56951367584958,192.05510872836933,181.25728564087777,190.9819883017602,181.3972728936448,172.11080267078378,159.46211968240868,151.18484628206176
171,2002-05-13 01:11:09+00:00,129.59715331048355,137.38523400465238,161.22528765054957,170.23430556238554,174.45394838780075,169.6720938650635,177.20967466526733,169.47036455290197,152.83399984225935,,143.4810251395908,,130.13123514080957
172,2002-05-21 00:59:11+00:00,124.21631564157126,137.02183954536437,162.36856745903893,162.4940288185968,161.76493212067157,170.77435247084998,169.30830253979855,155.30927458199952,152.9843661739574,135.34372593132102,134.6207304568577,128.7380797318537,119.10964013683179
173,2002-06-22 00:58:27+00:00,118.02877881743765,135.71552227705968,160.72391041614776,168.6926085151267,164.29387675309601,164.60035654865015,167.6667184868472,165.37661763986242,161.3063326523571,142.23285519788607,136.94124066235076,128.61805368011412,116.99860101800495
174,2002-07-24 00:57:45+00:00,84.67649361541392,114.1938652698738,133.30550599443575,142.18012220978795,155.80353626916,140.10076920436435,,140.02513039916877,133.77345608027264,130.20628795369703,115.74824910917296,101.76373840731006,109.04643685913165
175,2002-08-01 01:10:37+00:00,104.75625131123836,136.0612721054297,154.70988234109868,162.35067528846585,163.51341218204215,152.26342832007006,,150.24093931351027,152.231452208776,,148.09066571498798,146.45974473102487,122.30429053135447
176,2002-08-09 00:57:16+00:00,117.42635762101982,,155.96912711927106,,,,156.9192066068216,164.38208283057753,,151.09298058968812,155.88062618519967,,129.94574939928464
177,2002-08-25 00:56:45+00:00,100.82156328188948,117.50448866232067,129.1189839029813,142.5123555245094,144.7354047260757,150.80276222871655,143.22285738918143,144.2592995828839,137.1617064540675,127.53232194269725,124.31101253713808,119.69103705007184,116.83642815691482
178,2002-09-02 01:10:23+00:00,123.31567980662001,138.23148682769101,132.14834885094618,153.09626913781776,152.46496201145203,156.4574929206367,158.78178598431387,150.77710050815878,153.19499636865376,,124.99385350117458,117.50390262294887,117.24715813000846
179,2002-09-10 00:56:27+00:00,105.42254981177615,118.50980419501231,126.08499160962886,142.28155761031795,133.51388521306663,133.3157406650895,136.06902177210026,143.2771681273143,135.71880516196245,131.76171944803215,,109.44254370835448,
180,2002-09-18 01:10:10+00:00,140.18376234609366,141.32354553566117,149.88970470829221,155.00136207257688,146.83499948327636,149.83722527820348,161.73941281904064,160.64172949036072,160.08083905181212,155.60019210871067,139.43273489567355,129.45183479527634,109.5593739807833
181,2002-10-04 01:10:07+00:00,108.89415450714452,116.69845861122985,137.24460752112844,151.13619411686685,153.87820945749715,142.22201310101806,158.5344959013,161.25316826493952,158.46452481861584,152.50995630625297,151.2206754994085,133.8453052261259,109.76123189773932
182,2002-11-05 01:10:16+00:00,111.70574487638018,135.83884026285233,138.94822784055972,155.66881164032003,165.28650868948424,160.9390248315594,158.6798513443862,158.85995766574555,,151.8479806043256,146.4697977958521,140.5665056856413,125.1982438007627
183,2002-11-13 00:54:23+00:00,100.12650953647166,124.62710088835729,126.04867405894383,142.33206414461858,144.12927493220118,139.54256994652098,149.23041120136256,142.89135992176247,144.0608868445164,136.93267523302106,128.1817025376876,119.92787300122592,
184,2002-11-21 01:10:31+00:00,118.75966416456818,135.56211416647625,142.74299611118994,154.3615476238521,152.17761026282508,152.00603545963915,,149.02965335980832,153.39842412995438,140.8798297426731,133.6018025873372,125.26104143269934,106.54688523210362
185,2002-11-29 00:54:00+00:00,117.00655223145397,137.6775709426246,142.7913986331007,163.13217214554265,156.37470349439593,159.37632257364643,163.89278010198575,170.31767683444886,,157.52060544002822,151.8454658538392,144.5205257216122,129.15150834312772
186,2002-12-15 00:53:52+00:00,108.8772960411903,134.49453497637217,142.22197578627853,,151.22319911802168,153.5945238282698,163.3960917107254,173.13190789740653,169.2157337814231,161.68991502072606,147.79856369850603,129.66842568310418,125.31496510578269
187,2002-12-23 01:10:44+00:00,,,151.202288962354,167.14435477224725,140.65315434984538,146.94150220440528,,170.68496799758643,165.6404428213302,126.9060825012051,,,122.91801192254744
188,2003-01-08 01:10:42+00:00,118.74621653373677,149.30854609393,147.09198033013612,158.9216978228382,147.26283413238477,152.26758390528053,,157.48370069257513,162.60992338549013,,137.84425421588895,126.16616175386426,118.78804348236156
189,2003-01-24 01:10:53+00:00,112.54911787650911,134.97249496970915,142.9569815594235,154.5143663849015,,153.88216265329328,,154.24662416494283,153.29717604829423,133.13808092827404,133.08004665137508,123.24106253697977,115.25200213730565
190,2003-02-01 00:55:09+00:00,137.85281086644807,153.9172732792273,152.06753113858244,160.87414968093287,156.4544756683975,159.0166860642897,,154.1009160983959,151.65532669056674,142.0105579253267,132.15802297409164,127.77372244902178,121.55260290453357
191,2003-02-08 01:01:28+00:00,,,,,,,,,,,113.87501240279175,103.08106115064808,101.66813207994416
192,2003-02-09 01:11:03+00:00,111.35541358907234,134.4075726508181,141.7119883189475,152.44796888247785,144.50551103435828,153.3232953173178,156.37070404552205,150.86257719197977,139.67093510526598,128.37497004062138,128.68423518593127,120.2420037874769,91.88140843543772
193,2003-02-17 00:55:29+00:00,123.84504343540681,146.64167376488237,143.50055499742993,159.3248348703091,161.2218269377283,,163.69646297762927,145.90269349833025,145.81138481746464,142.25058626785682,133.0772329202729,127.16680985173761,117.89065081532561
194,2003-02-25 01:11:03+00:00,126.41037292345115,138.58287435429136,151.7368260020664,167.18836912420218,159.6586014174969,166.35810057523986,154.06078001574429,145.87232283767338,138.06706013211212,137.15618796870112,134.26844525684976,123.97523636767811,116.4658125847818
195,2003-03-13 01:11:08+00:00,116.94226662874303,139.43182800072077,152.49505352610166,168.50853197315058,168.79078775068191,160.97219188220268,,144.69674853626682,148.1325043328224,,148.4582048552768,131.5855929915613,119.4835925233679
196,2003-03-28 01:02:40+00:00,,,,,,,,,,,,,
197,2003-04-06 00:56:45+00:00,107.18996548262746,121.83975402391246,137.15796387798073,173.5879036369828,171.33608010117237,158.89614968184372,146.69559955050977,132.61867648926537,139.50146962930577,143.4648146554213,142.6475936758576,133.4923270345287,115.17226627024702
198,2003-04-22 00:57:08+00:00,108.308709276212,119.61474624126343,138.28061228365632,165.33423562274766,161.0683650083536,159.09578164511146,,145.8757582080639,133.23514947706053,,138.99573151452861,132.13902154560085,126.20038147628303
199,2003-07-27 00:59:01+00:00,88.76260917246614,103.02324714765207,134.31876194441733,145.4551805895808,133.00770902707796,135.21598884174477,,147.45633463301002,133.6761534573224,133.20815730552388,124.7830117132508,118.89181121816425,111.69889938800554
200,2003-08-04 01:10:48+00:00,110.2229137165427,117.77021517963371,149.29722895693604,160.65163172262433,149.85415372016612,144.5904957055189,,173.29432022529485,154.84629267935884,138.814358884179,136.0587563688726,130.53350894569948,118.7909153098574
201,2003-10-15 01:00:17+00:00,82.28374159185745,101.91833057003205,123.24010548598424,145.18508776976765,,148.22843631456027,152.72443834435157,141.96742085809515,131.84948091701287,123.09673163763388,,129.57223237073885,130.3785132524998
202,2003-10-23 01:10:44+00:00,87.35931882470219,93.07911015481103,119.50900188673248,142.16688593427685,143.7045157004025,146.85144211274852,161.7510441191443,142.7021102320065,129.5615202494258,130.0257054980422,128.09633416745356,,137.45256860781052
203,2003-11-08 01:10:51+00:00,84.01922381447407,90.78362084559939,117.21196216065115,,139.7671266666097,136.8371968670383,,142.30489807283212,132.82300994282164,132.64002436276903,127.84475510313206,,124.16652190258519
204,2003-12-02 01:00:55+00:00,87.04551704258618,103.12448559085792,120.08023586886833,142.98564457540016,144.5640129790906,151.43050886708576,151.1305323592672,146.552832338375,142.46998502167716,139.1802745805265,134.3915291091734,130.36102101308296,113.39552638573868
205,2003-12-18 01:01:01+00:00,93.27129011114098,118.92213373980144,131.28433172059758,135.35632168301476,131.967911101112,143.51227653607316,151.34305353833406,148.69610822885036,139.31355745832514,138.9575004702108,134.3423171368163,135.2055264400542,127.02269658537354
206,2003-12-26 01:11:17+00:00,101.54165811498332,120.71121949695362,132.91209367253015,147.80690089382733,,147.76948649350615,151.34476965863593,149.69814268759967,140.49233947085676,126.60775450430813,115.39552823639187,123.30565738163722,109.08877237299885
207,2004-01-03 01:01:09+00:00,123.4309012449189,150.07562952915745,158.47265768073817,158.37847016605323,147.46056736939627,155.225349227789,151.92936581032797,147.326409526453,141.46519324170487,139.20279534669172,126.42285016289735,121.6836509421444,124.79674916294414
208,2004-02-04 01:01:15+00:00,144.32431929258112,152.1349984392542,156.11761665689852,163.48175738714153,159.187627530468,152.5540598430184,150.4871683925413,138.71222475278398,131.1855318148175,159.28154369387187,130.25630528491897,120.67484564743918,108.38026652070992
209,2004-02-12 01:11:31+00:00,151.6772678539573,163.23905382674917,160.71830177410303,168.34292770667662,159.27850409437664,155.99135124533086,156.8722721353643,147.14446342785854,136.83730420341573,123.73665308694828,136.01482920663366,126.05291390211478,109.24253194774055
210,2004-02-20 01:01:21+00:00,159.8838479705286,169.48551031090076,170.79029087362892,179.8213719719711,170.31201773438502,,,146.3103525441424,134.1480401919164,127.87227907294766,132.47049159768665,118.1093063468839,104.55767484025468
211,2004-02-28 01:11:31+00:00,,,,,,,,,,,,,
212,2004-03-07 01:01:26+00:00,134.96454824584308,148.55891315648347,153.88389811713756,169.22922886751024,162.91326264134804,157.6201034862889,150.27664371819498,136.20022804087662,128.595373610244,126.62649631916982,122.0687469577233,106.09890509610746,
213,2004-03-15 01:11:39+00:00,148.0794248602713,150.78660772508965,164.809574733269,180.6999867119407,176.79446828707012,,149.47465663487287,148.17501627656063,142.07541702144383,,,,
214,2004-03-31 01:11:40+00:00,115.19951591472767,133.77463092547697,147.60489311272354,158.2201496472716,155.1036021387253,153.97825182576918,150.64866600497845,155.79828100397842,156.4836751568366,140.10044444630705,127.44438995835588,104.94419053252109,
215,2004-04-15 01:08:16+00:00,,,,,,,,,,,,,
216,2004-04-16 01:11:33+00:00,84.55366473877719,104.3193748111991,123.07640553615425,141.87454735462472,129.6591926493039,131.52967643955697,143.84843274308207,139.3824097485208,131.52017669156885,126.52169677529528,121.01115687982715,104.26969823235449,84.7299261611765
217,2004-04-24 01:02:21+00:00,98.10397787798954,116.63148049805045,140.87966774898817,148.54672787462528,132.834257181517,140.88895206859897,142.95718398047129,140.54604220351345,136.79264532798086,126.48056090524611,125.94177478049606,115.0013971113874,98.577043593321
218,2004-05-26 01:03:14+00:00,109.932276937538,122.88841364463242,144.82405201921398,157.47270375133533,141.47170207027787,143.72485910596643,142.46453020429,141.06973120035875,140.76022933803148,,135.92500869118436,131.61967283940632,111.46930471675715
219,2004-06-19 01:11:25+00:00,,,,,,,,,,,,,
220,2004-06-27 01:04:11+00:00,93.84583471863432,117.60763580180985,140.35213707286348,142.01969210571366,131.24996657502385,133.43805600535688,149.1894451762236,145.59575612561585,122.16157290027637,117.96894125209137,126.57276497265269,120.11161413008683,107.44356480753513
221,2004-07-21 01:11:20+00:00,93.066813498303,107.8768184453521,140.34177568024722,144.3049919603026,138.74777785303803,133.9143262173609,,,,,,,
222,2004-08-06 01:11:12+00:00,,,,115.96887638318142,121.32909332665335,121.6740214890579,109.79261575953375,102.04241481172913,108.99446521638849,116.29939602227466,106.83048377756873,109.39635474309402,92.27068372908388
223,2004-08-14 01:05:23+00:00,74.44043292028502,98.33363304128525,121.74757583397835,126.7758509604611,134.5707179517228,119.00174125303286,123.27207494397123,97.5746157146026,100.64824935408414,120.36227953089762,124.31411969976332,119.0014538062635,107.00390144373866
224,2004-09-23 01:11:01+00:00,73.11207409566165,,,,,,,,,,,,
225,2004-10-01 01:06:35+00:00,79.93918776336089,95.33120540141071,105.02992857589474,115.66711881958405,113.02173299631625,127.97869129247935,130.45251122608116,133.13453486804235,124.55124056987644,110.50474747365142,90.3394759895744,87.45740092612564,82.20658100897349
226,2004-10-17 01:06:56+00:00,85.24988995928607,90.70163020090993,109.30999502395944,123.1548797601081,115.22225576860058,131.79624386110973,129.41585538947024,131.9595684928182,129.2623412937375,113.7170551038288,96.65258133062248,91.3879749260739,92.13510328128925
227,2004-10-24 01:13:15+00:00,,,,,,,,,,,,,
228,2004-10-25 01:11:10+00:00,53.29817276773414,,105.14273073679684,130.54032247210327,121.80476549750333,115.10506540184215,111.71761564363614,,125.88125647939451,131.93134783441835,121.41542381763873,88.16025541925465,77.6384101560769
229,2004-11-02 01:07:15+00:00,59.79431331869761,76.89530749922561,110.58243607509891,114.45271113599475,114.74541521781526,,110.16049587435644,114.65255852392303,136.53889113180358,142.82597166879043,106.52155922132565,75.39904823927222,71.36576495563807
230,2004-11-10 01:11:20+00:00,56.826055222413956,70.83301791358946,101.15697804838756,,118.82023177696433,110.16619974043661,100.58104721483635,,138.9098683105844,,103.31452509629423,84.8414396121475,76.206847141421
231,2004-12-12 01:11:35+00:00,64.13319925580565,,108.7571819932703,137.8894753732467,127.64627013950528,121.26821263253014,109.41802306515903,111.30258276047081,126.39687359985629,126.09662615124492,126.72393728903234,102.2467194975175,82.53261263562163
232,2004-12-28 01:11:43+00:00,,,,,,,,,,,,109.54504257217816,88.01697238492963
233,2005-01-05 01:08:23+00:00,58.25008565962731,90.52329197468839,111.12030418480624,134.37390288585678,128.32460828226453,122.14036209670263,114.20526960398418,115.93891590060636,120.01062748441527,125.33266044117373,129.1872565736859,113.42642433262789,83.90376752072402
234,2005-01-13 01:11:48+00:00,,,,,,,,,,,,,
235,2005-01-21 01:08:35+00:00,41.502427052046066,80.41715592921683,115.5041468315326,132.69923820608548,128.3388582645686,110.1958473122486,104.01551671743016,99.16239997879747,101.73372573417122,113.3643795748305,113.22485129733799,108.29878069299177,80.6692768401135
236,2005-01-28 01:14:51+00:00,,,,,,,,,,,,,
237,2005-02-06 01:08:47+00:00,58.93439528047253,81.28420264755819,119.84329172765493,146.037727394051,140.45294005094323,118.13237352518941,102.00753988742888,97.04408165963079,102.8211551903065,119.28085999240325,111.66195017415633,106.46653642102243,86.99408686982957
238,2005-02-14 01:12:00+00:00,,,,,,126.1721845932322,119.43089483207372,111.47126374647654,117.79701426062893,120.7305347049879,127.21015759110094,123.15948451997545,104.23615826365689
239,2005-02-22 01:09:04+00:00,88.94259608758705,106.1816968745035,148.8264039267164,153.78817710210785,142.70720084900995,123.70705892920273,115.82138084685312,115.161205574773,119.90604516591371,135.6782413014148,125.63059672333064,114.73097862851341,97.42908685128917
240,2005-03-10 01:09:18+00:00,94.90101537879248,107.67322418408047,143.0447779999986,147.76085907776303,135.17895683986518,120.48070939750946,114.68894405370176,114.41166148423467,110.16995171971027,109.00091077398058,115.53299225591502,99.81025167208611,82.65111877124833
241,2005-04-03 01:12:03+00:00,118.31594909807897,140.02016037510307,149.20075774411438,158.607371316905,144.32572385838608,130.0888916209969,124.22374853627214,,122.75541930130507,119.28994642444272,109.69849756529167,100.88218100216253,83.18037006590669
242,2005-04-19 01:11:56+00:00,,,,,,,,,,,,112.69024401132756,
243,2005-04-27 01:09:34+00:00,114.92172511305358,134.46797764467576,153.3461742312133,157.69893981130087,150.3862187278824,127.74292580608387,121.52738423464072,,121.040028270068,124.84258286623721,120.56149729093882,107.15560461288102,
244,2005-05-05 01:12:00+00:00,105.67471593769045,134.89511378659427,140.73595434737308,,149.15010206072995,123.55131983949701,119.0029080014446,123.76362919251729,121.56046448418162,129.29028297700756,128.33224444334866,109.8851631353539,83.64674464871905
245,2005-06-06 01:11:55+00:00,105.39170746510432,122.70044472623947,144.89519358848264,152.2160767172876,146.96334154166362,,,,,,,,
246,2005-06-30 01:10:00+00:00,100.81136159307471,122.39505367304903,139.04064808393352,138.13998718952075,,141.1787173565128,124.50403918928325,114.83937595503852,110.54676066798524,108.42504803092349,122.17042713094038,112.05875760808894,99.34614013961739
247,2005-07-16 01:10:10+00:00,127.93190241716775,135.26167067745322,131.980728818035,144.2022260452447,146.06303356863046,154.59064799881932,144.09074591694304,132.1359772907069,125.10835728814445,122.2958271336137,118.94431558858754,111.34366858956493,121.07875590383605
248,2005-09-18 01:10:31+00:00,119.80491971901057,125.27966871826064,157.38478290395463,155.79509922774625,153.1128080820164,144.97504400754082,145.67979624848275,137.82559291751798,130.3845128599054,115.02207250294902,114.1475911504447,110.54513805270177,99.42699214784696
249,2005-10-20 01:10:26+00:00,125.15748109411764,117.35895983986386,123.61695623183266,142.33132510526218,132.34320083028632,129.8371380241001,120.29483493150565,,119.04698794978802,110.00834358747807,94.79122705792369,94.98745866738192,89.85526367557587
250,2005-10-28 01:11:42+00:00,,,,,,136.4924704612576,140.5385806586612,131.75457984706304,129.80654346695303,116.78250695596017,102.02610276617648,103.05115455536315,
251,2005-11-05 01:10:32+00:00,131.83319890720492,119.17371610152168,,145.70005990103888,138.67969145239988,133.7887288568573,126.69386883867591,121.16208039055388,122.50249208422876,113.61766763132073,95.16638080555644,92.97693082408385,
252,2005-11-12 01:16:54+00:00,,,,,,,,,,,,,
