,dates,usa_CA_0018-0000,usa_CA_0018-0001,usa_CA_0018-0002,usa_CA_0018-0003,usa_CA_0018-0004,usa_CA_0018-0005,usa_CA_0018-0006,usa_CA_0018-0007,usa_CA_0018-0008,usa_CA_0018-0009,usa_CA_0018-0010,usa_CA_0018-0011
34,1988-07-20 17:53:15+00:00,205.54468611485214,210.9981922187287,216.6372834418569,224.11517344545132,216.88644964662976,222.22863684223026,225.35252176280022,212.1398245404551,203.54836811333504,192.16447188527295,181.97984337834535,182.1508883369867
35,1988-09-06 17:53:20+00:00,214.2984859676043,228.83070992449476,226.69405872477986,225.4729027455787,221.70590789693293,225.59600264712682,221.3576560483009,213.69239738243388,210.46410170354915,206.45878822628683,202.37008701605154,192.05938316372837
36,1988-09-22 17:53:14+00:00,217.85527225877806,223.79639318124347,225.342695816466,223.0216567025101,228.47555555783745,227.2970987831691,224.96140152349878,217.1646450123088,212.10248725936071,210.85765334277087,205.04422993123237,200.81697446853448
37,1989-03-17 17:51:38+00:00,209.13231375098894,218.0630419226912,223.51677029744158,229.88684535489838,226.7969861504136,226.57483644302155,221.83382151836568,212.72006461450363,199.66192740365864,187.10293203928578,171.40441176941775,164.0343964099989
38,1989-04-02 17:51:36+00:00,197.99868349412623,211.30593847370633,218.60034254943162,224.58764234505495,225.08395011908644,220.90887036665936,212.62387405040275,204.5762903175974,185.72552920962983,171.30502120012363,156.4019776117476,159.8805538474598
39,1989-05-20 17:50:57+00:00,208.991907737113,220.59381702653087,220.1210621358157,223.42111806300966,228.22439762805578,226.17389551513912,221.54582865511745,206.99497736530077,186.6745175338453,186.17540744944364,176.1869538607803,164.8543001209312
40,1989-06-21 17:50:19+00:00,200.0436802686943,218.44220577086887,220.63486771146128,221.4696525472755,222.60656590645158,224.47909167048027,220.23360163996168,200.02290829723052,186.40692074624155,180.30617371906655,172.48914134599573,155.12645160468
41,1989-07-07 17:50:04+00:00,203.16930117172112,222.52361387354392,225.52783247741422,225.25369553688213,215.76480251213795,214.2074151870028,218.201598390617,207.90202326889565,196.4916100703155,184.0724637142189,172.58297277847856,168.3362970876605
42,1989-07-23 17:49:45+00:00,207.6573890919413,222.87157441545082,223.0275691464954,223.7666783808212,215.22593911076643,214.16095971669,213.74218334524906,203.18879153851458,200.99022662406705,201.47289569657585,188.0787576018895,174.18281925842635
43,1989-08-24 17:49:03+00:00,222.47922293681665,226.72342286768725,221.17169239041323,213.6979080742137,214.11917409963394,221.8248650552129,224.2998678456587,217.21724677676323,214.60644616805226,205.51277068518067,200.78741050275292,200.7302254491417
44,1989-09-09 17:48:38+00:00,223.75784039941294,230.33379228371308,231.30513770804987,218.75017558412878,219.53745520670333,219.50267337400413,220.1706761084701,216.557157213927,214.325633101132,217.0565313104144,216.82722504846257,209.08639400888202
45,1989-10-11 17:47:53+00:00,211.7623485946735,223.23032876439385,210.36657600533056,209.17468542417242,211.9819067011092,213.50371842023134,215.62662645082153,202.96598219695323,201.07016385650823,202.2505742553236,203.26387206681133,194.3468465321709
46,1989-10-27 17:47:16+00:00,218.68028041813827,227.6390739540932,229.67607804123014,229.1857214269067,230.2170075728787,232.6798191491444,228.5146940534288,220.37301651574052,214.5801355855569,211.49733494493995,213.61039010989134,209.01208600937775
47,1989-11-28 17:46:28+00:00,222.24001814259952,224.89731413686343,234.90661944381063,231.16272458757604,231.21228326002446,232.23196184947787,231.54483379069936,226.81522791681408,224.15440451323695,217.2436633884075,217.09798450690678,210.80143424657234
48,1990-05-23 17:42:44+00:00,197.01367633113765,203.26890035539353,211.2855196347598,225.32691377220797,225.27070340306574,220.32972907363725,216.3477261748806,196.64755187118993,187.67810568833855,177.478708338061,171.54258456792914,164.39346119942823
49,1990-08-27 17:42:26+00:00,215.99222984618922,227.7290957188138,224.7575197494895,225.12392503329735,220.57156907236575,224.12596955733991,221.69630013198318,212.0591387753174,205.1941330595149,206.3760792450823,205.2972523541194,191.8941443357685
50,1990-09-12 17:42:24+00:00,217.9877073202445,224.34801193565187,221.22029793168912,219.82697350203125,217.37994359432176,222.3265297826583,221.75511042198775,212.24071833397466,203.81022731424767,202.95304641466635,195.90597843420093,188.08152945541428
51,1990-10-14 17:42:08+00:00,200.98660423978546,209.16677118621487,207.31633108355248,205.9165571014858,208.6475834264435,209.64536666450917,208.45632137888109,198.15643097785988,194.34390441527793,194.33253542176195,191.30121324260148,168.63964612441183
52,1990-10-30 17:41:59+00:00,203.03364249937127,212.28978227363018,206.814082728438,207.90335782336012,210.70581584676523,214.3846193219281,218.07716538604976,202.5636873588898,199.4877996223707,196.7655066080408,193.45422217944207,184.87822679443377
53,1991-04-08 17:44:20+00:00,189.70825779930902,208.8639489760846,213.7152409065179,221.90107938631036,218.5734427095015,217.00414566010494,213.7562921618799,187.4712774402185,172.2298033198387,153.3666273319826,147.68663095040932,
54,1991-05-10 17:44:55+00:00,187.52212403884846,201.35130333584027,211.7822803188828,216.1165196864598,212.54399830854325,212.51589883150203,199.86230310641704,182.1246315528824,166.79302397662568,151.32112550280542,145.52109181639366,
55,1991-08-30 17:46:14+00:00,211.75099078323368,220.4850240180739,224.58380158047305,226.37942420526835,215.172758696437,213.33652343341367,219.28982364832973,211.73810070937103,207.4292333355932,,201.59254779678133,199.8932445658422
56,1991-09-15 17:46:27+00:00,195.38053957743165,214.95247564102158,217.55249579996018,214.67152002098513,210.87878445291108,206.44553326343672,205.79289086222312,199.59186098556745,197.98708033114826,192.4263902319396,189.776691638755,169.96331528877278
57,1992-01-21 17:46:48+00:00,195.99049872434202,201.8754927419098,218.7916369688219,220.01451617861693,219.00101762043994,221.5078710236752,220.70078105376072,198.2263592031433,190.194901196369,166.29509428481046,155.80992178278484,145.525529729188
58,1992-04-26 17:46:24+00:00,192.0879800889738,207.2874220595759,213.90270357776504,218.85836937412083,224.81291717447795,223.25539960074946,210.6974223935678,193.21340846613927,175.15406615849767,167.28427718287472,151.0306389253523,131.42392736232276
59,1992-05-12 17:46:15+00:00,184.5904367746207,202.83131014800256,207.70900770486693,213.5285671713591,211.32608465055947,209.18714463826223,205.6522180029686,188.3154987671578,174.67750487511822,168.37034665674565,166.95866142450075,134.86359806832428
60,1992-06-13 17:45:55+00:00,195.99743272960814,207.5365414726797,209.9612818633258,222.17976886460804,221.2731053031503,218.14543127272256,214.59107451974123,199.01574909601766,192.03287602585888,184.12204079864998,178.15482271341082,153.25925459372144
61,1992-08-16 17:45:05+00:00,212.26635476024813,220.96133989402765,213.92957276697436,211.87927992925663,210.49477906212815,211.83959809325887,210.0057457546359,199.56566402347877,196.24260757347923,195.59701993240085,185.41839036603707,170.1348411649496
62,1992-10-19 17:44:00+00:00,207.19257345345537,214.15948593534247,216.9122243779533,218.07437701671225,215.47859681658903,217.74576448829032,214.39998709014858,206.92015207949527,202.30068837013795,199.2534110216009,190.14370481610254,177.58772444194193
63,1992-11-20 17:43:31+00:00,197.49722283344536,205.59063550447942,206.00592578160675,212.0236258993415,209.58585370908398,212.85625174756308,207.0130089579697,199.64500970098038,189.85023147941365,185.07588109515848,170.71401889293898,163.29656227118156
64,1992-12-06 17:43:46+00:00,203.28545280512103,208.10377287709926,211.71674246859885,215.1816204103397,213.59053490811365,219.49290587924347,214.6593096407961,204.97618726284102,195.56702965231597,187.7529201531819,179.19786092903527,162.31981727734743
65,1992-12-22 17:43:56+00:00,199.5121783634958,211.0924129980779,214.7524496240024,217.90929515596466,216.91922441491772,218.9721601916758,214.7623774289229,204.6935158177469,188.25753583072705,188.986517951985,184.35683440582116,165.95221438657717
66,1993-01-23 17:44:16+00:00,186.00630058717047,200.5180492779816,211.6454621182826,210.44817888300898,209.39850012415982,210.55680045649797,204.67450102331637,193.71072882523268,186.60558186777212,184.94017844437946,,
67,1993-03-28 17:44:44+00:00,182.50148155547632,208.80119332809645,224.0748514483405,221.79873140440932,230.18608159314175,215.88874849572275,212.31292304230467,221.80079276621328,220.3276939537489,217.36767279224136,,
68,1993-04-13 17:44:52+00:00,185.2342009815285,214.06959679401777,217.95656510161456,231.6111364619386,227.80816692138538,217.94166292787102,226.82608835165954,227.9779243035975,225.18230210867907,216.06697433063533,,
69,1993-05-31 17:45:05+00:00,203.03720538677686,223.58915179357695,221.97521221690417,236.3076041292726,254.91766081082088,241.91696005124797,233.8830969730431,233.4032792310812,224.9624776378915,211.18136015209893,205.72709889573417,183.96740240617103
70,1993-08-03 17:44:56+00:00,211.24006138739796,224.7454832479961,230.53811596227047,228.8693465751016,227.62895113979613,236.57009032042274,235.239275130716,229.01647432450955,225.02826159318855,225.66379033109976,229.67784546794505,222.15108922964623
71,1993-08-19 17:44:56+00:00,206.30203247190235,216.90685099284116,216.92024306029487,228.61329082745164,230.43952272385627,231.9701246939713,236.9798106065608,227.78753875650943,224.4465894280267,228.4100256686341,230.97348145405348,217.33397739173014
72,1993-10-06 17:44:47+00:00,222.5908158406621,236.31380894761756,239.01902938866775,243.87347416019244,239.92657414508747,242.57159789222223,241.32943737742954,239.7056583772174,236.7896466105454,240.66517704018568,237.25176900321347,240.36643966237645
73,1993-11-07 17:44:35+00:00,219.18358212965182,228.26640152391425,229.54912900285663,230.19637608803663,232.30156964712748,238.73684724322476,246.41888838435824,239.43057387208864,236.71881725095523,239.80779580980655,237.8132966425907,224.08850471405717
74,1993-12-09 17:44:24+00:00,220.44394784908926,223.46497520553078,224.24369003228261,228.62400194541272,227.27435311458655,236.12669063503373,235.60184714477987,226.5419096970606,233.51118134102052,223.6076858717671,215.55731070746475,206.95109153131574
75,1994-01-10 17:44:00+00:00,210.52270437858536,224.51065503374943,226.36881897414207,230.19161039323618,239.92855639792,244.8291413139131,252.816033723037,241.5191843602074,231.17688210684727,224.70405497668136,214.9127273411372,201.61181654179805
76,1994-02-11 17:43:38+00:00,209.2981353165291,220.5123684298399,224.7148960970891,227.0320568349687,231.903808530952,239.6347790898763,245.4269606973414,234.23066104983042,228.59577432777186,218.00831101928878,212.04739047551047,179.90193392028786
77,1994-02-27 17:43:23+00:00,212.9000641121691,226.88014929862229,235.7250588990146,237.46085850018096,235.92153714642973,238.26755301911783,249.91528816944597,238.0286707693819,227.56852176298062,223.47478651775504,209.44667882716533,174.41110637706174
78,1994-03-15 17:43:09+00:00,212.46081443076284,241.48315167355952,247.2645531878194,253.27285172943334,253.26099815904436,251.94065461493722,252.0848864232575,237.45923058760712,233.58233765426058,221.71238600895686,205.26110081838306,173.3572130612308
79,1994-05-18 17:42:00+00:00,217.72591993012023,232.75496876676996,246.89725995791412,256.13995461982313,253.6425098643174,252.44646431052138,256.60041769242275,233.09282115137506,213.31277284284383,216.5097267376532,204.1218379115934,199.83038073816294
80,1994-07-05 17:40:57+00:00,218.00498481641182,237.1741449085147,241.52832098618632,250.75013729759917,254.63617408858963,254.50626773637666,247.82184839935337,237.9181267383353,219.78854896640559,209.35364118331486,203.11646963153984,197.5165446825295
81,1994-07-21 17:40:31+00:00,216.30517490287008,234.47072599165915,240.7559715725652,248.79380428998357,253.17884227295636,253.15842749781356,251.53692625715374,236.49306407163849,225.23248232351943,213.65022617450407,204.74600795184526,193.51802545346595
82,1994-08-06 17:40:04+00:00,219.24969117841405,231.07058810429257,244.2951163684949,250.78640773105923,257.46453047105706,252.86012433661344,247.76357999669906,231.95244050392355,221.66186820428825,212.55973825045515,199.19272654373944,195.65966559071822
83,1994-08-22 17:39:41+00:00,210.5284791677859,223.62114706152602,234.09514163623518,248.3019538533361,250.26543683397156,253.00452167984955,250.64727911600235,233.2772985930139,221.53122541132436,214.38957463421326,209.85184526980817,195.9387756764131
84,1994-09-07 17:39:17+00:00,218.0618183433002,234.10472166907812,240.76515380235077,248.6510514498068,253.82152923753367,255.1590773093102,251.5842733732696,237.70876630126844,228.2266532186492,223.01164652694402,216.4225398017749,207.58521809888865
85,1994-09-23 17:38:51+00:00,224.08235386492757,236.64006143102512,246.87939957545242,258.32556042507713,257.52454840036995,256.9522413409482,249.6320805183423,239.39428220532517,232.21077004666859,221.417211659493,226.59550478631613,216.9602627479671
86,1994-10-09 17:38:23+00:00,226.37482516460477,244.33515247329876,248.4825273423677,257.3321075412121,257.1770432378055,260.8119133099712,254.59434096852394,248.98481228202104,236.98886516935673,232.87998468378214,223.74612580149886,220.1518183383774
87,1994-11-26 17:36:45+00:00,207.1849871774929,212.4070577701801,235.2298820032559,236.4552898376287,237.27056045537526,242.75362486817036,241.87211480482557,226.51387794314402,218.36860260215798,212.95914428817628,204.29090250825618,205.27434190677243
88,1995-06-06 17:29:06+00:00,197.62664175413786,219.70490475388166,228.8797496455908,236.69125120013493,240.31815589362816,243.9018796051814,244.74530462681327,237.37971929809885,238.30976100386292,223.99002482492048,217.962236887695,200.902888547953
89,1995-09-10 17:24:43+00:00,210.03618494652528,232.21105349842773,247.9637135180121,253.70799045329588,255.96003821912083,259.38533045563906,255.47585522924805,247.8876425899372,247.61712807429714,239.36121491181484,219.0375137420371,207.42038286127732
90,1996-04-21 17:32:15+00:00,207.37598879121876,234.88676729573493,244.78185323836843,256.0490965374998,255.64569762203627,254.30238596169838,253.4818388164144,233.72595742175642,211.48080325507615,192.88370019932285,183.6422298222336,172.41934350828316
91,1996-05-07 17:33:11+00:00,217.73134256286676,236.78697516893627,233.4491802635995,243.7934148954337,261.2190906625806,265.4441370308933,253.44556508184988,223.5036194057957,214.03312527081098,201.92641897498336,195.64227988693239,196.58567396739602
92,1996-05-23 17:34:06+00:00,216.5519256020039,236.79020929736012,238.12550799255231,235.59863023283336,244.71599732238576,250.71626834130092,246.72876389881148,227.80722376822692,212.22033998990506,196.19034661763064,190.33145804598874,184.10076808709343
93,1996-06-08 17:35:00+00:00,217.29301239435014,231.3983863153228,240.4469374142303,242.59021761810328,246.29264988699157,250.71272081883956,248.6489456805643,230.98103848321503,217.88315749285115,203.91965546632773,200.51031789103084,181.02428241829085
94,1996-07-26 17:37:33+00:00,207.89715594716176,224.65771560137293,236.22008182524988,233.5969844641691,227.56237877796633,232.74473579949128,229.92487951562347,222.3372209877477,206.72566846175556,200.0613285758222,203.10927440164414,204.89131622510112
95,1996-08-11 17:38:23+00:00,,217.56817371511687,230.74458631292276,234.45188453416208,231.6204539743073,233.7283822220875,229.71194663803604,225.248832011493,224.56595231083318,216.31749887367297,213.54128368924208,214.87182564453263
96,1996-09-12 17:40:08+00:00,213.95559490645246,223.90655178736264,240.98186562634604,246.07869756111322,240.3486661712637,241.54258766386687,237.83787080651078,227.63129423282294,225.70522189938606,224.77781580338058,224.72643883633373,227.54648340044344
97,1996-10-14 17:41:49+00:00,219.0282245199595,231.66076544034075,243.50351164022157,246.56371961907274,242.00358487952866,243.00728873732808,245.15960701614023,233.04157746786882,226.69345625839003,223.0565683588366,230.4192887611564,233.30406099759404
98,1996-12-01 17:44:08+00:00,211.25382313124695,234.841492121599,242.22964619539863,245.51769438166298,243.6630671939007,246.87738297443303,252.69213077214016,244.01683184445574,229.56317522862525,220.7698909790045,208.380375988008,206.60834199944324
99,1996-12-17 17:44:52+00:00,212.32819430304053,219.42556080795566,233.4005665320766,237.34866201965474,237.06742128131523,244.08345283084623,242.06953586381906,223.39640551408786,221.00605972750964,209.08606703898175,196.14607594682366,178.5552957579362
100,1997-01-18 17:46:23+00:00,209.04748528579574,222.7774600543299,234.94320023494888,237.51372080646595,244.81638851710443,251.47917518809464,249.3133897361988,239.6781678437412,228.30987855715725,205.08751987894095,201.68007466721394,179.146299506452
101,1997-02-03 17:47:06+00:00,208.6077946294723,223.77961151187142,232.04025570755675,239.84907934708605,239.26944970744663,245.70781733426062,242.1834177604198,225.14098571467224,215.71150049700583,195.86287454553886,194.89106681528492,164.0046860742471
102,1997-02-19 17:47:47+00:00,207.03615739514578,221.06439438443724,238.6691039622393,244.34265858866843,249.92987459523027,252.18625065214522,245.50540009300624,230.9521819646066,215.35005019072992,206.21103266171744,190.18098811763062,168.93951457216872
103,1997-03-07 17:48:26+00:00,210.32919590093002,226.32330063496613,247.88859716287615,256.33885613634493,251.68903917344636,249.7330335137763,244.17324479485123,228.73264261826145,218.0428903091351,203.026862724005,191.00973186105585,177.60548261789816
104,1997-04-08 17:49:38+00:00,222.44564467273938,238.1329471551808,250.91830930124914,247.97003244703342,244.58318671304778,241.03486295669984,242.0800568623909,224.15596847218143,208.27357635023432,197.31807340057154,198.38325435268374,178.53766325570527
105,1997-04-24 17:50:12+00:00,211.08241678205684,225.12427745081655,234.37280196556816,243.51175451812225,239.35483467739223,240.11557681260098,231.87959398850427,219.99832475374438,198.13906735994792,189.68275933333257,187.3756759323229,180.7997005712715
106,1997-05-26 17:51:19+00:00,,,235.2922794210283,254.83747613403233,247.4657873212497,242.89808411771085,230.6225664348707,206.67914615866837,204.9712630322947,190.25532490989625,182.63310182438423,180.6941122525818
107,1997-07-13 17:52:58+00:00,216.3558294995528,231.75125374644537,233.36633377491424,240.90561226548672,241.5600576538111,243.56621701766548,230.1908480353134,220.2604940909039,216.75823626059693,206.85420728087442,200.0369725115465,197.93712647429513
108,1997-08-14 17:54:01+00:00,208.44735081644018,221.1588428407867,222.11603202521212,220.22827706979822,221.17669202111193,223.7312363152396,226.13107400088225,218.61059789852735,215.11019890067672,212.74462139683195,216.39119020725295,206.8493458859816
109,1997-08-30 17:54:30+00:00,217.1285011994306,231.1061524739959,233.36588939901938,227.2690470373844,227.15238338588276,231.52554903066294,230.51560332879703,232.65750140568653,232.39074205450095,228.56719966511685,222.9114131656625,219.61457817219647
110,1997-10-17 17:55:51+00:00,223.27663773174027,225.89321628687304,224.9158399360435,220.41238402675668,235.493537798938,237.07475494245682,233.86917161553043,227.4707496809486,209.637631946561,204.64078639981594,206.68968327127752,213.15737801966375
111,1997-11-02 17:56:17+00:00,200.1628306438841,206.80060568353755,218.90637851212728,226.21478307899815,225.46753416402228,226.56914086337906,242.94844926873105,233.48591433767112,228.4976835101238,216.46276836736226,209.32199063972834,219.73253395546575
112,1997-11-18 17:56:39+00:00,203.25756195190513,209.32315627510792,219.56845897900536,225.53297664387398,232.05283702860714,234.54145247400476,232.19842264714677,232.33341052830514,222.97123918201962,214.7404094239661,209.48169881546823,200.83977360838742
113,1997-12-04 17:57:03+00:00,204.8789949414294,219.23946111801274,224.65109770754356,236.58971049020525,242.09222654774544,247.4953108420745,255.36460247334975,238.26700813017754,221.86116113496578,212.01526639577185,205.1360975740755,197.1198962886829
114,1998-01-21 17:58:09+00:00,200.03370774637247,210.34073659946222,220.94658062585307,222.84631556263594,236.24608601089093,236.3511264546203,229.78273085241656,210.77162916987444,194.55195815811746,184.28900253152457,173.98351755225093,165.83288968468068
115,1998-03-10 17:59:04+00:00,195.68263406839154,212.02268359405303,217.0080149733904,232.77429109272995,227.57132218207033,223.04106143439867,213.3422264440752,197.1550076662382,192.74581142042044,164.9791697989813,130.3369409403847,
116,1998-03-26 17:59:18+00:00,174.9174034099846,182.0355088139975,186.33252839430767,185.67085396426907,193.23336891826764,202.77736646610438,191.5108134261835,,,,,
117,1998-04-27 17:59:41+00:00,190.96555281109244,203.4739398568484,212.63372750496472,220.24401940916047,222.57285203202116,220.9476254413221,216.32924642242796,208.67139574725368,194.12714412280792,187.06754715209078,166.63955993947374,
118,1998-06-14 18:00:25+00:00,189.1219370131664,201.4207574471542,221.28996507881195,219.58899472612447,223.88521962036955,221.57746511116946,217.68821200990428,209.267490433282,193.6662526624718,188.88805673439413,173.62510187003755,150.69669034485386
119,1998-06-30 18:00:37+00:00,206.27329028879046,215.75754048032107,214.2077399015064,211.81922070654673,212.13276426768883,218.87862862054095,219.23342924656225,210.22779913324132,200.8409213566382,194.8764121439706,186.56997672516252,173.08968518656826
