,dates,mex0337-0000,mex0337-0001
314,2005-09-23 17:13:24+00:00,,
315,2005-10-16 17:19:15+00:00,,
316,2005-10-17 17:12:22+00:00,,193.69145701073154
317,2005-10-24 17:18:09+00:00,235.63824028269482,216.42283203025644
318,2005-10-25 17:13:36+00:00,,203.0142966645566
319,2005-11-01 17:19:28+00:00,,
320,2005-11-17 17:19:37+00:00,,
321,2005-11-18 17:12:49+00:00,,200.0484493829571
322,2005-11-25 17:18:46+00:00,,207.3580286313142
323,2005-11-26 17:13:53+00:00,228.5634453458313,207.3663294927321
324,2005-12-03 17:19:42+00:00,,235.55384229343366
325,2005-12-19 17:19:44+00:00,,228.59357728729472
326,2006-01-20 17:20:02+00:00,219.58399596320777,195.09695898349554
327,2006-02-05 17:20:08+00:00,,
328,2006-02-13 17:20:36+00:00,218.42021018243094,202.12729173321503
329,2006-02-21 17:20:11+00:00,223.72051644413787,206.21941682185644
330,2006-02-22 17:15:01+00:00,203.72421239223127,192.94438383970865
331,2006-03-01 17:20:57+00:00,239.36111215631598,215.45845765501193
332,2006-03-02 17:14:25+00:00,,
333,2006-03-10 17:15:22+00:00,186.88218128014427,183.0008135157788
334,2006-03-18 17:14:25+00:00,,
335,2006-03-25 17:20:12+00:00,,219.60157481526957
336,2006-04-02 17:21:35+00:00,200.31827027967196,176.54061863406613
337,2006-04-03 17:14:23+00:00,194.18599335839906,182.77205284730627
338,2006-04-11 17:15:57+00:00,,191.587874273572
339,2006-04-19 17:14:19+00:00,204.91265102191326,199.52246217462957
340,2006-05-05 17:14:23+00:00,227.01779116256813,207.5423880742943
341,2006-05-13 17:16:24+00:00,215.07114918777344,185.78411737314804
342,2006-05-21 17:14:24+00:00,,
343,2006-07-31 17:19:48+00:00,,201.04351777867942
344,2006-08-16 17:19:46+00:00,,227.25179474511444
345,2006-09-02 17:17:58+00:00,191.41503329216275,194.42753488928855
346,2006-09-09 17:23:50+00:00,,190.32647987652106
347,2006-09-26 17:13:47+00:00,174.01091497842708,167.63763867357125
348,2006-10-04 17:18:21+00:00,,191.53504063697048
349,2006-10-11 17:24:13+00:00,,191.78919323465735
350,2006-10-12 17:13:45+00:00,,
351,2006-10-19 17:19:40+00:00,,
352,2006-10-20 17:18:32+00:00,201.44877155259255,185.80827684445165
353,2006-10-27 17:24:23+00:00,,203.85766459035725
354,2006-10-28 17:14:01+00:00,,
355,2006-11-04 17:19:54+00:00,,221.8908010467011
356,2006-11-20 17:20:06+00:00,,
357,2006-11-21 17:18:49+00:00,,203.17579450964098
358,2006-11-28 17:24:39+00:00,,225.2251873301519
359,2006-11-29 17:14:24+00:00,,189.27905032788198
360,2006-12-06 17:20:14+00:00,,
361,2006-12-22 17:20:18+00:00,,
362,2006-12-30 17:24:53+00:00,,
363,2006-12-31 17:14:32+00:00,198.07917247367328,192.4745438368309
364,2007-01-07 17:20:19+00:00,202.11526726067285,180.70225312153994
365,2007-02-08 17:20:30+00:00,,
366,2007-02-09 17:19:18+00:00,,194.77867989153157
367,2007-02-24 17:20:35+00:00,,
368,2007-03-05 17:14:50+00:00,210.05409522868507,186.70371067951487
369,2007-03-21 17:14:52+00:00,,
370,2007-03-28 17:20:39+00:00,,
371,2007-04-06 17:14:51+00:00,184.89843935555467,
372,2007-04-13 17:20:37+00:00,234.35578535896548,
373,2007-04-29 17:20:34+00:00,238.8087642242576,
374,2007-05-24 17:14:37+00:00,,
375,2007-06-25 17:14:35+00:00,216.24697056759283,203.28267818602953
376,2007-10-06 17:19:46+00:00,,221.3795201204923
377,2007-10-15 17:14:07+00:00,,
378,2007-10-31 17:14:18+00:00,,
379,2007-11-16 17:14:27+00:00,,187.26945694314304
380,2007-12-02 17:14:34+00:00,214.08343939430506,196.2310727531493
381,2007-12-09 17:20:23+00:00,,
382,2008-01-03 17:14:41+00:00,,
383,2008-02-03 17:20:55+00:00,243.553477532799,215.82317197985353
384,2008-02-04 17:14:39+00:00,,191.08756450391678
385,2008-02-11 17:20:24+00:00,,
386,2008-02-19 17:20:38+00:00,234.48298901826251,178.06473397886683
387,2008-02-27 17:20:19+00:00,,
388,2008-03-07 17:14:29+00:00,,201.09133248332205
389,2008-03-14 17:20:15+00:00,210.14262501764463,
390,2008-03-22 17:19:58+00:00,,213.489572356984
391,2008-03-23 17:14:28+00:00,200.64169406703743,181.7409967126504
392,2008-04-07 17:19:36+00:00,252.77556032473737,224.29316059745125
393,2008-04-08 17:14:28+00:00,220.31752415690207,201.10410847080237
394,2008-04-24 17:14:25+00:00,222.4328618094743,206.9245449403036
395,2008-05-10 17:14:21+00:00,207.70172034279398,199.35618789549454
396,2008-06-19 17:11:53+00:00,,
397,2008-07-28 17:16:33+00:00,,187.70791127916877
398,2008-08-05 17:19:20+00:00,,
399,2008-09-06 17:19:05+00:00,,208.96092695933277
400,2008-09-22 17:18:57+00:00,,
401,2008-09-30 17:14:42+00:00,,201.22316949408412
402,2008-10-01 17:13:04+00:00,,209.00645505557603
403,2008-10-16 17:14:10+00:00,,
404,2008-11-01 17:13:36+00:00,,223.32214445232358
405,2008-11-02 17:13:18+00:00,,200.87720987323985
406,2008-11-17 17:13:28+00:00,,195.25297032706496
407,2008-11-18 17:13:32+00:00,,198.0944648056961
408,2008-12-04 17:13:43+00:00,214.16237161119787,195.1826496383928
409,2008-12-19 17:14:28+00:00,,196.4348517197035
410,2008-12-20 17:13:52+00:00,208.3758878109792,194.087991311005
411,2009-01-12 17:19:48+00:00,253.27919470578018,219.3999990779212
412,2009-01-21 17:14:03+00:00,208.1331182684893,196.3822928318274
413,2009-01-28 17:19:52+00:00,,
414,2009-02-05 17:15:45+00:00,226.04620116613728,204.2889331329206
415,2009-02-06 17:14:09+00:00,,196.84495828891352
416,2009-02-21 17:16:09+00:00,203.33283351914335,178.22110226728879
417,2009-02-22 17:14:18+00:00,,
418,2009-03-01 17:20:09+00:00,,
419,2009-03-09 17:16:31+00:00,224.33567906241873,203.97017958724032
420,2009-03-17 17:20:17+00:00,257.4313301416474,238.94813558569376
421,2009-03-25 17:16:53+00:00,227.5966639886613,209.25137314942543
422,2009-04-02 17:20:23+00:00,,
423,2009-04-10 17:17:13+00:00,209.26599572257484,184.4369925718959
424,2009-04-27 17:14:43+00:00,,216.52651659184554
425,2009-05-13 17:14:45+00:00,207.65160561738853,
426,2009-07-16 17:14:39+00:00,203.6535074887418,184.5895362825126
427,2009-08-08 17:20:18+00:00,191.58701420725527,181.00748145463638
428,2009-08-17 17:14:30+00:00,,196.78027433163885
429,2009-08-24 17:20:17+00:00,,
430,2009-09-09 17:20:16+00:00,196.41335596722186,196.76639948369086
431,2009-09-25 17:20:14+00:00,,
432,2009-10-04 17:14:26+00:00,204.16844506433466,
433,2009-10-27 17:20:27+00:00,,
434,2009-11-05 17:14:48+00:00,218.2558916835237,198.2082712960398
435,2009-11-12 17:20:41+00:00,,202.8045315485781
436,2009-12-14 17:21:05+00:00,232.0760872779986,214.36948351005833
437,2010-01-24 17:15:59+00:00,,
438,2010-02-24 17:21:02+00:00,227.63985185857132,207.51924955566668
439,2010-02-25 17:16:20+00:00,,
440,2010-03-20 17:22:16+00:00,234.51119533773598,213.37404674240418
441,2010-04-05 17:22:19+00:00,,
442,2010-04-14 17:16:32+00:00,,
443,2010-04-30 17:16:31+00:00,201.6159774317055,195.95010620857008
444,2010-07-19 17:16:33+00:00,186.53709731035136,176.61732121910788
445,2010-08-20 17:16:34+00:00,,198.43413464121426
446,2010-10-07 17:16:37+00:00,,197.8063304364968
447,2010-10-23 17:16:47+00:00,,203.6458874525425
448,2010-10-30 17:22:38+00:00,233.6758614763036,208.49232353975697
449,2010-11-08 17:16:58+00:00,,
450,2010-11-15 17:22:50+00:00,,202.82136617012307
451,2010-12-01 17:23:01+00:00,,194.1794372965548
452,2010-12-10 17:17:19+00:00,,197.12308157869037
453,2010-12-17 17:23:09+00:00,,
454,2010-12-25 17:20:00+00:00,205.36880015176416,196.65026913675723
455,2010-12-26 17:17:27+00:00,,
456,2011-01-02 17:23:18+00:00,220.28634194853302,200.490696023832
457,2011-01-03 17:14:15+00:00,200.70123746197973,191.39827607439761
458,2011-01-10 17:20:02+00:00,219.91887678372356,203.37484238117943
459,2011-01-11 17:17:35+00:00,210.667777719863,196.71363226826526
460,2011-01-18 17:23:25+00:00,,203.42993101919245
461,2011-02-12 17:17:45+00:00,,
462,2011-02-19 17:23:35+00:00,,
463,2011-02-20 17:14:18+00:00,,200.38781790023938
464,2011-03-07 17:23:40+00:00,,233.1621751632919
465,2011-03-16 17:17:53+00:00,,200.02562266282686
466,2011-04-01 17:17:56+00:00,213.05866416161058,193.6680263089193
467,2011-04-17 17:17:55+00:00,204.80441195578604,
468,2011-04-24 17:23:43+00:00,,
469,2011-05-03 17:17:56+00:00,200.4684995294033,182.27465201726278
470,2011-06-04 17:17:56+00:00,,
471,2011-08-14 17:23:31+00:00,,
472,2011-09-08 17:17:38+00:00,,209.35559168040447
