,dates,nzd0129-0000,nzd0129-0001,nzd0129-0002,nzd0129-0003,nzd0129-0004,nzd0129-0005,nzd0129-0006,nzd0129-0007
16,2001-01-03 22:02:12+00:00,155.8519155205327,155.40034285676774,148.57453679775082,153.05483469403475,156.56717572749463,159.06142811766532,158.3583137899506,161.29205290714998
17,2001-01-12 21:56:06+00:00,,,,,,,,
18,2001-01-28 21:56:08+00:00,149.06857899144447,147.0235730110727,145.2096060697929,141.1484793188223,154.00637394633173,150.5445413775367,155.49680188623577,150.09821124374082
19,2001-02-13 21:56:03+00:00,149.00299255789207,147.4274806555673,143.03738311173154,141.14463162155627,151.92249715131567,153.54195671752936,158.3346541014742,155.4801122004172
20,2001-03-01 21:55:57+00:00,154.00020489711693,149.43695613307992,156.21972902688236,,158.42147601038727,,,
21,2001-03-17 21:55:52+00:00,167.77007986952094,164.25601994213093,154.18360448061895,153.44538491781464,158.07978926930082,159.07803333594703,157.37293254362626,161.4973037078658
22,2001-03-24 22:01:59+00:00,144.27346887450483,142.2354963053333,138.88808198928245,140.67138961401002,151.28405743422908,157.69357132759842,160.8323182982296,163.87705452132212
23,2001-06-05 21:55:16+00:00,106.33290422560256,128.63783617750016,132.62835965514356,148.24819899064983,168.37440190620612,166.06597417387374,165.80877462125835,167.67451684290674
24,2001-06-28 22:01:09+00:00,107.58012697773748,135.17006829184538,129.5307887056779,158.37669110799874,168.76938854786002,168.32583812424866,176.34035865183154,177.5716451759664
25,2001-07-14 22:01:09+00:00,,,,165.13491369909428,173.31254685788383,,,163.6262679438523
26,2001-08-08 21:54:37+00:00,118.94938302774936,142.52105045221583,136.84219205061817,144.14358028698314,157.14423991696907,152.34493749876196,155.47122311339044,150.80816249490576
27,2001-08-24 21:54:24+00:00,137.7818943112024,141.6446083520197,137.80468801345526,148.88658889726383,161.21731788559174,165.19868329041878,167.51834277919284,168.66473680390254
28,2001-09-09 21:54:12+00:00,149.237860677103,149.7533642212768,147.93140887002843,152.9127376213013,158.5243751115553,161.15993052882277,162.13822080848192,165.70417068977554
29,2001-09-25 21:54:04+00:00,175.7639936907572,174.617344840482,164.3305437058424,169.14631339888044,173.45178121634984,178.0683993345143,175.14746221516924,173.64705531787575
30,2001-10-02 22:00:04+00:00,157.23047079855553,150.10095587232894,149.72860676161477,150.5056033324613,165.77208231823062,166.44582094272423,165.07014605347175,167.45233787824847
31,2001-10-11 21:53:46+00:00,180.0586164880388,174.97169334877688,165.93530477426643,168.58481597053287,169.68342766256694,167.88059711504482,167.682927242122,171.98036948436567
32,2001-10-18 22:00:06+00:00,142.49156300307104,144.42518504170346,140.36969116821422,140.45242073996096,152.66678269461426,158.77792763265722,160.6388560110384,160.1949635756062
33,2001-11-03 22:00:10+00:00,142.3289561813731,145.49600282351167,139.20366528952036,135.25360692491898,144.61754078610193,151.3242274069451,154.58215402770844,154.3230562781944
34,2001-12-05 22:00:18+00:00,135.395040479638,136.62520718271583,134.6851509161965,128.80542849878174,137.03288957058146,137.2218321660433,146.77647434041086,132.8801467356369
35,2002-01-22 22:00:40+00:00,167.82977165425848,164.60588339386237,154.97145534097174,160.253062914324,168.10299461192992,171.17486775100573,178.02389768317374,171.83223864678303
36,2002-02-23 22:00:43+00:00,180.6964162464159,178.1185956335768,176.7957478220174,176.46726148886125,175.90716605987728,177.23964203685784,182.84594657454556,181.93296704674532
37,2002-04-12 22:00:37+00:00,133.5809786228274,142.0068848347426,140.57246136970355,138.53399141934838,154.19574487184101,160.88650751023977,160.88876975111617,163.06917958106
38,2002-04-28 22:00:38+00:00,121.1883007841577,133.32061628400774,134.58246370358768,129.04758383849452,142.48341785003396,154.42228958177088,157.40056257421963,163.21127647162953
39,2002-05-07 21:54:27+00:00,,167.11149756062298,161.92400865670263,167.54685011884902,176.0999407652669,179.80391933215515,188.8904012913491,189.32706346866593
40,2002-05-23 21:54:18+00:00,,195.30037393459023,191.12058219009816,185.30493205393304,188.56893406332318,191.17751894630698,188.92196868764393,179.22980507034868
41,2002-05-30 22:00:25+00:00,,,,,,,,
42,2002-06-15 22:00:19+00:00,109.7108790973452,,122.4678905598504,130.23934095557007,139.6519620197647,152.5747211674946,162.5257958565433,167.0093742184942
43,2002-06-24 21:54:04+00:00,100.57687071365416,,132.48208860925843,151.0647681295965,163.21408230158625,166.36404262337683,166.34177375949514,170.09219938224734
44,2002-07-17 22:00:08+00:00,105.73786793480788,160.44857369453035,153.03053125119476,161.9756199729867,183.8521300526166,176.64078837174316,186.10661432233366,172.8751603318657
45,2002-08-11 21:53:48+00:00,132.90414475866876,138.12622665598778,138.0155288087334,140.15958147680007,145.32686794515308,157.72353966660518,,
46,2002-08-18 21:59:57+00:00,,,183.71103830816241,176.2325545032723,182.24666012861638,175.9914711420602,174.35286872890123,177.4572285690667
47,2002-08-27 21:53:36+00:00,137.66804834773043,145.987819346793,145.32868547074045,144.8226245715776,155.1337798626459,168.40535124610258,164.98390574677205,171.45250311497333
48,2002-09-12 21:53:31+00:00,149.3080731387007,149.20095456371138,145.23336826461662,148.52150053594383,162.61984282509044,164.2057188365726,164.6822619660503,172.56542680203913
49,2002-10-05 21:59:31+00:00,153.68896973883398,158.37248299595404,151.6069370206642,154.40599213369447,167.00630349372318,168.1001229681803,170.38193842699474,167.85329311686695
50,2002-10-14 21:53:19+00:00,175.4772041594709,174.06738494058283,165.53096114005245,173.71688597922463,171.3851381345051,170.2673480634614,173.42026067216426,173.80895103901443
51,2002-11-06 21:59:41+00:00,140.35598679517662,138.4457289776977,137.06498326566714,133.13656449025427,144.63474248133565,149.15128058043447,154.3039260891282,150.3823152549936
52,2002-12-24 22:00:09+00:00,136.6444800707764,136.62074626744626,131.55608840234294,130.47818881297127,145.39958394196637,150.3216760088062,154.6552810544282,152.9858515744624
53,2003-01-18 21:54:06+00:00,149.58673826675584,151.3087391388405,148.53914527104337,149.07362358890907,154.90187035149697,160.86187129911485,157.5886915154113,161.9817145737016
54,2003-01-25 22:00:18+00:00,158.87270462606006,155.06085221730228,150.17439456851702,151.22208976264562,160.9553098366759,164.53630098451572,165.67141626081815,171.22504310851252
55,2003-03-23 21:54:16+00:00,146.14726577469236,147.81532079668838,145.97743925692276,145.60795984542324,156.03443162963177,157.62641057110318,156.4334250219634,158.812764496103
56,2003-03-30 22:00:31+00:00,149.19770719156304,152.92114760463318,147.64847401610686,149.27873303081236,160.51396999411574,164.87433963389665,162.1214856874757,166.94003520387062
57,2003-04-15 22:00:34+00:00,144.03959412509937,151.70817187423194,144.65301433766473,143.08855089375746,147.08316765921546,146.5383018250302,149.47207487100712,145.79664018506588
58,2003-04-24 21:54:22+00:00,,,,,,,,
59,2003-05-10 21:54:22+00:00,,161.08760424079128,156.90860596229805,164.03670064808267,174.71751307691108,173.23420173359193,178.58588159173175,179.75545784086265
60,2003-07-21 21:42:09+00:00,103.92777977676587,163.75196356877137,151.087937052558,160.35244259613813,170.81042183171095,177.82672805979564,180.43883398106948,185.72841864967336
61,2003-08-05 22:00:11+00:00,,151.71087640146501,143.01384471697025,152.28875895583042,157.96906595793183,162.53216984245228,165.465293250119,166.8428545906079
62,2003-08-06 21:42:27+00:00,,186.34744166743047,167.16354919632897,167.9781876901201,166.009601288772,165.07715434396385,168.70112735115652,171.15188478985732
63,2003-08-13 21:48:45+00:00,124.94770091631534,127.05069225939101,129.0649572227357,123.46914008356424,129.38303629766622,135.62543952743687,141.53588577956353,145.100613797194
64,2003-08-30 21:53:59+00:00,128.85025297380986,137.02986488406148,141.0002006557438,134.54030217832664,143.66648820477235,144.30717833400826,150.60238002944106,
65,2003-09-07 21:43:00+00:00,177.06697134725044,176.14714302332033,161.97852570563634,165.9509852594498,169.9781161489339,172.43999287299718,177.59973726120865,178.1431896940972
66,2003-10-25 21:43:40+00:00,155.2257804805107,153.3309670156945,147.84194692861954,145.45610107135914,156.57597040942255,159.5954364552178,162.41692723254505,163.64269311756289
67,2003-11-09 22:00:18+00:00,149.6807859322266,145.74140556726917,145.03319823397658,152.69036043483464,,,,
68,2003-11-17 21:50:09+00:00,149.98842233495736,150.21557449710645,141.9419559303608,158.81035408728803,171.2741651607514,170.37490077350898,180.99304667942727,176.6941045267128
69,2003-12-04 21:54:19+00:00,175.48380495059098,173.38883563472854,169.2139974989982,,,,,
70,2003-12-11 22:00:34+00:00,143.52174504548657,143.15386275413243,140.8052795457877,136.81446640981625,153.11016176791912,157.6584964516568,,
71,2003-12-12 21:44:10+00:00,148.71422001106174,147.24235716628988,147.56338116896188,145.55211650313447,163.6801570340328,163.7797293746147,166.38723996560117,169.2503407172994
72,2004-01-21 21:54:39+00:00,,,,148.77749095099162,155.80330951488216,159.4015676188104,159.87553239760618,163.61961301148216
73,2004-01-28 22:00:52+00:00,149.3909197964326,147.63386582506348,141.57859396109185,,,,,168.27922874481644
74,2004-02-06 21:54:44+00:00,146.9100874038873,147.8832982537998,143.96342362152697,,,,,
75,2004-02-13 22:00:55+00:00,163.7351731875719,155.51947318093943,151.5158603265407,156.37874148546953,170.04011129303768,,,
76,2004-02-14 21:44:33+00:00,162.82842206644995,155.89012370910012,150.47728825730601,153.850854800879,164.52127753552483,165.2366780858663,167.31676115986602,170.9405620674987
77,2004-03-09 21:54:51+00:00,142.49861435637166,146.92840815445874,144.42672810469244,142.16520597734439,148.35955626459827,151.25341898975154,157.37253511776052,
78,2004-03-17 21:44:44+00:00,168.3710198634138,159.80535050482354,156.84135528632362,161.4357682208282,168.60599612254575,172.95263025770643,177.3586889643123,178.89684585305952
79,2004-03-25 21:54:54+00:00,,,,150.8554016209531,168.16888360626513,168.72127532770878,174.36544755274053,172.1612912059434
80,2004-04-01 22:01:04+00:00,155.2263180528202,157.99881666704124,,,,,,178.52043434326458
81,2004-04-02 21:44:54+00:00,168.3233418336547,167.70372173403797,159.53160753515579,169.37012096598232,175.07823183424472,,,
82,2004-04-18 21:45:25+00:00,130.84336356795166,148.51549644044943,146.31484496416624,158.12898808222747,169.28281745213894,171.88329033877915,176.82520492522792,174.24885971784278
83,2004-05-03 22:00:59+00:00,,,147.6338690023159,152.5676948019701,163.2289746340606,166.032272882221,,
84,2004-05-04 21:45:52+00:00,140.4919330936717,152.9952810561821,148.503171492669,148.40075908234448,165.5107081695038,166.71127220583367,174.71156512442474,173.03374662746492
85,2004-05-20 21:46:20+00:00,112.26928163708686,132.8429462654675,126.89259973511881,135.54595622583906,142.62484459434015,149.48112724207886,158.97138938580258,162.60214037314313
86,2004-05-28 21:54:47+00:00,,,,,,,,
87,2004-06-12 21:53:11+00:00,108.73116540190446,,,169.07065350458362,164.60191031839335,170.1762031345615,178.12318024160317,180.245127766486
88,2004-07-06 22:00:48+00:00,,,,,,,161.69441255191091,170.0707857027615
89,2004-07-07 21:47:45+00:00,110.56383302319969,,134.72841361626172,148.6688798031018,167.53696072859776,167.64403374038167,179.6449510443279,178.3020781241661
90,2004-07-23 21:48:09+00:00,103.26585451540673,133.65118233251252,145.28986118391813,156.39465016899078,164.04720531244615,166.9791382344428,170.67510905194862,172.77030444160488
91,2004-07-30 21:54:28+00:00,,161.41335625588718,166.82781409084674,172.86299088541426,177.1348619091931,187.91962511065256,187.3276781483479,178.32260432914552
92,2004-07-31 21:54:28+00:00,,,153.90544108563492,161.81838330085884,175.04901300099198,171.15907223328554,183.50816243617362,175.1569823836211
93,2004-08-23 22:00:35+00:00,153.75014562795408,156.41919248856902,156.22369677994044,157.4940537060971,173.3038323960796,,,
94,2004-09-16 21:55:41+00:00,143.66378268859313,146.2016474586519,149.59668283709584,148.86294365103305,163.70558974876755,168.35575058129626,171.0459105680454,171.87015124325274
95,2004-09-25 21:49:43+00:00,177.36553698569026,170.27349519377208,168.31487704174629,168.12718266830313,174.67996867330896,170.85964099979407,177.71644138740442,175.63751712196677
96,2004-10-02 21:56:02+00:00,131.67978151817346,134.33305826321435,135.5298281669384,132.4649862691308,144.77971583405335,149.07640348241688,152.88010972465952,148.95418864598452
97,2004-10-18 21:56:23+00:00,,141.341713039251,141.93766842763975,140.6614696087052,156.1013516054751,162.2984591999084,168.84268398179876,167.25372344626817
98,2004-10-19 21:54:19+00:00,,155.42864457226977,163.38058503929318,159.39716543189058,169.95339949180791,170.14717132220932,173.5759311407562,167.03420140310266
99,2004-11-04 21:54:31+00:00,,,,,,163.32764166347852,167.18203911948797,167.50863884811469
100,2004-11-11 22:00:45+00:00,158.90176711619068,154.15003943142307,151.3970124171712,152.14344500612026,163.6457974220964,166.06682939921922,,
101,2005-01-15 21:51:45+00:00,155.83267174055925,152.52088084435718,152.83575997757703,157.4829895819941,166.79533640354913,168.67740684522792,169.07149009609682,175.2536803745037
102,2005-01-22 21:58:02+00:00,148.04103344236205,149.08336362139477,147.55865046149324,153.39582119537928,163.98574805550373,166.0018914402315,172.74195890918296,169.02256073866326
103,2005-02-07 21:58:15+00:00,164.39551991322966,157.87548974596803,162.37404498417865,156.6418023993558,167.73783764023563,172.01163365739959,160.2639402032401,165.56528373890603
104,2005-02-08 21:55:11+00:00,,,,149.0430674414932,160.3245716045945,162.01220530547315,162.72868420012128,166.70359982168878
105,2005-02-16 21:52:13+00:00,167.24338898376757,165.00178420441947,164.74679250199574,164.29934198669912,174.83579408686325,173.32151468164471,166.4224891066679,160.54727073977327
106,2005-03-11 21:58:44+00:00,141.1368298394385,145.59966601673983,148.11272918546024,145.45378239442545,157.40270640088505,159.56110073200085,164.3459146696643,168.29952989054217
107,2005-03-19 22:01:30+00:00,,,160.175081511465,162.20042077008483,,,,
108,2005-03-28 21:55:18+00:00,140.49490821548903,142.34603879599803,141.99611542410162,151.58652833302102,163.4323119357773,167.95150361545782,168.05426090800995,
109,2005-04-04 22:01:27+00:00,,167.15796339278904,163.4750091649421,169.3131157516545,167.13700428111105,171.80943617287966,177.09291129156708,179.9500778859857
110,2005-04-12 21:58:55+00:00,129.39343698565665,137.67076785817784,140.04215721015862,145.34099004875108,146.8819167636908,148.98957892950492,150.1597972320636,157.1460194610363
111,2005-04-13 21:55:12+00:00,128.05867484068477,138.1807905752149,137.7407903690245,143.30447447182456,156.28082018051498,159.60704497372427,160.55939435735957,
112,2005-04-29 21:55:12+00:00,,137.69303080294623,144.00588737967098,156.72846591415254,163.6252269368051,168.58750691835178,181.61768540765746,179.32615029944867
113,2005-05-22 22:01:24+00:00,105.73985339817447,136.46096803384654,,,,,,173.8430270028002
114,2005-05-23 21:53:00+00:00,,,,,,,,
115,2005-06-08 21:53:09+00:00,105.47470121685814,112.20488921826141,112.08180893794497,155.34429269437885,168.15433203539527,163.66853938309575,164.59802159004514,167.75495140232113
116,2005-06-15 21:59:22+00:00,106.47653884436535,117.91702462533121,135.0695565616208,,,160.94528116026044,163.5988525912284,166.33326839005906
117,2005-07-09 22:01:14+00:00,104.8515965493846,104.9955335147178,,,,,164.8996472593555,167.76516786498476
118,2005-07-17 21:59:35+00:00,,167.32159447620924,169.69255229050134,176.58656938592873,181.90112168905262,174.1536504038321,182.9168376442629,167.33202820476663
119,2005-07-26 21:53:30+00:00,115.39124425313975,150.51197710868854,154.31920165659582,157.83258840225818,164.53398198836015,167.23183851955488,168.12668218561717,172.84041548196527
120,2005-08-19 21:54:56+00:00,153.61708019989413,152.79130988295162,154.34840942246487,157.80914281725353,171.39413490420108,,,
121,2005-09-11 22:00:53+00:00,159.68507056203816,150.77510880479872,156.08796581125497,150.96427862545863,159.62222753832606,163.21475199189584,165.55284935304763,168.58873009318995
122,2005-09-19 21:59:56+00:00,132.4670739357797,141.48124323616148,150.20449851070683,151.12898319142153,165.56934144166672,166.79584284154964,171.65804766010947,171.8489549079273
123,2005-09-20 21:54:42+00:00,,,,,,,,
124,2005-10-06 21:54:37+00:00,,,,,161.0133963292602,157.55827940892485,161.57450696789573,164.65865962716805
125,2005-10-22 21:54:51+00:00,148.6991815754772,149.64395144686972,150.75098004074897,,,,,
126,2006-01-10 21:55:28+00:00,178.0305319010732,171.79353486462202,,,,,,162.57241343085718
127,2006-02-03 21:55:55+00:00,146.84721472501775,142.651831432949,146.50916303851506,147.6132213421384,157.5569974638139,160.87180410725574,159.5456680980915,162.1142925184077
128,2006-02-11 21:55:41+00:00,,,156.33488480558515,158.81990719207022,169.89446748368465,168.39033180000098,173.7959975584906,169.40514857363556
129,2006-02-19 21:56:15+00:00,,,,,,,,
130,2006-04-08 21:57:12+00:00,171.87500029319688,165.62521873545182,170.07960841015273,169.6544208974454,175.81349050883478,179.10572221706119,181.55562301301867,179.0172737131873
131,2006-05-17 22:03:57+00:00,103.46575344589021,115.92833054113284,133.35194153238373,146.1189405082312,169.7278473854595,168.07709331238595,171.86079035750888,177.54776862356124
132,2006-06-02 22:04:12+00:00,106.68993537476354,117.82258747581177,133.64536331483754,,,,,
133,2006-06-10 22:01:49+00:00,,,,,,212.9345820908108,,
134,2006-06-26 22:01:44+00:00,102.52238075690559,109.44752957359628,120.73596690163718,140.3696151625303,,,,
135,2006-07-04 22:04:41+00:00,,,,,,,,
136,2006-07-05 21:55:30+00:00,119.05035156966667,143.4423128824059,,,,,,176.5669590916992
137,2006-07-21 21:55:21+00:00,95.44563001519205,189.9406963238576,181.96849774660467,177.25833784135315,175.03389290427936,178.3047124009507,188.9750174105739,179.75101163935085
138,2006-07-28 22:01:30+00:00,,,142.49536951896087,,,,,174.50506038171167
139,2006-08-22 21:55:17+00:00,157.63467690897716,157.7194081115682,159.05865851186917,159.01884483393212,171.04101408851585,171.34539595025336,174.48491240358413,172.49739295707172
140,2006-08-29 22:01:26+00:00,138.70310813745505,,,,,170.75090668236606,169.08629515769272,171.34832848545477
141,2006-09-07 21:55:13+00:00,157.48754586124255,154.19513943494246,156.52945218615113,161.13525038136817,170.86883740765387,170.58760394290772,170.2514887467407,
142,2006-09-23 21:55:06+00:00,149.60073435042585,,,,,,,
143,2006-10-16 22:01:19+00:00,175.400274463006,170.70163566166292,169.50056894285274,165.03546612705136,175.28046106006667,174.8657435410735,,
144,2006-11-01 22:01:34+00:00,,,,,,176.56374950457138,188.84331513606892,184.52327905149858
145,2006-12-03 22:01:55+00:00,,,,,177.94981808074095,184.34727938736705,185.58915890778428,187.8408071685618
146,2006-12-04 22:00:37+00:00,,,100.23390992470577,,,,,
147,2006-12-11 22:06:52+00:00,,,128.3642513018757,,,,,
148,2007-01-04 22:02:01+00:00,,,,,,170.87935414530995,176.58807187998008,178.7214106847753
149,2007-01-29 21:55:57+00:00,173.101224586296,167.71469558376324,166.14979413734181,165.35421169320045,174.41722718753576,178.33720948397047,187.41209923899623,192.43383217020568
150,2007-02-13 22:06:47+00:00,167.3485411094524,160.4117745499805,163.44797990675616,159.13821732153878,166.41554143410184,173.57926586068345,178.64633516654786,169.99183760999523
151,2007-02-21 22:02:16+00:00,144.00934845010022,145.32546590412272,149.4412567516325,147.9414403850613,160.72864554323547,163.83047181799384,,
152,2007-03-02 21:56:07+00:00,161.74762179242828,154.57938307145412,,,,,,166.54877253263842
153,2007-03-18 21:56:09+00:00,,,,,,169.22883286596317,170.4293915265324,171.9376158686295
154,2007-04-10 22:02:20+00:00,160.5266221985857,157.49157227123177,161.71638599265316,161.9643826696307,170.4271385012414,177.24182757720916,186.22539727947833,186.76813962159744
155,2007-05-21 21:55:57+00:00,,,,,,,,
156,2007-05-28 22:02:04+00:00,105.77576616982965,169.15929437808563,169.91370040406372,179.00603344668133,183.2400909627449,186.55388334756003,,
157,2007-06-22 21:55:53+00:00,111.6439240153853,120.91437225058718,158.70831230990046,165.35001690027818,172.67924875117706,,,
158,2007-07-08 21:55:51+00:00,,,,,,196.12256473526497,169.19208331956668,175.47943329943723
159,2007-07-24 21:55:47+00:00,,,181.37299534558966,184.09941111606952,198.42412300792216,195.55138089856462,190.8783273548374,196.61160876304172
160,2007-08-16 22:01:50+00:00,125.58747326003481,,,,,134.4598790174892,134.8124685894152,
161,2007-09-10 21:55:27+00:00,159.62546896319006,156.9973711733532,154.4483256877258,152.19906339243911,159.77335513636586,,,
162,2007-09-17 22:01:36+00:00,,,,,,,162.9105560268177,
163,2007-09-26 21:55:23+00:00,159.11429833201117,152.2709423337658,154.5372774402848,149.64486872089267,,,,
164,2007-10-28 21:55:34+00:00,143.53666617779638,144.50944629955842,143.77085120639666,137.11781828102016,141.20203656880375,143.39884891580488,,
165,2007-11-20 22:01:58+00:00,,188.93653055563516,183.0107278216248,,179.21358468042195,173.5542902291731,176.0092224315338,179.68730242453194
166,2007-12-31 21:55:59+00:00,,,,,154.31153038700302,150.33746095924778,156.514522502474,153.2289465814187
167,2008-01-23 22:02:09+00:00,,,,,142.609811046475,143.74475773116856,145.75479515928484,139.86296365077905
168,2008-02-01 21:55:57+00:00,170.16268168290256,165.75426601137315,159.34625606957934,164.7653554828658,169.46058797400843,168.808797825888,,
169,2008-02-24 22:02:02+00:00,,,,,125.29102165072902,120.83463765650092,123.95290591908183,117.43280412206698
170,2008-03-04 21:55:48+00:00,,,,,,155.71798698156726,167.266049479545,
171,2008-03-27 22:01:57+00:00,,,,,124.17608548829038,130.32514177093208,132.21460318587089,120.889090440399
172,2008-05-07 21:55:40+00:00,109.04544572030869,128.0129900020344,132.71340331942082,,137.27902937117528,156.4678394722659,157.79834102073224,164.58755362462443
173,2008-05-14 22:01:48+00:00,,,,182.79863390218276,176.99920934610174,174.7268921658508,181.71628449973997,177.71784446216577
174,2008-05-30 22:01:41+00:00,,,,184.80999711700613,186.28674707849382,189.4333509587102,189.10344544666174,181.68950666759008
175,2008-08-18 22:00:56+00:00,,,,,,,,
176,2008-09-03 22:00:49+00:00,131.19631014886653,,,,,136.8578782229882,140.29900256850829,134.856884699179
177,2008-09-19 22:00:40+00:00,138.52499105688162,141.70746668885522,150.63621479563488,148.94051320890753,160.22877690605821,166.1175218223346,,
178,2008-10-14 21:54:18+00:00,,,130.7883685162334,127.62847263803967,146.07572606747487,155.10489718103466,153.82286544716638,156.2478338304092
179,2008-10-21 22:00:36+00:00,166.92436854511243,166.60383288129063,158.6190404427308,,,,,156.4083086017131
180,2008-10-29 21:55:24+00:00,148.6468089434378,150.0374751425288,132.68910145521164,,,,,
181,2008-11-06 22:00:51+00:00,,,,,,,,170.86513359097526
182,2009-01-25 22:01:34+00:00,144.9376440424496,,,,,153.5990236216768,157.92528492080243,156.76862103690456
183,2009-02-02 21:57:22+00:00,138.87459637182877,136.51654397496847,,154.82434630124862,148.70836108093454,153.7738953662206,155.17606451663517,157.55330017203704
184,2009-02-03 21:55:25+00:00,157.69452217909057,154.94920218168895,150.40358469926596,149.29707910385497,159.9644094640819,,,
185,2009-02-11 21:51:25+00:00,141.17409895951545,141.0927398206552,145.29616503706947,143.30450965394328,152.3948028416129,152.63163074012235,160.82424069327524,160.8212293019784
186,2009-03-23 21:55:51+00:00,168.69761169887906,167.2202417240525,161.4089355396583,,,,,
187,2009-04-08 21:55:56+00:00,,153.44158914448042,149.1301782216178,,,,,
188,2009-05-17 22:02:15+00:00,,,,,156.39852686078194,163.48727666210604,,
189,2009-06-02 22:02:15+00:00,,,198.41265315193343,186.14093087843384,189.61022966723166,191.17752236523276,,
190,2009-06-18 22:02:13+00:00,109.99128382974621,,196.422509763841,189.45928122125193,192.93356855701816,187.3203083085363,,
191,2009-07-20 22:02:06+00:00,,,179.09691707408504,177.56931769151123,190.5743170158949,189.68850660778625,189.70928512581577,193.88583551110744
192,2009-07-29 21:55:52+00:00,121.91435680296954,162.64696897382305,160.73356753809236,170.7413618181148,177.42574332015772,175.17469307067077,,
193,2009-08-05 22:02:01+00:00,126.7036280134143,151.36378839508012,155.46733968344338,150.62522771965695,170.37947705642694,,,
194,2009-08-30 21:55:48+00:00,,,157.10952024787548,162.89650484012475,173.69213231232146,171.7154259306095,171.10592807547863,174.67658687178192
195,2009-09-06 22:01:59+00:00,142.8840213048254,144.71815899237578,149.85966157039303,143.00901119243866,,,,
196,2009-09-15 21:55:47+00:00,,186.95841101254618,182.90307446186074,175.25452847090253,166.93557351496128,167.96215706454095,171.43442499566908,172.1013669879084
197,2009-11-25 22:02:33+00:00,161.26481887082394,161.06623455780436,152.74850076390436,159.86408945940303,166.84907348520514,167.60258635400956,166.9423804085497,169.06473353229174
198,2009-12-04 21:56:28+00:00,139.93413679853137,141.37862670929968,141.84787983220664,134.6096069970422,138.85575365743358,142.2824159990646,146.99182167570956,143.5732535286787
199,2010-01-05 21:57:00+00:00,147.72871756551655,149.65634342359795,147.06486736638212,153.37538878006498,160.76070647459585,,,
200,2010-01-13 21:56:25+00:00,148.0998530462881,145.9901921955082,143.72982380089064,146.34048023478078,164.4707939958273,163.7898309431149,167.05961849266944,166.00242053722775
201,2010-01-20 22:02:37+00:00,134.5513392780603,136.0873113840721,135.96113114926214,136.2264143974085,141.8349532791548,158.40365501418398,158.7163135423815,160.34980850439203
202,2010-01-28 22:03:31+00:00,,,,130.28527869570985,156.83686078427615,,,
203,2010-01-29 21:56:29+00:00,157.17398845176558,153.7726507108464,149.41689933238553,149.6196445921973,160.81985106077337,159.80135229578468,161.93424460987967,165.69534399507802
