,dates,jap0085-0000,jap0085-0001,jap0085-0002,jap0085-0003,jap0085-0004,jap0085-0005,jap0085-0006,jap0085-0007,jap0085-0008,jap0085-0009,jap0085-0010,jap0085-0011,jap0085-0012,jap0085-0013,jap0085-0014,jap0085-0015,jap0085-0016
154,2002-05-29 01:09:01+00:00,,173.89179056862136,,,,,,,,161.8639189218032,167.82115444279304,174.47699897319464,191.72230547610528,200.226331443129,214.77828010858346,221.21277696801502,197.7896269369192
155,2002-08-26 01:02:15+00:00,,,,,,,,196.66002261255773,196.33986756818555,197.7766226385079,207.73294116292956,209.52646142039777,213.76810615465988,223.04171660231387,226.49604091164775,239.6896048871191,208.01927889914492
156,2002-09-02 01:08:24+00:00,,,,,,,,,,158.39744397773563,176.57599672354226,175.91474630870482,193.66185059013475,200.93931494060706,207.98099884035287,,185.07783500226344
157,2002-09-10 00:54:27+00:00,,,179.92758263634477,,,,,,170.76828898335776,186.54494616027245,188.1303090612429,190.66261675179769,192.9006891008217,205.79090044002373,,,
158,2002-09-26 00:54:00+00:00,,,,,,,,,173.3702196228937,193.377760770241,190.9988363300573,199.09712023618187,208.03297793000826,,,,
159,2002-11-30 01:02:28+00:00,189.40773101128207,194.88527358545454,,,,202.8984577992219,196.9904794569368,191.20946662403983,,189.93624088505882,196.5716464464618,201.1813913627322,210.89491326164963,226.3705757286245,219.11833357460114,,212.8317157342267
160,2002-12-23 01:08:44+00:00,174.99139972278596,,,,,,,,,,,,205.72793002921696,214.8143727302183,201.55476941793737,,206.34545462414994
161,2003-01-01 01:02:34+00:00,183.29596656155752,,,,,,,,,173.00049544598147,195.49783113844808,196.74032712708603,212.25768527606698,234.99720930875066,218.31117491041027,,206.0441517241957
162,2003-02-01 00:53:09+00:00,,,,,,,,,,,,,,,174.99661180490662,,
163,2003-02-18 01:02:55+00:00,199.91599504631392,,,,,,,,,,,,,,,,
164,2003-02-25 01:09:04+00:00,,,,,,,,,,,,,,,,,
165,2003-03-06 01:02:58+00:00,188.19756877564916,,,,,,,,,191.4780908070542,192.74403260303848,199.73709810466258,215.15277301635436,205.55903437216472,,,210.3405434114703
166,2003-03-13 01:09:09+00:00,,,,,,,,,,,,,,,,,
167,2003-03-22 01:02:54+00:00,,,179.37519245649938,,,190.0964047606867,186.07760356501097,177.55386850725182,,174.4204943182877,180.2545895161647,191.47949385628021,199.18510557118165,210.99896397761577,216.93554611844365,,211.24340693686852
168,2003-04-07 01:02:59+00:00,,,,,,,,,,159.19932550966578,169.21615543217402,180.28674113959195,189.77434252949112,197.0439451895867,205.44813300533656,213.7103201675521,201.53622377924165
169,2003-04-22 00:55:09+00:00,,,,,178.2040060736323,,,,,148.02112013704323,146.00630539061876,154.741268227541,166.0826910221184,171.133606380563,181.61073295236187,195.35450292969446,195.25268938109483
170,2003-07-28 01:02:43+00:00,,,,,,,,,,166.15913388004725,171.50902380246325,177.92327555495592,182.89547399603407,181.30796370712955,,,
171,2003-08-12 00:57:18+00:00,,193.7608103550845,,,186.65742422767906,,,,,178.39820990962568,179.8881907426684,183.80308231631435,188.361211467268,186.76354461574252,188.6971285895823,,184.1560786530108
172,2003-08-13 01:02:38+00:00,,,,,,,,,,,,,215.96854849238,222.1328617040071,,,
173,2003-09-21 01:08:37+00:00,,,,,,,,,,164.1316677591698,167.91626547350654,175.1968809276086,185.43266067115098,184.43984883825428,187.72370709075702,201.27309897729802,
174,2003-11-01 01:02:39+00:00,,,,,,,,,197.20721792210034,198.89701868206535,199.43454986341322,213.49744936875757,214.38099029009172,,,,
175,2003-11-16 00:58:42+00:00,172.49261251563027,192.5272935917754,,,,183.2680948885247,,,,170.28460049652185,174.12449308452653,184.79046347096298,189.25754720165665,184.16623473694307,183.36339348855802,208.6143892220231,192.38927743518815
176,2003-11-17 01:02:50+00:00,,,,,,,,,,,,,208.1822877537625,212.5362564531493,209.0902001181509,217.61048068676953,211.10204741952506
177,2003-12-03 01:02:53+00:00,189.92636083676686,,,,,,,,,,194.6560228321677,208.5156798872165,211.60756646480624,216.9187272702604,201.1543825341835,,204.92242718658454
178,2003-12-11 00:52:45+00:00,,,,,,,215.83421737121176,,208.96989284044608,202.69379924629314,203.9179999346904,217.76653257763473,223.2613306869752,229.56003673226093,220.80743274317808,235.53395867238507,227.45223534179627
179,2003-12-26 01:09:17+00:00,,,,,,,,,,,,,,,,,
180,2004-01-11 01:09:20+00:00,,,,,,,,,,,,,,,,,
181,2004-02-05 01:03:20+00:00,,,,,,,,,,,,,,,,,
182,2004-02-12 01:09:31+00:00,,,,,,,,,,,,,,,,,
183,2004-03-23 00:59:32+00:00,,,154.75316237887375,,171.2718594646091,,,,,,158.34019856314697,166.4287134626075,180.30434531771803,169.15447272128003,182.70352791089903,,191.58737090240808
184,2004-03-24 01:03:31+00:00,,,,,,,,,,159.90868331950205,,,,,,,207.04567434180802
185,2004-04-01 00:53:27+00:00,,,,185.78094807455653,,,,188.43421040943733,,167.0481132377133,181.70937259619862,186.46480537894914,198.80060328739825,188.91554145173853,175.60272401898607,191.2679686860174,
186,2004-04-08 00:59:53+00:00,,,,170.98394888651646,,,,,158.2606520404936,149.26290292593598,169.86734304275467,181.09644551950208,188.67303576533632,183.59251190437163,,209.46609664116386,207.16798401687535
187,2004-04-16 01:09:34+00:00,,,,,,,,,,,155.36187859905388,159.06629956831935,175.32647039757956,168.52839924876744,183.09376043947324,,199.86986412352152
188,2004-04-17 00:53:59+00:00,,185.05059081596409,,180.5781255674639,,,,,173.15127785118483,167.39229257908752,176.9929273449619,188.77003549697474,206.2466704770739,215.231068377323,,234.42805444142073,218.07735938474298
189,2004-06-03 01:09:32+00:00,,,,,,,,,,151.84574022111804,165.79202728780518,178.3083060514924,177.3603979874288,,,,
190,2004-06-04 00:55:20+00:00,,,,,,,,167.17698529249495,160.32845579161952,154.6847042319253,168.24550171005643,168.681937600655,177.57989157190644,156.29772139164874,,,201.17784506524728
191,2004-06-11 01:01:43+00:00,,,,,,181.29474587144787,,187.52778292015947,,161.6545602697199,173.6025441041024,187.522186781674,198.6548524804398,192.84994610042264,217.34329157199295,220.82270368891372,221.24405839968563
192,2004-06-12 01:03:17+00:00,,,,,,,,,,169.73381419131414,180.65394788880468,196.83478581905365,208.5665944309521,201.57269811279113,,236.30537822057855,224.13453394443223
193,2004-07-21 01:09:21+00:00,,,,,,,,,,,161.33964744979858,171.64583290509225,180.8338532355462,177.79843842827208,,,
194,2004-07-22 00:56:42+00:00,,,183.0375284818345,176.05812536717937,,,,,171.75737647031588,172.0692666413177,184.9737823920049,194.63838610445998,198.55843694135677,193.94568669895045,209.09986998139243,,211.5152741654046
195,2004-07-30 01:03:05+00:00,,,,,,,,,,177.6975538680147,186.66210981863873,196.64944236808765,207.97220244163185,203.83691515323827,217.52493619662584,230.6166535367829,217.49940286008334
196,2004-08-07 00:57:01+00:00,,,,,,,,187.8478262196285,,178.18355647035196,193.08378348507787,181.46315051149082,193.78793299213092,,217.6578191051006,,218.78514709481667
197,2004-08-14 01:03:23+00:00,,,,,,,181.31553428537555,194.29872768705195,190.9866778144028,186.90661075783797,192.05401776178516,194.29745879977392,198.51185494542852,204.539922310579,,,207.61543181098548
198,2004-08-15 01:03:02+00:00,142.90466971863347,,,,,,,,,175.71285512722397,182.34974791677945,172.18047397375148,,192.8670907336402,231.0909623502431,250.10207643998825,233.91655855744364
199,2004-08-22 01:09:12+00:00,,,,,,,,,,169.3750895100462,179.47437438213169,179.40679351850972,189.4612954256297,,,,
200,2004-09-15 01:04:14+00:00,184.46260376014192,,,,,,184.33794089093607,,167.200995390621,172.7329631063798,183.74325635627653,200.0764263498663,215.66380611887882,208.00831414070618,216.51995555662572,233.07911068229822,209.6558560812312
201,2004-09-16 01:02:51+00:00,,,,,,,,195.61841302825619,196.30892839301146,192.95033446952297,193.91116294475242,206.68214806955652,,,,,
202,2004-09-23 01:09:01+00:00,,,,,,179.66631634549807,,,,159.60216422655643,167.76526297684453,181.61362710916245,193.67129229503726,,,,
203,2004-10-17 01:04:56+00:00,,,,,,179.0459308534512,,,,161.87379566525595,168.58199753710738,179.72856297865385,198.34128186293896,188.03813836561045,203.69006264181175,216.48561466094398,209.27142644176868
204,2004-10-18 01:02:53+00:00,,,,,,,,,,182.84464595849892,195.4821851202578,205.80907149841687,230.82119021008208,,,,
205,2004-11-26 01:09:28+00:00,,,,,,,,,215.51876628688157,171.65329639620643,,,,,,,
206,2004-12-21 01:03:29+00:00,168.36543586380097,,,170.2669777204429,189.25315510058263,186.0426669705382,,,,,,,193.10880586967284,194.75042040501953,185.54587461313045,210.9503362662639,203.68367207952033
207,2004-12-28 01:09:44+00:00,,,,,,175.25968456915516,,,,,175.37991691481616,192.56015740517333,,,,,
208,2004-12-29 01:00:08+00:00,191.72761979403674,,,,201.5170499930202,201.799776606101,,,,185.3266050112305,196.3781132337737,199.43888311094761,216.61531769072974,210.24005963330723,214.73951810937496,229.5636174374108,223.96668045087975
209,2005-01-05 01:06:24+00:00,173.18264795886535,,,,,,,,,,,,186.89192002367645,186.43302816400654,187.02802447806386,210.95072585446,199.22911891362827
210,2005-01-14 01:00:19+00:00,,208.43871727356165,,,,,211.71551285732275,,,,,,,,,,
211,2005-04-04 01:01:19+00:00,,,,,,184.13329854698907,,,,181.53205177045209,192.1484393900731,204.3972739339952,211.05147786988385,214.07247201878806,,,224.60160440370566
212,2005-04-19 01:09:56+00:00,,,,,,,,,,184.17011059380962,191.94621579273078,200.5238627142702,216.44662862410993,215.89675098255535,,229.0279739349213,221.38262394996968
213,2005-04-27 01:07:35+00:00,,,171.84236379194792,167.34357923399267,,,,173.12013493152273,,167.66963822330547,173.20052124002981,180.31249247805505,195.02453109240798,192.7400512562785,,,199.09307424171664
214,2005-05-05 01:10:01+00:00,167.01700170785588,,,,,,,,,,173.36436081917233,184.13106469100316,198.93721084242623,198.76989210419873,215.03920711267858,214.86707932701734,205.12280264237424
215,2005-05-21 01:10:01+00:00,,,,,,,,,,157.24531138391495,163.18151658712645,177.15645524006186,193.3565438720784,,,,
216,2005-05-22 01:01:34+00:00,,,,,171.92940605048327,,164.0603619300181,,146.9915589585742,,149.75499262971707,162.699879449727,171.8801070288445,152.42157999269182,173.33622961188783,196.25631356550258,178.67861609686176
217,2005-07-24 01:09:50+00:00,,,,,,,,,,,141.8975459844417,155.93864258006056,,,,,
218,2005-08-10 01:02:14+00:00,187.5174293485167,,,,,,,,,157.39198615701605,165.77251743568473,174.10439194340043,191.6101550666735,180.56953625249602,205.42005473775077,,192.88812591845084
219,2005-08-17 01:08:27+00:00,,,197.60104907077957,,,,187.02955936741793,,168.96337149899767,154.64132787444674,164.9644114296108,181.2511897341836,189.86639244947378,184.6510889583971,,,196.9401290184139
220,2005-08-25 01:09:40+00:00,,,,,180.8015498345958,178.24263229983424,,,156.99130738570798,149.5617521870213,156.01864071053134,162.8725201914371,185.7770593010207,,,,
221,2005-09-11 01:02:21+00:00,,,,,,,,,,169.4411676778331,178.25116045203836,194.06671417696697,208.6200771345947,196.94087182815463,211.23598115462718,218.01123436012813,211.44779941443474
222,2005-09-26 01:09:29+00:00,,,,,,,,,,,,157.9480708507758,174.669425604855,176.00912524707098,179.2111013688331,180.80264212869932,178.04584190310524
223,2005-09-27 01:02:19+00:00,,188.3559143580756,205.88389227759927,,,,,,,161.65622451578776,154.36272354776776,172.58702270114554,187.1269820008116,188.19399651106795,198.00184560812437,,187.79378461911386
224,2005-10-12 01:09:29+00:00,,,,,,,,,,,149.62277578005842,171.75570068116446,192.72124228770423,,,,
225,2005-10-13 01:02:15+00:00,,184.93623615595018,206.00315521290088,,209.9667543926844,158.17524226351333,,184.69006661980643,,,166.09386842259687,189.1633448336125,198.27205506857146,194.9199300806664,205.8919573593237,,195.08580188383004
226,2005-10-20 01:08:27+00:00,,167.30049885782364,,182.70287064629838,,,,,156.52225765969183,149.40945443733918,157.77967931898215,165.69870436639738,183.23567722791225,182.06654644104486,183.166494979363,203.38488951772842,186.27721183136111
227,2005-11-05 01:08:33+00:00,,,,,,,,,157.57143984276215,151.10679484396047,159.88460022703245,171.13378242441087,181.07830820966575,192.76256806559383,192.52571180062546,,189.10392543825208
228,2005-11-21 01:08:58+00:00,192.1665529658684,191.28165808976865,,,,,,,,170.66184965728866,178.0015248468213,198.2074932425502,208.87054035351133,208.76492434469338,213.37844700435778,226.5278946274197,215.72009230094656
229,2005-12-15 01:10:02+00:00,133.15503282455492,,,,,,,,,,,,,,,,
230,2005-12-24 01:03:54+00:00,,,,,,,,,,,,,,,,,
231,2006-04-14 01:12:05+00:00,,176.79853205215576,174.53114678188678,,169.64958215664086,168.03926210801598,,,,159.06570424943496,169.4059945857829,185.28244675908746,187.2948668780625,189.29464865897063,,,203.50520962282496
232,2006-05-08 01:10:28+00:00,147.24604162138962,,,163.3315064900858,,,,,,,,,186.6449015307765,181.23336604478226,187.29292351122436,,203.45184634332787
233,2006-05-09 01:06:15+00:00,,169.51460789520166,,,,,,,,159.1281453085232,162.31409622791438,175.55425966041707,190.7836987779657,177.59091202023296,201.18984171694643,,199.98179815485926
234,2006-05-16 01:12:31+00:00,,175.3110862725133,,169.71648798438466,,,,,,156.73894726999902,163.01338869140312,169.05989944166464,182.91132701159046,184.66079312625791,209.28040920192308,227.88741402342026,215.58182682763965
235,2006-05-24 01:10:28+00:00,,165.61540359979293,,,,,,,,,157.32618777785058,172.94252717876802,185.58477823015627,188.82171846913386,209.4134784655311,216.44526836322447,206.81245980022643
236,2006-05-25 01:06:27+00:00,,,,,,,,,169.28461817148136,171.26293401068403,179.17407694338172,190.83945013278736,201.2099082735417,212.7067096039434,,240.44702493729937,222.8394098075854
237,2006-06-01 01:12:45+00:00,,161.60573976827754,,,,,,,,,143.82398863344096,157.7957447283841,170.14081008696428,175.4325325895595,198.97108257573578,,198.93820444531985
238,2006-06-02 01:04:17+00:00,,,,,,,,183.86587149763756,174.72823005708784,174.15682820349443,181.12530618794557,192.91462518468353,,,,,
239,2006-07-27 01:10:06+00:00,,,,190.93837266040228,,,,,,176.97849394448596,181.00622825885233,185.55603796736813,,,,,
240,2006-08-05 01:03:55+00:00,,,,,,,211.92355014841246,209.10194414264603,193.37752578253688,200.71890573559745,201.69076636526037,207.7087733932212,226.06525084892462,,,,
241,2006-09-06 01:03:49+00:00,158.7650359651231,,,,,,,,,,161.45320896335127,177.07167404591985,183.8059662145373,162.76102684841163,197.18846082320513,211.15132397997033,193.4339740077475
242,2006-09-13 01:09:58+00:00,,,,,,,,,,163.9841674579006,,,,,,,203.0916904633347
243,2006-09-21 01:14:16+00:00,129.0782666039428,,,,,,,,,,,,,140.49443407603644,173.88134666928175,192.60942214404648,176.94744863406547
244,2006-09-29 01:09:51+00:00,,,,,164.26037228521713,159.9016181774905,,166.14309879488613,,,156.3889171089679,,,,,,195.10717174921461
245,2006-11-17 01:08:42+00:00,152.16403948262797,,,,,,178.34733283716415,,,,158.8391605504298,172.9846009797353,187.38937616610417,195.83489070920487,190.69811069574845,,203.17326717030986
246,2006-11-25 01:04:16+00:00,,,,,,,,,215.552483605391,212.88022458277692,216.02501510028407,228.03859194068585,239.14384502253094,245.7777462359223,238.6813601586685,250.61886605355744,233.21078680788625
247,2006-12-18 01:10:35+00:00,168.5790682792458,,,,,,,,,178.09341653547344,193.29966296891712,197.5682874214129,204.56285208847544,212.5630019746932,223.82235609110222,,
248,2007-01-03 01:10:37+00:00,152.9230510076559,,,,,,,,,,,,198.41309447919858,201.24192225837797,,,
249,2007-01-04 01:09:02+00:00,172.4566598395003,,,,,,,,,171.0545882894219,193.36910830398494,196.88616133116895,204.40181849906818,,207.99335770220554,243.17396807873328,234.83383318142918
250,2007-01-19 01:10:38+00:00,,,,,183.53245483913238,,,,,167.79650538021997,175.54799053284407,200.66931165876505,198.07844091834886,,,,
251,2007-01-20 01:09:08+00:00,,,,,,,,,,,,215.42445592208412,203.97462070299687,202.42670512492876,222.8037261665861,238.79319113890077,218.805136800197
252,2007-02-12 01:15:24+00:00,,,,,,,,,,,,,,,,,
253,2007-02-13 01:04:39+00:00,164.49303635030734,,,,,,,,,,,,,,,,
254,2007-02-20 01:10:52+00:00,,,,,175.67755844986783,,,,,,,,195.1919021170395,194.40228706246918,,,204.3750813470586
255,2007-03-01 01:04:43+00:00,146.48154887741924,152.53155409278418,,,,,,,,,144.13072768788757,151.52999439677126,158.57651288134605,168.09174046097544,176.90051372218684,,
256,2007-03-16 01:15:22+00:00,,,,,,160.47564007469933,177.57932419993278,,,154.2331160536186,154.96536044518757,176.01791854759435,198.87343564363542,203.07396090405308,197.48447974398462,,
257,2007-04-17 01:15:11+00:00,139.57020332838505,138.03472801674206,157.78664103308364,154.1762345974173,,,,,,,139.97139737837995,167.55971147023826,175.30195604228737,175.40747328697586,181.75772554217144,179.9981168984158,186.35088095491943
258,2007-04-25 01:10:53+00:00,127.99647145065798,149.61984137019638,,,,,,,,,142.06620978779188,154.0812945117524,174.28884185898937,177.6948780683033,183.9302253162627,194.83379626118568,201.43246955846016
259,2007-05-03 01:15:03+00:00,137.41768183079733,134.641512228471,,149.97255220398836,,145.46565165166228,,,,117.58865893183463,131.15579496694698,148.41206744908743,160.4539109914193,154.38061303961206,172.74256207212,182.52815729079757,187.53799026273694
260,2007-05-04 01:04:40+00:00,,152.06385175635253,,,,,,,,,166.10613276999456,181.30336457479808,188.75230871685162,,,,190.8084167122918
261,2007-05-11 01:10:48+00:00,131.64103415238375,,,,,,,,,130.1157376741838,128.854919276551,149.5351063238461,166.62075210635706,156.06527056249848,177.67504147113615,,
262,2007-05-20 01:04:34+00:00,,,,,,,,173.51960988006732,,151.77707157940117,153.1477341979004,160.3395113022782,174.84775618530298,183.03302139763713,,,
263,2007-05-28 01:08:35+00:00,,,164.94113570248476,,177.13163906534282,,,,,147.76250362114308,147.4686400670435,157.4238167281573,175.96685233699304,177.57471906264706,182.86761381133832,183.82408446236644,186.32448379248575
264,2007-06-05 01:04:29+00:00,166.4476904482342,,,,,,,,,,,,,170.39273963719765,201.97053872655718,,196.572097395559
265,2007-06-28 01:10:39+00:00,,,,,173.31181595282243,,,,,153.30840079790644,150.50761987058888,164.25624131130016,,,,,189.27921587478048
266,2007-07-07 01:04:27+00:00,,189.22653345522818,,,,,194.17532288416427,,,,,,197.86466897398222,217.00857153514158,205.35697695465853,,205.9855566507039
267,2007-08-15 01:10:27+00:00,,,,192.77249837816112,,,,,,,180.32524843137722,177.58001747032606,198.15925548894725,210.55299910586444,219.4899418496474,,204.93751522734493
268,2007-09-01 01:07:24+00:00,,183.96446520187732,,,,,189.901790012736,181.2724082152608,,163.24011300365808,162.4502752406852,177.01558293855513,187.46236088166856,190.89483665081147,212.9977834824779,,207.2172387855672
269,2007-09-08 01:13:33+00:00,,142.5761949654637,,,155.27324752462465,,145.3083468540124,,,,125.451964299707,138.61136650210128,151.55686781973182,,,169.77441074284397,167.6981088562537
270,2007-09-09 01:04:04+00:00,166.84730810902718,159.9690984632239,174.21309345089384,175.23450747578673,,,,,,149.5470716228753,145.42790398657917,159.4360832622511,168.74747212661748,179.1090326274068,192.76898975434403,,195.5090313864873
271,2007-10-02 01:10:09+00:00,171.66084746925074,,,,,,,,181.0503067413172,172.27273912204694,178.51957689318738,191.70296545181085,208.42570649017847,215.82571155763557,215.97174210639915,219.69421097754864,212.38900810884584
272,2007-10-03 01:07:10+00:00,171.12966090813183,170.2596882091246,,,184.6225116126623,,177.1297621676628,,,163.3261837228478,161.00046704192638,176.979770524328,195.06266275568268,190.04930933644337,,187.270207714804,194.14390827303802
273,2007-11-19 01:10:34+00:00,170.3137370854306,171.79793198929303,,,,,,,,197.09970944355285,199.6785301995811,208.56725451975282,218.53068263015595,218.28145512165383,222.36020551404775,,
274,2008-01-06 01:10:46+00:00,,,,,,,,,,,,,,,,,
275,2008-01-15 01:04:35+00:00,,,189.39850082070137,,,200.13715793602287,,,,,,,,,,,225.6998266018666
276,2008-01-31 01:04:33+00:00,,,,,,,,,,,,,,,,,
277,2008-02-16 01:04:30+00:00,193.3756543908409,,194.09117858684357,,,208.26881550559534,,212.86524359101193,,,,,,,232.98475072844894,,
278,2008-04-04 01:04:22+00:00,,,,,,,,,,,,,,,,,
279,2008-04-19 01:09:37+00:00,145.03090226323485,,,,,,145.98425106925322,,,,140.37060840218638,149.83345769746094,147.10780951741103,173.12172237489992,183.8866053541648,180.2746399147482,188.05893333696207
280,2008-04-20 01:04:20+00:00,,,,,,,,,,149.3679664655,157.48962240351617,173.09594850779453,178.50562449669724,205.2184251170991,218.3051498490911,,
281,2008-05-06 01:04:16+00:00,,,,,,,,,,147.52901642186634,143.94764291342838,157.01506751837388,156.61732761184396,183.9472001021205,,,190.11948072197157
282,2008-07-01 01:01:29+00:00,,,,,,,,,,161.54610871721346,166.82733400891073,171.03129111251425,179.6354465653086,196.36842011412358,,216.57118116213448,209.25521731433125
283,2008-08-09 01:06:30+00:00,,189.09071509745672,,,,,,,,169.4055858797587,170.14399531272983,190.29732753914786,195.58048809009293,194.92399698485713,214.3256030247824,220.2383889459165,215.7938067054006
284,2008-08-10 01:03:25+00:00,,,,,,,,,,179.10752619989722,191.57727083408028,200.56645353184174,204.4367758127708,205.61810440154878,229.28291144225219,244.4720779863054,227.67948832036237
285,2008-09-10 01:05:38+00:00,,,,200.55229649184653,,,,,173.8966847157235,167.98585004410015,165.4676272255189,177.7852358224749,194.40601739011763,191.50760726406432,211.240173926552,219.54436514617163,206.95575322935127
286,2008-09-18 01:09:17+00:00,168.74249082347458,,,,,,,,,160.52133689624944,171.72976647942707,177.56635407352633,191.2292294332644,191.64637517842044,201.33550632763308,,198.249582220101
287,2008-09-26 01:05:09+00:00,,,,,,,,,,,,,,,,,
288,2008-10-04 01:09:07+00:00,188.16805800765465,,,,,,,,,,,190.54425949663664,198.21863220104444,207.85221782148227,214.4878153385086,214.21716920925564,206.12624874378062
289,2008-10-13 01:02:52+00:00,,,,,,,,,,186.43907304095973,196.61993866944186,202.8979937995043,210.95838520867753,,,,
290,2008-10-20 01:09:10+00:00,,,,,,,,,,,,,,188.72486548465997,217.7451431657555,196.79347101260376,184.27568785339707
291,2008-10-21 00:58:08+00:00,,,,,,222.43138022308727,,168.4292910274991,,,,,,,,,
292,2008-11-13 01:03:37+00:00,169.12166247931725,,,185.5526372490735,183.35677803403837,180.53468110795242,,,,161.74302745152875,169.44612058186803,182.84050265812567,195.92961162901992,204.79175716699962,212.36878850354972,,205.09347364962056
293,2008-11-30 01:03:34+00:00,,,185.46039509323813,185.0539766678025,,,,,,,,,,,,,193.25308046990452
294,2009-01-08 01:10:04+00:00,,,,,,,,,,190.33194496087717,199.71668226365156,211.41227081301622,214.64701534676064,224.42196998700905,208.63332583539977,,
295,2009-01-16 01:05:30+00:00,200.3443398464947,,,,,162.4925151275846,170.97258243432242,,,,,,,,,,
296,2009-01-17 01:03:56+00:00,,,,,,,,,,,,,,,,,
297,2009-01-24 01:10:09+00:00,,,,,,182.6350702266589,,170.42768834583578,162.521423261842,,155.98953080369202,,,,,,199.0551101308114
298,2009-02-02 01:04:00+00:00,,,,,,,,,,,,,,,,,
299,2009-02-09 01:10:15+00:00,,,,,,,,,,,,,,,,,
300,2009-02-17 01:06:20+00:00,,,,207.4878052686639,204.994040917685,200.50704743117618,196.00749202715176,192.8080339785027,181.4884311475279,177.78279607041804,197.13125422048668,194.18019719764237,215.77721407851897,212.5285073807473,,245.72865109722682,
301,2009-02-18 01:04:10+00:00,,,,,,,,,,,,,,,,,
302,2009-03-21 01:07:04+00:00,,191.56249846478877,,,,,,190.9519526678104,181.61752907360494,172.8475182752107,188.0398544066853,199.79111873462188,200.94765079662787,194.05608265935925,217.23785303318712,228.55500942847928,220.93294014588236
303,2009-03-29 01:10:40+00:00,,,190.67692813943032,,192.24175176936717,,,,,,,,,,,210.3748347258422,207.83011816517012
304,2009-04-06 01:07:25+00:00,,,,,,,,,,,164.21768321664075,183.9548812600544,194.26233392402372,170.62383398269782,195.6098522879393,201.72723853934778,217.18991002610795
305,2009-04-07 01:04:32+00:00,,,,202.25993197787147,,,213.3291702668685,206.96013542045444,,,,,221.78576805005568,,,223.40239656364824,218.8854686178719
306,2009-04-30 01:10:49+00:00,,,,,,152.74844849041088,,,,,,,165.0884146867345,152.92316756585603,172.35912365544368,193.64797482401158,184.9266660368498
307,2009-05-09 01:04:39+00:00,,,,,,,,,,149.89108153826814,156.80736662788914,170.14878811338548,180.05725321753442,175.417161059869,190.89925104711014,,
308,2009-06-25 01:08:54+00:00,,,,,,160.9149295286877,,,,,141.0117840148156,156.67830873305056,163.89542118078458,150.34098052656464,178.16903428685904,186.31172656252298,178.09061729348124
309,2009-08-29 01:04:24+00:00,,,,,,,,,,,194.59788550407657,207.11894411337218,212.46436200264722,,232.63713389092672,247.22965942191985,232.67629609310427
310,2009-09-14 01:04:23+00:00,,,,,,218.27987585082397,211.27804669342055,204.95594529858516,197.55898093880847,197.77813968324196,201.99969451164694,209.64630253811688,225.76315924806082,,,,
311,2009-09-29 01:10:20+00:00,,,,,,218.52464937946954,,,191.0495612209097,189.26706299858378,182.75659644036799,185.07503865143687,190.24142050489198,186.39866672025883,196.30923535442068,,198.7873636616356
312,2009-09-30 01:04:21+00:00,229.94505869376326,,,,,,,,,,211.09257972927233,223.7016131309953,235.59793148985585,230.30959366224593,249.92082040812804,252.3597832582614,238.89940872851568
313,2009-10-24 01:04:25+00:00,211.28060211572378,,227.2925525011472,,,221.7650094670586,,,,195.61424696211034,195.25894552361922,203.27820075162307,213.72184518167384,212.6438961512715,222.21868003023556,239.0929114251405,224.01926873755195
314,2009-11-24 01:11:08+00:00,244.99190930432337,,,,204.38928307523622,,198.97659321379606,,,,,,,213.60887807450942,215.12770200114983,233.14930322201445,230.97287967319286
315,2009-12-19 01:05:17+00:00,,,,,,,,,,,,189.54365053323335,208.9177026506117,203.88754857729822,203.41144134936016,216.49729320894778,216.25478511766556
316,2010-02-04 01:11:17+00:00,,,,,,,,,,,,,,,,,
317,2010-02-21 01:06:12+00:00,,,,,,,,,,,,,,,,,
318,2010-04-26 01:06:26+00:00,,,223.25944170083974,,,,,,202.62470077095085,195.45324432320496,202.8961025358015,207.77414589113982,228.71472263434,,,246.74921258546146,227.99181609273975
319,2010-09-09 01:04:28+00:00,,,,,,,,209.73787811820864,202.13601934259975,196.9528299839788,204.11104491048255,214.92119051106266,220.70089223946675,,,239.18378402202558,226.87411022277024
320,2010-09-24 01:12:41+00:00,,,,217.34272121901083,,,,,,,,,220.8700076605184,220.54555891676796,,240.27878982176932,226.82049348457778
321,2010-10-02 01:10:29+00:00,,,,,,,176.58421179231001,,,,,,,,195.2761269814243,,190.0887705030377
322,2010-10-19 01:06:39+00:00,212.38000673820153,,,,,,,,211.12565536056084,204.47302423037854,204.02017875384644,212.61804227034213,221.85355537151077,214.50039133645183,,246.9736111524138,
323,2010-11-04 01:06:47+00:00,,,,,222.6717110831652,,,,,,,,,,,,
324,2010-11-27 01:13:17+00:00,,,,,,,,,,,,180.64182093578836,196.96034018490116,192.74656992671922,194.75659131456942,,208.72334366823156
325,2010-12-05 01:10:13+00:00,,172.69645953723267,,,,,,,,,,171.70835593952097,170.85521779624932,167.036662939642,172.5318848605428,,201.62429998741487
326,2010-12-21 01:10:17+00:00,,,,,,,,,,,,,,,,,
327,2011-01-23 01:07:34+00:00,,,,,,,,,,,,,,,,,
328,2011-02-15 01:13:51+00:00,160.9325387366125,,,,,,,,,,,194.44835997558135,201.32583574374357,,224.47956236248461,,
329,2011-03-04 01:04:10+00:00,172.02873558107942,,,,,,,,,,,,,,224.04394078103502,232.48988371316355,213.745853723727
