dates,sar2465-0000,sar2465-0001,sar2465-0002,satname
1991-07-22 09:23:22+00:00,254.15,179.17,253.92,L5
1991-07-29 09:29:13+00:00,249.85,163.93,,L5
1991-08-07 09:23:28+00:00,266.18,179.18,253.87,L5
1991-08-14 09:29:15+00:00,265.2,168.53,243.36,L5
1991-08-23 09:23:10+00:00,265.33,159.42,254.36,L5
1991-09-08 09:23:48+00:00,263.07,179.26,239.22,L5
1991-09-24 09:23:31+00:00,256.56,181.4,239.49,L5
1991-10-01 09:29:43+00:00,253.44,164.32,254.25,L5
1991-10-10 09:23:37+00:00,233.35,134.41,253.84,L5
1991-10-17 09:29:54+00:00,253.53,179.22,255.76,L5
1991-11-02 09:29:52+00:00,,164.18,275.45,L5
1991-11-11 09:23:45+00:00,255.18,164.15,261.64,L5
1992-01-05 09:29:59+00:00,269.06,164.41,244.47,L5
1992-01-30 09:23:54+00:00,261.86,172.2,245.74,L5
1992-02-06 09:29:56+00:00,262.41,149.33,262.85,L5
1992-02-15 09:24:02+00:00,268.32,171.26,254.07,L5
1992-04-10 09:29:42+00:00,206.38,,,L5
1992-04-19 09:23:30+00:00,231.73,164.15,248.09,L5
1992-04-26 09:29:34+00:00,251.61,163.97,264.99,L5
1992-05-12 09:29:27+00:00,238.75,164.38,239.34,L5
1992-05-28 09:29:18+00:00,258.55,183.55,245.05,L5
1992-06-06 09:23:26+00:00,252.62,179.4,240.93,L5
1992-06-29 09:28:56+00:00,243.41,150.92,256.89,L5
1992-07-08 09:23:02+00:00,267.31,164.15,261.74,L5
1992-07-15 09:28:44+00:00,257.28,163.99,257.7,L5
1992-07-31 09:28:32+00:00,264.95,163.96,272.0,L5
1992-08-09 09:22:38+00:00,269.34,164.4,239.96,L5
1992-08-16 09:28:17+00:00,253.04,179.2,254.35,L5
1992-09-10 09:22:08+00:00,250.9,179.22,249.03,L5
1992-09-17 09:27:48+00:00,256.63,164.25,268.74,L5
1992-10-12 09:21:04+00:00,,189.3,,L5
1992-11-04 09:26:58+00:00,255.83,156.46,256.22,L5
1992-12-06 09:26:58+00:00,235.61,163.96,247.3,L5
1993-01-07 09:27:16+00:00,255.14,179.09,284.02,L5
1993-02-24 09:27:41+00:00,231.71,179.33,250.13,L5
1993-03-12 09:27:54+00:00,250.01,179.07,243.3,L5
1993-03-21 09:21:43+00:00,261.93,184.67,239.86,L5
1993-03-28 09:27:56+00:00,255.17,165.5,253.42,L5
1993-04-06 09:22:12+00:00,246.85,185.8,234.26,L5
1993-04-22 09:22:22+00:00,262.47,164.33,249.92,L5
1993-05-08 09:22:25+00:00,255.5,183.86,245.88,L5
1993-05-15 09:28:13+00:00,250.28,149.41,256.8,L5
1993-05-31 09:28:16+00:00,247.31,164.18,245.95,L5
1993-06-09 09:22:05+00:00,247.88,152.41,260.53,L5
1993-06-16 09:28:14+00:00,272.69,164.43,255.39,L5
1993-06-25 09:22:24+00:00,259.06,169.89,249.43,L5
1993-07-18 09:28:08+00:00,266.78,169.46,265.4,L5
1993-07-27 09:22:20+00:00,264.12,179.29,253.86,L5
1993-08-03 09:28:08+00:00,261.6,164.36,256.82,L5
1993-08-12 09:22:21+00:00,261.65,181.41,242.86,L5
1993-08-19 09:28:08+00:00,246.86,163.96,251.82,L5
1993-09-04 09:28:06+00:00,246.29,164.35,240.91,L5
1993-10-06 09:27:59+00:00,254.42,171.14,255.86,L5
1993-11-07 09:27:46+00:00,252.25,164.05,262.56,L5
1993-11-16 09:21:29+00:00,256.8,,254.92,L5
1994-01-26 09:26:59+00:00,236.62,179.1,240.67,L5
1994-03-08 09:20:40+00:00,255.18,164.26,260.61,L5
1994-03-15 09:26:21+00:00,255.38,164.35,256.96,L5
1994-03-24 09:20:03+00:00,263.05,179.15,254.07,L5
1994-03-31 09:26:06+00:00,261.44,179.07,253.66,L5
1994-04-25 09:19:50+00:00,256.08,171.12,248.11,L5
1994-05-02 09:25:29+00:00,254.43,179.03,255.49,L5
1994-05-11 09:19:08+00:00,257.58,179.07,257.04,L5
1994-06-19 09:24:34+00:00,247.87,153.44,246.02,L5
1994-07-14 09:17:44+00:00,250.26,164.39,264.29,L5
1994-07-21 09:23:43+00:00,246.82,164.05,238.42,L5
1994-07-30 09:17:17+00:00,264.55,179.13,247.99,L5
1994-08-15 09:16:52+00:00,250.44,166.11,250.78,L5
1994-08-22 09:22:53+00:00,248.25,164.17,253.83,L5
1994-08-31 09:16:53+00:00,258.53,165.65,255.42,L5
1994-09-07 09:22:29+00:00,255.89,179.23,253.65,L5
1994-09-16 09:16:04+00:00,261.7,179.09,254.13,L5
1994-10-18 09:15:31+00:00,250.27,179.56,250.79,L5
1994-10-25 09:21:04+00:00,251.73,172.65,254.07,L5
1994-11-03 09:14:33+00:00,276.17,213.24,238.76,L5
1994-12-12 09:19:28+00:00,252.65,179.47,254.16,L5
1994-12-21 09:13:24+00:00,308.43,,,L5
1995-01-22 09:11:52+00:00,269.23,,231.85,L5
1995-03-11 09:10:21+00:00,262.23,179.28,249.68,L5
1995-03-27 09:09:16+00:00,256.03,174.54,237.12,L5
1995-04-12 09:08:37+00:00,256.27,165.96,258.96,L5
1995-04-19 09:14:30+00:00,249.98,,249.86,L5
1995-05-05 09:13:47+00:00,262.9,155.21,255.6,L5
1995-05-21 09:13:04+00:00,224.37,134.38,254.8,L5
1995-05-30 09:06:28+00:00,254.17,179.1,249.26,L5
1995-06-06 09:12:19+00:00,252.42,163.95,253.65,L5
1995-06-22 09:11:37+00:00,255.87,165.94,269.04,L5
1995-07-01 09:05:25+00:00,258.16,179.28,256.07,L5
1995-07-08 09:10:53+00:00,253.73,164.11,264.17,L5
1995-07-17 09:04:16+00:00,251.71,179.37,254.16,L5
1995-07-24 09:10:09+00:00,259.85,164.21,258.49,L5
1995-08-02 09:03:34+00:00,262.29,179.35,254.47,L5
1995-08-09 09:09:25+00:00,248.8,151.55,254.31,L5
1995-09-03 09:02:05+00:00,250.65,170.94,262.99,L5
1995-09-10 09:07:55+00:00,256.16,179.35,255.6,L5
1995-10-21 09:00:00+00:00,262.58,164.27,254.53,L5
1995-11-06 08:59:27+00:00,261.24,180.11,269.17,L5
1995-12-15 09:06:48+00:00,300.79,,,L5
1996-01-16 09:09:06+00:00,251.52,179.19,254.41,L5
1996-02-10 09:04:39+00:00,265.4,149.36,268.79,L5
1996-02-17 09:11:19+00:00,256.2,164.26,253.49,L5
1996-03-13 09:06:48+00:00,259.24,183.29,241.31,L5
1996-03-29 09:08:13+00:00,254.52,178.99,247.52,L5
1996-04-05 09:14:27+00:00,250.9,171.51,255.25,L5
1996-05-16 09:11:06+00:00,257.31,170.9,257.21,L5
1996-05-23 09:17:17+00:00,253.94,164.29,244.0,L5
1996-06-01 09:12:00+00:00,253.82,171.75,268.71,L5
1996-06-08 09:18:10+00:00,256.19,179.14,254.82,L5
1996-06-24 09:19:02+00:00,254.95,164.36,255.72,L5
1996-07-03 09:13:43+00:00,247.37,179.06,246.42,L5
1996-07-10 09:19:52+00:00,252.12,164.14,245.26,L5
1996-07-19 09:14:34+00:00,259.79,168.38,242.12,L5
1996-07-26 09:20:43+00:00,250.12,164.05,252.49,L5
1996-08-04 09:15:00+00:00,257.64,164.44,254.07,L5
1996-08-20 09:15:50+00:00,256.45,179.14,258.64,L5
1996-08-27 09:22:24+00:00,252.2,164.21,249.92,L5
1996-09-05 09:17:07+00:00,255.6,179.55,245.83,L5
1996-09-21 09:17:36+00:00,256.21,179.18,269.26,L5
1996-09-28 09:24:09+00:00,259.22,169.13,250.91,L5
1996-10-23 09:19:40+00:00,277.42,165.3,254.69,L5
1996-10-30 09:25:47+00:00,256.84,163.98,250.57,L5
1996-11-15 09:26:32+00:00,248.48,153.7,250.42,L5
1996-12-17 09:28:03+00:00,256.5,179.34,300.07,L5
1997-02-03 09:30:16+00:00,262.22,166.82,260.13,L5
1997-02-19 09:30:58+00:00,257.35,164.39,269.51,L5
1997-03-16 09:25:47+00:00,264.53,179.25,241.13,L5
1997-03-23 09:32:13+00:00,258.1,166.68,261.88,L5
1997-04-01 09:26:46+00:00,261.38,179.19,256.05,L5
1997-04-24 09:33:22+00:00,253.57,164.16,259.45,L5
1997-05-03 09:27:54+00:00,256.97,167.01,269.05,L5
1997-05-10 09:33:55+00:00,270.39,179.18,255.88,L5
1997-06-11 09:35:02+00:00,255.15,164.24,239.79,L5
1997-06-20 09:29:33+00:00,247.2,174.11,254.04,L5
1997-07-13 09:36:09+00:00,264.75,165.39,257.84,L5
1997-07-22 09:30:40+00:00,257.49,180.77,238.53,L5
1997-08-14 09:37:12+00:00,246.89,168.1,253.44,L5
1997-08-23 09:31:41+00:00,256.49,157.18,244.88,L5
1997-09-08 09:31:46+00:00,258.5,179.05,254.67,L5
1997-09-15 09:38:08+00:00,238.9,164.42,246.94,L5
1997-10-01 09:38:36+00:00,252.15,164.13,254.12,L5
1997-10-17 09:39:02+00:00,265.32,179.33,253.72,L5
1997-10-26 09:33:07+00:00,266.15,167.62,254.42,L5
1997-11-02 09:39:28+00:00,262.02,179.23,248.57,L5
1997-11-11 09:33:54+00:00,273.05,167.33,273.26,L5
1997-11-27 09:33:52+00:00,261.46,149.3,251.21,L5
1997-12-29 09:35:03+00:00,261.79,164.05,271.57,L5
1998-01-30 09:35:22+00:00,264.54,164.22,256.73,L5
1998-02-06 09:41:42+00:00,251.56,179.14,257.16,L5
1998-03-03 09:35:57+00:00,262.51,167.27,254.43,L5
1998-03-19 09:36:37+00:00,257.3,172.55,253.97,L5
1998-05-06 09:36:51+00:00,250.75,164.44,257.4,L5
1998-05-13 09:43:08+00:00,262.01,179.06,254.6,L5
1998-06-14 09:43:37+00:00,244.08,163.99,246.49,L5
1998-07-16 09:44:00+00:00,239.37,150.4,253.68,L5
1998-07-25 09:38:16+00:00,247.95,164.39,247.53,L5
1998-08-01 09:44:05+00:00,232.92,149.24,246.51,L5
1998-08-17 09:44:12+00:00,264.27,153.48,257.63,L5
1998-08-26 09:38:33+00:00,262.27,171.05,254.21,L5
1998-09-02 09:44:24+00:00,233.15,148.97,249.71,L5
1998-09-18 09:44:32+00:00,261.48,168.12,257.38,L5
1998-10-29 09:38:26+00:00,255.61,178.96,262.17,L5
1998-11-05 09:44:39+00:00,257.88,164.41,255.61,L5
1998-12-23 09:44:47+00:00,272.05,178.01,273.23,L5
1999-01-17 09:38:31+00:00,261.26,166.21,254.41,L5
1999-01-24 09:44:47+00:00,263.03,164.45,253.72,L5
1999-03-13 09:44:46+00:00,246.07,164.27,257.6,L5
1999-04-07 09:38:38+00:00,252.38,178.94,254.84,L5
1999-04-14 09:44:27+00:00,242.31,179.0,228.09,L5
1999-04-23 09:38:41+00:00,256.27,179.22,258.07,L5
1999-04-30 09:44:26+00:00,253.71,153.64,262.23,L5
1999-06-01 09:43:50+00:00,254.73,164.03,254.24,L5
1999-06-17 09:43:41+00:00,246.82,163.98,238.97,L5
1999-06-26 09:37:48+00:00,259.54,186.87,253.65,L5
1999-07-03 09:43:32+00:00,262.22,182.06,253.97,L5
1999-07-12 09:37:17+00:00,257.27,169.05,250.2,L5
1999-07-19 09:43:28+00:00,247.6,179.41,246.42,L5
1999-08-05 09:52:28+00:00,248.48,169.02,250.45,L7
1999-08-12 09:58:37+00:00,247.27,166.33,245.7,L7
1999-08-21 09:52:25+00:00,252.24,171.46,252.27,L7
1999-08-28 09:58:41+00:00,257.29,168.78,256.06,L7
1999-08-29 09:37:15+00:00,263.25,169.4,232.43,L5
1999-09-05 09:42:46+00:00,252.79,164.54,253.4,L5
1999-09-13 09:58:35+00:00,257.1,171.49,253.97,L7
1999-09-22 09:52:53+00:00,253.31,168.93,258.32,L7
1999-09-29 09:58:45+00:00,249.73,175.66,247.53,L7
1999-09-30 09:36:04+00:00,255.76,179.43,271.55,L5
1999-10-07 09:42:21+00:00,261.75,164.02,263.61,L5
1999-10-08 09:52:59+00:00,246.6,163.72,259.75,L7
1999-11-09 09:52:52+00:00,238.22,165.82,257.56,L7
1999-12-03 09:34:41+00:00,263.92,179.09,260.48,L5
1999-12-18 09:58:40+00:00,251.85,173.89,248.54,L7
1999-12-27 09:52:45+00:00,248.14,176.23,233.53,L7
2000-01-03 09:58:33+00:00,255.24,173.27,254.75,L7
2000-01-19 09:58:30+00:00,244.18,164.77,248.51,L7
2000-01-20 09:34:42+00:00,260.77,179.2,254.55,L5
2000-01-27 09:40:13+00:00,261.54,166.24,257.47,L5
2000-02-04 09:58:30+00:00,255.06,176.94,254.7,L7
2000-02-13 09:52:41+00:00,260.88,171.57,259.97,L7
2000-03-07 09:58:18+00:00,250.64,171.44,256.48,L7
2000-03-15 09:39:29+00:00,256.74,164.06,247.39,L5
2000-03-16 09:52:08+00:00,236.26,156.58,249.68,L7
2000-03-23 09:58:20+00:00,250.45,148.45,253.53,L7
2000-04-08 09:58:08+00:00,246.48,160.89,252.29,L7
2000-05-03 09:52:12+00:00,251.67,171.49,255.68,L7
2000-05-19 09:51:37+00:00,247.98,166.64,241.81,L7
2000-06-03 09:41:49+00:00,265.75,179.14,255.37,L5
2000-06-04 09:51:26+00:00,246.8,163.05,250.56,L7
2000-06-11 09:57:36+00:00,249.61,156.49,244.67,L7
2000-06-19 09:42:11+00:00,258.92,187.97,254.2,L5
2000-06-20 09:51:22+00:00,248.89,187.79,252.43,L7
2000-06-27 09:57:25+00:00,260.17,186.46,258.86,L7
2000-06-28 09:36:38+00:00,264.22,179.11,253.65,L5
2000-07-05 09:42:32+00:00,242.35,150.26,248.49,L5
2000-07-06 09:51:32+00:00,249.9,164.68,255.23,L7
2000-07-13 09:57:13+00:00,242.18,171.43,231.02,L7
2000-07-22 09:51:16+00:00,251.57,164.57,261.6,L7
2000-07-29 09:56:55+00:00,246.85,167.09,252.29,L7
2000-08-07 09:51:02+00:00,262.88,181.43,258.56,L7
2000-08-14 09:56:49+00:00,251.06,160.69,254.69,L7
2000-08-15 09:37:11+00:00,261.22,170.84,255.35,L5
2000-08-22 09:43:28+00:00,261.22,164.05,268.79,L5
2000-08-23 09:50:33+00:00,250.72,167.5,250.23,L7
2000-08-30 09:56:38+00:00,250.8,166.66,252.81,L7
2000-09-08 09:50:41+00:00,224.56,,239.84,L7
2000-09-15 09:56:19+00:00,258.62,173.05,252.44,L7
2000-09-16 09:37:47+00:00,262.36,168.14,249.82,L5
2000-09-24 09:50:00+00:00,,177.96,,L7
2000-10-26 09:49:51+00:00,260.61,159.72,248.71,L7
2000-11-02 09:56:06+00:00,284.56,168.3,282.53,L7
2000-11-18 09:56:04+00:00,252.42,167.63,250.67,L7
2000-11-27 09:49:55+00:00,245.51,167.57,248.0,L7
2000-12-04 09:56:03+00:00,259.13,164.57,253.44,L7
2000-12-13 09:49:57+00:00,256.07,178.87,254.45,L7
2000-12-21 09:39:34+00:00,285.79,179.29,270.77,L5
2000-12-29 09:49:59+00:00,255.31,,300.22,L7
2001-01-05 09:56:09+00:00,249.4,165.02,262.45,L7
2001-01-14 09:50:26+00:00,225.6,177.78,249.36,L7
2001-01-21 09:56:15+00:00,256.57,183.08,252.2,L7
2001-02-06 09:56:08+00:00,252.66,186.49,254.43,L7
2001-02-22 09:56:07+00:00,256.57,175.42,248.92,L7
2001-02-23 09:40:02+00:00,256.16,183.31,235.99,L5
2001-03-03 09:49:53+00:00,247.57,156.42,253.95,L7
2001-03-19 09:49:46+00:00,252.48,171.52,257.46,L7
2001-04-11 09:55:50+00:00,245.18,162.45,244.01,L7
2001-05-13 09:55:39+00:00,253.83,159.94,259.39,L7
2001-05-22 09:49:24+00:00,250.01,164.91,254.69,L7
2001-05-29 09:55:31+00:00,248.68,161.01,253.46,L7
2001-06-06 09:46:06+00:00,249.77,149.07,246.73,L5
2001-06-07 09:49:12+00:00,251.63,182.66,253.55,L7
2001-06-14 09:55:19+00:00,249.63,171.44,238.34,L7
2001-06-15 09:39:53+00:00,269.04,168.88,256.9,L5
2001-06-23 09:48:58+00:00,247.13,171.46,243.71,L7
2001-06-30 09:55:05+00:00,250.4,158.07,257.23,L7
2001-07-01 09:40:19+00:00,254.21,168.1,250.17,L5
2001-07-09 09:49:19+00:00,250.33,168.33,254.35,L7
2001-07-25 09:48:48+00:00,251.16,171.5,252.47,L7
2001-08-01 09:54:52+00:00,248.77,156.52,254.7,L7
2001-08-02 09:40:17+00:00,261.59,179.34,256.9,L5
2001-08-10 09:48:54+00:00,252.12,171.43,256.88,L7
2001-08-25 09:45:58+00:00,262.35,165.32,273.02,L5
2001-08-26 09:48:19+00:00,257.73,175.1,257.12,L7
2001-09-02 09:54:23+00:00,248.08,163.09,253.16,L7
2001-09-03 09:40:07+00:00,264.49,179.43,254.32,L5
2001-09-10 09:45:53+00:00,246.92,166.71,246.74,L5
2001-09-11 09:48:07+00:00,251.38,171.43,246.76,L7
2001-09-18 09:54:11+00:00,263.32,171.47,256.77,L7
2001-09-19 09:39:37+00:00,261.03,164.4,260.6,L5
2001-10-04 09:53:59+00:00,249.27,166.68,253.85,L7
2001-10-13 09:47:44+00:00,259.88,166.76,261.43,L7
2001-11-05 09:54:07+00:00,249.29,165.09,231.55,L7
2001-11-13 09:45:18+00:00,246.23,167.95,248.52,L5
2001-11-14 09:48:02+00:00,253.61,166.66,251.85,L7
2001-11-22 09:39:05+00:00,256.99,178.94,253.9,L5
2001-12-07 09:54:17+00:00,247.92,156.54,253.99,L7
2001-12-23 09:54:25+00:00,250.76,165.2,254.32,L7
2001-12-31 09:44:56+00:00,249.88,172.97,246.28,L5
2002-01-17 09:48:21+00:00,253.08,163.89,262.07,L7
2002-01-25 09:38:30+00:00,258.43,163.99,249.71,L5
2002-02-02 09:48:47+00:00,257.01,175.88,,L7
2002-03-06 09:48:52+00:00,246.87,156.52,252.12,L7
2002-03-13 09:54:38+00:00,251.7,179.25,253.54,L7
2002-03-14 09:37:38+00:00,248.15,164.22,249.6,L5
2002-03-21 09:43:47+00:00,260.55,179.43,261.33,L5
2002-03-22 09:48:45+00:00,251.75,,251.79,L7
2002-04-07 09:48:22+00:00,251.08,162.81,251.34,L7
2002-04-14 09:54:32+00:00,246.04,169.82,261.56,L7
2002-04-23 09:48:18+00:00,256.14,183.8,254.97,L7
2002-04-30 09:54:34+00:00,249.47,169.06,243.37,L7
2002-05-17 09:36:49+00:00,257.1,186.13,250.07,L5
2002-05-25 09:48:37+00:00,250.08,171.56,251.48,L7
2002-06-01 09:54:21+00:00,247.52,166.74,231.29,L7
2002-06-17 09:54:14+00:00,256.47,186.89,256.55,L7
