dates,sar2465-0000,sar2465-0001,sar2465-0002,satname
2002-06-01 09:54:21+00:00,251.86,169.87,251.70,L7
2002-06-17 09:54:14+00:00,252.34,171.66,251.85,L7
2002-06-18 09:35:40+00:00,252.47,171.68,252.79,L5
2002-06-25 09:41:43+00:00,252.28,171.17,252.37,L5
2002-06-26 09:47:58+00:00,252.22,171.04,252.48,L7
2002-07-03 09:54:10+00:00,252.03,170.44,252.15,L7
2002-07-12 09:48:20+00:00,252.06,170.49,252.37,L7
2002-07-19 09:54:03+00:00,251.53,169.88,251.78,L7
2002-07-28 09:48:12+00:00,250.08,170.12,250.94,L7
2002-08-04 09:53:55+00:00,249.64,168.71,251.11,L7
2002-08-13 09:47:44+00:00,249.77,168.84,251.36,L7
2002-08-20 09:53:52+00:00,250.18,169.30,251.52,L7
2002-08-29 09:47:32+00:00,250.45,169.20,251.86,L7
2002-09-05 09:53:43+00:00,250.61,169.44,252.15,L7
2002-09-30 09:47:41+00:00,250.15,169.12,251.86,L7
2002-10-07 09:53:26+00:00,250.17,169.60,251.87,L7
2002-10-16 09:47:17+00:00,250.98,170.40,251.50,L7
2002-10-23 09:53:32+00:00,250.66,169.51,251.76,L7
2002-12-19 09:48:14+00:00,249.85,170.91,252.36,L7
2002-12-26 09:54:05+00:00,249.95,173.83,252.40,L7
2003-01-04 09:47:53+00:00,250.70,174.91,253.39,L7
2003-01-11 09:54:07+00:00,248.75,175.15,253.15,L7
2003-01-27 09:54:14+00:00,250.12,175.39,254.90,L7
2003-02-05 09:48:10+00:00,249.86,176.56,255.10,L7
2003-03-16 09:54:27+00:00,246.27,179.53,258.13,L7
2003-03-25 09:48:11+00:00,247.76,179.51,258.06,L7
2003-04-01 09:54:27+00:00,247.44,177.74,258.16,L7
2003-04-26 09:48:42+00:00,246.53,178.76,258.57,L7
2003-05-03 09:54:30+00:00,246.77,176.88,257.87,L7
2003-05-12 09:48:41+00:00,247.06,177.07,256.31,L7
2003-05-28 09:48:15+00:00,247.17,176.80,255.95,L7
2003-06-28 09:41:50+00:00,246.83,166.93,256.16,L5
2003-07-07 09:36:14+00:00,247.53,167.06,256.73,L5
2003-07-14 09:42:07+00:00,249.94,166.21,256.13,L5
2003-07-23 09:36:06+00:00,249.89,167.28,255.09,L5
2003-07-30 09:42:25+00:00,251.00,168.57,255.30,L5
2003-08-24 09:37:05+00:00,252.33,169.93,255.11,L5
2003-09-01 09:48:17+00:00,252.35,171.37,254.47,L7
2003-09-16 09:43:16+00:00,253.02,169.77,251.39,L5
2003-09-25 09:37:36+00:00,252.36,168.71,251.40,L5
2003-10-02 09:43:28+00:00,252.71,170.23,251.15,L5
2003-10-11 09:37:47+00:00,253.30,170.84,251.32,L5
2003-11-04 09:47:57+00:00,253.78,171.22,251.15,L7
2003-12-13 09:54:30+00:00,253.25,169.80,252.12,L7
2004-01-06 09:44:30+00:00,252.64,170.88,251.04,L5
2004-01-30 09:54:48+00:00,252.57,172.13,252.84,L7
2004-02-16 09:38:28+00:00,251.44,170.15,252.21,L5
2004-02-23 09:44:42+00:00,251.15,170.14,252.26,L5
2004-04-04 09:39:18+00:00,253.46,170.93,253.15,L5
2004-04-20 09:39:48+00:00,251.09,171.33,251.33,L5
2004-05-13 09:46:14+00:00,248.42,176.10,251.01,L5
2004-05-14 09:48:44+00:00,248.99,176.71,251.27,L7
2004-05-22 09:40:18+00:00,250.70,176.96,252.09,L5
2004-05-29 09:46:40+00:00,252.19,175.80,253.40,L5
2004-06-06 09:54:50+00:00,251.62,174.26,253.17,L7
2004-06-07 09:41:10+00:00,252.02,174.07,253.27,L5
2004-06-15 09:48:34+00:00,252.90,174.86,252.95,L7
2004-07-16 09:48:04+00:00,252.48,174.31,252.92,L5
2004-07-17 09:48:31+00:00,252.13,174.52,252.90,L7
2004-07-25 09:42:06+00:00,250.71,174.83,253.22,L5
2004-08-01 09:48:25+00:00,251.20,174.35,252.65,L5
2004-08-10 09:42:49+00:00,251.53,174.19,252.18,L5
2004-08-25 09:54:30+00:00,251.32,174.28,251.90,L7
2004-09-02 09:49:14+00:00,251.35,173.65,252.28,L5
2004-09-03 09:48:16+00:00,251.86,173.53,252.32,L7
2004-09-11 09:43:41+00:00,252.32,173.00,252.51,L5
2004-09-18 09:49:39+00:00,251.67,172.73,252.61,L5
2004-10-05 09:48:30+00:00,251.41,171.94,252.65,L7
2004-11-06 09:48:52+00:00,250.93,171.03,253.44,L7
2004-11-22 09:48:58+00:00,251.06,167.57,253.37,L7
2004-12-23 09:51:34+00:00,250.92,168.97,251.48,L5
2004-12-24 09:49:14+00:00,250.92,170.14,251.88,L7
2005-02-18 09:46:10+00:00,251.50,169.03,252.58,L5
2005-02-25 09:52:27+00:00,252.53,171.08,253.69,L5
2005-03-14 09:49:15+00:00,251.39,172.77,252.99,L7
2005-03-29 09:52:48+00:00,254.13,173.33,253.49,L5
2005-04-06 09:55:22+00:00,254.09,173.66,253.96,L7
2005-05-09 09:47:12+00:00,255.85,174.88,253.09,L5
2005-05-16 09:53:02+00:00,254.87,173.69,252.38,L5
2005-05-25 09:47:19+00:00,254.75,174.54,253.40,L5
2005-06-02 09:49:06+00:00,254.31,175.74,253.04,L7
2005-06-26 09:47:33+00:00,253.59,174.02,255.13,L5
2005-07-12 09:47:16+00:00,253.97,173.06,255.02,L5
2005-07-28 09:47:51+00:00,254.44,172.24,254.65,L5
2005-08-13 09:47:59+00:00,255.08,171.75,254.65,L5
2005-09-05 09:53:51+00:00,256.56,171.46,254.33,L5
2005-09-14 09:47:40+00:00,256.77,172.25,253.73,L5
2005-10-16 09:47:35+00:00,256.22,172.01,252.82,L5
2005-11-08 09:53:58+00:00,257.62,172.37,253.85,L5
2005-11-09 09:49:23+00:00,257.47,173.92,253.58,L7
2005-11-16 09:55:14+00:00,259.06,174.83,254.40,L7
2005-12-18 09:55:21+00:00,257.37,170.38,253.02,L7
2006-01-12 09:49:24+00:00,257.65,170.56,252.78,L7
2006-01-19 09:55:39+00:00,257.65,170.56,253.82,L7
2006-02-05 09:50:15+00:00,256.35,170.56,254.11,L5
2006-02-12 09:56:12+00:00,255.21,170.35,254.06,L5
2006-02-21 09:50:13+00:00,255.97,171.13,254.39,L5
2006-05-03 09:57:41+00:00,254.50,170.35,255.40,L5
2006-05-12 09:52:01+00:00,254.70,167.79,254.73,L5
2006-05-28 09:52:13+00:00,253.58,167.10,256.28,L5
2006-06-04 09:58:08+00:00,252.83,165.61,254.68,L5
2006-06-13 09:52:30+00:00,252.95,165.49,254.79,L5
2006-07-14 09:55:32+00:00,254.89,166.68,259.00,L7
2006-07-22 09:58:52+00:00,254.11,166.43,256.36,L5
2006-07-30 09:55:25+00:00,253.42,165.67,255.89,L7
2006-07-31 09:53:12+00:00,253.89,166.80,254.96,L5
2006-08-15 09:55:24+00:00,254.30,166.65,254.83,L7
2006-08-16 09:52:59+00:00,254.43,167.70,254.82,L5
2006-08-23 09:59:15+00:00,253.52,167.72,254.62,L5
2006-09-01 09:53:10+00:00,254.16,168.61,254.59,L5
2006-10-03 09:53:33+00:00,254.72,169.35,254.53,L5
2006-10-10 09:59:49+00:00,255.28,169.28,254.84,L5
2006-10-11 09:48:58+00:00,255.10,170.01,254.70,L7
2006-11-03 09:55:31+00:00,255.09,171.42,255.04,L7
2006-11-04 09:53:54+00:00,256.32,171.28,255.98,L5
2006-11-19 09:55:43+00:00,255.91,171.02,256.59,L7
2006-11-20 09:54:26+00:00,256.05,171.48,257.28,L5
2006-12-06 09:54:10+00:00,256.92,172.21,257.44,L5
2006-12-29 10:00:30+00:00,257.22,172.21,257.34,L5
2006-12-30 09:50:10+00:00,257.22,171.62,257.21,L7
2007-01-06 09:55:57+00:00,256.78,171.45,256.92,L7
2007-01-07 09:54:22+00:00,256.43,171.84,256.43,L5
2007-01-30 10:00:41+00:00,257.07,173.78,257.87,L5
2007-02-24 09:54:33+00:00,256.49,174.70,257.81,L5
2007-03-04 09:50:27+00:00,256.58,175.29,257.80,L7
2007-04-29 09:54:37+00:00,255.65,175.39,258.10,L5
2007-05-06 10:00:20+00:00,253.86,174.18,256.03,L5
2007-05-31 09:53:51+00:00,253.11,172.88,254.43,L5
2007-07-01 09:55:58+00:00,250.81,173.72,252.15,L7
2007-07-09 09:59:27+00:00,251.34,174.37,253.04,L5
2007-07-18 09:53:12+00:00,251.59,174.88,253.19,L5
2007-08-03 09:53:26+00:00,251.78,173.16,249.98,L5
2007-08-19 09:52:52+00:00,253.24,172.28,250.79,L5
2007-08-26 09:58:58+00:00,254.83,170.27,251.58,L5
2007-08-27 09:49:54+00:00,254.21,169.03,252.49,L7
2007-09-20 09:52:36+00:00,254.05,168.23,252.68,L5
2007-10-14 09:49:19+00:00,254.05,168.12,252.93,L7
2008-01-25 09:56:04+00:00,254.76,167.38,256.40,L7
2008-02-10 09:56:02+00:00,257.80,166.50,257.77,L7
2008-02-19 09:49:49+00:00,255.89,169.13,258.34,L7
2008-02-26 09:55:57+00:00,258.08,171.91,257.88,L7
2008-03-14 09:49:36+00:00,256.58,172.96,257.56,L5
2008-03-29 09:55:53+00:00,254.37,170.93,257.17,L7
2008-04-06 09:55:15+00:00,254.28,171.98,255.15,L5
2008-04-07 09:50:05+00:00,253.94,171.29,254.78,L7
2008-04-23 09:49:39+00:00,253.20,172.47,253.83,L7
2008-05-08 09:54:25+00:00,252.64,171.62,253.22,L5
2008-06-09 09:53:35+00:00,256.15,171.63,253.22,L5
2008-06-25 09:53:08+00:00,255.87,171.02,252.89,L5
2008-07-04 09:47:06+00:00,255.27,170.73,252.38,L5
2008-07-11 09:52:41+00:00,254.74,169.40,251.17,L5
2008-07-20 09:46:38+00:00,254.82,170.07,250.98,L5
2008-08-13 09:48:43+00:00,253.84,170.91,250.30,L7
2008-08-21 09:45:18+00:00,253.72,170.65,249.19,L5
2008-08-28 09:51:18+00:00,255.35,170.80,248.70,L5
2008-10-16 09:48:39+00:00,256.84,169.96,248.33,L7
2008-11-01 09:48:54+00:00,257.09,170.77,249.48,L7
2008-11-08 09:54:48+00:00,257.19,172.82,249.86,L7
2008-11-09 09:43:04+00:00,254.48,173.67,250.97,L5
2009-02-12 09:55:37+00:00,249.39,177.91,254.97,L7
2009-02-28 09:55:46+00:00,244.49,176.86,257.75,L7
2009-03-08 09:52:07+00:00,246.27,177.17,257.54,L5
2009-03-25 09:49:47+00:00,246.70,176.70,255.09,L7
2009-04-10 09:50:16+00:00,247.00,177.49,255.44,L7
2009-04-18 09:46:48+00:00,247.57,178.72,255.81,L5
2009-05-04 09:47:30+00:00,248.58,175.32,255.82,L5
2009-05-20 09:47:25+00:00,253.08,174.07,257.33,L5
2009-06-05 09:47:40+00:00,252.65,173.34,256.63,L5
2009-06-12 09:54:00+00:00,251.60,172.47,255.92,L5
2009-06-28 09:54:17+00:00,251.22,171.74,255.20,L5
2009-06-29 09:49:56+00:00,251.22,171.26,255.41,L7
2009-07-07 09:48:40+00:00,248.89,171.26,255.41,L5
2009-07-23 09:48:55+00:00,248.75,170.72,254.12,L5
2009-08-15 09:55:03+00:00,250.21,171.38,253.30,L5
2009-08-31 09:55:17+00:00,250.72,172.95,252.61,L5
2009-09-09 09:49:14+00:00,249.98,171.83,253.46,L5
2009-10-02 09:55:42+00:00,250.44,171.41,254.70,L5
2009-10-11 09:49:37+00:00,251.23,170.05,255.93,L5
2009-10-18 09:55:52+00:00,249.42,169.37,256.31,L5
2009-11-04 09:50:25+00:00,248.69,170.75,255.12,L7
2009-11-11 09:56:18+00:00,248.99,171.36,255.33,L7
2009-11-12 09:49:53+00:00,249.64,170.89,255.35,L5
2009-11-28 09:50:00+00:00,250.02,169.57,254.86,L5
2010-02-23 09:56:40+00:00,254.05,170.08,259.21,L5
2010-04-20 09:57:56+00:00,256.03,168.41,255.51,L7
2010-04-29 09:51:44+00:00,254.66,166.89,252.99,L7
2010-05-22 09:57:50+00:00,253.89,163.42,253.13,L7
2010-05-23 09:50:42+00:00,255.36,166.04,255.75,L5
2010-06-08 09:50:13+00:00,253.92,168.52,254.54,L5
2010-06-24 09:50:08+00:00,254.02,168.63,254.56,L5
2010-07-10 09:50:29+00:00,254.95,169.93,254.66,L5
2010-08-11 09:49:53+00:00,255.80,169.34,254.55,L5
2010-08-27 09:49:50+00:00,256.24,169.95,253.92,L5
2010-09-19 09:55:54+00:00,255.24,169.39,253.17,L5
2010-10-22 09:52:24+00:00,255.44,171.21,252.83,L7
2010-11-06 09:55:32+00:00,256.49,172.60,255.95,L5
2010-11-07 09:52:34+00:00,256.03,172.10,255.86,L7
2010-11-15 09:49:20+00:00,257.41,172.67,256.98,L5
2010-12-17 09:49:49+00:00,257.58,173.03,255.56,L5
2011-01-25 09:55:40+00:00,257.83,173.45,257.15,L5
2011-02-03 09:49:54+00:00,257.83,175.50,257.15,L5
2011-02-19 09:49:31+00:00,257.09,175.47,257.75,L5
2011-03-07 09:49:53+00:00,256.48,175.40,258.23,L5
2011-03-23 09:49:22+00:00,257.57,175.39,259.72,L5
2011-04-07 09:59:21+00:00,257.14,176.39,259.48,L7
2011-04-08 09:49:45+00:00,257.53,177.31,258.24,L5
2011-05-01 09:55:22+00:00,255.79,173.93,259.90,L5
2011-05-10 09:49:32+00:00,253.26,172.51,258.77,L5
2011-05-17 09:55:18+00:00,251.62,169.83,256.74,L5
2011-05-18 09:53:30+00:00,251.66,171.38,256.54,L7
2011-05-26 09:49:04+00:00,252.08,171.97,256.33,L5
2011-07-29 09:48:57+00:00,250.85,170.33,255.45,L5
2011-08-29 09:59:06+00:00,249.89,168.83,254.09,L7
2011-09-06 09:54:21+00:00,248.93,168.40,253.72,L5
2011-09-14 09:59:00+00:00,249.28,169.45,253.72,L7
2011-09-15 09:48:27+00:00,250.43,170.21,253.73,L5
2011-09-22 09:54:07+00:00,250.55,170.22,252.31,L5
2011-10-09 09:52:46+00:00,249.32,167.14,252.88,L7
2011-11-10 09:53:28+00:00,252.83,170.95,251.80,L7
2011-11-17 09:59:20+00:00,252.54,171.40,250.36,L7
2011-11-26 09:53:39+00:00,252.41,172.23,249.88,L7
2011-12-03 09:59:29+00:00,254.10,173.28,250.29,L7
2011-12-19 09:59:36+00:00,254.10,171.80,251.22,L7
2011-12-28 09:53:55+00:00,253.94,172.59,251.22,L7
2012-03-08 09:59:49+00:00,256.74,174.32,252.34,L7
2012-03-17 09:54:04+00:00,255.28,171.30,252.53,L7
2012-04-25 10:00:02+00:00,253.79,170.94,253.42,L7
2012-05-27 10:00:16+00:00,254.56,169.59,257.13,L7
2012-08-15 10:00:52+00:00,251.32,166.86,257.37,L7
2012-09-09 09:55:21+00:00,249.69,162.82,253.44,L7
2012-10-02 10:01:21+00:00,250.27,164.88,253.49,L7
2012-12-14 09:56:02+00:00,251.08,167.95,249.82,L7
2012-12-30 09:55:43+00:00,248.82,167.95,247.96,L7
2013-01-06 10:01:54+00:00,256.26,167.95,248.36,L7
2013-01-15 09:56:05+00:00,256.34,165.95,251.61,L7
2013-01-22 10:01:55+00:00,253.37,166.40,249.26,L7
2013-02-16 09:56:09+00:00,254.12,169.64,249.19,L7
2013-04-28 10:01:39+00:00,255.05,168.76,249.69,L7
2013-05-14 10:01:36+00:00,253.71,166.23,249.93,L7
2013-06-15 10:01:24+00:00,253.04,161.94,253.70,L7
2013-06-16 10:01:55+00:00,253.40,162.88,254.20,L8
2013-06-23 10:07:39+00:00,252.20,163.45,251.27,L8
2013-07-01 10:01:15+00:00,251.13,162.90,251.28,L7
2013-07-02 10:01:56+00:00,251.06,163.76,251.50,L8
2013-07-18 10:01:55+00:00,246.24,164.61,249.92,L8
2013-07-25 10:07:42+00:00,247.70,163.06,251.29,L8
2013-07-26 09:55:15+00:00,247.70,165.21,251.49,L7
2013-08-02 10:00:59+00:00,248.64,167.21,251.89,L7
2013-08-03 10:01:57+00:00,249.64,168.26,252.16,L8
2013-08-10 10:07:45+00:00,249.41,168.49,251.57,L8
2013-08-11 09:55:10+00:00,249.64,169.69,251.66,L7
2013-08-18 10:01:03+00:00,249.96,168.30,252.41,L7
2013-08-19 10:01:58+00:00,250.09,168.15,252.59,L8
2013-09-04 10:01:35+00:00,250.56,168.35,252.85,L8
2013-09-27 10:07:36+00:00,250.74,168.37,252.89,L8
2013-10-06 10:01:50+00:00,250.56,168.74,253.06,L8
2013-10-22 10:01:21+00:00,250.27,167.66,252.97,L8
2013-10-29 10:07:27+00:00,250.39,168.36,252.85,L8
2013-11-06 10:01:52+00:00,250.24,169.25,252.52,L7
2013-11-07 10:01:42+00:00,250.16,169.44,252.23,L8
2013-11-30 10:07:21+00:00,250.38,170.77,251.99,L8
2013-12-09 10:01:09+00:00,250.77,171.00,252.06,L8
2013-12-16 10:07:15+00:00,250.83,172.75,250.59,L8
2013-12-17 09:55:52+00:00,251.16,173.20,250.79,L7
2014-01-01 10:07:07+00:00,252.72,174.08,252.34,L8
2014-01-25 10:02:30+00:00,254.04,175.82,252.49,L7
2014-03-07 09:56:45+00:00,252.10,176.53,251.01,L7
2014-03-15 10:00:27+00:00,252.09,175.78,250.97,L8
2014-03-22 10:06:07+00:00,252.20,175.35,251.14,L8
2014-03-30 10:02:42+00:00,252.05,174.76,251.17,L7
2014-03-31 10:00:10+00:00,251.91,174.09,250.82,L8
2014-04-07 10:05:52+00:00,252.28,173.98,250.73,L8
2014-04-08 09:56:55+00:00,252.04,174.35,251.00,L7
2014-04-23 10:05:36+00:00,252.26,175.61,251.03,L8
2014-05-10 09:56:49+00:00,252.56,175.54,251.95,L7
2014-05-17 10:03:04+00:00,252.35,174.20,251.91,L7
2014-05-26 09:56:55+00:00,252.19,174.14,251.95,L7
2014-06-02 10:03:08+00:00,251.79,172.76,252.09,L7
2014-06-03 09:59:35+00:00,251.67,172.21,252.19,L8
2014-06-10 10:05:25+00:00,251.26,172.15,252.09,L8
2014-06-11 09:57:22+00:00,251.66,172.13,252.28,L7
2014-06-18 10:03:08+00:00,250.80,169.90,252.39,L7
2014-06-19 09:59:40+00:00,250.75,169.63,252.42,L8
2014-07-12 10:05:36+00:00,250.35,169.14,251.28,L8
2014-07-28 10:05:39+00:00,248.70,167.51,250.36,L8
2014-08-06 09:59:58+00:00,248.86,167.48,250.54,L8
2014-08-13 10:05:47+00:00,248.87,168.38,250.38,L8
2014-08-14 09:57:12+00:00,248.49,168.52,249.77,L7
2014-08-21 10:03:22+00:00,248.49,168.23,249.62,L7
2014-08-22 09:59:38+00:00,248.64,168.36,249.81,L8
2014-08-29 10:05:49+00:00,248.70,168.22,249.74,L8
2014-08-30 09:57:35+00:00,249.04,168.44,249.93,L7
2014-09-06 10:03:23+00:00,249.61,168.25,249.91,L7
2014-09-07 09:59:41+00:00,249.75,168.29,250.13,L8
2014-09-30 10:05:53+00:00,249.41,169.13,249.98,L8
2014-10-08 10:03:40+00:00,249.51,168.59,249.75,L7
2014-10-09 09:59:45+00:00,250.21,167.46,249.84,L8
2014-10-17 09:57:58+00:00,250.21,168.22,250.22,L7
2014-10-24 10:03:49+00:00,250.41,168.05,250.45,L7
2014-10-25 10:00:10+00:00,250.56,168.19,250.57,L8
2014-11-01 10:05:55+00:00,250.68,168.31,250.75,L8
2014-11-02 09:57:44+00:00,251.11,169.00,250.88,L7
2014-12-03 10:05:55+00:00,251.66,169.93,250.72,L8
2014-12-11 10:04:09+00:00,251.43,169.57,250.79,L7
2014-12-12 10:00:01+00:00,251.47,169.85,250.86,L8
2014-12-19 10:05:52+00:00,251.92,170.89,250.62,L8
2014-12-28 09:59:37+00:00,251.68,170.29,250.61,L8
2015-01-05 09:58:30+00:00,251.68,170.97,250.89,L7
2015-01-12 10:04:18+00:00,252.34,171.78,251.68,L7
2015-01-13 09:59:36+00:00,252.36,171.77,251.75,L8
2015-01-21 09:58:30+00:00,252.90,172.04,252.02,L7
2015-01-28 10:04:23+00:00,252.95,172.07,252.77,L7
2015-02-14 09:59:45+00:00,253.84,171.71,253.67,L8
2015-03-18 09:59:08+00:00,254.02,172.07,254.12,L8
2015-04-02 10:04:49+00:00,254.47,171.96,254.24,L7
2015-04-10 10:05:06+00:00,253.66,173.52,254.32,L8
2015-05-12 10:04:46+00:00,252.94,173.06,253.49,L8
2015-05-13 09:58:59+00:00,252.90,173.91,253.36,L7
2015-05-21 09:59:00+00:00,252.35,173.29,252.33,L8
2015-05-29 09:59:26+00:00,252.17,174.06,252.31,L7
2015-06-05 10:05:17+00:00,252.44,174.21,251.70,L7
2015-06-06 09:59:09+00:00,252.52,174.06,251.92,L8
2015-06-21 10:05:21+00:00,252.25,173.25,252.00,L7
2015-06-22 09:59:16+00:00,252.18,173.15,251.68,L8
2015-07-07 10:05:26+00:00,252.30,172.36,251.39,L7
2015-07-08 09:59:02+00:00,252.12,171.83,251.43,L8
2015-07-15 10:05:17+00:00,251.41,170.82,251.02,L8
2015-07-16 09:59:41+00:00,251.23,170.86,250.67,L7
2015-07-24 09:59:09+00:00,250.43,169.97,250.43,L8
2015-07-31 10:05:21+00:00,250.62,169.56,249.26,L8
2015-08-08 10:05:33+00:00,250.76,169.34,249.52,L7
2015-08-25 09:59:20+00:00,250.64,169.03,249.47,L8
2015-09-01 10:05:33+00:00,250.81,168.99,249.56,L8
2015-09-02 09:59:23+00:00,250.81,168.56,249.62,L7
2015-09-10 09:59:26+00:00,250.38,167.99,249.85,L8
2015-09-25 10:05:42+00:00,250.36,168.87,249.81,L7
2015-09-26 09:59:33+00:00,249.94,168.71,249.49,L8
2015-10-03 10:05:45+00:00,249.57,168.71,249.43,L8
2015-10-04 09:59:55+00:00,249.90,166.95,249.43,L7
2015-10-11 10:05:51+00:00,249.26,165.66,249.24,L7
2015-10-12 09:59:34+00:00,249.54,166.09,249.49,L8
2015-10-19 10:05:46+00:00,249.21,166.30,249.35,L8
2015-11-05 10:00:28+00:00,249.80,167.11,249.38,L7
2015-11-28 10:06:37+00:00,249.76,165.94,249.53,L7
2015-11-29 10:00:06+00:00,249.67,166.02,249.45,L8
2015-12-07 10:00:59+00:00,247.81,165.40,249.56,L7
2015-12-15 10:00:05+00:00,247.92,165.64,249.72,L8
2015-12-22 10:05:52+00:00,248.01,165.88,249.47,L8
2015-12-30 10:07:06+00:00,248.14,165.39,249.47,L7
2016-01-24 10:01:41+00:00,247.86,164.32,249.29,L7
2016-02-01 09:59:36+00:00,248.09,165.14,250.70,L8
2016-02-08 10:05:44+00:00,247.47,165.70,250.15,L8
2016-02-09 10:01:25+00:00,247.97,166.25,250.39,L7
2016-02-17 09:59:51+00:00,248.20,166.87,250.62,L8
2016-02-24 10:05:38+00:00,247.95,167.10,250.25,L8
2016-03-11 10:05:35+00:00,247.33,167.37,250.30,L8
2016-03-12 10:01:37+00:00,246.43,166.43,249.20,L7
2016-03-19 10:07:51+00:00,246.91,166.64,250.17,L7
2016-03-27 10:05:26+00:00,247.44,166.31,250.86,L8
2016-05-06 10:08:07+00:00,245.88,167.21,251.44,L7
2016-05-15 10:02:21+00:00,245.16,167.09,251.38,L7
2016-05-31 10:02:03+00:00,244.84,165.85,251.84,L7
2016-06-23 10:08:18+00:00,246.33,165.39,252.12,L7
2016-06-24 09:59:20+00:00,246.40,165.21,252.11,L8
2016-07-02 10:02:31+00:00,246.55,165.78,252.60,L7
2016-07-09 10:08:17+00:00,246.37,165.42,251.60,L7
2016-07-10 09:59:28+00:00,246.62,165.92,251.61,L8
2016-07-17 10:05:42+00:00,247.45,167.15,252.03,L8
2016-07-18 10:02:08+00:00,248.14,168.11,252.27,L7
2016-07-25 10:08:20+00:00,247.88,169.10,251.75,L7
2016-07-26 09:59:57+00:00,248.10,168.97,251.87,L8
2016-08-02 10:05:45+00:00,247.93,168.97,251.54,L8
2016-08-03 10:02:10+00:00,248.13,169.19,251.55,L7
2016-08-10 10:08:21+00:00,247.68,168.74,250.71,L7
2016-08-11 09:59:59+00:00,247.98,168.68,250.92,L8
2016-08-18 10:05:49+00:00,247.66,168.27,249.77,L8
2016-08-19 10:02:11+00:00,247.87,168.41,249.89,L7
2016-08-26 10:08:24+00:00,247.93,167.97,250.17,L7
2016-08-27 09:59:43+00:00,248.34,168.74,250.39,L8
2016-09-03 10:05:56+00:00,248.45,168.69,250.44,L8
2016-09-04 10:02:15+00:00,248.45,169.38,250.70,L7
2016-09-11 10:08:26+00:00,249.92,170.32,251.46,L7
2016-09-12 10:00:11+00:00,250.29,170.53,251.55,L8
2016-09-19 10:05:58+00:00,250.05,170.53,251.10,L8
2016-09-27 10:08:29+00:00,250.03,169.72,251.16,L7
2016-09-28 10:00:11+00:00,250.07,169.78,251.25,L8
2016-10-05 10:06:00+00:00,250.10,169.69,251.29,L8
2016-10-06 10:02:42+00:00,250.56,169.55,251.06,L7
2016-10-21 10:06:05+00:00,250.58,169.78,251.11,L8
2016-10-29 10:08:25+00:00,250.45,168.89,251.11,L7
2016-10-30 10:00:18+00:00,250.51,169.16,251.07,L8
2016-11-30 10:08:15+00:00,251.87,169.60,251.21,L7
2016-12-01 10:00:17+00:00,251.90,169.66,251.29,L8
2016-12-08 10:06:02+00:00,251.84,170.21,251.33,L8
2016-12-25 10:02:19+00:00,252.67,170.47,251.22,L7
2017-01-01 10:08:01+00:00,253.11,171.26,250.83,L7
2017-01-09 10:05:55+00:00,253.50,171.95,251.45,L8
2017-02-03 09:59:58+00:00,253.63,171.22,251.43,L8
2017-02-19 09:59:28+00:00,254.37,170.93,253.42,L8
2017-02-26 10:05:36+00:00,253.96,170.65,252.89,L8
2017-02-27 10:01:37+00:00,254.13,170.43,253.33,L7
2017-03-06 10:07:51+00:00,254.22,170.66,253.11,L7
2017-03-07 09:59:45+00:00,253.60,170.41,252.85,L8
2017-03-15 10:01:44+00:00,253.92,171.79,252.65,L7
2017-03-23 09:59:11+00:00,253.81,171.43,252.42,L8
2017-03-30 10:05:19+00:00,253.99,171.70,252.33,L8
2017-04-07 10:08:01+00:00,253.69,173.19,252.77,L7
2017-04-08 09:59:04+00:00,253.65,173.89,252.84,L8
2017-04-15 10:05:11+00:00,253.51,173.78,252.75,L8
2017-04-16 10:01:54+00:00,253.42,174.45,252.88,L7
2017-04-23 10:08:08+00:00,252.81,172.86,252.89,L7
2017-04-24 09:58:54+00:00,252.78,172.83,252.93,L8
2017-05-01 10:05:01+00:00,252.84,173.60,252.76,L8
2017-05-02 10:02:24+00:00,252.66,174.19,252.69,L7
2017-05-09 10:08:12+00:00,252.30,173.60,252.44,L7
2017-05-17 10:05:11+00:00,251.99,173.13,252.01,L8
2017-05-26 09:59:06+00:00,251.93,173.06,251.89,L8
2017-06-03 10:02:31+00:00,251.35,173.13,252.70,L7
2017-06-11 09:59:14+00:00,251.54,172.94,252.77,L8
2017-06-18 10:05:27+00:00,251.21,172.43,251.93,L8
2017-06-19 10:02:35+00:00,251.17,172.42,251.98,L7
2017-06-26 10:08:23+00:00,250.43,172.49,252.17,L7
2017-06-27 09:59:19+00:00,250.36,172.16,252.08,L8
2017-07-04 10:05:31+00:00,249.62,171.05,252.18,L8
2017-07-13 09:59:45+00:00,249.48,170.62,251.83,L8
2017-07-29 09:59:30+00:00,249.60,170.44,252.00,L8
2017-08-05 10:05:43+00:00,249.44,170.30,251.53,L8
2017-08-06 10:02:35+00:00,249.44,170.35,251.64,L7
2017-08-14 10:00:00+00:00,249.60,170.23,251.74,L8
2017-08-22 10:02:10+00:00,249.33,170.39,252.07,L7
2017-08-29 10:08:21+00:00,249.47,170.30,252.11,L7
2017-08-30 10:00:03+00:00,249.73,170.19,252.24,L8
2017-09-07 10:02:33+00:00,249.76,169.61,252.55,L7
2017-09-14 10:08:19+00:00,250.32,168.80,252.51,L7
2017-09-15 09:59:40+00:00,250.47,168.79,252.53,L8
2017-09-23 10:02:32+00:00,250.53,169.03,252.75,L7
