dates,satname,sar2465-0000,sar2465-0001,sar2465-0002
2001-10-04 09:53:59+00:00,L7,249.27,166.68,253.85
2001-10-13 09:47:44+00:00,L7,259.88,166.76,261.43
2001-10-21 09:39:26+00:00,L5,,,
2001-11-05 09:54:07+00:00,L7,249.29,165.09,231.55
2001-11-13 09:45:18+00:00,L5,246.23,167.95,248.52
2001-11-14 09:48:02+00:00,L7,253.61,166.66,251.85
2001-11-22 09:39:05+00:00,L5,256.99,178.94,253.90
2001-12-07 09:54:17+00:00,L7,247.92,156.54,253.99
2001-12-23 09:54:25+00:00,L7,250.76,165.20,254.32
2001-12-31 09:44:56+00:00,L5,249.88,172.97,246.28
2002-01-17 09:48:21+00:00,L7,253.08,163.89,262.07
2002-01-25 09:38:30+00:00,L5,258.43,163.99,249.71
2002-02-02 09:48:47+00:00,L7,257.01,175.88,141.31
2002-03-06 09:48:52+00:00,L7,246.87,156.52,252.12
2002-03-13 09:54:38+00:00,L7,251.70,179.25,253.54
2002-03-14 09:37:38+00:00,L5,248.15,164.22,249.60
2002-03-21 09:43:47+00:00,L5,260.55,179.43,261.33
2002-03-22 09:48:45+00:00,L7,251.75,282.03,251.79
2002-04-07 09:48:22+00:00,L7,251.08,162.81,251.34
2002-04-14 09:54:32+00:00,L7,246.04,169.82,261.56
2002-04-23 09:48:18+00:00,L7,256.14,183.80,254.97
2002-04-30 09:54:34+00:00,L7,249.47,169.06,243.37
2002-05-17 09:36:49+00:00,L5,257.10,186.13,250.07
2002-05-24 09:42:27+00:00,L5,,,
2002-05-25 09:48:37+00:00,L7,250.08,171.56,251.48
2002-06-01 09:54:21+00:00,L7,247.52,166.74,231.29
2002-06-17 09:54:14+00:00,L7,256.47,186.89,256.55
2002-06-18 09:35:40+00:00,L5,254.88,172.13,268.84
2002-06-25 09:41:43+00:00,L5,247.13,155.96,246.71
2002-06-26 09:47:58+00:00,L7,251.05,168.65,254.42
2002-07-03 09:54:10+00:00,L7,246.18,161.64,240.06
2002-07-12 09:48:20+00:00,L7,252.62,171.48,256.50
2002-07-19 09:54:03+00:00,L7,241.94,151.56,250.41
2002-07-28 09:48:12+00:00,L7,227.90,168.95,232.77
2002-08-04 09:53:55+00:00,L7,247.86,147.53,254.62
2002-08-13 09:47:44+00:00,L7,252.52,171.43,256.51
2002-08-20 09:53:52+00:00,L7,259.05,179.07,255.10
2002-08-29 09:47:32+00:00,L7,256.80,167.02,259.67
2002-09-05 09:53:43+00:00,L7,250.73,162.01,259.19
2002-09-30 09:47:41+00:00,L7,250.69,177.26,253.59
2002-10-07 09:53:26+00:00,L7,251.42,172.95,251.54
2002-10-16 09:47:17+00:00,L7,263.06,186.56,253.84
2002-10-23 09:53:32+00:00,L7,249.41,165.06,260.41
2002-12-19 09:48:14+00:00,L7,249.28,227.39,311.87
2002-12-26 09:54:05+00:00,L7,249.82,197.60,249.32
2003-01-04 09:47:53+00:00,L7,257.40,177.73,253.96
2003-01-11 09:54:07+00:00,L7,223.44,261.96,310.63
2003-01-27 09:54:14+00:00,L7,240.13,148.43,251.04
2003-02-05 09:48:10+00:00,L7,244.31,162.80,257.03
2003-03-16 09:54:27+00:00,L7,229.99,278.96,292.43
2003-03-25 09:48:11+00:00,L7,264.12,179.32,257.40
2003-04-01 09:54:27+00:00,L7,246.94,159.57,254.61
2003-04-26 09:48:42+00:00,L7,259.92,177.26,252.80
2003-05-03 09:54:30+00:00,L7,249.11,161.81,252.25
2003-05-12 09:48:41+00:00,L7,250.29,178.82,242.27
2003-05-28 09:48:15+00:00,L7,248.44,174.11,252.34
2003-06-28 09:41:50+00:00,L5,247.86,149.44,251.58
2003-07-07 09:36:14+00:00,L5,265.85,179.06,260.23
2003-07-14 09:42:07+00:00,L5,252.27,157.72,249.55
2003-07-23 09:36:06+00:00,L5,249.33,178.97,242.61
2003-07-30 09:42:25+00:00,L5,254.59,163.96,253.77
2003-08-24 09:37:05+00:00,L5,261.60,179.13,254.57
2003-09-01 09:48:17+00:00,L7,252.62,188.68,246.13
2003-09-16 09:43:16+00:00,L5,239.38,148.96,249.32
2003-09-17 09:47:47+00:00,L7,,,
2003-09-25 09:37:36+00:00,L5,254.85,164.40,257.52
2003-10-02 09:43:28+00:00,L5,251.82,180.97,140.36
2003-10-10 09:53:47+00:00,L7,,,
2003-10-11 09:37:47+00:00,L5,261.57,179.33,253.53
2003-11-04 09:47:57+00:00,L7,262.48,173.54,251.54
2003-11-27 09:54:24+00:00,L7,,,
2003-12-13 09:54:30+00:00,L7,238.02,163.25,255.08
2004-01-06 09:44:30+00:00,L5,253.13,171.59,247.81
2004-01-30 09:54:48+00:00,L7,250.22,171.48,260.02
2004-02-16 09:38:28+00:00,L5,240.10,150.34,246.59
2004-02-23 09:44:42+00:00,L5,258.41,178.96,255.02
2004-04-04 09:39:18+00:00,L5,263.75,178.96,255.59
2004-04-20 09:39:48+00:00,L5,242.61,182.48,238.97
2004-05-13 09:46:14+00:00,L5,241.10,211.72,249.02
2004-05-14 09:48:44+00:00,L7,253.60,181.60,253.36
2004-05-22 09:40:18+00:00,L5,266.07,179.19,259.39
2004-05-29 09:46:40+00:00,L5,267.07,164.25,266.57
2004-06-06 09:54:50+00:00,L7,245.39,157.28,250.65
2004-06-07 09:41:10+00:00,L5,256.74,171.85,254.40
2004-06-15 09:48:34+00:00,L7,249.47,173.42,251.01
2004-06-30 09:47:37+00:00,L5,,,
2004-07-16 09:48:04+00:00,L5,247.65,164.45,247.43
2004-07-17 09:48:31+00:00,L7,247.60,177.27,252.55
2004-07-24 09:54:39+00:00,L7,,,
2004-07-25 09:42:06+00:00,L5,230.93,179.18,257.68
2004-08-01 09:48:25+00:00,L5,257.46,164.34,251.54
2004-08-10 09:42:49+00:00,L5,256.53,171.79,245.17
2004-08-25 09:54:30+00:00,L7,243.83,156.49,245.20
2004-09-02 09:49:14+00:00,L5,251.73,164.14,257.93
2004-09-03 09:48:16+00:00,L7,260.16,171.54,252.98
2004-09-11 09:43:41+00:00,L5,260.06,164.02,255.75
2004-09-18 09:49:39+00:00,L5,240.06,167.83,254.49
2004-10-05 09:48:30+00:00,L7,258.73,164.02,256.34
2004-11-06 09:48:52+00:00,L7,233.49,165.20,253.90
2004-11-22 09:48:58+00:00,L7,261.17,171.56,253.74
2004-12-23 09:51:34+00:00,L5,263.50,183.74,236.09
2004-12-24 09:49:14+00:00,L7,122.74,186.52,257.37
2005-01-17 09:45:41+00:00,L5,,,
2005-02-10 09:49:07+00:00,L7,,,
2005-02-18 09:46:10+00:00,L5,242.31,164.31,254.57
2005-02-25 09:52:27+00:00,L5,254.06,178.99,257.41
2005-03-14 09:49:15+00:00,L7,257.84,128.34,
2005-03-29 09:52:48+00:00,L5,261.93,172.31,258.48
2005-04-06 09:55:22+00:00,L7,258.43,166.61,260.09
2005-04-22 09:55:16+00:00,L7,,,
2005-05-09 09:47:12+00:00,L5,247.58,175.00,246.95
2005-05-16 09:53:02+00:00,L5,247.02,164.19,246.73
2005-05-25 09:47:19+00:00,L5,260.10,179.17,262.88
2005-06-02 09:49:06+00:00,L7,250.28,186.54,249.80
2005-06-26 09:47:33+00:00,L5,256.34,179.10,259.22
2005-07-03 09:53:21+00:00,L5,,,
2005-07-12 09:47:16+00:00,L5,257.73,164.38,254.11
2005-07-28 09:47:51+00:00,L5,259.70,164.03,250.94
2005-08-13 09:47:59+00:00,L5,262.78,166.41,254.67
2005-09-05 09:53:51+00:00,L5,259.00,168.33,253.78
2005-09-14 09:47:40+00:00,L5,260.40,180.95,247.07
2005-10-08 09:48:58+00:00,L7,,,
2005-10-16 09:47:35+00:00,L5,257.45,164.06,254.90
2005-10-31 09:55:04+00:00,L7,118.68,,
2005-11-08 09:53:58+00:00,L5,262.98,178.96,258.25
2005-11-09 09:49:23+00:00,L7,255.83,190.98,250.58
2005-11-16 09:55:14+00:00,L7,266.12,174.99,256.62
2005-12-18 09:55:21+00:00,L7,232.71,142.00,243.09
2006-01-12 09:49:24+00:00,L7,259.52,174.92,257.89
2006-01-19 09:55:39+00:00,L7,111.84,278.16,264.26
2006-02-05 09:50:15+00:00,L5,246.67,164.04,178.78
2006-02-12 09:56:12+00:00,L5,251.37,164.29,254.14
2006-02-21 09:50:13+00:00,L5,263.61,178.95,257.69
2006-05-03 09:57:41+00:00,L5,251.69,164.03,256.11
2006-05-12 09:52:01+00:00,L5,265.91,179.13,248.07
2006-05-28 09:52:13+00:00,L5,257.15,169.41,268.98
2006-06-04 09:58:08+00:00,L5,246.84,153.76,241.91
2006-06-12 09:55:45+00:00,L7,,,
2006-06-13 09:52:30+00:00,L5,254.01,164.39,255.71
2006-07-14 09:55:32+00:00,L7,256.76,162.15,284.09
2006-07-22 09:58:52+00:00,L5,247.06,164.11,240.57
2006-07-30 09:55:25+00:00,L7,246.50,158.15,251.66
2006-07-31 09:53:12+00:00,L5,259.11,179.17,245.65
2006-08-15 09:55:24+00:00,L7,248.70,159.89,252.73
2006-08-16 09:52:59+00:00,L5,255.79,179.20,254.61
2006-08-23 09:59:15+00:00,L5,252.71,179.25,255.39
2006-09-01 09:53:10+00:00,L5,261.82,179.24,254.13
2006-10-03 09:53:33+00:00,L5,261.97,179.04,253.86
2006-10-10 09:59:49+00:00,L5,263.17,168.33,259.13
2006-10-11 09:48:58+00:00,L7,252.38,180.91,252.67
2006-11-03 09:55:31+00:00,L7,251.63,186.52,261.48
2006-11-04 09:53:54+00:00,L5,275.99,169.17,270.97
2006-11-19 09:55:43+00:00,L7,258.85,174.73,258.56
2006-11-20 09:54:26+00:00,L5,258.51,179.24,268.99
2006-12-06 09:54:10+00:00,L5,262.61,164.10,256.25
2006-12-29 10:00:30+00:00,L5,259.11,164.40,253.97
2006-12-30 09:50:10+00:00,L7,169.58,161.52,255.00
2007-01-06 09:55:57+00:00,L7,249.38,168.42,251.82
2007-01-07 09:54:22+00:00,L5,250.07,179.34,247.15
2007-01-30 10:00:41+00:00,L5,250.36,181.00,277.00
2007-02-24 09:54:33+00:00,L5,235.06,184.55,246.21
2007-03-04 09:50:27+00:00,L7,263.09,188.14,253.97
2007-03-20 09:50:05+00:00,L7,72.93,254.74,307.90
2007-04-29 09:54:37+00:00,L5,253.14,178.98,253.88
2007-05-06 10:00:20+00:00,L5,252.30,165.77,249.53
2007-05-31 09:53:51+00:00,L5,256.02,165.48,253.91
2007-07-01 09:55:58+00:00,L7,247.90,151.78,235.89
2007-07-09 09:59:27+00:00,L5,252.85,179.26,253.95
2007-07-17 09:55:55+00:00,L7,,,
2007-07-18 09:53:12+00:00,L5,253.60,178.96,254.33
2007-07-25 09:59:19+00:00,L5,,,
2007-08-02 09:55:51+00:00,L7,,,
2007-08-03 09:53:26+00:00,L5,252.02,165.48,248.15
2007-08-19 09:52:52+00:00,L5,266.41,164.39,258.10
2007-08-26 09:58:58+00:00,L5,251.01,164.50,254.05
2007-08-27 09:49:54+00:00,L7,247.98,156.59,261.65
2007-09-20 09:52:36+00:00,L5,261.35,179.39,256.08
2007-10-14 09:49:19+00:00,L7,156.03,166.90,255.62
2008-01-25 09:56:04+00:00,L7,249.81,174.41,261.15
2008-02-10 09:56:02+00:00,L7,270.22,159.30,311.34
2008-02-19 09:49:49+00:00,L7,254.95,182.83,261.50
2008-02-26 09:55:57+00:00,L7,254.06,168.62,255.03
2008-03-13 09:55:52+00:00,L7,,,
2008-03-14 09:49:36+00:00,L5,249.12,179.25,255.95
2008-03-29 09:55:53+00:00,L7,248.08,165.21,253.76
2008-04-06 09:55:15+00:00,L5,253.72,179.28,243.04
2008-04-07 09:50:05+00:00,L7,251.57,165.78,252.19
2008-04-23 09:49:39+00:00,L7,247.26,177.55,248.00
2008-05-08 09:54:25+00:00,L5,247.62,163.95,248.37
2008-06-09 09:53:35+00:00,L5,291.24,171.78,335.81
2008-06-25 09:53:08+00:00,L5,252.75,164.32,249.91
2008-07-04 09:47:06+00:00,L5,248.10,167.27,247.30
2008-07-11 09:52:41+00:00,L5,247.91,152.04,237.90
2008-07-19 09:55:05+00:00,L7,,,
2008-07-20 09:46:38+00:00,L5,255.85,179.39,248.68
2008-07-27 09:52:12+00:00,L5,,,
2008-08-04 09:54:58+00:00,L7,,,
2008-08-13 09:48:43+00:00,L7,251.50,175.44,252.30
2008-08-21 09:45:18+00:00,L5,253.29,179.26,247.05
2008-08-28 09:51:18+00:00,L5,276.89,170.66,302.31
2008-10-16 09:48:39+00:00,L7,252.79,167.89,255.42
2008-11-01 09:48:54+00:00,L7,250.00,186.46,258.41
2008-11-08 09:54:48+00:00,L7,248.82,186.51,251.76
2008-11-09 09:43:04+00:00,L5,224.66,183.07,260.99
2009-02-12 09:55:37+00:00,L7,239.31,171.51,256.19
2009-02-28 09:55:46+00:00,L7,251.38,165.70,263.73
2009-03-08 09:52:07+00:00,L5,256.92,179.06,256.26
2009-03-16 09:55:54+00:00,L7,,,
2009-03-25 09:49:47+00:00,L7,249.75,173.44,237.96
2009-04-10 09:50:16+00:00,L7,249.36,183.78,258.28
2009-04-18 09:46:48+00:00,L5,257.94,178.99,258.69
2009-05-03 09:56:09+00:00,L7,,,
2009-05-04 09:47:30+00:00,L5,259.10,155.85,258.48
2009-05-19 09:56:10+00:00,L7,,,
2009-05-20 09:47:25+00:00,L5,260.84,184.23,269.07
2009-06-04 09:56:10+00:00,L7,,,
2009-06-05 09:47:40+00:00,L5,249.22,167.50,251.05
2009-06-12 09:54:00+00:00,L5,242.21,164.64,249.53
2009-06-28 09:54:17+00:00,L5,247.37,164.45,248.01
2009-06-29 09:49:56+00:00,L7,157.01,165.94,257.72
2009-07-07 09:48:40+00:00,L5,223.29,239.16,190.68
2009-07-14 09:54:33+00:00,L5,,,
2009-07-23 09:48:55+00:00,L5,247.01,164.32,238.56
2009-08-15 09:55:03+00:00,L5,258.40,180.04,245.53
2009-08-31 09:55:17+00:00,L5,257.99,186.12,254.74
2009-09-09 09:49:14+00:00,L5,247.23,164.48,267.35
2009-10-02 09:55:42+00:00,L5,255.71,167.94,254.05
2009-10-11 09:49:37+00:00,L5,259.72,166.15,274.29
2009-10-18 09:55:52+00:00,L5,234.41,170.10,263.61
2009-10-26 09:56:03+00:00,L7,,,
2009-11-04 09:50:25+00:00,L7,249.51,173.83,243.11
2009-11-11 09:56:18+00:00,L7,252.91,179.30,257.94
2009-11-12 09:49:53+00:00,L5,258.78,164.33,255.62
2009-11-28 09:50:00+00:00,L5,266.54,164.35,261.75
2010-02-23 09:56:40+00:00,L5,257.71,164.22,259.66
2010-04-20 09:57:56+00:00,L7,250.75,164.43,255.00
2010-04-29 09:51:44+00:00,L7,246.40,157.80,237.82
2010-05-22 09:57:50+00:00,L7,248.05,166.32,251.44
2010-05-23 09:50:42+00:00,L5,262.71,179.12,268.85
2010-06-08 09:50:13+00:00,L5,257.92,179.21,254.48
2010-06-23 09:57:54+00:00,L7,,,
2010-06-24 09:50:08+00:00,L5,254.61,169.29,254.65
2010-07-10 09:50:29+00:00,L5,261.43,179.05,255.35
2010-08-11 09:49:53+00:00,L5,262.60,164.59,253.72
2010-08-27 09:49:50+00:00,L5,261.65,169.71,253.97
2010-09-03 09:56:00+00:00,L5,,,
2010-09-19 09:55:54+00:00,L5,246.30,164.40,246.41
2010-10-22 09:52:24+00:00,L7,252.74,182.58,251.60
2010-11-06 09:55:32+00:00,L5,256.86,171.74,269.05
2010-11-07 09:52:34+00:00,L7,251.41,167.05,254.90
2010-11-15 09:49:20+00:00,L5,272.68,178.96,269.35
2010-12-17 09:49:49+00:00,L5,255.55,182.90,246.65
2011-01-25 09:55:40+00:00,L5,260.69,179.08,268.74
2011-02-03 09:49:54+00:00,L5,332.42,193.98,133.59
2011-02-19 09:49:31+00:00,L5,255.90,164.34,259.05
2011-02-26 09:55:41+00:00,L5,,,
2011-03-07 09:49:53+00:00,L5,256.23,168.99,258.35
2011-03-23 09:49:22+00:00,L5,256.09,164.24,259.78
2011-04-07 09:59:21+00:00,L7,253.26,186.46,257.29
2011-04-08 09:49:45+00:00,L5,261.39,187.36,245.88
2011-05-01 09:55:22+00:00,L5,233.67,142.05,269.83
2011-05-10 09:49:32+00:00,L5,227.14,149.29,252.81
2011-05-17 09:55:18+00:00,L5,256.26,149.46,249.03
2011-05-18 09:53:30+00:00,L7,252.03,188.35,254.58
2011-05-26 09:49:04+00:00,L5,256.79,179.06,253.96
2011-07-29 09:48:57+00:00,L5,250.61,170.32,249.38
2011-08-13 09:59:08+00:00,L7,,,
2011-08-29 09:59:06+00:00,L7,245.37,171.51,244.07
2011-09-06 09:54:21+00:00,L5,245.67,164.28,254.30
2011-09-14 09:59:00+00:00,L7,253.12,181.07,253.74
2011-09-15 09:48:27+00:00,L5,264.19,179.29,253.82
2011-09-22 09:54:07+00:00,L5,257.60,164.41,241.38
2011-09-30 09:58:59+00:00,L7,,,
2011-10-09 09:52:46+00:00,L7,249.37,166.63,257.66
2011-11-10 09:53:28+00:00,L7,250.15,166.04,257.89
2011-11-17 09:59:20+00:00,L7,115.72,,237.40
2011-11-26 09:53:39+00:00,L7,255.61,186.50,249.13
2011-12-03 09:59:29+00:00,L7,269.33,182.71,254.42
2011-12-19 09:59:36+00:00,L7,166.75,156.99,261.47
2011-12-28 09:53:55+00:00,L7,252.27,181.33,251.16
2012-03-08 09:59:49+00:00,L7,259.04,178.25,257.64
2012-03-17 09:54:04+00:00,L7,248.83,158.88,257.15
2012-04-09 09:59:47+00:00,L7,,,
2012-04-25 10:00:02+00:00,L7,241.28,156.78,254.55
2012-05-11 10:00:25+00:00,L7,,,
2012-05-27 10:00:16+00:00,L7,256.63,172.16,263.53
2012-08-15 10:00:52+00:00,L7,250.81,168.21,254.00
2012-08-24 09:54:46+00:00,L7,,,
2012-09-09 09:55:21+00:00,L7,250.90,158.08,237.95
2012-09-16 10:01:10+00:00,L7,,,
2012-10-02 10:01:21+00:00,L7,251.75,169.19,257.44
2012-12-14 09:56:02+00:00,L7,250.86,176.31,249.88
2012-12-30 09:55:43+00:00,L7,239.79,293.37,240.52
2013-01-06 10:01:54+00:00,L7,293.47,246.91,250.39
2013-01-15 09:56:05+00:00,L7,256.82,157.94,271.11
2013-01-22 10:01:55+00:00,L7,232.59,168.64,232.77
2013-02-16 09:56:09+00:00,L7,256.76,187.67,253.46
2013-04-12 10:01:45+00:00,L7,,,
2013-04-28 10:01:39+00:00,L7,181.16,153.22,309.09
2013-05-14 10:01:36+00:00,L7,245.68,153.59,251.38
2013-06-15 10:01:24+00:00,L7,246.18,150.56,276.25
2013-06-16 10:01:55+00:00,L8,255.89,168.56,257.73
2013-06-23 10:07:39+00:00,L8,242.65,167.43,227.85
2013-07-01 10:01:15+00:00,L7,230.13,158.48,240.61
2013-07-02 10:01:56+00:00,L8,250.41,171.52,253.42
2013-07-18 10:01:55+00:00,L8,255.87,166.47,255.81
2013-07-25 10:07:42+00:00,L8,245.69,153.10,245.08
2013-07-26 09:55:15+00:00,L7,144.37,186.76,253.32
2013-08-02 10:00:59+00:00,L7,257.12,189.20,255.87
2013-08-03 10:01:57+00:00,L8,259.61,180.82,255.19
2013-08-10 10:07:45+00:00,L8,246.94,171.45,244.49
2013-08-11 09:55:10+00:00,L7,252.33,186.50,252.76
2013-08-18 10:01:03+00:00,L7,260.92,166.77,263.96
2013-08-19 10:01:58+00:00,L8,251.82,165.96,255.11
2013-09-03 10:01:15+00:00,L7,,,
2013-09-04 10:01:35+00:00,L8,257.15,171.56,256.79
2013-09-27 10:07:36+00:00,L8,253.38,168.71,253.52
2013-10-06 10:01:50+00:00,L8,247.81,175.42,255.97
2013-10-22 10:01:21+00:00,L8,245.30,147.18,251.38
2013-10-29 10:07:27+00:00,L8,252.45,167.15,250.45
2013-11-06 10:01:52+00:00,L7,247.40,187.16,246.01
2013-11-07 10:01:42+00:00,L8,248.65,173.42,246.03
2013-11-23 10:01:08+00:00,L8,,,
2013-11-30 10:07:21+00:00,L8,250.22,182.72,246.28
2013-12-09 10:01:09+00:00,L8,258.91,176.20,253.57
2013-12-16 10:07:15+00:00,L8,252.61,186.50,249.41
2013-12-17 09:55:52+00:00,L7,258.19,183.05,255.24
2014-01-01 10:07:07+00:00,L8,251.99,169.65,252.84
2014-01-25 10:02:30+00:00,L7,273.95,191.25,305.27
2014-01-26 10:01:04+00:00,L8,,,
2014-03-06 10:06:18+00:00,L8,,,
2014-03-07 09:56:45+00:00,L7,236.39,186.54,251.46
2014-03-14 10:02:35+00:00,L7,,,
2014-03-15 10:00:27+00:00,L8,252.06,166.03,250.51
2014-03-22 10:06:07+00:00,L8,253.64,169.22,253.27
2014-03-30 10:02:42+00:00,L7,251.19,159.91,253.91
2014-03-31 10:00:10+00:00,L8,249.82,164.11,246.04
2014-04-07 10:05:52+00:00,L8,253.72,173.54,254.49
2014-04-08 09:56:55+00:00,L7,248.20,180.25,255.04
2014-04-23 10:05:36+00:00,L8,249.11,168.61,251.95
2014-05-10 09:56:49+00:00,L7,248.46,175.47,253.31
2014-05-17 10:03:04+00:00,L7,249.11,154.13,251.33
2014-05-26 09:56:55+00:00,L7,249.73,173.20,252.52
2014-06-02 10:03:08+00:00,L7,243.36,159.34,248.63
2014-06-03 09:59:35+00:00,L8,249.67,162.83,253.68
2014-06-10 10:05:25+00:00,L8,251.43,175.15,251.83
2014-06-11 09:57:22+00:00,L7,258.87,171.63,255.64
2014-06-18 10:03:08+00:00,L7,243.68,157.40,254.20
2014-06-19 09:59:40+00:00,L8,249.85,164.67,252.93
2014-06-27 09:57:25+00:00,L7,,,
2014-07-12 10:05:36+00:00,L8,244.49,160.33,232.35
2014-07-28 10:05:39+00:00,L8,242.48,160.42,233.70
2014-08-06 09:59:58+00:00,L8,251.94,166.78,253.98
2014-08-13 10:05:47+00:00,L8,249.11,186.48,247.13
2014-08-14 09:57:12+00:00,L7,240.51,171.48,237.13
2014-08-21 10:03:22+00:00,L7,157.92,161.73,246.31
2014-08-22 09:59:38+00:00,L8,251.82,171.51,254.17
2014-08-29 10:05:49+00:00,L8,250.04,164.82,247.97
2014-08-30 09:57:35+00:00,L7,257.26,173.90,254.76
2014-09-06 10:03:23+00:00,L7,250.82,181.68,250.96
2014-09-07 09:59:41+00:00,L8,253.00,169.14,255.66
2014-09-30 10:05:53+00:00,L8,249.85,174.64,249.94
2014-10-01 09:57:25+00:00,L7,,,307.15
2014-10-08 10:03:40+00:00,L7,254.65,172.17,254.07
2014-10-09 09:59:45+00:00,L8,265.68,141.59,251.96
2014-10-17 09:57:58+00:00,L7,147.14,186.51,259.33
2014-10-24 10:03:49+00:00,L7,253.70,164.33,257.67
2014-10-25 10:00:10+00:00,L8,253.85,171.49,253.76
2014-11-01 10:05:55+00:00,L8,253.65,171.53,255.37
2014-11-02 09:57:44+00:00,L7,261.94,187.52,254.43
2014-11-18 09:58:11+00:00,L7,132.67,,
2014-12-03 10:05:55+00:00,L8,247.87,171.43,251.91
2014-12-11 10:04:09+00:00,L7,253.81,168.61,258.45
2014-12-12 10:00:01+00:00,L8,252.35,176.27,252.38
2014-12-19 10:05:52+00:00,L8,251.51,176.20,250.97
2014-12-28 09:59:37+00:00,L8,246.55,156.51,250.28
2015-01-04 10:05:46+00:00,L8,,,
2015-01-05 09:58:30+00:00,L7,303.12,187.23,257.49
2015-01-12 10:04:18+00:00,L7,259.02,180.65,252.33
2015-01-13 09:59:36+00:00,L8,252.85,171.42,253.49
2015-01-21 09:58:30+00:00,L7,265.28,178.97,258.92
2015-01-28 10:04:23+00:00,L7,243.75,161.42,253.84
2015-02-14 09:59:45+00:00,L8,255.26,171.49,255.23
2015-03-18 09:59:08+00:00,L8,250.74,171.47,250.53
2015-04-02 10:04:49+00:00,L7,258.05,172.44,252.36
2015-04-10 10:05:06+00:00,L8,252.06,171.43,253.26
2015-04-18 10:04:57+00:00,L7,,,
2015-05-12 10:04:46+00:00,L8,251.99,180.40,250.84
2015-05-13 09:58:59+00:00,L7,252.47,186.55,251.42
2015-05-21 09:59:00+00:00,L8,243.98,163.44,235.87
2015-05-28 10:04:48+00:00,L8,,,
2015-05-29 09:59:26+00:00,L7,249.36,187.08,252.08
2015-06-05 10:05:17+00:00,L7,,,240.77
2015-06-06 09:59:09+00:00,L8,253.89,171.43,255.94
2015-06-21 10:05:21+00:00,L7,248.56,160.12,259.38
2015-06-22 09:59:16+00:00,L8,251.13,171.45,246.20
2015-07-07 10:05:26+00:00,L7,248.41,157.96,251.12
2015-07-08 09:59:02+00:00,L8,249.18,163.43,252.14
2015-07-15 10:05:17+00:00,L8,248.52,163.99,247.46
2015-07-16 09:59:41+00:00,L7,248.21,171.57,244.68
2015-07-24 09:59:09+00:00,L8,251.82,163.89,254.62
2015-07-31 10:05:21+00:00,L8,246.83,154.30,232.72
2015-08-08 10:05:33+00:00,L7,253.14,165.60,254.34
2015-08-25 09:59:20+00:00,L8,253.18,166.07,254.26
2015-09-01 10:05:33+00:00,L8,253.82,168.22,251.12
2015-09-02 09:59:23+00:00,L7,157.54,160.27,250.99
2015-09-10 09:59:26+00:00,L8,242.23,156.71,254.51
2015-09-25 10:05:42+00:00,L7,147.96,189.84,136.11
2015-09-26 09:59:33+00:00,L8,241.99,165.49,242.59
2015-10-03 10:05:45+00:00,L8,250.72,172.34,251.09
2015-10-04 09:59:55+00:00,L7,256.31,128.20,
2015-10-11 10:05:51+00:00,L7,238.66,141.74,
2015-10-12 09:59:34+00:00,L8,255.47,175.96,254.57
2015-10-19 10:05:46+00:00,L8,241.97,171.48,246.28
2015-11-05 10:00:28+00:00,L7,263.29,187.25,250.11
2015-11-28 10:06:37+00:00,L7,247.58,189.37,245.15
2015-11-29 10:00:06+00:00,L8,247.81,167.87,247.94
2015-12-07 10:00:59+00:00,L7,213.05,156.44,161.19
2015-12-14 10:06:54+00:00,L7,139.55,,
2015-12-15 10:00:05+00:00,L8,250.29,171.50,252.94
2015-12-22 10:05:52+00:00,L8,253.85,171.51,250.71
2015-12-30 10:07:06+00:00,L7,250.79,153.75,115.50
2016-01-24 10:01:41+00:00,L7,248.34,136.89,307.34
2016-02-01 09:59:36+00:00,L8,251.13,171.43,253.83
2016-02-08 10:05:44+00:00,L8,241.44,177.46,246.17
2016-02-09 10:01:25+00:00,L7,257.42,177.63,254.06
2016-02-17 09:59:51+00:00,L8,252.82,180.54,254.27
2016-02-24 10:05:38+00:00,L8,248.04,171.52,247.96
2016-03-11 10:05:35+00:00,L8,235.59,156.47,256.79
2016-03-12 10:01:37+00:00,L7,228.50,146.68,232.78
2016-03-19 10:07:51+00:00,L7,256.91,171.45,265.68
2016-03-27 10:05:26+00:00,L8,253.74,181.45,254.21
2016-04-20 10:08:02+00:00,L7,,,
2016-05-06 10:08:07+00:00,L7,242.73,160.65,257.63
2016-05-15 10:02:21+00:00,L7,232.86,165.06,250.60
2016-05-22 10:08:10+00:00,L7,,,
2016-05-31 10:02:03+00:00,L7,157.27,168.99,248.12
2016-06-23 10:08:18+00:00,L7,248.24,160.90,255.47
2016-06-24 09:59:20+00:00,L8,247.51,162.55,252.02
2016-07-02 10:02:31+00:00,L7,252.94,162.87,259.46
2016-07-09 10:08:17+00:00,L7,243.70,159.56,236.61
2016-07-10 09:59:28+00:00,L8,250.67,174.45,251.65
2016-07-17 10:05:42+00:00,L8,261.51,189.22,259.22
2016-07-18 10:02:08+00:00,L7,260.54,186.51,256.67
2016-07-25 10:08:20+00:00,L7,243.36,156.53,241.74
2016-07-26 09:59:57+00:00,L8,252.27,166.51,254.26
2016-08-02 10:05:45+00:00,L8,247.84,171.43,246.96
2016-08-03 10:02:10+00:00,L7,252.00,173.68,251.81
2016-08-10 10:08:21+00:00,L7,241.79,176.54,230.97
2016-08-11 09:59:59+00:00,L8,254.01,167.40,255.29
2016-08-18 10:05:49+00:00,L8,246.01,171.50,229.09
