,dates,usa_CA_0208-0000,usa_CA_0208-0001,usa_CA_0208-0002,usa_CA_0208-0003,usa_CA_0208-0004,usa_CA_0208-0005
83,1997-01-30 18:10:27+00:00,163.5865236831199,170.06468528792232,174.5977237624854,183.98867424556207,188.63279003956555,192.65357199973997
84,1997-03-03 18:11:48+00:00,182.74427499800677,179.2769824378575,182.06701543599584,183.7496348539506,183.36783385811066,185.79385974389507
85,1997-04-04 18:13:01+00:00,175.61224876850653,176.79358399446966,180.0745016900426,170.1182005715487,175.8347753897847,187.76925418575257
86,1997-05-06 18:14:08+00:00,175.94090899189553,182.47044008116382,181.44352174176083,180.1147926620285,185.5464193081998,185.90173563249706
87,1997-06-07 18:15:15+00:00,175.1076749530801,169.5398240287986,179.02329635492578,173.25739269471697,180.53413885297064,183.52165218766467
88,1997-06-23 18:15:48+00:00,186.71220535352143,177.6357237355774,178.6373431882889,167.80331169300803,172.8978733129678,187.22867233252475
89,1997-09-27 18:18:50+00:00,167.80608814670512,152.24372924836558,170.20212003212748,173.9895928329971,176.9589865829311,179.120714066964
90,1997-10-13 18:19:16+00:00,187.75650696988447,185.29424219088082,186.77520875882007,182.338968093099,192.54560023282616,200.18139798381935
91,1998-02-18 18:22:16+00:00,144.8663493962122,137.41321107142966,165.47669371767566,185.53721418285744,174.96198840063795,167.83706676692333
92,1998-03-06 18:22:32+00:00,173.68892055395375,183.66944163671707,192.0997885384075,177.20373913901105,184.7910417693534,183.53903690760285
93,1998-05-25 18:23:40+00:00,177.66575794916335,171.46303373133932,181.32947606575462,174.97644265408292,183.8147728878792,200.70515236680353
94,1998-06-26 18:24:05+00:00,196.66989639137725,179.5612083567174,188.63771744260862,177.83092874814204,185.03727594999563,195.94312108885654
95,1998-07-12 18:24:18+00:00,194.83680739507878,181.46759416497704,186.7118098508099,171.04618237084276,185.23682392803588,185.62231287015817
96,1998-10-16 18:24:54+00:00,184.58805179358404,182.10510504379513,184.0521699503223,182.0003550827459,187.73487441847132,190.84654715776668
97,1998-11-01 18:24:58+00:00,171.28286585533013,166.93369647882486,178.40988063550816,175.10982807038982,186.25189055168664,191.23645304042256
98,1998-12-19 18:25:04+00:00,172.77915607703176,174.0009808724808,186.96208274204042,184.8984824697791,192.23804475119493,199.1506146657382
99,1999-02-21 18:25:20+00:00,158.0886742716936,172.05082869544722,178.9124316208969,188.80599947751557,179.30632385378263,179.1527438241839
100,1999-03-09 18:25:10+00:00,169.865567102526,173.17137671811517,178.8275999365001,182.9980015279785,186.26644337823961,185.18319061264313
101,1999-07-07 18:38:51+00:00,188.1532771854947,173.06126849004417,164.3639553010276,162.62366405947375,176.21607679148957,170.6668273101424
102,1999-10-03 18:22:39+00:00,189.10620057353145,177.54509350584345,192.4920937252201,181.36179610782247,185.5350963960975,185.06120640024056
103,1999-10-11 18:39:06+00:00,185.3018487375844,172.49153055469327,186.0434409238335,182.91471031942146,186.3862029261057,188.57504392877732
104,1999-11-04 18:22:08+00:00,185.4972196684049,183.6243317226119,191.4478672705958,184.35074168566294,189.11544677646785,188.71224584633674
105,1999-11-12 18:38:57+00:00,172.10476534592343,164.82254808214302,179.25212221645458,183.8812472740631,183.29903200418505,193.9615291593665
106,1999-12-14 18:39:01+00:00,171.0038037111578,167.12779783635023,173.74409830001795,176.37169956213313,178.69531256386117,178.1767398125318
107,1999-12-22 18:21:09+00:00,183.5585083677756,173.94974459965573,192.7436208342692,192.46866411595857,199.5545321192851,206.85781850722393
108,1999-12-30 18:38:51+00:00,175.59004598425707,177.05132402542864,182.43135938803474,180.48362601721382,188.09860807312393,188.05031837395876
109,2000-04-20 18:38:21+00:00,182.4792623588833,179.86067348682042,188.50870550233563,193.19679966994119,195.67572973233354,192.68194601706074
110,2000-04-28 18:21:24+00:00,183.42046650906357,179.72572937937488,181.96097603478776,185.08602084757712,189.96587666560654,185.0873657739702
111,2000-08-02 18:23:18+00:00,178.0959799066836,170.70458790405831,179.14145115136802,175.25862134848975,180.81164079263235,181.1577534391686
112,2000-08-10 18:37:09+00:00,202.31247951996502,185.96046786335128,195.40741970424304,179.6000047421521,183.55404326276596,197.992607442089
113,2000-08-18 18:23:46+00:00,183.21734117212657,177.45738079158957,188.02956666395653,177.06978354855312,185.06153612358418,182.0783285275217
114,2000-09-03 18:24:08+00:00,,,,,,
115,2000-09-19 18:24:18+00:00,185.81428270793117,177.2782083232213,186.73625556714057,179.82403912682594,186.6658035769641,188.58799140219884
116,2000-10-13 18:36:15+00:00,182.6267419022706,174.92002045257232,187.90503073206875,184.36053493496695,192.07170910708223,199.76490126805862
117,2000-10-21 18:24:43+00:00,169.04753982672509,161.9153575393864,173.75975749472394,170.04915749020938,181.63646657022062,181.74485444446518
118,2000-11-14 18:36:25+00:00,175.09015573526656,163.6451146266226,185.76099130552194,189.75611774406153,193.64752317121125,203.69943562351583
119,2000-11-22 18:25:12+00:00,165.794498390381,156.13506039233468,167.6538853108644,171.4625145109417,177.26336624737138,179.87454168762093
120,2000-11-30 18:36:26+00:00,172.73076307051227,156.88303582830486,172.6261229407616,177.23150508582177,185.60399637719865,200.8056806511791
121,2000-12-16 18:36:29+00:00,173.42290147914423,168.21058198908867,179.80779374207216,177.1660311701379,182.11224468947296,187.55968066687953
122,2000-12-24 18:25:44+00:00,165.241976160409,154.98849086528304,177.36437560717204,179.0281808739864,185.88701903465054,191.4245522862643
123,2001-01-01 18:36:28+00:00,167.18244781989725,156.8848555078655,172.14263461392488,176.81358590052497,176.28091826764845,176.5272766423465
124,2001-01-17 18:36:33+00:00,160.32194802653805,158.82012286473991,169.38936399139808,174.62392288720778,178.24964520555542,183.87159377030773
125,2001-02-02 18:36:32+00:00,166.34421394337636,160.38353113749127,171.84037697219756,175.18370075642423,184.93924249816058,188.821751325361
126,2001-03-14 18:26:11+00:00,177.3039410176994,172.145039763997,182.4404485962488,183.91089835788853,187.3297155538376,192.28214753965466
127,2001-03-30 18:26:12+00:00,185.67291418982097,176.2309720025388,179.9437836020839,172.36546352449125,190.62977346062007,193.71548078456271
128,2001-04-23 18:36:09+00:00,176.31139551386775,176.00319603934048,182.44163854529876,178.90499826486015,184.93524055355832,192.124321220622
129,2001-05-01 18:26:16+00:00,176.0020707697276,175.47521170838647,185.5984751817612,182.688118609048,192.5665907397447,193.8529613667459
130,2001-05-09 18:36:03+00:00,171.14906683549592,158.73988741812354,169.70859194427248,162.69643492517477,176.01407234292856,177.33587825408557
131,2001-06-02 18:26:25+00:00,178.07920450416128,168.1929043181092,173.29757526062613,167.63894046318921,177.9828115133476,182.74563958373102
132,2001-06-10 18:35:42+00:00,182.7165414650647,176.84899063626767,174.39391942882452,167.59028131954665,191.56658027755114,189.00665994416855
133,2001-06-18 18:26:22+00:00,188.3605288258944,175.34651500927495,175.0750067300651,169.2794629488039,179.80516780254138,180.90764114878527
134,2001-08-05 18:26:24+00:00,192.61070087255797,174.7775859501441,182.3373683839731,175.45677580450348,182.75063961681064,206.17064733747353
135,2001-09-06 18:26:14+00:00,185.29197443990807,182.20777957111503,188.06660101802026,182.10299676280903,194.49176007209644,190.70579199864508
136,2001-09-30 18:34:25+00:00,181.03261692577973,171.6384472703124,186.019569614353,181.7337966803319,187.62216087732182,197.47717673292817
137,2001-10-24 18:25:53+00:00,166.28490783165284,164.57865544515644,171.81748508009593,170.82838910336633,181.50404853706115,184.35849782752882
138,2001-11-09 18:25:42+00:00,165.2982244920526,160.12858540681128,171.91003795350528,170.28573149505556,179.88820062603463,176.9468225789327
139,2001-11-17 18:34:36+00:00,169.6885293679805,163.20217682435893,179.4004414201933,183.52217469671183,189.51185361945375,194.52784399155396
140,2001-12-03 18:34:33+00:00,171.35549834481822,159.86492214300284,180.3432603772773,186.66443361991497,188.98838421985025,189.86759779868183
141,2001-12-11 18:25:30+00:00,173.06726722661946,164.2070339355987,180.6763408912811,173.42821075573374,181.74820681165843,182.4764061339657
142,2001-12-19 18:34:44+00:00,166.93960171303394,155.25156268987803,172.25740586772366,170.117740019374,174.49531604350395,179.37004991570242
143,2002-01-04 18:34:44+00:00,,,,,,
144,2002-01-20 18:34:55+00:00,173.68115890497208,177.46517994895942,178.21654128970772,170.5890080781821,189.71915133301917,197.8396993504501
145,2002-02-05 18:34:55+00:00,174.83718199424013,175.58938994575772,178.58589712795202,169.61795606086764,187.39137023739292,190.75361789098687
146,2002-02-21 18:34:56+00:00,165.7378582573323,163.54948999016327,186.49239918712576,175.24507308606238,186.90312220234978,184.89298463741974
147,2002-04-10 18:34:53+00:00,186.80085462959056,176.4686650005919,183.25175903069916,179.81931090152165,183.3454755749749,190.95463869700538
148,2002-06-05 18:22:35+00:00,186.8214357963561,176.40496512445915,181.70236592212476,165.12343991222264,183.0390294033259,183.38822615059232
149,2002-07-07 18:21:44+00:00,205.38596138496987,197.69900095096034,190.53616318085068,179.89000708427844,185.4460076169349,183.79220253294235
150,2002-08-08 18:20:57+00:00,197.49327658094876,190.05565051101232,194.98901860254378,182.6999554102083,195.49826981586514,197.88706791433304
151,2002-09-09 18:20:07+00:00,191.75206500390712,180.51954032220274,193.62841092853037,188.74627978739488,191.8706392273973,195.1997501937469
152,2002-10-03 18:33:47+00:00,192.6762084780017,187.1298799985542,190.92495669855458,178.60169493271678,188.45854178219642,192.22252756591323
153,2002-10-11 18:19:06+00:00,186.8899350358648,176.09580871752934,185.2398561270159,174.07905640798657,193.78571918107878,194.00424908853282
154,2002-10-19 18:33:51+00:00,179.01200735651716,165.50609595900818,177.02584761963857,183.02925590687042,184.29201477465173,183.7119562897006
155,2002-10-27 18:18:42+00:00,176.16639445012302,182.50168560863463,190.11704543013144,184.5980223716946,189.00592228776713,190.84988171465992
156,2002-11-20 18:34:11+00:00,181.4236319670139,164.95957744993436,185.13503318388945,182.8623124757927,191.6397220519017,195.29713154373954
157,2002-11-28 18:17:41+00:00,170.76642182436478,164.41086843376692,176.73628272420152,171.12472691636404,179.08774156674767,183.99455291271195
158,2002-12-22 18:34:24+00:00,182.29179699591404,162.31199303501117,181.9824849741052,186.3586443549888,188.98039332949108,198.2665541841262
159,2003-01-07 18:34:22+00:00,173.74514298685602,158.49627862546495,174.36605466841652,181.86532501272055,184.81859069230046,183.82035252623663
160,2003-01-15 18:18:27+00:00,168.1077695211992,155.10887641693145,182.10302532758433,183.17342678772002,184.9680232423555,194.61515356666712
161,2003-02-08 18:34:43+00:00,179.01490049668288,179.10837413076655,185.60371673131027,185.57738529550468,188.39416783808852,192.59040719665092
162,2003-03-12 18:34:49+00:00,,,,,,
163,2003-03-20 18:19:55+00:00,180.92403042123868,172.36091978169569,183.84507144206165,175.7214669981155,183.2702499470135,187.78230448659667
164,2003-03-28 18:34:45+00:00,171.35061169405424,169.30528748590726,175.86710910041927,177.54423696724893,180.8128326242895,178.48046586769982
165,2003-04-05 18:20:24+00:00,180.97281288325897,179.89571812568886,184.34765425114776,180.7512005332994,181.32274703527273,184.9360802676816
166,2003-04-13 18:34:50+00:00,178.7132968402894,165.04946895177835,168.95971457026474,177.94627069534283,178.3516014692956,176.95225889583764
167,2003-06-24 18:22:06+00:00,193.96454339791617,183.53728744813463,177.8994916213393,165.76591126918774,178.25297254360964,185.8830708847198
168,2003-08-11 18:22:58+00:00,184.48641147633936,191.99983707547267,196.68428318891665,187.5770219082641,188.16756645753884,195.11782589080389
169,2003-09-12 18:23:32+00:00,191.87753500367586,188.90917775193793,192.86725450710048,179.89203924642214,192.93708484783193,193.06373458574427
170,2003-10-14 18:23:57+00:00,190.0666579977193,187.89113603821735,187.9980551646999,185.3263382159811,187.1979762811732,193.8310858269544
171,2003-11-23 18:34:44+00:00,197.68524578734062,187.54005954912168,,,198.46523451662495,202.45885982260148
172,2004-01-10 18:34:59+00:00,167.8109039005104,161.4913749185376,173.13946418645816,174.2584392799502,177.77599737152613,183.4038111049285
173,2004-02-11 18:35:11+00:00,193.30245743441137,186.1826741241857,192.12527057964118,177.7681113194316,,
174,2004-02-27 18:35:11+00:00,180.0941641549588,176.20734161308542,188.97900726136777,200.70779055611925,189.49647268208034,187.73296415019595
175,2004-03-06 18:25:06+00:00,178.55150418640164,175.390731485901,194.1642004809463,187.51084210346093,190.33029572271283,194.39589121279624
176,2004-04-23 18:26:01+00:00,197.6633021568389,188.2590360884312,202.85823722687715,194.3451073517084,194.3165080251017,202.6768768768976
177,2004-05-09 18:26:28+00:00,191.1222212990299,184.93630231391313,190.16517757634645,202.96827818799957,203.2339472175171,188.96415123461082
178,2004-06-02 18:35:11+00:00,,,183.86570578127984,176.25369455441032,187.17801579899827,190.02967540910754
179,2004-06-18 18:35:05+00:00,194.8118235348211,187.71678816652386,195.08213957004244,181.40686938644754,184.1060607075527,190.56894413663693
180,2004-09-06 18:34:46+00:00,205.55535684880633,193.09954670256116,205.67757626357923,,,194.98959379205584
181,2004-09-14 18:29:54+00:00,200.05068545221818,193.86688992303564,195.25480553781296,181.71564787150567,194.135750821579,194.8122507607154
182,2004-09-22 18:34:41+00:00,193.07441277767967,184.2510842611135,186.48589211264812,175.44962181593473,178.33306002775979,183.14184376164044
183,2004-10-24 18:34:50+00:00,185.4803784935161,,,178.08130706765706,186.23216008714408,182.212846185195
184,2004-11-01 18:30:55+00:00,178.66369919512826,183.7027167555084,189.15989318814596,181.57545468430152,190.04188050286518,198.03571397477364
185,2004-12-03 18:31:33+00:00,196.37065031582196,191.9357533587157,199.59928102821348,180.13064650051226,186.98490894430512,187.24909386241592
186,2004-12-11 18:35:15+00:00,172.1354755338261,,,185.67726241832852,195.15501127659513,204.9610486694527
187,2004-12-19 18:31:51+00:00,169.3252294207277,175.1108743516569,186.6162889559479,182.79066844331484,182.2810342470771,182.44150384498607
188,2005-01-12 18:35:28+00:00,184.0837169337218,174.46391616274673,193.8261908027473,189.000133993849,197.30596615094314,204.40743763944928
189,2005-01-20 18:32:15+00:00,159.8567328061746,151.82946452154596,170.15585438683502,176.8334544530932,177.01721176827118,184.9774407973011
190,2005-02-05 18:32:27+00:00,163.89265593914936,170.34805309966802,177.57103326567275,193.25836346070307,194.93670359763584,201.36477412810447
191,2005-03-01 18:35:45+00:00,162.95724063049286,158.8643996309158,,,,180.14622377848352
192,2005-03-25 18:33:07+00:00,177.82737966310566,168.06180600976396,185.84064929426884,184.4745626251023,196.4361857978712,191.02417274706227
193,2005-04-10 18:33:11+00:00,183.71495009360257,190.6982093847986,195.40141343298453,179.68049031619958,183.3202212033359,188.38293174948583
194,2005-04-18 18:35:36+00:00,175.644462778702,170.86179659508457,170.692854549606,165.45526806002792,175.0653937307853,172.08023212858402
195,2005-04-26 18:33:15+00:00,180.09738286221008,175.29929219820954,198.64877304317147,180.66062116928734,180.35789123261745,189.40152415210483
196,2005-05-20 18:35:40+00:00,169.32739720746864,,,182.17322539826267,184.05816216830107,175.46651882703253
197,2005-06-05 18:35:36+00:00,191.12575172784227,,,177.77881877864706,186.1354622092631,189.02998302850983
198,2005-06-13 18:33:36+00:00,195.9898826462724,187.5631482968158,189.22914429914698,180.15584337263593,196.5219864365159,191.09450913378592
199,2005-06-21 18:35:30+00:00,190.42716437499936,177.60362879042245,191.0941883161455,184.1454661707379,185.7511238368829,189.7769453040529
200,2005-07-07 18:35:29+00:00,186.45300322543892,175.96851492940635,180.3961606499935,,,181.56335952795408
201,2005-09-25 18:35:09+00:00,,186.2895714871416,195.94640948871412,178.23842649731424,188.9126537579992,187.42884181756426
202,2005-10-03 18:34:08+00:00,204.73952384325267,194.2777059965125,196.12564815944327,189.1764449979508,194.27322468949683,197.34435155171764
203,2005-10-19 18:34:07+00:00,,,177.41637234812077,173.52937245680818,181.50765811997078,187.00357051486634
204,2005-11-04 18:34:12+00:00,178.46082733443,166.88782607807778,185.5951848062952,181.07501780232928,188.38474259887113,191.80042144700917
205,2005-11-12 18:35:32+00:00,174.9100933267618,167.90388584092855,178.45804622850284,175.9899935478574,181.498187281939,186.97384441808737
206,2005-11-20 18:34:37+00:00,183.24033187766287,181.0960832227893,187.07850286312515,181.55180452402237,189.9105060477912,198.70289794586242
207,2005-12-14 18:35:41+00:00,179.92323153564163,174.47999727321624,195.1973849899801,187.12045046367564,196.6658916222317,198.48368006319606
208,2006-01-15 18:35:57+00:00,170.79718157788912,160.5603781956847,176.01234717346927,178.73313683391203,,
209,2006-01-23 18:36:04+00:00,170.31310870992232,182.2088349724147,188.7348297460898,183.57122169105713,191.3133858343259,184.33493674047136
210,2006-02-08 18:36:27+00:00,158.87894620782484,157.07093892996448,174.86243470073575,173.05031485151244,177.82725817469967,175.4485092830185
211,2006-02-24 18:36:48+00:00,185.30435239730897,176.48534620225468,191.2957087333266,176.3771114476988,185.06859715472504,189.30979423093464
212,2006-04-05 18:36:08+00:00,167.14441040467875,167.8294832854598,178.7370117176738,186.87761328165837,,
213,2006-04-13 18:37:44+00:00,170.41940094437228,165.56853216813207,179.26971652426192,182.7668750494418,188.8226905387018,184.5693734065387
