,dates,jap0183-0000,jap0183-0001,jap0183-0002,jap0183-0003,jap0183-0004,jap0183-0005,jap0183-0006,jap0183-0007,jap0183-0008,jap0183-0009,jap0183-0010,jap0183-0011,jap0183-0012,jap0183-0013,jap0183-0014,jap0183-0015,jap0183-0016,jap0183-0017,jap0183-0018,jap0183-0019,jap0183-0020,jap0183-0021,jap0183-0022,jap0183-0023,jap0183-0024,jap0183-0025,jap0183-0026,jap0183-0027,jap0183-0028,jap0183-0029,jap0183-0030,jap0183-0031,jap0183-0032,jap0183-0033,jap0183-0034,jap0183-0035,jap0183-0036
118,1995-10-18 00:16:27+00:00,,,,,,,,157.90362866062011,146.6727081167377,155.72030273348327,161.04618638027839,158.42268347510333,157.81274846651078,161.69645449789056,164.94637073970387,169.24227154560444,159.36656776553693,153.32710552101,,161.40666969311428,158.7905677184214,161.41458625443363,164.26762192750599,166.01406632041213,169.5124208154844,166.3437168391656,168.72365890770965,172.85237196763842,178.86722314779234,181.13185425837673,176.62785318111398,179.5478069237555,183.87433137157248,187.5251610397148,187.54791082938678,176.056297278757,177.87841845903773
119,1995-12-12 00:22:49+00:00,143.90059479555507,136.22232528355883,138.48623754479124,139.27085714948018,143.0212893119491,148.55107359805208,,,,,,,,,,,,141.30803688620944,,163.0295500290377,158.42367850934065,164.11650999234504,162.84253726976857,161.01444704496257,166.79622608659346,164.92057614959046,170.84835677719818,174.96309261389095,183.1628879137006,185.07848551072377,182.64807543452542,177.44786061235087,179.96761791808595,177.63837451057876,177.58108238742022,171.7419677187491,186.6826583629182
120,1996-01-29 00:26:15+00:00,,,,,,,,,,,,,,,,,,99.66089476260439,,162.90664964906813,156.70967207869975,153.0276116796604,145.50358564275496,144.18737280741414,144.8094860233844,149.24271823632117,,,,,164.9843378260329,167.02514936630968,,,,,
121,1996-02-23 00:22:11+00:00,146.62974375772828,145.4950602061798,145.9643190094465,145.33530559154468,147.63552735660443,153.33619743763916,155.46728270724878,163.16139970396372,164.5745486728237,169.6916382599082,166.7591511205601,162.64045236531652,160.75631606447357,161.50548455754725,157.99456936891042,,,,,,,,,,,,162.64087424996396,167.07109462740775,167.28590679786933,170.6123418930775,169.7856535156793,171.14519302767437,175.65417271632612,182.93647643944476,180.12266868219726,166.1822400385613,185.15122127129567
122,1996-04-27 00:26:14+00:00,121.39072389298686,121.6000836056626,125.89200142482028,127.87318096092946,133.55507522994262,133.7489567383967,140.5451682185151,146.50537586267401,150.32697739383556,,,,146.50090332919854,138.3600957298584,141.43951771433973,147.99646627908962,145.69285724770003,80.26599872359257,,139.71373804768828,140.1029814858284,144.6386870390413,140.0536096174636,135.60820547836013,143.1798289679506,147.7422492158628,148.50187804900202,149.56666107870993,149.4897438320836,150.51609493449754,151.04931276877,149.96442032173084,155.71856023287887,157.12815864784795,159.07262764951972,144.63907251470695,158.53250549915506
123,1996-06-05 00:34:15+00:00,118.04814136406645,114.81341567373164,115.91185906515173,121.07939896422737,119.68089107880421,124.20875826951166,136.1354090226978,135.61717238450694,139.45916857169067,142.8809086948286,143.6301944740909,138.71932924402668,130.6351371166549,133.8290832238987,140.4940305301744,148.21748983292574,,52.883676770906504,,128.28447782078894,126.62035602680481,138.7030602374977,132.10612266222145,140.55213565461287,133.17731121894963,133.49313285850982,145.75693916870605,153.09810023295182,154.3833367847863,159.56880284163162,152.0996871835724,153.96206914648832,150.09280851316723,154.44762129128418,157.11525661031476,142.1649576034152,150.96694670630822
124,1996-09-02 00:32:49+00:00,,,,,,,,,,,,,,,,,,,132.0166039679689,142.55556095849064,142.33181997515356,156.87628411697236,152.42493769830716,155.9646055177183,155.06127626894528,159.96487897593883,163.03125222401823,156.3294937554199,162.62376925197296,168.13209567833417,160.63849078364817,162.6089312487585,166.7950877362932,169.5521061273365,164.00174830618445,148.84202851956545,156.98715784294006
125,1996-09-18 00:34:05+00:00,131.91294360880295,131.6737311397658,131.40340689509614,135.53302376850525,133.22991357548617,133.4232139749799,136.03021386419917,133.1519417907413,145.80352113376333,153.6353900803409,150.16526197643452,149.40636096853743,148.9528661761191,149.7131141012862,153.93706216121984,160.19885215318664,161.4508694945296,135.7802114922417,,147.3877229937714,148.2453513352346,141.3937936512895,137.94088111985798,137.64771019421326,143.772852422352,144.2064836558901,147.62616769088356,154.3355642855679,158.47075790531494,162.52304556939308,158.50134014767767,158.60052484379963,166.41178104746197,170.82826844329904,164.340031462872,142.62998527485655,142.54697582394306
126,1996-10-04 00:34:56+00:00,,,,122.22716444005428,152.339471989946,,,,,198.3335508307773,,151.00606516309549,156.881627938783,161.43409335708003,166.44753114238435,160.97435261111707,154.7004070003094,128.49532063486367,138.3770564504529,181.47900588181633,145.94864064035315,142.05702764599457,133.22010930694788,,,,,136.19373867761416,137.95961502516684,132.8471951363401,135.49817200286623,131.59416230342217,135.48420894368647,152.1277338100069,146.02456589702604,130.41439398050872,141.94070930300302
127,1996-11-21 00:37:17+00:00,142.3966114888301,145.95152563714652,142.73348426103354,146.16783803765205,148.38923360765818,156.68318380178414,156.64008612921938,160.5860057641979,159.22564074563718,168.09823711258375,168.2720303416112,162.5009956807545,168.09251148156906,167.4988626561756,,,,,,,,,,,,,,167.51540018340333,177.95070774772577,179.0329844463677,,,,,,,
128,1996-12-07 00:38:03+00:00,137.97899207103507,151.6079554553225,153.15732880885344,149.53554466979423,154.61911996550964,157.75687621749984,158.8939563870871,163.55436294627563,168.04055880487857,172.0156322977157,168.17649000918357,168.62972982456347,170.32666727421358,167.49495093362435,175.3789430360064,178.51295178108242,174.4375275587874,172.28379704000176,143.2886487347395,164.14256387141083,168.82011170536393,162.98931354422507,165.0692821740047,159.65428347402323,162.65850149198732,163.71376041027528,168.13144619444782,171.89987572522145,178.2221930953962,187.63400011465845,188.7014120164933,185.97499508430914,180.36881751727392,179.90948925399428,182.72864609774666,170.10396274800223,175.69050062419956
129,1996-12-14 00:44:10+00:00,143.67169478533268,148.2211412500591,146.28156905797962,151.51719032351207,152.1929438318669,160.17538326668748,161.15747890368337,161.74766287451365,159.85808339704707,159.31272986293376,161.7677813212751,162.97737169740716,161.67610865961993,164.00185267576234,159.92382713954177,165.301063350604,161.8170613978603,154.9006748561662,125.15964076214993,151.31413511261073,158.24237916627374,157.50191479273371,153.73234653496507,155.17593382585179,156.67317278585588,153.47929225930642,158.3028635151985,160.91738674839345,166.52067514641413,175.69128249604853,177.68870507911907,173.64473096785414,174.97884111242138,179.8129639157247,176.70319726149984,165.60355098389428,167.21484408894324
130,1996-12-23 00:38:48+00:00,133.9070822097167,136.09466504142188,141.68607437175078,142.90290418374465,145.0515029763718,153.50801021863023,153.98233443662767,155.67391442201762,161.59818506421692,166.7722037039321,164.09811484538972,154.228677965578,157.74551207971794,169.2897375213782,171.89062677056978,173.67597458140807,172.1185943326919,170.2282219692125,143.23614962926825,157.00216522033207,159.4033963992412,158.03529760454938,152.97712016561752,158.48025717610327,162.63377068071435,162.7374357132747,166.9489854910216,172.94715149765764,180.52150830457703,180.37521991209212,183.07619581932676,181.54841020067448,180.02032252013245,180.33110804224188,178.48086775248981,167.9765553250208,176.44688960034708
131,1996-12-30 00:44:55+00:00,152.3361961316705,153.67498736614775,153.49842464026588,156.34747592018513,164.36598436328742,165.93441381878856,164.81799801100325,163.66255600030547,170.07339271390856,175.51693566336064,172.97648589597173,173.69037311150694,175.37265652808057,178.22755051174104,183.868245385629,186.71731922617093,182.68373514313433,180.85865243312992,133.2524737656563,160.86620779485284,160.05743761607252,164.16029846842815,156.09273010334027,159.84862017165216,170.0633008748388,169.97735935890003,167.94241649353552,172.94908420289016,182.0582082174291,184.98084628443016,186.69978442057348,179.63634913724655,182.43862361329965,190.50345306652824,185.64454324389493,170.5363871154648,183.60670754913977
132,1997-01-08 00:39:34+00:00,154.39308535888478,153.8676631077752,151.7683532420723,157.48421224150877,164.13608972407033,166.08614666832997,167.71311644393342,169.60330516159496,175.2968403839435,176.19868683484682,172.09710763463934,168.2197542058673,171.34001442298865,173.52531921167585,180.01750042465162,177.990418096629,180.8799229451628,173.7810546558785,146.33414341758714,173.50139296036934,171.08218299557666,172.79007663801312,168.48498719938405,166.9465818957243,166.81283312639565,175.64274870655115,167.084307579944,168.38680809481824,175.7158920086988,181.32304338042306,179.93912187866732,181.19794516509342,180.02984905155836,181.9373921415954,183.5949345959076,170.08301302748905,186.6056301888181
133,1997-07-19 00:46:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,1997-08-04 00:47:21+00:00,132.5632626397388,137.4107505034911,140.4532025503265,142.76703911223652,148.78296357188657,149.11193769046702,146.76986100828358,149.53129686851372,153.84886328102198,159.0248809104739,154.97450677148535,151.68518885015686,153.84123235991777,155.94792119204553,154.6004044396674,160.62316184996988,156.3900830622604,153.35806025146087,149.19845485423,157.5636751841903,148.8783808921543,150.4652669031821,150.8075431724456,151.8634630822201,147.68124784205847,149.78317379414247,156.1389758849826,159.96995283842082,164.1827880133597,171.67806925883903,167.5934961312583,163.37258411230493,156.55449652293007,160.47303131069634,156.52406968394126,144.62596117238468,146.68771735510018
135,1997-08-11 00:53:21+00:00,129.47793732335043,129.63143301903793,139.9528161262319,137.10482096093645,141.612359806905,139.6321437914646,154.23336269875796,149.9484053424695,149.85118618938262,153.30364442260958,151.90075366777185,141.7989697384573,144.7554083663846,150.09930408995007,154.05926793243145,158.1965825852234,156.29269678805085,149.8352948714838,,143.37015891786064,149.61105626536954,148.71636481501088,146.29227768014943,145.7356413804083,140.87774830396688,142.26907502036102,143.9772258508977,147.8716056406662,159.02714094426545,161.0567058192118,156.1228672479354,156.65066533426688,154.83526707802218,162.92010974094313,167.69736102018044,162.36908621120543,165.23373365411354
136,1997-08-27 00:53:51+00:00,125.87335989656792,128.48169758895642,128.52540784441396,134.19269782358597,,,,,,139.37845421853072,139.65775062057,137.09951899718314,,,,,139.22367010129756,,,131.69107975301813,135.1953963513496,136.44189782616508,137.99107808116943,144.01809593857223,141.7849579593783,144.103983463869,149.32700654238175,153.943281864117,158.48541333442847,160.21383819850723,161.4360754213477,155.77688452301288,159.90951638144762,171.28343831742703,160.20363185475654,148.3004080493765,152.33714029583197
137,1997-12-10 00:50:28+00:00,142.15677308423994,145.7661258995913,146.40933886216934,143.65391149015562,153.1789308884914,146.35755854711743,151.11358884482578,155.6642115797327,158.21908889961358,152.73952804848224,161.32733671621918,159.61018717932143,162.54717957237946,161.3964397512028,166.9433750466038,167.1103882910771,167.36592317360964,173.1485834453874,151.25335035672188,169.64101127962638,154.43637848623635,151.06090302938117,152.04538329515947,157.93840735811372,166.0054011173739,166.70942944122314,162.34498864529823,173.38168715913224,173.23008228416774,185.53913848453942,181.670500956833,184.6937541517,179.141111382856,180.31883056605744,180.03362310128884,170.72293711923112,171.67324410258712
138,1998-01-27 00:51:33+00:00,148.9635240113917,150.49588073048847,151.30072967046283,155.2219531766064,157.33743169691658,156.82852919197666,155.81424760279947,156.51915234593952,158.28322565877608,166.87046361439195,167.37798334083786,163.81369026355495,169.98039393140235,169.46544878183335,175.94830407211325,175.49756442366035,173.8021489318538,168.50898208789238,138.14724805173677,180.1571609690974,173.7835739407501,163.14558288644847,165.87313929946146,170.8960574651361,170.26981730296606,164.97010988916938,171.12950267944154,174.01718222162796,174.6099190552284,181.83938699025256,182.24797028781225,182.98386655225835,186.81125758664336,182.95773686620316,,,
139,1998-02-03 00:57:54+00:00,,,,143.02979450571866,151.2311412217148,156.46767927556076,147.93159336110512,152.44043116121367,152.57709549860473,161.99547074282256,159.8781185900157,159.90879330421186,157.0254326161897,166.14895724054372,167.31908384672073,174.1570982693901,163.6789608597094,163.85641860809213,105.51766931214978,168.5611243276017,161.99964834218628,159.70487784659858,158.49593397796028,152.4752399607131,154.11561965144355,161.92703000077182,159.73393112325888,169.29806245500092,164.8095842775526,175.64654638683,170.97372813451275,175.7571276824601,178.29813563781767,178.05427861131568,171.66752377548565,156.03572741900996,171.2211372097866
140,1998-02-12 00:52:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.03477712314714,137.92673320277615,153.78881579006764,,,,,,
141,1998-02-28 00:52:10+00:00,,,,,,,,,,,,,135.26088660777987,142.55791181551152,123.353718612891,124.88713588474529,116.55796455444984,,,,,,,,,,,,,,,,,,,,
142,1998-03-07 00:58:28+00:00,123.19563974174316,125.84108992022978,129.67971827304405,134.0424320814805,135.58946162886568,136.63390634727963,133.30458993889619,136.71397293743956,143.3886787414633,147.3249157318471,146.65926707932456,141.2439115571376,141.7115200532638,142.91388014371338,151.30177166274936,156.24439533992793,149.9809207828322,144.152033188615,102.49947484814453,146.63887813269338,138.12014090050587,135.07715697103407,139.92295038649382,144.37561022551643,151.0510387429849,152.7936209302507,153.6302785014095,149.4880825717264,157.62555551777837,160.50474674534033,162.1547468576074,159.6054702784742,159.58835326507736,164.14049092123054,166.6074212714739,151.76527954659372,158.05005052411084
143,1998-11-18 01:01:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.4448842861307,146.81893805985558,131.84108742412178,140.44774450191693,147.3449887422308,147.4075465211706,140.05406128914228,137.66645506283749,144.64546589871694
144,1998-11-27 00:55:14+00:00,140.58436770662297,147.1339637266322,147.2192284460256,145.64696619667413,145.54824265017652,153.99890347903363,161.18831981081746,161.01179185731627,162.56569672038523,167.7673210761642,167.57408595678172,164.15837939692352,,,,,,160.71049934021391,119.11528425817687,161.68498854672112,157.04937221560675,161.65392677152806,159.94051547260142,,,,155.2642487745274,171.72842049544874,176.6248468145302,179.23672745325186,178.9372327607613,174.5078134400257,178.22998102141523,176.85641371487333,167.70228201231248,150.2288010607789,167.89317279191843
145,1998-12-13 00:54:45+00:00,138.88658147387648,139.5277635978273,142.6068837933909,143.9857615499487,148.2116011004811,149.16920117398553,153.58761751634276,157.22786234569242,161.3686032545472,167.43957960294617,162.2630731979823,161.7786616053821,169.07825151636348,168.94775358244817,167.2536934188817,165.57779958861175,161.6125477114741,158.8057390408851,131.00702951918518,161.1146074768549,157.27877443236068,156.60251991483716,151.00145473494868,154.91698943572388,156.42252715580824,157.93294079334865,164.14481401584638,170.23801020025306,172.75700902128503,172.76837184353928,170.38002880628696,173.4879560606366,175.6358459653559,176.62657628861845,172.70961751529217,160.35661810336734,166.14040375182816
146,1998-12-20 01:01:00+00:00,138.2515117010138,147.5090105988928,144.0600966943811,142.37538173618452,,,,,,,163.55200914719822,165.10228029249578,,,,,,163.4393228216649,114.23997026349909,152.47541538177677,151.80411504545532,148.66643476410783,141.03913853237637,139.97897443562508,145.7000878727977,146.57237459789536,156.26433442495957,160.76054673968696,163.26577339487642,165.22645968512998,167.6489506741352,168.5309882256183,171.36865422695206,175.0300063403366,170.2373601805168,151.4648699140549,160.1721379329981
147,1998-12-29 00:55:19+00:00,134.26329691510063,139.61803300117768,141.39488364651842,143.11907214674167,140.23299119973765,144.16726707050947,,,,,,158.25248199352615,163.0230554652011,165.59130453627358,167.48138581978571,175.1557066799738,169.71099077276227,166.86693641131717,101.21742422152454,158.5748030916503,157.00860660494845,156.08568222831255,,,,,,162.6130862946858,168.4210863958481,174.4306301233091,176.22075657901564,173.72748117702957,169.33323199016192,168.51202913702292,172.11374433957405,155.03072182769557,166.40765720076763
148,1999-01-14 00:54:48+00:00,147.87095419593305,149.31810651314032,148.49876584141137,151.75824357776554,150.66467485418144,156.71985544686726,156.41988476950797,159.40275691786636,156.92567515679266,175.18854650259894,165.18314542627664,157.70026794529338,159.73832120561607,166.35069555603107,162.399144643322,170.84842620434543,171.29253221807437,165.27888039245238,129.39735203847323,161.47691574322806,158.87347315743926,163.81715946555266,161.56892272341855,157.6501812975343,,,,,,,,,,,,,
149,1999-01-21 01:01:01+00:00,142.28862739297895,146.88447087874164,146.9427857720814,152.6753277549391,148.30293177433643,158.24046810895024,161.9074787151197,165.98469823506298,168.45252885237085,164.96140119902822,163.29321380084923,161.85867602316927,168.34700472162785,170.60758572198966,170.7884044887561,178.27883825739954,177.6437693876289,146.5117625292574,160.65599368911091,173.6195211574179,172.89005666337474,168.98687297110718,164.38731032776832,162.2327271887872,169.2072382256849,159.9604105313349,161.67682476092682,171.1357361088095,181.84620501232155,180.87305816420226,178.27824517356237,177.0380628310974,171.56572671717248,176.13186023027401,167.5544585368745,158.88840078427577,166.5546124555755
150,1999-01-30 00:55:16+00:00,141.69621038227197,146.37510709486997,146.37336604187118,154.8578222131684,157.38672591881976,160.56897364443262,161.52220307321124,169.57155635155686,168.9293189357769,172.96901459333066,171.72123634902843,171.8621878199496,175.75935308658183,178.2706447565377,183.887971022295,188.9633901230368,187.5054442271142,164.8742006458748,177.60284216776734,168.207399996342,163.48342931520898,168.67989524673163,165.12918720305163,157.55783480682686,166.41720385535996,169.4321336857534,170.67950948248438,177.00390127678523,185.37362960697448,189.78220835204658,189.5624186198651,183.44216573325113,181.20812590407905,183.45999175946758,176.76287788081288,166.8000166479315,170.6634662341268
151,1999-02-15 00:55:28+00:00,142.97472434861652,145.55984990169605,149.16777893076633,148.1408672064743,148.98800181771006,153.03490624845034,155.2037785885958,158.67964742014937,164.19056740749627,165.37177228265506,163.19865823585653,158.46376123508733,158.55598559474583,157.95209056921496,162.23083406909842,170.71213002491822,167.26502648489594,139.45984550695582,163.50954360357832,170.46699525401831,170.74114022960512,168.06690945536837,162.26635633543887,161.84505908077267,165.9405683124343,168.80552782588828,166.98939798588128,173.88320341404028,165.70305739958184,172.86903983870997,175.8488027386624,172.82243385670193,173.97593402009915,171.72238430200417,161.4216159233724,150.9452462129612,164.94662456006756
152,1999-02-22 01:01:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.6016812989441,174.00417502243857,158.21556384258955,147.57248704089915,159.2163546451555
153,1999-08-01 00:59:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,147.25799706583763,149.8161744427226,146.1144424564248,147.19913889221328,155.60946442086353,162.83556694996346,159.49807842955295,157.68903976413512,156.066761266811,150.1539520748356,147.96254567442884,143.9371627994911,147.60020503638228
154,1999-10-12 01:15:01+00:00,138.63224752821546,144.33035559507448,148.1061707206428,148.87351867127472,143.085519205024,147.1072493025568,144.74714791871116,154.4159435901183,153.71807826648134,151.40022390847858,152.99934145268816,151.2964785577858,152.52918041844023,157.76188117506302,159.16761066930187,159.97447233181296,160.5632067867718,130.14702285055634,119.41544226116298,166.2568995450928,166.22306144502068,163.365118627313,162.6025881992592,162.84725743397286,163.52725994134803,169.30572087117037,169.00379432388237,173.55321092265748,173.18763850268022,177.75579118307263,173.5997215570359,171.80186242020386,170.91563463248943,174.73378124996322,163.5662640382426,153.67461196200978,165.87007672006732
155,1999-10-21 01:09:04+00:00,133.74943713038496,135.3534159616102,137.90407467147068,135.1782330378998,135.92688078358506,133.4967120144002,137.06515771360748,152.145570833695,153.93630447632654,156.95938500404557,157.52705024420356,152.7554393441322,150.51103151330966,152.44916345631808,158.37299588929807,165.1113205554946,164.50551105115133,,,164.90228988902166,169.36075290248036,163.03370255980582,165.2592452774827,162.30828000470984,159.84517551759728,159.80088534403006,161.87173998060638,173.11263260142243,177.96905394514872,178.6625055598704,178.37685818542175,176.03812338918297,174.2759140791257,178.58810875645278,166.26438485395948,157.06935590359703,171.9445270250864
156,1999-11-13 01:14:53+00:00,137.27217797466182,140.28440470973592,144.8202532209681,146.7947024162537,148.0200243419217,149.35370455685398,153.56707526068942,157.388261311129,160.39243471463664,162.29624247357995,159.7286587480729,160.48901648497957,159.4706133398356,160.23547177929092,166.19437550850617,171.9574694890685,165.0762442609012,157.07402957219995,163.98801572991445,153.78173326666624,155.57468564434282,165.80855482496557,159.7883440741337,163.3934372435839,165.5525957379005,165.78499522265622,165.06179989663494,169.9668706268611,181.24136245301918,178.51948349586553,174.4096556981613,177.80433542691986,175.4738363618624,174.85599285833675,165.1536187443532,150.90329455448696,160.3042016264535
157,1999-11-14 00:51:58+00:00,141.1824011400609,150.9843440593363,151.56364800554397,146.18165264159626,144.5766241976329,147.1616501755872,156.16606197477375,158.82161129376894,158.52791545101272,161.23491715787708,161.058993676822,157.2792135770068,159.71586877544695,162.6809948616053,166.4782312265205,172.22114802730096,165.5362323013894,,165.85543144694074,167.66412507396998,168.17156605748136,166.50291065459817,162.28109640351167,160.87042519994696,165.76023038920664,163.35876653343044,166.3977842554845,170.14640289091383,179.15454116913565,185.3756047507945,176.33323444111284,176.52161641559888,173.90440415628214,178.79008237656228,172.26675862589093,149.02180556885872,167.26239466009778
158,1999-11-21 00:57:28+00:00,145.83171013768603,145.11003736936874,146.9242191769427,148.89102594274513,157.49526495504787,156.39126922544702,153.3357698361799,155.44944431978712,159.69420773528685,162.15784156166882,159.99691903633368,155.97790372227507,160.12986954771287,161.04569161887486,169.1374072245543,171.7190930084493,164.06841835387283,,164.76349009887088,168.28538066978814,165.7869544892871,163.50635043055365,162.74641467198336,162.5686087521761,161.94916833700847,171.1451907598383,173.11280411462775,173.93265578859814,182.96913043636806,185.27170060688107,183.48278095691023,184.472584705112,180.39635372185546,183.3992916194411,177.3175666592627,165.1180910314607,166.95016255150793
159,1999-11-22 01:09:01+00:00,142.9184876990426,148.6163753143414,147.10429081709793,151.94003242982808,155.6870171562545,156.06305874378805,158.04809380404868,165.39422817124728,164.24057009718223,163.54610678519416,165.16041507739465,163.09325935694383,163.43544271365027,166.39771384490712,163.84512218323724,172.8654820791408,174.92915604904923,162.153492361172,170.8226442144938,171.31103517854714,171.89057472543718,166.00607350061622,167.68350627077953,166.35173790059702,167.67761502259958,173.10785989220497,179.60489607196016,180.2250989638636,185.2826934848561,186.679962173944,183.5881641834677,183.71664821966434,182.31949987163182,182.053676732389,172.897198117002,159.8840291363016,173.08497566594352
160,1999-12-07 00:57:07+00:00,142.67512148188177,144.32354588154436,144.8452291893985,144.9421204326815,154.3157911693824,159.7925985416952,161.7456548845836,160.4340493471274,166.73826095029273,166.86533470164437,165.6606232419721,159.88662061034753,164.17957553573484,161.87404482295375,165.91956612761447,167.82319862837016,163.53624188383412,159.58620055280923,164.92445263310069,175.7645401722718,170.73985610877935,167.31129351666323,165.21705970355302,164.22507026018994,168.89873481955087,173.33268409663168,169.90467544492796,175.62430408810977,181.6131854677994,183.91295007397434,183.30951657399757,183.1551290315066,182.15293011729565,187.25279295823006,182.58223193690696,175.08366660891085,184.7986921277748
161,1999-12-08 01:09:07+00:00,149.41548730116475,151.69801879467357,154.1642418227413,151.99934547128544,149.92088180755815,159.3885825404828,163.73749259984177,166.66382348870857,165.43171434829796,172.15497310808308,169.49368237256763,161.4895883743455,170.66214925909912,168.04824756477296,173.96373505088198,180.8257191277245,181.40453115843206,168.8765550454539,171.33569227740597,186.782681229544,185.25253173934465,174.6370455643661,169.8784204316363,171.2744861183695,172.96493147012387,182.11998799103793,179.71576206569398,182.32377862361997,185.89023162351918,188.47790187524706,184.37987466186942,186.0314818228904,187.13063318470932,184.26833584258154,180.23661991240678,169.8915636223371,181.40493486792994
162,1999-12-16 00:51:21+00:00,139.30382453872082,147.83923302558003,147.0517375833924,150.28248284411262,152.59316667417448,150.1853676921106,152.4560067319468,,,,,,163.98430605733498,,,,,,,,,,,,,,,178.2720321395978,183.09635596008212,184.04820519049278,,,,,,,
163,1999-12-23 00:57:05+00:00,,,,,158.93610926163888,160.8424284986379,163.03707528364703,164.55687239096258,165.48871261904384,174.1081967908596,170.3420439760534,170.5669679663543,160.7652763500085,162.18445861792603,159.98186520812368,172.98287640443644,168.33633020404298,170.4862076693779,175.41879512689525,178.5424455375747,173.88096002205052,169.85575211845216,168.94446449066163,167.13291172722825,169.35386870675168,175.5707734935026,175.8195566876467,178.52947586170987,182.97275004707774,185.43618686073762,183.2797318293528,184.228693547308,179.00627784222712,187.1031186876546,178.78444760341273,170.59831257757975,180.93544711914709
164,2000-02-17 01:14:42+00:00,136.30850870492893,137.6999965744448,145.77515826714102,144.91085587240488,144.8229907065263,146.8273137120349,152.04797492212737,155.01327180767407,154.2628870715373,157.0255198722279,154.1810278864305,152.32292301354437,150.41772910435523,153.96624494759848,156.32332940258982,162.34597723181764,158.87161987982452,132.83240266610142,168.07157039170852,170.77213867615774,166.48452208043057,163.14987839710687,161.36122021405959,160.14597816729568,160.9968742369177,162.8552885962541,163.87185990675908,168.42408838371193,177.01097784157795,174.98324948460774,171.00877743394074,170.49011061173823,178.8014173624002,176.7062199844541,166.13487006910816,154.21575122304432,171.04184659796357
165,2000-03-20 01:14:36+00:00,129.52257760276626,137.15588275440797,132.8826881626665,142.22551298219102,139.69798607990344,144.1556106023931,149.7187686355138,149.20955722305848,152.34280442140812,150.61835130760514,152.6484537856105,151.39228585752193,153.24234574197408,156.7299933222674,158.0703529346201,159.98468435362454,158.93734122712948,139.43671181881467,151.2017046552869,157.1379551645108,162.65446128017481,158.4570909333545,157.56732501304907,156.57065942110364,154.69291485492363,157.21909850206467,161.62256636578027,165.70425226036474,173.48968734437906,169.7248684303422,169.00956926729756,166.44462960399775,163.51545101663947,166.96575324577447,161.4371736230425,150.18760376228386,158.4454261950217
166,2000-03-29 01:08:45+00:00,127.03701472510508,125.74164627982474,125.89347275798534,133.36271245365006,130.48639042519767,133.320479807915,136.939235527361,143.06324244721588,144.55094667352344,148.51136962376427,145.13377984757548,145.09317620361904,141.40530250013734,146.29997895373563,156.60334261691642,167.3544582899523,151.95017012320812,,148.4376614095012,152.63842107843695,150.6820982513809,155.07424549522946,151.90590552641092,150.3785649849492,151.74074300916155,152.0736052739891,161.23400297048093,165.41849668703077,157.09290259373705,161.6370520135953,161.95473874427014,163.9581720564578,157.57966504041255,164.22719959757887,155.6440680665951,139.97201425002478,137.6139906522599
167,2000-04-29 00:57:20+00:00,126.07069983240108,128.23914085328178,130.42218703307176,136.00245297803863,133.84487328340762,142.17901915220136,141.36399445739656,148.65261839993067,152.41931006309576,153.16829624562422,152.80765957223997,145.0332976495849,145.7147534201025,152.10487403368097,154.25583927685153,168.18758807997978,156.2695659657744,141.17259628936276,147.17152847853612,135.52940490111956,145.69506201525297,144.46756220073098,144.6664469878448,145.5834508102644,140.9633057485155,146.24884201679603,153.5136966586383,158.06381912689463,162.26664313033046,169.0762593027358,165.05599851009433,165.81122483503242,154.1079807805765,152.14457816311466,164.11973431731758,148.94215768831202,156.88610325628193
168,2000-05-08 00:51:51+00:00,116.94249148444469,116.83036422847299,117.55713455583074,121.09593482266398,123.19315843895663,124.92818504965383,130.7362438282869,134.9150229151804,142.7911647832437,138.80246048027297,144.8249617501052,142.76486761745662,138.41214000976487,143.96925266348015,150.33609638389922,154.98004258034666,152.2007563565342,,127.72712276075124,130.99637940453405,131.97991680485242,134.86832910163795,131.97263953281868,141.06892193434325,139.02964048211933,141.80823103132428,152.00083572554945,155.93097277260915,154.9243376610971,160.61984914794806,152.16691505629956,158.7921119728135,158.66864680345972,147.24901681802467,156.34509121095851,141.9033487727148,152.15189473795422
169,2000-06-01 01:07:44+00:00,124.27609009125322,128.2037376647823,129.60909171520757,135.88559161811924,141.570474492181,125.05382166709671,138.488041043847,149.89700453871052,148.5143866467394,157.61369105544406,152.81636752676096,151.14460133061266,153.99660539531286,158.10796640621274,166.61103898906643,170.95947351360775,,,,,,,,,,,,,,,,,,,,,
