,dates,jap0183-0000,jap0183-0001,jap0183-0002,jap0183-0003,jap0183-0004,jap0183-0005,jap0183-0006,jap0183-0007,jap0183-0008,jap0183-0009,jap0183-0010,jap0183-0011,jap0183-0012,jap0183-0013,jap0183-0014,jap0183-0015,jap0183-0016,jap0183-0017,jap0183-0018,jap0183-0019,jap0183-0020,jap0183-0021,jap0183-0022,jap0183-0023,jap0183-0024,jap0183-0025,jap0183-0026,jap0183-0027,jap0183-0028,jap0183-0029,jap0183-0030,jap0183-0031,jap0183-0032,jap0183-0033,jap0183-0034,jap0183-0035,jap0183-0036
111,1995-02-27 00:32:54+00:00,133.9636454721334,131.72167868923498,137.73849216587627,137.0744658740369,139.1241673230923,140.95342371327496,150.51714602861713,149.96067347382865,158.86183861162598,158.10052650590654,152.26773993294645,159.18497227423723,159.30231874454455,162.77337662816979,169.0541796633712,173.86447617257124,160.47117722528586,154.0921757264636,166.90995179361153,162.57300172208474,154.59820670646832,154.01411540609539,158.29760682418947,157.14649109012115,160.52530137434877,158.30711372621397,163.2628061722247,168.74691234759882,167.5073661414388,170.1236043442533,160.12689561417898,165.87457038184976,167.47555989370787,172.5961287724619,165.63183381719983,157.95950605069027,175.3025449583766
112,1995-03-08 00:26:45+00:00,140.01011853912627,146.97493948775588,148.818287389076,143.3487247219799,144.11206910269055,156.79716915340742,161.52256109237973,164.14855137607364,161.2920807767572,156.52565581671809,159.97731285658278,166.08433939592874,167.60479480001797,167.7761634008509,179.270050138687,181.70217434031923,166.90980456169666,,167.71541171656352,171.21067011720288,159.0661780745604,160.93680498331915,163.6399204866346,165.96885417940445,165.57199111887311,159.00391914165434,159.96952527264497,163.73999712277876,168.28232534038335,170.33245290211858,174.90977044222132,172.718516837052,174.92809886178605,179.29373907632095,174.45577245427978,166.9493795553124,177.80283249075876
113,1995-05-18 00:29:29+00:00,145.48067771100753,145.63839777515406,145.33740445980823,143.32864083133097,147.18310609011854,155.92994373411662,155.7949897900294,157.69087988807095,159.4232007565352,164.20055610584478,164.7806136462715,167.6826246094621,168.83793098297758,167.00322374780748,167.8821073806627,173.45040317338064,160.1896315495495,153.2054743633762,165.58341930837918,172.60116235227053,171.06449885303408,166.83543580473022,169.0681072092921,159.50594647201189,156.7631229267857,152.6629112891987,161.00488400701403,161.80445406087603,162.34299908239305,168.8815884241828,168.94580971473482,165.62536415404867,169.41261474639128,174.60302311034837,170.6560405083986,162.17374853386772,174.0181172228992
114,1995-05-27 00:23:18+00:00,132.6468772273312,135.45161537788937,139.86694173934904,137.71829705867384,135.04520881011715,146.97503847252904,152.05602479030006,152.77101957588224,156.97674063133096,162.90936446088915,159.80703357793408,154.8301025993721,157.10142570582053,155.10251951344492,163.87573303392895,166.65231440737966,155.1603634761495,134.78037645574628,159.92505061050224,161.4210969511035,152.67990636105523,156.1208727821969,159.6990825514325,159.0358043283935,165.3969152644222,158.7392824396902,166.2560498100668,164.9881263830684,159.4470223520568,170.07725261252244,165.1248820361359,168.28561320589307,170.8211491576045,175.14469459419956,175.66824539616834,159.75501030975857,171.43359608629555
115,1995-07-30 00:20:23+00:00,128.9680387291937,127.89658478031875,128.40844003701548,133.31515451427413,129.24222040919335,132.80719841237055,135.14300810764217,142.0705071292589,150.034929847145,155.07432078363718,148.08007777254943,148.1938101727181,145.53889327945666,149.43015133425695,154.16816512555204,154.9966304271816,143.5439765222639,,,159.0150903609908,146.64184753506837,147.8912867313997,142.19147539520495,136.68147166925922,138.7611798195845,142.70787791777923,148.4782850099685,148.3435026397756,154.58879582374743,155.88771746174058,161.27134325356963,160.7106202349952,158.39627664536906,167.26759919292675,165.3185441495297,160.144495692056,176.18798535315617
116,1995-08-06 00:25:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.6773608210051,175.86206566623375,180.1092188253756,181.12334957556538,159.8484313216824,176.0598216008906
117,1995-08-15 00:19:39+00:00,133.59482079145374,145.45731034861163,145.2227472207003,147.2498632604758,145.40287761837126,148.98920323792936,151.25188271390283,156.33169164273008,164.9993842606898,168.78958424205854,163.91902145241056,164.6639564343048,166.4396419304931,165.3197971944868,166.3104721056027,173.68049931333002,166.28762454572518,165.84998810177424,128.44221909474282,160.77090391234137,163.46147206847814,162.58094892927093,166.36403437395364,159.11145364630718,162.3615814828471,160.5285138688554,165.66420654538337,172.9305188139188,179.59163547154054,177.08883907722856,176.57938106704793,181.06908341447203,180.9475720044134,173.79433921508968,180.6149217597569,169.48339906858558,185.621719068807
118,1995-10-18 00:16:27+00:00,,,,,,,,158.27106561016043,147.04014506627803,156.14023067581508,161.44702668886782,158.77542294666205,158.27687935014066,162.16058538152043,165.36629868203568,169.73218747832487,159.88530228253504,154.00545065862292,,161.84759403256268,159.23149205786981,161.93332077143174,164.81877735181646,166.41490662900156,170.00233674820484,166.784641178614,169.14358685004146,173.27229990997023,179.26806345638178,181.47102682718318,176.9805926526727,179.93121939284106,184.33846225520236,187.9660853791632,188.09906625369726,176.5750317957551,178.46631757830227
119,1995-12-12 00:22:49+00:00,140.01351804900463,132.3352485370084,134.8151095063825,136.39780042376898,139.54337853871976,144.66399685150165,,,,,,,,,,,,136.2249365253358,,159.72553479446984,155.1196632747728,160.2294332457946,158.71251822655873,158.01079683171906,163.12509804818473,161.6165609150226,167.70167560141925,171.81641143811203,180.15923770045708,182.53693533028695,180.00486324687114,174.57480388663967,176.48970714485662,174.3343592760109,173.45106334421038,167.85489097219866,182.2773047168277
120,1996-01-29 00:26:15+00:00,,,,,,,,,,,,,,,,,,95.07084929794831,,159.92312009704168,153.7261425266733,149.51757691257046,141.7741737027219,141.4750732146628,141.49445318779945,146.2591886842947,,,,,162.59751418441175,164.4307758428084,,,,,
121,1996-02-23 00:22:11+00:00,143.86734545728424,142.73266190573577,143.35538728124936,143.29353293469475,145.16390782462818,150.57379913719512,152.70488440680475,161.20470090781586,162.61784987667585,167.45541106431065,164.62457061567153,160.7620215210146,158.28469653249732,159.033865025571,155.75834217331288,,,,,,,,,,,,160.40464705436642,164.8348674318102,165.15132629298077,168.80615838894104,167.90722267137735,169.10342037082444,173.18255318434987,180.58843788406733,177.18762048797547,163.41984173811727,182.0205031974591
122,1996-04-27 00:26:14+00:00,120.4608145123273,120.67017422500305,125.01375367641958,127.18585663609414,132.72305104724722,132.81904735773716,139.61525883785555,145.84669005137349,149.66829158253503,,,,145.66887914650314,137.528071547163,140.68673392999628,147.11821853068892,144.76294786704048,79.04996337965316,,138.92331507412766,139.31255851226777,143.70877765838173,139.06558090051283,134.88963913875958,142.30158121954992,146.9518262423022,147.74909426465857,148.81387729436648,148.77117749248305,149.90807726252783,150.4169743899215,149.27709599689553,154.88653605018348,156.33773567428733,158.08459893256895,143.7091631340474,157.47860820107422
123,1996-06-05 00:34:15+00:00,119.48343332832712,116.24870763799231,117.26741258695347,122.14026693781133,120.96509967840586,125.64405023377233,137.57070098695846,136.63383752585824,140.47583371304196,144.04281171351582,144.7392837192014,139.69532777972393,131.91934571625654,135.11329182350033,141.6559335488616,149.57304335472747,,54.760597031862766,,129.5044759904105,127.84035419642638,140.13835220175838,133.6311203742484,141.66122489972338,134.53286474075136,134.7131310281314,146.91884218739327,154.26000325163903,155.49242602989682,160.50726297210974,153.07568571926964,155.0229371200723,151.37701711276887,155.66761946090574,158.64025432234172,143.60024956767586,152.5936109324703
124,1996-09-02 00:32:49+00:00,,,,,,,,,,,,,,,,,,,129.16915718743363,140.7047205511427,140.48097956780563,154.6988248142101,150.11138718912224,154.28202332922018,153.00478692744758,158.1140385685909,161.26854707416305,154.5667886055647,160.94118706347484,166.70837228806653,159.15781845776982,160.9995048075864,164.84683467592697,167.70126571998856,161.68819779699953,146.6645692168032,154.51937063314284
125,1996-09-18 00:34:05+00:00,129.2698545879946,129.03064211895745,128.90715615322156,133.579436231386,130.865044451605,130.78012495417153,133.3871248433908,131.27975373433537,143.9313330773574,151.49574658730555,148.12287500580987,147.60906043438774,146.58799705223794,147.34824497740505,151.7974186681845,157.70260141131206,158.80778047372124,132.3238643111846,,145.1410973260843,145.9987256675475,138.75070463048115,135.1325990352491,135.6053232235886,141.27660168047743,141.959857988203,145.4865241978482,152.19592079253255,156.4283709346903,160.79487197886453,156.70403961352798,156.6469373066804,164.0469119235808,168.58164277561193,161.5317493782631,139.9868962540482,139.55147493369358
126,1996-10-04 00:34:56+00:00,,,,120.80270318357825,150.6151241531592,,,,,196.77342659749402,,149.69556080713753,155.1572801019962,159.70974552029324,164.88740690910106,159.15420767228656,152.77319471213593,125.97511995032914,135.85685576591837,179.84087543686888,144.3105101954057,140.1298153578211,131.17244625076356,,,,,134.63361444433087,136.47040552976006,131.58709479407284,134.18766764690827,130.16970104694613,133.75986110689968,150.48960336505945,143.97690284084172,128.48718169233524,139.75653537640642
127,1996-11-21 00:37:17+00:00,143.3463957531875,146.9013099015039,143.63050273292663,146.8698524939162,149.23904058103057,157.63296806614153,157.58987039357677,161.2587696181177,159.89840459955698,168.8671100884921,169.00595454588736,163.14684898051752,168.94231845494144,168.34866962954797,,,,,,,,,,,,,,168.28427315931168,178.68463195200192,179.65399723460138,,,,,,,
128,1996-12-07 00:38:03+00:00,138.43859721149244,152.06756059577987,153.5914003303965,149.8752528170888,155.0303456174978,158.2164813579572,159.35356152754446,163.87991658743294,168.36611244603588,172.38769360189548,168.53163943590062,168.94226132007446,170.73789292620174,167.9061765856125,175.75100434018617,178.9470233026255,174.89713269924476,172.8848191467537,143.88967084149144,164.5332282407996,169.2107760747527,163.44891868468244,165.55761263574067,160.00943290074028,163.0925730135304,164.10442477966404,168.50350749862758,172.27193702940122,178.57734252211324,187.93451116803442,189.0139435120043,186.31470323160372,180.7800431692621,180.30015362338304,183.21697655948262,170.5635678884596,176.21138645005124
129,1996-12-14 00:44:10+00:00,140.10573937787245,144.65518584259888,142.91372228426718,148.8814841527806,149.00235215150775,156.60942785922725,157.59152349622315,159.22177779422933,157.33219831676274,156.42600405689453,159.01227032460127,160.5525220203342,158.48551697926078,160.8112609954032,157.03710133350253,161.93321657689157,158.25110599040008,150.2375024002567,120.4964683062404,148.28307301626953,155.21131706993253,153.9359593852735,149.94351891453857,152.42042282917797,153.30532601214344,150.44823016296522,155.41613770915927,158.03066094235422,163.76516414974031,173.35969626809376,175.26385540204612,171.00902479712266,171.78824943206223,176.7819018193835,172.91436964107334,162.03759557643406,163.1734279604883
130,1996-12-23 00:38:48+00:00,134.48217510549148,136.66975793719666,142.22921766220475,143.32797284583907,145.56605977785452,154.08310311440502,154.55742733240245,156.0812718898581,162.0055425320574,167.23775509574978,164.5425048103066,154.61974113470484,158.26006888120065,169.80429432286093,172.35617816238747,174.21911787186204,172.6936872284667,170.98026652522572,143.98819418528146,157.49099418174066,159.89222536064977,158.61039050032417,153.58815636737825,158.92464714102016,163.17691397116832,163.22626467468328,167.4145368828393,173.41270288947533,180.96589826949392,180.7512421900987,183.4672589884536,181.9734788627689,180.53487932161516,180.81993700365047,179.09190395425054,168.55164822079558,177.09866154889184
131,1996-12-30 00:44:55+00:00,148.77749222832978,150.11628346280702,150.13742650933295,153.71712955684634,161.18188087082467,162.37570991544783,161.25929410766253,161.1418074021058,167.5526441157089,172.636080122561,170.22657833429935,171.27045445723525,172.18855303561782,175.0434470192783,180.98738984482935,183.356321095238,179.1250312397936,176.20496271337666,128.59878404590305,157.84130947701323,157.0325392982329,160.60159456508742,152.31160720604075,157.09871260997977,166.70230274390588,166.95246104106042,165.06156095273587,170.06822866209052,179.3083006557567,182.6540014245535,184.27986576630178,177.00600277390777,179.2545201208369,187.47855474868862,181.8634203465954,166.97768321212408,179.57350979202027
132,1997-01-08 00:39:34+00:00,154.96086704302635,154.43544479191678,152.3045914993171,157.90387696456992,164.64410491514437,166.65392835247155,168.280898128075,170.00548385452856,175.6990190768771,176.65831962677095,172.53584802693055,168.60584575108356,171.84802961406268,174.0333344027499,180.47713321657574,178.52665635387382,181.44770462930438,174.52353839667902,147.07662715838765,173.9840073918897,171.564797427097,173.3578583221547,169.08825523878446,167.38532228801552,167.34907138364045,176.1253631380715,167.54394037186813,168.84644088674236,176.15463240099,181.69428525082333,180.32521342388358,181.61760988815456,180.5378642426324,182.42000657311576,184.198202635308,170.65079471163062,187.2491160975119
133,1997-07-19 00:46:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,1997-08-04 00:47:21+00:00,139.45178224702858,144.29927011078087,146.95902662387795,147.85855360458112,154.9463758520932,156.00045729775678,153.65838061557335,154.4106649236773,158.72823133618556,164.60130154494658,160.29745374075472,156.3693821831139,160.0046446401244,162.11133347225217,160.17682507414005,167.12898592352133,163.27860266955017,162.36612435330133,158.20651895607045,163.41891685038658,154.7336225583506,157.35378651047188,158.12659525519098,157.18641005148947,154.18707191560992,155.63841546033876,161.71539651945528,165.5463734728935,169.50573498262906,176.18210130975928,172.27768946421534,168.46409860464954,162.7179088031367,166.32827297689263,163.84312176668664,151.51448077967444,154.49470624336192
135,1997-08-11 00:53:21+00:00,127.87248341361315,128.02597910930066,138.43655410036894,135.9181811146089,140.17590104556112,138.02668988172735,152.6279087890207,148.81120882307226,148.71398966998538,152.00399125758418,150.66017564661124,140.70726107983594,143.3189496050407,148.66284532860618,152.75961476740605,156.68032055936044,154.68724287831358,147.73585514336582,,142.00552309458396,148.24642044209287,147.1109109052736,144.58648290105356,144.4950633592477,139.3614862781039,140.90443919708434,142.6775726858723,146.57195247564078,157.78656292310484,160.0069859551528,155.03115858931406,155.46402548793932,153.3988083166783,161.55547391766646,165.99156624108457,160.76363230146816,163.41421922307796
136,1997-08-27 00:53:51+00:00,127.66532948159734,130.27366717398584,130.21782356360842,135.51719708208597,,,,,,140.82909626355453,141.04245439082,138.31805831500316,,,,,141.01563968632698,,,133.21425390029313,136.7185704986246,138.2338674111945,139.8950457652632,145.40279970882224,143.47737367857275,145.627157611144,150.77764858740557,155.39392390914082,159.87011710467849,161.385510619488,162.65461473916773,157.10138378151288,161.51285758910552,172.80661246470203,162.1075995388503,150.09237763440592,154.36803915886532
137,1997-12-10 00:50:28+00:00,141.6721532247615,145.28150604011284,145.95164232821747,143.29571420271503,152.74532364580017,145.872938687639,150.62896898534734,155.3209391792688,157.8758164991497,152.34721673366636,160.95285773389492,159.2806456748761,162.11357232968822,160.96283250851155,166.5510637317879,166.65269175712524,166.8813033141312,172.5148497829925,150.619616694327,169.2290843990697,154.02445160567967,150.57628316990272,151.53047469446363,157.56392837578946,165.54770458342205,166.29750256066646,161.95267733048235,172.98937584431636,172.85560330184347,185.22227165334198,181.34095945238766,184.33555686425942,178.70750414016476,179.90690368550077,179.518714500593,170.23831725975268,171.1240082618449
138,1998-01-27 00:51:33+00:00,149.76428127268537,151.29663799178212,152.05700041724018,155.81381723930173,158.05389872017932,157.6292864532703,156.61500486409312,157.08635540602253,158.8504287188591,167.51869568305824,167.99675031547386,164.35820520123463,170.69686095466508,170.18191580509608,176.59653614077953,176.2538351704377,174.60290619314745,169.55612619881484,139.19439216265923,180.837804641197,174.46421761284972,163.94634014774212,166.72394388958597,171.5148244397721,171.0260880497434,165.650753561269,171.77773474810783,174.66541429029425,175.2286860298644,182.3629590457138,182.79248522549193,183.57573061495367,187.5277246099061,183.63838053830278,,,
139,1998-02-03 00:57:54+00:00,,,,139.7307279951507,147.23753439313253,152.00423634949823,143.4681504350426,149.2788257552527,149.41549009264378,158.38220742172433,156.42909451078557,156.87365211448935,153.03182578760743,162.15535041196145,163.7058205256225,169.9416243947755,159.21551793364688,158.0196086278565,99.68085933191416,164.76719784044855,158.20572185503312,155.24143492053605,153.75352586901883,149.02621588148298,149.90014577682894,158.13310351361866,156.12066780216065,165.6847991339027,161.36056019832247,172.7281413967122,167.93858694479025,172.45806117189213,174.3045288092354,174.26035212416252,166.9251156665442,151.57228449294743,166.16256856024907
140,1998-02-12 00:52:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.1883400009677,138.90282486862432,154.80395112254973,,,,,,
141,1998-02-28 00:52:10+00:00,,,,,,,,,,,,,137.30214712613724,144.5991723338689,125.2005733675953,127.04179976523363,118.83937336908456,,,,,,,,,,,,,,,,,,,,
142,1998-03-07 00:58:28+00:00,120.16418465190975,122.80963483039636,126.81667735486805,131.80179136290798,132.8771070748042,133.60245125744623,130.27313484906279,134.56669224880756,141.2413980528313,144.87088065912482,144.3167790553624,139.1825220960509,138.99916549920232,140.2015255896519,148.84773659002707,153.38135442175192,146.94946569299879,140.18782268652515,98.53526434605467,144.06214130633498,135.54340407414747,132.04570188120067,136.7020293535458,142.03312220155425,148.1879978248089,150.2168841038923,151.1762434286872,147.03404749900412,155.2830674938162,158.5226414942954,160.09335739652067,157.36482955990166,156.87599871101588,161.56375409487214,163.38650023852588,148.73382445676032,154.61440142229964
143,1998-11-18 01:01:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.5154216319965,148.5709311986651,133.66316028848368,142.428258484919,149.74245303744385,149.68513760162298,142.90105013970776,140.34597398101675,147.68225400598678
144,1998-11-27 00:55:14+00:00,137.39331389513603,143.94290991514526,144.2054554018435,143.2883612055751,142.69308923989874,150.8078496675467,157.99726599933052,158.75146207417967,160.30536693724864,165.1840870382938,165.10827164790544,161.9884628051124,,,,,,156.5375828175002,114.94236773546318,158.9725928069572,154.33697647584285,158.46287296004112,156.55002079789654,,,,152.681014736657,169.14518645757835,174.15903250565393,177.150269191895,176.76731616895017,172.14920844892666,175.37482761113745,174.14401797510942,164.3117873376076,147.03774724929195,164.27664513889988
145,1998-12-13 00:54:45+00:00,137.3786638662195,138.01984599017032,141.1827393861593,142.87121375298486,146.86241166205116,147.66128356632856,152.0796999086858,156.15975404026872,160.3004949491235,166.21888439674765,161.09786413752008,160.75327763217535,167.72906207793355,167.59856414401824,166.0329982126832,164.15365518138017,160.10463010381713,156.8338467847183,129.03513726301838,159.83287751034646,155.99704446585224,155.0946023071802,149.39929227681316,153.75178037526166,154.99838274857666,156.6512108268402,162.92411880964787,169.01731499405454,171.5917999608228,171.78242571545587,169.35464483308021,172.37340826367276,174.28665652692598,175.34484632211002,171.10745505715664,158.84870049571037,164.43143046315026
146,1998-12-20 01:01:00+00:00,138.11969458916036,147.37719348703934,143.93560275540838,142.27795169698848,,,,,,,163.4501504698569,165.0126446564354,,,,,,163.2669465984719,114.0675940403061,152.36337083670134,151.69207050037988,148.53461765225438,140.89908285103206,139.87711575828376,145.575593933825,146.46033005281993,156.15762533441153,160.65383764913892,163.1639147175351,165.14027157353348,167.55931503807483,168.43355818642226,171.25071260055685,174.91796179526116,170.09730449917248,151.33305280220145,160.02274520623087
147,1998-12-29 00:55:19+00:00,132.65890560466875,138.0136416907458,139.8796251866661,141.93321769990072,138.7974831851407,142.5628757600776,,,,,,157.16149590243245,161.58754745060415,164.15579652167662,166.182592854198,173.64044822012147,168.1065994623304,164.768886236137,99.11937404634438,157.21107047778318,155.64487399108134,154.48129091788067,,,,,,161.31429332909806,167.18132947415074,173.38160503571902,175.12977048792195,172.54162673018863,167.89772397556496,167.1482965231558,170.40907857224016,153.4263305172637,164.58934704894483
148,1999-01-14 00:54:48+00:00,147.26269089439018,148.70984321159744,147.92429494550976,151.30865765923386,150.12043926859045,156.11159214532438,155.8116214679651,158.97190374594015,156.49482198486646,174.6961428775404,164.71312378417534,157.28664890024422,159.19408562002508,165.80645997044007,161.90674101826346,170.27395530844382,170.6842689165315,164.48345915197322,128.60193079799407,160.95989193691662,158.35644935112782,163.2088961640098,160.92264296552923,157.180159655433,,,,,,,,,,,,,
149,1999-01-21 01:01:01+00:00,140.05602829924,144.6518717850027,144.83421996132796,151.02514581608858,146.30534311151737,156.0078690152113,159.67487962138077,164.4032738769979,166.87110449430577,163.15405907552525,161.56802359205096,160.3405086394268,166.3494160588088,168.6099970591706,168.98106236525314,176.1702724466461,175.41117029388997,143.59220986821418,157.7364410280677,171.7218119277398,170.99234743369664,166.75427387736823,162.0151737906707,160.50753697998894,167.09867241493146,158.0627013016568,159.86948263742386,169.32839398530655,180.12101480352328,179.41328183368066,176.7600777898199,175.38788089224687,169.56813805435343,174.23415100059592,165.1823219997769,156.65580169053683,164.02433348267135
150,1999-01-30 00:55:16+00:00,141.92835603481498,146.60725274741299,146.59261471371735,155.02940813026538,157.59443518688457,160.80111929697563,161.75434872575426,169.73599285544148,169.09375543966152,173.15694202634165,171.90062162599347,172.02004686367886,175.96706235464663,178.4783540246025,184.075898455306,189.18263879488296,187.7375898796572,165.17777572996948,177.90641725186202,168.40472380100354,163.68075311987053,168.91204089927464,165.37584195887857,157.7372200837919,166.63645252720613,169.62945749041495,170.86743691549538,177.19182870979623,185.5530148839395,189.93399589409393,189.72027766359435,183.61375165034812,181.41583517214386,183.65731556412914,177.00953263663982,167.0321623004745,170.9265646403422
151,1999-02-15 00:55:28+00:00,144.3137958804831,146.89892143356263,150.43245759975144,149.13061573002784,150.1861184514854,154.37397778031692,156.5428501204624,159.62815642188818,165.1390764092351,166.45578257035658,164.2333953286625,159.3743298767566,159.7541022285212,159.15020720299032,163.31484435679994,171.97680869390334,168.60409801676252,141.2109390486275,165.26063714525,171.60520605610492,171.87935103169173,169.40598098723495,163.6891198380471,162.87979617357865,167.2052469814194,169.94373862797488,168.0734082735828,174.9672137017418,166.73779449238782,173.74458660954582,176.7593713803317,173.81218238025548,175.1740506538745,172.86059510409078,162.84437942598063,152.28431774482777,166.4642389628497
152,1999-02-22 01:01:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.1965807212777,170.7693294736555,154.1720069066107,143.766786395272,154.90322724677807
153,1999-08-01 00:59:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,149.07548526006045,151.45191381752315,147.67228948004436,148.75698591583284,157.09650021613675,164.09382800750234,160.80666992939337,159.11142182917905,157.78859218765368,151.78969144963614,150.0072198929295,145.8615620639623,149.78119086944966
154,1999-10-12 01:15:01+00:00,140.33671370793428,146.0348217747933,149.7159443348217,150.13334149976254,144.61056789214086,148.81171548227562,146.45161409842999,155.62327380075246,154.9254084771155,152.78002986348906,154.31642895519815,152.4555155599946,154.05422910555708,159.28692986217987,160.54741662431235,161.58424594599185,162.2676729664906,132.37594016249633,121.64435957310297,167.7056957978538,167.67185769778166,165.06958480703182,164.41358351521043,164.16434493648285,165.13703355552693,170.75451712393135,170.38360027889286,174.93301687766797,174.5047260051902,178.87024983904263,174.7587585592447,173.06168524869167,172.44068331960628,176.1825775027242,165.37725935419382,155.3790781417286,167.80180505708196
155,1999-10-21 01:09:04+00:00,137.02639405103812,138.63037288226337,140.99897842986533,137.60033163142603,138.85889487048524,136.77366893505337,140.34211463426064,154.46674865249096,156.25748229512251,159.61215965409812,160.05924422834462,154.98377005017636,153.44304560020984,155.38117754321826,161.02577053935062,168.20622431388924,167.7824679718045,,,167.68770327157682,172.14616628503552,166.31065948045898,168.74101200567668,164.8404739888509,162.94007927599193,162.58629872658523,164.52451463065893,175.76540725147498,180.50124792928978,180.805131238759,180.6051888914659,178.46022198270921,177.20792816602588,181.37352213900795,169.74615158215346,160.3463128242502,175.65841153515996
156,1999-11-13 01:14:53+00:00,134.8358337887473,137.8480605238214,142.51926148982662,144.99392627883861,145.840137438735,146.91736037093946,151.1307310747749,155.6625175127729,158.66669091628052,160.32396384688724,157.8460291498662,158.8323024385577,157.29072643664892,158.05558487610423,164.22209688181346,169.656477757927,162.63990007498668,153.88804102138863,160.80202717910313,151.7108407086389,153.50379308631548,163.37221063905105,157.19972837659952,161.5108076453772,163.251604006759,163.71410266462888,163.08952126994222,167.99459200016838,179.3587328548125,176.92648922045987,172.7529416517394,176.00355928950478,173.2939494586757,172.7851003003094,162.56500304681902,148.46695036857244,157.5430115490837
157,1999-11-14 00:51:58+00:00,137.88772647719918,147.68966939647459,148.45201082395235,143.74645832556803,141.62875739401977,143.86697551272547,152.87138731191203,156.48788340757523,156.194187564819,158.5677995736557,158.51310871006524,155.03883480626084,156.76800197183383,159.7331280579922,163.81111364229912,169.10951084570934,162.24155763852767,,161.5470107339677,164.86365161053752,165.3710925940489,163.20823599173644,158.78050457422108,158.3245402331902,162.64859320761502,160.55829306999797,163.73066667126312,167.47928530669245,176.60865620237888,183.221394394308,174.09285567036687,174.08642209957065,170.95653735266902,175.9896089131298,168.76616679660034,145.727130905997,163.52843004218784
158,1999-11-21 00:57:28+00:00,149.10368071766104,148.38200794934374,150.01441361358576,151.30943898011796,160.422817579236,159.66323980542202,156.6077404161549,157.7670901472694,162.01185356276915,164.80657965022,162.52525993904163,158.20284371665807,163.057422171901,163.973244243063,171.78614531310546,174.80928744509237,167.34038893384783,,169.0422208572997,171.0665556627669,168.56812948226585,166.77832101052866,166.2228834132068,165.09694965488404,165.03936277365153,173.92636575281705,175.76154220317892,176.5813938771493,185.49747133907601,187.41106598609548,185.70772095129323,186.89099774248484,183.3239063460436,186.18046661241985,180.79403540048614,168.3900616114357,170.65839587547958
159,1999-11-22 01:09:01+00:00,146.1718061562278,151.8696937715266,150.17686935999507,154.34465911557365,158.59788103899916,159.31637720097325,161.30141226123388,167.6986620784201,166.54500400435506,166.17974553624884,167.67434297612866,165.30551590782977,166.34630659639492,169.30857772765177,166.47876093429193,175.93806062203794,178.18247450623443,166.40783188210648,175.07698373542829,174.07635586715458,174.6558954140446,169.25939195780143,171.1401571315388,168.86566579933103,170.75019356549672,175.8731805808124,182.23853482301485,182.85873771491828,187.79662138359012,188.80713193441125,185.80042073435365,186.1212749054099,185.23036375437647,184.81899742099642,176.3538489777613,163.1373475934868,176.77206991742008
160,1999-12-07 00:57:07+00:00,144.08426999649464,145.73269439615723,146.17609167542176,145.98366498696058,155.57660826140443,161.20174705630808,163.15480339919645,161.43219621164485,167.73640781481018,168.0060739753786,166.7495107305366,160.84484160028427,165.44039262775686,163.13486191497577,167.0603054013487,169.15406111439341,164.945390398447,161.42893322576452,166.76718530605598,176.96231640969273,171.93763234620027,168.7204420312761,166.71428000032918,165.31395774875443,170.22959730557412,174.5304603340526,171.0454147186622,176.765043361844,182.7020729563639,184.83431641045198,184.2677375639343,184.19667358578567,183.41374720931768,188.45056919565098,184.07945223368313,176.4928151235237,186.3957271110027
161,1999-12-08 01:09:07+00:00,150.39367787690315,152.67620937041198,155.08808847760537,152.7223558968312,150.79610495427147,160.3667731162212,164.71568317558018,167.35670847985662,166.124599339446,172.94684166939513,170.2495569083655,162.1547579658476,171.53737240581245,168.9234707114863,174.75560361219402,181.74956578258858,182.38272173417047,170.15572733680412,172.6148645687562,187.61414321892167,186.0839937287223,175.6152361401045,170.91774791835834,172.03036065416737,173.88877812498794,182.9514499804156,180.50763062700602,183.11564718493202,186.64610615931704,189.11748802092217,185.04504425337154,186.75449224843618,188.00585633142265,185.0997978319592,181.27594739912882,170.8697541980755,182.5135508537668
162,1999-12-16 00:51:21+00:00,135.8773833091762,144.4127917960354,143.8156541999336,147.74989584836226,149.52740346879244,146.75892646256597,149.02956550240216,,,,,,160.91854285195294,,,,,,,,,,,,,,,175.4982463823474,180.44865137361583,181.80783977117514,,,,,,,
163,1999-12-23 00:57:05+00:00,,,,,158.87928950016473,160.77892405934327,162.9735708443524,164.51189007979553,165.4437303078768,174.05678843524015,170.29297236387117,170.52378494763394,160.70845658853435,162.12763885645188,159.93045685250422,172.92289998954706,168.27282576474835,170.403163402608,175.33575086012533,178.48846676417426,173.82698124865007,169.79224767915753,168.87699102391107,167.08384011504603,169.2938922918623,175.51679472010215,175.76814833202724,178.4780675060904,182.92367843489552,185.39466472735268,183.23654881063246,184.18175548348154,178.94945808075298,187.04913991425414,178.71697413666217,170.53480813828511,180.86347542127984
