,dates,nzd0239-0000,nzd0239-0001,nzd0239-0002,nzd0239-0003,nzd0239-0004,nzd0239-0005,nzd0239-0006,nzd0239-0007,nzd0239-0008,nzd0239-0009,nzd0239-0010,nzd0239-0011,nzd0239-0012,nzd0239-0013,nzd0239-0014,nzd0239-0015,nzd0239-0016,nzd0239-0017,nzd0239-0018,nzd0239-0019,nzd0239-0020,nzd0239-0021,nzd0239-0022,nzd0239-0023,nzd0239-0024,nzd0239-0025,nzd0239-0026,nzd0239-0027,nzd0239-0028,nzd0239-0029,nzd0239-0030,nzd0239-0031,nzd0239-0032,nzd0239-0033,nzd0239-0034,nzd0239-0035,nzd0239-0036,nzd0239-0037,nzd0239-0038,nzd0239-0039,nzd0239-0040,nzd0239-0041,nzd0239-0042,nzd0239-0043,nzd0239-0044,nzd0239-0045,nzd0239-0046,nzd0239-0047,nzd0239-0048,nzd0239-0049,nzd0239-0050,nzd0239-0051,nzd0239-0052,nzd0239-0053,nzd0239-0054,nzd0239-0055,nzd0239-0056,nzd0239-0057,nzd0239-0058,nzd0239-0059,nzd0239-0060,nzd0239-0061,nzd0239-0062,nzd0239-0063,nzd0239-0064,nzd0239-0065,nzd0239-0066,nzd0239-0067,nzd0239-0068,nzd0239-0069,nzd0239-0070,nzd0239-0071,nzd0239-0072,nzd0239-0073,nzd0239-0074,nzd0239-0075,nzd0239-0076,nzd0239-0077,nzd0239-0078,nzd0239-0079,nzd0239-0080,nzd0239-0081,nzd0239-0082,nzd0239-0083,nzd0239-0084,nzd0239-0085,nzd0239-0086,nzd0239-0087,nzd0239-0088,nzd0239-0089,nzd0239-0090,nzd0239-0091,nzd0239-0092,nzd0239-0093,nzd0239-0094,nzd0239-0095,nzd0239-0096,nzd0239-0097,nzd0239-0098,nzd0239-0099,nzd0239-0100,nzd0239-0101,nzd0239-0102,nzd0239-0103,nzd0239-0104,nzd0239-0105,nzd0239-0106,nzd0239-0107,nzd0239-0108,nzd0239-0109,nzd0239-0110,nzd0239-0111,nzd0239-0112,nzd0239-0113,nzd0239-0114,nzd0239-0115,nzd0239-0116,nzd0239-0117,nzd0239-0118,nzd0239-0119,nzd0239-0120,nzd0239-0121,nzd0239-0122,nzd0239-0123,nzd0239-0124,nzd0239-0125,nzd0239-0126,nzd0239-0127,nzd0239-0128,nzd0239-0129,nzd0239-0130,nzd0239-0131,nzd0239-0132,nzd0239-0133,nzd0239-0134,nzd0239-0135,nzd0239-0136,nzd0239-0137,nzd0239-0138,nzd0239-0139,nzd0239-0140
305,2014-01-18 21:50:19+00:00,99.72425410972008,92.1818613873251,98.21718327686034,113.26690848519902,,,,,,,,,,,,,,,,,,,,,162.97489838606145,141.605514084598,139.01896199028718,136.08130073337895,137.58797512951662,135.57768912271754,138.03600563908728,138.85567316311977,133.36823208189108,140.97616883061661,140.8104589071591,141.88445285092897,138.8934828111395,143.6976925132252,141.7616031662802,143.9355838897258,135.41200879517785,137.575789476195,132.22363071817034,133.48821933550704,119.28517945759921,130.14078636934948,127.20020887596114,132.6419937894117,129.8589983458904,132.05472303071025,130.9840383580232,131.73177323022685,126.97533146737811,134.17138858887355,141.35862087510486,139.9694502908326,134.38797400674824,146.0444549650749,153.1739165533994,151.23449223654967,154.7852267056646,160.14238937338231,164.77223798316854,163.86161878323762,165.48060688449152,163.1931098440928,161.35345367572978,155.78467680602728,158.62811493014902,154.91812165954315,150.17580504142012,151.40123354828958,149.6761907123173,,151.5449667321148,,144.8328571874462,143.40358434950343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.29027783639626,237.4818997287032,244.1449033236114,,,,,,,
306,2014-02-19 21:50:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.08574422439327,132.2872155958706,141.0118391184067,140.42670014701253,144.32728365945098,145.0352271882082,145.7820708899283,145.0827285044676,139.20756509264777,143.38462017236753,131.4361710082444,136.89142280106577,126.61180080119759,116.330789636298,131.65851220732333,131.06770902633494,129.26813608598823,132.76587411709417,134.90941273316886,132.47670106390018,132.70015777248858,134.9077993128548,132.7421899575732,136.9685159356278,140.515005259215,139.2484659967026,140.16686238299985,144.88972132716034,147.16793445449082,146.16021963191244,155.4276467899997,162.1147075312228,163.04855315634757,165.5586578854508,166.84224896686544,162.75889626359722,158.81008580205958,158.06699462294623,155.6534766831578,152.7259263531605,155.4839319447069,152.96265028710715,148.76266247745835,145.99031360918028,,141.3190208080794,144.33086388711246,143.73889161186815,147.53064268858776,147.32574681844028,144.71949602651054,143.47051895638438,147.02581585809256,147.95703665329236,147.99739087914617,,152.9706358704144,149.4140459624652,157.57843881885367,152.2560331180748,154.72832568601845,155.32521940621226,153.2772216775047,159.13663998142172,158.0179494464113,157.74992198225377,163.04057695795245,160.96587944542497,159.0428080123109,160.54671601829324,165.4784916964977,166.71782227357588,157.81713228121671,162.62375997414154,158.89855702138462,165.07603546378323,,169.23974283418812,163.06428734897025,163.76928784775367,163.52104007905643,170.17162693671608,163.17053333694588,158.09303821311102,159.30216431553964,157.66455445933957,162.60986573842195,165.92829093080726,168.14115425008396,169.28626693593048,169.5906959797156,170.62684854773025,171.91929614892493,174.03647829754976,175.94002166257715,183.58240461915284,189.9156111146207,210.8686095775099,217.47739570359244,,242.3716486982766,246.611931347709,248.95121225982422,,,218.14803737832892,165.52559772709515,,,
307,2014-02-26 21:56:34+00:00,86.24717431264693,92.87791114494397,99.11416458486327,114.2581838181227,139.01903894285599,172.34576037273285,178.14731006057195,172.2745638609103,172.8043679438114,169.87711402033594,165.01237976545013,,,,,,,,,158.84714744538613,142.676302235258,134.75881376625867,141.4545582855787,139.4860612768242,149.02343680959152,,136.60569169628488,133.58366395248242,135.99986256203985,136.35141879490024,131.41849180802834,130.5007814596707,129.9168911946082,139.83168623531006,136.97416334643327,141.00353714289113,144.8222068035849,139.18130033063957,139.12252924041985,136.48752576307368,128.72985824682303,136.06279704319618,133.59538890002207,120.72107325190152,,125.83292474413531,129.66230784278235,129.88276561753352,130.13423757669526,139.87842506761262,132.3019952339173,,,152.0610251206101,,143.57298921723086,150.71432432257498,154.26452760747685,150.82746021155518,147.7159662653502,147.92592907039398,154.8786155477682,153.18058035576456,155.43915999883689,171.4828729725458,169.25828626896924,155.57661755307558,150.39130269845646,160.5846719119701,148.12744579283495,143.6506931828662,148.32724667087555,145.31865455217388,156.41163044298779,158.92917701178035,165.26528172159178,156.5263661832872,149.09492145986238,141.2222521328168,136.1339294863018,143.07582748493815,136.54657924121202,143.42824635251296,137.2657314488518,144.9661339545011,158.29628472949219,153.548952394841,,160.0904532675318,,169.67173022335834,167.82525964727932,154.11160339181495,162.0308966146634,154.05874016047918,148.50279754785444,154.96241333691592,158.18442259576153,157.02162673868753,157.0276555285774,153.35137924651022,163.38770548339093,162.8212586560633,167.3525007610626,162.8943983763441,146.6071835974275,153.99622932037093,172.21880896640013,159.23589763601612,151.72989650835203,156.345802655655,,151.30838993162337,,148.02655092391007,,,160.1916923844204,165.4991070851008,,,,,,174.95446294265992,,,,,,,,,,,277.4811037290388,,,,,
308,2014-03-06 22:00:25+00:00,103.76062403073763,102.21729662423502,109.78853025536553,125.03341778372065,147.3199018738635,,177.54233649416292,173.08310677102642,172.86593015581926,168.06464785901434,172.46345892763966,171.98582589171858,178.29796958885308,179.4323001794128,175.8049134009085,172.4424740429941,171.93627656583197,169.05289493315925,167.55573445141673,160.43573566865808,158.61672943213148,151.95113775637125,151.2498310011743,146.23093086286366,147.12538114102185,149.9307788659433,145.23196416248746,144.11167415777416,140.66461993226977,144.9819632335475,141.91731995750723,146.25040221207178,144.76562194940692,145.8846561720589,146.78270316637708,148.11332623083823,146.67767481709987,152.39304454936442,149.84819620590358,148.56947202766003,149.54199192696052,147.43608817030432,150.4139666015838,146.05859516584633,143.97384650968596,138.7608067902991,135.65885279091367,140.11393574539673,144.14962012845305,141.41848309473775,136.81966301292437,143.05498179748872,144.68859381676896,148.06297981940912,148.89238485380457,155.3431979692539,151.17547131212015,156.48130732194554,156.85925920257583,155.40313396629892,164.05913205850496,172.72572935120016,171.48600229183737,178.33074624006295,177.9612925066726,174.63133217965836,172.30146887192413,166.9010652588889,162.61538148117577,162.06828949584727,163.48211996417578,162.771226487928,158.79037019223674,161.4661925888585,157.81228211332288,,160.71035131095152,149.69827843005234,152.1013205017256,155.28982441133147,148.67988261525656,153.2075041884247,152.3658071009731,151.41527536308845,158.01553710998857,157.56473306240542,161.35946465868537,160.6797341016879,163.76374059845597,164.46226236295703,172.7905929514914,166.46955700081608,163.52905577173198,166.62948602069932,163.93894581420238,165.92877164535716,164.28064690472772,168.9789717419752,168.48910030265924,167.11331316506912,163.50952934763274,174.62317551195048,170.94708494933172,170.71749878833873,171.65454746438803,170.52408903801484,173.41906697552952,,174.17961327710918,168.22896042347952,173.64755470347603,169.47847188122842,179.84809868919834,164.2748704038284,160.5001779130019,166.06971434038297,166.22401106247924,172.4419697879095,179.58356982387738,176.46070612849633,180.8858944672137,175.10428954722101,173.07367690647902,178.84591797674852,185.9022460365045,184.02740172627438,188.7180585336069,201.98935102574978,229.0006834212904,243.9035192086392,236.66039802837884,247.7157193640527,263.31075708450106,272.56152263845354,270.54368369252853,254.3871188747573,230.95854266712925,181.75306614135008,133.76454665965582,,
309,2014-03-22 22:00:13+00:00,89.64720671391434,87.83374976424753,91.80060820888099,111.93837648388333,133.20084324295433,,162.2509542731204,158.98633154658157,160.49259307432214,159.48186579287605,164.01896334869872,164.83021347313746,168.66544806635818,164.16922683458293,168.76025133738173,154.87736339076295,168.04511877904807,158.362872045503,156.60386067495523,152.4815226212379,118.35942754158452,136.92809213421393,138.68057976692424,136.25333940213588,138.63264496845161,140.1834887304336,137.89759214982422,137.10353137725536,134.5538847223611,137.95690500641948,137.69995048272466,142.7259762295194,114.04152553455376,138.81571484369724,142.22526893196067,141.27637558241653,141.43003417597737,146.70033389862027,144.14259604608915,139.60276321895537,118.78563594272696,112.21317146728354,116.23980070831482,107.68972263310445,,107.7853341693517,120.26068632870093,127.36014591557743,119.96586007047362,129.2550968599572,131.23057827306613,135.89725738223606,141.53226032804764,138.76766246139144,137.0341822412433,129.80241400496578,127.49151797422151,136.7401982536899,140.50327573464685,146.38830213415503,149.73630879974525,148.07177991172938,162.95202870879234,171.41474984857194,172.3338811502366,168.80122591601543,162.10094820473716,160.02366942032646,161.30709555564982,153.5689206640348,145.83385111652825,156.3345423141367,149.31338073080116,158.4364848358341,153.28096706962089,,151.815304468857,149.16760756246705,149.3085146243126,153.0866951655454,149.45601826683952,149.223648590615,148.73884279504455,148.71015680723258,153.1959884836694,151.12277034647042,151.15113012739636,153.83650255936095,155.06428754399417,160.69815612220532,165.9606328385113,162.76766675098156,160.62242995993043,159.46525874354785,159.09383992370326,163.12138832338542,157.76243225177672,159.49271085841127,161.3421273993408,160.7194665391918,165.86141465860567,174.57968994099903,167.0340929758551,155.95641478298637,161.98396274802795,168.1938336847568,170.98803354754855,,173.5331583736975,176.9901098585125,173.34029060357878,172.01702211088556,173.79537758670938,165.50114925128815,155.31111047631285,156.7150507243056,157.09479423479044,165.76562675529166,164.50668552603364,171.74363686598406,179.68153406137037,174.02171606005703,174.08994532130026,173.25246605476573,168.95432701502787,174.05695370677967,178.20110988942858,181.52796928054562,201.00401440109573,216.4976733198653,,,,,,,,,,95.18528283250683,
310,2014-03-23 21:50:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.5370707471259,135.63337323582243,134.79134192277513,135.24287372502914,131.46514424500057,141.81867267599142,144.74141209820692,150.30746055688732,148.98602862961522,152.71296458589282,152.4213545965711,141.80849228652065,143.05265673666133,139.21353818960768,139.9116157188171,134.05961864874274,125.73122035862957,129.48646566520387,139.15352936248888,141.2618164246404,140.83288603589048,138.45612284333149,140.69027315573797,143.97427361514642,145.44034550609518,142.0325565047793,145.19486810247835,143.25226948359872,150.87074792223194,150.7621832988521,152.26487140780623,157.4584699407318,163.34548073183467,163.6087348863093,172.51910122495485,174.51884087766993,174.67946204913903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,2014-05-09 21:59:27+00:00,106.69161422839568,,122.60240573847057,139.60767597998162,,179.5376137388451,187.8753078473313,185.6715355317856,179.6556682122962,178.52831047944025,170.85114364725655,177.8334440710519,182.34295392106404,,,,,,,,,152.96191916284874,147.18973155092667,151.5478754694877,147.41140769967663,143.27664892104357,142.845760115294,147.43600244328647,149.07792777076696,143.82650723148816,148.00001775556052,154.55455569540115,152.1742234942557,159.20372859861268,149.30572689269866,153.46335224624755,154.06637227213653,151.82008335748532,149.0292847485856,151.32224957826003,149.74551601498646,149.9188120600127,150.3014634135018,154.06092126103388,,142.05490829998027,143.75990072826158,143.22652062975925,147.82074277148755,145.62346009851058,148.2998318411941,144.35142837420574,148.20288463959645,150.6964403201254,148.54371718327903,150.7033396494506,153.01027786075386,155.89129012099622,156.6276861441622,162.41731798126975,164.24065954051022,167.63469291587558,168.61297311695398,170.52654158696487,175.52196494948342,174.42485588188748,168.82286693622297,167.2672103108555,173.7414996564648,172.37836829247578,,163.55587061251043,,163.92080245713075,159.72153538821746,161.3810046291518,161.16102915940922,,160.8995917524989,161.0582291616447,157.20004164611498,161.07003815192726,,166.50875379621687,160.46419928826518,157.0078301485202,167.8758687353083,,,,171.9301923840929,172.7038289226773,,168.25170924065017,,181.24917567932704,162.1394161420742,168.33403141244816,180.8207322314555,,191.36499628613763,196.73207267732764,185.7760260771667,,186.48354225873894,183.43089786577886,190.52850254881182,185.89664908242966,185.04594086923632,,,180.8258852790383,,169.66739311672214,162.80481158388338,159.35258268025626,,173.04869049370794,,,181.26477650550052,,173.42402709135018,171.02253751608507,,,197.3361954114147,,,,,,,,258.3450303501276,237.61935183976922,204.92374350333984,173.58605311203388,,,124.39003275745455
312,2014-05-10 21:51:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,141.62718318347635,133.9989773809493,117.23533284485117,120.01609148654197,120.31101011424099,127.28192073069803,114.50065494603905,131.31304364885645,121.88126672032618,124.9326271286337,135.41867378648314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.58797531791808
313,2014-05-25 21:59:22+00:00,111.31595680994398,,126.29123074338044,144.99889529549546,,180.77517804905756,188.87574862521825,181.70762938964057,182.87219310785156,183.1157579569498,179.02725249046267,177.14043073649094,179.30290056389157,,,,,,,,,157.62309599860214,159.10354688298537,157.22523008326294,153.714529646635,150.47522527169687,153.28602092735713,159.29754593572895,,155.44404404997613,152.11751873001793,157.73678420296034,,156.72126956541575,,158.20138001570064,159.75291499161943,165.44394781561243,160.3825852187277,156.61178786014744,161.37959584641737,154.18321633034333,156.10585215490045,162.69012414153514,,166.74499061964178,147.41544143738525,148.66181568273353,151.59518877101237,152.7417255626698,154.11413626988957,156.04927340968476,156.3415398412339,151.57651538924634,154.17646833190582,156.86713132871236,162.61959831160803,160.83966778488764,161.54652453271376,168.55084428641547,172.88395024770136,181.25533140535032,180.11111519506235,176.87743401296223,175.92491061145506,179.70579515898183,174.8590810867789,173.09313243564694,166.35754606635817,168.3750013969953,,165.56296525263429,,163.97742514555898,167.96732985727854,163.2504153314923,158.26244036698307,,161.11497979252667,162.04374896934763,162.41553736934117,160.2824149283833,,159.21504767851872,157.55299680832113,162.95998557017015,161.7158585017745,,,,166.15141628441108,163.89146682354684,,166.80143057966188,,164.42807463510002,170.2171996963317,173.37555244792364,174.11175177550388,,184.239265605275,174.8978871965328,181.2101670735483,,179.0578010741754,177.24030956554918,177.98902043438986,175.76271434670142,,,,,,,,114.52102618979934,117.46649523914785,,,,,,,,,,,,,,,,,,203.95773746114193,187.07741271527718,172.9517165326714,163.89834660394007,,,80.89792588980538
314,2014-05-26 21:51:26+00:00,,,,,,,,,,,,,,,,,,,,,,172.6615436686506,177.62553146851891,162.39466300489036,,160.71200996923832,162.7883384321495,167.4311060035973,,165.40533526614527,163.9607461104748,166.93055357959784,,167.79903331647645,,170.78983327923592,166.9042643539612,175.8846363735191,169.24224303889915,164.74546864066318,175.26943345065988,170.00076656608428,173.1291827510066,179.66619389089985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,2014-06-18 21:57:15+00:00,112.0947385183875,106.13213928861217,119.60921236526468,134.98034695169605,157.9875244483195,181.72002973453988,184.6344237025677,183.1416740675251,177.3082497931634,177.28843840351647,183.08620346967845,177.7762796030035,182.9182953311556,183.72815589823375,185.58222607061202,173.74780528446016,176.5307898779853,167.54486250047682,165.38317609588725,160.18821683176887,,,,,,,,,,,149.3127212767254,145.46307415660542,142.24699225888335,147.13105858574667,152.09694285037313,151.37495831215242,154.26731791677005,160.2606299331212,160.36578809120041,156.0867073086137,159.25681918078956,151.71536410989398,151.93318652411116,147.5470156406703,124.82825480216505,135.31422249151245,142.95878623261606,147.17344972274202,145.11236322360196,149.78025235774876,143.91410239137477,151.4244147989677,148.24304508712746,147.39959550315118,148.2181354551911,157.66163150784112,152.99152643731188,156.26481468667714,157.9846086764201,163.17230718531025,164.42352542500953,170.5389970658011,175.78908205140226,181.32521890876475,179.2940874295763,171.83198412810984,179.24949370646667,171.70364541124218,167.9688030922785,173.12618568654264,163.8921147805845,162.5761139676662,158.56188103303685,164.24891747834772,158.94709670441915,161.2327481472688,161.60587623903504,149.0511959787353,166.15297542673864,156.32730815616333,160.33556085566983,160.54192845223793,151.6117851081304,162.33959730869526,156.3046171476719,159.64811495759733,161.27045616551183,161.78572818911226,166.87486164573502,162.39126335229855,166.16532576991943,161.4598900128321,160.0603025669394,166.68515533260398,162.02179631378297,168.48585789035806,170.73125216438768,170.01810204988593,178.87642164601522,171.30857671288513,184.64251014907583,179.81588840457727,184.44478041971516,181.80650365896759,185.11457907685045,183.32552164280935,181.70173152648587,182.07445037469057,179.94827201072775,176.17718261221447,173.73257674842176,175.21308584751515,173.59799048984945,166.95521318508656,162.55100189666376,161.6859306793975,163.47025581158027,167.54264845586863,166.51374225144068,169.67344541129305,177.79232438186742,175.6713990449349,183.30101359549838,179.0973172037659,182.73690598871306,182.44302107972374,200.67860329460686,211.4043677565785,242.4732559665308,257.2915935231195,275.9430685358169,284.4353849471139,288.51321568153674,280.0704605644626,260.7642718873676,229.24768550433706,199.53499526111557,165.92069475890082,148.83518000152125,119.36950813887046,
316,2014-06-27 21:51:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.32001207487446,116.11576381650858,,
317,2014-07-28 21:59:47+00:00,105.3109531340096,99.09124390921158,108.38409467314314,125.79716204311119,145.88728022155473,168.28993969749578,176.21616689562023,171.92787183307087,170.46929750257956,169.60170946144206,174.729423338474,170.72384956703772,174.6969966300644,174.81841521954286,178.21372983674632,170.01943336770677,166.4769760698763,162.70411067301708,156.57881208091806,157.50865807156566,149.03371880831997,152.20676684919303,150.6487383901577,141.82925857620938,148.17918854007573,144.2090396915681,143.75352093990446,145.44671431853163,150.60511996777308,156.56390294627192,145.6037718905562,149.9608752262555,142.73163521938642,142.43602931710535,146.5064816462452,147.63485673064162,152.2051268893727,156.61900673420354,155.3105518665428,155.9607679595279,151.26550428746108,146.45990672616497,144.25657990088635,138.37519802972685,131.16840045721048,129.7149103683789,137.4700599913242,142.89265652317144,138.26160187911398,142.63550304094403,139.59264809613737,143.01754785604348,143.40142376627412,142.05392725236734,144.46665399268434,148.81780113754448,147.29662980139997,151.1632897177883,149.77858771589618,154.41275710593115,163.71996826919295,163.10580295772556,167.31951083558937,174.29476334564185,174.46309765720133,171.40599651899117,166.57017204186383,163.83303277881035,159.6991804519707,155.44426873566564,160.726781765057,155.74303816134938,150.89813046797371,157.67731800295778,150.3738103075993,153.24592922927638,153.81069425510057,145.8123439744119,153.14477127802712,148.972923574414,144.17732290434174,148.79165309047985,145.4270496686284,147.3096519591813,151.6898948217786,151.13006582485005,155.64014471918262,158.13440744784083,158.3243774332838,157.327179202563,163.99614119226982,157.87524216265905,166.77586422155085,160.58326019257893,162.72334588401856,165.25459395954422,171.48269983109077,168.03990184612178,175.88518035037504,168.50765958990795,177.04451570188942,174.8998398213417,181.3616884380876,176.6247388196741,182.4262115200337,176.58836641033486,180.11052080218448,177.57684342723485,171.06066499831078,176.85189758342992,167.23014670242011,160.87611740749412,166.96096473279025,154.60064968616524,157.25367168648037,156.33142255095848,151.68598210943767,158.66750266517658,161.67739046225918,160.7392076949359,169.2393293576529,164.93326141669417,173.883628086291,175.07207456754122,180.63236412237208,190.38828536789066,206.30151085565714,219.19755411414218,244.48540231815468,263.75658675177203,276.8428940295257,286.3386187180656,284.04308285459354,267.3384726385258,250.386433935648,214.89560073780436,177.6405527704771,147.3584915042899,123.72732561410822,107.7609221377209,69.46467125163453
318,2014-08-13 21:59:54+00:00,106.82950131085187,99.58710210960834,104.76551211925843,122.88672290542361,142.12941785731914,172.9455613456349,174.94347893018778,173.14696529375414,169.06253094198058,169.62226003757263,172.9473328923119,175.79279763398728,176.2365212570816,173.95063746905478,179.13193243995192,169.9673936032805,173.53541254892602,166.5205013943498,160.36284565761807,156.30636963438198,146.61561953937473,155.19632751366652,148.8711599942284,147.82858060791784,147.7042725197733,150.03609643582814,145.66217949341797,147.68257049375822,143.54529343433552,143.1950952381537,147.0488584190495,143.0377950227258,132.14128210123127,147.5264571858985,147.23332781051963,150.12929075294474,149.74156127041584,152.1598146789234,152.82059736771217,153.37640149851183,145.61849679956944,143.5949321293775,148.25669793588884,136.29352720446553,119.94662141225798,130.84522186574105,136.56442639553225,139.31730902769962,132.53731700486128,139.44697897264837,139.25444803378082,140.01595500217365,140.40914238629142,142.7122871488621,139.75491784786607,142.42003259005628,139.63273045520293,149.59513284875447,152.68169076651492,153.47936872126036,155.0822824250073,163.5238760310353,165.93935513683184,168.5462213929018,167.3327438617468,167.50467102125117,164.73205711805073,156.1623384807683,158.4444682201567,160.86860263602685,154.81235281836055,157.59324613270857,155.15529097251752,152.2441250234543,152.15364551827307,148.59362330486542,148.97018615846613,149.60820591566966,148.23372614953075,154.8307180585554,148.76969470058117,142.1878509744799,145.16579888497336,147.99661393044224,146.2405319166399,147.64690843745387,145.5087859392706,151.14062484565883,152.39107133882268,154.1180332608238,153.4370165976498,151.1276455218298,161.89361920673167,158.51899526304382,161.24838216913983,161.05255190886888,163.5746492259854,163.45945696866826,167.25073559289453,168.57030133841386,168.47743381661698,175.89228798292768,176.17333601127106,175.65616953356096,178.37383663686887,170.39870316879353,176.3668104518479,177.17711547653462,179.80126706585742,171.58116403854146,170.0760487816534,168.57565894182056,167.11596606369983,158.11601817760427,156.91108531200828,158.57724965680376,160.64123708009228,159.78715840043643,161.73924951944826,159.1904164311081,169.054133030587,175.87051748756684,171.1975439864619,177.74272976959054,182.68659504593538,188.06334757322676,199.70454008728794,216.33129129122588,237.91219054221665,256.23016108622835,268.35343446543266,281.4191147795757,276.16384131876384,264.296382770388,253.2433006614999,,,,,,
319,2014-08-14 21:51:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.01311479081002,143.41143140667734,124.63437087036009,133.3162935726658,137.70642300910976,141.3428768809685,142.3847399205893,141.14328450783728,139.8349317647922,145.71858291206667,141.90799666543415,138.76862100175384,151.9956140990674,146.0173639260149,144.33067247189635,150.679710480771,155.18589054068028,156.33906697704927,151.24528371693867,162.756327255877,166.56787815781357,170.45878864738495,177.75351425328856,171.52368286319845,167.95693455029544,161.75402706897813,163.19518630702945,164.0145620079451,156.40742488458991,161.6663811426561,154.6304868849592,156.8139609935076,157.1348874869156,152.23842356108185,152.45643773504764,151.3124504805975,148.92099026541186,154.17949131148333,150.24703678707584,147.11681537177031,152.09907860123744,150.77185029672592,156.12197791193003,152.93341358783914,149.64317833626473,155.50592978326276,153.50966144799224,156.97588292864745,155.99275290968114,151.90590571462874,162.85518233587325,155.16784325766943,165.36429305109058,165.0794824380168,165.31925340562478,171.74398910966792,168.76607201134337,170.87979509424005,171.3333281523797,175.14947497322711,180.77431188173802,174.87140740971654,179.82938530821596,171.16191495118665,178.56077506846776,173.62751100760426,178.06513783131453,171.91815967918075,176.57340876634856,170.2868235742478,171.81731978761212,165.7625405372221,161.74638740980674,162.95409868043083,164.48202592756414,165.2274260206426,166.92210441421363,167.38112993197473,172.03544821069227,178.25795644656648,178.24967783887163,182.04770551470492,186.11051144691334,189.96833274752856,204.8589761515777,216.5917136585999,243.53368916768045,258.21432248731895,271.52759857437627,282.54471519461055,281.116985342061,264.4613112781667,252.30900051525202,223.51245724521374,184.904423468385,144.49185657966825,115.12523326949743,94.48342063610522,53.46946872999527
320,2014-09-06 21:57:30+00:00,,90.72473344208301,87.31923674637606,113.63793086139808,134.0855169906348,,,159.02319885249315,157.99504502189936,161.95527595248822,159.63764713580588,165.89360009188798,161.4017554339013,170.19518162047567,,,,,,,,,,129.02992972265469,132.4281996041517,127.19671275397064,132.38053621367146,127.99450550284548,132.16191959097313,138.60738284524325,132.16813446725473,,,,133.30835861518298,133.36628539675763,133.29215187043545,135.7406450813175,142.50823335063066,132.59162833917816,133.8638407554991,,,,125.9985037030977,,119.3203226068532,120.20910548754584,124.8261312544345,121.13342705573294,132.0374409014998,139.12284991328855,132.1562827315518,134.13192080969077,133.3894959492538,135.78454137163882,132.2688888588217,134.91193607420058,140.23281126889887,144.55044120709323,142.3532471932982,146.75405940855723,152.7064177960034,152.8182364684759,,,157.29831021069424,144.96930469791826,146.49336513073774,154.13208347952727,143.22122834028838,143.0443732652709,140.21160246344982,143.08086136864628,153.82352559951352,,147.00250873873807,145.25408598424175,143.6878267065647,141.79877441156842,140.03347805707358,134.74690396517136,139.75501985315586,143.31555811733284,149.13615404164062,140.59656900009952,144.16334646431096,,,151.85788341293812,154.69611848386327,,148.16997769889426,153.95627175995583,,,158.30324453091202,,,,164.77145100565394,165.52958939788448,,,,167.36343353176485,,,,154.10425837228658,148.64098869655115,151.58069592759813,140.30444912173303,141.62346377994177,129.89160622872382,136.44949132185744,146.04667878163738,143.5456314438101,147.38758936193656,,155.35854305273918,148.57303506509794,162.40445497866554,165.9536190901189,174.3724845759875,,197.16200572871466,,,,,,,,,193.21433364201906,138.69361785727585,,,,
