,dates,mex0217-0000,mex0217-0001,mex0217-0002,mex0217-0003,mex0217-0004,mex0217-0005,mex0217-0006,mex0217-0007,mex0217-0008,mex0217-0009,mex0217-0010,mex0217-0011,mex0217-0012,mex0217-0013,mex0217-0014,mex0217-0015,mex0217-0016,mex0217-0017,mex0217-0018
20,1990-05-03 16:32:29+00:00,241.38855317781167,239.631548858334,243.01794974778383,240.9675476511183,252.23483994306713,243.81797348104374,237.70626496369567,245.20997844587222,252.65394313313524,257.67864010730204,256.4451656716376,238.55901001835647,237.2001475608597,250.55048676113742,262.859902027404,251.6429101867052,242.17470457438742,245.05248942377867,252.32730259200804
21,1993-01-03 16:33:52+00:00,203.546569712323,225.9148362258131,223.18702734026013,215.14282311123384,214.85693390161305,210.25251367015866,212.65792068244318,214.84083652415833,219.17090669578718,,229.45496473882454,219.54930107378095,217.08975577283084,229.74669982885334,240.39616363569297,231.3714544973375,221.62066582988004,230.54352853594716,235.3038624206165
22,1993-01-10 16:40:08+00:00,227.98759217125897,233.22554033111845,233.66331509704656,218.66820377907578,213.9368598993627,215.6727484067686,216.56190182542935,213.57843177525854,216.21593067388346,202.018767198515,231.0733073715606,220.3592702713027,217.9843032940453,233.09597472335247,237.77518394078663,226.60083606923192,215.45237466263998,226.6284805505237,225.8151855898989
23,1993-01-19 16:34:03+00:00,219.8173613368375,220.75008386343123,222.92070281725205,213.83883495523597,214.08238963576164,208.02002261905977,202.40618961637804,208.80338651785772,218.2099273742463,219.6901078408319,235.70980507205462,224.4874532129643,218.57354651051125,234.0662845726099,249.76439383373136,232.7235648512808,218.3446470054153,225.53863427139257,230.86109196994352
24,1993-02-04 16:34:14+00:00,221.72443105477063,219.45314344645234,233.24706478028108,216.37839846410972,217.85687902520246,218.71879205293854,215.72194340080353,218.26699451365712,223.11709075038385,218.68823318301932,237.3720575233672,231.86720285334536,221.26250876630976,234.7270758782623,246.51240360812798,242.6618742841755,230.00629700088825,232.24249983123084,240.78518827849246
25,1993-02-11 16:40:28+00:00,231.87556823808194,232.47979565569239,232.84251206605435,221.10793240305762,217.93809591734419,219.93486500053692,215.74180073320176,218.06486206606942,220.90857952771097,216.70632001213613,236.33801205519555,229.53073562051318,217.91161146108996,232.63408927688846,241.7829164116867,238.83761490721298,225.03635923008775,230.22841425698334,233.34517828154696
26,1993-02-20 16:34:20+00:00,226.83408363383978,227.9096139607028,228.96907150198527,213.88102603516995,214.18287480164014,211.68645656041676,215.28355019471175,220.81025299121023,222.17943020199576,223.84642816455508,234.46634944458984,231.43953049976741,224.6021846139848,237.71105878039003,251.61664155881246,241.01151632173634,230.45823890259723,229.89822475102537,238.00258567927688
27,1993-02-27 16:40:33+00:00,229.54111674411612,228.35671490758878,233.77107553322784,214.69203481647523,214.64454156284694,213.52780398054347,211.74679662960932,209.80642268699864,219.5589130331191,218.86462891890648,234.79295694139583,222.8946083854519,220.3445767892382,228.10152430897958,236.92212313180346,234.67012959984066,221.388827419376,226.04375661611547,230.8571492459689
28,1993-03-08 16:34:31+00:00,227.75112666817037,228.09233880841091,236.82878169816271,214.14037172507432,221.90737107671276,218.1466873212265,219.5878939562269,219.70905979243526,228.5473554028953,229.01614364765464,235.24391149769292,233.00648279012898,226.55678644951985,239.9266645349724,251.92188104770716,244.13368469519477,231.44717290506105,233.22348191271726,242.4374575929622
29,1993-03-15 16:40:43+00:00,233.1333140930386,234.1511381883616,229.35394657459747,211.05119440870618,213.443763794814,215.87708359634559,212.08976673709807,210.65854620974406,217.19840320416134,219.95487924934363,225.96207788069776,224.3299005930603,212.460286281322,226.28771519885075,232.87619978542784,225.31179776219628,218.63957083040856,220.64875039644716,228.55844145525325
30,1993-03-31 16:40:46+00:00,220.76475763562595,223.2962316788088,225.18817427323594,216.0859332102249,216.7859464730052,218.30873898423968,209.46853192022922,215.15651020249723,218.40624714234096,219.87375328314667,232.5629253236603,230.24420477628888,209.41449670941543,220.85062396673086,238.77025150728662,223.06058900954824,210.69562206326472,218.44888375054254,213.70247845687643
31,1993-04-09 16:34:38+00:00,227.72240083066734,229.44816718233233,234.68008460758347,219.53148630619768,224.36014269585843,215.39125889855458,219.06522616697623,219.07945461699353,232.03385527599303,229.9215647422233,240.45854843071106,235.41230440858408,221.25219263673972,232.77361431450296,252.0445950994978,244.84571453498643,228.1153938316893,236.98254447684016,242.31238561306114
32,1993-04-16 16:40:54+00:00,230.49115956967003,228.96045976913112,237.5137911374397,224.1855462429436,214.31633611448103,213.2555020153575,208.50615228216836,210.90994095865332,217.1969131302218,229.87065891228056,234.77798081251203,220.91054291139312,212.88993279592563,224.92844100601116,241.21394204559996,221.83370612713756,215.2932979891514,218.0094619304078,222.91539227957364
33,1993-05-02 16:40:59+00:00,223.33589784819247,230.72852841206148,234.84260882596178,213.12230406751235,209.03994831663823,207.66960673496104,204.6363394446843,207.67062471600573,212.07403126545952,218.53832394414076,222.4038363483182,217.81120671352886,208.728051586369,222.19066374743917,235.19000993711785,219.54391264032145,210.24390407297346,213.9043608301466,223.13671365532198
34,1993-05-11 16:35:14+00:00,226.97580993669962,239.8312871458261,243.83530757584413,231.99530621379495,232.0742622577408,228.57801185437668,229.5175830448379,232.40848409593409,238.6991739969296,243.22255867785185,244.8479580099796,243.8612220303799,227.71198112884915,243.3307542842335,261.57908015120864,247.92780176021978,234.37615250909877,239.33672179076794,244.1240179484292
35,1993-05-18 16:41:01+00:00,246.8958975186482,246.34365631403807,255.30275509999663,236.07227799647328,227.37886448748304,223.39737370641473,226.61648255799474,227.5001181027771,236.861524874431,239.12848440708382,239.30378141500643,234.9083486253597,225.26961271957546,236.6778056541693,255.28565169113574,229.1609389791634,223.96528176350375,223.3159095256053,229.4416810344345
36,1993-05-27 16:34:53+00:00,227.0584937471632,230.24761441050873,235.5701951542261,224.68860772350826,221.23656116709216,220.1902926279647,221.0481595440512,228.51000506574414,229.35469043795405,229.9021666815045,242.4557238539001,237.16150836755065,230.12181210382772,242.37320518696717,252.56491811298696,230.40554681196053,226.3507108563487,231.9164491288138,239.90917532999592
37,1993-06-12 16:34:54+00:00,225.61014984463023,241.29996996721738,246.43623984140925,228.3042170420498,227.63914191037776,228.09908990456972,229.7600920860926,234.27457963110314,230.73115791825677,239.66873813947203,252.0759099680313,244.14133439256133,242.92774346147266,256.0089507689909,257.9215313634859,242.4896283959706,234.75034740416314,244.0677948409619,245.6041731812645
38,1993-07-30 16:35:09+00:00,213.68338023649687,235.082415400032,236.88785558492333,222.72430767256137,214.75776335072658,217.82283224919743,225.204783381669,224.1647906776178,229.2109774822185,,236.1898310487221,231.42778468657713,224.76882622557636,220.23164198532476,233.41469827123157,224.60566975383253,221.40439971177182,224.91330156771204,230.21630835129938
39,1993-09-07 16:40:54+00:00,223.61407441621702,225.9083606351967,222.14188592520938,208.56722180511022,203.83757812638703,204.37077938174323,210.37889099341206,210.62903508725168,211.58003768409213,,230.9000736942306,213.13409111549035,218.28137957774126,209.16015664625124,225.62238338261153,211.15434092324273,200.6394146548303,195.46680473038114,202.8233098447161
40,1993-09-16 16:34:41+00:00,230.01065420832998,226.64440459106655,232.1397468593864,217.20242904567337,212.51872564919296,213.56701841236435,217.87854573338007,223.85552594662414,229.54662177885058,,239.27569549620736,226.51894501420227,225.80546222541852,231.71975905278939,243.26265658362388,229.50442140245812,222.78228813067642,222.8403988901403,231.01165268831699
41,1993-09-23 16:40:50+00:00,242.63185944958084,218.4145471816675,219.7086086680003,206.62785998404644,195.75519376645616,200.9617021285447,201.387209735071,205.25186092939848,209.19317671238744,,227.84102624888712,214.96334992606205,216.18239593443593,207.173873890593,221.58238267102877,204.17648603837634,194.99184813794662,198.4684736349404,201.36089215755473
42,1993-10-02 16:35:01+00:00,262.2562400734025,247.5225725840151,253.41441768659848,243.72437188156084,,232.45316520723492,232.10171513231487,,,,,241.23496048252736,233.21313453214964,238.10015419118534,251.2742925314394,,,233.81411932700973,229.62397850768585
43,1993-10-25 16:40:40+00:00,222.62394692997722,208.3792432526824,217.07909680637687,202.36492018291082,192.9689562391875,194.3583669472409,196.90550172858187,204.9389926180531,211.07642262717397,204.32981394033465,228.35414115636948,210.77612069177857,216.97083099624976,206.04259288692822,223.98864880711415,211.87165616150685,204.995572207653,197.12537998121516,203.62472789964718
44,1993-11-03 16:34:50+00:00,207.9182263293272,205.4829682558974,219.36015616015257,206.56942510824035,205.00652428119378,200.241691912739,199.6501057880247,201.95425772237235,212.31448334676014,195.9486202688941,226.62586989884792,223.37264774898824,218.5868769589129,225.31517463638386,247.57322645378989,228.88558678291986,215.7749511785597,217.39460106759648,219.91909363839733
45,1993-11-10 16:40:33+00:00,221.54907753666703,217.64309086087485,217.0286895162964,211.46807054130394,207.3908965261688,209.0052680631077,206.67748740584676,207.15881718543125,209.9765823327928,217.17555462944745,231.41549187533087,215.74746958038284,217.36175434753656,210.90319584168785,224.4655851362789,215.45529946848924,201.64052666470062,205.39008317937487,212.20520699228337
46,1993-11-19 16:34:17+00:00,226.496374574658,224.73268927836713,224.35038447088303,214.03393026276038,211.982722684883,210.22968993194317,212.66743707726587,213.70134833586104,225.03444376392568,195.0097435815473,237.83121267506635,231.55030265159365,218.37587837754685,225.02517019146038,243.6322481361495,227.35783860744445,217.662737991389,223.2935853743104,230.18091216666355
47,1993-11-26 16:40:27+00:00,224.79557147600337,220.07348290098147,217.8821134148332,205.59420974806548,207.57774689427126,204.39502312987523,203.1527878711723,197.51307031862686,210.9875126533983,,226.38879458841097,218.52906799826644,209.08756856161685,214.69152093748974,229.19231797784096,217.35007078911596,204.3829133084099,207.02918897634476,214.63671912662767
48,1993-12-05 16:34:14+00:00,222.45276984054158,216.42616026873998,217.1547838316742,208.39283871842252,210.23681850906146,205.33613749489277,207.23992018851675,209.289908235003,218.85976292982048,,232.56807599788496,230.97877396028613,218.6628780047802,224.77596726787402,238.30347263096527,227.43545595933867,223.77360976038008,224.0698140314114,231.7355923783692
49,1993-12-28 16:40:12+00:00,221.72110272202448,219.48694902519208,221.85755611004822,204.19957425147385,202.0109403277539,202.95023062132896,198.3149122493467,209.05604806544932,218.2708385113682,,226.9160191189003,216.10238490116396,216.9261314702862,215.49648944664006,235.34339078037024,220.256636123489,202.17259048688175,199.7294210173403,204.25263143488473
50,1994-01-06 16:33:53+00:00,224.29718680415698,222.26491187973429,222.71547154094102,217.3957321872389,216.0647385045128,216.47744591939068,214.16056165976565,213.09392833683924,228.6690663099079,,237.998394049105,229.25932933025683,222.71851549914257,229.14351516096968,245.79298047814046,234.17157374486965,223.9057321256221,232.46312941077335,233.1457222395036
51,1994-01-22 16:33:38+00:00,223.99535278515805,224.53510875498114,228.41232124157906,220.29946382334685,222.2969864846846,215.95332251515998,217.2918869910892,219.3015916099505,230.50768240757637,208.92044205607343,238.24392966466422,234.3440040563258,222.90690444438846,234.78582568136963,249.8094204666679,237.39492670601322,225.24981884122397,235.3200642805727,239.4887508912835
52,1994-01-29 16:39:46+00:00,217.9859820359195,231.88636425196742,234.5759035251952,216.94236821505703,217.71033632624128,215.63654568072195,213.99026959188527,211.6121357819967,210.31168617455876,198.3577146457143,223.2438644583606,213.71264192611187,215.4389473130713,212.37683874117573,230.95592966258081,215.46643769998067,205.19327564273453,212.42188308200343,214.40021398794522
53,1994-02-07 16:33:30+00:00,221.57328786234976,223.2386826361365,222.92012787404963,211.56619394913736,220.70648247900073,217.05660859702147,219.65280623711288,217.93822185612137,233.2424011010443,222.63887661354724,238.4699061291825,231.80360486619495,227.35860388540758,234.85305518865576,247.70806538144222,240.84220711505924,227.33583554945633,232.1567572289644,232.78598173134853
54,1994-02-14 16:39:35+00:00,238.41855462273966,236.23796096288973,241.43424909761873,225.83062163941972,225.83070003408804,223.67227706708277,223.33845982528993,217.68330333584723,232.7939999998004,229.42731690200722,242.37890293785975,229.69462476492865,226.84813432839698,232.71700825355774,246.58926103889291,236.48043174529005,227.7644596762344,223.9236369235282,233.76308647438947
55,1994-03-02 16:39:21+00:00,242.2319669597091,237.18515555320576,242.9251142988018,227.63153636444306,228.08745891975755,222.1513366579359,225.703468306371,222.66320563272436,234.5751343752925,232.31421121779618,243.05204102239358,229.98063789957527,226.6885524310027,235.5945205854152,244.71358235696337,237.50994340592456,226.53490543385675,227.68746997782506,230.6659350968053
56,1994-03-18 16:39:07+00:00,246.254448749822,241.10447429699647,238.51038148273292,220.7697678136563,226.22232594865778,220.5423530071067,222.61588569600454,219.18432152713913,232.138888763564,231.4762060769847,242.45746065173643,230.95789005731623,224.99214459856535,235.89114184991456,242.9490930380613,236.14899483204746,214.43272923162814,222.11644749261643,228.98103116078298
57,1994-03-27 16:32:47+00:00,232.1742619237375,238.56953012440823,231.73232786002683,217.33975379503786,220.93821020843185,218.62259022345833,221.56427648644646,218.59897327015227,232.9805295887169,237.162668271351,247.86909062324582,229.93803540116502,229.0702544014869,236.45202477932588,248.15823718894873,235.5102018396751,220.98656087623957,229.75292498689927,233.10143174891127
58,1994-04-03 16:38:50+00:00,238.03875187967125,237.55961313279258,231.0657926159444,227.68846414748603,223.0894317499074,221.35377284242088,219.61034878286517,227.3269240667986,230.23675657370504,235.73076705860453,250.12626215244853,232.31650283182168,222.0456655326183,237.13116364843157,243.92113579154585,226.8032877938648,220.00872146408705,223.77538121273668,232.138693538374
59,1994-04-19 16:38:32+00:00,231.3836931056251,238.53786789638013,240.56013196058203,229.58253882605413,221.89699893220168,223.28987889909436,224.52555143848798,221.16155698688854,223.93169015570882,239.10386766211622,246.17013858097926,222.00282166471055,223.24059352489365,225.24386156464746,243.44518275119685,230.71981755484492,213.87421845354052,217.88548072634734,227.67138537195305
60,1994-04-28 16:32:35+00:00,228.65803164462613,233.42517346735312,240.40826617928795,226.2084452278995,226.95364523890575,232.27411543065105,234.68863817281655,227.35050691394193,241.90030328837602,248.7934789173746,254.5886222672898,235.7625918110667,232.81858937801044,242.30753201811163,253.3687389375387,245.91478521224215,233.91706109747656,245.07740178087383,247.53795734672192
61,1994-05-14 16:31:53+00:00,227.0567952159338,227.56611590642407,235.09020924377762,223.3626987532633,219.6001374365747,225.16083451164934,215.69908148637063,226.89572623517958,231.61070630372993,238.48346999278542,243.815432396893,224.5680992347207,222.5300855725191,234.21894765200096,246.01732954267462,235.4982828343992,227.30530025798836,228.14013438774595,235.00290322444422
62,1994-05-21 16:37:57+00:00,248.76103303216883,247.42064419694367,254.62924342376851,235.93996651813842,233.2890541370079,237.4010504040423,229.01132283292347,231.2905076463674,242.71067257552784,251.1958960194498,261.2373319092381,239.9640037395549,228.83299680058622,244.93472441046035,251.9074815732631,249.60754602310172,227.27310288497532,230.8048635730231,238.06790996159748
63,1994-05-30 16:31:37+00:00,221.93749248578698,229.71167465570232,238.8415794312098,226.51814919631536,226.9075732770065,222.3907771274384,223.59851580651338,230.90556596716027,240.49529653193386,246.93996622131485,258.0158100972211,236.94905879873195,227.73608720648394,233.8339610606988,252.45741253640023,247.7156360378472,229.57460739079332,236.8836578408185,238.31892422496637
64,1994-07-17 16:30:27+00:00,228.09548476803437,,,244.94916819346676,225.579192443544,225.45506376878535,221.06607261189907,221.4194776803924,230.55815874310133,234.44810337259526,237.64163059289157,240.4396742664517,229.69261444823695,236.74746461447174,248.56870091999994,237.67941853528674,222.40744469337884,232.7201154372713,238.60355896661585
65,1994-07-24 16:36:26+00:00,229.5973404974442,223.91433218889048,246.05848181665755,223.00055672208651,223.56915597882994,219.5556888802589,216.41158017858177,210.94444569710325,224.40533319263542,233.15028316072403,241.66330848947308,233.44647122998023,221.76262629313425,218.88437735642498,234.980568917155,236.0946913916946,218.53613259724935,219.70393703925757,227.4441440540876
66,1994-08-09 16:36:00+00:00,220.01074298122597,235.28737025809525,236.74430273222745,218.38103124095207,217.21137865610174,218.45617038667427,213.3540671213026,213.6412529927104,221.88836983037717,236.33778981673572,236.7212462883931,227.91726658098796,212.70225541032326,211.9371616250412,232.73458836258294,222.88414699381963,203.73634077533993,207.1312514081801,216.85705279942658
67,1994-08-25 16:35:37+00:00,221.6050420947674,230.9429574812099,232.32998262995196,217.17601507067528,215.03558940813073,215.64863626953817,216.44921005027234,217.90782342952608,220.1435969052749,219.07142149747452,231.40898081682525,217.10175658595398,207.65510039461464,208.39994998297368,233.28300887906795,230.6822457288425,211.36164028340949,220.70752679663624,218.23551253590966
68,1994-09-10 16:35:13+00:00,221.26766441308246,228.78344546312695,228.8730594948898,217.24427948095212,217.31587643005537,219.3172206864429,215.8092283642198,214.88591188614342,223.35793711568823,236.12239456333037,240.51285908912854,218.24813714818725,217.06198012316818,210.63328780869475,240.63458844589834,230.335445490129,214.64787679708667,217.9155068067956,222.41797937150798
69,1994-09-19 16:29:11+00:00,213.8961569361669,219.2891865449982,225.1924410519294,207.7125773621031,212.24565977611164,210.91510216027586,215.53905187505885,213.61468716693477,213.01481721150714,236.6605481253796,235.46976648657494,215.08338472388272,208.7583325161929,214.71842938094446,240.7892454528358,227.3793364708751,222.6806265413711,221.74514635040347,229.08026301010972
70,1994-10-21 16:27:49+00:00,207.93951018713148,215.34291743906016,218.52704324891906,202.18146557572808,198.16823165314915,207.59793726627197,208.09476273135266,213.70133237212647,223.4906132954697,225.78067935180388,226.79506364080788,211.1755552248544,220.20023314542496,220.3354119500743,243.87563227826607,228.20775445867528,220.07200799304846,222.30839356147436,215.3804777320979
71,1994-11-22 16:26:41+00:00,209.01617006489363,218.06551790245615,231.97709929944273,215.38860013967266,216.12166957127377,211.66994430705955,211.31193882541118,216.68790000586856,221.05898155498295,226.61960182751898,236.14426688628487,219.73349980516582,221.49225346136066,226.8975267457435,241.14442457963233,225.4619595698923,224.32359916901862,229.73764774256838,236.5460040869572
72,1994-11-29 16:32:40+00:00,209.9340437173102,220.18978773911348,226.5871962941703,210.35531579665823,209.1570397577557,204.65721080171198,193.4880554536318,192.86784614281453,197.9639481318273,211.19005869114238,226.72534949514372,216.82949918488353,217.90530050331782,215.21749733543155,228.6991743079219,209.58339706874455,201.7881688093895,208.88802928549424,210.3170397870859
73,1994-12-08 16:26:13+00:00,209.45286379755885,218.14435489490742,227.27543481392271,213.24325249271112,212.03714895662384,206.19640002656476,211.16463514241823,209.79641225432815,220.2211705222759,226.14413315585952,233.58787287975917,221.9288169017677,218.22390946119086,226.3729883697976,232.58169826393285,227.22004827175192,222.18079460771864,228.16387739914973,236.013980414631
74,1994-12-15 16:32:11+00:00,216.85966097668998,226.12222785602458,233.1261470322932,216.97420695403713,216.14481658792937,209.04955535557784,207.72675017210074,206.99981134445034,216.14223435363058,220.3448780382117,230.95261939005144,217.39418353470157,212.32819737222738,217.94705961593587,224.35047282755914,217.82209766959318,207.82402617325263,217.1555550864413,219.57806447674804
75,1994-12-24 16:26:06+00:00,221.56825008538118,228.05782487031513,236.91081408068288,221.64766333069122,224.36366722184374,214.7295016171037,216.92148032805957,227.72520156301636,227.12416290841335,235.04260343943747,240.99033661478202,234.07228337176903,228.22250509334563,237.19730795356173,237.57520775936993,241.42705600834276,233.3496911243925,232.81883191910754,243.9448128085763
76,1994-12-31 16:31:39+00:00,221.9490234532024,237.41088891940763,242.87511620613418,228.56120269928164,220.6981269780235,218.657717875372,212.65174585046657,215.13779667420263,228.06733000655512,235.8243102366512,236.93994101543407,222.41816776484708,225.29051217813532,226.5471280432482,233.80912969469478,235.01103308991026,230.83950782441372,228.99714698107041,228.9140738284292
77,1995-01-09 16:25:09+00:00,216.54056786072377,227.835646919696,233.45666369492045,219.36615215600906,225.27277847731096,215.17180809038476,216.56819949998243,218.2760559021987,233.9668244157939,234.5530889833469,241.6448874218211,231.07998171306195,227.90844525943817,230.86195241961903,238.10570908642836,244.27437431016068,235.2337777108278,246.6993791944486,239.8484184020102
78,1995-01-16 16:31:04+00:00,225.87632431357605,240.71898266919004,248.3154952626847,235.67297371225382,223.8455871429709,218.51298844747416,222.9504182060201,221.10740319273015,230.14620253940177,233.72659790630854,242.11305601456655,226.67674374405345,224.81072210325425,224.12356614291997,237.685984493183,236.0324649586307,226.4401278149337,230.07903960915894,233.92987349463124
79,1995-02-01 16:30:27+00:00,224.51259369087796,242.17709772533587,245.47023980831182,227.9833187578801,223.74366199131498,217.20910578564937,209.88325197925573,210.4081928933135,224.01681776245513,236.877259289692,240.02601722919522,227.27223155706005,220.24460048655592,230.7426879029957,241.36480398359868,226.75712328857745,216.03293298955037,210.82457984668986,219.68761355514934
80,1995-02-10 16:23:54+00:00,229.77798765365716,241.27940332722213,250.34697649268003,231.08271793837233,232.0596621374521,227.7499117112598,225.26755386403428,222.8144550827774,230.45965309681864,231.67197679318284,237.57610718138912,234.254437654865,227.3021434087205,235.31534712062745,246.8333121158349,241.03111384675995,228.07530705409704,231.56107842980265,242.64875826916523
