,dates,nzd0416-0000,nzd0416-0001,nzd0416-0002,nzd0416-0003,nzd0416-0004,nzd0416-0005,nzd0416-0006,nzd0416-0007,nzd0416-0008
55,2003-02-10 22:02:28+00:00,137.6853459936836,150.96534252035056,152.55188820504168,150.53111346133903,143.9125301426622,146.06577654265968,146.55499459227923,147.26594262448168,150.13414258117282
56,2003-04-15 22:02:33+00:00,99.77583697522869,,,,,,,,
57,2003-04-24 21:56:22+00:00,,,48.36644345459558,75.41328379187809,64.87290323108647,83.51911243559006,80.9527692043108,81.99403923184447,77.18738876648227
58,2003-05-10 21:56:22+00:00,112.03131887598656,,63.34751283847578,78.50398309532193,76.93593981194627,94.15311451253311,88.89249676551532,84.58211868963323,84.49897901142138
59,2003-07-20 22:02:20+00:00,108.33061625127057,,66.98997860992108,80.11053862218922,79.19737959156392,90.64455897942632,93.1275522935569,90.262880886339,85.35742979349455
60,2003-07-21 21:44:09+00:00,109.98713715947913,,64.76620244579128,84.61568783831947,80.15818380083209,96.06130891398456,93.44773225591878,89.77100645644761,88.36564715423089
61,2003-07-29 21:56:05+00:00,123.60828263049058,154.68454220861162,,,,,,,
62,2003-08-13 21:50:44+00:00,,177.72239984542898,,,104.21137107683296,116.00539519836971,108.24091104930572,89.90801394400057,97.64302208693566
63,2003-08-30 21:55:58+00:00,106.32906007374073,98.14112319204703,61.447522311911705,81.64452640912089,74.87162642064891,,86.30451243480793,83.98092288291485,78.6692191692322
64,2003-09-14 21:51:18+00:00,127.29176911008119,113.60955452287614,128.97655380411933,142.8300866817478,136.3953882169723,133.80487465011882,115.22212673013321,130.78756212051402,131.47347559747988
65,2003-09-22 22:02:00+00:00,,,,,,,,,
66,2003-10-16 21:51:43+00:00,130.32429428485582,142.07415891199284,146.3897086205286,144.2382979828077,145.2603347573036,150.34752012694142,147.37814259766108,147.7800327393107,158.50558614815694
67,2003-10-17 21:55:51+00:00,131.65937505050357,145.93805326870333,145.60585655718458,148.27911132023226,148.7458922558882,151.93602908823402,,,
68,2003-11-18 21:56:15+00:00,155.63888851148334,148.65910509183084,149.61691410663354,149.17228455444143,144.50568581111963,146.98655454052422,147.01020269606062,153.20701710209985,158.57631319893602
69,2003-12-03 21:52:19+00:00,170.0460426631886,157.07816974267809,152.40872579205228,150.33093810203061,144.7520049655287,147.07461292467616,145.83434940446716,152.0577785760431,158.74041844119142
70,2003-12-27 22:02:42+00:00,141.3951813476696,141.65760049176822,,140.1136032951345,145.05086401155665,150.52525864700834,150.71542694946288,148.54142410744274,158.8281206588406
71,2004-02-05 21:52:40+00:00,,,157.07052512436962,156.02049702618302,153.28635342847753,157.7039542880891,163.0359978345806,168.63089130442754,175.41427943103946
72,2004-02-13 22:02:55+00:00,,,,,,,,149.03503789453325,155.9776944725325
73,2004-02-21 21:52:46+00:00,130.82687718172565,143.367535930683,138.25412594441778,139.44639864173908,138.9887620546739,140.04727640064488,142.53994452246872,139.4560319363189,145.4132080749759
74,2004-02-29 22:02:57+00:00,,,,,,,,,
75,2004-03-25 21:56:54+00:00,,,,,128.60651213312673,134.53025484176845,131.466475129941,127.66708787719682,127.9773530548391
76,2004-04-01 22:03:04+00:00,,,,,,,,,
77,2004-04-02 21:46:54+00:00,101.32455659834326,,,156.3297159850668,151.78061960527128,147.25480160983946,,,
78,2004-04-09 21:53:19+00:00,125.50993727497793,116.71800596458823,,120.6961730562288,95.1884192066399,123.60376237890571,109.0293378271575,105.96252566773579,105.79144803770816
79,2004-04-10 21:56:50+00:00,119.06873206387701,110.69792033325098,,112.95752403421741,90.97179972674039,132.90987285514032,99.20638087695765,110.60935080531664,96.88837435094472
80,2004-05-03 22:02:59+00:00,,,,,,,,,
81,2004-05-04 21:47:51+00:00,91.23156800553336,77.01882118446517,53.73819850158149,70.50141881868983,62.13064712964543,80.81786251322694,76.1269405339609,75.61855299166534,65.72094610782851
82,2004-05-19 22:02:59+00:00,99.17506499812383,,51.461239869122615,65.37020487411455,57.7255617706563,73.5247857228205,75.39753816755493,73.82448577969323,65.2773848499099
83,2004-05-27 21:54:42+00:00,106.29577060873126,,63.060833596325494,79.71590829112141,69.71069643695128,86.72430017793285,84.72189709852422,89.62098559365772,81.77513565761811
84,2004-06-05 21:48:48+00:00,104.24543295966927,,55.830911560136485,73.16012807032702,58.10941793627549,,85.99546014058261,88.68434828757746,78.20287360190902
85,2004-06-12 21:55:11+00:00,99.56660709654761,84.09964523572344,62.643236010554986,62.950843979459826,63.48430215688925,81.4558738620312,78.72553810150937,76.68263312918809,65.73214430870199
86,2004-06-20 22:02:49+00:00,,,,,,,,,
87,2004-06-21 21:49:16+00:00,104.33352388834503,,66.21104054785538,86.63473714446017,66.58265960860292,84.79702386697768,81.98653942832655,84.70440591602663,88.19457861167554
88,2004-06-29 21:56:38+00:00,68.19836308095357,65.0985390627038,91.33673609270201,,47.5623713098776,82.89082909363611,67.3663019033686,,62.77339425937542
89,2004-07-07 21:49:44+00:00,112.87689651458788,,70.54808904462752,88.91549107636328,79.73029416441886,111.93138991343325,99.37423790792506,106.59688480792119,92.62357937869008
90,2004-07-14 21:56:06+00:00,,,,63.35777333968106,61.65149640927518,,81.14737277401697,75.44915256152295,69.97161219229697
91,2004-07-22 22:02:44+00:00,,,,,,,,,
92,2004-07-23 21:50:08+00:00,,,,,,,,,
93,2004-07-30 21:56:27+00:00,98.34226671502591,,42.16913505750534,57.4035222959027,54.14625168460781,68.44693331351485,75.29771246671206,67.30846427664929,61.33337568495405
94,2004-08-07 22:02:36+00:00,103.67304539573898,95.90566251429462,71.67008877822705,85.7663859493505,74.25061835932216,100.8915284500997,90.61366135576112,93.21111385601282,89.87300818875244
95,2004-08-08 21:50:26+00:00,112.36971910253881,103.10343140164233,73.90968947048,84.71640269168468,81.17085551062145,98.94010796008563,94.79288155193028,93.43928047634402,90.95385650621759
96,2004-09-01 21:56:21+00:00,106.33938311044275,98.48699181107108,66.47281315130074,79.40639726832595,72.49294797133992,,84.80936663924766,84.32761789495136,79.58910543679659
97,2004-09-08 22:02:29+00:00,,,,155.87216326235102,163.10386256995145,162.18574656744315,166.02352346009752,165.44710613428038,171.8422552754941
98,2004-09-24 22:02:24+00:00,113.4595587974556,,,152.5752766494712,154.60662120516858,152.01853193013866,155.9456471657107,151.68094344290756,164.3886809097869
99,2004-09-25 21:51:43+00:00,,,,173.15738444433163,171.17124613937426,161.09741026657738,161.14194742019995,164.92964301300233,
100,2004-10-02 21:58:02+00:00,124.65643294027609,125.66565137199044,138.72361222809363,,,140.6607022143488,136.7276965713107,,146.46474334526985
101,2004-10-19 21:56:19+00:00,128.77369532953017,147.6297825378272,153.45637991556217,,,150.71430820717904,147.67644114319938,,153.41558147790732
102,2004-10-27 21:52:23+00:00,,,174.99041662580143,171.5325281677307,168.8708136195353,160.982458303316,,165.69828766372655,
103,2004-11-04 21:56:31+00:00,,,,,,,,,
104,2004-11-27 22:02:53+00:00,,,,,,,,,
105,2004-12-21 21:59:36+00:00,157.9673672499743,146.45902401456428,145.68586418958623,139.63077800248243,140.34464004190977,139.58615283452167,137.57195374488373,136.7129552665457,152.1075217063104
106,2005-01-14 22:03:12+00:00,147.5509044973879,149.04690182878315,149.42184731413815,148.29082009207124,146.71272709767806,149.9454118215583,146.7818081495345,144.47741219263702,150.62504591252167
107,2005-01-15 21:53:45+00:00,144.52194080030245,148.96263485637076,154.29993311216555,148.85079533706602,149.83214999318764,150.94136217192698,146.18677079560658,146.7594277029685,152.88409220190348
108,2005-01-22 22:00:02+00:00,,184.16361025585894,184.67220569243895,179.85062748952353,171.53524098689553,159.22234936790335,165.14643424038573,160.79240852106565,178.1321343858146
109,2005-01-23 21:57:01+00:00,,190.50387134971294,185.62060180000216,181.50247235527794,173.5353028524084,160.69091248768999,161.71414445303012,168.48729867986526,193.2407083370897
110,2005-02-23 22:00:31+00:00,,166.83384283857646,159.09896324756963,164.1092150361925,163.97196190031605,161.91825531723848,173.08785403923576,174.60330971758836,185.15934348375634
111,2005-03-03 22:03:29+00:00,126.00017515022857,136.90849438652256,149.43661997878638,144.66307776570778,141.01954319803744,142.9501242784239,140.015461125649,135.85020541742543,145.45491698268864
112,2005-03-04 21:54:27+00:00,125.81394129177903,137.43845548820653,150.095246949809,150.14029578437703,151.144108986349,147.8952270921426,142.5340808419703,143.83620502858503,155.37841544233729
113,2005-03-19 22:03:30+00:00,116.55460285067458,,148.60752669811666,150.6968264357111,145.10156509173615,143.40693988069,134.57191601049362,149.24850961762567,156.9367420629135
114,2005-03-27 22:00:51+00:00,117.18963984039316,109.74638472174018,146.3920944789255,146.63498102188024,144.5471379114163,154.41712930471314,153.52925617787378,151.71915037433527,164.04786368004363
115,2005-04-04 22:03:26+00:00,112.298311751231,,,160.12460332055957,151.6197156871389,159.92981075530807,168.62467261965887,,
116,2005-04-05 21:54:42+00:00,104.8694183457683,,155.2385858541306,143.10941332657598,151.60518763326257,154.36143728366534,171.47950108523838,,
117,2005-04-13 21:57:12+00:00,,,,,,,,,
118,2005-04-20 22:03:20+00:00,,,,,,,,,
119,2005-04-21 21:54:46+00:00,98.71729910608286,84.97819467090505,57.65789294991041,,,88.65924192605362,79.55589288307658,79.0535486023757,68.20992123434908
120,2005-04-29 21:57:12+00:00,121.70222685369802,,73.12854835040397,,,101.93596182322975,103.88228880499678,92.5091224208627,97.36107465979595
121,2005-05-14 22:01:06+00:00,,,,155.50210282827766,132.93892941316568,124.33217687618576,112.57378437764696,104.99337786535244,101.13511964371767
122,2005-05-22 22:03:24+00:00,,59.39065248443588,22.682156703731813,37.02398235720085,31.09674867014835,,,45.68270190594768,
123,2005-05-23 21:55:00+00:00,,77.92326780740092,56.33913977268716,61.622339796353785,50.170531283416956,73.89311367119228,75.36578621035085,71.98576454473952,59.78830969524867
124,2005-05-30 22:01:15+00:00,,,37.765451017215554,82.7775769519404,64.46260309488406,,103.24289090744276,101.31805477066118,99.20721845029689
125,2005-05-31 21:57:11+00:00,110.89546143735221,,64.48266588631166,77.4420729241484,76.83866441349878,85.95697230783387,91.7027136060956,86.56029864743336,81.84881080601528
126,2005-06-08 21:55:08+00:00,101.15305832238839,,51.93095927436137,70.1736220953757,65.67941969980622,81.74865415102381,84.57886225862265,81.37457951986949,76.46568052397902
127,2005-06-15 22:01:22+00:00,,,,,,,125.27809682156301,85.72699754916849,
128,2005-06-24 21:55:13+00:00,96.70606378315544,,54.98856651613572,76.35213132585054,63.23223167634593,86.92269387647228,86.54873687350009,93.16959792944616,82.37016189980675
129,2005-07-01 22:01:25+00:00,106.95766937561413,92.07796769632897,61.77198732132309,73.24566062736422,67.48493891191993,85.2540483566386,90.51326492216813,92.70712766906223,88.86971898489632
130,2005-07-10 21:55:19+00:00,101.36773939135242,79.29193255773342,79.60357270958296,90.42967045205924,72.20391278583588,97.73892012836313,89.63845678057372,97.37563273539898,84.88631760728003
131,2005-07-25 22:03:13+00:00,113.18747773588524,97.94344617388052,68.45158732725797,80.01302880843639,77.72157249394337,96.37893442000494,94.42406987126645,92.28995457282353,87.87777937508315
132,2005-08-03 21:57:01+00:00,96.41223202354693,74.49231250789927,51.348294430595246,67.0041328977548,62.07057091551902,78.46291147440277,74.1770896974092,77.71559058471594,67.12212279132393
133,2005-08-26 22:03:03+00:00,,,,,,,,,
134,2005-08-27 21:55:43+00:00,109.32496711792172,102.06569122841847,76.17464332777742,98.536938404671,83.11452072288967,108.89422338477934,102.41924780697258,101.05346550417946,90.03883004325613
135,2005-09-28 21:55:44+00:00,,,,,,154.45904279087213,141.47172779109167,149.38590218963105,165.53508666504248
136,2005-10-05 22:01:53+00:00,127.08861900664115,119.7270865257322,125.68130171416838,128.3869739765167,127.37230782644141,130.97675072084434,130.63211097517714,132.1992030095041,136.1649702169627
137,2005-10-06 21:56:37+00:00,,,,,,,,,
138,2005-10-13 22:02:54+00:00,,,,,,,,,
139,2005-10-22 21:56:51+00:00,132.25092277800871,142.71680003810965,146.22192318249301,144.99011177386785,144.76486709160596,148.01155340602142,144.88332918744084,143.9089783211269,150.54377408147903
140,2005-11-22 22:02:22+00:00,151.57661176530047,149.08669590668245,149.78969986944608,149.52890608575444,146.31468017660794,154.13693452273796,152.40066871729644,135.44625413640324,147.50346411211984
141,2006-01-10 21:57:28+00:00,183.25554847037503,164.62150372309046,159.06135656729074,157.10872416673033,153.7233911358286,152.5077779019923,157.89684335146464,157.5449594238897,168.9896349196553
142,2006-01-25 22:03:52+00:00,158.15547673085797,154.26966588384957,147.10676066660722,151.8515194340889,146.4082857537332,144.94733333270042,146.27913945726146,154.8578974472731,156.89144027384788
143,2006-02-10 22:04:14+00:00,190.78381545568521,163.26533385884096,147.6937705439065,145.54897224712946,148.6626787342239,159.06042121554214,175.43634638154433,179.02358767248774,188.40405950796324
144,2006-02-19 21:58:15+00:00,,,143.76521643570112,142.91884229026834,143.38098706081948,147.72046973724528,,,
145,2006-02-26 22:04:34+00:00,219.01223636714565,185.65666806528677,,,,,187.93097444169518,189.93197468373984,205.67275129788806
146,2006-03-22 22:03:54+00:00,112.98879478274365,82.25345839345094,,,,104.69754893532013,,87.62425949640877,
147,2006-03-31 21:57:42+00:00,108.02150863864541,98.0766282204587,132.88157492752984,131.75426338017468,128.59959499935286,122.69191654278677,126.86779739423636,115.1714641110928,
148,2006-04-08 21:59:12+00:00,128.66838977462066,115.77546673497145,137.69673071277992,131.77681036828383,126.51715738960452,139.14741996660263,133.3724137973504,112.65447628885069,126.58959162883039
149,2006-04-15 22:05:30+00:00,102.73908451549907,88.73507615971137,69.98085492351746,90.36999477033538,77.60395177878037,111.44592310134423,92.73952157243156,90.16171916888419,81.30097327639528
150,2006-05-17 22:05:57+00:00,105.49143468020225,95.27591340876319,76.01067570422697,79.24393555527955,81.6670785109057,100.86303496692199,96.94590874725041,90.68418704047511,88.78705725817656
151,2006-05-18 21:57:42+00:00,,91.31345067863136,69.94369293443786,85.40681148672246,82.09991418343259,,,,
152,2006-06-19 21:57:36+00:00,106.84427898285281,75.44041599037982,65.07273267414055,75.93595590351894,68.70189825784591,97.85942114084392,89.88558627480592,89.0797094540266,84.28475585265204
153,2006-06-26 22:03:44+00:00,87.10095799183621,,,,,76.52346077939926,74.71482065465588,75.29571812955348,70.25257743590046
154,2006-06-27 22:00:24+00:00,97.99915106693363,58.81382733751721,58.70636713646542,70.77385089921886,63.01582653571679,82.1153238446409,81.24223489561201,79.76819384789424,74.57822172520045
155,2006-07-12 22:03:37+00:00,,,,,,,,,
156,2006-07-21 21:57:21+00:00,102.75340582897687,,49.37938240209011,67.9198590920263,60.17081429650182,74.7360694436689,79.66099550728111,73.42186539885833,70.17555268991151
157,2006-07-28 22:03:30+00:00,110.18344983217266,95.19927843341048,78.73193205898849,78.17842859470818,69.36150442385696,94.11175722541272,89.22583023786301,83.36835801205538,85.04933051473925
158,2006-08-21 22:07:19+00:00,98.89310197602885,84.32886211246951,52.38527573823686,62.16637622087719,64.03106603660126,89.72902012033403,80.9253150791557,73.00561993138801,66.94414047283803
159,2006-08-29 22:03:26+00:00,117.07165214611615,108.0603777022732,,120.1642924609681,85.20479782099426,125.39450400235849,96.61748340989841,92.38080520231264,91.35031612789803
160,2006-09-07 21:57:12+00:00,,,,,,156.4774546274159,,,
161,2006-09-14 22:03:21+00:00,,,,,,,,,
162,2006-09-15 22:01:26+00:00,132.1300337504839,121.20495000836713,143.48590272191547,140.79028097489663,137.76291699874227,142.89801092323248,129.26755983133725,118.13687751152902,133.17413659320286
163,2006-10-08 22:07:52+00:00,102.31151493965064,116.57636889205963,131.12858671017153,131.2525405556923,131.65614210478648,125.45024322177707,121.48463290102708,121.88674877154818,142.05393342891819
164,2006-10-09 21:57:00+00:00,,,,,,,,133.46407866530242,152.53413466480373
165,2006-10-25 21:57:17+00:00,,,,,,,,,
166,2006-11-02 22:01:56+00:00,,,,,174.59551352721869,159.58577558468824,165.5398084021948,164.68748058758774,194.01772687713637
167,2006-11-10 21:57:30+00:00,,,,,,,,,
168,2006-11-18 22:02:05+00:00,,,169.7109677560284,168.2303761375275,151.28063131760598,148.21837630231053,153.6615697400903,153.9655101255281,162.0646273285322
169,2006-11-26 21:57:40+00:00,155.5185047939091,152.64479171776927,149.78857113980257,147.71821411904193,147.06015631899655,148.38977443917355,143.98085936192902,147.11056520788873,151.52227884851825
170,2006-12-11 22:08:27+00:00,,,,,,139.74221203757043,136.41402435750217,138.8546936456693,144.08379675227766
171,2007-01-04 22:04:01+00:00,,,,,,,,,
172,2007-01-21 22:02:33+00:00,167.06266157615457,153.4580809310055,150.38403112622228,146.4709222172665,141.85268384000955,141.50791193601688,145.87983819031655,144.87781312162178,153.74726624122476
173,2007-01-29 21:57:57+00:00,184.42265954980826,168.19204604970997,165.3853123057934,155.138174409395,146.75098195466157,146.684061457919,152.83022950961757,155.52583796308863,167.99522359403312
174,2007-02-05 22:04:11+00:00,,,,,,,,,
175,2007-02-06 22:02:35+00:00,150.8895178143484,161.68802873614845,154.138262978824,152.08983948416193,140.81557756417897,143.04744733065883,143.97829845084178,143.5685252346759,147.1544970421341
176,2007-02-21 22:04:16+00:00,,,,,,146.28180587279817,151.12164409890246,154.95872727162734,170.84603097610452
177,2007-03-02 21:58:07+00:00,,,,,,,,,
178,2007-03-18 21:58:09+00:00,,,,,,156.5880933570546,,,
179,2007-04-19 21:58:07+00:00,110.74643938642667,95.92816984234746,,,73.89213608324698,,82.19928018917898,,
180,2007-05-12 22:04:11+00:00,116.81305501156899,100.19753430495938,,,76.64137818041671,,91.754044490285,,
181,2007-05-28 22:04:04+00:00,,,,,,,,,
182,2007-06-13 22:04:04+00:00,,52.90971882335832,,,38.678315155762675,,,,
183,2007-08-25 21:57:35+00:00,105.03949727617385,92.01032848641744,,,,,85.07511583475373,,
184,2007-09-10 21:57:27+00:00,,,,163.9819674889882,157.8280285454,158.96265035686102,168.02392684120332,,
185,2007-10-12 21:57:23+00:00,,,,,,137.05491611500673,145.2959877001328,142.74579554044766,155.3125492853964
186,2007-10-19 22:03:39+00:00,134.7360871663544,150.3730407319593,158.41982299014168,158.35954553298993,156.16292159304558,154.43634110405927,154.41146164289916,155.0592005688716,166.21626701575659
187,2007-10-28 21:57:34+00:00,,157.48195429826237,155.17187163048132,153.62837513773815,148.16949057788347,144.33550692151533,149.3613304487335,148.18584574804012,160.8623798417314
188,2007-11-20 22:03:58+00:00,,,,,,,,,
189,2007-12-06 22:04:04+00:00,,,181.08377150742854,179.35542528513724,162.20576512075937,157.7171906385909,159.35725847607634,170.07307116917238,179.6335355130725
190,2007-12-22 22:04:08+00:00,,,,,,,,,
191,2007-12-31 21:57:58+00:00,,,,,,,,,
192,2008-01-16 21:57:59+00:00,153.78905975727469,159.16281870044708,154.73359154430875,160.0608326928098,146.70706682536564,152.31912829733574,146.86381982131647,149.82258879512887,154.6595999832352
